This run aims to check if discrepancy is less than 0.0358
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2681,  	0.750609003135,     	0.595564570425,     	0.286162483333,     	0.670729236985,     	0.290219427559,     	1.0,                	0.009385387252,     	0.025913194016,     	0.025913194016,     	Normal,             	
2682,  	0.734229445377,     	0.615644503487,     	0.286162483333,     	0.697774211668,     	0.290219427559,     	1.0,                	0.008651998117,     	0.031868986205,     	0.031868986205,     	Normal,             	
2683,  	0.713349906777,     	0.639720988895,     	0.286162483333,     	0.731035622364,     	0.290219427559,     	1.0,                	0.009015632009,     	0.029432689623,     	0.029432689623,     	Normal,             	
2684,  	0.693365213854,     	0.661328748317,     	0.286162483333,     	0.761754081197,     	0.290219427559,     	1.0,                	0.012804743901,     	0.019542188486,     	0.019542188486,     	Normal,             	
2685,  	0.679733850841,     	0.675331714903,     	0.286162483333,     	0.782149523212,     	0.290219427559,     	1.0,                	0.010168981419,     	0.024868894686,     	0.024868894686,     	Normal,             	
2686,  	0.661978640004,     	0.692744767797,     	0.286162483333,     	0.808104525433,     	0.290219427559,     	1.0,                	0.009618707032,     	0.024620523394,     	0.024620523394,     	Normal,             	
2687,  	0.643961457873,     	0.709524258857,     	0.286162483333,     	0.833800294824,     	0.290219427559,     	1.0,                	0.011816772231,     	0.01648281538,      	0.01648281538,      	Normal,             	
2688,  	0.631661257752,     	0.720496418164,     	0.286162483333,     	0.851002698944,     	0.290219427559,     	1.0,                	0.010456629345,     	0.015120846427,     	0.015120846427,     	Normal,             	
2689,  	0.620212963074,     	0.730374502271,     	0.286162483333,     	0.866783643931,     	0.290219427559,     	1.0,                	0.010983714692,     	0.023909539705,     	0.023909539705,     	Normal,             	
2690,  	0.601796221943,     	0.745622116348,     	0.286162483333,     	0.89173733994,      	0.290219427559,     	1.0,                	0.007747676909,     	0.034289601682,     	0.034289601682,     	Normal,             	
2691,  	0.574732213001,     	0.766677191829,     	0.286162483333,     	0.927525388162,     	0.290219427559,     	1.0,                	0.009683633299,     	0.029275854909,     	0.029275854909,     	Normal,             	
2692,  	0.551041958013,     	0.78387740983,      	0.286162483333,     	0.958080148175,     	0.290219427559,     	1.0,                	0.009084762777,     	0.02353404394,      	0.02353404394,      	Normal,             	
2693,  	0.531624259468,     	0.797174184152,     	0.286162483333,     	0.982641930238,     	0.290219427559,     	1.0,                	0.009968422881,     	0.023222132727,     	0.023222132727,     	Normal,             	
2694,  	0.51214952208,      	0.809823375907,     	0.286162483333,     	1.006878163798,     	0.290219427559,     	1.0,                	0.010201462342,     	0.023146427224,     	0.023146427224,     	Normal,             	
2695,  	0.492438914201,     	0.821957997049,     	0.286162483333,     	1.031035381979,     	0.290219427559,     	1.0,                	0.009067078245,     	0.024415058708,     	0.024415058708,     	Normal,             	
2696,  	0.471336744983,     	0.834237799408,     	0.286162483333,     	1.056516701823,     	0.290219427559,     	1.0,                	0.008416152237,     	0.026483140805,     	0.026483140805,     	Normal,             	
2697,  	0.448101441542,     	0.846945176042,     	0.286162483333,     	1.084156553667,     	0.290219427559,     	1.0,                	0.010555171863,     	0.017660202666,     	0.017660202666,     	Normal,             	
2698,  	0.432415977164,     	0.855059913588,     	0.286162483333,     	1.102587779788,     	0.290219427559,     	1.0,                	0.009876388054,     	0.02426524013,      	0.02426524013,      	Normal,             	
2699,  	0.410625283991,     	0.86573547304,      	0.286162483333,     	1.127912729753,     	0.290219427559,     	1.0,                	0.011231900334,     	0.022466565783,     	0.022466565783,     	Normal,             	
2700,  	0.390214821011,     	0.875124806297,     	0.286162483333,     	1.151360364338,     	0.290219427559,     	1.0,                	0.010391585876,     	0.023428419004,     	0.023428419004,     	Normal,             	
2701,  	0.368702160334,     	0.884403612667,     	0.286162483333,     	1.175811903291,     	0.290219427559,     	1.0,                	0.010389331796,     	0.023885762529,     	0.023885762529,     	Normal,             	
2702,  	0.346542694134,     	0.893319200664,     	0.286162483333,     	1.200740782462,     	0.290219427559,     	1.0,                	0.009156571663,     	0.026343091057,     	0.026343091057,     	Normal,             	
2703,  	0.321854191756,     	0.902508123167,     	0.286162483333,     	1.228234458337,     	0.290219427559,     	1.0,                	0.011167776827,     	0.021731902311,     	0.021731902311,     	Normal,             	
2704,  	0.301303508768,     	0.909575301301,     	0.286162483333,     	1.250915314778,     	0.290219427559,     	1.0,                	0.010515806555,     	0.022102580191,     	0.022102580191,     	Normal,             	
2705,  	0.280243363904,     	0.916283084052,     	0.286162483333,     	1.273983052283,     	0.290219427559,     	1.0,                	0.009985809234,     	0.02342235947,      	0.02342235947,      	Normal,             	
2706,  	0.257763129981,     	0.9228592536,       	0.286162483333,     	1.298428266766,     	0.290219427559,     	1.0,                	0.008220094835,     	0.030655875062,     	0.030655875062,     	Normal,             	
2707,  	0.228109190294,     	0.930632704366,     	0.286162483333,     	1.330423452727,     	0.290219427559,     	1.0,                	0.00828348775,      	0.029107597427,     	0.029107597427,     	Normal,             	
2708,  	0.199736466725,     	0.937131995502,     	0.286162483333,     	1.360802591446,     	0.290219427559,     	1.0,                	0.008557017225,     	0.03216878685,      	0.03216878685,      	Normal,             	
2709,  	0.168166225216,     	0.943308620669,     	0.286162483333,     	1.394376930979,     	0.290219427559,     	1.0,                	0.009335115211,     	0.03196681789,      	0.03196681789,      	Normal,             	
2710,  	0.13660637531,      	0.948393236668,     	0.286162483333,     	1.427740457293,     	0.290219427559,     	1.0,                	0.009429091312,     	0.02720185267,      	0.02720185267,      	Normal,             	
2711,  	0.109630055352,     	0.951888798178,     	0.286162483333,     	1.456130462088,     	0.290219427559,     	1.0,                	0.009489097254,     	0.029758719332,     	0.029758719332,     	Normal,             	
2712,  	0.080017451275,     	0.954834142992,     	0.286162483333,     	1.487189220468,     	0.290219427559,     	1.0,                	0.009641258892,     	0.025990454887,     	0.025990454887,     	Normal,             	
2713,  	0.05409072756,      	0.956653137937,     	0.286162483333,     	1.514314835393,     	0.290219427559,     	1.0,                	0.009064758655,     	0.032238947859,     	0.032238947859,     	Normal,             	
2714,  	0.021877128015,     	0.957931325515,     	0.286162483333,     	1.547962408387,     	0.290219427559,     	1.0,                	0.01010720997,      	0.024892602542,     	0.024892602542,     	Normal,             	
2715,  	-0.003014268425,    	0.958176365456,     	0.286162483333,     	1.573942155256,     	0.290219427559,     	1.0,                	0.010784277409,     	0.025601192923,     	0.025601192923,     	Normal,             	
2716,  	-0.028611974145,    	0.957753824356,     	0.286162483333,     	1.600661482442,     	0.290219427559,     	1.0,                	0.009103674098,     	0.027226596564,     	0.027226596564,     	Normal,             	
2717,  	-0.055812132034,    	0.956554253062,     	0.286162483333,     	1.629077313659,     	0.290219427559,     	1.0,                	0.00858603942,      	0.029341171644,     	0.029341171644,     	Normal,             	
2718,  	-0.085073885847,    	0.954396912757,     	0.286162483333,     	1.659700249067,     	0.290219427559,     	1.0,                	0.008991302185,     	0.029210360473,     	0.029210360473,     	Normal,             	
2719,  	-0.114125972575,    	0.951360234357,     	0.286162483333,     	1.690186648242,     	0.290219427559,     	1.0,                	0.009749419797,     	0.027651860796,     	0.027651860796,     	Normal,             	
2720,  	-0.141530610109,    	0.947670891995,     	0.286162483333,     	1.719046349442,     	0.290219427559,     	1.0,                	0.009849372577,     	0.028612892582,     	0.028612892582,     	Normal,             	
2721,  	-0.169763392742,    	0.943022493696,     	0.286162483333,     	1.748909133839,     	0.290219427559,     	1.0,                	0.010553492646,     	0.02184914368,      	0.02184914368,      	Normal,             	
2722,  	-0.191221345546,    	0.938906507667,     	0.286162483333,     	1.771712356446,     	0.290219427559,     	1.0,                	0.009836545677,     	0.020898688789,     	0.020898688789,     	Normal,             	
2723,  	-0.211652939298,    	0.934512742781,     	0.286162483333,     	1.79352358076,      	0.290219427559,     	1.0,                	0.010434090404,     	0.018713726198,     	0.018713726198,     	Normal,             	
2724,  	-0.22986317464,     	0.930201028852,     	0.286162483333,     	1.813054359966,     	0.290219427559,     	1.0,                	0.011272398606,     	0.021282634189,     	0.021282634189,     	Normal,             	
2725,  	-0.250466353748,    	0.924866281563,     	0.286162483333,     	1.835266310877,     	0.290219427559,     	1.0,                	0.010494415669,     	0.027303945651,     	0.027303945651,     	Normal,             	
2726,  	-0.276716609096,    	0.917354321613,     	0.286162483333,     	1.863762875179,     	0.290219427559,     	1.0,                	0.00767058302,      	0.039525598609,     	0.039525598609,     	Normal,             	
2727,  	-0.314314593468,    	0.905161515679,     	0.286162483333,     	1.905016455805,     	0.290219427559,     	1.0,                	0.008271019838,     	0.026298733973,     	0.026298733973,     	Normal,             	
2728,  	-0.339037396499,    	0.896194553045,     	0.286162483333,     	1.932463834306,     	0.290219427559,     	1.0,                	0.009527428873,     	0.030604707537,     	0.030604707537,     	Normal,             	
2729,  	-0.367485635503,    	0.884909792482,     	0.286162483333,     	1.964405612762,     	0.290219427559,     	1.0,                	0.007713330417,     	0.034298764193,     	0.034298764193,     	Normal,             	
2730,  	-0.398921092234,    	0.871190561991,     	0.286162483333,     	2.000203224915,     	0.290219427559,     	1.0,                	0.009376618875,     	0.028548087642,     	0.028548087642,     	Normal,             	
2731,  	-0.424697441578,    	0.858919737956,     	0.286162483333,     	2.029998368499,     	0.290219427559,     	1.0,                	0.009843883012,     	0.024235769564,     	0.024235769564,     	Normal,             	
2732,  	-0.446284952014,    	0.847903753228,     	0.286162483333,     	2.05529255922,      	0.290219427559,     	1.0,                	0.008632347078,     	0.031410198404,     	0.031410198404,     	Normal,             	
2733,  	-0.47383661882,     	0.832820443912,     	0.286162483333,     	2.088075093487,     	0.290219427559,     	1.0,                	0.008745050239,     	0.028984314783,     	0.028984314783,     	Normal,             	
2734,  	-0.498809193663,    	0.818107829965,     	0.286162483333,     	2.118325554228,     	0.290219427559,     	1.0,                	0.01100240963,      	0.021918714941,     	0.021918714941,     	Normal,             	
2735,  	-0.517391952464,    	0.806484098205,     	0.286162483333,     	2.141201389202,     	0.290219427559,     	1.0,                	0.009587695028,     	0.027453890062,     	0.027453890062,     	Normal,             	
2736,  	-0.540284660587,    	0.791330221,        	0.286162483333,     	2.169854458068,     	0.290219427559,     	1.0,                	0.009808229667,     	0.026063544354,     	0.026063544354,     	Normal,             	
2737,  	-0.561607814939,    	0.776342511609,     	0.286162483333,     	2.197056359415,     	0.290219427559,     	1.0,                	0.008964508048,     	0.026310193462,     	0.026310193462,     	Normal,             	
2738,  	-0.582711271304,    	0.76063040133,      	0.286162483333,     	2.22451569867,      	0.290219427559,     	1.0,                	0.010463140843,     	0.014945186068,     	0.014945186068,     	Normal,             	
2739,  	-0.594503927308,    	0.75144934197,      	0.286162483333,     	2.240113311129,     	0.290219427559,     	1.0,                	0.009491935597,     	0.029233088385,     	0.029233088385,     	Normal,             	
2740,  	-0.617150500704,    	0.732964045922,     	0.286162483333,     	2.270623432913,     	0.290219427559,     	1.0,                	0.011622171328,     	0.021811021144,     	0.021811021144,     	Normal,             	
2741,  	-0.633673949505,    	0.718726901438,     	0.286162483333,     	2.293386866582,     	0.290219427559,     	1.0,                	0.008195773448,     	0.029824378247,     	0.029824378247,     	Normal,             	
2742,  	-0.655735397318,    	0.698657370845,     	0.286162483333,     	2.324514157779,     	0.290219427559,     	1.0,                	0.010918590619,     	0.019451554199,     	0.019451554199,     	Normal,             	
2743,  	-0.669782642006,    	0.685202339167,     	0.286162483333,     	2.344815004965,     	0.290219427559,     	1.0,                	0.009469436083,     	0.029944224385,     	0.029944224385,     	Normal,             	
2744,  	-0.690866296709,    	0.663938847488,     	0.286162483333,     	2.376067388081,     	0.290219427559,     	1.0,                	0.008233753459,     	0.030001298844,     	0.030001298844,     	Normal,             	
2745,  	-0.711313475329,    	0.641984558185,     	0.286162483333,     	2.407379343902,     	0.290219427559,     	1.0,                	0.010054514967,     	0.023933791037,     	0.023933791037,     	Normal,             	
2746,  	-0.727126044224,    	0.624018228054,     	0.286162483333,     	2.432358351641,     	0.290219427559,     	1.0,                	0.009680817228,     	0.025676073839,     	0.025676073839,     	Normal,             	
2747,  	-0.743585100067,    	0.604311370149,     	0.286162483333,     	2.459155834843,     	0.290219427559,     	1.0,                	0.010145064658,     	0.019904407466,     	0.019904407466,     	Normal,             	
2748,  	-0.755977416427,    	0.588735236745,     	0.286162483333,     	2.479929324561,     	0.290219427559,     	1.0,                	0.007635292376,     	0.035511910536,     	0.035511910536,     	Normal,             	
2749,  	-0.777274057228,    	0.56031783221,      	0.286162483333,     	2.516993239758,     	0.290219427559,     	1.0,                	0.010998040201,     	0.02332033415,      	0.02332033415,      	Normal,             	
2750,  	-0.79067992743,     	0.541235887106,     	0.286162483333,     	2.541331968205,     	0.290219427559,     	1.0,                	0.010998450741,     	0.021368181781,     	0.021368181781,     	Normal,             	
2751,  	-0.802552544814,    	0.523469622753,     	0.286162483333,     	2.563633205879,     	0.290219427559,     	1.0,                	0.007593677189,     	0.034696696912,     	0.034696696912,     	Normal,             	
2752,  	-0.820978628539,    	0.494069959231,     	0.286162483333,     	2.59984618545,      	0.290219427559,     	1.0,                	0.007705152596,     	0.030516403378,     	0.030516403378,     	Normal,             	
2753,  	-0.83629553893,     	0.467675961216,     	0.286162483333,     	2.631695794077,     	0.290219427559,     	1.0,                	0.009242923065,     	0.026029101437,     	0.026029101437,     	Normal,             	
2754,  	-0.848690269519,    	0.444787431878,     	0.286162483333,     	2.658861745959,     	0.290219427559,     	1.0,                	0.00981843634,      	0.021726497488,     	0.021726497488,     	Normal,             	
2755,  	-0.858556881835,    	0.425430504062,     	0.286162483333,     	2.681536961325,     	0.290219427559,     	1.0,                	0.008524276703,     	0.029243419159,     	0.029243419159,     	Normal,             	
2756,  	-0.871139537066,    	0.399032505058,     	0.286162483333,     	2.712057866015,     	0.290219427559,     	1.0,                	0.011745536973,     	0.015908405781,     	0.015908405781,     	Normal,             	
2757,  	-0.877644266053,    	0.384514727153,     	0.286162483333,     	2.728660769569,     	0.290219427559,     	1.0,                	0.00945280494,      	0.031232267396,     	0.031232267396,     	Normal,             	
2758,  	-0.889709770956,    	0.355707121939,     	0.286162483333,     	2.761257582394,     	0.290219427559,     	1.0,                	0.010042058387,     	0.02416626091,      	0.02416626091,      	Normal,             	
2759,  	-0.898397366628,    	0.333156426876,     	0.286162483333,     	2.786479225038,     	0.290219427559,     	1.0,                	0.011780415033,     	0.018450401666,     	0.018450401666,     	Normal,             	
2760,  	-0.904645659473,    	0.315796237991,     	0.286162483333,     	2.805735174245,     	0.290219427559,     	1.0,                	0.012568711331,     	0.012720309832,     	0.013729619003,     	cover cap,          	
2761,  	-0.909077666642,    	0.302801633325,     	0.286162483333,     	2.820064131855,     	0.290219427559,     	1.0,                	0.010549603676,     	0.023159655848,     	0.023159655848,     	Normal,             	
2762,  	-0.916130433748,    	0.280741983846,     	0.286162483333,     	2.844235157018,     	0.290219427559,     	1.0,                	0.008261448051,     	0.027026630787,     	0.027026630787,     	Normal,             	
2763,  	-0.923683874216,    	0.254792334353,     	0.286162483333,     	2.872442274232,     	0.290219427559,     	1.0,                	0.009967022949,     	0.024804413888,     	0.024804413888,     	Normal,             	
2764,  	-0.929969628658,    	0.230797579938,     	0.286162483333,     	2.898329975801,     	0.290219427559,     	1.0,                	0.011395079489,     	0.0244205593,       	0.0244205593,       	Normal,             	
2765,  	-0.935549310554,    	0.207022995473,     	0.286162483333,     	2.923817036771,     	0.290219427559,     	1.0,                	0.009915205918,     	0.026918516253,     	0.026918516253,     	Normal,             	
2766,  	-0.940995521302,    	0.180661180176,     	0.286162483333,     	2.951911309718,     	0.290219427559,     	1.0,                	0.008448083124,     	0.025948981669,     	0.025948981669,     	Normal,             	
2767,  	-0.945542581852,    	0.15511369713,      	0.286162483333,     	2.978993637391,     	0.290219427559,     	1.0,                	0.009153781838,     	0.025253167282,     	0.025253167282,     	Normal,             	
2768,  	-0.94930190938,     	0.130141914768,     	0.286162483333,     	3.005349717714,     	0.290219427559,     	1.0,                	0.010883873654,     	0.023572294689,     	0.023572294689,     	Normal,             	
2769,  	-0.952216034341,    	0.106750442976,     	0.286162483333,     	3.02995142296,      	0.290219427559,     	1.0,                	0.008006146682,     	0.03058443373,      	0.03058443373,      	Normal,             	
2770,  	-0.955137918166,    	0.076305900255,     	0.286162483333,     	3.061872040081,     	0.290219427559,     	1.0,                	0.009102842895,     	0.029928457488,     	0.029928457488,     	Normal,             	
2771,  	-0.957055097989,    	0.046438911971,     	0.286162483333,     	3.09310796616,      	0.290219427559,     	1.0,                	0.010899798247,     	0.023263930347,     	0.023263930347,     	Normal,             	
2772,  	-0.957900433776,    	0.023190345078,     	0.286162483333,     	3.117387824766,     	0.290219427559,     	1.0,                	0.012314008806,     	0.015127415615,     	0.015127415615,     	Normal,             	
2773,  	-0.958147165026,    	0.008064941715,     	0.286162483333,     	3.13317562586,      	0.290219427559,     	1.0,                	0.00922595509,      	0.026036722042,     	0.026036722042,     	Normal,             	
2774,  	-0.958012557721,    	-0.017971432372,    	0.286162483333,     	3.160349531675,     	0.290219427559,     	1.0,                	0.008201309507,     	0.030165913464,     	0.030165913464,     	Normal,             	
2775,  	0.963522830642,     	0.0,                	0.267626147512,     	0.0,                	0.270928463312,     	1.0,                	0.009314199413,     	0.029344601686,     	0.029344601686,     	Normal,             	
2776,  	0.963075977894,     	0.029341199204,     	0.267626147512,     	0.030456710485,     	0.270928463312,     	1.0,                	0.010110506748,     	0.023411487374,     	0.023411487374,     	Normal,             	
2777,  	0.962078811907,     	0.052731440781,     	0.267626147512,     	0.054755110662,     	0.270928463312,     	1.0,                	0.012519374732,     	0.013930955047,     	0.017018416131,     	cover cap,          	
2778,  	0.960997398175,     	0.069715463625,     	0.267626147512,     	0.072418041748,     	0.270928463312,     	1.0,                	0.012462189323,     	0.016454708198,     	0.017018416131,     	cover cap,          	
2779,  	0.959616181101,     	0.086677737264,     	0.267626147512,     	0.090080972835,     	0.270928463312,     	1.0,                	0.009897675352,     	0.024530841424,     	0.024530841424,     	Normal,             	
2780,  	0.957098579422,     	0.111079045892,     	0.267626147512,     	0.115541193617,     	0.270928463312,     	1.0,                	0.007514266172,     	0.035021698276,     	0.035021698276,     	Normal,             	
2781,  	0.952429561743,     	0.145788117098,     	0.267626147512,     	0.151890748928,     	0.270928463312,     	1.0,                	0.01026967692,      	0.022961974029,     	0.022961974029,     	Normal,             	
2782,  	0.948685035799,     	0.168442714353,     	0.267626147512,     	0.175722584251,     	0.270928463312,     	1.0,                	0.010696048233,     	0.024536750744,     	0.024536750744,     	Normal,             	
2783,  	0.944088266405,     	0.192545034744,     	0.267626147512,     	0.201188938567,     	0.270928463312,     	1.0,                	0.009837274481,     	0.026537545912,     	0.026537545912,     	Normal,             	
2784,  	0.938427573913,     	0.218471814403,     	0.267626147512,     	0.22873201686,      	0.270928463312,     	1.0,                	0.008326357054,     	0.030587168661,     	0.030587168661,     	Normal,             	
2785,  	0.931020176864,     	0.248148494737,     	0.267626147512,     	0.260478491547,     	0.270928463312,     	1.0,                	0.011609610884,     	0.026667550586,     	0.026667550586,     	Normal,             	
2786,  	0.923796203582,     	0.273818953718,     	0.267626147512,     	0.288156509106,     	0.270928463312,     	1.0,                	0.008041490097,     	0.02517213532,      	0.02517213532,      	Normal,             	
2787,  	0.91632800973,      	0.29785772401,      	0.267626147512,     	0.314282357327,     	0.270928463312,     	1.0,                	0.009372690206,     	0.028959674941,     	0.028959674941,     	Normal,             	
2788,  	0.906962709417,     	0.325261262518,     	0.267626147512,     	0.34433952274,      	0.270928463312,     	1.0,                	0.007328945614,     	0.035976320257,     	0.035976320257,     	Normal,             	
2789,  	0.894187897159,     	0.358893089572,     	0.267626147512,     	0.381680008393,     	0.270928463312,     	1.0,                	0.012064820654,     	0.018525938223,     	0.018525938223,     	Normal,             	
2790,  	0.887122386881,     	0.376018770626,     	0.267626147512,     	0.400907600115,     	0.270928463312,     	1.0,                	0.009578363448,     	0.021487216363,     	0.021487216363,     	Normal,             	
2791,  	0.878516841065,     	0.395707474195,     	0.267626147512,     	0.423208744371,     	0.270928463312,     	1.0,                	0.008872835167,     	0.028346524411,     	0.028346524411,     	Normal,             	
2792,  	0.866496331396,     	0.42137910822,      	0.267626147512,     	0.452629476165,     	0.270928463312,     	1.0,                	0.009507832997,     	0.025220990956,     	0.025220990956,     	Normal,             	
2793,  	0.855170486492,     	0.443914050466,     	0.267626147512,     	0.478806033938,     	0.270928463312,     	1.0,                	0.012914278315,     	0.016367506486,     	0.017018416131,     	cover cap,          	
2794,  	0.847196676694,     	0.45894883829,      	0.267626147512,     	0.496468965024,     	0.270928463312,     	1.0,                	0.013186156551,     	0.01308431614,      	0.017018416131,     	cover cap,          	
2795,  	0.838958566081,     	0.473840447374,     	0.267626147512,     	0.514131896111,     	0.270928463312,     	1.0,                	0.008927276413,     	0.028669296348,     	0.028669296348,     	Normal,             	
2796,  	0.824489782259,     	0.498590858439,     	0.267626147512,     	0.543887656046,     	0.270928463312,     	1.0,                	0.008667453224,     	0.026529620982,     	0.026529620982,     	Normal,             	
2797,  	0.810450360004,     	0.521101198556,     	0.267626147512,     	0.571422508606,     	0.270928463312,     	1.0,                	0.011100457027,     	0.025290345622,     	0.025290345622,     	Normal,             	
2798,  	0.796494604275,     	0.542192392541,     	0.267626147512,     	0.597671052865,     	0.270928463312,     	1.0,                	0.010687717084,     	0.027233416392,     	0.027233416392,     	Normal,             	
2799,  	0.780853228967,     	0.564486031696,     	0.267626147512,     	0.625936416294,     	0.270928463312,     	1.0,                	0.012182972647,     	0.015631035559,     	0.017018416131,     	cover cap,          	
2800,  	0.770761467721,     	0.578189419693,     	0.267626147512,     	0.64359934738,      	0.270928463312,     	1.0,                	0.010449492965,     	0.021946411675,     	0.021946411675,     	Normal,             	
2801,  	0.757392813141,     	0.595594133425,     	0.267626147512,     	0.666377101489,     	0.270928463312,     	1.0,                	0.011409314444,     	0.020980160244,     	0.020980160244,     	Normal,             	
2802,  	0.744245309378,     	0.611943759374,     	0.267626147512,     	0.688151961479,     	0.270928463312,     	1.0,                	0.010293121759,     	0.020731367234,     	0.020731367234,     	Normal,             	
2803,  	0.730907082728,     	0.627814528015,     	0.267626147512,     	0.709668594498,     	0.270928463312,     	1.0,                	0.008826530406,     	0.030380843245,     	0.030380843245,     	Normal,             	
2804,  	0.71075058446,      	0.65054581073,      	0.267626147512,     	0.741200905878,     	0.270928463312,     	1.0,                	0.010902086754,     	0.023912946723,     	0.023912946723,     	Normal,             	
2805,  	0.694387529816,     	0.667983685133,     	0.267626147512,     	0.766019788957,     	0.270928463312,     	1.0,                	0.010471967271,     	0.028052332559,     	0.028052332559,     	Normal,             	
2806,  	0.674647388522,     	0.687915072032,     	0.267626147512,     	0.795135158649,     	0.270928463312,     	1.0,                	0.007171115098,     	0.034712398799,     	0.034712398799,     	Normal,             	
2807,  	0.649430389765,     	0.711769916489,     	0.267626147512,     	0.831163652426,     	0.270928463312,     	1.0,                	0.012435435554,     	0.017012058468,     	0.017018416131,     	cover cap,          	
2808,  	0.636757798736,     	0.723129138479,     	0.267626147512,     	0.848826583513,     	0.270928463312,     	1.0,                	0.009282451293,     	0.024448320154,     	0.024448320154,     	Normal,             	
2809,  	0.618205694668,     	0.739052071405,     	0.267626147512,     	0.874201152007,     	0.270928463312,     	1.0,                	0.007365453634,     	0.035847915615,     	0.035847915615,     	Normal,             	
2810,  	0.590286117997,     	0.761536961721,     	0.267626147512,     	0.911408348712,     	0.270928463312,     	1.0,                	0.01107406272,      	0.023179619529,     	0.023179619529,     	Normal,             	
2811,  	0.571796216441,     	0.775516171354,     	0.267626147512,     	0.935466085376,     	0.270928463312,     	1.0,                	0.010163519756,     	0.025170175083,     	0.025170175083,     	Normal,             	
2812,  	0.551343979707,     	0.790187358295,     	0.267626147512,     	0.961589898974,     	0.270928463312,     	1.0,                	0.00957432141,      	0.027580454962,     	0.027580454962,     	Normal,             	
2813,  	0.528501623225,     	0.805644015317,     	0.267626147512,     	0.990215475637,     	0.270928463312,     	1.0,                	0.00988547512,      	0.024649003355,     	0.024649003355,     	Normal,             	
2814,  	0.507720250176,     	0.818899500995,     	0.267626147512,     	1.015798341725,     	0.270928463312,     	1.0,                	0.008901129069,     	0.032779311001,     	0.032779311001,     	Normal,             	
2815,  	0.479571282873,     	0.835695895534,     	0.267626147512,     	1.049820256845,     	0.270928463312,     	1.0,                	0.010423397133,     	0.020739080117,     	0.020739080117,     	Normal,             	
2816,  	0.461473529107,     	0.845824111208,     	0.267626147512,     	1.071344895206,     	0.270928463312,     	1.0,                	0.008865295476,     	0.032151349146,     	0.032151349146,     	Normal,             	
2817,  	0.432996626799,     	0.86074976988,      	0.267626147512,     	1.104714982499,     	0.270928463312,     	1.0,                	0.008186766588,     	0.031236129285,     	0.031236129285,     	Normal,             	
2818,  	0.404868396315,     	0.874332789522,     	0.267626147512,     	1.137135072918,     	0.270928463312,     	1.0,                	0.00895811031,      	0.027368709332,     	0.027368709332,     	Normal,             	
2819,  	0.379872289517,     	0.885479129525,     	0.267626147512,     	1.165540865318,     	0.270928463312,     	1.0,                	0.009387454009,     	0.026650838001,     	0.026650838001,     	Normal,             	
2820,  	0.355237152887,     	0.895646587878,     	0.267626147512,     	1.193201535925,     	0.270928463312,     	1.0,                	0.00833528118,      	0.029531249985,     	0.029531249985,     	Normal,             	
2821,  	0.327622631517,     	0.906112386233,     	0.267626147512,     	1.223851983472,     	0.270928463312,     	1.0,                	0.010780338166,     	0.0246529613,       	0.0246529613,       	Normal,             	
2822,  	0.304333246674,     	0.914197746736,     	0.267626147512,     	1.249438957681,     	0.270928463312,     	1.0,                	0.011703397786,     	0.015655363894,     	0.017018416131,     	cover cap,          	
2823,  	0.288139202893,     	0.919430282797,     	0.267626147512,     	1.267101888767,     	0.270928463312,     	1.0,                	0.012225742725,     	0.014640197184,     	0.017018416131,     	cover cap,          	
2824,  	0.27185526803,      	0.924375983252,     	0.267626147512,     	1.284764819853,     	0.270928463312,     	1.0,                	0.00976516708,      	0.027450248314,     	0.027450248314,     	Normal,             	
2825,  	0.245412638771,     	0.931745073451,     	0.267626147512,     	1.313255246711,     	0.270928463312,     	1.0,                	0.010198868499,     	0.026481630041,     	0.026481630041,     	Normal,             	
2826,  	0.219714122392,     	0.938137489705,     	0.267626147512,     	1.340740286771,     	0.270928463312,     	1.0,                	0.00929281311,      	0.026265832173,     	0.026265832173,     	Normal,             	
2827,  	0.194061038677,     	0.943777812007,     	0.267626147512,     	1.368001338281,     	0.270928463312,     	1.0,                	0.009963897016,     	0.027075440813,     	0.027075440813,     	Normal,             	
2828,  	0.167466441116,     	0.948857858832,     	0.267626147512,     	1.396102729192,     	0.270928463312,     	1.0,                	0.010580180616,     	0.026624866708,     	0.026624866708,     	Normal,             	
2829,  	0.141185375369,     	0.953122728168,     	0.267626147512,     	1.423736442705,     	0.270928463312,     	1.0,                	0.012917638962,     	0.019111111518,     	0.019111111518,     	Normal,             	
2830,  	0.122253703626,     	0.955735463985,     	0.267626147512,     	1.44357139025,      	0.270928463312,     	1.0,                	0.012752217846,     	0.017467908152,     	0.017467908152,     	Normal,             	
2831,  	0.104907595684,     	0.957794676085,     	0.267626147512,     	1.461700848962,     	0.270928463312,     	1.0,                	0.011427269191,     	0.017436556142,     	0.017436556142,     	Normal,             	
2832,  	0.087558231561,     	0.959536242804,     	0.267626147512,     	1.4797977674,       	0.270928463312,     	1.0,                	0.009409404574,     	0.030803700165,     	0.030803700165,     	Normal,             	
2833,  	0.056841156077,     	0.961844752621,     	0.267626147512,     	1.511768999585,     	0.270928463312,     	1.0,                	0.007531010007,     	0.03617324453,      	0.03617324453,      	Normal,             	
