This run aims to check if discrepancy is less than 0.0522
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3618,  	-0.005983652296,    	0.999928933107,     	0.010311384036,     	1.576780332934,     	0.01031156677,      	1.0,                	0.034540212944,     	0.002295567104,     	0.010695515761,     	cover cap,          	
3619,  	-0.016678481327,    	0.999807733327,     	0.010311384036,     	1.587476468327,     	0.01031156677,      	1.0,                	0.034567024642,     	0.004265677583,     	0.010695515761,     	cover cap,          	
3620,  	-0.027371402236,    	0.999572149321,     	0.010311384036,     	1.598172603719,     	0.01031156677,      	1.0,                	0.031622024762,     	0.006057786266,     	0.010695515761,     	cover cap,          	
3621,  	-0.038061191687,    	0.999222208043,     	0.010311384036,     	1.608868739112,     	0.01031156677,      	1.0,                	0.028688946804,     	0.006372785805,     	0.010695515761,     	cover cap,          	
3622,  	-0.0487466267,      	0.998757949528,     	0.010311384036,     	1.619564874505,     	0.01031156677,      	1.0,                	0.025849123678,     	0.010311384036,     	0.010695515761,     	cover cap,          	
3623,  	-0.059426484796,    	0.998179426889,     	0.010311384036,     	1.630261009898,     	0.01031156677,      	1.0,                	0.022859897498,     	0.018600463594,     	0.018600463594,     	Normal,             	
3624,  	-0.077982987712,    	0.99690136372,      	0.010311384036,     	1.648862730607,     	0.01031156677,      	1.0,                	0.022844307982,     	0.012078995529,     	0.012078995529,     	Normal,             	
3625,  	-0.09001928584,     	0.995886641911,     	0.010311384036,     	1.660942441779,     	0.01031156677,      	1.0,                	0.024210121011,     	0.009330601468,     	0.010695515761,     	cover cap,          	
3626,  	-0.100666071702,    	0.994866833987,     	0.010311384036,     	1.671638577171,     	0.01031156677,      	1.0,                	0.029527789205,     	0.005993655222,     	0.010695515761,     	cover cap,          	
3627,  	-0.111301340739,    	0.993733207108,     	0.010311384036,     	1.682334712564,     	0.01031156677,      	1.0,                	0.030844307982,     	0.004260007414,     	0.010695515761,     	cover cap,          	
3628,  	-0.12192387621,     	0.992485890967,     	0.010311384036,     	1.693030847957,     	0.01031156677,      	1.0,                	0.030757613313,     	0.005983675856,     	0.010695515761,     	cover cap,          	
3629,  	-0.132532462831,    	0.991125028266,     	0.010311384036,     	1.70372698335,      	0.01031156677,      	1.0,                	0.029634077745,     	0.006372785805,     	0.010695515761,     	cover cap,          	
3630,  	-0.143125886914,    	0.989650774695,     	0.010311384036,     	1.714423118743,     	0.01031156677,      	1.0,                	0.032571039441,     	0.004644446386,     	0.010695515761,     	cover cap,          	
3631,  	-0.153702936505,    	0.988063298918,     	0.010311384036,     	1.725119254135,     	0.01031156677,      	1.0,                	0.035519814485,     	0.003290322216,     	0.010695515761,     	cover cap,          	
3632,  	-0.164262401524,    	0.986362782553,     	0.010311384036,     	1.735815389528,     	0.01031156677,      	1.0,                	0.03848006552,      	0.000964593027,     	0.010695515761,     	cover cap,          	
3633,  	-0.174803073902,    	0.984549420148,     	0.010311384036,     	1.746511524921,     	0.01031156677,      	1.0,                	0.03946104205,      	0.000490234037,     	0.010695515761,     	cover cap,          	
3634,  	-0.185323747721,    	0.982623419164,     	0.010311384036,     	1.757207660314,     	0.01031156677,      	1.0,                	0.037891844955,     	0.003080648526,     	0.010695515761,     	cover cap,          	
3635,  	-0.19582321935,     	0.980584999948,     	0.010311384036,     	1.767903795707,     	0.01031156677,      	1.0,                	0.033390325915,     	0.005517573344,     	0.010695515761,     	cover cap,          	
3636,  	-0.206300287584,    	0.978434395707,     	0.010311384036,     	1.778599931099,     	0.01031156677,      	1.0,                	0.029155692018,     	0.007385600773,     	0.010695515761,     	cover cap,          	
3637,  	-0.216753753782,    	0.976171852483,     	0.010311384036,     	1.789296066492,     	0.01031156677,      	1.0,                	0.026391584753,     	0.011350566043,     	0.011350566043,     	Normal,             	
3638,  	-0.227820303228,    	0.973648594102,     	0.010311384036,     	1.800647296948,     	0.01031156677,      	1.0,                	0.029086008162,     	0.005872881407,     	0.010695515761,     	cover cap,          	
3639,  	-0.238221349809,    	0.971156148029,     	0.010311384036,     	1.811343432341,     	0.01031156677,      	1.0,                	0.024046037257,     	0.013726628458,     	0.013726628458,     	Normal,             	
3640,  	-0.251529998891,    	0.967794572736,     	0.010311384036,     	1.825070898382,     	0.01031156677,      	1.0,                	0.019292722845,     	0.023749804396,     	0.023749804396,     	Normal,             	
3641,  	-0.274443586117,    	0.96154791529,      	0.010311384036,     	1.848822523771,     	0.01031156677,      	1.0,                	0.022569249301,     	0.015603325026,     	0.015603325026,     	Normal,             	
3642,  	-0.289413859682,    	0.957148522008,     	0.010311384036,     	1.864426836686,     	0.01031156677,      	1.0,                	0.02495998472,      	0.00708641759,      	0.010695515761,     	cover cap,          	
3643,  	-0.29963489928,     	0.953998219334,     	0.010311384036,     	1.875122972079,     	0.01031156677,      	1.0,                	0.023976261214,     	0.01288569863,      	0.01288569863,      	Normal,             	
3644,  	-0.311903352697,    	0.950057879256,     	0.010311384036,     	1.888009444961,     	0.01031156677,      	1.0,                	0.02621719262,      	0.010506079971,     	0.010695515761,     	cover cap,          	
3645,  	-0.322047264796,    	0.946667436113,     	0.010311384036,     	1.898705580354,     	0.01031156677,      	1.0,                	0.023375509365,     	0.013570993405,     	0.013570993405,     	Normal,             	
3646,  	-0.334865210383,    	0.942209619052,     	0.010311384036,     	1.912277399442,     	0.01031156677,      	1.0,                	0.022220736327,     	0.012761269764,     	0.012761269764,     	Normal,             	
3647,  	-0.346862126668,    	0.937859445995,     	0.010311384036,     	1.925039434285,     	0.01031156677,      	1.0,                	0.027056037727,     	0.007632810288,     	0.010695515761,     	cover cap,          	
3648,  	-0.356873565411,    	0.934095783991,     	0.010311384036,     	1.935735569678,     	0.01031156677,      	1.0,                	0.02213973237,      	0.019026729296,     	0.019026729296,     	Normal,             	
3649,  	-0.37458188963,     	0.927136496596,     	0.010311384036,     	1.954763597616,     	0.01031156677,      	1.0,                	0.015485360616,     	0.039995515096,     	0.039995515096,     	Normal,             	
3650,  	-0.411358116164,    	0.911415479145,     	0.010311384036,     	1.994763905811,     	0.01031156677,      	1.0,                	0.020977058303,     	0.012158470843,     	0.012158470843,     	Normal,             	
3651,  	-0.422409510609,    	0.906346446292,     	0.010311384036,     	2.006923097981,     	0.01031156677,      	1.0,                	0.019526089225,     	0.014853810321,     	0.014853810321,     	Normal,             	
3652,  	-0.435825948955,    	0.899971898215,     	0.010311384036,     	2.021777834607,     	0.01031156677,      	1.0,                	0.01990232824,      	0.016215320258,     	0.016215320258,     	Normal,             	
3653,  	-0.450362274268,    	0.892786367097,     	0.010311384036,     	2.037994194662,     	0.01031156677,      	1.0,                	0.026366201841,     	0.007203944446,     	0.010695515761,     	cover cap,          	
3654,  	-0.45988569392,     	0.887918252931,     	0.010311384036,     	2.048690330054,     	0.01031156677,      	1.0,                	0.025485295258,     	0.00686077053,      	0.010695515761,     	cover cap,          	
3655,  	-0.469356499786,    	0.882948555391,     	0.010311384036,     	2.059386465447,     	0.01031156677,      	1.0,                	0.021625638803,     	0.01818975324,      	0.01818975324,      	Normal,             	
3656,  	-0.485339650085,    	0.874264890874,     	0.010311384036,     	2.07757743659,      	0.01031156677,      	1.0,                	0.018153696921,     	0.027105869645,     	0.027105869645,     	Normal,             	
3657,  	-0.508858127994,    	0.860788638943,     	0.010311384036,     	2.104685577372,     	0.01031156677,      	1.0,                	0.018716065384,     	0.017533265481,     	0.017533265481,     	Normal,             	
3658,  	-0.523872562347,    	0.851734238938,     	0.010311384036,     	2.122219999663,     	0.01031156677,      	1.0,                	0.021836077606,     	0.010983704756,     	0.010983704756,     	Normal,             	
3659,  	-0.533196512223,    	0.84592857542,      	0.010311384036,     	2.133204343607,     	0.01031156677,      	1.0,                	0.016794115283,     	0.022324989574,     	0.022324989574,     	Normal,             	
3660,  	-0.55194879805,     	0.833814247714,     	0.010311384036,     	2.155530983844,     	0.01031156677,      	1.0,                	0.01804880642,      	0.02300817101,      	0.02300817101,      	Normal,             	
3661,  	-0.570986979364,    	0.820894356636,     	0.010311384036,     	2.17854088573,      	0.01031156677,      	1.0,                	0.020572890726,     	0.018839836096,     	0.018839836096,     	Normal,             	
3662,  	-0.586351286783,    	0.809991261587,     	0.010311384036,     	2.197382002155,     	0.01031156677,      	1.0,                	0.016816025903,     	0.026429900508,     	0.026429900508,     	Normal,             	
3663,  	-0.607553727172,    	0.794211649347,     	0.010311384036,     	2.223814077297,     	0.01031156677,      	1.0,                	0.018316586013,     	0.013799325304,     	0.013799325304,     	Normal,             	
3664,  	-0.618455782092,    	0.785751946199,     	0.010311384036,     	2.237614245771,     	0.01031156677,      	1.0,                	0.020572114305,     	0.010311384036,     	0.010695515761,     	cover cap,          	
3665,  	-0.626824753444,    	0.779092038099,     	0.010311384036,     	2.248310381164,     	0.01031156677,      	1.0,                	0.020364931892,     	0.019302835254,     	0.019302835254,     	Normal,             	
3666,  	-0.641746748009,    	0.766847303431,     	0.010311384036,     	2.26761454242,      	0.01031156677,      	1.0,                	0.021041896366,     	0.013592434274,     	0.013592434274,     	Normal,             	
3667,  	-0.652111093961,    	0.758053293966,     	0.010311384036,     	2.281207804011,     	0.01031156677,      	1.0,                	0.021348616189,     	0.008594057628,     	0.010695515761,     	cover cap,          	
3668,  	-0.660181877239,    	0.751034995406,     	0.010311384036,     	2.291903939404,     	0.01031156677,      	1.0,                	0.02214988656,      	0.010144293038,     	0.010695515761,     	cover cap,          	
3669,  	-0.668177131602,    	0.743930773771,     	0.010311384036,     	2.302600074797,     	0.01031156677,      	1.0,                	0.023184253036,     	0.01278919711,      	0.01278919711,      	Normal,             	
3670,  	-0.677637069662,    	0.73532419869,      	0.010311384036,     	2.31539003904,      	0.01031156677,      	1.0,                	0.020748894907,     	0.013799325304,     	0.013799325304,     	Normal,             	
3671,  	-0.687719820244,    	0.725902971617,     	0.010311384036,     	2.329190207514,     	0.01031156677,      	1.0,                	0.016715854001,     	0.024141944862,     	0.024141944862,     	Normal,             	
3672,  	-0.705043750103,    	0.709088841965,     	0.010311384036,     	2.353334022333,     	0.01031156677,      	1.0,                	0.019818099619,     	0.017588190671,     	0.017588190671,     	Normal,             	
3673,  	-0.71740645831,     	0.696578530343,     	0.010311384036,     	2.370923374851,     	0.01031156677,      	1.0,                	0.018272116078,     	0.015497264791,     	0.015497264791,     	Normal,             	
3674,  	-0.728115612848,    	0.685376779361,     	0.010311384036,     	2.386421618687,     	0.01031156677,      	1.0,                	0.022296641325,     	0.014793988341,     	0.014793988341,     	Normal,             	
3675,  	-0.738175643644,    	0.674529758046,     	0.010311384036,     	2.401216528508,     	0.01031156677,      	1.0,                	0.020051084209,     	0.020147773199,     	0.020147773199,     	Normal,             	
3676,  	-0.751616108282,    	0.659520205248,     	0.010311384036,     	2.421365713741,     	0.01031156677,      	1.0,                	0.016393430424,     	0.018281266121,     	0.018281266121,     	Normal,             	
3677,  	-0.763547499745,    	0.645669335646,     	0.010311384036,     	2.439648206435,     	0.01031156677,      	1.0,                	0.01543950253,      	0.035936043311,     	0.035936043311,     	Normal,             	
3678,  	-0.786254713414,    	0.617816478409,     	0.010311384036,     	2.475588094588,     	0.01031156677,      	1.0,                	0.014300268044,     	0.033686243827,     	0.033686243827,     	Normal,             	
3679,  	-0.806618629864,    	0.590982285111,     	0.010311384036,     	2.5092777226,       	0.01031156677,      	1.0,                	0.017983617265,     	0.024600088755,     	0.024600088755,     	Normal,             	
3680,  	-0.82091242513,     	0.570961001844,     	0.010311384036,     	2.533879739694,     	0.01031156677,      	1.0,                	0.020707061337,     	0.008394158901,     	0.010695515761,     	cover cap,          	
3681,  	-0.826972426117,    	0.56214791808,      	0.010311384036,     	2.544575875087,     	0.01031156677,      	1.0,                	0.02147520569,      	0.009561073138,     	0.010695515761,     	cover cap,          	
3682,  	-0.832937816313,    	0.553270521097,     	0.010311384036,     	2.55527201048,      	0.01031156677,      	1.0,                	0.022201600349,     	0.012228517307,     	0.012228517307,     	Normal,             	
3683,  	-0.839641443696,    	0.543043203978,     	0.010311384036,     	2.567501254141,     	0.01031156677,      	1.0,                	0.019406442314,     	0.019258896219,     	0.019258896219,     	Normal,             	
3684,  	-0.849944197271,    	0.526771807223,     	0.010311384036,     	2.586761471983,     	0.01031156677,      	1.0,                	0.022372680143,     	0.019493048306,     	0.019493048306,     	Normal,             	
3685,  	-0.860051146064,    	0.510103618409,     	0.010311384036,     	2.606255865353,     	0.01031156677,      	1.0,                	0.022263462992,     	0.015791127028,     	0.015791127028,     	Normal,             	
3686,  	-0.867999191793,    	0.496458536442,     	0.010311384036,     	2.622047996041,     	0.01031156677,      	1.0,                	0.02037347593,      	0.02008181949,      	0.02008181949,      	Normal,             	
3687,  	-0.877793968156,    	0.478927369052,     	0.010311384036,     	2.642131220723,     	0.01031156677,      	1.0,                	0.022844307982,     	0.018197086461,     	0.018197086461,     	Normal,             	
3688,  	-0.886363804305,    	0.462874585366,     	0.010311384036,     	2.66032952578,      	0.01031156677,      	1.0,                	0.023996218882,     	0.017212816046,     	0.017212816046,     	Normal,             	
3689,  	-0.894199987512,    	0.447548944466,     	0.010311384036,     	2.677543469506,     	0.01031156677,      	1.0,                	0.021874286173,     	0.016556043316,     	0.016556043316,     	Normal,             	
3690,  	-0.901487202959,    	0.43268290729,      	0.010311384036,     	2.694100582172,     	0.01031156677,      	1.0,                	0.017760015921,     	0.025262248865,     	0.025262248865,     	Normal,             	
3691,  	-0.912129768561,    	0.409771839765,     	0.010311384036,     	2.719364846045,     	0.01031156677,      	1.0,                	0.016241373581,     	0.024086727298,     	0.024086727298,     	Normal,             	
3692,  	-0.92173501645,     	0.387683162916,     	0.010311384036,     	2.74345343635,      	0.01031156677,      	1.0,                	0.018840167018,     	0.021455085814,     	0.021455085814,     	Normal,             	
3693,  	-0.929840586095,    	0.367818106963,     	0.010311384036,     	2.764910074453,     	0.01031156677,      	1.0,                	0.023285766844,     	0.012579229253,     	0.012579229253,     	Normal,             	
3694,  	-0.934394033428,    	0.356091934272,     	0.010311384036,     	2.777490055452,     	0.01031156677,      	1.0,                	0.026297652306,     	0.011310510529,     	0.011310510529,     	Normal,             	
3695,  	-0.938361990946,    	0.345500288434,     	0.010311384036,     	2.788801227621,     	0.01031156677,      	1.0,                	0.022612546238,     	0.014272822058,     	0.014272822058,     	Normal,             	
3696,  	-0.943197803027,    	0.33207164848,      	0.010311384036,     	2.803074929686,     	0.01031156677,      	1.0,                	0.016896501063,     	0.02172661388,      	0.02172661388,      	Normal,             	
3697,  	-0.950189913376,    	0.311500889049,     	0.010311384036,     	2.824803126118,     	0.01031156677,      	1.0,                	0.015154607085,     	0.03195331127,      	0.03195331127,      	Normal,             	
3698,  	-0.959657526591,    	0.280982396277,     	0.010311384036,     	2.856759495975,     	0.01031156677,      	1.0,                	0.017592898699,     	0.020047760386,     	0.020047760386,     	Normal,             	
3699,  	-0.965097741003,    	0.261686884788,     	0.010311384036,     	2.876808658026,     	0.01031156677,      	1.0,                	0.019201523051,     	0.025623198368,     	0.025623198368,     	Normal,             	
3700,  	-0.97148595173,     	0.236872794873,     	0.010311384036,     	2.902433919808,     	0.01031156677,      	1.0,                	0.022211575221,     	0.016497203723,     	0.016497203723,     	Normal,             	
3701,  	-0.975261552517,    	0.220813449638,     	0.010311384036,     	2.918932187743,     	0.01031156677,      	1.0,                	0.018999306321,     	0.022431094924,     	0.022431094924,     	Normal,             	
3702,  	-0.97996921225,     	0.19888192075,      	0.010311384036,     	2.941364945615,     	0.01031156677,      	1.0,                	0.014440880626,     	0.038153524331,     	0.038153524331,     	Normal,             	
3703,  	-0.986842938573,    	0.161352688074,     	0.010311384036,     	2.979522813342,     	0.01031156677,      	1.0,                	0.019110096301,     	0.029017167013,     	0.029017167013,     	Normal,             	
3704,  	-0.991109189441,    	0.132650857383,     	0.010311384036,     	3.008542541372,     	0.01031156677,      	1.0,                	0.023384104015,     	0.015238300969,     	0.015238300969,     	Normal,             	
3705,  	-0.993015529022,    	0.117532269954,     	0.010311384036,     	3.023781799971,     	0.01031156677,      	1.0,                	0.026063153176,     	0.017114439343,     	0.017114439343,     	Normal,             	
3706,  	-0.99488161662,     	0.100519870032,     	0.010311384036,     	3.04089735814,      	0.01031156677,      	1.0,                	0.028100748657,     	0.012372412217,     	0.012372412217,     	Normal,             	
3707,  	-0.996049177572,    	0.088202671264,     	0.010311384036,     	3.053270507083,     	0.01031156677,      	1.0,                	0.022979158144,     	0.020400113527,     	0.020400113527,     	Normal,             	
3708,  	-0.997641241865,    	0.067864776506,     	0.010311384036,     	3.073672059029,     	0.01031156677,      	1.0,                	0.0229109041,       	0.013113167657,     	0.013113167657,     	Normal,             	
3709,  	-0.998445408336,    	0.054776289875,     	0.010311384036,     	3.086786017838,     	0.01031156677,      	1.0,                	0.020218542912,     	0.020511561639,     	0.020511561639,     	Normal,             	
3710,  	-0.999358898831,    	0.034285079662,     	0.010311384036,     	3.107299029652,     	0.01031156677,      	1.0,                	0.016977251858,     	0.01476679645,      	0.01476679645,      	Normal,             	
3711,  	-0.999756221912,    	0.019523629471,     	0.010311384036,     	3.122066745394,     	0.01031156677,      	1.0,                	0.017757658953,     	0.016760992417,     	0.016760992417,     	Normal,             	
3712,  	-0.999943017098,    	0.002763677969,     	0.010311384036,     	3.138828825167,     	0.01031156677,      	1.0,                	0.01917668677,      	0.0221368239,       	0.0221368239,       	Normal,             	
3713,  	-0.999759164078,    	-0.01937238244,     	0.010311384036,     	3.160967278098,     	0.01031156677,      	1.0,                	0.019189981485,     	0.021721685221,     	0.021721685221,     	Normal,             	
3714,  	0.999998044269,     	0.0,                	0.001977740535,     	0.0,                	0.001977741824,     	1.0,                	0.021219415609,     	0.009709620634,     	0.009709620634,     	Normal,             	
3715,  	0.999950905811,     	0.009709506209,     	0.001977740535,     	0.009709677766,     	0.001977741824,     	1.0,                	0.020336612992,     	0.014094953651,     	0.014094953651,     	Normal,             	
3716,  	0.999714724531,     	0.023802480942,     	0.001977740535,     	0.023804775661,     	0.001977741824,     	1.0,                	0.023113898359,     	0.016357098978,     	0.016357098978,     	Normal,             	
3717,  	0.999191657551,     	0.040151214469,     	0.001977740535,     	0.040162088987,     	0.001977741824,     	1.0,                	0.021951404768,     	0.015861629694,     	0.015861629694,     	Normal,             	
3718,  	0.998429118185,     	0.055994504224,     	0.001977740535,     	0.056023915985,     	0.001977741824,     	1.0,                	0.02711712587,      	0.01108863062,      	0.01108863062,      	Normal,             	
3719,  	0.997746841611,     	0.067062124912,     	0.001977740535,     	0.067112625101,     	0.001977741824,     	1.0,                	0.02761964563,      	0.006085542028,     	0.008627707512,     	cover cap,          	
3720,  	0.99713111851,      	0.075667833597,     	0.001977740535,     	0.075740376247,     	0.001977741824,     	1.0,                	0.028252570253,     	0.00638961311,      	0.008627707512,     	cover cap,          	
3721,  	0.996441171334,     	0.084267909748,     	0.001977740535,     	0.084368127392,     	0.001977741824,     	1.0,                	0.030922028457,     	0.001977740535,     	0.008627707512,     	cover cap,          	
3722,  	0.99567705144,      	0.092861713197,     	0.001977740535,     	0.092995878538,     	0.001977741824,     	1.0,                	0.030613735326,     	0.003200051407,     	0.008627707512,     	cover cap,          	
3723,  	0.994838815709,     	0.101448604239,     	0.001977740535,     	0.101623629683,     	0.001977741824,     	1.0,                	0.027946042776,     	0.003752650987,     	0.008627707512,     	cover cap,          	
3724,  	0.993926526535,     	0.110027943688,     	0.001977740535,     	0.110251380828,     	0.001977741824,     	1.0,                	0.027113528867,     	0.004815677558,     	0.008627707512,     	cover cap,          	
3725,  	0.992940251829,     	0.118599092918,     	0.001977740535,     	0.118879131974,     	0.001977741824,     	1.0,                	0.027141139583,     	0.006453055065,     	0.008627707512,     	cover cap,          	
3726,  	0.991880065005,     	0.127161413912,     	0.001977740535,     	0.127506883119,     	0.001977741824,     	1.0,                	0.026033231588,     	0.005346856691,     	0.008627707512,     	cover cap,          	
3727,  	0.990746044982,     	0.135714269313,     	0.001977740535,     	0.136134634265,     	0.001977741824,     	1.0,                	0.022962798476,     	0.008610283214,     	0.008627707512,     	cover cap,          	
3728,  	0.989538276173,     	0.144257022465,     	0.001977740535,     	0.14476238541,      	0.001977741824,     	1.0,                	0.021267430864,     	0.00940393006,      	0.00940393006,      	Normal,             	
3729,  	0.98813795103,      	0.153556107908,     	0.001977740535,     	0.154166368513,     	0.001977741824,     	1.0,                	0.017204873138,     	0.021885000066,     	0.021885000066,     	Normal,             	
3730,  	0.984540933372,     	0.175143481344,     	0.001977740535,     	0.176051848152,     	0.001977741824,     	1.0,                	0.01837326172,      	0.020822680886,     	0.020822680886,     	Normal,             	
3731,  	0.98068072563,      	0.195605222117,     	0.001977740535,     	0.196874945965,     	0.001977741824,     	1.0,                	0.017636053695,     	0.026863226646,     	0.026863226646,     	Normal,             	
3732,  	0.975072754804,     	0.221876567896,     	0.001977740535,     	0.223739032943,     	0.001977741824,     	1.0,                	0.022990461857,     	0.004129097695,     	0.008627707512,     	cover cap,          	
3733,  	0.973122191689,     	0.23028089062,      	0.001977740535,     	0.232366784089,     	0.001977741824,     	1.0,                	0.027011129732,     	0.005624049228,     	0.008627707512,     	cover cap,          	
3734,  	0.971099191666,     	0.238668071781,     	0.001977740535,     	0.240994535234,     	0.001977741824,     	1.0,                	0.024222450359,     	0.011657623914,     	0.011657623914,     	Normal,             	
3735,  	0.968250944326,     	0.249972393185,     	0.001977740535,     	0.25265224796,      	0.001977741824,     	1.0,                	0.024407002337,     	0.006583693901,     	0.008627707512,     	cover cap,          	
3736,  	0.966058234329,     	0.258316814063,     	0.001977740535,     	0.261279999105,     	0.001977741824,     	1.0,                	0.026299882363,     	0.009640453881,     	0.009640453881,     	Normal,             	
3737,  	0.963523074952,     	0.267617960119,     	0.001977740535,     	0.270920509173,     	0.001977741824,     	1.0,                	0.025150825394,     	0.00956933218,      	0.00956933218,      	Normal,             	
3738,  	0.960918058002,     	0.276825891758,     	0.001977740535,     	0.280489896581,     	0.001977741824,     	1.0,                	0.023635071896,     	0.01277205976,      	0.01277205976,      	Normal,             	
3739,  	0.957304110919,     	0.289075989594,     	0.001977740535,     	0.293262068132,     	0.001977741824,     	1.0,                	0.027011129732,     	0.006939501288,     	0.008627707512,     	cover cap,          	
3740,  	0.954774436437,     	0.297324509699,     	0.001977740535,     	0.301889819277,     	0.001977741824,     	1.0,                	0.024932326851,     	0.009377872966,     	0.009377872966,     	Normal,             	
3741,  	0.951944206409,     	0.306265108078,     	0.001977740535,     	0.311267744948,     	0.001977741824,     	1.0,                	0.023186758127,     	0.011957208186,     	0.011957208186,     	Normal,             	
3742,  	0.948214136744,     	0.317625627779,     	0.001977740535,     	0.323225047754,     	0.001977741824,     	1.0,                	0.021253083471,     	0.013001419848,     	0.013001419848,     	Normal,             	
3743,  	0.944004489873,     	0.329926676161,     	0.001977740535,     	0.336226584603,     	0.001977741824,     	1.0,                	0.020448055112,     	0.01370938305,      	0.01370938305,      	Normal,             	
3744,  	0.93939278427,      	0.342837112057,     	0.001977740535,     	0.349936101827,     	0.001977741824,     	1.0,                	0.022212125309,     	0.007242525871,     	0.008627707512,     	cover cap,          	
3745,  	0.936399944595,     	0.350929098686,     	0.001977740535,     	0.358563852973,     	0.001977741824,     	1.0,                	0.022334268456,     	0.006862795836,     	0.008627707512,     	cover cap,          	
3746,  	0.93333740153,      	0.358994962984,     	0.001977740535,     	0.367191604118,     	0.001977741824,     	1.0,                	0.019516534503,     	0.016823773353,     	0.016823773353,     	Normal,             	
3747,  	0.927165867391,     	0.374645889993,     	0.001977740535,     	0.38401560879,      	0.001977741824,     	1.0,                	0.021752773868,     	0.009617729603,     	0.009617729603,     	Normal,             	
3748,  	0.923519777216,     	0.383545707359,     	0.001977740535,     	0.393633394271,     	0.001977741824,     	1.0,                	0.018779923046,     	0.017280123184,     	0.017280123184,     	Normal,             	
3749,  	0.916754411303,     	0.399446414303,     	0.001977740535,     	0.410913766254,     	0.001977741824,     	1.0,                	0.018816956204,     	0.021939643011,     	0.021939643011,     	Normal,             	
3750,  	0.907770569965,     	0.419462371194,     	0.001977740535,     	0.432853892225,     	0.001977741824,     	1.0,                	0.019011129732,     	0.020898272947,     	0.020898272947,     	Normal,             	
3751,  	0.898806762628,     	0.438340611849,     	0.001977740535,     	0.45375258636,      	0.001977741824,     	1.0,                	0.024768708316,     	0.007469746575,     	0.008627707512,     	cover cap,          	
3752,  	0.89499146331,      	0.4460788822,       	0.001977740535,     	0.462380337505,     	0.001977741824,     	1.0,                	0.022898941245,     	0.015987077138,     	0.015987077138,     	Normal,             	
3753,  	0.887745805332,     	0.460329744485,     	0.001977740535,     	0.478367616168,     	0.001977741824,     	1.0,                	0.02177078024,      	0.007142866856,     	0.008627707512,     	cover cap,          	
3754,  	0.883741203279,     	0.467971766424,     	0.001977740535,     	0.486995367314,     	0.001977741824,     	1.0,                	0.022064512601,     	0.009903007269,     	0.009903007269,     	Normal,             	
3755,  	0.879063589,        	0.476700424833,     	0.001977740535,     	0.496898434417,     	0.001977741824,     	1.0,                	0.017538760559,     	0.017754372448,     	0.017754372448,     	Normal,             	
3756,  	0.870461840288,     	0.492231930237,     	0.001977740535,     	0.514653074785,     	0.001977741824,     	1.0,                	0.014880158991,     	0.030715597009,     	0.030715597009,     	Normal,             	
3757,  	0.854933776949,     	0.51873338583,      	0.001977740535,     	0.545369939441,     	0.001977741824,     	1.0,                	0.020676767051,     	0.008894961474,     	0.008894961474,     	Normal,             	
3758,  	0.850285878619,     	0.52631740724,      	0.001977740535,     	0.554264947635,     	0.001977741824,     	1.0,                	0.017736508557,     	0.023405359388,     	0.023405359388,     	Normal,             	
3759,  	0.837735151203,     	0.546073168157,     	0.001977740535,     	0.577670887072,     	0.001977741824,     	1.0,                	0.020626322586,     	0.00795757819,      	0.008627707512,     	cover cap,          	
3760,  	0.832992646743,     	0.553280524702,     	0.001977740535,     	0.586298638217,     	0.001977741824,     	1.0,                	0.02301861305,      	0.008820619393,     	0.008820619393,     	Normal,             	
3761,  	0.82808000281,      	0.56060645509,      	0.001977740535,     	0.595119303456,     	0.001977741824,     	1.0,                	0.020731441867,     	0.005297592395,     	0.008627707512,     	cover cap,          	
3762,  	0.823212469676,     	0.567729969539,     	0.001977740535,     	0.603747054601,     	0.001977741824,     	1.0,                	0.020376295702,     	0.006718517606,     	0.008627707512,     	cover cap,          	
3763,  	0.818283658558,     	0.574811223515,     	0.001977740535,     	0.612374805747,     	0.001977741824,     	1.0,                	0.018374253036,     	0.022541052229,     	0.022541052229,     	Normal,             	
3764,  	0.805119720976,     	0.593109031661,     	0.001977740535,     	0.634916379301,     	0.001977741824,     	1.0,                	0.026343606258,     	0.006231220933,     	0.008627707512,     	cover cap,          	
3765,  	0.799972621733,     	0.600033243262,     	0.001977740535,     	0.643544130447,     	0.001977741824,     	1.0,                	0.024813957848,     	0.005821011292,     	0.008627707512,     	cover cap,          	
3766,  	0.794765974426,     	0.606912789812,     	0.001977740535,     	0.652171881592,     	0.001977741824,     	1.0,                	0.021164320107,     	0.008138026359,     	0.008627707512,     	cover cap,          	
3767,  	0.789500166625,     	0.613747159213,     	0.001977740535,     	0.660799632738,     	0.001977741824,     	1.0,                	0.019866711029,     	0.018862537051,     	0.018862537051,     	Normal,             	
3768,  	0.777783379565,     	0.628529317546,     	0.001977740535,     	0.679662486325,     	0.001977741824,     	1.0,                	0.021169585142,     	0.009641503824,     	0.009641503824,     	Normal,             	
3769,  	0.771687319344,     	0.635999032787,     	0.001977740535,     	0.68930404635,      	0.001977741824,     	1.0,                	0.022405646214,     	0.007742931957,     	0.008627707512,     	cover cap,          	
3770,  	0.76617142475,      	0.64263320521,      	0.001977740535,     	0.697931797495,     	0.001977741824,     	1.0,                	0.020861291006,     	0.009971595027,     	0.009971595027,     	Normal,             	
