This run aims to check if discrepancy is less than 0.0092
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10609, 	-0.888893900512,    	0.274308048236,     	0.366909700478,     	2.842269479223,     	0.37568484913,      	1.0,                	0.001619837,        	0.010777162625,     	0.010777162625,     	Normal,             	
10610, 	-0.892012095553,    	0.263991842833,     	0.366909700478,     	2.853854694884,     	0.37568484913,      	1.0,                	0.00136426772,      	0.011895952742,     	0.011895952742,     	Normal,             	
10611, 	-0.895314971886,    	0.252563601517,     	0.366909700478,     	2.866642601233,     	0.37568484913,      	1.0,                	0.001314762271,     	0.011271645681,     	0.011271645681,     	Normal,             	
10612, 	-0.898309432099,    	0.241696991908,     	0.366909700478,     	2.878759381797,     	0.37568484913,      	1.0,                	0.001376120117,     	0.011500118773,     	0.011500118773,     	Normal,             	
10613, 	-0.901228665017,    	0.230573556694,     	0.366909700478,     	2.891121769198,     	0.37568484913,      	1.0,                	0.001406322612,     	0.011482542695,     	0.011482542695,     	Normal,             	
10614, 	-0.904006020334,    	0.219431964161,     	0.366909700478,     	2.90346526244,      	0.37568484913,      	1.0,                	0.001215895208,     	0.012454499218,     	0.012454499218,     	Normal,             	
10615, 	-0.906862743289,    	0.207309518667,     	0.366909700478,     	2.916853603616,     	0.37568484913,      	1.0,                	0.001394844845,     	0.011417387751,     	0.011417387751,     	Normal,             	
10616, 	-0.9093387799,      	0.1961638475,       	0.366909700478,     	2.929127055776,     	0.37568484913,      	1.0,                	0.001568684105,     	0.011163655609,     	0.011163655609,     	Normal,             	
10617, 	-0.911627346175,    	0.185237289444,     	0.366909700478,     	2.941127747898,     	0.37568484913,      	1.0,                	0.001447731099,     	0.010374029764,     	0.010374029764,     	Normal,             	
10618, 	-0.913636356064,    	0.175059648617,     	0.366909700478,     	2.952279599915,     	0.37568484913,      	1.0,                	0.001349055604,     	0.011947462762,     	0.011947462762,     	Normal,             	
10619, 	-0.915809283178,    	0.163311446448,     	0.366909700478,     	2.965122879243,     	0.37568484913,      	1.0,                	0.001654050995,     	0.010945438268,     	0.010945438268,     	Normal,             	
10620, 	-0.917667387141,    	0.152524877552,     	0.366909700478,     	2.976888989636,     	0.37568484913,      	1.0,                	0.001221133054,     	0.012757996001,     	0.012757996001,     	Normal,             	
10621, 	-0.91967283836,     	0.139925487592,     	0.366909700478,     	2.990603588924,     	0.37568484913,      	1.0,                	0.001278892913,     	0.01154568629,      	0.01154568629,      	Normal,             	
10622, 	-0.921338627789,    	0.128500601707,     	0.366909700478,     	3.00301496108,      	0.37568484913,      	1.0,                	0.001561907636,     	0.010734895811,     	0.010734895811,     	Normal,             	
10623, 	-0.922760118413,    	0.117860237405,     	0.366909700478,     	3.01455474033,      	0.37568484913,      	1.0,                	0.001399186362,     	0.01124594475,      	0.01124594475,      	Normal,             	
10624, 	-0.924117485296,    	0.106696509154,     	0.366909700478,     	3.026643892601,     	0.37568484913,      	1.0,                	0.001272520879,     	0.011271731312,     	0.011271731312,     	Normal,             	
10625, 	-0.925342443682,    	0.095491536877,     	0.366909700478,     	3.038760765218,     	0.37568484913,      	1.0,                	0.001538218966,     	0.011424478074,     	0.011424478074,     	Normal,             	
10626, 	-0.926445371443,    	0.084120422173,     	0.366909700478,     	3.051041839421,     	0.37568484913,      	1.0,                	0.001435049925,     	0.010863121678,     	0.010863121678,     	Normal,             	
10627, 	-0.92736450802,     	0.073296254743,     	0.366909700478,     	3.062719460244,     	0.37568484913,      	1.0,                	0.001236270752,     	0.012516794293,     	0.012516794293,     	Normal,             	
10628, 	-0.928266755722,    	0.060812021148,     	0.366909700478,     	3.076174768405,     	0.37568484913,      	1.0,                	0.0011323484,       	0.012438129675,     	0.012438129675,     	Normal,             	
10629, 	-0.928996858419,    	0.048395338022,     	0.366909700478,     	3.089545512382,     	0.37568484913,      	1.0,                	0.001324002812,     	0.011991270625,     	0.011991270625,     	Normal,             	
10630, 	-0.929543494298,    	0.036416533389,     	0.366909700478,     	3.102435884922,     	0.37568484913,      	1.0,                	0.00133404793,      	0.012070584351,     	0.012070584351,     	Normal,             	
10631, 	-0.929937757493,    	0.024352389694,     	0.366909700478,     	3.1154115193,       	0.37568484913,      	1.0,                	0.00140261381,      	0.010920827752,     	0.010920827752,     	Normal,             	
10632, 	-0.930159558528,    	0.013433814554,     	0.366909700478,     	3.127151173614,     	0.37568484913,      	1.0,                	0.001293246618,     	0.012813793679,     	0.012813793679,     	Normal,             	
10633, 	-0.930256355429,    	0.000620386488,     	0.366909700478,     	3.140925755275,     	0.37568484913,      	1.0,                	0.001266828049,     	0.012228834306,     	0.012228834306,     	Normal,             	
10634, 	-0.930184132624,    	-0.011608234544,    	0.366909700478,     	3.154071507592,     	0.37568484913,      	1.0,                	0.001547780896,     	0.010122141031,     	0.010122141031,     	Normal,             	
10635, 	0.936205601442,     	0.0,                	0.351452801708,     	0.0,                	0.359122450242,     	1.0,                	0.001194963863,     	0.012163678326,     	0.012163678326,     	Normal,             	
10636, 	0.936126582971,     	0.012163421661,     	0.351452801708,     	0.012992620278,     	0.359122450242,     	1.0,                	0.00171490571,      	0.010125678725,     	0.010125678725,     	Normal,             	
10637, 	0.935940276185,     	0.022287386271,     	0.351452801708,     	0.023808330058,     	0.359122450242,     	1.0,                	0.001318595874,     	0.011815486893,     	0.011815486893,     	Normal,             	
10638, 	0.935584463146,     	0.03409751445,      	0.351452801708,     	0.036429025011,     	0.359122450242,     	1.0,                	0.001524451786,     	0.011574569153,     	0.011574569153,     	Normal,             	
10639, 	0.935091411854,     	0.045661577381,     	0.351452801708,     	0.048792380723,     	0.359122450242,     	1.0,                	0.001394074789,     	0.011845385807,     	0.011845385807,     	Normal,             	
10640, 	0.934438840171,     	0.057488974183,     	0.351452801708,     	0.061445012583,     	0.359122450242,     	1.0,                	0.001720082803,     	0.009945294364,     	0.009945294364,     	Normal,             	
10641, 	0.933775419852,     	0.067412116501,     	0.351452801708,     	0.072068043583,     	0.359122450242,     	1.0,                	0.001298881013,     	0.01191795773,      	0.01191795773,      	Normal,             	
10642, 	0.932841615368,     	0.079293434847,     	0.351452801708,     	0.084798194082,     	0.359122450242,     	1.0,                	0.001327803107,     	0.011681021314,     	0.011681021314,     	Normal,             	
10643, 	0.931779681679,     	0.090926085266,     	0.351452801708,     	0.097275257952,     	0.359122450242,     	1.0,                	0.001145088972,     	0.01263105985,      	0.01263105985,      	Normal,             	
10644, 	0.930468152027,     	0.103488870105,     	0.351452801708,     	0.110767118749,     	0.359122450242,     	1.0,                	0.001587702657,     	0.011189862531,     	0.011189862531,     	Normal,             	
10645, 	0.929164775523,     	0.114602565852,     	0.351452801708,     	0.122719545782,     	0.359122450242,     	1.0,                	0.001333643351,     	0.011828960604,     	0.011828960604,     	Normal,             	
10646, 	0.927642633186,     	0.126333183554,     	0.351452801708,     	0.135354632851,     	0.359122450242,     	1.0,                	0.00152636907,      	0.011006268479,     	0.011006268479,     	Normal,             	
10647, 	0.926093349682,     	0.137229864997,     	0.351452801708,     	0.147110952025,     	0.359122450242,     	1.0,                	0.001357289424,     	0.012169155435,     	0.012169155435,     	Normal,             	
10648, 	0.924231386153,     	0.149255730281,     	0.351452801708,     	0.160109422754,     	0.359122450242,     	1.0,                	0.001506871087,     	0.011048524486,     	0.011048524486,     	Normal,             	
10649, 	0.922405632088,     	0.160152358906,     	0.351452801708,     	0.171910878101,     	0.359122450242,     	1.0,                	0.001268935355,     	0.012170906105,     	0.012170906105,     	Normal,             	
10650, 	0.920245709236,     	0.172130075245,     	0.351452801708,     	0.184911218833,     	0.359122450242,     	1.0,                	0.001497552921,     	0.010623117108,     	0.010623117108,     	Normal,             	
10651, 	0.918233339392,     	0.182560846296,     	0.351452801708,     	0.196258271322,     	0.359122450242,     	1.0,                	0.001479380593,     	0.01125230763,      	0.01125230763,      	Normal,             	
10652, 	0.915972847021,     	0.193583758853,     	0.351452801708,     	0.20827739975,      	0.359122450242,     	1.0,                	0.001406640866,     	0.011329483525,     	0.011329483525,     	Normal,             	
10653, 	0.913563167501,     	0.204654018179,     	0.351452801708,     	0.22037896445,      	0.359122450242,     	1.0,                	0.001697405782,     	0.010884204375,     	0.010884204375,     	Normal,             	
10654, 	0.911122187756,     	0.215260974518,     	0.351452801708,     	0.232004899667,     	0.359122450242,     	1.0,                	0.001208554469,     	0.012562269885,     	0.012562269885,     	Normal,             	
10655, 	0.908151796612,     	0.227467014052,     	0.351452801708,     	0.245423281389,     	0.359122450242,     	1.0,                	0.001265030827,     	0.011966700837,     	0.011966700837,     	Normal,             	
10656, 	0.905170155057,     	0.23905630836,      	0.351452801708,     	0.25820549748,      	0.359122450242,     	1.0,                	0.001451751838,     	0.011062882583,     	0.011062882583,     	Normal,             	
10657, 	0.902282145409,     	0.249735576655,     	0.351452801708,     	0.270022289574,     	0.359122450242,     	1.0,                	0.001313839887,     	0.011796964296,     	0.011796964296,     	Normal,             	
10658, 	0.899063700658,     	0.261085025099,     	0.351452801708,     	0.282623199381,     	0.359122450242,     	1.0,                	0.001321208032,     	0.012218899629,     	0.012218899629,     	Normal,             	
10659, 	0.89557964445,      	0.272796679999,     	0.351452801708,     	0.295674805071,     	0.359122450242,     	1.0,                	0.001454711138,     	0.010537456963,     	0.010537456963,     	Normal,             	
10660, 	0.892452502781,     	0.282859432317,     	0.351452801708,     	0.306930358948,     	0.359122450242,     	1.0,                	0.001360861368,     	0.011532278596,     	0.011532278596,     	Normal,             	
10661, 	0.888900568319,     	0.293831087215,     	0.351452801708,     	0.319248541503,     	0.359122450242,     	1.0,                	0.001621672309,     	0.009822541417,     	0.009822541417,     	Normal,             	
10662, 	0.885768850335,     	0.303141010006,     	0.351452801708,     	0.329740453168,     	0.359122450242,     	1.0,                	0.001554992657,     	0.010944974198,     	0.010944974198,     	Normal,             	
10663, 	0.88216442493,      	0.313475446502,     	0.351452801708,     	0.341431300254,     	0.359122450242,     	1.0,                	0.001468811618,     	0.010830951185,     	0.010830951185,     	Normal,             	
10664, 	0.878478856891,     	0.323660047221,     	0.351452801708,     	0.353000352576,     	0.359122450242,     	1.0,                	0.00127008139,      	0.011555855541,     	0.011555855541,     	Normal,             	
10665, 	0.874416982641,     	0.33447850251,      	0.351452801708,     	0.365343719122,     	0.359122450242,     	1.0,                	0.001776327231,     	0.009949927623,     	0.009949927623,     	Normal,             	
10666, 	0.870812834746,     	0.343752723645,     	0.351452801708,     	0.375971699169,     	0.359122450242,     	1.0,                	0.001365050788,     	0.011180618699,     	0.011180618699,     	Normal,             	
10667, 	0.866645548246,     	0.354127691486,     	0.351452801708,     	0.387914252306,     	0.359122450242,     	1.0,                	0.001286104644,     	0.011674587087,     	0.011674587087,     	Normal,             	
10668, 	0.862162239449,     	0.364907112894,     	0.351452801708,     	0.400384443376,     	0.359122450242,     	1.0,                	0.001556269158,     	0.010650361266,     	0.010650361266,     	Normal,             	
10669, 	0.857955301065,     	0.374691379066,     	0.351452801708,     	0.411760596948,     	0.359122450242,     	1.0,                	0.001757144232,     	0.009073666323,     	0.009786696143,     	cover cap,          	
10670, 	0.85399161237,      	0.383639484638,     	0.351452801708,     	0.422214220264,     	0.359122450242,     	1.0,                	0.001461438791,     	0.01070351783,      	0.01070351783,      	Normal,             	
10671, 	0.849549770461,     	0.393377828151,     	0.351452801708,     	0.433647153488,     	0.359122450242,     	1.0,                	0.001767752884,     	0.00973776821,      	0.009786696143,     	cover cap,          	
10672, 	0.845391203491,     	0.402237046071,     	0.351452801708,     	0.444100776805,     	0.359122450242,     	1.0,                	0.001459542063,     	0.010838021971,     	0.010838021971,     	Normal,             	
10673, 	0.840678119987,     	0.411996634388,     	0.351452801708,     	0.455677381852,     	0.359122450242,     	1.0,                	0.001678568554,     	0.009946645293,     	0.009946645293,     	Normal,             	
10674, 	0.83625350761,      	0.420904976428,     	0.351452801708,     	0.466301855857,     	0.359122450242,     	1.0,                	0.001497575874,     	0.010321229851,     	0.010321229851,     	Normal,             	
10675, 	0.831562477904,     	0.430098562558,     	0.351452801708,     	0.477326445012,     	0.359122450242,     	1.0,                	0.001973542919,     	0.007524843368,     	0.009786696143,     	cover cap,          	
10676, 	0.827021036,        	0.438767745151,     	0.351452801708,     	0.487780068328,     	0.359122450242,     	1.0,                	0.001930828642,     	0.009709026177,     	0.009786696143,     	cover cap,          	
10677, 	0.822389219516,     	0.447388980414,     	0.351452801708,     	0.498233691645,     	0.359122450242,     	1.0,                	0.002044894323,     	0.008372124912,     	0.009786696143,     	cover cap,          	
10678, 	0.817667534603,     	0.455961326241,     	0.351452801708,     	0.508687314962,     	0.359122450242,     	1.0,                	0.001713162013,     	0.009805567065,     	0.009805567065,     	Normal,             	
10679, 	0.812847134428,     	0.464500230597,     	0.351452801708,     	0.519161095368,     	0.359122450242,     	1.0,                	0.001779238712,     	0.009673181808,     	0.009786696143,     	cover cap,          	
10680, 	0.807947099575,     	0.472971893943,     	0.351452801708,     	0.529614718685,     	0.359122450242,     	1.0,                	0.001713168529,     	0.009951783333,     	0.009951783333,     	Normal,             	
10681, 	0.802873873884,     	0.48153345762,      	0.351452801708,     	0.54024468092,      	0.359122450242,     	1.0,                	0.001881727222,     	0.008182087404,     	0.009786696143,     	cover cap,          	
10682, 	0.79779632826,      	0.489899935483,     	0.351452801708,     	0.550698304237,     	0.359122450242,     	1.0,                	0.001755139316,     	0.009937315084,     	0.009937315084,     	Normal,             	
10683, 	0.792551436632,     	0.498340394173,     	0.351452801708,     	0.561312812118,     	0.359122450242,     	1.0,                	0.001292621438,     	0.011973133714,     	0.011973133714,     	Normal,             	
10684, 	0.786113477212,     	0.50843537359,      	0.351452801708,     	0.574101899573,     	0.359122450242,     	1.0,                	0.001494037505,     	0.01138586522,      	0.01138586522,      	Normal,             	
10685, 	0.779872009729,     	0.517958083838,     	0.351452801708,     	0.586263689005,     	0.359122450242,     	1.0,                	0.001450570623,     	0.011147275358,     	0.011147275358,     	Normal,             	
10686, 	0.773649578549,     	0.527207035028,     	0.351452801708,     	0.598170626104,     	0.359122450242,     	1.0,                	0.001684344888,     	0.010389557353,     	0.010389557353,     	Normal,             	
10687, 	0.76775134035,      	0.535760027963,     	0.351452801708,     	0.609268199812,     	0.359122450242,     	1.0,                	0.001606301394,     	0.010698728269,     	0.010698728269,     	Normal,             	
10688, 	0.761578774243,     	0.544498575567,     	0.351452801708,     	0.620696017024,     	0.359122450242,     	1.0,                	0.001248719945,     	0.012127300518,     	0.012127300518,     	Normal,             	
10689, 	0.754461770542,     	0.554317927693,     	0.351452801708,     	0.63364977984,      	0.359122450242,     	1.0,                	0.00160481022,      	0.009840871535,     	0.009840871535,     	Normal,             	
10690, 	0.74859348948,      	0.56221767642,      	0.351452801708,     	0.644161270933,     	0.359122450242,     	1.0,                	0.001275182728,     	0.011427092974,     	0.011427092974,     	Normal,             	
10691, 	0.741675565129,     	0.57131277271,      	0.351452801708,     	0.656367098255,     	0.359122450242,     	1.0,                	0.001499813276,     	0.011024781531,     	0.011024781531,     	Normal,             	
10692, 	0.734896461819,     	0.580006998732,     	0.351452801708,     	0.668143192329,     	0.359122450242,     	1.0,                	0.001377760201,     	0.012105352452,     	0.012105352452,     	Normal,             	
10693, 	0.727335561498,     	0.589460693476,     	0.351452801708,     	0.681073511015,     	0.359122450242,     	1.0,                	0.001895516984,     	0.009051101783,     	0.009786696143,     	cover cap,          	
10694, 	0.721133933063,     	0.597031639662,     	0.351452801708,     	0.691527134332,     	0.359122450242,     	1.0,                	0.001585309968,     	0.01099788012,      	0.01099788012,      	Normal,             	
10695, 	0.7140707915,       	0.605461669223,     	0.351452801708,     	0.703274493396,     	0.359122450242,     	1.0,                	0.001543735754,     	0.010770276965,     	0.010770276965,     	Normal,             	
10696, 	0.707058314961,     	0.61363626638,      	0.351452801708,     	0.714778735991,     	0.359122450242,     	1.0,                	0.001408159737,     	0.011749281813,     	0.011749281813,     	Normal,             	
10697, 	0.699301715193,     	0.622461275341,     	0.351452801708,     	0.727328713155,     	0.359122450242,     	1.0,                	0.001737166026,     	0.009175251503,     	0.009786696143,     	cover cap,          	
10698, 	0.69275664912,      	0.629737368489,     	0.351452801708,     	0.737782336472,     	0.359122450242,     	1.0,                	0.00162361703,      	0.010620218134,     	0.010620218134,     	Normal,             	
10699, 	0.685568516049,     	0.637555282288,     	0.351452801708,     	0.749126292396,     	0.359122450242,     	1.0,                	0.001417854678,     	0.011004689206,     	0.011004689206,     	Normal,             	
10700, 	0.678027098314,     	0.645569657066,     	0.351452801708,     	0.760880924653,     	0.359122450242,     	1.0,                	0.001455094935,     	0.011365272012,     	0.011365272012,     	Normal,             	
10701, 	0.670140247726,     	0.65375299353,      	0.351452801708,     	0.77302071722,      	0.359122450242,     	1.0,                	0.001683305814,     	0.009556570169,     	0.009786696143,     	cover cap,          	
10702, 	0.663269669118,     	0.660722539498,     	0.351452801708,     	0.783474340537,     	0.359122450242,     	1.0,                	0.001516825863,     	0.01027006488,      	0.01027006488,      	Normal,             	
10703, 	0.655981821545,     	0.667958664869,     	0.351452801708,     	0.79444427744,      	0.359122450242,     	1.0,                	0.001552333213,     	0.011389783586,     	0.011389783586,     	Normal,             	
10704, 	0.647807108026,     	0.675889694375,     	0.351452801708,     	0.806610252318,     	0.359122450242,     	1.0,                	0.001639699597,     	0.009809500663,     	0.009809500663,     	Normal,             	
10705, 	0.640689717057,     	0.682640179472,     	0.351452801708,     	0.817088234421,     	0.359122450242,     	1.0,                	0.001438045279,     	0.011311366174,     	0.011311366174,     	Normal,             	
10706, 	0.63239535072,      	0.690331115161,     	0.351452801708,     	0.829170446873,     	0.359122450242,     	1.0,                	0.001531769951,     	0.01047812067,      	0.01047812067,      	Normal,             	
10707, 	0.624629598524,     	0.697365609146,     	0.351452801708,     	0.840362620198,     	0.359122450242,     	1.0,                	0.001498209049,     	0.011505069301,     	0.011505069301,     	Normal,             	
10708, 	0.616012639586,     	0.704988904907,     	0.351452801708,     	0.852651738829,     	0.359122450242,     	1.0,                	0.001575026205,     	0.0106481191,       	0.0106481191,       	Normal,             	
10709, 	0.607954594853,     	0.711949533864,     	0.351452801708,     	0.864025497411,     	0.359122450242,     	1.0,                	0.001731916452,     	0.010939718131,     	0.010939718131,     	Normal,             	
10710, 	0.59959398215,      	0.719004857245,     	0.351452801708,     	0.87571073018,      	0.359122450242,     	1.0,                	0.001816474727,     	0.009783898599,     	0.009786696143,     	cover cap,          	
10711, 	0.592045152112,     	0.725233387285,     	0.351452801708,     	0.886164353496,     	0.359122450242,     	1.0,                	0.001399854139,     	0.011050478808,     	0.011050478808,     	Normal,             	
10712, 	0.583443785045,     	0.732170934867,     	0.351452801708,     	0.897967896373,     	0.359122450242,     	1.0,                	0.001536134984,     	0.010782504185,     	0.010782504185,     	Normal,             	
10713, 	0.574972640835,     	0.73884192522,      	0.351452801708,     	0.909485199585,     	0.359122450242,     	1.0,                	0.001249593115,     	0.012368367374,     	0.012368367374,     	Normal,             	
10714, 	0.565161714259,     	0.746373341504,     	0.351452801708,     	0.92269646141,      	0.359122450242,     	1.0,                	0.001820191278,     	0.009472343891,     	0.009786696143,     	cover cap,          	
10715, 	0.557328670939,     	0.752240440764,     	0.351452801708,     	0.933150084727,     	0.359122450242,     	1.0,                	0.001515336856,     	0.010375961401,     	0.010375961401,     	Normal,             	
10716, 	0.548957493275,     	0.758371016554,     	0.351452801708,     	0.944233135812,     	0.359122450242,     	1.0,                	0.001444224617,     	0.011362987263,     	0.011362987263,     	Normal,             	
10717, 	0.539712668802,     	0.764977884195,     	0.351452801708,     	0.956370487899,     	0.359122450242,     	1.0,                	0.001386303052,     	0.011658783248,     	0.011658783248,     	Normal,             	
10718, 	0.530144558185,     	0.771639602145,     	0.351452801708,     	0.968823797908,     	0.359122450242,     	1.0,                	0.001491808018,     	0.011212989426,     	0.011212989426,     	Normal,             	
10719, 	0.52086472651,      	0.777933714946,     	0.351452801708,     	0.980800928178,     	0.359122450242,     	1.0,                	0.00140241963,      	0.010990215108,     	0.010990215108,     	Normal,             	
10720, 	0.51169674959,      	0.78399449273,      	0.351452801708,     	0.992540099785,     	0.359122450242,     	1.0,                	0.001344476799,     	0.012004673289,     	0.012004673289,     	Normal,             	
10721, 	0.501601971694,     	0.790491233452,     	0.351452801708,     	1.005362876657,     	0.359122450242,     	1.0,                	0.001333659187,     	0.011954208101,     	0.011954208101,     	Normal,             	
10722, 	0.491467673689,     	0.796831509098,     	0.351452801708,     	1.018131748467,     	0.359122450242,     	1.0,                	0.001304156446,     	0.012192275384,     	0.012192275384,     	Normal,             	
10723, 	0.481049020931,     	0.803164222082,     	0.351452801708,     	1.031154915093,     	0.359122450242,     	1.0,                	0.001575562411,     	0.010670222065,     	0.010670222065,     	Normal,             	
10724, 	0.471864017068,     	0.808594631177,     	0.351452801708,     	1.042552283151,     	0.359122450242,     	1.0,                	0.001196415466,     	0.012218914823,     	0.012218914823,     	Normal,             	
10725, 	0.461270656045,     	0.814684178098,     	0.351452801708,     	1.055603905072,     	0.359122450242,     	1.0,                	0.001764085544,     	0.009713565664,     	0.009786696143,     	cover cap,          	
10726, 	0.45272920644,      	0.81946152674,      	0.351452801708,     	1.066057528389,     	0.359122450242,     	1.0,                	0.001401721125,     	0.011094879774,     	0.011094879774,     	Normal,             	
10727, 	0.442986228095,     	0.824769137329,     	0.351452801708,     	1.077908498606,     	0.359122450242,     	1.0,                	0.001783504164,     	0.009608183451,     	0.009786696143,     	cover cap,          	
10728, 	0.434340355082,     	0.829354799901,     	0.351452801708,     	1.088362121923,     	0.359122450242,     	1.0,                	0.001477246583,     	0.011136799972,     	0.011136799972,     	Normal,             	
10729, 	0.424444061171,     	0.834462801513,     	0.351452801708,     	1.10025786963,      	0.359122450242,     	1.0,                	0.00132903365,      	0.011844922929,     	0.011844922929,     	Normal,             	
10730, 	0.413852633474,     	0.83976599475,      	0.351452801708,     	1.112910007061,     	0.359122450242,     	1.0,                	0.001377018386,     	0.010983842819,     	0.010983842819,     	Normal,             	
10731, 	0.403971935603,     	0.84456355795,      	0.351452801708,     	1.124642372045,     	0.359122450242,     	1.0,                	0.001555881709,     	0.01074319626,      	0.01074319626,      	Normal,             	
10732, 	0.394253916714,     	0.849143555194,     	0.351452801708,     	1.136117688139,     	0.359122450242,     	1.0,                	0.001676197342,     	0.010532075998,     	0.010532075998,     	Normal,             	
10733, 	0.384676470057,     	0.853525009333,     	0.351452801708,     	1.147367494293,     	0.359122450242,     	1.0,                	0.001584045224,     	0.010674227583,     	0.010674227583,     	Normal,             	
10734, 	0.374920087166,     	0.857855381991,     	0.351452801708,     	1.15876914088,      	0.359122450242,     	1.0,                	0.001736509152,     	0.009673772326,     	0.009786696143,     	cover cap,          	
10735, 	0.365932068353,     	0.861727711938,     	0.351452801708,     	1.169222764197,     	0.359122450242,     	1.0,                	0.001505060081,     	0.011225335196,     	0.011225335196,     	Normal,             	
10736, 	0.35557362274,      	0.866053304932,     	0.351452801708,     	1.181213081733,     	0.359122450242,     	1.0,                	0.001601506937,     	0.009743412707,     	0.009786696143,     	cover cap,          	
10737, 	0.346500964554,     	0.869722949988,     	0.351452801708,     	1.191666705049,     	0.359122450242,     	1.0,                	0.00128345716,      	0.011592052717,     	0.011592052717,     	Normal,             	
10738, 	0.335705741702,     	0.873946556238,     	0.351452801708,     	1.204048736037,     	0.359122450242,     	1.0,                	0.001545566769,     	0.01022838147,      	0.01022838147,      	Normal,             	
10739, 	0.326137669563,     	0.877562048327,     	0.351452801708,     	1.214974148496,     	0.359122450242,     	1.0,                	0.001407698553,     	0.011301685274,     	0.011301685274,     	Normal,             	
10740, 	0.31552034667,      	0.881435101984,     	0.351452801708,     	1.227046020189,     	0.359122450242,     	1.0,                	0.00129331637,      	0.011430704696,     	0.011430704696,     	Normal,             	
10741, 	0.304735050894,     	0.885221710606,     	0.351452801708,     	1.239255705413,     	0.359122450242,     	1.0,                	0.001324338909,     	0.011957226521,     	0.011957226521,     	Normal,             	
10742, 	0.293404366799,     	0.889041509557,     	0.351452801708,     	1.252027801388,     	0.359122450242,     	1.0,                	0.001453494902,     	0.011535968123,     	0.011535968123,     	Normal,             	
10743, 	0.282427490477,     	0.892589290096,     	0.351452801708,     	1.264349924955,     	0.359122450242,     	1.0,                	0.001499699545,     	0.010312125829,     	0.010312125829,     	Normal,             	
10744, 	0.272578806189,     	0.895645980613,     	0.351452801708,     	1.27536478958,      	0.359122450242,     	1.0,                	0.001267245925,     	0.011555934378,     	0.011555934378,     	Normal,             	
10745, 	0.261502959968,     	0.898942228455,     	0.351452801708,     	1.287708240336,     	0.359122450242,     	1.0,                	0.001275910643,     	0.011883791937,     	0.011883791937,     	Normal,             	
10746, 	0.250071335554,     	0.902189146081,     	0.351452801708,     	1.300401896199,     	0.359122450242,     	1.0,                	0.001568722112,     	0.010697331117,     	0.010697331117,     	Normal,             	
10747, 	0.239746529038,     	0.904987585543,     	0.351452801708,     	1.311828221031,     	0.359122450242,     	1.0,                	0.001392527719,     	0.011634975946,     	0.011634975946,     	Normal,             	
10748, 	0.228481227038,     	0.907897162163,     	0.351452801708,     	1.324256100981,     	0.359122450242,     	1.0,                	0.001455796478,     	0.011434367811,     	0.011434367811,     	Normal,             	
10749, 	0.217375770453,     	0.910619955081,     	0.351452801708,     	1.336469699002,     	0.359122450242,     	1.0,                	0.001293561056,     	0.01183766147,      	0.01183766147,      	Normal,             	
10750, 	0.205844474771,     	0.913295669747,     	0.351452801708,     	1.349114080013,     	0.359122450242,     	1.0,                	0.001305345003,     	0.011574500279,     	0.011574500279,     	Normal,             	
10751, 	0.194537698831,     	0.915770720162,     	0.351452801708,     	1.361477362156,     	0.359122450242,     	1.0,                	0.001355147039,     	0.010980088602,     	0.010980088602,     	Normal,             	
10752, 	0.183784081473,     	0.917989291642,     	0.351452801708,     	1.373205717035,     	0.359122450242,     	1.0,                	0.001212441146,     	0.012549805833,     	0.012549805833,     	Normal,             	
10753, 	0.17146222872,      	0.92037037778,      	0.351452801708,     	1.386610785088,     	0.359122450242,     	1.0,                	0.001262770655,     	0.01178053159,      	0.01178053159,      	Normal,             	
10754, 	0.15986761075,      	0.922455026115,     	0.351452801708,     	1.399194142093,     	0.359122450242,     	1.0,                	0.001244262339,     	0.01163804297,      	0.01163804297,      	Normal,             	
10755, 	0.14838837143,      	0.924371039895,     	0.351452801708,     	1.411625298122,     	0.359122450242,     	1.0,                	0.001660877361,     	0.010385176767,     	0.010385176767,     	Normal,             	
10756, 	0.138125501581,     	0.925960190281,     	0.351452801708,     	1.422718192672,     	0.359122450242,     	1.0,                	0.001579029498,     	0.010709367446,     	0.010709367446,     	Normal,             	
10757, 	0.127524468769,     	0.927479615969,     	0.351452801708,     	1.434157374216,     	0.359122450242,     	1.0,                	0.00149658705,      	0.011728389526,     	0.011728389526,     	Normal,             	
10758, 	0.115895615794,     	0.929004378037,     	0.351452801708,     	1.446685035024,     	0.359122450242,     	1.0,                	0.001416292688,     	0.010611517699,     	0.010611517699,     	Normal,             	
10759, 	0.105358445457,     	0.930258311515,     	0.351452801708,     	1.458019697504,     	0.359122450242,     	1.0,                	0.001417054012,     	0.010769187782,     	0.010769187782,     	Normal,             	
10760, 	0.094650875955,     	0.93140868573,      	0.351452801708,     	1.469522776678,     	0.359122450242,     	1.0,                	0.001258972847,     	0.011696132292,     	0.011696132292,     	Normal,             	
10761, 	0.08300751268,      	0.932518461485,     	0.351452801708,     	1.482015981523,     	0.359122450242,     	1.0,                	0.00117180534,      	0.012412229837,     	0.012412229837,     	Normal,             	
10762, 	0.070637143333,     	0.9335369956,       	0.351452801708,     	1.495274095687,     	0.359122450242,     	1.0,                	0.001321373471,     	0.011550960079,     	0.011550960079,     	Normal,             	
