This run aims to check if discrepancy is less than 0.0143
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5916,  	0.059448166967,     	0.935808460966,     	0.347459983061,     	1.507355576059,     	0.354860950991,     	1.0,                	0.002436183083,     	0.017549937969,     	0.017549937969,     	Normal,             	
5917,  	0.041923888884,     	0.936757144468,     	0.347459983061,     	1.526071893891,     	0.354860950991,     	1.0,                	0.002068990209,     	0.01785438544,      	0.01785438544,      	Normal,             	
5918,  	0.024080565919,     	0.937385559157,     	0.347459983061,     	1.54511290269,      	0.354860950991,     	1.0,                	0.002726906107,     	0.017156999132,     	0.017156999132,     	Normal,             	
5919,  	0.006925912092,     	0.937669233746,     	0.347459983061,     	1.563410154898,     	0.354860950991,     	1.0,                	0.002158433257,     	0.018494295188,     	0.018494295188,     	Normal,             	
5920,  	-0.011568326425,    	0.937623450003,     	0.347459983061,     	1.583133624337,     	0.354860950991,     	1.0,                	0.002196058571,     	0.018325304604,     	0.018325304604,     	Normal,             	
5921,  	-0.029889152468,    	0.937218330346,     	0.347459983061,     	1.602676865919,     	0.354860950991,     	1.0,                	0.002451694489,     	0.017146646212,     	0.017146646212,     	Normal,             	
5922,  	-0.04702137232,     	0.936515109711,     	0.347459983061,     	1.620963076845,     	0.354860950991,     	1.0,                	0.002158300219,     	0.018014666099,     	0.018014666099,     	Normal,             	
5923,  	-0.065003866793,    	0.935438965125,     	0.347459983061,     	1.640175023977,     	0.354860950991,     	1.0,                	0.00218195418,      	0.019202461647,     	0.019202461647,     	Normal,             	
5924,  	-0.08414549804,     	0.933911717097,     	0.347459983061,     	1.660653752189,     	0.354860950991,     	1.0,                	0.002124049202,     	0.018795037634,     	0.018795037634,     	Normal,             	
5925,  	-0.102846864682,    	0.932037597201,     	0.347459983061,     	1.680697962775,     	0.354860950991,     	1.0,                	0.002274190198,     	0.017577449728,     	0.017577449728,     	Normal,             	
5926,  	-0.12029943067,     	0.929946023784,     	0.347459983061,     	1.699443621673,     	0.354860950991,     	1.0,                	0.002469205804,     	0.017355295963,     	0.017355295963,     	Normal,             	
5927,  	-0.137489966295,    	0.927560278009,     	0.347459983061,     	1.71795235551,      	0.354860950991,     	1.0,                	0.002673238065,     	0.015993896397,     	0.015993896397,     	Normal,             	
5928,  	-0.153290426682,    	0.92508032368,      	0.347459983061,     	1.735009174081,     	0.354860950991,     	1.0,                	0.002607422212,     	0.01475760786,      	0.01475760786,      	Normal,             	
5929,  	-0.167830070436,    	0.922553319667,     	0.347459983061,     	1.750747514512,     	0.354860950991,     	1.0,                	0.003222631915,     	0.014195138491,     	0.014195138491,     	Normal,             	
5930,  	-0.181776361124,    	0.919907014164,     	0.347459983061,     	1.765885994389,     	0.354860950991,     	1.0,                	0.002467029191,     	0.017220226086,     	0.017220226086,     	Normal,             	
5931,  	-0.198638560113,    	0.916413816247,     	0.347459983061,     	1.784250677502,     	0.354860950991,     	1.0,                	0.003074268004,     	0.014931948592,     	0.014931948592,     	Normal,             	
5932,  	-0.213205980287,    	0.9131345849,       	0.347459983061,     	1.80017494857,      	0.354860950991,     	1.0,                	0.003474872217,     	0.012177400416,     	0.012177400416,     	Normal,             	
5933,  	-0.225046200036,    	0.910288837689,     	0.347459983061,     	1.813161568348,     	0.354860950991,     	1.0,                	0.002326123974,     	0.016639913298,     	0.016639913298,     	Normal,             	
5934,  	-0.241163709242,    	0.906152098445,     	0.347459983061,     	1.830907354534,     	0.354860950991,     	1.0,                	0.002349126517,     	0.016639366684,     	0.016639366684,     	Normal,             	
5935,  	-0.257204749201,    	0.901730157619,     	0.347459983061,     	1.848652557763,     	0.354860950991,     	1.0,                	0.002460231063,     	0.015992786686,     	0.015992786686,     	Normal,             	
5936,  	-0.272546175243,    	0.897212428877,     	0.347459983061,     	1.865708192845,     	0.354860950991,     	1.0,                	0.002147192242,     	0.017815217915,     	0.017815217915,     	Normal,             	
5937,  	-0.289542312051,    	0.891872642087,     	0.347459983061,     	1.884707429742,     	0.354860950991,     	1.0,                	0.003255347528,     	0.013625854079,     	0.013625854079,     	Normal,             	
5938,  	-0.302471402434,    	0.887571186374,     	0.347459983061,     	1.899238782367,     	0.354860950991,     	1.0,                	0.003134753855,     	0.011943034154,     	0.011943034154,     	Normal,             	
5939,  	-0.313751269735,    	0.883646819103,     	0.347459983061,     	1.911975458233,     	0.354860950991,     	1.0,                	0.002884607044,     	0.015772575603,     	0.015772575603,     	Normal,             	
5940,  	-0.328569815635,    	0.878244519724,     	0.347459983061,     	1.928796241872,     	0.354860950991,     	1.0,                	0.002284266022,     	0.016985206762,     	0.016985206762,     	Normal,             	
5941,  	-0.344423596406,    	0.872149039104,     	0.347459983061,     	1.946910279365,     	0.354860950991,     	1.0,                	0.002535810439,     	0.015221621368,     	0.015221621368,     	Normal,             	
5942,  	-0.358535365691,    	0.866443276689,     	0.347459983061,     	1.963143480519,     	0.354860950991,     	1.0,                	0.002806708392,     	0.01470449883,      	0.01470449883,      	Normal,             	
5943,  	-0.372078029211,    	0.860714528953,     	0.347459983061,     	1.978825181339,     	0.354860950991,     	1.0,                	0.002181376087,     	0.017897271797,     	0.017897271797,     	Normal,             	
5944,  	-0.388437499367,    	0.853456424932,     	0.347459983061,     	1.997911928159,     	0.354860950991,     	1.0,                	0.002650309565,     	0.015142577135,     	0.015142577135,     	Normal,             	
5945,  	-0.402168635916,    	0.847072575673,     	0.347459983061,     	2.014060830217,     	0.354860950991,     	1.0,                	0.003693279436,     	0.010507944723,     	0.010507944723,     	Normal,             	
5946,  	-0.41163565394,     	0.842512699357,     	0.347459983061,     	2.025267034595,     	0.354860950991,     	1.0,                	0.002766544641,     	0.015640466097,     	0.015640466097,     	Normal,             	
5947,  	-0.425630761391,    	0.835529781114,     	0.347459983061,     	2.041946925762,     	0.354860950991,     	1.0,                	0.002975495283,     	0.014350687535,     	0.014350687535,     	Normal,             	
5948,  	-0.438367673021,    	0.828918176554,     	0.347459983061,     	2.057251294953,     	0.354860950991,     	1.0,                	0.003122929681,     	0.012595285072,     	0.012595285072,     	Normal,             	
5949,  	-0.449462053782,    	0.822955297924,     	0.347459983061,     	2.070683575479,     	0.354860950991,     	1.0,                	0.003158028134,     	0.014060013995,     	0.014060013995,     	Normal,             	
5950,  	-0.461750764439,    	0.816123637516,     	0.347459983061,     	2.085677948416,     	0.354860950991,     	1.0,                	0.002566664291,     	0.016523447514,     	0.016523447514,     	Normal,             	
5951,  	-0.476059716098,    	0.807860573911,     	0.347459983061,     	2.103299525385,     	0.354860950991,     	1.0,                	0.002307211071,     	0.016976457255,     	0.016976457255,     	Normal,             	
5952,  	-0.490606976075,    	0.799109726632,     	0.347459983061,     	2.121404231628,     	0.354860950991,     	1.0,                	0.002810200607,     	0.01472045708,      	0.01472045708,      	Normal,             	
5953,  	-0.503091006842,    	0.791309673267,     	0.347459983061,     	2.13710295157,      	0.354860950991,     	1.0,                	0.002201307379,     	0.017266396618,     	0.017266396618,     	Normal,             	
5954,  	-0.517576009451,    	0.781912165535,     	0.347459983061,     	2.155516875101,     	0.354860950991,     	1.0,                	0.002486282666,     	0.015560659685,     	0.015560659685,     	Normal,             	
5955,  	-0.530479808407,    	0.773215838589,     	0.347459983061,     	2.17211165417,      	0.354860950991,     	1.0,                	0.003253112498,     	0.011676621129,     	0.011676621129,     	Normal,             	
5956,  	-0.54006694342,     	0.766550231098,     	0.347459983061,     	2.184564209548,     	0.354860950991,     	1.0,                	0.002048236831,     	0.018118502378,     	0.018118502378,     	Normal,             	
5957,  	-0.554777014398,    	0.755972237894,     	0.347459983061,     	2.203886897506,     	0.354860950991,     	1.0,                	0.002580687577,     	0.01554709111,      	0.01554709111,      	Normal,             	
5958,  	-0.567234438792,    	0.74667037682,      	0.347459983061,     	2.220467205937,     	0.354860950991,     	1.0,                	0.00229166978,      	0.018236595839,     	0.018236595839,     	Normal,             	
5959,  	-0.581647967609,    	0.735497927902,     	0.347459983061,     	2.239915839999,     	0.354860950991,     	1.0,                	0.002634384769,     	0.015410565232,     	0.015410565232,     	Normal,             	
5960,  	-0.593656566105,    	0.725839818205,     	0.347459983061,     	2.256350546122,     	0.354860950991,     	1.0,                	0.002157784917,     	0.018662600794,     	0.018662600794,     	Normal,             	
5961,  	-0.607984400113,    	0.713881313238,     	0.347459983061,     	2.276253513051,     	0.354860950991,     	1.0,                	0.002431094934,     	0.01668784864,      	0.01668784864,      	Normal,             	
5962,  	-0.620592329052,    	0.70294859079,      	0.347459983061,     	2.294050421664,     	0.354860950991,     	1.0,                	0.002997658441,     	0.014082963732,     	0.014082963732,     	Normal,             	
5963,  	-0.631079419486,    	0.693549080075,     	0.347459983061,     	2.309069269923,     	0.354860950991,     	1.0,                	0.002937938903,     	0.014484752256,     	0.014484752256,     	Normal,             	
5964,  	-0.641717193329,    	0.683718219706,     	0.347459983061,     	2.324516615999,     	0.354860950991,     	1.0,                	0.002476243177,     	0.015763912126,     	0.015763912126,     	Normal,             	
5965,  	-0.653120329469,    	0.672833854236,     	0.347459983061,     	2.341328160189,     	0.354860950991,     	1.0,                	0.002922620528,     	0.01332833764,      	0.01332833764,      	Normal,             	
5966,  	-0.662617730928,    	0.663482707259,     	0.347459983061,     	2.355542219683,     	0.354860950991,     	1.0,                	0.002264278322,     	0.01752181656,      	0.01752181656,      	Normal,             	
5967,  	-0.674899381301,    	0.650985702831,     	0.347459983061,     	2.374228546266,     	0.354860950991,     	1.0,                	0.002511657168,     	0.016655226871,     	0.016655226871,     	Normal,             	
5968,  	-0.686355197963,    	0.638896002805,     	0.347459983061,     	2.391990664179,     	0.354860950991,     	1.0,                	0.002165837912,     	0.0173933986,       	0.0173933986,       	Normal,             	
5969,  	-0.698087559808,    	0.626055364176,     	0.347459983061,     	2.410540034129,     	0.354860950991,     	1.0,                	0.003581469865,     	0.010839247418,     	0.010839247418,     	Normal,             	
5970,  	-0.705277662405,    	0.617944155312,     	0.347459983061,     	2.422099560352,     	0.354860950991,     	1.0,                	0.002059167984,     	0.016974920211,     	0.016974920211,     	Normal,             	
5971,  	-0.716348171837,    	0.605075910012,     	0.347459983061,     	2.440202627355,     	0.354860950991,     	1.0,                	0.00316429339,      	0.013855765273,     	0.013855765273,     	Normal,             	
5972,  	-0.725210574434,    	0.594425086029,     	0.347459983061,     	2.454979174218,     	0.354860950991,     	1.0,                	0.002438015601,     	0.015813819752,     	0.015813819752,     	Normal,             	
5973,  	-0.73513181156,     	0.582110625057,     	0.347459983061,     	2.471843944035,     	0.354860950991,     	1.0,                	0.002455695755,     	0.016757855673,     	0.016757855673,     	Normal,             	
5974,  	-0.745417093841,    	0.568880406044,     	0.347459983061,     	2.48971551427,      	0.354860950991,     	1.0,                	0.00283284856,      	0.015354006713,     	0.015354006713,     	Normal,             	
5975,  	-0.754631817226,    	0.556598940533,     	0.347459983061,     	2.506089901812,     	0.354860950991,     	1.0,                	0.002397343606,     	0.015980449379,     	0.015980449379,     	Normal,             	
5976,  	-0.764007595732,    	0.543657938262,     	0.347459983061,     	2.523132379356,     	0.354860950991,     	1.0,                	0.002725884075,     	0.014252891034,     	0.014252891034,     	Normal,             	
5977,  	-0.772182659805,    	0.531982612561,     	0.347459983061,     	2.538332450919,     	0.354860950991,     	1.0,                	0.002526444051,     	0.015975141556,     	0.015975141556,     	Normal,             	
5978,  	-0.781133450195,    	0.518750511477,     	0.347459983061,     	2.555369267756,     	0.354860950991,     	1.0,                	0.003194418969,     	0.012090066346,     	0.012090066346,     	Normal,             	
5979,  	-0.787756837025,    	0.508636142927,     	0.347459983061,     	2.568262748597,     	0.354860950991,     	1.0,                	0.002714926399,     	0.015081168163,     	0.015081168163,     	Normal,             	
5980,  	-0.795835203558,    	0.495901087869,     	0.347459983061,     	2.584346159235,     	0.354860950991,     	1.0,                	0.002575276989,     	0.014812086109,     	0.014812086109,     	Normal,             	
5981,  	-0.803569060381,    	0.483268378202,     	0.347459983061,     	2.60014259953,      	0.354860950991,     	1.0,                	0.002840332268,     	0.015790673404,     	0.015790673404,     	Normal,             	
5982,  	-0.811593017362,    	0.469668323757,     	0.347459983061,     	2.616982684163,     	0.354860950991,     	1.0,                	0.003239657297,     	0.01375128477,      	0.01375128477,      	Normal,             	
5983,  	-0.818393241959,    	0.457716136582,     	0.347459983061,     	2.631647805291,     	0.354860950991,     	1.0,                	0.00348190007,      	0.012788488163,     	0.012788488163,     	Normal,             	
5984,  	-0.824559419201,    	0.446512401147,     	0.347459983061,     	2.645286131017,     	0.354860950991,     	1.0,                	0.002966082197,     	0.014845684509,     	0.014845684509,     	Normal,             	
5985,  	-0.831525089554,    	0.43340233688,      	0.347459983061,     	2.661118403281,     	0.354860950991,     	1.0,                	0.00298380402,      	0.01427049594,      	0.01427049594,      	Normal,             	
5986,  	-0.838024424421,    	0.420697782553,     	0.347459983061,     	2.676337250052,     	0.354860950991,     	1.0,                	0.002857734583,     	0.014053253042,     	0.014053253042,     	Normal,             	
5987,  	-0.844235139756,    	0.408091397818,     	0.347459983061,     	2.691324412601,     	0.354860950991,     	1.0,                	0.002348840902,     	0.017004540968,     	0.017004540968,     	Normal,             	
5988,  	-0.851496515513,    	0.392715220281,     	0.347459983061,     	2.709459069809,     	0.354860950991,     	1.0,                	0.003101135085,     	0.011766032695,     	0.011766032695,     	Normal,             	
5989,  	-0.856357108148,    	0.38200008311,      	0.347459983061,     	2.722006979573,     	0.354860950991,     	1.0,                	0.002897265489,     	0.014937021023,     	0.014937021023,     	Normal,             	
5990,  	-0.862333340116,    	0.368310698591,     	0.347459983061,     	2.737936660281,     	0.354860950991,     	1.0,                	0.002527016982,     	0.016785327661,     	0.016785327661,     	Normal,             	
5991,  	-0.868787909655,    	0.352815997666,     	0.347459983061,     	2.755837529054,     	0.354860950991,     	1.0,                	0.002915806026,     	0.014309270565,     	0.014309270565,     	Normal,             	
5992,  	-0.874070586065,    	0.339517555876,     	0.347459983061,     	2.771097728032,     	0.354860950991,     	1.0,                	0.003360218546,     	0.012204351889,     	0.012204351889,     	Normal,             	
5993,  	-0.878415372833,    	0.328112774731,     	0.347459983061,     	2.784113090683,     	0.354860950991,     	1.0,                	0.002528817517,     	0.015769387002,     	0.015769387002,     	Normal,             	
5994,  	-0.883808895239,    	0.313294425211,     	0.347459983061,     	2.800930473733,     	0.354860950991,     	1.0,                	0.002400739545,     	0.015979559405,     	0.015979559405,     	Normal,             	
5995,  	-0.889019320672,    	0.298188208425,     	0.347459983061,     	2.817972002135,     	0.354860950991,     	1.0,                	0.002765871257,     	0.014687182182,     	0.014687182182,     	Normal,             	
5996,  	-0.893580668704,    	0.284227283507,     	0.347459983061,     	2.833635235135,     	0.354860950991,     	1.0,                	0.002759936039,     	0.015814436213,     	0.015814436213,     	Normal,             	
5997,  	-0.898246972823,    	0.26911695596,      	0.347459983061,     	2.850500662397,     	0.354860950991,     	1.0,                	0.003162543091,     	0.013462605908,     	0.013462605908,     	Normal,             	
5998,  	-0.902018043722,    	0.256193303917,     	0.347459983061,     	2.864857915275,     	0.354860950991,     	1.0,                	0.002937968084,     	0.013422874799,     	0.013422874799,     	Normal,             	
5999,  	-0.905592877764,    	0.243255215595,     	0.347459983061,     	2.879172796019,     	0.354860950991,     	1.0,                	0.003299771738,     	0.014375357818,     	0.014375357818,     	Normal,             	
6000,  	-0.909215580881,    	0.229343819745,     	0.347459983061,     	2.894503475483,     	0.354860950991,     	1.0,                	0.003059400606,     	0.012847145908,     	0.012847145908,     	Normal,             	
6001,  	-0.912272360297,    	0.216865628466,     	0.347459983061,     	2.908204357933,     	0.354860950991,     	1.0,                	0.00267720301,      	0.015771194566,     	0.015771194566,     	Normal,             	
6002,  	-0.915790685765,    	0.201491885787,     	0.347459983061,     	2.92502366872,      	0.354860950991,     	1.0,                	0.002625954679,     	0.014536402724,     	0.014536402724,     	Normal,             	
6003,  	-0.91880413288,     	0.187271262009,     	0.347459983061,     	2.940526098831,     	0.354860950991,     	1.0,                	0.002859323903,     	0.014899406636,     	0.014899406636,     	Normal,             	
6004,  	-0.921663680087,    	0.17264883718,      	0.347459983061,     	2.956415664593,     	0.354860950991,     	1.0,                	0.00292300402,      	0.01406070732,      	0.01406070732,      	Normal,             	
6005,  	-0.924148854117,    	0.158809494697,     	0.347459983061,     	2.971410776943,     	0.354860950991,     	1.0,                	0.003140185586,     	0.013985032963,     	0.013985032963,     	Normal,             	
6006,  	-0.926414534111,    	0.145009210601,     	0.347459983061,     	2.986325184493,     	0.354860950991,     	1.0,                	0.002583598916,     	0.016369276698,     	0.016369276698,     	Normal,             	
6007,  	-0.928804694046,    	0.128815373653,     	0.347459983061,     	3.003782340436,     	0.354860950991,     	1.0,                	0.002432936343,     	0.016256690104,     	0.016256690104,     	Normal,             	
6008,  	-0.930898281123,    	0.112694056513,     	0.347459983061,     	3.02111942442,      	0.354860950991,     	1.0,                	0.002903814633,     	0.015466794843,     	0.015466794843,     	Normal,             	
6009,  	-0.932630414688,    	0.097324558927,     	0.347459983061,     	3.037614098366,     	0.354860950991,     	1.0,                	0.002514071929,     	0.01769814799,      	0.01769814799,      	Normal,             	
6010,  	-0.934301130311,    	0.079705445681,     	0.347459983061,     	3.056488481023,     	0.354860950991,     	1.0,                	0.002397004769,     	0.016963204317,     	0.016963204317,     	Normal,             	
6011,  	-0.935590089142,    	0.062791283396,     	0.347459983061,     	3.074579053156,     	0.354860950991,     	1.0,                	0.002617441786,     	0.016317462176,     	0.016317462176,     	Normal,             	
6012,  	-0.936541064481,    	0.046501556026,     	0.347459983061,     	3.091980949659,     	0.354860950991,     	1.0,                	0.002751042596,     	0.014485647346,     	0.014485647346,     	Normal,             	
6013,  	-0.93714765539,     	0.032028614843,     	0.347459983061,     	3.107429250327,     	0.354860950991,     	1.0,                	0.003074516859,     	0.015033031066,     	0.015033031066,     	Normal,             	
6014,  	-0.937540684775,    	0.017000722412,     	0.347459983061,     	3.123461323741,     	0.354860950991,     	1.0,                	0.002616923928,     	0.015379503763,     	0.015379503763,     	Normal,             	
6015,  	-0.937693409043,    	0.001621976972,     	0.347459983061,     	3.139862903398,     	0.354860950991,     	1.0,                	0.002363431767,     	0.016294548823,     	0.016294548823,     	Normal,             	
6016,  	-0.937580016524,    	-0.014672177302,    	0.347459983061,     	3.157240363146,     	0.354860950991,     	1.0,                	0.002403508712,     	0.016080250116,     	0.016080250116,     	Normal,             	
6017,  	0.943947405741,     	0.0,                	0.33009588788,      	0.0,                	0.336405155154,     	1.0,                	0.003065216661,     	0.014527178091,     	0.014527178091,     	Normal,             	
6018,  	0.943835620433,     	0.014526747996,     	0.33009588788,      	0.015389969155,     	0.336405155154,     	1.0,                	0.002611015499,     	0.016310148003,     	0.016310148003,     	Normal,             	
6019,  	0.943443734955,     	0.030832187384,     	0.33009588788,      	0.032668845926,     	0.336405155154,     	1.0,                	0.003292981911,     	0.012625251949,     	0.012625251949,     	Normal,             	
6020,  	0.942946979103,     	0.043447662817,     	0.33009588788,      	0.04604389837,      	0.336405155154,     	1.0,                	0.002076262082,     	0.018359827461,     	0.018359827461,     	Normal,             	
6021,  	0.941923599124,     	0.061778946401,     	0.33009588788,      	0.065494258382,     	0.336405155154,     	1.0,                	0.002959577258,     	0.014008132246,     	0.014008132246,     	Normal,             	
6022,  	0.940903110745,     	0.075749858056,     	0.33009588788,      	0.080334344495,     	0.336405155154,     	1.0,                	0.002413768011,     	0.015394000656,     	0.015394000656,     	Normal,             	
6023,  	0.939542695866,     	0.091083628876,     	0.33009588788,      	0.096642637897,     	0.336405155154,     	1.0,                	0.003250535811,     	0.013831780703,     	0.013831780703,     	Normal,             	
6024,  	0.938107205217,     	0.10484071883,      	0.33009588788,      	0.111295895448,     	0.336405155154,     	1.0,                	0.002243630674,     	0.017313763311,     	0.017313763311,     	Normal,             	
6025,  	0.936026509919,     	0.122029002836,     	0.33009588788,      	0.129638025436,     	0.336405155154,     	1.0,                	0.003159904576,     	0.013065156168,     	0.013065156168,     	Normal,             	
6026,  	0.934247890944,     	0.134972527095,     	0.33009588788,      	0.143479114866,     	0.336405155154,     	1.0,                	0.00257354275,      	0.015642917252,     	0.015642917252,     	Normal,             	
6027,  	0.931882944763,     	0.150435640937,     	0.33009588788,      	0.160051114703,     	0.336405155154,     	1.0,                	0.002605630217,     	0.014775720847,     	0.014775720847,     	Normal,             	
6028,  	0.929414064893,     	0.165003638697,     	0.33009588788,      	0.175704393274,     	0.336405155154,     	1.0,                	0.002600420163,     	0.016460852288,     	0.016460852288,     	Normal,             	
6029,  	0.92639547382,      	0.181185349546,     	0.33009588788,      	0.193142929325,     	0.336405155154,     	1.0,                	0.002621725998,     	0.014407693142,     	0.014407693142,     	Normal,             	
6030,  	0.923522169877,     	0.195303626569,     	0.33009588788,      	0.208406314671,     	0.336405155154,     	1.0,                	0.003721867877,     	0.012850688037,     	0.012850688037,     	Normal,             	
6031,  	0.920777831317,     	0.207857860473,     	0.33009588788,      	0.222020195272,     	0.336405155154,     	1.0,                	0.00257702659,      	0.015240147777,     	0.015240147777,     	Normal,             	
6032,  	0.917302042475,     	0.222696357572,     	0.33009588788,      	0.238165494483,     	0.336405155154,     	1.0,                	0.002380470252,     	0.016566730423,     	0.016566730423,     	Normal,             	
6033,  	0.913252491513,     	0.238760531809,     	0.33009588788,      	0.255716200115,     	0.336405155154,     	1.0,                	0.002358119981,     	0.016127814516,     	0.016127814516,     	Normal,             	
6034,  	0.909040001266,     	0.254328490153,     	0.33009588788,      	0.272801909116,     	0.336405155154,     	1.0,                	0.003105626244,     	0.013784967899,     	0.013784967899,     	Normal,             	
6035,  	0.90522907317,      	0.267576213241,     	0.33009588788,      	0.287405572742,     	0.336405155154,     	1.0,                	0.003214703863,     	0.012763462156,     	0.012763462156,     	Normal,             	
6036,  	0.901528408505,     	0.27979141063,      	0.33009588788,      	0.300927045772,     	0.336405155154,     	1.0,                	0.003610706167,     	0.011202022282,     	0.011202022282,     	Normal,             	
6037,  	0.898144642046,     	0.29047014781,      	0.33009588788,      	0.31279432561,      	0.336405155154,     	1.0,                	0.003314452165,     	0.013663932579,     	0.013663932579,     	Normal,             	
6038,  	0.893846010146,     	0.303440298823,     	0.33009588788,      	0.327269763323,     	0.336405155154,     	1.0,                	0.002629241189,     	0.014852015249,     	0.014852015249,     	Normal,             	
6039,  	0.888961206428,     	0.317466026954,     	0.33009588788,      	0.343003869227,     	0.336405155154,     	1.0,                	0.002702826005,     	0.014735693413,     	0.014735693413,     	Normal,             	
6040,  	0.883897168462,     	0.331304241429,     	0.33009588788,      	0.358614742199,     	0.336405155154,     	1.0,                	0.002778079973,     	0.015427191807,     	0.015427191807,     	Normal,             	
6041,  	0.878364707373,     	0.345705287271,     	0.33009588788,      	0.374958198849,     	0.336405155154,     	1.0,                	0.003140700223,     	0.011954361906,     	0.011954361906,     	Normal,             	
6042,  	0.873916268559,     	0.356801149594,     	0.33009588788,      	0.387622508026,     	0.336405155154,     	1.0,                	0.002524854839,     	0.016024455786,     	0.016024455786,     	Normal,             	
6043,  	0.867733504026,     	0.371584809695,     	0.33009588788,      	0.404598716776,     	0.336405155154,     	1.0,                	0.003506185917,     	0.012616301674,     	0.012616301674,     	Normal,             	
6044,  	0.862689704787,     	0.383149028525,     	0.33009588788,      	0.417964287256,     	0.336405155154,     	1.0,                	0.003775638288,     	0.009632147924,     	0.010196457134,     	cover cap,          	
6045,  	0.858500684733,     	0.392445256204,     	0.33009588788,      	0.428766273304,     	0.336405155154,     	1.0,                	0.002999772319,     	0.014362540599,     	0.014362540599,     	Normal,             	
6046,  	0.852430269531,     	0.405461885251,     	0.33009588788,      	0.443981823513,     	0.336405155154,     	1.0,                	0.003424782794,     	0.011811297837,     	0.011811297837,     	Normal,             	
6047,  	0.847290228873,     	0.416096110124,     	0.33009588788,      	0.456494570324,     	0.336405155154,     	1.0,                	0.002432843008,     	0.015673399438,     	0.015673399438,     	Normal,             	
6048,  	0.840264767172,     	0.430106760995,     	0.33009588788,      	0.473098863523,     	0.336405155154,     	1.0,                	0.002841514864,     	0.01371931592,      	0.01371931592,      	Normal,             	
6049,  	0.833925020345,     	0.44227340554,      	0.33009588788,      	0.487632974842,     	0.336405155154,     	1.0,                	0.00296136646,      	0.013789475443,     	0.013789475443,     	Normal,             	
6050,  	0.827375345171,     	0.454408123835,     	0.33009588788,      	0.502241413802,     	0.336405155154,     	1.0,                	0.002745785276,     	0.014403553665,     	0.014403553665,     	Normal,             	
6051,  	0.820345480751,     	0.46697965375,      	0.33009588788,      	0.517500413737,     	0.336405155154,     	1.0,                	0.003499949228,     	0.01233238035,      	0.01233238035,      	Normal,             	
6052,  	0.814174655653,     	0.477657131107,     	0.33009588788,      	0.530565196778,     	0.336405155154,     	1.0,                	0.002716288518,     	0.01432630329,      	0.01432630329,      	Normal,             	
6053,  	0.806831686056,     	0.489958503529,     	0.33009588788,      	0.54574235676,      	0.336405155154,     	1.0,                	0.002474173435,     	0.015659856775,     	0.015659856775,     	Normal,             	
6054,  	0.798592645755,     	0.503275760345,     	0.33009588788,      	0.562332302624,     	0.336405155154,     	1.0,                	0.003114735824,     	0.014672488022,     	0.014672488022,     	Normal,             	
6055,  	0.79067361314,      	0.515627716757,     	0.33009588788,      	0.57787621497,      	0.336405155154,     	1.0,                	0.002763005926,     	0.015070359499,     	0.015070359499,     	Normal,             	
6056,  	0.78234098116,      	0.528184905125,     	0.33009588788,      	0.593841637901,     	0.336405155154,     	1.0,                	0.002855709655,     	0.015459760127,     	0.015459760127,     	Normal,             	
6057,  	0.773585852328,     	0.540926643717,     	0.33009588788,      	0.610219597967,     	0.336405155154,     	1.0,                	0.002798955543,     	0.015451775165,     	0.015451775165,     	Normal,             	
6058,  	0.764627905789,     	0.553516820425,     	0.33009588788,      	0.626589098631,     	0.336405155154,     	1.0,                	0.002642167635,     	0.015809908002,     	0.015809908002,     	Normal,             	
6059,  	0.75525028774,      	0.566245271657,     	0.33009588788,      	0.643338011445,     	0.336405155154,     	1.0,                	0.002546380779,     	0.016401617553,     	0.016401617553,     	Normal,             	
6060,  	0.745297819822,     	0.579282197701,     	0.33009588788,      	0.660713792962,     	0.336405155154,     	1.0,                	0.00276164781,      	0.013946228236,     	0.013946228236,     	Normal,             	
6061,  	0.736658181268,     	0.590229979563,     	0.33009588788,      	0.675488297342,     	0.336405155154,     	1.0,                	0.003020464604,     	0.014302797708,     	0.014302797708,     	Normal,             	
6062,  	0.727630643216,     	0.60132383277,      	0.33009588788,      	0.69064055524,      	0.336405155154,     	1.0,                	0.002771742641,     	0.015511972466,     	0.015511972466,     	Normal,             	
6063,  	0.71765112122,      	0.613199456145,     	0.33009588788,      	0.70707382993,      	0.336405155154,     	1.0,                	0.002780440285,     	0.013455815515,     	0.013455815515,     	Normal,             	
6064,  	0.708837372049,     	0.623366894206,     	0.33009588788,      	0.721328786681,     	0.336405155154,     	1.0,                	0.002740514335,     	0.015363681132,     	0.015363681132,     	Normal,             	
6065,  	0.698597904646,     	0.634820976676,     	0.33009588788,      	0.737604959088,     	0.336405155154,     	1.0,                	0.002633650544,     	0.015990690206,     	0.015990690206,     	Normal,             	
6066,  	0.687744035484,     	0.646563876551,     	0.33009588788,      	0.754545395937,     	0.336405155154,     	1.0,                	0.002758943291,     	0.014073112775,     	0.014073112775,     	Normal,             	
6067,  	0.67802838573,      	0.656745165912,     	0.33009588788,      	0.769454323095,     	0.336405155154,     	1.0,                	0.0027087588,       	0.014925802885,     	0.014925802885,     	Normal,             	
6068,  	0.667559420302,     	0.66738379151,      	0.33009588788,      	0.785266600655,     	0.336405155154,     	1.0,                	0.002703600287,     	0.014015322985,     	0.014015322985,     	Normal,             	
