This run aims to check if discrepancy is less than 0.0192
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5735,  	0.926076608932,     	0.371205178898,     	0.067740900109,     	0.381227170872,     	0.067792815959,     	1.0,                	0.003841494243,     	0.019677555207,     	0.019677555207,     	Normal,             	
5736,  	0.918575619456,     	0.389396971988,     	0.067740900109,     	0.400950350215,     	0.067792815959,     	1.0,                	0.004121107602,     	0.01819085356,      	0.01819085356,      	Normal,             	
5737,  	0.911323460386,     	0.406079697846,     	0.067740900109,     	0.419183337892,     	0.067792815959,     	1.0,                	0.005130263658,     	0.01645144348,      	0.01645144348,      	Normal,             	
5738,  	0.904503816383,     	0.4210510855,       	0.067740900109,     	0.435672845029,     	0.067792815959,     	1.0,                	0.004102311443,     	0.018626832837,     	0.018626832837,     	Normal,             	
5739,  	0.896485617597,     	0.437863800621,     	0.067740900109,     	0.454342834354,     	0.067792815959,     	1.0,                	0.003680468692,     	0.020528208574,     	0.020528208574,     	Normal,             	
5740,  	0.887287076602,     	0.456215753945,     	0.067740900109,     	0.474918668836,     	0.067792815959,     	1.0,                	0.004766187581,     	0.015262893379,     	0.015262893379,     	Normal,             	
5741,  	0.880204250936,     	0.469735720472,     	0.067740900109,     	0.490216851788,     	0.067792815959,     	1.0,                	0.00533908893,      	0.0154959538,       	0.0154959538,       	Normal,             	
5742,  	0.872802542641,     	0.483349658127,     	0.067740900109,     	0.505748638685,     	0.067792815959,     	1.0,                	0.00338925695,      	0.021742089198,     	0.021742089198,     	Normal,             	
5743,  	0.862062695229,     	0.502253999434,     	0.067740900109,     	0.527541216832,     	0.067792815959,     	1.0,                	0.003965735886,     	0.018112076777,     	0.018112076777,     	Normal,             	
5744,  	0.852803213232,     	0.517820287313,     	0.067740900109,     	0.545695243087,     	0.067792815959,     	1.0,                	0.003888169545,     	0.018513876148,     	0.018513876148,     	Normal,             	
5745,  	0.843047865218,     	0.533555496087,     	0.067740900109,     	0.564252010755,     	0.067792815959,     	1.0,                	0.004063712005,     	0.021056013833,     	0.021056013833,     	Normal,             	
5746,  	0.831600327893,     	0.551227779689,     	0.067740900109,     	0.585356894409,     	0.067792815959,     	1.0,                	0.003681701852,     	0.019219248537,     	0.019219248537,     	Normal,             	
5747,  	0.820827949221,     	0.567144292249,     	0.067740900109,     	0.604620690081,     	0.067792815959,     	1.0,                	0.00337456611,      	0.020980343947,     	0.020980343947,     	Normal,             	
5748,  	0.808720844145,     	0.584278843274,     	0.067740900109,     	0.625649725422,     	0.067792815959,     	1.0,                	0.004695697019,     	0.017330196308,     	0.017330196308,     	Normal,             	
5749,  	0.798450243398,     	0.598237728056,     	0.067740900109,     	0.643020040141,     	0.067792815959,     	1.0,                	0.004291149347,     	0.016371183086,     	0.016371183086,     	Normal,             	
5750,  	0.788526673767,     	0.611258419337,     	0.067740900109,     	0.659429099376,     	0.067792815959,     	1.0,                	0.004790497543,     	0.015516913485,     	0.015516913485,     	Normal,             	
5751,  	0.778924913633,     	0.62344779202,      	0.067740900109,     	0.674981894849,     	0.067792815959,     	1.0,                	0.00403653935,      	0.020994590475,     	0.020994590475,     	Normal,             	
5752,  	0.76563401747,      	0.639699712165,     	0.067740900109,     	0.696025210308,     	0.067792815959,     	1.0,                	0.003808052823,     	0.02053151652,      	0.02053151652,      	Normal,             	
5753,  	0.752308352347,     	0.655319245438,     	0.067740900109,     	0.716604360528,     	0.067792815959,     	1.0,                	0.003274698808,     	0.02164126481,      	0.02164126481,      	Normal,             	
5754,  	0.737917617564,     	0.671482509185,     	0.067740900109,     	0.738295876184,     	0.067792815959,     	1.0,                	0.004160032663,     	0.017191707626,     	0.017191707626,     	Normal,             	
5755,  	0.726237987703,     	0.684097621448,     	0.067740900109,     	0.755527378178,     	0.067792815959,     	1.0,                	0.003791928953,     	0.019294475431,     	0.019294475431,     	Normal,             	
5756,  	0.712873108184,     	0.698013683305,     	0.067740900109,     	0.774866577454,     	0.067792815959,     	1.0,                	0.003111306567,     	0.021719145401,     	0.021719145401,     	Normal,             	
5757,  	0.697509929725,     	0.713366012919,     	0.067740900109,     	0.796636157616,     	0.067792815959,     	1.0,                	0.005088886151,     	0.0148488946,       	0.0148488946,       	Normal,             	
5758,  	0.686815887594,     	0.723667815369,     	0.067740900109,     	0.811519376809,     	0.067792815959,     	1.0,                	0.003633316435,     	0.018685922853,     	0.018685922853,     	Normal,             	
5759,  	0.673142489373,     	0.736403666105,     	0.067740900109,     	0.830248594785,     	0.067792815959,     	1.0,                	0.00402963027,      	0.018732094058,     	0.018732094058,     	Normal,             	
5760,  	0.65919831212,      	0.748911714256,     	0.067740900109,     	0.849024092302,     	0.067792815959,     	1.0,                	0.003686257003,     	0.021486726978,     	0.021486726978,     	Normal,             	
5761,  	0.642917666538,     	0.762933840189,     	0.067740900109,     	0.87056070528,      	0.067792815959,     	1.0,                	0.004419453173,     	0.016420710599,     	0.016420710599,     	Normal,             	
5762,  	0.630274254725,     	0.773411620215,     	0.067740900109,     	0.887019407734,     	0.067792815959,     	1.0,                	0.003620075995,     	0.017842345751,     	0.017842345751,     	Normal,             	
5763,  	0.616342772847,     	0.784558956874,     	0.067740900109,     	0.904903070977,     	0.067792815959,     	1.0,                	0.003257611574,     	0.023186846247,     	0.023186846247,     	Normal,             	
5764,  	0.597944227128,     	0.798670064355,     	0.067740900109,     	0.928143824307,     	0.067792815959,     	1.0,                	0.003832283602,     	0.018436215365,     	0.018436215365,     	Normal,             	
5765,  	0.583084415734,     	0.809582444585,     	0.067740900109,     	0.946622749053,     	0.067792815959,     	1.0,                	0.003756992138,     	0.020580836023,     	0.020580836023,     	Normal,             	
5766,  	0.566261001113,     	0.821437550317,     	0.067740900109,     	0.96725133495,      	0.067792815959,     	1.0,                	0.004344627959,     	0.015007474888,     	0.015007474888,     	Normal,             	
5767,  	0.553841202752,     	0.829862092511,     	0.067740900109,     	0.982293503986,     	0.067792815959,     	1.0,                	0.004093774828,     	0.018638577184,     	0.018638577184,     	Normal,             	
5768,  	0.538242174319,     	0.840063409652,     	0.067740900109,     	1.000975265211,     	0.067792815959,     	1.0,                	0.004162042931,     	0.019336989417,     	0.019336989417,     	Normal,             	
5769,  	0.521860148236,     	0.85033708383,      	0.067740900109,     	1.020357078351,     	0.067792815959,     	1.0,                	0.004091617593,     	0.018423966617,     	0.018423966617,     	Normal,             	
5770,  	0.506069186642,     	0.859828557786,     	0.067740900109,     	1.038823725625,     	0.067792815959,     	1.0,                	0.003932117683,     	0.019722118965,     	0.019722118965,     	Normal,             	
5771,  	0.488974458913,     	0.869663813772,     	0.067740900109,     	1.058591573503,     	0.067792815959,     	1.0,                	0.005631293538,     	0.013521380278,     	0.013521380278,     	Normal,             	
5772,  	0.477143695904,     	0.876210627596,     	0.067740900109,     	1.072144188336,     	0.067792815959,     	1.0,                	0.003846274113,     	0.019021642095,     	0.019021642095,     	Normal,             	
5773,  	0.460352398258,     	0.885147919768,     	0.067740900109,     	1.091209913516,     	0.067792815959,     	1.0,                	0.003835612982,     	0.021024866808,     	0.021024866808,     	Normal,             	
5774,  	0.441598252453,     	0.894651973609,     	0.067740900109,     	1.112283576697,     	0.067792815959,     	1.0,                	0.004163048317,     	0.019117216827,     	0.019117216827,     	Normal,             	
5775,  	0.424375338902,     	0.902948914493,     	0.067740900109,     	1.131445101029,     	0.067792815959,     	1.0,                	0.003839070988,     	0.02073711599,      	0.02073711599,      	Normal,             	
5776,  	0.405517018429,     	0.911573978466,     	0.067740900109,     	1.152230335099,     	0.067792815959,     	1.0,                	0.004838208076,     	0.015336051324,     	0.015336051324,     	Normal,             	
5777,  	0.391457392833,     	0.917699449738,     	0.067740900109,     	1.167601846586,     	0.067792815959,     	1.0,                	0.004343442341,     	0.017581489468,     	0.017581489468,     	Normal,             	
5778,  	0.375225569814,     	0.92445494331,      	0.067740900109,     	1.185224042666,     	0.067792815959,     	1.0,                	0.004552344508,     	0.016964320941,     	0.016964320941,     	Normal,             	
5779,  	0.359453038843,     	0.930701178316,     	0.067740900109,     	1.202227626106,     	0.067792815959,     	1.0,                	0.004798461704,     	0.015980022042,     	0.015980022042,     	Normal,             	
5780,  	0.344500542927,     	0.936338905726,     	0.067740900109,     	1.218244610827,     	0.067792815959,     	1.0,                	0.003430286962,     	0.021741918053,     	0.021741918053,     	Normal,             	
5781,  	0.324015279869,     	0.943623478334,     	0.067740900109,     	1.240037017426,     	0.067792815959,     	1.0,                	0.004885107979,     	0.012474370628,     	0.012504452346,     	cover cap,          	
5782,  	0.312163402298,     	0.947610247263,     	0.067740900109,     	1.252570341325,     	0.067792815959,     	1.0,                	0.0047035982,       	0.014009296302,     	0.014009296302,     	Normal,             	
5783,  	0.298827039234,     	0.951899979554,     	0.067740900109,     	1.26661200717,      	0.067792815959,     	1.0,                	0.004029616977,     	0.019213572716,     	0.019213572716,     	Normal,             	
5784,  	0.280440969167,     	0.957477954454,     	0.067740900109,     	1.28587011369,      	0.067792815959,     	1.0,                	0.005057308555,     	0.014491610758,     	0.014491610758,     	Normal,             	
5785,  	0.266504409199,     	0.961450243294,     	0.067740900109,     	1.300395216773,     	0.067792815959,     	1.0,                	0.004126870655,     	0.016912163243,     	0.016912163243,     	Normal,             	
5786,  	0.250169065908,     	0.965829492672,     	0.067740900109,     	1.317346520546,     	0.067792815959,     	1.0,                	0.003381046721,     	0.021760552407,     	0.021760552407,     	Normal,             	
5787,  	0.229045443706,     	0.971055794056,     	0.067740900109,     	1.339157605511,     	0.067792815959,     	1.0,                	0.004644475514,     	0.015613821302,     	0.015613821302,     	Normal,             	
5788,  	0.213821061092,     	0.974521279545,     	0.067740900109,     	1.354807534871,     	0.067792815959,     	1.0,                	0.004491941404,     	0.015954591681,     	0.015954591681,     	Normal,             	
5789,  	0.198210333708,     	0.977815848749,     	0.067740900109,     	1.370799029866,     	0.067792815959,     	1.0,                	0.004553936003,     	0.016831201237,     	0.016831201237,     	Normal,             	
5790,  	0.181687008844,     	0.981020387795,     	0.067740900109,     	1.38766918233,      	0.067792815959,     	1.0,                	0.005130084962,     	0.014789629843,     	0.014789629843,     	Normal,             	
5791,  	0.167125113292,     	0.983605798559,     	0.067740900109,     	1.40249299868,      	0.067792815959,     	1.0,                	0.004309195691,     	0.01746346398,      	0.01746346398,      	Normal,             	
5792,  	0.149883458754,     	0.986380311667,     	0.067740900109,     	1.419996892975,     	0.067792815959,     	1.0,                	0.004021067986,     	0.018109866171,     	0.018109866171,     	Normal,             	
5793,  	0.131955161757,     	0.988938322515,     	0.067740900109,     	1.438148703444,     	0.067792815959,     	1.0,                	0.006048020698,     	0.012540372621,     	0.012540372621,     	Normal,             	
5794,  	0.119514775796,     	0.990518747333,     	0.067740900109,     	1.450718031028,     	0.067792815959,     	1.0,                	0.005131939985,     	0.01456748263,      	0.01456748263,      	Normal,             	
5795,  	0.10503983557,      	0.992158154427,     	0.067740900109,     	1.465319182681,     	0.067792815959,     	1.0,                	0.00421857126,      	0.014241595914,     	0.014241595914,     	Normal,             	
5796,  	0.090867047521,     	0.993556415171,     	0.067740900109,     	1.479593688806,     	0.067792815959,     	1.0,                	0.004410500364,     	0.018551389098,     	0.018551389098,     	Normal,             	
5797,  	0.072377849671,     	0.995074176798,     	0.067740900109,     	1.498188057413,     	0.067792815959,     	1.0,                	0.005349106908,     	0.013843813548,     	0.013843813548,     	Normal,             	
5798,  	0.058563876794,     	0.995982651851,     	0.067740900109,     	1.512063855466,     	0.067792815959,     	1.0,                	0.006048850004,     	0.007446024587,     	0.012504452346,     	cover cap,          	
5799,  	0.046076630762,     	0.996638407122,     	0.067740900109,     	1.524597179365,     	0.067792815959,     	1.0,                	0.003800949767,     	0.018631273172,     	0.018631273172,     	Normal,             	
5800,  	0.027458014259,     	0.997325036237,     	0.067740900109,     	1.543271619442,     	0.067792815959,     	1.0,                	0.006026282587,     	0.009580372631,     	0.012504452346,     	cover cap,          	
5801,  	0.014956387216,     	0.997590836432,     	0.067740900109,     	1.555804943341,     	0.067792815959,     	1.0,                	0.005419370936,     	0.012427142183,     	0.012504452346,     	cover cap,          	
5802,  	0.002452410792,     	0.997699932913,     	0.067740900109,     	1.56833826724,      	0.067792815959,     	1.0,                	0.005371923325,     	0.013419159894,     	0.013419159894,     	Normal,             	
5803,  	-0.010966626937,    	0.997642673278,     	0.067740900109,     	1.581788424008,     	0.067792815959,     	1.0,                	0.004137427775,     	0.018673253446,     	0.018673253446,     	Normal,             	
5804,  	-0.029636013874,    	0.99726269214,      	0.067740900109,     	1.60050494285,      	0.067792815959,     	1.0,                	0.005482588203,     	0.013138691915,     	0.013138691915,     	Normal,             	
5805,  	-0.042766053652,    	0.996785952503,     	0.067740900109,     	1.613673979682,     	0.067792815959,     	1.0,                	0.004274326933,     	0.016239680908,     	0.016239680908,     	Normal,             	
5806,  	-0.058984605954,    	0.995957823762,     	0.067740900109,     	1.629951229576,     	0.067792815959,     	1.0,                	0.003903118763,     	0.01901510559,      	0.01901510559,      	Normal,             	
5807,  	-0.077954876733,    	0.99465280759,      	0.067740900109,     	1.649010402904,     	0.067792815959,     	1.0,                	0.003882535557,     	0.019260141717,     	0.019260141717,     	Normal,             	
5808,  	-0.097140717152,    	0.992962663711,     	0.067740900109,     	1.668315187811,     	0.067792815959,     	1.0,                	0.00483664088,      	0.012903512683,     	0.012903512683,     	Normal,             	
5809,  	-0.109974529913,    	0.991623302077,     	0.067740900109,     	1.681248498928,     	0.067792815959,     	1.0,                	0.003602704471,     	0.019984016875,     	0.019984016875,     	Normal,             	
5810,  	-0.129813714216,    	0.989221699142,     	0.067740900109,     	1.701278860688,     	0.067792815959,     	1.0,                	0.005128179926,     	0.014405352171,     	0.014405352171,     	Normal,             	
5811,  	-0.144082706349,    	0.987244318385,     	0.067740900109,     	1.715717504321,     	0.067792815959,     	1.0,                	0.004761996963,     	0.015287982121,     	0.015287982121,     	Normal,             	
5812,  	-0.159193069714,    	0.98492067549,      	0.067740900109,     	1.731040834514,     	0.067792815959,     	1.0,                	0.003937327028,     	0.018497631885,     	0.018497631885,     	Normal,             	
5813,  	-0.177425570352,    	0.981800049622,     	0.067740900109,     	1.749581319819,     	0.067792815959,     	1.0,                	0.004709007896,     	0.014836213493,     	0.014836213493,     	Normal,             	
5814,  	-0.192005281421,    	0.979053186686,     	0.067740900109,     	1.764451828358,     	0.067792815959,     	1.0,                	0.004863535306,     	0.015068579115,     	0.015068579115,     	Normal,             	
5815,  	-0.206769867447,    	0.976041696019,     	0.067740900109,     	1.779555244043,     	0.067792815959,     	1.0,                	0.004497359887,     	0.017705519457,     	0.017705519457,     	Normal,             	
5816,  	-0.224057739241,    	0.972218751073,     	0.067740900109,     	1.79730176053,      	0.067792815959,     	1.0,                	0.004502249718,     	0.018292126884,     	0.018292126884,     	Normal,             	
5817,  	-0.241844225857,    	0.967947592007,     	0.067740900109,     	1.815636258938,     	0.067792815959,     	1.0,                	0.004808895854,     	0.016300413538,     	0.016300413538,     	Normal,             	
5818,  	-0.257625692901,    	0.963867300415,     	0.067740900109,     	1.831974383313,     	0.067792815959,     	1.0,                	0.004778917852,     	0.016091545722,     	0.016091545722,     	Normal,             	
5819,  	-0.27313750343,     	0.95958692919,      	0.067740900109,     	1.84810315209,      	0.067792815959,     	1.0,                	0.003604509703,     	0.021509070572,     	0.021509070572,     	Normal,             	
5820,  	-0.293760170982,    	0.953475816367,     	0.067740900109,     	1.869662161405,     	0.067792815959,     	1.0,                	0.005221177334,     	0.01520650265,      	0.01520650265,      	Normal,             	
5821,  	-0.308258042447,    	0.948887848863,     	0.067740900109,     	1.88490382215,      	0.067792815959,     	1.0,                	0.004333459941,     	0.017605896377,     	0.017605896377,     	Normal,             	
5822,  	-0.324953879528,    	0.943300666083,     	0.067740900109,     	1.902550482283,     	0.067792815959,     	1.0,                	0.003496446692,     	0.019984173478,     	0.019984173478,     	Normal,             	
5823,  	-0.343782230623,    	0.936602876549,     	0.067740900109,     	1.922581001015,     	0.067792815959,     	1.0,                	0.00427058039,      	0.017503896776,     	0.017503896776,     	Normal,             	
5824,  	-0.360160635628,    	0.930427582887,     	0.067740900109,     	1.940125422752,     	0.067792815959,     	1.0,                	0.00461606801,      	0.016188265479,     	0.016188265479,     	Normal,             	
5825,  	-0.37520941603,     	0.92446149978,      	0.067740900109,     	1.956351137139,     	0.067792815959,     	1.0,                	0.004451644149,     	0.015214739493,     	0.015214739493,     	Normal,             	
5826,  	-0.38926320205,     	0.918632314902,     	0.067740900109,     	1.971601053931,     	0.067792815959,     	1.0,                	0.004012205449,     	0.018004493243,     	0.018004493243,     	Normal,             	
5827,  	-0.405776733139,    	0.911458399103,     	0.067740900109,     	1.989647244542,     	0.067792815959,     	1.0,                	0.004194755829,     	0.01799559291,      	0.01799559291,      	Normal,             	
5828,  	-0.422150055877,    	0.903991427379,     	0.067740900109,     	2.007684513966,     	0.067792815959,     	1.0,                	0.003512338744,     	0.019341295646,     	0.019341295646,     	Normal,             	
5829,  	-0.439594528898,    	0.895638219716,     	0.067740900109,     	2.027070643452,     	0.067792815959,     	1.0,                	0.005394753719,     	0.012023969789,     	0.012504452346,     	cover cap,          	
5830,  	-0.45078503269,     	0.890058438955,     	0.067740900109,     	2.039603967351,     	0.067792815959,     	1.0,                	0.003801671136,     	0.019749909314,     	0.019749909314,     	Normal,             	
5831,  	-0.468314893331,    	0.880961027025,     	0.067740900109,     	2.059399670924,     	0.067792815959,     	1.0,                	0.004192471194,     	0.01641396098,      	0.01641396098,      	Normal,             	
5832,  	-0.482744377812,    	0.873137466922,     	0.067740900109,     	2.07585160799,      	0.067792815959,     	1.0,                	0.005445596958,     	0.012127277947,     	0.012504452346,     	cover cap,          	
5833,  	-0.493649490729,    	0.867018656521,     	0.067740900109,     	2.088384931889,     	0.067792815959,     	1.0,                	0.003854772917,     	0.021006799419,     	0.021006799419,     	Normal,             	
5834,  	-0.511794276975,    	0.856433178075,     	0.067740900109,     	2.10944048508,      	0.067792815959,     	1.0,                	0.004269702343,     	0.019704764868,     	0.019704764868,     	Normal,             	
5835,  	-0.528608303299,    	0.846158632962,     	0.067740900109,     	2.129190938057,     	0.067792815959,     	1.0,                	0.004042739389,     	0.019604226933,     	0.019604226933,     	Normal,             	
5836,  	-0.545131931454,    	0.835608968216,     	0.067740900109,     	2.148840616738,     	0.067792815959,     	1.0,                	0.004061270388,     	0.017449982687,     	0.017449982687,     	Normal,             	
5837,  	-0.559662926431,    	0.825947080164,     	0.067740900109,     	2.166330998185,     	0.067792815959,     	1.0,                	0.004587802151,     	0.015160251704,     	0.015160251704,     	Normal,             	
5838,  	-0.572148347694,    	0.817347807658,     	0.067740900109,     	2.181526300156,     	0.067792815959,     	1.0,                	0.003530618623,     	0.021708664514,     	0.021708664514,     	Normal,             	
5839,  	-0.58979623763,     	0.804705889459,     	0.067740900109,     	2.203285374678,     	0.067792815959,     	1.0,                	0.004198143127,     	0.01756819887,      	0.01756819887,      	Normal,             	
5840,  	-0.603874032843,    	0.794196022976,     	0.067740900109,     	2.220894249044,     	0.067792815959,     	1.0,                	0.00397653309,      	0.016869321058,     	0.016869321058,     	Normal,             	
5841,  	-0.617215626858,    	0.783872464381,     	0.067740900109,     	2.237802610456,     	0.067792815959,     	1.0,                	0.003447373961,     	0.019569876378,     	0.019569876378,     	Normal,             	
5842,  	-0.632471757688,    	0.771615607787,     	0.067740900109,     	2.257417857836,     	0.067792815959,     	1.0,                	0.004588285931,     	0.016839237252,     	0.016839237252,     	Normal,             	
5843,  	-0.645404542311,    	0.760831221242,     	0.067740900109,     	2.274296065104,     	0.067792815959,     	1.0,                	0.003291337973,     	0.022150025175,     	0.022150025175,     	Normal,             	
5844,  	-0.662135677123,    	0.746315962266,     	0.067740900109,     	2.296497543169,     	0.067792815959,     	1.0,                	0.003980540717,     	0.018278891789,     	0.018278891789,     	Normal,             	
5845,  	-0.675697214662,    	0.734060245859,     	0.067740900109,     	2.314818775454,     	0.067792815959,     	1.0,                	0.003499491214,     	0.02216245305,      	0.02216245305,      	Normal,             	
5846,  	-0.691835532876,    	0.718870479226,     	0.067740900109,     	2.337032710775,     	0.067792815959,     	1.0,                	0.004296392017,     	0.01536950442,      	0.01536950442,      	Normal,             	
5847,  	-0.702827235253,    	0.7081278471,       	0.067740900109,     	2.352437753371,     	0.067792815959,     	1.0,                	0.003914617179,     	0.018308424278,     	0.018308424278,     	Normal,             	
5848,  	-0.715702906203,    	0.695111876251,     	0.067740900109,     	2.370788587383,     	0.067792815959,     	1.0,                	0.00403522012,      	0.019463211988,     	0.019463211988,     	Normal,             	
5849,  	-0.729126334549,    	0.681018324805,     	0.067740900109,     	2.390296919682,     	0.067792815959,     	1.0,                	0.004636551997,     	0.016719417294,     	0.016719417294,     	Normal,             	
5850,  	-0.740435999079,    	0.668704495065,     	0.067740900109,     	2.407055026879,     	0.067792815959,     	1.0,                	0.003630989645,     	0.021403232425,     	0.021403232425,     	Normal,             	
5851,  	-0.754610185577,    	0.652667325884,     	0.067740900109,     	2.428507948238,     	0.067792815959,     	1.0,                	0.003719133526,     	0.01930320229,      	0.01930320229,      	Normal,             	
5852,  	-0.767095933202,    	0.637945922252,     	0.067740900109,     	2.447855894874,     	0.067792815959,     	1.0,                	0.003333032004,     	0.01999420596,      	0.01999420596,      	Normal,             	
5853,  	-0.779725843263,    	0.622445804709,     	0.067740900109,     	2.467896469692,     	0.067792815959,     	1.0,                	0.004230353282,     	0.017539115598,     	0.017539115598,     	Normal,             	
5854,  	-0.790547221753,    	0.608642966468,     	0.067740900109,     	2.485476192697,     	0.067792815959,     	1.0,                	0.003820160763,     	0.01891046649,      	0.01891046649,      	Normal,             	
5855,  	-0.801940921677,    	0.593550274696,     	0.067740900109,     	2.504430481273,     	0.067792815959,     	1.0,                	0.003585496598,     	0.022752804849,     	0.022752804849,     	Normal,             	
5856,  	-0.815267532833,    	0.575108703082,     	0.067740900109,     	2.527236165066,     	0.067792815959,     	1.0,                	0.003756659295,     	0.017685638982,     	0.017685638982,     	Normal,             	
5857,  	-0.825333626588,    	0.560567190688,     	0.067740900109,     	2.544962754523,     	0.067792815959,     	1.0,                	0.003177388317,     	0.0212846917,       	0.0212846917,       	Normal,             	
5858,  	-0.837104100789,    	0.542833210936,     	0.067740900109,     	2.566296855439,     	0.067792815959,     	1.0,                	0.005272880225,     	0.012941857447,     	0.012941857447,     	Normal,             	
5859,  	-0.844074970128,    	0.531929144959,     	0.067740900109,     	2.579268600408,     	0.067792815959,     	1.0,                	0.004795411165,     	0.017070844457,     	0.017070844457,     	Normal,             	
5860,  	-0.853052468633,    	0.517409563316,     	0.067740900109,     	2.596378956501,     	0.067792815959,     	1.0,                	0.003618296448,     	0.021459781241,     	0.021459781241,     	Normal,             	
5861,  	-0.863983554776,    	0.498942469158,     	0.067740900109,     	2.617888560141,     	0.067792815959,     	1.0,                	0.00546853054,      	0.013642657201,     	0.013642657201,     	Normal,             	
5862,  	-0.870725194322,    	0.48708192989,      	0.067740900109,     	2.631562733933,     	0.067792815959,     	1.0,                	0.003995002,        	0.019330301761,     	0.019330301761,     	Normal,             	
5863,  	-0.879998441966,    	0.470121167988,     	0.067740900109,     	2.650937843706,     	0.067792815959,     	1.0,                	0.004209424428,     	0.016595672099,     	0.016595672099,     	Normal,             	
5864,  	-0.887696369446,    	0.455418846915,     	0.067740900109,     	2.667571916482,     	0.067792815959,     	1.0,                	0.00397256454,      	0.017034227272,     	0.017034227272,     	Normal,             	
5865,  	-0.895342272273,    	0.440196985376,     	0.067740900109,     	2.684645569743,     	0.067792815959,     	1.0,                	0.004159411144,     	0.018880575041,     	0.018880575041,     	Normal,             	
5866,  	-0.903511886984,    	0.423175425244,     	0.067740900109,     	2.703569896707,     	0.067792815959,     	1.0,                	0.004144312259,     	0.019542465991,     	0.019542465991,     	Normal,             	
5867,  	-0.911627096365,    	0.405397592033,     	0.067740900109,     	2.723157669272,     	0.067792815959,     	1.0,                	0.003593405915,     	0.021165140274,     	0.021165140274,     	Normal,             	
5868,  	-0.920021535264,    	0.385968321372,     	0.067740900109,     	2.744371936734,     	0.067792815959,     	1.0,                	0.004331431195,     	0.018170719309,     	0.018170719309,     	Normal,             	
5869,  	-0.926898128637,    	0.369149061466,     	0.067740900109,     	2.762584742966,     	0.067792815959,     	1.0,                	0.003633367677,     	0.018602455567,     	0.018602455567,     	Normal,             	
5870,  	-0.933619602392,    	0.351803366217,     	0.067740900109,     	2.781230297833,     	0.067792815959,     	1.0,                	0.00391164024,      	0.01880291973,      	0.01880291973,      	Normal,             	
5871,  	-0.940083666967,    	0.334146479188,     	0.067740900109,     	2.800076787227,     	0.067792815959,     	1.0,                	0.003503056965,     	0.022034275701,     	0.022034275701,     	Normal,             	
5872,  	-0.947233582343,    	0.313304501936,     	0.067740900109,     	2.822162242211,     	0.067792815959,     	1.0,                	0.004556671317,     	0.015601617568,     	0.015601617568,     	Normal,             	
5873,  	-0.952016928844,    	0.298454247157,     	0.067740900109,     	2.837799939365,     	0.067792815959,     	1.0,                	0.004136993741,     	0.018582925065,     	0.018582925065,     	Normal,             	
5874,  	-0.957410474376,    	0.280671256111,     	0.067740900109,     	2.856425917915,     	0.067792815959,     	1.0,                	0.003709573368,     	0.020552837413,     	0.020552837413,     	Normal,             	
5875,  	-0.962988893172,    	0.260889942467,     	0.067740900109,     	2.877026439248,     	0.067792815959,     	1.0,                	0.005080539776,     	0.013856554362,     	0.013856554362,     	Normal,             	
5876,  	-0.966519289429,    	0.247490673791,     	0.067740900109,     	2.890915007757,     	0.067792815959,     	1.0,                	0.004989588892,     	0.015915029689,     	0.015915029689,     	Normal,             	
5877,  	-0.970344085559,    	0.232042078238,     	0.067740900109,     	2.90686684841,      	0.067792815959,     	1.0,                	0.003814171381,     	0.018351618881,     	0.018351618881,     	Normal,             	
5878,  	-0.974447906575,    	0.214155195653,     	0.067740900109,     	2.9252609783,       	0.067792815959,     	1.0,                	0.003725189153,     	0.019840620012,     	0.019840620012,     	Normal,             	
5879,  	-0.978513770508,    	0.194735644862,     	0.067740900109,     	2.945147605892,     	0.067792815959,     	1.0,                	0.003611827983,     	0.02006332598,      	0.02006332598,      	Normal,             	
5880,  	-0.982231760693,    	0.175019823845,     	0.067740900109,     	2.965257463356,     	0.067792815959,     	1.0,                	0.004645150721,     	0.015596298336,     	0.015596298336,     	Normal,             	
5881,  	-0.984847611159,    	0.159644458869,     	0.067740900109,     	2.980889828869,     	0.067792815959,     	1.0,                	0.0042654289,       	0.018005018926,     	0.018005018926,     	Normal,             	
5882,  	-0.98756814302,     	0.141846160835,     	0.067740900109,     	2.998936546395,     	0.067792815959,     	1.0,                	0.004217036044,     	0.017832853011,     	0.017832853011,     	Normal,             	
5883,  	-0.989945634839,    	0.12417250306,      	0.067740900109,     	3.016810694663,     	0.067792815959,     	1.0,                	0.003764777481,     	0.019845532377,     	0.019845532377,     	Normal,             	
5884,  	-0.99221961437,     	0.104457681924,     	0.067740900109,     	3.036702246173,     	0.067792815959,     	1.0,                	0.003695241902,     	0.021805795308,     	0.021805795308,     	Normal,             	
5885,  	-0.994265521033,    	0.082748076332,     	0.067740900109,     	3.058558680906,     	0.067792815959,     	1.0,                	0.004083341069,     	0.018865634852,     	0.018865634852,     	Normal,             	
5886,  	-0.995652388992,    	0.063933486896,     	0.067740900109,     	3.077468032614,     	0.067792815959,     	1.0,                	0.004075518168,     	0.019323058175,     	0.019323058175,     	Normal,             	
5887,  	-0.996703830181,    	0.044639056388,     	0.067740900109,     	3.096835881782,     	0.067792815959,     	1.0,                	0.004521490822,     	0.017089474355,     	0.017089474355,     	Normal,             	
