Point's Coordinates for twisted_polar_coordinates_60

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3591,  	-0.586258049602,    	-0.042343855386,    	0.809016994375,     	3.213694780066,     	0.942477796077,     	1.0,                	
3592,  	-0.578796971584,    	-0.102399064925,    	0.809016994375,     	3.316697817888,     	0.942477796077,     	1.0,                	
3593,  	-0.565200501679,    	-0.161368818903,    	0.809016994375,     	3.419700855711,     	0.942477796077,     	1.0,                	
3594,  	-0.545612765851,    	-0.218628023256,    	0.809016994375,     	3.522703893533,     	0.942477796077,     	1.0,                	
3595,  	-0.520241398973,    	-0.273569716174,    	0.809016994375,     	3.625706931356,     	0.942477796077,     	1.0,                	
3596,  	-0.489355343844,    	-0.325611502045,    	0.809016994375,     	3.728709969179,     	0.942477796077,     	1.0,                	
3597,  	-0.453282000333,    	-0.374201724991,    	0.809016994375,     	3.831713007001,     	0.942477796077,     	1.0,                	
3598,  	-0.412403754856,    	-0.418825316562,    	0.809016994375,     	3.934716044824,     	0.942477796077,     	1.0,                	
3599,  	-0.367153926983,    	-0.459009255586,    	0.809016994375,     	4.037719082647,     	0.942477796077,     	1.0,                	
3600,  	-0.318012176147,    	-0.494327582313,    	0.809016994375,     	4.140722120469,     	0.942477796077,     	1.0,                	
3601,  	-0.265499417131,    	-0.524405913692,    	0.809016994375,     	4.243725158292,     	0.942477796077,     	1.0,                	
3602,  	-0.210172298245,    	-0.54892541193,     	0.809016994375,     	4.346728196114,     	0.942477796077,     	1.0,                	
3603,  	-0.152617300714,    	-0.567626164245,    	0.809016994375,     	4.449731233937,     	0.942477796077,     	1.0,                	
3604,  	-0.093444521828,    	-0.58030993801,     	0.809016994375,     	4.55273427176,      	0.942477796077,     	1.0,                	
3605,  	-0.033281207764,    	-0.586842282068,    	0.809016994375,     	4.655737309582,     	0.942477796077,     	1.0,                	
3606,  	0.027234895381,     	-0.587153951946,    	0.809016994375,     	4.758740347405,     	0.942477796077,     	1.0,                	
3607,  	0.087462301861,     	-0.581241643867,    	0.809016994375,     	4.861743385227,     	0.942477796077,     	1.0,                	
3608,  	0.146762586182,     	-0.569168029768,    	0.809016994375,     	4.96474642305,      	0.942477796077,     	1.0,                	
3609,  	0.204507150579,     	-0.55106109296,     	0.809016994375,     	5.067749460873,     	0.942477796077,     	1.0,                	
3610,  	0.260083888305,     	-0.527112771479,    	0.809016994375,     	5.170752498695,     	0.942477796077,     	1.0,                	
3611,  	0.312903672114,     	-0.49757692349,     	0.809016994375,     	5.273755536518,     	0.942477796077,     	1.0,                	
3612,  	0.362406599157,     	-0.46276663633,     	0.809016994375,     	5.376758574341,     	0.942477796077,     	1.0,                	
3613,  	0.408067926093,     	-0.423050907701,    	0.809016994375,     	5.479761612163,     	0.942477796077,     	1.0,                	
3614,  	0.449403631496,     	-0.378850734208,    	0.809016994375,     	5.582764649986,     	0.942477796077,     	1.0,                	
3615,  	0.485975546608,     	-0.330634648686,    	0.809016994375,     	5.685767687808,     	0.942477796077,     	1.0,                	
3616,  	0.517396000029,     	-0.278913753635,    	0.809016994375,     	5.788770725631,     	0.942477796077,     	1.0,                	
3617,  	0.543331927136,     	-0.22423630341,     	0.809016994375,     	5.891773763454,     	0.942477796077,     	1.0,                	
3618,  	0.563508400651,     	-0.167181892586,    	0.809016994375,     	5.994776801276,     	0.942477796077,     	1.0,                	
3619,  	0.577711544934,     	-0.10835531211,     	0.809016994375,     	6.097779839099,     	0.942477796077,     	1.0,                	
3620,  	0.585790803123,     	-0.04838013837,     	0.809016994375,     	6.200782876921,     	0.942477796077,     	1.0,                	
3621,  	0.544527821675,     	0.011005902223,     	0.838670567945,     	0.020209075549,     	0.994837673637,     	1.0,                	
3622,  	0.540012166892,     	0.070841640795,     	0.838670567945,     	0.130440396728,     	0.994837673637,     	1.0,                	
3623,  	0.528941495923,     	0.129817457813,     	0.838670567945,     	0.240671717907,     	0.994837673637,     	1.0,                	
3624,  	0.511450191716,     	0.187217466748,     	0.838670567945,     	0.350903039085,     	0.994837673637,     	1.0,                	
3625,  	0.487750575011,     	0.242344909248,     	0.838670567945,     	0.461134360264,     	0.994837673637,     	1.0,                	
3626,  	0.45813032705,      	0.294530612839,     	0.838670567945,     	0.571365681442,     	0.994837673637,     	1.0,                	
3627,  	0.422948997518,     	0.343141113772,     	0.838670567945,     	0.681597002621,     	0.994837673637,     	1.0,                	
3628,  	0.382633640098,     	0.387586346416,     	0.838670567945,     	0.7918283238,       	0.994837673637,     	1.0,                	
3629,  	0.337673628616,     	0.427326805852,     	0.838670567945,     	0.902059644978,     	0.994837673637,     	1.0,                	
3630,  	0.288614716708,     	0.461880096737,     	0.838670567945,     	1.012290966157,     	0.994837673637,     	1.0,                	
3631,  	0.236052413107,     	0.490826788927,     	0.838670567945,     	1.122522287335,     	0.994837673637,     	1.0,                	
3632,  	0.180624752976,     	0.513815508791,     	0.838670567945,     	1.232753608514,     	0.994837673637,     	1.0,                	
3633,  	0.123004553024,     	0.530567204412,     	0.838670567945,     	1.342984929692,     	0.994837673637,     	1.0,                	
3634,  	0.063891244425,     	0.540878532896,     	0.838670567945,     	1.453216250871,     	0.994837673637,     	1.0,                	
3635,  	0.004002382669,     	0.544624328685,     	0.838670567945,     	1.56344757205,      	0.994837673637,     	1.0,                	
3636,  	-0.055935062592,    	0.54175912289,      	0.838670567945,     	1.673678893228,     	0.994837673637,     	1.0,                	
3637,  	-0.115193531964,    	0.532317695231,     	0.838670567945,     	1.783910214407,     	0.994837673637,     	1.0,                	
3638,  	-0.173053707904,    	0.516414651847,     	0.838670567945,     	1.894141535585,     	0.994837673637,     	1.0,                	
3639,  	-0.228813246254,    	0.494243034145,     	0.838670567945,     	2.004372856764,     	0.994837673637,     	1.0,                	
3640,  	-0.281795301754,    	0.466071975527,     	0.838670567945,     	2.114604177943,     	0.994837673637,     	1.0,                	
3641,  	-0.33135674402,     	0.432243434484,     	0.838670567945,     	2.224835499121,     	0.994837673637,     	1.0,                	
3642,  	-0.376895964282,    	0.393168043679,     	0.838670567945,     	2.3350668203,       	0.994837673637,     	1.0,                	
3643,  	-0.417860178094,    	0.349320125423,     	0.838670567945,     	2.445298141478,     	0.994837673637,     	1.0,                	
3644,  	-0.453752135392,    	0.301231934046,     	0.838670567945,     	2.555529462657,     	0.994837673637,     	1.0,                	
3645,  	-0.484136156436,    	0.249487195049,     	0.838670567945,     	2.665760783836,     	0.994837673637,     	1.0,                	
3646,  	-0.508643420369,    	0.194714019469,     	0.838670567945,     	2.775992105014,     	0.994837673637,     	1.0,                	
3647,  	-0.526976442205,    	0.137577279459,     	0.838670567945,     	2.886223426193,     	0.994837673637,     	1.0,                	
3648,  	-0.538912683894,    	0.078770537644,     	0.838670567945,     	2.996454747371,     	0.994837673637,     	1.0,                	
3649,  	-0.544307255631,    	0.019007628207,     	0.838670567945,     	3.10668606855,      	0.994837673637,     	1.0,                	
3650,  	-0.543094674622,    	-0.040986008089,    	0.838670567945,     	3.216917389728,     	0.994837673637,     	1.0,                	
3651,  	-0.53528965996,     	-0.100482129767,    	0.838670567945,     	3.327148710907,     	0.994837673637,     	1.0,                	
3652,  	-0.520986953948,    	-0.158758534506,    	0.838670567945,     	3.437380032086,     	0.994837673637,     	1.0,                	
3653,  	-0.500360172062,    	-0.215107825696,    	0.838670567945,     	3.547611353264,     	0.994837673637,     	1.0,                	
3654,  	-0.473659695494,    	-0.268845999276,    	0.838670567945,     	3.657842674443,     	0.994837673637,     	1.0,                	
3655,  	-0.441209631859,    	-0.319320746612,    	0.838670567945,     	3.768073995621,     	0.994837673637,     	1.0,                	
3656,  	-0.403403880972,    	-0.365919372648,    	0.838670567945,     	3.8783053168,       	0.994837673637,     	1.0,                	
3657,  	-0.360701353434,    	-0.408076233188,    	0.838670567945,     	3.988536637979,     	0.994837673637,     	1.0,                	
3658,  	-0.313620400086,    	-0.445279601051,    	0.838670567945,     	4.098767959157,     	0.994837673637,     	1.0,                	
3659,  	-0.262732519921,    	-0.477077877749,    	0.838670567945,     	4.208999280336,     	0.994837673637,     	1.0,                	
3660,  	-0.208655422872,    	-0.503085075279,    	0.838670567945,     	4.319230601514,     	0.994837673637,     	1.0,                	
3661,  	-0.152045531641,    	-0.522985501491,    	0.838670567945,     	4.429461922693,     	0.994837673637,     	1.0,                	
3662,  	-0.093590013622,    	-0.536537592171,    	0.838670567945,     	4.539693243872,     	0.994837673637,     	1.0,                	
3663,  	-0.033998439619,    	-0.543576843294,    	0.838670567945,     	4.64992456505,      	0.994837673637,     	1.0,                	
3664,  	0.026005829386,     	-0.544017807889,    	0.838670567945,     	4.760155886229,     	0.994837673637,     	1.0,                	
3665,  	0.085694422851,     	-0.537855133242,    	0.838670567945,     	4.870387207407,     	0.994837673637,     	1.0,                	
3666,  	0.144342802107,     	-0.525163625875,    	0.838670567945,     	4.980618528586,     	0.994837673637,     	1.0,                	
3667,  	0.201239055278,     	-0.506097343495,    	0.838670567945,     	5.090849849765,     	0.994837673637,     	1.0,                	
3668,  	0.255692538923,     	-0.480887724944,    	0.838670567945,     	5.201081170943,     	0.994837673637,     	1.0,                	
3669,  	0.307042261516,     	-0.449840780839,    	0.838670567945,     	5.311312492122,     	0.994837673637,     	1.0,                	
3670,  	0.354664906984,     	-0.413333379025,    	0.838670567945,     	5.4215438133,       	0.994837673637,     	1.0,                	
3671,  	0.397982400924,     	-0.371808669906,    	0.838670567945,     	5.531775134479,     	0.994837673637,     	1.0,                	
3672,  	0.436468927637,     	-0.3257707072,      	0.838670567945,     	5.642006455657,     	0.994837673637,     	1.0,                	
3673,  	0.469657312826,     	-0.275778329409,    	0.838670567945,     	5.752237776836,     	0.994837673637,     	1.0,                	
3674,  	0.497144694451,     	-0.222438376278,    	0.838670567945,     	5.862469098015,     	0.994837673637,     	1.0,                	
3675,  	0.518597412936,     	-0.166398322582,    	0.838670567945,     	5.972700419193,     	0.994837673637,     	1.0,                	
3676,  	0.533755061338,     	-0.10833841866,     	0.838670567945,     	6.082931740372,     	0.994837673637,     	1.0,                	
3677,  	0.54243364634,      	-0.048963433094,    	0.838670567945,     	6.19316306155,      	0.994837673637,     	1.0,                	
3678,  	0.499898614492,     	0.010068526633,     	0.866025403784,     	0.020138414446,     	1.047197551197,     	1.0,                	
3679,  	0.495040163981,     	0.070251235193,     	0.866025403784,     	0.140968901123,     	1.047197551197,     	1.0,                	
3680,  	0.482962913145,     	0.129409522551,     	0.866025403784,     	0.261799387799,     	1.047197551197,     	1.0,                	
3681,  	0.463842975497,     	0.186680727666,     	0.866025403784,     	0.382629874476,     	1.047197551197,     	1.0,                	
3682,  	0.437959162783,     	0.241229707404,     	0.866025403784,     	0.503460361152,     	1.047197551197,     	1.0,                	
3683,  	0.405688919278,     	0.292261014805,     	0.866025403784,     	0.624290847829,     	1.047197551197,     	1.0,                	
3684,  	0.367502817798,     	0.339030498496,     	0.866025403784,     	0.745121334505,     	1.047197551197,     	1.0,                	
3685,  	0.32395769769,      	0.380856154089,     	0.866025403784,     	0.865951821182,     	1.047197551197,     	1.0,                	
3686,  	0.275688544861,     	0.417128069341,     	0.866025403784,     	0.986782307858,     	1.047197551197,     	1.0,                	
3687,  	0.223399232251,     	0.447317318053,     	0.866025403784,     	1.107612794535,     	1.047197551197,     	1.0,                	
3688,  	0.167852255783,     	0.470983672996,     	0.866025403784,     	1.228443281211,     	1.047197551197,     	1.0,                	
3689,  	0.109857615456,     	0.487782025424,     	0.866025403784,     	1.349273767888,     	1.047197551197,     	1.0,                	
3690,  	0.050261003718,     	0.497467417531,     	0.866025403784,     	1.470104254564,     	1.047197551197,     	1.0,                	
3691,  	-0.010068526633,    	0.499898614492,     	0.866025403784,     	1.590934741241,     	1.047197551197,     	1.0,                	
3692,  	-0.070251235193,    	0.495040163981,     	0.866025403784,     	1.711765227918,     	1.047197551197,     	1.0,                	
3693,  	-0.129409522551,    	0.482962913145,     	0.866025403784,     	1.832595714594,     	1.047197551197,     	1.0,                	
3694,  	-0.186680727666,    	0.463842975497,     	0.866025403784,     	1.953426201271,     	1.047197551197,     	1.0,                	
3695,  	-0.241229707404,    	0.437959162783,     	0.866025403784,     	2.074256687947,     	1.047197551197,     	1.0,                	
3696,  	-0.292261014805,    	0.405688919278,     	0.866025403784,     	2.195087174624,     	1.047197551197,     	1.0,                	
3697,  	-0.339030498496,    	0.367502817798,     	0.866025403784,     	2.3159176613,       	1.047197551197,     	1.0,                	
3698,  	-0.380856154089,    	0.32395769769,      	0.866025403784,     	2.436748147977,     	1.047197551197,     	1.0,                	
3699,  	-0.417128069341,    	0.275688544861,     	0.866025403784,     	2.557578634653,     	1.047197551197,     	1.0,                	
3700,  	-0.447317318053,    	0.223399232251,     	0.866025403784,     	2.67840912133,      	1.047197551197,     	1.0,                	
3701,  	-0.470983672996,    	0.167852255783,     	0.866025403784,     	2.799239608006,     	1.047197551197,     	1.0,                	
3702,  	-0.487782025424,    	0.109857615456,     	0.866025403784,     	2.920070094683,     	1.047197551197,     	1.0,                	
3703,  	-0.497467417531,    	0.050261003718,     	0.866025403784,     	3.040900581359,     	1.047197551197,     	1.0,                	
3704,  	-0.499898614492,    	-0.010068526633,    	0.866025403784,     	3.161731068036,     	1.047197551197,     	1.0,                	
3705,  	-0.495040163981,    	-0.070251235193,    	0.866025403784,     	3.282561554712,     	1.047197551197,     	1.0,                	
3706,  	-0.482962913145,    	-0.129409522551,    	0.866025403784,     	3.403392041389,     	1.047197551197,     	1.0,                	
3707,  	-0.463842975497,    	-0.186680727666,    	0.866025403784,     	3.524222528065,     	1.047197551197,     	1.0,                	
3708,  	-0.437959162783,    	-0.241229707404,    	0.866025403784,     	3.645053014742,     	1.047197551197,     	1.0,                	
3709,  	-0.405688919278,    	-0.292261014805,    	0.866025403784,     	3.765883501419,     	1.047197551197,     	1.0,                	
3710,  	-0.367502817798,    	-0.339030498496,    	0.866025403784,     	3.886713988095,     	1.047197551197,     	1.0,                	
3711,  	-0.32395769769,     	-0.380856154089,    	0.866025403784,     	4.007544474772,     	1.047197551197,     	1.0,                	
3712,  	-0.275688544861,    	-0.417128069341,    	0.866025403784,     	4.128374961448,     	1.047197551197,     	1.0,                	
3713,  	-0.223399232251,    	-0.447317318053,    	0.866025403784,     	4.249205448125,     	1.047197551197,     	1.0,                	
3714,  	-0.167852255783,    	-0.470983672996,    	0.866025403784,     	4.370035934801,     	1.047197551197,     	1.0,                	
3715,  	-0.109857615456,    	-0.487782025424,    	0.866025403784,     	4.490866421478,     	1.047197551197,     	1.0,                	
3716,  	-0.050261003718,    	-0.497467417531,    	0.866025403784,     	4.611696908154,     	1.047197551197,     	1.0,                	
3717,  	0.010068526633,     	-0.499898614492,    	0.866025403784,     	4.732527394831,     	1.047197551197,     	1.0,                	
3718,  	0.070251235193,     	-0.495040163981,    	0.866025403784,     	4.853357881507,     	1.047197551197,     	1.0,                	
3719,  	0.129409522551,     	-0.482962913145,    	0.866025403784,     	4.974188368184,     	1.047197551197,     	1.0,                	
3720,  	0.186680727666,     	-0.463842975497,    	0.866025403784,     	5.09501885486,      	1.047197551197,     	1.0,                	
3721,  	0.241229707404,     	-0.437959162783,    	0.866025403784,     	5.215849341537,     	1.047197551197,     	1.0,                	
3722,  	0.292261014805,     	-0.405688919278,    	0.866025403784,     	5.336679828213,     	1.047197551197,     	1.0,                	
3723,  	0.339030498496,     	-0.367502817798,    	0.866025403784,     	5.45751031489,      	1.047197551197,     	1.0,                	
3724,  	0.380856154089,     	-0.32395769769,     	0.866025403784,     	5.578340801566,     	1.047197551197,     	1.0,                	
3725,  	0.417128069341,     	-0.275688544861,    	0.866025403784,     	5.699171288243,     	1.047197551197,     	1.0,                	
3726,  	0.447317318053,     	-0.223399232251,    	0.866025403784,     	5.82000177492,      	1.047197551197,     	1.0,                	
3727,  	0.470983672996,     	-0.167852255783,    	0.866025403784,     	5.940832261596,     	1.047197551197,     	1.0,                	
3728,  	0.487782025424,     	-0.109857615456,    	0.866025403784,     	6.061662748273,     	1.047197551197,     	1.0,                	
3729,  	0.497467417531,     	-0.050261003718,    	0.866025403784,     	6.182493234949,     	1.047197551197,     	1.0,                	
3730,  	0.453899225388,     	0.009103133842,     	0.891006524188,     	0.020052719065,     	1.099557428756,     	1.0,                	
3731,  	0.448635975179,     	0.069520756821,     	0.891006524188,     	0.153737512835,     	1.099557428756,     	1.0,                	
3732,  	0.435366805364,     	0.128697780247,     	0.891006524188,     	0.287422306605,     	1.099557428756,     	1.0,                	
3733,  	0.414328504594,     	0.185578188736,     	0.891006524188,     	0.421107100375,     	1.099557428756,     	1.0,                	
3734,  	0.385896501843,     	0.239146950051,     	0.891006524188,     	0.554791894145,     	1.099557428756,     	1.0,                	
3735,  	0.350578166875,     	0.288448128377,     	0.891006524188,     	0.688476687914,     	1.099557428756,     	1.0,                	
3736,  	0.309003756214,     	0.332601943018,     	0.891006524188,     	0.822161481684,     	1.099557428756,     	1.0,                	
3737,  	0.261915166203,     	0.370820468106,     	0.891006524188,     	0.955846275454,     	1.099557428756,     	1.0,                	
3738,  	0.210152693846,     	0.402421693157,     	0.891006524188,     	1.089531069224,     	1.099557428756,     	1.0,                	
3739,  	0.154640041689,     	0.426841693559,     	0.891006524188,     	1.223215862993,     	1.099557428756,     	1.0,                	
3740,  	0.096367834324,     	0.443644693828,     	0.891006524188,     	1.356900656763,     	1.099557428756,     	1.0,                	
3741,  	0.036375940672,     	0.452530844025,     	0.891006524188,     	1.490585450533,     	1.099557428756,     	1.0,                	
3742,  	-0.024265082502,    	0.45334157059,      	0.891006524188,     	1.624270244303,     	1.099557428756,     	1.0,                	
3743,  	-0.084473094704,    	0.446062406088,     	0.891006524188,     	1.757955038073,     	1.099557428756,     	1.0,                	
3744,  	-0.14317368253,     	0.430823247382,     	0.891006524188,     	1.891639831842,     	1.099557428756,     	1.0,                	
3745,  	-0.1993193326,      	0.40789603762,      	0.891006524188,     	2.025324625612,     	1.099557428756,     	1.0,                	
3746,  	-0.251908124457,    	0.377689913403,     	0.891006524188,     	2.159009419382,     	1.099557428756,     	1.0,                	
3747,  	-0.300001609865,    	0.340743903734,     	0.891006524188,     	2.292694213152,     	1.099557428756,     	1.0,                	
3748,  	-0.342741559439,    	0.297717311031,     	0.891006524188,     	2.426379006921,     	1.099557428756,     	1.0,                	
3749,  	-0.379365277764,    	0.249377945859,     	0.891006524188,     	2.560063800691,     	1.099557428756,     	1.0,                	
3750,  	-0.40921921372,     	0.196588425335,     	0.891006524188,     	2.693748594461,     	1.099557428756,     	1.0,                	
3751,  	-0.431770623113,    	0.140290779704,     	0.891006524188,     	2.827433388231,     	1.099557428756,     	1.0,                	
3752,  	-0.446617075508,    	0.081489641786,     	0.891006524188,     	2.961118182001,     	1.099557428756,     	1.0,                	
3753,  	-0.45349363561,     	0.021234319279,     	0.891006524188,     	3.09480297577,      	1.099557428756,     	1.0,                	
3754,  	-0.45227759104,     	-0.039399930158,    	0.891006524188,     	3.22848776954,      	1.099557428756,     	1.0,                	
3755,  	-0.442990642144,    	-0.099331086908,    	0.891006524188,     	3.36217256331,      	1.099557428756,     	1.0,                	
3756,  	-0.425798514745,    	-0.157489678059,    	0.891006524188,     	3.49585735708,      	1.099557428756,     	1.0,                	
3757,  	-0.401008002762,    	-0.212837862174,    	0.891006524188,     	3.629542150849,     	1.099557428756,     	1.0,                	
3758,  	-0.36906149347,     	-0.264387949596,    	0.891006524188,     	3.763226944619,     	1.099557428756,     	1.0,                	
3759,  	-0.330529073084,    	-0.311220027794,    	0.891006524188,     	3.896911738389,     	1.099557428756,     	1.0,                	
3760,  	-0.286098353558,    	-0.352498377224,    	0.891006524188,     	4.030596532159,     	1.099557428756,     	1.0,                	
3761,  	-0.236562202135,    	-0.387486384761,    	0.891006524188,     	4.164281325929,     	1.099557428756,     	1.0,                	
3762,  	-0.182804592611,    	-0.415559688582,    	0.891006524188,     	4.297966119698,     	1.099557428756,     	1.0,                	
3763,  	-0.125784830801,    	-0.436217319915,    	0.891006524188,     	4.431650913468,     	1.099557428756,     	1.0,                	
3764,  	-0.066520435705,    	-0.449090642841,    	0.891006524188,     	4.565335707238,     	1.099557428756,     	1.0,                	
3765,  	-0.006068981858,    	-0.453949932606,    	0.891006524188,     	4.699020501008,     	1.099557428756,     	1.0,                	
3766,  	0.054490773113,     	-0.450708475069,    	0.891006524188,     	4.832705294777,     	1.099557428756,     	1.0,                	
3767,  	0.114078138948,     	-0.439424114118,    	0.891006524188,     	4.966390088547,     	1.099557428756,     	1.0,                	
3768,  	0.17162977769,      	-0.420298219439,    	0.891006524188,     	5.100074882317,     	1.099557428756,     	1.0,                	
3769,  	0.226118678984,     	-0.393672093078,    	0.891006524188,     	5.233759676087,     	1.099557428756,     	1.0,                	
3770,  	0.276572487094,     	-0.360020878889,    	0.891006524188,     	5.367444469857,     	1.099557428756,     	1.0,                	
3771,  	0.32209085262,      	-0.319945083588,    	0.891006524188,     	5.501129263626,     	1.099557428756,     	1.0,                	
3772,  	0.361861499251,     	-0.27415986069,     	0.891006524188,     	5.634814057396,     	1.099557428756,     	1.0,                	
3773,  	0.395174718855,     	-0.223482248584,    	0.891006524188,     	5.768498851166,     	1.099557428756,     	1.0,                	
3774,  	0.421436036238,     	-0.168816590457,    	0.891006524188,     	5.902183644936,     	1.099557428756,     	1.0,                	
3775,  	0.440176817572,     	-0.111138396274,    	0.891006524188,     	6.035868438705,     	1.099557428756,     	1.0,                	
3776,  	0.451062633167,     	-0.051476934776,    	0.891006524188,     	6.169553232475,     	1.099557428756,     	1.0,                	
3777,  	0.406655732082,     	0.008112483295,     	0.913545457643,     	0.019946620023,     	1.151917306316,     	1.0,                	
3778,  	0.40090462065,      	0.068630765422,     	0.913545457643,     	0.169546270194,     	1.151917306316,     	1.0,                	
3779,  	0.386197962466,     	0.127615949659,     	0.913545457643,     	0.319145920365,     	1.151917306316,     	1.0,                	
3780,  	0.362864279975,     	0.183750404459,     	0.913545457643,     	0.468745570536,     	1.151917306316,     	1.0,                	
3781,  	0.331424809084,     	0.235780178863,     	0.913545457643,     	0.618345220707,     	1.151917306316,     	1.0,                	
3782,  	0.292581855621,     	0.282543013685,     	0.913545457643,     	0.767944870878,     	1.151917306316,     	1.0,                	
3783,  	0.24720310698,      	0.32299430447,      	0.913545457643,     	0.917544521048,     	1.151917306316,     	1.0,                	
3784,  	0.19630224942,      	0.356230436225,     	0.913545457643,     	1.067144171219,     	1.151917306316,     	1.0,                	
3785,  	0.141016323988,     	0.381508968688,     	0.913545457643,     	1.21674382139,      	1.151917306316,     	1.0,                	
3786,  	0.082580326901,     	0.398265221215,     	0.913545457643,     	1.366343471561,     	1.151917306316,     	1.0,                	
3787,  	0.02229962177,      	0.406124886814,     	0.913545457643,     	1.515943121732,     	1.151917306316,     	1.0,                	
3788,  	-0.038479220062,    	0.404912393542,     	0.913545457643,     	1.665542771903,     	1.151917306316,     	1.0,                	
3789,  	-0.098398499703,    	0.394654826496,     	0.913545457643,     	1.815142422074,     	1.151917306316,     	1.0,                	
3790,  	-0.156119719459,    	0.375581322774,     	0.913545457643,     	1.964742072245,     	1.151917306316,     	1.0,                	
3791,  	-0.210353482662,    	0.34811795293,      	0.913545457643,     	2.114341722416,     	1.151917306316,     	1.0,                	
3792,  	-0.259888296661,    	0.312878203266,     	0.913545457643,     	2.263941372587,     	1.151917306316,     	1.0,                	
3793,  	-0.303617635566,    	0.270649271556,     	0.913545457643,     	2.413541022758,     	1.151917306316,     	1.0,                	
3794,  	-0.340564658205,    	0.222374482354,     	0.913545457643,     	2.563140672929,     	1.151917306316,     	1.0,                	
3795,  	-0.369904029146,    	0.16913221468,      	0.913545457643,     	2.7127403231,       	1.151917306316,     	1.0,                	
3796,  	-0.390980355323,    	0.112111812811,     	0.913545457643,     	2.862339973271,     	1.151917306316,     	1.0,                	
3797,  	-0.403322826439,    	0.052587018304,     	0.913545457643,     	3.011939623442,     	1.151917306316,     	1.0,                	
3798,  	-0.406655732082,    	-0.008112483295,    	0.913545457643,     	3.161539273613,     	1.151917306316,     	1.0,                	
3799,  	-0.40090462065,     	-0.068630765422,    	0.913545457643,     	3.311138923784,     	1.151917306316,     	1.0,                	
3800,  	-0.386197962466,    	-0.127615949659,    	0.913545457643,     	3.460738573954,     	1.151917306316,     	1.0,                	
3801,  	-0.362864279975,    	-0.183750404459,    	0.913545457643,     	3.610338224125,     	1.151917306316,     	1.0,                	
3802,  	-0.331424809084,    	-0.235780178863,    	0.913545457643,     	3.759937874296,     	1.151917306316,     	1.0,                	
3803,  	-0.292581855621,    	-0.282543013685,    	0.913545457643,     	3.909537524467,     	1.151917306316,     	1.0,                	
3804,  	-0.24720310698,     	-0.32299430447,     	0.913545457643,     	4.059137174638,     	1.151917306316,     	1.0,                	
3805,  	-0.19630224942,     	-0.356230436225,    	0.913545457643,     	4.208736824809,     	1.151917306316,     	1.0,                	
3806,  	-0.141016323988,    	-0.381508968688,    	0.913545457643,     	4.35833647498,      	1.151917306316,     	1.0,                	
3807,  	-0.082580326901,    	-0.398265221215,    	0.913545457643,     	4.507936125151,     	1.151917306316,     	1.0,                	
3808,  	-0.02229962177,     	-0.406124886814,    	0.913545457643,     	4.657535775322,     	1.151917306316,     	1.0,                	
3809,  	0.038479220062,     	-0.404912393542,    	0.913545457643,     	4.807135425493,     	1.151917306316,     	1.0,                	
3810,  	0.098398499703,     	-0.394654826496,    	0.913545457643,     	4.956735075664,     	1.151917306316,     	1.0,                	
3811,  	0.156119719459,     	-0.375581322774,    	0.913545457643,     	5.106334725835,     	1.151917306316,     	1.0,                	
3812,  	0.210353482662,     	-0.34811795293,     	0.913545457643,     	5.255934376006,     	1.151917306316,     	1.0,                	
3813,  	0.259888296661,     	-0.312878203266,    	0.913545457643,     	5.405534026177,     	1.151917306316,     	1.0,                	
3814,  	0.303617635566,     	-0.270649271556,    	0.913545457643,     	5.555133676348,     	1.151917306316,     	1.0,                	
3815,  	0.340564658205,     	-0.222374482354,    	0.913545457643,     	5.704733326519,     	1.151917306316,     	1.0,                	
3816,  	0.369904029146,     	-0.16913221468,     	0.913545457643,     	5.85433297669,      	1.151917306316,     	1.0,                	
3817,  	0.390980355323,     	-0.112111812811,    	0.913545457643,     	6.00393262686,      	1.151917306316,     	1.0,                	
3818,  	0.403322826439,     	-0.052587018304,    	0.913545457643,     	6.153532277031,     	1.151917306316,     	1.0,                	
3819,  	0.358297620483,     	0.007099466016,     	0.933580426497,     	0.019811845563,     	1.204277183876,     	1.0,                	
3820,  	0.351944019807,     	0.067549938441,     	0.933580426497,     	0.189627664676,     	1.204277183876,     	1.0,                	
3821,  	0.335465630464,     	0.126057122125,     	0.933580426497,     	0.359443483789,     	1.204277183876,     	1.0,                	
3822,  	0.309336505714,     	0.180937871917,     	0.933580426497,     	0.529259302902,     	1.204277183876,     	1.0,                	
3823,  	0.274308332902,     	0.230613368567,     	0.933580426497,     	0.699075122015,     	1.204277183876,     	1.0,                	
3824,  	0.231388808784,     	0.27365453848,      	0.933580426497,     	0.868890941128,     	1.204277183876,     	1.0,                	
3825,  	0.181812649926,     	0.308823165563,     	0.933580426497,     	1.038706760241,     	1.204277183876,     	1.0,                	
3826,  	0.127006072155,     	0.335107512445,     	0.933580426497,     	1.208522579354,     	1.204277183876,     	1.0,                	
3827,  	0.068545760927,     	0.351751426323,     	0.933580426497,     	1.378338398467,     	1.204277183876,     	1.0,                	
3828,  	0.008113512959,     	0.358276092098,     	0.933580426497,     	1.54815421758,      	1.204277183876,     	1.0,                	
3829,  	-0.052552146005,    	0.354493807014,     	0.933580426497,     	1.717970036693,     	1.204277183876,     	1.0,                	
3830,  	-0.11170597541,     	0.340513380529,     	0.933580426497,     	1.887785855806,     	1.204277183876,     	1.0,                	
