This run aims to check if discrepancy is less than 0.0131
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9340,  	0.42109677964,      	0.900075774749,     	0.111987061251,     	1.133201239062,     	0.112222465714,     	1.0,                	0.002202168672,     	0.015878975003,     	0.015878975003,     	Normal,             	
9341,  	0.406660723354,     	0.906689557784,     	0.111987061251,     	1.149180900436,     	0.112222465714,     	1.0,                	0.002556690377,     	0.014207259663,     	0.014207259663,     	Normal,             	
9342,  	0.393656375546,     	0.912410848305,     	0.111987061251,     	1.163478216012,     	0.112222465714,     	1.0,                	0.002251271596,     	0.016238244197,     	0.016238244197,     	Normal,             	
9343,  	0.378694576898,     	0.91872156584,      	0.111987061251,     	1.179819432613,     	0.112222465714,     	1.0,                	0.002318867263,     	0.01268426951,      	0.01268426951,      	Normal,             	
9344,  	0.366936885416,     	0.923480492611,     	0.111987061251,     	1.19258408216,      	0.112222465714,     	1.0,                	0.002106409938,     	0.01504854713,      	0.01504854713,      	Normal,             	
9345,  	0.352910200497,     	0.928931261449,     	0.111987061251,     	1.207728033622,     	0.112222465714,     	1.0,                	0.002001944157,     	0.016374720195,     	0.016374720195,     	Normal,             	
9346,  	0.337555528617,     	0.93462033105,      	0.111987061251,     	1.224206594759,     	0.112222465714,     	1.0,                	0.00236434951,      	0.014330718389,     	0.014330718389,     	Normal,             	
9347,  	0.324042211547,     	0.939391049163,     	0.111987061251,     	1.238628153775,     	0.112222465714,     	1.0,                	0.002254933016,     	0.015416738766,     	0.015416738766,     	Normal,             	
9348,  	0.30942963058,      	0.94430514233,      	0.111987061251,     	1.254142638466,     	0.112222465714,     	1.0,                	0.002217824755,     	0.013941925485,     	0.013941925485,     	Normal,             	
9349,  	0.296150730456,     	0.948553447605,     	0.111987061251,     	1.268172933562,     	0.112222465714,     	1.0,                	0.002459786187,     	0.013187375569,     	0.013187375569,     	Normal,             	
9350,  	0.283536815188,     	0.952400006586,     	0.111987061251,     	1.281443884632,     	0.112222465714,     	1.0,                	0.002568556444,     	0.012711327519,     	0.012711327519,     	Normal,             	
9351,  	0.271330963865,     	0.955948955834,     	0.111987061251,     	1.294235764025,     	0.112222465714,     	1.0,                	0.002617358527,     	0.012943337251,     	0.012943337251,     	Normal,             	
9352,  	0.25885671744,      	0.959401948064,     	0.111987061251,     	1.307261126672,     	0.112222465714,     	1.0,                	0.0025777524,       	0.013843927241,     	0.013843927241,     	Normal,             	
9353,  	0.245465953996,     	0.962915034435,     	0.111987061251,     	1.32119280077,      	0.112222465714,     	1.0,                	0.002400466381,     	0.01511910484,      	0.01511910484,      	Normal,             	
9354,  	0.230787396066,     	0.966538191656,     	0.111987061251,     	1.336407758628,     	0.112222465714,     	1.0,                	0.002755810526,     	0.013396246676,     	0.013396246676,     	Normal,             	
9355,  	0.217736773814,     	0.969561548042,     	0.111987061251,     	1.349888907693,     	0.112222465714,     	1.0,                	0.002122404189,     	0.014930955453,     	0.014930955453,     	Normal,             	
9356,  	0.203144487664,     	0.972723606809,     	0.111987061251,     	1.364914519738,     	0.112222465714,     	1.0,                	0.002702844322,     	0.013821908527,     	0.013821908527,     	Normal,             	
9357,  	0.189595158562,     	0.97545505994,      	0.111987061251,     	1.378824035203,     	0.112222465714,     	1.0,                	0.002463840348,     	0.011937696062,     	0.011937696062,     	Normal,             	
9358,  	0.177863290235,     	0.977662287346,     	0.111987061251,     	1.390837370959,     	0.112222465714,     	1.0,                	0.002583615247,     	0.012638320103,     	0.012638320103,     	Normal,             	
9359,  	0.165414932069,     	0.979845293075,     	0.111987061251,     	1.403555779294,     	0.112222465714,     	1.0,                	0.002923967462,     	0.01203078454,      	0.01203078454,      	Normal,             	
9360,  	0.153540096925,     	0.981776113352,     	0.111987061251,     	1.415662794494,     	0.112222465714,     	1.0,                	0.002676361645,     	0.013823088819,     	0.013823088819,     	Normal,             	
9361,  	0.139868485852,     	0.983816906125,     	0.111987061251,     	1.429573497752,     	0.112222465714,     	1.0,                	0.003110997962,     	0.009510611526,     	0.011683435845,     	cover cap,          	
9362,  	0.128291895492,     	0.985393366967,     	0.111987061251,     	1.441330959265,     	0.112222465714,     	1.0,                	0.002637308474,     	0.013293547602,     	0.013293547602,     	Normal,             	
9363,  	0.115098415968,     	0.987021404405,     	0.111987061251,     	1.454708756826,     	0.112222465714,     	1.0,                	0.002819551394,     	0.013887953799,     	0.013887953799,     	Normal,             	
9364,  	0.101293032421,     	0.988533570343,     	0.111987061251,     	1.468684737255,     	0.112222465714,     	1.0,                	0.003286740375,     	0.008562922918,     	0.011683435845,     	cover cap,          	
9365,  	0.089663653605,     	0.989656166219,     	0.111987061251,     	1.480442198768,     	0.112222465714,     	1.0,                	0.002265809211,     	0.014309818115,     	0.014309818115,     	Normal,             	
9366,  	0.075403280075,     	0.990844712085,     	0.111987061251,     	1.494842724664,     	0.112222465714,     	1.0,                	0.002615365495,     	0.014304674404,     	0.014304674404,     	Normal,             	
9367,  	0.061132404152,     	0.991827468502,     	0.111987061251,     	1.509238074153,     	0.112222465714,     	1.0,                	0.00275263373,      	0.011454495259,     	0.011683435845,     	cover cap,          	
9368,  	0.049467074176,     	0.992477660547,     	0.111987061251,     	1.520995535667,     	0.112222465714,     	1.0,                	0.002376315979,     	0.014029680663,     	0.014029680663,     	Normal,             	
9369,  	0.035450206516,     	0.993077127403,     	0.111987061251,     	1.535114143631,     	0.112222465714,     	1.0,                	0.002350967077,     	0.013361702808,     	0.013361702808,     	Normal,             	
9370,  	0.022094106033,     	0.993464014744,     	0.111987061251,     	1.548560529372,     	0.112222465714,     	1.0,                	0.002352160728,     	0.014018621473,     	0.014018621473,     	Normal,             	
9371,  	0.00807710014,      	0.993676838095,     	0.111987061251,     	1.562668007863,     	0.112222465714,     	1.0,                	0.002348008875,     	0.014516752697,     	0.014516752697,     	Normal,             	
9372,  	-0.00643964763,     	0.993688798896,     	0.111987061251,     	1.577276783744,     	0.112222465714,     	1.0,                	0.002461498163,     	0.014150955884,     	0.014150955884,     	Normal,             	
9373,  	-0.020589294702,    	0.993496340736,     	0.111987061251,     	1.591517437687,     	0.112222465714,     	1.0,                	0.001842872199,     	0.017000647882,     	0.017000647882,     	Normal,             	
9374,  	-0.037582657936,    	0.99299871195,      	0.111987061251,     	1.608625910938,     	0.112222465714,     	1.0,                	0.00271187808,      	0.012704139601,     	0.012704139601,     	Normal,             	
9375,  	-0.050274377599,    	0.992437093759,     	0.111987061251,     	1.621410556765,     	0.112222465714,     	1.0,                	0.002439683717,     	0.013936281571,     	0.013936281571,     	Normal,             	
9376,  	-0.064187525647,    	0.991634438522,     	0.111987061251,     	1.63543517208,      	0.112222465714,     	1.0,                	0.002107512177,     	0.016325222512,     	0.016325222512,     	Normal,             	
9377,  	-0.080469443511,    	0.990446145317,     	0.111987061251,     	1.65186392052,      	0.112222465714,     	1.0,                	0.002287733249,     	0.014658784237,     	0.014658784237,     	Normal,             	
9378,  	-0.09507093282,     	0.989151361443,     	0.111987061251,     	1.666615630873,     	0.112222465714,     	1.0,                	0.002511212909,     	0.013795145315,     	0.013795145315,     	Normal,             	
9379,  	-0.108793305633,    	0.987736257693,     	0.111987061251,     	1.680498213061,     	0.112222465714,     	1.0,                	0.002444331654,     	0.01425491969,      	0.01425491969,      	Normal,             	
9380,  	-0.122950977456,    	0.986074011043,     	0.111987061251,     	1.694843491589,     	0.112222465714,     	1.0,                	0.002567273689,     	0.012915346996,     	0.012915346996,     	Normal,             	
9381,  	-0.13575642772,     	0.984392752129,     	0.111987061251,     	1.707840686201,     	0.112222465714,     	1.0,                	0.002607379246,     	0.014037452124,     	0.014037452124,     	Normal,             	
9382,  	-0.149648374082,    	0.982376843297,     	0.111987061251,     	1.721967115016,     	0.112222465714,     	1.0,                	0.002658811447,     	0.01230534758,      	0.01230534758,      	Normal,             	
9383,  	-0.161801677512,    	0.980448425603,     	0.111987061251,     	1.734350436462,     	0.112222465714,     	1.0,                	0.002705474077,     	0.01410057973,      	0.01410057973,      	Normal,             	
9384,  	-0.175697442726,    	0.978053836316,     	0.111987061251,     	1.748540394083,     	0.112222465714,     	1.0,                	0.002171532728,     	0.014608190873,     	0.014608190873,     	Normal,             	
9385,  	-0.190056109188,    	0.975365353841,     	0.111987061251,     	1.763241189428,     	0.112222465714,     	1.0,                	0.002698451067,     	0.013159004011,     	0.013159004011,     	Normal,             	
9386,  	-0.202955245176,    	0.972763109173,     	0.111987061251,     	1.776483588718,     	0.112222465714,     	1.0,                	0.002747388228,     	0.013133769202,     	0.013133769202,     	Normal,             	
9387,  	-0.215794158148,    	0.969995762579,     	0.111987061251,     	1.789700592903,     	0.112222465714,     	1.0,                	0.002519349505,     	0.013873768681,     	0.013873768681,     	Normal,             	
9388,  	-0.229315481073,    	0.966888467328,     	0.111987061251,     	1.803662298072,     	0.112222465714,     	1.0,                	0.002121565612,     	0.014971517326,     	0.014971517326,     	Normal,             	
9389,  	-0.243856462619,    	0.963323893481,     	0.111987061251,     	1.818728729908,     	0.112222465714,     	1.0,                	0.00271144203,      	0.013933662372,     	0.013933662372,     	Normal,             	
9390,  	-0.257339755207,    	0.959809954367,     	0.111987061251,     	1.83275070938,      	0.112222465714,     	1.0,                	0.002213826683,     	0.015455802167,     	0.015455802167,     	Normal,             	
9391,  	-0.272236714786,    	0.955691408999,     	0.111987061251,     	1.848304505936,     	0.112222465714,     	1.0,                	0.002556166445,     	0.012800398908,     	0.012800398908,     	Normal,             	
9392,  	-0.284524542669,    	0.95210539476,      	0.111987061251,     	1.8611860224,       	0.112222465714,     	1.0,                	0.002475983899,     	0.014000547649,     	0.014000547649,     	Normal,             	
9393,  	-0.297910347947,    	0.948002279902,     	0.111987061251,     	1.875275312205,     	0.112222465714,     	1.0,                	0.002316591439,     	0.013560897592,     	0.013560897592,     	Normal,             	
9394,  	-0.310819447117,    	0.943848594535,     	0.111987061251,     	1.888922158263,     	0.112222465714,     	1.0,                	0.002443326177,     	0.013911893687,     	0.013911893687,     	Normal,             	
9395,  	-0.324002504042,    	0.939404745297,     	0.111987061251,     	1.902922230713,     	0.112222465714,     	1.0,                	0.002089579951,     	0.015507598716,     	0.015507598716,     	Normal,             	
9396,  	-0.338622732926,    	0.934234201289,     	0.111987061251,     	1.918528153279,     	0.112222465714,     	1.0,                	0.002590013166,     	0.01193023255,      	0.01193023255,      	Normal,             	
9397,  	-0.349814311459,    	0.930101524357,     	0.111987061251,     	1.930533978142,     	0.112222465714,     	1.0,                	0.00241180051,      	0.013961321807,     	0.013961321807,     	Normal,             	
9398,  	-0.36284710996,     	0.925095061551,     	0.111987061251,     	1.944583792822,     	0.112222465714,     	1.0,                	0.002234998672,     	0.013993075901,     	0.013993075901,     	Normal,             	
9399,  	-0.375837680828,    	0.91989398073,      	0.111987061251,     	1.958665563395,     	0.112222465714,     	1.0,                	0.002659568708,     	0.012474601541,     	0.012474601541,     	Normal,             	
9400,  	-0.387355790178,    	0.915103485912,     	0.111987061251,     	1.971219213516,     	0.112222465714,     	1.0,                	0.002676240344,     	0.01385043498,      	0.01385043498,      	Normal,             	
9401,  	-0.400072667837,    	0.90961572027,      	0.111987061251,     	1.985157436707,     	0.112222465714,     	1.0,                	0.002061604417,     	0.014993610643,     	0.014993610643,     	Normal,             	
9402,  	-0.413751493546,    	0.903475843452,     	0.111987061251,     	2.000246102346,     	0.112222465714,     	1.0,                	0.002230742222,     	0.015453030967,     	0.015453030967,     	Normal,             	
9403,  	-0.427750858536,    	0.896932606796,     	0.111987061251,     	2.015797110075,     	0.112222465714,     	1.0,                	0.002459935396,     	0.014799792209,     	0.014799792209,     	Normal,             	
9404,  	-0.441061492526,    	0.890462608942,     	0.111987061251,     	2.0306907249,       	0.112222465714,     	1.0,                	0.002084403204,     	0.016479591466,     	0.016479591466,     	Normal,             	
9405,  	-0.455767684739,    	0.883025886178,     	0.111987061251,     	2.047274824764,     	0.112222465714,     	1.0,                	0.002296654728,     	0.013910430364,     	0.013910430364,     	Normal,             	
9406,  	-0.468083751475,    	0.876559467302,     	0.111987061251,     	2.061273424592,     	0.112222465714,     	1.0,                	0.001806484857,     	0.016774131994,     	0.016774131994,     	Normal,             	
9407,  	-0.482813135146,    	0.868533462017,     	0.111987061251,     	2.078153939845,     	0.112222465714,     	1.0,                	0.002465559526,     	0.012654744523,     	0.012654744523,     	Normal,             	
9408,  	-0.493834404697,    	0.862314605495,     	0.111987061251,     	2.090888876904,     	0.112222465714,     	1.0,                	0.002255394456,     	0.01435153212,      	0.01435153212,      	Normal,             	
9409,  	-0.506236452225,    	0.855092715763,     	0.111987061251,     	2.105331381951,     	0.112222465714,     	1.0,                	0.00225822543,      	0.014883710626,     	0.014883710626,     	Normal,             	
9410,  	-0.518986825065,    	0.847414640847,     	0.111987061251,     	2.120309448764,     	0.112222465714,     	1.0,                	0.002266137026,     	0.01498015187,      	0.01498015187,      	Normal,             	
9411,  	-0.531702248522,    	0.839494858251,     	0.111987061251,     	2.135384570049,     	0.112222465714,     	1.0,                	0.002156443524,     	0.01396135246,      	0.01396135246,      	Normal,             	
9412,  	-0.543444155902,    	0.831941913554,     	0.111987061251,     	2.149434415577,     	0.112222465714,     	1.0,                	0.002269076978,     	0.01454818149,      	0.01454818149,      	Normal,             	
9413,  	-0.555565446641,    	0.823896797306,     	0.111987061251,     	2.164074820046,     	0.112222465714,     	1.0,                	0.002413359086,     	0.014461909094,     	0.014461909094,     	Normal,             	
9414,  	-0.567496839085,    	0.815724362601,     	0.111987061251,     	2.178628403689,     	0.112222465714,     	1.0,                	0.002089033624,     	0.015553233007,     	0.015553233007,     	Normal,             	
9415,  	-0.580194399455,    	0.806742435324,     	0.111987061251,     	2.19428025082,      	0.112222465714,     	1.0,                	0.002281419824,     	0.015077932262,     	0.015077932262,     	Normal,             	
9416,  	-0.592368265518,    	0.79784631109,      	0.111987061251,     	2.209453774275,     	0.112222465714,     	1.0,                	0.00172043393,      	0.01727426072,      	0.01727426072,      	Normal,             	
9417,  	-0.606147686433,    	0.787428650955,     	0.111987061251,     	2.226837602613,     	0.112222465714,     	1.0,                	0.002720448967,     	0.011710828771,     	0.011710828771,     	Normal,             	
9418,  	-0.615385248079,    	0.780230667533,     	0.111987061251,     	2.238622630932,     	0.112222465714,     	1.0,                	0.002304775095,     	0.014817064391,     	0.014817064391,     	Normal,             	
9419,  	-0.626950423535,    	0.77096826429,      	0.111987061251,     	2.253533627757,     	0.112222465714,     	1.0,                	0.002322328901,     	0.013991945599,     	0.013991945599,     	Normal,             	
9420,  	-0.637743636179,    	0.762064270666,     	0.111987061251,     	2.267614260845,     	0.112222465714,     	1.0,                	0.002126691901,     	0.015800437144,     	0.015800437144,     	Normal,             	
9421,  	-0.649779804288,    	0.75182784203,      	0.111987061251,     	2.283514884693,     	0.112222465714,     	1.0,                	0.002092254253,     	0.014451169759,     	0.014451169759,     	Normal,             	
9422,  	-0.660644372309,    	0.742299071432,     	0.111987061251,     	2.298057660734,     	0.112222465714,     	1.0,                	0.002197163129,     	0.015092654402,     	0.015092654402,     	Normal,             	
9423,  	-0.671842029818,    	0.732179749162,     	0.111987061251,     	2.313245999949,     	0.112222465714,     	1.0,                	0.002614582971,     	0.014039329894,     	0.014039329894,     	Normal,             	
9424,  	-0.682119102516,    	0.722614992991,     	0.111987061251,     	2.327374318468,     	0.112222465714,     	1.0,                	0.002154154219,     	0.016253483745,     	0.016253483745,     	Normal,             	
9425,  	-0.693846822067,    	0.711361712225,     	0.111987061251,     	2.343730871598,     	0.112222465714,     	1.0,                	0.002585527824,     	0.011975435477,     	0.011975435477,     	Normal,             	
9426,  	-0.702369073925,    	0.702948491787,     	0.111987061251,     	2.355782186352,     	0.112222465714,     	1.0,                	0.002201738108,     	0.014742100186,     	0.014742100186,     	Normal,             	
9427,  	-0.712720031004,    	0.692451482429,     	0.111987061251,     	2.370617742351,     	0.112222465714,     	1.0,                	0.002380796513,     	0.01367317055,      	0.01367317055,      	Normal,             	
9428,  	-0.722180277028,    	0.682579332813,     	0.111987061251,     	2.384377574724,     	0.112222465714,     	1.0,                	0.002761951151,     	0.012893065407,     	0.012893065407,     	Normal,             	
9429,  	-0.730975552665,    	0.673152018134,     	0.111987061251,     	2.397352346229,     	0.112222465714,     	1.0,                	0.002232592646,     	0.015278651332,     	0.015278651332,     	Normal,             	
9430,  	-0.741238804495,    	0.661833765248,     	0.111987061251,     	2.412727865228,     	0.112222465714,     	1.0,                	0.00224106673,      	0.015348322727,     	0.015348322727,     	Normal,             	
9431,  	-0.751372423802,    	0.650306373076,     	0.111987061251,     	2.428173498734,     	0.112222465714,     	1.0,                	0.002029111382,     	0.01589953168,      	0.01589953168,      	Normal,             	
9432,  	-0.761680930845,    	0.638201424081,     	0.111987061251,     	2.444173847573,     	0.112222465714,     	1.0,                	0.002716285346,     	0.013911419987,     	0.013911419987,     	Normal,             	
9433,  	-0.770540561739,    	0.627476008169,     	0.111987061251,     	2.458173443313,     	0.112222465714,     	1.0,                	0.00198719634,      	0.017196932591,     	0.017196932591,     	Normal,             	
9434,  	-0.78128373962,     	0.614047731303,     	0.111987061251,     	2.475479451096,     	0.112222465714,     	1.0,                	0.003294396909,     	0.011982071999,     	0.011982071999,     	Normal,             	
9435,  	-0.788630946928,    	0.604582606151,     	0.111987061251,     	2.487537444504,     	0.112222465714,     	1.0,                	0.002346706845,     	0.013480806385,     	0.013480806385,     	Normal,             	
9436,  	-0.796760041804,    	0.593828539139,     	0.111987061251,     	2.5011036905,       	0.112222465714,     	1.0,                	0.003092175356,     	0.011297115342,     	0.011683435845,     	cover cap,          	
9437,  	-0.803686726556,    	0.584419835111,     	0.111987061251,     	2.512861152014,     	0.112222465714,     	1.0,                	0.002428540051,     	0.014233686527,     	0.014233686527,     	Normal,             	
9438,  	-0.811975171093,    	0.572848339127,     	0.111987061251,     	2.52718506242,      	0.112222465714,     	1.0,                	0.002407531651,     	0.013824249184,     	0.013824249184,     	Normal,             	
9439,  	-0.819865732591,    	0.561497175982,     	0.111987061251,     	2.541096933416,     	0.112222465714,     	1.0,                	0.002493912599,     	0.01469440445,      	0.01469440445,      	Normal,             	
9440,  	-0.82807896235,     	0.549312415868,     	0.111987061251,     	2.555884490441,     	0.112222465714,     	1.0,                	0.002457225749,     	0.014858354811,     	0.014858354811,     	Normal,             	
9441,  	-0.836199708827,    	0.5368695792,       	0.111987061251,     	2.570837040219,     	0.112222465714,     	1.0,                	0.002590541884,     	0.014069183898,     	0.014069183898,     	Normal,             	
9442,  	-0.843716838289,    	0.524976947018,     	0.111987061251,     	2.584995402473,     	0.112222465714,     	1.0,                	0.002643498327,     	0.014096523421,     	0.014096523421,     	Normal,             	
9443,  	-0.851078953168,    	0.512955664348,     	0.111987061251,     	2.599181278004,     	0.112222465714,     	1.0,                	0.002696758301,     	0.013737068919,     	0.013737068919,     	Normal,             	
9444,  	-0.858088574389,    	0.50114159338,      	0.111987061251,     	2.613005414761,     	0.112222465714,     	1.0,                	0.001912973627,     	0.016557837831,     	0.016557837831,     	Normal,             	
9445,  	-0.866319510747,    	0.486774489277,     	0.111987061251,     	2.629668259022,     	0.112222465714,     	1.0,                	0.002933908921,     	0.012473179546,     	0.012473179546,     	Normal,             	
9446,  	-0.872361203362,    	0.475862195369,     	0.111987061251,     	2.642220478118,     	0.112222465714,     	1.0,                	0.002159944856,     	0.01644924412,      	0.01644924412,      	Normal,             	
9447,  	-0.880118537094,    	0.461356975429,     	0.111987061251,     	2.658774037485,     	0.112222465714,     	1.0,                	0.002615120945,     	0.014841707197,     	0.014841707197,     	Normal,             	
9448,  	-0.886910848993,    	0.448160734616,     	0.111987061251,     	2.6737098338,       	0.112222465714,     	1.0,                	0.002499307008,     	0.01409460268,      	0.01409460268,      	Normal,             	
9449,  	-0.893178107237,    	0.435536183186,     	0.111987061251,     	2.687893776383,     	0.112222465714,     	1.0,                	0.002114131822,     	0.014155808091,     	0.014155808091,     	Normal,             	
9450,  	-0.899291717036,    	0.422768619677,     	0.111987061251,     	2.702139313373,     	0.112222465714,     	1.0,                	0.002122024746,     	0.015317970554,     	0.015317970554,     	Normal,             	
9451,  	-0.905701629579,    	0.408856278282,     	0.111987061251,     	2.717554401662,     	0.112222465714,     	1.0,                	0.00222232724,      	0.014313193055,     	0.014313193055,     	Normal,             	
9452,  	-0.911496607318,    	0.395768660912,     	0.111987061251,     	2.731958323949,     	0.112222465714,     	1.0,                	0.002195115146,     	0.014783827269,     	0.014783827269,     	Normal,             	
9453,  	-0.91728358338,     	0.3821645271,       	0.111987061251,     	2.746835872329,     	0.112222465714,     	1.0,                	0.002411903695,     	0.014012071325,     	0.014012071325,     	Normal,             	
9454,  	-0.922581070971,    	0.369192450626,     	0.111987061251,     	2.760936759044,     	0.112222465714,     	1.0,                	0.00237582531,      	0.015570423678,     	0.015570423678,     	Normal,             	
9455,  	-0.928252510351,    	0.354691662066,     	0.111987061251,     	2.776605906197,     	0.112222465714,     	1.0,                	0.002161335223,     	0.015242885007,     	0.015242885007,     	Normal,             	
9456,  	-0.933583891427,    	0.340411538847,     	0.111987061251,     	2.791945431403,     	0.112222465714,     	1.0,                	0.002438179149,     	0.014628243157,     	0.014628243157,     	Normal,             	
9457,  	-0.93849374492,     	0.326631885856,     	0.111987061251,     	2.806666406513,     	0.112222465714,     	1.0,                	0.003010939498,     	0.012166843138,     	0.012166843138,     	Normal,             	
9458,  	-0.942422559628,    	0.31511683106,      	0.111987061251,     	2.818910344121,     	0.112222465714,     	1.0,                	0.002264427836,     	0.015646074783,     	0.015646074783,     	Normal,             	
9459,  	-0.947267139821,    	0.300239677472,     	0.111987061251,     	2.83465562361,      	0.112222465714,     	1.0,                	0.002376032741,     	0.014347704503,     	0.014347704503,     	Normal,             	
9460,  	-0.951503306845,    	0.286531595423,     	0.111987061251,     	2.849094276711,     	0.112222465714,     	1.0,                	0.002217811417,     	0.015094706911,     	0.015094706911,     	Normal,             	
9461,  	-0.955745893552,    	0.272045373184,     	0.111987061251,     	2.864284681488,     	0.112222465714,     	1.0,                	0.002796750259,     	0.012171581709,     	0.012171581709,     	Normal,             	
9462,  	-0.959006319331,    	0.260318607857,     	0.111987061251,     	2.876533387752,     	0.112222465714,     	1.0,                	0.003099128505,     	0.011035435696,     	0.011683435845,     	cover cap,          	
9463,  	-0.96200065008,     	0.249025395005,     	0.111987061251,     	2.888290849266,     	0.112222465714,     	1.0,                	0.002584580428,     	0.013797160473,     	0.013797160473,     	Normal,             	
9464,  	-0.965365432607,    	0.235644816705,     	0.111987061251,     	2.902175459417,     	0.112222465714,     	1.0,                	0.00283940044,      	0.01237679855,      	0.01237679855,      	Normal,             	
9465,  	-0.968225487308,    	0.223603004986,     	0.111987061251,     	2.914630685515,     	0.112222465714,     	1.0,                	0.002422926032,     	0.014351289337,     	0.014351289337,     	Normal,             	
9466,  	-0.971353733998,    	0.209596807134,     	0.111987061251,     	2.929072946237,     	0.112222465714,     	1.0,                	0.002446819605,     	0.013732740651,     	0.013732740651,     	Normal,             	
9467,  	-0.974157467594,    	0.196153323816,     	0.111987061251,     	2.942892727224,     	0.112222465714,     	1.0,                	0.002385499259,     	0.012717678508,     	0.012717678508,     	Normal,             	
9468,  	-0.976588042072,    	0.183670068858,     	0.111987061251,     	2.95569099794,      	0.112222465714,     	1.0,                	0.00250634678,      	0.014100374284,     	0.014100374284,     	Normal,             	
9469,  	-0.979095871254,    	0.169794502285,     	0.111987061251,     	2.969880748808,     	0.112222465714,     	1.0,                	0.002075382633,     	0.016808239449,     	0.016808239449,     	Normal,             	
9470,  	-0.981827719008,    	0.153209752626,     	0.111987061251,     	2.986795588646,     	0.112222465714,     	1.0,                	0.002521200382,     	0.013733251566,     	0.013733251566,     	Normal,             	
9471,  	-0.983851292277,    	0.139626404372,     	0.111987061251,     	3.000615883795,     	0.112222465714,     	1.0,                	0.002735461904,     	0.01397286513,      	0.01397286513,      	Normal,             	
9472,  	-0.985717310848,    	0.12577869934,      	0.111987061251,     	3.014677315156,     	0.112222465714,     	1.0,                	0.002232243404,     	0.015117337496,     	0.015117337496,     	Normal,             	
9473,  	-0.987516665527,    	0.110768828731,     	0.111987061251,     	3.029890494431,     	0.112222465714,     	1.0,                	0.002642907559,     	0.013743316731,     	0.013743316731,     	Normal,             	
9474,  	-0.988954151683,    	0.097100895884,     	0.111987061251,     	3.0437209187,       	0.112222465714,     	1.0,                	0.002127233095,     	0.015242464126,     	0.015242464126,     	Normal,             	
9475,  	-0.990327191527,    	0.081920399377,     	0.111987061251,     	3.059060020348,     	0.112222465714,     	1.0,                	0.002621991457,     	0.012416475798,     	0.012416475798,     	Normal,             	
9476,  	-0.991273464659,    	0.069540034341,     	0.111987061251,     	3.071555175634,     	0.112222465714,     	1.0,                	0.002442573398,     	0.013763955055,     	0.013763955055,     	Normal,             	
9477,  	-0.992141557201,    	0.055803481859,     	0.111987061251,     	3.085406369369,     	0.112222465714,     	1.0,                	0.002187157492,     	0.015482825807,     	0.015482825807,     	Normal,             	
9478,  	-0.992890568296,    	0.040338784082,     	0.111987061251,     	3.100987361452,     	0.112222465714,     	1.0,                	0.002068913146,     	0.015580840468,     	0.015580840468,     	Normal,             	
9479,  	-0.993400990626,    	0.024766306477,     	0.111987061251,     	3.116666991656,     	0.112222465714,     	1.0,                	0.002628928216,     	0.013565574597,     	0.013565574597,     	Normal,             	
9480,  	-0.993646512567,    	0.011202953901,     	0.111987061251,     	3.130318544435,     	0.112222465714,     	1.0,                	0.002056189092,     	0.01587268119,      	0.01587268119,      	Normal,             	
9481,  	-0.993698693046,    	-0.004669641519,    	0.111987061251,     	3.146291871953,     	0.112222465714,     	1.0,                	0.001951642994,     	0.016558305385,     	0.016558305385,     	Normal,             	
9482,  	0.995712006026,     	0.0,                	0.092507302717,     	0.0,                	0.09263975351,      	1.0,                	0.002041409201,     	0.016724243321,     	0.016724243321,     	Normal,             	
9483,  	0.995571553609,     	0.016723653542,     	0.092507302717,     	0.01679646305,      	0.09263975351,      	1.0,                	0.001907382988,     	0.016027513382,     	0.016027513382,     	Normal,             	
9484,  	0.995173393928,     	0.032746220567,     	0.092507302717,     	0.032893172058,     	0.09263975351,      	1.0,                	0.002225298076,     	0.014799322427,     	0.014799322427,     	Normal,             	
9485,  	0.994576776407,     	0.047533512132,     	0.092507302717,     	0.047756363987,     	0.09263975351,      	1.0,                	0.001714006109,     	0.018382263093,     	0.018382263093,     	Normal,             	
9486,  	0.993529789463,     	0.065885934718,     	0.092507302717,     	0.066218051743,     	0.09263975351,      	1.0,                	0.00201472217,      	0.015785325085,     	0.015785325085,     	Normal,             	
9487,  	0.992360461975,     	0.081627890165,     	0.092507302717,     	0.08207152172,      	0.09263975351,      	1.0,                	0.001972872225,     	0.017379715884,     	0.017379715884,     	Normal,             	
9488,  	0.990784570141,     	0.098936012222,     	0.092507302717,     	0.099526304236,     	0.09263975351,      	1.0,                	0.002491969335,     	0.014280056643,     	0.014280056643,     	Normal,             	
9489,  	0.989263818187,     	0.113134861866,     	0.092507302717,     	0.113867980283,     	0.09263975351,      	1.0,                	0.001944101571,     	0.01644204176,      	0.01644204176,      	Normal,             	
9490,  	0.987260829654,     	0.129454444403,     	0.092507302717,     	0.130381016654,     	0.09263975351,      	1.0,                	0.001983649349,     	0.016094655297,     	0.016094655297,     	Normal,             	
9491,  	0.985039428022,     	0.145395062457,     	0.092507302717,     	0.146545158914,     	0.09263975351,      	1.0,                	0.002841544314,     	0.013627985617,     	0.013627985617,     	Normal,             	
9492,  	0.982957238521,     	0.158863042218,     	0.092507302717,     	0.160231939737,     	0.09263975351,      	1.0,                	0.002067028587,     	0.016033506293,     	0.016033506293,     	Normal,             	
