This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2236,  	0.036633797244,     	0.892134700421,     	0.450281735366,     	1.529756304829,     	0.467080847177,     	1.0,                	0.005902538293,     	0.031721601725,     	0.031721601725,     	Normal,             	
2237,  	0.004920787758,     	0.892872972288,     	0.450281735366,     	1.565285198009,     	0.467080847177,     	1.0,                	0.006661232638,     	0.029266120547,     	0.029266120547,     	Normal,             	
2238,  	-0.024343601234,    	0.892554618987,     	0.450281735366,     	1.598063641544,     	0.467080847177,     	1.0,                	0.006810005647,     	0.023839683446,     	0.023839683446,     	Normal,             	
2239,  	-0.048163622257,    	0.891586577,        	0.450281735366,     	1.624764001284,     	0.467080847177,     	1.0,                	0.00805344183,      	0.024968524811,     	0.024968524811,     	Normal,             	
2240,  	-0.073074526801,    	0.889891269947,     	0.450281735366,     	1.65272873983,      	0.467080847177,     	1.0,                	0.006485667034,     	0.027589641472,     	0.027589641472,     	Normal,             	
2241,  	-0.100533449909,    	0.887208760239,     	0.450281735366,     	1.68362935058,      	0.467080847177,     	1.0,                	0.006003045879,     	0.02982999843,      	0.02982999843,      	Normal,             	
2242,  	-0.13011352284,     	0.883355438071,     	0.450281735366,     	1.717039403026,     	0.467080847177,     	1.0,                	0.006707965955,     	0.028313466223,     	0.028313466223,     	Normal,             	
2243,  	-0.158055820436,    	0.878785933218,     	0.450281735366,     	1.748750770141,     	0.467080847177,     	1.0,                	0.007933049711,     	0.023156370214,     	0.023156370214,     	Normal,             	
2244,  	-0.180791432453,    	0.874391683828,     	0.450281735366,     	1.774685777985,     	0.467080847177,     	1.0,                	0.010083310855,     	0.018442560686,     	0.018442560686,     	Normal,             	
2245,  	-0.198812453712,    	0.870471117869,     	0.450281735366,     	1.795341133265,     	0.467080847177,     	1.0,                	0.006141890716,     	0.029373576182,     	0.029373576182,     	Normal,             	
2246,  	-0.227337167869,    	0.86346057866,      	0.450281735366,     	1.828239939373,     	0.467080847177,     	1.0,                	0.007218360416,     	0.025675001215,     	0.025675001215,     	Normal,             	
2247,  	-0.252069470595,    	0.856567184049,     	0.450281735366,     	1.856995985009,     	0.467080847177,     	1.0,                	0.007232768451,     	0.024994970021,     	0.024994970021,     	Normal,             	
2248,  	-0.275946623092,    	0.849175965274,     	0.450281735366,     	1.884990344114,     	0.467080847177,     	1.0,                	0.009355427311,     	0.017084615069,     	0.017084615069,     	Normal,             	
2249,  	-0.292143616355,    	0.843740757708,     	0.450281735366,     	1.904124775077,     	0.467080847177,     	1.0,                	0.007844701274,     	0.019870045314,     	0.019870045314,     	Normal,             	
2250,  	-0.310846484253,    	0.83703095643,      	0.450281735366,     	1.926378952553,     	0.467080847177,     	1.0,                	0.006854153712,     	0.025220113757,     	0.025220113757,     	Normal,             	
2251,  	-0.334362567192,    	0.827917889924,     	0.450281735366,     	1.954625489268,     	0.467080847177,     	1.0,                	0.007836435388,     	0.023172141687,     	0.023172141687,     	Normal,             	
2252,  	-0.35573424018,     	0.818962458944,     	0.450281735366,     	1.980578162066,     	0.467080847177,     	1.0,                	0.009625909804,     	0.012019860768,     	0.017047104254,     	cover cap,          	
2253,  	-0.371304429878,    	0.812021784898,     	0.450281735366,     	1.999670580382,     	0.467080847177,     	1.0,                	0.009155560382,     	0.018940792444,     	0.018940792444,     	Normal,             	
2254,  	-0.388445328563,    	0.803963049843,     	0.450281735366,     	2.020883967434,     	0.467080847177,     	1.0,                	0.006785707133,     	0.02784040605,      	0.02784040605,      	Normal,             	
2255,  	-0.413321208999,    	0.791461898633,     	0.450281735366,     	2.052065459097,     	0.467080847177,     	1.0,                	0.00849286852,      	0.017984778441,     	0.017984778441,     	Normal,             	
2256,  	-0.429178410038,    	0.782976532951,     	0.450281735366,     	2.072208088467,     	0.467080847177,     	1.0,                	0.007876747518,     	0.021795655956,     	0.021795655956,     	Normal,             	
2257,  	-0.448161836854,    	0.772267652296,     	0.450281735366,     	2.096619025747,     	0.467080847177,     	1.0,                	0.007659612722,     	0.024738768512,     	0.024738768512,     	Normal,             	
2258,  	-0.469384608204,    	0.759555428113,     	0.450281735366,     	2.124326420783,     	0.467080847177,     	1.0,                	0.007227165498,     	0.026907571679,     	0.026907571679,     	Normal,             	
2259,  	-0.492058448156,    	0.745067005305,     	0.450281735366,     	2.15446304956,      	0.467080847177,     	1.0,                	0.008160653315,     	0.020849496054,     	0.020849496054,     	Normal,             	
2260,  	-0.509320925523,    	0.733374770237,     	0.450281735366,     	2.177814247071,     	0.467080847177,     	1.0,                	0.006830715969,     	0.026911976719,     	0.026911976719,     	Normal,             	
2261,  	-0.531191295226,    	0.71769225067,      	0.450281735366,     	2.207955809892,     	0.467080847177,     	1.0,                	0.006745350694,     	0.027737525501,     	0.027737525501,     	Normal,             	
2262,  	-0.553227410728,    	0.700846481631,     	0.450281735366,     	2.23902206518,      	0.467080847177,     	1.0,                	0.009777265329,     	0.020680209178,     	0.020680209178,     	Normal,             	
2263,  	-0.569310292661,    	0.687846021625,     	0.450281735366,     	2.262183654812,     	0.467080847177,     	1.0,                	0.008178495153,     	0.019508345517,     	0.019508345517,     	Normal,             	
2264,  	-0.584202003898,    	0.675243939208,     	0.450281735366,     	2.284032717223,     	0.467080847177,     	1.0,                	0.007275561035,     	0.025412088274,     	0.025412088274,     	Normal,             	
2265,  	-0.603181303504,    	0.658345406226,     	0.450281735366,     	2.312494279929,     	0.467080847177,     	1.0,                	0.006164968295,     	0.031672820361,     	0.031672820361,     	Normal,             	
2266,  	-0.626151227229,    	0.63653829377,      	0.450281735366,     	2.347968531172,     	0.467080847177,     	1.0,                	0.007931828184,     	0.023291051928,     	0.023291051928,     	Normal,             	
2267,  	-0.642540965281,    	0.619989892442,     	0.450281735366,     	2.374054390328,     	0.467080847177,     	1.0,                	0.007871915263,     	0.027834145319,     	0.027834145319,     	Normal,             	
2268,  	-0.661553495869,    	0.599661013323,     	0.450281735366,     	2.405228869351,     	0.467080847177,     	1.0,                	0.006798121333,     	0.028459632154,     	0.028459632154,     	Normal,             	
2269,  	-0.680328459259,    	0.578272899519,     	0.450281735366,     	2.437103957607,     	0.467080847177,     	1.0,                	0.008122326166,     	0.021509399076,     	0.021509399076,     	Normal,             	
2270,  	-0.694060486562,    	0.561717366465,     	0.450281735366,     	2.461194274164,     	0.467080847177,     	1.0,                	0.010365690735,     	0.015101437175,     	0.017047104254,     	cover cap,          	
2271,  	-0.704657882184,    	0.548364502746,     	0.450281735366,     	2.480286692479,     	0.467080847177,     	1.0,                	0.009573029439,     	0.019631011066,     	0.019631011066,     	Normal,             	
2272,  	-0.716543190037,    	0.532740289078,     	0.450281735366,     	2.502273144034,     	0.467080847177,     	1.0,                	0.007570520733,     	0.02658913394,      	0.02658913394,      	Normal,             	
2273,  	-0.732088116425,    	0.511168610719,     	0.450281735366,     	2.532053094268,     	0.467080847177,     	1.0,                	0.00721695651,      	0.02681007081,      	0.02681007081,      	Normal,             	
2274,  	-0.74710486671,     	0.488958768132,     	0.450281735366,     	2.562080513314,     	0.467080847177,     	1.0,                	0.008270771146,     	0.022681749646,     	0.022681749646,     	Normal,             	
2275,  	-0.759283696369,    	0.469824038576,     	0.450281735366,     	2.587483919833,     	0.467080847177,     	1.0,                	0.006948986592,     	0.023225929615,     	0.023225929615,     	Normal,             	
2276,  	-0.771246933966,    	0.449916131789,     	0.450281735366,     	2.613496838212,     	0.467080847177,     	1.0,                	0.009390664553,     	0.014256193613,     	0.017047104254,     	cover cap,          	
2277,  	-0.779695835734,    	0.435110057955,     	0.450281735366,     	2.632589256527,     	0.467080847177,     	1.0,                	0.009773286835,     	0.014615665435,     	0.017047104254,     	cover cap,          	
2278,  	-0.78786053107,     	0.420145382431,     	0.450281735366,     	2.651681674842,     	0.467080847177,     	1.0,                	0.00979964494,      	0.018755831559,     	0.018755831559,     	Normal,             	
2279,  	-0.796511731045,    	0.403503929476,     	0.450281735366,     	2.672687900983,     	0.467080847177,     	1.0,                	0.006953844778,     	0.024158842326,     	0.024158842326,     	Normal,             	
2280,  	-0.807136786985,    	0.381806974648,     	0.450281735366,     	2.699745739187,     	0.467080847177,     	1.0,                	0.007431973603,     	0.025043580139,     	0.025043580139,     	Normal,             	
2281,  	-0.817527131802,    	0.359020539193,     	0.450281735366,     	2.727794545175,     	0.467080847177,     	1.0,                	0.009111060735,     	0.018891229192,     	0.018891229192,     	Normal,             	
2282,  	-0.824939698235,    	0.341644337098,     	0.450281735366,     	2.748952420098,     	0.467080847177,     	1.0,                	0.006704665563,     	0.02503451395,      	0.02503451395,      	Normal,             	
2283,  	-0.834193441026,    	0.318382885444,     	0.450281735366,     	2.776991071291,     	0.467080847177,     	1.0,                	0.007496557286,     	0.026570455262,     	0.026570455262,     	Normal,             	
2284,  	-0.843297454468,    	0.293420793543,     	0.450281735366,     	2.806750099777,     	0.467080847177,     	1.0,                	0.00659634329,      	0.027166340409,     	0.027166340409,     	Normal,             	
2285,  	-0.851833517254,    	0.267630375103,     	0.450281735366,     	2.837176573215,     	0.467080847177,     	1.0,                	0.007228564818,     	0.029284249676,     	0.029284249676,     	Normal,             	
2286,  	-0.860151743045,    	0.239552369497,     	0.450281735366,     	2.869975323435,     	0.467080847177,     	1.0,                	0.006286672671,     	0.027076552054,     	0.027076552054,     	Normal,             	
2287,  	-0.867019777911,    	0.213361344923,     	0.450281735366,     	2.900301225626,     	0.467080847177,     	1.0,                	0.008721334241,     	0.020076060211,     	0.020076060211,     	Normal,             	
2288,  	-0.87159762558,     	0.193814183894,     	0.450281735366,     	2.922786146624,     	0.467080847177,     	1.0,                	0.007888762272,     	0.021024942087,     	0.021024942087,     	Normal,             	
2289,  	-0.87591944605,     	0.173238225651,     	0.450281735366,     	2.946333850731,     	0.467080847177,     	1.0,                	0.006064113721,     	0.031019194024,     	0.031019194024,     	Normal,             	
2290,  	-0.881408325129,    	0.142708525287,     	0.450281735366,     	2.981075951766,     	0.467080847177,     	1.0,                	0.007401084867,     	0.023186643226,     	0.023186643226,     	Normal,             	
2291,  	-0.88481670683,     	0.119773762191,     	0.450281735366,     	3.007044867121,     	0.467080847177,     	1.0,                	0.007669073664,     	0.025500523829,     	0.025500523829,     	Normal,             	
2292,  	-0.887876202489,    	0.094457439356,     	0.450281735366,     	3.035605484454,     	0.467080847177,     	1.0,                	0.008831055843,     	0.019914998174,     	0.019914998174,     	Normal,             	
2293,  	-0.889762009783,    	0.07463192844,      	0.450281735366,     	3.057910010599,     	0.467080847177,     	1.0,                	0.009453688374,     	0.018087656514,     	0.018087656514,     	Normal,             	
2294,  	-0.891091224826,    	0.056593178329,     	0.450281735366,     	3.078167865496,     	0.467080847177,     	1.0,                	0.007604445126,     	0.023154511231,     	0.023154511231,     	Normal,             	
2295,  	-0.892259066975,    	0.03346813703,      	0.450281735366,     	3.104100791173,     	0.467080847177,     	1.0,                	0.006867038843,     	0.029479412702,     	0.029479412702,     	Normal,             	
2296,  	-0.892877593549,    	0.003995213895,     	0.450281735366,     	3.137118146377,     	0.467080847177,     	1.0,                	0.007987849826,     	0.021527103713,     	0.021527103713,     	Normal,             	
2297,  	-0.89271440748,     	-0.017531271293,    	0.450281735366,     	3.161228292915,     	0.467080847177,     	1.0,                	0.006955190648,     	0.027739127543,     	0.027739127543,     	Normal,             	
2298,  	0.904668208992,     	0.0,                	0.426116687821,     	0.0,                	0.440195889033,     	1.0,                	0.007792173924,     	0.019555487491,     	0.019555487491,     	Normal,             	
2299,  	0.904456851343,     	0.01955434527,      	0.426116687821,     	0.021616619271,     	0.440195889033,     	1.0,                	0.005784016428,     	0.033570210309,     	0.033570210309,     	Normal,             	
2300,  	0.903108646182,     	0.053097472183,     	0.426116687821,     	0.058726508117,     	0.440195889033,     	1.0,                	0.00832215806,      	0.018082061726,     	0.018082061726,     	Normal,             	
2301,  	0.901867016969,     	0.071136854466,     	0.426116687821,     	0.078714347362,     	0.440195889033,     	1.0,                	0.006492920816,     	0.029548092518,     	0.029548092518,     	Normal,             	
2302,  	0.899062816271,     	0.100551582579,     	0.426116687821,     	0.111377599797,     	0.440195889033,     	1.0,                	0.005943931501,     	0.03283499794,      	0.03283499794,      	Normal,             	
2303,  	0.894821708101,     	0.133111528696,     	0.426116687821,     	0.147674664462,     	0.440195889033,     	1.0,                	0.007754209431,     	0.024607294721,     	0.024607294721,     	Normal,             	
2304,  	0.890870341343,     	0.157399502145,     	0.426116687821,     	0.174875856148,     	0.440195889033,     	1.0,                	0.007094361305,     	0.025002545523,     	0.025002545523,     	Normal,             	
2305,  	0.886180435272,     	0.181958249337,     	0.426116687821,     	0.202513990291,     	0.440195889033,     	1.0,                	0.0108108241,       	0.012097795092,     	0.014029618067,     	cover cap,          	
2306,  	0.883252144153,     	0.195678865003,     	0.426116687821,     	0.218022171655,     	0.440195889033,     	1.0,                	0.008111203849,     	0.020470065681,     	0.020470065681,     	Normal,             	
2307,  	0.878598664707,     	0.215612974414,     	0.426116687821,     	0.240649807055,     	0.440195889033,     	1.0,                	0.005881220015,     	0.030668167389,     	0.030668167389,     	Normal,             	
2308,  	0.870785610771,     	0.24526921624,      	0.426116687821,     	0.274551336669,     	0.440195889033,     	1.0,                	0.00869601764,      	0.019896536347,     	0.019896536347,     	Normal,             	
2309,  	0.865181085791,     	0.264360089932,     	0.426116687821,     	0.296544966122,     	0.440195889033,     	1.0,                	0.007374250839,     	0.026337528086,     	0.026337528086,     	Normal,             	
2310,  	0.857118961352,     	0.289433333345,     	0.426116687821,     	0.325658908698,     	0.440195889033,     	1.0,                	0.006833297837,     	0.02885185207,      	0.02885185207,      	Normal,             	
2311,  	0.847453578665,     	0.316618067027,     	0.426116687821,     	0.357552452269,     	0.440195889033,     	1.0,                	0.007534472095,     	0.017525217609,     	0.017525217609,     	Normal,             	
2312,  	0.841161332884,     	0.332974744418,     	0.426116687821,     	0.376924738681,     	0.440195889033,     	1.0,                	0.006927557294,     	0.020474850343,     	0.020474850343,     	Normal,             	
2313,  	0.833410351041,     	0.351925780724,     	0.426116687821,     	0.399557663278,     	0.440195889033,     	1.0,                	0.005985675021,     	0.029973432848,     	0.029973432848,     	Normal,             	
2314,  	0.821294530957,     	0.379341352584,     	0.426116687821,     	0.432691141015,     	0.440195889033,     	1.0,                	0.006975649119,     	0.02640758612,      	0.02640758612,      	Normal,             	
2315,  	0.809872698672,     	0.403151063879,     	0.426116687821,     	0.461882532402,     	0.440195889033,     	1.0,                	0.007921974062,     	0.023882947183,     	0.023882947183,     	Normal,             	
2316,  	0.798948351134,     	0.424389091024,     	0.426116687821,     	0.488282974623,     	0.440195889033,     	1.0,                	0.009962137792,     	0.020094410212,     	0.020094410212,     	Normal,             	
2317,  	0.789325351375,     	0.442029476434,     	0.426116687821,     	0.510495342778,     	0.440195889033,     	1.0,                	0.007861877365,     	0.019602150816,     	0.019602150816,     	Normal,             	
2318,  	0.779562825251,     	0.459027635166,     	0.426116687821,     	0.532163545665,     	0.440195889033,     	1.0,                	0.007420711899,     	0.024715443774,     	0.024715443774,     	Normal,             	
2319,  	0.766732483013,     	0.480151921639,     	0.426116687821,     	0.559484294,        	0.440195889033,     	1.0,                	0.008755218302,     	0.020702638847,     	0.020702638847,     	Normal,             	
2320,  	0.755544529099,     	0.497571133517,     	0.426116687821,     	0.582369027216,     	0.440195889033,     	1.0,                	0.00647949024,      	0.028064631289,     	0.028064631289,     	Normal,             	
2321,  	0.739747171614,     	0.520767405326,     	0.426116687821,     	0.613392286886,     	0.440195889033,     	1.0,                	0.00814863305,      	0.020913926224,     	0.020913926224,     	Normal,             	
2322,  	0.72751131407,      	0.537728422403,     	0.426116687821,     	0.636510587889,     	0.440195889033,     	1.0,                	0.008626583838,     	0.019583428062,     	0.019583428062,     	Normal,             	
2323,  	0.715701289446,     	0.553350009167,     	0.426116687821,     	0.658158093848,     	0.440195889033,     	1.0,                	0.008462058903,     	0.019235344316,     	0.019235344316,     	Normal,             	
2324,  	0.70377467042,      	0.568441537571,     	0.426116687821,     	0.679420813681,     	0.440195889033,     	1.0,                	0.00779568756,      	0.019864577445,     	0.019864577445,     	Normal,             	
2325,  	0.691124001639,     	0.583756955178,     	0.426116687821,     	0.701379114347,     	0.440195889033,     	1.0,                	0.007646440413,     	0.023798316752,     	0.023798316752,     	Normal,             	
2326,  	0.675529812317,     	0.601734194667,     	0.426116687821,     	0.727685999861,     	0.440195889033,     	1.0,                	0.007922740411,     	0.024660184904,     	0.024660184904,     	Normal,             	
2327,  	0.658877799856,     	0.619923070402,     	0.426116687821,     	0.754945660591,     	0.440195889033,     	1.0,                	0.005523318619,     	0.033079983797,     	0.033079983797,     	Normal,             	
2328,  	0.635773079215,     	0.643597047931,     	0.426116687821,     	0.791513572079,     	0.440195889033,     	1.0,                	0.007351859114,     	0.023665522981,     	0.023665522981,     	Normal,             	
2329,  	0.618720912346,     	0.660006818894,     	0.426116687821,     	0.817673657701,     	0.440195889033,     	1.0,                	0.00750214348,      	0.027294050617,     	0.027294050617,     	Normal,             	
2330,  	0.598529025476,     	0.678371265623,     	0.426116687821,     	0.847845035038,     	0.440195889033,     	1.0,                	0.006852515296,     	0.028621847832,     	0.028621847832,     	Normal,             	
2331,  	0.576769882842,     	0.696965616517,     	0.426116687821,     	0.879484304997,     	0.440195889033,     	1.0,                	0.006771889837,     	0.026181456434,     	0.026181456434,     	Normal,             	
2332,  	0.55635999775,      	0.71336394727,      	0.426116687821,     	0.908425711287,     	0.440195889033,     	1.0,                	0.0085804342,       	0.022332910217,     	0.022332910217,     	Normal,             	
2333,  	0.538581496738,     	0.726880003668,     	0.426116687821,     	0.933112637518,     	0.440195889033,     	1.0,                	0.008308228598,     	0.019022683873,     	0.019022683873,     	Normal,             	
2334,  	0.523178988906,     	0.738043571835,     	0.426116687821,     	0.954140274115,     	0.440195889033,     	1.0,                	0.006254887252,     	0.027300845848,     	0.027300845848,     	Normal,             	
2335,  	0.500670805753,     	0.753494069404,     	0.426116687821,     	0.984319163604,     	0.440195889033,     	1.0,                	0.007649012457,     	0.020951483867,     	0.020951483867,     	Normal,             	
2336,  	0.483087311153,     	0.764886408667,     	0.426116687821,     	1.007478982764,     	0.440195889033,     	1.0,                	0.006613057668,     	0.028265066209,     	0.028265066209,     	Normal,             	
2337,  	0.458956658413,     	0.779604613929,     	0.426116687821,     	1.038723825558,     	0.440195889033,     	1.0,                	0.006351981951,     	0.03247585173,      	0.03247585173,      	Normal,             	
2338,  	0.430679135801,     	0.795575295209,     	0.426116687821,     	1.074623833362,     	0.440195889033,     	1.0,                	0.006579394151,     	0.026300713274,     	0.026300713274,     	Normal,             	
2339,  	0.407370435724,     	0.807758563222,     	0.426116687821,     	1.103697077363,     	0.440195889033,     	1.0,                	0.00785597107,      	0.023645349774,     	0.023645349774,     	Normal,             	
2340,  	0.386120673718,     	0.818129203542,     	0.426116687821,     	1.129834862068,     	0.440195889033,     	1.0,                	0.008874866799,     	0.014111572683,     	0.014111572683,     	Normal,             	
2341,  	0.373312403131,     	0.824052436456,     	0.426116687821,     	1.14543363697,      	0.440195889033,     	1.0,                	0.006156721966,     	0.029556803291,     	0.029556803291,     	Normal,             	
2342,  	0.346193783864,     	0.835807652737,     	0.426116687821,     	1.178106519382,     	0.440195889033,     	1.0,                	0.006714446605,     	0.024664027295,     	0.024664027295,     	Normal,             	
2343,  	0.323280564982,     	0.844934461757,     	0.426116687821,     	1.2053704278,       	0.440195889033,     	1.0,                	0.00605314646,      	0.029522796987,     	0.029522796987,     	Normal,             	
2344,  	0.295538638712,     	0.855033029414,     	0.426116687821,     	1.238005715394,     	0.440195889033,     	1.0,                	0.008222274814,     	0.019657030319,     	0.019657030319,     	Normal,             	
2345,  	0.276891434333,     	0.861252403162,     	0.426116687821,     	1.259734584426,     	0.440195889033,     	1.0,                	0.009490801485,     	0.015099164082,     	0.015099164082,     	Normal,             	
2346,  	0.262478826484,     	0.865753679754,     	0.426116687821,     	1.276425056349,     	0.440195889033,     	1.0,                	0.007902937798,     	0.02416194206,      	0.02416194206,      	Normal,             	
2347,  	0.239264662395,     	0.872454577436,     	0.426116687821,     	1.303133920451,     	0.440195889033,     	1.0,                	0.00753726997,      	0.019856361223,     	0.019856361223,     	Normal,             	
2348,  	0.220058871447,     	0.877495676034,     	0.426116687821,     	1.325083138541,     	0.440195889033,     	1.0,                	0.008424555555,     	0.021079829773,     	0.021079829773,     	Normal,             	
2349,  	0.199553841378,     	0.882384741908,     	0.426116687821,     	1.348384837966,     	0.440195889033,     	1.0,                	0.007332628124,     	0.023243193841,     	0.023243193841,     	Normal,             	
2350,  	0.176819173131,     	0.887220123968,     	0.426116687821,     	1.374078051176,     	0.440195889033,     	1.0,                	0.009069988945,     	0.017916085637,     	0.017916085637,     	Normal,             	
2351,  	0.159214817249,     	0.890547702444,     	0.426116687821,     	1.393882415086,     	0.440195889033,     	1.0,                	0.00837339205,      	0.019888024185,     	0.019888024185,     	Normal,             	
2352,  	0.139599924683,     	0.893832439212,     	0.426116687821,     	1.415866634817,     	0.440195889033,     	1.0,                	0.006751884611,     	0.022262853282,     	0.022262853282,     	Normal,             	
2353,  	0.11756312193,      	0.896996923474,     	0.426116687821,     	1.440476115798,     	0.440195889033,     	1.0,                	0.005895047075,     	0.034236346736,     	0.034236346736,     	Normal,             	
2354,  	0.083538980156,     	0.900802868088,     	0.426116687821,     	1.478322466254,     	0.440195889033,     	1.0,                	0.007248788031,     	0.02431832986,      	0.02431832986,      	Normal,             	
2355,  	0.059296559506,     	0.90272281814,      	0.426116687821,     	1.505204213448,     	0.440195889033,     	1.0,                	0.005933034263,     	0.033971085169,     	0.033971085169,     	Normal,             	
2356,  	0.025362694713,     	0.904312613026,     	0.426116687821,     	1.542757297601,     	0.440195889033,     	1.0,                	0.007070637126,     	0.024348892389,     	0.024348892389,     	Normal,             	
2357,  	0.001016390727,     	0.904667638036,     	0.426116687821,     	1.569672830986,     	0.440195889033,     	1.0,                	0.006761006813,     	0.027892092877,     	0.027892092877,     	Normal,             	
2358,  	-0.026872853257,    	0.904268996548,     	0.426116687821,     	1.600505347749,     	0.440195889033,     	1.0,                	0.006871209092,     	0.02611414381,      	0.02611414381,      	Normal,             	
2359,  	-0.052961558687,    	0.903116626833,     	0.426116687821,     	1.6293723404,       	0.440195889033,     	1.0,                	0.006393269652,     	0.023686065144,     	0.023686065144,     	Normal,             	
2360,  	-0.076586821468,    	0.901420560636,     	0.426116687821,     	1.655555134814,     	0.440195889033,     	1.0,                	0.006462573655,     	0.029915834288,     	0.029915834288,     	Normal,             	
2361,  	-0.106349312494,    	0.898395454181,     	0.426116687821,     	1.688624935669,     	0.440195889033,     	1.0,                	0.006462505431,     	0.024879679113,     	0.024879679113,     	Normal,             	
2362,  	-0.13101392831,     	0.895131230015,     	0.426116687821,     	1.716127243126,     	0.440195889033,     	1.0,                	0.0061177011,       	0.0335521727,       	0.0335521727,       	Normal,             	
2363,  	-0.164116581407,    	0.889657415002,     	0.426116687821,     	1.753217190172,     	0.440195889033,     	1.0,                	0.005834749083,     	0.031758208809,     	0.031758208809,     	Normal,             	
2364,  	-0.195241903385,    	0.883348836827,     	0.426116687821,     	1.788323806537,     	0.440195889033,     	1.0,                	0.006614258857,     	0.02981911127,      	0.02981911127,      	Normal,             	
2365,  	-0.224248283769,    	0.876434410317,     	0.426116687821,     	1.821286677362,     	0.440195889033,     	1.0,                	0.005958342759,     	0.031918512481,     	0.031918512481,     	Normal,             	
2366,  	-0.255026264722,    	0.867978209785,     	0.426116687821,     	1.85657051726,      	0.440195889033,     	1.0,                	0.006844291425,     	0.027616768015,     	0.027616768015,     	Normal,             	
2367,  	-0.281401083119,    	0.859789508415,     	0.426116687821,     	1.887098660266,     	0.440195889033,     	1.0,                	0.008417603463,     	0.021893110678,     	0.021893110678,     	Normal,             	
2368,  	-0.302124198123,    	0.852728290412,     	0.426116687821,     	1.911299405613,     	0.440195889033,     	1.0,                	0.00667711088,      	0.02447543965,      	0.02447543965,      	Normal,             	
2369,  	-0.32508174285,     	0.844243110026,     	0.426116687821,     	1.938354834244,     	0.440195889033,     	1.0,                	0.008323588803,     	0.021093106275,     	0.021093106275,     	Normal,             	
2370,  	-0.344676287162,    	0.836434591243,     	0.426116687821,     	1.961671210214,     	0.440195889033,     	1.0,                	0.007293616536,     	0.026859872361,     	0.026859872361,     	Normal,             	
2371,  	-0.36935562772,     	0.825833511449,     	0.426116687821,     	1.991362602868,     	0.440195889033,     	1.0,                	0.010316035727,     	0.012477520771,     	0.014029618067,     	cover cap,          	
2372,  	-0.382117875431,    	0.820006400973,     	0.426116687821,     	2.006870784232,     	0.440195889033,     	1.0,                	0.009183652372,     	0.010854266167,     	0.014029618067,     	cover cap,          	
2373,  	-0.394788224224,    	0.813982079885,     	0.426116687821,     	2.022378965595,     	0.440195889033,     	1.0,                	0.008333341048,     	0.017632387045,     	0.017632387045,     	Normal,             	
2374,  	-0.410577359213,    	0.806133239894,     	0.426116687821,     	2.041869720296,     	0.440195889033,     	1.0,                	0.005771587671,     	0.032051585433,     	0.032051585433,     	Normal,             	
2375,  	-0.438875774477,    	0.791083195964,     	0.426116687821,     	2.077300679047,     	0.440195889033,     	1.0,                	0.00803630808,      	0.019253277032,     	0.019253277032,     	Normal,             	
2376,  	-0.455611376046,    	0.781564355877,     	0.426116687821,     	2.098583222423,     	0.440195889033,     	1.0,                	0.007633634212,     	0.024198149731,     	0.024198149731,     	Normal,             	
2377,  	-0.476351876744,    	0.769099120974,     	0.426116687821,     	2.12533211325,      	0.440195889033,     	1.0,                	0.006388957375,     	0.026679382207,     	0.026679382207,     	Normal,             	
2378,  	-0.498823610002,    	0.754718208648,     	0.426116687821,     	2.154823974286,     	0.440195889033,     	1.0,                	0.00705235282,      	0.026586948699,     	0.026586948699,     	Normal,             	
2379,  	-0.520785925945,    	0.739734133116,     	0.426116687821,     	2.184213650319,     	0.440195889033,     	1.0,                	0.006844560611,     	0.028929828675,     	0.028929828675,     	Normal,             	
2380,  	-0.544172122857,    	0.722704136605,     	0.426116687821,     	2.216193398476,     	0.440195889033,     	1.0,                	0.005423993717,     	0.034226334376,     	0.034226334376,     	Normal,             	
2381,  	-0.571119866599,    	0.701602926402,     	0.426116687821,     	2.254028679512,     	0.440195889033,     	1.0,                	0.007541255795,     	0.023681792853,     	0.023681792853,     	Normal,             	
2382,  	-0.589288699907,    	0.686413429736,     	0.426116687821,     	2.280206751026,     	0.440195889033,     	1.0,                	0.005744239354,     	0.033280838797,     	0.033280838797,     	Normal,             	
2383,  	-0.614137376018,    	0.664273928239,     	0.426116687821,     	2.31699672048,      	0.440195889033,     	1.0,                	0.007666986823,     	0.022747371749,     	0.022747371749,     	Normal,             	
2384,  	-0.630644707193,    	0.648623019673,     	0.426116687821,     	2.342141818771,     	0.440195889033,     	1.0,                	0.008686123861,     	0.02070358029,      	0.02070358029,      	Normal,             	
2385,  	-0.645322505623,    	0.634021633776,     	0.426116687821,     	2.365027592706,     	0.440195889033,     	1.0,                	0.00898777475,      	0.019685138212,     	0.019685138212,     	Normal,             	
2386,  	-0.658964917593,    	0.619830465323,     	0.426116687821,     	2.38678753341,      	0.440195889033,     	1.0,                	0.006589599718,     	0.025853289145,     	0.025853289145,     	Normal,             	
2387,  	-0.676407323386,    	0.60074761858,      	0.426116687821,     	2.415366153412,     	0.440195889033,     	1.0,                	0.006545016447,     	0.026396165853,     	0.026396165853,     	Normal,             	
2388,  	-0.693645984199,    	0.58075796763,      	0.426116687821,     	2.444544919747,     	0.440195889033,     	1.0,                	0.008235951072,     	0.020625935012,     	0.020625935012,     	Normal,             	
