This run aims to check if discrepancy is less than 0.0140
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3593,  	-0.596148780789,    	0.542091942281,     	0.592235558944,     	2.40365040308,      	0.633830476887,     	1.0,                	0.002566131255,     	0.015940829613,     	0.015940829613,     	Normal,             	
3594,  	-0.60675605654,     	0.53019254104,      	0.592235558944,     	2.42343420102,      	0.633830476887,     	1.0,                	0.003219534125,     	0.012274558737,     	0.012274558737,     	Normal,             	
3595,  	-0.614762069408,    	0.520888318874,     	0.592235558944,     	2.438667773144,     	0.633830476887,     	1.0,                	0.002753143913,     	0.014278381897,     	0.014278381897,     	Normal,             	
3596,  	-0.623895475404,    	0.509913206823,     	0.592235558944,     	2.456388288225,     	0.633830476887,     	1.0,                	0.002186762978,     	0.016646818523,     	0.016646818523,     	Normal,             	
3597,  	-0.634296394667,    	0.496915612991,     	0.592235558944,     	2.477048303312,     	0.633830476887,     	1.0,                	0.003199356776,     	0.010039597965,     	0.010978459405,     	cover cap,          	
3598,  	-0.641007784421,    	0.488227470585,     	0.592235558944,     	2.490673300614,     	0.633830476887,     	1.0,                	0.003342842056,     	0.009399502017,     	0.010978459405,     	cover cap,          	
3599,  	-0.647600178977,    	0.479448694764,     	0.592235558944,     	2.504298297916,     	0.633830476887,     	1.0,                	0.002636399697,     	0.015289894645,     	0.015289894645,     	Normal,             	
3600,  	-0.656581017425,    	0.467074309162,     	0.592235558944,     	2.523274210641,     	0.633830476887,     	1.0,                	0.002684694002,     	0.014164482437,     	0.014164482437,     	Normal,             	
3601,  	-0.664689917788,    	0.455460597542,     	0.592235558944,     	2.540853364516,     	0.633830476887,     	1.0,                	0.004116063479,     	0.011069123651,     	0.011069123651,     	Normal,             	
3602,  	-0.670883900824,    	0.446286717635,     	0.592235558944,     	2.554590883931,     	0.633830476887,     	1.0,                	0.003757392314,     	0.010486413758,     	0.010978459405,     	cover cap,          	
3603,  	-0.676902097348,    	0.437104785295,     	0.592235558944,     	2.568215881233,     	0.633830476887,     	1.0,                	0.002936154815,     	0.012573895238,     	0.012573895238,     	Normal,             	
3604,  	-0.683640456849,    	0.426488884358,     	0.592235558944,     	2.583820958006,     	0.633830476887,     	1.0,                	0.002330442898,     	0.016589535013,     	0.016589535013,     	Normal,             	
3605,  	-0.692275887965,    	0.412324068743,     	0.592235558944,     	2.604409877221,     	0.633830476887,     	1.0,                	0.002344077462,     	0.01579725925,      	0.01579725925,      	Normal,             	
3606,  	-0.700226190887,    	0.398673204916,     	0.592235558944,     	2.624015487543,     	0.633830476887,     	1.0,                	0.003232338221,     	0.01280821234,      	0.01280821234,      	Normal,             	
3607,  	-0.706474723637,    	0.387492590361,     	0.592235558944,     	2.63991137417,      	0.633830476887,     	1.0,                	0.002575251169,     	0.016484043368,     	0.016484043368,     	Normal,             	
3608,  	-0.714253655615,    	0.372959459142,     	0.592235558944,     	2.660369365366,     	0.633830476887,     	1.0,                	0.002704862191,     	0.014735628606,     	0.014735628606,     	Normal,             	
3609,  	-0.720954522536,    	0.359835544599,     	0.592235558944,     	2.67865737259,      	0.633830476887,     	1.0,                	0.002426648698,     	0.016383449884,     	0.016383449884,     	Normal,             	
3610,  	-0.728121576396,    	0.345102901623,     	0.592235558944,     	2.698990515064,     	0.633830476887,     	1.0,                	0.002454719208,     	0.016128754916,     	0.016128754916,     	Normal,             	
3611,  	-0.734883184484,    	0.330459903596,     	0.592235558944,     	2.719007550528,     	0.633830476887,     	1.0,                	0.002111830941,     	0.017905551423,     	0.017905551423,     	Normal,             	
3612,  	-0.742044701438,    	0.314048887581,     	0.592235558944,     	2.741229814477,     	0.633830476887,     	1.0,                	0.002696955391,     	0.014776443214,     	0.014776443214,     	Normal,             	
3613,  	-0.747678841471,    	0.300388736039,     	0.592235558944,     	2.759568477072,     	0.633830476887,     	1.0,                	0.002697043186,     	0.015053812935,     	0.015053812935,     	Normal,             	
3614,  	-0.753160165126,    	0.286368308982,     	0.592235558944,     	2.778251385995,     	0.633830476887,     	1.0,                	0.002183174396,     	0.016814225224,     	0.016814225224,     	Normal,             	
3615,  	-0.758971623117,    	0.270590313992,     	0.592235558944,     	2.799119173506,     	0.633830476887,     	1.0,                	0.002451125448,     	0.016670996585,     	0.016670996585,     	Normal,             	
3616,  	-0.764407300149,    	0.254830379273,     	0.592235558944,     	2.819809196544,     	0.633830476887,     	1.0,                	0.002760338112,     	0.014358926746,     	0.014358926746,     	Normal,             	
3617,  	-0.768826886402,    	0.241168533327,     	0.592235558944,     	2.837629676306,     	0.633830476887,     	1.0,                	0.002989472583,     	0.012928007278,     	0.012928007278,     	Normal,             	
3618,  	-0.772597207611,    	0.228802529519,     	0.592235558944,     	2.853674239999,     	0.633830476887,     	1.0,                	0.002322529825,     	0.016470871821,     	0.016470871821,     	Normal,             	
3619,  	-0.777112568253,    	0.212962670403,     	0.592235558944,     	2.874115883702,     	0.633830476887,     	1.0,                	0.003680646161,     	0.010348317176,     	0.010978459405,     	cover cap,          	
3620,  	-0.779941963601,    	0.202355074404,     	0.592235558944,     	2.887740881004,     	0.633830476887,     	1.0,                	0.002531987713,     	0.015004129287,     	0.015004129287,     	Normal,             	
3621,  	-0.783574630617,    	0.187797340171,     	0.592235558944,     	2.906362127015,     	0.633830476887,     	1.0,                	0.002596707597,     	0.01498144723,      	0.01498144723,      	Normal,             	
3622,  	-0.786930725016,    	0.173196641849,     	0.592235558944,     	2.924955222087,     	0.633830476887,     	1.0,                	0.003066804762,     	0.01255163255,      	0.01255163255,      	Normal,             	
3623,  	-0.789533102224,    	0.160917752952,     	0.592235558944,     	2.940532668759,     	0.633830476887,     	1.0,                	0.002616746667,     	0.0155279015,       	0.0155279015,       	Normal,             	
3624,  	-0.792487400432,    	0.145673480353,     	0.592235558944,     	2.959803975018,     	0.633830476887,     	1.0,                	0.002602314987,     	0.015427035217,     	0.015427035217,     	Normal,             	
3625,  	-0.795131063765,    	0.130474649485,     	0.592235558944,     	2.978950094715,     	0.633830476887,     	1.0,                	0.002436645415,     	0.015782408413,     	0.015782408413,     	Normal,             	
3626,  	-0.79753400648,     	0.114876243104,     	0.592235558944,     	2.998537273419,     	0.633830476887,     	1.0,                	0.002485290481,     	0.016010380128,     	0.016010380128,     	Normal,             	
3627,  	-0.799659024175,    	0.09900751374,      	0.592235558944,     	3.018407391741,     	0.633830476887,     	1.0,                	0.002255340294,     	0.016031658273,     	0.016031658273,     	Normal,             	
3628,  	-0.801470523876,    	0.083078529597,     	0.592235558944,     	3.038303918756,     	0.633830476887,     	1.0,                	0.002396892504,     	0.016203262701,     	0.016203262701,     	Normal,             	
3629,  	-0.802979030869,    	0.066945639936,     	0.592235558944,     	3.058413427268,     	0.633830476887,     	1.0,                	0.002437612297,     	0.015870420428,     	0.015870420428,     	Normal,             	
3630,  	-0.804141782235,    	0.051117871495,     	0.592235558944,     	3.078109839151,     	0.633830476887,     	1.0,                	0.002937514324,     	0.014956328195,     	0.014956328195,     	Normal,             	
3631,  	-0.804952046088,    	0.036183507579,     	0.592235558944,     	3.096671758729,     	0.633830476887,     	1.0,                	0.00294874523,      	0.012904749535,     	0.012904749535,     	Normal,             	
3632,  	-0.805428291525,    	0.023287548878,     	0.592235558944,     	3.112687457313,     	0.633830476887,     	1.0,                	0.002233424432,     	0.017460207234,     	0.017460207234,     	Normal,             	
3633,  	-0.805743787801,    	0.005830192297,     	0.592235558944,     	3.134356990543,     	0.633830476887,     	1.0,                	0.002665125689,     	0.014585128855,     	0.014585128855,     	Normal,             	
3634,  	-0.805717316575,    	-0.008754912535,    	0.592235558944,     	3.152458211294,     	0.633830476887,     	1.0,                	0.002898104407,     	0.013230989712,     	0.013230989712,     	Normal,             	
3635,  	0.816442103977,     	0.0,                	0.577427303523,     	0.0,                	0.615574059223,     	1.0,                	0.002499663312,     	0.014886105444,     	0.014886105444,     	Normal,             	
3636,  	0.816306395557,     	0.014885486842,     	0.577427303523,     	0.018233150367,     	0.615574059223,     	1.0,                	0.003126861073,     	0.011121980355,     	0.011121980355,     	Normal,             	
3637,  	0.816027880775,     	0.02600397939,      	0.577427303523,     	0.031855752999,     	0.615574059223,     	1.0,                	0.002693564735,     	0.01397057105,      	0.01397057105,      	Normal,             	
3638,  	0.815463461009,     	0.039963144328,     	0.577427303523,     	0.048967488701,     	0.615574059223,     	1.0,                	0.002277620881,     	0.016089054582,     	0.016089054582,     	Normal,             	
3639,  	0.814517635591,     	0.056024373784,     	0.577427303523,     	0.068674109474,     	0.615574059223,     	1.0,                	0.002658127372,     	0.014898024564,     	0.014898024564,     	Normal,             	
3640,  	0.813359768137,     	0.07087733574,      	0.577427303523,     	0.086921859304,     	0.615574059223,     	1.0,                	0.002163703269,     	0.017867124022,     	0.017867124022,     	Normal,             	
3641,  	0.811614007131,     	0.088658967817,     	0.577427303523,     	0.108806424651,     	0.615574059223,     	1.0,                	0.002320222984,     	0.016923656039,     	0.016923656039,     	Normal,             	
3642,  	0.809601970404,     	0.105462593674,     	0.577427303523,     	0.129535339727,     	0.615574059223,     	1.0,                	0.002778775161,     	0.013068237584,     	0.013068237584,     	Normal,             	
3643,  	0.807810244927,     	0.118407420956,     	0.577427303523,     	0.145541835508,     	0.615574059223,     	1.0,                	0.002369495721,     	0.015494761998,     	0.015494761998,     	Normal,             	
3644,  	0.805417684756,     	0.133716349893,     	0.577427303523,     	0.164520516874,     	0.615574059223,     	1.0,                	0.002537667738,     	0.016526781579,     	0.016526781579,     	Normal,             	
3645,  	0.802546065457,     	0.149991739657,     	0.577427303523,     	0.184763304055,     	0.615574059223,     	1.0,                	0.0020601519,       	0.016931111096,     	0.016931111096,     	Normal,             	
3646,  	0.799263184767,     	0.166601532471,     	0.577427303523,     	0.205501350775,     	0.615574059223,     	1.0,                	0.002411157364,     	0.01591753359,      	0.01591753359,      	Normal,             	
3647,  	0.79586333825,      	0.182151738876,     	0.577427303523,     	0.224997877985,     	0.615574059223,     	1.0,                	0.002184093927,     	0.016925943086,     	0.016925943086,     	Normal,             	
3648,  	0.791916264029,     	0.198611026663,     	0.577427303523,     	0.245729594449,     	0.615574059223,     	1.0,                	0.002639545866,     	0.015227224947,     	0.015227224947,     	Normal,             	
3649,  	0.788074454793,     	0.213345641737,     	0.577427303523,     	0.264380574819,     	0.615574059223,     	1.0,                	0.002623213168,     	0.01406590691,      	0.01406590691,      	Normal,             	
3650,  	0.784282053275,     	0.22689065661,      	0.577427303523,     	0.28160908472,      	0.615574059223,     	1.0,                	0.002789032305,     	0.013046483753,     	0.013046483753,     	Normal,             	
3651,  	0.78055639558,      	0.239393864721,     	0.577427303523,     	0.297588934978,     	0.615574059223,     	1.0,                	0.002908041703,     	0.012547811199,     	0.012547811199,     	Normal,             	
3652,  	0.776785100731,     	0.251361525355,     	0.577427303523,     	0.312957979071,     	0.615574059223,     	1.0,                	0.002389317394,     	0.015878204146,     	0.015878204146,     	Normal,             	
3653,  	0.771749940816,     	0.266420228205,     	0.577427303523,     	0.33240633225,      	0.615574059223,     	1.0,                	0.002752848115,     	0.013820123978,     	0.013820123978,     	Normal,             	
3654,  	0.76712977359,      	0.279445199667,     	0.577427303523,     	0.349333789705,     	0.615574059223,     	1.0,                	0.002738383141,     	0.014373378737,     	0.014373378737,     	Normal,             	
3655,  	0.762091481192,     	0.29290661215,      	0.577427303523,     	0.366938913558,     	0.615574059223,     	1.0,                	0.002359215167,     	0.016160985331,     	0.016160985331,     	Normal,             	
3656,  	0.756144552424,     	0.307933637308,     	0.577427303523,     	0.386733641322,     	0.615574059223,     	1.0,                	0.002898160937,     	0.01326904142,      	0.01326904142,      	Normal,             	
3657,  	0.751040232912,     	0.320181632349,     	0.577427303523,     	0.40298609498,      	0.615574059223,     	1.0,                	0.002480195355,     	0.015031449205,     	0.015031449205,     	Normal,             	
3658,  	0.745018357656,     	0.333954122451,     	0.577427303523,     	0.421397273722,     	0.615574059223,     	1.0,                	0.002885050627,     	0.012804309441,     	0.012804309441,     	Normal,             	
3659,  	0.739689474841,     	0.345596860453,     	0.577427303523,     	0.437080493149,     	0.615574059223,     	1.0,                	0.002665177478,     	0.013704269278,     	0.013704269278,     	Normal,             	
3660,  	0.733784510647,     	0.357963686817,     	0.577427303523,     	0.453866043646,     	0.615574059223,     	1.0,                	0.002691173548,     	0.015132574563,     	0.015132574563,     	Normal,             	
3661,  	0.727023976024,     	0.371502149969,     	0.577427303523,     	0.472401088699,     	0.615574059223,     	1.0,                	0.002811689798,     	0.013966842726,     	0.013966842726,     	Normal,             	
3662,  	0.72056255486,      	0.383884505652,     	0.577427303523,     	0.489508257683,     	0.615574059223,     	1.0,                	0.002972295299,     	0.012726464406,     	0.012726464406,     	Normal,             	
3663,  	0.714491315499,     	0.395069448607,     	0.577427303523,     	0.505096127528,     	0.615574059223,     	1.0,                	0.002969377213,     	0.012949793536,     	0.012949793536,     	Normal,             	
3664,  	0.708135341069,     	0.40635212301,      	0.577427303523,     	0.520957545285,     	0.615574059223,     	1.0,                	0.002659755961,     	0.015741524789,     	0.015741524789,     	Normal,             	
3665,  	0.700169354709,     	0.419929260557,     	0.577427303523,     	0.540238482105,     	0.615574059223,     	1.0,                	0.00272340576,      	0.013814988964,     	0.013814988964,     	Normal,             	
3666,  	0.692963764419,     	0.43171626139,      	0.577427303523,     	0.557159649833,     	0.615574059223,     	1.0,                	0.003077564805,     	0.014297443987,     	0.014297443987,     	Normal,             	
3667,  	0.685297632415,     	0.443784704731,     	0.577427303523,     	0.574671763201,     	0.615574059223,     	1.0,                	0.002458732525,     	0.015648409081,     	0.015648409081,     	Normal,             	
3668,  	0.676666309793,     	0.456837404704,     	0.577427303523,     	0.593838644158,     	0.615574059223,     	1.0,                	0.002619065747,     	0.015160940076,     	0.015160940076,     	Normal,             	
3669,  	0.668066756497,     	0.469323468419,     	0.577427303523,     	0.61240843354,      	0.615574059223,     	1.0,                	0.002747743673,     	0.013582866229,     	0.013582866229,     	Normal,             	
3670,  	0.660166600459,     	0.480372531255,     	0.577427303523,     	0.629045281163,     	0.615574059223,     	1.0,                	0.003290198209,     	0.011272109564,     	0.011272109564,     	Normal,             	
3671,  	0.6534716338,       	0.489441041356,     	0.577427303523,     	0.642851770365,     	0.615574059223,     	1.0,                	0.003568829405,     	0.01072707608,      	0.01072707608,      	Normal,             	
3672,  	0.646984696836,     	0.497984448759,     	0.577427303523,     	0.655990672913,     	0.615574059223,     	1.0,                	0.002808734191,     	0.014037134083,     	0.014037134083,     	Normal,             	
3673,  	0.638327514428,     	0.509034078889,     	0.577427303523,     	0.673183939786,     	0.615574059223,     	1.0,                	0.003060281933,     	0.01128949493,      	0.01128949493,      	Normal,             	
3674,  	0.631227899999,     	0.51781178763,      	0.577427303523,     	0.687011723555,     	0.615574059223,     	1.0,                	0.003856327576,     	0.008496711782,     	0.010146165533,     	cover cap,          	
3675,  	0.624744282571,     	0.52561610567,      	0.577427303523,     	0.699439096879,     	0.615574059223,     	1.0,                	0.00326566457,      	0.011084296406,     	0.011084296406,     	Normal,             	
3676,  	0.617550927993,     	0.534049211665,     	0.577427303523,     	0.71301554214,      	0.615574059223,     	1.0,                	0.002801758127,     	0.01428110375,      	0.01428110375,      	Normal,             	
3677,  	0.608115288172,     	0.544769222182,     	0.577427303523,     	0.730507640784,     	0.615574059223,     	1.0,                	0.002800935579,     	0.013936642887,     	0.013936642887,     	Normal,             	
3678,  	0.598727834656,     	0.555069985817,     	0.577427303523,     	0.747577818853,     	0.615574059223,     	1.0,                	0.003455720284,     	0.011141849228,     	0.011141849228,     	Normal,             	
3679,  	0.59109731112,      	0.563188847486,     	0.577427303523,     	0.761224757974,     	0.615574059223,     	1.0,                	0.002920605315,     	0.013281239531,     	0.013281239531,     	Normal,             	
3680,  	0.581857891137,     	0.572729520514,     	0.577427303523,     	0.777492152696,     	0.615574059223,     	1.0,                	0.002330008895,     	0.016350974001,     	0.016350974001,     	Normal,             	
3681,  	0.570271663135,     	0.584267010339,     	0.577427303523,     	0.797519595167,     	0.615574059223,     	1.0,                	0.002315787555,     	0.016439301973,     	0.016439301973,     	Normal,             	
3682,  	0.558392268561,     	0.595630576413,     	0.577427303523,     	0.817655229542,     	0.615574059223,     	1.0,                	0.00258808639,      	0.014882687785,     	0.014882687785,     	Normal,             	
3683,  	0.547442368505,     	0.605709965505,     	0.577427303523,     	0.835884193696,     	0.615574059223,     	1.0,                	0.00261833483,      	0.015290676319,     	0.015290676319,     	Normal,             	
3684,  	0.536002862237,     	0.615856022801,     	0.577427303523,     	0.854612894388,     	0.615574059223,     	1.0,                	0.002673202655,     	0.015494286122,     	0.015494286122,     	Normal,             	
3685,  	0.52421926487,      	0.625916824734,     	0.577427303523,     	0.873590992862,     	0.615574059223,     	1.0,                	0.002346261026,     	0.015861318079,     	0.015861318079,     	Normal,             	
3686,  	0.511960998399,     	0.635982425279,     	0.577427303523,     	0.89301866256,      	0.615574059223,     	1.0,                	0.002674131695,     	0.015096412291,     	0.015096412291,     	Normal,             	
3687,  	0.500114356825,     	0.645339708404,     	0.577427303523,     	0.911509413203,     	0.615574059223,     	1.0,                	0.002597128102,     	0.015929955569,     	0.015929955569,     	Normal,             	
3688,  	0.487428257649,     	0.654974352773,     	0.577427303523,     	0.931021155907,     	0.615574059223,     	1.0,                	0.0023054139,       	0.015643980319,     	0.015643980319,     	Normal,             	
3689,  	0.474789283546,     	0.664193379503,     	0.577427303523,     	0.950182612149,     	0.615574059223,     	1.0,                	0.002392289505,     	0.015178958022,     	0.015178958022,     	Normal,             	
3690,  	0.462359350331,     	0.672905298172,     	0.577427303523,     	0.968774471343,     	0.615574059223,     	1.0,                	0.002683125705,     	0.015304195266,     	0.015304195266,     	Normal,             	
3691,  	0.449665073772,     	0.681453615865,     	0.577427303523,     	0.987519731126,     	0.615574059223,     	1.0,                	0.002630105049,     	0.014117449181,     	0.014117449181,     	Normal,             	
3692,  	0.437814985145,     	0.689126801052,     	0.577427303523,     	1.004811373723,     	0.615574059223,     	1.0,                	0.002204933634,     	0.016903123144,     	0.016903123144,     	Normal,             	
3693,  	0.423454654975,     	0.698042881437,     	0.577427303523,     	1.025515138215,     	0.615574059223,     	1.0,                	0.002582197945,     	0.014120294345,     	0.014120294345,     	Normal,             	
3694,  	0.411319185555,     	0.705261821411,     	0.577427303523,     	1.042810265776,     	0.615574059223,     	1.0,                	0.002199703628,     	0.016503849327,     	0.016503849327,     	Normal,             	
3695,  	0.396979465325,     	0.713431856071,     	0.577427303523,     	1.063024963488,     	0.615574059223,     	1.0,                	0.002214793084,     	0.017180129388,     	0.017180129388,     	Normal,             	
3696,  	0.381879888374,     	0.721626953489,     	0.577427303523,     	1.084068031073,     	0.615574059223,     	1.0,                	0.003099282297,     	0.014279909761,     	0.014279909761,     	Normal,             	
3697,  	0.369200406115,     	0.728195557025,     	0.577427303523,     	1.101558667232,     	0.615574059223,     	1.0,                	0.002570310438,     	0.013874040845,     	0.013874040845,     	Normal,             	
3698,  	0.356773104105,     	0.734364120401,     	0.577427303523,     	1.118552165873,     	0.615574059223,     	1.0,                	0.002426346928,     	0.016418855235,     	0.016418855235,     	Normal,             	
3699,  	0.341933460798,     	0.741390057617,     	0.577427303523,     	1.138662755272,     	0.615574059223,     	1.0,                	0.002226451824,     	0.015949011715,     	0.015949011715,     	Normal,             	
3700,  	0.32738602252,      	0.747927871793,     	0.577427303523,     	1.158197839563,     	0.615574059223,     	1.0,                	0.002188986043,     	0.016508336351,     	0.016508336351,     	Normal,             	
3701,  	0.312196881878,     	0.754394337261,     	0.577427303523,     	1.178418033383,     	0.615574059223,     	1.0,                	0.002729224366,     	0.014442934601,     	0.014442934601,     	Normal,             	
3702,  	0.298803250585,     	0.759798872456,     	0.577427303523,     	1.196108354424,     	0.615574059223,     	1.0,                	0.002337620113,     	0.016721272431,     	0.016721272431,     	Normal,             	
3703,  	0.283180217181,     	0.765758887473,     	0.577427303523,     	1.21658937152,      	0.615574059223,     	1.0,                	0.00299124411,      	0.013231481003,     	0.013231481003,     	Normal,             	
3704,  	0.270733341817,     	0.770247471125,     	0.577427303523,     	1.232795818666,     	0.615574059223,     	1.0,                	0.003119347774,     	0.011729443249,     	0.011729443249,     	Normal,             	
3705,  	0.259639901514,     	0.774057382038,     	0.577427303523,     	1.247162476223,     	0.615574059223,     	1.0,                	0.002632600435,     	0.014257806427,     	0.014257806427,     	Normal,             	
3706,  	0.246083198267,     	0.778473357718,     	0.577427303523,     	1.264626038597,     	0.615574059223,     	1.0,                	0.002541194708,     	0.015196992115,     	0.015196992115,     	Normal,             	
3707,  	0.231550941704,     	0.782918814783,     	0.577427303523,     	1.283239987383,     	0.615574059223,     	1.0,                	0.002886245634,     	0.012597867931,     	0.012597867931,     	Normal,             	
3708,  	0.219443139374,     	0.786398383599,     	0.577427303523,     	1.29867034411,      	0.615574059223,     	1.0,                	0.002857131992,     	0.013793856592,     	0.013793856592,     	Normal,             	
3709,  	0.206126028639,     	0.78999352495,      	0.577427303523,     	1.315565627422,     	0.615574059223,     	1.0,                	0.002494367108,     	0.014716780441,     	0.014716780441,     	Normal,             	
3710,  	0.191853088423,     	0.793580557731,     	0.577427303523,     	1.333591375502,     	0.615574059223,     	1.0,                	0.0023462194,       	0.015606232787,     	0.015606232787,     	Normal,             	
3711,  	0.176649495612,     	0.797102668949,     	0.577427303523,     	1.352706595446,     	0.615574059223,     	1.0,                	0.002313172407,     	0.016491616585,     	0.016491616585,     	Normal,             	
3712,  	0.160513306857,     	0.800508080826,     	0.577427303523,     	1.372906309406,     	0.615574059223,     	1.0,                	0.002540687148,     	0.016146934103,     	0.016146934103,     	Normal,             	
3713,  	0.144650885716,     	0.803525874137,     	0.577427303523,     	1.39268382601,      	0.615574059223,     	1.0,                	0.002788118807,     	0.014548906521,     	0.014548906521,     	Normal,             	
3714,  	0.130309746504,     	0.805975855167,     	0.577427303523,     	1.410503949392,     	0.615574059223,     	1.0,                	0.002408680226,     	0.015481277643,     	0.015481277643,     	Normal,             	
3715,  	0.115004188884,     	0.808301766474,     	0.577427303523,     	1.429466114018,     	0.615574059223,     	1.0,                	0.002584527047,     	0.015479844347,     	0.015479844347,     	Normal,             	
3716,  	0.099658703816,     	0.810336875565,     	0.577427303523,     	1.448426523025,     	0.615574059223,     	1.0,                	0.002635563143,     	0.014551527943,     	0.014551527943,     	Normal,             	
3717,  	0.085200734527,     	0.811984324961,     	0.577427303523,     	1.466249857322,     	0.615574059223,     	1.0,                	0.002343259546,     	0.016367991049,     	0.016367991049,     	Normal,             	
3718,  	0.068905808717,     	0.813529162766,     	0.577427303523,     	1.486298143773,     	0.615574059223,     	1.0,                	0.002457398514,     	0.016565868089,     	0.016565868089,     	Normal,             	
3719,  	0.052385710465,     	0.814759747708,     	0.577427303523,     	1.506588807609,     	0.615574059223,     	1.0,                	0.002455751365,     	0.015251105566,     	0.015251105566,     	Normal,             	
3720,  	0.037157555349,     	0.815596116486,     	0.577427303523,     	1.525269038871,     	0.615574059223,     	1.0,                	0.002499972016,     	0.015789342722,     	0.015789342722,     	Normal,             	
3721,  	0.021378362213,     	0.816162162058,     	0.577427303523,     	1.544608547097,     	0.615574059223,     	1.0,                	0.002518248267,     	0.015971832227,     	0.015971832227,     	Normal,             	
3722,  	0.005408679471,     	0.816424188356,     	0.577427303523,     	1.564171583893,     	0.615574059223,     	1.0,                	0.002359616129,     	0.015961962191,     	0.015961962191,     	Normal,             	
3723,  	-0.010553203492,    	0.816373896595,     	0.577427303523,     	1.583722531029,     	0.615574059223,     	1.0,                	0.002149395617,     	0.016766400402,     	0.016766400402,     	Normal,             	
3724,  	-0.027315094119,    	0.815985045684,     	0.577427303523,     	1.604258824969,     	0.615574059223,     	1.0,                	0.002263380239,     	0.016103619793,     	0.016103619793,     	Normal,             	
3725,  	-0.04340360277,     	0.815287578964,     	0.577427303523,     	1.623983286467,     	0.615574059223,     	1.0,                	0.002515159383,     	0.015758984684,     	0.015758984684,     	Normal,             	
3726,  	-0.059131484495,    	0.814297965543,     	0.577427303523,     	1.643285609626,     	0.615574059223,     	1.0,                	0.002494875637,     	0.015060507056,     	0.015060507056,     	Normal,             	
3727,  	-0.074141740317,    	0.81306870035,      	0.577427303523,     	1.661732380707,     	0.615574059223,     	1.0,                	0.002265309192,     	0.016317742081,     	0.016317742081,     	Normal,             	
3728,  	-0.090376440563,    	0.811424554803,     	0.577427303523,     	1.681719117803,     	0.615574059223,     	1.0,                	0.002305498213,     	0.015483684123,     	0.015483684123,     	Normal,             	
3729,  	-0.105748023266,    	0.80956473782,      	0.577427303523,     	1.700684230082,     	0.615574059223,     	1.0,                	0.002108953891,     	0.017492377165,     	0.017492377165,     	Normal,             	
3730,  	-0.123067785616,    	0.80711339308,      	0.577427303523,     	1.722109768605,     	0.615574059223,     	1.0,                	0.002332200959,     	0.017038131383,     	0.017038131383,     	Normal,             	
3731,  	-0.139883523135,    	0.804369510301,     	0.577427303523,     	1.742978903709,     	0.615574059223,     	1.0,                	0.002504284251,     	0.014906735697,     	0.014906735697,     	Normal,             	
3732,  	-0.154545907587,    	0.801681527537,     	0.577427303523,     	1.761237323611,     	0.615574059223,     	1.0,                	0.002329546647,     	0.016509861894,     	0.016509861894,     	Normal,             	
3733,  	-0.170724858314,    	0.798392592588,     	0.577427303523,     	1.781459386051,     	0.615574059223,     	1.0,                	0.002584255179,     	0.015478829943,     	0.015478829943,     	Normal,             	
3734,  	-0.185830126983,    	0.795012498676,     	0.577427303523,     	1.800418552535,     	0.615574059223,     	1.0,                	0.002213361294,     	0.015736129075,     	0.015736129075,     	Normal,             	
3735,  	-0.201117992806,    	0.791283300794,     	0.577427303523,     	1.819692880234,     	0.615574059223,     	1.0,                	0.002410296911,     	0.016666734879,     	0.016666734879,     	Normal,             	
3736,  	-0.21722839243,     	0.78701304606,      	0.577427303523,     	1.840107094794,     	0.615574059223,     	1.0,                	0.002294167448,     	0.016577610027,     	0.016577610027,     	Normal,             	
3737,  	-0.233162851239,    	0.782440281394,     	0.577427303523,     	1.86041214121,      	0.615574059223,     	1.0,                	0.002686695622,     	0.015444123434,     	0.015444123434,     	Normal,             	
3738,  	-0.247921405236,    	0.777889893219,     	0.577427303523,     	1.879328796332,     	0.615574059223,     	1.0,                	0.002895590116,     	0.013060545202,     	0.013060545202,     	Normal,             	
3739,  	-0.260333114748,    	0.773824514028,     	0.577427303523,     	1.895325869978,     	0.615574059223,     	1.0,                	0.00337973966,      	0.01154634536,      	0.01154634536,      	Normal,             	
3740,  	-0.2712504432,      	0.770065520725,     	0.577427303523,     	1.909468258676,     	0.615574059223,     	1.0,                	0.002770181097,     	0.01363645931,      	0.01363645931,      	Normal,             	
3741,  	-0.284074023557,    	0.765427761638,     	0.577427303523,     	1.92617075081,      	0.615574059223,     	1.0,                	0.002729317437,     	0.015655140074,     	0.015655140074,     	Normal,             	
3742,  	-0.298698074295,    	0.759840226336,     	0.577427303523,     	1.945345876445,     	0.615574059223,     	1.0,                	0.002666425075,     	0.013797154402,     	0.013797154402,     	Normal,             	
3743,  	-0.311495597152,    	0.754684173745,     	0.577427303523,     	1.962245199147,     	0.615574059223,     	1.0,                	0.002976524081,     	0.013694937972,     	0.013694937972,     	Normal,             	
3744,  	-0.324110345144,    	0.749353183296,     	0.577427303523,     	1.97901932001,      	0.615574059223,     	1.0,                	0.002398816398,     	0.014841270461,     	0.014841270461,     	Normal,             	
3745,  	-0.33767796235,     	0.743337946623,     	0.577427303523,     	1.997197553022,     	0.615574059223,     	1.0,                	0.002340583356,     	0.014937403674,     	0.014937403674,     	Normal,             	
