This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
13863, 	0.599940102937,     	0.799431258484,     	0.031329472498,     	0.927001746677,     	0.03133459993,      	1.0,                	0.001418667597,     	0.013961291122,     	0.013961291122,     	Normal,             	
13864, 	0.5887152743,       	0.807733118028,     	0.031329472498,     	0.940970008158,     	0.03133459993,      	1.0,                	0.001679316713,     	0.012521293293,     	0.012521293293,     	Normal,             	
13865, 	0.578550446761,     	0.815044688778,     	0.031329472498,     	0.953497532947,     	0.03133459993,      	1.0,                	0.001332942437,     	0.014028757967,     	0.014028757967,     	Normal,             	
13866, 	0.56705406114,      	0.823084537516,     	0.031329472498,     	0.967533296062,     	0.03133459993,      	1.0,                	0.001746590009,     	0.012316457991,     	0.012316457991,     	Normal,             	
13867, 	0.556868736774,     	0.83000944221,      	0.031329472498,     	0.979855880993,     	0.03133459993,      	1.0,                	0.001314077609,     	0.014550286242,     	0.014550286242,     	Normal,             	
13868, 	0.544727245085,     	0.838027859092,     	0.031329472498,     	0.994413441855,     	0.03133459993,      	1.0,                	0.001709446913,     	0.012264798211,     	0.012264798211,     	Normal,             	
13869, 	0.534403137474,     	0.844648892032,     	0.031329472498,     	1.006684340657,     	0.03133459993,      	1.0,                	0.001556590935,     	0.01293062647,      	0.01293062647,      	Normal,             	
13870, 	0.523431442431,     	0.851491626046,     	0.031329472498,     	1.019621407957,     	0.03133459993,      	1.0,                	0.002032176475,     	0.01216975131,      	0.01216975131,      	Normal,             	
13871, 	0.513025304996,     	0.857801550819,     	0.031329472498,     	1.031797211402,     	0.03133459993,      	1.0,                	0.001410275681,     	0.01422959826,      	0.01422959826,      	Normal,             	
13872, 	0.500761458042,     	0.865018165296,     	0.031329472498,     	1.046033918468,     	0.03133459993,      	1.0,                	0.001824570691,     	0.012136673696,     	0.012136673696,     	Normal,             	
13873, 	0.490221135293,     	0.871034845839,     	0.031329472498,     	1.058176627441,     	0.03133459993,      	1.0,                	0.001607170995,     	0.012673422479,     	0.012673422479,     	Normal,             	
13874, 	0.479137535812,     	0.877180532119,     	0.031329472498,     	1.070856359153,     	0.03133459993,      	1.0,                	0.001894965745,     	0.012559127611,     	0.012559127611,     	Normal,             	
13875, 	0.468077895802,     	0.883131670599,     	0.031329472498,     	1.083421737586,     	0.03133459993,      	1.0,                	0.001726256558,     	0.012310601967,     	0.012310601967,     	Normal,             	
13876, 	0.457165376414,     	0.888829726529,     	0.031329472498,     	1.095738463505,     	0.03133459993,      	1.0,                	0.001752762217,     	0.011954834826,     	0.011954834826,     	Normal,             	
13877, 	0.446501834609,     	0.894234072178,     	0.031329472498,     	1.107699240999,     	0.03133459993,      	1.0,                	0.001897735398,     	0.011398006185,     	0.011398006185,     	Normal,             	
13878, 	0.43627547702,      	0.899267575477,     	0.031329472498,     	1.119102906872,     	0.03133459993,      	1.0,                	0.001565602593,     	0.012609661095,     	0.012609661095,     	Normal,             	
13879, 	0.424895955474,     	0.904699890115,     	0.031329472498,     	1.13171884461,      	0.03133459993,      	1.0,                	0.001770595611,     	0.012230044246,     	0.012230044246,     	Normal,             	
13880, 	0.413794400943,     	0.909831115044,     	0.031329472498,     	1.143954971726,     	0.03133459993,      	1.0,                	0.001616867508,     	0.012652619505,     	0.012652619505,     	Normal,             	
13881, 	0.402244076514,     	0.914996266147,     	0.031329472498,     	1.156613889829,     	0.03133459993,      	1.0,                	0.001672298396,     	0.011312790933,     	0.011312790933,     	Normal,             	
13882, 	0.391862232392,     	0.919490323482,     	0.031329472498,     	1.167932297223,     	0.03133459993,      	1.0,                	0.001666524015,     	0.012650233315,     	0.012650233315,     	Normal,             	
13883, 	0.380193600238,     	0.924376162875,     	0.031329472498,     	1.180588827916,     	0.03133459993,      	1.0,                	0.00170419086,      	0.011868978806,     	0.011868978806,     	Normal,             	
13884, 	0.369190198504,     	0.928825635672,     	0.031329472498,     	1.192463705699,     	0.03133459993,      	1.0,                	0.001866074396,     	0.010337917428,     	0.010337917428,     	Normal,             	
13885, 	0.359563740827,     	0.93259443513,      	0.031329472498,     	1.202806746486,     	0.03133459993,      	1.0,                	0.001715483769,     	0.012336297389,     	0.012336297389,     	Normal,             	
13886, 	0.348026160537,     	0.936961181552,     	0.031329472498,     	1.215149180936,     	0.03133459993,      	1.0,                	0.001798695917,     	0.01178629108,      	0.01178629108,      	Normal,             	
13887, 	0.336953434612,     	0.940999918733,     	0.031329472498,     	1.226941328935,     	0.03133459993,      	1.0,                	0.001631353145,     	0.012401854772,     	0.012401854772,     	Normal,             	
13888, 	0.325251845238,     	0.945108301372,     	0.031329472498,     	1.23934935422,      	0.03133459993,      	1.0,                	0.001704827634,     	0.012410457399,     	0.012410457399,     	Normal,             	
13889, 	0.313492012343,     	0.949073876129,     	0.031329472498,     	1.251765986524,     	0.03133459993,      	1.0,                	0.001985787119,     	0.010607858911,     	0.010607858911,     	Normal,             	
13890, 	0.303401912437,     	0.952347491036,     	0.031329472498,     	1.262379105077,     	0.03133459993,      	1.0,                	0.001704524383,     	0.012959555308,     	0.012959555308,     	Normal,             	
13891, 	0.291028607204,     	0.956201241341,     	0.031329472498,     	1.275345116031,     	0.03133459993,      	1.0,                	0.001970718183,     	0.010439392204,     	0.010439392204,     	Normal,             	
13892, 	0.281025807209,     	0.959188698763,     	0.031329472498,     	1.285789682803,     	0.03133459993,      	1.0,                	0.001462644603,     	0.0138830783,       	0.0138830783,       	Normal,             	
13893, 	0.267675987536,     	0.962999496287,     	0.031329472498,     	1.299679691151,     	0.03133459993,      	1.0,                	0.00192677586,      	0.011315046203,     	0.011315046203,     	Normal,             	
13894, 	0.256757274699,     	0.965967994316,     	0.031329472498,     	1.311000354958,     	0.03133459993,      	1.0,                	0.001537150097,     	0.013073121809,     	0.013073121809,     	Normal,             	
13895, 	0.244101163235,     	0.969243563951,     	0.031329472498,     	1.324079990597,     	0.03133459993,      	1.0,                	0.002002327714,     	0.011028615498,     	0.011028615498,     	Normal,             	
13896, 	0.233391801877,     	0.971877940366,     	0.031329472498,     	1.335114078548,     	0.03133459993,      	1.0,                	0.001722690481,     	0.011906779448,     	0.011906779448,     	Normal,             	
13897, 	0.221797827251,     	0.974589240644,     	0.031329472498,     	1.347026776206,     	0.03133459993,      	1.0,                	0.001905563498,     	0.012183691755,     	0.012183691755,     	Normal,             	
13898, 	0.209901643023,     	0.977220427749,     	0.031329472498,     	1.359216527201,     	0.03133459993,      	1.0,                	0.001635731139,     	0.012011095905,     	0.012011095905,     	Normal,             	
13899, 	0.198143446342,     	0.979672209887,     	0.031329472498,     	1.371233594417,     	0.03133459993,      	1.0,                	0.001883291964,     	0.011245620959,     	0.011245620959,     	Normal,             	
13900, 	0.187108646321,     	0.98183950757,      	0.031329472498,     	1.382484797777,     	0.03133459993,      	1.0,                	0.001816297771,     	0.011893347952,     	0.011893347952,     	Normal,             	
13901, 	0.175412512686,     	0.983996399661,     	0.031329472498,     	1.394384057105,     	0.03133459993,      	1.0,                	0.001923765067,     	0.011151952994,     	0.011151952994,     	Normal,             	
13902, 	0.164422894136,     	0.985892274053,     	0.031329472498,     	1.405541545026,     	0.03133459993,      	1.0,                	0.001929536454,     	0.010843221357,     	0.010843221357,     	Normal,             	
13903, 	0.15371787748,      	0.987617981963,     	0.031329472498,     	1.416390145009,     	0.03133459993,      	1.0,                	0.001735954671,     	0.012990999978,     	0.012990999978,     	Normal,             	
13904, 	0.140868718173,     	0.989532449389,     	0.031329472498,     	1.429387616738,     	0.03133459993,      	1.0,                	0.00196674569,      	0.010230250456,     	0.010230250456,     	Normal,             	
13905, 	0.130733335463,     	0.990922428423,     	0.031329472498,     	1.43962293625,      	0.03133459993,      	1.0,                	0.002124493799,     	0.010531680004,     	0.010531680004,     	Normal,             	
13906, 	0.120285019627,     	0.992244918458,     	0.031329472498,     	1.450159837417,     	0.03133459993,      	1.0,                	0.002234208859,     	0.009365172835,     	0.010004329396,     	cover cap,          	
13907, 	0.110347498306,     	0.99339916135,      	0.031329472498,     	1.460169122017,     	0.03133459993,      	1.0,                	0.002204468696,     	0.009489810012,     	0.010004329396,     	cover cap,          	
13908, 	0.100398921827,     	0.994453880604,     	0.031329472498,     	1.470178406617,     	0.03133459993,      	1.0,                	0.002439417358,     	0.008641535463,     	0.010004329396,     	cover cap,          	
13909, 	0.090440286888,     	0.995408970555,     	0.031329472498,     	1.480187691217,     	0.03133459993,      	1.0,                	0.001827701711,     	0.010602845459,     	0.010602845459,     	Normal,             	
13910, 	0.079875995816,     	0.996312345324,     	0.031329472498,     	1.490795793785,     	0.03133459993,      	1.0,                	0.002228788549,     	0.009609590662,     	0.010004329396,     	cover cap,          	
13911, 	0.06989978733,      	0.997061925802,     	0.031329472498,     	1.500805078385,     	0.03133459993,      	1.0,                	0.003212241802,     	0.005202662244,     	0.010004329396,     	cover cap,          	
13912, 	0.059916575937,     	0.997711615689,     	0.031329472498,     	1.510814362985,     	0.03133459993,      	1.0,                	0.002348900504,     	0.008251065636,     	0.010004329396,     	cover cap,          	
13913, 	0.049927361806,     	0.998261349896,     	0.031329472498,     	1.520823647585,     	0.03133459993,      	1.0,                	0.002353670368,     	0.008409589711,     	0.010004329396,     	cover cap,          	
13914, 	0.039933145705,     	0.998711073348,     	0.031329472498,     	1.530832932185,     	0.03133459993,      	1.0,                	0.002965864547,     	0.007755743498,     	0.010004329396,     	cover cap,          	
13915, 	0.029934928904,     	0.999060740989,     	0.031329472498,     	1.540842216784,     	0.03133459993,      	1.0,                	0.002651816763,     	0.008318807904,     	0.010004329396,     	cover cap,          	
13916, 	0.019933713074,     	0.999310317787,     	0.031329472498,     	1.550851501384,     	0.03133459993,      	1.0,                	0.002771130315,     	0.005393218615,     	0.010004329396,     	cover cap,          	
13917, 	0.009930500186,     	0.99945977874,      	0.031329472498,     	1.560860785984,     	0.03133459993,      	1.0,                	0.003788634658,     	0.004939016684,     	0.010004329396,     	cover cap,          	
13918, 	-7.3707589e-05,     	0.999509108873,     	0.031329472498,     	1.570870070584,     	0.03133459993,      	1.0,                	0.003236010211,     	0.006054031634,     	0.010004329396,     	cover cap,          	
13919, 	-0.010077907979,    	0.999458303244,     	0.031329472498,     	1.580879355184,     	0.03133459993,      	1.0,                	0.002779999224,     	0.008060472906,     	0.010004329396,     	cover cap,          	
13920, 	-0.020081098715,    	0.999307366943,     	0.031329472498,     	1.590888639784,     	0.03133459993,      	1.0,                	0.002149756973,     	0.010909443969,     	0.010909443969,     	Normal,             	
13921, 	-0.030986982094,    	0.9990286638,       	0.031329472498,     	1.601803495883,     	0.03133459993,      	1.0,                	0.002196910645,     	0.009314982584,     	0.010004329396,     	cover cap,          	
13922, 	-0.040984825131,    	0.998668467642,     	0.031329472498,     	1.611812780483,     	0.03133459993,      	1.0,                	0.003442475054,     	0.006291609926,     	0.010004329396,     	cover cap,          	
13923, 	-0.050978562105,    	0.998208219941,     	0.031329472498,     	1.621822065083,     	0.03133459993,      	1.0,                	0.001888523023,     	0.012218535504,     	0.012218535504,     	Normal,             	
13924, 	-0.063177157766,    	0.997510456532,     	0.031329472498,     	1.634046677589,     	0.03133459993,      	1.0,                	0.002210557065,     	0.009892685914,     	0.010004329396,     	cover cap,          	
13925, 	-0.073158192402,    	0.996828141175,     	0.031329472498,     	1.644055962189,     	0.03133459993,      	1.0,                	0.003069339835,     	0.006564998708,     	0.010004329396,     	cover cap,          	
13926, 	-0.083131897689,    	0.996045958648,     	0.031329472498,     	1.654065246789,     	0.03133459993,      	1.0,                	0.002227548359,     	0.010955518147,     	0.010955518147,     	Normal,             	
13927, 	-0.094044298823,    	0.995074938892,     	0.031329472498,     	1.665026200384,     	0.03133459993,      	1.0,                	0.002182973908,     	0.009811923408,     	0.010004329396,     	cover cap,          	
13928, 	-0.103999409866,    	0.994083792696,     	0.031329472498,     	1.675035484984,     	0.03133459993,      	1.0,                	0.002484920221,     	0.009366036459,     	0.010004329396,     	cover cap,          	
13929, 	-0.113944101734,    	0.992993054272,     	0.031329472498,     	1.685044769584,     	0.03133459993,      	1.0,                	0.002299078333,     	0.009625143466,     	0.010004329396,     	cover cap,          	
13930, 	-0.123877378119,    	0.991802832897,     	0.031329472498,     	1.695054054184,     	0.03133459993,      	1.0,                	0.002440940969,     	0.009167302339,     	0.010004329396,     	cover cap,          	
13931, 	-0.133798243856,    	0.990513247814,     	0.031329472498,     	1.705063338783,     	0.03133459993,      	1.0,                	0.001991371362,     	0.010355364041,     	0.010355364041,     	Normal,             	
13932, 	-0.144053088129,    	0.989073896104,     	0.031329472498,     	1.715423834986,     	0.03133459993,      	1.0,                	0.002345665548,     	0.010108052222,     	0.010108052222,     	Normal,             	
13933, 	-0.154048114591,    	0.987566525629,     	0.031329472498,     	1.725536894667,     	0.03133459993,      	1.0,                	0.002163557135,     	0.010226222356,     	0.010226222356,     	Normal,             	
13934, 	-0.164143954464,    	0.985938753861,     	0.031329472498,     	1.735768184047,     	0.03133459993,      	1.0,                	0.002415202869,     	0.007983323923,     	0.010004329396,     	cover cap,          	
13935, 	-0.174004108893,    	0.984246429631,     	0.031329472498,     	1.745777468647,     	0.03133459993,      	1.0,                	0.002314464554,     	0.010147171106,     	0.010147171106,     	Normal,             	
13936, 	-0.183987235183,    	0.982429214469,     	0.031329472498,     	1.755929666927,     	0.03133459993,      	1.0,                	0.001888701918,     	0.012328398158,     	0.012328398158,     	Normal,             	
13937, 	-0.196090735911,    	0.980085142956,     	0.031329472498,     	1.768264198115,     	0.03133459993,      	1.0,                	0.002138183714,     	0.011037367132,     	0.011037367132,     	Normal,             	
13938, 	-0.206901487341,    	0.977860030213,     	0.031329472498,     	1.779307042132,     	0.03133459993,      	1.0,                	0.001702155807,     	0.011765445398,     	0.011765445398,     	Normal,             	
13939, 	-0.218397562879,    	0.975356841716,     	0.031329472498,     	1.791078333849,     	0.03133459993,      	1.0,                	0.002051768871,     	0.011544795348,     	0.011544795348,     	Normal,             	
13940, 	-0.229648631828,    	0.972769227542,     	0.031329472498,     	1.802628863395,     	0.03133459993,      	1.0,                	0.001887735909,     	0.011523030208,     	0.011523030208,     	Normal,             	
13941, 	-0.240847938516,    	0.970057078045,     	0.031329472498,     	1.81415761675,      	0.03133459993,      	1.0,                	0.001738126734,     	0.011515118147,     	0.011515118147,     	Normal,             	
13942, 	-0.252007577374,    	0.967217992543,     	0.031329472498,     	1.825678454025,     	0.03133459993,      	1.0,                	0.002131902061,     	0.011322025242,     	0.011322025242,     	Normal,             	
13943, 	-0.262947478387,    	0.964301346967,     	0.031329472498,     	1.837006100411,     	0.03133459993,      	1.0,                	0.002020981697,     	0.010363519803,     	0.010363519803,     	Normal,             	
13944, 	-0.27293167377,     	0.961523148763,     	0.031329472498,     	1.847374756491,     	0.03133459993,      	1.0,                	0.001986495124,     	0.010546170562,     	0.010546170562,     	Normal,             	
13945, 	-0.283061707075,    	0.958589867535,     	0.031329472498,     	1.857926155535,     	0.03133459993,      	1.0,                	0.001965002844,     	0.010260101794,     	0.010260101794,     	Normal,             	
13946, 	-0.292886723909,    	0.955633732719,     	0.031329472498,     	1.868191341438,     	0.03133459993,      	1.0,                	0.001508257275,     	0.012883346429,     	0.012883346429,     	Normal,             	
13947, 	-0.305179944556,    	0.951779210528,     	0.031329472498,     	1.881081104491,     	0.03133459993,      	1.0,                	0.001948329376,     	0.01090091375,      	0.01090091375,      	Normal,             	
13948, 	-0.315541998828,    	0.948394280418,     	0.031329472498,     	1.891987426054,     	0.03133459993,      	1.0,                	0.001756545145,     	0.012808778295,     	0.012808778295,     	Normal,             	
13949, 	-0.327669577434,    	0.944272795424,     	0.031329472498,     	1.90480258281,      	0.03133459993,      	1.0,                	0.002119599562,     	0.009541506454,     	0.010004329396,     	cover cap,          	
13950, 	-0.337104500988,    	0.940945811174,     	0.031329472498,     	1.91481186741,      	0.03133459993,      	1.0,                	0.001726110213,     	0.012352455447,     	0.012352455447,     	Normal,             	
13951, 	-0.348707235077,    	0.936707920516,     	0.031329472498,     	1.927170468162,     	0.03133459993,      	1.0,                	0.001663126279,     	0.01221774873,      	0.01221774873,      	Normal,             	
13952, 	-0.36013105201,     	0.932375508865,     	0.031329472498,     	1.939394293493,     	0.03133459993,      	1.0,                	0.002051478637,     	0.011665250358,     	0.011665250358,     	Normal,             	
13953, 	-0.370988075144,    	0.928108998046,     	0.031329472498,     	1.951065339239,     	0.03133459993,      	1.0,                	0.001518488142,     	0.012577401355,     	0.012577401355,     	Normal,             	
13954, 	-0.382637404078,    	0.923367251506,     	0.031329472498,     	1.963649000752,     	0.03133459993,      	1.0,                	0.001672870369,     	0.01203750359,      	0.01203750359,      	Normal,             	
13955, 	-0.39372994838,     	0.918692109415,     	0.031329472498,     	1.9756924891,       	0.03133459993,      	1.0,                	0.001541517262,     	0.013151204369,     	0.013151204369,     	Normal,             	
13956, 	-0.405783446182,    	0.913432131555,     	0.031329472498,     	1.988850247328,     	0.03133459993,      	1.0,                	0.001909470677,     	0.011377253544,     	0.011377253544,     	Normal,             	
13957, 	-0.416154442234,    	0.908754061538,     	0.031329472498,     	2.00023315003,      	0.03133459993,      	1.0,                	0.001659880516,     	0.011974125142,     	0.011974125142,     	Normal,             	
13958, 	-0.427011262664,    	0.903703405831,     	0.031329472498,     	2.01221322766,      	0.03133459993,      	1.0,                	0.001678657003,     	0.012578996071,     	0.012578996071,     	Normal,             	
13959, 	-0.438350485654,    	0.898257933937,     	0.031329472498,     	2.024798484704,     	0.03133459993,      	1.0,                	0.001723430324,     	0.01316933482,      	0.01316933482,      	Normal,             	
13960, 	-0.450147448895,    	0.892404470185,     	0.031329472498,     	2.03797438268,      	0.03133459993,      	1.0,                	0.001731596664,     	0.012357803249,     	0.012357803249,     	Normal,             	
13961, 	-0.461146407204,    	0.886770801998,     	0.031329472498,     	2.050338333963,     	0.03133459993,      	1.0,                	0.001975978467,     	0.011392866304,     	0.011392866304,     	Normal,             	
13962, 	-0.471224108841,    	0.881456920898,     	0.031329472498,     	2.061736857346,     	0.03133459993,      	1.0,                	0.001885559865,     	0.012315352427,     	0.012315352427,     	Normal,             	
13963, 	-0.4820489169,      	0.875583979906,     	0.031329472498,     	2.074058336149,     	0.03133459993,      	1.0,                	0.002012034665,     	0.011645541838,     	0.011645541838,     	Normal,             	
13964, 	-0.492217682007,    	0.869908166229,     	0.031329472498,     	2.085709663361,     	0.03133459993,      	1.0,                	0.001752287406,     	0.011911693412,     	0.011911693412,     	Normal,             	
13965, 	-0.502549712139,    	0.863980469097,     	0.031329472498,     	2.097627277484,     	0.03133459993,      	1.0,                	0.00149784649,      	0.01276477796,      	0.01276477796,      	Normal,             	
13966, 	-0.513542439624,    	0.85749205644,      	0.031329472498,     	2.110398411395,     	0.03133459993,      	1.0,                	0.001606843113,     	0.013093858499,     	0.013093858499,     	Normal,             	
13967, 	-0.524731526179,    	0.850691065891,     	0.031329472498,     	2.123498794352,     	0.03133459993,      	1.0,                	0.001911632626,     	0.011597529211,     	0.011597529211,     	Normal,             	
13968, 	-0.534566796417,    	0.844545324019,     	0.031329472498,     	2.135102084544,     	0.03133459993,      	1.0,                	0.001760792642,     	0.012999920544,     	0.012999920544,     	Normal,             	
13969, 	-0.545505763651,    	0.83752129882,      	0.031329472498,     	2.148108481409,     	0.03133459993,      	1.0,                	0.001783000739,     	0.012154683441,     	0.012154683441,     	Normal,             	
13970, 	-0.555650046146,    	0.83082578822,      	0.031329472498,     	2.160269209305,     	0.03133459993,      	1.0,                	0.001815592284,     	0.011571177734,     	0.011571177734,     	Normal,             	
13971, 	-0.565231004271,    	0.824337537641,     	0.031329472498,     	2.171846134636,     	0.03133459993,      	1.0,                	0.001523214114,     	0.013562369364,     	0.013562369364,     	Normal,             	
13972, 	-0.57636417305,     	0.816592189638,     	0.031329472498,     	2.185415268978,     	0.03133459993,      	1.0,                	0.001605604676,     	0.012869449703,     	0.012869449703,     	Normal,             	
13973, 	-0.586830432197,    	0.809103521189,     	0.031329472498,     	2.198291128191,     	0.03133459993,      	1.0,                	0.001509437874,     	0.013086353984,     	0.013086353984,     	Normal,             	
13974, 	-0.59737332297,     	0.801351094812,     	0.031329472498,     	2.211384002787,     	0.03133459993,      	1.0,                	0.001615150899,     	0.012738313131,     	0.012738313131,     	Normal,             	
13975, 	-0.607537476275,    	0.793672904334,     	0.031329472498,     	2.224128658332,     	0.03133459993,      	1.0,                	0.001685724374,     	0.012139479475,     	0.012139479475,     	Normal,             	
13976, 	-0.617131996927,    	0.786235691458,     	0.031329472498,     	2.236274174514,     	0.03133459993,      	1.0,                	0.001671005051,     	0.012912744492,     	0.012912744492,     	Normal,             	
13977, 	-0.627237731252,    	0.778197463788,     	0.031329472498,     	2.24919335068,      	0.03133459993,      	1.0,                	0.001694503327,     	0.012500121666,     	0.012500121666,     	Normal,             	
13978, 	-0.636920829398,    	0.770292360881,     	0.031329472498,     	2.261699693029,     	0.03133459993,      	1.0,                	0.001455116515,     	0.014114130844,     	0.014114130844,     	Normal,             	
13979, 	-0.647734402592,    	0.761221786243,     	0.031329472498,     	2.275820873067,     	0.03133459993,      	1.0,                	0.001698540704,     	0.011751362961,     	0.011751362961,     	Normal,             	
13980, 	-0.656639266569,    	0.75355380548,      	0.031329472498,     	2.287578075186,     	0.03133459993,      	1.0,                	0.001677394943,     	0.013091740347,     	0.013091740347,     	Normal,             	
13981, 	-0.666452903619,    	0.744888576507,     	0.031329472498,     	2.300676338905,     	0.03133459993,      	1.0,                	0.001531744017,     	0.012619963094,     	0.012619963094,     	Normal,             	
13982, 	-0.675804676446,    	0.736414627399,     	0.031329472498,     	2.313302583906,     	0.03133459993,      	1.0,                	0.002003508932,     	0.010884335657,     	0.010884335657,     	Normal,             	
13983, 	-0.68378380795,     	0.729011775034,     	0.031329472498,     	2.324192318988,     	0.03133459993,      	1.0,                	0.00166840852,      	0.012376493263,     	0.012376493263,     	Normal,             	
13984, 	-0.692758253897,    	0.720489046281,     	0.031329472498,     	2.336574969821,     	0.03133459993,      	1.0,                	0.00167920778,      	0.011707125712,     	0.011707125712,     	Normal,             	
13985, 	-0.701149587367,    	0.712325571834,     	0.031329472498,     	2.348287912204,     	0.03133459993,      	1.0,                	0.001904007545,     	0.012144621319,     	0.012144621319,     	Normal,             	
13986, 	-0.709752842969,    	0.703753768055,     	0.031329472498,     	2.36043857285,      	0.03133459993,      	1.0,                	0.001593537348,     	0.013044943916,     	0.013044943916,     	Normal,             	
13987, 	-0.71887713576,     	0.694430794128,     	0.031329472498,     	2.373490016156,     	0.03133459993,      	1.0,                	0.001792072927,     	0.012793765272,     	0.012793765272,     	Normal,             	
13988, 	-0.727706810814,    	0.685172432055,     	0.031329472498,     	2.386290152207,     	0.03133459993,      	1.0,                	0.001801129629,     	0.012427670558,     	0.012427670558,     	Normal,             	
13989, 	-0.736169674177,    	0.676071501377,     	0.031329472498,     	2.398724006456,     	0.03133459993,      	1.0,                	0.00155389372,      	0.01291840173,      	0.01291840173,      	Normal,             	
13990, 	-0.744846056148,    	0.666500425202,     	0.031329472498,     	2.411648842757,     	0.03133459993,      	1.0,                	0.001597012267,     	0.013256313295,     	0.013256313295,     	Normal,             	
13991, 	-0.753620029383,    	0.656563260826,     	0.031329472498,     	2.424911763827,     	0.03133459993,      	1.0,                	0.001551728272,     	0.014117192586,     	0.014117192586,     	Normal,             	
13992, 	-0.762818010147,    	0.645853812831,     	0.031329472498,     	2.439036007187,     	0.03133459993,      	1.0,                	0.001827917076,     	0.012595746769,     	0.012595746769,     	Normal,             	
13993, 	-0.770896283924,    	0.636189738667,     	0.031329472498,     	2.451638023487,     	0.03133459993,      	1.0,                	0.001633798769,     	0.012641993484,     	0.012641993484,     	Normal,             	
13994, 	-0.778881116708,    	0.626388593597,     	0.031329472498,     	2.464286310138,     	0.03133459993,      	1.0,                	0.001956296358,     	0.010530964921,     	0.010530964921,     	Normal,             	
13995, 	-0.785437509291,    	0.618147541573,     	0.031329472498,     	2.474822495862,     	0.03133459993,      	1.0,                	0.001403574621,     	0.013935558322,     	0.013935558322,     	Normal,             	
13996, 	-0.793979420861,    	0.607136840756,     	0.031329472498,     	2.488765011278,     	0.03133459993,      	1.0,                	0.001666690892,     	0.012076330802,     	0.012076330802,     	Normal,             	
13997, 	-0.801256920312,    	0.597499633309,     	0.031329472498,     	2.500847346614,     	0.03133459993,      	1.0,                	0.001521713855,     	0.013302561886,     	0.013302561886,     	Normal,             	
13998, 	-0.809137959593,    	0.586782946667,     	0.031329472498,     	2.514156540011,     	0.03133459993,      	1.0,                	0.001744959012,     	0.011948735569,     	0.011948735569,     	Normal,             	
13999, 	-0.816094774022,    	0.577068266297,     	0.031329472498,     	2.526111215143,     	0.03133459993,      	1.0,                	0.001266754262,     	0.014520672197,     	0.014520672197,     	Normal,             	
14000, 	-0.824391966063,    	0.565151617218,     	0.031329472498,     	2.540639146631,     	0.03133459993,      	1.0,                	0.001630191472,     	0.012331470899,     	0.012331470899,     	Normal,             	
14001, 	-0.831301664635,    	0.554937840239,     	0.031329472498,     	2.552976752128,     	0.03133459993,      	1.0,                	0.001432458919,     	0.013651714594,     	0.013651714594,     	Normal,             	
14002, 	-0.838803520953,    	0.543532075769,     	0.031329472498,     	2.566635277651,     	0.03133459993,      	1.0,                	0.001909718725,     	0.012134259788,     	0.012134259788,     	Normal,             	
14003, 	-0.845340184474,    	0.533308950484,     	0.031329472498,     	2.578775571487,     	0.03133459993,      	1.0,                	0.001908762176,     	0.01295485812,      	0.01295485812,      	Normal,             	
14004, 	-0.852181368574,    	0.522307743776,     	0.031329472498,     	2.591736882847,     	0.03133459993,      	1.0,                	0.001535059694,     	0.013494748823,     	0.013494748823,     	Normal,             	
14005, 	-0.859155410519,    	0.510754779448,     	0.031329472498,     	2.605238361888,     	0.03133459993,      	1.0,                	0.001670735751,     	0.012989144258,     	0.012989144258,     	Normal,             	
14006, 	-0.865720247547,    	0.499546711669,     	0.031329472498,     	2.618233976947,     	0.03133459993,      	1.0,                	0.001483876241,     	0.013469625775,     	0.013469625775,     	Normal,             	
14007, 	-0.872373495325,    	0.487834960625,     	0.031329472498,     	2.63171032003,      	0.03133459993,      	1.0,                	0.001907914842,     	0.011306646741,     	0.011306646741,     	Normal,             	
14008, 	-0.877836076567,    	0.477935442117,     	0.031329472498,     	2.643022580115,     	0.03133459993,      	1.0,                	0.001577575958,     	0.013723902666,     	0.013723902666,     	Normal,             	
14009, 	-0.884315533328,    	0.46583741978,      	0.031329472498,     	2.656753330856,     	0.03133459993,      	1.0,                	0.001538925359,     	0.012510789335,     	0.012510789335,     	Normal,             	
14010, 	-0.890077000795,    	0.454732225392,     	0.031329472498,     	2.669270346321,     	0.03133459993,      	1.0,                	0.001528519592,     	0.012916664342,     	0.012916664342,     	Normal,             	
14011, 	-0.895879063077,    	0.443192022145,     	0.031329472498,     	2.682193444344,     	0.03133459993,      	1.0,                	0.001595989778,     	0.012187405531,     	0.012187405531,     	Normal,             	
14012, 	-0.901216377207,    	0.43223547472,      	0.031329472498,     	2.694386911008,     	0.03133459993,      	1.0,                	0.001698866312,     	0.012527004353,     	0.012527004353,     	Normal,             	
14013, 	-0.906562764246,    	0.420906662617,     	0.031329472498,     	2.706920149774,     	0.03133459993,      	1.0,                	0.001771541883,     	0.012347970352,     	0.012347970352,     	Normal,             	
14014, 	-0.911693379811,    	0.409675048497,     	0.031329472498,     	2.719274263142,     	0.03133459993,      	1.0,                	0.001751009227,     	0.012059552256,     	0.012059552256,     	Normal,             	
14015, 	-0.916569853748,    	0.398645415568,     	0.031329472498,     	2.731339811385,     	0.03133459993,      	1.0,                	0.002109240672,     	0.011005176462,     	0.011005176462,     	Normal,             	
