This run aims to check if discrepancy is less than 0.0282
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4376,  	0.994648795641,     	0.075479529116,     	0.07054512041,      	0.075740444152,     	0.070603764477,     	1.0,                	0.008792702363,     	0.019799351457,     	0.019799351457,     	Normal,             	
4377,  	0.992954757752,     	0.095206276281,     	0.07054512041,      	0.095589572971,     	0.070603764477,     	1.0,                	0.005334888683,     	0.028943051802,     	0.028943051802,     	Normal,             	
4378,  	0.989774626567,     	0.123974088385,     	0.07054512041,      	0.124605931818,     	0.070603764477,     	1.0,                	0.008682622494,     	0.018523610932,     	0.018523610932,     	Normal,             	
4379,  	0.987301885252,     	0.142331912666,     	0.07054512041,      	0.143176074764,     	0.070603764477,     	1.0,                	0.008424444385,     	0.018304747991,     	0.018304747991,     	Normal,             	
4380,  	0.984523906362,     	0.160424635853,     	0.07054512041,      	0.161526798783,     	0.070603764477,     	1.0,                	0.008182723328,     	0.015569405594,     	0.015569405594,     	Normal,             	
4381,  	0.981900103752,     	0.175771363531,     	0.07054512041,      	0.177135249483,     	0.070603764477,     	1.0,                	0.006168570256,     	0.026970510601,     	0.026970510601,     	Normal,             	
4382,  	0.97678914689,      	0.202253179217,     	0.07054512041,      	0.204173946175,     	0.070603764477,     	1.0,                	0.009010771306,     	0.017540374725,     	0.017540374725,     	Normal,             	
4383,  	0.973081813877,     	0.219397286876,     	0.07054512041,      	0.221758356876,     	0.070603764477,     	1.0,                	0.008006228354,     	0.020372865622,     	0.020372865622,     	Normal,             	
4384,  	0.968398181692,     	0.239224471326,     	0.07054512041,      	0.242182461433,     	0.070603764477,     	1.0,                	0.007576711105,     	0.020188844443,     	0.020188844443,     	Normal,             	
4385,  	0.963358359735,     	0.258774142284,     	0.07054512041,      	0.262422075661,     	0.070603764477,     	1.0,                	0.007502758788,     	0.018179692439,     	0.018179692439,     	Normal,             	
4386,  	0.95848237951,      	0.276287737975,     	0.07054512041,      	0.280647426544,     	0.070603764477,     	1.0,                	0.006307553306,     	0.024937429234,     	0.024937429234,     	Normal,             	
4387,  	0.95127628588,      	0.300161313145,     	0.07054512041,      	0.305647791393,     	0.070603764477,     	1.0,                	0.005633024443,     	0.026554683437,     	0.026554683437,     	Normal,             	
4388,  	0.942949322947,     	0.325376643815,     	0.07054512041,      	0.332269584824,     	0.070603764477,     	1.0,                	0.007494782427,     	0.015410213186,     	0.015410213186,     	Normal,             	
4389,  	0.937810302745,     	0.339904724961,     	0.07054512041,      	0.3477184407,       	0.070603764477,     	1.0,                	0.007353927266,     	0.020089761354,     	0.020089761354,     	Normal,             	
4390,  	0.930774793733,     	0.358722273266,     	0.07054512041,      	0.367858719305,     	0.070603764477,     	1.0,                	0.006910821968,     	0.021159776087,     	0.021159776087,     	Normal,             	
4391,  	0.922956367614,     	0.378384631647,     	0.07054512041,      	0.389071742486,     	0.070603764477,     	1.0,                	0.007024035497,     	0.021013961541,     	0.021013961541,     	Normal,             	
4392,  	0.914780788355,     	0.397743001502,     	0.07054512041,      	0.410138578765,     	0.070603764477,     	1.0,                	0.006347956964,     	0.024344256471,     	0.024344256471,     	Normal,             	
4393,  	0.904802144569,     	0.419948169623,     	0.07054512041,      	0.434544243959,     	0.070603764477,     	1.0,                	0.007093893258,     	0.018574881373,     	0.018574881373,     	Normal,             	
4394,  	0.896825642418,     	0.436723199622,     	0.07054512041,      	0.453165787622,     	0.070603764477,     	1.0,                	0.006588727901,     	0.02386189555,      	0.02386189555,      	Normal,             	
4395,  	0.886122719607,     	0.45805011929,      	0.07054512041,      	0.477087851838,     	0.070603764477,     	1.0,                	0.006897651446,     	0.021302917662,     	0.021302917662,     	Normal,             	
4396,  	0.876139028697,     	0.476868732861,     	0.07054512041,      	0.498444382236,     	0.070603764477,     	1.0,                	0.005839569681,     	0.027065360461,     	0.027065360461,     	Normal,             	
4397,  	0.862878853601,     	0.500463255389,     	0.07054512041,      	0.52557817441,      	0.070603764477,     	1.0,                	0.006511867546,     	0.024495215532,     	0.024495215532,     	Normal,             	
4398,  	0.850330041187,     	0.521499958813,     	0.07054512041,      	0.550135187043,     	0.070603764477,     	1.0,                	0.006765498953,     	0.023434569172,     	0.023434569172,     	Normal,             	
4399,  	0.837844576192,     	0.541331554717,     	0.07054512041,      	0.573628827475,     	0.070603764477,     	1.0,                	0.006591408917,     	0.023728381326,     	0.023728381326,     	Normal,             	
4400,  	0.824731435517,     	0.561107338444,     	0.07054512041,      	0.597417034476,     	0.070603764477,     	1.0,                	0.005958920449,     	0.02885364375,      	0.02885364375,      	Normal,             	
4401,  	0.808157680166,     	0.584726046944,     	0.07054512041,      	0.626343752557,     	0.070603764477,     	1.0,                	0.00579066179,      	0.027471144191,     	0.027471144191,     	Normal,             	
4402,  	0.791749524801,     	0.60675866369,      	0.07054512041,      	0.653884379964,     	0.070603764477,     	1.0,                	0.006477498996,     	0.022293850827,     	0.022293850827,     	Normal,             	
4403,  	0.777991858861,     	0.624301252227,     	0.07054512041,      	0.67623437783,      	0.070603764477,     	1.0,                	0.005564595692,     	0.028808838826,     	0.028808838826,     	Normal,             	
4404,  	0.759638962195,     	0.646507566159,     	0.07054512041,      	0.705116174391,     	0.070603764477,     	1.0,                	0.007168749437,     	0.024110506899,     	0.024110506899,     	Normal,             	
4405,  	0.743791646452,     	0.664678397915,     	0.07054512041,      	0.729287488912,     	0.070603764477,     	1.0,                	0.005892782797,     	0.030913462725,     	0.030913462725,     	Normal,             	
4406,  	0.722838111657,     	0.687407048497,     	0.07054512041,      	0.760279402434,     	0.070603764477,     	1.0,                	0.00536816533,      	0.027345658572,     	0.027345658572,     	Normal,             	
4407,  	0.703723718565,     	0.706962738703,     	0.07054512041,      	0.787694218931,     	0.070603764477,     	1.0,                	0.006652068702,     	0.024267092218,     	0.024267092218,     	Normal,             	
4408,  	0.686317966871,     	0.723872250011,     	0.07054512041,      	0.812022521402,     	0.070603764477,     	1.0,                	0.00605492253,      	0.025128449274,     	0.025128449274,     	Normal,             	
4409,  	0.6678664272,       	0.740930375545,     	0.07054512041,      	0.837214398468,     	0.070603764477,     	1.0,                	0.006978649219,     	0.024574995317,     	0.024574995317,     	Normal,             	
4410,  	0.649411292753,     	0.757158080477,     	0.07054512041,      	0.861851396196,     	0.070603764477,     	1.0,                	0.005863393794,     	0.026540801782,     	0.026540801782,     	Normal,             	
4411,  	0.629037430414,     	0.774167486481,     	0.07054512041,      	0.888459272068,     	0.070603764477,     	1.0,                	0.007260232067,     	0.019908318505,     	0.019908318505,     	Normal,             	
4412,  	0.613462052208,     	0.786567032418,     	0.07054512041,      	0.908417645505,     	0.070603764477,     	1.0,                	0.007699655129,     	0.015966221678,     	0.015966221678,     	Normal,             	
4413,  	0.600794002235,     	0.796285095217,     	0.07054512041,      	0.924423915815,     	0.070603764477,     	1.0,                	0.006676015588,     	0.022625468622,     	0.022625468622,     	Normal,             	
4414,  	0.582579296281,     	0.809706582369,     	0.07054512041,      	0.947106380806,     	0.070603764477,     	1.0,                	0.007821457655,     	0.015334834338,     	0.015334834338,     	Normal,             	
4415,  	0.570063093868,     	0.818566707725,     	0.07054512041,      	0.962479667322,     	0.070603764477,     	1.0,                	0.007473548676,     	0.020812115562,     	0.020812115562,     	Normal,             	
4416,  	0.552861291118,     	0.83028174662,      	0.07054512041,      	0.983344142365,     	0.070603764477,     	1.0,                	0.007919363921,     	0.018405332449,     	0.018405332449,     	Normal,             	
4417,  	0.537448052685,     	0.84034098832,      	0.07054512041,      	1.001795706333,     	0.070603764477,     	1.0,                	0.006851512919,     	0.022678725452,     	0.022678725452,     	Normal,             	
4418,  	0.51820492242,      	0.852342093508,     	0.07054512041,      	1.024531564612,     	0.070603764477,     	1.0,                	0.006394286897,     	0.024243880658,     	0.024243880658,     	Normal,             	
4419,  	0.497337707559,     	0.864684098747,     	0.07054512041,      	1.048836595829,     	0.070603764477,     	1.0,                	0.006679414922,     	0.019000674239,     	0.019000674239,     	Normal,             	
4420,  	0.480777613795,     	0.874000155641,     	0.07054512041,      	1.067885014764,     	0.070603764477,     	1.0,                	0.007438003658,     	0.022024542594,     	0.022024542594,     	Normal,             	
4421,  	0.461364066928,     	0.884401822552,     	0.07054512041,      	1.089965015108,     	0.070603764477,     	1.0,                	0.00598660004,      	0.029351487875,     	0.029351487875,     	Normal,             	
4422,  	0.435143810497,     	0.897593031486,     	0.07054512041,      	1.119390873859,     	0.070603764477,     	1.0,                	0.006997114055,     	0.019728393624,     	0.019728393624,     	Normal,             	
4423,  	0.417307277021,     	0.906023190946,     	0.07054512041,      	1.139168864128,     	0.070603764477,     	1.0,                	0.006448304968,     	0.023405244517,     	0.023405244517,     	Normal,             	
4424,  	0.3959352084,       	0.915564687357,     	0.07054512041,      	1.162633104637,     	0.070603764477,     	1.0,                	0.007002268979,     	0.026160467259,     	0.026160467259,     	Normal,             	
4425,  	0.371789689793,     	0.925632655296,     	0.07054512041,      	1.188859662786,     	0.070603764477,     	1.0,                	0.008015674997,     	0.017696771943,     	0.017696771943,     	Normal,             	
4426,  	0.355310203938,     	0.932082638484,     	0.07054512041,      	1.206600867441,     	0.070603764477,     	1.0,                	0.005891013725,     	0.02622767343,      	0.02622767343,      	Normal,             	
4427,  	0.330682086242,     	0.941101877495,     	0.07054512041,      	1.232894805426,     	0.070603764477,     	1.0,                	0.007217307762,     	0.026680327253,     	0.026680327253,     	Normal,             	
4428,  	0.305394433404,     	0.949609196476,     	0.07054512041,      	1.259642567696,     	0.070603764477,     	1.0,                	0.006846104662,     	0.02306454535,      	0.02306454535,      	Normal,             	
4429,  	0.283357255412,     	0.956416254458,     	0.07054512041,      	1.28276523493,      	0.070603764477,     	1.0,                	0.006532629662,     	0.025549540908,     	0.025549540908,     	Normal,             	
4430,  	0.25876928861,      	0.9633596635,       	0.07054512041,      	1.308379289416,     	0.070603764477,     	1.0,                	0.007502014518,     	0.018618923729,     	0.018618923729,     	Normal,             	
4431,  	0.2407434749,       	0.968021676038,     	0.07054512041,      	1.327044987356,     	0.070603764477,     	1.0,                	0.006311264575,     	0.020546659765,     	0.020546659765,     	Normal,             	
4432,  	0.2207541725,       	0.972774887273,     	0.07054512041,      	1.347643329292,     	0.070603764477,     	1.0,                	0.00811054694,      	0.016371427531,     	0.016371427531,     	Normal,             	
4433,  	0.204759488283,     	0.97626683747,      	0.07054512041,      	1.364055830853,     	0.070603764477,     	1.0,                	0.00969943957,      	0.013966526398,     	0.013966526398,     	Normal,             	
4434,  	0.191070640849,     	0.979037995275,     	0.07054512041,      	1.378057354882,     	0.070603764477,     	1.0,                	0.007830986786,     	0.01786537941,      	0.01786537941,      	Normal,             	
4435,  	0.173506128186,     	0.982302911259,     	0.07054512041,      	1.395967594839,     	0.070603764477,     	1.0,                	0.006829280899,     	0.027210387581,     	0.027210387581,     	Normal,             	
4436,  	0.146648465195,     	0.986669961863,     	0.07054512041,      	1.423246789811,     	0.070603764477,     	1.0,                	0.009287300586,     	0.017155094912,     	0.017155094912,     	Normal,             	
4437,  	0.129658712686,     	0.989046007126,     	0.07054512041,      	1.440444943806,     	0.070603764477,     	1.0,                	0.008186276049,     	0.015797094897,     	0.015797094897,     	Normal,             	
4438,  	0.113979867972,     	0.99097526492,      	0.07054512041,      	1.456281659546,     	0.070603764477,     	1.0,                	0.005609008758,     	0.024968391815,     	0.024968391815,     	Normal,             	
4439,  	0.089141246525,     	0.993517601331,     	0.07054512041,      	1.481313066739,     	0.070603764477,     	1.0,                	0.008320827456,     	0.01871975379,      	0.01871975379,      	Normal,             	
4440,  	0.0704815135,       	0.995015448242,     	0.07054512041,      	1.500079851002,     	0.070603764477,     	1.0,                	0.011709194338,     	0.009863975017,     	0.012839503779,     	cover cap,          	
4441,  	0.057668527012,     	0.995840211569,     	0.07054512041,      	1.512951512009,     	0.070603764477,     	1.0,                	0.011189061157,     	0.006215642688,     	0.012839503779,     	cover cap,          	
4442,  	0.044845986154,     	0.99649998671,      	0.07054512041,      	1.525823173015,     	0.070603764477,     	1.0,                	0.008942226446,     	0.011629367662,     	0.012839503779,     	cover cap,          	
4443,  	0.032016015332,     	0.996994664353,     	0.07054512041,      	1.538694834022,     	0.070603764477,     	1.0,                	0.008634314753,     	0.01322741814,      	0.01322741814,      	Normal,             	
4444,  	0.01879288782,      	0.997331546354,     	0.07054512041,      	1.551955386558,     	0.070603764477,     	1.0,                	0.008226108082,     	0.014421431574,     	0.014421431574,     	Normal,             	
4445,  	0.004372428543,     	0.997499006443,     	0.07054512041,      	1.566412963492,     	0.070603764477,     	1.0,                	0.008035615879,     	0.01617799683,      	0.01617799683,      	Normal,             	
4446,  	-0.011805455991,    	0.997438728542,     	0.07054512041,      	1.582631544781,     	0.070603764477,     	1.0,                	0.011260621686,     	0.008379480706,     	0.012839503779,     	cover cap,          	
4447,  	-0.024642816716,    	0.997204150398,     	0.07054512041,      	1.595503205787,     	0.070603764477,     	1.0,                	0.008529398626,     	0.014606761509,     	0.014606761509,     	Normal,             	
4448,  	-0.039242086845,    	0.99673639675,      	0.07054512041,      	1.61014658046,      	0.070603764477,     	1.0,                	0.00743029092,      	0.019072238148,     	0.019072238148,     	Normal,             	
4449,  	-0.058291517036,    	0.99580393905,      	0.07054512041,      	1.62926674531,      	0.070603764477,     	1.0,                	0.006926859413,     	0.022785934685,     	0.022785934685,     	Normal,             	
4450,  	-0.081021820819,    	0.994212678725,     	0.07054512041,      	1.652110087569,     	0.070603764477,     	1.0,                	0.007329476201,     	0.022918948616,     	0.022918948616,     	Normal,             	
4451,  	-0.103842148599,    	0.992088803566,     	0.07054512041,      	1.675086784728,     	0.070603764477,     	1.0,                	0.005860785431,     	0.02740225603,      	0.02740225603,      	Normal,             	
4452,  	-0.131053766729,    	0.988862121942,     	0.07054512041,      	1.702558345385,     	0.070603764477,     	1.0,                	0.008343362209,     	0.019413539657,     	0.019413539657,     	Normal,             	
4453,  	-0.150273297732,    	0.986124394777,     	0.07054512041,      	1.722020680108,     	0.070603764477,     	1.0,                	0.007962737187,     	0.016987381581,     	0.016987381581,     	Normal,             	
4454,  	-0.167044409125,    	0.983422366721,     	0.07054512041,      	1.739050695731,     	0.070603764477,     	1.0,                	0.009179061598,     	0.015882674052,     	0.015882674052,     	Normal,             	
4455,  	-0.182681126648,    	0.98063805349,      	0.07054512041,      	1.754973207076,     	0.070603764477,     	1.0,                	0.008920254581,     	0.017135167566,     	0.017135167566,     	Normal,             	
4456,  	-0.199498918382,    	0.977355394701,     	0.07054512041,      	1.772151383218,     	0.070603764477,     	1.0,                	0.006894495239,     	0.02458785245,      	0.02458785245,      	Normal,             	
4457,  	-0.223527573275,    	0.972141352876,     	0.07054512041,      	1.79680127117,      	0.070603764477,     	1.0,                	0.006733698571,     	0.025044146784,     	0.025044146784,     	Normal,             	
4458,  	-0.247862459424,    	0.966223362994,     	0.07054512041,      	1.821908628507,     	0.070603764477,     	1.0,                	0.009759992663,     	0.016239140291,     	0.016239140291,     	Normal,             	
4459,  	-0.263558919185,    	0.962060331842,     	0.07054512041,      	1.838188507993,     	0.070603764477,     	1.0,                	0.008347310149,     	0.019476514212,     	0.019476514212,     	Normal,             	
4460,  	-0.282292166818,    	0.956731163149,     	0.07054512041,      	1.857713977558,     	0.070603764477,     	1.0,                	0.006974509535,     	0.025025722197,     	0.025025722197,     	Normal,             	
4461,  	-0.306204127087,    	0.949348417885,     	0.07054512041,      	1.882802862835,     	0.070603764477,     	1.0,                	0.008733581555,     	0.017914874353,     	0.017914874353,     	Normal,             	
4462,  	-0.323203992908,    	0.943696224934,     	0.07054512041,      	1.90076272335,      	0.070603764477,     	1.0,                	0.008071879583,     	0.018933344828,     	0.018933344828,     	Normal,             	
4463,  	-0.341056918872,    	0.937391894607,     	0.07054512041,      	1.919743641659,     	0.070603764477,     	1.0,                	0.006719190729,     	0.024618664863,     	0.024618664863,     	Normal,             	
4464,  	-0.364086262375,    	0.928689711118,     	0.07054512041,      	1.944424421332,     	0.070603764477,     	1.0,                	0.005502618917,     	0.029367526602,     	0.029367526602,     	Normal,             	
4465,  	-0.391266949787,    	0.917569376118,     	0.07054512041,      	1.973866360611,     	0.070603764477,     	1.0,                	0.007225303311,     	0.022852498554,     	0.022852498554,     	Normal,             	
4466,  	-0.412184017756,    	0.908365411876,     	0.07054512041,      	1.996776437356,     	0.070603764477,     	1.0,                	0.006546286877,     	0.024903005013,     	0.024903005013,     	Normal,             	
4467,  	-0.434731329178,    	0.897792881135,     	0.07054512041,      	2.021742289313,     	0.070603764477,     	1.0,                	0.006245697595,     	0.024865932476,     	0.024865932476,     	Normal,             	
4468,  	-0.456974733606,    	0.886677776214,     	0.07054512041,      	2.046670973249,     	0.070603764477,     	1.0,                	0.006636076229,     	0.026662108756,     	0.026662108756,     	Normal,             	
4469,  	-0.480509125417,    	0.874147794356,     	0.07054512041,      	2.073400469887,     	0.070603764477,     	1.0,                	0.006524987547,     	0.024323382545,     	0.024323382545,     	Normal,             	
4470,  	-0.5016800256,      	0.862171988585,     	0.07054512041,      	2.097785207463,     	0.070603764477,     	1.0,                	0.006014525183,     	0.026339149288,     	0.026339149288,     	Normal,             	
4471,  	-0.524268745777,    	0.848625752725,     	0.07054512041,      	2.124190909431,     	0.070603764477,     	1.0,                	0.005257059216,     	0.030263286535,     	0.030263286535,     	Normal,             	
4472,  	-0.549770851524,    	0.832331302307,     	0.07054512041,      	2.154530946231,     	0.070603764477,     	1.0,                	0.008077292098,     	0.017500298041,     	0.017500298041,     	Normal,             	
4473,  	-0.56428810861,     	0.822558396995,     	0.07054512041,      	2.172075178602,     	0.070603764477,     	1.0,                	0.007553090811,     	0.022629602072,     	0.022629602072,     	Normal,             	
4474,  	-0.582802360353,    	0.809546042392,     	0.07054512041,      	2.194761787632,     	0.070603764477,     	1.0,                	0.006677121298,     	0.022995514163,     	0.022995514163,     	Normal,             	
4475,  	-0.601308682025,    	0.795896510174,     	0.07054512041,      	2.217815246653,     	0.070603764477,     	1.0,                	0.008068981134,     	0.016607999526,     	0.016607999526,     	Normal,             	
4476,  	-0.614476143109,    	0.785775066757,     	0.07054512041,      	2.234464919181,     	0.070603764477,     	1.0,                	0.006300992874,     	0.025709703507,     	0.025709703507,     	Normal,             	
4477,  	-0.634522865969,    	0.769677931702,     	0.07054512041,      	2.260239549545,     	0.070603764477,     	1.0,                	0.007507797294,     	0.019861510091,     	0.019861510091,     	Normal,             	
4478,  	-0.649721474618,    	0.756891928486,     	0.07054512041,      	2.280150995326,     	0.070603764477,     	1.0,                	0.008235629502,     	0.018708728819,     	0.018708728819,     	Normal,             	
4479,  	-0.663802428601,    	0.744573516699,     	0.07054512041,      	2.298906726597,     	0.070603764477,     	1.0,                	0.008643679406,     	0.017095389965,     	0.017095389965,     	Normal,             	
4480,  	-0.67646504248,     	0.733088284102,     	0.07054512041,      	2.31604502432,      	0.070603764477,     	1.0,                	0.006487488403,     	0.023762009026,     	0.023762009026,     	Normal,             	
4481,  	-0.693735029617,    	0.716767113272,     	0.07054512041,      	2.339866945398,     	0.070603764477,     	1.0,                	0.006942862244,     	0.01995736374,      	0.01995736374,      	Normal,             	
4482,  	-0.707935975092,    	0.702744648615,     	0.07054512041,      	2.359874489021,     	0.070603764477,     	1.0,                	0.009788687767,     	0.014954053139,     	0.014954053139,     	Normal,             	
4483,  	-0.718391255745,    	0.692053025176,     	0.07054512041,      	2.374866032287,     	0.070603764477,     	1.0,                	0.006059094377,     	0.026634504762,     	0.026634504762,     	Normal,             	
4484,  	-0.736612049403,    	0.672626251837,     	0.07054512041,      	2.401567853517,     	0.070603764477,     	1.0,                	0.006532324997,     	0.023163267511,     	0.023163267511,     	Normal,             	
4485,  	-0.752031533942,    	0.655341100453,     	0.07054512041,      	2.424789496127,     	0.070603764477,     	1.0,                	0.006086649396,     	0.025519670459,     	0.025519670459,     	Normal,             	
4486,  	-0.768549915377,    	0.635888680164,     	0.07054512041,      	2.450373603106,     	0.070603764477,     	1.0,                	0.005928698855,     	0.025233495474,     	0.025233495474,     	Normal,             	
4487,  	-0.784388496142,    	0.616245140432,     	0.07054512041,      	2.475670797128,     	0.070603764477,     	1.0,                	0.007153434808,     	0.021559508347,     	0.021559508347,     	Normal,             	
4488,  	-0.797523635539,    	0.599148927015,     	0.07054512041,      	2.497284573924,     	0.070603764477,     	1.0,                	0.006931724367,     	0.024745503781,     	0.024745503781,     	Normal,             	
4489,  	-0.812140365635,    	0.579181674859,     	0.07054512041,      	2.522092519045,     	0.070603764477,     	1.0,                	0.005715686563,     	0.024750383396,     	0.024750383396,     	Normal,             	
4490,  	-0.826260036479,    	0.558853950602,     	0.07054512041,      	2.546905356343,     	0.070603764477,     	1.0,                	0.007360298908,     	0.018731226981,     	0.018731226981,     	Normal,             	
4491,  	-0.836608064095,    	0.543240584896,     	0.07054512041,      	2.565683642961,     	0.070603764477,     	1.0,                	0.006449398913,     	0.024046917204,     	0.024046917204,     	Normal,             	
4492,  	-0.849459905465,    	0.522916107032,     	0.07054512041,      	2.589791204319,     	0.070603764477,     	1.0,                	0.005303444443,     	0.032118283606,     	0.032118283606,     	Normal,             	
4493,  	-0.865854503282,    	0.495297249268,     	0.07054512041,      	2.621991098678,     	0.070603764477,     	1.0,                	0.006488496258,     	0.025572071464,     	0.025572071464,     	Normal,             	
4494,  	-0.878266350834,    	0.472939322725,     	0.07054512041,      	2.647627741847,     	0.070603764477,     	1.0,                	0.004729946398,     	0.033606256423,     	0.033606256423,     	Normal,             	
4495,  	-0.893699077976,    	0.443086158677,     	0.07054512041,      	2.681319527881,     	0.070603764477,     	1.0,                	0.006495262855,     	0.023625471627,     	0.023625471627,     	Normal,             	
4496,  	-0.903941944804,    	0.421796569936,     	0.07054512041,      	2.705004560886,     	0.070603764477,     	1.0,                	0.007415581003,     	0.02274040758,      	0.02274040758,      	Normal,             	
4497,  	-0.913322207898,    	0.401080952609,     	0.07054512041,      	2.727802259358,     	0.070603764477,     	1.0,                	0.00551881454,      	0.026164963663,     	0.026164963663,     	Normal,             	
4498,  	-0.923527586188,    	0.376988306896,     	0.07054512041,      	2.75403332553,      	0.070603764477,     	1.0,                	0.008659099784,     	0.019409571789,     	0.019409571789,     	Normal,             	
4499,  	-0.930687865234,    	0.358947744792,     	0.07054512041,      	2.773491682286,     	0.070603764477,     	1.0,                	0.006040603049,     	0.026713041531,     	0.026713041531,     	Normal,             	
4500,  	-0.939965814266,    	0.33389766995,      	0.07054512041,      	2.800272243481,     	0.070603764477,     	1.0,                	0.007011349753,     	0.020579955921,     	0.020579955921,     	Normal,             	
4501,  	-0.946654160207,    	0.314434869167,     	0.07054512041,      	2.820903966509,     	0.070603764477,     	1.0,                	0.007934631258,     	0.019467466233,     	0.019467466233,     	Normal,             	
4502,  	-0.952610127137,    	0.295900881484,     	0.07054512041,      	2.840420365063,     	0.070603764477,     	1.0,                	0.007440291756,     	0.016290328188,     	0.016290328188,     	Normal,             	
4503,  	-0.957315296357,    	0.280304850737,     	0.07054512041,      	2.856751562001,     	0.070603764477,     	1.0,                	0.006609575877,     	0.024146200244,     	0.024146200244,     	Normal,             	
4504,  	-0.96381952927,     	0.257051164137,     	0.07054512041,      	2.880958661632,     	0.070603764477,     	1.0,                	0.007860454907,     	0.018975178364,     	0.018975178364,     	Normal,             	
4505,  	-0.968534699201,    	0.238671159609,     	0.07054512041,      	2.899981519854,     	0.070603764477,     	1.0,                	0.008766031296,     	0.017428392337,     	0.017428392337,     	Normal,             	
4506,  	-0.972556752622,    	0.22171321322,      	0.07054512041,      	2.917453664164,     	0.070603764477,     	1.0,                	0.007964944552,     	0.017235662439,     	0.017235662439,     	Normal,             	
4507,  	-0.976242347864,    	0.204876216831,     	0.07054512041,      	2.934732589916,     	0.070603764477,     	1.0,                	0.006156230302,     	0.025111458931,     	0.025111458931,     	Normal,             	
4508,  	-0.981090188113,    	0.180237145936,     	0.07054512041,      	2.959907432852,     	0.070603764477,     	1.0,                	0.009473768978,     	0.016169692501,     	0.016169692501,     	Normal,             	
4509,  	-0.983882851536,    	0.164310439228,     	0.07054512041,      	2.976117688797,     	0.070603764477,     	1.0,                	0.008346360677,     	0.018300096827,     	0.018300096827,     	Normal,             	
4510,  	-0.986731559792,    	0.146233426058,     	0.07054512041,      	2.994463749838,     	0.070603764477,     	1.0,                	0.007159229785,     	0.019045160915,     	0.019045160915,     	Normal,             	
4511,  	-0.989343579946,    	0.12736823311,      	0.07054512041,      	3.013556768587,     	0.070603764477,     	1.0,                	0.007877396493,     	0.019969103588,     	0.019969103588,     	Normal,             	
4512,  	-0.991694989776,    	0.107538054848,     	0.07054512041,      	3.03357608197,      	0.070603764477,     	1.0,                	0.00801675733,      	0.018544513316,     	0.018544513316,     	Normal,             	
4513,  	-0.993522750866,    	0.089083834096,     	0.07054512041,      	3.052167180411,     	0.070603764477,     	1.0,                	0.007132593963,     	0.019627285822,     	0.019627285822,     	Normal,             	
4514,  	-0.995083182273,    	0.069518676224,     	0.07054512041,      	3.071843805417,     	0.070603764477,     	1.0,                	0.006449392314,     	0.025088600556,     	0.025088600556,     	Normal,             	
4515,  	-0.996516788644,    	0.044471068541,     	0.07054512041,      	3.096995731073,     	0.070603764477,     	1.0,                	0.007254708176,     	0.021516151076,     	0.021516151076,     	Normal,             	
4516,  	-0.997244149147,    	0.022967215309,     	0.07054512041,      	3.118566039775,     	0.070603764477,     	1.0,                	0.009331852587,     	0.019956832119,     	0.019956832119,     	Normal,             	
4517,  	-0.99750404179,     	0.003012075519,     	0.07054512041,      	3.138573050422,     	0.070603764477,     	1.0,                	0.007072347546,     	0.01945924197,      	0.01945924197,      	Normal,             	
4518,  	-0.997372995031,    	-0.016446725184,    	0.07054512041,      	3.15808120378,      	0.070603764477,     	1.0,                	0.005778047781,     	0.029158079854,     	0.029158079854,     	Normal,             	
4519,  	0.998920311642,     	0.0,                	0.046456549474,     	0.0,                	0.04647327623,      	1.0,                	0.007492690111,     	0.018479315195,     	0.018479315195,     	Normal,             	
4520,  	0.998749384549,     	0.018478524671,     	0.046456549474,     	0.018499552459,     	0.04647327623,      	1.0,                	0.006079915474,     	0.028474472527,     	0.028474472527,     	Normal,             	
4521,  	0.997816936573,     	0.046937725758,     	0.046456549474,     	0.047005766941,     	0.04647327623,      	1.0,                	0.009290786868,     	0.017979121424,     	0.017979121424,     	Normal,             	
4522,  	0.996810539201,     	0.064888658087,     	0.046456549474,     	0.065004564144,     	0.04647327623,      	1.0,                	0.007493131825,     	0.015060345447,     	0.015060345447,     	Normal,             	
4523,  	0.995718975332,     	0.079909393532,     	0.046456549474,     	0.080081330441,     	0.04647327623,      	1.0,                	0.008352753239,     	0.021076418498,     	0.021076418498,     	Normal,             	
4524,  	0.993811409761,     	0.100899310405,     	0.046456549474,     	0.101180920888,     	0.04647327623,      	1.0,                	0.005652206929,     	0.030148981363,     	0.030148981363,     	Normal,             	
4525,  	0.990313812285,     	0.130844725565,     	0.046456549474,     	0.131363634607,     	0.04647327623,      	1.0,                	0.006721624611,     	0.022339799537,     	0.022339799537,     	Normal,             	
4526,  	0.987140140126,     	0.152957944426,     	0.046456549474,     	0.153728046313,     	0.04647327623,      	1.0,                	0.006066778376,     	0.027230820234,     	0.027230820234,     	Normal,             	
4527,  	0.982604072758,     	0.179808301285,     	0.046456549474,     	0.180989143265,     	0.04647327623,      	1.0,                	0.006833637779,     	0.024526087018,     	0.024526087018,     	Normal,             	
4528,  	0.977893473233,     	0.203877767347,     	0.046456549474,     	0.205542356187,     	0.04647327623,      	1.0,                	0.006751816867,     	0.025622660856,     	0.025622660856,     	Normal,             	
