Point's Coordinates for twisted_polar_coordinates_44

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1169,  	0.578069996894,     	-0.81286271881,     	0.071339183199,     	5.33056121904,      	0.071399833036,     	1.0,                	
1170,  	0.643221266055,     	-0.762349738529,    	0.071339183199,     	5.413234709924,     	0.071399833036,     	1.0,                	
1171,  	0.703978681751,     	-0.706629136521,    	0.071339183199,     	5.495908200808,     	0.071399833036,     	1.0,                	
1172,  	0.759927209226,     	-0.646081540998,    	0.071339183199,     	5.578581691691,     	0.071399833036,     	1.0,                	
1173,  	0.810684663306,     	-0.581120553432,    	0.071339183199,     	5.661255182575,     	0.071399833036,     	1.0,                	
1174,  	0.855904319112,     	-0.512189923237,    	0.071339183199,     	5.743928673459,     	0.071399833036,     	1.0,                	
1175,  	0.895277280543,     	-0.439760516513,    	0.071339183199,     	5.826602164343,     	0.071399833036,     	1.0,                	
1176,  	0.928534590349,     	-0.36432709955,     	0.071339183199,     	5.909275655227,     	0.071399833036,     	1.0,                	
1177,  	0.95544906738,      	-0.286404959074,    	0.071339183199,     	5.991949146111,     	0.071399833036,     	1.0,                	
1178,  	0.975836858469,     	-0.206526382317,    	0.071339183199,     	6.074622636995,     	0.071399833036,     	1.0,                	
1179,  	0.989558694329,     	-0.125237020954,    	0.071339183199,     	6.157296127879,     	0.071399833036,     	1.0,                	
1180,  	0.996520840908,     	-0.043092163749,    	0.071339183199,     	6.239969618763,     	0.071399833036,     	1.0,                	
1181,  	0.98910386865,      	0.037683203551,     	0.142314838273,     	0.038079910953,     	0.142799666072,     	1.0,                	
1182,  	0.982481692962,     	0.120317121812,     	0.142314838273,     	0.121855715048,     	0.142799666072,     	1.0,                	
1183,  	0.968968114111,     	0.202107101912,     	0.142314838273,     	0.205631519144,     	0.142799666072,     	1.0,                	
1184,  	0.948657920142,     	0.282479445905,     	0.142314838273,     	0.28940732324,      	0.142799666072,     	1.0,                	
1185,  	0.921693572473,     	0.360870399547,     	0.142314838273,     	0.373183127336,     	0.142799666072,     	1.0,                	
1186,  	0.888264206629,     	0.436730106621,     	0.142314838273,     	0.456958931431,     	0.142799666072,     	1.0,                	
1187,  	0.848604305592,     	0.509526465787,     	0.142314838273,     	0.540734735527,     	0.142799666072,     	1.0,                	
1188,  	0.802992055073,     	0.57874886289,      	0.142314838273,     	0.624510539623,     	0.142799666072,     	1.0,                	
1189,  	0.751747392237,     	0.64391175255,      	0.142314838273,     	0.708286343718,     	0.142799666072,     	1.0,                	
1190,  	0.695229761574,     	0.704558063916,     	0.142314838273,     	0.792062147814,     	0.142799666072,     	1.0,                	
1191,  	0.633835593655,     	0.760262406688,     	0.142314838273,     	0.87583795191,      	0.142799666072,     	1.0,                	
1192,  	0.567995524457,     	0.810634054925,     	0.142314838273,     	0.959613756006,     	0.142799666072,     	1.0,                	
1193,  	0.49817137476,      	0.855319687706,     	0.142314838273,     	1.043389560101,     	0.142799666072,     	1.0,                	
1194,  	0.424852910804,     	0.894005867424,     	0.142314838273,     	1.127165364197,     	0.142799666072,     	1.0,                	
1195,  	0.348554408935,     	0.926421238325,     	0.142314838273,     	1.210941168293,     	0.142799666072,     	1.0,                	
1196,  	0.269811048323,     	0.952338429871,     	0.142314838273,     	1.294716972389,     	0.142799666072,     	1.0,                	
1197,  	0.189175157066,     	0.971575651587,     	0.142314838273,     	1.378492776484,     	0.142799666072,     	1.0,                	
1198,  	0.107212338005,     	0.983997968182,     	0.142314838273,     	1.46226858058,      	0.142799666072,     	1.0,                	
1199,  	0.024497501425,     	0.989518246032,     	0.142314838273,     	1.546044384676,     	0.142799666072,     	1.0,                	
1200,  	-0.058389167527,    	0.988097764355,     	0.142314838273,     	1.629820188771,     	0.142799666072,     	1.0,                	
1201,  	-0.140866278421,    	0.979746486807,     	0.142314838273,     	1.713595992867,     	0.142799666072,     	1.0,                	
1202,  	-0.222355313584,    	0.964522991602,     	0.142314838273,     	1.797371796963,     	0.142799666072,     	1.0,                	
1203,  	-0.302284685984,    	0.942534060619,     	0.142314838273,     	1.881147601059,     	0.142799666072,     	1.0,                	
1204,  	-0.380093748503,    	0.913933930411,     	0.142314838273,     	1.964923405154,     	0.142799666072,     	1.0,                	
1205,  	-0.455236726474,    	0.878923210341,     	0.142314838273,     	2.04869920925,      	0.142799666072,     	1.0,                	
1206,  	-0.527186545896,    	0.837747475457,     	0.142314838273,     	2.132475013346,     	0.142799666072,     	1.0,                	
1207,  	-0.595438530481,    	0.790695543952,     	0.142314838273,     	2.216250817442,     	0.142799666072,     	1.0,                	
1208,  	-0.659513941596,    	0.738097451321,     	0.142314838273,     	2.300026621537,     	0.142799666072,     	1.0,                	
1209,  	-0.718963336272,    	0.680322135392,     	0.142314838273,     	2.383802425633,     	0.142799666072,     	1.0,                	
1210,  	-0.773369719718,    	0.617774848493,     	0.142314838273,     	2.467578229729,     	0.142799666072,     	1.0,                	
1211,  	-0.822351470246,    	0.550894314903,     	0.142314838273,     	2.551354033824,     	0.142799666072,     	1.0,                	
1212,  	-0.865565016068,    	0.48014965351,      	0.142314838273,     	2.63512983792,      	0.142799666072,     	1.0,                	
1213,  	-0.902707245211,    	0.406037087286,     	0.142314838273,     	2.718905642016,     	0.142799666072,     	1.0,                	
1214,  	-0.933517631622,    	0.329076462631,     	0.142314838273,     	2.802681446112,     	0.142799666072,     	1.0,                	
1215,  	-0.957780062579,    	0.249807603032,     	0.142314838273,     	2.886457250207,     	0.142799666072,     	1.0,                	
1216,  	-0.975324354562,    	0.168786522584,     	0.142314838273,     	2.970233054303,     	0.142799666072,     	1.0,                	
1217,  	-0.986027446966,    	0.086581525954,     	0.142314838273,     	3.054008858399,     	0.142799666072,     	1.0,                	
1218,  	-0.98981426529,     	0.003769222127,     	0.142314838273,     	3.137784662495,     	0.142799666072,     	1.0,                	
1219,  	-0.986658247724,    	-0.079069520084,    	0.142314838273,     	3.22156046659,      	0.142799666072,     	1.0,                	
1220,  	-0.976581531462,    	-0.161353646424,    	0.142314838273,     	3.305336270686,     	0.142799666072,     	1.0,                	
1221,  	-0.95965479743,     	-0.242505992866,    	0.142314838273,     	3.389112074782,     	0.142799666072,     	1.0,                	
1222,  	-0.935996774506,    	-0.321957334009,    	0.142314838273,     	3.472887878877,     	0.142799666072,     	1.0,                	
1223,  	-0.905773406721,    	-0.39915037578,     	0.142314838273,     	3.556663682973,     	0.142799666072,     	1.0,                	
1224,  	-0.869196689285,    	-0.473543664453,    	0.142314838273,     	3.640439487069,     	0.142799666072,     	1.0,                	
1225,  	-0.82652318159,     	-0.544615384561,    	0.142314838273,     	3.724215291165,     	0.142799666072,     	1.0,                	
1226,  	-0.778052207633,    	-0.611867019053,    	0.142314838273,     	3.80799109526,      	0.142799666072,     	1.0,                	
1227,  	-0.724123756469,    	-0.674826846031,    	0.142314838273,     	3.891766899356,     	0.142799666072,     	1.0,                	
1228,  	-0.665116097436,    	-0.733053247547,    	0.142314838273,     	3.975542703452,     	0.142799666072,     	1.0,                	
1229,  	-0.601443126864,    	-0.786137807229,    	0.142314838273,     	4.059318507548,     	0.142799666072,     	1.0,                	
1230,  	-0.533551464894,    	-0.833708175033,    	0.142314838273,     	4.143094311643,     	0.142799666072,     	1.0,                	
1231,  	-0.461917322754,    	-0.875430679007,    	0.142314838273,     	4.226870115739,     	0.142799666072,     	1.0,                	
1232,  	-0.387043162482,    	-0.911012665765,    	0.142314838273,     	4.310645919835,     	0.142799666072,     	1.0,                	
1233,  	-0.309454172515,    	-0.940204553233,    	0.142314838273,     	4.39442172393,      	0.142799666072,     	1.0,                	
1234,  	-0.22969458387,     	-0.962801581297,    	0.142314838273,     	4.478197528026,     	0.142799666072,     	1.0,                	
1235,  	-0.148323852755,    	-0.97864524804,     	0.142314838273,     	4.561973332122,     	0.142799666072,     	1.0,                	
1236,  	-0.065912736383,    	-0.987624421524,    	0.142314838273,     	4.645749136218,     	0.142799666072,     	1.0,                	
1237,  	0.016960710476,     	-0.989676119297,    	0.142314838273,     	4.729524940313,     	0.142799666072,     	1.0,                	
1238,  	0.099715190137,     	-0.984785950176,    	0.142314838273,     	4.813300744409,     	0.142799666072,     	1.0,                	
1239,  	0.181770239385,     	-0.972988215181,    	0.142314838273,     	4.897076548505,     	0.142799666072,     	1.0,                	
1240,  	0.262550301005,     	-0.954365666948,    	0.142314838273,     	4.980852352601,     	0.142799666072,     	1.0,                	
1241,  	0.341488760906,     	-0.929048929272,    	0.142314838273,     	5.064628156696,     	0.142799666072,     	1.0,                	
1242,  	0.418031922509,     	-0.897215580878,    	0.142314838273,     	5.148403960792,     	0.142799666072,     	1.0,                	
1243,  	0.49164289053,      	-0.859088909833,    	0.142314838273,     	5.232179764888,     	0.142799666072,     	1.0,                	
1244,  	0.56180533692,      	-0.81493634734,     	0.142314838273,     	5.315955568983,     	0.142799666072,     	1.0,                	
1245,  	0.628027122527,     	-0.765067591901,    	0.142314838273,     	5.399731373079,     	0.142799666072,     	1.0,                	
1246,  	0.689843749107,     	-0.709832437005,    	0.142314838273,     	5.483507177175,     	0.142799666072,     	1.0,                	
1247,  	0.746821617439,     	-0.649618317578,    	0.142314838273,     	5.567282981271,     	0.142799666072,     	1.0,                	
1248,  	0.798561068716,     	-0.584847592403,    	0.142314838273,     	5.651058785366,     	0.142799666072,     	1.0,                	
1249,  	0.84469918786,      	-0.515974581579,    	0.142314838273,     	5.734834589462,     	0.142799666072,     	1.0,                	
1250,  	0.884912349117,     	-0.443482379793,    	0.142314838273,     	5.818610393558,     	0.142799666072,     	1.0,                	
1251,  	0.918918486054,     	-0.367879467755,    	0.142314838273,     	5.902386197654,     	0.142799666072,     	1.0,                	
1252,  	0.946479070053,     	-0.289696145571,    	0.142314838273,     	5.986162001749,     	0.142799666072,     	1.0,                	
1253,  	0.96740078342,      	-0.209480813072,    	0.142314838273,     	6.069937805845,     	0.142799666072,     	1.0,                	
1254,  	0.981536875368,     	-0.127796123182,    	0.142314838273,     	6.153713609941,     	0.142799666072,     	1.0,                	
1255,  	0.988788191368,     	-0.045215035308,    	0.142314838273,     	6.237489414036,     	0.142799666072,     	1.0,                	
1256,  	0.976490147334,     	0.035818847508,     	0.212565289553,     	0.036664779127,     	0.214199499108,     	1.0,                	
1257,  	0.969934679914,     	0.118501959385,     	0.212565289553,     	0.121572688683,     	0.214199499108,     	1.0,                	
1258,  	0.956390810898,     	0.200331261929,     	0.212565289553,     	0.20648059824,      	0.214199499108,     	1.0,                	
1259,  	0.935956124175,     	0.280717173141,     	0.212565289553,     	0.291388507796,     	0.214199499108,     	1.0,                	
1260,  	0.90877785213,      	0.359080510688,     	0.212565289553,     	0.376296417353,     	0.214199499108,     	1.0,                	
1261,  	0.875051814835,     	0.434856664927,     	0.212565289553,     	0.461204326909,     	0.214199499108,     	1.0,                	
1262,  	0.835021009163,     	0.50749966693,      	0.212565289553,     	0.546112236466,     	0.214199499108,     	1.0,                	
1263,  	0.788973857985,     	0.576486122204,     	0.212565289553,     	0.631020146022,     	0.214199499108,     	1.0,                	
1264,  	0.737242132081,     	0.641318981757,     	0.212565289553,     	0.715928055579,     	0.214199499108,     	1.0,                	
1265,  	0.680198559722,     	0.701531123351,     	0.212565289553,     	0.800835965135,     	0.214199499108,     	1.0,                	
1266,  	0.618254141153,     	0.756688717125,     	0.212565289553,     	0.885743874691,     	0.214199499108,     	1.0,                	
1267,  	0.55185518733,      	0.806394351353,     	0.212565289553,     	0.970651784248,     	0.214199499108,     	1.0,                	
1268,  	0.481480104236,     	0.850289895801,     	0.212565289553,     	1.055559693804,     	0.214199499108,     	1.0,                	
1269,  	0.407635945959,     	0.888059082066,     	0.212565289553,     	1.140467603361,     	0.214199499108,     	1.0,                	
1270,  	0.330854761349,     	0.919429782294,     	0.212565289553,     	1.225375512917,     	0.214199499108,     	1.0,                	
1271,  	0.251689760603,     	0.944175969873,     	0.212565289553,     	1.310283422474,     	0.214199499108,     	1.0,                	
1272,  	0.170711329364,     	0.962119347952,     	0.212565289553,     	1.39519133203,      	0.214199499108,     	1.0,                	
1273,  	0.088502919085,     	0.973130634083,     	0.212565289553,     	1.480099241587,     	0.214199499108,     	1.0,                	
1274,  	0.005656843247,     	0.977130491696,     	0.212565289553,     	1.565007151143,     	0.214199499108,     	1.0,                	
1275,  	-0.077229990277,    	0.974090101725,     	0.212565289553,     	1.6499150607,       	0.214199499108,     	1.0,                	
1276,  	-0.159560379952,    	0.96403137025,      	0.212565289553,     	1.734822970256,     	0.214199499108,     	1.0,                	
1277,  	-0.240741133432,    	0.947026770662,     	0.212565289553,     	1.819730879813,     	0.214199499108,     	1.0,                	
1278,  	-0.32018734153,     	0.92319882149,      	0.212565289553,     	1.904638789369,     	0.214199499108,     	1.0,                	
1279,  	-0.397326592495,    	0.892719203655,     	0.212565289553,     	1.989546698926,     	0.214199499108,     	1.0,                	
1280,  	-0.471603096256,    	0.8558075235,       	0.212565289553,     	2.074454608482,     	0.214199499108,     	1.0,                	
1281,  	-0.542481688902,    	0.812729730528,     	0.212565289553,     	2.159362518039,     	0.214199499108,     	1.0,                	
1282,  	-0.609451688548,    	0.763796201223,     	0.212565289553,     	2.244270427595,     	0.214199499108,     	1.0,                	
1283,  	-0.672030574813,    	0.709359502787,     	0.212565289553,     	2.329178337152,     	0.214199499108,     	1.0,                	
1284,  	-0.729767465387,    	0.649811852878,     	0.212565289553,     	2.414086246708,     	0.214199499108,     	1.0,                	
1285,  	-0.78224636465,     	0.585582293678,     	0.212565289553,     	2.498994156265,     	0.214199499108,     	1.0,                	
1286,  	-0.829089160931,    	0.517133600634,     	0.212565289553,     	2.583902065821,     	0.214199499108,     	1.0,                	
1287,  	-0.869958350808,    	0.444958948147,     	0.212565289553,     	2.668809975378,     	0.214199499108,     	1.0,                	
1288,  	-0.904559470833,    	0.369578356243,     	0.212565289553,     	2.753717884934,     	0.214199499108,     	1.0,                	
1289,  	-0.932643219143,    	0.291534943813,     	0.212565289553,     	2.838625794491,     	0.214199499108,     	1.0,                	
1290,  	-0.954007251687,    	0.211391015433,     	0.212565289553,     	2.923533704047,     	0.214199499108,     	1.0,                	
1291,  	-0.968497640122,    	0.129724009942,     	0.212565289553,     	3.008441613603,     	0.214199499108,     	1.0,                	
1292,  	-0.976009980867,    	0.047122339987,     	0.212565289553,     	3.09334952316,      	0.214199499108,     	1.0,                	
1293,  	-0.976490147334,    	-0.035818847508,    	0.212565289553,     	3.178257432716,     	0.214199499108,     	1.0,                	
1294,  	-0.969934679914,    	-0.118501959385,    	0.212565289553,     	3.263165342273,     	0.214199499108,     	1.0,                	
1295,  	-0.956390810898,    	-0.200331261929,    	0.212565289553,     	3.348073251829,     	0.214199499108,     	1.0,                	
1296,  	-0.935956124175,    	-0.280717173141,    	0.212565289553,     	3.432981161386,     	0.214199499108,     	1.0,                	
1297,  	-0.90877785213,     	-0.359080510688,    	0.212565289553,     	3.517889070942,     	0.214199499108,     	1.0,                	
1298,  	-0.875051814835,    	-0.434856664927,    	0.212565289553,     	3.602796980499,     	0.214199499108,     	1.0,                	
1299,  	-0.835021009163,    	-0.50749966693,     	0.212565289553,     	3.687704890055,     	0.214199499108,     	1.0,                	
1300,  	-0.788973857985,    	-0.576486122204,    	0.212565289553,     	3.772612799612,     	0.214199499108,     	1.0,                	
1301,  	-0.737242132081,    	-0.641318981757,    	0.212565289553,     	3.857520709168,     	0.214199499108,     	1.0,                	
1302,  	-0.680198559722,    	-0.701531123351,    	0.212565289553,     	3.942428618725,     	0.214199499108,     	1.0,                	
1303,  	-0.618254141153,    	-0.756688717125,    	0.212565289553,     	4.027336528281,     	0.214199499108,     	1.0,                	
1304,  	-0.55185518733,     	-0.806394351353,    	0.212565289553,     	4.112244437838,     	0.214199499108,     	1.0,                	
1305,  	-0.481480104236,    	-0.850289895801,    	0.212565289553,     	4.197152347394,     	0.214199499108,     	1.0,                	
1306,  	-0.407635945959,    	-0.888059082066,    	0.212565289553,     	4.282060256951,     	0.214199499108,     	1.0,                	
1307,  	-0.330854761349,    	-0.919429782294,    	0.212565289553,     	4.366968166507,     	0.214199499108,     	1.0,                	
1308,  	-0.251689760603,    	-0.944175969873,    	0.212565289553,     	4.451876076064,     	0.214199499108,     	1.0,                	
1309,  	-0.170711329364,    	-0.962119347952,    	0.212565289553,     	4.53678398562,      	0.214199499108,     	1.0,                	
1310,  	-0.088502919085,    	-0.973130634083,    	0.212565289553,     	4.621691895177,     	0.214199499108,     	1.0,                	
1311,  	-0.005656843247,    	-0.977130491696,    	0.212565289553,     	4.706599804733,     	0.214199499108,     	1.0,                	
1312,  	0.077229990277,     	-0.974090101725,    	0.212565289553,     	4.79150771429,      	0.214199499108,     	1.0,                	
1313,  	0.159560379952,     	-0.96403137025,     	0.212565289553,     	4.876415623846,     	0.214199499108,     	1.0,                	
1314,  	0.240741133432,     	-0.947026770662,    	0.212565289553,     	4.961323533403,     	0.214199499108,     	1.0,                	
1315,  	0.32018734153,      	-0.92319882149,     	0.212565289553,     	5.046231442959,     	0.214199499108,     	1.0,                	
1316,  	0.397326592495,     	-0.892719203655,    	0.212565289553,     	5.131139352516,     	0.214199499108,     	1.0,                	
1317,  	0.471603096256,     	-0.8558075235,      	0.212565289553,     	5.216047262072,     	0.214199499108,     	1.0,                	
1318,  	0.542481688902,     	-0.812729730528,    	0.212565289553,     	5.300955171628,     	0.214199499108,     	1.0,                	
1319,  	0.609451688548,     	-0.763796201223,    	0.212565289553,     	5.385863081185,     	0.214199499108,     	1.0,                	
1320,  	0.672030574813,     	-0.709359502787,    	0.212565289553,     	5.470770990741,     	0.214199499108,     	1.0,                	
1321,  	0.729767465387,     	-0.649811852878,    	0.212565289553,     	5.555678900298,     	0.214199499108,     	1.0,                	
1322,  	0.78224636465,      	-0.585582293678,    	0.212565289553,     	5.640586809854,     	0.214199499108,     	1.0,                	
1323,  	0.829089160931,     	-0.517133600634,    	0.212565289553,     	5.725494719411,     	0.214199499108,     	1.0,                	
1324,  	0.869958350808,     	-0.444958948147,    	0.212565289553,     	5.810402628967,     	0.214199499108,     	1.0,                	
1325,  	0.904559470833,     	-0.369578356243,    	0.212565289553,     	5.895310538524,     	0.214199499108,     	1.0,                	
1326,  	0.932643219143,     	-0.291534943813,    	0.212565289553,     	5.98021844808,      	0.214199499108,     	1.0,                	
1327,  	0.954007251687,     	-0.211391015433,    	0.212565289553,     	6.065126357637,     	0.214199499108,     	1.0,                	
1328,  	0.968497640122,     	-0.129724009942,    	0.212565289553,     	6.150034267193,     	0.214199499108,     	1.0,                	
1329,  	0.976009980867,     	-0.047122339987,    	0.212565289553,     	6.23494217675,      	0.214199499108,     	1.0,                	
1330,  	0.958898242574,     	0.033777608037,     	0.281732556841,     	0.035210876566,     	0.285599332145,     	1.0,                	
1331,  	0.952444883747,     	0.116084063674,     	0.281732556841,     	0.121281908171,     	0.285599332145,     	1.0,                	
1332,  	0.938939956233,     	0.197531073517,     	0.281732556841,     	0.207352939776,     	0.285599332145,     	1.0,                	
1333,  	0.918483445789,     	0.277515632402,     	0.281732556841,     	0.293423971381,     	0.285599332145,     	1.0,                	
1334,  	0.891226805261,     	0.355445562639,     	0.281732556841,     	0.379495002987,     	0.285599332145,     	1.0,                	
1335,  	0.85737183328,      	0.430743898289,     	0.281732556841,     	0.465566034592,     	0.285599332145,     	1.0,                	
1336,  	0.817169180213,     	0.502853156821,     	0.281732556841,     	0.551637066197,     	0.285599332145,     	1.0,                	
1337,  	0.770916492439,     	0.571239466512,     	0.281732556841,     	0.637708097802,     	0.285599332145,     	1.0,                	
1338,  	0.718956208674,     	0.635396519053,     	0.281732556841,     	0.723779129407,     	0.285599332145,     	1.0,                	
1339,  	0.661673024681,     	0.694849318072,     	0.281732556841,     	0.809850161013,     	0.285599332145,     	1.0,                	
1340,  	0.599491045112,     	0.749157695846,     	0.281732556841,     	0.895921192618,     	0.285599332145,     	1.0,                	
1341,  	0.532870643589,     	0.797919572148,     	0.281732556841,     	0.981992224223,     	0.285599332145,     	1.0,                	
1342,  	0.462305054256,     	0.840773931105,     	0.281732556841,     	1.068063255828,     	0.285599332145,     	1.0,                	
1343,  	0.388316720047,     	0.877403494037,     	0.281732556841,     	1.154134287433,     	0.285599332145,     	1.0,                	
1344,  	0.311453424703,     	0.907537068475,     	0.281732556841,     	1.240205319039,     	0.285599332145,     	1.0,                	
1345,  	0.23228423717,      	0.930951555978,     	0.281732556841,     	1.326276350644,     	0.285599332145,     	1.0,                	
1346,  	0.151395298415,     	0.947473603872,     	0.281732556841,     	1.412347382249,     	0.285599332145,     	1.0,                	
1347,  	0.069385481839,     	0.956980888694,     	0.281732556841,     	1.498418413854,     	0.285599332145,     	1.0,                	
1348,  	-0.013138040569,    	0.959403021835,     	0.281732556841,     	1.584489445459,     	0.285599332145,     	1.0,                	
1349,  	-0.095564293522,    	0.954722070667,     	0.281732556841,     	1.670560477065,     	0.285599332145,     	1.0,                	
1350,  	-0.17728302188,     	0.942972691317,     	0.281732556841,     	1.75663150867,      	0.285599332145,     	1.0,                	
1351,  	-0.257689208769,    	0.924241872076,     	0.281732556841,     	1.842702540275,     	0.285599332145,     	1.0,                	
1352,  	-0.336187554915,    	0.898668289379,     	0.281732556841,     	1.92877357188,      	0.285599332145,     	1.0,                	
1353,  	-0.412196886026,    	0.866441281084,     	0.281732556841,     	2.014844603485,     	0.285599332145,     	1.0,                	
1354,  	-0.485154455608,    	0.827799444684,     	0.281732556841,     	2.100915635091,     	0.285599332145,     	1.0,                	
1355,  	-0.55452011134,     	0.783028870818,     	0.281732556841,     	2.186986666696,     	0.285599332145,     	1.0,                	
1356,  	-0.619780294178,    	0.73246102515,      	0.281732556841,     	2.273057698301,     	0.285599332145,     	1.0,                	
1357,  	-0.680451840561,    	0.676470294317,     	0.281732556841,     	2.359128729906,     	0.285599332145,     	1.0,                	
1358,  	-0.736085559584,    	0.615471214101,     	0.281732556841,     	2.445199761511,     	0.285599332145,     	1.0,                	
1359,  	-0.786269558658,    	0.549915400351,     	0.281732556841,     	2.531270793117,     	0.285599332145,     	1.0,                	
1360,  	-0.830632293012,    	0.480288205374,     	0.281732556841,     	2.617341824722,     	0.285599332145,     	1.0,                	
1361,  	-0.86884531648,     	0.407105124564,     	0.281732556841,     	2.703412856327,     	0.285599332145,     	1.0,                	
1362,  	-0.900625713208,    	0.330907979844,     	0.281732556841,     	2.789483887932,     	0.285599332145,     	1.0,                	
1363,  	-0.925738192256,    	0.252260908216,     	0.281732556841,     	2.875554919537,     	0.285599332145,     	1.0,                	
1364,  	-0.943996829616,    	0.171746185082,     	0.281732556841,     	2.961625951143,     	0.285599332145,     	1.0,                	
1365,  	-0.955266444725,    	0.089959913283,     	0.281732556841,     	3.047696982748,     	0.285599332145,     	1.0,                	
1366,  	-0.959463601296,    	0.007507609759,     	0.281732556841,     	3.133768014353,     	0.285599332145,     	1.0,                	
1367,  	-0.956557225049,    	-0.07500027748,     	0.281732556841,     	3.219839045958,     	0.285599332145,     	1.0,                	
1368,  	-0.946568833778,    	-0.156952888905,    	0.281732556841,     	3.305910077563,     	0.285599332145,     	1.0,                	
1369,  	-0.929572378037,    	-0.237743476054,    	0.281732556841,     	3.391981109169,     	0.285599332145,     	1.0,                	
1370,  	-0.905693693638,    	-0.316773893685,    	0.281732556841,     	3.478052140774,     	0.285599332145,     	1.0,                	
1371,  	-0.875109570005,    	-0.393459028236,    	0.281732556841,     	3.564123172379,     	0.285599332145,     	1.0,                	
1372,  	-0.83804644129,     	-0.467231129802,    	0.281732556841,     	3.650194203984,     	0.285599332145,     	1.0,                	
1373,  	-0.794778709931,    	-0.537544015553,    	0.281732556841,     	3.736265235589,     	0.285599332145,     	1.0,                	
1374,  	-0.745626715071,    	-0.603877113482,    	0.281732556841,     	3.822336267195,     	0.285599332145,     	1.0,                	
1375,  	-0.690954360885,    	-0.665739316541,    	0.281732556841,     	3.9084072988,       	0.285599332145,     	1.0,                	
1376,  	-0.631166422355,    	-0.722672618623,    	0.281732556841,     	3.994478330405,     	0.285599332145,     	1.0,                	
1377,  	-0.566705548459,    	-0.774255505477,    	0.281732556841,     	4.08054936201,      	0.285599332145,     	1.0,                	
1378,  	-0.498048984956,    	-0.820106075456,    	0.281732556841,     	4.166620393615,     	0.285599332145,     	1.0,                	
1379,  	-0.42570504102,     	-0.859884866983,    	0.281732556841,     	4.252691425221,     	0.285599332145,     	1.0,                	
1380,  	-0.350209325901,    	-0.893297371802,    	0.281732556841,     	4.338762456826,     	0.285599332145,     	1.0,                	
1381,  	-0.27212078346,     	-0.920096215417,    	0.281732556841,     	4.424833488431,     	0.285599332145,     	1.0,                	
1382,  	-0.192017553946,    	-0.940082988567,    	0.281732556841,     	4.510904520036,     	0.285599332145,     	1.0,                	
1383,  	-0.110492693643,    	-0.953109716175,    	0.281732556841,     	4.596975551641,     	0.285599332145,     	1.0,                	
1384,  	-0.028149784095,    	-0.959079952909,    	0.281732556841,     	4.683046583247,     	0.285599332145,     	1.0,                	
1385,  	0.054401536607,     	-0.957949497223,    	0.281732556841,     	4.769117614852,     	0.285599332145,     	1.0,                	
1386,  	0.136550087364,     	-0.949726718618,    	0.281732556841,     	4.855188646457,     	0.285599332145,     	1.0,                	
1387,  	0.21768766905,      	-0.934472495668,    	0.281732556841,     	4.941259678062,     	0.285599332145,     	1.0,                	
1388,  	0.297213567396,     	-0.912299765303,    	0.281732556841,     	5.027330709667,     	0.285599332145,     	1.0,                	
1389,  	0.374539000475,     	-0.883372686661,    	0.281732556841,     	5.113401741273,     	0.285599332145,     	1.0,                	
1390,  	0.449091477834,     	-0.847905425712,    	0.281732556841,     	5.199472772878,     	0.285599332145,     	1.0,                	
1391,  	0.520319039014,     	-0.806160569648,    	0.281732556841,     	5.285543804483,     	0.285599332145,     	1.0,                	
1392,  	0.587694340073,     	-0.758447182776,    	0.281732556841,     	5.371614836088,     	0.285599332145,     	1.0,                	
1393,  	0.650718557855,     	-0.705118518321,    	0.281732556841,     	5.457685867693,     	0.285599332145,     	1.0,                	
1394,  	0.7089250831,       	-0.646569403055,    	0.281732556841,     	5.543756899299,     	0.285599332145,     	1.0,                	
1395,  	0.761882975062,     	-0.583233314143,    	0.281732556841,     	5.629827930904,     	0.285599332145,     	1.0,                	
1396,  	0.809200152035,     	-0.515579169829,    	0.281732556841,     	5.715898962509,     	0.285599332145,     	1.0,                	
1397,  	0.850526294197,     	-0.444107857727,    	0.281732556841,     	5.801969994114,     	0.285599332145,     	1.0,                	
1398,  	0.88555543725,      	-0.369348526426,    	0.281732556841,     	5.888041025719,     	0.285599332145,     	1.0,                	
1399,  	0.914028237673,     	-0.291854667859,    	0.281732556841,     	5.974112057325,     	0.285599332145,     	1.0,                	
1400,  	0.935733892816,     	-0.212200019443,    	0.281732556841,     	6.06018308893,      	0.285599332145,     	1.0,                	
1401,  	0.9505117016,       	-0.130974316324,    	0.281732556841,     	6.146254120535,     	0.285599332145,     	1.0,                	
1402,  	0.958252254301,     	-0.048778925191,    	0.281732556841,     	6.23232515214,      	0.285599332145,     	1.0,                	
1403,  	0.936402104734,     	0.03202944624,      	0.349464179599,     	0.034191469341,     	0.356999165181,     	1.0,                	
1404,  	0.92990703088,      	0.114663425279,     	0.349464179599,     	0.122687037048,     	0.356999165181,     	1.0,                	
1405,  	0.916134173695,     	0.19640000755,      	0.349464179599,     	0.211182604755,     	0.356999165181,     	1.0,                	
1406,  	0.89519132446,      	0.276599493472,     	0.349464179599,     	0.299678172462,     	0.356999165181,     	1.0,                	
1407,  	0.867242389366,     	0.35463421333,      	0.349464179599,     	0.388173740168,     	0.356999165181,     	1.0,                	
1408,  	0.832506106724,     	0.429893439639,     	0.349464179599,     	0.476669307875,     	0.356999165181,     	1.0,                	
