This run aims to check if discrepancy is less than 0.0178
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4089,  	-0.883716540542,    	0.210577193655,     	0.417974067958,     	2.907669044592,     	0.431214097496,     	1.0,                	0.004102081052,     	0.013529940929,     	0.013529940929,     	Normal,             	
4090,  	-0.886754631788,    	0.197392759533,     	0.417974067958,     	2.922562470273,     	0.431214097496,     	1.0,                	0.003913050924,     	0.017288101362,     	0.017288101362,     	Normal,             	
4091,  	-0.890350306205,    	0.180482715944,     	0.417974067958,     	2.941592897665,     	0.431214097496,     	1.0,                	0.003389576668,     	0.017955194897,     	0.017955194897,     	Normal,             	
4092,  	-0.893743373896,    	0.16285103663,      	0.417974067958,     	2.961357672943,     	0.431214097496,     	1.0,                	0.003931780859,     	0.016643900457,     	0.016643900457,     	Normal,             	
4093,  	-0.89657684988,     	0.146450096527,     	0.417974067958,     	2.97967895548,      	0.431214097496,     	1.0,                	0.003579530466,     	0.016698572432,     	0.016698572432,     	Normal,             	
4094,  	-0.899117203108,    	0.129945887162,     	0.417974067958,     	2.998060421558,     	0.431214097496,     	1.0,                	0.003211783563,     	0.01935447478,      	0.01935447478,      	Normal,             	
4095,  	-0.901681457473,    	0.110762032139,     	0.417974067958,     	3.019365556657,     	0.431214097496,     	1.0,                	0.003546615301,     	0.017166321273,     	0.017166321273,     	Normal,             	
4096,  	-0.903613355095,    	0.093704765136,     	0.417974067958,     	3.038261926739,     	0.431214097496,     	1.0,                	0.003904991355,     	0.015194748217,     	0.015194748217,     	Normal,             	
4097,  	-0.905054197377,    	0.078578485127,     	0.417974067958,     	3.054987971657,     	0.431214097496,     	1.0,                	0.003197336941,     	0.019232242727,     	0.019232242727,     	Normal,             	
4098,  	-0.906514813034,    	0.059401786709,     	0.417974067958,     	3.07615855038,      	0.431214097496,     	1.0,                	0.004495262779,     	0.014426022736,     	0.014426022736,     	Normal,             	
4099,  	-0.907343768623,    	0.044999600604,     	0.417974067958,     	3.092038380926,     	0.431214097496,     	1.0,                	0.004420495572,     	0.015307768592,     	0.015307768592,     	Normal,             	
4100,  	-0.907973185017,    	0.029704777484,     	0.417974067958,     	3.108888839122,     	0.431214097496,     	1.0,                	0.003072270425,     	0.021421770205,     	0.021421770205,     	Normal,             	
4101,  	-0.908421153805,    	0.008287691719,     	0.417974067958,     	3.132469724472,     	0.431214097496,     	1.0,                	0.003848576177,     	0.014465118313,     	0.014465118313,     	Normal,             	
4102,  	-0.908437954973,    	-0.006177416837,    	0.417974067958,     	3.148392591428,     	0.431214097496,     	1.0,                	0.003330119034,     	0.019546773402,     	0.019546773402,     	Normal,             	
4103,  	0.918110739649,     	0.0,                	0.396323945455,     	0.0,                	0.407509435436,     	1.0,                	0.003350946241,     	0.018546169036,     	0.018546169036,     	Normal,             	
4104,  	0.917923419988,     	0.018545223031,     	0.396323945455,     	0.020200705184,     	0.407509435436,     	1.0,                	0.003475848355,     	0.018285221529,     	0.018285221529,     	Normal,             	
4105,  	0.917372040692,     	0.036822129422,     	0.396323945455,     	0.040117173815,     	0.407509435436,     	1.0,                	0.003867036589,     	0.015113134355,     	0.015113134355,     	Normal,             	
4106,  	0.916641638096,     	0.051917603648,     	0.396323945455,     	0.056578483263,     	0.407509435436,     	1.0,                	0.002371432586,     	0.025102563869,     	0.025102563869,     	Normal,             	
4107,  	0.914879641089,     	0.076958252188,     	0.396323945455,     	0.083920877545,     	0.407509435436,     	1.0,                	0.004267491811,     	0.013616117621,     	0.014315758979,     	cover cap,          	
4108,  	0.91356847882,      	0.091213840869,     	0.396323945455,     	0.099513663239,     	0.407509435436,     	1.0,                	0.003174129562,     	0.022035361025,     	0.022035361025,     	Normal,             	
4109,  	0.91111630989,      	0.113112334038,     	0.396323945455,     	0.123515005332,     	0.407509435436,     	1.0,                	0.004259864329,     	0.013392433598,     	0.014315758979,     	cover cap,          	
4110,  	0.909241885104,     	0.127304849208,     	0.396323945455,     	0.139107791027,     	0.407509435436,     	1.0,                	0.003272531729,     	0.020803336249,     	0.020803336249,     	Normal,             	
4111,  	0.906124075248,     	0.147873224467,     	0.396323945455,     	0.161767128746,     	0.407509435436,     	1.0,                	0.003844860595,     	0.017729130457,     	0.017729130457,     	Normal,             	
4112,  	0.903099766158,     	0.165342500963,     	0.396323945455,     	0.181077877619,     	0.407509435436,     	1.0,                	0.003967945623,     	0.016378678998,     	0.016378678998,     	Normal,             	
4113,  	0.900006542824,     	0.181426440006,     	0.396323945455,     	0.198917660432,     	0.407509435436,     	1.0,                	0.003706065149,     	0.018982745908,     	0.018982745908,     	Normal,             	
4114,  	0.896063219513,     	0.199995092177,     	0.396323945455,     	0.21959390702,      	0.407509435436,     	1.0,                	0.004178965642,     	0.015507858323,     	0.015507858323,     	Normal,             	
4115,  	0.892557385162,     	0.215101474777,     	0.396323945455,     	0.236485162087,     	0.407509435436,     	1.0,                	0.003508729245,     	0.018673172532,     	0.018673172532,     	Normal,             	
4116,  	0.88799811978,      	0.233209497077,     	0.396323945455,     	0.256824205723,     	0.407509435436,     	1.0,                	0.003348285099,     	0.019338622776,     	0.019338622776,     	Normal,             	
4117,  	0.882889195215,     	0.251861071291,     	0.396323945455,     	0.277888092091,     	0.407509435436,     	1.0,                	0.003326693217,     	0.019825688452,     	0.019825688452,     	Normal,             	
4118,  	0.877244976757,     	0.270866352678,     	0.396323945455,     	0.299482517267,     	0.407509435436,     	1.0,                	0.003990007936,     	0.014622352838,     	0.014622352838,     	Normal,             	
4119,  	0.87281988321,      	0.284803057799,     	0.396323945455,     	0.315409253284,     	0.407509435436,     	1.0,                	0.004263919844,     	0.017143406118,     	0.017143406118,     	Normal,             	
4120,  	0.867349975682,     	0.301050410967,     	0.396323945455,     	0.334082006406,     	0.407509435436,     	1.0,                	0.003848354006,     	0.017360640969,     	0.017360640969,     	Normal,             	
4121,  	0.861502577891,     	0.317396658057,     	0.396323945455,     	0.3529913807,       	0.407509435436,     	1.0,                	0.003512451015,     	0.018479511601,     	0.018479511601,     	Normal,             	
4122,  	0.854939909173,     	0.33467160316,      	0.396323945455,     	0.373119479367,     	0.407509435436,     	1.0,                	0.003714806007,     	0.018046438901,     	0.018046438901,     	Normal,             	
4123,  	0.848196744519,     	0.351410888912,     	0.396323945455,     	0.392775854849,     	0.407509435436,     	1.0,                	0.002902018695,     	0.02005265495,      	0.02005265495,      	Normal,             	
4124,  	0.840319649745,     	0.369851614181,     	0.396323945455,     	0.414617504972,     	0.407509435436,     	1.0,                	0.004154022899,     	0.016053090851,     	0.016053090851,     	Normal,             	
4125,  	0.833724619544,     	0.384487436758,     	0.396323945455,     	0.432102645551,     	0.407509435436,     	1.0,                	0.004201869772,     	0.012872756239,     	0.014315758979,     	cover cap,          	
4126,  	0.827628280529,     	0.397440259067,     	0.396323945455,     	0.447695431245,     	0.407509435436,     	1.0,                	0.003308205127,     	0.018617661003,     	0.018617661003,     	Normal,             	
4127,  	0.819399146587,     	0.41414051822,      	0.396323945455,     	0.467974008983,     	0.407509435436,     	1.0,                	0.003826868114,     	0.016497429227,     	0.016497429227,     	Normal,             	
4128,  	0.811825518087,     	0.428796756566,     	0.396323945455,     	0.485943138924,     	0.407509435436,     	1.0,                	0.004072475474,     	0.017650241906,     	0.017650241906,     	Normal,             	
4129,  	0.803432467226,     	0.44432375681,      	0.396323945455,     	0.505167958932,     	0.407509435436,     	1.0,                	0.004681182096,     	0.013121829898,     	0.014315758979,     	cover cap,          	
4130,  	0.79640683357,      	0.456796985215,     	0.396323945455,     	0.520760744627,     	0.407509435436,     	1.0,                	0.003462444196,     	0.018479738993,     	0.018479738993,     	Normal,             	
4131,  	0.787051559692,     	0.472733722771,     	0.396323945455,     	0.54088909098,      	0.407509435436,     	1.0,                	0.003258912733,     	0.017739461707,     	0.017739461707,     	Normal,             	
4132,  	0.777771051792,     	0.487851946038,     	0.396323945455,     	0.560211093104,     	0.407509435436,     	1.0,                	0.004092859449,     	0.015636849414,     	0.015636849414,     	Normal,             	
4133,  	0.769349672554,     	0.50102735614,      	0.396323945455,     	0.577242849447,     	0.407509435436,     	1.0,                	0.004632141984,     	0.013625259597,     	0.014315758979,     	cover cap,          	
4134,  	0.761444050929,     	0.512962267193,     	0.396323945455,     	0.592835635142,     	0.407509435436,     	1.0,                	0.004622616315,     	0.01430101186,      	0.014315758979,     	cover cap,          	
4135,  	0.753353299382,     	0.524772461711,     	0.396323945455,     	0.608428420837,     	0.407509435436,     	1.0,                	0.004104028038,     	0.015734065669,     	0.015734065669,     	Normal,             	
4136,  	0.744249747303,     	0.537605472348,     	0.396323945455,     	0.62556606833,      	0.407509435436,     	1.0,                	0.004166162162,     	0.014842534238,     	0.014842534238,     	Normal,             	
4137,  	0.735461637087,     	0.549566657133,     	0.396323945455,     	0.641732632157,     	0.407509435436,     	1.0,                	0.005173770496,     	0.010102257713,     	0.014315758979,     	cover cap,          	
4138,  	0.726803302813,     	0.560967280043,     	0.396323945455,     	0.657325417852,     	0.407509435436,     	1.0,                	0.003613974801,     	0.016531787807,     	0.016531787807,     	Normal,             	
4139,  	0.716584935993,     	0.573962855737,     	0.396323945455,     	0.675331972439,     	0.407509435436,     	1.0,                	0.003531445324,     	0.019894161094,     	0.019894161094,     	Normal,             	
4140,  	0.703980474515,     	0.589354580673,     	0.396323945455,     	0.697000981915,     	0.407509435436,     	1.0,                	0.003511088665,     	0.019064733911,     	0.019064733911,     	Normal,             	
4141,  	0.691591305145,     	0.603845010667,     	0.396323945455,     	0.717766534073,     	0.407509435436,     	1.0,                	0.003280953248,     	0.019786813001,     	0.019786813001,     	Normal,             	
4142,  	0.67841758359,      	0.618608852616,     	0.396323945455,     	0.739318613907,     	0.407509435436,     	1.0,                	0.003598475137,     	0.019220989886,     	0.019220989886,     	Normal,             	
4143,  	0.665318814919,     	0.632675433989,     	0.396323945455,     	0.760254368264,     	0.407509435436,     	1.0,                	0.003102814267,     	0.021933599302,     	0.021933599302,     	Normal,             	
4144,  	0.65001546454,      	0.648388175492,     	0.396323945455,     	0.784144864233,     	0.407509435436,     	1.0,                	0.003922887056,     	0.016917288551,     	0.016917288551,     	Normal,             	
4145,  	0.637958295764,     	0.660254907687,     	0.396323945455,     	0.802571321038,     	0.407509435436,     	1.0,                	0.00316417054,      	0.021059197507,     	0.021059197507,     	Normal,             	
4146,  	0.622646846878,     	0.674713446088,     	0.396323945455,     	0.825509359215,     	0.407509435436,     	1.0,                	0.003549884825,     	0.016603107351,     	0.016603107351,     	Normal,             	
4147,  	0.610344020714,     	0.685862600408,     	0.396323945455,     	0.843593597729,     	0.407509435436,     	1.0,                	0.003767786861,     	0.018122716971,     	0.018122716971,     	Normal,             	
4148,  	0.596687436515,     	0.697776062476,     	0.396323945455,     	0.863333058797,     	0.407509435436,     	1.0,                	0.003821429287,     	0.017812965526,     	0.017812965526,     	Normal,             	
4149,  	0.583037683825,     	0.709220973674,     	0.396323945455,     	0.882735124535,     	0.407509435436,     	1.0,                	0.002989875887,     	0.020199064802,     	0.020199064802,     	Normal,             	
4150,  	0.567294177067,     	0.721875783584,     	0.396323945455,     	0.904736252857,     	0.407509435436,     	1.0,                	0.003318744459,     	0.0182317881,       	0.0182317881,       	Normal,             	
4151,  	0.552848064831,     	0.732998190633,     	0.396323945455,     	0.924594519282,     	0.407509435436,     	1.0,                	0.003077463642,     	0.02000236977,      	0.02000236977,      	Normal,             	
4152,  	0.53674838262,      	0.744868111825,     	0.396323945455,     	0.94638139587,      	0.407509435436,     	1.0,                	0.003761441016,     	0.016966863339,     	0.016966863339,     	Normal,             	
4153,  	0.522892009578,     	0.754659709126,     	0.396323945455,     	0.964861851497,     	0.407509435436,     	1.0,                	0.003848675571,     	0.016207998684,     	0.016207998684,     	Normal,             	
4154,  	0.509488556011,     	0.763772702807,     	0.396323945455,     	0.982515723149,     	0.407509435436,     	1.0,                	0.003722020839,     	0.016574252538,     	0.016574252538,     	Normal,             	
4155,  	0.495618042496,     	0.772845447817,     	0.396323945455,     	1.000568531913,     	0.407509435436,     	1.0,                	0.004715620468,     	0.014432782817,     	0.014432782817,     	Normal,             	
4156,  	0.483407979471,     	0.780540873781,     	0.396323945455,     	1.016288783085,     	0.407509435436,     	1.0,                	0.004295496532,     	0.015064256154,     	0.015064256154,     	Normal,             	
4157,  	0.47053631372,      	0.788367241664,     	0.396323945455,     	1.03269685293,      	0.407509435436,     	1.0,                	0.00303800947,      	0.020122922161,     	0.020122922161,     	Normal,             	
4158,  	0.453145094856,     	0.798490358907,     	0.396323945455,     	1.054615042204,     	0.407509435436,     	1.0,                	0.004171242409,     	0.014184086248,     	0.014315758979,     	cover cap,          	
4159,  	0.440639823744,     	0.805458798443,     	0.396323945455,     	1.070207827899,     	0.407509435436,     	1.0,                	0.003761258108,     	0.017721928996,     	0.017721928996,     	Normal,             	
4160,  	0.425011005679,     	0.813813845613,     	0.396323945455,     	1.089510732623,     	0.407509435436,     	1.0,                	0.003626107276,     	0.018360680579,     	0.018360680579,     	Normal,             	
4161,  	0.408651914328,     	0.822150195022,     	0.396323945455,     	1.109509394831,     	0.407509435436,     	1.0,                	0.003999802142,     	0.016697693268,     	0.016697693268,     	Normal,             	
4162,  	0.393632490721,     	0.829446075708,     	0.396323945455,     	1.127696659921,     	0.407509435436,     	1.0,                	0.003714019271,     	0.019218372823,     	0.019218372823,     	Normal,             	
4163,  	0.376184804808,     	0.837503625599,     	0.396323945455,     	1.148629563635,     	0.407509435436,     	1.0,                	0.003588733138,     	0.01705816227,      	0.01705816227,      	Normal,             	
4164,  	0.360560034707,     	0.844348145987,     	0.396323945455,     	1.167209465709,     	0.407509435436,     	1.0,                	0.003915315147,     	0.015615955936,     	0.015615955936,     	Normal,             	
4165,  	0.346147056002,     	0.850358480807,     	0.396323945455,     	1.184218464193,     	0.407509435436,     	1.0,                	0.003511072227,     	0.016321393987,     	0.016321393987,     	Normal,             	
4166,  	0.330976005458,     	0.856377378303,     	0.396323945455,     	1.201995850086,     	0.407509435436,     	1.0,                	0.003473116173,     	0.018948899606,     	0.018948899606,     	Normal,             	
4167,  	0.31323166991,      	0.86302563764,      	0.396323945455,     	1.222635229544,     	0.407509435436,     	1.0,                	0.003862562361,     	0.01496975068,      	0.01496975068,      	Normal,             	
4168,  	0.299118910205,     	0.868017976667,     	0.396323945455,     	1.238940361225,     	0.407509435436,     	1.0,                	0.003603944821,     	0.018139522093,     	0.018139522093,     	Normal,             	
4169,  	0.281911548418,     	0.873758095314,     	0.396323945455,     	1.25869812721,      	0.407509435436,     	1.0,                	0.002961465667,     	0.021055083696,     	0.021055083696,     	Normal,             	
4170,  	0.261800791521,     	0.879992997596,     	0.396323945455,     	1.281631684357,     	0.407509435436,     	1.0,                	0.003588878198,     	0.019253716501,     	0.019253716501,     	Normal,             	
4171,  	0.243289889533,     	0.885289421551,     	0.396323945455,     	1.302603086278,     	0.407509435436,     	1.0,                	0.003328618112,     	0.01753445181,      	0.01753445181,      	Normal,             	
4172,  	0.226338673599,     	0.889774204556,     	0.396323945455,     	1.32170178271,      	0.407509435436,     	1.0,                	0.003940481732,     	0.016287435336,     	0.016287435336,     	Normal,             	
4173,  	0.210518938111,     	0.893649319899,     	0.396323945455,     	1.339442179612,     	0.407509435436,     	1.0,                	0.003273110466,     	0.019941617717,     	0.019941617717,     	Normal,             	
4174,  	0.191060115546,     	0.898010780841,     	0.396323945455,     	1.361162881561,     	0.407509435436,     	1.0,                	0.003251115873,     	0.020025921567,     	0.020025921567,     	Normal,             	
4175,  	0.171428331066,     	0.901964332758,     	0.396323945455,     	1.382975412131,     	0.407509435436,     	1.0,                	0.005127763353,     	0.014825911521,     	0.014825911521,     	Normal,             	
4176,  	0.156841279628,     	0.90461491435,      	0.396323945455,     	1.399123870017,     	0.407509435436,     	1.0,                	0.004608101202,     	0.014167305975,     	0.014315758979,     	cover cap,          	
4177,  	0.142717318301,     	0.906950438181,     	0.396323945455,     	1.414716655712,     	0.407509435436,     	1.0,                	0.003689213102,     	0.017765006983,     	0.017765006983,     	Normal,             	
4178,  	0.125142362201,     	0.909542038304,     	0.396323945455,     	1.434066482879,     	0.407509435436,     	1.0,                	0.002738774309,     	0.021434350557,     	0.021434350557,     	Normal,             	
4179,  	0.103875400611,     	0.912215561919,     	0.396323945455,     	1.457413162573,     	0.407509435436,     	1.0,                	0.003501650592,     	0.018144723651,     	0.018144723651,     	Normal,             	
4180,  	0.085827778358,     	0.914090215855,     	0.396323945455,     	1.477176594337,     	0.407509435436,     	1.0,                	0.003373810648,     	0.018330068543,     	0.018330068543,     	Normal,             	
4181,  	0.067561783334,     	0.915621502419,     	0.396323945455,     	1.497141912459,     	0.407509435436,     	1.0,                	0.003247131359,     	0.019027199655,     	0.019027199655,     	Normal,             	
4182,  	0.048572681368,     	0.916824969601,     	0.396323945455,     	1.517866580361,     	0.407509435436,     	1.0,                	0.002600387077,     	0.021292002961,     	0.021292002961,     	Normal,             	
4183,  	0.027298864448,     	0.917704801262,     	0.396323945455,     	1.541058205524,     	0.407509435436,     	1.0,                	0.003119072171,     	0.022132858292,     	0.022132858292,     	Normal,             	
4184,  	0.00516946694,      	0.918096186067,     	0.396323945455,     	1.565165748661,     	0.407509435436,     	1.0,                	0.00352491351,      	0.018940732303,     	0.018940732303,     	Normal,             	
4185,  	-0.013771057526,    	0.918007455435,     	0.396323945455,     	1.585796231875,     	0.407509435436,     	1.0,                	0.003267988815,     	0.020118910027,     	0.020118910027,     	Normal,             	
4186,  	-0.033883190313,    	0.917485291257,     	0.396323945455,     	1.607710050897,     	0.407509435436,     	1.0,                	0.003087638146,     	0.020417572942,     	0.020417572942,     	Normal,             	
4187,  	-0.054277214098,    	0.916504945043,     	0.396323945455,     	1.629949191363,     	0.407509435436,     	1.0,                	0.003563712024,     	0.018281582737,     	0.018281582737,     	Normal,             	
4188,  	-0.072515157147,    	0.915242526461,     	0.396323945455,     	1.64986169645,      	0.407509435436,     	1.0,                	0.003818846724,     	0.01531513616,      	0.01531513616,      	Normal,             	
4189,  	-0.087771828136,    	0.91390559493,      	0.396323945455,     	1.666543032448,     	0.407509435436,     	1.0,                	0.003071880106,     	0.021302601575,     	0.021302601575,     	Normal,             	
4190,  	-0.108951805615,    	0.911623186581,     	0.396323945455,     	1.689746202327,     	0.407509435436,     	1.0,                	0.003115732838,     	0.021328122213,     	0.021328122213,     	Normal,             	
4191,  	-0.130098392349,    	0.90884637787,      	0.396323945455,     	1.712977170984,     	0.407509435436,     	1.0,                	0.003114775802,     	0.020440764132,     	0.020440764132,     	Normal,             	
4192,  	-0.150299397705,    	0.905724804402,     	0.396323945455,     	1.735241572701,     	0.407509435436,     	1.0,                	0.003555162006,     	0.018155667661,     	0.018155667661,     	Normal,             	
4193,  	-0.16817987017,     	0.902575681884,     	0.396323945455,     	1.755016925188,     	0.407509435436,     	1.0,                	0.00348515406,      	0.018106138891,     	0.018106138891,     	Normal,             	
4194,  	-0.18594607117,     	0.89908363842,      	0.396323945455,     	1.774738328645,     	0.407509435436,     	1.0,                	0.003456480371,     	0.018968303606,     	0.018968303606,     	Normal,             	
4195,  	-0.204480596173,    	0.895050286882,     	0.396323945455,     	1.795398843936,     	0.407509435436,     	1.0,                	0.005010625247,     	0.013034175229,     	0.014315758979,     	cover cap,          	
4196,  	-0.218411500256,    	0.891753187163,     	0.396323945455,     	1.81099162963,      	0.407509435436,     	1.0,                	0.004244206424,     	0.016793200023,     	0.016793200023,     	Normal,             	
4197,  	-0.234685374982,    	0.887609207382,     	0.396323945455,     	1.829282924357,     	0.407509435436,     	1.0,                	0.003129117802,     	0.021173247368,     	0.021173247368,     	Normal,             	
4198,  	-0.255091434431,    	0.881961274852,     	0.396323945455,     	1.852345193085,     	0.407509435436,     	1.0,                	0.003766430335,     	0.019903007714,     	0.019903007714,     	Normal,             	
4199,  	-0.27414972338,     	0.876224434394,     	0.396323945455,     	1.874023838805,     	0.407509435436,     	1.0,                	0.003382384794,     	0.019551845076,     	0.019551845076,     	Normal,             	
4200,  	-0.29274634627,     	0.870187857307,     	0.396323945455,     	1.895319978481,     	0.407509435436,     	1.0,                	0.003025580841,     	0.021196799902,     	0.021196799902,     	Normal,             	
4201,  	-0.312757371178,    	0.863197634979,     	0.396323945455,     	1.918407902176,     	0.407509435436,     	1.0,                	0.003531311957,     	0.017082024587,     	0.017082024587,     	Normal,             	
4202,  	-0.32876287464,     	0.857229434001,     	0.396323945455,     	1.937013796046,     	0.407509435436,     	1.0,                	0.003153865709,     	0.020613814625,     	0.020613814625,     	Normal,             	
4203,  	-0.347925676746,    	0.849632305012,     	0.396323945455,     	1.959466694967,     	0.407509435436,     	1.0,                	0.003235947912,     	0.020369947785,     	0.020369947785,     	Normal,             	
4204,  	-0.366689512629,    	0.841704301752,     	0.396323945455,     	1.981653959235,     	0.407509435436,     	1.0,                	0.003982198435,     	0.0161325311,       	0.0161325311,       	Normal,             	
4205,  	-0.381422292765,    	0.835131345862,     	0.396323945455,     	1.999225628918,     	0.407509435436,     	1.0,                	0.003247118099,     	0.021426472708,     	0.021426472708,     	Normal,             	
4206,  	-0.400807031898,    	0.826003058977,     	0.396323945455,     	2.022563727528,     	0.407509435436,     	1.0,                	0.003695587222,     	0.018208658171,     	0.018208658171,     	Normal,             	
4207,  	-0.417109309963,    	0.817891896158,     	0.396323945455,     	2.04239679975,      	0.407509435436,     	1.0,                	0.004344266621,     	0.015024127189,     	0.015024127189,     	Normal,             	
4208,  	-0.4304371421,      	0.810956963691,     	0.396323945455,     	2.058761159931,     	0.407509435436,     	1.0,                	0.002983758747,     	0.020943755503,     	0.020943755503,     	Normal,             	
4209,  	-0.448823329057,    	0.800927555746,     	0.396323945455,     	2.081573451234,     	0.407509435436,     	1.0,                	0.003742262624,     	0.015581664991,     	0.015581664991,     	Normal,             	
4210,  	-0.462351099531,    	0.793195304462,     	0.396323945455,     	2.098545098906,     	0.407509435436,     	1.0,                	0.003549282354,     	0.018693357003,     	0.018693357003,     	Normal,             	
4211,  	-0.478404421202,    	0.783617598088,     	0.396323945455,     	2.118906128469,     	0.407509435436,     	1.0,                	0.002913618397,     	0.021149499194,     	0.021149499194,     	Normal,             	
4212,  	-0.496327620395,    	0.772389942641,     	0.396323945455,     	2.141942529128,     	0.407509435436,     	1.0,                	0.004266215273,     	0.014049851102,     	0.014315758979,     	cover cap,          	
4213,  	-0.508310507131,    	0.764557230428,     	0.396323945455,     	2.157535314823,     	0.407509435436,     	1.0,                	0.003730921965,     	0.01748150193,      	0.01748150193,      	Normal,             	
4214,  	-0.522775433991,    	0.754740469218,     	0.396323945455,     	2.176576335982,     	0.407509435436,     	1.0,                	0.003616399882,     	0.019139957701,     	0.019139957701,     	Normal,             	
4215,  	-0.538395138882,    	0.743678697212,     	0.396323945455,     	2.197423825817,     	0.407509435436,     	1.0,                	0.003815959873,     	0.016046304838,     	0.016046304838,     	Normal,             	
4216,  	-0.551310076617,    	0.734155657664,     	0.396323945455,     	2.214901574833,     	0.407509435436,     	1.0,                	0.004281592516,     	0.016208460595,     	0.016208460595,     	Normal,             	
4217,  	-0.564184549389,    	0.72430872181,      	0.396323945455,     	2.232555949615,     	0.407509435436,     	1.0,                	0.003619456979,     	0.018786566382,     	0.018786566382,     	Normal,             	
4218,  	-0.578886611732,    	0.712613233821,     	0.396323945455,     	2.25301850749,      	0.407509435436,     	1.0,                	0.004555832333,     	0.014244827854,     	0.014315758979,     	cover cap,          	
4219,  	-0.589927414542,    	0.703500515871,     	0.396323945455,     	2.268611293185,     	0.407509435436,     	1.0,                	0.003354561595,     	0.018696741116,     	0.018696741116,     	Normal,             	
4220,  	-0.604130688704,    	0.691341768755,     	0.396323945455,     	2.288976008892,     	0.407509435436,     	1.0,                	0.003764089934,     	0.018436542222,     	0.018436542222,     	Normal,             	
4221,  	-0.61789098691,     	0.679071467928,     	0.396323945455,     	2.309057303238,     	0.407509435436,     	1.0,                	0.003502637187,     	0.018422651884,     	0.018422651884,     	Normal,             	
4222,  	-0.631392039123,    	0.666536888095,     	0.396323945455,     	2.329123467559,     	0.407509435436,     	1.0,                	0.003488716242,     	0.017334328482,     	0.017334328482,     	Normal,             	
4223,  	-0.643863447145,    	0.654497663624,     	0.396323945455,     	2.348004181191,     	0.407509435436,     	1.0,                	0.003586742032,     	0.018434251614,     	0.018434251614,     	Normal,             	
4224,  	-0.656874306329,    	0.641438598733,     	0.396323945455,     	2.368082980495,     	0.407509435436,     	1.0,                	0.003561765576,     	0.018974278519,     	0.018974278519,     	Normal,             	
4225,  	-0.669989710209,    	0.627726945792,     	0.396323945455,     	2.388750003967,     	0.407509435436,     	1.0,                	0.004117125756,     	0.016450173479,     	0.016450173479,     	Normal,             	
4226,  	-0.681128959963,    	0.61562218134,      	0.396323945455,     	2.406667661197,     	0.407509435436,     	1.0,                	0.003441156467,     	0.017406283552,     	0.017406283552,     	Normal,             	
4227,  	-0.692677485919,    	0.602598731131,     	0.396323945455,     	2.425626751312,     	0.407509435436,     	1.0,                	0.003713735414,     	0.017744011598,     	0.017744011598,     	Normal,             	
4228,  	-0.704193796953,    	0.589099674581,     	0.396323945455,     	2.444953709378,     	0.407509435436,     	1.0,                	0.003378697075,     	0.018719847634,     	0.018719847634,     	Normal,             	
4229,  	-0.716058260682,    	0.574619785222,     	0.396323945455,     	2.465343593854,     	0.407509435436,     	1.0,                	0.003229057981,     	0.020923059027,     	0.020923059027,     	Normal,             	
4230,  	-0.728966624418,    	0.558153196482,     	0.396323945455,     	2.48813334123,      	0.407509435436,     	1.0,                	0.004211761005,     	0.015360914031,     	0.015360914031,     	Normal,             	
4231,  	-0.738202732225,    	0.54587915915,      	0.396323945455,     	2.504864539915,     	0.407509435436,     	1.0,                	0.003258901528,     	0.019729369777,     	0.019729369777,     	Normal,             	
4232,  	-0.749762060633,    	0.529890727127,     	0.396323945455,     	2.526354049356,     	0.407509435436,     	1.0,                	0.003906695226,     	0.014735746339,     	0.014735746339,     	Normal,             	
4233,  	-0.75817000155,     	0.517789126005,     	0.396323945455,     	2.542404296754,     	0.407509435436,     	1.0,                	0.003058438014,     	0.020022561865,     	0.020022561865,     	Normal,             	
4234,  	-0.769281206797,    	0.501132472633,     	0.396323945455,     	2.564213167741,     	0.407509435436,     	1.0,                	0.004317887851,     	0.013785515726,     	0.014315758979,     	cover cap,          	
4235,  	-0.777001423722,    	0.489076801529,     	0.396323945455,     	2.579805953436,     	0.407509435436,     	1.0,                	0.004040533437,     	0.016070909342,     	0.016070909342,     	Normal,             	
4236,  	-0.785443018248,    	0.475401509615,     	0.396323945455,     	2.597310502536,     	0.407509435436,     	1.0,                	0.00386582822,      	0.017685259424,     	0.017685259424,     	Normal,             	
4237,  	-0.794454374009,    	0.460184286864,     	0.396323945455,     	2.616573465154,     	0.407509435436,     	1.0,                	0.004663395715,     	0.013600537784,     	0.014315758979,     	cover cap,          	
4238,  	-0.801533060345,    	0.447741089731,     	0.396323945455,     	2.632166250849,     	0.407509435436,     	1.0,                	0.004308945521,     	0.01210723614,      	0.014315758979,     	cover cap,          	
4239,  	-0.808416869916,    	0.435189033289,     	0.396323945455,     	2.647759036544,     	0.407509435436,     	1.0,                	0.003564693879,     	0.018982823172,     	0.018982823172,     	Normal,             	
4240,  	-0.817241543932,    	0.418382108999,     	0.396323945455,     	2.668435367291,     	0.407509435436,     	1.0,                	0.003269851061,     	0.019280625202,     	0.019280625202,     	Normal,             	
4241,  	-0.825847013052,    	0.401128459837,     	0.396323945455,     	2.689436079601,     	0.407509435436,     	1.0,                	0.004300620963,     	0.014456475112,     	0.014456475112,     	Normal,             	
