This run aims to check if discrepancy is less than 0.0412
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2938,  	0.534444528436,     	0.837895712101,     	0.110904561076,     	1.003016031918,     	0.111133179791,     	1.0,                	0.010524596764,     	0.027511856527,     	0.027511856527,     	Normal,             	
2939,  	0.511046814428,     	0.852368072957,     	0.110904561076,     	1.030699544878,     	0.111133179791,     	1.0,                	0.010740937355,     	0.022344016035,     	0.022344016035,     	Normal,             	
2940,  	0.491755320677,     	0.863641640334,     	0.110904561076,     	1.05318272892,      	0.111133179791,     	1.0,                	0.010499974114,     	0.032796647873,     	0.032796647873,     	Normal,             	
2941,  	0.462991068406,     	0.879397207699,     	0.110904561076,     	1.086184450743,     	0.111133179791,     	1.0,                	0.00995105444,      	0.031598568916,     	0.031598568916,     	Normal,             	
2942,  	0.434800404219,     	0.893671520651,     	0.110904561076,     	1.117980498645,     	0.111133179791,     	1.0,                	0.01098440659,      	0.030630700988,     	0.030630700988,     	Normal,             	
2943,  	0.407053460822,     	0.906646379999,     	0.110904561076,     	1.148802551486,     	0.111133179791,     	1.0,                	0.009655569634,     	0.031757289451,     	0.031757289451,     	Normal,             	
2944,  	0.377877986797,     	0.919188993312,     	0.110904561076,     	1.180758325423,     	0.111133179791,     	1.0,                	0.009540114681,     	0.038578119455,     	0.038578119455,     	Normal,             	
2945,  	0.341919318936,     	0.933162021125,     	0.110904561076,     	1.219578345686,     	0.111133179791,     	1.0,                	0.01172600433,      	0.026180795321,     	0.026180795321,     	Normal,             	
2946,  	0.317220238383,     	0.941844731733,     	0.110904561076,     	1.245922413032,     	0.111133179791,     	1.0,                	0.013025948242,     	0.026782853338,     	0.026782853338,     	Normal,             	
2947,  	0.291725482951,     	0.950050746502,     	0.110904561076,     	1.272872329283,     	0.111133179791,     	1.0,                	0.01102169227,      	0.028864777949,     	0.028864777949,     	Normal,             	
2948,  	0.264012125238,     	0.958122004788,     	0.110904561076,     	1.301917298502,     	0.111133179791,     	1.0,                	0.011769184333,     	0.028879127485,     	0.028879127485,     	Normal,             	
2949,  	0.23606211954,      	0.965388447233,     	0.110904561076,     	1.330976707852,     	0.111133179791,     	1.0,                	0.014703723409,     	0.013327364671,     	0.019127346919,     	cover cap,          	
2950,  	0.217439321546,     	0.969752710632,     	0.110904561076,     	1.35022307968,      	0.111133179791,     	1.0,                	0.010701230315,     	0.03179444079,      	0.03179444079,      	Normal,             	
2951,  	0.186307887891,     	0.976211836254,     	0.110904561076,     	1.382216240341,     	0.111133179791,     	1.0,                	0.01089294045,      	0.025803181125,     	0.025803181125,     	Normal,             	
2952,  	0.160901501951,     	0.980719575109,     	0.110904561076,     	1.408180317062,     	0.111133179791,     	1.0,                	0.010784566228,     	0.036896543947,     	0.036896543947,     	Normal,             	
2953,  	0.124387117011,     	0.98601623894,      	0.110904561076,     	1.445308018805,     	0.111133179791,     	1.0,                	0.012329169071,     	0.024238467004,     	0.024238467004,     	Normal,             	
2954,  	0.100304039235,     	0.988756430091,     	0.110904561076,     	1.469697544066,     	0.111133179791,     	1.0,                	0.019324016254,     	0.01123427528,      	0.019127346919,     	cover cap,          	
2955,  	0.081256663289,     	0.990503676421,     	0.110904561076,     	1.488943915894,     	0.111133179791,     	1.0,                	0.017730564011,     	0.006045883592,     	0.019127346919,     	cover cap,          	
2956,  	0.062179188949,     	0.991884028904,     	0.110904561076,     	1.508190287722,     	0.111133179791,     	1.0,                	0.018140537699,     	0.014130961179,     	0.019127346919,     	cover cap,          	
2957,  	0.043078682729,     	0.99289697624,      	0.110904561076,     	1.52743665955,      	0.111133179791,     	1.0,                	0.016104459565,     	0.008691213406,     	0.019127346919,     	cover cap,          	
2958,  	0.023962219674,     	0.993542143223,     	0.110904561076,     	1.546683031378,     	0.111133179791,     	1.0,                	0.01098822676,      	0.024414992911,     	0.024414992911,     	Normal,             	
2959,  	-0.000451064913,    	0.993830958902,     	0.110904561076,     	1.571250191588,     	0.111133179791,     	1.0,                	0.011206954614,     	0.03246274298,      	0.03246274298,      	Normal,             	
2960,  	-0.032909234102,    	0.993286041704,     	0.110904561076,     	1.603915890613,     	0.111133179791,     	1.0,                	0.015103877208,     	0.021638801334,     	0.021638801334,     	Normal,             	
2961,  	-0.054527086422,    	0.992334104613,     	0.110904561076,     	1.625689439085,     	0.111133179791,     	1.0,                	0.014249035171,     	0.019916242946,     	0.019916242946,     	Normal,             	
2962,  	-0.074401383312,    	0.991042185022,     	0.110904561076,     	1.645729642093,     	0.111133179791,     	1.0,                	0.012373789289,     	0.023275220625,     	0.023275220625,     	Normal,             	
2963,  	-0.097589294059,    	0.9890280623,       	0.110904561076,     	1.669149872637,     	0.111133179791,     	1.0,                	0.010143453951,     	0.031003556645,     	0.031003556645,     	Normal,             	
2964,  	-0.128391776295,    	0.985502780368,     	0.110904561076,     	1.700347140637,     	0.111133179791,     	1.0,                	0.010268380697,     	0.038518032669,     	0.038518032669,     	Normal,             	
2965,  	-0.166483426799,    	0.979787449876,     	0.110904561076,     	1.739106689768,     	0.111133179791,     	1.0,                	0.011027958319,     	0.028052161645,     	0.028052161645,     	Normal,             	
2966,  	-0.194070114425,    	0.974698399003,     	0.110904561076,     	1.76733391476,      	0.111133179791,     	1.0,                	0.014051317845,     	0.015802225714,     	0.019127346919,     	cover cap,          	
2967,  	-0.212792421211,    	0.970782964317,     	0.110904561076,     	1.786580286588,     	0.111133179791,     	1.0,                	0.015261242976,     	0.018027698693,     	0.019127346919,     	cover cap,          	
2968,  	-0.231435907259,    	0.966507940559,     	0.110904561076,     	1.805826658416,     	0.111133179791,     	1.0,                	0.019448738584,     	0.012249293227,     	0.019127346919,     	cover cap,          	
2969,  	-0.249993666811,    	0.961874911247,     	0.110904561076,     	1.825073030245,     	0.111133179791,     	1.0,                	0.01629726426,      	0.020285831926,     	0.020285831926,     	Normal,             	
2970,  	-0.269574116599,    	0.956571991014,     	0.110904561076,     	1.845485135375,     	0.111133179791,     	1.0,                	0.010932949438,     	0.031469254288,     	0.031469254288,     	Normal,             	
2971,  	-0.299724637469,    	0.947557554994,     	0.110904561076,     	1.877151049585,     	0.111133179791,     	1.0,                	0.009259530818,     	0.033245128982,     	0.033245128982,     	Normal,             	
2972,  	-0.331249718538,    	0.93700256259,      	0.110904561076,     	1.91060409863,      	0.111133179791,     	1.0,                	0.012751963644,     	0.024380512146,     	0.024380512146,     	Normal,             	
2973,  	-0.354134718412,    	0.928595056819,     	0.110904561076,     	1.935136561431,     	0.111133179791,     	1.0,                	0.012388659965,     	0.026408235904,     	0.026408235904,     	Normal,             	
2974,  	-0.378682291367,    	0.918857932728,     	0.110904561076,     	1.961709501163,     	0.111133179791,     	1.0,                	0.012440332154,     	0.025339448017,     	0.025339448017,     	Normal,             	
2975,  	-0.401985177933,    	0.908904887793,     	0.110904561076,     	1.987206927657,     	0.111133179791,     	1.0,                	0.012100390784,     	0.026676926951,     	0.026676926951,     	Normal,             	
2976,  	-0.426235455881,    	0.89778812338,      	0.110904561076,     	2.014050250373,     	0.111133179791,     	1.0,                	0.013008868632,     	0.024691408217,     	0.024691408217,     	Normal,             	
2977,  	-0.448407439008,    	0.886922176391,     	0.110904561076,     	2.038895562885,     	0.111133179791,     	1.0,                	0.009987936261,     	0.033380568429,     	0.033380568429,     	Normal,             	
2978,  	-0.477940042518,    	0.871363009365,     	0.110904561076,     	2.072484911225,     	0.111133179791,     	1.0,                	0.012327411528,     	0.029488441707,     	0.029488441707,     	Normal,             	
2979,  	-0.503581441552,    	0.856799807456,     	0.110904561076,     	2.102157483047,     	0.111133179791,     	1.0,                	0.009901813239,     	0.035084406473,     	0.035084406473,     	Normal,             	
2980,  	-0.533509840601,    	0.838491161739,     	0.110904561076,     	2.137461499915,     	0.111133179791,     	1.0,                	0.008846200429,     	0.040023037785,     	0.040023037785,     	Normal,             	
2981,  	-0.566837645344,    	0.816330363366,     	0.110904561076,     	2.177735691758,     	0.111133179791,     	1.0,                	0.011525455386,     	0.023772898853,     	0.023772898853,     	Normal,             	
2982,  	-0.586201079678,    	0.802538766987,     	0.110904561076,     	2.201656724809,     	0.111133179791,     	1.0,                	0.010040003469,     	0.032155176903,     	0.032155176903,     	Normal,             	
2983,  	-0.611856813338,    	0.783154785662,     	0.110904561076,     	2.234012907731,     	0.111133179791,     	1.0,                	0.012015204593,     	0.021876615825,     	0.021876615825,     	Normal,             	
2984,  	-0.628946656204,    	0.769497421687,     	0.110904561076,     	2.2560257612,       	0.111133179791,     	1.0,                	0.009236607972,     	0.033763389998,     	0.033763389998,     	Normal,             	
2985,  	-0.654722041709,    	0.747689257936,     	0.110904561076,     	2.290000362327,     	0.111133179791,     	1.0,                	0.011240646726,     	0.033166209421,     	0.033166209421,     	Normal,             	
2986,  	-0.679305932829,    	0.725426514511,     	0.110904561076,     	2.323373990855,     	0.111133179791,     	1.0,                	0.008591992437,     	0.042973090018,     	0.042973090018,     	Normal,             	
2987,  	-0.710030879643,    	0.695382145504,     	0.110904561076,     	2.366617194001,     	0.111133179791,     	1.0,                	0.01314232845,      	0.023671237382,     	0.023671237382,     	Normal,             	
2988,  	-0.726391033275,    	0.67827446149,      	0.110904561076,     	2.39043592726,      	0.111133179791,     	1.0,                	0.010117799728,     	0.031456185915,     	0.031456185915,     	Normal,             	
2989,  	-0.747492855015,    	0.654946264998,     	0.110904561076,     	2.422088690331,     	0.111133179791,     	1.0,                	0.010778082278,     	0.028850602548,     	0.028850602548,     	Normal,             	
2990,  	-0.766188771219,    	0.632973099895,     	0.110904561076,     	2.451119394655,     	0.111133179791,     	1.0,                	0.009320008587,     	0.032614823503,     	0.032614823503,     	Normal,             	
2991,  	-0.786545842094,    	0.607491412793,     	0.110904561076,     	2.48393813871,      	0.111133179791,     	1.0,                	0.013332787393,     	0.028932279092,     	0.028932279092,     	Normal,             	
2992,  	-0.803895879396,    	0.584338594843,     	0.110904561076,     	2.513051035247,     	0.111133179791,     	1.0,                	0.009665118502,     	0.036540416171,     	0.036540416171,     	Normal,             	
2993,  	-0.824833395753,    	0.554391601292,     	0.110904561076,     	2.549820337487,     	0.111133179791,     	1.0,                	0.011436683216,     	0.025624092051,     	0.025624092051,     	Normal,             	
2994,  	-0.838852005397,    	0.532942296476,     	0.110904561076,     	2.575604198406,     	0.111133179791,     	1.0,                	0.010601521506,     	0.031892244948,     	0.031892244948,     	Normal,             	
2995,  	-0.855520115573,    	0.505752419849,     	0.110904561076,     	2.60769578295,      	0.111133179791,     	1.0,                	0.011365196907,     	0.028933133314,     	0.028933133314,     	Normal,             	
2996,  	-0.869879839765,    	0.480634208835,     	0.110904561076,     	2.636809539102,     	0.111133179791,     	1.0,                	0.011419830025,     	0.025132269827,     	0.025132269827,     	Normal,             	
2997,  	-0.881755133928,    	0.458484527682,     	0.110904561076,     	2.6620984846,       	0.111133179791,     	1.0,                	0.013607857288,     	0.021162447757,     	0.021162447757,     	Normal,             	
2998,  	-0.891317556586,    	0.439605722953,     	0.110904561076,     	2.683392694873,     	0.111133179791,     	1.0,                	0.013081599057,     	0.029090444394,     	0.029090444394,     	Normal,             	
2999,  	-0.903802047291,    	0.413330421872,     	0.110904561076,     	2.712664755435,     	0.111133179791,     	1.0,                	0.010664559097,     	0.038941745233,     	0.038941745233,     	Normal,             	
3000,  	-0.919300833607,    	0.377605820482,     	0.110904561076,     	2.751850728171,     	0.111133179791,     	1.0,                	0.009635486369,     	0.035190164619,     	0.035190164619,     	Normal,             	
3001,  	-0.932092935379,    	0.344823053391,     	0.110904561076,     	2.787261176281,     	0.111133179791,     	1.0,                	0.01064016546,      	0.036694896937,     	0.036694896937,     	Normal,             	
3002,  	-0.944187200081,    	0.31017851237,      	0.110904561076,     	2.824185944569,     	0.111133179791,     	1.0,                	0.010126169639,     	0.02960452988,      	0.02960452988,      	Normal,             	
3003,  	-0.953006954645,    	0.281918290878,     	0.110904561076,     	2.853975338057,     	0.111133179791,     	1.0,                	0.012805068943,     	0.024554950317,     	0.024554950317,     	Normal,             	
3004,  	-0.959680998746,    	0.258287744537,     	0.110904561076,     	2.878683335107,     	0.111133179791,     	1.0,                	0.009505896739,     	0.037223615749,     	0.037223615749,     	Normal,             	
3005,  	-0.968680239364,    	0.222168342026,     	0.110904561076,     	2.916140196081,     	0.111133179791,     	1.0,                	0.010773562106,     	0.031274129068,     	0.031274129068,     	Normal,             	
3006,  	-0.975191005603,    	0.191579437633,     	0.110904561076,     	2.947609749424,     	0.111133179791,     	1.0,                	0.01242453349,      	0.027564729007,     	0.027564729007,     	Normal,             	
3007,  	-0.98012901363,     	0.164460618302,     	0.110904561076,     	2.975346468163,     	0.111133179791,     	1.0,                	0.009790775981,     	0.036528925308,     	0.036528925308,     	Normal,             	
3008,  	-0.985510785798,    	0.128330313674,     	0.110904561076,     	3.012104206261,     	0.111133179791,     	1.0,                	0.010758615578,     	0.037311966138,     	0.037311966138,     	Normal,             	
3009,  	-0.989633366562,    	0.091246797862,     	0.110904561076,     	3.049649981666,     	0.111133179791,     	1.0,                	0.015820481394,     	0.011717178257,     	0.019127346919,     	cover cap,          	
3010,  	-0.991206142205,    	0.072184222566,     	0.110904561076,     	3.068896353494,     	0.111133179791,     	1.0,                	0.01619243295,      	0.014830594924,     	0.019127346919,     	cover cap,          	
3011,  	-0.992411763799,    	0.05309490941,      	0.110904561076,     	3.088142725322,     	0.111133179791,     	1.0,                	0.015305923528,     	0.016850898725,     	0.019127346919,     	cover cap,          	
3012,  	-0.993249784768,    	0.033985929296,     	0.110904561076,     	3.10738909715,      	0.111133179791,     	1.0,                	0.011972118197,     	0.021595671718,     	0.021595671718,     	Normal,             	
3013,  	-0.993753749214,    	0.012396138727,     	0.110904561076,     	3.129119245724,     	0.111133179791,     	1.0,                	0.013210872311,     	0.019862415078,     	0.019862415078,     	Normal,             	
3014,  	-0.993803015674,    	-0.00746621525,     	0.110904561076,     	3.149105284029,     	0.111133179791,     	1.0,                	0.010849770802,     	0.032569185486,     	0.032569185486,     	Normal,             	
3015,  	0.996585983113,     	0.0,                	0.082561360587,     	0.0,                	0.082655444374,     	1.0,                	0.011804162055,     	0.024989961214,     	0.024989961214,     	Normal,             	
3016,  	0.996272664357,     	0.024987996975,     	0.082561360587,     	0.025076226642,     	0.082655444374,     	1.0,                	0.013739000498,     	0.019547150266,     	0.019547150266,     	Normal,             	
3017,  	0.995590930786,     	0.044523255429,     	0.082561360587,     	0.044690654244,     	0.082655444374,     	1.0,                	0.011479525135,     	0.029212879235,     	0.029212879235,     	Normal,             	
3018,  	0.993858232429,     	0.073684703774,     	0.082561360587,     	0.074004657965,     	0.082655444374,     	1.0,                	0.015516189248,     	0.01390820014,      	0.01390820014,      	Normal,             	
3019,  	0.992733140403,     	0.087547322541,     	0.082561360587,     	0.087960616855,     	0.082655444374,     	1.0,                	0.014531528451,     	0.018457098787,     	0.018457098787,     	Normal,             	
3020,  	0.990941549848,     	0.105917262631,     	0.082561360587,     	0.106481209052,     	0.082655444374,     	1.0,                	0.012580796746,     	0.027407377874,     	0.027407377874,     	Normal,             	
3021,  	0.987654231933,     	0.133126781239,     	0.082561360587,     	0.133983343448,     	0.082655444374,     	1.0,                	0.010931036962,     	0.02978730902,      	0.02978730902,      	Normal,             	
3022,  	0.983234431128,     	0.162584363277,     	0.082561360587,     	0.16387380793,      	0.082655444374,     	1.0,                	0.012826442532,     	0.028610446717,     	0.028610446717,     	Normal,             	
3023,  	0.978162186777,     	0.190741600332,     	0.082561360587,     	0.192583251765,     	0.082655444374,     	1.0,                	0.013809252366,     	0.015772351187,     	0.015772351187,     	Normal,             	
3024,  	0.975021029437,     	0.206197996824,     	0.082561360587,     	0.208409799665,     	0.082655444374,     	1.0,                	0.012840350189,     	0.029085232961,     	0.029085232961,     	Normal,             	
3025,  	0.968588568001,     	0.234563014297,     	0.082561360587,     	0.237595706133,     	0.082655444374,     	1.0,                	0.014669274985,     	0.017726748192,     	0.017726748192,     	Normal,             	
3026,  	0.964263221344,     	0.251753970576,     	0.082561360587,     	0.255383415568,     	0.082655444374,     	1.0,                	0.013384193438,     	0.020858477717,     	0.020858477717,     	Normal,             	
3027,  	0.958783112599,     	0.271879687975,     	0.082561360587,     	0.276313730473,     	0.082655444374,     	1.0,                	0.012285038171,     	0.018885042319,     	0.018885042319,     	Normal,             	
3028,  	0.953459149339,     	0.289998745307,     	0.082561360587,     	0.295263751056,     	0.082655444374,     	1.0,                	0.012391348577,     	0.024272872091,     	0.024272872091,     	Normal,             	
3029,  	0.946113653153,     	0.31313348121,      	0.082561360587,     	0.31962037708,      	0.082655444374,     	1.0,                	0.009416528639,     	0.039760170719,     	0.039760170719,     	Normal,             	
3030,  	0.932870272976,     	0.350623267247,     	0.082561360587,     	0.359519401175,     	0.082655444374,     	1.0,                	0.011413938326,     	0.025306855279,     	0.025306855279,     	Normal,             	
3031,  	0.923666648989,     	0.374197198391,     	0.082561360587,     	0.384913632784,     	0.082655444374,     	1.0,                	0.013158411379,     	0.02371601971,      	0.02371601971,      	Normal,             	
3032,  	0.914500869143,     	0.39607042565,      	0.082561360587,     	0.408711458317,     	0.082655444374,     	1.0,                	0.010994067071,     	0.032793200964,     	0.032793200964,     	Normal,             	
3033,  	0.900974622411,     	0.425944070871,     	0.082561360587,     	0.441618484087,     	0.082655444374,     	1.0,                	0.014053779927,     	0.021677314301,     	0.021677314301,     	Normal,             	
3034,  	0.89149707665,      	0.445439764797,     	0.082561360587,     	0.46337048746,      	0.082655444374,     	1.0,                	0.01368245166,      	0.016880330393,     	0.016880330393,     	Normal,             	
3035,  	0.883824532539,     	0.460475642591,     	0.082561360587,     	0.480308847498,     	0.082655444374,     	1.0,                	0.01235721158,      	0.019729031707,     	0.019729031707,     	Normal,             	
3036,  	0.874535930766,     	0.477881290215,     	0.082561360587,     	0.500105788474,     	0.082655444374,     	1.0,                	0.0123329021,       	0.025071230716,     	0.025071230716,     	Normal,             	
3037,  	0.862238027689,     	0.499729131975,     	0.082561360587,     	0.525263569456,     	0.082655444374,     	1.0,                	0.009655062904,     	0.029180714706,     	0.029180714706,     	Normal,             	
3038,  	0.847237563989,     	0.524759117982,     	0.082561360587,     	0.554545294998,     	0.082655444374,     	1.0,                	0.009241706476,     	0.033358317,        	0.033358317,        	Normal,             	
3039,  	0.829200347181,     	0.552820410235,     	0.082561360587,     	0.588019450825,     	0.082655444374,     	1.0,                	0.009761341482,     	0.0354687553,       	0.0354687553,       	Normal,             	
3040,  	0.809003279698,     	0.581977074441,     	0.082561360587,     	0.62361159052,      	0.082655444374,     	1.0,                	0.011219319707,     	0.031115066215,     	0.031115066215,     	Normal,             	
3041,  	0.790440900064,     	0.606948766573,     	0.082561360587,     	0.65483451625,      	0.082655444374,     	1.0,                	0.013801856542,     	0.022120724349,     	0.022120724349,     	Normal,             	
3042,  	0.776774870208,     	0.624343193085,     	0.082561360587,     	0.677031475523,     	0.082655444374,     	1.0,                	0.011617710013,     	0.025506842409,     	0.025506842409,     	Normal,             	
3043,  	0.760542182039,     	0.644018020771,     	0.082561360587,     	0.702626395666,     	0.082655444374,     	1.0,                	0.011219319707,     	0.032442156859,     	0.032442156859,     	Normal,             	
3044,  	0.739177071401,     	0.668431656082,     	0.082561360587,     	0.73518112758,      	0.082655444374,     	1.0,                	0.012408474935,     	0.027683769775,     	0.027683769775,     	Normal,             	
3045,  	0.720325569261,     	0.68870508638,      	0.082561360587,     	0.762960627205,     	0.082655444374,     	1.0,                	0.009955190876,     	0.028611690732,     	0.028611690732,     	Normal,             	
3046,  	0.700258222714,     	0.709099459356,     	0.082561360587,     	0.791671319445,     	0.082655444374,     	1.0,                	0.012025999496,     	0.019240709595,     	0.019240709595,     	Normal,             	
3047,  	0.68643803575,      	0.722486293859,     	0.082561360587,     	0.810978242041,     	0.082655444374,     	1.0,                	0.010109371411,     	0.032346994909,     	0.032346994909,     	Normal,             	
3048,  	0.662629219444,     	0.744383059505,     	0.082561360587,     	0.843437473394,     	0.082655444374,     	1.0,                	0.012943207519,     	0.027869418032,     	0.027869418032,     	Normal,             	
3049,  	0.641555563946,     	0.762620534806,     	0.082561360587,     	0.871403275345,     	0.082655444374,     	1.0,                	0.01023392245,      	0.03006184034,      	0.03006184034,      	Normal,             	
3050,  	0.618261985699,     	0.7816237834,       	0.082561360587,     	0.901569242664,     	0.082655444374,     	1.0,                	0.012038280539,     	0.026581499996,     	0.026581499996,     	Normal,             	
3051,  	0.597196008377,     	0.797834913574,     	0.082561360587,     	0.928242593943,     	0.082655444374,     	1.0,                	0.011769130469,     	0.028933567969,     	0.028933567969,     	Normal,             	
3052,  	0.573783471153,     	0.814835044638,     	0.082561360587,     	0.957276299738,     	0.082655444374,     	1.0,                	0.012076242744,     	0.026269302238,     	0.026269302238,     	Normal,             	
3053,  	0.552107524812,     	0.829675179081,     	0.082561360587,     	0.983636356223,     	0.082655444374,     	1.0,                	0.009434986625,     	0.041266716919,     	0.041266716919,     	Normal,             	
3054,  	0.51728629881,      	0.851820701088,     	0.082561360587,     	1.025047399927,     	0.082655444374,     	1.0,                	0.011348826775,     	0.029770837278,     	0.029770837278,     	Normal,             	
3055,  	0.491612038492,     	0.866891703356,     	0.082561360587,     	1.054921334394,     	0.082655444374,     	1.0,                	0.012098792112,     	0.024859135372,     	0.024859135372,     	Normal,             	
3056,  	0.469836772594,     	0.8788839678,       	0.082561360587,     	1.079866276757,     	0.082655444374,     	1.0,                	0.013142293425,     	0.02255337475,      	0.02255337475,      	Normal,             	
3057,  	0.449828030228,     	0.889290933812,     	0.082561360587,     	1.102497395833,     	0.082655444374,     	1.0,                	0.009588647141,     	0.038012476721,     	0.038012476721,     	Normal,             	
3058,  	0.415587025597,     	0.905798568057,     	0.082561360587,     	1.14064240493,      	0.082655444374,     	1.0,                	0.012095107216,     	0.019920216035,     	0.019920216035,     	Normal,             	
3059,  	0.397399392665,     	0.913924145894,     	0.082561360587,     	1.160631194666,     	0.082655444374,     	1.0,                	0.011237590647,     	0.031083383964,     	0.031083383964,     	Normal,             	
3060,  	0.368704390241,     	0.925872936399,     	0.082561360587,     	1.19182232574,      	0.082655444374,     	1.0,                	0.010945552245,     	0.033529613396,     	0.033529613396,     	Normal,             	
3061,  	0.337349610569,     	0.937752025851,     	0.082561360587,     	1.225468388976,     	0.082655444374,     	1.0,                	0.014740449198,     	0.020164872857,     	0.020164872857,     	Normal,             	
3062,  	0.318307094619,     	0.944385628466,     	0.082561360587,     	1.245702686071,     	0.082655444374,     	1.0,                	0.01341038646,      	0.024133014823,     	0.024133014823,     	Normal,             	
3063,  	0.295346496066,     	0.951816194966,     	0.082561360587,     	1.269918965369,     	0.082655444374,     	1.0,                	0.012686020455,     	0.025270837187,     	0.025270837187,     	Normal,             	
3064,  	0.271117891002,     	0.958998806525,     	0.082561360587,     	1.295277052589,     	0.082655444374,     	1.0,                	0.014528923274,     	0.021975364057,     	0.021975364057,     	Normal,             	
3065,  	0.249906720791,     	0.964743620161,     	0.082561360587,     	1.317328144684,     	0.082655444374,     	1.0,                	0.014948670635,     	0.021273998133,     	0.021273998133,     	Normal,             	
3066,  	0.229256690871,     	0.969858232645,     	0.082561360587,     	1.338675426749,     	0.082655444374,     	1.0,                	0.012965404213,     	0.023840400273,     	0.023840400273,     	Normal,             	
3067,  	0.205991735591,     	0.975064626887,     	0.082561360587,     	1.362598067819,     	0.082655444374,     	1.0,                	0.011468454043,     	0.022523311567,     	0.022523311567,     	Normal,             	
3068,  	0.183903615483,     	0.979470817304,     	0.082561360587,     	1.385199018795,     	0.082655444374,     	1.0,                	0.011841623615,     	0.02228281881,      	0.02228281881,      	Normal,             	
3069,  	0.161958876277,     	0.9833376552,       	0.082561360587,     	1.407558637911,     	0.082655444374,     	1.0,                	0.011462512409,     	0.027029550341,     	0.027029550341,     	Normal,             	
3070,  	0.135231532144,     	0.987368246629,     	0.082561360587,     	1.43468161509,      	0.082655444374,     	1.0,                	0.014067175852,     	0.018716528287,     	0.018716528287,     	Normal,             	
3071,  	0.116665087544,     	0.989733741512,     	0.082561360587,     	1.453462536838,     	0.082655444374,     	1.0,                	0.015447656239,     	0.014782593194,     	0.014782593194,     	Normal,             	
3072,  	0.101971704422,     	0.991355331471,     	0.082561360587,     	1.468295906934,     	0.082655444374,     	1.0,                	0.016609323863,     	0.014326269028,     	0.014326269028,     	Normal,             	
3073,  	0.087710459697,     	0.992718740126,     	0.082561360587,     	1.482671377419,     	0.082655444374,     	1.0,                	0.016701151845,     	0.008550860142,     	0.01383227419,      	cover cap,          	
3074,  	0.073923744837,     	0.993840481007,     	0.082561360587,     	1.496551148414,     	0.082655444374,     	1.0,                	0.013739817748,     	0.022338643456,     	0.022338643456,     	Normal,             	
3075,  	0.051629470316,     	0.995247717673,     	0.082561360587,     	1.518966786924,     	0.082655444374,     	1.0,                	0.014825465207,     	0.015406378001,     	0.015406378001,     	Normal,             	
3076,  	0.036238071048,     	0.99592691697,      	0.082561360587,     	1.534426096686,     	0.082655444374,     	1.0,                	0.014886101923,     	0.0159968945,       	0.0159968945,       	Normal,             	
3077,  	0.020247602063,     	0.996380276977,     	0.082561360587,     	1.550477964276,     	0.082655444374,     	1.0,                	0.012829875957,     	0.016901608673,     	0.016901608673,     	Normal,             	
3078,  	0.003347177759,     	0.996580362108,     	0.082561360587,     	1.567437676253,     	0.082655444374,     	1.0,                	0.016356161151,     	0.015113685061,     	0.015113685061,     	Normal,             	
3079,  	-0.011766372462,    	0.996516519791,     	0.082561360587,     	1.582603281785,     	0.082655444374,     	1.0,                	0.017178770743,     	0.006285067262,     	0.01383227419,      	cover cap,          	
3080,  	-0.025596216088,    	0.996257223542,     	0.082561360587,     	1.59648305278,      	0.082655444374,     	1.0,                	0.013540488571,     	0.022037065002,     	0.022037065002,     	Normal,             	
3081,  	-0.047618407029,    	0.995447692775,     	0.082561360587,     	1.618596060963,     	0.082655444374,     	1.0,                	0.01421291504,      	0.01881079208,      	0.01881079208,      	Normal,             	
3082,  	-0.066398394217,    	0.994371598037,     	0.082561360587,     	1.637471573615,     	0.082655444374,     	1.0,                	0.015325605262,     	0.018076366935,     	0.018076366935,     	Normal,             	
3083,  	-0.084422931785,    	0.993003721205,     	0.082561360587,     	1.655610113636,     	0.082655444374,     	1.0,                	0.010090787686,     	0.028429178877,     	0.028429178877,     	Normal,             	
3084,  	-0.112712689214,    	0.990191633689,     	0.082561360587,     	1.684137650037,     	0.082655444374,     	1.0,                	0.01270562385,      	0.025409477598,     	0.025409477598,     	Normal,             	
3085,  	-0.137920445827,    	0.986996237258,     	0.082561360587,     	1.709634863854,     	0.082655444374,     	1.0,                	0.011792258448,     	0.023391460434,     	0.023391460434,     	Normal,             	
3086,  	-0.161047232989,    	0.983487371797,     	0.082561360587,     	1.733106995522,     	0.082655444374,     	1.0,                	0.012288877503,     	0.02853542104,      	0.02853542104,      	Normal,             	
3087,  	-0.189138695119,    	0.978473390413,     	0.082561360587,     	1.761741148928,     	0.082655444374,     	1.0,                	0.011002201031,     	0.032814096917,     	0.032814096917,     	Normal,             	
3088,  	-0.22124951335,     	0.971716149182,     	0.082561360587,     	1.794669145076,     	0.082655444374,     	1.0,                	0.012664961526,     	0.022650823353,     	0.022650823353,     	Normal,             	
3089,  	-0.24327651189,     	0.966436837305,     	0.082561360587,     	1.817398052873,     	0.082655444374,     	1.0,                	0.015303663325,     	0.013868230979,     	0.013868230979,     	Normal,             	
3090,  	-0.256701314684,    	0.962957972488,     	0.082561360587,     	1.831313904706,     	0.082655444374,     	1.0,                	0.014901695507,     	0.013697361062,     	0.01383227419,      	cover cap,          	
