This run aims to check if discrepancy is less than 0.0115
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9250,  	0.568543634225,     	0.798557168668,     	0.197647626729,     	0.952086148411,     	0.198957625592,     	1.0,                	0.001889559429,     	0.013855449626,     	0.013855449626,     	Normal,             	
9251,  	0.557200098628,     	0.806513152861,     	0.197647626729,     	0.966220540646,     	0.198957625592,     	1.0,                	0.002167650473,     	0.01240036168,      	0.01240036168,      	Normal,             	
9252,  	0.546953406603,     	0.813497010845,     	0.197647626729,     	0.978870529656,     	0.198957625592,     	1.0,                	0.001937511011,     	0.012634411946,     	0.012634411946,     	Normal,             	
9253,  	0.536423304617,     	0.820478795529,     	0.197647626729,     	0.991759283789,     	0.198957625592,     	1.0,                	0.001804086175,     	0.014045867747,     	0.014045867747,     	Normal,             	
9254,  	0.524612290056,     	0.82808052795,      	0.197647626729,     	1.006087931008,     	0.198957625592,     	1.0,                	0.001826146438,     	0.012925459877,     	0.012925459877,     	Normal,             	
9255,  	0.51364820935,      	0.834925704886,     	0.197647626729,     	1.019273596386,     	0.198957625592,     	1.0,                	0.002088908774,     	0.012866044589,     	0.012866044589,     	Normal,             	
9256,  	0.502645838066,     	0.841595257308,     	0.197647626729,     	1.0323986495,       	0.198957625592,     	1.0,                	0.002124576245,     	0.01264552038,      	0.01264552038,      	Normal,             	
9257,  	0.491747665061,     	0.848009227282,     	0.197647626729,     	1.045298735847,     	0.198957625592,     	1.0,                	0.002318282474,     	0.011937458743,     	0.011937458743,     	Normal,             	
9258,  	0.48138460399,      	0.853934586891,     	0.197647626729,     	1.057476497434,     	0.198957625592,     	1.0,                	0.001842688625,     	0.013788551381,     	0.013788551381,     	Normal,             	
9259,  	0.469325809727,     	0.860621112902,     	0.197647626729,     	1.071542643479,     	0.198957625592,     	1.0,                	0.002218602334,     	0.012178652538,     	0.012178652538,     	Normal,             	
9260,  	0.458597668316,     	0.866385361293,     	0.197647626729,     	1.083966457262,     	0.198957625592,     	1.0,                	0.001842083684,     	0.01280017867,      	0.01280017867,      	Normal,             	
9261,  	0.447245754149,     	0.872299633752,     	0.197647626729,     	1.097024317541,     	0.198957625592,     	1.0,                	0.001613475218,     	0.014131132075,     	0.014131132075,     	Normal,             	
9262,  	0.434624970866,     	0.878656104712,     	0.197647626729,     	1.111439947181,     	0.198957625592,     	1.0,                	0.001752170073,     	0.013903378875,     	0.013903378875,     	Normal,             	
9263,  	0.422119441709,     	0.88473193261,      	0.197647626729,     	1.125623234411,     	0.198957625592,     	1.0,                	0.001699080877,     	0.014289459528,     	0.014289459528,     	Normal,             	
9264,  	0.409178182613,     	0.890791013943,     	0.197647626729,     	1.140200381904,     	0.198957625592,     	1.0,                	0.001826115314,     	0.014948461527,     	0.014948461527,     	Normal,             	
9265,  	0.395547078751,     	0.896926933557,     	0.197647626729,     	1.155449811745,     	0.198957625592,     	1.0,                	0.002088519377,     	0.012506233939,     	0.012506233939,     	Normal,             	
9266,  	0.384072210278,     	0.901900190121,     	0.197647626729,     	1.168207805749,     	0.198957625592,     	1.0,                	0.001673143986,     	0.015022260005,     	0.015022260005,     	Normal,             	
9267,  	0.370206289115,     	0.907679854986,     	0.197647626729,     	1.183532521376,     	0.198957625592,     	1.0,                	0.002069972381,     	0.012777739766,     	0.012777739766,     	Normal,             	
9268,  	0.358343594582,     	0.912428234915,     	0.197647626729,     	1.196567490707,     	0.198957625592,     	1.0,                	0.001950294234,     	0.014405514202,     	0.014405514202,     	Normal,             	
9269,  	0.344896757787,     	0.917595576557,     	0.197647626729,     	1.211263031512,     	0.198957625592,     	1.0,                	0.002007358356,     	0.012999550682,     	0.012999550682,     	Normal,             	
9270,  	0.332698324729,     	0.922088520897,     	0.197647626729,     	1.224524280338,     	0.198957625592,     	1.0,                	0.002066053247,     	0.013345071059,     	0.013345071059,     	Normal,             	
9271,  	0.320114818364,     	0.92653220058,      	0.197647626729,     	1.238138010696,     	0.198957625592,     	1.0,                	0.001894571313,     	0.012660514879,     	0.012660514879,     	Normal,             	
9272,  	0.30812193455,      	0.930589216087,     	0.197647626729,     	1.251053393609,     	0.198957625592,     	1.0,                	0.001809027793,     	0.01525093385,      	0.01525093385,      	Normal,             	
9273,  	0.29360712334,      	0.935270160313,     	0.197647626729,     	1.266611391831,     	0.198957625592,     	1.0,                	0.002173828947,     	0.012095930451,     	0.012095930451,     	Normal,             	
9274,  	0.282044367605,     	0.93882180969,      	0.197647626729,     	1.278950817224,     	0.198957625592,     	1.0,                	0.002058202292,     	0.012741684201,     	0.012741684201,     	Normal,             	
9275,  	0.269817903628,     	0.942408464802,     	0.197647626729,     	1.291949004635,     	0.198957625592,     	1.0,                	0.002064623815,     	0.012588620938,     	0.012588620938,     	Normal,             	
9276,  	0.257693539836,     	0.945795673058,     	0.197647626729,     	1.304791045303,     	0.198957625592,     	1.0,                	0.001653973405,     	0.014458811319,     	0.014458811319,     	Normal,             	
9277,  	0.243715611401,     	0.949493610514,     	0.197647626729,     	1.31954095724,      	0.198957625592,     	1.0,                	0.002277381747,     	0.01183910038,      	0.01183910038,      	Normal,             	
9278,  	0.232230680666,     	0.952367747567,     	0.197647626729,     	1.33161837927,      	0.198957625592,     	1.0,                	0.002184647496,     	0.012119437637,     	0.012119437637,     	Normal,             	
9279,  	0.22043872297,      	0.955166051042,     	0.197647626729,     	1.343981785361,     	0.198957625592,     	1.0,                	0.001939570892,     	0.01419327002,      	0.01419327002,      	Normal,             	
9280,  	0.206586231917,     	0.958257556417,     	0.197647626729,     	1.358460805054,     	0.198957625592,     	1.0,                	0.002574201985,     	0.011297705918,     	0.011475367822,     	cover cap,          	
9281,  	0.195354622101,     	0.960610216098,     	0.197647626729,     	1.370167168267,     	0.198957625592,     	1.0,                	0.001886931214,     	0.013449383016,     	0.013449383016,     	Normal,             	
9282,  	0.182156938422,     	0.963200013202,     	0.197647626729,     	1.383887312226,     	0.198957625592,     	1.0,                	0.002645230077,     	0.010861433576,     	0.011475367822,     	cover cap,          	
9283,  	0.170869145596,     	0.965266362582,     	0.197647626729,     	1.395593675439,     	0.198957625592,     	1.0,                	0.002966102466,     	0.009964164059,     	0.011475367822,     	cover cap,          	
9284,  	0.159557937311,     	0.967200434393,     	0.197647626729,     	1.407300038653,     	0.198957625592,     	1.0,                	0.001558239592,     	0.015426276515,     	0.015426276515,     	Normal,             	
9285,  	0.144318096474,     	0.969591513308,     	0.197647626729,     	1.423036913584,     	0.198957625592,     	1.0,                	0.00254491933,      	0.011686900948,     	0.011686900948,     	Normal,             	
9286,  	0.132748491693,     	0.971243148548,     	0.197647626729,     	1.43495907055,      	0.198957625592,     	1.0,                	0.00178258398,      	0.014382894134,     	0.014382894134,     	Normal,             	
9287,  	0.118484183109,     	0.973086282917,     	0.197647626729,     	1.449631535461,     	0.198957625592,     	1.0,                	0.002140204643,     	0.01339224792,      	0.01339224792,      	Normal,             	
9288,  	0.105179373162,     	0.974614136522,     	0.197647626729,     	1.46329339318,      	0.198957625592,     	1.0,                	0.002133053989,     	0.012356703084,     	0.012356703084,     	Normal,             	
9289,  	0.092885891571,     	0.975862504042,     	0.197647626729,     	1.475898844127,     	0.198957625592,     	1.0,                	0.002022640952,     	0.013238633957,     	0.013238633957,     	Normal,             	
9290,  	0.079698653271,     	0.977027911738,     	0.197647626729,     	1.489403992965,     	0.198957625592,     	1.0,                	0.001813744454,     	0.01324528289,      	0.01324528289,      	Normal,             	
9291,  	0.066490245262,     	0.978015573973,     	0.197647626729,     	1.502915924692,     	0.198957625592,     	1.0,                	0.002115450874,     	0.01255532339,      	0.01255532339,      	Normal,             	
9292,  	0.053958639841,     	0.978786943535,     	0.197647626729,     	1.515723997039,     	0.198957625592,     	1.0,                	0.001690809107,     	0.014144549332,     	0.014144549332,     	Normal,             	
9293,  	0.039830285449,     	0.979463610355,     	0.197647626729,     	1.530153314299,     	0.198957625592,     	1.0,                	0.001881990119,     	0.013447666868,     	0.013447666868,     	Normal,             	
9294,  	0.026390292073,     	0.97991783744,      	0.197647626729,     	1.543871707533,     	0.198957625592,     	1.0,                	0.001798924227,     	0.01355118415,      	0.01355118415,      	Normal,             	
9295,  	0.01284182149,      	0.980189014052,     	0.197647626729,     	1.557695703718,     	0.198957625592,     	1.0,                	0.001827458062,     	0.014579777632,     	0.014579777632,     	Normal,             	
9296,  	-0.001737722278,    	0.980271592963,     	0.197647626729,     	1.57256901966,      	0.198957625592,     	1.0,                	0.001810129726,     	0.013766984544,     	0.013766984544,     	Normal,             	
9297,  	-0.015504174402,    	0.980150517127,     	0.197647626729,     	1.586613164316,     	0.198957625592,     	1.0,                	0.001710731374,     	0.014045315979,     	0.014045315979,     	Normal,             	
9298,  	-0.029545781732,    	0.97982777182,      	0.197647626729,     	1.600941248649,     	0.198957625592,     	1.0,                	0.001633303796,     	0.01448232384,      	0.01448232384,      	Normal,             	
9299,  	-0.04401790657,     	0.979284350712,     	0.197647626729,     	1.615715146923,     	0.198957625592,     	1.0,                	0.001814300334,     	0.014046601152,     	0.014046601152,     	Normal,             	
9300,  	-0.058045459971,    	0.978553085032,     	0.197647626729,     	1.630044542326,     	0.198957625592,     	1.0,                	0.001529281411,     	0.015760624165,     	0.015760624165,     	Normal,             	
9301,  	-0.073770418956,    	0.977493396876,     	0.197647626729,     	1.646122504058,     	0.198957625592,     	1.0,                	0.00194871432,      	0.012728003771,     	0.012728003771,     	Normal,             	
9302,  	-0.086455844376,    	0.976453174823,     	0.197647626729,     	1.659106735442,     	0.198957625592,     	1.0,                	0.001921966379,     	0.014125965893,     	0.014125965893,     	Normal,             	
9303,  	-0.100517422042,    	0.97510597553,      	0.197647626729,     	1.673517094799,     	0.198957625592,     	1.0,                	0.001995720167,     	0.014552771118,     	0.014552771118,     	Normal,             	
9304,  	-0.114982007995,    	0.973506319181,     	0.197647626729,     	1.688362859991,     	0.198957625592,     	1.0,                	0.001906328521,     	0.013193776565,     	0.013193776565,     	Normal,             	
9305,  	-0.12807399674,     	0.971870601987,     	0.197647626729,     	1.701822247693,     	0.198957625592,     	1.0,                	0.001931740838,     	0.012877076858,     	0.012877076858,     	Normal,             	
9306,  	-0.140829370545,    	0.97010437791,      	0.197647626729,     	1.714958555331,     	0.198957625592,     	1.0,                	0.001896605974,     	0.013587456335,     	0.013587456335,     	Normal,             	
9307,  	-0.154262027604,    	0.96805921435,      	0.197647626729,     	1.728819554523,     	0.198957625592,     	1.0,                	0.001849957091,     	0.014069351042,     	0.014069351042,     	Normal,             	
9308,  	-0.168139832345,    	0.965745521567,     	0.197647626729,     	1.743172158227,     	0.198957625592,     	1.0,                	0.001710884764,     	0.014645920551,     	0.014645920551,     	Normal,             	
9309,  	-0.182549531934,    	0.963125684446,     	0.197647626729,     	1.758112950012,     	0.198957625592,     	1.0,                	0.002160509711,     	0.012076662457,     	0.012076662457,     	Normal,             	
9310,  	-0.194400864796,    	0.960803684118,     	0.197647626729,     	1.770432719291,     	0.198957625592,     	1.0,                	0.001785321192,     	0.015341347419,     	0.015341347419,     	Normal,             	
9311,  	-0.209413246727,    	0.957643726938,     	0.197647626729,     	1.786082953359,     	0.198957625592,     	1.0,                	0.002636724809,     	0.010528658313,     	0.011475367822,     	cover cap,          	
9312,  	-0.220609167258,    	0.95512669891,      	0.197647626729,     	1.797789316572,     	0.198957625592,     	1.0,                	0.002461096014,     	0.011841102263,     	0.011841102263,     	Normal,             	
9313,  	-0.232130210756,    	0.952392241098,     	0.197647626729,     	1.809868780808,     	0.198957625592,     	1.0,                	0.001919314703,     	0.013135759134,     	0.013135759134,     	Normal,             	
9314,  	-0.244871235697,    	0.949196235547,     	0.197647626729,     	1.823268982211,     	0.198957625592,     	1.0,                	0.002793341154,     	0.011283437814,     	0.011475367822,     	cover cap,          	
9315,  	-0.25596583955,     	0.946264711712,     	0.197647626729,     	1.834975345425,     	0.198957625592,     	1.0,                	0.002027205605,     	0.013550053816,     	0.013550053816,     	Normal,             	
9316,  	-0.269021038201,    	0.942636248323,     	0.197647626729,     	1.848798188502,     	0.198957625592,     	1.0,                	0.001999389084,     	0.013163552097,     	0.013163552097,     	Normal,             	
9317,  	-0.281654644432,    	0.938938803607,     	0.197647626729,     	1.862226742807,     	0.198957625592,     	1.0,                	0.002430548659,     	0.011795294691,     	0.011795294691,     	Normal,             	
9318,  	-0.292931982982,    	0.935481837875,     	0.197647626729,     	1.874259476797,     	0.198957625592,     	1.0,                	0.001546594994,     	0.015645426424,     	0.015645426424,     	Normal,             	
9319,  	-0.307824743381,    	0.930687564659,     	0.197647626729,     	1.890219918797,     	0.198957625592,     	1.0,                	0.002281069198,     	0.012220378884,     	0.012220378884,     	Normal,             	
9320,  	-0.319402828996,    	0.92677788519,      	0.197647626729,     	1.902686299444,     	0.198957625592,     	1.0,                	0.001668414701,     	0.014455209253,     	0.014455209253,     	Normal,             	
9321,  	-0.333034093621,    	0.921967303181,     	0.197647626729,     	1.917432536727,     	0.198957625592,     	1.0,                	0.002312941046,     	0.011555103942,     	0.011555103942,     	Normal,             	
9322,  	-0.343878583564,    	0.917977633395,     	0.197647626729,     	1.929220242062,     	0.198957625592,     	1.0,                	0.001892857833,     	0.013782815758,     	0.013782815758,     	Normal,             	
9323,  	-0.35675120405,     	0.91305202155,      	0.197647626729,     	1.943280536916,     	0.198957625592,     	1.0,                	0.001972817317,     	0.012980619339,     	0.012980619339,     	Normal,             	
9324,  	-0.368810149719,    	0.908248032815,     	0.197647626729,     	1.956522473004,     	0.198957625592,     	1.0,                	0.002671721228,     	0.011475911118,     	0.011475911118,     	Normal,             	
9325,  	-0.379417418814,    	0.903868263603,     	0.197647626729,     	1.968229390457,     	0.198957625592,     	1.0,                	0.001896371211,     	0.013802030893,     	0.013802030893,     	Normal,             	
9326,  	-0.392105762627,    	0.898436690348,     	0.197647626729,     	1.982309287613,     	0.198957625592,     	1.0,                	0.001781252971,     	0.014299508018,     	0.014299508018,     	Normal,             	
9327,  	-0.405169434047,    	0.892621501736,     	0.197647626729,     	1.996896686083,     	0.198957625592,     	1.0,                	0.001687481624,     	0.01451325989,      	0.01451325989,      	Normal,             	
9328,  	-0.418340215079,    	0.886525171721,     	0.197647626729,     	2.011702143822,     	0.198957625592,     	1.0,                	0.001888293808,     	0.013770852165,     	0.013770852165,     	Normal,             	
9329,  	-0.430752512237,    	0.880561008022,     	0.197647626729,     	2.025750234029,     	0.198957625592,     	1.0,                	0.001868146251,     	0.01320056679,      	0.01320056679,      	Normal,             	
9330,  	-0.442571009432,    	0.874680694458,     	0.197647626729,     	2.039216548758,     	0.198957625592,     	1.0,                	0.001905618426,     	0.013237771921,     	0.013237771921,     	Normal,             	
9331,  	-0.454342220006,    	0.868624523467,     	0.197647626729,     	2.052720818192,     	0.198957625592,     	1.0,                	0.001763051876,     	0.014280475528,     	0.014280475528,     	Normal,             	
9332,  	-0.466947668453,    	0.861913737317,     	0.197647626729,     	2.06728880065,      	0.198957625592,     	1.0,                	0.002084741646,     	0.012984795412,     	0.012984795412,     	Normal,             	
9333,  	-0.47832344801,     	0.855653022394,     	0.197647626729,     	2.080534996943,     	0.198957625592,     	1.0,                	0.002167810028,     	0.012999020054,     	0.012999020054,     	Normal,             	
9334,  	-0.489627624826,    	0.849235070316,     	0.197647626729,     	2.093795704451,     	0.198957625592,     	1.0,                	0.002022197594,     	0.013272490559,     	0.013272490559,     	Normal,             	
9335,  	-0.501080771671,    	0.84252802678,      	0.197647626729,     	2.107335392005,     	0.198957625592,     	1.0,                	0.002022236453,     	0.012617209619,     	0.012617209619,     	Normal,             	
9336,  	-0.511883317489,    	0.83600890242,      	0.197647626729,     	2.120206597271,     	0.198957625592,     	1.0,                	0.001868580008,     	0.014381161002,     	0.014381161002,     	Normal,             	
9337,  	-0.524092625542,    	0.828409521614,     	0.197647626729,     	2.134877294125,     	0.198957625592,     	1.0,                	0.002229656151,     	0.012343299142,     	0.012343299142,     	Normal,             	
9338,  	-0.534481950213,    	0.821744766059,     	0.197647626729,     	2.14746907112,      	0.198957625592,     	1.0,                	0.002062405546,     	0.012393920545,     	0.012393920545,     	Normal,             	
9339,  	-0.544828616564,    	0.814921587775,     	0.197647626729,     	2.160112489243,     	0.198957625592,     	1.0,                	0.00184081966,      	0.014328427106,     	0.014328427106,     	Normal,             	
9340,  	-0.556681618706,    	0.806871111791,     	0.197647626729,     	2.174729389551,     	0.198957625592,     	1.0,                	0.00213006684,      	0.011956165829,     	0.011956165829,     	Normal,             	
9341,  	-0.566481250671,    	0.80002150489,      	0.197647626729,     	2.186926235037,     	0.198957625592,     	1.0,                	0.001791876718,     	0.014240110221,     	0.014240110221,     	Normal,             	
9342,  	-0.578042826665,    	0.791708220363,     	0.197647626729,     	2.201453038793,     	0.198957625592,     	1.0,                	0.002151847326,     	0.012094140431,     	0.012094140431,     	Normal,             	
9343,  	-0.587766364433,    	0.784516485798,     	0.197647626729,     	2.213790638108,     	0.198957625592,     	1.0,                	0.001690549499,     	0.014434490104,     	0.014434490104,     	Normal,             	
9344,  	-0.599254310029,    	0.77577682845,      	0.197647626729,     	2.22851573872,      	0.198957625592,     	1.0,                	0.001805086989,     	0.013839314767,     	0.013839314767,     	Normal,             	
9345,  	-0.610146591426,    	0.767239566641,     	0.197647626729,     	2.242633670991,     	0.198957625592,     	1.0,                	0.001671741942,     	0.014725430886,     	0.014725430886,     	Normal,             	
9346,  	-0.621602716608,    	0.757987782457,     	0.197647626729,     	2.257655575441,     	0.198957625592,     	1.0,                	0.002199159299,     	0.013222602869,     	0.013222602869,     	Normal,             	
9347,  	-0.631770199499,    	0.749534409266,     	0.197647626729,     	2.271144370211,     	0.198957625592,     	1.0,                	0.002069169966,     	0.013200770807,     	0.013200770807,     	Normal,             	
9348,  	-0.641806232656,    	0.740958956604,     	0.197647626729,     	2.284610893068,     	0.198957625592,     	1.0,                	0.001970995848,     	0.013881373138,     	0.013881373138,     	Normal,             	
9349,  	-0.652234132383,    	0.731796455446,     	0.197647626729,     	2.298771731158,     	0.198957625592,     	1.0,                	0.001841163465,     	0.014385157446,     	0.014385157446,     	Normal,             	
9350,  	-0.662902466705,    	0.722146616197,     	0.197647626729,     	2.31344650499,      	0.198957625592,     	1.0,                	0.00202994214,      	0.013354935188,     	0.013354935188,     	Normal,             	
9351,  	-0.672679019576,    	0.713048632472,     	0.197647626729,     	2.327070298215,     	0.198957625592,     	1.0,                	0.002082535514,     	0.012580959674,     	0.012580959674,     	Normal,             	
9352,  	-0.681774794793,    	0.704356830615,     	0.197647626729,     	2.339904523285,     	0.198957625592,     	1.0,                	0.002062526391,     	0.012670025723,     	0.012670025723,     	Normal,             	
9353,  	-0.690821466354,    	0.695486245207,     	0.197647626729,     	2.352829608638,     	0.198957625592,     	1.0,                	0.002556862648,     	0.010325048023,     	0.011475367822,     	cover cap,          	
9354,  	-0.698915560819,    	0.687351769106,     	0.197647626729,     	2.364535971852,     	0.198957625592,     	1.0,                	0.001815435728,     	0.013793486655,     	0.013793486655,     	Normal,             	
9355,  	-0.708517901798,    	0.677449480389,     	0.197647626729,     	2.378607152611,     	0.198957625592,     	1.0,                	0.001713360577,     	0.014759285887,     	0.014759285887,     	Normal,             	
9356,  	-0.718637187314,    	0.666705338705,     	0.197647626729,     	2.393663594331,     	0.198957625592,     	1.0,                	0.00215255881,      	0.012625633802,     	0.012625633802,     	Normal,             	
9357,  	-0.727164374498,    	0.657394393123,     	0.197647626729,     	2.406543393485,     	0.198957625592,     	1.0,                	0.00178996782,      	0.013947769937,     	0.013947769937,     	Normal,             	
9358,  	-0.736444236034,    	0.64698168665,      	0.197647626729,     	2.420771966239,     	0.198957625592,     	1.0,                	0.001852372907,     	0.014150003301,     	0.014150003301,     	Normal,             	
9359,  	-0.74570629189,     	0.636284167557,     	0.197647626729,     	2.435206847368,     	0.198957625592,     	1.0,                	0.001756724699,     	0.014488981672,     	0.014488981672,     	Normal,             	
9360,  	-0.755029213362,    	0.625193012292,     	0.197647626729,     	2.44998753764,      	0.198957625592,     	1.0,                	0.00215090596,      	0.012509854582,     	0.012509854582,     	Normal,             	
9361,  	-0.762946033254,    	0.615506917906,     	0.197647626729,     	2.462749225224,     	0.198957625592,     	1.0,                	0.001722878382,     	0.014073122466,     	0.014073122466,     	Normal,             	
9362,  	-0.771703601524,    	0.604490667457,     	0.197647626729,     	2.477105676347,     	0.198957625592,     	1.0,                	0.001560085045,     	0.014925023199,     	0.014925023199,     	Normal,             	
9363,  	-0.780817485107,    	0.592671469365,     	0.197647626729,     	2.492331195497,     	0.198957625592,     	1.0,                	0.001996131145,     	0.012266768349,     	0.012266768349,     	Normal,             	
9364,  	-0.788172672819,    	0.582854401604,     	0.197647626729,     	2.504844900066,     	0.198957625592,     	1.0,                	0.001909510546,     	0.013349037882,     	0.013349037882,     	Normal,             	
9365,  	-0.79603652907,     	0.572067531008,     	0.197647626729,     	2.51846267717,      	0.198957625592,     	1.0,                	0.001737139433,     	0.014892447784,     	0.014892447784,     	Normal,             	
9366,  	-0.804635345924,    	0.559908363697,     	0.197647626729,     	2.533654964401,     	0.198957625592,     	1.0,                	0.001699605044,     	0.014821929188,     	0.014821929188,     	Normal,             	
9367,  	-0.813009054257,    	0.547678457989,     	0.197647626729,     	2.548775311865,     	0.198957625592,     	1.0,                	0.001677343218,     	0.014923175907,     	0.014923175907,     	Normal,             	
9368,  	-0.82125217966,     	0.535238519776,     	0.197647626729,     	2.563998946493,     	0.198957625592,     	1.0,                	0.001981241976,     	0.013297422625,     	0.013297422625,     	Normal,             	
9369,  	-0.828436973585,    	0.524049230937,     	0.197647626729,     	2.577564068426,     	0.198957625592,     	1.0,                	0.001962824845,     	0.014301104053,     	0.014301104053,     	Normal,             	
9370,  	-0.835993910012,    	0.511907802316,     	0.197647626729,     	2.592153095093,     	0.198957625592,     	1.0,                	0.001764286982,     	0.014434684181,     	0.014434684181,     	Normal,             	
9371,  	-0.843440998354,    	0.499542488627,     	0.197647626729,     	2.606878393692,     	0.198957625592,     	1.0,                	0.001950426747,     	0.013663493484,     	0.013663493484,     	Normal,             	
9372,  	-0.850321747939,    	0.487737983583,     	0.197647626729,     	2.620816962067,     	0.198957625592,     	1.0,                	0.001586562042,     	0.014780623557,     	0.014780623557,     	Normal,             	
9373,  	-0.857579025214,    	0.474861696878,     	0.197647626729,     	2.635895171471,     	0.198957625592,     	1.0,                	0.00205134094,      	0.013275528317,     	0.013275528317,     	Normal,             	
9374,  	-0.863931137395,    	0.463204496402,     	0.197647626729,     	2.649437957986,     	0.198957625592,     	1.0,                	0.002155092831,     	0.012177946378,     	0.012177946378,     	Normal,             	
9375,  	-0.869618756308,    	0.452436331792,     	0.197647626729,     	2.661861051384,     	0.198957625592,     	1.0,                	0.001762966839,     	0.013290549068,     	0.013290549068,     	Normal,             	
9376,  	-0.875672823428,    	0.440604723033,     	0.197647626729,     	2.675419161276,     	0.198957625592,     	1.0,                	0.001796322083,     	0.014404224023,     	0.014404224023,     	Normal,             	
9377,  	-0.88205239917,     	0.427690286032,     	0.197647626729,     	2.690113385902,     	0.198957625592,     	1.0,                	0.00203497751,      	0.012833016203,     	0.012833016203,     	Normal,             	
9378,  	-0.887575702846,    	0.416106701899,     	0.197647626729,     	2.703204745248,     	0.198957625592,     	1.0,                	0.001822306945,     	0.014327084772,     	0.014327084772,     	Normal,             	
9379,  	-0.893562309201,    	0.403090331344,     	0.197647626729,     	2.717820276171,     	0.198957625592,     	1.0,                	0.00199355027,      	0.01399353833,      	0.01399353833,      	Normal,             	
9380,  	-0.899225289486,    	0.390293856468,     	0.197647626729,     	2.73209553954,      	0.198957625592,     	1.0,                	0.001808993742,     	0.01320697783,      	0.01320697783,      	Normal,             	
9381,  	-0.904401891443,    	0.378143668996,     	0.197647626729,     	2.745568394473,     	0.198957625592,     	1.0,                	0.001993516479,     	0.01154135886,      	0.01154135886,      	Normal,             	
9382,  	-0.908791249226,    	0.367469564697,     	0.197647626729,     	2.757342077879,     	0.198957625592,     	1.0,                	0.002160206517,     	0.012360076496,     	0.012360076496,     	Normal,             	
9383,  	-0.913352269872,    	0.355981806793,     	0.197647626729,     	2.769950970192,     	0.198957625592,     	1.0,                	0.002012181623,     	0.012797676046,     	0.012797676046,     	Normal,             	
9384,  	-0.91792175446,     	0.34402771449,      	0.197647626729,     	2.783006277431,     	0.198957625592,     	1.0,                	0.002089091541,     	0.012745131905,     	0.012745131905,     	Normal,             	
9385,  	-0.922316991511,    	0.332064425705,     	0.197647626729,     	2.796007982002,     	0.198957625592,     	1.0,                	0.00182903779,      	0.013762774184,     	0.013762774184,     	Normal,             	
9386,  	-0.926888072038,    	0.319082932107,     	0.197647626729,     	2.810047831463,     	0.198957625592,     	1.0,                	0.002562152448,     	0.011176367514,     	0.011475367822,     	cover cap,          	
9387,  	-0.93055977827,     	0.308210828355,     	0.197647626729,     	2.821754194677,     	0.198957625592,     	1.0,                	0.00210483843,      	0.013463731678,     	0.013463731678,     	Normal,             	
9388,  	-0.93470508264,     	0.295401124128,     	0.197647626729,     	2.835488976393,     	0.198957625592,     	1.0,                	0.001949502027,     	0.01266056648,      	0.01266056648,      	Normal,             	
9389,  	-0.938442253471,    	0.283304699128,     	0.197647626729,     	2.848404411945,     	0.198957625592,     	1.0,                	0.001894432019,     	0.012695083719,     	0.012695083719,     	Normal,             	
9390,  	-0.942032434056,    	0.271127845923,     	0.197647626729,     	2.861355060093,     	0.198957625592,     	1.0,                	0.001627485063,     	0.01553080878,      	0.01553080878,      	Normal,             	
9391,  	-0.946209641623,    	0.256169338033,     	0.197647626729,     	2.877198574204,     	0.198957625592,     	1.0,                	0.001981363311,     	0.012404494668,     	0.012404494668,     	Normal,             	
9392,  	-0.949375417745,    	0.244175616779,     	0.197647626729,     	2.889852779457,     	0.198957625592,     	1.0,                	0.002174133446,     	0.012566805209,     	0.012566805209,     	Normal,             	
9393,  	-0.952427598642,    	0.23198509649,      	0.197647626729,     	2.902672564921,     	0.198957625592,     	1.0,                	0.001707568093,     	0.01398545935,      	0.01398545935,      	Normal,             	
9394,  	-0.955640292066,    	0.218373642703,     	0.197647626729,     	2.916939586519,     	0.198957625592,     	1.0,                	0.002176964776,     	0.013195658104,     	0.013195658104,     	Normal,             	
9395,  	-0.958493215018,    	0.205490078623,     	0.197647626729,     	2.930400893668,     	0.198957625592,     	1.0,                	0.001911889712,     	0.014019886176,     	0.014019886176,     	Normal,             	
9396,  	-0.961334034303,    	0.191761023514,     	0.197647626729,     	2.944703035788,     	0.198957625592,     	1.0,                	0.001739581492,     	0.014016332073,     	0.014016332073,     	Normal,             	
9397,  	-0.963977569485,    	0.177996239225,     	0.197647626729,     	2.959001552191,     	0.198957625592,     	1.0,                	0.00201140603,      	0.013732375947,     	0.013732375947,     	Normal,             	
9398,  	-0.966376420961,    	0.164475009224,     	0.197647626729,     	2.973010390924,     	0.198957625592,     	1.0,                	0.001687783971,     	0.013736514766,     	0.013736514766,     	Normal,             	
9399,  	-0.968586263735,    	0.150917412356,     	0.197647626729,     	2.987023451868,     	0.198957625592,     	1.0,                	0.001991376669,     	0.012969724883,     	0.012969724883,     	Normal,             	
9400,  	-0.97049819039,     	0.138089384448,     	0.197647626729,     	3.000254274019,     	0.198957625592,     	1.0,                	0.001777431572,     	0.013571027299,     	0.013571027299,     	Normal,             	
9401,  	-0.972316868992,    	0.124640771505,     	0.197647626729,     	3.014098513157,     	0.198957625592,     	1.0,                	0.001845760603,     	0.014375732459,     	0.014375732459,     	Normal,             	
9402,  	-0.974040125489,    	0.110368698398,     	0.197647626729,     	3.028763672077,     	0.198957625592,     	1.0,                	0.002164226773,     	0.01167675397,      	0.01167675397,      	Normal,             	
