This run aims to check if discrepancy is less than 0.0164
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7413,  	0.992389468579,     	0.115166850013,     	0.043585999027,     	0.115533249796,     	0.043599811178,     	1.0,                	0.003274857144,     	0.014711256138,     	0.014711256138,     	Normal,             	
7414,  	0.990586062519,     	0.129767150822,     	0.043585999027,     	0.130258632693,     	0.043599811178,     	1.0,                	0.003450711737,     	0.016556413769,     	0.016556413769,     	Normal,             	
7415,  	0.988299588435,     	0.146164921193,     	0.043585999027,     	0.146830984983,     	0.043599811178,     	1.0,                	0.004206279771,     	0.014509542279,     	0.014509542279,     	Normal,             	
7416,  	0.986072611164,     	0.160502542662,     	0.043585999027,     	0.161354456748,     	0.043599811178,     	1.0,                	0.003940001222,     	0.014335435284,     	0.014335435284,     	Normal,             	
7417,  	0.983668093845,     	0.174634881508,     	0.043585999027,     	0.175703651363,     	0.043599811178,     	1.0,                	0.004391158804,     	0.013125679571,     	0.013125679571,     	Normal,             	
7418,  	0.9812888653,       	0.187543124445,     	0.043585999027,     	0.188841910904,     	0.043599811178,     	1.0,                	0.004205721478,     	0.013350867331,     	0.013350867331,     	Normal,             	
7419,  	0.978695054438,     	0.20063960503,      	0.043585999027,     	0.202205577357,     	0.043599811178,     	1.0,                	0.0034995172,       	0.015496945,        	0.015496945,        	Normal,             	
7420,  	0.975465146391,     	0.215796220693,     	0.043585999027,     	0.217717418958,     	0.043599811178,     	1.0,                	0.00341108686,      	0.017142737365,     	0.017142737365,     	Normal,             	
7421,  	0.971618821373,     	0.232501885247,     	0.043585999027,     	0.234876673441,     	0.043599811178,     	1.0,                	0.003721987518,     	0.01716062337,      	0.01716062337,      	Normal,             	
7422,  	0.967481959252,     	0.249156415149,     	0.043585999027,     	0.252053831602,     	0.043599811178,     	1.0,                	0.003554111166,     	0.016413840397,     	0.016413840397,     	Normal,             	
7423,  	0.963258018872,     	0.265017451818,     	0.043585999027,     	0.268483470044,     	0.043599811178,     	1.0,                	0.003858908413,     	0.015291712148,     	0.015291712148,     	Normal,             	
7424,  	0.959088875389,     	0.279729851454,     	0.043585999027,     	0.283789877474,     	0.043599811178,     	1.0,                	0.003160270922,     	0.015931973549,     	0.015931973549,     	Normal,             	
7425,  	0.954506175947,     	0.294988509554,     	0.043585999027,     	0.299737174903,     	0.043599811178,     	1.0,                	0.003659152357,     	0.015317791518,     	0.015317791518,     	Normal,             	
7426,  	0.949871244894,     	0.309588240754,     	0.043585999027,     	0.315069687275,     	0.043599811178,     	1.0,                	0.004945024105,     	0.011342992635,     	0.011342992635,     	Normal,             	
7427,  	0.946295080843,     	0.320352744115,     	0.043585999027,     	0.326423530635,     	0.043599811178,     	1.0,                	0.00334333181,      	0.016288880598,     	0.016288880598,     	Normal,             	
7428,  	0.940946325075,     	0.335738401165,     	0.043585999027,     	0.342728086225,     	0.043599811178,     	1.0,                	0.003032313048,     	0.016665598111,     	0.016665598111,     	Normal,             	
7429,  	0.935214997308,     	0.351387491951,     	0.043585999027,     	0.359409730494,     	0.043599811178,     	1.0,                	0.002769211,        	0.018392157829,     	0.018392157829,     	Normal,             	
7430,  	0.928587870255,     	0.368544200746,     	0.043585999027,     	0.377819643388,     	0.043599811178,     	1.0,                	0.004190135642,     	0.014519104164,     	0.014519104164,     	Normal,             	
7431,  	0.92313392859,      	0.382000013841,     	0.043585999027,     	0.392352686386,     	0.043599811178,     	1.0,                	0.003441136327,     	0.017821452508,     	0.017821452508,     	Normal,             	
7432,  	0.916173054174,     	0.398405817596,     	0.043585999027,     	0.41019132763,      	0.043599811178,     	1.0,                	0.003308522811,     	0.016898584121,     	0.016898584121,     	Normal,             	
7433,  	0.909303335689,     	0.41384502461,      	0.043585999027,     	0.427106187758,     	0.043599811178,     	1.0,                	0.002715192083,     	0.02007893436,      	0.02007893436,      	Normal,             	
7434,  	0.900802636417,     	0.432035728746,     	0.043585999027,     	0.44720455998,      	0.043599811178,     	1.0,                	0.003671129227,     	0.016377799373,     	0.016377799373,     	Normal,             	
7435,  	0.893599307047,     	0.446744377843,     	0.043585999027,     	0.463598121901,     	0.043599811178,     	1.0,                	0.003296890417,     	0.016832159614,     	0.016832159614,     	Normal,             	
7436,  	0.885945919613,     	0.461735950745,     	0.043585999027,     	0.480446491968,     	0.043599811178,     	1.0,                	0.003103419486,     	0.016821320333,     	0.016821320333,     	Normal,             	
7437,  	0.878046217818,     	0.47658692813,      	0.043585999027,     	0.497284012058,     	0.043599811178,     	1.0,                	0.003404318528,     	0.017067361515,     	0.017067361515,     	Normal,             	
7438,  	0.869776567535,     	0.491517022346,     	0.043585999027,     	0.514367816227,     	0.043599811178,     	1.0,                	0.002771970461,     	0.019377479402,     	0.019377479402,     	Normal,             	
7439,  	0.86007998949,      	0.508293883858,     	0.043585999027,     	0.53376403202,      	0.043599811178,     	1.0,                	0.003230005896,     	0.017260711757,     	0.017260711757,     	Normal,             	
7440,  	0.851170090752,     	0.523077181015,     	0.043585999027,     	0.551041377492,     	0.043599811178,     	1.0,                	0.002972996167,     	0.019450910591,     	0.019450910591,     	Normal,             	
7441,  	0.840825246317,     	0.539549039333,     	0.043585999027,     	0.570511097794,     	0.043599811178,     	1.0,                	0.003382590574,     	0.017215992268,     	0.017215992268,     	Normal,             	
7442,  	0.831403040118,     	0.553957801254,     	0.043585999027,     	0.587743679572,     	0.043599811178,     	1.0,                	0.002763398867,     	0.020199224413,     	0.020199224413,     	Normal,             	
7443,  	0.820033518096,     	0.570653388572,     	0.043585999027,     	0.607962462387,     	0.043599811178,     	1.0,                	0.004083970105,     	0.01428448785,      	0.01428448785,      	Normal,             	
7444,  	0.811790659541,     	0.582319659441,     	0.043585999027,     	0.622260659798,     	0.043599811178,     	1.0,                	0.003916576084,     	0.014195714932,     	0.014195714932,     	Normal,             	
7445,  	0.803434610202,     	0.593795493262,     	0.043585999027,     	0.63646999759,      	0.043599811178,     	1.0,                	0.003440556274,     	0.017682304784,     	0.017682304784,     	Normal,             	
7446,  	0.79279951973,      	0.607922019839,     	0.043585999027,     	0.654169353254,     	0.043599811178,     	1.0,                	0.00312345551,      	0.01695742252,      	0.01695742252,      	Normal,             	
7447,  	0.782367091442,     	0.621290588144,     	0.043585999027,     	0.671143109861,     	0.043599811178,     	1.0,                	0.003329913079,     	0.017679426403,     	0.017679426403,     	Normal,             	
7448,  	0.771250510404,     	0.63503772399,      	0.043585999027,     	0.688839584292,     	0.043599811178,     	1.0,                	0.003530134428,     	0.016690181626,     	0.016690181626,     	Normal,             	
7449,  	0.760534278568,     	0.647833212958,     	0.043585999027,     	0.705545836318,     	0.043599811178,     	1.0,                	0.002680313841,     	0.019638762313,     	0.019638762313,     	Normal,             	
7450,  	0.747653208155,     	0.662657483942,     	0.043585999027,     	0.725203596027,     	0.043599811178,     	1.0,                	0.003452818381,     	0.017569730315,     	0.017569730315,     	Normal,             	
7451,  	0.735884252371,     	0.675703061856,     	0.043585999027,     	0.742790265752,     	0.043599811178,     	1.0,                	0.00280773697,      	0.017686601372,     	0.017686601372,     	Normal,             	
7452,  	0.723807145121,     	0.688624336893,     	0.043585999027,     	0.760493922259,     	0.043599811178,     	1.0,                	0.003619250784,     	0.015380501761,     	0.015380501761,     	Normal,             	
7453,  	0.713120221787,     	0.699685507901,     	0.043585999027,     	0.775889206378,     	0.043599811178,     	1.0,                	0.00267216605,      	0.020972005522,     	0.020972005522,     	Normal,             	
7454,  	0.698276141873,     	0.714500308174,     	0.043585999027,     	0.796881546451,     	0.043599811178,     	1.0,                	0.003680568525,     	0.016679201686,     	0.016679201686,     	Normal,             	
7455,  	0.686250613101,     	0.726058094582,     	0.043585999027,     	0.813576807709,     	0.043599811178,     	1.0,                	0.003029808962,     	0.018626427123,     	0.018626427123,     	Normal,             	
7456,  	0.672595197083,     	0.738725904209,     	0.043585999027,     	0.832221222801,     	0.043599811178,     	1.0,                	0.003563802972,     	0.013285676912,     	0.013285676912,     	Normal,             	
7457,  	0.662712132177,     	0.747604768949,     	0.043585999027,     	0.845519635375,     	0.043599811178,     	1.0,                	0.00346863329,      	0.016591070265,     	0.016591070265,     	Normal,             	
7458,  	0.650205814477,     	0.758506861873,     	0.043585999027,     	0.862126678322,     	0.043599811178,     	1.0,                	0.002963007183,     	0.017811025972,     	0.017811025972,     	Normal,             	
7459,  	0.636580385917,     	0.769977709388,     	0.043585999027,     	0.879954882698,     	0.043599811178,     	1.0,                	0.003589960045,     	0.015165430003,     	0.015165430003,     	Normal,             	
7460,  	0.624819229049,     	0.779551917257,     	0.043585999027,     	0.895134884188,     	0.043599811178,     	1.0,                	0.00322404494,      	0.017341579977,     	0.017341579977,     	Normal,             	
7461,  	0.611194087594,     	0.790279727678,     	0.043585999027,     	0.912493177838,     	0.043599811178,     	1.0,                	0.004126046675,     	0.014977458056,     	0.014977458056,     	Normal,             	
7462,  	0.599278096599,     	0.799353503543,     	0.043585999027,     	0.927485023225,     	0.043599811178,     	1.0,                	0.003272845907,     	0.016317733378,     	0.016317733378,     	Normal,             	
7463,  	0.586142550928,     	0.809034715374,     	0.043585999027,     	0.943818460003,     	0.043599811178,     	1.0,                	0.003398410228,     	0.015579786859,     	0.015579786859,     	Normal,             	
7464,  	0.573455083717,     	0.818076724793,     	0.043585999027,     	0.959413224771,     	0.043599811178,     	1.0,                	0.002882160476,     	0.019343921173,     	0.019343921173,     	Normal,             	
7465,  	0.55750846738,      	0.829026277924,     	0.043585999027,     	0.978775848837,     	0.043599811178,     	1.0,                	0.003375470461,     	0.015854409741,     	0.015854409741,     	Normal,             	
7466,  	0.544282454937,     	0.837768983632,     	0.043585999027,     	0.994645506221,     	0.043599811178,     	1.0,                	0.003491025976,     	0.016783884236,     	0.016783884236,     	Normal,             	
7467,  	0.530131750886,     	0.846794300519,     	0.043585999027,     	1.01144555328,      	0.043599811178,     	1.0,                	0.003671666562,     	0.016216231043,     	0.016216231043,     	Normal,             	
7468,  	0.516317493466,     	0.85528738248,      	0.043585999027,     	1.027677387803,     	0.043599811178,     	1.0,                	0.003845641654,     	0.016177444791,     	0.016177444791,     	Normal,             	
7469,  	0.502400730248,     	0.863535619958,     	0.043585999027,     	1.043870397904,     	0.043599811178,     	1.0,                	0.002587538651,     	0.020692383006,     	0.020692383006,     	Normal,             	
7470,  	0.484408320142,     	0.873755595156,     	0.043585999027,     	1.064582834263,     	0.043599811178,     	1.0,                	0.003326174162,     	0.017431661426,     	0.017431661426,     	Normal,             	
7471,  	0.469089663577,     	0.882074343927,     	0.043585999027,     	1.082031298464,     	0.043599811178,     	1.0,                	0.004150581884,     	0.013247016334,     	0.013247016334,     	Normal,             	
7472,  	0.457352715382,     	0.888216614583,     	0.043585999027,     	1.095291012831,     	0.043599811178,     	1.0,                	0.002864938124,     	0.019383470461,     	0.019383470461,     	Normal,             	
7473,  	0.440034347233,     	0.896922535085,     	0.043585999027,     	1.114693225664,     	0.043599811178,     	1.0,                	0.002790036716,     	0.017689357763,     	0.017689357763,     	Normal,             	
7474,  	0.424084916515,     	0.904572962382,     	0.043585999027,     	1.132399641292,     	0.043599811178,     	1.0,                	0.003728228641,     	0.0142987151,       	0.0142987151,       	Normal,             	
7475,  	0.41109527829,      	0.910549797022,     	0.043585999027,     	1.14671207985,      	0.043599811178,     	1.0,                	0.003220393613,     	0.017259903873,     	0.017259903873,     	Normal,             	
7476,  	0.39530356371,      	0.917515859921,     	0.043585999027,     	1.163988616639,     	0.043599811178,     	1.0,                	0.003201896896,     	0.014683191716,     	0.014683191716,     	Normal,             	
7477,  	0.381776357515,     	0.923226447591,     	0.043585999027,     	1.178685907658,     	0.043599811178,     	1.0,                	0.003122590414,     	0.017143739624,     	0.017143739624,     	Normal,             	
7478,  	0.365878120957,     	0.929641576789,     	0.043585999027,     	1.19584616539,      	0.043599811178,     	1.0,                	0.002922392671,     	0.01940425618,      	0.01940425618,      	Normal,             	
7479,  	0.34775379769,      	0.936572237941,     	0.043585999027,     	1.215269184694,     	0.043599811178,     	1.0,                	0.003715103354,     	0.013891850833,     	0.013891850833,     	Normal,             	
7480,  	0.334697395253,     	0.941317116757,     	0.043585999027,     	1.229174361831,     	0.043599811178,     	1.0,                	0.003683585083,     	0.013845318215,     	0.013845318215,     	Normal,             	
7481,  	0.321620335648,     	0.945865011715,     	0.043585999027,     	1.243032960965,     	0.043599811178,     	1.0,                	0.003153246513,     	0.016558195315,     	0.016558195315,     	Normal,             	
7482,  	0.305899984568,     	0.9510654342,       	0.043585999027,     	1.259607096558,     	0.043599811178,     	1.0,                	0.003582294396,     	0.014937805493,     	0.014937805493,     	Normal,             	
7483,  	0.291645843684,     	0.955532816051,     	0.043585999027,     	1.274559250551,     	0.043599811178,     	1.0,                	0.003102936639,     	0.018699223143,     	0.018699223143,     	Normal,             	
7484,  	0.273710823684,     	0.960823941046,     	0.043585999027,     	1.293276534087,     	0.043599811178,     	1.0,                	0.003286773967,     	0.016274457522,     	0.016274457522,     	Normal,             	
7485,  	0.258023264012,     	0.965155042425,     	0.043585999027,     	1.309566652401,     	0.043599811178,     	1.0,                	0.003457958958,     	0.015183242611,     	0.015183242611,     	Normal,             	
7486,  	0.24332576714,      	0.968964824818,     	0.043585999027,     	1.324764483957,     	0.043599811178,     	1.0,                	0.003822579939,     	0.013556579604,     	0.013556579604,     	Normal,             	
7487,  	0.230155323972,     	0.972177343665,     	0.043585999027,     	1.33833406303,      	0.043599811178,     	1.0,                	0.004042883239,     	0.013195466178,     	0.013195466178,     	Normal,             	
7488,  	0.217294992593,     	0.975132374031,     	0.043585999027,     	1.351542177076,     	0.043599811178,     	1.0,                	0.003194483298,     	0.016520222171,     	0.016520222171,     	Normal,             	
7489,  	0.201141108337,     	0.978592108708,     	0.043585999027,     	1.368078302102,     	0.043599811178,     	1.0,                	0.003825166315,     	0.015023861056,     	0.015023861056,     	Normal,             	
7490,  	0.186402563709,     	0.981506161433,     	0.043585999027,     	1.383116595938,     	0.043599811178,     	1.0,                	0.003544983232,     	0.013711406245,     	0.013711406245,     	Normal,             	
7491,  	0.172914694302,     	0.98397193516,      	0.043585999027,     	1.396841152535,     	0.043599811178,     	1.0,                	0.003849589252,     	0.01281638151,      	0.01281638151,      	Normal,             	
7492,  	0.160277769916,     	0.986109171015,     	0.043585999027,     	1.409669813279,     	0.043599811178,     	1.0,                	0.003867626947,     	0.012557925072,     	0.012557925072,     	Normal,             	
7493,  	0.147870088087,     	0.988045898599,     	0.043585999027,     	1.42223976652,      	0.043599811178,     	1.0,                	0.0043713526,       	0.011893361981,     	0.011893361981,     	Normal,             	
7494,  	0.136097452739,     	0.98973619922,      	0.043585999027,     	1.434144512065,     	0.043599811178,     	1.0,                	0.003499491654,     	0.014766047855,     	0.014766047855,     	Normal,             	
7495,  	0.121454593115,     	0.991639572879,     	0.043585999027,     	1.448924740291,     	0.043599811178,     	1.0,                	0.00324713169,      	0.013919965314,     	0.013919965314,     	Normal,             	
7496,  	0.10762642038,      	0.993235528123,     	0.043585999027,     	1.462858059333,     	0.043599811178,     	1.0,                	0.003767868414,     	0.013430586228,     	0.013430586228,     	Normal,             	
7497,  	0.094264572186,     	0.994592605603,     	0.043585999027,     	1.476301522306,     	0.043599811178,     	1.0,                	0.004337244391,     	0.009685977574,     	0.00970308857,      	cover cap,          	
7498,  	0.084600440083,     	0.995461212819,     	0.043585999027,     	1.486013878872,     	0.043599811178,     	1.0,                	0.003820237073,     	0.015660803854,     	0.015660803854,     	Normal,             	
7499,  	0.068985972932,     	0.996665037125,     	0.043585999027,     	1.50168974018,      	0.043599811178,     	1.0,                	0.004040199726,     	0.010152586643,     	0.010152586643,     	Normal,             	
7500,  	0.058854188214,     	0.997314616968,     	0.043585999027,     	1.511852027947,     	0.043599811178,     	1.0,                	0.005706235306,     	0.008298795421,     	0.00970308857,      	cover cap,          	
7501,  	0.049165289497,     	0.997839182934,     	0.043585999027,     	1.521564384513,     	0.043599811178,     	1.0,                	0.004444152653,     	0.011617453579,     	0.011617453579,     	Normal,             	
7502,  	0.037558784188,     	0.998343427093,     	0.043585999027,     	1.533192954425,     	0.043599811178,     	1.0,                	0.004750350555,     	0.007920972588,     	0.00970308857,      	cover cap,          	
7503,  	0.027860897846,     	0.998661119229,     	0.043585999027,     	1.542905310992,     	0.043599811178,     	1.0,                	0.004580679063,     	0.011664943005,     	0.011664943005,     	Normal,             	
7504,  	0.01619879125,      	0.998918344937,     	0.043585999027,     	1.55458141631,      	0.043599811178,     	1.0,                	0.006018875877,     	0.005784962244,     	0.00970308857,      	cover cap,          	
7505,  	0.006496328623,     	0.999028557351,     	0.043585999027,     	1.564293772876,     	0.043599811178,     	1.0,                	0.005091882967,     	0.008270209415,     	0.00970308857,      	cover cap,          	
7506,  	-0.003206746797,    	0.999044532273,     	0.043585999027,     	1.574006129442,     	0.043599811178,     	1.0,                	0.004913648402,     	0.010471667142,     	0.010471667142,     	Normal,             	
7507,  	-0.013678040033,    	0.99895604103,      	0.043585999027,     	1.58448780548,      	0.043599811178,     	1.0,                	0.005017568196,     	0.010995056747,     	0.010995056747,     	Normal,             	
7508,  	-0.024671071444,    	0.998745011964,     	0.043585999027,     	1.595493376544,     	0.043599811178,     	1.0,                	0.004134314114,     	0.013060985391,     	0.013060985391,     	Normal,             	
7509,  	-0.037725686529,    	0.998337134071,     	0.043585999027,     	1.608566878977,     	0.043599811178,     	1.0,                	0.004615253494,     	0.012746319783,     	0.012746319783,     	Normal,             	
7510,  	-0.050459585726,    	0.997774569177,     	0.043585999027,     	1.621325409915,     	0.043599811178,     	1.0,                	0.003808295789,     	0.013638905416,     	0.013638905416,     	Normal,             	
7511,  	-0.064076063988,    	0.996992737543,     	0.043585999027,     	1.634977395019,     	0.043599811178,     	1.0,                	0.004638874806,     	0.009415611161,     	0.00970308857,      	cover cap,          	
7512,  	-0.073756038595,    	0.996323395018,     	0.043585999027,     	1.644689751585,     	0.043599811178,     	1.0,                	0.004693258638,     	0.011229856878,     	0.011229856878,     	Normal,             	
7513,  	-0.084950414168,    	0.995431407894,     	0.043585999027,     	1.655930349763,     	0.043599811178,     	1.0,                	0.003530939004,     	0.016110248734,     	0.016110248734,     	Normal,             	
7514,  	-0.100990749443,    	0.993932155238,     	0.043585999027,     	1.672056097693,     	0.043599811178,     	1.0,                	0.004361848961,     	0.012618159731,     	0.012618159731,     	Normal,             	
7515,  	-0.113535968626,    	0.992577374574,     	0.043585999027,     	1.684686344085,     	0.043599811178,     	1.0,                	0.005403272182,     	0.008892716494,     	0.00970308857,      	cover cap,          	
7516,  	-0.123170727573,    	0.991427875621,     	0.043585999027,     	1.694398700651,     	0.043599811178,     	1.0,                	0.004509769946,     	0.013070912343,     	0.013070912343,     	Normal,             	
7517,  	-0.136131101876,    	0.989731571584,     	0.043585999027,     	1.707482139691,     	0.043599811178,     	1.0,                	0.004350148176,     	0.013084682363,     	0.013084682363,     	Normal,             	
7518,  	-0.149081790233,    	0.987863796538,     	0.043585999027,     	1.720579362143,     	0.043599811178,     	1.0,                	0.004147900392,     	0.014198245855,     	0.014198245855,     	Normal,             	
7519,  	-0.163105655344,    	0.985645375317,     	0.043585999027,     	1.734791233331,     	0.043599811178,     	1.0,                	0.0049618826,       	0.011105577,        	0.011105577,        	Normal,             	
7520,  	-0.174051981613,    	0.983771400471,     	0.043585999027,     	1.74590743147,      	0.043599811178,     	1.0,                	0.003690738175,     	0.014122640707,     	0.014122640707,     	Normal,             	
7521,  	-0.187940909784,    	0.981212757315,     	0.043585999027,     	1.76004362369,      	0.043599811178,     	1.0,                	0.003399922426,     	0.016168235958,     	0.016168235958,     	Normal,             	
7522,  	-0.20379534823,     	0.978042799027,     	0.043585999027,     	1.776227415897,     	0.043599811178,     	1.0,                	0.003740201174,     	0.014595205477,     	0.014595205477,     	Normal,             	
7523,  	-0.218061533584,    	0.974961244491,     	0.043585999027,     	1.790836634618,     	0.043599811178,     	1.0,                	0.004165876348,     	0.012408169477,     	0.012408169477,     	Normal,             	
7524,  	-0.230153473265,    	0.972177781804,     	0.043585999027,     	1.803256686887,     	0.043599811178,     	1.0,                	0.003864950329,     	0.013517631078,     	0.013517631078,     	Normal,             	
7525,  	-0.243286145826,    	0.968974773633,     	0.043585999027,     	1.81678727949,      	0.043599811178,     	1.0,                	0.003482023542,     	0.015952158854,     	0.015952158854,     	Normal,             	
7526,  	-0.258726581969,    	0.964966743713,     	0.043585999027,     	1.832754782068,     	0.043599811178,     	1.0,                	0.00421774082,      	0.013777758899,     	0.013777758899,     	Normal,             	
7527,  	-0.272009388009,    	0.961307002743,     	0.043585999027,     	1.846545756006,     	0.043599811178,     	1.0,                	0.00371463134,      	0.014406256304,     	0.014406256304,     	Normal,             	
7528,  	-0.285842755965,    	0.957284795425,     	0.043585999027,     	1.860965840841,     	0.043599811178,     	1.0,                	0.003245886765,     	0.017666234993,     	0.017666234993,     	Normal,             	
7529,  	-0.30272510915,     	0.952080757593,     	0.043585999027,     	1.878649110797,     	0.043599811178,     	1.0,                	0.00364244503,      	0.014395248906,     	0.014395248906,     	Normal,             	
7530,  	-0.316411804032,    	0.947620087882,     	0.043585999027,     	1.893058177477,     	0.043599811178,     	1.0,                	0.003368168257,     	0.014369946955,     	0.014369946955,     	Normal,             	
7531,  	-0.330008924036,    	0.942971033885,     	0.043585999027,     	1.907441917482,     	0.043599811178,     	1.0,                	0.003292821296,     	0.016615411179,     	0.016615411179,     	Normal,             	
7532,  	-0.345645497117,    	0.937352362248,     	0.043585999027,     	1.924073325338,     	0.043599811178,     	1.0,                	0.003911921489,     	0.014746313613,     	0.014746313613,     	Normal,             	
7533,  	-0.359443108033,    	0.932148546518,     	0.043585999027,     	1.93883380001,      	0.043599811178,     	1.0,                	0.00377040111,      	0.015103326273,     	0.015103326273,     	Normal,             	
7534,  	-0.373493566548,    	0.926608232445,     	0.043585999027,     	1.953951636912,     	0.043599811178,     	1.0,                	0.003016414956,     	0.01721145852,      	0.01721145852,      	Normal,             	
7535,  	-0.389400997761,    	0.920036479511,     	0.043585999027,     	1.971179680462,     	0.043599811178,     	1.0,                	0.003688750148,     	0.012790127887,     	0.012790127887,     	Normal,             	
7536,  	-0.401147422947,    	0.914975959111,     	0.043585999027,     	1.983982062071,     	0.043599811178,     	1.0,                	0.003211266036,     	0.01510703565,      	0.01510703565,      	Normal,             	
7537,  	-0.414936887735,    	0.908805611715,     	0.043585999027,     	1.999103611985,     	0.043599811178,     	1.0,                	0.00363918258,      	0.017702989376,     	0.017702989376,     	Normal,             	
7538,  	-0.430974992107,    	0.901310610648,     	0.043585999027,     	2.016823672727,     	0.043599811178,     	1.0,                	0.002997088529,     	0.017087795799,     	0.017087795799,     	Normal,             	
7539,  	-0.44632744968,     	0.893807623793,     	0.043585999027,     	2.033927931364,     	0.043599811178,     	1.0,                	0.003397211597,     	0.015452688009,     	0.015452688009,     	Normal,             	
7540,  	-0.460098514955,    	0.88679739356,      	0.043585999027,     	2.049395472548,     	0.043599811178,     	1.0,                	0.003142789032,     	0.018196293981,     	0.018196293981,     	Normal,             	
7541,  	-0.476173305161,    	0.878270598472,     	0.043585999027,     	2.067609327065,     	0.043599811178,     	1.0,                	0.003196028085,     	0.016288463376,     	0.016288463376,     	Normal,             	
7542,  	-0.490428827797,    	0.870390616651,     	0.043585999027,     	2.083913465022,     	0.043599811178,     	1.0,                	0.00341852224,      	0.015608975202,     	0.015608975202,     	Normal,             	
7543,  	-0.503967383877,    	0.862622244483,     	0.043585999027,     	2.099537446789,     	0.043599811178,     	1.0,                	0.00316139994,      	0.017054742502,     	0.017054742502,     	Normal,             	
7544,  	-0.51861920939,     	0.853893656342,     	0.043585999027,     	2.116608619481,     	0.043599811178,     	1.0,                	0.003302518957,     	0.016611495396,     	0.016611495396,     	Normal,             	
7545,  	-0.532744971324,    	0.845152682193,     	0.043585999027,     	2.133236107693,     	0.043599811178,     	1.0,                	0.003022979449,     	0.017784653326,     	0.017784653326,     	Normal,             	
7546,  	-0.547705008081,    	0.835535447968,     	0.043585999027,     	2.151037913289,     	0.043599811178,     	1.0,                	0.003110886699,     	0.019613771385,     	0.019613771385,     	Normal,             	
7547,  	-0.564002256107,    	0.824622165477,     	0.043585999027,     	2.170670657091,     	0.043599811178,     	1.0,                	0.003028039353,     	0.018296716885,     	0.018296716885,     	Normal,             	
7548,  	-0.579009268026,    	0.814155100843,     	0.043585999027,     	2.188985034229,     	0.043599811178,     	1.0,                	0.003348109884,     	0.016261402242,     	0.016261402242,     	Normal,             	
7549,  	-0.592184025947,    	0.80462310438,      	0.043585999027,     	2.205262084412,     	0.043599811178,     	1.0,                	0.003013203007,     	0.01880702984,      	0.01880702984,      	Normal,             	
7550,  	-0.607225391805,    	0.793333211354,     	0.043585999027,     	2.224087281947,     	0.043599811178,     	1.0,                	0.003743596707,     	0.017211834223,     	0.017211834223,     	Normal,             	
7551,  	-0.620802477516,    	0.782754459967,     	0.043585999027,     	2.241315701571,     	0.043599811178,     	1.0,                	0.003359498395,     	0.016953245477,     	0.016953245477,     	Normal,             	
7552,  	-0.633995467865,    	0.77210751027,      	0.043585999027,     	2.258285277012,     	0.043599811178,     	1.0,                	0.003536357379,     	0.015574254235,     	0.015574254235,     	Normal,             	
7553,  	-0.645954502873,    	0.762130593079,     	0.043585999027,     	2.273874503726,     	0.043599811178,     	1.0,                	0.00311298268,      	0.018249933816,     	0.018249933816,     	Normal,             	
7554,  	-0.659768209887,    	0.750204085507,     	0.043585999027,     	2.292142051335,     	0.043599811178,     	1.0,                	0.003724867944,     	0.015987924429,     	0.015987924429,     	Normal,             	
7555,  	-0.671688957565,    	0.739550001673,     	0.043585999027,     	2.308145354653,     	0.043599811178,     	1.0,                	0.004251043715,     	0.014180918133,     	0.014180918133,     	Normal,             	
7556,  	-0.682118500833,    	0.72994151239,      	0.043585999027,     	2.322339881198,     	0.043599811178,     	1.0,                	0.002797631182,     	0.019497252254,     	0.019497252254,     	Normal,             	
7557,  	-0.696233316107,    	0.716491053839,     	0.043585999027,     	2.341855989446,     	0.043599811178,     	1.0,                	0.004047040317,     	0.015263641522,     	0.015263641522,     	Normal,             	
7558,  	-0.707098403997,    	0.705770577279,     	0.043585999027,     	2.357134298727,     	0.043599811178,     	1.0,                	0.003529017444,     	0.014713498274,     	0.014713498274,     	Normal,             	
7559,  	-0.717415669713,    	0.69528053154,      	0.043585999027,     	2.371861925954,     	0.043599811178,     	1.0,                	0.003400517289,     	0.014852202019,     	0.014852202019,     	Normal,             	
7560,  	-0.727672376635,    	0.684538657032,     	0.043585999027,     	2.386728392664,     	0.043599811178,     	1.0,                	0.00306888929,      	0.017823626234,     	0.017823626234,     	Normal,             	
7561,  	-0.739768653687,    	0.671448136278,     	0.043585999027,     	2.404569209789,     	0.043599811178,     	1.0,                	0.003733222908,     	0.015178716196,     	0.015178716196,     	Normal,             	
7562,  	-0.749884393535,    	0.660131545241,     	0.043585999027,     	2.419762510494,     	0.043599811178,     	1.0,                	0.003122150205,     	0.017461087095,     	0.017461087095,     	Normal,             	
7563,  	-0.761306998244,    	0.64692496869,      	0.043585999027,     	2.437240429477,     	0.043599811178,     	1.0,                	0.002978683935,     	0.018004044054,     	0.018004044054,     	Normal,             	
7564,  	-0.772841247761,    	0.633100834345,     	0.043585999027,     	2.455261843298,     	0.043599811178,     	1.0,                	0.003091809593,     	0.016862686295,     	0.016862686295,     	Normal,             	
7565,  	-0.783416715131,    	0.619966540341,     	0.043585999027,     	2.47214077017,      	0.043599811178,     	1.0,                	0.003114428742,     	0.019205882044,     	0.019205882044,     	Normal,             	
