This run aims to check if discrepancy is less than 0.0246
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2586,  	-0.819927191885,    	0.300177372637,     	0.487455582556,     	2.790645280606,     	0.509173300336,     	1.0,                	0.004692250045,     	0.025216300291,     	0.025216300291,     	Normal,             	
2587,  	-0.828253412838,    	0.276375359171,     	0.487455582556,     	2.81952604639,      	0.509173300336,     	1.0,                	0.005892863082,     	0.018873207823,     	0.018873207823,     	Normal,             	
2588,  	-0.834033468989,    	0.258409031655,     	0.487455582556,     	2.84114160285,      	0.509173300336,     	1.0,                	0.005235801772,     	0.021111005773,     	0.021111005773,     	Normal,             	
2589,  	-0.840037058692,    	0.238169677035,     	0.487455582556,     	2.865320236033,     	0.509173300336,     	1.0,                	0.00607683443,      	0.019772020588,     	0.019772020588,     	Normal,             	
2590,  	-0.845214578338,    	0.219087588877,     	0.487455582556,     	2.887965249153,     	0.509173300336,     	1.0,                	0.005570264146,     	0.021536629279,     	0.021536629279,     	Normal,             	
2591,  	-0.850360964139,    	0.198174886663,     	0.487455582556,     	2.912631377407,     	0.509173300336,     	1.0,                	0.004356051527,     	0.027485393156,     	0.027485393156,     	Normal,             	
2592,  	-0.856177132035,    	0.171311919069,     	0.487455582556,     	2.944111189351,     	0.509173300336,     	1.0,                	0.00668991423,      	0.017478585953,     	0.017478585953,     	Normal,             	
2593,  	-0.859434723208,    	0.154139584729,     	0.487455582556,     	2.964129424628,     	0.509173300336,     	1.0,                	0.005902484614,     	0.024847906147,     	0.024847906147,     	Normal,             	
2594,  	-0.863472753665,    	0.12962198391,      	0.487455582556,     	2.992588232062,     	0.509173300336,     	1.0,                	0.006510634467,     	0.019440238956,     	0.019440238956,     	Normal,             	
2595,  	-0.866144533405,    	0.110366218963,     	0.487455582556,     	3.014853237867,     	0.509173300336,     	1.0,                	0.005039955451,     	0.023882373562,     	0.023882373562,     	Normal,             	
2596,  	-0.868838996238,    	0.086636329857,     	0.487455582556,     	3.042206131034,     	0.509173300336,     	1.0,                	0.005172158922,     	0.021223966039,     	0.021223966039,     	Normal,             	
2597,  	-0.870688069012,    	0.065493064634,     	0.487455582556,     	3.066514145024,     	0.509173300336,     	1.0,                	0.007155850745,     	0.017749473917,     	0.017749473917,     	Normal,             	
2598,  	-0.871839453977,    	0.047780974498,     	0.487455582556,     	3.086842639056,     	0.509173300336,     	1.0,                	0.005504944647,     	0.023723459855,     	0.023723459855,     	Normal,             	
2599,  	-0.872815744385,    	0.024077611772,     	0.487455582556,     	3.114013514386,     	0.509173300336,     	1.0,                	0.006078694481,     	0.022320597493,     	0.022320597493,     	Normal,             	
2600,  	-0.873146012614,    	0.001759457831,     	0.487455582556,     	3.139577577733,     	0.509173300336,     	1.0,                	0.00553026604,      	0.021314113969,     	0.021314113969,     	Normal,             	
2601,  	-0.872928813673,    	-0.019553549439,    	0.487455582556,     	3.163988844138,     	0.509173300336,     	1.0,                	0.004364259378,     	0.02774616764,      	0.02774616764,      	Normal,             	
2602,  	0.87959851908,      	0.0,                	0.475716769971,     	0.0,                	0.495778735424,     	1.0,                	0.005512159119,     	0.022703717794,     	0.022703717794,     	Normal,             	
2603,  	0.879305511083,     	0.022701826975,     	0.475716769971,     	0.025812171799,     	0.495778735424,     	1.0,                	0.005286041909,     	0.022534136705,     	0.022534136705,     	Normal,             	
2604,  	0.87843541732,      	0.045219159274,     	0.475716769971,     	0.051431533918,     	0.495778735424,     	1.0,                	0.007140538092,     	0.014761418124,     	0.014761418124,     	Normal,             	
2605,  	0.877552877084,     	0.059954171583,     	0.475716769971,     	0.068213726056,     	0.495778735424,     	1.0,                	0.005119613396,     	0.024207435091,     	0.024207435091,     	Normal,             	
2606,  	0.875570702482,     	0.0840803171,       	0.475716769971,     	0.095735599482,     	0.495778735424,     	1.0,                	0.005222679109,     	0.022266481657,     	0.022266481657,     	Normal,             	
2607,  	0.873161892371,     	0.106216121563,     	0.475716769971,     	0.121050644639,     	0.495778735424,     	1.0,                	0.006018891599,     	0.020901182705,     	0.020901182705,     	Normal,             	
2608,  	0.870391631698,     	0.126932904477,     	0.475716769971,     	0.144813388686,     	0.495778735424,     	1.0,                	0.004455397752,     	0.027728821297,     	0.027728821297,     	Normal,             	
2609,  	0.865958151855,     	0.154305003172,     	0.475716769971,     	0.176339100717,     	0.495778735424,     	1.0,                	0.006070895071,     	0.019937824236,     	0.019937824236,     	Normal,             	
2610,  	0.862238290415,     	0.173892740819,     	0.475716769971,     	0.199006545758,     	0.495778735424,     	1.0,                	0.005257061884,     	0.024599509598,     	0.024599509598,     	Normal,             	
2611,  	0.857038356465,     	0.197936379466,     	0.475716769971,     	0.226974204652,     	0.495778735424,     	1.0,                	0.00569828613,      	0.019900360602,     	0.019900360602,     	Normal,             	
2612,  	0.852341114812,     	0.217274431926,     	0.475716769971,     	0.249599055218,     	0.495778735424,     	1.0,                	0.00495547536,      	0.022910920171,     	0.022910920171,     	Normal,             	
2613,  	0.846393109075,     	0.239399790473,     	0.475716769971,     	0.275646811535,     	0.495778735424,     	1.0,                	0.004755185767,     	0.024889807566,     	0.024889807566,     	Normal,             	
2614,  	0.839280686631,     	0.263251749883,     	0.475716769971,     	0.303944537708,     	0.495778735424,     	1.0,                	0.006131881654,     	0.018983960292,     	0.018983960292,     	Normal,             	
2615,  	0.833403908209,     	0.281303182617,     	0.475716769971,     	0.325527485327,     	0.495778735424,     	1.0,                	0.005499221436,     	0.024152531336,     	0.024152531336,     	Normal,             	
2616,  	0.825366266259,     	0.304079070785,     	0.475716769971,     	0.352986933749,     	0.495778735424,     	1.0,                	0.006486950558,     	0.018266695895,     	0.018266695895,     	Normal,             	
2617,  	0.81887379266,      	0.321153026551,     	0.475716769971,     	0.373754390448,     	0.495778735424,     	1.0,                	0.004758470949,     	0.026060375276,     	0.026060375276,     	Normal,             	
2618,  	0.809000448795,     	0.345270659943,     	0.475716769971,     	0.40338305393,      	0.495778735424,     	1.0,                	0.006698373407,     	0.015674033162,     	0.015674033162,     	Normal,             	
2619,  	0.802719688489,     	0.359631278507,     	0.475716769971,     	0.421202820798,     	0.495778735424,     	1.0,                	0.006287722362,     	0.018392462344,     	0.018392462344,     	Normal,             	
2620,  	0.795024699131,     	0.376336661168,     	0.475716769971,     	0.44211326691,      	0.495778735424,     	1.0,                	0.005833496801,     	0.021193889458,     	0.021193889458,     	Normal,             	
2621,  	0.785726758579,     	0.395382113431,     	0.475716769971,     	0.466208807908,     	0.495778735424,     	1.0,                	0.005869202135,     	0.021182773699,     	0.021182773699,     	Normal,             	
2622,  	0.775977885662,     	0.414188212931,     	0.475716769971,     	0.490291710678,     	0.495778735424,     	1.0,                	0.006921750301,     	0.015526741507,     	0.015526741507,     	Normal,             	
2623,  	0.768545992128,     	0.427820771763,     	0.475716769971,     	0.507944017683,     	0.495778735424,     	1.0,                	0.005708607029,     	0.021925487435,     	0.021925487435,     	Normal,             	
2624,  	0.757643896555,     	0.44684368719,      	0.475716769971,     	0.532871361956,     	0.495778735424,     	1.0,                	0.005364644623,     	0.022110733769,     	0.022110733769,     	Normal,             	
2625,  	0.746172967486,     	0.465746129734,     	0.475716769971,     	0.558009326008,     	0.495778735424,     	1.0,                	0.006456735931,     	0.017823670102,     	0.017823670102,     	Normal,             	
2626,  	0.736582653084,     	0.480769747326,     	0.475716769971,     	0.578273088017,     	0.495778735424,     	1.0,                	0.005817868378,     	0.019211658967,     	0.019211658967,     	Normal,             	
2627,  	0.725906905057,     	0.496742106086,     	0.475716769971,     	0.600114917488,     	0.495778735424,     	1.0,                	0.005875258856,     	0.019717867579,     	0.019717867579,     	Normal,             	
2628,  	0.714589798605,     	0.512888851993,     	0.475716769971,     	0.622532281809,     	0.495778735424,     	1.0,                	0.006167899376,     	0.019457186994,     	0.019457186994,     	Normal,             	
2629,  	0.703070287614,     	0.52856950862,      	0.475716769971,     	0.644653264611,     	0.495778735424,     	1.0,                	0.005570131379,     	0.01881128302,      	0.01881128302,      	Normal,             	
2630,  	0.691606051067,     	0.543483785311,     	0.475716769971,     	0.666039887165,     	0.495778735424,     	1.0,                	0.00538980169,      	0.023229026808,     	0.023229026808,     	Normal,             	
2631,  	0.677013449346,     	0.561557071163,     	0.475716769971,     	0.692449324393,     	0.495778735424,     	1.0,                	0.005265355898,     	0.022945075881,     	0.022945075881,     	Normal,             	
2632,  	0.662135657113,     	0.579024979036,     	0.475716769971,     	0.71853591503,      	0.495778735424,     	1.0,                	0.005142509765,     	0.023729419443,     	0.023729419443,     	Normal,             	
2633,  	0.646275451311,     	0.596675452655,     	0.475716769971,     	0.745514290471,     	0.495778735424,     	1.0,                	0.004434386584,     	0.025502707871,     	0.025502707871,     	Normal,             	
2634,  	0.628705874761,     	0.615160530113,     	0.475716769971,     	0.774508883645,     	0.495778735424,     	1.0,                	0.007088980124,     	0.017662447692,     	0.017662447692,     	Normal,             	
2635,  	0.616227246698,     	0.627660366117,     	0.475716769971,     	0.794589345423,     	0.495778735424,     	1.0,                	0.006340638148,     	0.01717369644,      	0.01717369644,      	Normal,             	
2636,  	0.603855639116,     	0.639571670633,     	0.475716769971,     	0.814114127308,     	0.495778735424,     	1.0,                	0.006163863575,     	0.021636799667,     	0.021636799667,     	Normal,             	
2637,  	0.587941636354,     	0.654230989032,     	0.475716769971,     	0.838713242404,     	0.495778735424,     	1.0,                	0.005782163658,     	0.02104070383,      	0.02104070383,      	Normal,             	
2638,  	0.572124812916,     	0.668106842663,     	0.475716769971,     	0.862634616822,     	0.495778735424,     	1.0,                	0.006173550046,     	0.019148602781,     	0.019148602781,     	Normal,             	
2639,  	0.557445613037,     	0.680402780178,     	0.475716769971,     	0.884404754568,     	0.495778735424,     	1.0,                	0.004638812751,     	0.024177704383,     	0.024177704383,     	Normal,             	
2640,  	0.538534421048,     	0.695466916621,     	0.475716769971,     	0.911892824482,     	0.495778735424,     	1.0,                	0.005863457458,     	0.020830254797,     	0.020830254797,     	Normal,             	
2641,  	0.521914832999,     	0.708024337056,     	0.475716769971,     	0.935574926171,     	0.495778735424,     	1.0,                	0.00666572204,      	0.019164987908,     	0.019164987908,     	Normal,             	
2642,  	0.506365191727,     	0.719227257113,     	0.475716769971,     	0.957363692983,     	0.495778735424,     	1.0,                	0.004469885956,     	0.025530708561,     	0.025530708561,     	Normal,             	
2643,  	0.485278223624,     	0.733620201769,     	0.475716769971,     	0.986390122996,     	0.495778735424,     	1.0,                	0.004555227672,     	0.025901650088,     	0.025901650088,     	Normal,             	
2644,  	0.463467156965,     	0.747590629411,     	0.475716769971,     	1.015838314937,     	0.495778735424,     	1.0,                	0.005332973267,     	0.023490063875,     	0.023490063875,     	Normal,             	
2645,  	0.443338933661,     	0.75970003598,      	0.475716769971,     	1.042544546756,     	0.495778735424,     	1.0,                	0.005082505273,     	0.023531696404,     	0.023531696404,     	Normal,             	
2646,  	0.422858020883,     	0.771287656418,     	0.475716769971,     	1.069298114088,     	0.495778735424,     	1.0,                	0.005355010612,     	0.020936548907,     	0.020936548907,     	Normal,             	
2647,  	0.404381043861,     	0.781133488038,     	0.475716769971,     	1.093101068187,     	0.495778735424,     	1.0,                	0.005200465865,     	0.020974935129,     	0.020974935129,     	Normal,             	
2648,  	0.385640460865,     	0.790553596989,     	0.475716769971,     	1.116947666,        	0.495778735424,     	1.0,                	0.005434954712,     	0.02136900078,      	0.02136900078,      	Normal,             	
2649,  	0.366322335293,     	0.799688377703,     	0.475716769971,     	1.141242302531,     	0.495778735424,     	1.0,                	0.005443822217,     	0.020793773687,     	0.020793773687,     	Normal,             	
2650,  	0.347316603708,     	0.808124205526,     	0.475716769971,     	1.164882926589,     	0.495778735424,     	1.0,                	0.005705228095,     	0.023616101862,     	0.023616101862,     	Normal,             	
2651,  	0.325496269112,     	0.817157104578,     	0.475716769971,     	1.191732461611,     	0.495778735424,     	1.0,                	0.00468978395,      	0.023715983989,     	0.023715983989,     	Normal,             	
2652,  	0.30334753824,      	0.825635407315,     	0.475716769971,     	1.218695561133,     	0.495778735424,     	1.0,                	0.006048034166,     	0.020330373894,     	0.020330373894,     	Normal,             	
2653,  	0.284184673744,     	0.832425748026,     	0.475716769971,     	1.24180931817,      	0.495778735424,     	1.0,                	0.006749832258,     	0.017114876333,     	0.017114876333,     	Normal,             	
2654,  	0.267934636965,     	0.837797460657,     	0.475716769971,     	1.261267225339,     	0.495778735424,     	1.0,                	0.00653387369,      	0.016612444091,     	0.016612444091,     	Normal,             	
2655,  	0.252064584052,     	0.842708134667,     	0.475716769971,     	1.280153899931,     	0.495778735424,     	1.0,                	0.005354186248,     	0.021158641257,     	0.021158641257,     	Normal,             	
2656,  	0.231721876007,     	0.848527269419,     	0.475716769971,     	1.304209364969,     	0.495778735424,     	1.0,                	0.005226437356,     	0.023661071766,     	0.023661071766,     	Normal,             	
2657,  	0.208814843743,     	0.854452992154,     	0.475716769971,     	1.331110030095,     	0.495778735424,     	1.0,                	0.005109218463,     	0.02194733203,      	0.02194733203,      	Normal,             	
2658,  	0.187431588533,     	0.859396855002,     	0.475716769971,     	1.356062211033,     	0.495778735424,     	1.0,                	0.005019317707,     	0.02144452199,      	0.02144452199,      	Normal,             	
2659,  	0.166425435047,     	0.863710674553,     	0.475716769971,     	1.38044271265,      	0.495778735424,     	1.0,                	0.005322079163,     	0.024527246911,     	0.024527246911,     	Normal,             	
2660,  	0.142278853076,     	0.868015139693,     	0.475716769971,     	1.408328209363,     	0.495778735424,     	1.0,                	0.006509895943,     	0.014396237975,     	0.014396237975,     	Normal,             	
2661,  	0.128053617652,     	0.870227456344,     	0.475716769971,     	1.424695220391,     	0.495778735424,     	1.0,                	0.005344871242,     	0.019245143139,     	0.019245143139,     	Normal,             	
2662,  	0.108983997373,     	0.872820739376,     	0.475716769971,     	1.446575119699,     	0.495778735424,     	1.0,                	0.005894887404,     	0.018632444469,     	0.018632444469,     	Normal,             	
2663,  	0.090471711586,     	0.874933382705,     	0.475716769971,     	1.467758412353,     	0.495778735424,     	1.0,                	0.005413950038,     	0.021970944623,     	0.021970944623,     	Normal,             	
2664,  	0.068590775468,     	0.876920099147,     	0.475716769971,     	1.492737440122,     	0.495778735424,     	1.0,                	0.005831873229,     	0.021098452882,     	0.021098452882,     	Normal,             	
2665,  	0.047538349345,     	0.878312962508,     	0.475716769971,     	1.516724473125,     	0.495778735424,     	1.0,                	0.005939516487,     	0.020920958641,     	0.020920958641,     	Normal,             	
2666,  	0.026635998061,     	0.879195131001,     	0.475716769971,     	1.540509701672,     	0.495778735424,     	1.0,                	0.005273408703,     	0.023020720853,     	0.023020720853,     	Normal,             	
2667,  	0.003618682478,     	0.87959107539,      	0.475716769971,     	1.56668229908,      	0.495778735424,     	1.0,                	0.005146134133,     	0.02308808583,      	0.02308808583,      	Normal,             	
2668,  	-0.019468466094,    	0.879383041454,     	0.475716769971,     	1.592931489116,     	0.495778735424,     	1.0,                	0.0060210203,       	0.018832563947,     	0.018832563947,     	Normal,             	
2669,  	-0.038290875464,    	0.87876468046,      	0.475716769971,     	1.614342306964,     	0.495778735424,     	1.0,                	0.004432145506,     	0.026363463693,     	0.026363463693,     	Normal,             	
2670,  	-0.064609190546,    	0.877222438875,     	0.475716769971,     	1.644315584563,     	0.495778735424,     	1.0,                	0.005647077329,     	0.023008642533,     	0.023008642533,     	Normal,             	
2671,  	-0.087531612245,    	0.875232410064,     	0.475716769971,     	1.670474449168,     	0.495778735424,     	1.0,                	0.005047686431,     	0.024187604555,     	0.024187604555,     	Normal,             	
2672,  	-0.111563786355,    	0.872494742874,     	0.475716769971,     	1.697973775475,     	0.495778735424,     	1.0,                	0.004758409181,     	0.026353950814,     	0.026353950814,     	Normal,             	
2673,  	-0.137651890648,    	0.868760905986,     	0.475716769971,     	1.727936236836,     	0.495778735424,     	1.0,                	0.006276012817,     	0.018889189547,     	0.018889189547,     	Normal,             	
2674,  	-0.156275529067,    	0.86560470989,      	0.475716769971,     	1.749411435029,     	0.495778735424,     	1.0,                	0.005998771988,     	0.021755745174,     	0.021755745174,     	Normal,             	
2675,  	-0.177635716682,    	0.861474960128,     	0.475716769971,     	1.774145787453,     	0.495778735424,     	1.0,                	0.005760820347,     	0.022728569214,     	0.022728569214,     	Normal,             	
2676,  	-0.199834817628,    	0.856597688785,     	0.475716769971,     	1.799986214748,     	0.495778735424,     	1.0,                	0.006146286439,     	0.016054431727,     	0.016054431727,     	Normal,             	
2677,  	-0.215435501107,    	0.852807774138,     	0.475716769971,     	1.818238467602,     	0.495778735424,     	1.0,                	0.006951749229,     	0.013307072898,     	0.013307072898,     	Normal,             	
2678,  	-0.228312245302,    	0.849451042387,     	0.475716769971,     	1.833367187711,     	0.495778735424,     	1.0,                	0.00578378924,      	0.018294382396,     	0.018294382396,     	Normal,             	
2679,  	-0.245929266592,    	0.844519005471,     	0.475716769971,     	1.854166122402,     	0.495778735424,     	1.0,                	0.006044651677,     	0.017995405387,     	0.017995405387,     	Normal,             	
2680,  	-0.263154620545,    	0.83931114639,      	0.475716769971,     	1.874625137337,     	0.495778735424,     	1.0,                	0.004930140502,     	0.023887022228,     	0.023887022228,     	Normal,             	
2681,  	-0.285848431349,    	0.831855894409,     	0.475716769971,     	1.901782705009,     	0.495778735424,     	1.0,                	0.005208645922,     	0.022292741203,     	0.022292741203,     	Normal,             	
2682,  	-0.306837675528,    	0.824344706809,     	0.475716769971,     	1.927127606574,     	0.495778735424,     	1.0,                	0.004638167524,     	0.024040494455,     	0.024040494455,     	Normal,             	
2683,  	-0.329251309281,    	0.815651353278,     	0.475716769971,     	1.954459670296,     	0.495778735424,     	1.0,                	0.005400751212,     	0.02074457981,      	0.02074457981,      	Normal,             	
2684,  	-0.34839484556,     	0.807659944751,     	0.475716769971,     	1.978044362808,     	0.495778735424,     	1.0,                	0.005915635099,     	0.018238246915,     	0.018238246915,     	Normal,             	
2685,  	-0.365065672204,    	0.800262837914,     	0.475716769971,     	1.998779474624,     	0.495778735424,     	1.0,                	0.007391562463,     	0.015185365073,     	0.015185365073,     	Normal,             	
2686,  	-0.378826470541,    	0.793841331744,     	0.475716769971,     	2.016043662011,     	0.495778735424,     	1.0,                	0.005421977129,     	0.021968489717,     	0.021968489717,     	Normal,             	
2687,  	-0.398533425952,    	0.784133064707,     	0.475716769971,     	2.041019898623,     	0.495778735424,     	1.0,                	0.005353774531,     	0.025706637308,     	0.025706637308,     	Normal,             	
2688,  	-0.421277399566,    	0.772152127099,     	0.475716769971,     	2.070246360128,     	0.495778735424,     	1.0,                	0.004774692589,     	0.023971190146,     	0.023971190146,     	Normal,             	
2689,  	-0.442162021418,    	0.760385626892,     	0.475716769971,     	2.097499625671,     	0.495778735424,     	1.0,                	0.005298140717,     	0.022985225813,     	0.022985225813,     	Normal,             	
2690,  	-0.461879373515,    	0.748572641157,     	0.475716769971,     	2.123631865945,     	0.495778735424,     	1.0,                	0.005012976081,     	0.025646885834,     	0.025646885834,     	Normal,             	
2691,  	-0.483507218363,    	0.734788625769,     	0.475716769971,     	2.15279038982,      	0.495778735424,     	1.0,                	0.004942175879,     	0.025901096502,     	0.025901096502,     	Normal,             	
2692,  	-0.504932201608,    	0.720234008186,     	0.475716769971,     	2.18223795233,      	0.495778735424,     	1.0,                	0.004712784222,     	0.027539004436,     	0.027539004436,     	Normal,             	
2693,  	-0.527231487493,    	0.704074224328,     	0.475716769971,     	2.213547838301,     	0.495778735424,     	1.0,                	0.005774365327,     	0.024327094125,     	0.024327094125,     	Normal,             	
2694,  	-0.546500593842,    	0.689224677227,     	0.475716769971,     	2.241205762912,     	0.495778735424,     	1.0,                	0.005038189864,     	0.022096603379,     	0.022096603379,     	Normal,             	
2695,  	-0.563640962972,    	0.675279512223,     	0.475716769971,     	2.266327661106,     	0.495778735424,     	1.0,                	0.005624799253,     	0.024066689462,     	0.024066689462,     	Normal,             	
2696,  	-0.581904574766,    	0.659606413427,     	0.475716769971,     	2.293689508252,     	0.495778735424,     	1.0,                	0.006269299241,     	0.019787948462,     	0.019787948462,     	Normal,             	
2697,  	-0.596595267284,    	0.646349473445,     	0.475716769971,     	2.316186551313,     	0.495778735424,     	1.0,                	0.005634050637,     	0.020988436809,     	0.020988436809,     	Normal,             	
2698,  	-0.611847121275,    	0.631930894129,     	0.475716769971,     	2.340048500038,     	0.495778735424,     	1.0,                	0.004969187321,     	0.024772574679,     	0.024772574679,     	Normal,             	
2699,  	-0.629400090315,    	0.61445022669,      	0.475716769971,     	2.368212932937,     	0.495778735424,     	1.0,                	0.005380988677,     	0.021654681019,     	0.021654681019,     	Normal,             	
2700,  	-0.644335250698,    	0.598770105697,     	0.475716769971,     	2.392832378565,     	0.495778735424,     	1.0,                	0.005228025424,     	0.02145758449,      	0.02145758449,      	Normal,             	
2701,  	-0.65874928695,     	0.582874713563,     	0.475716769971,     	2.41722773181,      	0.495778735424,     	1.0,                	0.005428155101,     	0.021749161703,     	0.021749161703,     	Normal,             	
2702,  	-0.672959108637,    	0.566409386284,     	0.475716769971,     	2.441954599032,     	0.495778735424,     	1.0,                	0.006233992367,     	0.018558161054,     	0.018558161054,     	Normal,             	
2703,  	-0.684759019014,    	0.552085718569,     	0.475716769971,     	2.463053435466,     	0.495778735424,     	1.0,                	0.006517900478,     	0.015085825656,     	0.015085825656,     	Normal,             	
2704,  	-0.694126676214,    	0.540260781601,     	0.475716769971,     	2.480204454062,     	0.495778735424,     	1.0,                	0.005400115929,     	0.023207872834,     	0.023207872834,     	Normal,             	
2705,  	-0.708138403755,    	0.521760055864,     	0.475716769971,     	2.506589839616,     	0.495778735424,     	1.0,                	0.005783322899,     	0.020718176656,     	0.020718176656,     	Normal,             	
2706,  	-0.72023071839,     	0.504936894131,     	0.475716769971,     	2.530144512763,     	0.495778735424,     	1.0,                	0.006018862843,     	0.020744564364,     	0.020744564364,     	Normal,             	
2707,  	-0.731938086759,    	0.487811635695,     	0.475716769971,     	2.553729187713,     	0.495778735424,     	1.0,                	0.00612689403,      	0.021709582934,     	0.021709582934,     	Normal,             	
2708,  	-0.743754031398,    	0.469599292533,     	0.475716769971,     	2.578411055098,     	0.495778735424,     	1.0,                	0.006958309557,     	0.014800152124,     	0.014800152124,     	Normal,             	
2709,  	-0.751549960028,    	0.457018831505,     	0.475716769971,     	2.595237284791,     	0.495778735424,     	1.0,                	0.006366625413,     	0.017423222224,     	0.017423222224,     	Normal,             	
2710,  	-0.760454774882,    	0.442043086279,     	0.475716769971,     	2.615045761841,     	0.495778735424,     	1.0,                	0.006711564964,     	0.019932952603,     	0.019932952603,     	Normal,             	
2711,  	-0.770276194451,    	0.424697703114,     	0.475716769971,     	2.637707668052,     	0.495778735424,     	1.0,                	0.005266492591,     	0.022794384656,     	0.022794384656,     	Normal,             	
2712,  	-0.781022468572,    	0.404595425523,     	0.475716769971,     	2.663622926022,     	0.495778735424,     	1.0,                	0.006700870265,     	0.019425769255,     	0.019425769255,     	Normal,             	
2713,  	-0.789766870751,    	0.38724907312,      	0.475716769971,     	2.685708188371,     	0.495778735424,     	1.0,                	0.007024897319,     	0.014732888677,     	0.014732888677,     	Normal,             	
2714,  	-0.796142111421,    	0.373966968047,     	0.475716769971,     	2.702457944747,     	0.495778735424,     	1.0,                	0.005992986235,     	0.020640623914,     	0.020640623914,     	Normal,             	
2715,  	-0.804697803049,    	0.355183052153,     	0.475716769971,     	2.725924443461,     	0.495778735424,     	1.0,                	0.005240938845,     	0.022753498084,     	0.022753498084,     	Normal,             	
2716,  	-0.813615693119,    	0.334249994284,     	0.475716769971,     	2.751793214315,     	0.495778735424,     	1.0,                	0.005650889253,     	0.021691385584,     	0.021691385584,     	Normal,             	
2717,  	-0.82161045879,     	0.314085671076,     	0.475716769971,     	2.776454391881,     	0.495778735424,     	1.0,                	0.005653757471,     	0.018324304707,     	0.018324304707,     	Normal,             	
2718,  	-0.827975030086,    	0.296902179719,     	0.475716769971,     	2.797287346562,     	0.495778735424,     	1.0,                	0.006581020567,     	0.01989734229,      	0.01989734229,      	Normal,             	
2719,  	-0.834478965636,    	0.278097843715,     	0.475716769971,     	2.819908765444,     	0.495778735424,     	1.0,                	0.006628746493,     	0.01774006329,      	0.01774006329,      	Normal,             	
2720,  	-0.839917741498,    	0.26121206382,      	0.475716769971,     	2.840077471491,     	0.495778735424,     	1.0,                	0.005369748224,     	0.023525605024,     	0.023525605024,     	Normal,             	
2721,  	-0.846603040496,    	0.238656335743,     	0.475716769971,     	2.866824113021,     	0.495778735424,     	1.0,                	0.005850600417,     	0.022878661519,     	0.022878661519,     	Normal,             	
2722,  	-0.852523669707,    	0.216557030264,     	0.475716769971,     	2.89283519194,      	0.495778735424,     	1.0,                	0.005816592767,     	0.020359470556,     	0.020359470556,     	Normal,             	
2723,  	-0.857307462043,    	0.196767553964,     	0.475716769971,     	2.915982030671,     	0.495778735424,     	1.0,                	0.005409659871,     	0.023618436444,     	0.023618436444,     	Normal,             	
2724,  	-0.862281408794,    	0.173678803591,     	0.475716769971,     	2.942834220077,     	0.495778735424,     	1.0,                	0.006229930588,     	0.020436396523,     	0.020436396523,     	Normal,             	
2725,  	-0.866083617844,    	0.153599224184,     	0.475716769971,     	2.966068520457,     	0.495778735424,     	1.0,                	0.005408617615,     	0.024503264914,     	0.024503264914,     	Normal,             	
2726,  	-0.870026013046,    	0.129415189956,     	0.475716769971,     	2.993926749815,     	0.495778735424,     	1.0,                	0.006611257756,     	0.019202031496,     	0.019202031496,     	Normal,             	
2727,  	-0.872643723059,    	0.110392424441,     	0.475716769971,     	3.015757633331,     	0.495778735424,     	1.0,                	0.006852144781,     	0.021403797905,     	0.021403797905,     	Normal,             	
2728,  	-0.87507141258,     	0.089126750496,     	0.475716769971,     	3.040091833022,     	0.495778735424,     	1.0,                	0.005208239834,     	0.020157635594,     	0.020157635594,     	Normal,             	
2729,  	-0.876883997628,    	0.069050774599,     	0.475716769971,     	3.063009193937,     	0.495778735424,     	1.0,                	0.005343733779,     	0.021533334951,     	0.021533334951,     	Normal,             	
2730,  	-0.878311529924,    	0.047564810212,     	0.475716769971,     	3.087490672972,     	0.495778735424,     	1.0,                	0.004861949336,     	0.025204841996,     	0.025204841996,     	Normal,             	
2731,  	-0.879313763535,    	0.022379902274,     	0.475716769971,     	3.116146592526,     	0.495778735424,     	1.0,                	0.005778389016,     	0.020909105947,     	0.020909105947,     	Normal,             	
2732,  	-0.879597286187,    	0.001472718666,     	0.475716769971,     	3.139918345002,     	0.495778735424,     	1.0,                	0.005946333123,     	0.021921332098,     	0.021921332098,     	Normal,             	
2733,  	-0.879360825335,    	-0.020447338068,    	0.475716769971,     	3.16484096478,      	0.495778735424,     	1.0,                	0.005306155552,     	0.022906943858,     	0.022906943858,     	Normal,             	
2734,  	0.892462071045,     	0.0,                	0.451122435427,     	0.0,                	0.468022624035,     	1.0,                	0.005419391257,     	0.025051840322,     	0.025051840322,     	Normal,             	
2735,  	0.892110462431,     	0.025049372744,     	0.451122435427,     	0.028071403472,     	0.468022624035,     	1.0,                	0.004856569445,     	0.02344702415,      	0.02344702415,      	Normal,             	
2736,  	0.891144532592,     	0.048476492094,     	0.451122435427,     	0.054344451138,     	0.468022624035,     	1.0,                	0.005529411839,     	0.02118983849,      	0.02118983849,      	Normal,             	
2737,  	0.889742445171,     	0.069619893101,     	0.451122435427,     	0.078088133853,     	0.468022624035,     	1.0,                	0.004243224333,     	0.030593637294,     	0.030593637294,     	Normal,             	
2738,  	0.886833445259,     	0.100074915058,     	0.451122435427,     	0.112369854559,     	0.468022624035,     	1.0,                	0.007081289944,     	0.018539173915,     	0.018539173915,     	Normal,             	
