This run aims to check if discrepancy is less than 0.0154
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5579,  	0.766852058666,     	0.550836930443,     	0.329418572912,     	0.622908655212,     	0.335687710445,     	1.0,                	0.003708549798,     	0.014131980293,     	0.014131980293,     	Normal,             	
5580,  	0.75852179608,      	0.562252691138,     	0.329418572912,     	0.637876195842,     	0.335687710445,     	1.0,                	0.003115445288,     	0.015468714699,     	0.015468714699,     	Normal,             	
5581,  	0.749208834321,     	0.574603799497,     	0.329418572912,     	0.654259536263,     	0.335687710445,     	1.0,                	0.003364549222,     	0.013953530031,     	0.013953530031,     	Normal,             	
5582,  	0.740635526485,     	0.585612859088,     	0.329418572912,     	0.66903807221,      	0.335687710445,     	1.0,                	0.002757148483,     	0.017052521922,     	0.017052521922,     	Normal,             	
5583,  	0.729938650634,     	0.598893120792,     	0.329418572912,     	0.687098909825,     	0.335687710445,     	1.0,                	0.003543468263,     	0.012422130117,     	0.012422130117,     	Normal,             	
5584,  	0.721996327053,     	0.608444498325,     	0.329418572912,     	0.70025547662,      	0.335687710445,     	1.0,                	0.003609336904,     	0.013498536627,     	0.013498536627,     	Normal,             	
5585,  	0.713224131433,     	0.618704082872,     	0.329418572912,     	0.714552109219,     	0.335687710445,     	1.0,                	0.003268316433,     	0.013942812485,     	0.013942812485,     	Normal,             	
5586,  	0.704010181256,     	0.629168553337,     	0.329418572912,     	0.729319293736,     	0.335687710445,     	1.0,                	0.003058526843,     	0.014766122537,     	0.014766122537,     	Normal,             	
5587,  	0.694084802501,     	0.640101312886,     	0.329418572912,     	0.744958483981,     	0.335687710445,     	1.0,                	0.002823581502,     	0.017569147439,     	0.017569147439,     	Normal,             	
5588,  	0.682054304544,     	0.652905299009,     	0.329418572912,     	0.763566510739,     	0.335687710445,     	1.0,                	0.003395996186,     	0.012672262012,     	0.012672262012,     	Normal,             	
5589,  	0.673230174389,     	0.662000404919,     	0.329418572912,     	0.776988001977,     	0.335687710445,     	1.0,                	0.002938944026,     	0.016461024668,     	0.016461024668,     	Normal,             	
5590,  	0.661586899229,     	0.673636532998,     	0.329418572912,     	0.794422350949,     	0.335687710445,     	1.0,                	0.003592972267,     	0.014469948513,     	0.014469948513,     	Normal,             	
5591,  	0.651185795567,     	0.683696177752,     	0.329418572912,     	0.809747849263,     	0.335687710445,     	1.0,                	0.003836336904,     	0.013911679014,     	0.013911679014,     	Normal,             	
5592,  	0.64104175328,      	0.693216325812,     	0.329418572912,     	0.824482058938,     	0.335687710445,     	1.0,                	0.003389549143,     	0.01479725866,      	0.01479725866,      	Normal,             	
5593,  	0.630099271572,     	0.703177297547,     	0.329418572912,     	0.840154226947,     	0.335687710445,     	1.0,                	0.003401712305,     	0.013662302076,     	0.013662302076,     	Normal,             	
5594,  	0.619858627361,     	0.712220953011,     	0.329418572912,     	0.854624310574,     	0.335687710445,     	1.0,                	0.002984687609,     	0.016749169501,     	0.016749169501,     	Normal,             	
5595,  	0.607127288819,     	0.72310432096,      	0.329418572912,     	0.872363850037,     	0.335687710445,     	1.0,                	0.002753663003,     	0.016809029506,     	0.016809029506,     	Normal,             	
5596,  	0.594158375192,     	0.733797812078,     	0.329418572912,     	0.890166790668,     	0.335687710445,     	1.0,                	0.003597860819,     	0.013829338928,     	0.013829338928,     	Normal,             	
5597,  	0.583347090565,     	0.742421427324,     	0.329418572912,     	0.90481379032,      	0.335687710445,     	1.0,                	0.002939254066,     	0.016178216638,     	0.016178216638,     	Normal,             	
5598,  	0.570540828155,     	0.75230749513,      	0.329418572912,     	0.921948601706,     	0.335687710445,     	1.0,                	0.004689990476,     	0.009088701636,     	0.011711485586,     	cover cap,          	
5599,  	0.561165632789,     	0.759326370145,     	0.329418572912,     	0.934352498415,     	0.335687710445,     	1.0,                	0.002861449893,     	0.016044502509,     	0.016044502509,     	Normal,             	
5600,  	0.548181856898,     	0.768752271924,     	0.329418572912,     	0.951345685925,     	0.335687710445,     	1.0,                	0.003373210096,     	0.015146081793,     	0.015146081793,     	Normal,             	
5601,  	0.535779819858,     	0.777446711006,     	0.329418572912,     	0.967387309572,     	0.335687710445,     	1.0,                	0.003036450144,     	0.015974751035,     	0.015974751035,     	Normal,             	
5602,  	0.522549900375,     	0.78640002889,      	0.329418572912,     	0.984306619553,     	0.335687710445,     	1.0,                	0.00369963516,      	0.014288710636,     	0.014288710636,     	Normal,             	
5603,  	0.510589500544,     	0.794217706775,     	0.329418572912,     	0.999440160437,     	0.335687710445,     	1.0,                	0.003716471736,     	0.012340757184,     	0.012340757184,     	Normal,             	
5604,  	0.500165454981,     	0.800823277299,     	0.329418572912,     	1.012510542036,     	0.335687710445,     	1.0,                	0.002871490993,     	0.016883959825,     	0.016883959825,     	Normal,             	
5605,  	0.485765684658,     	0.809638872232,     	0.329418572912,     	1.030392845695,     	0.335687710445,     	1.0,                	0.003203409715,     	0.01603619226,      	0.01603619226,      	Normal,             	
5606,  	0.471945064343,     	0.817772132114,     	0.329418572912,     	1.047377231374,     	0.335687710445,     	1.0,                	0.002984098474,     	0.016327998275,     	0.016327998275,     	Normal,             	
5607,  	0.457733096007,     	0.8258110054,       	0.329418572912,     	1.064670684707,     	0.335687710445,     	1.0,                	0.003237322836,     	0.016913187406,     	0.016913187406,     	Normal,             	
5608,  	0.442867481794,     	0.833877567386,     	0.329418572912,     	1.082583944993,     	0.335687710445,     	1.0,                	0.002877817,        	0.014942596275,     	0.014942596275,     	Normal,             	
5609,  	0.429615540794,     	0.840781714197,     	0.329418572912,     	1.098410047112,     	0.335687710445,     	1.0,                	0.002827921796,     	0.015981787361,     	0.015981787361,     	Normal,             	
5610,  	0.415322963728,     	0.847932921652,     	0.329418572912,     	1.115336809642,     	0.335687710445,     	1.0,                	0.003556593353,     	0.013261411534,     	0.013261411534,     	Normal,             	
5611,  	0.403372761652,     	0.853682504786,     	0.329418572912,     	1.129382293049,     	0.335687710445,     	1.0,                	0.0042319316,       	0.010066246936,     	0.011711485586,     	cover cap,          	
5612,  	0.392753013176,     	0.858620099032,     	0.329418572912,     	1.141786189757,     	0.335687710445,     	1.0,                	0.003036818772,     	0.016359980866,     	0.016359980866,     	Normal,             	
5613,  	0.377817207786,     	0.865296227498,     	0.329418572912,     	1.15911351762,      	0.335687710445,     	1.0,                	0.003171598989,     	0.016745880456,     	0.016745880456,     	Normal,             	
5614,  	0.362411647184,     	0.871860769737,     	0.329418572912,     	1.176849573467,     	0.335687710445,     	1.0,                	0.00331437719,      	0.015789514667,     	0.015789514667,     	Normal,             	
5615,  	0.347781422391,     	0.877799228788,     	0.329418572912,     	1.193572689779,     	0.335687710445,     	1.0,                	0.003759956798,     	0.011271811814,     	0.011711485586,     	cover cap,          	
5616,  	0.336866816726,     	0.88204543625,      	0.329418572912,     	1.205976586487,     	0.335687710445,     	1.0,                	0.002645866556,     	0.017032097578,     	0.017032097578,     	Normal,             	
5617,  	0.320901472317,     	0.887978405641,     	0.329418572912,     	1.22401579148,      	0.335687710445,     	1.0,                	0.003749554778,     	0.011307681881,     	0.011711485586,     	cover cap,          	
5618,  	0.309862676234,     	0.891890422472,     	0.329418572912,     	1.236419688188,     	0.335687710445,     	1.0,                	0.002951849319,     	0.01477251613,      	0.01477251613,      	Normal,             	
5619,  	0.295870836079,     	0.896629160901,     	0.329418572912,     	1.252065650195,     	0.335687710445,     	1.0,                	0.002456223928,     	0.019109603514,     	0.019109603514,     	Normal,             	
5620,  	0.277664038671,     	0.902433424386,     	0.329418572912,     	1.27230527502,      	0.335687710445,     	1.0,                	0.003228363014,     	0.016961367843,     	0.016961367843,     	Normal,             	
5621,  	0.261408531902,     	0.907275582869,     	0.329418572912,     	1.290269566011,     	0.335687710445,     	1.0,                	0.003058737592,     	0.01410243848,      	0.01410243848,      	Normal,             	
5622,  	0.247828580936,     	0.911078700383,     	0.329418572912,     	1.305205817572,     	0.335687710445,     	1.0,                	0.003083670072,     	0.014295010192,     	0.014295010192,     	Normal,             	
5623,  	0.234006778463,     	0.914726315055,     	0.329418572912,     	1.320346030605,     	0.335687710445,     	1.0,                	0.003134741946,     	0.014870788508,     	0.014870788508,     	Normal,             	
5624,  	0.219571367898,     	0.918298327462,     	0.329418572912,     	1.336096077626,     	0.335687710445,     	1.0,                	0.002707399732,     	0.016208425155,     	0.016208425155,     	Normal,             	
5625,  	0.203775539165,     	0.921932174001,     	0.329418572912,     	1.353262884501,     	0.335687710445,     	1.0,                	0.002927348972,     	0.017274691429,     	0.017274691429,     	Normal,             	
5626,  	0.186874564507,     	0.925505970246,     	0.329418572912,     	1.37155903503,      	0.335687710445,     	1.0,                	0.003121199898,     	0.015515517723,     	0.015515517723,     	Normal,             	
5627,  	0.171641259629,     	0.928451766013,     	0.329418572912,     	1.387991946933,     	0.335687710445,     	1.0,                	0.003204421323,     	0.016544020174,     	0.016544020174,     	Normal,             	
5628,  	0.155347175499,     	0.931316626548,     	0.329418572912,     	1.405514201097,     	0.335687710445,     	1.0,                	0.003043420822,     	0.017082290059,     	0.017082290059,     	Normal,             	
5629,  	0.138472948223,     	0.93397464978,      	0.329418572912,     	1.423606567899,     	0.335687710445,     	1.0,                	0.002894098305,     	0.018384472621,     	0.018384472621,     	Normal,             	
5630,  	0.120261876694,     	0.936493718524,     	0.329418572912,     	1.443078157422,     	0.335687710445,     	1.0,                	0.003081663217,     	0.016872972742,     	0.016872972742,     	Normal,             	
5631,  	0.103507797502,     	0.93849322836,      	0.329418572912,     	1.460948824026,     	0.335687710445,     	1.0,                	0.003224182395,     	0.014930454082,     	0.014930454082,     	Normal,             	
5632,  	0.088654854478,     	0.940012617255,     	0.329418572912,     	1.476762065756,     	0.335687710445,     	1.0,                	0.002611075495,     	0.017320889606,     	0.017320889606,     	Normal,             	
5633,  	0.071396295746,     	0.941480734149,     	0.329418572912,     	1.495107147547,     	0.335687710445,     	1.0,                	0.00268985004,      	0.015704344944,     	0.015704344944,     	Normal,             	
5634,  	0.055727578994,     	0.942537978418,     	0.329418572912,     	1.51174005614,      	0.335687710445,     	1.0,                	0.003011525663,     	0.016334657766,     	0.016334657766,     	Normal,             	
5635,  	0.03941366811,      	0.943360994841,     	0.329418572912,     	1.529040562907,     	0.335687710445,     	1.0,                	0.003424815176,     	0.015170922557,     	0.015170922557,     	Normal,             	
5636,  	0.024251370616,     	0.943872488657,     	0.329418572912,     	1.545108496642,     	0.335687710445,     	1.0,                	0.003377805004,     	0.01442103313,      	0.01442103313,      	Normal,             	
5637,  	0.009832686883,     	0.944132788377,     	0.329418572912,     	1.560382186395,     	0.335687710445,     	1.0,                	0.002703317923,     	0.017459787616,     	0.017459787616,     	Normal,             	
5638,  	-0.007627088823,    	0.944153182136,     	0.329418572912,     	1.578874383475,     	0.335687710445,     	1.0,                	0.002752970323,     	0.017753060011,     	0.017753060011,     	Normal,             	
5639,  	-0.025377436841,    	0.943842883917,     	0.329418572912,     	1.597677203429,     	0.335687710445,     	1.0,                	0.002945240221,     	0.016889671201,     	0.016889671201,     	Normal,             	
5640,  	-0.042256270809,    	0.943237939969,     	0.329418572912,     	1.615565556338,     	0.335687710445,     	1.0,                	0.002982143492,     	0.017579978709,     	0.017579978709,     	Normal,             	
5641,  	-0.059810549142,    	0.942287695999,     	0.329418572912,     	1.63418505516,      	0.335687710445,     	1.0,                	0.002819155337,     	0.017304449881,     	0.017304449881,     	Normal,             	
5642,  	-0.077069474772,    	0.941033314968,     	0.329418572912,     	1.65251272465,      	0.335687710445,     	1.0,                	0.002695607514,     	0.017797744413,     	0.017797744413,     	Normal,             	
5643,  	-0.094793349475,    	0.939413447166,     	0.329418572912,     	1.671362872647,     	0.335687710445,     	1.0,                	0.003855000413,     	0.01441931015,      	0.01441931015,      	Normal,             	
5644,  	-0.109128332917,    	0.937856284713,     	0.329418572912,     	1.686634737511,     	0.335687710445,     	1.0,                	0.00325560638,      	0.013483302703,     	0.013483302703,     	Normal,             	
5645,  	-0.122509805001,    	0.936202302656,     	0.329418572912,     	1.700915235211,     	0.335687710445,     	1.0,                	0.003007969186,     	0.015142705273,     	0.015142705273,     	Normal,             	
5646,  	-0.137508262653,    	0.934117166914,     	0.329418572912,     	1.716953282618,     	0.335687710445,     	1.0,                	0.002628313807,     	0.018086518876,     	0.018086518876,     	Normal,             	
5647,  	-0.155375894875,    	0.931311835591,     	0.329418572912,     	1.736109289964,     	0.335687710445,     	1.0,                	0.004301534387,     	0.011345786198,     	0.011711485586,     	cover cap,          	
5648,  	-0.166915541812,    	0.929312975118,     	0.329418572912,     	1.748513186672,     	0.335687710445,     	1.0,                	0.002991870557,     	0.014994787851,     	0.014994787851,     	Normal,             	
5649,  	-0.181652645494,    	0.926545044887,     	0.329418572912,     	1.76439456744,      	0.335687710445,     	1.0,                	0.002735212132,     	0.017821506051,     	0.017821506051,     	Normal,             	
5650,  	-0.199108078607,    	0.922951448806,     	0.329418572912,     	1.78326988288,      	0.335687710445,     	1.0,                	0.002609403639,     	0.01762606307,      	0.01762606307,      	Normal,             	
5651,  	-0.216302327085,    	0.919073831157,     	0.329418572912,     	1.801938192489,     	0.335687710445,     	1.0,                	0.003214635008,     	0.014877089528,     	0.014877089528,     	Normal,             	
5652,  	-0.23075646696,     	0.915551667999,     	0.329418572912,     	1.817694913227,     	0.335687710445,     	1.0,                	0.002402721352,     	0.018380669332,     	0.018380669332,     	Normal,             	
5653,  	-0.248535173959,    	0.910886200975,     	0.329418572912,     	1.837162474437,     	0.335687710445,     	1.0,                	0.003415474728,     	0.014054796733,     	0.014054796733,     	Normal,             	
5654,  	-0.262066400217,    	0.907085776373,     	0.329418572912,     	1.852048266478,     	0.335687710445,     	1.0,                	0.002592280678,     	0.016770014115,     	0.016770014115,     	Normal,             	
5655,  	-0.278135526809,    	0.90228822033,      	0.329418572912,     	1.869809883666,     	0.335687710445,     	1.0,                	0.003017834358,     	0.015596043272,     	0.015596043272,     	Normal,             	
5656,  	-0.293001083019,    	0.897571038509,     	0.329418572912,     	1.886328084328,     	0.335687710445,     	1.0,                	0.003374421246,     	0.014043833541,     	0.014043833541,     	Normal,             	
5657,  	-0.306318812952,    	0.893113760196,     	0.329418572912,     	1.90120226476,      	0.335687710445,     	1.0,                	0.002826159741,     	0.016573231559,     	0.016573231559,     	Normal,             	
5658,  	-0.321947817203,    	0.88759957572,      	0.329418572912,     	1.918755458349,     	0.335687710445,     	1.0,                	0.00263815072,      	0.018317947767,     	0.018317947767,     	Normal,             	
5659,  	-0.339106581217,    	0.881186773843,     	0.329418572912,     	1.938156587033,     	0.335687710445,     	1.0,                	0.002424070734,     	0.017920917122,     	0.017920917122,     	Normal,             	
5660,  	-0.355769955652,    	0.874591986286,     	0.329418572912,     	1.957137195005,     	0.335687710445,     	1.0,                	0.003194276481,     	0.015864728097,     	0.015864728097,     	Normal,             	
5661,  	-0.370414618179,    	0.868490883349,     	0.329418572912,     	1.973939973833,     	0.335687710445,     	1.0,                	0.003380840861,     	0.013807815881,     	0.013807815881,     	Normal,             	
5662,  	-0.383075543919,    	0.862981188365,     	0.329418572912,     	1.98856417748,      	0.335687710445,     	1.0,                	0.002499542738,     	0.01765505575,      	0.01765505575,      	Normal,             	
5663,  	-0.39914453408,     	0.855667601779,     	0.329418572912,     	2.007263195029,     	0.335687710445,     	1.0,                	0.002994856205,     	0.016126225544,     	0.016126225544,     	Normal,             	
5664,  	-0.413700190458,    	0.8487258428,       	0.329418572912,     	2.024342939822,     	0.335687710445,     	1.0,                	0.003275682489,     	0.01461463009,      	0.01461463009,      	Normal,             	
5665,  	-0.426787311798,    	0.842220870264,     	0.329418572912,     	2.039821677196,     	0.335687710445,     	1.0,                	0.002812814074,     	0.016898151114,     	0.016898151114,     	Normal,             	
5666,  	-0.441791664443,    	0.834448038556,     	0.329418572912,     	2.057719011672,     	0.335687710445,     	1.0,                	0.002964367697,     	0.015842543695,     	0.015842543695,     	Normal,             	
5667,  	-0.455730256024,    	0.826917975113,     	0.329418572912,     	2.074498293827,     	0.335687710445,     	1.0,                	0.003556307808,     	0.01336008589,      	0.01336008589,      	Normal,             	
5668,  	-0.46738512666,     	0.820386827782,     	0.329418572912,     	2.08864828738,      	0.335687710445,     	1.0,                	0.003644257692,     	0.01375633654,      	0.01375633654,      	Normal,             	
5669,  	-0.479287870687,    	0.813490344646,     	0.329418572912,     	2.103217967001,     	0.335687710445,     	1.0,                	0.002612919726,     	0.018638677836,     	0.018638677836,     	Normal,             	
5670,  	-0.495252420137,    	0.803870912628,     	0.329418572912,     	2.122958802173,     	0.335687710445,     	1.0,                	0.002965830321,     	0.015591563587,     	0.015591563587,     	Normal,             	
5671,  	-0.508458979061,    	0.795583352285,     	0.329418572912,     	2.13947225817,      	0.335687710445,     	1.0,                	0.002660288657,     	0.018181299368,     	0.018181299368,     	Normal,             	
5672,  	-0.523683832329,    	0.785645370111,     	0.329418572912,     	2.158728653642,     	0.335687710445,     	1.0,                	0.002957604679,     	0.014750382039,     	0.014750382039,     	Normal,             	
5673,  	-0.535893187934,    	0.777368570851,     	0.329418572912,     	2.174351172371,     	0.335687710445,     	1.0,                	0.003561492612,     	0.013571525957,     	0.013571525957,     	Normal,             	
5674,  	-0.547011291846,    	0.769585635529,     	0.329418572912,     	2.188725111095,     	0.335687710445,     	1.0,                	0.003109081585,     	0.015554918154,     	0.015554918154,     	Normal,             	
5675,  	-0.55961513533,     	0.760469791728,     	0.329418572912,     	2.205199754021,     	0.335687710445,     	1.0,                	0.003201338722,     	0.016104698557,     	0.016104698557,     	Normal,             	
5676,  	-0.572504392256,    	0.750814307714,     	0.329418572912,     	2.222256698417,     	0.335687710445,     	1.0,                	0.002684522751,     	0.017779535439,     	0.017779535439,     	Normal,             	
5677,  	-0.586540534683,    	0.739901077844,     	0.329418572912,     	2.24108756015,      	0.335687710445,     	1.0,                	0.003289524725,     	0.01444913844,      	0.01444913844,      	Normal,             	
5678,  	-0.597794456014,    	0.730838690943,     	0.329418572912,     	2.256391017545,     	0.335687710445,     	1.0,                	0.002650180538,     	0.018232455901,     	0.018232455901,     	Normal,             	
5679,  	-0.611795042106,    	0.719159391425,     	0.329418572912,     	2.275701596219,     	0.335687710445,     	1.0,                	0.004251961669,     	0.011590229105,     	0.011711485586,     	cover cap,          	
5680,  	-0.620668128407,    	0.711515620489,     	0.329418572912,     	2.288105492927,     	0.335687710445,     	1.0,                	0.002998664469,     	0.015688689822,     	0.015688689822,     	Normal,             	
5681,  	-0.632404678902,    	0.701104646913,     	0.329418572912,     	2.304721820363,     	0.335687710445,     	1.0,                	0.003246628645,     	0.016883351152,     	0.016883351152,     	Normal,             	
5682,  	-0.644839820813,    	0.689684717327,     	0.329418572912,     	2.322603479342,     	0.335687710445,     	1.0,                	0.003195207165,     	0.014461075772,     	0.014461075772,     	Normal,             	
5683,  	-0.655327055728,    	0.679727779226,     	0.329418572912,     	2.337919580121,     	0.335687710445,     	1.0,                	0.002782971613,     	0.016933157069,     	0.016933157069,     	Normal,             	
5684,  	-0.667411531924,    	0.667866192343,     	0.329418572912,     	2.355853991438,     	0.335687710445,     	1.0,                	0.003110833886,     	0.015790623431,     	0.015790623431,     	Normal,             	
5685,  	-0.678487263603,    	0.656611328679,     	0.329418572912,     	2.372578282101,     	0.335687710445,     	1.0,                	0.003279282442,     	0.014487236518,     	0.014487236518,     	Normal,             	
5686,  	-0.688481919596,    	0.646123865996,     	0.329418572912,     	2.387922090949,     	0.335687710445,     	1.0,                	0.0030092515,       	0.015181590394,     	0.015181590394,     	Normal,             	
5687,  	-0.698781649109,    	0.634970558915,     	0.329418572912,     	2.404001323523,     	0.335687710445,     	1.0,                	0.003252505572,     	0.015369610462,     	0.015369610462,     	Normal,             	
5688,  	-0.709024899463,    	0.623511905069,     	0.329418572912,     	2.4202796976,       	0.335687710445,     	1.0,                	0.003528418975,     	0.013223237149,     	0.013223237149,     	Normal,             	
5689,  	-0.717687396783,    	0.6135211523,       	0.329418572912,     	2.434284748926,     	0.335687710445,     	1.0,                	0.003464685049,     	0.011949104977,     	0.011949104977,     	Normal,             	
5690,  	-0.725394175355,    	0.604389521899,     	0.329418572912,     	2.44694031698,      	0.335687710445,     	1.0,                	0.003090820293,     	0.016004872504,     	0.016004872504,     	Normal,             	
5691,  	-0.735534604181,    	0.592006967757,     	0.329418572912,     	2.463891530222,     	0.335687710445,     	1.0,                	0.003171301213,     	0.016449720921,     	0.016449720921,     	Normal,             	
5692,  	-0.745736621735,    	0.57910300882,      	0.329418572912,     	2.481313906765,     	0.335687710445,     	1.0,                	0.003880538292,     	0.01278374631,      	0.01278374631,      	Normal,             	
5693,  	-0.753508833991,    	0.568953285357,     	0.329418572912,     	2.494853475446,     	0.335687710445,     	1.0,                	0.003483562879,     	0.01343206899,      	0.01343206899,      	Normal,             	
5694,  	-0.761526375055,    	0.558176480977,     	0.329418572912,     	2.509079709343,     	0.335687710445,     	1.0,                	0.003426094307,     	0.013268546727,     	0.013268546727,     	Normal,             	
5695,  	-0.769294998711,    	0.547419956504,     	0.329418572912,     	2.52313274993,      	0.335687710445,     	1.0,                	0.003418001364,     	0.015035789428,     	0.015035789428,     	Normal,             	
5696,  	-0.777914643361,    	0.53510018825,      	0.329418572912,     	2.539057557481,     	0.335687710445,     	1.0,                	0.002911371343,     	0.016127971487,     	0.016127971487,     	Normal,             	
5697,  	-0.786941075503,    	0.521734748226,     	0.329418572912,     	2.556139151497,     	0.335687710445,     	1.0,                	0.003224219653,     	0.015351889079,     	0.015351889079,     	Normal,             	
5698,  	-0.795319880981,    	0.508870996165,     	0.329418572912,     	2.572398755961,     	0.335687710445,     	1.0,                	0.003042764023,     	0.014347757817,     	0.014347757817,     	Normal,             	
5699,  	-0.802960601771,    	0.496726963054,     	0.329418572912,     	2.587594836434,     	0.335687710445,     	1.0,                	0.003122605353,     	0.01539698647,      	0.01539698647,      	Normal,             	
5700,  	-0.810953789422,    	0.483567322347,     	0.329418572912,     	2.603902205832,     	0.335687710445,     	1.0,                	0.0030155787,       	0.016615687106,     	0.016615687106,     	Normal,             	
5701,  	-0.819337674579,    	0.469221886569,     	0.329418572912,     	2.621500366488,     	0.335687710445,     	1.0,                	0.003008765741,     	0.01556863167,      	0.01556863167,      	Normal,             	
5702,  	-0.826963018891,    	0.455648514984,     	0.329418572912,     	2.637989534107,     	0.335687710445,     	1.0,                	0.002926929334,     	0.016138945015,     	0.016138945015,     	Normal,             	
5703,  	-0.834630331137,    	0.441447181627,     	0.329418572912,     	2.655082750781,     	0.335687710445,     	1.0,                	0.003683019548,     	0.012366314359,     	0.012366314359,     	Normal,             	
5704,  	-0.840340411746,    	0.43047810189,      	0.329418572912,     	2.668180200963,     	0.335687710445,     	1.0,                	0.00373363537,      	0.011790480101,     	0.011790480101,     	Normal,             	
5705,  	-0.84565037414,     	0.419951007305,     	0.329418572912,     	2.680667763616,     	0.335687710445,     	1.0,                	0.002978504195,     	0.01555678341,      	0.01555678341,      	Normal,             	
5706,  	-0.852454648066,    	0.405961176484,     	0.329418572912,     	2.697144382131,     	0.335687710445,     	1.0,                	0.003130284702,     	0.015345481047,     	0.015345481047,     	Normal,             	
5707,  	-0.858939783252,    	0.392053379743,     	0.329418572912,     	2.713397199523,     	0.335687710445,     	1.0,                	0.003512910068,     	0.012819251646,     	0.012819251646,     	Normal,             	
5708,  	-0.864183429477,    	0.380355628377,     	0.329418572912,     	2.726974373323,     	0.335687710445,     	1.0,                	0.003354647749,     	0.015452022475,     	0.015452022475,     	Normal,             	
5709,  	-0.870292196184,    	0.366162391681,     	0.329418572912,     	2.743340034157,     	0.335687710445,     	1.0,                	0.002881408504,     	0.015977744864,     	0.015977744864,     	Normal,             	
5710,  	-0.876363666555,    	0.351383163743,     	0.329418572912,     	2.760262515062,     	0.335687710445,     	1.0,                	0.003143930881,     	0.015724922881,     	0.015724922881,     	Normal,             	
5711,  	-0.882094038814,    	0.336739529174,     	0.329418572912,     	2.776917218824,     	0.335687710445,     	1.0,                	0.003682164576,     	0.011228440002,     	0.011711485586,     	cover cap,          	
5712,  	-0.886202956898,    	0.325772501919,     	0.329418572912,     	2.789321115533,     	0.335687710445,     	1.0,                	0.003583761361,     	0.014509328915,     	0.014509328915,     	Normal,             	
5713,  	-0.891104336808,    	0.312116107792,     	0.329418572912,     	2.804688323473,     	0.335687710445,     	1.0,                	0.003326921765,     	0.012859459268,     	0.012859459268,     	Normal,             	
5714,  	-0.89527250396,     	0.299950908441,     	0.329418572912,     	2.818308082778,     	0.335687710445,     	1.0,                	0.003813045227,     	0.013065178019,     	0.013065178019,     	Normal,             	
5715,  	-0.899337273301,    	0.287534124361,     	0.329418572912,     	2.832145727156,     	0.335687710445,     	1.0,                	0.00291373917,      	0.015836864679,     	0.015836864679,     	Normal,             	
5716,  	-0.904033425927,    	0.272409560454,     	0.329418572912,     	2.848918994365,     	0.335687710445,     	1.0,                	0.003033331343,     	0.015402795368,     	0.015402795368,     	Normal,             	
5717,  	-0.908356895156,    	0.257625997995,     	0.329418572912,     	2.865232516261,     	0.335687710445,     	1.0,                	0.00341569942,      	0.015320491285,     	0.015320491285,     	Normal,             	
5718,  	-0.912417461166,    	0.242853413357,     	0.329418572912,     	2.881458865734,     	0.335687710445,     	1.0,                	0.003214084348,     	0.016336721924,     	0.016336721924,     	Normal,             	
5719,  	-0.916482691748,    	0.227030569632,     	0.329418572912,     	2.898761558764,     	0.335687710445,     	1.0,                	0.003468060578,     	0.013547336742,     	0.013547336742,     	Normal,             	
5720,  	-0.919645748509,    	0.213857665446,     	0.329418572912,     	2.913109877651,     	0.335687710445,     	1.0,                	0.003579516666,     	0.013751621158,     	0.013751621158,     	Normal,             	
5721,  	-0.922662867466,    	0.200441105616,     	0.329418572912,     	2.927674563004,     	0.335687710445,     	1.0,                	0.002824294046,     	0.01665131141,      	0.01665131141,      	Normal,             	
5722,  	-0.92605416024,     	0.18413879581,      	0.329418572912,     	2.945310455382,     	0.335687710445,     	1.0,                	0.00350113025,      	0.014158740382,     	0.014158740382,     	Normal,             	
5723,  	-0.928711258702,    	0.170231612164,     	0.329418572912,     	2.960306338836,     	0.335687710445,     	1.0,                	0.003341240852,     	0.015494946693,     	0.015494946693,     	Normal,             	
5724,  	-0.93137976564,     	0.154968177303,     	0.329418572912,     	2.976717462906,     	0.335687710445,     	1.0,                	0.003491140567,     	0.015080133912,     	0.015080133912,     	Normal,             	
5725,  	-0.933735983421,    	0.140073256136,     	0.329418572912,     	2.992689237885,     	0.335687710445,     	1.0,                	0.003311879861,     	0.015757040615,     	0.015757040615,     	Normal,             	
5726,  	-0.935943492467,    	0.124471614147,     	0.329418572912,     	3.009377959223,     	0.335687710445,     	1.0,                	0.00334344582,      	0.012580842912,     	0.012580842912,     	Normal,             	
5727,  	-0.937518900417,    	0.111989799449,     	0.329418572912,     	3.022702624901,     	0.335687710445,     	1.0,                	0.003296618415,     	0.014410630338,     	0.014410630338,     	Normal,             	
5728,  	-0.939118902602,    	0.097668268115,     	0.329418572912,     	3.037965296572,     	0.335687710445,     	1.0,                	0.003070503158,     	0.017854731142,     	0.017854731142,     	Normal,             	
5729,  	-0.940797836057,    	0.079892649796,     	0.329418572912,     	3.056875802794,     	0.335687710445,     	1.0,                	0.003615597003,     	0.01285493574,      	0.01285493574,      	Normal,             	
5730,  	-0.941798343084,    	0.067076708216,     	0.329418572912,     	3.070490771049,     	0.335687710445,     	1.0,                	0.002975533995,     	0.015861655917,     	0.015861655917,     	Normal,             	
5731,  	-0.942792250972,    	0.051246222578,     	0.329418572912,     	3.087290295969,     	0.335687710445,     	1.0,                	0.003581540608,     	0.012754310535,     	0.012754310535,     	Normal,             	
