This run aims to check if discrepancy is less than 0.0168
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7474,  	-0.880847732396,    	0.471636830344,     	0.040816327572,     	2.650000399698,     	0.040827669224,     	1.0,                	0.003315507239,     	0.016023818936,     	0.016023818936,     	Normal,             	
7475,  	-0.888297942342,    	0.457450317558,     	0.040816327572,     	2.66603775482,      	0.040827669224,     	1.0,                	0.003087412579,     	0.019332416504,     	0.019332416504,     	Normal,             	
7476,  	-0.896982249765,    	0.440178226415,     	0.040816327572,     	2.685386596934,     	0.040827669224,     	1.0,                	0.003188639421,     	0.017958802442,     	0.017958802442,     	Normal,             	
7477,  	-0.904748709031,    	0.423985614037,     	0.040816327572,     	2.703360619478,     	0.040827669224,     	1.0,                	0.003205440954,     	0.019423521092,     	0.019423521092,     	Normal,             	
7478,  	-0.912819528155,    	0.40631826986,      	0.040816327572,     	2.72280064645,      	0.040827669224,     	1.0,                	0.003417820185,     	0.016651434174,     	0.016651434174,     	Normal,             	
7479,  	-0.919463957817,    	0.391049942692,     	0.040816327572,     	2.739466161256,     	0.040827669224,     	1.0,                	0.003473901123,     	0.017879258414,     	0.017879258414,     	Normal,             	
7480,  	-0.926313985186,    	0.374534949308,     	0.040816327572,     	2.75736057023,      	0.040827669224,     	1.0,                	0.00395827263,      	0.014671963801,     	0.014671963801,     	Normal,             	
7481,  	-0.931713714716,    	0.360892755834,     	0.040816327572,     	2.772044902799,     	0.040827669224,     	1.0,                	0.0034478006,       	0.015960971591,     	0.015960971591,     	Normal,             	
7482,  	-0.937359657722,    	0.345963725668,     	0.040816327572,     	2.788019356146,     	0.040827669224,     	1.0,                	0.003434197967,     	0.017318080326,     	0.017318080326,     	Normal,             	
7483,  	-0.94321505805,     	0.329665560336,     	0.040816327572,     	2.80535209721,      	0.040827669224,     	1.0,                	0.002980471608,     	0.018294625054,     	0.018294625054,     	Normal,             	
7484,  	-0.949092835741,    	0.312340865959,     	0.040816327572,     	2.823662236281,     	0.040827669224,     	1.0,                	0.004004991575,     	0.014880535501,     	0.014880535501,     	Normal,             	
7485,  	-0.95363912819,     	0.298171830643,     	0.040816327572,     	2.838555320212,     	0.040827669224,     	1.0,                	0.004572848196,     	0.012755633074,     	0.012755633074,     	Normal,             	
7486,  	-0.957367882274,    	0.285973364834,     	0.040816327572,     	2.851321678542,     	0.040827669224,     	1.0,                	0.003494798368,     	0.017353905787,     	0.017353905787,     	Normal,             	
7487,  	-0.962190188804,    	0.269302929753,     	0.040816327572,     	2.868690276296,     	0.040827669224,     	1.0,                	0.003245342265,     	0.01788085471,      	0.01788085471,      	Normal,             	
7488,  	-0.966855303785,    	0.252041363562,     	0.040816327572,     	2.88658628296,      	0.040827669224,     	1.0,                	0.003575582348,     	0.016504906685,     	0.016504906685,     	Normal,             	
7489,  	-0.970886639227,    	0.23603635562,      	0.040816327572,     	2.903105143022,     	0.040827669224,     	1.0,                	0.004077681512,     	0.014448839084,     	0.014448839084,     	Normal,             	
7490,  	-0.974198331124,    	0.22197215825,      	0.040816327572,     	2.917566158855,     	0.040827669224,     	1.0,                	0.003871202331,     	0.015840766277,     	0.015840766277,     	Normal,             	
7491,  	-0.977594930552,    	0.206499828478,     	0.040816327572,     	2.933420302824,     	0.040827669224,     	1.0,                	0.00390919007,      	0.015135575126,     	0.015135575126,     	Normal,             	
7492,  	-0.980610777906,    	0.191667758523,     	0.040816327572,     	2.94856864629,      	0.040827669224,     	1.0,                	0.004116688164,     	0.01408431368,      	0.01408431368,      	Normal,             	
7493,  	-0.983215047951,    	0.177826311006,     	0.040816327572,     	2.962664823395,     	0.040827669224,     	1.0,                	0.003521945265,     	0.017556591041,     	0.017556591041,     	Normal,             	
7494,  	-0.986187772069,    	0.160523224568,     	0.040816327572,     	2.980236283187,     	0.040827669224,     	1.0,                	0.004158868281,     	0.015640015164,     	0.015640015164,     	Normal,             	
7495,  	-0.988579557668,    	0.145067176044,     	0.040816327572,     	2.995889502378,     	0.040827669224,     	1.0,                	0.003968411145,     	0.013849307645,     	0.013849307645,     	Normal,             	
7496,  	-0.990495300328,    	0.131351008493,     	0.040816327572,     	3.009750471701,     	0.040827669224,     	1.0,                	0.004033637988,     	0.014203140114,     	0.014203140114,     	Normal,             	
7497,  	-0.99226233328,     	0.117258216589,     	0.040816327572,     	3.023965577324,     	0.040827669224,     	1.0,                	0.003822867818,     	0.015699770568,     	0.015699770568,     	Normal,             	
7498,  	-0.993982247036,    	0.101652938874,     	0.040816327572,     	3.039678603595,     	0.040827669224,     	1.0,                	0.004239859797,     	0.013715971083,     	0.013715971083,     	Normal,             	
7499,  	-0.995283991893,    	0.087998880024,     	0.040816327572,     	3.053406121976,     	0.040827669224,     	1.0,                	0.003314917995,     	0.016743952899,     	0.016743952899,     	Normal,             	
7500,  	-0.996618866415,    	0.071308221898,     	0.040816327572,     	3.070164235903,     	0.040827669224,     	1.0,                	0.004326519276,     	0.014964458375,     	0.014964458375,     	Normal,             	
7501,  	-0.997575040226,    	0.056374342759,     	0.040816327572,     	3.085141315045,     	0.040827669224,     	1.0,                	0.003055351454,     	0.018724203307,     	0.018724203307,     	Normal,             	
7502,  	-0.998456274252,    	0.037670888103,     	0.040816327572,     	3.103881409094,     	0.040827669224,     	1.0,                	0.003735298975,     	0.015386884272,     	0.015386884272,     	Normal,             	
7503,  	-0.998917985485,    	0.022290932631,     	0.040816327572,     	3.11928127864,      	0.040827669224,     	1.0,                	0.004193378063,     	0.015119836783,     	0.015119836783,     	Normal,             	
7504,  	-0.999140920597,    	0.007172739475,     	0.040816327572,     	3.134413870186,     	0.040827669224,     	1.0,                	0.003458345277,     	0.017301984291,     	0.017301984291,     	Normal,             	
7505,  	-0.999115321766,    	-0.010129225878,    	0.040816327572,     	3.151730501185,     	0.040827669224,     	1.0,                	0.003028579117,     	0.018255599162,     	0.018255599162,     	Normal,             	
7506,  	0.999724322516,     	0.0,                	0.023479330682,     	0.0,                	0.023481488495,     	1.0,                	0.002951458448,     	0.018621725297,     	0.018621725297,     	Normal,             	
7507,  	0.999550890378,     	0.018620917655,     	0.023479330682,     	0.018627129595,     	0.023481488495,     	1.0,                	0.002997504409,     	0.019034780665,     	0.019034780665,     	Normal,             	
7508,  	0.999015183665,     	0.037648158476,     	0.023479330682,     	0.037667446781,     	0.023481488495,     	1.0,                	0.00311968815,      	0.018790390413,     	0.018790390413,     	Normal,             	
7509,  	0.998131133436,     	0.056417740972,     	0.023479330682,     	0.056463295387,     	0.023481488495,     	1.0,                	0.002373514766,     	0.022191050451,     	0.022191050451,     	Normal,             	
7510,  	0.996632999634,     	0.078558163625,     	0.023479330682,     	0.078660920826,     	0.023481488495,     	1.0,                	0.003051936532,     	0.018334331963,     	0.018334331963,     	Normal,             	
7511,  	0.995024751229,     	0.096821823324,     	0.023479330682,     	0.097000565561,     	0.023481488495,     	1.0,                	0.00292994508,      	0.020694078271,     	0.020694078271,     	Normal,             	
7512,  	0.992807493032,     	0.117396775124,     	0.023479330682,     	0.117700719876,     	0.023481488495,     	1.0,                	0.002775579802,     	0.019544883648,     	0.019544883648,     	Normal,             	
7513,  	0.990322731604,     	0.136783070218,     	0.023479330682,     	0.137251304456,     	0.023481488495,     	1.0,                	0.002604773335,     	0.020956358741,     	0.020956358741,     	Normal,             	
7514,  	0.987238044113,     	0.157511159246,     	0.023479330682,     	0.158213825797,     	0.023481488495,     	1.0,                	0.003451165124,     	0.015229765658,     	0.015229765658,     	Normal,             	
7515,  	0.984724038192,     	0.172531995981,     	0.023479330682,     	0.173447938428,     	0.023481488495,     	1.0,                	0.002784905703,     	0.021227879112,     	0.021227879112,     	Normal,             	
7516,  	0.980838754415,     	0.19340128973,      	0.023479330682,     	0.194682070126,     	0.023481488495,     	1.0,                	0.002854063103,     	0.019708668066,     	0.019708668066,     	Normal,             	
7517,  	0.976835607282,     	0.212699124063,     	0.023479330682,     	0.214396492182,     	0.023481488495,     	1.0,                	0.002943834819,     	0.018476435685,     	0.018476435685,     	Normal,             	
7518,  	0.972737942356,     	0.230715444935,     	0.023479330682,     	0.232878285847,     	0.023481488495,     	1.0,                	0.003288305015,     	0.017402564561,     	0.017402564561,     	Normal,             	
7519,  	0.968574569165,     	0.247612651124,     	0.023479330682,     	0.250285869014,     	0.023481488495,     	1.0,                	0.003348751582,     	0.017061087818,     	0.017061087818,     	Normal,             	
7520,  	0.964207972443,     	0.264105484434,     	0.023479330682,     	0.267351868587,     	0.023481488495,     	1.0,                	0.003482556257,     	0.017718406552,     	0.017718406552,     	Normal,             	
7521,  	0.959375901354,     	0.281152273566,     	0.023479330682,     	0.285075393024,     	0.023481488495,     	1.0,                	0.00291292372,      	0.019414520342,     	0.019414520342,     	Normal,             	
7522,  	0.953735311594,     	0.299729338654,     	0.023479330682,     	0.304495572162,     	0.023481488495,     	1.0,                	0.003010420455,     	0.018814313073,     	0.018814313073,     	Normal,             	
7523,  	0.947925910735,     	0.317624288726,     	0.023479330682,     	0.323315351082,     	0.023481488495,     	1.0,                	0.002637590215,     	0.01969658378,      	0.01969658378,      	Normal,             	
7524,  	0.941484397904,     	0.336237787189,     	0.023479330682,     	0.343017684933,     	0.023481488495,     	1.0,                	0.003178458008,     	0.017793163398,     	0.017793163398,     	Normal,             	
7525,  	0.935351133606,     	0.352940473583,     	0.023479330682,     	0.36081598978,      	0.023481488495,     	1.0,                	0.002766958476,     	0.021471171898,     	0.021471171898,     	Normal,             	
7526,  	0.927555712816,     	0.372946538598,     	0.023479330682,     	0.382293495227,     	0.023481488495,     	1.0,                	0.003152813213,     	0.018693251392,     	0.018693251392,     	Normal,             	
7527,  	0.920420360918,     	0.390224397287,     	0.023479330682,     	0.400992173757,     	0.023481488495,     	1.0,                	0.002629055748,     	0.021655612797,     	0.021655612797,     	Normal,             	
7528,  	0.911752036228,     	0.410069439809,     	0.023479330682,     	0.422654181693,     	0.023481488495,     	1.0,                	0.003007468874,     	0.017599949461,     	0.017599949461,     	Normal,             	
7529,  	0.904391835094,     	0.42605648645,      	0.023479330682,     	0.440259211753,     	0.023481488495,     	1.0,                	0.003048336536,     	0.02052975173,      	0.02052975173,      	Normal,             	
7530,  	0.895452357987,     	0.444537732489,     	0.023479330682,     	0.460794985478,     	0.023481488495,     	1.0,                	0.003482423963,     	0.016872020812,     	0.016872020812,     	Normal,             	
7531,  	0.887822784689,     	0.459586144285,     	0.023479330682,     	0.477671859101,     	0.023481488495,     	1.0,                	0.002865939367,     	0.019893706422,     	0.019893706422,     	Normal,             	
7532,  	0.878502065284,     	0.477161233046,     	0.023479330682,     	0.497571379615,     	0.023481488495,     	1.0,                	0.003777054902,     	0.01482266594,      	0.01482266594,      	Normal,             	
7533,  	0.871330946085,     	0.490133760749,     	0.023479330682,     	0.512398268769,     	0.023481488495,     	1.0,                	0.002839313825,     	0.022142167591,     	0.022142167591,     	Normal,             	
7534,  	0.86026228127,      	0.509310836773,     	0.023479330682,     	0.534546994863,     	0.023481488495,     	1.0,                	0.00314150895,      	0.019105520274,     	0.019105520274,     	Normal,             	
7535,  	0.850372300395,     	0.525657371061,     	0.023479330682,     	0.553658074383,     	0.023481488495,     	1.0,                	0.003169383994,     	0.01885076962,      	0.01885076962,      	Normal,             	
7536,  	0.840309788582,     	0.541597803027,     	0.023479330682,     	0.572514321521,     	0.023481488495,     	1.0,                	0.003020932723,     	0.019438307271,     	0.019438307271,     	Normal,             	
7537,  	0.829620796502,     	0.557833357772,     	0.023479330682,     	0.591958295269,     	0.023481488495,     	1.0,                	0.003262310101,     	0.018518280156,     	0.018518280156,     	Normal,             	
7538,  	0.819145948698,     	0.5731043847,       	0.023479330682,     	0.610481946736,     	0.023481488495,     	1.0,                	0.003612961022,     	0.01756134364,      	0.01756134364,      	Normal,             	
7539,  	0.808952696355,     	0.587404678302,     	0.023479330682,     	0.628048358836,     	0.023481488495,     	1.0,                	0.002971843188,     	0.019331802919,     	0.019331802919,     	Normal,             	
7540,  	0.797443260748,     	0.60293695103,      	0.023479330682,     	0.647385793856,     	0.023481488495,     	1.0,                	0.003753522151,     	0.016950752973,     	0.016950752973,     	Normal,             	
7541,  	0.787105947457,     	0.616370788169,     	0.023479330682,     	0.664341424168,     	0.023481488495,     	1.0,                	0.003021074971,     	0.018833832581,     	0.018833832581,     	Normal,             	
7542,  	0.775354961806,     	0.631089062046,     	0.023479330682,     	0.683180728845,     	0.023481488495,     	1.0,                	0.002815154524,     	0.019945841771,     	0.019945841771,     	Normal,             	
7543,  	0.7626101973,       	0.646432059852,     	0.023479330682,     	0.703132401673,     	0.023481488495,     	1.0,                	0.003554929752,     	0.017327563969,     	0.017327563969,     	Normal,             	
7544,  	0.751291888534,     	0.659552286975,     	0.023479330682,     	0.720464960736,     	0.023481488495,     	1.0,                	0.003583652389,     	0.018135083619,     	0.018135083619,     	Normal,             	
7545,  	0.739204435443,     	0.673071707659,     	0.023479330682,     	0.738605293894,     	0.023481488495,     	1.0,                	0.004350388518,     	0.012384879157,     	0.012898051629,     	cover cap,          	
7546,  	0.730459387742,     	0.68255241842,      	0.023479330682,     	0.751506991687,     	0.023481488495,     	1.0,                	0.003112119347,     	0.019752091998,     	0.019752091998,     	Normal,             	
7547,  	0.716831918774,     	0.69685057312,      	0.023479330682,     	0.771264851764,     	0.023481488495,     	1.0,                	0.003291559178,     	0.016014619703,     	0.016014619703,     	Normal,             	
7548,  	0.705577429628,     	0.708243751706,     	0.023479330682,     	0.787284058836,     	0.023481488495,     	1.0,                	0.003500848057,     	0.015432443591,     	0.015432443591,     	Normal,             	
7549,  	0.694560742957,     	0.719050829478,     	0.023479330682,     	0.80272091125,      	0.023481488495,     	1.0,                	0.003110258688,     	0.018149246616,     	0.018149246616,     	Normal,             	
7550,  	0.6813929957,       	0.731541049048,     	0.023479330682,     	0.820875411894,     	0.023481488495,     	1.0,                	0.00294712721,      	0.017860823948,     	0.017860823948,     	Normal,             	
7551,  	0.668215243088,     	0.743597411195,     	0.023479330682,     	0.838741398639,     	0.023481488495,     	1.0,                	0.003440147878,     	0.017538005155,     	0.017538005155,     	Normal,             	
7552,  	0.655068111477,     	0.755204932688,     	0.023479330682,     	0.856284464919,     	0.023481488495,     	1.0,                	0.003326311522,     	0.017177172212,     	0.017177172212,     	Normal,             	
7553,  	0.641996034041,     	0.766348362892,     	0.023479330682,     	0.873466585154,     	0.023481488495,     	1.0,                	0.003845261791,     	0.014405852322,     	0.014405852322,     	Normal,             	
7554,  	0.630886722026,     	0.775519609682,     	0.023479330682,     	0.887876534614,     	0.023481488495,     	1.0,                	0.003835315471,     	0.014136918056,     	0.014136918056,     	Normal,             	
7555,  	0.619857438854,     	0.784363102478,     	0.023479330682,     	0.902017468796,     	0.023481488495,     	1.0,                	0.002799867276,     	0.019032943868,     	0.019032943868,     	Normal,             	
7556,  	0.604812925351,     	0.796021385616,     	0.023479330682,     	0.921055948595,     	0.023481488495,     	1.0,                	0.003564041819,     	0.01708261639,      	0.01708261639,      	Normal,             	
7557,  	0.591123248435,     	0.806239434778,     	0.023479330682,     	0.938143483462,     	0.023481488495,     	1.0,                	0.003628015405,     	0.017405253485,     	0.017405253485,     	Normal,             	
7558,  	0.576997521283,     	0.816408342353,     	0.023479330682,     	0.955553756396,     	0.023481488495,     	1.0,                	0.004102837098,     	0.01630583092,      	0.01630583092,      	Normal,             	
7559,  	0.56360532841,      	0.82571045459,      	0.023479330682,     	0.971864264502,     	0.023481488495,     	1.0,                	0.003579809967,     	0.01464844751,      	0.01464844751,      	Normal,             	
7560,  	0.551446439784,     	0.83387981453,      	0.023479330682,     	0.986516882452,     	0.023481488495,     	1.0,                	0.002928710821,     	0.019963508583,     	0.019963508583,     	Normal,             	
7561,  	0.53468556466,      	0.844724847495,     	0.023479330682,     	1.006486227843,     	0.023481488495,     	1.0,                	0.003605531655,     	0.015938437941,     	0.015938437941,     	Normal,             	
7562,  	0.52115073379,      	0.853141625816,     	0.023479330682,     	1.022429229713,     	0.023481488495,     	1.0,                	0.003099465704,     	0.01886532139,      	0.01886532139,      	Normal,             	
7563,  	0.504959431241,     	0.862823674821,     	0.023479330682,     	1.041300033281,     	0.023481488495,     	1.0,                	0.003472018448,     	0.015749548329,     	0.015749548329,     	Normal,             	
7564,  	0.491304360836,     	0.870671434041,     	0.023479330682,     	1.057054087519,     	0.023481488495,     	1.0,                	0.002808847984,     	0.021276362058,     	0.021276362058,     	Normal,             	
7565,  	0.472664316995,     	0.880929715965,     	0.023479330682,     	1.078336718272,     	0.023481488495,     	1.0,                	0.003799915791,     	0.014842550074,     	0.014842550074,     	Normal,             	
7566,  	0.459533735397,     	0.887849912464,     	0.023479330682,     	1.09318349759,      	0.023481488495,     	1.0,                	0.003332662288,     	0.018099939642,     	0.018099939642,     	Normal,             	
7567,  	0.443384617904,     	0.896023884523,     	0.023479330682,     	1.111288675637,     	0.023481488495,     	1.0,                	0.00434919659,      	0.013456068595,     	0.013456068595,     	Normal,             	
7568,  	0.431284444387,     	0.901910444035,     	0.023479330682,     	1.124748556394,     	0.023481488495,     	1.0,                	0.00381182928,      	0.014758957754,     	0.014758957754,     	Normal,             	
7569,  	0.417922879796,     	0.908179050393,     	0.023479330682,     	1.139511718051,     	0.023481488495,     	1.0,                	0.002931691883,     	0.020272208464,     	0.020272208464,     	Normal,             	
7570,  	0.399422031828,     	0.916466454116,     	0.023479330682,     	1.15978986408,      	0.023481488495,     	1.0,                	0.003721721473,     	0.013295915822,     	0.013295915822,     	Normal,             	
7571,  	0.387198355702,     	0.921697431033,     	0.023479330682,     	1.173089544316,     	0.023481488495,     	1.0,                	0.002794497229,     	0.019320405266,     	0.019320405266,     	Normal,             	
7572,  	0.36931440272,      	0.929007854097,     	0.023479330682,     	1.192415578008,     	0.023481488495,     	1.0,                	0.003579083889,     	0.015567602448,     	0.015567602448,     	Normal,             	
7573,  	0.354803651801,     	0.934645970247,     	0.023479330682,     	1.207987630612,     	0.023481488495,     	1.0,                	0.003963056971,     	0.015767360967,     	0.015767360967,     	Normal,             	
7574,  	0.340019017875,     	0.940125411056,     	0.023479330682,     	1.223759502954,     	0.023481488495,     	1.0,                	0.003687243923,     	0.018310177145,     	0.018310177145,     	Normal,             	
7575,  	0.322744101018,     	0.946194993798,     	0.023479330682,     	1.242074985196,     	0.023481488495,     	1.0,                	0.003683584109,     	0.015754243834,     	0.015754243834,     	Normal,             	
7576,  	0.307793792665,     	0.951163341507,     	0.023479330682,     	1.257833736381,     	0.023481488495,     	1.0,                	0.002997760695,     	0.018687155708,     	0.018687155708,     	Normal,             	
7577,  	0.289961358402,     	0.956750297447,     	0.023479330682,     	1.276526317278,     	0.023481488495,     	1.0,                	0.00401843328,      	0.013499732919,     	0.013499732919,     	Normal,             	
7578,  	0.277015781536,     	0.960578459997,     	0.023479330682,     	1.290029875393,     	0.023481488495,     	1.0,                	0.003181208885,     	0.01794476502,      	0.01794476502,      	Normal,             	
7579,  	0.259729741787,     	0.965395868161,     	0.023479330682,     	1.307979829722,     	0.023481488495,     	1.0,                	0.003521199558,     	0.0168754505,       	0.0168754505,       	Normal,             	
7580,  	0.243397336169,     	0.969642438106,     	0.023479330682,     	1.324860134101,     	0.023481488495,     	1.0,                	0.003804474598,     	0.016281530784,     	0.016281530784,     	Normal,             	
7581,  	0.227573964458,     	0.973477689386,     	0.023479330682,     	1.341146334563,     	0.023481488495,     	1.0,                	0.002882431236,     	0.019886428442,     	0.019886428442,     	Normal,             	
7582,  	0.208165565378,     	0.977811749992,     	0.023479330682,     	1.361038574731,     	0.023481488495,     	1.0,                	0.003845579671,     	0.015947722938,     	0.015947722938,     	Normal,             	
7583,  	0.192541404644,     	0.98100791461,      	0.023479330682,     	1.376990864453,     	0.023481488495,     	1.0,                	0.003714463179,     	0.016849030513,     	0.016849030513,     	Normal,             	
7584,  	0.175981056119,     	0.984113504083,     	0.023479330682,     	1.393844740619,     	0.023481488495,     	1.0,                	0.004167191073,     	0.012984132135,     	0.012984132135,     	Normal,             	
7585,  	0.163185100005,     	0.986316046796,     	0.023479330682,     	1.406832544458,     	0.023481488495,     	1.0,                	0.003961273667,     	0.01480062264,      	0.01480062264,      	Normal,             	
7586,  	0.148565499588,     	0.988623797692,     	0.023479330682,     	1.421637383629,     	0.023481488495,     	1.0,                	0.003667920531,     	0.017751604042,     	0.017751604042,     	Normal,             	
7587,  	0.13098827302,      	0.991105843673,     	0.023479330682,     	1.439394116017,     	0.023481488495,     	1.0,                	0.003617115656,     	0.016169855247,     	0.016169855247,     	Normal,             	
7588,  	0.11494120616,      	0.99309477904,      	0.023479330682,     	1.455568606469,     	0.023481488495,     	1.0,                	0.002939364059,     	0.018555522028,     	0.018555522028,     	Normal,             	
7589,  	0.096489727985,     	0.995057010138,     	0.023479330682,     	1.474129511678,     	0.023481488495,     	1.0,                	0.004280923164,     	0.01289207066,      	0.012898051629,     	cover cap,          	
7590,  	0.083644128874,     	0.996219042548,     	0.023479330682,     	1.487031209471,     	0.023481488495,     	1.0,                	0.004085016841,     	0.013000166631,     	0.013000166631,     	Normal,             	
7591,  	0.070682745851,     	0.99722247792,      	0.023479330682,     	1.500035052566,     	0.023481488495,     	1.0,                	0.003627491221,     	0.015054662674,     	0.015054662674,     	Normal,             	
7592,  	0.055658169378,     	0.998173777061,     	0.023479330682,     	1.515094008906,     	0.023481488495,     	1.0,                	0.004104394602,     	0.013617727395,     	0.013617727395,     	Normal,             	
7593,  	0.042056714521,     	0.998839303289,     	0.023479330682,     	1.528715596747,     	0.023481488495,     	1.0,                	0.004057074424,     	0.01394751199,      	0.01394751199,      	Normal,             	
7594,  	0.02811779583,      	0.99932883006,      	0.023479330682,     	1.54266706796,      	0.023481488495,     	1.0,                	0.004728320427,     	0.012286773009,     	0.012898051629,     	cover cap,          	
7595,  	0.015222774824,     	0.99960841741,      	0.023479330682,     	1.555568765753,     	0.023481488495,     	1.0,                	0.004580316326,     	0.012154230832,     	0.012898051629,     	cover cap,          	
7596,  	0.002325219964,     	0.999721618443,     	0.023479330682,     	1.568470463546,     	0.023481488495,     	1.0,                	0.005672326015,     	0.004430714949,     	0.012898051629,     	cover cap,          	
7597,  	-0.010572721932,    	0.999668414316,     	0.023479330682,     	1.581372161339,     	0.023481488495,     	1.0,                	0.006266617829,     	0.00523967841,      	0.012898051629,     	cover cap,          	
7598,  	-0.023468903982,    	0.999448813885,     	0.023479330682,     	1.594273859131,     	0.023481488495,     	1.0,                	0.007455824921,     	0.004310933935,     	0.012898051629,     	cover cap,          	
7599,  	-0.036361179599,    	0.999062853703,     	0.023479330682,     	1.607175556924,     	0.023481488495,     	1.0,                	0.005031812688,     	0.01139425879,      	0.012898051629,     	cover cap,          	
7600,  	-0.049247402842,    	0.998510598013,     	0.023479330682,     	1.620077254717,     	0.023481488495,     	1.0,                	0.005015690019,     	0.011057652974,     	0.012898051629,     	cover cap,          	
7601,  	-0.062125428782,    	0.997792138739,     	0.023479330682,     	1.63297895251,      	0.023481488495,     	1.0,                	0.006018115733,     	0.008146943086,     	0.012898051629,     	cover cap,          	
7602,  	-0.074993113851,    	0.99690759547,      	0.023479330682,     	1.645880650302,     	0.023481488495,     	1.0,                	0.005084121617,     	0.009923200418,     	0.012898051629,     	cover cap,          	
7603,  	-0.087848316204,    	0.995857115439,     	0.023479330682,     	1.658782348095,     	0.023481488495,     	1.0,                	0.004813265069,     	0.010924280648,     	0.012898051629,     	cover cap,          	
7604,  	-0.100688896074,    	0.994640873501,     	0.023479330682,     	1.671684045888,     	0.023481488495,     	1.0,                	0.004586545426,     	0.010847495489,     	0.012898051629,     	cover cap,          	
7605,  	-0.113512716125,    	0.9932590721,       	0.023479330682,     	1.684585743681,     	0.023481488495,     	1.0,                	0.004924595955,     	0.012274954347,     	0.012898051629,     	cover cap,          	
7606,  	-0.126317641816,    	0.991711941239,     	0.023479330682,     	1.697487441473,     	0.023481488495,     	1.0,                	0.004268700945,     	0.014033750497,     	0.014033750497,     	Normal,             	
7607,  	-0.140226128887,    	0.989841075026,     	0.023479330682,     	1.711525177086,     	0.023481488495,     	1.0,                	0.004310975559,     	0.014531594672,     	0.014531594672,     	Normal,             	
7608,  	-0.154598870863,    	0.987698289033,     	0.023479330682,     	1.726060906864,     	0.023481488495,     	1.0,                	0.004441828455,     	0.012320777252,     	0.012898051629,     	cover cap,          	
7609,  	-0.167328635575,    	0.985621554526,     	0.023479330682,     	1.738962604657,     	0.023481488495,     	1.0,                	0.004244552895,     	0.01331731626,      	0.01331731626,      	Normal,             	
7610,  	-0.180442951668,    	0.983305172479,     	0.023479330682,     	1.752283691706,     	0.023481488495,     	1.0,                	0.003558967267,     	0.015309247297,     	0.015309247297,     	Normal,             	
7611,  	-0.195479166283,    	0.980426752277,     	0.023479330682,     	1.767597310213,     	0.023481488495,     	1.0,                	0.004586798683,     	0.013296000468,     	0.013296000468,     	Normal,             	
7612,  	-0.208500938901,    	0.977740292464,     	0.023479330682,     	1.780897075121,     	0.023481488495,     	1.0,                	0.004416010234,     	0.011557610766,     	0.012898051629,     	cover cap,          	
7613,  	-0.221097746075,    	0.97496897782,      	0.023479330682,     	1.793798772914,     	0.023481488495,     	1.0,                	0.004101648,        	0.01443585925,      	0.01443585925,      	Normal,             	
7614,  	-0.235152724737,    	0.971674800064,     	0.023479330682,     	1.808238738357,     	0.023481488495,     	1.0,                	0.003956526406,     	0.014366641178,     	0.014366641178,     	Normal,             	
7615,  	-0.249091635713,    	0.968195268553,     	0.023479330682,     	1.822609464845,     	0.023481488495,     	1.0,                	0.004170231444,     	0.011792149834,     	0.012898051629,     	cover cap,          	
7616,  	-0.261561921099,    	0.964901073925,     	0.023479330682,     	1.835511162638,     	0.023481488495,     	1.0,                	0.003809779032,     	0.01599169669,      	0.01599169669,      	Normal,             	
7617,  	-0.276962624087,    	0.96059378818,      	0.023479330682,     	1.851507439641,     	0.023481488495,     	1.0,                	0.003667668543,     	0.015287206777,     	0.015287206777,     	Normal,             	
7618,  	-0.291618659249,    	0.956246452861,     	0.023479330682,     	1.866799010905,     	0.023481488495,     	1.0,                	0.003945505648,     	0.01455342473,      	0.01455342473,      	Normal,             	
7619,  	-0.305507889068,    	0.951900021404,     	0.023479330682,     	1.881356577337,     	0.023481488495,     	1.0,                	0.004137213289,     	0.012455837965,     	0.012898051629,     	cover cap,          	
7620,  	-0.317763248646,    	0.947879337701,     	0.023479330682,     	1.89425827513,      	0.023481488495,     	1.0,                	0.0045909497,       	0.013417141738,     	0.013417141738,     	Normal,             	
7621,  	-0.330455683037,    	0.943529417972,     	0.023479330682,     	1.907679217416,     	0.023481488495,     	1.0,                	0.003338767415,     	0.016497547583,     	0.016497547583,     	Normal,             	
7622,  	-0.345980372132,    	0.937947921332,     	0.023479330682,     	1.924181501504,     	0.023481488495,     	1.0,                	0.00387392444,      	0.015528692333,     	0.015528692333,     	Normal,             	
7623,  	-0.360507315894,    	0.932460828248,     	0.023479330682,     	1.939714632087,     	0.023481488495,     	1.0,                	0.003728543671,     	0.013118930982,     	0.013118930982,     	Normal,             	
7624,  	-0.372712275104,    	0.927649869842,     	0.023479330682,     	1.952837274816,     	0.023481488495,     	1.0,                	0.003397391187,     	0.01874689248,      	0.01874689248,      	Normal,             	
7625,  	-0.39004132811,     	0.920497954043,     	0.023479330682,     	1.971589611578,     	0.023481488495,     	1.0,                	0.003853741267,     	0.015159512363,     	0.015159512363,     	Normal,             	
7626,  	-0.403954232399,    	0.914477828686,     	0.023479330682,     	1.986753449513,     	0.023481488495,     	1.0,                	0.003232845582,     	0.018399047976,     	0.018399047976,     	Normal,             	
