This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2379,  	-0.088995670428,    	0.891833943778,     	0.443522251269,     	1.670256566981,     	0.459524798392,     	1.0,                	0.004395750098,     	0.028555817788,     	0.028555817788,     	Normal,             	
2380,  	-0.11736158622,     	0.888546155644,     	0.443522251269,     	1.702118882211,     	0.459524798392,     	1.0,                	0.004298287079,     	0.02948680065,      	0.02948680065,      	Normal,             	
2381,  	-0.146527022094,    	0.88420463945,      	0.443522251269,     	1.735020071673,     	0.459524798392,     	1.0,                	0.005611944454,     	0.025422322782,     	0.025422322782,     	Normal,             	
2382,  	-0.171545834311,    	0.879693150684,     	0.443522251269,     	1.763385813488,     	0.459524798392,     	1.0,                	0.004825183139,     	0.028598945033,     	0.028598945033,     	Normal,             	
2383,  	-0.199525133129,    	0.873772129264,     	0.443522251269,     	1.795296253776,     	0.459524798392,     	1.0,                	0.005037455979,     	0.024180734344,     	0.024180734344,     	Normal,             	
2384,  	-0.223024303849,    	0.868071525004,     	0.443522251269,     	1.822276568744,     	0.459524798392,     	1.0,                	0.004539865432,     	0.029645710108,     	0.029645710108,     	Normal,             	
2385,  	-0.2516115811,      	0.860220683828,     	0.443522251269,     	1.855355084521,     	0.459524798392,     	1.0,                	0.005661735129,     	0.024843748183,     	0.024843748183,     	Normal,             	
2386,  	-0.275357299299,    	0.852916391185,     	0.443522251269,     	1.883075222036,     	0.459524798392,     	1.0,                	0.006521401687,     	0.021050567714,     	0.021050567714,     	Normal,             	
2387,  	-0.295312444728,    	0.846214259285,     	0.443522251269,     	1.906562795559,     	0.459524798392,     	1.0,                	0.004812859658,     	0.029381763782,     	0.029381763782,     	Normal,             	
2388,  	-0.322891061258,    	0.836079766045,     	0.443522251269,     	1.939346775018,     	0.459524798392,     	1.0,                	0.005871764264,     	0.024394392885,     	0.024394392885,     	Normal,             	
2389,  	-0.345525675626,    	0.826982478722,     	0.443522251269,     	1.966565499994,     	0.459524798392,     	1.0,                	0.007457318356,     	0.01159063425,      	0.015589123166,     	cover cap,          	
2390,  	-0.359856954013,    	0.820847723563,     	0.443522251269,     	1.983959181758,     	0.459524798392,     	1.0,                	0.007084101945,     	0.015853100724,     	0.015853100724,     	Normal,             	
2391,  	-0.374319242238,    	0.814354417634,     	0.443522251269,     	2.00164740609,      	0.459524798392,     	1.0,                	0.005873533444,     	0.020469273611,     	0.020469273611,     	Normal,             	
2392,  	-0.392819007623,    	0.805593718868,     	0.443522251269,     	2.024486361006,     	0.459524798392,     	1.0,                	0.005513093077,     	0.025023673009,     	0.025023673009,     	Normal,             	
2393,  	-0.415155886067,    	0.79431329014,      	0.443522251269,     	2.052407267895,     	0.459524798392,     	1.0,                	0.004897709893,     	0.025086993711,     	0.025086993711,     	Normal,             	
2394,  	-0.437224421107,    	0.782382782413,     	0.443522251269,     	2.080398831346,     	0.459524798392,     	1.0,                	0.005257210391,     	0.023404892352,     	0.023404892352,     	Normal,             	
2395,  	-0.45750463179,     	0.770699373634,     	0.443522251269,     	2.1065134294,       	0.459524798392,     	1.0,                	0.006001514292,     	0.020628140922,     	0.020628140922,     	Normal,             	
2396,  	-0.475120477961,    	0.759966146648,     	0.443522251269,     	2.129529651128,     	0.459524798392,     	1.0,                	0.005389009979,     	0.026628887214,     	0.026628887214,     	Normal,             	
2397,  	-0.497487641171,    	0.74551596865,      	0.443522251269,     	2.159241751278,     	0.459524798392,     	1.0,                	0.006325682886,     	0.020810965383,     	0.020810965383,     	Normal,             	
2398,  	-0.51466301948,     	0.733764259834,     	0.443522251269,     	2.182461971835,     	0.459524798392,     	1.0,                	0.00626635857,      	0.017847714408,     	0.017847714408,     	Normal,             	
2399,  	-0.52917204459,     	0.723370555009,     	0.443522251269,     	2.202375771827,     	0.459524798392,     	1.0,                	0.005079650072,     	0.023740742486,     	0.023740742486,     	Normal,             	
2400,  	-0.548145776379,    	0.709100994547,     	0.443522251269,     	2.228865124884,     	0.459524798392,     	1.0,                	0.005803958963,     	0.022721127533,     	0.022721127533,     	Normal,             	
2401,  	-0.565944577365,    	0.694978235616,     	0.443522251269,     	2.254216753641,     	0.459524798392,     	1.0,                	0.005085820721,     	0.025309879551,     	0.025309879551,     	Normal,             	
2402,  	-0.585342683718,    	0.678720822759,     	0.443522251269,     	2.28245702509,      	0.459524798392,     	1.0,                	0.006180913224,     	0.019724436653,     	0.019724436653,     	Normal,             	
2403,  	-0.60013691949,     	0.665675364194,     	0.443522251269,     	2.304464880786,     	0.459524798392,     	1.0,                	0.005943204839,     	0.020946150029,     	0.020946150029,     	Normal,             	
2404,  	-0.615529151686,    	0.651469013886,     	0.443522251269,     	2.327835942963,     	0.459524798392,     	1.0,                	0.006013885609,     	0.021907002184,     	0.021907002184,     	Normal,             	
2405,  	-0.631267684603,    	0.636230400881,     	0.443522251269,     	2.352279146276,     	0.459524798392,     	1.0,                	0.005438017845,     	0.024741831583,     	0.024741831583,     	Normal,             	
2406,  	-0.648588959754,    	0.618563152729,     	0.443522251269,     	2.37988556013,      	0.459524798392,     	1.0,                	0.006454866251,     	0.019043071423,     	0.019043071423,     	Normal,             	
2407,  	-0.66158454203,     	0.604643619313,     	0.443522251269,     	2.401133142557,     	0.459524798392,     	1.0,                	0.0050732682,       	0.025493166367,     	0.025493166367,     	Normal,             	
2408,  	-0.678513557401,    	0.585582927563,     	0.443522251269,     	2.429577935613,     	0.459524798392,     	1.0,                	0.005480529762,     	0.023024484241,     	0.023024484241,     	Normal,             	
2409,  	-0.693331709833,    	0.567960520432,     	0.443522251269,     	2.455268060197,     	0.459524798392,     	1.0,                	0.006829122832,     	0.018245094695,     	0.018245094695,     	Normal,             	
2410,  	-0.704749336695,    	0.553729523375,     	0.443522251269,     	2.475625257124,     	0.459524798392,     	1.0,                	0.007397338157,     	0.01793166417,      	0.01793166417,      	Normal,             	
2411,  	-0.715686274502,    	0.539519387158,     	0.443522251269,     	2.49563272818,      	0.459524798392,     	1.0,                	0.005342369665,     	0.024809191804,     	0.024809191804,     	Normal,             	
2412,  	-0.730344928242,    	0.519503896445,     	0.443522251269,     	2.52331430594,      	0.459524798392,     	1.0,                	0.004676707758,     	0.028473856776,     	0.028473856776,     	Normal,             	
2413,  	-0.746478665852,    	0.496041947881,     	0.443522251269,     	2.555085162132,     	0.459524798392,     	1.0,                	0.005625773372,     	0.025500322955,     	0.025500322955,     	Normal,             	
2414,  	-0.76028839393,     	0.474604646716,     	0.443522251269,     	2.583537940912,     	0.459524798392,     	1.0,                	0.005135865582,     	0.024291771898,     	0.024291771898,     	Normal,             	
2415,  	-0.772871354205,    	0.453825828351,     	0.443522251269,     	2.610642156631,     	0.459524798392,     	1.0,                	0.004987665552,     	0.025623344463,     	0.025623344463,     	Normal,             	
2416,  	-0.785528643667,    	0.431546941373,     	0.443522251269,     	2.639232209814,     	0.459524798392,     	1.0,                	0.006394471455,     	0.021080346935,     	0.021080346935,     	Normal,             	
2417,  	-0.795460759606,    	0.41295301495,      	0.443522251269,     	2.662753011603,     	0.459524798392,     	1.0,                	0.005287346609,     	0.024456831614,     	0.024456831614,     	Normal,             	
2418,  	-0.806432032746,    	0.391095115273,     	0.443522251269,     	2.690041408652,     	0.459524798392,     	1.0,                	0.006032024044,     	0.022639891317,     	0.022639891317,     	Normal,             	
2419,  	-0.816053143609,    	0.370601240467,     	0.443522251269,     	2.715302391375,     	0.459524798392,     	1.0,                	0.007546149583,     	0.018071715093,     	0.018071715093,     	Normal,             	
2420,  	-0.82335945589,     	0.354072335867,     	0.443522251269,     	2.735466131216,     	0.459524798392,     	1.0,                	0.006122456658,     	0.018363162575,     	0.018363162575,     	Normal,             	
2421,  	-0.830440698519,    	0.337129439344,     	0.443522251269,     	2.755955068479,     	0.459524798392,     	1.0,                	0.005817912491,     	0.020868215417,     	0.020868215417,     	Normal,             	
2422,  	-0.83806464396,     	0.317703738053,     	0.443522251269,     	2.779239169706,     	0.459524798392,     	1.0,                	0.007153466215,     	0.015826230882,     	0.015826230882,     	Normal,             	
2423,  	-0.843543785758,    	0.302856226845,     	0.443522251269,     	2.796897413016,     	0.459524798392,     	1.0,                	0.006838520125,     	0.016627489768,     	0.016627489768,     	Normal,             	
2424,  	-0.8490169725,      	0.287155346524,     	0.443522251269,     	2.815449692343,     	0.459524798392,     	1.0,                	0.00785932508,      	0.011837652094,     	0.015589123166,     	cover cap,          	
2425,  	-0.853882981739,    	0.272345123191,     	0.443522251269,     	2.832843374107,     	0.459524798392,     	1.0,                	0.005275998265,     	0.021883331697,     	0.021883331697,     	Normal,             	
2426,  	-0.860277593807,    	0.251416933047,     	0.443522251269,     	2.857260165258,     	0.459524798392,     	1.0,                	0.006667757593,     	0.01957364831,      	0.01957364831,      	Normal,             	
2427,  	-0.865562849274,    	0.232570347606,     	0.443522251269,     	2.879099769735,     	0.459524798392,     	1.0,                	0.007129581397,     	0.013562343924,     	0.015589123166,     	cover cap,          	
2428,  	-0.869476969454,    	0.217480601938,     	0.443522251269,     	2.8964934515,       	0.459524798392,     	1.0,                	0.004595572576,     	0.030034469322,     	0.030034469322,     	Normal,             	
2429,  	-0.876275688508,    	0.188225743082,     	0.443522251269,     	2.930005782949,     	0.459524798392,     	1.0,                	0.006525181161,     	0.018279357021,     	0.018279357021,     	Normal,             	
2430,  	-0.879932119356,    	0.170315818276,     	0.443522251269,     	2.950401209827,     	0.459524798392,     	1.0,                	0.00543287148,      	0.023709524091,     	0.023709524091,     	Normal,             	
2431,  	-0.884129328199,    	0.146980759447,     	0.443522251269,     	2.976855728111,     	0.459524798392,     	1.0,                	0.006618371648,     	0.022748291532,     	0.022748291532,     	Normal,             	
2432,  	-0.887574802639,    	0.12449490893,      	0.443522251269,     	3.002237667361,     	0.459524798392,     	1.0,                	0.006862277209,     	0.015424493791,     	0.015589123166,     	cover cap,          	
2433,  	-0.889605858151,    	0.109038661824,     	0.443522251269,     	3.019631349126,     	0.459524798392,     	1.0,                	0.005398134969,     	0.024132254633,     	0.024132254633,     	Normal,             	
2434,  	-0.892219030186,    	0.085048308646,     	0.443522251269,     	3.046557568259,     	0.459524798392,     	1.0,                	0.006244025952,     	0.021707073358,     	0.021707073358,     	Normal,             	
2435,  	-0.894017027494,    	0.063415827525,     	0.443522251269,     	3.070777685779,     	0.459524798392,     	1.0,                	0.007712458957,     	0.015096428956,     	0.015589123166,     	cover cap,          	
2436,  	-0.894984771979,    	0.047856771265,     	0.443522251269,     	3.088171367544,     	0.459524798392,     	1.0,                	0.005973778559,     	0.020707004819,     	0.020707004819,     	Normal,             	
2437,  	-0.895851503928,    	0.027167913774,     	0.443522251269,     	3.111275587001,     	0.459524798392,     	1.0,                	0.007348549448,     	0.01858847168,      	0.01858847168,      	Normal,             	
2438,  	-0.896222261684,    	0.00858313995,      	0.443522251269,     	3.132015924783,     	0.459524798392,     	1.0,                	0.006779732911,     	0.015232565975,     	0.015589123166,     	cover cap,          	
2439,  	-0.896235978364,    	-0.007005977182,    	0.443522251269,     	3.149409606548,     	0.459524798392,     	1.0,                	0.006319987648,     	0.020817028893,     	0.020817028893,     	Normal,             	
2440,  	0.904602622242,     	0.0,                	0.426255904162,     	0.0,                	0.44034978124,      	1.0,                	0.006089126663,     	0.020464303506,     	0.020464303506,     	Normal,             	
2441,  	0.904371146173,     	0.020462994327,     	0.426255904162,     	0.022622905801,     	0.44034978124,      	1.0,                	0.005850943687,     	0.021837475162,     	0.021837475162,     	Normal,             	
2442,  	0.903613681836,     	0.042287328664,     	0.426255904162,     	0.046763898663,     	0.44034978124,      	1.0,                	0.007048151908,     	0.015142559627,     	0.015142559627,     	Normal,             	
2443,  	0.902779238992,     	0.05740687949,      	0.426255904162,     	0.063503554348,     	0.44034978124,      	1.0,                	0.006098310917,     	0.021018238124,     	0.021018238124,     	Normal,             	
2444,  	0.90120180826,      	0.078365840488,     	0.426255904162,     	0.086738851725,     	0.44034978124,      	1.0,                	0.006222255111,     	0.024349006972,     	0.024349006972,     	Normal,             	
2445,  	0.898766175029,     	0.102592722898,     	0.426255904162,     	0.113656463374,     	0.44034978124,      	1.0,                	0.009171454774,     	0.01215118317,      	0.012747595079,     	cover cap,          	
2446,  	0.897231242057,     	0.115247570232,     	0.426255904162,     	0.12774850804,      	0.44034978124,      	1.0,                	0.006328070122,     	0.01997425163,      	0.01997425163,      	Normal,             	
2447,  	0.894467925418,     	0.135029754372,     	0.426255904162,     	0.14982964835,      	0.44034978124,      	1.0,                	0.004295959377,     	0.029861303088,     	0.029861303088,     	Normal,             	
2448,  	0.889523800005,     	0.164478914734,     	0.426255904162,     	0.18284155693,      	0.44034978124,      	1.0,                	0.005245253361,     	0.024693305566,     	0.024693305566,     	Normal,             	
2449,  	0.884702956796,     	0.188697065169,     	0.426255904162,     	0.210139811099,     	0.44034978124,      	1.0,                	0.004680154338,     	0.028838476204,     	0.028838476204,     	Normal,             	
2450,  	0.87823854284,      	0.216801674435,     	0.426255904162,     	0.242020878921,     	0.44034978124,      	1.0,                	0.008117155694,     	0.013168270951,     	0.013168270951,     	Normal,             	
2451,  	0.874989599811,     	0.229562854985,     	0.426255904162,     	0.256577974931,     	0.44034978124,      	1.0,                	0.007349680543,     	0.019772355813,     	0.019772355813,     	Normal,             	
2452,  	0.869763214993,     	0.248631964983,     	0.426255904162,     	0.278435914474,     	0.44034978124,      	1.0,                	0.004713002706,     	0.026069263276,     	0.026069263276,     	Normal,             	
2453,  	0.862237595118,     	0.273591362678,     	0.426255904162,     	0.30725538153,      	0.44034978124,      	1.0,                	0.006102235717,     	0.020177998711,     	0.020177998711,     	Normal,             	
2454,  	0.85592076111,      	0.292755110747,     	0.426255904162,     	0.329561769502,     	0.44034978124,      	1.0,                	0.004517690753,     	0.029089735132,     	0.029089735132,     	Normal,             	
2455,  	0.846065158132,     	0.320124432624,     	0.426255904162,     	0.361720629062,     	0.44034978124,      	1.0,                	0.006821165419,     	0.017944774953,     	0.017944774953,     	Normal,             	
2456,  	0.839548631707,     	0.336844176387,     	0.426255904162,     	0.381558145287,     	0.44034978124,      	1.0,                	0.005600019536,     	0.023066208796,     	0.023066208796,     	Normal,             	
2457,  	0.830687303685,     	0.358140346322,     	0.426255904162,     	0.407057555926,     	0.44034978124,      	1.0,                	0.005706452869,     	0.023274441892,     	0.023274441892,     	Normal,             	
2458,  	0.821198556568,     	0.379392718509,     	0.426255904162,     	0.432787178339,     	0.44034978124,      	1.0,                	0.006363309831,     	0.0184542404,       	0.0184542404,       	Normal,             	
2459,  	0.813288320845,     	0.396065665445,     	0.426255904162,     	0.453187915602,     	0.44034978124,      	1.0,                	0.005741334248,     	0.021179259056,     	0.021179259056,     	Normal,             	
2460,  	0.803793054036,     	0.414997145112,     	0.426255904162,     	0.476601226926,     	0.44034978124,      	1.0,                	0.006895178974,     	0.019076138114,     	0.019076138114,     	Normal,             	
2461,  	0.794863414076,     	0.431854208188,     	0.426255904162,     	0.497689482836,     	0.44034978124,      	1.0,                	0.006755584205,     	0.018302701237,     	0.018302701237,     	Normal,             	
2462,  	0.785963517899,     	0.447847354239,     	0.426255904162,     	0.517922691309,     	0.44034978124,      	1.0,                	0.007245162012,     	0.017193769463,     	0.017193769463,     	Normal,             	
2463,  	0.77730970311,      	0.462704581368,     	0.426255904162,     	0.536929963524,     	0.44034978124,      	1.0,                	0.007063008305,     	0.016801472955,     	0.016801472955,     	Normal,             	
2464,  	0.768582040411,     	0.477061370607,     	0.426255904162,     	0.555503549372,     	0.44034978124,      	1.0,                	0.005890184044,     	0.023183355159,     	0.023183355159,     	Normal,             	
2465,  	0.756104405879,     	0.496600474806,     	0.426255904162,     	0.581132470948,     	0.44034978124,      	1.0,                	0.005386197685,     	0.023518686174,     	0.023518686174,     	Normal,             	
2466,  	0.742938881618,     	0.516088870591,     	0.426255904162,     	0.60713211768,      	0.44034978124,      	1.0,                	0.007260367329,     	0.014654312554,     	0.014654312554,     	Normal,             	
2467,  	0.734481173647,     	0.528056161526,     	0.426255904162,     	0.623332018541,     	0.44034978124,      	1.0,                	0.006568526027,     	0.017656118878,     	0.017656118878,     	Normal,             	
2468,  	0.724035112237,     	0.542290568252,     	0.426255904162,     	0.642850422218,     	0.44034978124,      	1.0,                	0.005895884547,     	0.020635615454,     	0.020635615454,     	Normal,             	
2469,  	0.711476906066,     	0.558664941,        	0.426255904162,     	0.66566271836,      	0.44034978124,      	1.0,                	0.005512567892,     	0.026081719554,     	0.026081719554,     	Normal,             	
2470,  	0.695075293807,     	0.578944073383,     	0.426255904162,     	0.694495956735,     	0.44034978124,      	1.0,                	0.005026705099,     	0.025519852308,     	0.025519852308,     	Normal,             	
2471,  	0.678467664686,     	0.598320593112,     	0.426255904162,     	0.722708011425,     	0.44034978124,      	1.0,                	0.007542644525,     	0.015683779252,     	0.015683779252,     	Normal,             	
2472,  	0.667992545281,     	0.609993330797,     	0.426255904162,     	0.740045984266,     	0.44034978124,      	1.0,                	0.006681400067,     	0.020705360208,     	0.020705360208,     	Normal,             	
2473,  	0.653856401214,     	0.625122156669,     	0.426255904162,     	0.762935385323,     	0.44034978124,      	1.0,                	0.006261404479,     	0.023254874143,     	0.023254874143,     	Normal,             	
2474,  	0.637571482439,     	0.641723078086,     	0.426255904162,     	0.788643374626,     	0.44034978124,      	1.0,                	0.005568101763,     	0.022320111233,     	0.022320111233,     	Normal,             	
2475,  	0.621544772609,     	0.657257940089,     	0.426255904162,     	0.813317941019,     	0.44034978124,      	1.0,                	0.005833449826,     	0.021564518004,     	0.021564518004,     	Normal,             	
2476,  	0.605701128093,     	0.671886930662,     	0.426255904162,     	0.837157169559,     	0.44034978124,      	1.0,                	0.006458330959,     	0.017553403377,     	0.017553403377,     	Normal,             	
2477,  	0.592550046498,     	0.68351323803,      	0.426255904162,     	0.856562020211,     	0.44034978124,      	1.0,                	0.007178209125,     	0.019439689925,     	0.019439689925,     	Normal,             	
2478,  	0.577725538846,     	0.696088432551,     	0.426255904162,     	0.878052190068,     	0.44034978124,      	1.0,                	0.005671001955,     	0.024482781331,     	0.024482781331,     	Normal,             	
2479,  	0.558676261484,     	0.711468016865,     	0.426255904162,     	0.90511769709,      	0.44034978124,      	1.0,                	0.005257176681,     	0.02697838302,      	0.02697838302,      	Normal,             	
2480,  	0.53721172624,      	0.727811421563,     	0.426255904162,     	0.934942265662,     	0.44034978124,      	1.0,                	0.006099899933,     	0.021702489868,     	0.021702489868,     	Normal,             	
2481,  	0.519597319929,     	0.740489384995,     	0.426255904162,     	0.958934027177,     	0.44034978124,      	1.0,                	0.004563075025,     	0.030099419647,     	0.030099419647,     	Normal,             	
2482,  	0.494674322498,     	0.757365974169,     	0.426255904162,     	0.992209199706,     	0.44034978124,      	1.0,                	0.006398069131,     	0.023898161304,     	0.023898161304,     	Normal,             	
2483,  	0.474495040109,     	0.770169047079,     	0.426255904162,     	1.018628376194,     	0.44034978124,      	1.0,                	0.005811814944,     	0.017155418518,     	0.017155418518,     	Normal,             	
2484,  	0.459804428556,     	0.779028748922,     	0.426255904162,     	1.037593251147,     	0.44034978124,      	1.0,                	0.005725374904,     	0.024392864868,     	0.024392864868,     	Normal,             	
2485,  	0.43863244003,      	0.791143151851,     	0.426255904162,     	1.064559350248,     	0.44034978124,      	1.0,                	0.006090458492,     	0.024144876706,     	0.024144876706,     	Normal,             	
2486,  	0.417361562059,     	0.802567897865,     	0.426255904162,     	1.091251284239,     	0.44034978124,      	1.0,                	0.004800422205,     	0.027403741975,     	0.027403741975,     	Normal,             	
2487,  	0.392860108667,     	0.81484160374,      	0.426255904162,     	1.12154612229,      	0.44034978124,      	1.0,                	0.005628728609,     	0.024978332367,     	0.024978332367,     	Normal,             	
2488,  	0.370212678114,     	0.825377778433,     	0.426255904162,     	1.149159491245,     	0.44034978124,      	1.0,                	0.006144014241,     	0.019783397212,     	0.019783397212,     	Normal,             	
2489,  	0.352074451043,     	0.833276355773,     	0.426255904162,     	1.171029637318,     	0.44034978124,      	1.0,                	0.006843766915,     	0.019345171501,     	0.019345171501,     	Normal,             	
2490,  	0.334175122679,     	0.840614591564,     	0.426255904162,     	1.192415315045,     	0.44034978124,      	1.0,                	0.006676110125,     	0.018065689884,     	0.018065689884,     	Normal,             	
2491,  	0.3173215252,       	0.847120389208,     	0.426255904162,     	1.212386504241,     	0.44034978124,      	1.0,                	0.005096385552,     	0.026603342436,     	0.026603342436,     	Normal,             	
2492,  	0.292274141063,     	0.856085118801,     	0.426255904162,     	1.24179643582,      	0.44034978124,      	1.0,                	0.006310695176,     	0.017928767136,     	0.017928767136,     	Normal,             	
2493,  	0.275250395027,     	0.861709419819,     	0.426255904162,     	1.26161625521,      	0.44034978124,      	1.0,                	0.006683900661,     	0.01927517946,      	0.01927517946,      	Normal,             	
2494,  	0.256827736111,     	0.867378474561,     	0.426255904162,     	1.282924555284,     	0.44034978124,      	1.0,                	0.005758967049,     	0.021359966359,     	0.021359966359,     	Normal,             	
2495,  	0.236276556493,     	0.873200602965,     	0.426255904162,     	1.306537644706,     	0.44034978124,      	1.0,                	0.006842829736,     	0.016105436869,     	0.016105436869,     	Normal,             	
2496,  	0.220693366159,     	0.877268683073,     	0.426255904162,     	1.324341760229,     	0.44034978124,      	1.0,                	0.005977915508,     	0.019846626767,     	0.019846626767,     	Normal,             	
2497,  	0.201394478409,     	0.881899182579,     	0.426255904162,     	1.346281808098,     	0.44034978124,      	1.0,                	0.00651262468,      	0.019507985113,     	0.019507985113,     	Normal,             	
2498,  	0.182330374077,     	0.886036985038,     	0.426255904162,     	1.367847479775,     	0.44034978124,      	1.0,                	0.005739502675,     	0.02192701261,      	0.02192701261,      	Normal,             	
2499,  	0.160801394616,     	0.890195942283,     	0.426255904162,     	1.392087459745,     	0.44034978124,      	1.0,                	0.005172657035,     	0.025673983777,     	0.025673983777,     	Normal,             	
2500,  	0.135474074584,     	0.894400737524,     	0.426255904162,     	1.420469917321,     	0.44034978124,      	1.0,                	0.005913748491,     	0.018722761088,     	0.018722761088,     	Normal,             	
2501,  	0.11693443858,      	0.89701295489,      	0.426255904162,     	1.441167508535,     	0.44034978124,      	1.0,                	0.006641849514,     	0.021662405749,     	0.021662405749,     	Normal,             	
2502,  	0.095421793276,     	0.89955577122,      	0.426255904162,     	1.465114955566,     	0.44034978124,      	1.0,                	0.006088483494,     	0.02230188721,      	0.02230188721,      	Normal,             	
2503,  	0.073217015977,     	0.901634722456,     	0.426255904162,     	1.48976937454,      	0.44034978124,      	1.0,                	0.005779166414,     	0.026102055414,     	0.026102055414,     	Normal,             	
2504,  	0.047172826208,     	0.903371810848,     	0.426255904162,     	1.518625095688,     	0.44034978124,      	1.0,                	0.004516908916,     	0.028682950686,     	0.028682950686,     	Normal,             	
2505,  	0.018508788423,     	0.904413251185,     	0.426255904162,     	1.550334214891,     	0.44034978124,      	1.0,                	0.004502418542,     	0.029599135952,     	0.029599135952,     	Normal,             	
2506,  	-0.011090098617,    	0.904534639403,     	0.426255904162,     	1.583056269634,     	0.44034978124,      	1.0,                	0.004902935106,     	0.0267911659,       	0.0267911659,       	Normal,             	
2507,  	-0.037871449953,    	0.903809524981,     	0.426255904162,     	1.612673854732,     	0.44034978124,      	1.0,                	0.004654619518,     	0.028773552309,     	0.028773552309,     	Normal,             	
2508,  	-0.066596981353,    	0.902147851653,     	0.426255904162,     	1.644483142831,     	0.44034978124,      	1.0,                	0.004210902106,     	0.029604030536,     	0.029604030536,     	Normal,             	
2509,  	-0.096081061937,    	0.899485593939,     	0.426255904162,     	1.677210609054,     	0.44034978124,      	1.0,                	0.005164910747,     	0.025361185958,     	0.025361185958,     	Normal,             	
2510,  	-0.121258550618,    	0.896438658286,     	0.426255904162,     	1.70524724745,      	0.44034978124,      	1.0,                	0.005225246576,     	0.022909356176,     	0.022909356176,     	Normal,             	
2511,  	-0.143920445644,    	0.893080516803,     	0.426255904162,     	1.730573250142,     	0.44034978124,      	1.0,                	0.005062679168,     	0.024653906688,     	0.024653906688,     	Normal,             	
2512,  	-0.168204620513,    	0.888826816543,     	0.426255904162,     	1.757827946464,     	0.44034978124,      	1.0,                	0.004990715527,     	0.026895028187,     	0.026895028187,     	Normal,             	
2513,  	-0.194553350789,    	0.883433584297,     	0.426255904162,     	1.787560359574,     	0.44034978124,      	1.0,                	0.006957050232,     	0.020526747428,     	0.020526747428,     	Normal,             	
2514,  	-0.214548363759,    	0.878791729465,     	0.426255904162,     	1.810252298924,     	0.44034978124,      	1.0,                	0.00609605485,      	0.020521661386,     	0.020521661386,     	Normal,             	
2515,  	-0.234427992744,    	0.873698701146,     	0.426255904162,     	1.832938615507,     	0.44034978124,      	1.0,                	0.005999478261,     	0.019984215048,     	0.019984215048,     	Normal,             	
2516,  	-0.253671104401,    	0.868306901366,     	0.426255904162,     	1.855030770627,     	0.44034978124,      	1.0,                	0.005833069269,     	0.021543693614,     	0.021543693614,     	Normal,             	
2517,  	-0.274276986682,    	0.862019743825,     	0.426255904162,     	1.87884697705,      	0.44034978124,      	1.0,                	0.004860335925,     	0.026804150677,     	0.026804150677,     	Normal,             	
2518,  	-0.299696160894,    	0.853515152363,     	0.426255904162,     	1.908478917845,     	0.44034978124,      	1.0,                	0.006052177686,     	0.022699304348,     	0.022699304348,     	Normal,             	
2519,  	-0.321017481259,    	0.845726717618,     	0.426255904162,     	1.933572698664,     	0.44034978124,      	1.0,                	0.006740938306,     	0.01993420528,      	0.01993420528,      	Normal,             	
2520,  	-0.339575197282,    	0.838447726193,     	0.426255904162,     	1.955609566732,     	0.44034978124,      	1.0,                	0.006321875708,     	0.018366597926,     	0.018366597926,     	Normal,             	
2521,  	-0.356527750268,    	0.831380699473,     	0.426255904162,     	1.975913413925,     	0.44034978124,      	1.0,                	0.00614959548,      	0.017886116605,     	0.017886116605,     	Normal,             	
2522,  	-0.372895602809,    	0.824169141362,     	0.426255904162,     	1.995686082644,     	0.44034978124,      	1.0,                	0.006676948031,     	0.018556233017,     	0.018556233017,     	Normal,             	
2523,  	-0.389722548838,    	0.816346886498,     	0.426255904162,     	2.016199574337,     	0.44034978124,      	1.0,                	0.006985087817,     	0.016505165764,     	0.016505165764,     	Normal,             	
2524,  	-0.404551930597,    	0.809100512679,     	0.426255904162,     	2.03444559122,      	0.44034978124,      	1.0,                	0.005697035333,     	0.02494514797,      	0.02494514797,      	Normal,             	
2525,  	-0.426707594133,    	0.797638096681,     	0.426255904162,     	2.062022272733,     	0.44034978124,      	1.0,                	0.00703647572,      	0.018876270356,     	0.018876270356,     	Normal,             	
2526,  	-0.443258038078,    	0.788560851074,     	0.426255904162,     	2.082889571123,     	0.44034978124,      	1.0,                	0.006170577844,     	0.022369894745,     	0.022369894745,     	Normal,             	
2527,  	-0.462621317157,    	0.777359261268,     	0.426255904162,     	2.107619175284,     	0.44034978124,      	1.0,                	0.00467318321,      	0.027294158905,     	0.027294158905,     	Normal,             	
2528,  	-0.48586297028,     	0.763048542543,     	0.426255904162,     	2.137792860035,     	0.44034978124,      	1.0,                	0.004885890398,     	0.028563387453,     	0.028563387453,     	Normal,             	
2529,  	-0.509711489688,    	0.747328643534,     	0.426255904162,     	2.169369790588,     	0.44034978124,      	1.0,                	0.006439076232,     	0.023177363223,     	0.023177363223,     	Normal,             	
2530,  	-0.528690367038,    	0.7340247952,       	0.426255904162,     	2.194992087787,     	0.44034978124,      	1.0,                	0.006343404773,     	0.020150061039,     	0.020150061039,     	Normal,             	
2531,  	-0.544908623637,    	0.72206682243,      	0.426255904162,     	2.217267589925,     	0.44034978124,      	1.0,                	0.00547384546,      	0.022476147468,     	0.022476147468,     	Normal,             	
