Point's Coordinates for twisted_polar_coordinates_118

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
9228,  	0.538355499392,     	0.81577615968,      	0.21138262363,      	0.987471792556,     	0.212989332447,     	1.0,                	
9229,  	0.512465705037,     	0.83228377828,      	0.21138262363,      	1.018887719092,     	0.212989332447,     	1.0,                	
9230,  	0.486070168903,     	0.847970033274,     	0.21138262363,      	1.050303645628,     	0.212989332447,     	1.0,                	
9231,  	0.459194940196,     	0.862819444221,     	0.21138262363,      	1.081719572164,     	0.212989332447,     	1.0,                	
9232,  	0.431866541522,     	0.876817356546,     	0.21138262363,      	1.1131354987,       	0.212989332447,     	1.0,                	
9233,  	0.404111942712,     	0.889949956,        	0.21138262363,      	1.144551425236,     	0.212989332447,     	1.0,                	
9234,  	0.375958534203,     	0.902204282293,     	0.21138262363,      	1.175967351772,     	0.212989332447,     	1.0,                	
9235,  	0.347434100011,     	0.913568241883,     	0.21138262363,      	1.207383278308,     	0.212989332447,     	1.0,                	
9236,  	0.318566790309,     	0.924030619915,     	0.21138262363,      	1.238799204844,     	0.212989332447,     	1.0,                	
9237,  	0.289385093646,     	0.933581091284,     	0.21138262363,      	1.270215131379,     	0.212989332447,     	1.0,                	
9238,  	0.259917808833,     	0.942210230829,     	0.21138262363,      	1.301631057915,     	0.212989332447,     	1.0,                	
9239,  	0.230194016523,     	0.949909522631,     	0.21138262363,      	1.333046984451,     	0.212989332447,     	1.0,                	
9240,  	0.20024305051,      	0.956671368418,     	0.21138262363,      	1.364462910987,     	0.212989332447,     	1.0,                	
9241,  	0.170094468782,     	0.962489095064,     	0.21138262363,      	1.395878837523,     	0.212989332447,     	1.0,                	
9242,  	0.139778024349,     	0.967356961176,     	0.21138262363,      	1.427294764059,     	0.212989332447,     	1.0,                	
9243,  	0.109323635882,     	0.971270162759,     	0.21138262363,      	1.458710690595,     	0.212989332447,     	1.0,                	
9244,  	0.078761358185,     	0.974224837953,     	0.21138262363,      	1.490126617131,     	0.212989332447,     	1.0,                	
9245,  	0.048121352536,     	0.976218070852,     	0.21138262363,      	1.521542543667,     	0.212989332447,     	1.0,                	
9246,  	0.017433856922,     	0.977247894375,     	0.21138262363,      	1.552958470202,     	0.212989332447,     	1.0,                	
9247,  	-0.013270843804,    	0.977313292211,     	0.21138262363,      	1.584374396738,     	0.212989332447,     	1.0,                	
9248,  	-0.043962447809,    	0.97641419982,      	0.21138262363,      	1.615790323274,     	0.212989332447,     	1.0,                	
9249,  	-0.074610666186,    	0.974551504498,     	0.21138262363,      	1.64720624981,      	0.212989332447,     	1.0,                	
9250,  	-0.105185252843,    	0.9717270445,       	0.21138262363,      	1.678622176346,     	0.212989332447,     	1.0,                	
9251,  	-0.135656034355,    	0.967943607227,     	0.21138262363,      	1.710038102882,     	0.212989332447,     	1.0,                	
9252,  	-0.165992939738,    	0.963204926474,     	0.21138262363,      	1.741454029418,     	0.212989332447,     	1.0,                	
9253,  	-0.196166030131,    	0.957515678749,     	0.21138262363,      	1.772869955954,     	0.212989332447,     	1.0,                	
9254,  	-0.226145528336,    	0.950881478651,     	0.21138262363,      	1.80428588249,      	0.212989332447,     	1.0,                	
9255,  	-0.255901848207,    	0.943308873335,     	0.21138262363,      	1.835701809026,     	0.212989332447,     	1.0,                	
9256,  	-0.285405623849,    	0.934805336047,     	0.21138262363,      	1.867117735561,     	0.212989332447,     	1.0,                	
9257,  	-0.314627738598,    	0.925379258754,     	0.21138262363,      	1.898533662097,     	0.212989332447,     	1.0,                	
9258,  	-0.343539353754,    	0.915039943855,     	0.21138262363,      	1.929949588633,     	0.212989332447,     	1.0,                	
9259,  	-0.372111937044,    	0.903797595005,     	0.21138262363,      	1.961365515169,     	0.212989332447,     	1.0,                	
9260,  	-0.400317290778,    	0.891663307046,     	0.21138262363,      	1.992781441705,     	0.212989332447,     	1.0,                	
9261,  	-0.428127579677,    	0.878649055054,     	0.21138262363,      	2.024197368241,     	0.212989332447,     	1.0,                	
9262,  	-0.455515358343,    	0.864767682526,     	0.21138262363,      	2.055613294777,     	0.212989332447,     	1.0,                	
9263,  	-0.482453598346,    	0.850032888699,     	0.21138262363,      	2.087029221313,     	0.212989332447,     	1.0,                	
9264,  	-0.508915714894,    	0.834459215038,     	0.21138262363,      	2.118445147849,     	0.212989332447,     	1.0,                	
9265,  	-0.534875593074,    	0.818062030876,     	0.21138262363,      	2.149861074385,     	0.212989332447,     	1.0,                	
9266,  	-0.56030761362,     	0.800857518256,     	0.21138262363,      	2.18127700092,      	0.212989332447,     	1.0,                	
9267,  	-0.585186678198,    	0.782862655954,     	0.21138262363,      	2.212692927456,     	0.212989332447,     	1.0,                	
9268,  	-0.609488234175,    	0.764095202727,     	0.21138262363,      	2.244108853992,     	0.212989332447,     	1.0,                	
9269,  	-0.633188298849,    	0.744573679785,     	0.21138262363,      	2.275524780528,     	0.212989332447,     	1.0,                	
9270,  	-0.656263483118,    	0.724317352514,     	0.21138262363,      	2.306940707064,     	0.212989332447,     	1.0,                	
9271,  	-0.678691014561,    	0.703346211465,     	0.21138262363,      	2.3383566336,       	0.212989332447,     	1.0,                	
9272,  	-0.700448759912,    	0.681680952621,     	0.21138262363,      	2.369772560136,     	0.212989332447,     	1.0,                	
9273,  	-0.721515246903,    	0.659342956976,     	0.21138262363,      	2.401188486672,     	0.212989332447,     	1.0,                	
9274,  	-0.741869685455,    	0.636354269437,     	0.21138262363,      	2.432604413208,     	0.212989332447,     	1.0,                	
9275,  	-0.761491988194,    	0.612737577062,     	0.21138262363,      	2.464020339744,     	0.212989332447,     	1.0,                	
9276,  	-0.780362790277,    	0.588516186675,     	0.21138262363,      	2.495436266279,     	0.212989332447,     	1.0,                	
9277,  	-0.7984634685,      	0.563714001864,     	0.21138262363,      	2.526852192815,     	0.212989332447,     	1.0,                	
9278,  	-0.81577615968,     	0.538355499392,     	0.21138262363,      	2.558268119351,     	0.212989332447,     	1.0,                	
9279,  	-0.83228377828,     	0.512465705037,     	0.21138262363,      	2.589684045887,     	0.212989332447,     	1.0,                	
9280,  	-0.847970033274,    	0.486070168903,     	0.21138262363,      	2.621099972423,     	0.212989332447,     	1.0,                	
9281,  	-0.862819444221,    	0.459194940196,     	0.21138262363,      	2.652515898959,     	0.212989332447,     	1.0,                	
9282,  	-0.876817356546,    	0.431866541522,     	0.21138262363,      	2.683931825495,     	0.212989332447,     	1.0,                	
9283,  	-0.889949956,       	0.404111942712,     	0.21138262363,      	2.715347752031,     	0.212989332447,     	1.0,                	
9284,  	-0.902204282293,    	0.375958534203,     	0.21138262363,      	2.746763678567,     	0.212989332447,     	1.0,                	
9285,  	-0.913568241883,    	0.347434100011,     	0.21138262363,      	2.778179605102,     	0.212989332447,     	1.0,                	
9286,  	-0.924030619915,    	0.318566790309,     	0.21138262363,      	2.809595531638,     	0.212989332447,     	1.0,                	
9287,  	-0.933581091284,    	0.289385093646,     	0.21138262363,      	2.841011458174,     	0.212989332447,     	1.0,                	
9288,  	-0.942210230829,    	0.259917808833,     	0.21138262363,      	2.87242738471,      	0.212989332447,     	1.0,                	
9289,  	-0.949909522631,    	0.230194016523,     	0.21138262363,      	2.903843311246,     	0.212989332447,     	1.0,                	
9290,  	-0.956671368418,    	0.20024305051,      	0.21138262363,      	2.935259237782,     	0.212989332447,     	1.0,                	
9291,  	-0.962489095064,    	0.170094468782,     	0.21138262363,      	2.966675164318,     	0.212989332447,     	1.0,                	
9292,  	-0.967356961176,    	0.139778024349,     	0.21138262363,      	2.998091090854,     	0.212989332447,     	1.0,                	
9293,  	-0.971270162759,    	0.109323635882,     	0.21138262363,      	3.02950701739,      	0.212989332447,     	1.0,                	
9294,  	-0.974224837953,    	0.078761358185,     	0.21138262363,      	3.060922943926,     	0.212989332447,     	1.0,                	
9295,  	-0.976218070852,    	0.048121352536,     	0.21138262363,      	3.092338870461,     	0.212989332447,     	1.0,                	
9296,  	-0.977247894375,    	0.017433856922,     	0.21138262363,      	3.123754796997,     	0.212989332447,     	1.0,                	
9297,  	-0.977313292211,    	-0.013270843804,    	0.21138262363,      	3.155170723533,     	0.212989332447,     	1.0,                	
9298,  	-0.97641419982,     	-0.043962447809,    	0.21138262363,      	3.186586650069,     	0.212989332447,     	1.0,                	
9299,  	-0.974551504498,    	-0.074610666186,    	0.21138262363,      	3.218002576605,     	0.212989332447,     	1.0,                	
9300,  	-0.9717270445,      	-0.105185252843,    	0.21138262363,      	3.249418503141,     	0.212989332447,     	1.0,                	
9301,  	-0.967943607227,    	-0.135656034355,    	0.21138262363,      	3.280834429677,     	0.212989332447,     	1.0,                	
9302,  	-0.963204926474,    	-0.165992939738,    	0.21138262363,      	3.312250356213,     	0.212989332447,     	1.0,                	
9303,  	-0.957515678749,    	-0.196166030131,    	0.21138262363,      	3.343666282749,     	0.212989332447,     	1.0,                	
9304,  	-0.950881478651,    	-0.226145528336,    	0.21138262363,      	3.375082209285,     	0.212989332447,     	1.0,                	
9305,  	-0.943308873335,    	-0.255901848207,    	0.21138262363,      	3.40649813582,      	0.212989332447,     	1.0,                	
9306,  	-0.934805336047,    	-0.285405623849,    	0.21138262363,      	3.437914062356,     	0.212989332447,     	1.0,                	
9307,  	-0.925379258754,    	-0.314627738598,    	0.21138262363,      	3.469329988892,     	0.212989332447,     	1.0,                	
9308,  	-0.915039943855,    	-0.343539353754,    	0.21138262363,      	3.500745915428,     	0.212989332447,     	1.0,                	
9309,  	-0.903797595005,    	-0.372111937044,    	0.21138262363,      	3.532161841964,     	0.212989332447,     	1.0,                	
9310,  	-0.891663307046,    	-0.400317290778,    	0.21138262363,      	3.5635777685,       	0.212989332447,     	1.0,                	
9311,  	-0.878649055054,    	-0.428127579677,    	0.21138262363,      	3.594993695036,     	0.212989332447,     	1.0,                	
9312,  	-0.864767682526,    	-0.455515358343,    	0.21138262363,      	3.626409621572,     	0.212989332447,     	1.0,                	
9313,  	-0.850032888699,    	-0.482453598346,    	0.21138262363,      	3.657825548108,     	0.212989332447,     	1.0,                	
9314,  	-0.834459215038,    	-0.508915714894,    	0.21138262363,      	3.689241474644,     	0.212989332447,     	1.0,                	
9315,  	-0.818062030876,    	-0.534875593074,    	0.21138262363,      	3.720657401179,     	0.212989332447,     	1.0,                	
9316,  	-0.800857518256,    	-0.56030761362,     	0.21138262363,      	3.752073327715,     	0.212989332447,     	1.0,                	
9317,  	-0.782862655954,    	-0.585186678198,    	0.21138262363,      	3.783489254251,     	0.212989332447,     	1.0,                	
9318,  	-0.764095202727,    	-0.609488234175,    	0.21138262363,      	3.814905180787,     	0.212989332447,     	1.0,                	
9319,  	-0.744573679785,    	-0.633188298849,    	0.21138262363,      	3.846321107323,     	0.212989332447,     	1.0,                	
9320,  	-0.724317352514,    	-0.656263483118,    	0.21138262363,      	3.877737033859,     	0.212989332447,     	1.0,                	
9321,  	-0.703346211465,    	-0.678691014561,    	0.21138262363,      	3.909152960395,     	0.212989332447,     	1.0,                	
9322,  	-0.681680952621,    	-0.700448759912,    	0.21138262363,      	3.940568886931,     	0.212989332447,     	1.0,                	
9323,  	-0.659342956976,    	-0.721515246903,    	0.21138262363,      	3.971984813467,     	0.212989332447,     	1.0,                	
9324,  	-0.636354269437,    	-0.741869685455,    	0.21138262363,      	4.003400740003,     	0.212989332447,     	1.0,                	
9325,  	-0.612737577062,    	-0.761491988194,    	0.21138262363,      	4.034816666538,     	0.212989332447,     	1.0,                	
9326,  	-0.588516186675,    	-0.780362790277,    	0.21138262363,      	4.066232593074,     	0.212989332447,     	1.0,                	
9327,  	-0.563714001864,    	-0.7984634685,      	0.21138262363,      	4.09764851961,      	0.212989332447,     	1.0,                	
9328,  	-0.538355499392,    	-0.81577615968,     	0.21138262363,      	4.129064446146,     	0.212989332447,     	1.0,                	
9329,  	-0.512465705037,    	-0.83228377828,     	0.21138262363,      	4.160480372682,     	0.212989332447,     	1.0,                	
9330,  	-0.486070168903,    	-0.847970033274,    	0.21138262363,      	4.191896299218,     	0.212989332447,     	1.0,                	
9331,  	-0.459194940196,    	-0.862819444221,    	0.21138262363,      	4.223312225754,     	0.212989332447,     	1.0,                	
9332,  	-0.431866541522,    	-0.876817356546,    	0.21138262363,      	4.25472815229,      	0.212989332447,     	1.0,                	
9333,  	-0.404111942712,    	-0.889949956,       	0.21138262363,      	4.286144078826,     	0.212989332447,     	1.0,                	
9334,  	-0.375958534203,    	-0.902204282293,    	0.21138262363,      	4.317560005361,     	0.212989332447,     	1.0,                	
9335,  	-0.347434100011,    	-0.913568241883,    	0.21138262363,      	4.348975931897,     	0.212989332447,     	1.0,                	
9336,  	-0.318566790309,    	-0.924030619915,    	0.21138262363,      	4.380391858433,     	0.212989332447,     	1.0,                	
9337,  	-0.289385093646,    	-0.933581091284,    	0.21138262363,      	4.411807784969,     	0.212989332447,     	1.0,                	
9338,  	-0.259917808833,    	-0.942210230829,    	0.21138262363,      	4.443223711505,     	0.212989332447,     	1.0,                	
9339,  	-0.230194016523,    	-0.949909522631,    	0.21138262363,      	4.474639638041,     	0.212989332447,     	1.0,                	
9340,  	-0.20024305051,     	-0.956671368418,    	0.21138262363,      	4.506055564577,     	0.212989332447,     	1.0,                	
9341,  	-0.170094468782,    	-0.962489095064,    	0.21138262363,      	4.537471491113,     	0.212989332447,     	1.0,                	
9342,  	-0.139778024349,    	-0.967356961176,    	0.21138262363,      	4.568887417649,     	0.212989332447,     	1.0,                	
9343,  	-0.109323635882,    	-0.971270162759,    	0.21138262363,      	4.600303344185,     	0.212989332447,     	1.0,                	
9344,  	-0.078761358185,    	-0.974224837953,    	0.21138262363,      	4.63171927072,      	0.212989332447,     	1.0,                	
9345,  	-0.048121352536,    	-0.976218070852,    	0.21138262363,      	4.663135197256,     	0.212989332447,     	1.0,                	
9346,  	-0.017433856922,    	-0.977247894375,    	0.21138262363,      	4.694551123792,     	0.212989332447,     	1.0,                	
9347,  	0.013270843804,     	-0.977313292211,    	0.21138262363,      	4.725967050328,     	0.212989332447,     	1.0,                	
9348,  	0.043962447809,     	-0.97641419982,     	0.21138262363,      	4.757382976864,     	0.212989332447,     	1.0,                	
9349,  	0.074610666186,     	-0.974551504498,    	0.21138262363,      	4.7887989034,       	0.212989332447,     	1.0,                	
9350,  	0.105185252843,     	-0.9717270445,      	0.21138262363,      	4.820214829936,     	0.212989332447,     	1.0,                	
9351,  	0.135656034355,     	-0.967943607227,    	0.21138262363,      	4.851630756472,     	0.212989332447,     	1.0,                	
9352,  	0.165992939738,     	-0.963204926474,    	0.21138262363,      	4.883046683008,     	0.212989332447,     	1.0,                	
9353,  	0.196166030131,     	-0.957515678749,    	0.21138262363,      	4.914462609544,     	0.212989332447,     	1.0,                	
9354,  	0.226145528336,     	-0.950881478651,    	0.21138262363,      	4.945878536079,     	0.212989332447,     	1.0,                	
9355,  	0.255901848207,     	-0.943308873335,    	0.21138262363,      	4.977294462615,     	0.212989332447,     	1.0,                	
9356,  	0.285405623849,     	-0.934805336047,    	0.21138262363,      	5.008710389151,     	0.212989332447,     	1.0,                	
9357,  	0.314627738598,     	-0.925379258754,    	0.21138262363,      	5.040126315687,     	0.212989332447,     	1.0,                	
9358,  	0.343539353754,     	-0.915039943855,    	0.21138262363,      	5.071542242223,     	0.212989332447,     	1.0,                	
9359,  	0.372111937044,     	-0.903797595005,    	0.21138262363,      	5.102958168759,     	0.212989332447,     	1.0,                	
9360,  	0.400317290778,     	-0.891663307046,    	0.21138262363,      	5.134374095295,     	0.212989332447,     	1.0,                	
9361,  	0.428127579677,     	-0.878649055054,    	0.21138262363,      	5.165790021831,     	0.212989332447,     	1.0,                	
9362,  	0.455515358343,     	-0.864767682526,    	0.21138262363,      	5.197205948367,     	0.212989332447,     	1.0,                	
9363,  	0.482453598346,     	-0.850032888699,    	0.21138262363,      	5.228621874903,     	0.212989332447,     	1.0,                	
9364,  	0.508915714894,     	-0.834459215038,    	0.21138262363,      	5.260037801438,     	0.212989332447,     	1.0,                	
9365,  	0.534875593074,     	-0.818062030876,    	0.21138262363,      	5.291453727974,     	0.212989332447,     	1.0,                	
9366,  	0.56030761362,      	-0.800857518256,    	0.21138262363,      	5.32286965451,      	0.212989332447,     	1.0,                	
9367,  	0.585186678198,     	-0.782862655954,    	0.21138262363,      	5.354285581046,     	0.212989332447,     	1.0,                	
9368,  	0.609488234175,     	-0.764095202727,    	0.21138262363,      	5.385701507582,     	0.212989332447,     	1.0,                	
9369,  	0.633188298849,     	-0.744573679785,    	0.21138262363,      	5.417117434118,     	0.212989332447,     	1.0,                	
9370,  	0.656263483118,     	-0.724317352514,    	0.21138262363,      	5.448533360654,     	0.212989332447,     	1.0,                	
9371,  	0.678691014561,     	-0.703346211465,    	0.21138262363,      	5.47994928719,      	0.212989332447,     	1.0,                	
9372,  	0.700448759912,     	-0.681680952621,    	0.21138262363,      	5.511365213726,     	0.212989332447,     	1.0,                	
9373,  	0.721515246903,     	-0.659342956976,    	0.21138262363,      	5.542781140262,     	0.212989332447,     	1.0,                	
9374,  	0.741869685455,     	-0.636354269437,    	0.21138262363,      	5.574197066797,     	0.212989332447,     	1.0,                	
9375,  	0.761491988194,     	-0.612737577062,    	0.21138262363,      	5.605612993333,     	0.212989332447,     	1.0,                	
9376,  	0.780362790277,     	-0.588516186675,    	0.21138262363,      	5.637028919869,     	0.212989332447,     	1.0,                	
9377,  	0.7984634685,       	-0.563714001864,    	0.21138262363,      	5.668444846405,     	0.212989332447,     	1.0,                	
9378,  	0.81577615968,      	-0.538355499392,    	0.21138262363,      	5.699860772941,     	0.212989332447,     	1.0,                	
9379,  	0.83228377828,      	-0.512465705037,    	0.21138262363,      	5.731276699477,     	0.212989332447,     	1.0,                	
9380,  	0.847970033274,     	-0.486070168903,    	0.21138262363,      	5.762692626013,     	0.212989332447,     	1.0,                	
9381,  	0.862819444221,     	-0.459194940196,    	0.21138262363,      	5.794108552549,     	0.212989332447,     	1.0,                	
9382,  	0.876817356546,     	-0.431866541522,    	0.21138262363,      	5.825524479085,     	0.212989332447,     	1.0,                	
9383,  	0.889949956,        	-0.404111942712,    	0.21138262363,      	5.85694040562,      	0.212989332447,     	1.0,                	
9384,  	0.902204282293,     	-0.375958534203,    	0.21138262363,      	5.888356332156,     	0.212989332447,     	1.0,                	
9385,  	0.913568241883,     	-0.347434100011,    	0.21138262363,      	5.919772258692,     	0.212989332447,     	1.0,                	
9386,  	0.924030619915,     	-0.318566790309,    	0.21138262363,      	5.951188185228,     	0.212989332447,     	1.0,                	
9387,  	0.933581091284,     	-0.289385093646,    	0.21138262363,      	5.982604111764,     	0.212989332447,     	1.0,                	
9388,  	0.942210230829,     	-0.259917808833,    	0.21138262363,      	6.0140200383,       	0.212989332447,     	1.0,                	
9389,  	0.949909522631,     	-0.230194016523,    	0.21138262363,      	6.045435964836,     	0.212989332447,     	1.0,                	
9390,  	0.956671368418,     	-0.20024305051,     	0.21138262363,      	6.076851891372,     	0.212989332447,     	1.0,                	
9391,  	0.962489095064,     	-0.170094468782,    	0.21138262363,      	6.108267817908,     	0.212989332447,     	1.0,                	
9392,  	0.967356961176,     	-0.139778024349,    	0.21138262363,      	6.139683744444,     	0.212989332447,     	1.0,                	
9393,  	0.971270162759,     	-0.109323635882,    	0.21138262363,      	6.171099670979,     	0.212989332447,     	1.0,                	
9394,  	0.974224837953,     	-0.078761358185,    	0.21138262363,      	6.202515597515,     	0.212989332447,     	1.0,                	
9395,  	0.976218070852,     	-0.048121352536,    	0.21138262363,      	6.233931524051,     	0.212989332447,     	1.0,                	
9396,  	0.977247894375,     	-0.017433856922,    	0.21138262363,      	6.265347450587,     	0.212989332447,     	1.0,                	
9397,  	0.971342956281,     	0.012996107552,     	0.237326699871,     	0.013378726912,     	0.239612999003,     	1.0,                	
9398,  	0.970448560121,     	0.043653518605,     	0.237326699871,     	0.044952522426,     	0.239612999003,     	1.0,                	
9399,  	0.968586799732,     	0.074267414881,     	0.237326699871,     	0.076526317939,     	0.239612999003,     	1.0,                	
9400,  	0.965759530956,     	0.104807279783,     	0.237326699871,     	0.108100113453,     	0.239612999003,     	1.0,                	
9401,  	0.961969572077,     	0.135242670509,     	0.237326699871,     	0.139673908966,     	0.239612999003,     	1.0,                	
9402,  	0.957220701008,     	0.165543248399,     	0.237326699871,     	0.17124770448,      	0.239612999003,     	1.0,                	
9403,  	0.951517651526,     	0.19567880918,      	0.237326699871,     	0.202821499993,     	0.239612999003,     	1.0,                	
9404,  	0.944866108557,     	0.225619313068,     	0.237326699871,     	0.234395295507,     	0.239612999003,     	1.0,                	
9405,  	0.937272702501,     	0.255334914718,     	0.237326699871,     	0.26596909102,      	0.239612999003,     	1.0,                	
9406,  	0.928745002633,     	0.284795992972,     	0.237326699871,     	0.297542886534,     	0.239612999003,     	1.0,                	
9407,  	0.919291509547,     	0.313973180387,     	0.237326699871,     	0.329116682047,     	0.239612999003,     	1.0,                	
9408,  	0.908921646693,     	0.342837392507,     	0.237326699871,     	0.360690477561,     	0.239612999003,     	1.0,                	
9409,  	0.897645750974,     	0.371359856859,     	0.237326699871,     	0.392264273074,     	0.239612999003,     	1.0,                	
9410,  	0.885475062449,     	0.399512141629,     	0.237326699871,     	0.423838068588,     	0.239612999003,     	1.0,                	
9411,  	0.872421713125,     	0.427266184008,     	0.237326699871,     	0.455411864101,     	0.239612999003,     	1.0,                	
9412,  	0.858498714864,     	0.454594318162,     	0.237326699871,     	0.486985659614,     	0.239612999003,     	1.0,                	
9413,  	0.843719946413,     	0.481469302814,     	0.237326699871,     	0.518559455128,     	0.239612999003,     	1.0,                	
9414,  	0.828100139572,     	0.507864348394,     	0.237326699871,     	0.550133250641,     	0.239612999003,     	1.0,                	
9415,  	0.811654864501,     	0.533753143747,     	0.237326699871,     	0.581707046155,     	0.239612999003,     	1.0,                	
9416,  	0.794400514211,     	0.559109882358,     	0.237326699871,     	0.613280841668,     	0.239612999003,     	1.0,                	
9417,  	0.776354288211,     	0.583909288079,     	0.237326699871,     	0.644854637182,     	0.239612999003,     	1.0,                	
9418,  	0.757534175373,     	0.608126640323,     	0.237326699871,     	0.676428432695,     	0.239612999003,     	1.0,                	
9419,  	0.737958935994,     	0.631737798706,     	0.237326699871,     	0.708002228209,     	0.239612999003,     	1.0,                	
9420,  	0.717648083099,     	0.654719227113,     	0.237326699871,     	0.739576023722,     	0.239612999003,     	1.0,                	
9421,  	0.696621862988,     	0.677048017156,     	0.237326699871,     	0.771149819236,     	0.239612999003,     	1.0,                	
9422,  	0.674901235054,     	0.698701911011,     	0.237326699871,     	0.802723614749,     	0.239612999003,     	1.0,                	
9423,  	0.652507850891,     	0.719659323607,     	0.237326699871,     	0.834297410263,     	0.239612999003,     	1.0,                	
9424,  	0.629464032712,     	0.739899364137,     	0.237326699871,     	0.865871205776,     	0.239612999003,     	1.0,                	
9425,  	0.605792751096,     	0.75940185689,      	0.237326699871,     	0.89744500129,      	0.239612999003,     	1.0,                	
9426,  	0.58151760209,      	0.778147361357,     	0.237326699871,     	0.929018796803,     	0.239612999003,     	1.0,                	
9427,  	0.556662783693,     	0.796117191612,     	0.237326699871,     	0.960592592316,     	0.239612999003,     	1.0,                	
9428,  	0.531253071726,     	0.813293434936,     	0.237326699871,     	0.99216638783,      	0.239612999003,     	1.0,                	
9429,  	0.505313795145,     	0.829658969677,     	0.237326699871,     	1.023740183343,     	0.239612999003,     	1.0,                	
9430,  	0.478870810782,     	0.845197482313,     	0.237326699871,     	1.055313978857,     	0.239612999003,     	1.0,                	
9431,  	0.451950477582,     	0.859893483719,     	0.237326699871,     	1.08688777437,      	0.239612999003,     	1.0,                	
9432,  	0.424579630316,     	0.873732324599,     	0.237326699871,     	1.118461569884,     	0.239612999003,     	1.0,                	
9433,  	0.396785552841,     	0.886700210096,     	0.237326699871,     	1.150035365397,     	0.239612999003,     	1.0,                	
9434,  	0.368595950898,     	0.898784213541,     	0.237326699871,     	1.181609160911,     	0.239612999003,     	1.0,                	
9435,  	0.340038924495,     	0.909972289334,     	0.237326699871,     	1.213182956424,     	0.239612999003,     	1.0,                	
9436,  	0.311142939897,     	0.92025328496,      	0.237326699871,     	1.244756751938,     	0.239612999003,     	1.0,                	
9437,  	0.28193680125,      	0.929616952099,     	0.237326699871,     	1.276330547451,     	0.239612999003,     	1.0,                	
9438,  	0.252449621868,     	0.938053956842,     	0.237326699871,     	1.307904342965,     	0.239612999003,     	1.0,                	
9439,  	0.222710795213,     	0.945555889001,     	0.237326699871,     	1.339478138478,     	0.239612999003,     	1.0,                	
9440,  	0.192749965593,     	0.952115270486,     	0.237326699871,     	1.371051933991,     	0.239612999003,     	1.0,                	
9441,  	0.162596998616,     	0.957725562763,     	0.237326699871,     	1.402625729505,     	0.239612999003,     	1.0,                	
9442,  	0.132281951415,     	0.962381173371,     	0.237326699871,     	1.434199525018,     	0.239612999003,     	1.0,                	
9443,  	0.101835042688,     	0.966077461495,     	0.237326699871,     	1.465773320532,     	0.239612999003,     	1.0,                	
9444,  	0.071286622575,     	0.968810742596,     	0.237326699871,     	1.497347116045,     	0.239612999003,     	1.0,                	
9445,  	0.040667142407,     	0.97057829208,      	0.237326699871,     	1.528920911559,     	0.239612999003,     	1.0,                	
9446,  	0.010007124347,     	0.971378348014,     	0.237326699871,     	1.560494707072,     	0.239612999003,     	1.0,                	
9447,  	-0.020662869032,    	0.971210112886,     	0.237326699871,     	1.592068502586,     	0.239612999003,     	1.0,                	
9448,  	-0.051312265214,    	0.970073754395,     	0.237326699871,     	1.623642298099,     	0.239612999003,     	1.0,                	
9449,  	-0.081910512215,    	0.96797040529,      	0.237326699871,     	1.655216093613,     	0.239612999003,     	1.0,                	
9450,  	-0.112427109035,    	0.964902162233,     	0.237326699871,     	1.686789889126,     	0.239612999003,     	1.0,                	
9451,  	-0.142831636068,    	0.960872083717,     	0.237326699871,     	1.71836368464,      	0.239612999003,     	1.0,                	
9452,  	-0.17309378542,     	0.955884187011,     	0.237326699871,     	1.749937480153,     	0.239612999003,     	1.0,                	
9453,  	-0.203183391122,    	0.949943444159,     	0.237326699871,     	1.781511275667,     	0.239612999003,     	1.0,                	
9454,  	-0.233070459201,    	0.943055777023,     	0.237326699871,     	1.81308507118,      	0.239612999003,     	1.0,                	
9455,  	-0.262725197578,    	0.935228051379,     	0.237326699871,     	1.844658866693,     	0.239612999003,     	1.0,                	
9456,  	-0.292118045764,    	0.926468070074,     	0.237326699871,     	1.876232662207,     	0.239612999003,     	1.0,                	
9457,  	-0.321219704329,    	0.916784565249,     	0.237326699871,     	1.90780645772,      	0.239612999003,     	1.0,                	
9458,  	-0.350001164107,    	0.906187189631,     	0.237326699871,     	1.939380253234,     	0.239612999003,     	1.0,                	
9459,  	-0.378433735113,    	0.894686506915,     	0.237326699871,     	1.970954048747,     	0.239612999003,     	1.0,                	
9460,  	-0.406489075142,    	0.882293981232,     	0.237326699871,     	2.002527844261,     	0.239612999003,     	1.0,                	
9461,  	-0.434139218021,    	0.86902196572,      	0.237326699871,     	2.034101639774,     	0.239612999003,     	1.0,                	
9462,  	-0.461356601485,    	0.854883690214,     	0.237326699871,     	2.065675435288,     	0.239612999003,     	1.0,                	
9463,  	-0.488114094656,    	0.839893248054,     	0.237326699871,     	2.097249230801,     	0.239612999003,     	1.0,                	
9464,  	-0.514385025082,    	0.824065582038,     	0.237326699871,     	2.128823026315,     	0.239612999003,     	1.0,                	
9465,  	-0.540143205328,    	0.807416469529,     	0.237326699871,     	2.160396821828,     	0.239612999003,     	1.0,                	
9466,  	-0.56536295908,     	0.789962506723,     	0.237326699871,     	2.191970617342,     	0.239612999003,     	1.0,                	
9467,  	-0.59001914674,     	0.771721092111,     	0.237326699871,     	2.223544412855,     	0.239612999003,     	1.0,                	
