This run aims to check if discrepancy is less than 0.0175
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4403,  	0.693285533663,     	0.625693129035,     	0.357579749275,     	0.734196934573,     	0.365675002811,     	1.0,                	0.003352966865,     	0.018927093019,     	0.018927093019,     	Normal,             	
4404,  	0.680462813617,     	0.639614792038,     	0.357579749275,     	0.754464382359,     	0.365675002811,     	1.0,                	0.003628860475,     	0.018842271553,     	0.018842271553,     	Normal,             	
4405,  	0.667419924779,     	0.653213109877,     	0.357579749275,     	0.774640998813,     	0.365675002811,     	1.0,                	0.003216422953,     	0.018272140265,     	0.018272140265,     	Normal,             	
4406,  	0.654512162586,     	0.666146043999,     	0.357579749275,     	0.794207089458,     	0.365675002811,     	1.0,                	0.003094687109,     	0.019745823735,     	0.019745823735,     	Normal,             	
4407,  	0.640281790204,     	0.679835238894,     	0.357579749275,     	0.815351279777,     	0.365675002811,     	1.0,                	0.002982170005,     	0.020848619597,     	0.020848619597,     	Normal,             	
4408,  	0.624946084132,     	0.693959015243,     	0.357579749275,     	0.837676411888,     	0.365675002811,     	1.0,                	0.003357733371,     	0.018006005275,     	0.018006005275,     	Normal,             	
4409,  	0.611450458157,     	0.705878927386,     	0.357579749275,     	0.856957512172,     	0.365675002811,     	1.0,                	0.003646153244,     	0.018338578754,     	0.018338578754,     	Normal,             	
4410,  	0.597471947437,     	0.71774925631,      	0.357579749275,     	0.876594748463,     	0.365675002811,     	1.0,                	0.003065863943,     	0.020705575647,     	0.020705575647,     	Normal,             	
4411,  	0.58141249842,      	0.730818876049,     	0.357579749275,     	0.898766699864,     	0.365675002811,     	1.0,                	0.003403276059,     	0.01841496368,      	0.01841496368,      	Normal,             	
4412,  	0.56688935609,      	0.742140944067,     	0.357579749275,     	0.91848573297,      	0.365675002811,     	1.0,                	0.003266023323,     	0.017786703161,     	0.017786703161,     	Normal,             	
4413,  	0.552652381144,     	0.752802808525,     	0.357579749275,     	0.937531994121,     	0.365675002811,     	1.0,                	0.003374681148,     	0.017838542834,     	0.017838542834,     	Normal,             	
4414,  	0.538172564648,     	0.763221470852,     	0.357579749275,     	0.956633767636,     	0.365675002811,     	1.0,                	0.003221526159,     	0.016311239054,     	0.016311239054,     	Normal,             	
4415,  	0.524760521404,     	0.772504445349,     	0.357579749275,     	0.974100038319,     	0.365675002811,     	1.0,                	0.003278226741,     	0.018617770777,     	0.018617770777,     	Normal,             	
4416,  	0.509256451042,     	0.782811976135,     	0.357579749275,     	0.994036247612,     	0.365675002811,     	1.0,                	0.002747174866,     	0.019173381237,     	0.019173381237,     	Normal,             	
4417,  	0.493078191887,     	0.793101897358,     	0.357579749275,     	1.014567434146,     	0.365675002811,     	1.0,                	0.003128081627,     	0.019021269799,     	0.019021269799,     	Normal,             	
4418,  	0.476822896042,     	0.802979855737,     	0.357579749275,     	1.034935731481,     	0.365675002811,     	1.0,                	0.003297743866,     	0.019265174551,     	0.019265174551,     	Normal,             	
4419,  	0.460157552483,     	0.812644910032,     	0.357579749275,     	1.055565215353,     	0.365675002811,     	1.0,                	0.003764375177,     	0.016179391666,     	0.016179391666,     	Normal,             	
4420,  	0.446010057609,     	0.820494821081,     	0.357579749275,     	1.072890298723,     	0.365675002811,     	1.0,                	0.003488327085,     	0.019584748773,     	0.019584748773,     	Normal,             	
4421,  	0.42870606931,      	0.829667300214,     	0.357579749275,     	1.093862000669,     	0.365675002811,     	1.0,                	0.004012136287,     	0.016813979527,     	0.016813979527,     	Normal,             	
4422,  	0.413699543084,     	0.837251103887,     	0.357579749275,     	1.111866626213,     	0.365675002811,     	1.0,                	0.003905711879,     	0.017136920633,     	0.017136920633,     	Normal,             	
4423,  	0.39826682291,      	0.84470128488,      	0.357579749275,     	1.130217070861,     	0.365675002811,     	1.0,                	0.004619964472,     	0.011129087202,     	0.011129087202,     	Normal,             	
4424,  	0.388172409047,     	0.849387369675,     	0.357579749275,     	1.142134150137,     	0.365675002811,     	1.0,                	0.00382396895,      	0.016639991635,     	0.016639991635,     	Normal,             	
4425,  	0.372976941394,     	0.856168747442,     	0.357579749275,     	1.159952462254,     	0.365675002811,     	1.0,                	0.004670619571,     	0.012252389482,     	0.012252389482,     	Normal,             	
4426,  	0.361712286633,     	0.860988353352,     	0.357579749275,     	1.173072395393,     	0.365675002811,     	1.0,                	0.003107463818,     	0.020017260116,     	0.020017260116,     	Normal,             	
4427,  	0.34317544287,      	0.868543227663,     	0.357579749275,     	1.194507255822,     	0.365675002811,     	1.0,                	0.004267460267,     	0.01456813,         	0.01456813,         	Normal,             	
4428,  	0.329585233554,     	0.873790762558,     	0.357579749275,     	1.210106944277,     	0.365675002811,     	1.0,                	0.003487554337,     	0.016212686384,     	0.016212686384,     	Normal,             	
4429,  	0.314366677792,     	0.879380642727,     	0.357579749275,     	1.227467680918,     	0.365675002811,     	1.0,                	0.00334836939,      	0.01833918781,      	0.01833918781,      	Normal,             	
4430,  	0.297037993446,     	0.885384184045,     	0.357579749275,     	1.247105569416,     	0.365675002811,     	1.0,                	0.002907039681,     	0.019779262083,     	0.019779262083,     	Normal,             	
4431,  	0.278220338164,     	0.891476396962,     	0.357579749275,     	1.268285567468,     	0.365675002811,     	1.0,                	0.003266606738,     	0.016820439512,     	0.016820439512,     	Normal,             	
4432,  	0.262119212425,     	0.896342703092,     	0.357579749275,     	1.286297110636,     	0.365675002811,     	1.0,                	0.003253919913,     	0.019552268407,     	0.019552268407,     	Normal,             	
4433,  	0.243296479416,     	0.901633820357,     	0.357579749275,     	1.307234030749,     	0.365675002811,     	1.0,                	0.003319525365,     	0.018483005321,     	0.018483005321,     	Normal,             	
4434,  	0.225404951658,     	0.906272216653,     	0.357579749275,     	1.32702592629,      	0.365675002811,     	1.0,                	0.003393567362,     	0.01781392061,      	0.01781392061,      	Normal,             	
4435,  	0.208077480834,     	0.91040676891,      	0.357579749275,     	1.346101333166,     	0.365675002811,     	1.0,                	0.002621110275,     	0.022991263845,     	0.022991263845,     	Normal,             	
4436,  	0.185602809557,     	0.915253145306,     	0.357579749275,     	1.370720963453,     	0.365675002811,     	1.0,                	0.003799905593,     	0.01777410757,      	0.01777410757,      	Normal,             	
4437,  	0.168150439746,     	0.918619699615,     	0.357579749275,     	1.389753736655,     	0.365675002811,     	1.0,                	0.003492506838,     	0.018500162508,     	0.018500162508,     	Normal,             	
4438,  	0.149920533312,     	0.921770338316,     	0.357579749275,     	1.409564004985,     	0.365675002811,     	1.0,                	0.003533219839,     	0.015679682936,     	0.015679682936,     	Normal,             	
4439,  	0.134423626987,     	0.924157460293,     	0.357579749275,     	1.426353981584,     	0.365675002811,     	1.0,                	0.003366850712,     	0.018830218428,     	0.018830218428,     	Normal,             	
4440,  	0.115763121544,     	0.926679892195,     	0.357579749275,     	1.446517690914,     	0.365675002811,     	1.0,                	0.002760398685,     	0.020437111463,     	0.020437111463,     	Normal,             	
4441,  	0.095457128423,     	0.928991205309,     	0.357579749275,     	1.468402153859,     	0.365675002811,     	1.0,                	0.003181524464,     	0.021046157307,     	0.021046157307,     	Normal,             	
4442,  	0.074498293452,     	0.93090640087,      	0.357579749275,     	1.49093882234,      	0.365675002811,     	1.0,                	0.003412203131,     	0.01847374468,      	0.01847374468,      	Normal,             	
4443,  	0.056069747712,     	0.932197890096,     	0.357579749275,     	1.510720801115,     	0.365675002811,     	1.0,                	0.003151721823,     	0.021225598074,     	0.021225598074,     	Normal,             	
4444,  	0.034869326418,     	0.93323140377,      	0.357579749275,     	1.533449626784,     	0.365675002811,     	1.0,                	0.00298668626,      	0.020082419064,     	0.020082419064,     	Normal,             	
4445,  	0.014794008692,     	0.933765420336,     	0.357579749275,     	1.554954263331,     	0.365675002811,     	1.0,                	0.002585288273,     	0.02124867356,      	0.02124867356,      	Normal,             	
4446,  	-0.006454453031,    	0.933860301621,     	0.357579749275,     	1.577707799792,     	0.365675002811,     	1.0,                	0.002799191487,     	0.021917671033,     	0.021917671033,     	Normal,             	
4447,  	-0.028368313897,    	0.933451638637,     	0.357579749275,     	1.601177745513,     	0.365675002811,     	1.0,                	0.003048302558,     	0.019454306123,     	0.019454306123,     	Normal,             	
4448,  	-0.0478064321,      	0.932658173158,     	0.357579749275,     	1.62200976205,      	0.365675002811,     	1.0,                	0.003774042931,     	0.018858825105,     	0.018858825105,     	Normal,             	
4449,  	-0.066629823234,    	0.931502651399,     	0.357579749275,     	1.642204104922,     	0.365675002811,     	1.0,                	0.002962859704,     	0.021277420634,     	0.021277420634,     	Normal,             	
4450,  	-0.087834348342,    	0.929742894654,     	0.357579749275,     	1.664988425698,     	0.365675002811,     	1.0,                	0.00311020864,      	0.02108629839,      	0.02108629839,      	Normal,             	
4451,  	-0.108803447777,    	0.927522793607,     	0.357579749275,     	1.68756807992,      	0.365675002811,     	1.0,                	0.004103548577,     	0.01708232414,      	0.01708232414,      	Normal,             	
4452,  	-0.125750528252,    	0.925377505428,     	0.357579749275,     	1.705860060277,     	0.365675002811,     	1.0,                	0.003239311559,     	0.018877155067,     	0.018877155067,     	Normal,             	
4453,  	-0.14442911875,     	0.922646710591,     	0.357579749275,     	1.726074031845,     	0.365675002811,     	1.0,                	0.003824087592,     	0.015432356068,     	0.015432356068,     	Normal,             	
4454,  	-0.159655561946,    	0.920134133944,     	0.357579749275,     	1.742599162043,     	0.365675002811,     	1.0,                	0.003053739516,     	0.021085593948,     	0.021085593948,     	Normal,             	
4455,  	-0.180388718189,    	0.916295057969,     	0.357579749275,     	1.765178061901,     	0.365675002811,     	1.0,                	0.003282348318,     	0.01814237219,      	0.01814237219,      	Normal,             	
4456,  	-0.19815454093,     	0.912617938032,     	0.357579749275,     	1.784605190498,     	0.365675002811,     	1.0,                	0.004025512561,     	0.013441836735,     	0.013441836735,     	Normal,             	
4457,  	-0.211269438429,    	0.909671340262,     	0.357579749275,     	1.798998812004,     	0.365675002811,     	1.0,                	0.004754555166,     	0.01468899064,      	0.01468899064,      	Normal,             	
4458,  	-0.225551034833,    	0.906235870838,     	0.357579749275,     	1.814727921808,     	0.365675002811,     	1.0,                	0.003445409551,     	0.019122495988,     	0.019122495988,     	Normal,             	
4459,  	-0.244059169779,    	0.901427670174,     	0.357579749275,     	1.835204617635,     	0.365675002811,     	1.0,                	0.002964376327,     	0.019732880018,     	0.019732880018,     	Normal,             	
4460,  	-0.263050732959,    	0.896069771166,     	0.357579749275,     	1.856334947068,     	0.365675002811,     	1.0,                	0.002804612222,     	0.021094036597,     	0.021094036597,     	Normal,             	
4461,  	-0.283222279427,    	0.8898999176,       	0.357579749275,     	1.878922887878,     	0.365675002811,     	1.0,                	0.003746880285,     	0.017240625755,     	0.017240625755,     	Normal,             	
4462,  	-0.299601967029,    	0.884519860863,     	0.357579749275,     	1.897384384507,     	0.365675002811,     	1.0,                	0.00291843268,      	0.019551315914,     	0.019551315914,     	Normal,             	
4463,  	-0.318053176578,    	0.87805404149,      	0.357579749275,     	1.918320284636,     	0.365675002811,     	1.0,                	0.003017250205,     	0.020291147453,     	0.020291147453,     	Normal,             	
4464,  	-0.337055094749,    	0.870936614233,     	0.357579749275,     	1.940048440262,     	0.365675002811,     	1.0,                	0.003052761041,     	0.017588660478,     	0.017588660478,     	Normal,             	
4465,  	-0.35339772934,     	0.864434362925,     	0.357579749275,     	1.958882628117,     	0.365675002811,     	1.0,                	0.003204109155,     	0.019080307555,     	0.019080307555,     	Normal,             	
4466,  	-0.370984447111,    	0.857033991689,     	0.357579749275,     	1.979314146275,     	0.365675002811,     	1.0,                	0.003660006573,     	0.016383366389,     	0.016383366389,     	Normal,             	
4467,  	-0.385961969771,    	0.850394073826,     	0.357579749275,     	1.996857653751,     	0.365675002811,     	1.0,                	0.003329132586,     	0.016849062324,     	0.016849062324,     	Normal,             	
4468,  	-0.401241294342,    	0.843292444306,     	0.357579749275,     	2.014899847424,     	0.365675002811,     	1.0,                	0.003007146789,     	0.018345139798,     	0.018345139798,     	Normal,             	
4469,  	-0.41772867036,     	0.835248155261,     	0.357579749275,     	2.034544109609,     	0.365675002811,     	1.0,                	0.003701284115,     	0.013011089959,     	0.013011089959,     	Normal,             	
4470,  	-0.429324735528,    	0.829347330358,     	0.357579749275,     	2.04847647659,      	0.365675002811,     	1.0,                	0.003737461115,     	0.016942657906,     	0.016942657906,     	Normal,             	
4471,  	-0.444299623913,    	0.821422283055,     	0.357579749275,     	2.066618896363,     	0.365675002811,     	1.0,                	0.003651082466,     	0.014444274275,     	0.014444274275,     	Normal,             	
4472,  	-0.456950961213,    	0.81445229569,      	0.357579749275,     	2.082085956305,     	0.365675002811,     	1.0,                	0.003371498645,     	0.019819253185,     	0.019819253185,     	Normal,             	
4473,  	-0.474131737128,    	0.804571823243,     	0.357579749275,     	2.103308779172,     	0.365675002811,     	1.0,                	0.002991409228,     	0.020871891733,     	0.020871891733,     	Normal,             	
4474,  	-0.491994047938,    	0.793774892335,     	0.357579749275,     	2.125658832605,     	0.365675002811,     	1.0,                	0.002894058385,     	0.018795378503,     	0.018795378503,     	Normal,             	
4475,  	-0.507869157963,    	0.78371272881,      	0.357579749275,     	2.145785233506,     	0.365675002811,     	1.0,                	0.003321179787,     	0.019135052181,     	0.019135052181,     	Normal,             	
4476,  	-0.523819809502,    	0.773142632431,     	0.357579749275,     	2.166275375191,     	0.365675002811,     	1.0,                	0.00387602001,      	0.016290153378,     	0.016290153378,     	Normal,             	
4477,  	-0.53722589444,     	0.763888120899,     	0.357579749275,     	2.183719066505,     	0.365675002811,     	1.0,                	0.003940761981,     	0.016111850692,     	0.016111850692,     	Normal,             	
4478,  	-0.550324464732,    	0.754506266657,     	0.357579749275,     	2.200971824405,     	0.365675002811,     	1.0,                	0.003342213531,     	0.016942592721,     	0.016942592721,     	Normal,             	
4479,  	-0.563921664821,    	0.744398467794,     	0.357579749275,     	2.219114174376,     	0.365675002811,     	1.0,                	0.002756657091,     	0.021542337809,     	0.021542337809,     	Normal,             	
4480,  	-0.580941900863,    	0.731193018792,     	0.357579749275,     	2.242182186678,     	0.365675002811,     	1.0,                	0.003043341949,     	0.018087704493,     	0.018087704493,     	Normal,             	
4481,  	-0.59499422706,     	0.719804551718,     	0.357579749275,     	2.261550774438,     	0.365675002811,     	1.0,                	0.00325682995,      	0.019700589841,     	0.019700589841,     	Normal,             	
4482,  	-0.610045528116,    	0.70709347086,      	0.357579749275,     	2.282646525674,     	0.365675002811,     	1.0,                	0.003663173949,     	0.014674549428,     	0.014674549428,     	Normal,             	
4483,  	-0.621080772884,    	0.697420530571,     	0.357579749275,     	2.298360171373,     	0.365675002811,     	1.0,                	0.003678003364,     	0.015929052248,     	0.015929052248,     	Normal,             	
4484,  	-0.632885758385,    	0.686725811181,     	0.357579749275,     	2.315417181792,     	0.365675002811,     	1.0,                	0.003265055347,     	0.020407413399,     	0.020407413399,     	Normal,             	
4485,  	-0.64774024224,     	0.672732711774,     	0.357579749275,     	2.337269842197,     	0.365675002811,     	1.0,                	0.003368123034,     	0.019323072365,     	0.019323072365,     	Normal,             	
4486,  	-0.66152043118,     	0.659186955301,     	0.357579749275,     	2.357961326264,     	0.365675002811,     	1.0,                	0.00363454534,      	0.018694839201,     	0.018694839201,     	Normal,             	
4487,  	-0.674583093174,    	0.645812955361,     	0.357579749275,     	2.37798006442,      	0.365675002811,     	1.0,                	0.002807893703,     	0.02205616404,      	0.02205616404,      	Normal,             	
4488,  	-0.689646509738,    	0.629701845729,     	0.357579749275,     	2.401598318508,     	0.365675002811,     	1.0,                	0.003047440593,     	0.020493572534,     	0.020493572534,     	Normal,             	
4489,  	-0.703298107175,    	0.614417199753,     	0.357579749275,     	2.423543243507,     	0.365675002811,     	1.0,                	0.002884525631,     	0.020711375494,     	0.020711375494,     	Normal,             	
4490,  	-0.716750675616,    	0.598669518108,     	0.357579749275,     	2.445721405757,     	0.365675002811,     	1.0,                	0.003339262351,     	0.018496928041,     	0.018496928041,     	Normal,             	
4491,  	-0.728467041081,    	0.584356477646,     	0.357579749275,     	2.465528210455,     	0.365675002811,     	1.0,                	0.003296516375,     	0.019670853831,     	0.019670853831,     	Normal,             	
4492,  	-0.740613361936,    	0.568883618178,     	0.357579749275,     	2.486592118651,     	0.365675002811,     	1.0,                	0.003211922767,     	0.018342692895,     	0.018342692895,     	Normal,             	
4493,  	-0.751643594267,    	0.55422795861,      	0.357579749275,     	2.506233760569,     	0.365675002811,     	1.0,                	0.003055106299,     	0.017980806383,     	0.017980806383,     	Normal,             	
4494,  	-0.762174783679,    	0.539653890964,     	0.357579749275,     	2.525487876668,     	0.365675002811,     	1.0,                	0.003095047382,     	0.01819990406,      	0.01819990406,      	Normal,             	
4495,  	-0.772546553896,    	0.524698527701,     	0.357579749275,     	2.544976613214,     	0.365675002811,     	1.0,                	0.004012490412,     	0.017086312886,     	0.017086312886,     	Normal,             	
4496,  	-0.782016732155,    	0.510476790401,     	0.357579749275,     	2.563272864893,     	0.365675002811,     	1.0,                	0.003491317668,     	0.01753595463,      	0.01753595463,      	Normal,             	
4497,  	-0.791463906392,    	0.495703144822,     	0.357579749275,     	2.582050612914,     	0.365675002811,     	1.0,                	0.004205249871,     	0.014654212457,     	0.014654212457,     	Normal,             	
4498,  	-0.799144654653,    	0.483223078761,     	0.357579749275,     	2.597742481146,     	0.365675002811,     	1.0,                	0.004150647569,     	0.015232594521,     	0.015232594521,     	Normal,             	
4499,  	-0.806919956244,    	0.47012435283,      	0.357579749275,     	2.614053699792,     	0.365675002811,     	1.0,                	0.003469357992,     	0.017204229775,     	0.017204229775,     	Normal,             	
4500,  	-0.815443416547,    	0.455179917525,     	0.357579749275,     	2.632476222006,     	0.365675002811,     	1.0,                	0.004050972344,     	0.013745570657,     	0.013745570657,     	Normal,             	
4501,  	-0.82205457842,     	0.443128641601,     	0.357579749275,     	2.647195089924,     	0.365675002811,     	1.0,                	0.003657969788,     	0.015956037209,     	0.015956037209,     	Normal,             	
4502,  	-0.82950547723,     	0.429019097656,     	0.357579749275,     	2.664280996849,     	0.365675002811,     	1.0,                	0.003271997909,     	0.017748224825,     	0.017748224825,     	Normal,             	
4503,  	-0.837508717765,    	0.413177771153,     	0.357579749275,     	2.683286053595,     	0.365675002811,     	1.0,                	0.004544817398,     	0.013562157683,     	0.013562157683,     	Normal,             	
4504,  	-0.843420551738,    	0.400971938937,     	0.357579749275,     	2.697808517946,     	0.365675002811,     	1.0,                	0.003565138982,     	0.016676439498,     	0.016676439498,     	Normal,             	
4505,  	-0.850445990866,    	0.385847559962,     	0.357579749275,     	2.715665859928,     	0.365675002811,     	1.0,                	0.003527940087,     	0.017553759487,     	0.017553759487,     	Normal,             	
4506,  	-0.857548033247,    	0.369794664081,     	0.357579749275,     	2.734462674203,     	0.365675002811,     	1.0,                	0.003670866744,     	0.016452207855,     	0.016452207855,     	Normal,             	
4507,  	-0.863929378592,    	0.354630443861,     	0.357579749275,     	2.752079899858,     	0.365675002811,     	1.0,                	0.003396274708,     	0.015483596667,     	0.015483596667,     	Normal,             	
4508,  	-0.869690139295,    	0.34025840845,      	0.357579749275,     	2.768659900287,     	0.365675002811,     	1.0,                	0.003661963973,     	0.01411962656,      	0.01411962656,      	Normal,             	
4509,  	-0.874735049946,    	0.32707081084,      	0.357579749275,     	2.783779317812,     	0.365675002811,     	1.0,                	0.004141503916,     	0.01393352041,      	0.01393352041,      	Normal,             	
4510,  	-0.879517447128,    	0.313983730638,     	0.357579749275,     	2.798699447549,     	0.365675002811,     	1.0,                	0.004944340847,     	0.014069968928,     	0.014069968928,     	Normal,             	
4511,  	-0.884148003575,    	0.300697573457,     	0.357579749275,     	2.813765690247,     	0.365675002811,     	1.0,                	0.003224488378,     	0.018597104705,     	0.018597104705,     	Normal,             	
4512,  	-0.889960415297,    	0.283032122051,     	0.357579749275,     	2.833679769246,     	0.365675002811,     	1.0,                	0.004271269428,     	0.012792555964,     	0.012792555964,     	Normal,             	
4513,  	-0.893753871704,    	0.270814954762,     	0.357579749275,     	2.847378124792,     	0.365675002811,     	1.0,                	0.004334738757,     	0.016420369293,     	0.016420369293,     	Normal,             	
4514,  	-0.898377245521,    	0.255058910135,     	0.357579749275,     	2.864961256446,     	0.365675002811,     	1.0,                	0.003968568353,     	0.016972527855,     	0.016972527855,     	Normal,             	
4515,  	-0.902864167491,    	0.238690213394,     	0.357579749275,     	2.883135662231,     	0.365675002811,     	1.0,                	0.004085893668,     	0.013342749823,     	0.013342749823,     	Normal,             	
4516,  	-0.906182191192,    	0.225766603543,     	0.357579749275,     	2.897423178903,     	0.365675002811,     	1.0,                	0.003894529228,     	0.015700119295,     	0.015700119295,     	Normal,             	
4517,  	-0.909849511022,    	0.210500808079,     	0.357579749275,     	2.914235039494,     	0.365675002811,     	1.0,                	0.003555708886,     	0.01614804398,      	0.01614804398,      	Normal,             	
4518,  	-0.913353190015,    	0.194737446829,     	0.357579749275,     	2.931526554556,     	0.365675002811,     	1.0,                	0.003929581243,     	0.014968991551,     	0.014968991551,     	Normal,             	
4519,  	-0.916357161888,    	0.180072970669,     	0.357579749275,     	2.947555498337,     	0.365675002811,     	1.0,                	0.003881389283,     	0.017388171231,     	0.017388171231,     	Normal,             	
4520,  	-0.919550996592,    	0.162980635584,     	0.357579749275,     	2.966174993215,     	0.365675002811,     	1.0,                	0.003786113009,     	0.015806971553,     	0.015806971553,     	Normal,             	
4521,  	-0.922177798964,    	0.147393453062,     	0.357579749275,     	2.983101275103,     	0.365675002811,     	1.0,                	0.00366926172,      	0.015450671795,     	0.015450671795,     	Normal,             	
4522,  	-0.924490064254,    	0.132116781692,     	0.357579749275,     	2.999646018423,     	0.365675002811,     	1.0,                	0.003775288803,     	0.019255168022,     	0.019255168022,     	Normal,             	
4523,  	-0.927017447619,    	0.113028203198,     	0.357579749275,     	3.020264786751,     	0.365675002811,     	1.0,                	0.003268926334,     	0.019399025323,     	0.019399025323,     	Normal,             	
4524,  	-0.929165191686,    	0.093748437149,     	0.357579749275,     	3.041037605493,     	0.365675002811,     	1.0,                	0.003535602792,     	0.017162433216,     	0.017162433216,     	Normal,             	
4525,  	-0.930731076671,    	0.076657588191,     	0.357579749275,     	3.059415370126,     	0.365675002811,     	1.0,                	0.002753964152,     	0.019526315237,     	0.019526315237,     	Normal,             	
4526,  	-0.932130356697,    	0.057181474561,     	0.357579749275,     	3.080324498105,     	0.365675002811,     	1.0,                	0.003463887337,     	0.01697858704,      	0.01697858704,      	Normal,             	
4527,  	-0.933015858534,    	0.040225994492,     	0.357579749275,     	3.098505392323,     	0.365675002811,     	1.0,                	0.003370780277,     	0.01597892753,      	0.01597892753,      	Normal,             	
4528,  	-0.933567534031,    	0.024256593152,     	0.357579749275,     	3.115615811063,     	0.365675002811,     	1.0,                	0.003005118351,     	0.02094515942,      	0.02094515942,      	Normal,             	
4529,  	-0.933876727515,    	0.003313716021,     	0.357579749275,     	3.138044324333,     	0.365675002811,     	1.0,                	0.003768674875,     	0.015713234631,     	0.015713234631,     	Normal,             	
4530,  	-0.93380028885,     	-0.012399332687,    	0.357579749275,     	3.154870229302,     	0.365675002811,     	1.0,                	0.00270311792,      	0.022156655956,     	0.022156655956,     	Normal,             	
4531,  	0.941016152229,     	0.0,                	0.338361642691,     	0.0,                	0.345175300121,     	1.0,                	0.004041136703,     	0.017517826005,     	0.017517826005,     	Normal,             	
4532,  	0.940853097521,     	0.017517067138,     	0.338361642691,     	0.01861612994,      	0.345175300121,     	1.0,                	0.003375067548,     	0.019753986707,     	0.019753986707,     	Normal,             	
4533,  	0.940278092473,     	0.037262683361,     	0.338361642691,     	0.039608702053,     	0.345175300121,     	1.0,                	0.003785914927,     	0.015521584662,     	0.015521584662,     	Normal,             	
4534,  	0.939535574357,     	0.052766497642,     	0.338361642691,     	0.05610338239,      	0.345175300121,     	1.0,                	0.003145884315,     	0.020977484185,     	0.020977484185,     	Normal,             	
4535,  	0.938125905841,     	0.073696563993,     	0.338361642691,     	0.078396218198,     	0.345175300121,     	1.0,                	0.004137848247,     	0.013536719578,     	0.013536719578,     	Normal,             	
4536,  	0.936968727089,     	0.087183732497,     	0.338361642691,     	0.092781557138,     	0.345175300121,     	1.0,                	0.003271909359,     	0.017793260977,     	0.017793260977,     	Normal,             	
4537,  	0.935152782942,     	0.104884085122,     	0.338361642691,     	0.111690399474,     	0.345175300121,     	1.0,                	0.003022576136,     	0.020544578035,     	0.020544578035,     	Normal,             	
4538,  	0.932640184456,     	0.125274439103,     	0.338361642691,     	0.133523166141,     	0.345175300121,     	1.0,                	0.00311183976,      	0.019422755744,     	0.019422755744,     	Normal,             	
4539,  	0.929855972887,     	0.144496603566,     	0.338361642691,     	0.15416372633,      	0.345175300121,     	1.0,                	0.003337841498,     	0.017895484975,     	0.017895484975,     	Normal,             	
4540,  	0.926940034561,     	0.162152924989,     	0.338361642691,     	0.173181205051,     	0.345175300121,     	1.0,                	0.003528803544,     	0.016520340255,     	0.016520340255,     	Normal,             	
4541,  	0.923950566353,     	0.178400531643,     	0.338361642691,     	0.190737282465,     	0.345175300121,     	1.0,                	0.003166658114,     	0.018512245318,     	0.018512245318,     	Normal,             	
4542,  	0.920262341947,     	0.196541651438,     	0.338361642691,     	0.210410211358,     	0.345175300121,     	1.0,                	0.003287417247,     	0.017784316477,     	0.017784316477,     	Normal,             	
4543,  	0.916383709184,     	0.213897864172,     	0.338361642691,     	0.22930954812,      	0.345175300121,     	1.0,                	0.003367240519,     	0.018992112068,     	0.018992112068,     	Normal,             	
4544,  	0.911880285321,     	0.232348324716,     	0.338361642691,     	0.249492447613,     	0.345175300121,     	1.0,                	0.003584198766,     	0.01743195234,      	0.01743195234,      	Normal,             	
4545,  	0.907419848191,     	0.249199955587,     	0.338361642691,     	0.268017317306,     	0.345175300121,     	1.0,                	0.003536990209,     	0.017788383576,     	0.017788383576,     	Normal,             	
4546,  	0.90254721012,      	0.26630796507,      	0.338361642691,     	0.286920976289,     	0.345175300121,     	1.0,                	0.003828605807,     	0.014543929491,     	0.014543929491,     	Normal,             	
4547,  	0.898323597234,     	0.280225112021,     	0.338361642691,     	0.302376687881,     	0.345175300121,     	1.0,                	0.003650191562,     	0.015600212426,     	0.015600212426,     	Normal,             	
4548,  	0.893554727118,     	0.295078546154,     	0.338361642691,     	0.318954927306,     	0.345175300121,     	1.0,                	0.004126468359,     	0.014266272171,     	0.014266272171,     	Normal,             	
4549,  	0.888978630748,     	0.308590979823,     	0.338361642691,     	0.334115569091,     	0.345175300121,     	1.0,                	0.004245586109,     	0.015605448172,     	0.015605448172,     	Normal,             	
4550,  	0.883739011358,     	0.323290517275,     	0.338361642691,     	0.350699372636,     	0.345175300121,     	1.0,                	0.003439188196,     	0.018648106398,     	0.018648106398,     	Normal,             	
4551,  	0.877159153438,     	0.340739223301,     	0.338361642691,     	0.370516685556,     	0.345175300121,     	1.0,                	0.003819058269,     	0.015743989454,     	0.015743989454,     	Normal,             	
4552,  	0.871335732314,     	0.355366628072,     	0.338361642691,     	0.387247719396,     	0.345175300121,     	1.0,                	0.004158561315,     	0.016741495971,     	0.016741495971,     	Normal,             	
4553,  	0.86487580556,      	0.37081159598,      	0.338361642691,     	0.405038823967,     	0.345175300121,     	1.0,                	0.004341337808,     	0.015343570475,     	0.015343570475,     	Normal,             	
4554,  	0.858714834922,     	0.384863912363,     	0.338361642691,     	0.421344325647,     	0.345175300121,     	1.0,                	0.004919657655,     	0.014735116647,     	0.014735116647,     	Normal,             	
4555,  	0.852583263408,     	0.398262699374,     	0.338361642691,     	0.437003214347,     	0.345175300121,     	1.0,                	0.004714967957,     	0.014649561385,     	0.014649561385,     	Normal,             	
