Point's Coordinates for twisted_polar_coordinates_115

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
6029,  	-0.697248261211,    	-0.694726110536,    	-0.176636614489,    	3.925178895758,     	-0.17756828042,     	1.0,                	
6030,  	-0.674622958527,    	-0.716717078247,    	-0.176636614489,    	3.957235963652,     	-0.17756828042,     	1.0,                	
6031,  	-0.65130443515,     	-0.73797157071,     	-0.176636614489,    	3.989293031546,     	-0.17756828042,     	1.0,                	
6032,  	-0.627316652438,    	-0.758467747499,    	-0.176636614489,    	4.02135009944,      	-0.17756828042,     	1.0,                	
6033,  	-0.602684259461,    	-0.778184547405,    	-0.176636614489,    	4.053407167334,     	-0.17756828042,     	1.0,                	
6034,  	-0.577432567666,    	-0.797101710085,    	-0.176636614489,    	4.085464235227,     	-0.17756828042,     	1.0,                	
6035,  	-0.551587524874,    	-0.815199796875,    	-0.176636614489,    	4.117521303121,     	-0.17756828042,     	1.0,                	
6036,  	-0.525175688614,    	-0.832460210767,    	-0.176636614489,    	4.149578371015,     	-0.17756828042,     	1.0,                	
6037,  	-0.498224198833,    	-0.84886521552,     	-0.176636614489,    	4.181635438909,     	-0.17756828042,     	1.0,                	
6038,  	-0.470760750008,    	-0.864397953881,    	-0.176636614489,    	4.213692506802,     	-0.17756828042,     	1.0,                	
6039,  	-0.442813562689,    	-0.879042464913,    	-0.176636614489,    	4.245749574696,     	-0.17756828042,     	1.0,                	
6040,  	-0.414411354502,    	-0.89278370039,     	-0.176636614489,    	4.27780664259,      	-0.17756828042,     	1.0,                	
6041,  	-0.385583310634,    	-0.905607540264,    	-0.176636614489,    	4.309863710484,     	-0.17756828042,     	1.0,                	
6042,  	-0.356359053849,    	-0.917500807172,    	-0.176636614489,    	4.341920778378,     	-0.17756828042,     	1.0,                	
6043,  	-0.326768614048,    	-0.928451279979,    	-0.176636614489,    	4.373977846271,     	-0.17756828042,     	1.0,                	
6044,  	-0.296842397406,    	-0.938447706334,    	-0.176636614489,    	4.406034914165,     	-0.17756828042,     	1.0,                	
6045,  	-0.266611155135,    	-0.947479814233,    	-0.176636614489,    	4.438091982059,     	-0.17756828042,     	1.0,                	
6046,  	-0.236105951879,    	-0.955538322575,    	-0.176636614489,    	4.470149049953,     	-0.17756828042,     	1.0,                	
6047,  	-0.205358133797,    	-0.962614950697,    	-0.176636614489,    	4.502206117846,     	-0.17756828042,     	1.0,                	
6048,  	-0.174399296351,    	-0.968702426886,    	-0.176636614489,    	4.53426318574,      	-0.17756828042,     	1.0,                	
6049,  	-0.143261251839,    	-0.973794495848,    	-0.176636614489,    	4.566320253634,     	-0.17756828042,     	1.0,                	
6050,  	-0.111975996706,    	-0.977885925138,    	-0.176636614489,    	4.598377321528,     	-0.17756828042,     	1.0,                	
6051,  	-0.080575678667,    	-0.980972510537,    	-0.176636614489,    	4.630434389421,     	-0.17756828042,     	1.0,                	
6052,  	-0.049092563672,    	-0.983051080369,    	-0.176636614489,    	4.662491457315,     	-0.17756828042,     	1.0,                	
6053,  	-0.017559002749,    	-0.984119498762,    	-0.176636614489,    	4.694548525209,     	-0.17756828042,     	1.0,                	
6054,  	0.013992601237,     	-0.984176667846,    	-0.176636614489,    	4.726605593103,     	-0.17756828042,     	1.0,                	
6055,  	0.045529826879,     	-0.983222528875,    	-0.176636614489,    	4.758662660997,     	-0.17756828042,     	1.0,                	
6056,  	0.077020267546,     	-0.98125806229,     	-0.176636614489,    	4.79071972889,      	-0.17756828042,     	1.0,                	
6057,  	0.108431564681,     	-0.978285286715,    	-0.176636614489,    	4.822776796784,     	-0.17756828042,     	1.0,                	
6058,  	0.139731441054,     	-0.974307256877,    	-0.176636614489,    	4.854833864678,     	-0.17756828042,     	1.0,                	
6059,  	0.170887733926,     	-0.969328060471,    	-0.176636614489,    	4.886890932572,     	-0.17756828042,     	1.0,                	
6060,  	0.2018684281,       	-0.963352813957,    	-0.176636614489,    	4.918948000465,     	-0.17756828042,     	1.0,                	
6061,  	0.232641688817,     	-0.956387657306,    	-0.176636614489,    	4.951005068359,     	-0.17756828042,     	1.0,                	
6062,  	0.263175894473,     	-0.948439747686,    	-0.176636614489,    	4.983062136253,     	-0.17756828042,     	1.0,                	
6063,  	0.293439669107,     	-0.939517252112,    	-0.176636614489,    	5.015119204147,     	-0.17756828042,     	1.0,                	
6064,  	0.323401914645,     	-0.929629339052,    	-0.176636614489,    	5.047176272041,     	-0.17756828042,     	1.0,                	
6065,  	0.353031842854,     	-0.918786169004,    	-0.176636614489,    	5.079233339934,     	-0.17756828042,     	1.0,                	
6066,  	0.38229900698,      	-0.906998884059,    	-0.176636614489,    	5.111290407828,     	-0.17756828042,     	1.0,                	
6067,  	0.411173333034,     	-0.894279596448,    	-0.176636614489,    	5.143347475722,     	-0.17756828042,     	1.0,                	
6068,  	0.439625150693,     	-0.880641376101,    	-0.176636614489,    	5.175404543616,     	-0.17756828042,     	1.0,                	
6069,  	0.467625223791,     	-0.866098237209,    	-0.176636614489,    	5.207461611509,     	-0.17756828042,     	1.0,                	
6070,  	0.495144780362,     	-0.850665123831,    	-0.176636614489,    	5.239518679403,     	-0.17756828042,     	1.0,                	
6071,  	0.522155542199,     	-0.834357894535,    	-0.176636614489,    	5.271575747297,     	-0.17756828042,     	1.0,                	
6072,  	0.54862975392,      	-0.8171933061,      	-0.176636614489,    	5.303632815191,     	-0.17756828042,     	1.0,                	
6073,  	0.574540211482,     	-0.799188996303,    	-0.176636614489,    	5.335689883084,     	-0.17756828042,     	1.0,                	
6074,  	0.599860290139,     	-0.780363465788,    	-0.176636614489,    	5.367746950978,     	-0.17756828042,     	1.0,                	
6075,  	0.624563971798,     	-0.76073605906,     	-0.176636614489,    	5.399804018872,     	-0.17756828042,     	1.0,                	
6076,  	0.648625871756,     	-0.740326944607,    	-0.176636614489,    	5.431861086766,     	-0.17756828042,     	1.0,                	
6077,  	0.672021264785,     	-0.719157094173,    	-0.176636614489,    	5.46391815466,      	-0.17756828042,     	1.0,                	
6078,  	0.694726110536,     	-0.697248261211,    	-0.176636614489,    	5.495975222553,     	-0.17756828042,     	1.0,                	
6079,  	0.716717078247,     	-0.674622958527,    	-0.176636614489,    	5.528032290447,     	-0.17756828042,     	1.0,                	
6080,  	0.73797157071,      	-0.65130443515,     	-0.176636614489,    	5.560089358341,     	-0.17756828042,     	1.0,                	
6081,  	0.758467747499,     	-0.627316652438,    	-0.176636614489,    	5.592146426235,     	-0.17756828042,     	1.0,                	
6082,  	0.778184547405,     	-0.602684259461,    	-0.176636614489,    	5.624203494128,     	-0.17756828042,     	1.0,                	
6083,  	0.797101710085,     	-0.577432567666,    	-0.176636614489,    	5.656260562022,     	-0.17756828042,     	1.0,                	
6084,  	0.815199796875,     	-0.551587524874,    	-0.176636614489,    	5.688317629916,     	-0.17756828042,     	1.0,                	
6085,  	0.832460210767,     	-0.525175688614,    	-0.176636614489,    	5.72037469781,      	-0.17756828042,     	1.0,                	
6086,  	0.84886521552,      	-0.498224198833,    	-0.176636614489,    	5.752431765704,     	-0.17756828042,     	1.0,                	
6087,  	0.864397953881,     	-0.470760750008,    	-0.176636614489,    	5.784488833597,     	-0.17756828042,     	1.0,                	
6088,  	0.879042464913,     	-0.442813562689,    	-0.176636614489,    	5.816545901491,     	-0.17756828042,     	1.0,                	
6089,  	0.89278370039,      	-0.414411354502,    	-0.176636614489,    	5.848602969385,     	-0.17756828042,     	1.0,                	
6090,  	0.905607540264,     	-0.385583310634,    	-0.176636614489,    	5.880660037279,     	-0.17756828042,     	1.0,                	
6091,  	0.917500807172,     	-0.356359053849,    	-0.176636614489,    	5.912717105172,     	-0.17756828042,     	1.0,                	
6092,  	0.928451279979,     	-0.326768614048,    	-0.176636614489,    	5.944774173066,     	-0.17756828042,     	1.0,                	
6093,  	0.938447706334,     	-0.296842397406,    	-0.176636614489,    	5.97683124096,      	-0.17756828042,     	1.0,                	
6094,  	0.947479814233,     	-0.266611155135,    	-0.176636614489,    	6.008888308854,     	-0.17756828042,     	1.0,                	
6095,  	0.955538322575,     	-0.236105951879,    	-0.176636614489,    	6.040945376748,     	-0.17756828042,     	1.0,                	
6096,  	0.962614950697,     	-0.205358133797,    	-0.176636614489,    	6.073002444641,     	-0.17756828042,     	1.0,                	
6097,  	0.968702426886,     	-0.174399296351,    	-0.176636614489,    	6.105059512535,     	-0.17756828042,     	1.0,                	
6098,  	0.973794495848,     	-0.143261251839,    	-0.176636614489,    	6.137116580429,     	-0.17756828042,     	1.0,                	
6099,  	0.977885925138,     	-0.111975996706,    	-0.176636614489,    	6.169173648323,     	-0.17756828042,     	1.0,                	
6100,  	0.980972510537,     	-0.080575678667,    	-0.176636614489,    	6.201230716216,     	-0.17756828042,     	1.0,                	
6101,  	0.983051080369,     	-0.049092563672,    	-0.176636614489,    	6.23328778411,      	-0.17756828042,     	1.0,                	
6102,  	0.984119498762,     	-0.017559002749,    	-0.176636614489,    	6.265344852004,     	-0.17756828042,     	1.0,                	
6103,  	0.988630854425,     	0.014258814419,     	-0.149685403063,    	0.014421789273,     	-0.150250083433,    	1.0,                	
6104,  	0.987673356762,     	0.045777947233,     	-0.149685403063,    	0.046316130934,     	-0.150250083433,    	1.0,                	
6105,  	0.985711234501,     	0.077250516423,     	-0.149685403063,    	0.078210472594,     	-0.150250083433,    	1.0,                	
6106,  	0.982746483442,     	0.108644509261,     	-0.149685403063,    	0.110104814255,     	-0.150250083433,    	1.0,                	
6107,  	0.978782119218,     	0.139927992946,     	-0.149685403063,    	0.141999155916,     	-0.150250083433,    	1.0,                	
6108,  	0.973822174232,     	0.171069147081,     	-0.149685403063,    	0.173893497577,     	-0.150250083433,    	1.0,                	
6109,  	0.967871693558,     	0.202036296044,     	-0.149685403063,    	0.205787839238,     	-0.150250083433,    	1.0,                	
6110,  	0.960936729801,     	0.232797941203,     	-0.149685403063,    	0.237682180898,     	-0.150250083433,    	1.0,                	
6111,  	0.95302433695,      	0.263322792956,     	-0.149685403063,    	0.269576522559,     	-0.150250083433,    	1.0,                	
6112,  	0.944142563196,     	0.293579802559,     	-0.149685403063,    	0.30147086422,      	-0.150250083433,    	1.0,                	
6113,  	0.934300442749,     	0.323538193708,     	-0.149685403063,    	0.333365205881,     	-0.150250083433,    	1.0,                	
6114,  	0.923507986648,     	0.353167493843,     	-0.149685403063,    	0.365259547542,     	-0.150250083433,    	1.0,                	
6115,  	0.911776172577,     	0.38243756514,      	-0.149685403063,    	0.397153889202,     	-0.150250083433,    	1.0,                	
6116,  	0.899116933702,     	0.411318635173,     	-0.149685403063,    	0.429048230863,     	-0.150250083433,    	1.0,                	
6117,  	0.885543146528,     	0.439781327192,     	-0.149685403063,    	0.460942572524,     	-0.150250083433,    	1.0,                	
6118,  	0.871068617809,     	0.467796690004,     	-0.149685403063,    	0.492836914185,     	-0.150250083433,    	1.0,                	
6119,  	0.855708070495,     	0.495336227425,     	-0.149685403063,    	0.524731255846,     	-0.150250083433,    	1.0,                	
6120,  	0.839477128764,     	0.522371927262,     	-0.149685403063,    	0.556625597506,     	-0.150250083433,    	1.0,                	
6121,  	0.822392302127,     	0.548876289808,     	-0.149685403063,    	0.588519939167,     	-0.150250083433,    	1.0,                	
6122,  	0.804470968632,     	0.574822355809,     	-0.149685403063,    	0.620414280828,     	-0.150250083433,    	1.0,                	
6123,  	0.785731357195,     	0.600183733893,     	-0.149685403063,    	0.652308622489,     	-0.150250083433,    	1.0,                	
6124,  	0.766192529051,     	0.62493462741,      	-0.149685403063,    	0.68420296415,      	-0.150250083433,    	1.0,                	
6125,  	0.745874358368,     	0.649049860672,     	-0.149685403063,    	0.716097305811,     	-0.150250083433,    	1.0,                	
6126,  	0.724797512035,     	0.67250490456,      	-0.149685403063,    	0.747991647471,     	-0.150250083433,    	1.0,                	
6127,  	0.702983428635,     	0.695275901477,     	-0.149685403063,    	0.779885989132,     	-0.150250083433,    	1.0,                	
6128,  	0.680454296642,     	0.717339689611,     	-0.149685403063,    	0.811780330793,     	-0.150250083433,    	1.0,                	
6129,  	0.657233031852,     	0.738673826498,     	-0.149685403063,    	0.843674672454,     	-0.150250083433,    	1.0,                	
6130,  	0.633343254071,     	0.759256611847,     	-0.149685403063,    	0.875569014115,     	-0.150250083433,    	1.0,                	
6131,  	0.608809263092,     	0.779067109614,     	-0.149685403063,    	0.907463355775,     	-0.150250083433,    	1.0,                	
6132,  	0.583656013979,     	0.7980851693,       	-0.149685403063,    	0.939357697436,     	-0.150250083433,    	1.0,                	
6133,  	0.55790909168,      	0.81629144644,      	-0.149685403063,    	0.971252039097,     	-0.150250083433,    	1.0,                	
6134,  	0.531594685007,     	0.833667422286,     	-0.149685403063,    	1.003146380758,     	-0.150250083433,    	1.0,                	
6135,  	0.504739559996,     	0.850195422644,     	-0.149685403063,    	1.035040722419,     	-0.150250083433,    	1.0,                	
6136,  	0.477371032682,     	0.865858635844,     	-0.149685403063,    	1.066935064079,     	-0.150250083433,    	1.0,                	
6137,  	0.44951694131,      	0.880641129851,     	-0.149685403063,    	1.09882940574,      	-0.150250083433,    	1.0,                	
6138,  	0.421205618029,     	0.89452786846,      	-0.149685403063,    	1.130723747401,     	-0.150250083433,    	1.0,                	
6139,  	0.392465860061,     	0.907504726597,     	-0.149685403063,    	1.162618089062,     	-0.150250083433,    	1.0,                	
6140,  	0.36332690042,      	0.919558504686,     	-0.149685403063,    	1.194512430723,     	-0.150250083433,    	1.0,                	
6141,  	0.333818378173,     	0.930676942072,     	-0.149685403063,    	1.226406772383,     	-0.150250083433,    	1.0,                	
6142,  	0.303970308288,     	0.940848729493,     	-0.149685403063,    	1.258301114044,     	-0.150250083433,    	1.0,                	
6143,  	0.273813051114,     	0.950063520587,     	-0.149685403063,    	1.290195455705,     	-0.150250083433,    	1.0,                	
6144,  	0.243377281491,     	0.958311942409,     	-0.149685403063,    	1.322089797366,     	-0.150250083433,    	1.0,                	
6145,  	0.21269395755,      	0.965585604973,     	-0.149685403063,    	1.353984139027,     	-0.150250083433,    	1.0,                	
6146,  	0.181794289227,     	0.97187710978,      	-0.149685403063,    	1.385878480688,     	-0.150250083433,    	1.0,                	
6147,  	0.150709706517,     	0.977180057344,     	-0.149685403063,    	1.417772822348,     	-0.150250083433,    	1.0,                	
6148,  	0.119471827499,     	0.981489053706,     	-0.149685403063,    	1.449667164009,     	-0.150250083433,    	1.0,                	
6149,  	0.088112426183,     	0.984799715913,     	-0.149685403063,    	1.48156150567,      	-0.150250083433,    	1.0,                	
6150,  	0.056663400185,     	0.987108676484,     	-0.149685403063,    	1.513455847331,     	-0.150250083433,    	1.0,                	
6151,  	0.025156738284,     	0.988413586829,     	-0.149685403063,    	1.545350188992,     	-0.150250083433,    	1.0,                	
6152,  	-0.006375512115,    	0.988713119643,     	-0.149685403063,    	1.577244530652,     	-0.150250083433,    	1.0,                	
6153,  	-0.037901277581,    	0.988006970253,     	-0.149685403063,    	1.609138872313,     	-0.150250083433,    	1.0,                	
6154,  	-0.069388491277,    	0.986295856925,     	-0.149685403063,    	1.641033213974,     	-0.150250083433,    	1.0,                	
6155,  	-0.100805125581,    	0.983581520143,     	-0.149685403063,    	1.672927555635,     	-0.150250083433,    	1.0,                	
6156,  	-0.132119224661,    	0.979866720827,     	-0.149685403063,    	1.704821897296,     	-0.150250083433,    	1.0,                	
6157,  	-0.163298936981,    	0.975155237534,     	-0.149685403063,    	1.736716238956,     	-0.150250083433,    	1.0,                	
6158,  	-0.194312547697,    	0.96945186261,      	-0.149685403063,    	1.768610580617,     	-0.150250083433,    	1.0,                	
6159,  	-0.225128510917,    	0.962762397314,     	-0.149685403063,    	1.800504922278,     	-0.150250083433,    	1.0,                	
6160,  	-0.255715481791,    	0.955093645923,     	-0.149685403063,    	1.832399263939,     	-0.150250083433,    	1.0,                	
6161,  	-0.28604234839,     	0.946453408804,     	-0.149685403063,    	1.8642936056,       	-0.150250083433,    	1.0,                	
6162,  	-0.316078263353,    	0.936850474487,     	-0.149685403063,    	1.896187947261,     	-0.150250083433,    	1.0,                	
6163,  	-0.345792675264,    	0.926294610717,     	-0.149685403063,    	1.928082288921,     	-0.150250083433,    	1.0,                	
6164,  	-0.37515535973,     	0.914796554528,     	-0.149685403063,    	1.959976630582,     	-0.150250083433,    	1.0,                	
6165,  	-0.404136450119,    	0.902368001314,     	-0.149685403063,    	1.991870972243,     	-0.150250083433,    	1.0,                	
6166,  	-0.432706467945,    	0.889021592937,     	-0.149685403063,    	2.023765313904,     	-0.150250083433,    	1.0,                	
6167,  	-0.460836352849,    	0.874770904867,     	-0.149685403063,    	2.055659655565,     	-0.150250083433,    	1.0,                	
6168,  	-0.488497492158,    	0.859630432375,     	-0.149685403063,    	2.087553997225,     	-0.150250083433,    	1.0,                	
6169,  	-0.51566174999,     	0.843615575785,     	-0.149685403063,    	2.119448338886,     	-0.150250083433,    	1.0,                	
6170,  	-0.542301495873,    	0.826742624814,     	-0.149685403063,    	2.151342680547,     	-0.150250083433,    	1.0,                	
6171,  	-0.568389632847,    	0.809028742,        	-0.149685403063,    	2.183237022208,     	-0.150250083433,    	1.0,                	
6172,  	-0.593899625031,    	0.790491945245,     	-0.149685403063,    	2.215131363869,     	-0.150250083433,    	1.0,                	
6173,  	-0.61880552461,     	0.77115108949,      	-0.149685403063,    	2.247025705529,     	-0.150250083433,    	1.0,                	
6174,  	-0.643081998229,    	0.751025847534,     	-0.149685403063,    	2.27892004719,      	-0.150250083433,    	1.0,                	
6175,  	-0.666704352761,    	0.730136690024,     	-0.149685403063,    	2.310814388851,     	-0.150250083433,    	1.0,                	
6176,  	-0.689648560428,    	0.708504864634,     	-0.149685403063,    	2.342708730512,     	-0.150250083433,    	1.0,                	
6177,  	-0.711891283234,    	0.686152374452,     	-0.149685403063,    	2.374603072173,     	-0.150250083433,    	1.0,                	
6178,  	-0.733409896709,    	0.663101955599,     	-0.149685403063,    	2.406497413833,     	-0.150250083433,    	1.0,                	
6179,  	-0.75418251292,     	0.639377054105,     	-0.149685403063,    	2.438391755494,     	-0.150250083433,    	1.0,                	
6180,  	-0.774188002734,    	0.615001802056,     	-0.149685403063,    	2.470286097155,     	-0.150250083433,    	1.0,                	
6181,  	-0.793406017312,    	0.590000993053,     	-0.149685403063,    	2.502180438816,     	-0.150250083433,    	1.0,                	
6182,  	-0.811817008804,    	0.564400056987,     	-0.149685403063,    	2.534074780477,     	-0.150250083433,    	1.0,                	
6183,  	-0.829402250234,    	0.538225034179,     	-0.149685403063,    	2.565969122138,     	-0.150250083433,    	1.0,                	
6184,  	-0.846143854549,    	0.511502548888,     	-0.149685403063,    	2.597863463798,     	-0.150250083433,    	1.0,                	
6185,  	-0.862024792812,    	0.484259782232,     	-0.149685403063,    	2.629757805459,     	-0.150250083433,    	1.0,                	
6186,  	-0.877028911523,    	0.456524444541,     	-0.149685403063,    	2.66165214712,      	-0.150250083433,    	1.0,                	
6187,  	-0.89114094905,     	0.428324747167,     	-0.149685403063,    	2.693546488781,     	-0.150250083433,    	1.0,                	
6188,  	-0.904346551155,    	0.399689373794,     	-0.149685403063,    	2.725440830442,     	-0.150250083433,    	1.0,                	
6189,  	-0.91663228559,     	0.370647451259,     	-0.149685403063,    	2.757335172102,     	-0.150250083433,    	1.0,                	
6190,  	-0.927985655762,    	0.341228519924,     	-0.149685403063,    	2.789229513763,     	-0.150250083433,    	1.0,                	
6191,  	-0.938395113447,    	0.311462503632,     	-0.149685403063,    	2.821123855424,     	-0.150250083433,    	1.0,                	
6192,  	-0.94785007053,     	0.281379679268,     	-0.149685403063,    	2.853018197085,     	-0.150250083433,    	1.0,                	
6193,  	-0.956340909782,    	0.251010645962,     	-0.149685403063,    	2.884912538746,     	-0.150250083433,    	1.0,                	
6194,  	-0.963858994637,    	0.220386293964,     	-0.149685403063,    	2.916806880406,     	-0.150250083433,    	1.0,                	
6195,  	-0.970396677978,    	0.189537773227,     	-0.149685403063,    	2.948701222067,     	-0.150250083433,    	1.0,                	
6196,  	-0.975947309916,    	0.158496461717,     	-0.149685403063,    	2.980595563728,     	-0.150250083433,    	1.0,                	
6197,  	-0.980505244557,    	0.127293933503,     	-0.149685403063,    	3.012489905389,     	-0.150250083433,    	1.0,                	
6198,  	-0.984065845737,    	0.095961926635,     	-0.149685403063,    	3.04438424705,      	-0.150250083433,    	1.0,                	
6199,  	-0.986625491747,    	0.064532310864,     	-0.149685403063,    	3.07627858871,      	-0.150250083433,    	1.0,                	
6200,  	-0.988181579008,    	0.033037055228,     	-0.149685403063,    	3.108172930371,     	-0.150250083433,    	1.0,                	
6201,  	-0.988732524729,    	0.001508195528,     	-0.149685403063,    	3.140067272032,     	-0.150250083433,    	1.0,                	
6202,  	-0.988277768505,    	-0.030022198252,    	-0.149685403063,    	3.171961613693,     	-0.150250083433,    	1.0,                	
6203,  	-0.9868177729,      	-0.061522054569,    	-0.149685403063,    	3.203855955354,     	-0.150250083433,    	1.0,                	
6204,  	-0.984354022966,    	-0.09295933294,     	-0.149685403063,    	3.235750297015,     	-0.150250083433,    	1.0,                	
6205,  	-0.980889024738,    	-0.124302056537,    	-0.149685403063,    	3.267644638675,     	-0.150250083433,    	1.0,                	
6206,  	-0.976426302682,    	-0.155518344705,    	-0.149685403063,    	3.299538980336,     	-0.150250083433,    	1.0,                	
6207,  	-0.970970396115,    	-0.186576445399,    	-0.149685403063,    	3.331433321997,     	-0.150250083433,    	1.0,                	
6208,  	-0.964526854581,    	-0.217444767473,    	-0.149685403063,    	3.363327663658,     	-0.150250083433,    	1.0,                	
6209,  	-0.957102232211,    	-0.248091912818,    	-0.149685403063,    	3.395222005319,     	-0.150250083433,    	1.0,                	
6210,  	-0.948704081055,    	-0.278486708299,    	-0.149685403063,    	3.427116346979,     	-0.150250083433,    	1.0,                	
6211,  	-0.9393409434,      	-0.308598237459,    	-0.149685403063,    	3.45901068864,      	-0.150250083433,    	1.0,                	
6212,  	-0.92902234308,     	-0.338395871973,    	-0.149685403063,    	3.490905030301,     	-0.150250083433,    	1.0,                	
6213,  	-0.917758775792,    	-0.367849302794,    	-0.149685403063,    	3.522799371962,     	-0.150250083433,    	1.0,                	
6214,  	-0.905561698419,    	-0.396928570988,    	-0.149685403063,    	3.554693713623,     	-0.150250083433,    	1.0,                	
6215,  	-0.892443517373,    	-0.425604098205,    	-0.149685403063,    	3.586588055283,     	-0.150250083433,    	1.0,                	
6216,  	-0.87841757598,     	-0.453846716766,    	-0.149685403063,    	3.618482396944,     	-0.150250083433,    	1.0,                	
6217,  	-0.863498140906,    	-0.48162769933,     	-0.149685403063,    	3.650376738605,     	-0.150250083433,    	1.0,                	
6218,  	-0.847700387645,    	-0.508918788115,    	-0.149685403063,    	3.682271080266,     	-0.150250083433,    	1.0,                	
6219,  	-0.831040385084,    	-0.535692223641,    	-0.149685403063,    	3.714165421927,     	-0.150250083433,    	1.0,                	
6220,  	-0.813535079158,    	-0.561920772964,    	-0.149685403063,    	3.746059763587,     	-0.150250083433,    	1.0,                	
6221,  	-0.795202275614,    	-0.587577757381,    	-0.149685403063,    	3.777954105248,     	-0.150250083433,    	1.0,                	
6222,  	-0.776060621896,    	-0.61263707956,     	-0.149685403063,    	3.809848446909,     	-0.150250083433,    	1.0,                	
6223,  	-0.756129588183,    	-0.637073250093,    	-0.149685403063,    	3.84174278857,      	-0.150250083433,    	1.0,                	
6224,  	-0.735429447581,    	-0.660861413414,    	-0.149685403063,    	3.873637130231,     	-0.150250083433,    	1.0,                	
6225,  	-0.713981255503,    	-0.683977373091,    	-0.149685403063,    	3.905531471892,     	-0.150250083433,    	1.0,                	
6226,  	-0.691806828252,    	-0.706397616427,    	-0.149685403063,    	3.937425813552,     	-0.150250083433,    	1.0,                	
6227,  	-0.668928720831,    	-0.728099338385,    	-0.149685403063,    	3.969320155213,     	-0.150250083433,    	1.0,                	
6228,  	-0.645370203999,    	-0.749060464782,    	-0.149685403063,    	4.001214496874,     	-0.150250083433,    	1.0,                	
6229,  	-0.621155240603,    	-0.76925967474,     	-0.149685403063,    	4.033108838535,     	-0.150250083433,    	1.0,                	
6230,  	-0.596308461204,    	-0.788676422373,    	-0.149685403063,    	4.065003180196,     	-0.150250083433,    	1.0,                	
6231,  	-0.570855139021,    	-0.807290957687,    	-0.149685403063,    	4.096897521856,     	-0.150250083433,    	1.0,                	
6232,  	-0.544821164226,    	-0.825084346671,    	-0.149685403063,    	4.128791863517,     	-0.150250083433,    	1.0,                	
6233,  	-0.51823301761,     	-0.842038490551,    	-0.149685403063,    	4.160686205178,     	-0.150250083433,    	1.0,                	
6234,  	-0.491117743647,    	-0.858136144202,    	-0.149685403063,    	4.192580546839,     	-0.150250083433,    	1.0,                	
6235,  	-0.463502922984,    	-0.873360933689,    	-0.149685403063,    	4.2244748885,       	-0.150250083433,    	1.0,                	
6236,  	-0.435416644391,    	-0.887697372924,    	-0.149685403063,    	4.25636923016,      	-0.150250083433,    	1.0,                	
6237,  	-0.406887476185,    	-0.901130879414,    	-0.149685403063,    	4.288263571821,     	-0.150250083433,    	1.0,                	
6238,  	-0.377944437174,    	-0.913647789096,    	-0.149685403063,    	4.320157913482,     	-0.150250083433,    	1.0,                	
6239,  	-0.348616967141,    	-0.925235370234,    	-0.149685403063,    	4.352052255143,     	-0.150250083433,    	1.0,                	
6240,  	-0.318934896898,    	-0.935881836372,    	-0.149685403063,    	4.383946596804,     	-0.150250083433,    	1.0,                	
6241,  	-0.288928417942,    	-0.945576358321,    	-0.149685403063,    	4.415840938465,     	-0.150250083433,    	1.0,                	
6242,  	-0.258628051747,    	-0.954309075174,    	-0.149685403063,    	4.447735280125,     	-0.150250083433,    	1.0,                	
6243,  	-0.22806461872,     	-0.962071104336,    	-0.149685403063,    	4.479629621786,     	-0.150250083433,    	1.0,                	
6244,  	-0.197269206846,    	-0.96885455056,     	-0.149685403063,    	4.511523963447,     	-0.150250083433,    	1.0,                	
6245,  	-0.166273140073,    	-0.974652513976,    	-0.149685403063,    	4.543418305108,     	-0.150250083433,    	1.0,                	
6246,  	-0.135107946447,    	-0.979459097113,    	-0.149685403063,    	4.575312646769,     	-0.150250083433,    	1.0,                	
6247,  	-0.103805326045,    	-0.983269410891,    	-0.149685403063,    	4.607206988429,     	-0.150250083433,    	1.0,                	
6248,  	-0.072397118726,    	-0.986079579603,    	-0.149685403063,    	4.63910133009,      	-0.150250083433,    	1.0,                	
6249,  	-0.040915271752,    	-0.987886744848,    	-0.149685403063,    	4.670995671751,     	-0.150250083433,    	1.0,                	
6250,  	-0.009391807285,    	-0.988689068447,    	-0.149685403063,    	4.702890013412,     	-0.150250083433,    	1.0,                	
6251,  	0.022141210179,     	-0.988485734304,    	-0.149685403063,    	4.734784355073,     	-0.150250083433,    	1.0,                	
6252,  	0.053651706428,     	-0.987276949243,    	-0.149685403063,    	4.766678696733,     	-0.150250083433,    	1.0,                	
6253,  	0.085107630157,     	-0.985063942797,    	-0.149685403063,    	4.798573038394,     	-0.150250083433,    	1.0,                	
6254,  	0.11647698557,      	-0.981848965953,    	-0.149685403063,    	4.830467380055,     	-0.150250083433,    	1.0,                	
6255,  	0.147727864926,     	-0.977635288865,    	-0.149685403063,    	4.862361721716,     	-0.150250083433,    	1.0,                	
6256,  	0.178828480994,     	-0.97242719753,     	-0.149685403063,    	4.894256063377,     	-0.150250083433,    	1.0,                	
6257,  	0.209747199384,     	-0.966229989423,    	-0.149685403063,    	4.926150405037,     	-0.150250083433,    	1.0,                	
6258,  	0.240452570724,     	-0.959049968115,    	-0.149685403063,    	4.958044746698,     	-0.150250083433,    	1.0,                	
6259,  	0.270913362655,     	-0.950894436857,    	-0.149685403063,    	4.989939088359,     	-0.150250083433,    	1.0,                	
