This run aims to check if discrepancy is less than 0.0094
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10426, 	-0.007799826057,    	0.928040799111,     	0.372396882236,     	1.57920074438,      	0.381590329216,     	1.0,                	0.001137586456,     	0.013386721511,     	0.013386721511,     	Normal,             	
10427, 	-0.02118491524,     	0.92783175278,      	0.372396882236,     	1.59362507227,      	0.381590329216,     	1.0,                	0.001103586421,     	0.013316964711,     	0.013316964711,     	Normal,             	
10428, 	-0.034495886438,    	0.927432259478,     	0.372396882236,     	1.60797423521,      	0.381590329216,     	1.0,                	0.001346567829,     	0.011875459193,     	0.011875459193,     	Normal,             	
10429, 	-0.046360072524,    	0.926914939882,     	0.372396882236,     	1.620770139028,     	0.381590329216,     	1.0,                	0.001104315549,     	0.013181254544,     	0.013181254544,     	Normal,             	
10430, 	-0.059519863352,    	0.926163024509,     	0.372396882236,     	1.634973070432,     	0.381590329216,     	1.0,                	0.001088112954,     	0.013119115379,     	0.013119115379,     	Normal,             	
10431, 	-0.072605697732,    	0.925229147162,     	0.372396882236,     	1.649109045156,     	0.381590329216,     	1.0,                	0.001338692554,     	0.012255797047,     	0.012255797047,     	Normal,             	
10432, 	-0.084817335155,    	0.924189689273,     	0.372396882236,     	1.662314771966,     	0.381590329216,     	1.0,                	0.001311326184,     	0.012100218917,     	0.012100218917,     	Normal,             	
10433, 	-0.096859450916,    	0.923005313565,     	0.372396882236,     	1.675352859612,     	0.381590329216,     	1.0,                	0.001152323036,     	0.012951766243,     	0.012951766243,     	Normal,             	
10434, 	-0.109730741214,    	0.921563739811,     	0.372396882236,     	1.689308511066,     	0.381590329216,     	1.0,                	0.001356321785,     	0.012323130427,     	0.012323130427,     	Normal,             	
10435, 	-0.121957489844,    	0.920025506588,     	0.372396882236,     	1.702586791236,     	0.381590329216,     	1.0,                	0.001332921801,     	0.011877318324,     	0.011877318324,     	Normal,             	
10436, 	-0.133721582016,    	0.918389405756,     	0.372396882236,     	1.715384698309,     	0.381590329216,     	1.0,                	0.001357757987,     	0.01160703699,      	0.01160703699,      	Normal,             	
10437, 	-0.145196820456,    	0.916645212408,     	0.372396882236,     	1.727891371207,     	0.381590329216,     	1.0,                	0.001591467123,     	0.010685944278,     	0.010685944278,     	Normal,             	
10438, 	-0.155741377637,    	0.914912665446,     	0.372396882236,     	1.739405548085,     	0.381590329216,     	1.0,                	0.001337149738,     	0.012849200343,     	0.012849200343,     	Normal,             	
10439, 	-0.168393134739,    	0.912668786731,     	0.372396882236,     	1.753250682032,     	0.381590329216,     	1.0,                	0.001262582506,     	0.012488633156,     	0.012488633156,     	Normal,             	
10440, 	-0.180658949057,    	0.910320221805,     	0.372396882236,     	1.766707295504,     	0.381590329216,     	1.0,                	0.001416335425,     	0.01160299585,      	0.01160299585,      	Normal,             	
10441, 	-0.192025646867,    	0.907990480703,     	0.372396882236,     	1.779209613986,     	0.381590329216,     	1.0,                	0.001572942649,     	0.011691551761,     	0.011691551761,     	Normal,             	
10442, 	-0.203448734461,    	0.905499406155,     	0.372396882236,     	1.791807353409,     	0.381590329216,     	1.0,                	0.001635164682,     	0.01164311117,      	0.01164311117,      	Normal,             	
10443, 	-0.21479240851,     	0.902875840494,     	0.372396882236,     	1.804352897026,     	0.381590329216,     	1.0,                	0.001140767811,     	0.013418704302,     	0.013418704302,     	Normal,             	
10444, 	-0.227823994584,    	0.899675935875,     	0.372396882236,     	1.818811687298,     	0.381590329216,     	1.0,                	0.001551882899,     	0.011619245307,     	0.011619245307,     	Normal,             	
10445, 	-0.239069632937,    	0.896753183829,     	0.372396882236,     	1.831331514924,     	0.381590329216,     	1.0,                	0.0017792386,       	0.010688746817,     	0.010688746817,     	Normal,             	
10446, 	-0.249381631769,    	0.893940358098,     	0.372396882236,     	1.842848711589,     	0.381590329216,     	1.0,                	0.0014517109,       	0.011980729027,     	0.011980729027,     	Normal,             	
10447, 	-0.260900706786,    	0.89064660966,      	0.372396882236,     	1.855758046077,     	0.381590329216,     	1.0,                	0.001648235271,     	0.0114246207,       	0.0114246207,       	Normal,             	
10448, 	-0.271844624382,    	0.887367489992,     	0.372396882236,     	1.868068161498,     	0.381590329216,     	1.0,                	0.001314833938,     	0.012545350779,     	0.012545350779,     	Normal,             	
10449, 	-0.283814615002,    	0.883611807533,     	0.372396882236,     	1.881585889642,     	0.381590329216,     	1.0,                	0.00139076897,      	0.011638176155,     	0.011638176155,     	Normal,             	
10450, 	-0.294872700711,    	0.879983325113,     	0.372396882236,     	1.894126115673,     	0.381590329216,     	1.0,                	0.001287739571,     	0.012237086194,     	0.012237086194,     	Normal,             	
10451, 	-0.306449809407,    	0.876018879029,     	0.372396882236,     	1.907311681085,     	0.381590329216,     	1.0,                	0.001495973524,     	0.010901625518,     	0.010901625518,     	Normal,             	
10452, 	-0.31671865438,     	0.872358788612,     	0.372396882236,     	1.919058258597,     	0.381590329216,     	1.0,                	0.001144070755,     	0.012645414236,     	0.012645414236,     	Normal,             	
10453, 	-0.328575254239,    	0.867962478684,     	0.372396882236,     	1.932683807677,     	0.381590329216,     	1.0,                	0.001238823656,     	0.012679064618,     	0.012679064618,     	Normal,             	
10454, 	-0.340402159324,    	0.863392687037,     	0.372396882236,     	1.946345615914,     	0.381590329216,     	1.0,                	0.001828082818,     	0.010514065158,     	0.010514065158,     	Normal,             	
10455, 	-0.350161459037,    	0.85948095657,      	0.372396882236,     	1.957674589886,     	0.381590329216,     	1.0,                	0.001527655136,     	0.012169127414,     	0.012169127414,     	Normal,             	
10456, 	-0.361400839273,    	0.854815766978,     	0.372396882236,     	1.970786928078,     	0.381590329216,     	1.0,                	0.001515646522,     	0.011222553709,     	0.011222553709,     	Normal,             	
10457, 	-0.371710925154,    	0.850383178469,     	0.372396882236,     	1.982879312106,     	0.381590329216,     	1.0,                	0.001569559466,     	0.009950736181,     	0.009950736181,     	Normal,             	
10458, 	-0.380807173735,    	0.846348898819,     	0.372396882236,     	1.993601289442,     	0.381590329216,     	1.0,                	0.001663778708,     	0.011616381484,     	0.011616381484,     	Normal,             	
10459, 	-0.391370597843,    	0.841516260832,     	0.372396882236,     	2.006118031236,     	0.381590329216,     	1.0,                	0.00166527212,      	0.010739664488,     	0.010739664488,     	Normal,             	
10460, 	-0.401082253915,    	0.836931053131,     	0.372396882236,     	2.017690092647,     	0.381590329216,     	1.0,                	0.001514060764,     	0.010906582753,     	0.010906582753,     	Normal,             	
10461, 	-0.410889877556,    	0.832159882849,     	0.372396882236,     	2.029442011675,     	0.381590329216,     	1.0,                	0.001564083146,     	0.010742945872,     	0.010742945872,     	Normal,             	
10462, 	-0.42049488184,     	0.827347941587,     	0.372396882236,     	2.041017608838,     	0.381590329216,     	1.0,                	0.001581798542,     	0.012118678152,     	0.012118678152,     	Normal,             	
10463, 	-0.431262217021,    	0.821786749876,     	0.372396882236,     	2.054075586748,     	0.381590329216,     	1.0,                	0.002004310474,     	0.008761950765,     	0.009938788741,     	cover cap,          	
10464, 	-0.440037918994,    	0.8171212835,       	0.372396882236,     	2.064784690522,     	0.381590329216,     	1.0,                	0.001563570672,     	0.01074978646,      	0.01074978646,      	Normal,             	
10465, 	-0.449472878511,    	0.811969638339,     	0.372396882236,     	2.076367658548,     	0.381590329216,     	1.0,                	0.001180276662,     	0.011895032086,     	0.011895032086,     	Normal,             	
10466, 	-0.459842685457,    	0.806142212474,     	0.372396882236,     	2.089184652605,     	0.381590329216,     	1.0,                	0.001501603722,     	0.011581395309,     	0.011581395309,     	Normal,             	
10467, 	-0.469866503652,    	0.80034119652,      	0.372396882236,     	2.101663696032,     	0.381590329216,     	1.0,                	0.001515438134,     	0.011199229432,     	0.011199229432,     	Normal,             	
10468, 	-0.47948997765,     	0.79461306523,      	0.372396882236,     	2.113730947675,     	0.381590329216,     	1.0,                	0.001568913382,     	0.011142776024,     	0.011142776024,     	Normal,             	
10469, 	-0.48899564836,     	0.788798971846,     	0.372396882236,     	2.125737369626,     	0.381590329216,     	1.0,                	0.001362416202,     	0.012502354407,     	0.012502354407,     	Normal,             	
10470, 	-0.499577181771,    	0.782140141889,     	0.372396882236,     	2.139208768092,     	0.381590329216,     	1.0,                	0.001537621572,     	0.010744725201,     	0.010744725201,     	Normal,             	
10471, 	-0.508598737255,    	0.776303991078,     	0.372396882236,     	2.150786282516,     	0.381590329216,     	1.0,                	0.001419182822,     	0.01212722738,      	0.01212722738,      	Normal,             	
10472, 	-0.518699138878,    	0.769591947352,     	0.372396882236,     	2.163853472422,     	0.381590329216,     	1.0,                	0.001727539229,     	0.010215007365,     	0.010215007365,     	Normal,             	
10473, 	-0.527138242239,    	0.763836262343,     	0.372396882236,     	2.174860206365,     	0.381590329216,     	1.0,                	0.00120500757,      	0.012717549327,     	0.012717549327,     	Normal,             	
10474, 	-0.537555481991,    	0.756541251937,     	0.372396882236,     	2.188563482876,     	0.381590329216,     	1.0,                	0.001560911404,     	0.011088175528,     	0.011088175528,     	Normal,             	
10475, 	-0.546555744565,    	0.750064917313,     	0.372396882236,     	2.200511071695,     	0.381590329216,     	1.0,                	0.001251649941,     	0.012544550827,     	0.012544550827,     	Normal,             	
10476, 	-0.556644034294,    	0.742608901903,     	0.372396882236,     	2.214027937872,     	0.381590329216,     	1.0,                	0.001377667532,     	0.011479334955,     	0.011479334955,     	Normal,             	
10477, 	-0.565786601422,    	0.735667101176,     	0.372396882236,     	2.226397009066,     	0.381590329216,     	1.0,                	0.00140373515,      	0.011345812626,     	0.011345812626,     	Normal,             	
10478, 	-0.574737773993,    	0.728695446155,     	0.372396882236,     	2.238622207128,     	0.381590329216,     	1.0,                	0.001487927476,     	0.011492566351,     	0.011492566351,     	Normal,             	
10479, 	-0.583717151774,    	0.721522590656,     	0.372396882236,     	2.251005535436,     	0.381590329216,     	1.0,                	0.001330899214,     	0.011718282918,     	0.011718282918,     	Normal,             	
10480, 	-0.592780715326,    	0.714094941614,     	0.372396882236,     	2.263632078274,     	0.381590329216,     	1.0,                	0.001190645956,     	0.012780701325,     	0.012780701325,     	Normal,             	
10481, 	-0.602558228258,    	0.705864111327,     	0.372396882236,     	2.277403402717,     	0.381590329216,     	1.0,                	0.001219152406,     	0.012558152877,     	0.012558152877,     	Normal,             	
10482, 	-0.612054189048,    	0.697646208167,     	0.372396882236,     	2.290934925448,     	0.381590329216,     	1.0,                	0.001651745742,     	0.011253742242,     	0.011253742242,     	Normal,             	
10483, 	-0.620468635332,    	0.690173336684,     	0.372396882236,     	2.303060915761,     	0.381590329216,     	1.0,                	0.001408030963,     	0.01233901138,      	0.01233901138,      	Normal,             	
10484, 	-0.629589651728,    	0.681863206617,     	0.372396882236,     	2.316356308048,     	0.381590329216,     	1.0,                	0.001518063266,     	0.010931190172,     	0.010931190172,     	Normal,             	
10485, 	-0.637577075351,    	0.67440050051,      	0.372396882236,     	2.328134742047,     	0.381590329216,     	1.0,                	0.001649038007,     	0.010991213963,     	0.010991213963,     	Normal,             	
10486, 	-0.645519175975,    	0.66680248616,      	0.372396882236,     	2.339977852857,     	0.381590329216,     	1.0,                	0.001323827526,     	0.01227776161,      	0.01227776161,      	Normal,             	
10487, 	-0.65428382403,     	0.658204557652,     	0.372396882236,     	2.353207247018,     	0.381590329216,     	1.0,                	0.001260383573,     	0.012642891593,     	0.012642891593,     	Normal,             	
10488, 	-0.663189445503,    	0.649230561106,     	0.372396882236,     	2.366830077885,     	0.381590329216,     	1.0,                	0.001411723939,     	0.012016324943,     	0.012016324943,     	Normal,             	
10489, 	-0.671539657976,    	0.640589611113,     	0.372396882236,     	2.379777767801,     	0.381590329216,     	1.0,                	0.001582271314,     	0.01117832968,      	0.01117832968,      	Normal,             	
10490, 	-0.679206490027,    	0.632454825269,     	0.372396882236,     	2.391822499536,     	0.381590329216,     	1.0,                	0.001696028631,     	0.010526912627,     	0.010526912627,     	Normal,             	
10491, 	-0.686336463048,    	0.624710190082,     	0.372396882236,     	2.403165316888,     	0.381590329216,     	1.0,                	0.001448909045,     	0.011813852441,     	0.011813852441,     	Normal,             	
10492, 	-0.694232903385,    	0.615923077956,     	0.372396882236,     	2.415894838031,     	0.381590329216,     	1.0,                	0.001625816906,     	0.010499901409,     	0.010499901409,     	Normal,             	
10493, 	-0.701156700754,    	0.60802947551,      	0.372396882236,     	2.427208550308,     	0.381590329216,     	1.0,                	0.001446873759,     	0.011433496153,     	0.011433496153,     	Normal,             	
10494, 	-0.708594031001,    	0.599345527497,     	0.372396882236,     	2.439528229218,     	0.381590329216,     	1.0,                	0.001384013903,     	0.011805564832,     	0.011805564832,     	Normal,             	
10495, 	-0.716160525503,    	0.590283545266,     	0.372396882236,     	2.452248820274,     	0.381590329216,     	1.0,                	0.001311141501,     	0.011961026123,     	0.011961026123,     	Normal,             	
10496, 	-0.723708473242,    	0.581004826021,     	0.372396882236,     	2.465136924425,     	0.381590329216,     	1.0,                	0.001704251443,     	0.010453439784,     	0.010453439784,     	Normal,             	
10497, 	-0.730206661432,    	0.572816544542,     	0.372396882236,     	2.476400573468,     	0.381590329216,     	1.0,                	0.001398474722,     	0.011914137602,     	0.011914137602,     	Normal,             	
10498, 	-0.737499868589,    	0.563395514654,     	0.372396882236,     	2.489238154157,     	0.381590329216,     	1.0,                	0.001697522218,     	0.009778831831,     	0.009938788741,     	cover cap,          	
10499, 	-0.743490924651,    	0.555465396818,     	0.372396882236,     	2.499947257931,     	0.381590329216,     	1.0,                	0.001315982478,     	0.012106230813,     	0.012106230813,     	Normal,             	
10500, 	-0.750673268404,    	0.545719897205,     	0.372396882236,     	2.512991823537,     	0.381590329216,     	1.0,                	0.001697200669,     	0.009766984957,     	0.009938788741,     	cover cap,          	
10501, 	-0.756474282675,    	0.537649720313,     	0.372396882236,     	2.523700927312,     	0.381590329216,     	1.0,                	0.001683136323,     	0.011648618437,     	0.011648618437,     	Normal,             	
10502, 	-0.763162817483,    	0.528112749432,     	0.372396882236,     	2.53625240513,      	0.381590329216,     	1.0,                	0.001813576609,     	0.009690720791,     	0.009938788741,     	cover cap,          	
10503, 	-0.768774562411,    	0.519909832847,     	0.372396882236,     	2.546961508905,     	0.381590329216,     	1.0,                	0.001765057417,     	0.010377602465,     	0.010377602465,     	Normal,             	
10504, 	-0.774539976567,    	0.511281123063,     	0.372396882236,     	2.558143441891,     	0.381590329216,     	1.0,                	0.001928785159,     	0.008690397615,     	0.009938788741,     	cover cap,          	
10505, 	-0.779970820919,    	0.502957334787,     	0.372396882236,     	2.568852545665,     	0.381590329216,     	1.0,                	0.001467520134,     	0.01019967487,      	0.01019967487,      	Normal,             	
10506, 	-0.785451214015,    	0.494355087466,     	0.372396882236,     	2.579842758584,     	0.381590329216,     	1.0,                	0.001701891816,     	0.009745345786,     	0.009938788741,     	cover cap,          	
10507, 	-0.790700173488,    	0.485915422421,     	0.372396882236,     	2.590551862359,     	0.381590329216,     	1.0,                	0.001494907606,     	0.011392743685,     	0.011392743685,     	Normal,             	
10508, 	-0.796605431989,    	0.476172602977,     	0.372396882236,     	2.602827629622,     	0.381590329216,     	1.0,                	0.00146483845,      	0.010517349335,     	0.010517349335,     	Normal,             	
10509, 	-0.801950396758,    	0.467114678897,     	0.372396882236,     	2.614160142354,     	0.381590329216,     	1.0,                	0.001529520528,     	0.010621988212,     	0.010621988212,     	Normal,             	
10510, 	-0.807244005613,    	0.457905751768,     	0.372396882236,     	2.625605405386,     	0.381590329216,     	1.0,                	0.001958444466,     	0.00890731417,      	0.009938788741,     	cover cap,          	
10511, 	-0.812101383189,    	0.449234799991,     	0.372396882236,     	2.63631450916,      	0.381590329216,     	1.0,                	0.001713730523,     	0.010494850962,     	0.010494850962,     	Normal,             	
10512, 	-0.817129419497,    	0.440022810651,     	0.372396882236,     	2.64762277949,      	0.381590329216,     	1.0,                	0.001823134037,     	0.009292574367,     	0.009938788741,     	cover cap,          	
10513, 	-0.821794723613,    	0.431247022417,     	0.372396882236,     	2.658331883264,     	0.381590329216,     	1.0,                	0.001690711013,     	0.01018335618,      	0.01018335618,      	Normal,             	
10514, 	-0.826477071386,    	0.422203994029,     	0.372396882236,     	2.669304512516,     	0.381590329216,     	1.0,                	0.001760164588,     	0.010848835746,     	0.010848835746,     	Normal,             	
10515, 	-0.831355927137,    	0.412514102203,     	0.372396882236,     	2.680994208031,     	0.381590329216,     	1.0,                	0.00171727257,      	0.009762071285,     	0.009938788741,     	cover cap,          	
10516, 	-0.835725827495,    	0.403587541135,     	0.372396882236,     	2.691703311806,     	0.381590329216,     	1.0,                	0.001747165146,     	0.009693671348,     	0.009938788741,     	cover cap,          	
10517, 	-0.839999883633,    	0.394614695112,     	0.372396882236,     	2.70241241558,      	0.381590329216,     	1.0,                	0.00151745058,      	0.011400278911,     	0.011400278911,     	Normal,             	
10518, 	-0.844783789283,    	0.384266719176,     	0.372396882236,     	2.714696302208,     	0.381590329216,     	1.0,                	0.001969199597,     	0.008221699702,     	0.009938788741,     	cover cap,          	
10519, 	-0.848850421288,    	0.375197980246,     	0.372396882236,     	2.725405405982,     	0.381590329216,     	1.0,                	0.001678733576,     	0.01059467658,      	0.01059467658,      	Normal,             	
10520, 	-0.853078215176,    	0.365483407139,     	0.372396882236,     	2.736821240229,     	0.381590329216,     	1.0,                	0.001918314447,     	0.010027335534,     	0.010027335534,     	Normal,             	
10521, 	-0.856977216441,    	0.356245158005,     	0.372396882236,     	2.747625754622,     	0.381590329216,     	1.0,                	0.001568462505,     	0.00982756563,      	0.009938788741,     	cover cap,          	
10522, 	-0.860743069181,    	0.347047447705,     	0.372396882236,     	2.758334858396,     	0.381590329216,     	1.0,                	0.001451790494,     	0.011449631278,     	0.011449631278,     	Normal,             	
10523, 	-0.864959004358,    	0.336402263489,     	0.372396882236,     	2.770671923246,     	0.381590329216,     	1.0,                	0.001575262174,     	0.010174518788,     	0.010174518788,     	Normal,             	
10524, 	-0.868594965362,    	0.326899599645,     	0.372396882236,     	2.781635030058,     	0.381590329216,     	1.0,                	0.001487097894,     	0.01132143457,      	0.01132143457,      	Normal,             	
10525, 	-0.872518063154,    	0.316279609794,     	0.372396882236,     	2.793833960256,     	0.381590329216,     	1.0,                	0.001566006223,     	0.010769504986,     	0.010769504986,     	Normal,             	
10526, 	-0.876129412386,    	0.306133655212,     	0.372396882236,     	2.805438175366,     	0.381590329216,     	1.0,                	0.001481399422,     	0.011754437159,     	0.011754437159,     	Normal,             	
10527, 	-0.879936373324,    	0.295012781085,     	0.372396882236,     	2.818103675206,     	0.381590329216,     	1.0,                	0.001299225072,     	0.01278442385,      	0.01278442385,      	Normal,             	
10528, 	-0.883916657866,    	0.282863755274,     	0.372396882236,     	2.831879010768,     	0.381590329216,     	1.0,                	0.001403503392,     	0.012277867494,     	0.012277867494,     	Normal,             	
10529, 	-0.887581346724,    	0.271145560628,     	0.372396882236,     	2.845108519021,     	0.381590329216,     	1.0,                	0.001637758173,     	0.010563896965,     	0.010563896965,     	Normal,             	
10530, 	-0.890610140967,    	0.261025169108,     	0.372396882236,     	2.85649118767,      	0.381590329216,     	1.0,                	0.001475170414,     	0.011871637023,     	0.011871637023,     	Normal,             	
10531, 	-0.893876163667,    	0.249611630598,     	0.372396882236,     	2.869282973011,     	0.381590329216,     	1.0,                	0.001721663162,     	0.010031678282,     	0.010031678282,     	Normal,             	
10532, 	-0.896521992468,    	0.239935156079,     	0.372396882236,     	2.880092166788,     	0.381590329216,     	1.0,                	0.001556926095,     	0.01075749416,      	0.01075749416,      	Normal,             	
10533, 	-0.899242857535,    	0.229527439043,     	0.372396882236,     	2.891683440005,     	0.381590329216,     	1.0,                	0.00154746621,      	0.011194550077,     	0.011194550077,     	Normal,             	
10534, 	-0.901945980733,    	0.218664148731,     	0.372396882236,     	2.903745649548,     	0.381590329216,     	1.0,                	0.00146348553,      	0.011551978765,     	0.011551978765,     	Normal,             	
10535, 	-0.904597827623,    	0.20742066522,      	0.372396882236,     	2.916192996012,     	0.381590329216,     	1.0,                	0.001692863797,     	0.009612440816,     	0.009938788741,     	cover cap,          	
10536, 	-0.906767203233,    	0.19772152448,      	0.372396882236,     	2.926902099786,     	0.381590329216,     	1.0,                	0.001650081179,     	0.010299711915,     	0.010299711915,     	Normal,             	
10537, 	-0.90890563183,     	0.187646248372,     	0.372396882236,     	2.938000104342,     	0.381590329216,     	1.0,                	0.001482022221,     	0.010920101219,     	0.010920101219,     	Normal,             	
10538, 	-0.911050599383,    	0.176938880589,     	0.372396882236,     	2.949766589779,     	0.381590329216,     	1.0,                	0.001448503922,     	0.011193676964,     	0.011193676964,     	Normal,             	
10539, 	-0.913118388654,    	0.165937851023,     	0.372396882236,     	2.961827858526,     	0.381590329216,     	1.0,                	0.001476552896,     	0.011211931899,     	0.011211931899,     	Normal,             	
10540, 	-0.915056391331,    	0.154894682885,     	0.372396882236,     	2.973908797337,     	0.381590329216,     	1.0,                	0.001584693887,     	0.011048186419,     	0.011048186419,     	Normal,             	
10541, 	-0.916835452683,    	0.143990676105,     	0.372396882236,     	2.985813297093,     	0.381590329216,     	1.0,                	0.001765471571,     	0.010642527845,     	0.010642527845,     	Normal,             	
10542, 	-0.918426332638,    	0.133467725003,     	0.372396882236,     	2.997280691959,     	0.381590329216,     	1.0,                	0.001411420916,     	0.011913747487,     	0.011913747487,     	Normal,             	
10543, 	-0.920063958234,    	0.121667065632,     	0.372396882236,     	3.01011785229,      	0.381590329216,     	1.0,                	0.00159747035,      	0.010934897483,     	0.010934897483,     	Normal,             	
10544, 	-0.921433595103,    	0.110818283312,     	0.372396882236,     	3.02190028099,      	0.381590329216,     	1.0,                	0.001541020356,     	0.010233050102,     	0.010233050102,     	Normal,             	
10545, 	-0.922599460375,    	0.100651864447,     	0.372396882236,     	3.032926456291,     	0.381590329216,     	1.0,                	0.00151886864,      	0.01074273025,      	0.01074273025,      	Normal,             	
10546, 	-0.923702707977,    	0.089965934541,     	0.372396882236,     	3.044501821117,     	0.381590329216,     	1.0,                	0.00124923795,      	0.012444219661,     	0.012444219661,     	Normal,             	
10547, 	-0.924825965957,    	0.077572513121,     	0.372396882236,     	3.057910577935,     	0.381590329216,     	1.0,                	0.001345758319,     	0.011162353539,     	0.011162353539,     	Normal,             	
10548, 	-0.925692055796,    	0.066443810371,     	0.372396882236,     	3.069938095054,     	0.381590329216,     	1.0,                	0.00209261465,      	0.009619338852,     	0.009938788741,     	cover cap,          	
10549, 	-0.926350514911,    	0.056526857551,     	0.372396882236,     	3.080647198829,     	0.381590329216,     	1.0,                	0.001517913108,     	0.011423559001,     	0.011423559001,     	Normal,             	
10550, 	-0.926976109658,    	0.04512044131,      	0.372396882236,     	3.092956170246,     	0.381590329216,     	1.0,                	0.00131829816,      	0.012215958312,     	0.012215958312,     	Normal,             	
10551, 	-0.927489701382,    	0.032915284162,     	0.372396882236,     	3.106118969856,     	0.381590329216,     	1.0,                	0.001372533302,     	0.012220867669,     	0.012220867669,     	Normal,             	
10552, 	-0.927842708728,    	0.020699515975,     	0.372396882236,     	3.119287059416,     	0.381590329216,     	1.0,                	0.001279944107,     	0.012750472512,     	0.012750472512,     	Normal,             	
10553, 	-0.928039519987,    	0.007950562503,     	0.372396882236,     	3.133025811519,     	0.381590329216,     	1.0,                	0.001508365214,     	0.011456279354,     	0.011456279354,     	Normal,             	
10554, 	-0.928066954632,    	-0.003505684002,    	0.372396882236,     	3.145370039812,     	0.381590329216,     	1.0,                	0.001247164946,     	0.0126374835,       	0.0126374835,       	Normal,             	
10555, 	0.933860032299,     	0.0,                	0.357638700472,     	0.0,                	0.36573812842,      	1.0,                	0.001226589355,     	0.012599598613,     	0.012599598613,     	Normal,             	
10556, 	0.933775035683,     	0.012599311917,     	0.357638700472,     	0.013492058492,     	0.36573812842,      	1.0,                	0.00154053457,      	0.010517781526,     	0.010517781526,     	Normal,             	
10557, 	0.933573911818,     	0.023115170295,     	0.357638700472,     	0.024754813887,     	0.36573812842,      	1.0,                	0.001254090701,     	0.012613586755,     	0.012613586755,     	Normal,             	
10558, 	0.933176544487,     	0.035722496341,     	0.357638700472,     	0.038261851563,     	0.36573812842,      	1.0,                	0.001170889416,     	0.01279521451,      	0.01279521451,      	Normal,             	
10559, 	0.932599514628,     	0.04850469298,      	0.357638700472,     	0.051963385149,     	0.36573812842,      	1.0,                	0.001123023664,     	0.013165847053,     	0.013165847053,     	Normal,             	
10560, 	0.931823014665,     	0.061647621741,     	0.357638700472,     	0.066061810648,     	0.36573812842,      	1.0,                	0.001667291057,     	0.010247259899,     	0.010247259899,     	Normal,             	
10561, 	0.931090465553,     	0.071868664116,     	0.357638700472,     	0.077034880439,     	0.36573812842,      	1.0,                	0.001408412939,     	0.01210641677,      	0.01210641677,      	Normal,             	
10562, 	0.930080550772,     	0.083932883907,     	0.357638700472,     	0.089998816285,     	0.36573812842,      	1.0,                	0.001445554095,     	0.011577779256,     	0.011577779256,     	Normal,             	
10563, 	0.928968511568,     	0.095457134047,     	0.357638700472,     	0.102396662862,     	0.36573812842,      	1.0,                	0.001262575781,     	0.012581029541,     	0.012581029541,     	Normal,             	
10564, 	0.927598232996,     	0.107963318156,     	0.357638700472,     	0.11586883669,      	0.36573812842,      	1.0,                	0.001301286606,     	0.0119417732,       	0.0119417732,       	Normal,             	
10565, 	0.9261418349,       	0.119815948739,     	0.357638700472,     	0.128656464549,     	0.36573812842,      	1.0,                	0.001261240322,     	0.012428254639,     	0.012428254639,     	Normal,             	
10566, 	0.924465285358,     	0.132130602409,     	0.357638700472,     	0.141965039634,     	0.36573812842,      	1.0,                	0.001484370155,     	0.011304326721,     	0.011304326721,     	Normal,             	
10567, 	0.922798149804,     	0.143311320707,     	0.357638700472,     	0.154070061103,     	0.36573812842,      	1.0,                	0.00151081151,      	0.011544625054,     	0.011544625054,     	Normal,             	
10568, 	0.920956017559,     	0.154708027092,     	0.357638700472,     	0.166432404676,     	0.36573812842,      	1.0,                	0.001929013207,     	0.010075294958,     	0.010075294958,     	Normal,             	
10569, 	0.91923331746,      	0.164634953749,     	0.357638700472,     	0.177221327506,     	0.36573812842,      	1.0,                	0.001516198233,     	0.012065441594,     	0.012065441594,     	Normal,             	
10570, 	0.917029561762,     	0.176497429952,     	0.357638700472,     	0.19014138522,      	0.36573812842,      	1.0,                	0.001516664971,     	0.011013320635,     	0.011013320635,     	Normal,             	
10571, 	0.91488433385,      	0.187299801388,     	0.357638700472,     	0.201934784743,     	0.36573812842,      	1.0,                	0.001386771715,     	0.011447972295,     	0.011447972295,     	Normal,             	
10572, 	0.912519569206,     	0.198500870883,     	0.357638700472,     	0.214193628234,     	0.36573812842,      	1.0,                	0.001603938356,     	0.010759583469,     	0.010759583469,     	Normal,             	
10573, 	0.910171987422,     	0.209001227838,     	0.357638700472,     	0.225715315222,     	0.36573812842,      	1.0,                	0.00145648008,      	0.01105739415,      	0.01105739415,      	Normal,             	
10574, 	0.907633544109,     	0.219763303425,     	0.357638700472,     	0.237555910559,     	0.36573812842,      	1.0,                	0.001502883981,     	0.011755583435,     	0.011755583435,     	Normal,             	
10575, 	0.904795269698,     	0.231171105153,     	0.357638700472,     	0.250144157884,     	0.36573812842,      	1.0,                	0.001403389387,     	0.01134211749,      	0.01134211749,      	Normal,             	
10576, 	0.901920918825,     	0.242142966263,     	0.357638700472,     	0.262289647369,     	0.36573812842,      	1.0,                	0.001428858413,     	0.012339662657,     	0.012339662657,     	Normal,             	
10577, 	0.898642668363,     	0.254039198793,     	0.357638700472,     	0.275503353923,     	0.36573812842,      	1.0,                	0.001463654745,     	0.010654333962,     	0.010654333962,     	Normal,             	
10578, 	0.89568591753,      	0.26427504056,      	0.357638700472,     	0.286912335332,     	0.36573812842,      	1.0,                	0.001516405261,     	0.011520293498,     	0.011520293498,     	Normal,             	
