This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
18195, 	-0.996446654012,    	0.082138777119,     	0.018635637943,     	3.059346917938,     	0.018636716764,     	1.0,                	0.001532673184,     	0.009885182122,     	0.009885182122,     	Normal,             	
18196, 	-0.997210040173,    	0.072283115439,     	0.018635637943,     	3.069233857274,     	0.018636716764,     	1.0,                	0.001424031064,     	0.010553334742,     	0.010553334742,     	Normal,             	
18197, 	-0.997917439589,    	0.061753516194,     	0.018635637943,     	3.07978907401,      	0.018636716764,     	1.0,                	0.001729595438,     	0.009447238935,     	0.009447238935,     	Normal,             	
18198, 	-0.998456386932,    	0.052321662757,     	0.018635637943,     	3.089237988976,     	0.018636716764,     	1.0,                	0.00175860984,      	0.008231369589,     	0.008231369589,     	Normal,             	
18199, 	-0.99885329985,     	0.044099868218,     	0.018635637943,     	3.097470811512,     	0.018636716764,     	1.0,                	0.001598019809,     	0.010382619102,     	0.010382619102,     	Normal,             	
18200, 	-0.999257389052,    	0.033725115626,     	0.018635637943,     	3.107855280617,     	0.018636716764,     	1.0,                	0.001260581298,     	0.011225709816,     	0.011225709816,     	Normal,             	
18201, 	-0.99957305384,     	0.022503844904,     	0.018635637943,     	3.119082999187,     	0.018636716764,     	1.0,                	0.001467694365,     	0.010588836654,     	0.010588836654,     	Normal,             	
18202, 	-0.999755324161,    	0.011916577116,     	0.018635637943,     	3.129673724498,     	0.018636716764,     	1.0,                	0.001432568727,     	0.010715354451,     	0.010715354451,     	Normal,             	
18203, 	-0.99982561955,     	0.001201453246,     	0.018635637943,     	3.140390991376,     	0.018636716764,     	1.0,                	0.001430621396,     	0.010564323481,     	0.010564323481,     	Normal,             	
18204, 	-0.999782502001,    	-0.009362782244,    	0.018635637943,     	3.150957198914,     	0.018636716764,     	1.0,                	0.001576906281,     	0.00995270134,      	0.00995270134,      	Normal,             	
18205, 	0.99997846436,      	0.0,                	0.006562836001,     	0.0,                	0.006562883113,     	1.0,                	0.001338402482,     	0.010526516862,     	0.010526516862,     	Normal,             	
18206, 	0.999923059388,     	0.010526371052,     	0.006562836001,     	0.010526792166,     	0.006562883113,     	1.0,                	0.001439187367,     	0.010511869533,     	0.010511869533,     	Normal,             	
18207, 	0.999757158865,     	0.021036931366,     	0.006562836001,     	0.021038936486,     	0.006562883113,     	1.0,                	0.002111293279,     	0.009201822504,     	0.009201822504,     	Normal,             	
18208, 	0.999521250326,     	0.030235729361,     	0.006562836001,     	0.030240989629,     	0.006562883113,     	1.0,                	0.001250393325,     	0.011994464332,     	0.011994464332,     	Normal,             	
18209, 	0.999086685415,     	0.042222318865,     	0.006562836001,     	0.04223578418,      	0.006562883113,     	1.0,                	0.001650672806,     	0.009793505544,     	0.009793505544,     	Normal,             	
18210, 	0.998625262314,     	0.052004948345,     	0.006562836001,     	0.052029539779,     	0.006562883113,     	1.0,                	0.001328497945,     	0.01143335249,      	0.01143335249,      	Normal,             	
18211, 	0.997965394587,     	0.063419243056,     	0.006562836001,     	0.063463200779,     	0.006562883113,     	1.0,                	0.001228472229,     	0.01155602515,      	0.01155602515,      	Normal,             	
18212, 	0.997165878794,     	0.074947577358,     	0.006562836001,     	0.075019539106,     	0.006562883113,     	1.0,                	0.001404415198,     	0.011149289289,     	0.011149289289,     	Normal,             	
18213, 	0.996268281717,     	0.086060676436,     	0.006562836001,     	0.086169126259,     	0.006562883113,     	1.0,                	0.001250384513,     	0.011877852139,     	0.011877852139,     	Normal,             	
18214, 	0.99517578027,      	0.097888178794,     	0.006562836001,     	0.098047304029,     	0.006562883113,     	1.0,                	0.00127766914,      	0.011273362103,     	0.011273362103,     	Normal,             	
18215, 	0.994009004633,     	0.109100998587,     	0.006562836001,     	0.109320968618,     	0.006562883113,     	1.0,                	0.001378566906,     	0.011428627761,     	0.011428627761,     	Normal,             	
18216, 	0.992697205128,     	0.120454091318,     	0.006562836001,     	0.120749904709,     	0.006562883113,     	1.0,                	0.001386751343,     	0.010893530008,     	0.010893530008,     	Normal,             	
18217, 	0.991326122349,     	0.131260993188,     	0.006562836001,     	0.131643723188,     	0.006562883113,     	1.0,                	0.001462809233,     	0.010872352111,     	0.010872352111,     	Normal,             	
18218, 	0.989840403084,     	0.14203135431,      	0.006562836001,     	0.142516363001,     	0.006562883113,     	1.0,                	0.001316601266,     	0.011316061305,     	0.011316061305,     	Normal,             	
18219, 	0.988169779819,     	0.153223416737,     	0.006562836001,     	0.153832728392,     	0.006562883113,     	1.0,                	0.001458227911,     	0.011350840467,     	0.011350840467,     	Normal,             	
18220, 	0.986366894397,     	0.164430163966,     	0.006562836001,     	0.165183874253,     	0.006562883113,     	1.0,                	0.001190996363,     	0.011235859811,     	0.011235859811,     	Normal,             	
18221, 	0.984457105092,     	0.175502528235,     	0.006562836001,     	0.176420035148,     	0.006562883113,     	1.0,                	0.001029399174,     	0.012108012984,     	0.012108012984,     	Normal,             	
18222, 	0.98225994561,      	0.187409520661,     	0.006562836001,     	0.188528382859,     	0.006562883113,     	1.0,                	0.001004303911,     	0.012321716389,     	0.012321716389,     	Normal,             	
18223, 	0.979876163874,     	0.199498452765,     	0.006562836001,     	0.200850442564,     	0.006562883113,     	1.0,                	0.00123990268,      	0.011378052263,     	0.011378052263,     	Normal,             	
18224, 	0.97754281775,      	0.210634680545,     	0.006562836001,     	0.212228801246,     	0.006562883113,     	1.0,                	0.00137120262,      	0.011551286204,     	0.011551286204,     	Normal,             	
18225, 	0.975044483796,     	0.22191255891,      	0.006562836001,     	0.223780400446,     	0.006562883113,     	1.0,                	0.001313169869,     	0.011489621388,     	0.011489621388,     	Normal,             	
18226, 	0.972430418414,     	0.23310085913,      	0.006562836001,     	0.23527033248,      	0.006562883113,     	1.0,                	0.001070848516,     	0.012424481749,     	0.012424481749,     	Normal,             	
18227, 	0.969459195381,     	0.245164837762,     	0.006562836001,     	0.247695161724,     	0.006562883113,     	1.0,                	0.001100180166,     	0.01164875381,      	0.01164875381,      	Normal,             	
18228, 	0.966537540011,     	0.256441246553,     	0.006562836001,     	0.259344232269,     	0.006562883113,     	1.0,                	0.001421031268,     	0.011224890127,     	0.011224890127,     	Normal,             	
18229, 	0.963598104944,     	0.267274430749,     	0.006562836001,     	0.270569423071,     	0.006562883113,     	1.0,                	0.001133034462,     	0.012149725426,     	0.012149725426,     	Normal,             	
18230, 	0.960279659757,     	0.278962191419,     	0.006562836001,     	0.282719484889,     	0.006562883113,     	1.0,                	0.001335831034,     	0.011348998813,     	0.011348998813,     	Normal,             	
18231, 	0.957051856405,     	0.289842497462,     	0.006562836001,     	0.294068789026,     	0.006562883113,     	1.0,                	0.001401735008,     	0.011321176648,     	0.011321176648,     	Normal,             	
18232, 	0.953709145348,     	0.300658935113,     	0.006562836001,     	0.305390269952,     	0.006562883113,     	1.0,                	0.001266835635,     	0.010990383069,     	0.010990383069,     	Normal,             	
18233, 	0.950347166171,     	0.311122472565,     	0.006562836001,     	0.316380945028,     	0.006562883113,     	1.0,                	0.001199782991,     	0.011225079777,     	0.011225079777,     	Normal,             	
18234, 	0.946794895795,     	0.321770655095,     	0.006562836001,     	0.327606325487,     	0.006562883113,     	1.0,                	0.001883567486,     	0.009751620837,     	0.009751620837,     	Normal,             	
18235, 	0.943612060848,     	0.330988229105,     	0.006562836001,     	0.337358194977,     	0.006562883113,     	1.0,                	0.00133403073,      	0.010551935186,     	0.010551935186,     	Normal,             	
18236, 	0.940066933183,     	0.340926810795,     	0.006562836001,     	0.347910406368,     	0.006562883113,     	1.0,                	0.001376287937,     	0.011080580405,     	0.011080580405,     	Normal,             	
18237, 	0.936231530021,     	0.351322432215,     	0.006562836001,     	0.358991282096,     	0.006562883113,     	1.0,                	0.001669166099,     	0.010054848099,     	0.010054848099,     	Normal,             	
18238, 	0.932651676372,     	0.360718421687,     	0.006562836001,     	0.369046389097,     	0.006562883113,     	1.0,                	0.001195385802,     	0.01194764084,      	0.01194764084,      	Normal,             	
18239, 	0.928275357244,     	0.371835703393,     	0.006562836001,     	0.38099435831,      	0.006562883113,     	1.0,                	0.001548181633,     	0.010712521412,     	0.010712521412,     	Normal,             	
18240, 	0.924238764809,     	0.381758608033,     	0.006562836001,     	0.391707161654,     	0.006562883113,     	1.0,                	0.001457058663,     	0.011108874635,     	0.011108874635,     	Normal,             	
18241, 	0.919940799116,     	0.392002366453,     	0.006562836001,     	0.402816332657,     	0.006562883113,     	1.0,                	0.001532998106,     	0.010624539187,     	0.010624539187,     	Normal,             	
18242, 	0.91572399961,      	0.401754260365,     	0.006562836001,     	0.413441150631,     	0.006562883113,     	1.0,                	0.001263281281,     	0.011215880572,     	0.011215880572,     	Normal,             	
18243, 	0.911160345946,     	0.411999700435,     	0.006562836001,     	0.424657331541,     	0.006562883113,     	1.0,                	0.001525722368,     	0.010780333067,     	0.010780333067,     	Normal,             	
18244, 	0.90666587303,      	0.421798439857,     	0.006562836001,     	0.435437948981,     	0.006562883113,     	1.0,                	0.001569992402,     	0.009822401752,     	0.009822401752,     	Normal,             	
18245, 	0.902479020785,     	0.430683812356,     	0.006562836001,     	0.445260601758,     	0.006562883113,     	1.0,                	0.001331245627,     	0.011280443354,     	0.011280443354,     	Normal,             	
18246, 	0.89756326711,      	0.440836830039,     	0.006562836001,     	0.456541347863,     	0.006562883113,     	1.0,                	0.00142097418,      	0.01005210223,      	0.01005210223,      	Normal,             	
18247, 	0.893086541783,     	0.449837035014,     	0.006562836001,     	0.466593708901,     	0.006562883113,     	1.0,                	0.00132189616,      	0.011937523475,     	0.011937523475,     	Normal,             	
18248, 	0.88765294448,      	0.460466262976,     	0.006562836001,     	0.478531560351,     	0.006562883113,     	1.0,                	0.001418573811,     	0.01077604644,      	0.01077604644,      	Normal,             	
18249, 	0.882639363055,     	0.47000498292,      	0.006562836001,     	0.489307891008,     	0.006562883113,     	1.0,                	0.001078933955,     	0.012200279564,     	0.012200279564,     	Normal,             	
18250, 	0.876839462211,     	0.480738480562,     	0.006562836001,     	0.50150850899,      	0.006562883113,     	1.0,                	0.001183585014,     	0.012103004354,     	0.012103004354,     	Normal,             	
18251, 	0.870956839848,     	0.491315695155,     	0.006562836001,     	0.513611847872,     	0.006562883113,     	1.0,                	0.001231264995,     	0.011405017331,     	0.011405017331,     	Normal,             	
18252, 	0.865296699225,     	0.501217070233,     	0.006562836001,     	0.52501717264,      	0.006562883113,     	1.0,                	0.001042668371,     	0.012300324181,     	0.012300324181,     	Normal,             	
18253, 	0.85906608897,      	0.511822609861,     	0.006562836001,     	0.53731783927,      	0.006562883113,     	1.0,                	0.001387469185,     	0.010967372442,     	0.010967372442,     	Normal,             	
18254, 	0.85340103544,      	0.521213585677,     	0.006562836001,     	0.548285502877,     	0.006562883113,     	1.0,                	0.001062646371,     	0.012325580923,     	0.012325580923,     	Normal,             	
18255, 	0.846911931752,     	0.531692682891,     	0.006562836001,     	0.560611427273,     	0.006562883113,     	1.0,                	0.001220842586,     	0.011737027123,     	0.011737027123,     	Normal,             	
18256, 	0.840613076506,     	0.541596330112,     	0.006562836001,     	0.572348774541,     	0.006562883113,     	1.0,                	0.000992781802,     	0.012668537337,     	0.012668537337,     	Normal,             	
18257, 	0.833684374394,     	0.552202221179,     	0.006562836001,     	0.585017669432,     	0.006562883113,     	1.0,                	0.00132957847,      	0.011967768505,     	0.011967768505,     	Normal,             	
18258, 	0.827016016216,     	0.562140052038,     	0.006562836001,     	0.596985767103,     	0.006562883113,     	1.0,                	0.001191401164,     	0.011827981667,     	0.011827981667,     	Normal,             	
18259, 	0.820309154339,     	0.571882698192,     	0.006562836001,     	0.608814072452,     	0.006562883113,     	1.0,                	0.001300215683,     	0.011947009957,     	0.011947009957,     	Normal,             	
18260, 	0.813418296501,     	0.581642161557,     	0.006562836001,     	0.620761410757,     	0.006562883113,     	1.0,                	0.000979028099,     	0.012227105188,     	0.012227105188,     	Normal,             	
18261, 	0.806245669872,     	0.59154446071,      	0.006562836001,     	0.632988855441,     	0.006562883113,     	1.0,                	0.001136522949,     	0.012203214623,     	0.012203214623,     	Normal,             	
18262, 	0.798966869769,     	0.601339230548,     	0.006562836001,     	0.6451924086,       	0.006562883113,     	1.0,                	0.001247726091,     	0.012017859111,     	0.012017859111,     	Normal,             	
18263, 	0.791682335007,     	0.610897707985,     	0.006562836001,     	0.657210598856,     	0.006562883113,     	1.0,                	0.00117194109,      	0.012255521152,     	0.012255521152,     	Normal,             	
18264, 	0.784135987529,     	0.620554334645,     	0.006562836001,     	0.669466460649,     	0.006562883113,     	1.0,                	0.001145145342,     	0.012171681906,     	0.012171681906,     	Normal,             	
18265, 	0.776524687469,     	0.630052647749,     	0.006562836001,     	0.681638479827,     	0.006562883113,     	1.0,                	0.00116759684,      	0.01170240231,      	0.01170240231,      	Normal,             	
18266, 	0.769098351994,     	0.639096748657,     	0.006562836001,     	0.693341200941,     	0.006562883113,     	1.0,                	0.001187673654,     	0.011890524039,     	0.011890524039,     	Normal,             	
18267, 	0.761444755736,     	0.648196585262,     	0.006562836001,     	0.705232051108,     	0.006562883113,     	1.0,                	0.001158957779,     	0.012200212002,     	0.012200212002,     	Normal,             	
18268, 	0.753479925684,     	0.657438157377,     	0.006562836001,     	0.717432601526,     	0.006562883113,     	1.0,                	0.00122116232,      	0.011862854208,     	0.011862854208,     	Normal,             	
18269, 	0.745627782029,     	0.666330353391,     	0.006562836001,     	0.729295780779,     	0.006562883113,     	1.0,                	0.001063735574,     	0.012443062453,     	0.012443062453,     	Normal,             	
18270, 	0.737278848557,     	0.675556680564,     	0.006562836001,     	0.741739191486,     	0.006562883113,     	1.0,                	0.001129602459,     	0.011785241513,     	0.011785241513,     	Normal,             	
18271, 	0.729266013452,     	0.684198809416,     	0.006562836001,     	0.753524755016,     	0.006562883113,     	1.0,                	0.001319201877,     	0.011702454441,     	0.011702454441,     	Normal,             	
18272, 	0.721209234988,     	0.692686197749,     	0.006562836001,     	0.765227528263,     	0.006562883113,     	1.0,                	0.00128872514,      	0.011881707401,     	0.011881707401,     	Normal,             	
18273, 	0.712927997728,     	0.701206531087,     	0.006562836001,     	0.777109561447,     	0.006562883113,     	1.0,                	0.001555440317,     	0.010700095926,     	0.010700095926,     	Normal,             	
18274, 	0.70538415233,      	0.708794841139,     	0.006562836001,     	0.78780993886,      	0.006562883113,     	1.0,                	0.001153917525,     	0.012222962554,     	0.012222962554,     	Normal,             	
18275, 	0.696667860001,     	0.717363800331,     	0.006562836001,     	0.800033240744,     	0.006562883113,     	1.0,                	0.001451686016,     	0.010622167301,     	0.010622167301,     	Normal,             	
18276, 	0.689008540709,     	0.724723505907,     	0.006562836001,     	0.810655686747,     	0.006562883113,     	1.0,                	0.00110256796,      	0.012079309461,     	0.012079309461,     	Normal,             	
18277, 	0.680204083667,     	0.732993406345,     	0.006562836001,     	0.822735329792,     	0.006562883113,     	1.0,                	0.001335495882,     	0.010905085429,     	0.010905085429,     	Normal,             	
18278, 	0.672170227658,     	0.740367553471,     	0.006562836001,     	0.833640704113,     	0.006562883113,     	1.0,                	0.001228125217,     	0.012158262028,     	0.012158262028,     	Normal,             	
18279, 	0.663118934068,     	0.74848527605,      	0.006562836001,     	0.845799302875,     	0.006562883113,     	1.0,                	0.001206463976,     	0.011458480749,     	0.011458480749,     	Normal,             	
18280, 	0.65449885144,      	0.756034511546,     	0.006562836001,     	0.857258093086,     	0.006562883113,     	1.0,                	0.001335967,        	0.011586093652,     	0.011586093652,     	Normal,             	
18281, 	0.645695392073,     	0.76356688629,      	0.006562836001,     	0.868844501066,     	0.006562883113,     	1.0,                	0.00110616583,      	0.012250788626,     	0.012250788626,     	Normal,             	
18282, 	0.636292613937,     	0.77141988478,      	0.006562836001,     	0.881095630142,     	0.006562883113,     	1.0,                	0.001379507272,     	0.010871979588,     	0.010871979588,     	Normal,             	
18283, 	0.627868089505,     	0.778292098999,     	0.006562836001,     	0.891967897419,     	0.006562883113,     	1.0,                	0.001122433755,     	0.012152333192,     	0.012152333192,     	Normal,             	
18284, 	0.618363631989,     	0.785864713432,     	0.006562836001,     	0.904120567109,     	0.006562883113,     	1.0,                	0.001266322436,     	0.011324514655,     	0.011324514655,     	Normal,             	
18285, 	0.609424393923,     	0.792817026353,     	0.006562836001,     	0.915445386167,     	0.006562883113,     	1.0,                	0.001178168523,     	0.012305696364,     	0.012305696364,     	Normal,             	
18286, 	0.599622058295,     	0.800256406654,     	0.006562836001,     	0.927751425199,     	0.006562883113,     	1.0,                	0.001140989517,     	0.012238252955,     	0.012238252955,     	Normal,             	
18287, 	0.589783384331,     	0.807534822005,     	0.006562836001,     	0.939990018099,     	0.006562883113,     	1.0,                	0.00123284298,      	0.011581891599,     	0.011581891599,     	Normal,             	
18288, 	0.580391000433,     	0.814311498015,     	0.006562836001,     	0.951572223865,     	0.006562883113,     	1.0,                	0.001149464195,     	0.012003592817,     	0.012003592817,     	Normal,             	
18289, 	0.570574487359,     	0.821219631742,     	0.006562836001,     	0.963576147264,     	0.006562883113,     	1.0,                	0.001462341212,     	0.01010879198,      	0.01010879198,      	Normal,             	
18290, 	0.5622437221,       	0.82694554001,      	0.006562836001,     	0.973685199992,     	0.006562883113,     	1.0,                	0.001281626494,     	0.011400179196,     	0.011400179196,     	Normal,             	
18291, 	0.552779807575,     	0.833301514172,     	0.006562836001,     	0.985085686442,     	0.006562883113,     	1.0,                	0.001273293859,     	0.010743830708,     	0.010743830708,     	Normal,             	
18292, 	0.543794988523,     	0.839192433022,     	0.006562836001,     	0.995829800208,     	0.006562883113,     	1.0,                	0.001202040811,     	0.011079295245,     	0.011079295245,     	Normal,             	
18293, 	0.534463893159,     	0.84516582757,      	0.006562836001,     	1.006909390729,     	0.006562883113,     	1.0,                	0.001455603616,     	0.011283866886,     	0.011283866886,     	Normal,             	
18294, 	0.524893073928,     	0.851142872922,     	0.006562836001,     	1.018193560493,     	0.006562883113,     	1.0,                	0.001254189771,     	0.010824444443,     	0.010824444443,     	Normal,             	
18295, 	0.515649109901,     	0.856774722224,     	0.006562836001,     	1.029018290901,     	0.006562883113,     	1.0,                	0.001292595978,     	0.011708064589,     	0.011708064589,     	Normal,             	
18296, 	0.505582548181,     	0.862753276527,     	0.006562836001,     	1.040726674514,     	0.006562883113,     	1.0,                	0.001346650597,     	0.010506650989,     	0.010506650989,     	Normal,             	
18297, 	0.496489923728,     	0.868017675408,     	0.006562836001,     	1.051233600106,     	0.006562883113,     	1.0,                	0.001332226183,     	0.01137796939,      	0.01137796939,      	Normal,             	
18298, 	0.486581453595,     	0.873610564382,     	0.006562836001,     	1.062611875912,     	0.006562883113,     	1.0,                	0.001376060403,     	0.010471817014,     	0.010471817014,     	Normal,             	
18299, 	0.477406411858,     	0.87865809454,      	0.006562836001,     	1.073083966299,     	0.006562883113,     	1.0,                	0.001105000895,     	0.012060520172,     	0.012060520172,     	Normal,             	
18300, 	0.46677458031,      	0.884351977642,     	0.006562836001,     	1.085144819309,     	0.006562883113,     	1.0,                	0.001340444856,     	0.010815724186,     	0.010815724186,     	Normal,             	
18301, 	0.457182304324,     	0.889348789731,     	0.006562836001,     	1.095960829145,     	0.006562883113,     	1.0,                	0.001247129242,     	0.011863728993,     	0.011863728993,     	Normal,             	
18302, 	0.446599094569,     	0.894710108311,     	0.006562836001,     	1.107824883216,     	0.006562883113,     	1.0,                	0.001401439395,     	0.011160384659,     	0.011160384659,     	Normal,             	
18303, 	0.436585911941,     	0.899638633384,     	0.006562836001,     	1.118985566151,     	0.006562883113,     	1.0,                	0.001386336322,     	0.010460823107,     	0.010460823107,     	Normal,             	
18304, 	0.427150988831,     	0.904156491944,     	0.006562836001,     	1.129446662243,     	0.006562883113,     	1.0,                	0.001083438495,     	0.011875968909,     	0.011875968909,     	Normal,             	
18305, 	0.416383088819,     	0.90916558037,      	0.006562836001,     	1.14132295671,      	0.006562883113,     	1.0,                	0.001512266622,     	0.009874315875,     	0.009874315875,     	Normal,             	
18306, 	0.40738531679,      	0.913232792254,     	0.006562836001,     	1.151197525358,     	0.006562883113,     	1.0,                	0.000877496571,     	0.012968243022,     	0.012968243022,     	Normal,             	
18307, 	0.395508028379,     	0.918439071834,     	0.006562836001,     	1.164166138545,     	0.006562883113,     	1.0,                	0.001530113755,     	0.009240452357,     	0.009240452357,     	Normal,             	
18308, 	0.387004257565,     	0.922054572035,     	0.006562836001,     	1.173406822782,     	0.006562883113,     	1.0,                	0.001122904235,     	0.01234331409,      	0.01234331409,      	Normal,             	
18309, 	0.375593537283,     	0.926761255089,     	0.006562836001,     	1.185750481063,     	0.006562883113,     	1.0,                	0.001521550447,     	0.009702094478,     	0.009702094478,     	Normal,             	
18310, 	0.366584245999,     	0.930361714479,     	0.006562836001,     	1.195452822543,     	0.006562883113,     	1.0,                	0.001140407826,     	0.011612445536,     	0.011612445536,     	Normal,             	
18311, 	0.355755702908,     	0.934555942163,     	0.006562836001,     	1.207065583418,     	0.006562883113,     	1.0,                	0.001405003159,     	0.009865526725,     	0.009865526725,     	Normal,             	
18312, 	0.346518416551,     	0.938020210963,     	0.006562836001,     	1.216931362619,     	0.006562883113,     	1.0,                	0.001180142055,     	0.012054887698,     	0.012054887698,     	Normal,             	
18313, 	0.335185470978,     	0.942129306003,     	0.006562836001,     	1.228986582931,     	0.006562883113,     	1.0,                	0.001238112369,     	0.010700504812,     	0.010700504812,     	Normal,             	
18314, 	0.325084948665,     	0.945662046048,     	0.006562836001,     	1.239687369244,     	0.006562883113,     	1.0,                	0.00135854933,      	0.01136916165,      	0.01136916165,      	Normal,             	
18315, 	0.314312495385,     	0.949296889507,     	0.006562836001,     	1.251056836978,     	0.006562883113,     	1.0,                	0.001310459561,     	0.01037552514,      	0.01037552514,      	Normal,             	
18316, 	0.304446043234,     	0.952506974223,     	0.006562836001,     	1.26143263211,      	0.006562883113,     	1.0,                	0.001379159128,     	0.011040044178,     	0.011040044178,     	Normal,             	
18317, 	0.29391170378,      	0.955810043662,     	0.006562836001,     	1.272472970118,     	0.006562883113,     	1.0,                	0.001320579769,     	0.010394524399,     	0.010394524399,     	Normal,             	
18318, 	0.28396055449,      	0.958813502553,     	0.006562836001,     	1.282867765174,     	0.006562883113,     	1.0,                	0.001533750584,     	0.009119552651,     	0.009119552651,     	Normal,             	
18319, 	0.275204698393,     	0.961363252453,     	0.006562836001,     	1.291987545829,     	0.006562883113,     	1.0,                	0.001341593617,     	0.010343114383,     	0.010343114383,     	Normal,             	
18320, 	0.265246405809,     	0.964158323819,     	0.006562836001,     	1.30233092907,      	0.006562883113,     	1.0,                	0.001585317159,     	0.009267726448,     	0.009267726448,     	Normal,             	
18321, 	0.256299362118,     	0.96657517357,      	0.006562836001,     	1.311598888278,     	0.006562883113,     	1.0,                	0.001254477958,     	0.01086721523,      	0.01086721523,      	Normal,             	
18322, 	0.245780175865,     	0.969303375799,     	0.006562836001,     	1.322466391023,     	0.006562883113,     	1.0,                	0.001358008553,     	0.010118768255,     	0.010118768255,     	Normal,             	
18323, 	0.235959350754,     	0.971740764801,     	0.006562836001,     	1.332585420369,     	0.006562883113,     	1.0,                	0.001287523569,     	0.010635003235,     	0.010635003235,     	Normal,             	
18324, 	0.225611463667,     	0.974195255914,     	0.006562836001,     	1.343220702763,     	0.006562883113,     	1.0,                	0.001777914931,     	0.008344475475,     	0.008344475475,     	Normal,             	
18325, 	0.217474355903,     	0.976043971196,     	0.006562836001,     	1.351565382157,     	0.006562883113,     	1.0,                	0.001325673352,     	0.010249589351,     	0.010249589351,     	Normal,             	
18326, 	0.207458798165,     	0.97822174186,      	0.006562836001,     	1.361815237113,     	0.006562883113,     	1.0,                	0.001745739923,     	0.009200115909,     	0.009200115909,     	Normal,             	
18327, 	0.198450165906,     	0.980089006588,     	0.006562836001,     	1.371015583606,     	0.006562883113,     	1.0,                	0.001357420636,     	0.010227921727,     	0.010227921727,     	Normal,             	
18328, 	0.188415427046,     	0.98206749057,      	0.006562836001,     	1.381243770187,     	0.006562883113,     	1.0,                	0.001730232983,     	0.009018994733,     	0.009018994733,     	Normal,             	
18329, 	0.179550401435,     	0.983726884114,     	0.006562836001,     	1.390262989724,     	0.006562883113,     	1.0,                	0.001533181919,     	0.009641085402,     	0.009641085402,     	Normal,             	
18330, 	0.170057767472,     	0.985412241098,     	0.006562836001,     	1.3999043201,       	0.006562883113,     	1.0,                	0.001712929791,     	0.009229289469,     	0.009229289469,     	Normal,             	
18331, 	0.160955770577,     	0.986939800141,     	0.006562836001,     	1.40913384109,      	0.006562883113,     	1.0,                	0.001700286383,     	0.008970938512,     	0.008970938512,     	Normal,             	
18332, 	0.152095415755,     	0.98834402598,      	0.006562836001,     	1.418105002885,     	0.006562883113,     	1.0,                	0.001768840195,     	0.009348547297,     	0.009348547297,     	Normal,             	
18333, 	0.142849090341,     	0.989722722065,     	0.006562836001,     	1.427453785558,     	0.006562883113,     	1.0,                	0.001717736982,     	0.008179836005,     	0.008179836005,     	Normal,             	
18334, 	0.134748434946,     	0.990858107129,     	0.006562836001,     	1.435633820531,     	0.006562883113,     	1.0,                	0.001662603546,     	0.008710254325,     	0.008710254325,     	Normal,             	
18335, 	0.126112593015,     	0.991994225319,     	0.006562836001,     	1.444344289978,     	0.006562883113,     	1.0,                	0.001903995787,     	0.008032112477,     	0.008032112477,     	Normal,             	
18336, 	0.118140608243,     	0.992975188949,     	0.006562836001,     	1.452376597028,     	0.006562883113,     	1.0,                	0.001481323821,     	0.010104611866,     	0.010104611866,     	Normal,             	
18337, 	0.108100859823,     	0.994118269266,     	0.006562836001,     	1.462481469499,     	0.006562883113,     	1.0,                	0.001953995872,     	0.008366150122,     	0.008366150122,     	Normal,             	
18338, 	0.099780027513,     	0.994987876958,     	0.006562836001,     	1.470847824196,     	0.006562883113,     	1.0,                	0.001675481939,     	0.008952229113,     	0.008952229113,     	Normal,             	
18339, 	0.090868567005,     	0.995841268835,     	0.006562836001,     	1.479800276001,     	0.006562883113,     	1.0,                	0.001742491302,     	0.008734674063,     	0.008734674063,     	Normal,             	
18340, 	0.082166647198,     	0.996596995416,     	0.006562836001,     	1.488535165944,     	0.006562883113,     	1.0,                	0.002049418783,     	0.007073851067,     	0.007073851067,     	Normal,             	
18341, 	0.07511470488,      	0.997153303306,     	0.006562836001,     	1.495609184104,     	0.006562883113,     	1.0,                	0.001838627338,     	0.008296654837,     	0.008296654837,     	Normal,             	
18342, 	0.066838975771,     	0.997742191401,     	0.006562836001,     	1.503906041416,     	0.006562883113,     	1.0,                	0.002368872397,     	0.006745853992,     	0.006745853992,     	Normal,             	
18343, 	0.060106725092,     	0.99817038164,      	0.006562836001,     	1.510652053479,     	0.006562883113,     	1.0,                	0.001714970891,     	0.008557096939,     	0.008557096939,     	Normal,             	
18344, 	0.051562977891,     	0.998648180539,     	0.006562836001,     	1.519209360814,     	0.006562883113,     	1.0,                	0.002212228529,     	0.007621565433,     	0.007621565433,     	Normal,             	
18345, 	0.043950109124,     	0.999012170642,     	0.006562836001,     	1.526831108835,     	0.006562883113,     	1.0,                	0.002541610933,     	0.004573992377,     	0.006416316806,     	cover cap,          	
18346, 	0.037539120754,     	0.999273607976,     	0.006562836001,     	1.533247574831,     	0.006562883113,     	1.0,                	0.001586360383,     	0.009142823099,     	0.009142823099,     	Normal,             	
18347, 	0.028401268603,     	0.999575058275,     	0.006562836001,     	1.542390626677,     	0.006562883113,     	1.0,                	0.002188153833,     	0.00754736917,      	0.00754736917,      	Normal,             	
18348, 	0.020856188931,     	0.99976094571,      	0.006562836001,     	1.549938176302,     	0.006562883113,     	1.0,                	0.002425175013,     	0.005812777441,     	0.006416316806,     	cover cap,          	
