Point's Coordinates for twisted_polar_coordinates_107

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
5685,  	-0.782910271345,    	-0.613619198397,    	-0.102581608394,    	3.806356722812,     	-0.102762376519,    	1.0,                	
5686,  	-0.761504211503,    	-0.639990897969,    	-0.102581608394,    	3.840504469047,     	-0.102762376519,    	1.0,                	
5687,  	-0.739210271814,    	-0.665616396781,    	-0.102581608394,    	3.874652215282,     	-0.102762376519,    	1.0,                	
5688,  	-0.716054446015,    	-0.69046581665,     	-0.102581608394,    	3.908799961516,     	-0.102762376519,    	1.0,                	
5689,  	-0.692063732762,    	-0.714510184262,    	-0.102581608394,    	3.942947707751,     	-0.102762376519,    	1.0,                	
5690,  	-0.667266104155,    	-0.737721464962,    	-0.102581608394,    	3.977095453986,     	-0.102762376519,    	1.0,                	
5691,  	-0.641690473118,    	-0.760072595433,    	-0.102581608394,    	4.01124320022,      	-0.102762376519,    	1.0,                	
5692,  	-0.615366659695,    	-0.781537515258,    	-0.102581608394,    	4.045390946455,     	-0.102762376519,    	1.0,                	
5693,  	-0.588325356273,    	-0.8020911973,      	-0.102581608394,    	4.07953869269,      	-0.102762376519,    	1.0,                	
5694,  	-0.560598091802,    	-0.821709676885,    	-0.102581608394,    	4.113686438924,     	-0.102762376519,    	1.0,                	
5695,  	-0.532217195034,    	-0.840370079744,    	-0.102581608394,    	4.147834185159,     	-0.102762376519,    	1.0,                	
5696,  	-0.503215756823,    	-0.858050648682,    	-0.102581608394,    	4.181981931394,     	-0.102762376519,    	1.0,                	
5697,  	-0.47362759155,     	-0.874730768947,    	-0.102581608394,    	4.216129677628,     	-0.102762376519,    	1.0,                	
5698,  	-0.443487197692,    	-0.890390992263,    	-0.102581608394,    	4.250277423863,     	-0.102762376519,    	1.0,                	
5699,  	-0.412829717599,    	-0.905013059511,    	-0.102581608394,    	4.284425170098,     	-0.102762376519,    	1.0,                	
5700,  	-0.381690896523,    	-0.918579922016,    	-0.102581608394,    	4.318572916332,     	-0.102762376519,    	1.0,                	
5701,  	-0.350107040935,    	-0.931075761422,    	-0.102581608394,    	4.352720662567,     	-0.102762376519,    	1.0,                	
5702,  	-0.318114976198,    	-0.942486008139,    	-0.102581608394,    	4.386868408802,     	-0.102762376519,    	1.0,                	
5703,  	-0.28575200363,     	-0.95279735833,     	-0.102581608394,    	4.421016155037,     	-0.102762376519,    	1.0,                	
5704,  	-0.253055857007,    	-0.961997789422,    	-0.102581608394,    	4.455163901271,     	-0.102762376519,    	1.0,                	
5705,  	-0.220064658575,    	-0.970076574125,    	-0.102581608394,    	4.489311647506,     	-0.102762376519,    	1.0,                	
5706,  	-0.186816874595,    	-0.977024292935,    	-0.102581608394,    	4.523459393741,     	-0.102762376519,    	1.0,                	
5707,  	-0.153351270496,    	-0.982832845125,    	-0.102581608394,    	4.557607139975,     	-0.102762376519,    	1.0,                	
5708,  	-0.119706865676,    	-0.987495458182,    	-0.102581608394,    	4.59175488621,      	-0.102762376519,    	1.0,                	
5709,  	-0.085922888004,    	-0.991006695707,    	-0.102581608394,    	4.625902632445,     	-0.102762376519,    	1.0,                	
5710,  	-0.052038728089,    	-0.993362463755,    	-0.102581608394,    	4.660050378679,     	-0.102762376519,    	1.0,                	
5711,  	-0.018093893345,    	-0.994560015606,    	-0.102581608394,    	4.694198124914,     	-0.102762376519,    	1.0,                	
5712,  	0.01587203807,      	-0.994597954968,    	-0.102581608394,    	4.728345871149,     	-0.102762376519,    	1.0,                	
5713,  	0.049819463398,     	-0.993476237605,    	-0.102581608394,    	4.762493617383,     	-0.102762376519,    	1.0,                	
5714,  	0.08370880146,      	-0.99119617139,     	-0.102581608394,    	4.796641363618,     	-0.102762376519,    	1.0,                	
5715,  	0.117500538804,     	-0.987760414777,    	-0.102581608394,    	4.830789109853,     	-0.102762376519,    	1.0,                	
5716,  	0.151155275776,     	-0.983172973705,    	-0.102581608394,    	4.864936856087,     	-0.102762376519,    	1.0,                	
5717,  	0.184633772459,     	-0.977439196926,    	-0.102581608394,    	4.899084602322,     	-0.102762376519,    	1.0,                	
5718,  	0.217896994421,     	-0.970565769766,    	-0.102581608394,    	4.933232348557,     	-0.102762376519,    	1.0,                	
5719,  	0.250906158235,     	-0.962560706334,    	-0.102581608394,    	4.967380094791,     	-0.102762376519,    	1.0,                	
5720,  	0.283622776692,     	-0.953433340177,    	-0.102581608394,    	5.001527841026,     	-0.102762376519,    	1.0,                	
5721,  	0.316008703679,     	-0.943194313394,    	-0.102581608394,    	5.035675587261,     	-0.102762376519,    	1.0,                	
5722,  	0.348026178653,     	-0.931855564233,    	-0.102581608394,    	5.069823333495,     	-0.102762376519,    	1.0,                	
5723,  	0.379637870671,     	-0.919430313168,    	-0.102581608394,    	5.10397107973,      	-0.102762376519,    	1.0,                	
5724,  	0.410806921913,     	-0.905933047486,    	-0.102581608394,    	5.138118825965,     	-0.102762376519,    	1.0,                	
5725,  	0.441496990662,     	-0.891379504395,    	-0.102581608394,    	5.172266572199,     	-0.102762376519,    	1.0,                	
5726,  	0.471672293668,     	-0.875786652676,    	-0.102581608394,    	5.206414318434,     	-0.102762376519,    	1.0,                	
5727,  	0.501297647878,     	-0.859172672896,    	-0.102581608394,    	5.240562064669,     	-0.102762376519,    	1.0,                	
5728,  	0.530338511456,     	-0.841556936212,    	-0.102581608394,    	5.274709810903,     	-0.102762376519,    	1.0,                	
5729,  	0.558761024052,     	-0.822959981785,    	-0.102581608394,    	5.308857557138,     	-0.102762376519,    	1.0,                	
5730,  	0.586532046289,     	-0.803403492832,    	-0.102581608394,    	5.343005303373,     	-0.102762376519,    	1.0,                	
5731,  	0.613619198397,     	-0.782910271345,    	-0.102581608394,    	5.377153049607,     	-0.102762376519,    	1.0,                	
5732,  	0.639990897969,     	-0.761504211503,    	-0.102581608394,    	5.411300795842,     	-0.102762376519,    	1.0,                	
5733,  	0.665616396781,     	-0.739210271814,    	-0.102581608394,    	5.445448542077,     	-0.102762376519,    	1.0,                	
5734,  	0.69046581665,      	-0.716054446015,    	-0.102581608394,    	5.479596288311,     	-0.102762376519,    	1.0,                	
5735,  	0.714510184262,     	-0.692063732762,    	-0.102581608394,    	5.513744034546,     	-0.102762376519,    	1.0,                	
5736,  	0.737721464962,     	-0.667266104155,    	-0.102581608394,    	5.547891780781,     	-0.102762376519,    	1.0,                	
5737,  	0.760072595433,     	-0.641690473118,    	-0.102581608394,    	5.582039527015,     	-0.102762376519,    	1.0,                	
5738,  	0.781537515258,     	-0.615366659695,    	-0.102581608394,    	5.61618727325,      	-0.102762376519,    	1.0,                	
5739,  	0.8020911973,       	-0.588325356273,    	-0.102581608394,    	5.650335019485,     	-0.102762376519,    	1.0,                	
5740,  	0.821709676885,     	-0.560598091802,    	-0.102581608394,    	5.684482765719,     	-0.102762376519,    	1.0,                	
5741,  	0.840370079744,     	-0.532217195034,    	-0.102581608394,    	5.718630511954,     	-0.102762376519,    	1.0,                	
5742,  	0.858050648682,     	-0.503215756823,    	-0.102581608394,    	5.752778258189,     	-0.102762376519,    	1.0,                	
5743,  	0.874730768947,     	-0.47362759155,     	-0.102581608394,    	5.786926004423,     	-0.102762376519,    	1.0,                	
5744,  	0.890390992263,     	-0.443487197692,    	-0.102581608394,    	5.821073750658,     	-0.102762376519,    	1.0,                	
5745,  	0.905013059511,     	-0.412829717599,    	-0.102581608394,    	5.855221496893,     	-0.102762376519,    	1.0,                	
5746,  	0.918579922016,     	-0.381690896523,    	-0.102581608394,    	5.889369243127,     	-0.102762376519,    	1.0,                	
5747,  	0.931075761422,     	-0.350107040935,    	-0.102581608394,    	5.923516989362,     	-0.102762376519,    	1.0,                	
5748,  	0.942486008139,     	-0.318114976198,    	-0.102581608394,    	5.957664735597,     	-0.102762376519,    	1.0,                	
5749,  	0.95279735833,      	-0.28575200363,     	-0.102581608394,    	5.991812481831,     	-0.102762376519,    	1.0,                	
5750,  	0.961997789422,     	-0.253055857007,    	-0.102581608394,    	6.025960228066,     	-0.102762376519,    	1.0,                	
5751,  	0.970076574125,     	-0.220064658575,    	-0.102581608394,    	6.060107974301,     	-0.102762376519,    	1.0,                	
5752,  	0.977024292935,     	-0.186816874595,    	-0.102581608394,    	6.094255720535,     	-0.102762376519,    	1.0,                	
5753,  	0.982832845125,     	-0.153351270496,    	-0.102581608394,    	6.12840346677,      	-0.102762376519,    	1.0,                	
5754,  	0.987495458182,     	-0.119706865676,    	-0.102581608394,    	6.162551213005,     	-0.102762376519,    	1.0,                	
5755,  	0.991006695707,     	-0.085922888004,    	-0.102581608394,    	6.196698959239,     	-0.102762376519,    	1.0,                	
5756,  	0.993362463755,     	-0.052038728089,    	-0.102581608394,    	6.230846705474,     	-0.102762376519,    	1.0,                	
5757,  	0.994560015606,     	-0.018093893345,    	-0.102581608394,    	6.264994451709,     	-0.102762376519,    	1.0,                	
5758,  	0.99717663389,      	0.016143755452,     	-0.073335802878,    	0.016188050046,     	-0.073401697514,    	1.0,                	
5759,  	0.996053381686,     	0.049995208253,     	-0.073335802878,    	0.050151213869,     	-0.073401697514,    	1.0,                	
5760,  	0.993781295833,     	0.0837889973,       	-0.073335802878,    	0.084114377691,     	-0.073401697514,    	1.0,                	
5761,  	0.990362996923,     	0.117486145322,     	-0.073335802878,    	0.118077541514,     	-0.073401697514,    	1.0,                	
5762,  	0.985802427571,     	0.151047786513,     	-0.073335802878,    	0.152040705337,     	-0.073401697514,    	1.0,                	
5763,  	0.980104847875,     	0.184435211359,     	-0.073335802878,    	0.186003869159,     	-0.073401697514,    	1.0,                	
5764,  	0.973276829338,     	0.217609911285,     	-0.073335802878,    	0.219967032982,     	-0.073401697514,    	1.0,                	
5765,  	0.965326247301,     	0.250533623067,     	-0.073335802878,    	0.253930196804,     	-0.073401697514,    	1.0,                	
5766,  	0.956262271851,     	0.283168372971,     	-0.073335802878,    	0.287893360627,     	-0.073401697514,    	1.0,                	
5767,  	0.946095357245,     	0.315476520545,     	-0.073335802878,    	0.32185652445,      	-0.073401697514,    	1.0,                	
5768,  	0.934837229858,     	0.347420802036,     	-0.073335802878,    	0.355819688272,     	-0.073401697514,    	1.0,                	
5769,  	0.922500874651,     	0.37896437337,      	-0.073335802878,    	0.389782852095,     	-0.073401697514,    	1.0,                	
5770,  	0.9091005202,       	0.410070852644,     	-0.073335802878,    	0.423746015917,     	-0.073401697514,    	1.0,                	
5771,  	0.89465162228,      	0.440704362093,     	-0.073335802878,    	0.45770917974,      	-0.073401697514,    	1.0,                	
5772,  	0.879170846043,     	0.470829569468,     	-0.073335802878,    	0.491672343563,     	-0.073401697514,    	1.0,                	
5773,  	0.862676046792,     	0.500411728786,     	-0.073335802878,    	0.525635507385,     	-0.073401697514,    	1.0,                	
5774,  	0.845186249394,     	0.529416720412,     	-0.073335802878,    	0.559598671208,     	-0.073401697514,    	1.0,                	
5775,  	0.826721626328,     	0.557811090405,     	-0.073335802878,    	0.59356183503,      	-0.073401697514,    	1.0,                	
5776,  	0.807303474424,     	0.585562089106,     	-0.073335802878,    	0.627524998853,     	-0.073401697514,    	1.0,                	
5777,  	0.786954190302,     	0.612637708914,     	-0.073335802878,    	0.661488162676,     	-0.073401697514,    	1.0,                	
5778,  	0.765697244531,     	0.639006721196,     	-0.073335802878,    	0.695451326498,     	-0.073401697514,    	1.0,                	
5779,  	0.743557154568,     	0.664638712315,     	-0.073335802878,    	0.729414490321,     	-0.073401697514,    	1.0,                	
5780,  	0.720559456474,     	0.689504118699,     	-0.073335802878,    	0.763377654143,     	-0.073401697514,    	1.0,                	
5781,  	0.696730675463,     	0.713574260946,     	-0.073335802878,    	0.797340817966,     	-0.073401697514,    	1.0,                	
5782,  	0.67209829531,      	0.736821376901,     	-0.073335802878,    	0.831303981788,     	-0.073401697514,    	1.0,                	
5783,  	0.646690726646,     	0.759218653674,     	-0.073335802878,    	0.865267145611,     	-0.073401697514,    	1.0,                	
5784,  	0.620537274196,     	0.780740258568,     	-0.073335802878,    	0.899230309434,     	-0.073401697514,    	1.0,                	
5785,  	0.593668102977,     	0.801361368874,     	-0.073335802878,    	0.933193473256,     	-0.073401697514,    	1.0,                	
5786,  	0.566114203504,     	0.8210582005,       	-0.073335802878,    	0.967156637079,     	-0.073401697514,    	1.0,                	
5787,  	0.537907356048,     	0.839808035402,     	-0.073335802878,    	1.001119800901,     	-0.073401697514,    	1.0,                	
5788,  	0.509080093982,     	0.857589247792,     	-0.073335802878,    	1.035082964724,     	-0.073401697514,    	1.0,                	
5789,  	0.479665666255,     	0.874381329073,     	-0.073335802878,    	1.069046128547,     	-0.073401697514,    	1.0,                	
5790,  	0.449697999046,     	0.890164911503,     	-0.073335802878,    	1.103009292369,     	-0.073401697514,    	1.0,                	
5791,  	0.41921165663,      	0.904921790522,     	-0.073335802878,    	1.136972456192,     	-0.073401697514,    	1.0,                	
5792,  	0.388241801518,     	0.918634945759,     	-0.073335802878,    	1.170935620014,     	-0.073401697514,    	1.0,                	
5793,  	0.356824153894,     	0.931288560659,     	-0.073335802878,    	1.204898783837,     	-0.073401697514,    	1.0,                	
5794,  	0.324994950421,     	0.942868040723,     	-0.073335802878,    	1.23886194766,      	-0.073401697514,    	1.0,                	
5795,  	0.292790902445,     	0.953360030346,     	-0.073335802878,    	1.272825111482,     	-0.073401697514,    	1.0,                	
5796,  	0.260249153653,     	0.962752428218,     	-0.073335802878,    	1.306788275305,     	-0.073401697514,    	1.0,                	
5797,  	0.227407237228,     	0.971034401282,     	-0.073335802878,    	1.340751439127,     	-0.073401697514,    	1.0,                	
5798,  	0.194303032566,     	0.978196397229,     	-0.073335802878,    	1.37471460295,      	-0.073401697514,    	1.0,                	
5799,  	0.16097472158,      	0.984230155517,     	-0.073335802878,    	1.408677766773,     	-0.073401697514,    	1.0,                	
5800,  	0.127460744665,     	0.989128716895,     	-0.073335802878,    	1.442640930595,     	-0.073401697514,    	1.0,                	
5801,  	0.093799756359,     	0.992886431433,     	-0.073335802878,    	1.476604094418,     	-0.073401697514,    	1.0,                	
5802,  	0.060030580763,     	0.995498965037,     	-0.073335802878,    	1.51056725824,      	-0.073401697514,    	1.0,                	
5803,  	0.026192166759,     	0.996963304448,     	-0.073335802878,    	1.544530422063,     	-0.073401697514,    	1.0,                	
5804,  	-0.007676456915,    	0.997277760719,     	-0.073335802878,    	1.578493585886,     	-0.073401697514,    	1.0,                	
5805,  	-0.041536226673,    	0.99644197116,      	-0.073335802878,    	1.612456749708,     	-0.073401697514,    	1.0,                	
5806,  	-0.075348089144,    	0.994456899759,     	-0.073335802878,    	1.646419913531,     	-0.073401697514,    	1.0,                	
5807,  	-0.109073046213,    	0.991324836068,     	-0.073335802878,    	1.680383077353,     	-0.073401697514,    	1.0,                	
5808,  	-0.142672199999,    	0.987049392565,     	-0.073335802878,    	1.714346241176,     	-0.073401697514,    	1.0,                	
5809,  	-0.17610679772,     	0.981635500485,     	-0.073335802878,    	1.748309404998,     	-0.073401697514,    	1.0,                	
5810,  	-0.209338276394,    	0.975089404133,     	-0.073335802878,    	1.782272568821,     	-0.073401697514,    	1.0,                	
5811,  	-0.242328307309,    	0.967418653683,     	-0.073335802878,    	1.816235732644,     	-0.073401697514,    	1.0,                	
5812,  	-0.275038840239,    	0.958632096467,     	-0.073335802878,    	1.850198896466,     	-0.073401697514,    	1.0,                	
5813,  	-0.307432147325,    	0.948739866775,     	-0.073335802878,    	1.884162060289,     	-0.073401697514,    	1.0,                	
5814,  	-0.339470866593,    	0.937753374161,     	-0.073335802878,    	1.918125224111,     	-0.073401697514,    	1.0,                	
5815,  	-0.371118045044,    	0.92568529029,      	-0.073335802878,    	1.952088387934,     	-0.073401697514,    	1.0,                	
5816,  	-0.402337181278,    	0.912549534314,     	-0.073335802878,    	1.986051551757,     	-0.073401697514,    	1.0,                	
5817,  	-0.433092267593,    	0.898361256827,     	-0.073335802878,    	2.020014715579,     	-0.073401697514,    	1.0,                	
5818,  	-0.463347831513,    	0.883136822383,     	-0.073335802878,    	2.053977879402,     	-0.073401697514,    	1.0,                	
5819,  	-0.493068976706,    	0.866893790626,     	-0.073335802878,    	2.087941043224,     	-0.073401697514,    	1.0,                	
5820,  	-0.522221423231,    	0.849650896036,     	-0.073335802878,    	2.121904207047,     	-0.073401697514,    	1.0,                	
5821,  	-0.550771547076,    	0.831428026319,     	-0.073335802878,    	2.15586737087,      	-0.073401697514,    	1.0,                	
5822,  	-0.578686418937,    	0.81224619947,      	-0.073335802878,    	2.189830534692,     	-0.073401697514,    	1.0,                	
5823,  	-0.605933842203,    	0.792127539535,     	-0.073335802878,    	2.223793698515,     	-0.073401697514,    	1.0,                	
5824,  	-0.632482390088,    	0.771095251084,     	-0.073335802878,    	2.257756862337,     	-0.073401697514,    	1.0,                	
5825,  	-0.658301441879,    	0.749173592458,     	-0.073335802878,    	2.29172002616,      	-0.073401697514,    	1.0,                	
5826,  	-0.683361218251,    	0.726387847783,     	-0.073335802878,    	2.325683189983,     	-0.073401697514,    	1.0,                	
5827,  	-0.70763281562,     	0.702764297808,     	-0.073335802878,    	2.359646353805,     	-0.073401697514,    	1.0,                	
5828,  	-0.731088239474,    	0.678330189597,     	-0.073335802878,    	2.393609517628,     	-0.073401697514,    	1.0,                	
5829,  	-0.753700436665,    	0.653113705098,     	-0.073335802878,    	2.42757268145,      	-0.073401697514,    	1.0,                	
5830,  	-0.775443326609,    	0.627143928643,     	-0.073335802878,    	2.461535845273,     	-0.073401697514,    	1.0,                	
5831,  	-0.79629183137,     	0.600450813397,     	-0.073335802878,    	2.495499009096,     	-0.073401697514,    	1.0,                	
5832,  	-0.816221904582,    	0.573065146817,     	-0.073335802878,    	2.529462172918,     	-0.073401697514,    	1.0,                	
5833,  	-0.835210559185,    	0.545018515137,     	-0.073335802878,    	2.563425336741,     	-0.073401697514,    	1.0,                	
5834,  	-0.853235893938,    	0.516343266938,     	-0.073335802878,    	2.597388500563,     	-0.073401697514,    	1.0,                	
5835,  	-0.87027711868,     	0.487072475838,     	-0.073335802878,    	2.631351664386,     	-0.073401697514,    	1.0,                	
5836,  	-0.886314578305,    	0.457239902349,     	-0.073335802878,    	2.665314828208,     	-0.073401697514,    	1.0,                	
5837,  	-0.90132977544,     	0.42687995493,      	-0.073335802878,    	2.699277992031,     	-0.073401697514,    	1.0,                	
5838,  	-0.915305391772,    	0.396027650309,     	-0.073335802878,    	2.733241155854,     	-0.073401697514,    	1.0,                	
5839,  	-0.928225308025,    	0.364718573091,     	-0.073335802878,    	2.767204319676,     	-0.073401697514,    	1.0,                	
5840,  	-0.940074622555,    	0.332988834714,     	-0.073335802878,    	2.801167483499,     	-0.073401697514,    	1.0,                	
5841,  	-0.950839668532,    	0.300875031804,     	-0.073335802878,    	2.835130647321,     	-0.073401697514,    	1.0,                	
5842,  	-0.960508029706,    	0.268414203958,     	-0.073335802878,    	2.869093811144,     	-0.073401697514,    	1.0,                	
5843,  	-0.96906855473,     	0.235643791028,     	-0.073335802878,    	2.903056974967,     	-0.073401697514,    	1.0,                	
5844,  	-0.976511370016,    	0.202601589938,     	-0.073335802878,    	2.937020138789,     	-0.073401697514,    	1.0,                	
5845,  	-0.982827891129,    	0.169325711087,     	-0.073335802878,    	2.970983302612,     	-0.073401697514,    	1.0,                	
5846,  	-0.988010832684,    	0.135854534396,     	-0.073335802878,    	3.004946466434,     	-0.073401697514,    	1.0,                	
5847,  	-0.99205421675,     	0.102226665038,     	-0.073335802878,    	3.038909630257,     	-0.073401697514,    	1.0,                	
5848,  	-0.994953379747,    	0.068480888914,     	-0.073335802878,    	3.07287279408,      	-0.073401697514,    	1.0,                	
5849,  	-0.996704977821,    	0.034656127918,     	-0.073335802878,    	3.106835957902,     	-0.073401697514,    	1.0,                	
5850,  	-0.997306990706,    	0.000791395042,     	-0.073335802878,    	3.140799121725,     	-0.073401697514,    	1.0,                	
5851,  	-0.996758724046,    	-0.033074250617,    	-0.073335802878,    	3.174762285547,     	-0.073401697514,    	1.0,                	
5852,  	-0.995060810207,    	-0.066901748911,    	-0.073335802878,    	3.20872544937,      	-0.073401697514,    	1.0,                	
5853,  	-0.992215207536,    	-0.10065208369,     	-0.073335802878,    	3.242688613193,     	-0.073401697514,    	1.0,                	
5854,  	-0.988225198111,    	-0.134286327803,    	-0.073335802878,    	3.276651777015,     	-0.073401697514,    	1.0,                	
5855,  	-0.983095383952,    	-0.167765687997,    	-0.073335802878,    	3.310614940838,     	-0.073401697514,    	1.0,                	
5856,  	-0.976831681712,    	-0.201051549658,    	-0.073335802878,    	3.34457810466,      	-0.073401697514,    	1.0,                	
5857,  	-0.969441315856,    	-0.234105521352,    	-0.073335802878,    	3.378541268483,     	-0.073401697514,    	1.0,                	
5858,  	-0.960932810325,    	-0.266889479104,    	-0.073335802878,    	3.412504432306,     	-0.073401697514,    	1.0,                	
5859,  	-0.951315978708,    	-0.299365610369,    	-0.073335802878,    	3.446467596128,     	-0.073401697514,    	1.0,                	
5860,  	-0.940601912919,    	-0.331496457643,    	-0.073335802878,    	3.480430759951,     	-0.073401697514,    	1.0,                	
5861,  	-0.928802970408,    	-0.363244961668,    	-0.073335802878,    	3.514393923773,     	-0.073401697514,    	1.0,                	
5862,  	-0.915932759906,    	-0.394574504179,    	-0.073335802878,    	3.548357087596,     	-0.073401697514,    	1.0,                	
5863,  	-0.902006125728,    	-0.425448950129,    	-0.073335802878,    	3.582320251418,     	-0.073401697514,    	1.0,                	
5864,  	-0.887039130654,    	-0.455832689377,    	-0.073335802878,    	3.616283415241,     	-0.073401697514,    	1.0,                	
5865,  	-0.871049037401,    	-0.485690677756,    	-0.073335802878,    	3.650246579064,     	-0.073401697514,    	1.0,                	
5866,  	-0.854054288713,    	-0.51498847749,     	-0.073335802878,    	3.684209742886,     	-0.073401697514,    	1.0,                	
5867,  	-0.836074486088,    	-0.54369229692,     	-0.073335802878,    	3.718172906709,     	-0.073401697514,    	1.0,                	
5868,  	-0.817130367172,    	-0.571769029471,    	-0.073335802878,    	3.752136070531,     	-0.073401697514,    	1.0,                	
5869,  	-0.797243781839,    	-0.599186291845,    	-0.073335802878,    	3.786099234354,     	-0.073401697514,    	1.0,                	
5870,  	-0.776437666992,    	-0.625912461365,    	-0.073335802878,    	3.820062398177,     	-0.073401697514,    	1.0,                	
5871,  	-0.754736020104,    	-0.651916712452,    	-0.073335802878,    	3.854025561999,     	-0.073401697514,    	1.0,                	
5872,  	-0.732163871542,    	-0.677169052176,    	-0.073335802878,    	3.887988725822,     	-0.073401697514,    	1.0,                	
5873,  	-0.708747255697,    	-0.701640354853,    	-0.073335802878,    	3.921951889644,     	-0.073401697514,    	1.0,                	
5874,  	-0.684513180959,    	-0.725302395632,    	-0.073335802878,    	3.955915053467,     	-0.073401697514,    	1.0,                	
5875,  	-0.65948959856,     	-0.748127883057,    	-0.073335802878,    	3.98987821729,      	-0.073401697514,    	1.0,                	
5876,  	-0.633705370341,    	-0.770090490538,    	-0.073335802878,    	4.023841381112,     	-0.073401697514,    	1.0,                	
5877,  	-0.607190235459,    	-0.791164886721,    	-0.073335802878,    	4.057804544935,     	-0.073401697514,    	1.0,                	
5878,  	-0.57997477609,     	-0.811326764698,    	-0.073335802878,    	4.091767708757,     	-0.073401697514,    	1.0,                	
5879,  	-0.552090382153,    	-0.830552870051,    	-0.073335802878,    	4.12573087258,      	-0.073401697514,    	1.0,                	
5880,  	-0.523569215108,    	-0.848821027666,    	-0.073335802878,    	4.159694036403,     	-0.073401697514,    	1.0,                	
5881,  	-0.494444170858,    	-0.866110167312,    	-0.073335802878,    	4.193657200225,     	-0.073401697514,    	1.0,                	
5882,  	-0.46474884181,     	-0.882400347944,    	-0.073335802878,    	4.227620364048,     	-0.073401697514,    	1.0,                	
5883,  	-0.434517478131,    	-0.897672780703,    	-0.073335802878,    	4.26158352787,      	-0.073401697514,    	1.0,                	
5884,  	-0.403784948241,    	-0.911909850583,    	-0.073335802878,    	4.295546691693,     	-0.073401697514,    	1.0,                	
5885,  	-0.372586698596,    	-0.925095136754,    	-0.073335802878,    	4.329509855516,     	-0.073401697514,    	1.0,                	
5886,  	-0.340958712811,    	-0.937213431495,    	-0.073335802878,    	4.363473019338,     	-0.073401697514,    	1.0,                	
5887,  	-0.308937470149,    	-0.94825075774,     	-0.073335802878,    	4.397436183161,     	-0.073401697514,    	1.0,                	
5888,  	-0.276559903451,    	-0.958194385195,    	-0.073335802878,    	4.431399346983,     	-0.073401697514,    	1.0,                	
5889,  	-0.243863356537,    	-0.967032845024,    	-0.073335802878,    	4.465362510806,     	-0.073401697514,    	1.0,                	
5890,  	-0.210885541133,    	-0.974755943074,    	-0.073335802878,    	4.499325674628,     	-0.073401697514,    	1.0,                	
5891,  	-0.177664493379,    	-0.981354771634,    	-0.073335802878,    	4.533288838451,     	-0.073401697514,    	1.0,                	
5892,  	-0.144238529953,    	-0.986821719711,    	-0.073335802878,    	4.567252002274,     	-0.073401697514,    	1.0,                	
5893,  	-0.11064620388,     	-0.991150481806,    	-0.073335802878,    	4.601215166096,     	-0.073401697514,    	1.0,                	
5894,  	-0.076926260066,    	-0.994336065185,    	-0.073335802878,    	4.635178329919,     	-0.073401697514,    	1.0,                	
5895,  	-0.04311759061,     	-0.996374795645,    	-0.073335802878,    	4.669141493741,     	-0.073401697514,    	1.0,                	
5896,  	-0.009259189945,    	-0.997264321741,    	-0.073335802878,    	4.703104657564,     	-0.073401697514,    	1.0,                	
5897,  	0.024609890136,     	-0.997003617508,    	-0.073335802878,    	4.737067821387,     	-0.073401697514,    	1.0,                	
5898,  	0.058450585524,     	-0.995592983637,    	-0.073335802878,    	4.771030985209,     	-0.073401697514,    	1.0,                	
5899,  	0.092223864847,     	-0.993034047135,    	-0.073335802878,    	4.804994149032,     	-0.073401697514,    	1.0,                	
5900,  	0.125890774491,     	-0.98932975944,     	-0.073335802878,    	4.838957312854,     	-0.073401697514,    	1.0,                	
5901,  	0.159412483525,     	-0.984484393026,    	-0.073335802878,    	4.872920476677,     	-0.073401697514,    	1.0,                	
5902,  	0.192750328493,     	-0.978503536469,    	-0.073335802878,    	4.9068836405,       	-0.073401697514,    	1.0,                	
5903,  	0.225865858003,     	-0.971394088002,    	-0.073335802878,    	4.940846804322,     	-0.073401697514,    	1.0,                	
5904,  	0.258720877081,     	-0.963164247561,    	-0.073335802878,    	4.974809968145,     	-0.073401697514,    	1.0,                	
5905,  	0.291277491218,     	-0.953823507325,    	-0.073335802878,    	5.008773131967,     	-0.073401697514,    	1.0,                	
5906,  	0.323498150086,     	-0.943382640771,    	-0.073335802878,    	5.04273629579,      	-0.073401697514,    	1.0,                	
5907,  	0.355345690838,     	-0.931853690243,    	-0.073335802878,    	5.076699459613,     	-0.073401697514,    	1.0,                	
5908,  	0.38678338098,      	-0.919249953067,    	-0.073335802878,    	5.110662623435,     	-0.073401697514,    	1.0,                	
5909,  	0.417774960732,     	-0.905585966213,    	-0.073335802878,    	5.144625787258,     	-0.073401697514,    	1.0,                	
5910,  	0.448284684851,     	-0.890877489526,    	-0.073335802878,    	5.17858895108,      	-0.073401697514,    	1.0,                	
5911,  	0.47827736386,      	-0.875141487552,    	-0.073335802878,    	5.212552114903,     	-0.073401697514,    	1.0,                	
5912,  	0.507718404635,     	-0.85839610997,     	-0.073335802878,    	5.246515278726,     	-0.073401697514,    	1.0,                	
5913,  	0.536573850301,     	-0.840660670657,    	-0.073335802878,    	5.280478442548,     	-0.073401697514,    	1.0,                	
5914,  	0.564810419404,     	-0.821955625413,    	-0.073335802878,    	5.314441606371,     	-0.073401697514,    	1.0,                	
5915,  	0.592395544291,     	-0.80230254837,     	-0.073335802878,    	5.348404770193,     	-0.073401697514,    	1.0,                	
