This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
13037, 	0.842210550966,     	0.509750879469,     	0.175600195676,     	0.544273412807,     	0.176515404033,     	1.0,                	0.001501182856,     	0.011557562841,     	0.011557562841,     	Normal,             	
13038, 	0.83616814722,      	0.519603118595,     	0.175600195676,     	0.556013464056,     	0.176515404033,     	1.0,                	0.001073038304,     	0.013662549076,     	0.013662549076,     	Normal,             	
13039, 	0.828876642902,     	0.531157304506,     	0.175600195676,     	0.569891769945,     	0.176515404033,     	1.0,                	0.001417468849,     	0.011291345046,     	0.011291345046,     	Normal,             	
13040, 	0.822730080578,     	0.540629064878,     	0.175600195676,     	0.581361396946,     	0.176515404033,     	1.0,                	0.00125189696,      	0.012600113349,     	0.012600113349,     	Normal,             	
13041, 	0.815743329066,     	0.55111468168,      	0.175600195676,     	0.594160473937,     	0.176515404033,     	1.0,                	0.001369543925,     	0.011557993192,     	0.011557993192,     	Normal,             	
13042, 	0.809216902179,     	0.560653704622,     	0.175600195676,     	0.605900962336,     	0.176515404033,     	1.0,                	0.001428553142,     	0.01213916082,      	0.01213916082,      	Normal,             	
13043, 	0.802242226643,     	0.570589152603,     	0.175600195676,     	0.618231802024,     	0.176515404033,     	1.0,                	0.00143330326,      	0.012075971739,     	0.012075971739,     	Normal,             	
13044, 	0.795182827342,     	0.580386804105,     	0.175600195676,     	0.630498454061,     	0.176515404033,     	1.0,                	0.001408112282,     	0.011923354623,     	0.011923354623,     	Normal,             	
13045, 	0.788095250395,     	0.589974955047,     	0.175600195676,     	0.642610077241,     	0.176515404033,     	1.0,                	0.001400294666,     	0.012159123267,     	0.012159123267,     	Normal,             	
13046, 	0.780748474367,     	0.599663564886,     	0.175600195676,     	0.654961194844,     	0.176515404033,     	1.0,                	0.001441637769,     	0.011994755908,     	0.011994755908,     	Normal,             	
13047, 	0.773384310916,     	0.609131577664,     	0.175600195676,     	0.667145347622,     	0.176515404033,     	1.0,                	0.001371213037,     	0.011728293356,     	0.011728293356,     	Normal,             	
13048, 	0.766072723029,     	0.618301831074,     	0.175600195676,     	0.679058827175,     	0.176515404033,     	1.0,                	0.00179838258,      	0.010920679307,     	0.010920679307,     	Normal,             	
13049, 	0.759166841878,     	0.626761738997,     	0.175600195676,     	0.690151931975,     	0.176515404033,     	1.0,                	0.001399590621,     	0.012478933677,     	0.012478933677,     	Normal,             	
13050, 	0.751161243171,     	0.636334313106,     	0.175600195676,     	0.702827914135,     	0.176515404033,     	1.0,                	0.001647293144,     	0.011116056819,     	0.011116056819,     	Normal,             	
13051, 	0.743928297081,     	0.644775356292,     	0.175600195676,     	0.714119483332,     	0.176515404033,     	1.0,                	0.00154750412,      	0.01195607769,      	0.01195607769,      	Normal,             	
13052, 	0.736042917804,     	0.65376249084,      	0.175600195676,     	0.726264346682,     	0.176515404033,     	1.0,                	0.001534237303,     	0.011736451467,     	0.011736451467,     	Normal,             	
13053, 	0.728196792891,     	0.662490756239,     	0.175600195676,     	0.738186113257,     	0.176515404033,     	1.0,                	0.001784662183,     	0.010923386482,     	0.010923386482,     	Normal,             	
13054, 	0.720801215923,     	0.670529774434,     	0.175600195676,     	0.749281968002,     	0.176515404033,     	1.0,                	0.001610924382,     	0.010537554514,     	0.010537554514,     	Normal,             	
13055, 	0.713582758985,     	0.678206618485,     	0.175600195676,     	0.759985895107,     	0.176515404033,     	1.0,                	0.001548588714,     	0.010985091031,     	0.010985091031,     	Normal,             	
13056, 	0.705970699629,     	0.686126768567,     	0.175600195676,     	0.771144429297,     	0.176515404033,     	1.0,                	0.001449079684,     	0.011887377627,     	0.011887377627,     	Normal,             	
13057, 	0.697634399658,     	0.694601191831,     	0.175600195676,     	0.783219506964,     	0.176515404033,     	1.0,                	0.001342818767,     	0.011962486836,     	0.011962486836,     	Normal,             	
13058, 	0.689142744382,     	0.703026919217,     	0.175600195676,     	0.79537088074,      	0.176515404033,     	1.0,                	0.001290380672,     	0.01230650154,      	0.01230650154,      	Normal,             	
13059, 	0.68030071115,      	0.711586617136,     	0.175600195676,     	0.807871705677,     	0.176515404033,     	1.0,                	0.001822767443,     	0.010674189993,     	0.010674189993,     	Normal,             	
13060, 	0.672545337773,     	0.718920955265,     	0.175600195676,     	0.818714426886,     	0.176515404033,     	1.0,                	0.00157450346,      	0.011233319553,     	0.011233319553,     	Normal,             	
13061, 	0.664298351975,     	0.726548188933,     	0.175600195676,     	0.830125111575,     	0.176515404033,     	1.0,                	0.001391095958,     	0.012346443055,     	0.012346443055,     	Normal,             	
13062, 	0.655134419123,     	0.734822062923,     	0.175600195676,     	0.842666509247,     	0.176515404033,     	1.0,                	0.001249851561,     	0.012057751468,     	0.012057751468,     	Normal,             	
13063, 	0.646085297788,     	0.742790925672,     	0.175600195676,     	0.854914653082,     	0.176515404033,     	1.0,                	0.001777478379,     	0.01106740061,      	0.01106740061,      	Normal,             	
13064, 	0.637694083391,     	0.750007218156,     	0.175600195676,     	0.866156797311,     	0.176515404033,     	1.0,                	0.001318249128,     	0.011972466975,     	0.011972466975,     	Normal,             	
13065, 	0.628525929079,     	0.757706887757,     	0.175600195676,     	0.878318308936,     	0.176515404033,     	1.0,                	0.001946693221,     	0.009136160522,     	0.009438756239,     	cover cap,          	
13066, 	0.621232431466,     	0.763698132362,     	0.175600195676,     	0.887906080298,     	0.176515404033,     	1.0,                	0.001553186262,     	0.011218893357,     	0.011218893357,     	Normal,             	
13067, 	0.612489153452,     	0.770727972882,     	0.175600195676,     	0.899302110853,     	0.176515404033,     	1.0,                	0.001936525307,     	0.00988489154,      	0.00988489154,      	Normal,             	
13068, 	0.604719563987,     	0.776838992462,     	0.175600195676,     	0.909343064635,     	0.176515404033,     	1.0,                	0.001469618071,     	0.011928024723,     	0.011928024723,     	Normal,             	
13069, 	0.5952629401,       	0.784108795654,     	0.175600195676,     	0.921459431714,     	0.176515404033,     	1.0,                	0.001720841076,     	0.010964527516,     	0.010964527516,     	Normal,             	
13070, 	0.586493074676,     	0.790689853632,     	0.175600195676,     	0.932597077497,     	0.176515404033,     	1.0,                	0.001625281409,     	0.011163096912,     	0.011163096912,     	Normal,             	
13071, 	0.577489650326,     	0.797289329569,     	0.175600195676,     	0.943936430017,     	0.176515404033,     	1.0,                	0.001718837154,     	0.010664557753,     	0.010664557753,     	Normal,             	
13072, 	0.56881894974,      	0.803498334594,     	0.175600195676,     	0.95476936681,      	0.176515404033,     	1.0,                	0.001681891292,     	0.010331406425,     	0.010331406425,     	Normal,             	
13073, 	0.560355450184,     	0.809423461933,     	0.175600195676,     	0.965263889107,     	0.176515404033,     	1.0,                	0.00182316169,      	0.009911007742,     	0.009911007742,     	Normal,             	
13074, 	0.552178334325,     	0.815023716453,     	0.175600195676,     	0.975331371635,     	0.176515404033,     	1.0,                	0.001684735919,     	0.011493415909,     	0.011493415909,     	Normal,             	
13075, 	0.542625606282,     	0.821414647231,     	0.175600195676,     	0.98700626236,      	0.176515404033,     	1.0,                	0.001689408166,     	0.010294486332,     	0.010294486332,     	Normal,             	
13076, 	0.53400654671,      	0.827043879942,     	0.175600195676,     	0.997463281314,     	0.176515404033,     	1.0,                	0.001435664902,     	0.010809828489,     	0.010809828489,     	Normal,             	
13077, 	0.524893179056,     	0.832857563968,     	0.175600195676,     	1.008443783946,     	0.176515404033,     	1.0,                	0.001698401934,     	0.011097592446,     	0.011097592446,     	Normal,             	
13078, 	0.515471379859,     	0.838721543675,     	0.175600195676,     	1.019716597035,     	0.176515404033,     	1.0,                	0.001669962073,     	0.010209685342,     	0.010209685342,     	Normal,             	
13079, 	0.50674553616,      	0.844022234814,     	0.175600195676,     	1.03008747536,      	0.176515404033,     	1.0,                	0.001592078678,     	0.011912707283,     	0.011912707283,     	Normal,             	
13080, 	0.496495333945,     	0.850092321251,     	0.175600195676,     	1.042188282948,     	0.176515404033,     	1.0,                	0.001355690482,     	0.012353822791,     	0.012353822791,     	Normal,             	
13081, 	0.485788803242,     	0.856255691907,     	0.175600195676,     	1.054737176983,     	0.176515404033,     	1.0,                	0.001641229697,     	0.01053035222,      	0.01053035222,      	Normal,             	
13082, 	0.476602152722,     	0.861402901841,     	0.175600195676,     	1.06543378801,      	0.176515404033,     	1.0,                	0.001607819314,     	0.010922512,        	0.010922512,        	Normal,             	
13083, 	0.467015778355,     	0.866637660182,     	0.175600195676,     	1.076528754457,     	0.176515404033,     	1.0,                	0.001587456638,     	0.010722262411,     	0.010722262411,     	Normal,             	
13084, 	0.457549235056,     	0.871672684428,     	0.175600195676,     	1.087420307564,     	0.176515404033,     	1.0,                	0.001320709504,     	0.012149203425,     	0.012149203425,     	Normal,             	
13085, 	0.446757317552,     	0.877252797369,     	0.175600195676,     	1.099761348561,     	0.176515404033,     	1.0,                	0.001610922801,     	0.011485967398,     	0.011485967398,     	Normal,             	
13086, 	0.43649194929,      	0.882405433734,     	0.175600195676,     	1.11142867308,      	0.176515404033,     	1.0,                	0.001856895789,     	0.009857151532,     	0.009857151532,     	Normal,             	
13087, 	0.427634889128,     	0.886731623931,     	0.175600195676,     	1.12144144866,      	0.176515404033,     	1.0,                	0.001763443101,     	0.010056356509,     	0.010056356509,     	Normal,             	
13088, 	0.418554658806,     	0.891053628504,     	0.175600195676,     	1.131656575993,     	0.176515404033,     	1.0,                	0.001434436166,     	0.011295965704,     	0.011295965704,     	Normal,             	
13089, 	0.408303094935,     	0.895797496059,     	0.175600195676,     	1.14313089666,      	0.176515404033,     	1.0,                	0.001793856889,     	0.011011711049,     	0.011011711049,     	Normal,             	
13090, 	0.398257751409,     	0.900308466428,     	0.175600195676,     	1.154316471452,     	0.176515404033,     	1.0,                	0.001769501133,     	0.00965914811,      	0.00965914811,      	Normal,             	
13091, 	0.389405216902,     	0.904172631928,     	0.175600195676,     	1.164128115916,     	0.176515404033,     	1.0,                	0.001348365173,     	0.012336842939,     	0.012336842939,     	Normal,             	
13092, 	0.37804416615,      	0.908981396794,     	0.175600195676,     	1.176659761756,     	0.176515404033,     	1.0,                	0.001547574915,     	0.010789675878,     	0.010789675878,     	Normal,             	
13093, 	0.368059195203,     	0.913070095943,     	0.175600195676,     	1.187619793386,     	0.176515404033,     	1.0,                	0.001487164829,     	0.012113329663,     	0.012113329663,     	Normal,             	
13094, 	0.356796653789,     	0.917529682966,     	0.175600195676,     	1.199924393708,     	0.176515404033,     	1.0,                	0.001537531967,     	0.010966166078,     	0.010966166078,     	Normal,             	
13095, 	0.346554081181,     	0.921447144494,     	0.175600195676,     	1.211063703941,     	0.176515404033,     	1.0,                	0.001302071444,     	0.012142427396,     	0.012142427396,     	Normal,             	
13096, 	0.33516273423,      	0.925651399211,     	0.175600195676,     	1.223397861827,     	0.176515404033,     	1.0,                	0.001783042499,     	0.010859376758,     	0.010859376758,     	Normal,             	
13097, 	0.324931843661,     	0.929292132891,     	0.175600195676,     	1.234428695544,     	0.176515404033,     	1.0,                	0.001536540824,     	0.01228774509,      	0.01228774509,      	Normal,             	
13098, 	0.313307621262,     	0.933275364369,     	0.175600195676,     	1.246910467615,     	0.176515404033,     	1.0,                	0.00173956968,      	0.010362895652,     	0.010362895652,     	Normal,             	
13099, 	0.303466312946,     	0.936521632524,     	0.175600195676,     	1.257436976596,     	0.176515404033,     	1.0,                	0.001434113849,     	0.012595938724,     	0.012595938724,     	Normal,             	
13100, 	0.291459159256,     	0.940327671487,     	0.175600195676,     	1.270231812984,     	0.176515404033,     	1.0,                	0.001738325564,     	0.009851796946,     	0.009851796946,     	Normal,             	
13101, 	0.28203454675,      	0.943197267658,     	0.175600195676,     	1.280239149395,     	0.176515404033,     	1.0,                	0.001211579327,     	0.012872474496,     	0.012872474496,     	Normal,             	
13102, 	0.269677783222,     	0.946804343312,     	0.175600195676,     	1.293314892185,     	0.176515404033,     	1.0,                	0.00173455007,      	0.010753975331,     	0.010753975331,     	Normal,             	
13103, 	0.259319228837,     	0.94969369211,      	0.175600195676,     	1.304238659239,     	0.176515404033,     	1.0,                	0.00134190297,      	0.012200313796,     	0.012200313796,     	Normal,             	
13104, 	0.247530101477,     	0.95283441381,      	0.175600195676,     	1.316631618309,     	0.176515404033,     	1.0,                	0.002049703986,     	0.009704284038,     	0.009704284038,     	Normal,             	
13105, 	0.23812566851,      	0.955228107457,     	0.175600195676,     	1.326489111666,     	0.176515404033,     	1.0,                	0.001634330437,     	0.010059846863,     	0.010059846863,     	Normal,             	
13106, 	0.228352242301,     	0.957611520772,     	0.175600195676,     	1.336707784491,     	0.176515404033,     	1.0,                	0.001493779504,     	0.011519586154,     	0.011519586154,     	Normal,             	
13107, 	0.217131397907,     	0.960217958237,     	0.175600195676,     	1.348409258977,     	0.176515404033,     	1.0,                	0.001492206245,     	0.010726321432,     	0.010726321432,     	Normal,             	
13108, 	0.206656492571,     	0.962526708906,     	0.175600195676,     	1.359304935233,     	0.176515404033,     	1.0,                	0.001436035796,     	0.011480240602,     	0.011480240602,     	Normal,             	
13109, 	0.195418183268,     	0.964871133845,     	0.175600195676,     	1.370966442468,     	0.176515404033,     	1.0,                	0.001796073263,     	0.011339458218,     	0.011339458218,     	Normal,             	
13110, 	0.184291597005,     	0.967058001648,     	0.175600195676,     	1.382484942852,     	0.176515404033,     	1.0,                	0.001527232926,     	0.010839857725,     	0.010839857725,     	Normal,             	
13111, 	0.173632358572,     	0.969028573023,     	0.175600195676,     	1.393495949152,     	0.176515404033,     	1.0,                	0.001595244424,     	0.011887253137,     	0.011887253137,     	Normal,             	
13112, 	0.161919012141,     	0.971054480854,     	0.175600195676,     	1.405570900362,     	0.176515404033,     	1.0,                	0.001847308099,     	0.008899249457,     	0.009438756239,     	cover cap,          	
13113, 	0.152601464265,     	0.972562267612,     	0.175600195676,     	1.415158671724,     	0.176515404033,     	1.0,                	0.001539760635,     	0.011351624324,     	0.011351624324,     	Normal,             	
13114, 	0.141377089785,     	0.974257198979,     	0.175600195676,     	1.426689530446,     	0.176515404033,     	1.0,                	0.001603610281,     	0.011701728692,     	0.011701728692,     	Normal,             	
13115, 	0.129786871658,     	0.975868812507,     	0.175600195676,     	1.438576025569,     	0.176515404033,     	1.0,                	0.001857698536,     	0.009387440866,     	0.009438756239,     	cover cap,          	
13116, 	0.120424642646,     	0.977068307091,     	0.175600195676,     	1.448163796931,     	0.176515404033,     	1.0,                	0.001593967007,     	0.011892175903,     	0.011892175903,     	Normal,             	
13117, 	0.10861320529,      	0.978451706992,     	0.175600195676,     	1.460243748697,     	0.176515404033,     	1.0,                	0.001440733027,     	0.01174101476,      	0.01174101476,      	Normal,             	
13118, 	0.096936349127,     	0.979677454827,     	0.175600195676,     	1.472170150673,     	0.176515404033,     	1.0,                	0.001662521083,     	0.010983197307,     	0.010983197307,     	Normal,             	
13119, 	0.086000663273,     	0.980697943913,     	0.175600195676,     	1.483326761219,     	0.176515404033,     	1.0,                	0.001699814484,     	0.010873774873,     	0.010873774873,     	Normal,             	
13120, 	0.075163378215,     	0.981588018394,     	0.175600195676,     	1.49437222053,      	0.176515404033,     	1.0,                	0.001349902394,     	0.012597861378,     	0.012597861378,     	Normal,             	
13121, 	0.062596391656,     	0.982469471806,     	0.175600195676,     	1.507169009958,     	0.176515404033,     	1.0,                	0.001584148787,     	0.011623768961,     	0.011623768961,     	Normal,             	
13122, 	0.050991982642,     	0.983140065802,     	0.175600195676,     	1.518976313469,     	0.176515404033,     	1.0,                	0.001526279612,     	0.0114454446,       	0.0114454446,       	Normal,             	
13123, 	0.039558648836,     	0.98366644986,      	0.175600195676,     	1.530602474893,     	0.176515404033,     	1.0,                	0.001151508678,     	0.013434008187,     	0.013434008187,     	Normal,             	
13124, 	0.026132120069,     	0.984114669934,     	0.175600195676,     	1.544248627178,     	0.176515404033,     	1.0,                	0.001597314127,     	0.011139009941,     	0.011139009941,     	Normal,             	
13125, 	0.014995540587,     	0.984347349791,     	0.175600195676,     	1.555563512154,     	0.176515404033,     	1.0,                	0.00130874229,      	0.012300195049,     	0.012300195049,     	Normal,             	
13126, 	0.0026958421,       	0.984457873001,     	0.175600195676,     	1.568057930937,     	0.176515404033,     	1.0,                	0.001194431888,     	0.01233407228,      	0.01233407228,      	Normal,             	
13127, 	-0.009638153506,    	0.984414382908,     	0.175600195676,     	1.580586762331,     	0.176515404033,     	1.0,                	0.001294303618,     	0.012332791615,     	0.012332791615,     	Normal,             	
13128, 	-0.021969355845,    	0.9842163983,       	0.175600195676,     	1.593114292821,     	0.176515404033,     	1.0,                	0.001162439501,     	0.012668598243,     	0.012668598243,     	Normal,             	
13129, 	-0.034632717921,    	0.983852197298,     	0.175600195676,     	1.605982937083,     	0.176515404033,     	1.0,                	0.001371831545,     	0.012074157895,     	0.012074157895,     	Normal,             	
13130, 	-0.046696570414,    	0.983353446931,     	0.175600195676,     	1.618247746612,     	0.176515404033,     	1.0,                	0.001243399041,     	0.01303031652,      	0.01303031652,      	Normal,             	
13131, 	-0.059707844466,    	0.982649247996,     	0.175600195676,     	1.631483826225,     	0.176515404033,     	1.0,                	0.001454368611,     	0.012006951683,     	0.012006951683,     	Normal,             	
13132, 	-0.071688028563,    	0.981847950469,     	0.175600195676,     	1.643680367503,     	0.176515404033,     	1.0,                	0.001223429519,     	0.013185494004,     	0.013185494004,     	Normal,             	
13133, 	-0.084831791947,    	0.980799744267,     	0.175600195676,     	1.657074077366,     	0.176515404033,     	1.0,                	0.001719411528,     	0.011003045923,     	0.011003045923,     	Normal,             	
13134, 	-0.095788441032,    	0.979790358109,     	0.175600195676,     	1.668250850127,     	0.176515404033,     	1.0,                	0.001708937482,     	0.010952159131,     	0.010952159131,     	Normal,             	
13135, 	-0.106682536561,    	0.97866409338,      	0.175600195676,     	1.679375932111,     	0.176515404033,     	1.0,                	0.001298870001,     	0.011879724147,     	0.011879724147,     	Normal,             	
13136, 	-0.118484318877,    	0.977305498531,     	0.175600195676,     	1.691443235356,     	0.176515404033,     	1.0,                	0.001709902321,     	0.010161889332,     	0.010161889332,     	Normal,             	
13137, 	-0.128565894704,    	0.976030420631,     	0.175600195676,     	1.701765562623,     	0.176515404033,     	1.0,                	0.001682661546,     	0.01120577105,      	0.01120577105,      	Normal,             	
13138, 	-0.139667188369,    	0.974503795668,     	0.175600195676,     	1.713148263537,     	0.176515404033,     	1.0,                	0.001195206989,     	0.012777516576,     	0.012777516576,     	Normal,             	
13139, 	-0.152303430675,    	0.97260898427,      	0.175600195676,     	1.726127547574,     	0.176515404033,     	1.0,                	0.001582759348,     	0.010837645102,     	0.010837645102,     	Normal,             	
13140, 	-0.163001203096,    	0.970873410424,     	0.175600195676,     	1.737136306294,     	0.176515404033,     	1.0,                	0.001809786169,     	0.009439488746,     	0.009439488746,     	Normal,             	
13141, 	-0.172302802057,    	0.969265864292,     	0.175600195676,     	1.746724821733,     	0.176515404033,     	1.0,                	0.00150400473,      	0.011540302235,     	0.011540302235,     	Normal,             	
13142, 	-0.18365293971,     	0.967179491622,     	0.175600195676,     	1.758447339638,     	0.176515404033,     	1.0,                	0.001309834802,     	0.012178285396,     	0.012178285396,     	Normal,             	
13143, 	-0.195603156151,    	0.964833652285,     	0.175600195676,     	1.77081792219,      	0.176515404033,     	1.0,                	0.001653125394,     	0.010064356342,     	0.010064356342,     	Normal,             	
13144, 	-0.205456501751,    	0.962783567146,     	0.175600195676,     	1.781041175729,     	0.176515404033,     	1.0,                	0.001817640667,     	0.010578822692,     	0.010578822692,     	Normal,             	
13145, 	-0.215790365537,    	0.960520218121,     	0.175600195676,     	1.791787022979,     	0.176515404033,     	1.0,                	0.001553604182,     	0.011364754328,     	0.011364754328,     	Normal,             	
13146, 	-0.226864174222,    	0.957965144321,     	0.175600195676,     	1.803331219166,     	0.176515404033,     	1.0,                	0.001717239085,     	0.011026918069,     	0.011026918069,     	Normal,             	
13147, 	-0.237579907211,    	0.95536399292,      	0.175600195676,     	1.814532241242,     	0.176515404033,     	1.0,                	0.001455094593,     	0.011937739626,     	0.011937739626,     	Normal,             	
13148, 	-0.249147124735,    	0.952412873451,     	0.175600195676,     	1.826658476742,     	0.176515404033,     	1.0,                	0.001583193095,     	0.010586743616,     	0.010586743616,     	Normal,             	
13149, 	-0.259374667432,    	0.94967855255,      	0.175600195676,     	1.837412370054,     	0.176515404033,     	1.0,                	0.001360408534,     	0.012391177708,     	0.012391177708,     	Normal,             	
13150, 	-0.271307257233,    	0.946338704403,     	0.175600195676,     	1.849999209354,     	0.176515404033,     	1.0,                	0.002048331266,     	0.008812865965,     	0.009438756239,     	cover cap,          	
13151, 	-0.280367927439,    	0.943694016375,     	0.175600195676,     	1.859586980716,     	0.176515404033,     	1.0,                	0.00159554254,      	0.011855130455,     	0.011855130455,     	Normal,             	
13152, 	-0.291711590085,    	0.940249392177,     	0.175600195676,     	1.871629301636,     	0.176515404033,     	1.0,                	0.001522242936,     	0.010791456179,     	0.010791456179,     	Normal,             	
13153, 	-0.302000720983,    	0.936995269894,     	0.175600195676,     	1.882591141693,     	0.176515404033,     	1.0,                	0.001399236223,     	0.012007204916,     	0.012007204916,     	Normal,             	
13154, 	-0.313406317329,    	0.933242225543,     	0.175600195676,     	1.894787940207,     	0.176515404033,     	1.0,                	0.001256012903,     	0.012394108646,     	0.012394108646,     	Normal,             	
13155, 	-0.325130517701,    	0.929222641641,     	0.175600195676,     	1.907377756765,     	0.176515404033,     	1.0,                	0.001789285886,     	0.009433253045,     	0.009438756239,     	cover cap,          	
13156, 	-0.334024611682,    	0.926062703098,     	0.175600195676,     	1.916965528127,     	0.176515404033,     	1.0,                	0.001394507724,     	0.011818866457,     	0.011818866457,     	Normal,             	
13157, 	-0.345118103994,    	0.921985935671,     	0.175600195676,     	1.928971012003,     	0.176515404033,     	1.0,                	0.001667386167,     	0.011184240661,     	0.011184240661,     	Normal,             	
13158, 	-0.355570132774,    	0.91800569277,      	0.175600195676,     	1.940331842345,     	0.176515404033,     	1.0,                	0.001654588955,     	0.011353795646,     	0.011353795646,     	Normal,             	
13159, 	-0.366133669587,    	0.913843918442,     	0.175600195676,     	1.951864906696,     	0.176515404033,     	1.0,                	0.001475504279,     	0.011610543036,     	0.011610543036,     	Normal,             	
13160, 	-0.376885711378,    	0.909462331181,     	0.175600195676,     	1.963658775294,     	0.176515404033,     	1.0,                	0.001546491584,     	0.010747438226,     	0.010747438226,     	Normal,             	
13161, 	-0.386791770542,    	0.905293707876,     	0.175600195676,     	1.974575901964,     	0.176515404033,     	1.0,                	0.001408954015,     	0.01192511286,      	0.01192511286,      	Normal,             	
13162, 	-0.397729317951,    	0.900542037287,     	0.175600195676,     	1.986689311165,     	0.176515404033,     	1.0,                	0.001651404413,     	0.010925477134,     	0.010925477134,     	Normal,             	
13163, 	-0.407698815961,    	0.896072679386,     	0.175600195676,     	1.997787289594,     	0.176515404033,     	1.0,                	0.001231352414,     	0.012234551076,     	0.012234551076,     	Normal,             	
13164, 	-0.4188032014,      	0.890936838264,     	0.175600195676,     	2.010215027004,     	0.176515404033,     	1.0,                	0.001683443923,     	0.011201397225,     	0.011201397225,     	Normal,             	
13165, 	-0.428913182021,    	0.886114018379,     	0.175600195676,     	2.021593284986,     	0.176515404033,     	1.0,                	0.001401350228,     	0.01143074919,      	0.01143074919,      	Normal,             	
13166, 	-0.43917291501,     	0.881074186434,     	0.175600195676,     	2.0332045188,       	0.176515404033,     	1.0,                	0.001737733186,     	0.010968518586,     	0.010968518586,     	Normal,             	
13167, 	-0.448962117465,    	0.876126468245,     	0.175600195676,     	2.04434621871,      	0.176515404033,     	1.0,                	0.0014819667,       	0.012078629044,     	0.012078629044,     	Normal,             	
13168, 	-0.459677558943,    	0.870552188604,     	0.175600195676,     	2.056615570044,     	0.176515404033,     	1.0,                	0.001923478869,     	0.009743292804,     	0.009743292804,     	Normal,             	
13169, 	-0.468270863085,    	0.865960143462,     	0.175600195676,     	2.066512688352,     	0.176515404033,     	1.0,                	0.001752313031,     	0.010587230883,     	0.010587230883,     	Normal,             	
13170, 	-0.477556476074,    	0.860874197219,     	0.175600195676,     	2.077267076628,     	0.176515404033,     	1.0,                	0.001810816527,     	0.010306826382,     	0.010306826382,     	Normal,             	
13171, 	-0.486543107655,    	0.855827304818,     	0.175600195676,     	2.087736630576,     	0.176515404033,     	1.0,                	0.001388006477,     	0.01226343246,      	0.01226343246,      	Normal,             	
13172, 	-0.497166186956,    	0.849700155247,     	0.175600195676,     	2.100193705794,     	0.176515404033,     	1.0,                	0.00156022034,      	0.011147206493,     	0.011147206493,     	Normal,             	
13173, 	-0.506755443763,    	0.844016286274,     	0.175600195676,     	2.111516916827,     	0.176515404033,     	1.0,                	0.001500463613,     	0.011175337691,     	0.011175337691,     	Normal,             	
13174, 	-0.516303680168,    	0.838209449436,     	0.175600195676,     	2.122868703532,     	0.176515404033,     	1.0,                	0.001542477999,     	0.010869474059,     	0.010869474059,     	Normal,             	
13175, 	-0.525526768707,    	0.832457918847,     	0.175600195676,     	2.133909794079,     	0.176515404033,     	1.0,                	0.001225834395,     	0.012782685179,     	0.012782685179,     	Normal,             	
13176, 	-0.536291242611,    	0.825564215781,     	0.175600195676,     	2.146894328409,     	0.176515404033,     	1.0,                	0.001770685899,     	0.011008931718,     	0.011008931718,     	Normal,             	
13177, 	-0.545489597392,    	0.819515509564,     	0.175600195676,     	2.158077079958,     	0.176515404033,     	1.0,                	0.001388218258,     	0.011442321322,     	0.011442321322,     	Normal,             	
13178, 	-0.554977756777,    	0.813120077701,     	0.175600195676,     	2.169700068754,     	0.176515404033,     	1.0,                	0.001509971077,     	0.011642191522,     	0.011642191522,     	Normal,             	
13179, 	-0.564554696976,    	0.806500195537,     	0.175600195676,     	2.181526085928,     	0.176515404033,     	1.0,                	0.001274063277,     	0.012447385331,     	0.012447385331,     	Normal,             	
13180, 	-0.574706634677,    	0.799297726343,     	0.175600195676,     	2.194170021151,     	0.176515404033,     	1.0,                	0.001467365343,     	0.012160647925,     	0.012160647925,     	Normal,             	
13181, 	-0.584535995499,    	0.792137766582,     	0.175600195676,     	2.206522687505,     	0.176515404033,     	1.0,                	0.001577136137,     	0.011620079708,     	0.011620079708,     	Normal,             	
13182, 	-0.593845101389,    	0.785183142225,     	0.175600195676,     	2.218326243467,     	0.176515404033,     	1.0,                	0.00132772173,      	0.012382492901,     	0.012382492901,     	Normal,             	
13183, 	-0.603673913618,    	0.777651835525,     	0.175600195676,     	2.230904260707,     	0.176515404033,     	1.0,                	0.001737299232,     	0.011003030667,     	0.011003030667,     	Normal,             	
13184, 	-0.61232765341,     	0.77085628761,      	0.175600195676,     	2.24208101797,      	0.176515404033,     	1.0,                	0.00127602538,      	0.012052891764,     	0.012052891764,     	Normal,             	
13185, 	-0.621719278787,    	0.763301847019,     	0.175600195676,     	2.254324225305,     	0.176515404033,     	1.0,                	0.001691863024,     	0.011251250153,     	0.011251250153,     	Normal,             	
13186, 	-0.630402184324,    	0.756146584518,     	0.175600195676,     	2.265753123901,     	0.176515404033,     	1.0,                	0.001515454004,     	0.011711255719,     	0.011711255719,     	Normal,             	
13187, 	-0.639352616116,    	0.748593884256,     	0.175600195676,     	2.277649296593,     	0.176515404033,     	1.0,                	0.001546820245,     	0.011051377703,     	0.011051377703,     	Normal,             	
13188, 	-0.647715770644,    	0.741369578374,     	0.175600195676,     	2.288875164758,     	0.176515404033,     	1.0,                	0.001441569133,     	0.012003540131,     	0.012003540131,     	Normal,             	
13189, 	-0.656706974423,    	0.733417017134,     	0.175600195676,     	2.301068240573,     	0.176515404033,     	1.0,                	0.001702896304,     	0.010088577331,     	0.010088577331,     	Normal,             	
