This run aims to check if discrepancy is less than 0.0184
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6348,  	-0.373810336044,    	0.925387254099,     	0.062643935209,     	1.954703375211,     	0.062684979607,     	1.0,                	0.004688629156,     	0.014236568142,     	0.014236568142,     	Normal,             	
6349,  	-0.386972233947,    	0.919960992399,     	0.062643935209,     	1.968968080796,     	0.062684979607,     	1.0,                	0.003436057841,     	0.02063494941,      	0.02063494941,      	Normal,             	
6350,  	-0.40590921271,     	0.911763921428,     	0.062643935209,     	1.989644006526,     	0.062684979607,     	1.0,                	0.005630703384,     	0.012116560991,     	0.013702885783,     	cover cap,          	
6351,  	-0.418389042725,    	0.906105041543,     	0.062643935209,     	2.003373966406,     	0.062684979607,     	1.0,                	0.003638739006,     	0.020004949054,     	0.020004949054,     	Normal,             	
6352,  	-0.436466338461,    	0.897537114983,     	0.062643935209,     	2.023418619273,     	0.062684979607,     	1.0,                	0.004269665432,     	0.017248384301,     	0.017248384301,     	Normal,             	
6353,  	-0.451912108358,    	0.889860204583,     	0.062643935209,     	2.040701162189,     	0.062684979607,     	1.0,                	0.004854251732,     	0.014674087449,     	0.014674087449,     	Normal,             	
6354,  	-0.464946491668,    	0.883119752507,     	0.062643935209,     	2.055404259583,     	0.062684979607,     	1.0,                	0.003994317229,     	0.018295745842,     	0.018295745842,     	Normal,             	
6355,  	-0.481056819219,    	0.874448439912,     	0.062643935209,     	2.073736266779,     	0.062684979607,     	1.0,                	0.004079144709,     	0.016425904059,     	0.016425904059,     	Normal,             	
6356,  	-0.49538305187,     	0.866412932326,     	0.062643935209,     	2.090194681548,     	0.062684979607,     	1.0,                	0.004324369266,     	0.018028394782,     	0.018028394782,     	Normal,             	
6357,  	-0.510952364326,    	0.85732340384,      	0.062643935209,     	2.108258800468,     	0.062684979607,     	1.0,                	0.003113685897,     	0.020361958783,     	0.020361958783,     	Normal,             	
6358,  	-0.528336251565,    	0.846721053632,     	0.062643935209,     	2.128661183921,     	0.062684979607,     	1.0,                	0.003727147228,     	0.017677127832,     	0.017677127832,     	Normal,             	
6359,  	-0.543249842178,    	0.837230760516,     	0.062643935209,     	2.146373330545,     	0.062684979607,     	1.0,                	0.003797384578,     	0.016845568255,     	0.016845568255,     	Normal,             	
6360,  	-0.557303338199,    	0.827942465763,     	0.062643935209,     	2.163252249982,     	0.062684979607,     	1.0,                	0.003786071157,     	0.015763595637,     	0.015763595637,     	Normal,             	
6361,  	-0.57031044951,     	0.819037073985,     	0.062643935209,     	2.179047031379,     	0.062684979607,     	1.0,                	0.004689670595,     	0.014275252464,     	0.014275252464,     	Normal,             	
6362,  	-0.581966781154,    	0.810796153799,     	0.062643935209,     	2.193350498402,     	0.062684979607,     	1.0,                	0.003411903155,     	0.019703008519,     	0.019703008519,     	Normal,             	
6363,  	-0.597859155434,    	0.799149652847,     	0.062643935209,     	2.21309260157,      	0.062684979607,     	1.0,                	0.005097045996,     	0.013367685261,     	0.013702885783,     	cover cap,          	
6364,  	-0.608774752509,    	0.790866005142,     	0.062643935209,     	2.226822561451,     	0.062684979607,     	1.0,                	0.004319061737,     	0.016501218375,     	0.016501218375,     	Normal,             	
6365,  	-0.621767032036,    	0.780692958374,     	0.062643935209,     	2.243356441316,     	0.062684979607,     	1.0,                	0.00410591019,      	0.016031582504,     	0.016031582504,     	Normal,             	
6366,  	-0.634226785716,    	0.7706050361,       	0.062643935209,     	2.259419745476,     	0.062684979607,     	1.0,                	0.003607691905,     	0.020253868404,     	0.020253868404,     	Normal,             	
6367,  	-0.64973382998,     	0.757576192578,     	0.062643935209,     	2.27971382023,      	0.062684979607,     	1.0,                	0.00364101476,      	0.018986119028,     	0.018986119028,     	Normal,             	
6368,  	-0.664027348287,    	0.745079471002,     	0.062643935209,     	2.298737589384,     	0.062684979607,     	1.0,                	0.003363657339,     	0.0192296532,       	0.0192296532,       	Normal,             	
6369,  	-0.678259242056,    	0.732147620325,     	0.062643935209,     	2.318005383149,     	0.062684979607,     	1.0,                	0.003991314482,     	0.016863268794,     	0.016863268794,     	Normal,             	
6370,  	-0.690532681324,    	0.720583342442,     	0.062643935209,     	2.334902038591,     	0.062684979607,     	1.0,                	0.004001920293,     	0.01650244689,      	0.01650244689,      	Normal,             	
6371,  	-0.702352666743,    	0.709067323249,     	0.062643935209,     	2.351437149431,     	0.062684979607,     	1.0,                	0.003120890658,     	0.022082992406,     	0.022082992406,     	Normal,             	
6372,  	-0.717868920475,    	0.693354130584,     	0.062643935209,     	2.3735640509,       	0.062684979607,     	1.0,                	0.003557702282,     	0.020047310037,     	0.020047310037,     	Normal,             	
6373,  	-0.731650635041,    	0.67879531939,      	0.062643935209,     	2.39365115025,      	0.062684979607,     	1.0,                	0.003374713252,     	0.019118003401,     	0.019118003401,     	Normal,             	
6374,  	-0.744518552817,    	0.664656198266,     	0.062643935209,     	2.412807069336,     	0.062684979607,     	1.0,                	0.003994446072,     	0.017000588843,     	0.017000588843,     	Normal,             	
6375,  	-0.755731911321,    	0.65187806804,      	0.062643935209,     	2.429841320014,     	0.062684979607,     	1.0,                	0.004194939284,     	0.01873189039,      	0.01873189039,      	Normal,             	
6376,  	-0.767833201871,    	0.637579729513,     	0.062643935209,     	2.448610348857,     	0.062684979607,     	1.0,                	0.003059942207,     	0.021520162006,     	0.021520162006,     	Normal,             	
6377,  	-0.781401724547,    	0.620876060302,     	0.062643935209,     	2.470173278676,     	0.062684979607,     	1.0,                	0.003184394563,     	0.02144391221,      	0.02144391221,      	Normal,             	
6378,  	-0.794560799184,    	0.603944429382,     	0.062643935209,     	2.491659804219,     	0.062684979607,     	1.0,                	0.00408139856,      	0.017232783494,     	0.017232783494,     	Normal,             	
6379,  	-0.804870090904,    	0.590135471015,     	0.062643935209,     	2.508926715044,     	0.062684979607,     	1.0,                	0.004880770642,     	0.015358364766,     	0.015358364766,     	Normal,             	
6380,  	-0.813855874121,    	0.577680148127,     	0.062643935209,     	2.524315455767,     	0.062684979607,     	1.0,                	0.003616399801,     	0.018896875662,     	0.018896875662,     	Normal,             	
6381,  	-0.824647333294,    	0.562167691239,     	0.062643935209,     	2.543249801904,     	0.062684979607,     	1.0,                	0.004609412179,     	0.014346457874,     	0.014346457874,     	Normal,             	
6382,  	-0.832642912059,    	0.550255866284,     	0.062643935209,     	2.557624616299,     	0.062684979607,     	1.0,                	0.003805894616,     	0.016942606081,     	0.016942606081,     	Normal,             	
6383,  	-0.841863713771,    	0.53604218567,      	0.062643935209,     	2.574600768009,     	0.062684979607,     	1.0,                	0.003585806785,     	0.019099665919,     	0.019099665919,     	Normal,             	
6384,  	-0.851967459126,    	0.519833806108,     	0.062643935209,     	2.593738312683,     	0.062684979607,     	1.0,                	0.003861706878,     	0.017098649328,     	0.017098649328,     	Normal,             	
6385,  	-0.860748047254,    	0.505161891408,     	0.062643935209,     	2.610870820406,     	0.062684979607,     	1.0,                	0.003764618758,     	0.016126644256,     	0.016126644256,     	Normal,             	
6386,  	-0.868798011043,    	0.491188103877,     	0.062643935209,     	2.627029376482,     	0.062684979607,     	1.0,                	0.004744287124,     	0.016080231085,     	0.016080231085,     	Normal,             	
6387,  	-0.876598949209,    	0.477126838092,     	0.062643935209,     	2.643141426536,     	0.062684979607,     	1.0,                	0.003768624186,     	0.018582984539,     	0.018582984539,     	Normal,             	
6388,  	-0.885330500272,    	0.460722956526,     	0.062643935209,     	2.661761249975,     	0.062684979607,     	1.0,                	0.004357478177,     	0.018899818515,     	0.018899818515,     	Normal,             	
6389,  	-0.893896080925,    	0.443875583794,     	0.062643935209,     	2.680698544889,     	0.062684979607,     	1.0,                	0.00420452952,      	0.016433229237,     	0.016433229237,     	Normal,             	
6390,  	-0.901083322815,    	0.429097404707,     	0.062643935209,     	2.697164299499,     	0.062684979607,     	1.0,                	0.00353748107,      	0.01896167743,      	0.01896167743,      	Normal,             	
6391,  	-0.909072745089,    	0.411901057923,     	0.062643935209,     	2.71616357785,      	0.062684979607,     	1.0,                	0.00534892305,      	0.01210551174,      	0.013702885783,     	cover cap,          	
6392,  	-0.914642268283,    	0.399381094258,     	0.062643935209,     	2.729893537731,     	0.062684979607,     	1.0,                	0.003421078982,     	0.019066065471,     	0.019066065471,     	Normal,             	
6393,  	-0.922104633354,    	0.38183606761,      	0.062643935209,     	2.748997414296,     	0.062684979607,     	1.0,                	0.00437513481,      	0.016905142916,     	0.016905142916,     	Normal,             	
6394,  	-0.92843981722,     	0.366162864287,     	0.062643935209,     	2.765936027767,     	0.062684979607,     	1.0,                	0.003830635478,     	0.017291122824,     	0.017291122824,     	Normal,             	
6395,  	-0.934644065274,    	0.35002315442,      	0.062643935209,     	2.783261394915,     	0.062684979607,     	1.0,                	0.003725279104,     	0.017231256018,     	0.017231256018,     	Normal,             	
6396,  	-0.940547745772,    	0.333834802418,     	0.062643935209,     	2.800526775201,     	0.062684979607,     	1.0,                	0.004722710331,     	0.013702885783,     	0.013702885783,     	Normal,             	
6397,  	-0.945042489428,    	0.320890059924,     	0.062643935209,     	2.814256735082,     	0.062684979607,     	1.0,                	0.003514166983,     	0.020425858741,     	0.020425858741,     	Normal,             	
6398,  	-0.951411579307,    	0.301482576846,     	0.062643935209,     	2.834723147585,     	0.062684979607,     	1.0,                	0.003629492853,     	0.017364233018,     	0.017364233018,     	Normal,             	
6399,  	-0.956512698388,    	0.284884529598,     	0.062643935209,     	2.852121771563,     	0.062684979607,     	1.0,                	0.004136151657,     	0.016782668479,     	0.016782668479,     	Normal,             	
6400,  	-0.961167825158,    	0.268760393776,     	0.062643935209,     	2.868937665206,     	0.062684979607,     	1.0,                	0.004241000817,     	0.015636589516,     	0.015636589516,     	Normal,             	
6401,  	-0.965260495,       	0.253668906597,     	0.062643935209,     	2.884605186608,     	0.062684979607,     	1.0,                	0.003715775919,     	0.018085956152,     	0.018085956152,     	Normal,             	
6402,  	-0.969698688368,    	0.236135959054,     	0.062643935209,     	2.902726982534,     	0.062684979607,     	1.0,                	0.004902689251,     	0.015558239302,     	0.015558239302,     	Normal,             	
6403,  	-0.973261841759,    	0.220991232311,     	0.062643935209,     	2.918315997137,     	0.062684979607,     	1.0,                	0.003641275024,     	0.019801558673,     	0.019801558673,     	Normal,             	
6404,  	-0.977454647885,    	0.20163865877,      	0.062643935209,     	2.938156849234,     	0.062684979607,     	1.0,                	0.003479618743,     	0.018597946314,     	0.018597946314,     	Normal,             	
6405,  	-0.981042220833,    	0.183390016972,     	0.062643935209,     	2.956791664542,     	0.062684979607,     	1.0,                	0.003690884158,     	0.018719538095,     	0.018719538095,     	Normal,             	
6406,  	-0.984309235671,    	0.164957770215,     	0.062643935209,     	2.975548316237,     	0.062684979607,     	1.0,                	0.004691007568,     	0.013996154912,     	0.013996154912,     	Normal,             	
6407,  	-0.986525707652,    	0.151138233164,     	0.062643935209,     	2.989572129452,     	0.062684979607,     	1.0,                	0.003350336557,     	0.020023482501,     	0.020023482501,     	Normal,             	
6408,  	-0.989359276516,    	0.131316257002,     	0.062643935209,     	3.009635353172,     	0.062684979607,     	1.0,                	0.003832403146,     	0.017508594817,     	0.017508594817,     	Normal,             	
6409,  	-0.991510633688,    	0.113940338184,     	0.062643935209,     	3.027178628561,     	0.062684979607,     	1.0,                	0.003560253196,     	0.020967950572,     	0.020967950572,     	Normal,             	
6410,  	-0.993685478564,    	0.093085482611,     	0.062643935209,     	3.048188228894,     	0.062684979607,     	1.0,                	0.004856755816,     	0.013345986857,     	0.013702885783,     	cover cap,          	
6411,  	-0.994869839104,    	0.079433875787,     	0.062643935209,     	3.061918188775,     	0.062684979607,     	1.0,                	0.004545664858,     	0.016437919646,     	0.016437919646,     	Normal,             	
6412,  	-0.996043152943,    	0.063037884298,     	0.062643935209,     	3.078388643184,     	0.062684979607,     	1.0,                	0.004098032959,     	0.020125533555,     	0.020125533555,     	Normal,             	
6413,  	-0.997111744109,    	0.042940739879,     	0.062643935209,     	3.098554123958,     	0.062684979607,     	1.0,                	0.004437148523,     	0.014395923965,     	0.014395923965,     	Normal,             	
6414,  	-0.997627387053,    	0.028554053702,     	0.062643935209,     	3.112978503073,     	0.062684979607,     	1.0,                	0.004491801653,     	0.01706364812,      	0.01706364812,      	Normal,             	
6415,  	-0.997969753555,    	0.011493840563,     	0.062643935209,     	3.130075939424,     	0.062684979607,     	1.0,                	0.004036250673,     	0.016745592423,     	0.016745592423,     	Normal,             	
6416,  	-0.998022122673,    	-0.005251669972,    	0.062643935209,     	3.146854682739,     	0.062684979607,     	1.0,                	0.003044324616,     	0.022500597516,     	0.022500597516,     	Normal,             	
6417,  	0.999133785429,     	0.0,                	0.041613445121,     	0.0,                	0.041625464677,     	1.0,                	0.003778144179,     	0.017247660206,     	0.017247660206,     	Normal,             	
6418,  	0.998984915584,     	0.017247017723,     	0.041613445121,     	0.017262827683,     	0.041625464677,     	1.0,                	0.003568416107,     	0.018061064685,     	0.018061064685,     	Normal,             	
6419,  	0.998509940648,     	0.035301835816,     	0.041613445121,     	0.035339796818,     	0.041625464677,     	1.0,                	0.005868285595,     	0.012047470206,     	0.012047470206,     	Normal,             	
6420,  	0.998011693517,     	0.04733899861,      	0.041613445121,     	0.047397784814,     	0.041625464677,     	1.0,                	0.003946220038,     	0.016912466885,     	0.016912466885,     	Normal,             	
6421,  	0.997067429859,     	0.064225084666,     	0.041613445121,     	0.064325116318,     	0.041625464677,     	1.0,                	0.003314321084,     	0.021422256672,     	0.021422256672,     	Normal,             	
6422,  	0.995461289421,     	0.085587046042,     	0.041613445121,     	0.085766356059,     	0.041625464677,     	1.0,                	0.004353855292,     	0.014128983586,     	0.014128983586,     	Normal,             	
6423,  	0.9941514799,       	0.099655186509,     	0.041613445121,     	0.099907706819,     	0.041625464677,     	1.0,                	0.003025821022,     	0.021824904899,     	0.021824904899,     	Normal,             	
6424,  	0.991737578096,     	0.121346188144,     	0.041613445121,     	0.121751967467,     	0.041625464677,     	1.0,                	0.004224372512,     	0.016839908218,     	0.016839908218,     	Normal,             	
6425,  	0.989551556797,     	0.138043607695,     	0.041613445121,     	0.138606674809,     	0.041625464677,     	1.0,                	0.004126230533,     	0.015643593203,     	0.015643593203,     	Normal,             	
6426,  	0.987268960214,     	0.153519775216,     	0.041613445121,     	0.154263990402,     	0.041625464677,     	1.0,                	0.005308827404,     	0.013838867864,     	0.013838867864,     	Normal,             	
6427,  	0.985047927383,     	0.167179250935,     	0.041613445121,     	0.168114966808,     	0.041625464677,     	1.0,                	0.004437887731,     	0.015795890977,     	0.015795890977,     	Normal,             	
6428,  	0.98228187239,      	0.182731071136,     	0.041613445121,     	0.183924716929,     	0.041625464677,     	1.0,                	0.003423654215,     	0.017726658666,     	0.017726658666,     	Normal,             	
6429,  	0.978885379237,     	0.200129296957,     	0.041613445121,     	0.201666976707,     	0.041625464677,     	1.0,                	0.00472189393,      	0.015163130518,     	0.015163130518,     	Normal,             	
6430,  	0.975735521017,     	0.214961657535,     	0.041613445121,     	0.216843398782,     	0.041625464677,     	1.0,                	0.005193206078,     	0.012779063113,     	0.012779063113,     	Normal,             	
6431,  	0.972906377906,     	0.227423615779,     	0.041613445121,     	0.229633628083,     	0.041625464677,     	1.0,                	0.003728300929,     	0.019344766808,     	0.019344766808,     	Normal,             	
6432,  	0.968320956955,     	0.246217069893,     	0.041613445121,     	0.248995468569,     	0.041625464677,     	1.0,                	0.003968745331,     	0.016412964564,     	0.016412964564,     	Normal,             	
6433,  	0.964145785793,     	0.262090108403,     	0.041613445121,     	0.265422847318,     	0.041625464677,     	1.0,                	0.00522972698,      	0.013182719954,     	0.013182719954,     	Normal,             	
6434,  	0.960603883191,     	0.274788101605,     	0.041613445121,     	0.278617091942,     	0.041625464677,     	1.0,                	0.004931429985,     	0.015336082567,     	0.015336082567,     	Normal,             	
6435,  	0.956273020073,     	0.289499969371,     	0.041613445121,     	0.293966621051,     	0.041625464677,     	1.0,                	0.005313954492,     	0.011803191714,     	0.011803191714,     	Normal,             	
6436,  	0.952786366354,     	0.300776430717,     	0.041613445121,     	0.30578011442,      	0.041625464677,     	1.0,                	0.004480930032,     	0.017042214494,     	0.017042214494,     	Normal,             	
6437,  	0.947517610256,     	0.316983752643,     	0.041613445121,     	0.322837310708,     	0.041625464677,     	1.0,                	0.004056758146,     	0.016559499269,     	0.016559499269,     	Normal,             	
6438,  	0.942134009566,     	0.332643697077,     	0.041613445121,     	0.339411356195,     	0.041625464677,     	1.0,                	0.004546685892,     	0.014653076603,     	0.014653076603,     	Normal,             	
6439,  	0.937154341844,     	0.346424682648,     	0.041613445121,     	0.354077267947,     	0.041625464677,     	1.0,                	0.004312909151,     	0.016224934827,     	0.016224934827,     	Normal,             	
6440,  	0.931405370198,     	0.361596954566,     	0.041613445121,     	0.370316447668,     	0.041625464677,     	1.0,                	0.004488719965,     	0.016084529817,     	0.016084529817,     	Normal,             	
6441,  	0.925463707489,     	0.376543818574,     	0.041613445121,     	0.386415096061,     	0.041625464677,     	1.0,                	0.004034514626,     	0.016446692498,     	0.016446692498,     	Normal,             	
6442,  	0.919140264831,     	0.391726300818,     	0.041613445121,     	0.402876233126,     	0.041625464677,     	1.0,                	0.003467930918,     	0.018895883393,     	0.018895883393,     	Normal,             	
6443,  	0.911567788081,     	0.4090384932,       	0.041613445121,     	0.421788780461,     	0.041625464677,     	1.0,                	0.004240837897,     	0.014406710513,     	0.014406710513,     	Normal,             	
6444,  	0.905575169711,     	0.422139708139,     	0.041613445121,     	0.436208106013,     	0.041625464677,     	1.0,                	0.003155993297,     	0.020328148066,     	0.020328148066,     	Normal,             	
6445,  	0.896799424322,     	0.44047600811,      	0.041613445121,     	0.456554228822,     	0.041625464677,     	1.0,                	0.004128493592,     	0.019392441095,     	0.019392441095,     	Normal,             	
6446,  	0.88808159559,      	0.457798428087,     	0.041613445121,     	0.475963787168,     	0.041625464677,     	1.0,                	0.003834332757,     	0.015973440922,     	0.015973440922,     	Normal,             	
6447,  	0.880649379591,     	0.471937486762,     	0.041613445121,     	0.491951246778,     	0.041625464677,     	1.0,                	0.003800259122,     	0.017850496697,     	0.017850496697,     	Normal,             	
6448,  	0.872077545323,     	0.487595196992,     	0.041613445121,     	0.509817456862,     	0.041625464677,     	1.0,                	0.003988560521,     	0.014872000464,     	0.014872000464,     	Normal,             	
6449,  	0.864723334739,     	0.500521603472,     	0.041613445121,     	0.524702488254,     	0.041625464677,     	1.0,                	0.003594800573,     	0.018367019894,     	0.018367019894,     	Normal,             	
6450,  	0.855376553967,     	0.516332520871,     	0.041613445121,     	0.543085690574,     	0.041625464677,     	1.0,                	0.003490093316,     	0.019757539896,     	0.019757539896,     	Normal,             	
6451,  	0.844999506191,     	0.533145529591,     	0.041613445121,     	0.562860681784,     	0.041625464677,     	1.0,                	0.004093925015,     	0.016480643301,     	0.016480643301,     	Normal,             	
6452,  	0.836090651425,     	0.547010734615,     	0.041613445121,     	0.57935580024,      	0.041625464677,     	1.0,                	0.003348535927,     	0.020260777467,     	0.020260777467,     	Normal,             	
6453,  	0.824826845467,     	0.563851927533,     	0.041613445121,     	0.599634490564,     	0.041625464677,     	1.0,                	0.003565729199,     	0.018017378584,     	0.018017378584,     	Normal,             	
6454,  	0.814525205195,     	0.578633745376,     	0.041613445121,     	0.617667733942,     	0.041625464677,     	1.0,                	0.003770219446,     	0.01795657991,      	0.01795657991,      	Normal,             	
6455,  	0.803994788924,     	0.593178472779,     	0.041613445121,     	0.63564012347,      	0.041625464677,     	1.0,                	0.003856129433,     	0.017673002859,     	0.017673002859,     	Normal,             	
6456,  	0.793377090154,     	0.607306441596,     	0.041613445121,     	0.653328678817,     	0.041625464677,     	1.0,                	0.003843756486,     	0.018168899305,     	0.018168899305,     	Normal,             	
6457,  	0.782202713318,     	0.621632718302,     	0.041613445121,     	0.671513580496,     	0.041625464677,     	1.0,                	0.003453858314,     	0.019857638713,     	0.019857638713,     	Normal,             	
6458,  	0.769693974591,     	0.637055340346,     	0.041613445121,     	0.691388762227,     	0.041625464677,     	1.0,                	0.003070672397,     	0.021229560682,     	0.021229560682,     	Normal,             	
6459,  	0.755984859118,     	0.653265041136,     	0.041613445121,     	0.712637127933,     	0.041625464677,     	1.0,                	0.003949184011,     	0.019043345907,     	0.019043345907,     	Normal,             	
6460,  	0.743396970656,     	0.667554690796,     	0.041613445121,     	0.731697272278,     	0.041625464677,     	1.0,                	0.004194897248,     	0.017401268624,     	0.017401268624,     	Normal,             	
6461,  	0.73165829498,      	0.680400220879,     	0.041613445121,     	0.749113847331,     	0.041625464677,     	1.0,                	0.003424856692,     	0.018793404729,     	0.018793404729,     	Normal,             	
6462,  	0.718731306262,     	0.694041519351,     	0.041613445121,     	0.767923822596,     	0.041625464677,     	1.0,                	0.00319492645,      	0.021083811282,     	0.021083811282,     	Normal,             	
6463,  	0.703926369859,     	0.709052880258,     	0.041613445121,     	0.789026304366,     	0.041625464677,     	1.0,                	0.00318908898,      	0.02057572869,      	0.02057572869,      	Normal,             	
6464,  	0.689175950032,     	0.723398113823,     	0.041613445121,     	0.809620235423,     	0.041625464677,     	1.0,                	0.00384622474,      	0.016279275394,     	0.016279275394,     	Normal,             	
6465,  	0.677298254995,     	0.734530731124,     	0.041613445121,     	0.825913804621,     	0.041625464677,     	1.0,                	0.003517981972,     	0.018190612682,     	0.018190612682,     	Normal,             	
6466,  	0.663813408224,     	0.746739633505,     	0.041613445121,     	0.844120439402,     	0.041625464677,     	1.0,                	0.003966567023,     	0.016610038303,     	0.016610038303,     	Normal,             	
6467,  	0.651307980177,     	0.757671588581,     	0.041613445121,     	0.860745069481,     	0.041625464677,     	1.0,                	0.003335933751,     	0.021557368248,     	0.021557368248,     	Normal,             	
6468,  	0.634809765049,     	0.771547071398,     	0.041613445121,     	0.882321545756,     	0.041625464677,     	1.0,                	0.003632295081,     	0.019078810433,     	0.019078810433,     	Normal,             	
6469,  	0.619961738242,     	0.783527768685,     	0.041613445121,     	0.901417186989,     	0.041625464677,     	1.0,                	0.003526439109,     	0.019683179284,     	0.019683179284,     	Normal,             	
6470,  	0.604406495466,     	0.795588530224,     	0.041613445121,     	0.921117749494,     	0.041625464677,     	1.0,                	0.004020278647,     	0.016695569857,     	0.016695569857,     	Normal,             	
6471,  	0.591028256993,     	0.805576762712,     	0.041613445121,     	0.937827988253,     	0.041625464677,     	1.0,                	0.003675912059,     	0.019147091438,     	0.019147091438,     	Normal,             	
6472,  	0.575482614596,     	0.816754602977,     	0.041613445121,     	0.956991972814,     	0.041625464677,     	1.0,                	0.003348530013,     	0.01938931079,      	0.01938931079,      	Normal,             	
6473,  	0.559524959716,     	0.827768168415,     	0.041613445121,     	0.976398397994,     	0.041625464677,     	1.0,                	0.004094076796,     	0.018926087577,     	0.018926087577,     	Normal,             	
6474,  	0.54374528407,      	0.838217983126,     	0.041613445121,     	0.995341177053,     	0.041625464677,     	1.0,                	0.00366366062,      	0.017293821828,     	0.017293821828,     	Normal,             	
6475,  	0.529155815733,     	0.847503654187,     	0.041613445121,     	1.012650208104,     	0.041625464677,     	1.0,                	0.005031268859,     	0.010739404069,     	0.010739404069,     	Normal,             	
6476,  	0.52001580428,      	0.853142358862,     	0.041613445121,     	1.023398974612,     	0.041625464677,     	1.0,                	0.003971181314,     	0.017080249408,     	0.017080249408,     	Normal,             	
6477,  	0.505355834507,     	0.861907072552,     	0.041613445121,     	1.040494240176,     	0.041625464677,     	1.0,                	0.003932606724,     	0.017245799646,     	0.017245799646,     	Normal,             	
6478,  	0.490403943841,     	0.870501173492,     	0.041613445121,     	1.057755205616,     	0.041625464677,     	1.0,                	0.004163901454,     	0.017206787304,     	0.017206787304,     	Normal,             	
6479,  	0.475340261482,     	0.87881736271,      	0.041613445121,     	1.074977123442,     	0.041625464677,     	1.0,                	0.00348015992,      	0.01989670647,      	0.01989670647,      	Normal,             	
6480,  	0.457746146722,     	0.888108544237,     	0.041613445121,     	1.094891408735,     	0.041625464677,     	1.0,                	0.003825912009,     	0.015923591938,     	0.015923591938,     	Normal,             	
6481,  	0.443534323643,     	0.895290804675,     	0.041613445121,     	1.110828974555,     	0.041625464677,     	1.0,                	0.004206582425,     	0.015361283873,     	0.015361283873,     	Normal,             	
6482,  	0.429717569982,     	0.902003953004,     	0.041613445121,     	1.126203727562,     	0.041625464677,     	1.0,                	0.003328784382,     	0.020089449346,     	0.020089449346,     	Normal,             	
6483,  	0.41149514933,      	0.91046145622,      	0.041613445121,     	1.14631093249,      	0.041625464677,     	1.0,                	0.00419845867,      	0.015641707025,     	0.015641707025,     	Normal,             	
6484,  	0.397191641906,     	0.916791754318,     	0.041613445121,     	1.161966360212,     	0.041625464677,     	1.0,                	0.003527486329,     	0.019061602891,     	0.019061602891,     	Normal,             	
6485,  	0.379629482754,     	0.924202238154,     	0.041613445121,     	1.181044778199,     	0.041625464677,     	1.0,                	0.003997482489,     	0.016966975866,     	0.016966975866,     	Normal,             	
6486,  	0.363880798294,     	0.930515494669,     	0.041613445121,     	1.198026667903,     	0.041625464677,     	1.0,                	0.004239587518,     	0.015800818299,     	0.015800818299,     	Normal,             	
6487,  	0.349120102076,     	0.936153553383,     	0.041613445121,     	1.213841349771,     	0.041625464677,     	1.0,                	0.004565240335,     	0.016173180703,     	0.016173180703,     	Normal,             	
6488,  	0.333921152282,     	0.94168199794,      	0.041613445121,     	1.230028728797,     	0.041625464677,     	1.0,                	0.005191795291,     	0.012279534736,     	0.012279534736,     	Normal,             	
6489,  	0.322322709764,     	0.945714751897,     	0.041613445121,     	1.242318986818,     	0.041625464677,     	1.0,                	0.004101057328,     	0.018038328037,     	0.018038328037,     	Normal,             	
6490,  	0.305196972983,     	0.951379592417,     	0.041613445121,     	1.260373198666,     	0.041625464677,     	1.0,                	0.004665535109,     	0.014456222591,     	0.014456222591,     	Normal,             	
6491,  	0.291400108644,     	0.955695714057,     	0.041613445121,     	1.274842080513,     	0.041625464677,     	1.0,                	0.004192834975,     	0.016639843976,     	0.016639843976,     	Normal,             	
6492,  	0.275443833831,     	0.960416063792,     	0.041613445121,     	1.291496543138,     	0.041625464677,     	1.0,                	0.003596024648,     	0.017988478669,     	0.017988478669,     	Normal,             	
6493,  	0.25810849042,      	0.965219316196,     	0.041613445121,     	1.309500860372,     	0.041625464677,     	1.0,                	0.004974071073,     	0.010906408677,     	0.010906408677,     	Normal,             	
6494,  	0.247557066816,     	0.96797924557,      	0.041613445121,     	1.320416778726,     	0.041625464677,     	1.0,                	0.004336206768,     	0.015951382498,     	0.015951382498,     	Normal,             	
6495,  	0.232072015872,     	0.971808057506,     	0.041613445121,     	1.336382160083,     	0.041625464677,     	1.0,                	0.003653885971,     	0.020170642289,     	0.020170642289,     	Normal,             	
6496,  	0.212406736732,     	0.976294883412,     	0.041613445121,     	1.356570632468,     	0.041625464677,     	1.0,                	0.004879132146,     	0.010847051153,     	0.010847051153,     	Normal,             	
6497,  	0.201795273844,     	0.978543299318,     	0.041613445121,     	1.367427140957,     	0.041625464677,     	1.0,                	0.004112484716,     	0.017070459647,     	0.017070459647,     	Normal,             	
6498,  	0.185047765401,     	0.981848076693,     	0.041613445121,     	1.384512607915,     	0.041625464677,     	1.0,                	0.004093035083,     	0.016779103966,     	0.016779103966,     	Normal,             	
6499,  	0.168533438682,     	0.984817141012,     	0.041613445121,     	1.401306456136,     	0.041625464677,     	1.0,                	0.00552565512,      	0.009875808994,     	0.010618502036,     	cover cap,          	
6500,  	0.15805771976,      	0.986552623234,     	0.041613445121,     	1.411934214064,     	0.041625464677,     	1.0,                	0.005463334874,     	0.010185696509,     	0.010618502036,     	cover cap,          	
