This run aims to check if discrepancy is less than 0.0213
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3765,  	-0.518774257035,    	0.786350478123,     	0.335449244735,     	2.153977032429,     	0.342082065374,     	1.0,                	0.005014521962,     	0.018484341663,     	0.018484341663,     	Normal,             	
3766,  	-0.534102815511,    	0.776020609694,     	0.335449244735,     	2.173598576625,     	0.342082065374,     	1.0,                	0.003873794076,     	0.022232844059,     	0.022232844059,     	Normal,             	
3767,  	-0.552267107524,    	0.763200397113,     	0.335449244735,     	2.197199409514,     	0.342082065374,     	1.0,                	0.00397734103,      	0.024234931049,     	0.024234931049,     	Normal,             	
3768,  	-0.571716458056,    	0.748741674941,     	0.335449244735,     	2.22292563036,      	0.342082065374,     	1.0,                	0.003980506277,     	0.021819423005,     	0.021819423005,     	Normal,             	
3769,  	-0.588903878595,    	0.735299956469,     	0.335449244735,     	2.246087584555,     	0.342082065374,     	1.0,                	0.003880244703,     	0.023052726476,     	0.023052726476,     	Normal,             	
3770,  	-0.60671943826,     	0.720670054494,     	0.335449244735,     	2.270558789959,     	0.342082065374,     	1.0,                	0.005895444324,     	0.013234080726,     	0.013607270124,     	cover cap,          	
3771,  	-0.61706537164,     	0.71183153297,      	0.335449244735,     	2.285003106936,     	0.342082065374,     	1.0,                	0.005128398914,     	0.019079644312,     	0.019079644312,     	Normal,             	
3772,  	-0.631354903688,    	0.69918866538,      	0.335449244735,     	2.305256599541,     	0.342082065374,     	1.0,                	0.004258591838,     	0.019549010615,     	0.019549010615,     	Normal,             	
3773,  	-0.645727316322,    	0.685937342009,     	0.335449244735,     	2.326008353218,     	0.342082065374,     	1.0,                	0.005246845192,     	0.015121401629,     	0.015121401629,     	Normal,             	
3774,  	-0.656654065324,    	0.675484450376,     	0.335449244735,     	2.342059975795,     	0.342082065374,     	1.0,                	0.005466087296,     	0.019190458168,     	0.019190458168,     	Normal,             	
3775,  	-0.670277248568,    	0.66196843902,      	0.335449244735,     	2.36243110398,      	0.342082065374,     	1.0,                	0.003825953561,     	0.023308390204,     	0.023308390204,     	Normal,             	
3776,  	-0.686449246882,    	0.64518310243,      	0.335449244735,     	2.387173718367,     	0.342082065374,     	1.0,                	0.005741399211,     	0.015540799776,     	0.015540799776,     	Normal,             	
3777,  	-0.696998835669,    	0.633771589204,     	0.335449244735,     	2.403670549104,     	0.342082065374,     	1.0,                	0.004121765315,     	0.022683966632,     	0.022683966632,     	Normal,             	
3778,  	-0.712056351504,    	0.616805930978,     	0.335449244735,     	2.427750285088,     	0.342082065374,     	1.0,                	0.003734123369,     	0.021942163761,     	0.021942163761,     	Normal,             	
3779,  	-0.726228705351,    	0.600054723947,     	0.335449244735,     	2.451042538052,     	0.342082065374,     	1.0,                	0.006060551173,     	0.017159624999,     	0.017159624999,     	Normal,             	
3780,  	-0.737037793308,    	0.586727445619,     	0.335449244735,     	2.469257825347,     	0.342082065374,     	1.0,                	0.004448937979,     	0.01941854159,      	0.01941854159,      	Normal,             	
3781,  	-0.748974717514,    	0.571411127588,     	0.335449244735,     	2.489871078037,     	0.342082065374,     	1.0,                	0.004376499834,     	0.021082372357,     	0.021082372357,     	Normal,             	
3782,  	-0.76157400544,     	0.55450774426,      	0.335449244735,     	2.512250598235,     	0.342082065374,     	1.0,                	0.004584144146,     	0.017837687044,     	0.017837687044,     	Normal,             	
3783,  	-0.771936506929,    	0.539988734583,     	0.335449244735,     	2.531185683135,     	0.342082065374,     	1.0,                	0.004844309977,     	0.019660447703,     	0.019660447703,     	Normal,             	
3784,  	-0.783037175508,    	0.523761955452,     	0.335449244735,     	2.552055734292,     	0.342082065374,     	1.0,                	0.00549456067,      	0.015668918011,     	0.015668918011,     	Normal,             	
3785,  	-0.791640107715,    	0.510665980914,     	0.335449244735,     	2.568688567899,     	0.342082065374,     	1.0,                	0.005672364504,     	0.01728290809,      	0.01728290809,      	Normal,             	
3786,  	-0.800875119176,    	0.49605730283,      	0.335449244735,     	2.587034726333,     	0.342082065374,     	1.0,                	0.004987083233,     	0.019438610509,     	0.019438610509,     	Normal,             	
3787,  	-0.810939821308,    	0.479427169051,     	0.335449244735,     	2.607669283422,     	0.342082065374,     	1.0,                	0.006456821298,     	0.011229233276,     	0.013607270124,     	cover cap,          	
3788,  	-0.817779983425,    	0.467664091968,     	0.335449244735,     	2.622113600399,     	0.342082065374,     	1.0,                	0.004857626905,     	0.017653032184,     	0.017653032184,     	Normal,             	
3789,  	-0.826399479371,    	0.452258449011,     	0.335449244735,     	2.640852664464,     	0.342082065374,     	1.0,                	0.004277121944,     	0.018801849192,     	0.018801849192,     	Normal,             	
3790,  	-0.835260733257,    	0.435675695542,     	0.335449244735,     	2.660811261134,     	0.342082065374,     	1.0,                	0.005077505454,     	0.019854815168,     	0.019854815168,     	Normal,             	
3791,  	-0.844257011589,    	0.417975959343,     	0.335449244735,     	2.681887645759,     	0.342082065374,     	1.0,                	0.004592603211,     	0.020039561323,     	0.020039561323,     	Normal,             	
3792,  	-0.852956722405,    	0.399923285033,     	0.335449244735,     	2.703160150428,     	0.342082065374,     	1.0,                	0.00512781515,      	0.016820720328,     	0.016820720328,     	Normal,             	
3793,  	-0.85996121649,     	0.384630355459,     	0.335449244735,     	2.721015673938,     	0.342082065374,     	1.0,                	0.006551386063,     	0.012609948776,     	0.013607270124,     	cover cap,          	
3794,  	-0.865427037215,    	0.372169111378,     	0.335449244735,     	2.735459990915,     	0.342082065374,     	1.0,                	0.005119778733,     	0.01838090706,      	0.01838090706,      	Normal,             	
3795,  	-0.872523512032,    	0.355213351604,     	0.335449244735,     	2.754971733461,     	0.342082065374,     	1.0,                	0.006648075693,     	0.010372866617,     	0.013607270124,     	cover cap,          	
3796,  	-0.877563128539,    	0.342573728758,     	0.335449244735,     	2.769416050438,     	0.342082065374,     	1.0,                	0.00552802391,      	0.014224084445,     	0.014224084445,     	Normal,             	
3797,  	-0.882635449817,    	0.329284780901,     	0.335449244735,     	2.784515137039,     	0.342082065374,     	1.0,                	0.005467146038,     	0.014636563934,     	0.014636563934,     	Normal,             	
3798,  	-0.887644794192,    	0.315532127604,     	0.335449244735,     	2.800052085711,     	0.342082065374,     	1.0,                	0.00555844833,      	0.01403928299,      	0.01403928299,      	Normal,             	
3799,  	-0.892248398361,    	0.302269085135,     	0.335449244735,     	2.814954999043,     	0.342082065374,     	1.0,                	0.005170981735,     	0.013822300976,     	0.013822300976,     	Normal,             	
3800,  	-0.896587264454,    	0.289145433001,     	0.335449244735,     	2.829627578489,     	0.342082065374,     	1.0,                	0.005160333435,     	0.016814277957,     	0.016814277957,     	Normal,             	
3801,  	-0.901605044486,    	0.273097323245,     	0.335449244735,     	2.847476263115,     	0.342082065374,     	1.0,                	0.006273891849,     	0.012403903217,     	0.013607270124,     	cover cap,          	
3802,  	-0.905455558587,    	0.260046218257,     	0.335449244735,     	2.861920580091,     	0.342082065374,     	1.0,                	0.004746009165,     	0.01762213229,      	0.01762213229,      	Normal,             	
3803,  	-0.910161351833,    	0.243064020037,     	0.335449244735,     	2.880626842313,     	0.342082065374,     	1.0,                	0.005452212828,     	0.017325144897,     	0.017325144897,     	Normal,             	
3804,  	-0.914477372001,    	0.226285086352,     	0.335449244735,     	2.899017837239,     	0.342082065374,     	1.0,                	0.005599049894,     	0.019623714087,     	0.019623714087,     	Normal,             	
3805,  	-0.918992384695,    	0.207187840087,     	0.335449244735,     	2.919848893344,     	0.342082065374,     	1.0,                	0.004744489117,     	0.022786497484,     	0.022786497484,     	Normal,             	
3806,  	-0.923734643505,    	0.184900277435,     	0.335449244735,     	2.94403747431,      	0.342082065374,     	1.0,                	0.00449874334,      	0.022263703575,     	0.022263703575,     	Normal,             	
3807,  	-0.927846132108,    	0.163019506005,     	0.335449244735,     	2.967671067028,     	0.342082065374,     	1.0,                	0.004850322753,     	0.018518435318,     	0.018518435318,     	Normal,             	
3808,  	-0.930871253779,    	0.144749829339,     	0.335449244735,     	2.987328803569,     	0.342082065374,     	1.0,                	0.004325780721,     	0.019573933165,     	0.019573933165,     	Normal,             	
3809,  	-0.933677742624,    	0.125378136591,     	0.335449244735,     	3.008107014095,     	0.342082065374,     	1.0,                	0.004368465113,     	0.022440126171,     	0.022440126171,     	Normal,             	
3810,  	-0.936399189796,    	0.103103644725,     	0.335449244735,     	3.03192789354,      	0.342082065374,     	1.0,                	0.004132573365,     	0.018428392145,     	0.018428392145,     	Normal,             	
3811,  	-0.93823682634,     	0.084767103913,     	0.335449244735,     	3.051490044168,     	0.342082065374,     	1.0,                	0.003739880185,     	0.024156541722,     	0.024156541722,     	Normal,             	
3812,  	-0.940101812952,    	0.060682662194,     	0.335449244735,     	3.077133047454,     	0.342082065374,     	1.0,                	0.004658052538,     	0.01955182588,      	0.01955182588,      	Normal,             	
3813,  	-0.941158704003,    	0.041159422797,     	0.335449244735,     	3.097887789711,     	0.342082065374,     	1.0,                	0.003684352888,     	0.022910049664,     	0.022910049664,     	Normal,             	
3814,  	-0.941881281506,    	0.018260770929,     	0.335449244735,     	3.122207531634,     	0.342082065374,     	1.0,                	0.003834328913,     	0.023354222684,     	0.023354222684,     	Normal,             	
3815,  	-0.942044514217,    	-0.005092881297,    	0.335449244735,     	3.14699880118,      	0.342082065374,     	1.0,                	0.004133076609,     	0.020619478028,     	0.020619478028,     	Normal,             	
3816,  	0.949608103148,     	0.0,                	0.313439707815,     	0.0,                	0.318813116873,     	1.0,                	0.004093706361,     	0.02323574144,      	0.02323574144,      	Normal,             	
3817,  	0.949323828152,     	0.02323400241,      	0.313439707815,     	0.024469379586,     	0.318813116873,     	1.0,                	0.004302551451,     	0.021798910815,     	0.021798910815,     	Normal,             	
3818,  	0.948540381053,     	0.045018830235,     	0.313439707815,     	0.047425575311,     	0.318813116873,     	1.0,                	0.004042775549,     	0.024288979604,     	0.024288979604,     	Normal,             	
3819,  	0.947078706898,     	0.069263789275,     	0.313439707815,     	0.073004171028,     	0.318813116873,     	1.0,                	0.003394760593,     	0.02748817065,      	0.02748817065,      	Normal,             	
3820,  	0.944677159491,     	0.096646851481,     	0.313439707815,     	0.101952039474,     	0.318813116873,     	1.0,                	0.003413590751,     	0.026369845655,     	0.026369845655,     	Normal,             	
3821,  	0.941629380236,     	0.122839976562,     	0.313439707815,     	0.129722119481,     	0.318813116873,     	1.0,                	0.003825511364,     	0.024425831827,     	0.024425831827,     	Normal,             	
3822,  	0.938158448776,     	0.14701793957,      	0.313439707815,     	0.155444841472,     	0.318813116873,     	1.0,                	0.003848474693,     	0.023671591567,     	0.023671591567,     	Normal,             	
3823,  	0.934202424918,     	0.170356622535,     	0.313439707815,     	0.180373235008,     	0.318813116873,     	1.0,                	0.004175630988,     	0.023496123782,     	0.023496123782,     	Normal,             	
3824,  	0.929701652744,     	0.193417647721,     	0.313439707815,     	0.205116835138,     	0.318813116873,     	1.0,                	0.005087015839,     	0.017330162254,     	0.017330162254,     	Normal,             	
3825,  	0.926017144377,     	0.210351605376,     	0.313439707815,     	0.223366892927,     	0.318813116873,     	1.0,                	0.00521543376,      	0.016766982117,     	0.016766982117,     	Normal,             	
3826,  	0.922158818047,     	0.226668621256,     	0.313439707815,     	0.241023860967,     	0.318813116873,     	1.0,                	0.004574156076,     	0.019740704532,     	0.019740704532,     	Normal,             	
3827,  	0.917247768951,     	0.245788689566,     	0.313439707815,     	0.261812499923,     	0.318813116873,     	1.0,                	0.004620954187,     	0.021516721534,     	0.021516721534,     	Normal,             	
3828,  	0.911443454961,     	0.266507744677,     	0.313439707815,     	0.284471512389,     	0.318813116873,     	1.0,                	0.003959325805,     	0.022621750939,     	0.022621750939,     	Normal,             	
3829,  	0.904836484714,     	0.288143168401,     	0.313439707815,     	0.308294272332,     	0.318813116873,     	1.0,                	0.004586577467,     	0.018697703734,     	0.018697703734,     	Normal,             	
3830,  	0.898987845611,     	0.305902603796,     	0.313439707815,     	0.327984506362,     	0.318813116873,     	1.0,                	0.005350372544,     	0.017485819986,     	0.017485819986,     	Normal,             	
3831,  	0.893202870994,     	0.32240375434,      	0.313439707815,     	0.346398488901,     	0.318813116873,     	1.0,                	0.00447885383,      	0.023168526401,     	0.023168526401,     	Normal,             	
3832,  	0.88507160885,      	0.34409852771,      	0.313439707815,     	0.370797081333,     	0.318813116873,     	1.0,                	0.00500716669,      	0.019077563557,     	0.019077563557,     	Normal,             	
3833,  	0.877980431261,     	0.36180922029,      	0.313439707815,     	0.390887352607,     	0.318813116873,     	1.0,                	0.006766703629,     	0.010706593584,     	0.013936841618,     	cover cap,          	
3834,  	0.872575955113,     	0.374655511267,     	0.313439707815,     	0.405563898286,     	0.318813116873,     	1.0,                	0.005057122053,     	0.019205408153,     	0.019205408153,     	Normal,             	
3835,  	0.864820642704,     	0.392225452409,     	0.313439707815,     	0.425788805195,     	0.318813116873,     	1.0,                	0.005359645381,     	0.016129998954,     	0.016129998954,     	Normal,             	
3836,  	0.85803379959,      	0.406858142755,     	0.313439707815,     	0.442774962766,     	0.318813116873,     	1.0,                	0.005105869739,     	0.017460970403,     	0.017460970403,     	Normal,             	
3837,  	0.85040793811,      	0.422565839088,     	0.313439707815,     	0.461162775946,     	0.318813116873,     	1.0,                	0.005115528557,     	0.016868644243,     	0.016868644243,     	Normal,             	
3838,  	0.842767686858,     	0.437605045164,     	0.313439707815,     	0.478926805112,     	0.318813116873,     	1.0,                	0.004028313635,     	0.023685942385,     	0.023685942385,     	Normal,             	
3839,  	0.83159125178,      	0.458488319947,     	0.313439707815,     	0.50387031218,      	0.318813116873,     	1.0,                	0.004714163448,     	0.019966739895,     	0.019966739895,     	Normal,             	
3840,  	0.821767648629,     	0.475871286412,     	0.313439707815,     	0.524896994298,     	0.318813116873,     	1.0,                	0.005631555581,     	0.015792394466,     	0.015792394466,     	Normal,             	
3841,  	0.813740337737,     	0.489471360045,     	0.313439707815,     	0.541527619508,     	0.318813116873,     	1.0,                	0.005721264198,     	0.017025793347,     	0.017025793347,     	Normal,             	
3842,  	0.804834027199,     	0.503981882837,     	0.313439707815,     	0.559457143639,     	0.318813116873,     	1.0,                	0.005705473344,     	0.014811725796,     	0.014811725796,     	Normal,             	
3843,  	0.796875391946,     	0.516473774045,     	0.313439707815,     	0.57505502649,      	0.318813116873,     	1.0,                	0.003931223736,     	0.021771198745,     	0.021771198745,     	Normal,             	
3844,  	0.784825800577,     	0.534606408785,     	0.313439707815,     	0.597982037656,     	0.318813116873,     	1.0,                	0.004148429184,     	0.022857609916,     	0.022857609916,     	Normal,             	
3845,  	0.771731089639,     	0.553341372797,     	0.313439707815,     	0.622053190472,     	0.318813116873,     	1.0,                	0.004735565048,     	0.018759394709,     	0.018759394709,     	Normal,             	
3846,  	0.760649844061,     	0.568478112415,     	0.313439707815,     	0.641808392328,     	0.318813116873,     	1.0,                	0.004969448559,     	0.01860377391,      	0.01860377391,      	Normal,             	
3847,  	0.74936735125,      	0.583270196774,     	0.313439707815,     	0.661399707284,     	0.318813116873,     	1.0,                	0.004780694146,     	0.017228720002,     	0.017228720002,     	Normal,             	
3848,  	0.738662193905,     	0.596769396718,     	0.313439707815,     	0.679542935266,     	0.318813116873,     	1.0,                	0.004717804037,     	0.020020252111,     	0.020020252111,     	Normal,             	
3849,  	0.725917255072,     	0.612208860074,     	0.313439707815,     	0.700625972401,     	0.318813116873,     	1.0,                	0.004668023064,     	0.018666275967,     	0.018666275967,     	Normal,             	
3850,  	0.713743512889,     	0.626359120133,     	0.313439707815,     	0.720283109317,     	0.318813116873,     	1.0,                	0.004280443101,     	0.022103162557,     	0.022103162557,     	Normal,             	
3851,  	0.698971965075,     	0.642801479155,     	0.313439707815,     	0.743559723607,     	0.318813116873,     	1.0,                	0.005239034076,     	0.019080787441,     	0.019080787441,     	Normal,             	
3852,  	0.68591549362,      	0.656715680623,     	0.313439707815,     	0.763653390016,     	0.318813116873,     	1.0,                	0.006603914302,     	0.013121904289,     	0.013936841618,     	cover cap,          	
3853,  	0.676203649836,     	0.666711461964,     	0.313439707815,     	0.778329935695,     	0.318813116873,     	1.0,                	0.004771223765,     	0.018636836523,     	0.018636836523,     	Normal,             	
3854,  	0.662989293908,     	0.679853473719,     	0.313439707815,     	0.797956069438,     	0.318813116873,     	1.0,                	0.004123264553,     	0.023678992929,     	0.023678992929,     	Normal,             	
3855,  	0.645831979409,     	0.696172826198,     	0.313439707815,     	0.822892257702,     	0.318813116873,     	1.0,                	0.005236400613,     	0.016372964158,     	0.016372964158,     	Normal,             	
3856,  	0.633733148151,     	0.707204246664,     	0.313439707815,     	0.840134283035,     	0.318813116873,     	1.0,                	0.004280474009,     	0.020045193285,     	0.020045193285,     	Normal,             	
3857,  	0.618664476538,     	0.720423358196,     	0.313439707815,     	0.861243586334,     	0.318813116873,     	1.0,                	0.005260326284,     	0.01722519258,      	0.01722519258,      	Normal,             	
3858,  	0.605495283668,     	0.731526493724,     	0.313439707815,     	0.879383099554,     	0.318813116873,     	1.0,                	0.004308340456,     	0.021591333342,     	0.021591333342,     	Normal,             	
3859,  	0.588707055159,     	0.745103719472,     	0.313439707815,     	0.902120688238,     	0.318813116873,     	1.0,                	0.004720691228,     	0.022719349143,     	0.022719349143,     	Normal,             	
3860,  	0.570713254371,     	0.758974262311,     	0.313439707815,     	0.926046232852,     	0.318813116873,     	1.0,                	0.00436348022,      	0.020848551941,     	0.020848551941,     	Normal,             	
3861,  	0.553913506627,     	0.771320540852,     	0.313439707815,     	0.948001574871,     	0.318813116873,     	1.0,                	0.005218733555,     	0.014876081893,     	0.014876081893,     	Normal,             	
3862,  	0.541762791149,     	0.779902960432,     	0.313439707815,     	0.963667231008,     	0.318813116873,     	1.0,                	0.004361530045,     	0.020415864756,     	0.020415864756,     	Normal,             	
3863,  	0.524871222748,     	0.791369540162,     	0.313439707815,     	0.985166897976,     	0.318813116873,     	1.0,                	0.004732755994,     	0.020646251159,     	0.020646251159,     	Normal,             	
3864,  	0.507542334164,     	0.802593501466,     	0.313439707815,     	1.006909191207,     	0.318813116873,     	1.0,                	0.004348055225,     	0.020836168656,     	0.020836168656,     	Normal,             	
3865,  	0.489810822323,     	0.813536051997,     	0.313439707815,     	1.028851492024,     	0.318813116873,     	1.0,                	0.005854444919,     	0.015010973025,     	0.015010973025,     	Normal,             	
3866,  	0.476890019492,     	0.821176874293,     	0.313439707815,     	1.044659201823,     	0.318813116873,     	1.0,                	0.005266290217,     	0.018215613279,     	0.018215613279,     	Normal,             	
3867,  	0.461050991912,     	0.830173194232,     	0.313439707815,     	1.063841738813,     	0.318813116873,     	1.0,                	0.003772965842,     	0.023548799327,     	0.023548799327,     	Normal,             	
3868,  	0.440323810006,     	0.841350397817,     	0.313439707815,     	1.088640814023,     	0.318813116873,     	1.0,                	0.00449258543,      	0.021362309086,     	0.021362309086,     	Normal,             	
3869,  	0.421286638498,     	0.851042371323,     	0.313439707815,     	1.11113720963,      	0.318813116873,     	1.0,                	0.004644310377,     	0.019744363523,     	0.019744363523,     	Normal,             	
3870,  	0.403501557856,     	0.859617381381,     	0.313439707815,     	1.131929701954,     	0.318813116873,     	1.0,                	0.004285851337,     	0.022086276317,     	0.022086276317,     	Normal,             	
3871,  	0.383400528443,     	0.868769005176,     	0.313439707815,     	1.155188532716,     	0.318813116873,     	1.0,                	0.004093621305,     	0.025196877944,     	0.025196877944,     	Normal,             	
3872,  	0.360215695008,     	0.878635420772,     	0.313439707815,     	1.181723286455,     	0.318813116873,     	1.0,                	0.004926282316,     	0.016665973259,     	0.016665973259,     	Normal,             	
3873,  	0.344740436283,     	0.884821779318,     	0.313439707815,     	1.199273881382,     	0.318813116873,     	1.0,                	0.004064754611,     	0.02233706241,      	0.02233706241,      	Normal,             	
3874,  	0.323833370278,     	0.892685553742,     	0.313439707815,     	1.222796824513,     	0.318813116873,     	1.0,                	0.004768312537,     	0.021689679081,     	0.021689679081,     	Normal,             	
3875,  	0.303360698403,     	0.899848785202,     	0.313439707815,     	1.245637984475,     	0.318813116873,     	1.0,                	0.00646166059,      	0.013305755586,     	0.013936841618,     	cover cap,          	
3876,  	0.290121829208,     	0.904204000092,     	0.313439707815,     	1.260314530154,     	0.318813116873,     	1.0,                	0.004898087172,     	0.020569892995,     	0.020569892995,     	Normal,             	
3877,  	0.270468538676,     	0.910275957692,     	0.313439707815,     	1.281976408465,     	0.318813116873,     	1.0,                	0.004288964356,     	0.02095646206,      	0.02095646206,      	Normal,             	
3878,  	0.250315440676,     	0.91602277795,      	0.313439707815,     	1.304045393842,     	0.318813116873,     	1.0,                	0.004287616625,     	0.02217425544,      	0.02217425544,      	Normal,             	
3879,  	0.228858648205,     	0.921617745438,     	0.313439707815,     	1.327396878718,     	0.318813116873,     	1.0,                	0.003623072887,     	0.024609652321,     	0.024609652321,     	Normal,             	
3880,  	0.204899534923,     	0.927238766528,     	0.313439707815,     	1.353313191952,     	0.318813116873,     	1.0,                	0.00382962643,      	0.02414839327,      	0.02414839327,      	Normal,             	
3881,  	0.181255644744,     	0.932149097952,     	0.313439707815,     	1.378743728942,     	0.318813116873,     	1.0,                	0.004591837386,     	0.021082333946,     	0.021082333946,     	Normal,             	
3882,  	0.16051752539,      	0.93594319999,      	0.313439707815,     	1.400945273841,     	0.318813116873,     	1.0,                	0.003823784937,     	0.023982365492,     	0.023982365492,     	Normal,             	
3883,  	0.136830961514,     	0.939698269412,     	0.313439707815,     	1.426200958587,     	0.318813116873,     	1.0,                	0.005990473888,     	0.015592189895,     	0.015592189895,     	Normal,             	
3884,  	0.121383562115,     	0.94181823109,      	0.313439707815,     	1.442620747974,     	0.318813116873,     	1.0,                	0.005095771583,     	0.01809618128,      	0.01809618128,      	Normal,             	
3885,  	0.103414602884,     	0.943960258419,     	0.313439707815,     	1.46167750944,      	0.318813116873,     	1.0,                	0.003983734055,     	0.023921495817,     	0.023921495817,     	Normal,             	
3886,  	0.079604455216,     	0.94626564995,      	0.313439707815,     	1.486869089303,     	0.318813116873,     	1.0,                	0.004298321457,     	0.022153697331,     	0.022153697331,     	Normal,             	
3887,  	0.057508574283,     	0.947865134631,     	0.313439707815,     	1.510198923658,     	0.318813116873,     	1.0,                	0.003579886438,     	0.023204893775,     	0.023204893775,     	Normal,             	
3888,  	0.034330831012,     	0.948987325314,     	0.313439707815,     	1.534635816189,     	0.318813116873,     	1.0,                	0.004479970743,     	0.022780417739,     	0.022780417739,     	Normal,             	
3889,  	0.01155706455,      	0.949537773774,     	0.313439707815,     	1.55862567468,      	0.318813116873,     	1.0,                	0.003272933252,     	0.027242703915,     	0.027242703915,     	Normal,             	
3890,  	-0.015685574986,    	0.949478547573,     	0.313439707815,     	1.587315023617,     	0.318813116873,     	1.0,                	0.00391339359,      	0.025444599093,     	0.025444599093,     	Normal,             	
3891,  	-0.041118788494,    	0.948717447293,     	0.313439707815,     	1.61411066726,      	0.318813116873,     	1.0,                	0.00309402558,      	0.028726865079,     	0.028726865079,     	Normal,             	
3892,  	-0.069796612116,    	0.947039588667,     	0.313439707815,     	1.644363105583,     	0.318813116873,     	1.0,                	0.004164852344,     	0.023926416244,     	0.023926416244,     	Normal,             	
3893,  	-0.093634263242,    	0.944980515308,     	0.313439707815,     	1.669559867391,     	0.318813116873,     	1.0,                	0.003769680615,     	0.025151235377,     	0.025151235377,     	Normal,             	
3894,  	-0.118627895552,    	0.9421692905,       	0.313439707815,     	1.696046552272,     	0.318813116873,     	1.0,                	0.003968031005,     	0.022222035239,     	0.022222035239,     	Normal,             	
3895,  	-0.140641862373,    	0.939135462068,     	0.313439707815,     	1.719448355866,     	0.318813116873,     	1.0,                	0.003293746833,     	0.026912943656,     	0.026912943656,     	Normal,             	
3896,  	-0.167198844288,    	0.934772751011,     	0.313439707815,     	1.747790410188,     	0.318813116873,     	1.0,                	0.004552081855,     	0.022787542896,     	0.022787542896,     	Normal,             	
3897,  	-0.189580631337,    	0.930491662395,     	0.313439707815,     	1.771787772479,     	0.318813116873,     	1.0,                	0.004892812218,     	0.018673040872,     	0.018673040872,     	Normal,             	
3898,  	-0.207840230552,    	0.926584042669,     	0.313439707815,     	1.79145203363,      	0.318813116873,     	1.0,                	0.005628739682,     	0.017887668504,     	0.017887668504,     	Normal,             	
3899,  	-0.225256549242,    	0.922504762366,     	0.313439707815,     	1.810289207529,     	0.318813116873,     	1.0,                	0.003902923843,     	0.023775297802,     	0.023775297802,     	Normal,             	
3900,  	-0.248280851061,    	0.916576329915,     	0.313439707815,     	1.835326819095,     	0.318813116873,     	1.0,                	0.005102341047,     	0.01945027602,      	0.01945027602,      	Normal,             	
3901,  	-0.267001491151,    	0.91129893739,      	0.313439707815,     	1.855809601382,     	0.318813116873,     	1.0,                	0.003713458697,     	0.024533393159,     	0.024533393159,     	Normal,             	
3902,  	-0.290454085167,    	0.904097325499,     	0.313439707815,     	1.881645601965,     	0.318813116873,     	1.0,                	0.003583908113,     	0.024457749221,     	0.024457749221,     	Normal,             	
3903,  	-0.313641408341,    	0.896317252171,     	0.313439707815,     	1.907401937863,     	0.318813116873,     	1.0,                	0.00446836724,      	0.022217172585,     	0.022217172585,     	Normal,             	
3904,  	-0.334524504864,    	0.888734440207,     	0.313439707815,     	1.93079862041,      	0.318813116873,     	1.0,                	0.004087501518,     	0.022941341606,     	0.022941341606,     	Normal,             	
3905,  	-0.355896026817,    	0.880393984339,     	0.313439707815,     	1.954957954631,     	0.318813116873,     	1.0,                	0.005204158203,     	0.016642612097,     	0.016642612097,     	Normal,             	
3906,  	-0.371270358662,    	0.874021664688,     	0.313439707815,     	1.972483947766,     	0.318813116873,     	1.0,                	0.005696177351,     	0.015118340355,     	0.015118340355,     	Normal,             	
3907,  	-0.38513782375,     	0.868000234033,     	0.313439707815,     	1.988404726006,     	0.318813116873,     	1.0,                	0.005141548675,     	0.0186282967,       	0.0186282967,       	Normal,             	
3908,  	-0.40209030968,     	0.860278404022,     	0.313439707815,     	2.008021866319,     	0.318813116873,     	1.0,                	0.003549068212,     	0.022561603746,     	0.022561603746,     	Normal,             	
3909,  	-0.422414612933,    	0.85048306529,      	0.313439707815,     	2.031781282817,     	0.318813116873,     	1.0,                	0.004901682185,     	0.016154832754,     	0.016154832754,     	Normal,             	
3910,  	-0.436821470837,    	0.843174093637,     	0.313439707815,     	2.048793592963,     	0.318813116873,     	1.0,                	0.004140825284,     	0.021495081277,     	0.021495081277,     	Normal,             	
3911,  	-0.455794208641,    	0.833070938717,     	0.313439707815,     	2.071429815349,     	0.318813116873,     	1.0,                	0.004593329293,     	0.021904376341,     	0.021904376341,     	Normal,             	
3912,  	-0.474887914414,    	0.822336317031,     	0.313439707815,     	2.094497080585,     	0.318813116873,     	1.0,                	0.005545446507,     	0.017229610361,     	0.017229610361,     	Normal,             	
3913,  	-0.489729535136,    	0.813584987558,     	0.313439707815,     	2.112641246212,     	0.318813116873,     	1.0,                	0.004212187791,     	0.021135974376,     	0.021135974376,     	Normal,             	
3914,  	-0.507715537374,    	0.802483945431,     	0.313439707815,     	2.134899281512,     	0.318813116873,     	1.0,                	0.003835732447,     	0.022032348463,     	0.022032348463,     	Normal,             	
3915,  	-0.526196475048,    	0.790488974757,     	0.313439707815,     	2.158101318855,     	0.318813116873,     	1.0,                	0.004142629339,     	0.019987419551,     	0.019987419551,     	Normal,             	
3916,  	-0.542717264213,    	0.779239065172,     	0.313439707815,     	2.179149779219,     	0.318813116873,     	1.0,                	0.005001987834,     	0.018596303137,     	0.018596303137,     	Normal,             	
3917,  	-0.557872410231,    	0.768462050766,     	0.313439707815,     	2.198733226581,     	0.318813116873,     	1.0,                	0.004606707342,     	0.020114256227,     	0.020114256227,     	Normal,             	
