This run aims to check if discrepancy is less than 0.0112
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9686,  	0.432765904752,     	0.871361367333,     	0.231177505836,     	1.109828365837,     	0.233287799866,     	1.0,                	0.002136572204,     	0.012713926664,     	0.012713926664,     	Normal,             	
9687,  	0.421342319095,     	0.876942193611,     	0.231177505836,     	1.122896374553,     	0.233287799866,     	1.0,                	0.001990852987,     	0.011575258401,     	0.011575258401,     	Normal,             	
9688,  	0.41087922458,      	0.881892977409,     	0.231177505836,     	1.134793988683,     	0.233287799866,     	1.0,                	0.002061596683,     	0.012877771903,     	0.012877771903,     	Normal,             	
9689,  	0.399170466984,     	0.887254134442,     	0.231177505836,     	1.148030408161,     	0.233287799866,     	1.0,                	0.001718163289,     	0.013545000417,     	0.013545000417,     	Normal,             	
9690,  	0.386779615224,     	0.892725316121,     	0.231177505836,     	1.161952649357,     	0.233287799866,     	1.0,                	0.002014047876,     	0.013252422176,     	0.013252422176,     	Normal,             	
9691,  	0.374583842675,     	0.897910856156,     	0.231177505836,     	1.175574159035,     	0.233287799866,     	1.0,                	0.002048901569,     	0.011564147288,     	0.011564147288,     	Normal,             	
9692,  	0.363884891254,     	0.902299698943,     	0.231177505836,     	1.187460352488,     	0.233287799866,     	1.0,                	0.001532710569,     	0.01438807403,      	0.01438807403,      	Normal,             	
9693,  	0.350501646666,     	0.907582258795,     	0.231177505836,     	1.202249163007,     	0.233287799866,     	1.0,                	0.002398011431,     	0.010658550395,     	0.010867790192,     	cover cap,          	
9694,  	0.340341900584,     	0.911440810751,     	0.231177505836,     	1.21341959906,      	0.233287799866,     	1.0,                	0.001727761071,     	0.013924303932,     	0.013924303932,     	Normal,             	
9695,  	0.327262843358,     	0.916218310313,     	0.231177505836,     	1.227731714289,     	0.233287799866,     	1.0,                	0.002130607564,     	0.011933917342,     	0.011933917342,     	Normal,             	
9696,  	0.315999927972,     	0.920163575848,     	0.231177505836,     	1.239997980092,     	0.233287799866,     	1.0,                	0.001763743168,     	0.01394355776,      	0.01394355776,      	Normal,             	
9697,  	0.302780228697,     	0.924597801158,     	0.231177505836,     	1.254329885733,     	0.233287799866,     	1.0,                	0.002511453638,     	0.011611717843,     	0.011611717843,     	Normal,             	
9698,  	0.291723768585,     	0.928145572439,     	0.231177505836,     	1.266264975097,     	0.233287799866,     	1.0,                	0.002053399573,     	0.012207402663,     	0.012207402663,     	Normal,             	
9699,  	0.28005532356,      	0.931732781725,     	0.231177505836,     	1.278812346179,     	0.233287799866,     	1.0,                	0.001701037765,     	0.014509690807,     	0.014509690807,     	Normal,             	
9700,  	0.266129001945,     	0.935805703723,     	0.231177505836,     	1.293726163052,     	0.233287799866,     	1.0,                	0.001797666066,     	0.012889921489,     	0.012889921489,     	Normal,             	
9701,  	0.253707604408,     	0.939249387682,     	0.231177505836,     	1.306975070666,     	0.233287799866,     	1.0,                	0.0015819568,       	0.014461692996,     	0.014461692996,     	Normal,             	
9702,  	0.239718635384,     	0.942916717768,     	0.231177505836,     	1.321839551975,     	0.233287799866,     	1.0,                	0.001858244647,     	0.013411586198,     	0.013411586198,     	Normal,             	
9703,  	0.226698060827,     	0.946131571196,     	0.231177505836,     	1.33562466106,      	0.233287799866,     	1.0,                	0.001713159665,     	0.013812457644,     	0.013812457644,     	Normal,             	
9704,  	0.213243292253,     	0.949254580766,     	0.231177505836,     	1.349821812986,     	0.233287799866,     	1.0,                	0.001794942911,     	0.012443722749,     	0.012443722749,     	Normal,             	
9705,  	0.201084953259,     	0.951904303157,     	0.231177505836,     	1.362612088798,     	0.233287799866,     	1.0,                	0.002040628263,     	0.012410662012,     	0.012410662012,     	Normal,             	
9706,  	0.188926151179,     	0.954391885022,     	0.231177505836,     	1.375368382683,     	0.233287799866,     	1.0,                	0.001798587766,     	0.013081188141,     	0.013081188141,     	Normal,             	
9707,  	0.176077180972,     	0.956845748873,     	0.231177505836,     	1.388813886692,     	0.233287799866,     	1.0,                	0.002694747914,     	0.009400867558,     	0.010867790192,     	cover cap,          	
9708,  	0.165378033779,     	0.958752870525,     	0.231177505836,     	1.399984322745,     	0.233287799866,     	1.0,                	0.001805555709,     	0.013155840014,     	0.013155840014,     	Normal,             	
9709,  	0.152398826635,     	0.960901430135,     	0.231177505836,     	1.413506558876,     	0.233287799866,     	1.0,                	0.002242577665,     	0.01135875422,      	0.01135875422,      	Normal,             	
9710,  	0.141170095882,     	0.962615169642,     	0.231177505836,     	1.425181636916,     	0.233287799866,     	1.0,                	0.002309784418,     	0.012427961928,     	0.012427961928,     	Normal,             	
9711,  	0.128862393417,     	0.964339900843,     	0.231177505836,     	1.437955712753,     	0.233287799866,     	1.0,                	0.002132285938,     	0.011309300526,     	0.011309300526,     	Normal,             	
9712,  	0.11764421504,      	0.965772643774,     	0.231177505836,     	1.449579959317,     	0.233287799866,     	1.0,                	0.002018061454,     	0.013042738733,     	0.013042738733,     	Normal,             	
9713,  	0.104686899657,     	0.967262949686,     	0.231177505836,     	1.462985942495,     	0.233287799866,     	1.0,                	0.001921947027,     	0.013837105473,     	0.013837105473,     	Normal,             	
9714,  	0.090919891238,     	0.968653980621,     	0.231177505836,     	1.47720842915,      	0.233287799866,     	1.0,                	0.001813799976,     	0.012990455993,     	0.012990455993,     	Normal,             	
9715,  	0.077978467092,     	0.969781583381,     	0.231177505836,     	1.490560672698,     	0.233287799866,     	1.0,                	0.001817367923,     	0.012729141302,     	0.012729141302,     	Normal,             	
9716,  	0.065283874738,     	0.970718793727,     	0.231177505836,     	1.503644320002,     	0.233287799866,     	1.0,                	0.001694043712,     	0.014072545677,     	0.014072545677,     	Normal,             	
9717,  	0.051236584382,     	0.971561512832,     	0.231177505836,     	1.518108808358,     	0.233287799866,     	1.0,                	0.001683140094,     	0.014174367206,     	0.014174367206,     	Normal,             	
9718,  	0.037076824381,     	0.972204849756,     	0.231177505836,     	1.532677955978,     	0.233287799866,     	1.0,                	0.001665014442,     	0.01435535295,      	0.01435535295,      	Normal,             	
9719,  	0.02272825377,      	0.972646075033,     	0.231177505836,     	1.547433133459,     	0.233287799866,     	1.0,                	0.001586708581,     	0.015272091424,     	0.015272091424,     	Normal,             	
9720,  	0.007458000294,     	0.972883003771,     	0.231177505836,     	1.563130601134,     	0.233287799866,     	1.0,                	0.001566546801,     	0.014243822012,     	0.014243822012,     	Normal,             	
9721,  	-0.006785820868,    	0.972887924394,     	0.231177505836,     	1.577771139267,     	0.233287799866,     	1.0,                	0.001576922435,     	0.015266347262,     	0.015266347262,     	Normal,             	
9722,  	-0.022050491534,    	0.972661676339,     	0.231177505836,     	1.593462702665,     	0.233287799866,     	1.0,                	0.001909147328,     	0.013854653275,     	0.013854653275,     	Normal,             	
9723,  	-0.035898999036,    	0.972249053825,     	0.231177505836,     	1.607703226156,     	0.233287799866,     	1.0,                	0.001728869675,     	0.014552171572,     	0.014552171572,     	Normal,             	
9724,  	-0.050436838453,    	0.971603358435,     	0.231177505836,     	1.622660707786,     	0.233287799866,     	1.0,                	0.002109441715,     	0.012796525966,     	0.012796525966,     	Normal,             	
9725,  	-0.063211518449,    	0.970855944376,     	0.231177505836,     	1.63581361741,      	0.233287799866,     	1.0,                	0.001680642846,     	0.013987652266,     	0.013987652266,     	Normal,             	
9726,  	-0.077162722895,    	0.969846830686,     	0.231177505836,     	1.650190846431,     	0.233287799866,     	1.0,                	0.001730043132,     	0.013925090281,     	0.013925090281,     	Normal,             	
9727,  	-0.091035688797,    	0.968643104637,     	0.231177505836,     	1.664503769924,     	0.233287799866,     	1.0,                	0.001834662866,     	0.013016186524,     	0.013016186524,     	Normal,             	
9728,  	-0.103986331978,    	0.967338515494,     	0.231177505836,     	1.677882460999,     	0.233287799866,     	1.0,                	0.001874767394,     	0.013572270199,     	0.013572270199,     	Normal,             	
9729,  	-0.117470410418,    	0.965793799665,     	0.231177505836,     	1.69183273192,      	0.233287799866,     	1.0,                	0.001842283789,     	0.012937712047,     	0.012937712047,     	Normal,             	
9730,  	-0.130302800252,    	0.964146327609,     	0.231177505836,     	1.705130761789,     	0.233287799866,     	1.0,                	0.001710092811,     	0.014113330589,     	0.014113330589,     	Normal,             	
9731,  	-0.144274901622,    	0.962154724334,     	0.231177505836,     	1.719637171715,     	0.233287799866,     	1.0,                	0.001940748999,     	0.013640311034,     	0.013640311034,     	Normal,             	
9732,  	-0.157749889406,    	0.960037464471,     	0.231177505836,     	1.733657379615,     	0.233287799866,     	1.0,                	0.002123753815,     	0.012410546317,     	0.012410546317,     	Normal,             	
9733,  	-0.1699831288,      	0.957947126265,     	0.231177505836,     	1.746413554581,     	0.233287799866,     	1.0,                	0.001874725244,     	0.013280071327,     	0.013280071327,     	Normal,             	
9734,  	-0.183042797883,    	0.955537699381,     	0.231177505836,     	1.760063483897,     	0.233287799866,     	1.0,                	0.002142939974,     	0.012045096307,     	0.012045096307,     	Normal,             	
9735,  	-0.194858542699,    	0.953198357706,     	0.231177505836,     	1.772444026349,     	0.233287799866,     	1.0,                	0.001799868316,     	0.014113207641,     	0.014113207641,     	Normal,             	
9736,  	-0.208664921506,    	0.950271493484,     	0.231177505836,     	1.7869503099,       	0.233287799866,     	1.0,                	0.001801542854,     	0.012667142544,     	0.012667142544,     	Normal,             	
9737,  	-0.221019345689,    	0.947474226365,     	0.231177505836,     	1.799970230882,     	0.233287799866,     	1.0,                	0.001947802239,     	0.01332047543,      	0.01332047543,      	Normal,             	
9738,  	-0.23397052987,     	0.944359440016,     	0.231177505836,     	1.813661690227,     	0.233287799866,     	1.0,                	0.001693467986,     	0.013454473123,     	0.013454473123,     	Normal,             	
9739,  	-0.247007468139,    	0.941033618676,     	0.231177505836,     	1.827490881371,     	0.233287799866,     	1.0,                	0.001767516659,     	0.013352619152,     	0.013352619152,     	Normal,             	
9740,  	-0.259899014437,    	0.937555045366,     	0.231177505836,     	1.84121538018,      	0.233287799866,     	1.0,                	0.001698923758,     	0.014434057649,     	0.014434057649,     	Normal,             	
9741,  	-0.273779539282,    	0.933596125027,     	0.231177505836,     	1.856051455919,     	0.233287799866,     	1.0,                	0.001692579133,     	0.014168814059,     	0.014168814059,     	Normal,             	
9742,  	-0.287346396592,    	0.929510090941,     	0.231177505836,     	1.870614895627,     	0.233287799866,     	1.0,                	0.00163112935,      	0.014098673678,     	0.014098673678,     	Normal,             	
9743,  	-0.300785605419,    	0.925248604629,     	0.231177505836,     	1.885106240159,     	0.233287799866,     	1.0,                	0.00192891035,      	0.012355407057,     	0.012355407057,     	Normal,             	
9744,  	-0.312511229005,    	0.921354270919,     	0.231177505836,     	1.897805739495,     	0.233287799866,     	1.0,                	0.001929832053,     	0.013997109149,     	0.013997109149,     	Normal,             	
9745,  	-0.325733907157,    	0.916762991467,     	0.231177505836,     	1.912192688955,     	0.233287799866,     	1.0,                	0.001890723331,     	0.012196061673,     	0.012196061673,     	Normal,             	
9746,  	-0.337200291677,    	0.912607760261,     	0.231177505836,     	1.924728403054,     	0.233287799866,     	1.0,                	0.001992331457,     	0.012649329104,     	0.012649329104,     	Normal,             	
9747,  	-0.349036828562,    	0.90814660331,      	0.231177505836,     	1.937730014234,     	0.233287799866,     	1.0,                	0.001433029489,     	0.014841009462,     	0.014841009462,     	Normal,             	
9748,  	-0.362848886685,    	0.902716813972,     	0.231177505836,     	1.952984384229,     	0.233287799866,     	1.0,                	0.002296197514,     	0.011314499665,     	0.011314499665,     	Normal,             	
9749,  	-0.373322340069,    	0.898436080754,     	0.231177505836,     	1.964613974779,     	0.233287799866,     	1.0,                	0.001525183495,     	0.014759818898,     	0.014759818898,     	Normal,             	
9750,  	-0.38690895546,     	0.892669267411,     	0.231177505836,     	1.979784891237,     	0.233287799866,     	1.0,                	0.001962334905,     	0.011982814108,     	0.011982814108,     	Normal,             	
9751,  	-0.397873914726,    	0.887836307422,     	0.231177505836,     	1.99210141617,      	0.233287799866,     	1.0,                	0.002016934394,     	0.013019222131,     	0.013019222131,     	Normal,             	
9752,  	-0.409718794364,    	0.882432700176,     	0.231177505836,     	2.005483227441,     	0.233287799866,     	1.0,                	0.001836171734,     	0.012849796809,     	0.012849796809,     	Normal,             	
9753,  	-0.42133759523,     	0.876944463259,     	0.231177505836,     	2.018690892297,     	0.233287799866,     	1.0,                	0.001848558195,     	0.013477290263,     	0.013477290263,     	Normal,             	
9754,  	-0.433444780485,    	0.871023870549,     	0.231177505836,     	2.032543536433,     	0.233287799866,     	1.0,                	0.001671653059,     	0.013956921518,     	0.013956921518,     	Normal,             	
9755,  	-0.44589514823,     	0.864716414543,     	0.231177505836,     	2.046889178267,     	0.233287799866,     	1.0,                	0.002340072704,     	0.012328223123,     	0.012328223123,     	Normal,             	
9756,  	-0.456816361321,    	0.858996957401,     	0.231177505836,     	2.059560736236,     	0.233287799866,     	1.0,                	0.001750467297,     	0.012762688064,     	0.012762688064,     	Normal,             	
9757,  	-0.468045165765,    	0.852930644074,     	0.231177505836,     	2.072678865072,     	0.233287799866,     	1.0,                	0.002233827054,     	0.011356019638,     	0.011356019638,     	Normal,             	
9758,  	-0.477968690845,    	0.847409518101,     	0.231177505836,     	2.084351132344,     	0.233287799866,     	1.0,                	0.001802977439,     	0.013562897966,     	0.013562897966,     	Normal,             	
9759,  	-0.489735293325,    	0.840664203632,     	0.231177505836,     	2.098291769849,     	0.233287799866,     	1.0,                	0.002162000991,     	0.011877255603,     	0.011877255603,     	Normal,             	
9760,  	-0.499961394711,    	0.834623007468,     	0.231177505836,     	2.110499795211,     	0.233287799866,     	1.0,                	0.001973130704,     	0.013243492635,     	0.013243492635,     	Normal,             	
9761,  	-0.511275889145,    	0.827740252721,     	0.231177505836,     	2.124112126515,     	0.233287799866,     	1.0,                	0.002156774527,     	0.012069471348,     	0.012069471348,     	Normal,             	
9762,  	-0.52150489558,     	0.821334039646,     	0.231177505836,     	2.136517723154,     	0.233287799866,     	1.0,                	0.002292915464,     	0.011370428993,     	0.011370428993,     	Normal,             	
9763,  	-0.531068056914,    	0.815183218498,     	0.231177505836,     	2.148204801228,     	0.233287799866,     	1.0,                	0.002014545071,     	0.012265521886,     	0.012265521886,     	Normal,             	
9764,  	-0.54130268571,     	0.80842338118,      	0.231177505836,     	2.160811910906,     	0.233287799866,     	1.0,                	0.001884793412,     	0.014172400209,     	0.014172400209,     	Normal,             	
9765,  	-0.553021242804,    	0.800452663062,     	0.231177505836,     	2.175379036709,     	0.233287799866,     	1.0,                	0.002140929311,     	0.013011890891,     	0.013011890891,     	Normal,             	
9766,  	-0.563676939226,    	0.792985037047,     	0.231177505836,     	2.188753312451,     	0.233287799866,     	1.0,                	0.002207107929,     	0.012871429389,     	0.012871429389,     	Normal,             	
9767,  	-0.574118416568,    	0.785458467745,     	0.231177505836,     	2.20198321268,      	0.233287799866,     	1.0,                	0.001737157848,     	0.01276408382,      	0.01276408382,      	Normal,             	
9768,  	-0.584373584417,    	0.777858904064,     	0.231177505836,     	2.215102776165,     	0.233287799866,     	1.0,                	0.001824439673,     	0.013578743187,     	0.013578743187,     	Normal,             	
9769,  	-0.595172833973,    	0.769627350408,     	0.231177505836,     	2.22905970046,      	0.233287799866,     	1.0,                	0.002311679427,     	0.010919668674,     	0.010919668674,     	Normal,             	
9770,  	-0.603773277737,    	0.762898938187,     	0.231177505836,     	2.240283460265,     	0.233287799866,     	1.0,                	0.001893741501,     	0.0123290316,       	0.0123290316,       	Normal,             	
9771,  	-0.613392291916,    	0.755186637206,     	0.231177505836,     	2.252955849237,     	0.233287799866,     	1.0,                	0.001998113775,     	0.012531385784,     	0.012531385784,     	Normal,             	
9772,  	-0.623068233443,    	0.747223485491,     	0.231177505836,     	2.265836230709,     	0.233287799866,     	1.0,                	0.001961442727,     	0.013602294742,     	0.013602294742,     	Normal,             	
9773,  	-0.63345402819,     	0.738439540494,     	0.231177505836,     	2.279817362887,     	0.233287799866,     	1.0,                	0.00192707388,      	0.012783651564,     	0.012783651564,     	Normal,             	
9774,  	-0.643101923173,    	0.730052653722,     	0.231177505836,     	2.292957039366,     	0.233287799866,     	1.0,                	0.002709214879,     	0.00968399185,      	0.010867790192,     	cover cap,          	
9775,  	-0.651216637787,    	0.722823527194,     	0.231177505836,     	2.304127475419,     	0.233287799866,     	1.0,                	0.001548965782,     	0.014936085197,     	0.014936085197,     	Normal,             	
9776,  	-0.662236317804,    	0.712741201403,     	0.231177505836,     	2.319479571167,     	0.233287799866,     	1.0,                	0.002279801796,     	0.011659993699,     	0.011659993699,     	Normal,             	
9777,  	-0.670730551071,    	0.704753494958,     	0.231177505836,     	2.3314642814,       	0.233287799866,     	1.0,                	0.00166943477,      	0.014363767948,     	0.014363767948,     	Normal,             	
9778,  	-0.681061933329,    	0.6947744985,       	0.231177505836,     	2.34622810841,      	0.233287799866,     	1.0,                	0.001912739884,     	0.0135817103,       	0.0135817103,       	Normal,             	
9779,  	-0.690694290411,    	0.685199502327,     	0.231177505836,     	2.360188082504,     	0.233287799866,     	1.0,                	0.001910023234,     	0.014250897668,     	0.014250897668,     	Normal,             	
9780,  	-0.700656508512,    	0.675009198364,     	0.231177505836,     	2.374835893494,     	0.233287799866,     	1.0,                	0.002045014633,     	0.011900004892,     	0.011900004892,     	Normal,             	
9781,  	-0.708860204855,    	0.666388903546,     	0.231177505836,     	2.387067301982,     	0.233287799866,     	1.0,                	0.001982276144,     	0.013706285103,     	0.013706285103,     	Normal,             	
9782,  	-0.718177651467,    	0.656336667975,     	0.231177505836,     	2.401155322517,     	0.233287799866,     	1.0,                	0.002175067117,     	0.011341074994,     	0.011341074994,     	Normal,             	
9783,  	-0.725779539535,    	0.647920535859,     	0.231177505836,     	2.412812228785,     	0.233287799866,     	1.0,                	0.001864943367,     	0.01393621704,      	0.01393621704,      	Normal,             	
9784,  	-0.734985810277,    	0.637458092338,     	0.231177505836,     	2.427136589127,     	0.233287799866,     	1.0,                	0.002121447943,     	0.012591025552,     	0.012591025552,     	Normal,             	
9785,  	-0.743173811091,    	0.627893022181,     	0.231177505836,     	2.440078272172,     	0.233287799866,     	1.0,                	0.001893206204,     	0.011893173956,     	0.011893173956,     	Normal,             	
9786,  	-0.750793699729,    	0.618761489786,     	0.231177505836,     	2.452302659401,     	0.233287799866,     	1.0,                	0.002038183526,     	0.012462207925,     	0.012462207925,     	Normal,             	
9787,  	-0.758657776367,    	0.609093867276,     	0.231177505836,     	2.465111935455,     	0.233287799866,     	1.0,                	0.001678387911,     	0.014689685749,     	0.014689685749,     	Normal,             	
9788,  	-0.767767555097,    	0.597570031156,     	0.231177505836,     	2.480210764009,     	0.233287799866,     	1.0,                	0.00211548222,      	0.011715050733,     	0.011715050733,     	Normal,             	
9789,  	-0.774907242197,    	0.588282012972,     	0.231177505836,     	2.492252065229,     	0.233287799866,     	1.0,                	0.001820882859,     	0.013437079912,     	0.013437079912,     	Normal,             	
9790,  	-0.782958024519,    	0.577523759369,     	0.231177505836,     	2.506063378464,     	0.233287799866,     	1.0,                	0.001761731744,     	0.013801018787,     	0.013801018787,     	Normal,             	
9791,  	-0.791071377801,    	0.566359458313,     	0.231177505836,     	2.520248772749,     	0.233287799866,     	1.0,                	0.001796504591,     	0.013712596629,     	0.013712596629,     	Normal,             	
9792,  	-0.798975097493,    	0.555153811463,     	0.231177505836,     	2.534343280701,     	0.233287799866,     	1.0,                	0.002265047176,     	0.012478581098,     	0.012478581098,     	Normal,             	
9793,  	-0.8060296452,      	0.544860690319,     	0.231177505836,     	2.547169386145,     	0.233287799866,     	1.0,                	0.001720142858,     	0.014310708054,     	0.014310708054,     	Normal,             	
9794,  	-0.813956673188,    	0.532946052587,     	0.231177505836,     	2.561878674454,     	0.233287799866,     	1.0,                	0.002162185424,     	0.012573989522,     	0.012573989522,     	Normal,             	
9795,  	-0.820776389692,    	0.52238211964,      	0.231177505836,     	2.574802846775,     	0.233287799866,     	1.0,                	0.001772260214,     	0.014023832984,     	0.014023832984,     	Normal,             	
9796,  	-0.828220696092,    	0.510497247163,     	0.231177505836,     	2.589217264844,     	0.233287799866,     	1.0,                	0.001879647118,     	0.013108516726,     	0.013108516726,     	Normal,             	
9797,  	-0.835023545178,    	0.499292138726,     	0.231177505836,     	2.602690858974,     	0.233287799866,     	1.0,                	0.001996284569,     	0.012158292951,     	0.012158292951,     	Normal,             	
9798,  	-0.841197780283,    	0.488818223109,     	0.231177505836,     	2.615187752012,     	0.233287799866,     	1.0,                	0.001928847261,     	0.013824159032,     	0.013824159032,     	Normal,             	
9799,  	-0.848058334579,    	0.476816549572,     	0.231177505836,     	2.629396931427,     	0.233287799866,     	1.0,                	0.002101360654,     	0.012351511996,     	0.012351511996,     	Normal,             	
9800,  	-0.854043252204,    	0.466011892724,     	0.231177505836,     	2.642092427173,     	0.233287799866,     	1.0,                	0.001842939219,     	0.013027961881,     	0.013027961881,     	Normal,             	
9801,  	-0.860206765683,    	0.454534136307,     	0.231177505836,     	2.655483221733,     	0.233287799866,     	1.0,                	0.001944477408,     	0.012018707591,     	0.012018707591,     	Normal,             	
9802,  	-0.86575603734,     	0.443873230331,     	0.231177505836,     	2.667836640219,     	0.233287799866,     	1.0,                	0.001792230201,     	0.013524120792,     	0.013524120792,     	Normal,             	
9803,  	-0.871842378224,    	0.431796049458,     	0.231177505836,     	2.681737419927,     	0.233287799866,     	1.0,                	0.002222214954,     	0.010662577254,     	0.010867790192,     	cover cap,          	
9804,  	-0.876611234987,    	0.422030453274,     	0.231177505836,     	2.69290785598,      	0.233287799866,     	1.0,                	0.002009685628,     	0.012184668626,     	0.012184668626,     	Normal,             	
9805,  	-0.881827860106,    	0.411018960556,     	0.231177505836,     	2.70543185959,      	0.233287799866,     	1.0,                	0.001780320598,     	0.013797343482,     	0.013797343482,     	Normal,             	
9806,  	-0.887567903669,    	0.398472304146,     	0.231177505836,     	2.719613476146,     	0.233287799866,     	1.0,                	0.001843768194,     	0.012992081093,     	0.012992081093,     	Normal,             	
9807,  	-0.892809772881,    	0.386584622359,     	0.231177505836,     	2.732967390078,     	0.233287799866,     	1.0,                	0.002064431133,     	0.011150467667,     	0.011150467667,     	Normal,             	
9808,  	-0.897181681316,    	0.376326974196,     	0.231177505836,     	2.744428378739,     	0.233287799866,     	1.0,                	0.002213309487,     	0.012303233248,     	0.012303233248,     	Normal,             	
9809,  	-0.901868800317,    	0.364951541729,     	0.231177505836,     	2.757074250535,     	0.233287799866,     	1.0,                	0.001671636907,     	0.014378871294,     	0.014378871294,     	Normal,             	
9810,  	-0.907163855543,    	0.351583133827,     	0.231177505836,     	2.771853601831,     	0.233287799866,     	1.0,                	0.001588155859,     	0.015300810342,     	0.015300810342,     	Normal,             	
9811,  	-0.912580785235,    	0.33727328862,      	0.231177505836,     	2.787580588945,     	0.233287799866,     	1.0,                	0.002028727939,     	0.012316448633,     	0.012316448633,     	Normal,             	
9812,  	-0.916777242399,    	0.325693795789,     	0.231177505836,     	2.800240044349,     	0.233287799866,     	1.0,                	0.001629113882,     	0.013320662058,     	0.013320662058,     	Normal,             	
9813,  	-0.921150460127,    	0.313111466738,     	0.231177505836,     	2.813931695522,     	0.233287799866,     	1.0,                	0.001738822858,     	0.013544138642,     	0.013544138642,     	Normal,             	
9814,  	-0.925419995399,    	0.300257877351,     	0.231177505836,     	2.827853050927,     	0.233287799866,     	1.0,                	0.002136090779,     	0.012345758887,     	0.012345758887,     	Normal,             	
9815,  	-0.929155533092,    	0.288490825018,     	0.231177505836,     	2.840542633263,     	0.233287799866,     	1.0,                	0.001606737071,     	0.014155956967,     	0.014155956967,     	Normal,             	
9816,  	-0.93325463762,     	0.274941343119,     	0.231177505836,     	2.855092857553,     	0.233287799866,     	1.0,                	0.002085556848,     	0.011711499227,     	0.011711499227,     	Normal,             	
9817,  	-0.936496589727,    	0.263687501079,     	0.231177505836,     	2.867130508317,     	0.233287799866,     	1.0,                	0.002022898782,     	0.010875805248,     	0.010875805248,     	Normal,             	
9818,  	-0.939385692063,    	0.253202453273,     	0.231177505836,     	2.878309182716,     	0.233287799866,     	1.0,                	0.002148726459,     	0.011848622769,     	0.011848622769,     	Normal,             	
9819,  	-0.942399602787,    	0.241743561369,     	0.231177505836,     	2.890487777484,     	0.233287799866,     	1.0,                	0.001886426661,     	0.013075672404,     	0.013075672404,     	Normal,             	
9820,  	-0.94556338731,     	0.229056415264,     	0.231177505836,     	2.903927612055,     	0.233287799866,     	1.0,                	0.002176200565,     	0.012168617262,     	0.012168617262,     	Normal,             	
9821,  	-0.948354276968,    	0.217212168518,     	0.231177505836,     	2.916435117067,     	0.233287799866,     	1.0,                	0.001783996418,     	0.013908281362,     	0.013908281362,     	Normal,             	
9822,  	-0.951362455702,    	0.203633098184,     	0.231177505836,     	2.930730763193,     	0.233287799866,     	1.0,                	0.002105488293,     	0.01224548352,      	0.01224548352,      	Normal,             	
9823,  	-0.953850062092,    	0.191642948849,     	0.231177505836,     	2.943317276175,     	0.233287799866,     	1.0,                	0.002189237603,     	0.012442030177,     	0.012442030177,     	Normal,             	
9824,  	-0.956222829623,    	0.179429264344,     	0.231177505836,     	2.956105812255,     	0.233287799866,     	1.0,                	0.00236316651,      	0.010499633908,     	0.010867790192,     	cover cap,          	
9825,  	-0.958167433592,    	0.168736866154,     	0.231177505836,     	2.967276248308,     	0.233287799866,     	1.0,                	0.001937981537,     	0.013118199445,     	0.013118199445,     	Normal,             	
9826,  	-0.960355437073,    	0.15580242386,      	0.231177505836,     	2.980759794976,     	0.233287799866,     	1.0,                	0.001929399637,     	0.011548603928,     	0.011548603928,     	Normal,             	
9827,  	-0.962137144997,    	0.144392087776,     	0.231177505836,     	2.992630012018,     	0.233287799866,     	1.0,                	0.001754986733,     	0.013406037565,     	0.013406037565,     	Normal,             	
9828,  	-0.964035379192,    	0.13112112134,      	0.231177505836,     	3.006409417846,     	0.233287799866,     	1.0,                	0.001860425541,     	0.013204947201,     	0.013204947201,     	Normal,             	
9829,  	-0.965726198521,    	0.118024871473,     	0.231177505836,     	3.019982129594,     	0.233287799866,     	1.0,                	0.001746215428,     	0.013173967687,     	0.013173967687,     	Normal,             	
9830,  	-0.967235774926,    	0.10493767912,      	0.231177505836,     	3.033522998546,     	0.233287799866,     	1.0,                	0.002167454993,     	0.012030186467,     	0.012030186467,     	Normal,             	
9831,  	-0.9684593755,      	0.092969881158,     	0.231177505836,     	3.045888215735,     	0.233287799866,     	1.0,                	0.001792550321,     	0.013985597743,     	0.013985597743,     	Normal,             	
9832,  	-0.969695720979,    	0.079039037893,     	0.231177505836,     	3.060263332976,     	0.233287799866,     	1.0,                	0.00207746107,      	0.012131505185,     	0.012131505185,     	Normal,             	
9833,  	-0.970605876019,    	0.066941722659,     	0.231177505836,     	3.072732691869,     	0.233287799866,     	1.0,                	0.001884956764,     	0.013273839046,     	0.013273839046,     	Normal,             	
9834,  	-0.971428832973,    	0.053693419187,     	0.231177505836,     	3.086376215232,     	0.233287799866,     	1.0,                	0.002085071282,     	0.012716181895,     	0.012716181895,     	Normal,             	
9835,  	-0.972047628442,    	0.040992302144,     	0.231177505836,     	3.099446542021,     	0.233287799866,     	1.0,                	0.002395131001,     	0.010781144879,     	0.010867790192,     	cover cap,          	
9836,  	-0.972444876049,    	0.030131774625,     	0.231177505836,     	3.110616978073,     	0.233287799866,     	1.0,                	0.00202702877,      	0.012058772172,     	0.012058772172,     	Normal,             	
9837,  	-0.972743642263,    	0.018076704113,     	0.231177505836,     	3.123011577432,     	0.233287799866,     	1.0,                	0.002084432053,     	0.012253215137,     	0.012253215137,     	Normal,             	
9838,  	-0.972894155088,    	0.005824413426,     	0.231177505836,     	3.135606037458,     	0.233287799866,     	1.0,                	0.001917119096,     	0.013195414224,     	0.013195414224,     	Normal,             	
