This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6748,  	0.112372575624,     	0.864094589331,     	0.49062505535,      	1.441475483584,     	0.512806932388,     	1.0,                	0.002047675343,     	0.010268828546,     	0.010268828546,     	Normal,             	
6749,  	0.102181868502,     	0.865358839333,     	0.49062505535,      	1.45326023478,      	0.512806932388,     	1.0,                	0.001869507454,     	0.011343420793,     	0.011343420793,     	Normal,             	
6750,  	0.090908291182,     	0.866615680482,     	0.49062505535,      	1.466278230116,     	0.512806932388,     	1.0,                	0.001972875714,     	0.011059731967,     	0.011059731967,     	Normal,             	
6751,  	0.07990181172,      	0.867699692029,     	0.49062505535,      	1.478970652586,     	0.512806932388,     	1.0,                	0.002257097748,     	0.010490589469,     	0.010490589469,     	Normal,             	
6752,  	0.069449817977,     	0.868598743866,     	0.49062505535,      	1.491009904917,     	0.512806932388,     	1.0,                	0.002066438032,     	0.011139034649,     	0.011139034649,     	Normal,             	
6753,  	0.058340771642,     	0.869415556237,     	0.49062505535,      	1.503793338346,     	0.512806932388,     	1.0,                	0.001998176806,     	0.010390949516,     	0.010390949516,     	Normal,             	
6754,  	0.047969174181,     	0.870049431579,     	0.49062505535,      	1.515718240114,     	0.512806932388,     	1.0,                	0.001802025771,     	0.012270150252,     	0.012270150252,     	Normal,             	
6755,  	0.035713178404,     	0.870638629944,     	0.49062505535,      	1.529799790424,     	0.512806932388,     	1.0,                	0.001903817877,     	0.010849944973,     	0.010849944973,     	Normal,             	
6756,  	0.024869791572,     	0.871015814168,     	0.49062505535,      	1.542251453,        	0.512806932388,     	1.0,                	0.001975545097,     	0.011407227249,     	0.011407227249,     	Normal,             	
6757,  	0.013465324576,     	0.871266744515,     	0.49062505535,      	1.555342675275,     	0.512806932388,     	1.0,                	0.002055724784,     	0.010946193034,     	0.010946193034,     	Normal,             	
6758,  	0.002519592026,     	0.871367148061,     	0.49062505535,      	1.56790479593,      	0.512806932388,     	1.0,                	0.001835559018,     	0.011876364127,     	0.011876364127,     	Normal,             	
6759,  	-0.0093566807,      	0.871320553866,     	0.49062505535,      	1.581534419713,     	0.512806932388,     	1.0,                	0.001995439009,     	0.011563245254,     	0.011563245254,     	Normal,             	
6760,  	-0.020918180936,    	0.871119673047,     	0.49062505535,      	1.594804694803,     	0.512806932388,     	1.0,                	0.001945186003,     	0.011692547152,     	0.011692547152,     	Normal,             	
6761,  	-0.032605212111,    	0.870760561352,     	0.49062505535,      	1.608223362263,     	0.512806932388,     	1.0,                	0.001651558976,     	0.012925275645,     	0.012925275645,     	Normal,             	
6762,  	-0.045517493823,    	0.870181137936,     	0.49062505535,      	1.62305676531,      	0.512806932388,     	1.0,                	0.001572538153,     	0.01311682943,      	0.01311682943,      	Normal,             	
6763,  	-0.058610887232,    	0.869397388402,     	0.49062505535,      	1.638110004889,     	0.512806932388,     	1.0,                	0.001668025245,     	0.012811873966,     	0.012811873966,     	Normal,             	
6764,  	-0.071387065277,    	0.86844167448,      	0.49062505535,      	1.652813262685,     	0.512806932388,     	1.0,                	0.00188694464,      	0.011874286336,     	0.011874286336,     	Normal,             	
6765,  	-0.083214533201,    	0.867388261696,     	0.49062505535,      	1.666440501903,     	0.512806932388,     	1.0,                	0.001963044057,     	0.01079993346,      	0.01079993346,      	Normal,             	
6766,  	-0.093958508474,    	0.866290282612,     	0.49062505535,      	1.678834769305,     	0.512806932388,     	1.0,                	0.002328452732,     	0.009619549451,     	0.010117730844,     	cover cap,          	
6767,  	-0.104010744763,    	0.865140924958,     	0.49062505535,      	1.690446115232,     	0.512806932388,     	1.0,                	0.001979855906,     	0.011115107325,     	0.011115107325,     	Normal,             	
6768,  	-0.115037698234,    	0.863743817951,     	0.49062505535,      	1.703202088695,     	0.512806932388,     	1.0,                	0.001944736609,     	0.011334637936,     	0.011334637936,     	Normal,             	
6769,  	-0.126263155823,    	0.862174385229,     	0.49062505535,      	1.716210004462,     	0.512806932388,     	1.0,                	0.002039554582,     	0.010741757082,     	0.010741757082,     	Normal,             	
6770,  	-0.136881749206,    	0.860552405027,     	0.49062505535,      	1.728537506384,     	0.512806932388,     	1.0,                	0.002015825453,     	0.009916533849,     	0.010117730844,     	cover cap,          	
6771,  	-0.146864469016,    	0.858905048771,     	0.49062505535,      	1.740148852311,     	0.512806932388,     	1.0,                	0.002165930827,     	0.010056782578,     	0.010117730844,     	cover cap,          	
6772,  	-0.156827388288,    	0.857141893356,     	0.49062505535,      	1.751760198237,     	0.512806932388,     	1.0,                	0.002104201336,     	0.010393793877,     	0.010393793877,     	Normal,             	
6773,  	-0.167040120026,    	0.855210297742,     	0.49062505535,      	1.763688364302,     	0.512806932388,     	1.0,                	0.002053185624,     	0.010725456486,     	0.010725456486,     	Normal,             	
6774,  	-0.177553808556,    	0.853089503001,     	0.49062505535,      	1.775997159026,     	0.512806932388,     	1.0,                	0.002094992104,     	0.010995987665,     	0.010995987665,     	Normal,             	
6775,  	-0.188304749839,    	0.850781038958,     	0.49062505535,      	1.788616425981,     	0.512806932388,     	1.0,                	0.002125068929,     	0.011028857058,     	0.011028857058,     	Normal,             	
6776,  	-0.199057705788,    	0.848329585026,     	0.49062505535,      	1.801273415167,     	0.512806932388,     	1.0,                	0.001998685925,     	0.009924948052,     	0.010117730844,     	cover cap,          	
6777,  	-0.208894314057,    	0.845961122403,     	0.49062505535,      	1.812884761094,     	0.512806932388,     	1.0,                	0.001814344129,     	0.012561763021,     	0.012561763021,     	Normal,             	
6778,  	-0.221067745497,    	0.842861855207,     	0.49062505535,      	1.827300979691,     	0.512806932388,     	1.0,                	0.00201060208,      	0.011699255602,     	0.011699255602,     	Normal,             	
6779,  	-0.232364052218,    	0.83981783876,      	0.49062505535,      	1.840727346057,     	0.512806932388,     	1.0,                	0.001637425074,     	0.012340490764,     	0.012340490764,     	Normal,             	
6780,  	-0.244234084656,    	0.836442925103,     	0.49062505535,      	1.854889622352,     	0.512806932388,     	1.0,                	0.002030441091,     	0.011653499893,     	0.011653499893,     	Normal,             	
6781,  	-0.255398376186,    	0.833101869224,     	0.49062505535,      	1.868263477505,     	0.512806932388,     	1.0,                	0.00190995454,      	0.010912569658,     	0.010912569658,     	Normal,             	
6782,  	-0.26581145439,     	0.829838132275,     	0.49062505535,      	1.88078701064,      	0.512806932388,     	1.0,                	0.001788693862,     	0.012315517579,     	0.012315517579,     	Normal,             	
6783,  	-0.277513128666,    	0.825998497868,     	0.49062505535,      	1.894920626566,     	0.512806932388,     	1.0,                	0.001635095585,     	0.011993040692,     	0.011993040692,     	Normal,             	
6784,  	-0.288855137423,    	0.822100823894,     	0.49062505535,      	1.908684153507,     	0.512806932388,     	1.0,                	0.002017615555,     	0.011963780512,     	0.011963780512,     	Normal,             	
6785,  	-0.300114957437,    	0.818057496381,     	0.49062505535,      	1.922414100172,     	0.512806932388,     	1.0,                	0.00167425521,      	0.012153802264,     	0.012153802264,     	Normal,             	
6786,  	-0.311495680321,    	0.813792047273,     	0.49062505535,      	1.936362124266,     	0.512806932388,     	1.0,                	0.001612985755,     	0.013274378558,     	0.013274378558,     	Normal,             	
6787,  	-0.323856405536,    	0.80895246069,      	0.49062505535,      	1.951596175098,     	0.512806932388,     	1.0,                	0.002408086675,     	0.009164153579,     	0.010117730844,     	cover cap,          	
6788,  	-0.333227389872,    	0.805137604203,     	0.49062505535,      	1.963207521024,     	0.512806932388,     	1.0,                	0.001676965124,     	0.012659972238,     	0.012659972238,     	Normal,             	
6789,  	-0.344889594885,    	0.800211361081,     	0.49062505535,      	1.977736449148,     	0.512806932388,     	1.0,                	0.002213347443,     	0.010320952422,     	0.010320952422,     	Normal,             	
6790,  	-0.354343340477,    	0.796070255771,     	0.49062505535,      	1.989581019638,     	0.512806932388,     	1.0,                	0.001710712915,     	0.011630817024,     	0.011630817024,     	Normal,             	
6791,  	-0.364937264871,    	0.791269769277,     	0.49062505535,      	2.002928842962,     	0.512806932388,     	1.0,                	0.001836673168,     	0.012232919363,     	0.012232919363,     	Normal,             	
6792,  	-0.376009433897,    	0.786068674279,     	0.49062505535,      	2.016967665412,     	0.512806932388,     	1.0,                	0.001957931744,     	0.011162673874,     	0.011162673874,     	Normal,             	
6793,  	-0.386048287425,    	0.78118741339,      	0.49062505535,      	2.029778228174,     	0.512806932388,     	1.0,                	0.001605399269,     	0.012371632855,     	0.012371632855,     	Normal,             	
6794,  	-0.397100316628,    	0.775627741637,     	0.49062505535,      	2.043976244564,     	0.512806932388,     	1.0,                	0.00198566959,      	0.010928457105,     	0.010928457105,     	Normal,             	
6795,  	-0.406796572684,    	0.77058653214,      	0.49062505535,      	2.056518010762,     	0.512806932388,     	1.0,                	0.001634967803,     	0.012854489628,     	0.012854489628,     	Normal,             	
6796,  	-0.418119716452,    	0.764501770944,     	0.49062505535,      	2.071270176345,     	0.512806932388,     	1.0,                	0.001818197516,     	0.011732733792,     	0.011732733792,     	Normal,             	
6797,  	-0.428375357118,    	0.758802746751,     	0.49062505535,      	2.084734963721,     	0.512806932388,     	1.0,                	0.001961560888,     	0.011678186308,     	0.011678186308,     	Normal,             	
6798,  	-0.438506196972,    	0.752993605737,     	0.49062505535,      	2.098137150061,     	0.512806932388,     	1.0,                	0.001694149896,     	0.013356158349,     	0.013356158349,     	Normal,             	
6799,  	-0.449996048485,    	0.746184033206,     	0.49062505535,      	2.113465055518,     	0.512806932388,     	1.0,                	0.002009170969,     	0.011639787416,     	0.011639787416,     	Normal,             	
6800,  	-0.459923218616,    	0.740106538304,     	0.49062505535,      	2.126823173647,     	0.512806932388,     	1.0,                	0.001659390566,     	0.013278464315,     	0.013278464315,     	Normal,             	
6801,  	-0.47114767265,     	0.73301222747,      	0.49062505535,      	2.142061913499,     	0.512806932388,     	1.0,                	0.001890066188,     	0.012125890266,     	0.012125890266,     	Normal,             	
6802,  	-0.481302315734,    	0.726384977772,     	0.49062505535,      	2.15597790453,      	0.512806932388,     	1.0,                	0.001597990095,     	0.013326576419,     	0.013326576419,     	Normal,             	
6803,  	-0.492354893916,    	0.718939297507,     	0.49062505535,      	2.171271860262,     	0.512806932388,     	1.0,                	0.001628323785,     	0.013712903697,     	0.013712903697,     	Normal,             	
6804,  	-0.503607640297,    	0.711102242788,     	0.49062505535,      	2.187009185119,     	0.512806932388,     	1.0,                	0.001613675084,     	0.013292339314,     	0.013292339314,     	Normal,             	
6805,  	-0.514396250203,    	0.703337438816,     	0.49062505535,      	2.20226384862,      	0.512806932388,     	1.0,                	0.00177054894,      	0.012999344874,     	0.012999344874,     	Normal,             	
6806,  	-0.524831295561,    	0.695585484511,     	0.49062505535,      	2.21718225713,      	0.512806932388,     	1.0,                	0.001408882752,     	0.013798400554,     	0.013798400554,     	Normal,             	
6807,  	-0.535779938968,    	0.687187683287,     	0.49062505535,      	2.233017702698,     	0.512806932388,     	1.0,                	0.001501321711,     	0.013545109764,     	0.013545109764,     	Normal,             	
6808,  	-0.546396942007,    	0.678776426247,     	0.49062505535,      	2.248562458483,     	0.512806932388,     	1.0,                	0.001907360818,     	0.011060234272,     	0.011060234272,     	Normal,             	
6809,  	-0.554968404094,    	0.671786517817,     	0.49062505535,      	2.261255457419,     	0.512806932388,     	1.0,                	0.001515622045,     	0.013808614284,     	0.013808614284,     	Normal,             	
6810,  	-0.565544188002,    	0.662907856704,     	0.49062505535,      	2.277102624804,     	0.512806932388,     	1.0,                	0.001746981531,     	0.012244071384,     	0.012244071384,     	Normal,             	
6811,  	-0.57480297956,     	0.654895861762,     	0.49062505535,      	2.29115424582,      	0.512806932388,     	1.0,                	0.001794310042,     	0.012362341497,     	0.012362341497,     	Normal,             	
6812,  	-0.584036059284,    	0.646675294502,     	0.49062505535,      	2.305341599019,     	0.512806932388,     	1.0,                	0.001733582129,     	0.012091110293,     	0.012091110293,     	Normal,             	
6813,  	-0.592952860994,    	0.638509169631,     	0.49062505535,      	2.319217674996,     	0.512806932388,     	1.0,                	0.001869948069,     	0.012351636298,     	0.012351636298,     	Normal,             	
6814,  	-0.601943897658,    	0.630040156764,     	0.49062505535,      	2.333392742418,     	0.512806932388,     	1.0,                	0.001580387392,     	0.013456499189,     	0.013456499189,     	Normal,             	
6815,  	-0.611601483136,    	0.620669542421,     	0.49062505535,      	2.348835804143,     	0.512806932388,     	1.0,                	0.001861018142,     	0.01312922191,      	0.01312922191,      	Normal,             	
6816,  	-0.620883619763,    	0.611384155644,     	0.49062505535,      	2.363903265946,     	0.512806932388,     	1.0,                	0.001563050044,     	0.013694472837,     	0.013694472837,     	Normal,             	
6817,  	-0.630415166199,    	0.60155113938,      	0.49062505535,      	2.37961943858,      	0.512806932388,     	1.0,                	0.001824675722,     	0.012050952525,     	0.012050952525,     	Normal,             	
6818,  	-0.638674058361,    	0.592775254409,     	0.49062505535,      	2.393449427711,     	0.512806932388,     	1.0,                	0.001617783657,     	0.01358856619,      	0.01358856619,      	Normal,             	
6819,  	-0.647840134859,    	0.582743695571,     	0.49062505535,      	2.409044056344,     	0.512806932388,     	1.0,                	0.00191784949,      	0.01138440596,      	0.01138440596,      	Normal,             	
6820,  	-0.655398192301,    	0.574230149497,     	0.49062505535,      	2.422109087958,     	0.512806932388,     	1.0,                	0.001946118423,     	0.011819874711,     	0.011819874711,     	Normal,             	
6821,  	-0.663126970249,    	0.565287251219,     	0.49062505535,      	2.435673882024,     	0.512806932388,     	1.0,                	0.001718074683,     	0.011370149308,     	0.011370149308,     	Normal,             	
6822,  	-0.670446553993,    	0.556586447285,     	0.49062505535,      	2.448722552112,     	0.512806932388,     	1.0,                	0.001706107516,     	0.012957079873,     	0.012957079873,     	Normal,             	
6823,  	-0.678648514346,    	0.546555805969,     	0.49062505535,      	2.463592455241,     	0.512806932388,     	1.0,                	0.001939667596,     	0.011946982295,     	0.011946982295,     	Normal,             	
6824,  	-0.68607813893,     	0.537200002183,     	0.49062505535,      	2.477303123532,     	0.512806932388,     	1.0,                	0.001913368769,     	0.011925188492,     	0.011925188492,     	Normal,             	
6825,  	-0.693365595021,    	0.527760558117,     	0.49062505535,      	2.490988780296,     	0.512806932388,     	1.0,                	0.001767347217,     	0.012089544793,     	0.012089544793,     	Normal,             	
6826,  	-0.700620923661,    	0.518090123812,     	0.49062505535,      	2.504863059635,     	0.512806932388,     	1.0,                	0.001724088684,     	0.012671953185,     	0.012671953185,     	Normal,             	
6827,  	-0.708080990275,    	0.507846794097,     	0.49062505535,      	2.519405737661,     	0.512806932388,     	1.0,                	0.001617104512,     	0.013024797714,     	0.013024797714,     	Normal,             	
6828,  	-0.715592705943,    	0.497206329671,     	0.49062505535,      	2.5343533571,       	0.512806932388,     	1.0,                	0.001581066932,     	0.012623027723,     	0.012623027723,     	Normal,             	
6829,  	-0.722720162199,    	0.486788067042,     	0.49062505535,      	2.548839885951,     	0.512806932388,     	1.0,                	0.001684265758,     	0.012387432064,     	0.012387432064,     	Normal,             	
6830,  	-0.729567151217,    	0.47646492728,      	0.49062505535,      	2.56305603424,      	0.512806932388,     	1.0,                	0.001847020887,     	0.012563871476,     	0.012563871476,     	Normal,             	
6831,  	-0.73636105251,     	0.465896399867,     	0.49062505535,      	2.5774746726,       	0.512806932388,     	1.0,                	0.00207580633,      	0.010504637923,     	0.010504637923,     	Normal,             	
6832,  	-0.741923964431,    	0.456985651926,     	0.49062505535,      	2.58953004747,      	0.512806932388,     	1.0,                	0.001732639366,     	0.012250471721,     	0.012250471721,     	Normal,             	
6833,  	-0.748275177571,    	0.446510149598,     	0.49062505535,      	2.603589013804,     	0.512806932388,     	1.0,                	0.001879636959,     	0.011873883728,     	0.011873883728,     	Normal,             	
6834,  	-0.7542900114,      	0.436272430673,     	0.49062505535,      	2.617215790972,     	0.512806932388,     	1.0,                	0.00201238708,      	0.009875910702,     	0.010117730844,     	cover cap,          	
6835,  	-0.759304760299,    	0.427484895699,     	0.49062505535,      	2.628827136898,     	0.512806932388,     	1.0,                	0.002136977122,     	0.010740859589,     	0.010740859589,     	Normal,             	
6836,  	-0.764516323048,    	0.41809310788,      	0.49062505535,      	2.641153608823,     	0.512806932388,     	1.0,                	0.002106011034,     	0.011540405257,     	0.011540405257,     	Normal,             	
6837,  	-0.769986363519,    	0.407931434261,     	0.49062505535,      	2.654397671767,     	0.512806932388,     	1.0,                	0.001739715689,     	0.012732800358,     	0.012732800358,     	Normal,             	
6838,  	-0.775864848828,    	0.396636850806,     	0.49062505535,      	2.669010180903,     	0.512806932388,     	1.0,                	0.001646831871,     	0.01232188335,      	0.01232188335,      	Normal,             	
6839,  	-0.78139590063,     	0.38562611626,      	0.49062505535,      	2.683151102477,     	0.512806932388,     	1.0,                	0.00168927961,      	0.013836976567,     	0.013836976567,     	Normal,             	
6840,  	-0.787420758594,    	0.373169671862,     	0.49062505535,      	2.699030819927,     	0.512806932388,     	1.0,                	0.001756881768,     	0.012141967362,     	0.012141967362,     	Normal,             	
6841,  	-0.792544056421,    	0.362161529839,     	0.49062505535,      	2.712965261755,     	0.512806932388,     	1.0,                	0.001549803055,     	0.012597439303,     	0.012597439303,     	Normal,             	
6842,  	-0.797696878882,    	0.35066614391,      	0.49062505535,      	2.727422424129,     	0.512806932388,     	1.0,                	0.001808045704,     	0.011151070157,     	0.011151070157,     	Normal,             	
6843,  	-0.802118998937,    	0.34042938564,      	0.49062505535,      	2.740219669994,     	0.512806932388,     	1.0,                	0.001915981796,     	0.011008599319,     	0.011008599319,     	Normal,             	
6844,  	-0.806355768257,    	0.330268724013,     	0.49062505535,      	2.752853410588,     	0.512806932388,     	1.0,                	0.001646133033,     	0.013253746781,     	0.013253746781,     	Normal,             	
6845,  	-0.811285809364,    	0.317966021122,     	0.49062505535,      	2.768063783354,     	0.512806932388,     	1.0,                	0.001911269532,     	0.011130439509,     	0.011130439509,     	Normal,             	
6846,  	-0.815281074471,    	0.307577347463,     	0.49062505535,      	2.780837352652,     	0.512806932388,     	1.0,                	0.001521495725,     	0.012874753606,     	0.012874753606,     	Normal,             	
6847,  	-0.819736502427,    	0.295498090775,     	0.49062505535,      	2.795612774156,     	0.512806932388,     	1.0,                	0.002032612702,     	0.010998644961,     	0.010998644961,     	Normal,             	
6848,  	-0.823400973313,    	0.285127852393,     	0.49062505535,      	2.80823509073,      	0.512806932388,     	1.0,                	0.001533681099,     	0.013962841014,     	0.013962841014,     	Normal,             	
6849,  	-0.82786400221,     	0.27189749706,      	0.49062505535,      	2.824259256963,     	0.512806932388,     	1.0,                	0.001928194105,     	0.01079768721,      	0.01079768721,      	Normal,             	
6850,  	-0.83116962526,     	0.261618250718,     	0.49062505535,      	2.836650946481,     	0.512806932388,     	1.0,                	0.001786235624,     	0.011688621449,     	0.011688621449,     	Normal,             	
6851,  	-0.834604130548,    	0.250445603547,     	0.49062505535,      	2.850065108637,     	0.512806932388,     	1.0,                	0.001875944109,     	0.01247070336,      	0.01247070336,      	Normal,             	
6852,  	-0.838102841605,    	0.238475747105,     	0.49062505535,      	2.864376822917,     	0.512806932388,     	1.0,                	0.001719256867,     	0.012825870935,     	0.012825870935,     	Normal,             	
6853,  	-0.841522126639,    	0.226114054054,     	0.49062505535,      	2.879096144308,     	0.512806932388,     	1.0,                	0.001905492258,     	0.011156794176,     	0.011156794176,     	Normal,             	
6854,  	-0.844348192399,    	0.215321120782,     	0.49062505535,      	2.89189995929,      	0.512806932388,     	1.0,                	0.001693247817,     	0.012173467512,     	0.012173467512,     	Normal,             	
6855,  	-0.847273860721,    	0.203504447133,     	0.49062505535,      	2.905870552108,     	0.512806932388,     	1.0,                	0.001428745122,     	0.013698628348,     	0.013698628348,     	Normal,             	
6856,  	-0.850368311625,    	0.190159905469,     	0.49062505535,      	2.921591493824,     	0.512806932388,     	1.0,                	0.0018524267,       	0.011992161949,     	0.011992161949,     	Normal,             	
6857,  	-0.852904776671,    	0.17843905681,      	0.49062505535,      	2.93535401228,      	0.512806932388,     	1.0,                	0.001668805931,     	0.012510012274,     	0.012510012274,     	Normal,             	
6858,  	-0.855378609128,    	0.166176081638,     	0.49062505535,      	2.949710839301,     	0.512806932388,     	1.0,                	0.001873142039,     	0.0118874335,       	0.0118874335,       	Normal,             	
6859,  	-0.857565969986,    	0.154491624968,     	0.49062505535,      	2.96335316678,      	0.512806932388,     	1.0,                	0.001526487926,     	0.013258474345,     	0.013258474345,     	Normal,             	
6860,  	-0.85981732255,     	0.141425693941,     	0.49062505535,      	2.978568965135,     	0.512806932388,     	1.0,                	0.001877478516,     	0.011663989771,     	0.011663989771,     	Normal,             	
6861,  	-0.861633344523,    	0.129903944006,     	0.49062505535,      	2.991954858921,     	0.512806932388,     	1.0,                	0.001540865088,     	0.013222179499,     	0.013222179499,     	Normal,             	
6862,  	-0.863505254461,    	0.116814941604,     	0.49062505535,      	3.007129003491,     	0.512806932388,     	1.0,                	0.001744955954,     	0.012574362426,     	0.012574362426,     	Normal,             	
6863,  	-0.865101006254,    	0.104342244757,     	0.49062505535,      	3.021559681757,     	0.512806932388,     	1.0,                	0.001527122921,     	0.013591531788,     	0.013591531788,     	Normal,             	
6864,  	-0.866623237142,    	0.090836225748,     	0.49062505535,      	3.037157713864,     	0.512806932388,     	1.0,                	0.001961520269,     	0.011309544517,     	0.011309544517,     	Normal,             	
6865,  	-0.867729184527,    	0.079580885791,     	0.49062505535,      	3.050136831386,     	0.512806932388,     	1.0,                	0.001670461819,     	0.012897943193,     	0.012897943193,     	Normal,             	
6866,  	-0.868812042468,    	0.066728479117,     	0.49062505535,      	3.064938866384,     	0.512806932388,     	1.0,                	0.001703590171,     	0.012663669751,     	0.012663669751,     	Normal,             	
6867,  	-0.869690034149,    	0.054095282287,     	0.49062505535,      	3.079472037948,     	0.512806932388,     	1.0,                	0.001838459374,     	0.012319407317,     	0.012319407317,     	Normal,             	
6868,  	-0.870367894416,    	0.041794538322,     	0.49062505535,      	3.093610117914,     	0.512806932388,     	1.0,                	0.001763003935,     	0.011518436685,     	0.011518436685,     	Normal,             	
6869,  	-0.870844312022,    	0.030285958482,     	0.49062505535,      	3.106828968798,     	0.512806932388,     	1.0,                	0.001796120483,     	0.011805683735,     	0.011805683735,     	Normal,             	
6870,  	-0.871174703249,    	0.01848489878,      	0.49062505535,      	3.120377476684,     	0.512806932388,     	1.0,                	0.001565427758,     	0.013421029622,     	0.013421029622,     	Normal,             	
6871,  	-0.871356069514,    	0.005065094668,     	0.49062505535,      	3.135779831717,     	0.512806932388,     	1.0,                	0.001976441348,     	0.011750365135,     	0.011750365135,     	Normal,             	
6872,  	-0.87134514533,     	-0.006685265389,    	0.49062505535,      	3.149264853582,     	0.512806932388,     	1.0,                	0.001636652163,     	0.013798151667,     	0.013798151667,     	Normal,             	
6873,  	0.879297463388,     	0.0,                	0.476273000367,     	0.0,                	0.49641121214,      	1.0,                	0.001808776674,     	0.011942019908,     	0.011942019908,     	Normal,             	
6874,  	0.879216369194,     	0.011941744563,     	0.476273000367,     	0.01358142402,      	0.49641121214,      	1.0,                	0.001822928558,     	0.011542947265,     	0.011542947265,     	Normal,             	
6875,  	0.878983849894,     	0.023482349675,     	0.476273000367,     	0.026708983954,     	0.49641121214,      	1.0,                	0.00184499521,      	0.013097393856,     	0.013097393856,     	Normal,             	
6876,  	0.87853657313,      	0.036572104039,     	0.476273000367,     	0.041604415232,     	0.49641121214,      	1.0,                	0.001893912484,     	0.012236049474,     	0.012236049474,     	Normal,             	
6877,  	0.877942595622,     	0.048793728214,     	0.476273000367,     	0.055520238619,     	0.49641121214,      	1.0,                	0.001525632687,     	0.014167733188,     	0.014167733188,     	Normal,             	
6878,  	0.877042465906,     	0.062932838164,     	0.476273000367,     	0.071632972977,     	0.49641121214,      	1.0,                	0.002103001004,     	0.009330984323,     	0.009330984323,     	Normal,             	
6879,  	0.876325258047,     	0.072236218267,     	0.476273000367,     	0.08224488589,      	0.49641121214,      	1.0,                	0.001481735281,     	0.013201818054,     	0.013201818054,     	Normal,             	
6880,  	0.87514195886,      	0.085384898921,     	0.476273000367,     	0.097259079159,     	0.49641121214,      	1.0,                	0.002151987561,     	0.010434072067,     	0.010434072067,     	Normal,             	
6881,  	0.874067152869,     	0.095763465874,     	0.476273000367,     	0.109125522223,     	0.49641121214,      	1.0,                	0.001758882405,     	0.012622497998,     	0.012622497998,     	Normal,             	
6882,  	0.872602423425,     	0.108300691379,     	0.476273000367,     	0.123480853504,     	0.49641121214,      	1.0,                	0.001728787786,     	0.012927208763,     	0.012927208763,     	Normal,             	
6883,  	0.870915954351,     	0.121117420621,     	0.476273000367,     	0.138182732817,     	0.49641121214,      	1.0,                	0.001537431678,     	0.013733070242,     	0.013733070242,     	Normal,             	
6884,  	0.868918151388,     	0.13470439974,      	0.476273000367,     	0.153801121811,     	0.49641121214,      	1.0,                	0.001550690803,     	0.012735860885,     	0.012735860885,     	Normal,             	
6885,  	0.866875980982,     	0.147275465428,     	0.476273000367,     	0.168285380831,     	0.49641121214,      	1.0,                	0.001490493653,     	0.013733747233,     	0.013733747233,     	Normal,             	
6886,  	0.864470017039,     	0.160796824478,     	0.476273000367,     	0.183904539771,     	0.49641121214,      	1.0,                	0.001593201401,     	0.013244250437,     	0.013244250437,     	Normal,             	
6887,  	0.861950051682,     	0.173799129821,     	0.476273000367,     	0.198966991547,     	0.49641121214,      	1.0,                	0.001660507078,     	0.012409013663,     	0.012409013663,     	Normal,             	
6888,  	0.859411553576,     	0.185945719772,     	0.476273000367,     	0.213079527015,     	0.49641121214,      	1.0,                	0.00168556947,      	0.013393417488,     	0.013393417488,     	Normal,             	
6889,  	0.856479622222,     	0.199014285514,     	0.476273000367,     	0.228311627102,     	0.49641121214,      	1.0,                	0.002102773388,     	0.011433330688,     	0.011433330688,     	Normal,             	
6890,  	0.853819529864,     	0.210133861012,     	0.476273000367,     	0.241314520559,     	0.49641121214,      	1.0,                	0.001740290027,     	0.01249895004,      	0.01249895004,      	Normal,             	
6891,  	0.850746355012,     	0.222249113731,     	0.476273000367,     	0.255529340676,     	0.49641121214,      	1.0,                	0.001867175857,     	0.012082802763,     	0.012082802763,     	Normal,             	
6892,  	0.847612085035,     	0.233918324258,     	0.476273000367,     	0.26927087677,      	0.49641121214,      	1.0,                	0.001776908025,     	0.012767888139,     	0.012767888139,     	Normal,             	
6893,  	0.844126192367,     	0.246201138261,     	0.476273000367,     	0.283791560432,     	0.49641121214,      	1.0,                	0.001727025553,     	0.012200125359,     	0.012200125359,     	Normal,             	
6894,  	0.840629017272,     	0.257889287179,     	0.476273000367,     	0.297666527357,     	0.49641121214,      	1.0,                	0.002087245218,     	0.010441477323,     	0.010441477323,     	Normal,             	
6895,  	0.837507419905,     	0.267853226086,     	0.476273000367,     	0.309541392357,     	0.49641121214,      	1.0,                	0.001958275651,     	0.012581152843,     	0.012581152843,     	Normal,             	
6896,  	0.833589294812,     	0.279808714475,     	0.476273000367,     	0.323849701761,     	0.49641121214,      	1.0,                	0.001539030169,     	0.013307140507,     	0.013307140507,     	Normal,             	
6897,  	0.829259378155,     	0.292391711345,     	0.476273000367,     	0.338983678663,     	0.49641121214,      	1.0,                	0.001562976556,     	0.01303574317,      	0.01303574317,      	Normal,             	
6898,  	0.82483360771,      	0.304653161338,     	0.476273000367,     	0.353808994433,     	0.49641121214,      	1.0,                	0.001530340913,     	0.013952847651,     	0.013952847651,     	Normal,             	
6899,  	0.819895623476,     	0.317702999241,     	0.476273000367,     	0.369677337769,     	0.49641121214,      	1.0,                	0.001779967787,     	0.012030045172,     	0.012030045172,     	Normal,             	
6900,  	0.815472359745,     	0.328890345879,     	0.476273000367,     	0.383358872744,     	0.49641121214,      	1.0,                	0.001851097028,     	0.012359924669,     	0.012359924669,     	Normal,             	
