This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6844,  	-0.698252556022,    	0.462305724985,     	0.546549892192,     	2.556765516336,     	0.578238779215,     	1.0,                	0.002193116398,     	0.008446106474,     	0.009421544907,     	cover cap,          	
6845,  	-0.703409496167,    	0.454420835842,     	0.546549892192,     	2.568016168317,     	0.578238779215,     	1.0,                	0.002305008651,     	0.007670831342,     	0.009421544907,     	cover cap,          	
6846,  	-0.708477401667,    	0.446478428003,     	0.546549892192,     	2.579266820297,     	0.578238779215,     	1.0,                	0.002289734852,     	0.009109562214,     	0.009421544907,     	cover cap,          	
6847,  	-0.713455631049,    	0.438479506784,     	0.546549892192,     	2.590517472277,     	0.578238779215,     	1.0,                	0.001717162031,     	0.01092906588,      	0.01092906588,      	Normal,             	
6848,  	-0.719117247992,    	0.429131214182,     	0.546549892192,     	2.603568340476,     	0.578238779215,     	1.0,                	0.001726031139,     	0.010975384323,     	0.010975384323,     	Normal,             	
6849,  	-0.724679596644,    	0.4196697482,       	0.546549892192,     	2.616674520314,     	0.578238779215,     	1.0,                	0.001668790454,     	0.011479482162,     	0.011479482162,     	Normal,             	
6850,  	-0.730364226552,    	0.409696609601,     	0.546549892192,     	2.630382674344,     	0.578238779215,     	1.0,                	0.001486119531,     	0.012617249397,     	0.012617249397,     	Normal,             	
6851,  	-0.736453926542,    	0.39864624597,      	0.546549892192,     	2.645449510764,     	0.578238779215,     	1.0,                	0.001740322911,     	0.010390866569,     	0.010390866569,     	Normal,             	
6852,  	-0.741343578598,    	0.389477744957,     	0.546549892192,     	2.65785768353,      	0.578238779215,     	1.0,                	0.001907791314,     	0.010727056688,     	0.010727056688,     	Normal,             	
6853,  	-0.746271689174,    	0.379949708887,     	0.546549892192,     	2.670667320525,     	0.578238779215,     	1.0,                	0.001715545951,     	0.010534056009,     	0.010534056009,     	Normal,             	
6854,  	-0.750991970159,    	0.370532422471,     	0.546549892192,     	2.683246484092,     	0.578238779215,     	1.0,                	0.00168801982,      	0.012373153439,     	0.012373153439,     	Normal,             	
6855,  	-0.75638454195,     	0.359396215958,     	0.546549892192,     	2.698021828973,     	0.578238779215,     	1.0,                	0.001541302822,     	0.011061876207,     	0.011061876207,     	Normal,             	
6856,  	-0.761065845834,    	0.349373716312,     	0.546549892192,     	2.711231293994,     	0.578238779215,     	1.0,                	0.001454754943,     	0.012376019204,     	0.012376019204,     	Normal,             	
6857,  	-0.766145859233,    	0.338088357869,     	0.546549892192,     	2.726010061078,     	0.578238779215,     	1.0,                	0.001688103159,     	0.010295538191,     	0.010295538191,     	Normal,             	
6858,  	-0.770244425276,    	0.328643789957,     	0.546549892192,     	2.73830439676,      	0.578238779215,     	1.0,                	0.001980282868,     	0.010551634609,     	0.010551634609,     	Normal,             	
6859,  	-0.774324135762,    	0.318912759422,     	0.546549892192,     	2.750904551956,     	0.578238779215,     	1.0,                	0.001688277674,     	0.011303178197,     	0.011303178197,     	Normal,             	
6860,  	-0.778558033495,    	0.308432494763,     	0.546549892192,     	2.764402170453,     	0.578238779215,     	1.0,                	0.001638615738,     	0.011196397708,     	0.011196397708,     	Normal,             	
6861,  	-0.782612099212,    	0.297995834723,     	0.546549892192,     	2.777772275799,     	0.578238779215,     	1.0,                	0.001663511564,     	0.011233042777,     	0.011233042777,     	Normal,             	
6862,  	-0.786538848037,    	0.287471487062,     	0.546549892192,     	2.79118614127,      	0.578238779215,     	1.0,                	0.001687766207,     	0.011662749553,     	0.011662749553,     	Normal,             	
6863,  	-0.79046605762,     	0.276489831812,     	0.546549892192,     	2.805113146454,     	0.578238779215,     	1.0,                	0.001431973933,     	0.012339956943,     	0.012339956943,     	Normal,             	
6864,  	-0.794454362423,    	0.264812162432,     	0.546549892192,     	2.819848849172,     	0.578238779215,     	1.0,                	0.001451488626,     	0.01236350344,      	0.01236350344,      	Normal,             	
6865,  	-0.798277277603,    	0.253054546311,     	0.546549892192,     	2.834612670342,     	0.578238779215,     	1.0,                	0.001446070489,     	0.012660652294,     	0.012660652294,     	Normal,             	
6866,  	-0.802011748211,    	0.240957197602,     	0.546549892192,     	2.849731337138,     	0.578238779215,     	1.0,                	0.001671021201,     	0.011176467941,     	0.011176467941,     	Normal,             	
6867,  	-0.805156113568,    	0.230232161372,     	0.546549892192,     	2.863077643129,     	0.578238779215,     	1.0,                	0.001479981328,     	0.013537413074,     	0.013537413074,     	Normal,             	
6868,  	-0.808772605452,    	0.217186758381,     	0.546549892192,     	2.879243312332,     	0.578238779215,     	1.0,                	0.001363522726,     	0.0127220746,       	0.0127220746,       	Normal,             	
6869,  	-0.811978653628,    	0.204875282547,     	0.546549892192,     	2.894435327735,     	0.578238779215,     	1.0,                	0.001877749639,     	0.010899985495,     	0.010899985495,     	Normal,             	
6870,  	-0.814576482294,    	0.194289397133,     	0.546549892192,     	2.907451469302,     	0.578238779215,     	1.0,                	0.001715163551,     	0.01056289897,      	0.01056289897,      	Normal,             	
6871,  	-0.816962307385,    	0.183999466458,     	0.546549892192,     	2.920065075929,     	0.578238779215,     	1.0,                	0.001314808015,     	0.013159822414,     	0.013159822414,     	Normal,             	
6872,  	-0.819752822121,    	0.171138908404,     	0.546549892192,     	2.935779836742,     	0.578238779215,     	1.0,                	0.001761982136,     	0.009870118863,     	0.009870118863,     	Normal,             	
6873,  	-0.821712934842,    	0.161465377275,     	0.546549892192,     	2.947566155283,     	0.578238779215,     	1.0,                	0.001479869901,     	0.012616483874,     	0.012616483874,     	Normal,             	
6874,  	-0.824052212373,    	0.149067657889,     	0.546549892192,     	2.96263207754,      	0.578238779215,     	1.0,                	0.001280570305,     	0.013103126372,     	0.013103126372,     	Normal,             	
6875,  	-0.82628371275,     	0.136155945114,     	0.546549892192,     	2.978279133568,     	0.578238779215,     	1.0,                	0.001601282816,     	0.011609571962,     	0.011609571962,     	Normal,             	
6876,  	-0.828091847334,    	0.124688041623,     	0.546549892192,     	2.992142636019,     	0.578238779215,     	1.0,                	0.001508021359,     	0.011322386669,     	0.011322386669,     	Normal,             	
6877,  	-0.829701958988,    	0.113480723462,     	0.546549892192,     	3.005663192541,     	0.578238779215,     	1.0,                	0.001734390746,     	0.011999165896,     	0.011999165896,     	Normal,             	
6878,  	-0.831242766536,    	0.101580895972,     	0.546549892192,     	3.019991934139,     	0.578238779215,     	1.0,                	0.0012922529,       	0.01326680514,      	0.01326680514,      	Normal,             	
6879,  	-0.832747683557,    	0.088399722148,     	0.546549892192,     	3.035834450701,     	0.578238779215,     	1.0,                	0.001793986526,     	0.011136758964,     	0.011136758964,     	Normal,             	
6880,  	-0.833849627868,    	0.077317614093,     	0.546549892192,     	3.049133337777,     	0.578238779215,     	1.0,                	0.001457529977,     	0.012439079638,     	0.012439079638,     	Normal,             	
6881,  	-0.834906076988,    	0.064923477677,     	0.546549892192,     	3.063987409573,     	0.578238779215,     	1.0,                	0.001525045149,     	0.012100211954,     	0.012100211954,     	Normal,             	
6882,  	-0.835756993547,    	0.052853222073,     	0.546549892192,     	3.078436816887,     	0.578238779215,     	1.0,                	0.001502852144,     	0.012687546175,     	0.012687546175,     	Normal,             	
6883,  	-0.836461809998,    	0.040185267948,     	0.546549892192,     	3.093587599516,     	0.578238779215,     	1.0,                	0.001533612893,     	0.011861681799,     	0.011861681799,     	Normal,             	
6884,  	-0.836947087432,    	0.028333516984,     	0.546549892192,     	3.107752162434,     	0.578238779215,     	1.0,                	0.00190213797,      	0.010999747989,     	0.010999747989,     	Normal,             	
6885,  	-0.837247044766,    	0.017337859594,     	0.546549892192,     	3.120887436394,     	0.578238779215,     	1.0,                	0.001483233856,     	0.013147512234,     	0.013147512234,     	Normal,             	
6886,  	-0.83741605384,     	0.004191433697,     	0.546549892192,     	3.136587496742,     	0.578238779215,     	1.0,                	0.00170900334,      	0.010804889311,     	0.010804889311,     	Normal,             	
6887,  	-0.837400428528,    	-0.006613444316,    	0.546549892192,     	3.149490078284,     	0.578238779215,     	1.0,                	0.001277276914,     	0.013511316897,     	0.013511316897,     	Normal,             	
6888,  	0.846618468601,     	0.0,                	0.53220030874,      	0.0,                	0.561197386523,     	1.0,                	0.001381826201,     	0.012659012522,     	0.012659012522,     	Normal,             	
6889,  	0.846523827034,     	0.012658658736,     	0.53220030874,      	0.014952580083,     	0.561197386523,     	1.0,                	0.001928577407,     	0.010362616682,     	0.010362616682,     	Normal,             	
6890,  	0.846305475688,     	0.023018974715,     	0.53220030874,      	0.027192664318,     	0.561197386523,     	1.0,                	0.0014556862,       	0.013314027145,     	0.013314027145,     	Normal,             	
6891,  	0.845838837307,     	0.03632482183,      	0.53220030874,      	0.042918950525,     	0.561197386523,     	1.0,                	0.001957156792,     	0.010226639245,     	0.010278443988,     	cover cap,          	
6892,  	0.845335505115,     	0.04659093441,      	0.53220030874,      	0.055059610685,     	0.561197386523,     	1.0,                	0.001348313459,     	0.012462985971,     	0.012462985971,     	Normal,             	
6893,  	0.844558069025,     	0.059029648671,     	0.53220030874,      	0.069780643794,     	0.561197386523,     	1.0,                	0.001642998481,     	0.011094917893,     	0.011094917893,     	Normal,             	
6894,  	0.843711980871,     	0.070092258575,     	0.53220030874,      	0.082885717331,     	0.561197386523,     	1.0,                	0.001425235187,     	0.012673136822,     	0.012673136822,     	Normal,             	
6895,  	0.842568263307,     	0.08271368112,      	0.53220030874,      	0.097854981075,     	0.561197386523,     	1.0,                	0.001414199866,     	0.012512506663,     	0.012512506663,     	Normal,             	
6896,  	0.841253817446,     	0.095156954607,     	0.53220030874,      	0.112634508111,     	0.561197386523,     	1.0,                	0.001794963807,     	0.010544262959,     	0.010544262959,     	Normal,             	
6897,  	0.840003456129,     	0.105626819836,     	0.53220030874,      	0.125089151496,     	0.561197386523,     	1.0,                	0.001445119655,     	0.012121972474,     	0.012121972474,     	Normal,             	
6898,  	0.838405015171,     	0.11764294247,      	0.53220030874,      	0.139407379212,     	0.561197386523,     	1.0,                	0.001437135616,     	0.012194802345,     	0.012194802345,     	Normal,             	
6899,  	0.836623539203,     	0.129706919741,     	0.53220030874,      	0.153811633575,     	0.561197386523,     	1.0,                	0.001535835054,     	0.012295559451,     	0.012295559451,     	Normal,             	
6900,  	0.834651605977,     	0.141843322074,     	0.53220030874,      	0.168334902283,     	0.561197386523,     	1.0,                	0.001792847678,     	0.011187844546,     	0.011187844546,     	Normal,             	
6901,  	0.832704346647,     	0.152860401845,     	0.53220030874,      	0.181549740333,     	0.561197386523,     	1.0,                	0.001574649956,     	0.01235562989,      	0.01235562989,      	Normal,             	
6902,  	0.830384869052,     	0.164996365493,     	0.53220030874,      	0.196143964297,     	0.561197386523,     	1.0,                	0.001372552167,     	0.012208461005,     	0.012208461005,     	Normal,             	
6903,  	0.827919303139,     	0.176953267468,     	0.53220030874,      	0.210564352274,     	0.561197386523,     	1.0,                	0.001631852392,     	0.011953973593,     	0.011953973593,     	Normal,             	
6904,  	0.825338314518,     	0.188625284535,     	0.53220030874,      	0.224684139804,     	0.561197386523,     	1.0,                	0.001519259253,     	0.011317036992,     	0.011317036992,     	Normal,             	
6905,  	0.822743214399,     	0.199640763719,     	0.53220030874,      	0.238051579414,     	0.561197386523,     	1.0,                	0.001778198877,     	0.010977596362,     	0.010977596362,     	Normal,             	
6906,  	0.820085483253,     	0.210291777147,     	0.53220030874,      	0.251018073381,     	0.561197386523,     	1.0,                	0.001438525699,     	0.012197800284,     	0.012197800284,     	Normal,             	
6907,  	0.816970630075,     	0.222085166034,     	0.53220030874,      	0.265425868911,     	0.561197386523,     	1.0,                	0.001807414745,     	0.010918974771,     	0.010918974771,     	Normal,             	
6908,  	0.814038475342,     	0.232603078311,     	0.53220030874,      	0.278323119388,     	0.561197386523,     	1.0,                	0.00132021335,      	0.013212054288,     	0.013212054288,     	Normal,             	
6909,  	0.810309533052,     	0.245277989274,     	0.53220030874,      	0.293928954661,     	0.561197386523,     	1.0,                	0.001438503121,     	0.012788419953,     	0.012788419953,     	Normal,             	
6910,  	0.80651219874,      	0.257489620492,     	0.53220030874,      	0.309034391183,     	0.561197386523,     	1.0,                	0.00154681446,      	0.011710101652,     	0.011710101652,     	Normal,             	
6911,  	0.802873637949,     	0.268620090207,     	0.53220030874,      	0.322866117556,     	0.561197386523,     	1.0,                	0.001655238948,     	0.011293906484,     	0.011293906484,     	Normal,             	
6912,  	0.799218882412,     	0.279306300276,     	0.53220030874,      	0.336206235505,     	0.561197386523,     	1.0,                	0.00157366493,      	0.011245000959,     	0.011245000959,     	Normal,             	
6913,  	0.795438648791,     	0.289896856463,     	0.53220030874,      	0.349488586454,     	0.561197386523,     	1.0,                	0.001485896763,     	0.012342675216,     	0.012342675216,     	Normal,             	
6914,  	0.791127883137,     	0.301462276081,     	0.53220030874,      	0.364067508343,     	0.561197386523,     	1.0,                	0.001912823422,     	0.010092142167,     	0.010278443988,     	cover cap,          	
6915,  	0.787409718321,     	0.311044638067,     	0.53220030874,      	0.376208168504,     	0.561197386523,     	1.0,                	0.001496188901,     	0.012232731608,     	0.012232731608,     	Normal,             	
6916,  	0.782833378785,     	0.322389100991,     	0.53220030874,      	0.390657224926,     	0.561197386523,     	1.0,                	0.001556069392,     	0.012214486707,     	0.012214486707,     	Normal,             	
6917,  	0.778100796493,     	0.333649489545,     	0.53220030874,      	0.405084730464,     	0.561197386523,     	1.0,                	0.001678253375,     	0.011496836983,     	0.011496836983,     	Normal,             	
6918,  	0.773498291913,     	0.344184868618,     	0.53220030874,      	0.418664549178,     	0.561197386523,     	1.0,                	0.001354964719,     	0.013084809067,     	0.013084809067,     	Normal,             	
6919,  	0.768086560974,     	0.356098113204,     	0.53220030874,      	0.434120081732,     	0.561197386523,     	1.0,                	0.001684499298,     	0.011302582551,     	0.011302582551,     	Normal,             	
6920,  	0.76326421413,      	0.366320311756,     	0.53220030874,      	0.447470447815,     	0.561197386523,     	1.0,                	0.001458303669,     	0.012113007518,     	0.012113007518,     	Normal,             	
6921,  	0.757945092412,     	0.377202953682,     	0.53220030874,      	0.461778086127,     	0.561197386523,     	1.0,                	0.001638546069,     	0.010768567966,     	0.010768567966,     	Normal,             	
6922,  	0.75308604215,      	0.386812932173,     	0.53220030874,      	0.474497677015,     	0.561197386523,     	1.0,                	0.001442511576,     	0.012358912932,     	0.012358912932,     	Normal,             	
6923,  	0.74735926649,      	0.397764953419,     	0.53220030874,      	0.489095778911,     	0.561197386523,     	1.0,                	0.001600887,        	0.011577490326,     	0.011577490326,     	Normal,             	
6924,  	0.741850086014,     	0.407947645241,     	0.53220030874,      	0.502770865113,     	0.561197386523,     	1.0,                	0.001676079409,     	0.011137412543,     	0.011137412543,     	Normal,             	
6925,  	0.736419388439,     	0.417671301035,     	0.53220030874,      	0.51592613312,      	0.561197386523,     	1.0,                	0.001557537913,     	0.011191555443,     	0.011191555443,     	Normal,             	
6926,  	0.730833916964,     	0.427369415369,     	0.53220030874,      	0.529145354465,     	0.561197386523,     	1.0,                	0.001760945116,     	0.011509337021,     	0.011509337021,     	Normal,             	
6927,  	0.724956653966,     	0.437265001169,     	0.53220030874,      	0.542739938184,     	0.561197386523,     	1.0,                	0.001728437421,     	0.011007824355,     	0.011007824355,     	Normal,             	
6928,  	0.71921012885,      	0.446653805466,     	0.53220030874,      	0.55574213729,      	0.561197386523,     	1.0,                	0.001758305352,     	0.011168325745,     	0.011168325745,     	Normal,             	
6929,  	0.713255561184,     	0.456102330423,     	0.53220030874,      	0.568933919823,     	0.561197386523,     	1.0,                	0.002069078907,     	0.009726929259,     	0.010278443988,     	cover cap,          	
6930,  	0.707665749091,     	0.464727897742,     	0.53220030874,      	0.581074579984,     	0.561197386523,     	1.0,                	0.001939309663,     	0.009585505185,     	0.010278443988,     	cover cap,          	
6931,  	0.701971631442,     	0.473284967042,     	0.53220030874,      	0.593215240144,     	0.561197386523,     	1.0,                	0.001933219582,     	0.009074322495,     	0.010278443988,     	cover cap,          	
6932,  	0.696174047513,     	0.481772277063,     	0.53220030874,      	0.605355900305,     	0.561197386523,     	1.0,                	0.001859772087,     	0.009920284754,     	0.010278443988,     	cover cap,          	
6933,  	0.690273851832,     	0.490188576829,     	0.53220030874,      	0.617496560466,     	0.561197386523,     	1.0,                	0.001956488016,     	0.009379505515,     	0.010278443988,     	cover cap,          	
6934,  	0.684271914053,     	0.498532625828,     	0.53220030874,      	0.629637220626,     	0.561197386523,     	1.0,                	0.001647371143,     	0.010144107907,     	0.010278443988,     	cover cap,          	
6935,  	0.678169118823,     	0.5068031942,       	0.53220030874,      	0.641777880787,     	0.561197386523,     	1.0,                	0.001707097114,     	0.010786750481,     	0.010786750481,     	Normal,             	
6936,  	0.671657035105,     	0.515402423908,     	0.53220030874,      	0.654518948743,     	0.561197386523,     	1.0,                	0.00188953715,      	0.009892678663,     	0.010278443988,     	cover cap,          	
6937,  	0.665350364099,     	0.523518599832,     	0.53220030874,      	0.666659608904,     	0.561197386523,     	1.0,                	0.001849744116,     	0.010979556004,     	0.010979556004,     	Normal,             	
6938,  	0.658505189998,     	0.532103134855,     	0.53220030874,      	0.679628417588,     	0.561197386523,     	1.0,                	0.001665439128,     	0.011143748439,     	0.011143748439,     	Normal,             	
6939,  	0.65144440584,      	0.540724530123,     	0.53220030874,      	0.692791169525,     	0.561197386523,     	1.0,                	0.001407237291,     	0.012728646282,     	0.012728646282,     	Normal,             	
6940,  	0.643241382957,     	0.550457404917,     	0.53220030874,      	0.707826001201,     	0.561197386523,     	1.0,                	0.001514127221,     	0.012015461693,     	0.012015461693,     	Normal,             	
6941,  	0.6353645428,       	0.5595308116,       	0.53220030874,      	0.722018418425,     	0.561197386523,     	1.0,                	0.001552387814,     	0.011944871232,     	0.011944871232,     	Normal,             	
6942,  	0.627407126108,     	0.568439204741,     	0.53220030874,      	0.736127454255,     	0.561197386523,     	1.0,                	0.001562232692,     	0.011426643587,     	0.011426643587,     	Normal,             	
6943,  	0.619678042831,     	0.576855228468,     	0.53220030874,      	0.749624360764,     	0.561197386523,     	1.0,                	0.001314706941,     	0.013133536029,     	0.013133536029,     	Normal,             	
6944,  	0.610655032106,     	0.586398553154,     	0.53220030874,      	0.765137449848,     	0.561197386523,     	1.0,                	0.001488637831,     	0.01155921714,      	0.01155921714,      	Normal,             	
6945,  	0.602591969365,     	0.594681216984,     	0.53220030874,      	0.778790951814,     	0.561197386523,     	1.0,                	0.00136122491,      	0.012505412411,     	0.012505412411,     	Normal,             	
6946,  	0.593742427335,     	0.603516993431,     	0.53220030874,      	0.793562099106,     	0.561197386523,     	1.0,                	0.001567677143,     	0.01213708562,      	0.01213708562,      	Normal,             	
6947,  	0.585029643315,     	0.611966623125,     	0.53220030874,      	0.807898178469,     	0.561197386523,     	1.0,                	0.001441127969,     	0.012717941501,     	0.012717941501,     	Normal,             	
6948,  	0.575770902486,     	0.620685668617,     	0.53220030874,      	0.822920365626,     	0.561197386523,     	1.0,                	0.001513406175,     	0.011706829494,     	0.011706829494,     	Normal,             	
6949,  	0.567133375033,     	0.628587755449,     	0.53220030874,      	0.836748226932,     	0.561197386523,     	1.0,                	0.001408321701,     	0.01237055459,      	0.01237055459,      	Normal,             	
6950,  	0.557888327781,     	0.636807227583,     	0.53220030874,      	0.851360079967,     	0.561197386523,     	1.0,                	0.001623596538,     	0.011253282081,     	0.011253282081,     	Normal,             	
6951,  	0.54937476759,      	0.644166279863,     	0.53220030874,      	0.864652212542,     	0.561197386523,     	1.0,                	0.001558326696,     	0.011855615545,     	0.011855615545,     	Normal,             	
6952,  	0.540300545315,     	0.651796097034,     	0.53220030874,      	0.878655819664,     	0.561197386523,     	1.0,                	0.001486024445,     	0.01176907459,      	0.01176907459,      	Normal,             	
6953,  	0.531187763305,     	0.659243802771,     	0.53220030874,      	0.892557204753,     	0.561197386523,     	1.0,                	0.001458661728,     	0.012439259797,     	0.012439259797,     	Normal,             	
6954,  	0.521444500976,     	0.666977108887,     	0.53220030874,      	0.907250212468,     	0.561197386523,     	1.0,                	0.001481063082,     	0.012067838044,     	0.012067838044,     	Normal,             	
6955,  	0.511884567848,     	0.674341916668,     	0.53220030874,      	0.92150449661,      	0.561197386523,     	1.0,                	0.001572330542,     	0.012123933917,     	0.012123933917,     	Normal,             	
6956,  	0.502175467208,     	0.681602986725,     	0.53220030874,      	0.935825041182,     	0.561197386523,     	1.0,                	0.001584961526,     	0.012770102437,     	0.012770102437,     	Normal,             	
6957,  	0.491837567409,     	0.68909987568,      	0.53220030874,      	0.950908840996,     	0.561197386523,     	1.0,                	0.001525626884,     	0.012260516187,     	0.012260516187,     	Normal,             	
6958,  	0.481806883219,     	0.696150097795,     	0.53220030874,      	0.965390716577,     	0.561197386523,     	1.0,                	0.001562415419,     	0.011376618579,     	0.011376618579,     	Normal,             	
6959,  	0.472408926565,     	0.70256148306,      	0.53220030874,      	0.978828533727,     	0.561197386523,     	1.0,                	0.001288688073,     	0.013013592524,     	0.013013592524,     	Normal,             	
6960,  	0.461554181004,     	0.709739789905,     	0.53220030874,      	0.994199944966,     	0.561197386523,     	1.0,                	0.00142052071,      	0.012811404656,     	0.012811404656,     	Normal,             	
6961,  	0.450761546577,     	0.716642769799,     	0.53220030874,      	1.009332531098,     	0.561197386523,     	1.0,                	0.001399257649,     	0.012672511426,     	0.012672511426,     	Normal,             	
6962,  	0.43998436478,      	0.723309470508,     	0.53220030874,      	1.024301056122,     	0.561197386523,     	1.0,                	0.001642867364,     	0.011446879164,     	0.011446879164,     	Normal,             	
6963,  	0.430164717113,     	0.729192119766,     	0.53220030874,      	1.037821864824,     	0.561197386523,     	1.0,                	0.001437236598,     	0.0125628187,       	0.0125628187,       	Normal,             	
6964,  	0.419297305531,     	0.735494800084,     	0.53220030874,      	1.052660820537,     	0.561197386523,     	1.0,                	0.001342867628,     	0.013304959889,     	0.013304959889,     	Normal,             	
6965,  	0.407687279141,     	0.74199320334,      	0.53220030874,      	1.068376396446,     	0.561197386523,     	1.0,                	0.001311920935,     	0.01305578733,      	0.01305578733,      	Normal,             	
6966,  	0.396196792426,     	0.748191775582,     	0.53220030874,      	1.083797648384,     	0.561197386523,     	1.0,                	0.001362563241,     	0.012738691291,     	0.012738691291,     	Normal,             	
6967,  	0.384894553132,     	0.754068308807,     	0.53220030874,      	1.098844345254,     	0.561197386523,     	1.0,                	0.00155423616,      	0.012285433627,     	0.012285433627,     	Normal,             	
6968,  	0.373911895167,     	0.759574042493,     	0.53220030874,      	1.11335565333,      	0.561197386523,     	1.0,                	0.001622097747,     	0.010943727003,     	0.010943727003,     	Normal,             	
6969,  	0.364062305311,     	0.764343816112,     	0.53220030874,      	1.126282141001,     	0.561197386523,     	1.0,                	0.001307212397,     	0.012662082183,     	0.012662082183,     	Normal,             	
6970,  	0.352590330501,     	0.769703118231,     	0.53220030874,      	1.141238346976,     	0.561197386523,     	1.0,                	0.001479939818,     	0.012156704736,     	0.012156704736,     	Normal,             	
6971,  	0.341501998792,     	0.774686527699,     	0.53220030874,      	1.155597600439,     	0.561197386523,     	1.0,                	0.001487432317,     	0.013012706245,     	0.013012706245,     	Normal,             	
6972,  	0.329554914627,     	0.779843823866,     	0.53220030874,      	1.170967964801,     	0.561197386523,     	1.0,                	0.001756872546,     	0.011503888454,     	0.011503888454,     	Normal,             	
6973,  	0.318928183832,     	0.784249733781,     	0.53220030874,      	1.184556112689,     	0.561197386523,     	1.0,                	0.001386459908,     	0.013064493339,     	0.013064493339,     	Normal,             	
6974,  	0.306788513729,     	0.78907771431,      	0.53220030874,      	1.199987648207,     	0.561197386523,     	1.0,                	0.001488160506,     	0.011616586331,     	0.011616586331,     	Normal,             	
6975,  	0.295932828454,     	0.793212829208,     	0.53220030874,      	1.213708914505,     	0.561197386523,     	1.0,                	0.001416291941,     	0.01224157068,      	0.01224157068,      	Normal,             	
6976,  	0.28443283364,      	0.79740880013,      	0.53220030874,      	1.228168411643,     	0.561197386523,     	1.0,                	0.001684048858,     	0.01152658827,      	0.01152658827,      	Normal,             	
6977,  	0.273550117615,     	0.801207316823,     	0.53220030874,      	1.241783372484,     	0.561197386523,     	1.0,                	0.001558280545,     	0.011951038077,     	0.011951038077,     	Normal,             	
6978,  	0.262213139507,     	0.804988882437,     	0.53220030874,      	1.255899692585,     	0.561197386523,     	1.0,                	0.001558092847,     	0.012495183363,     	0.012495183363,     	Normal,             	
6979,  	0.250304129396,     	0.808771088865,     	0.53220030874,      	1.270658757308,     	0.561197386523,     	1.0,                	0.00149935447,      	0.011289987799,     	0.011289987799,     	Normal,             	
6980,  	0.23949683481,      	0.812037005002,     	0.53220030874,      	1.283994246521,     	0.561197386523,     	1.0,                	0.001321965311,     	0.012025354548,     	0.012025354548,     	Normal,             	
6981,  	0.227938806057,     	0.815356812733,     	0.53220030874,      	1.29819834918,      	0.561197386523,     	1.0,                	0.001615410157,     	0.012768230381,     	0.012768230381,     	Normal,             	
6982,  	0.215616473915,     	0.818701635245,     	0.53220030874,      	1.313279937715,     	0.561197386523,     	1.0,                	0.002042597713,     	0.010236939493,     	0.010278443988,     	cover cap,          	
6983,  	0.205661249494,     	0.821258961494,     	0.53220030874,      	1.325420597875,     	0.561197386523,     	1.0,                	0.001508132393,     	0.012310175309,     	0.012310175309,     	Normal,             	
6984,  	0.19369838648,      	0.824162463627,     	0.53220030874,      	1.339961130845,     	0.561197386523,     	1.0,                	0.001294358265,     	0.012640303761,     	0.012640303761,     	Normal,             	
6985,  	0.181372112292,     	0.826962507167,     	0.53220030874,      	1.354891612092,     	0.561197386523,     	1.0,                	0.001511500834,     	0.012129822651,     	0.012129822651,     	Normal,             	
6986,  	0.16950559658,      	0.829476150414,     	0.53220030874,      	1.369219112436,     	0.561197386523,     	1.0,                	0.001431989879,     	0.012322607545,     	0.012322607545,     	Normal,             	
6987,  	0.157414861792,     	0.831855391678,     	0.53220030874,      	1.383774330373,     	0.561197386523,     	1.0,                	0.001600024262,     	0.011833841371,     	0.011833841371,     	Normal,             	
6988,  	0.14577228163,      	0.83397438407,      	0.53220030874,      	1.397752217873,     	0.561197386523,     	1.0,                	0.001551692282,     	0.012391065016,     	0.012391065016,     	Normal,             	
6989,  	0.133550988617,     	0.836018519422,     	0.53220030874,      	1.412388297848,     	0.561197386523,     	1.0,                	0.001537757987,     	0.011652468183,     	0.011652468183,     	Normal,             	
6990,  	0.122032036123,     	0.837777424819,     	0.53220030874,      	1.4261519477,       	0.561197386523,     	1.0,                	0.001362897905,     	0.012518690462,     	0.012518690462,     	Normal,             	
6991,  	0.109631073138,     	0.839490237692,     	0.53220030874,      	1.44093877905,      	0.561197386523,     	1.0,                	0.001492161432,     	0.011696865794,     	0.011696865794,     	Normal,             	
6992,  	0.098022504335,     	0.840924740997,     	0.53220030874,      	1.454754871256,     	0.561197386523,     	1.0,                	0.001437113556,     	0.012265130352,     	0.012265130352,     	Normal,             	
6993,  	0.085829893333,     	0.842256529086,     	0.53220030874,      	1.469242197091,     	0.561197386523,     	1.0,                	0.001541182436,     	0.012308097433,     	0.012308097433,     	Normal,             	
6994,  	0.073576462898,     	0.843415280561,     	0.53220030874,      	1.483780275672,     	0.561197386523,     	1.0,                	0.001571664793,     	0.011833364088,     	0.011833364088,     	Normal,             	
6995,  	0.061780971289,     	0.844361263301,     	0.53220030874,      	1.497757599406,     	0.561197386523,     	1.0,                	0.001828387701,     	0.011809262988,     	0.011809262988,     	Normal,             	
6996,  	0.049997469645,     	0.845140866605,     	0.53220030874,      	1.511706454959,     	0.561197386523,     	1.0,                	0.00162791964,      	0.012088829353,     	0.012088829353,     	Normal,             	
6997,  	0.037924949513,     	0.845768602859,     	0.53220030874,      	1.525985534028,     	0.561197386523,     	1.0,                	0.001340314155,     	0.013320367061,     	0.013320367061,     	Normal,             	
