This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4848,  	-0.853890225794,    	0.080564135314,     	0.514179834683,     	3.047521606162,     	0.540051117242,     	1.0,                	0.002071824512,     	0.015296971531,     	0.015296971531,     	Normal,             	
4849,  	-0.855191239915,    	0.065322590108,     	0.514179834683,     	3.065357082675,     	0.540051117242,     	1.0,                	0.002448818445,     	0.013791262737,     	0.013791262737,     	Normal,             	
4850,  	-0.856131015106,    	0.051563384082,     	0.514179834683,     	3.081436940829,     	0.540051117242,     	1.0,                	0.00223984107,      	0.015952382923,     	0.015952382923,     	Normal,             	
4851,  	-0.856941937855,    	0.035631625697,     	0.514179834683,     	3.100036614657,     	0.540051117242,     	1.0,                	0.002792393101,     	0.011402220014,     	0.012889297849,     	cover cap,          	
4852,  	-0.85738062983,     	0.022749795533,     	0.514179834683,     	3.115064810591,     	0.540051117242,     	1.0,                	0.002101966825,     	0.015365061159,     	0.015365061159,     	Normal,             	
4853,  	-0.857650586352,    	0.007387106058,     	0.514179834683,     	3.132979678204,     	0.540051117242,     	1.0,                	0.002623212968,     	0.012037269738,     	0.012889297849,     	cover cap,          	
4854,  	-0.857664750107,    	-0.005502184009,    	0.514179834683,     	3.148007874138,     	0.540051117242,     	1.0,                	0.002160465844,     	0.015113672536,     	0.015113672536,     	Normal,             	
4855,  	0.868473452297,     	0.0,                	0.495735678214,     	0.0,                	0.518681720532,     	1.0,                	0.002065772313,     	0.016947108164,     	0.016947108164,     	Normal,             	
4856,  	0.868308102122,     	0.016946301497,     	0.495735678214,     	0.019513984006,     	0.518681720532,     	1.0,                	0.002910500814,     	0.011380213619,     	0.01182019089,      	cover cap,          	
4857,  	0.867997040183,     	0.028762398701,     	0.495735678214,     	0.033124396728,     	0.518681720532,     	1.0,                	0.002722551286,     	0.013574333811,     	0.013574333811,     	Normal,             	
4858,  	0.867441468557,     	0.042325358503,     	0.495735678214,     	0.048754663784,     	0.518681720532,     	1.0,                	0.001981616215,     	0.017185436335,     	0.017185436335,     	Normal,             	
4859,  	0.866434139793,     	0.059481247019,     	0.495735678214,     	0.068543082979,     	0.518681720532,     	1.0,                	0.002096357883,     	0.016102263139,     	0.016102263139,     	Normal,             	
4860,  	0.865182427893,     	0.075534785431,     	0.495735678214,     	0.0870842298,       	0.518681720532,     	1.0,                	0.002224651588,     	0.014311004416,     	0.014311004416,     	Normal,             	
4861,  	0.863820317941,     	0.089780820103,     	0.495735678214,     	0.103562760374,     	0.518681720532,     	1.0,                	0.002009364798,     	0.016709456106,     	0.016709456106,     	Normal,             	
4862,  	0.861933128134,     	0.106383363221,     	0.495735678214,     	0.122803088102,     	0.518681720532,     	1.0,                	0.002748916995,     	0.013200766264,     	0.013200766264,     	Normal,             	
4863,  	0.860216581355,     	0.119472049065,     	0.495735678214,     	0.138003199643,     	0.518681720532,     	1.0,                	0.002348034514,     	0.014447321517,     	0.014447321517,     	Normal,             	
4864,  	0.858110170696,     	0.13376498904,      	0.495735678214,     	0.154638697332,     	0.518681720532,     	1.0,                	0.002811352623,     	0.012401620733,     	0.012401620733,     	Normal,             	
4865,  	0.856112593406,     	0.146004673749,     	0.495735678214,     	0.168918611209,     	0.518681720532,     	1.0,                	0.002635678294,     	0.014480126871,     	0.014480126871,     	Normal,             	
4866,  	0.853559334428,     	0.160257916987,     	0.495735678214,     	0.18559188379,      	0.518681720532,     	1.0,                	0.002116730389,     	0.015413391431,     	0.015413391431,     	Normal,             	
4867,  	0.850580812557,     	0.175380781889,     	0.495735678214,     	0.203339799613,     	0.518681720532,     	1.0,                	0.002236338394,     	0.016927944985,     	0.016927944985,     	Normal,             	
4868,  	0.847000943741,     	0.191925867584,     	0.495735678214,     	0.22283171721,      	0.518681720532,     	1.0,                	0.002194016469,     	0.015118267132,     	0.015118267132,     	Normal,             	
4869,  	0.843531716116,     	0.2066407057,       	0.495735678214,     	0.24023980031,      	0.518681720532,     	1.0,                	0.002778726334,     	0.012169493728,     	0.012169493728,     	Normal,             	
4870,  	0.84055341812,      	0.218440125967,     	0.495735678214,     	0.254252425866,     	0.518681720532,     	1.0,                	0.002387115716,     	0.014689521283,     	0.014689521283,     	Normal,             	
4871,  	0.836738576557,     	0.232625647438,     	0.495735678214,     	0.271166813238,     	0.518681720532,     	1.0,                	0.002411473873,     	0.015182793263,     	0.015182793263,     	Normal,             	
4872,  	0.832544068236,     	0.247217539406,     	0.495735678214,     	0.288649197498,     	0.518681720532,     	1.0,                	0.002533415166,     	0.01468501494,      	0.01468501494,      	Normal,             	
4873,  	0.828244998945,     	0.261259179873,     	0.495735678214,     	0.305558395874,     	0.518681720532,     	1.0,                	0.001867872596,     	0.017082780489,     	0.017082780489,     	Normal,             	
4874,  	0.822946081241,     	0.27749934183,      	0.495735678214,     	0.325228606688,     	0.518681720532,     	1.0,                	0.002311628556,     	0.014921233411,     	0.014921233411,     	Normal,             	
4875,  	0.818057082592,     	0.291596891216,     	0.495735678214,     	0.342409807679,     	0.518681720532,     	1.0,                	0.002419044961,     	0.015373146632,     	0.015373146632,     	Normal,             	
4876,  	0.812767464117,     	0.306031349078,     	0.495735678214,     	0.360111381983,     	0.518681720532,     	1.0,                	0.002389437133,     	0.015637676642,     	0.015637676642,     	Normal,             	
4877,  	0.807125551647,     	0.320615784427,     	0.495735678214,     	0.37811756036,      	0.518681720532,     	1.0,                	0.00197134462,      	0.015423585009,     	0.015423585009,     	Normal,             	
4878,  	0.80130454319,      	0.334898740531,     	0.495735678214,     	0.395877213997,     	0.518681720532,     	1.0,                	0.002155365031,     	0.016057843481,     	0.016057843481,     	Normal,             	
4879,  	0.794975647938,     	0.349656769605,     	0.495735678214,     	0.414367211803,     	0.518681720532,     	1.0,                	0.002184287397,     	0.014824537234,     	0.014824537234,     	Normal,             	
4880,  	0.788891529712,     	0.36317529059,      	0.495735678214,     	0.431437068318,     	0.518681720532,     	1.0,                	0.002430144232,     	0.014344938353,     	0.014344938353,     	Normal,             	
4881,  	0.782785401799,     	0.376155755075,     	0.495735678214,     	0.447954673305,     	0.518681720532,     	1.0,                	0.002546017179,     	0.014760511369,     	0.014760511369,     	Normal,             	
4882,  	0.776279458606,     	0.38940510974,      	0.495735678214,     	0.464950804841,     	0.518681720532,     	1.0,                	0.0020255929,       	0.016851753056,     	0.016851753056,     	Normal,             	
4883,  	0.768577706243,     	0.404393925291,     	0.495735678214,     	0.484354987424,     	0.518681720532,     	1.0,                	0.002468286488,     	0.014024756377,     	0.014024756377,     	Normal,             	
4884,  	0.761947249116,     	0.416752356814,     	0.495735678214,     	0.500503907965,     	0.518681720532,     	1.0,                	0.002695536434,     	0.012431901143,     	0.012431901143,     	Normal,             	
4885,  	0.755903669032,     	0.427616394084,     	0.495735678214,     	0.514818688981,     	0.518681720532,     	1.0,                	0.00235150521,      	0.015101464782,     	0.015101464782,     	Normal,             	
4886,  	0.748354057722,     	0.440695293412,     	0.495735678214,     	0.532207424356,     	0.518681720532,     	1.0,                	0.002542028896,     	0.013899135129,     	0.013899135129,     	Normal,             	
4887,  	0.741205514015,     	0.452615204494,     	0.495735678214,     	0.548211694181,     	0.518681720532,     	1.0,                	0.002165898818,     	0.013980788982,     	0.013980788982,     	Normal,             	
4888,  	0.73382345513,      	0.464488185045,     	0.495735678214,     	0.56430998701,      	0.518681720532,     	1.0,                	0.003010144408,     	0.009962803429,     	0.01182019089,      	cover cap,          	
4889,  	0.727433807503,     	0.474432495774,     	0.495735678214,     	0.577920399732,     	0.518681720532,     	1.0,                	0.003304635378,     	0.009774729476,     	0.01182019089,      	cover cap,          	
4890,  	0.720909409693,     	0.484288922403,     	0.495735678214,     	0.591530812455,     	0.518681720532,     	1.0,                	0.00269866623,      	0.01196880595,      	0.01196880595,      	Normal,             	
4891,  	0.714166913968,     	0.494177859013,     	0.495735678214,     	0.605312351358,     	0.518681720532,     	1.0,                	0.002475848438,     	0.013260814256,     	0.013260814256,     	Normal,             	
4892,  	0.706538226714,     	0.505024624684,     	0.495735678214,     	0.620581606907,     	0.518681720532,     	1.0,                	0.002569288317,     	0.01331009261,      	0.01331009261,      	Normal,             	
4893,  	0.698715546619,     	0.51579329412,      	0.495735678214,     	0.635907605463,     	0.518681720532,     	1.0,                	0.002578559403,     	0.013490124967,     	0.013490124967,     	Normal,             	
4894,  	0.690619603131,     	0.526583992461,     	0.495735678214,     	0.651440907667,     	0.518681720532,     	1.0,                	0.002491654495,     	0.013992296083,     	0.013992296083,     	Normal,             	
4895,  	0.682046255302,     	0.537642114212,     	0.495735678214,     	0.667552450727,     	0.518681720532,     	1.0,                	0.002184647863,     	0.0153439657,       	0.0153439657,       	Normal,             	
4896,  	0.672441253204,     	0.549607949665,     	0.495735678214,     	0.685220423459,     	0.518681720532,     	1.0,                	0.002049864432,     	0.016830670417,     	0.016830670417,     	Normal,             	
4897,  	0.661664295526,     	0.562535774304,     	0.495735678214,     	0.704600329387,     	0.518681720532,     	1.0,                	0.002404622862,     	0.014403816949,     	0.014403816949,     	Normal,             	
4898,  	0.652243839083,     	0.573431871912,     	0.495735678214,     	0.7211857322,       	0.518681720532,     	1.0,                	0.002524260204,     	0.014005665744,     	0.014005665744,     	Normal,             	
4899,  	0.642911724346,     	0.583875544995,     	0.495735678214,     	0.737312670199,     	0.518681720532,     	1.0,                	0.002666048142,     	0.013734811758,     	0.013734811758,     	Normal,             	
4900,  	0.6335976862,       	0.593969788278,     	0.495735678214,     	0.753127724603,     	0.518681720532,     	1.0,                	0.00242433311,      	0.014500053933,     	0.014500053933,     	Normal,             	
4901,  	0.623592787725,     	0.604465195394,     	0.495735678214,     	0.769823942911,     	0.518681720532,     	1.0,                	0.002335498426,     	0.01514822211,      	0.01514822211,      	Normal,             	
4902,  	0.612955032665,     	0.615249758453,     	0.495735678214,     	0.78726651885,      	0.518681720532,     	1.0,                	0.002198111582,     	0.015605825727,     	0.015605825727,     	Normal,             	
4903,  	0.601800935846,     	0.626164332232,     	0.495735678214,     	0.805236021145,     	0.518681720532,     	1.0,                	0.002382171875,     	0.014209508947,     	0.014209508947,     	Normal,             	
4904,  	0.59147575453,      	0.635926543831,     	0.495735678214,     	0.82159768126,      	0.518681720532,     	1.0,                	0.002097161331,     	0.016914402597,     	0.016914402597,     	Normal,             	
4905,  	0.578978848563,     	0.64732498041,      	0.495735678214,     	0.841074004793,     	0.518681720532,     	1.0,                	0.002454959901,     	0.014361674042,     	0.014361674042,     	Normal,             	
4906,  	0.568195439234,     	0.656810535984,     	0.495735678214,     	0.857610880675,     	0.518681720532,     	1.0,                	0.002089694834,     	0.016765007388,     	0.016765007388,     	Normal,             	
4907,  	0.555411095009,     	0.667656088781,     	0.495735678214,     	0.876915175657,     	0.518681720532,     	1.0,                	0.002616786206,     	0.0134403411,       	0.0134403411,       	Normal,             	
4908,  	0.545012366363,     	0.676171322859,     	0.495735678214,     	0.89239115272,      	0.518681720532,     	1.0,                	0.002509275294,     	0.014726063742,     	0.014726063742,     	Normal,             	
4909,  	0.533469090481,     	0.685315158775,     	0.495735678214,     	0.909347618255,     	0.518681720532,     	1.0,                	0.001995257091,     	0.016244833626,     	0.016244833626,     	Normal,             	
4910,  	0.520557476607,     	0.695173396279,     	0.495735678214,     	0.928052934364,     	0.518681720532,     	1.0,                	0.002604211862,     	0.013050634722,     	0.013050634722,     	Normal,             	
4911,  	0.510052559002,     	0.702917153298,     	0.495735678214,     	0.943080172656,     	0.518681720532,     	1.0,                	0.00183078924,      	0.017788177202,     	0.017788177202,     	Normal,             	
4912,  	0.495549092821,     	0.713216120086,     	0.495735678214,     	0.963562650392,     	0.518681720532,     	1.0,                	0.002762181051,     	0.013596258233,     	0.013596258233,     	Normal,             	
4913,  	0.484323057886,     	0.720886477155,     	0.495735678214,     	0.979218163001,     	0.518681720532,     	1.0,                	0.002234469941,     	0.015309106048,     	0.015309106048,     	Normal,             	
4914,  	0.471540802733,     	0.729311599183,     	0.495735678214,     	0.996845995175,     	0.518681720532,     	1.0,                	0.00199937499,      	0.016467252035,     	0.016467252035,     	Normal,             	
4915,  	0.457628075041,     	0.738121048528,     	0.495735678214,     	1.015807425354,     	0.518681720532,     	1.0,                	0.002309768843,     	0.01498244556,      	0.01498244556,      	Normal,             	
4916,  	0.444826775966,     	0.745905675491,     	0.495735678214,     	1.033059111421,     	0.518681720532,     	1.0,                	0.002371421234,     	0.014121542833,     	0.014121542833,     	Normal,             	
4917,  	0.432639804534,     	0.753039797672,     	0.495735678214,     	1.049319479967,     	0.518681720532,     	1.0,                	0.002517351549,     	0.013451181461,     	0.013451181461,     	Normal,             	
4918,  	0.420924951971,     	0.759650131412,     	0.495735678214,     	1.064807939491,     	0.518681720532,     	1.0,                	0.002112159418,     	0.015873341882,     	0.015873341882,     	Normal,             	
4919,  	0.406970878402,     	0.767216293804,     	0.495735678214,     	1.083085484754,     	0.518681720532,     	1.0,                	0.002646173808,     	0.012927279464,     	0.012927279464,     	Normal,             	
4920,  	0.395506048856,     	0.773188917835,     	0.495735678214,     	1.097970682195,     	0.518681720532,     	1.0,                	0.002519727133,     	0.014878916155,     	0.014878916155,     	Normal,             	
4921,  	0.382202015109,     	0.779851112067,     	0.495735678214,     	1.115103155372,     	0.518681720532,     	1.0,                	0.00227870935,      	0.015459467186,     	0.015459467186,     	Normal,             	
4922,  	0.368260087255,     	0.786530765756,     	0.495735678214,     	1.13290412702,      	0.518681720532,     	1.0,                	0.002016535725,     	0.015997397488,     	0.015997397488,     	Normal,             	
4923,  	0.353710223961,     	0.793180442781,     	0.495735678214,     	1.151324521586,     	0.518681720532,     	1.0,                	0.002559776721,     	0.014042611303,     	0.014042611303,     	Normal,             	
4924,  	0.340839229234,     	0.79879581694,      	0.495735678214,     	1.167494001775,     	0.518681720532,     	1.0,                	0.002337943297,     	0.015291493911,     	0.015291493911,     	Normal,             	
4925,  	0.326722283981,     	0.804673030799,     	0.495735678214,     	1.185101553743,     	0.518681720532,     	1.0,                	0.002135050506,     	0.015569131687,     	0.015569131687,     	Normal,             	
4926,  	0.312244981935,     	0.810400646965,     	0.495735678214,     	1.203028803144,     	0.518681720532,     	1.0,                	0.002161773322,     	0.015666329247,     	0.015666329247,     	Normal,             	
4927,  	0.297576015712,     	0.815901128948,     	0.495735678214,     	1.221067974779,     	0.518681720532,     	1.0,                	0.003180742163,     	0.012439493192,     	0.012439493192,     	Normal,             	
4928,  	0.285859311353,     	0.820079625072,     	0.495735678214,     	1.235391497851,     	0.518681720532,     	1.0,                	0.002445778571,     	0.013918922327,     	0.013918922327,     	Normal,             	
4929,  	0.272679700185,     	0.824555588455,     	0.495735678214,     	1.25141855229,      	0.518681720532,     	1.0,                	0.002116566904,     	0.01641224042,      	0.01641224042,      	Normal,             	
4930,  	0.257049415901,     	0.829561170216,     	0.495735678214,     	1.270316636745,     	0.518681720532,     	1.0,                	0.002261777968,     	0.015468239694,     	0.015468239694,     	Normal,             	
4931,  	0.242234051071,     	0.834007674933,     	0.495735678214,     	1.288127709859,     	0.518681720532,     	1.0,                	0.002447161059,     	0.014833084712,     	0.014833084712,     	Normal,             	
4932,  	0.227954812785,     	0.838023114641,     	0.495735678214,     	1.305207408689,     	0.518681720532,     	1.0,                	0.001848633797,     	0.015629713378,     	0.015629713378,     	Normal,             	
4933,  	0.212836802196,     	0.841989686977,     	0.495735678214,     	1.323204417429,     	0.518681720532,     	1.0,                	0.002059094711,     	0.016540479577,     	0.016540479577,     	Normal,             	
4934,  	0.196762844208,     	0.845890371434,     	0.495735678214,     	1.34225016895,      	0.518681720532,     	1.0,                	0.002308814353,     	0.016645416657,     	0.016645416657,     	Normal,             	
4935,  	0.180514865868,     	0.849506045032,     	0.495735678214,     	1.361416755333,     	0.518681720532,     	1.0,                	0.002663392746,     	0.012825707632,     	0.012825707632,     	Normal,             	
4936,  	0.167949928063,     	0.852079197615,     	0.495735678214,     	1.376184995114,     	0.518681720532,     	1.0,                	0.00264434416,      	0.013754039081,     	0.013754039081,     	Normal,             	
4937,  	0.154434886456,     	0.85463208645,      	0.495735678214,     	1.392022189429,     	0.518681720532,     	1.0,                	0.001981790054,     	0.016716546388,     	0.016716546388,     	Normal,             	
4938,  	0.137956914704,     	0.857446223988,     	0.495735678214,     	1.411270681609,     	0.518681720532,     	1.0,                	0.002321085362,     	0.016029328472,     	0.016029328472,     	Normal,             	
4939,  	0.122108290596,     	0.859846325056,     	0.495735678214,     	1.429727844531,     	0.518681720532,     	1.0,                	0.002382251437,     	0.01399128685,      	0.01399128685,      	Normal,             	
4940,  	0.10824059204,      	0.861701869315,     	0.495735678214,     	1.445838225477,     	0.518681720532,     	1.0,                	0.002253978096,     	0.015633127543,     	0.015633127543,     	Normal,             	
4941,  	0.092712449643,     	0.863510589991,     	0.495735678214,     	1.463839165602,     	0.518681720532,     	1.0,                	0.002189498334,     	0.01563255277,      	0.01563255277,      	Normal,             	
4942,  	0.077154838609,     	0.865039460501,     	0.495735678214,     	1.481839443879,     	0.518681720532,     	1.0,                	0.002195176784,     	0.015692010173,     	0.015692010173,     	Normal,             	
4943,  	0.061512918967,     	0.866292270625,     	0.495735678214,     	1.49990818691,      	0.518681720532,     	1.0,                	0.002262342563,     	0.015878002752,     	0.015878002752,     	Normal,             	
4944,  	0.045665175257,     	0.867272061763,     	0.495735678214,     	1.518191099135,     	0.518681720532,     	1.0,                	0.002238748446,     	0.015918425781,     	0.015918425781,     	Normal,             	
4945,  	0.029761766761,     	0.867963348641,     	0.495735678214,     	1.536520558232,     	0.518681720532,     	1.0,                	0.002346632818,     	0.014168689354,     	0.014168689354,     	Normal,             	
4946,  	0.01559790988,      	0.868333370632,     	0.495735678214,     	1.552835215235,     	0.518681720532,     	1.0,                	0.002242269387,     	0.016236206048,     	0.016236206048,     	Normal,             	
4947,  	-0.000637693881,    	0.868473218178,     	0.495735678214,     	1.571530596722,     	0.518681720532,     	1.0,                	0.002583492064,     	0.016003346361,     	0.016003346361,     	Normal,             	
4948,  	-0.016640248399,    	0.868314021238,     	0.495735678214,     	1.589957841382,     	0.518681720532,     	1.0,                	0.002092249605,     	0.016603700317,     	0.016603700317,     	Normal,             	
4949,  	-0.033237101125,    	0.867837215412,     	0.495735678214,     	1.609076391465,     	0.518681720532,     	1.0,                	0.002069921492,     	0.01633565827,      	0.01633565827,      	Normal,             	
4950,  	-0.049554190409,    	0.867058544481,     	0.495735678214,     	1.627886291816,     	0.518681720532,     	1.0,                	0.00248719729,      	0.015155551646,     	0.015155551646,     	Normal,             	
4951,  	-0.064676929428,    	0.866061794646,     	0.495735678214,     	1.645337307639,     	0.518681720532,     	1.0,                	0.002013825228,     	0.016698336914,     	0.016698336914,     	Normal,             	
4952,  	-0.081316172246,    	0.864658208471,     	0.495735678214,     	1.664564831629,     	0.518681720532,     	1.0,                	0.002510345615,     	0.015334696884,     	0.015334696884,     	Normal,             	
4953,  	-0.09657023204,     	0.863087670882,     	0.495735678214,     	1.682222131407,     	0.518681720532,     	1.0,                	0.002242905468,     	0.015448021126,     	0.015448021126,     	Normal,             	
4954,  	-0.111906568809,    	0.861233451047,     	0.495735678214,     	1.700009923016,     	0.518681720532,     	1.0,                	0.002302807606,     	0.016042236749,     	0.016042236749,     	Normal,             	
4955,  	-0.127795299839,    	0.859019498431,     	0.495735678214,     	1.718481949751,     	0.518681720532,     	1.0,                	0.002184934093,     	0.015627036429,     	0.015627036429,     	Normal,             	
4956,  	-0.143230910924,    	0.856581019811,     	0.495735678214,     	1.736475876004,     	0.518681720532,     	1.0,                	0.002493095485,     	0.014701315031,     	0.014701315031,     	Normal,             	
4957,  	-0.15770987291,     	0.854033801048,     	0.495735678214,     	1.753403843721,     	0.518681720532,     	1.0,                	0.002754512089,     	0.013765466998,     	0.013765466998,     	Normal,             	
4958,  	-0.171226233023,    	0.851426869713,     	0.495735678214,     	1.769254197074,     	0.518681720532,     	1.0,                	0.002354812132,     	0.014884104849,     	0.014884104849,     	Normal,             	
4959,  	-0.185792507511,    	0.848367421285,     	0.495735678214,     	1.78639264497,      	0.518681720532,     	1.0,                	0.003179033912,     	0.01226094315,      	0.01226094315,      	Normal,             	
4960,  	-0.197750783745,    	0.845659958183,     	0.495735678214,     	1.800510572171,     	0.518681720532,     	1.0,                	0.002315947124,     	0.015480453099,     	0.015480453099,     	Normal,             	
4961,  	-0.212792574504,    	0.842000865547,     	0.495735678214,     	1.818335708916,     	0.518681720532,     	1.0,                	0.002542662943,     	0.014652628195,     	0.014652628195,     	Normal,             	
4962,  	-0.226967773356,    	0.838290980032,     	0.495735678214,     	1.835207614386,     	0.518681720532,     	1.0,                	0.002675667831,     	0.012896127158,     	0.012896127158,     	Normal,             	
4963,  	-0.239390349135,    	0.834828364448,     	0.495735678214,     	1.850056940648,     	0.518681720532,     	1.0,                	0.002084167901,     	0.016574850435,     	0.016574850435,     	Normal,             	
4964,  	-0.255278758677,    	0.8301077597,       	0.495735678214,     	1.869142270144,     	0.518681720532,     	1.0,                	0.002207563136,     	0.01540740877,      	0.01540740877,      	Normal,             	
4965,  	-0.26996477752,     	0.825448457654,     	0.495735678214,     	1.886883296987,     	0.518681720532,     	1.0,                	0.002008974388,     	0.016841249898,     	0.016841249898,     	Normal,             	
4966,  	-0.285920184622,    	0.820058403634,     	0.495735678214,     	1.906275385185,     	0.518681720532,     	1.0,                	0.002196265286,     	0.016547817932,     	0.016547817932,     	Normal,             	
4967,  	-0.301492895402,    	0.814461890679,     	0.495735678214,     	1.925329586807,     	0.518681720532,     	1.0,                	0.002604666606,     	0.014720338351,     	0.014720338351,     	Normal,             	
4968,  	-0.315253951706,    	0.809234875224,     	0.495735678214,     	1.942279459629,     	0.518681720532,     	1.0,                	0.002040266459,     	0.016089288959,     	0.016089288959,     	Normal,             	
4969,  	-0.330191047789,    	0.803255880343,     	0.495735678214,     	1.960805666744,     	0.518681720532,     	1.0,                	0.003398551319,     	0.010447842757,     	0.01182019089,      	cover cap,          	
4970,  	-0.341092771939,    	0.798687584902,     	0.495735678214,     	1.974416079467,     	0.518681720532,     	1.0,                	0.002540697139,     	0.013987048604,     	0.013987048604,     	Normal,             	
4971,  	-0.353911242707,    	0.793090770108,     	0.495735678214,     	1.990521580144,     	0.518681720532,     	1.0,                	0.001952065411,     	0.016275690944,     	0.016275690944,     	Normal,             	
4972,  	-0.368711417979,    	0.786319291126,     	0.495735678214,     	2.009262428335,     	0.518681720532,     	1.0,                	0.002198274775,     	0.016215460157,     	0.016215460157,     	Normal,             	
4973,  	-0.383328050735,    	0.779298237432,     	0.495735678214,     	2.027933921013,     	0.518681720532,     	1.0,                	0.00279693699,      	0.013583895654,     	0.013583895654,     	Normal,             	
4974,  	-0.395469884022,    	0.773207416013,     	0.495735678214,     	2.043575198348,     	0.518681720532,     	1.0,                	0.002200177346,     	0.015072116516,     	0.015072116516,     	Normal,             	
4975,  	-0.408828624548,    	0.766227964183,     	0.495735678214,     	2.060930139514,     	0.518681720532,     	1.0,                	0.002541998131,     	0.014557789875,     	0.014557789875,     	Normal,             	
4976,  	-0.42161463623,     	0.759267565396,     	0.495735678214,     	2.077692839948,     	0.518681720532,     	1.0,                	0.0022906388,       	0.015623684339,     	0.015623684339,     	Normal,             	
4977,  	-0.435204948968,    	0.751560236933,     	0.495735678214,     	2.095682906296,     	0.518681720532,     	1.0,                	0.002554593067,     	0.014123983511,     	0.014123983511,     	Normal,             	
4978,  	-0.447369616171,    	0.744383344704,     	0.495735678214,     	2.111946085243,     	0.518681720532,     	1.0,                	0.002293368353,     	0.0151615784,       	0.0151615784,       	Normal,             	
4979,  	-0.460296194442,    	0.736460148771,     	0.495735678214,     	2.12940404081,      	0.518681720532,     	1.0,                	0.002318749716,     	0.015536712994,     	0.015536712994,     	Normal,             	
4980,  	-0.473397047718,    	0.728108077525,     	0.495735678214,     	2.14729396035,      	0.518681720532,     	1.0,                	0.002999900225,     	0.012158503486,     	0.012158503486,     	Normal,             	
4981,  	-0.483543814441,    	0.721409396156,     	0.495735678214,     	2.161293930929,     	0.518681720532,     	1.0,                	0.002465510965,     	0.015660059669,     	0.015660059669,     	Normal,             	
4982,  	-0.496472918974,    	0.712573349257,     	0.495735678214,     	2.179325883191,     	0.518681720532,     	1.0,                	0.002172236479,     	0.015514695251,     	0.015514695251,     	Normal,             	
4983,  	-0.509122834962,    	0.703590844359,     	0.495735678214,     	2.197190449483,     	0.518681720532,     	1.0,                	0.002036443952,     	0.016410288647,     	0.016410288647,     	Normal,             	
4984,  	-0.52232609259,     	0.693845508989,     	0.495735678214,     	2.216086286477,     	0.518681720532,     	1.0,                	0.002652471513,     	0.013531215728,     	0.013531215728,     	Normal,             	
4985,  	-0.53307279911,     	0.685623459484,     	0.495735678214,     	2.231666903892,     	0.518681720532,     	1.0,                	0.002524194596,     	0.013428222802,     	0.013428222802,     	Normal,             	
4986,  	-0.543609781767,    	0.677299448186,     	0.495735678214,     	2.247128926975,     	0.518681720532,     	1.0,                	0.002310418187,     	0.014642925965,     	0.014642925965,     	Normal,             	
4987,  	-0.554951738139,    	0.668037952277,     	0.495735678214,     	2.263989660456,     	0.518681720532,     	1.0,                	0.002374073475,     	0.014231431129,     	0.014231431129,     	Normal,             	
4988,  	-0.565823812349,    	0.658854726571,     	0.495735678214,     	2.28037656362,      	0.518681720532,     	1.0,                	0.00226011882,      	0.015911238531,     	0.015911238531,     	Normal,             	
4989,  	-0.577799173907,    	0.648378170498,     	0.495735678214,     	2.298697746641,     	0.518681720532,     	1.0,                	0.002649822194,     	0.013183516177,     	0.013183516177,     	Normal,             	
4990,  	-0.587574764871,    	0.639532667681,     	0.495735678214,     	2.313877995072,     	0.518681720532,     	1.0,                	0.001998944832,     	0.01605238651,      	0.01605238651,      	Normal,             	
4991,  	-0.599294661868,    	0.628563477782,     	0.495735678214,     	2.332361709204,     	0.518681720532,     	1.0,                	0.002220000692,     	0.015706343431,     	0.015706343431,     	Normal,             	
4992,  	-0.610563763533,    	0.617622884944,     	0.495735678214,     	2.350446956877,     	0.518681720532,     	1.0,                	0.002480949845,     	0.013921622691,     	0.013921622691,     	Normal,             	
4993,  	-0.620385490137,    	0.607756514545,     	0.495735678214,     	2.366477120738,     	0.518681720532,     	1.0,                	0.002301752358,     	0.014214802944,     	0.014214802944,     	Normal,             	
4994,  	-0.630249556509,    	0.597521241351,     	0.495735678214,     	2.382844876807,     	0.518681720532,     	1.0,                	0.002612061291,     	0.013641857731,     	0.013641857731,     	Normal,             	
4995,  	-0.639557293002,    	0.587547960862,     	0.495735678214,     	2.398552896374,     	0.518681720532,     	1.0,                	0.002219289279,     	0.016318890081,     	0.016318890081,     	Normal,             	
4996,  	-0.650484111081,    	0.575427283482,     	0.495735678214,     	2.417343488214,     	0.518681720532,     	1.0,                	0.002097185972,     	0.016168494398,     	0.016168494398,     	Normal,             	
4997,  	-0.661083730678,    	0.563217931514,     	0.495735678214,     	2.435960900022,     	0.518681720532,     	1.0,                	0.002681885227,     	0.014404853649,     	0.014404853649,     	Normal,             	
4998,  	-0.670334235938,    	0.552175832027,     	0.495735678214,     	2.452547496581,     	0.518681720532,     	1.0,                	0.002064406336,     	0.016297897032,     	0.016297897032,     	Normal,             	
4999,  	-0.680577955245,    	0.539499568285,     	0.495735678214,     	2.471313915,        	0.518681720532,     	1.0,                	0.002274123859,     	0.015405780685,     	0.015405780685,     	Normal,             	
5000,  	-0.690040639755,    	0.52734244361,      	0.495735678214,     	2.489053067118,     	0.518681720532,     	1.0,                	0.002247183854,     	0.015112538301,     	0.015112538301,     	Normal,             	
