Point's Coordinates for twisted_polar_coordinates_59

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2114,  	0.917360055341,     	-0.389980392105,    	0.079786105553,     	5.881220145454,     	0.079870999668,     	1.0,                	
2115,  	0.939627671198,     	-0.332767211244,    	0.079786105553,     	5.942820001407,     	0.079870999668,     	1.0,                	
2116,  	0.958330957452,     	-0.27429173037,     	0.079786105553,     	6.00441985736,      	0.079870999668,     	1.0,                	
2117,  	0.973398966131,     	-0.21477576701,     	0.079786105553,     	6.066019713312,     	0.079870999668,     	1.0,                	
2118,  	0.984774539118,     	-0.1544450856,      	0.079786105553,     	6.127619569265,     	0.079870999668,     	1.0,                	
2119,  	0.992414524966,     	-0.093528541079,    	0.079786105553,     	6.189219425218,     	0.079870999668,     	1.0,                	
2120,  	0.996289942594,     	-0.032257210765,    	0.079786105553,     	6.250819281171,     	0.079870999668,     	1.0,                	
2121,  	0.99075120503,      	0.028213190872,     	0.132725527284,     	0.028468871169,     	0.133118332779,     	1.0,                	
2122,  	0.987080689212,     	0.089753258396,     	0.132725527284,     	0.090678626685,     	0.133118332779,     	1.0,                	
2123,  	0.979591349964,     	0.150946088,        	0.132725527284,     	0.152888382202,     	0.133118332779,     	1.0,                	
2124,  	0.968312162086,     	0.211554936513,     	0.132725527284,     	0.215098137719,     	0.133118332779,     	1.0,                	
2125,  	0.953286762565,     	0.271345320075,     	0.132725527284,     	0.277307893235,     	0.133118332779,     	1.0,                	
2126,  	0.934573281751,     	0.330085921306,     	0.132725527284,     	0.339517648752,     	0.133118332779,     	1.0,                	
2127,  	0.912244118467,     	0.387549484234,     	0.132725527284,     	0.401727404268,     	0.133118332779,     	1.0,                	
2128,  	0.886385659908,     	0.443513693495,     	0.132725527284,     	0.463937159785,     	0.133118332779,     	1.0,                	
2129,  	0.857097947426,     	0.497762034436,     	0.132725527284,     	0.526146915302,     	0.133118332779,     	1.0,                	
2130,  	0.824494289492,     	0.550084630764,     	0.132725527284,     	0.588356670818,     	0.133118332779,     	1.0,                	
2131,  	0.788700823323,     	0.60027905652,      	0.132725527284,     	0.650566426335,     	0.133118332779,     	1.0,                	
2132,  	0.749856026889,     	0.64815111922,      	0.132725527284,     	0.712776181852,     	0.133118332779,     	1.0,                	
2133,  	0.708110183158,     	0.693515611155,     	0.132725527284,     	0.774985937368,     	0.133118332779,     	1.0,                	
2134,  	0.663624798691,     	0.736197025917,     	0.132725527284,     	0.837195692885,     	0.133118332779,     	1.0,                	
2135,  	0.616571978799,     	0.776030237405,     	0.132725527284,     	0.899405448401,     	0.133118332779,     	1.0,                	
2136,  	0.567133761701,     	0.812861138662,     	0.132725527284,     	0.961615203918,     	0.133118332779,     	1.0,                	
2137,  	0.515501414254,     	0.846547238085,     	0.132725527284,     	1.023824959435,     	0.133118332779,     	1.0,                	
2138,  	0.46187469198,      	0.876958210701,     	0.132725527284,     	1.086034714951,     	0.133118332779,     	1.0,                	
2139,  	0.40646106625,      	0.903976402363,     	0.132725527284,     	1.148244470468,     	0.133118332779,     	1.0,                	
2140,  	0.349474921617,     	0.927497284938,     	0.132725527284,     	1.210454225985,     	0.133118332779,     	1.0,                	
2141,  	0.291136726404,     	0.9474298607,       	0.132725527284,     	1.272663981501,     	0.133118332779,     	1.0,                	
2142,  	0.231672179754,     	0.963697014385,     	0.132725527284,     	1.334873737018,     	0.133118332779,     	1.0,                	
2143,  	0.171311338447,     	0.976235811537,     	0.132725527284,     	1.397083492534,     	0.133118332779,     	1.0,                	
2144,  	0.110287726852,     	0.984997741984,     	0.132725527284,     	1.459293248051,     	0.133118332779,     	1.0,                	
2145,  	0.048837433467,     	0.98994890752,      	0.132725527284,     	1.521503003568,     	0.133118332779,     	1.0,                	
2146,  	-0.01280180246,     	0.991070153047,     	0.132725527284,     	1.583712759084,     	0.133118332779,     	1.0,                	
2147,  	-0.074391510701,    	0.988357140685,     	0.132725527284,     	1.645922514601,     	0.133118332779,     	1.0,                	
2148,  	-0.135693412639,    	0.981820366551,     	0.132725527284,     	1.708132270118,     	0.133118332779,     	1.0,                	
2149,  	-0.196470343123,    	0.971485120154,     	0.132725527284,     	1.770342025634,     	0.133118332779,     	1.0,                	
2150,  	-0.256487168019,    	0.957391386555,     	0.132725527284,     	1.832551781151,     	0.133118332779,     	1.0,                	
2151,  	-0.315511693888,    	0.939593691671,     	0.132725527284,     	1.894761536668,     	0.133118332779,     	1.0,                	
2152,  	-0.373315566307,    	0.918160891326,     	0.132725527284,     	1.956971292184,     	0.133118332779,     	1.0,                	
2153,  	-0.429675153323,    	0.893175904861,     	0.132725527284,     	2.019181047701,     	0.133118332779,     	1.0,                	
2154,  	-0.484372410642,    	0.864735394335,     	0.132725527284,     	2.081390803217,     	0.133118332779,     	1.0,                	
2155,  	-0.537195725203,    	0.832949390558,     	0.132725527284,     	2.143600558734,     	0.133118332779,     	1.0,                	
2156,  	-0.587940733862,    	0.797940867404,     	0.132725527284,     	2.205810314251,     	0.133118332779,     	1.0,                	
2157,  	-0.636411114039,    	0.759845266047,     	0.132725527284,     	2.268020069767,     	0.133118332779,     	1.0,                	
2158,  	-0.68241934325,     	0.71880997097,      	0.132725527284,     	2.330229825284,     	0.133118332779,     	1.0,                	
2159,  	-0.725787424594,    	0.674993739755,     	0.132725527284,     	2.392439580801,     	0.133118332779,     	1.0,                	
2160,  	-0.766347575388,    	0.628566088891,     	0.132725527284,     	2.454649336317,     	0.133118332779,     	1.0,                	
2161,  	-0.80394287629,     	0.579706637938,     	0.132725527284,     	2.516859091834,     	0.133118332779,     	1.0,                	
2162,  	-0.838427878383,    	0.528604414622,     	0.132725527284,     	2.57906884735,      	0.133118332779,     	1.0,                	
2163,  	-0.869669165893,    	0.475457123515,     	0.132725527284,     	2.641278602867,     	0.133118332779,     	1.0,                	
2164,  	-0.897545872349,    	0.420470381164,     	0.132725527284,     	2.703488358384,     	0.133118332779,     	1.0,                	
2165,  	-0.921950148189,    	0.363856920591,     	0.132725527284,     	2.7656981139,       	0.133118332779,     	1.0,                	
2166,  	-0.942787578009,    	0.305835768278,     	0.132725527284,     	2.827907869417,     	0.133118332779,     	1.0,                	
2167,  	-0.959977545844,    	0.246631396792,     	0.132725527284,     	2.890117624934,     	0.133118332779,     	1.0,                	
2168,  	-0.973453547045,    	0.186472856343,     	0.132725527284,     	2.95232738045,      	0.133118332779,     	1.0,                	
2169,  	-0.983163445583,    	0.125592888639,     	0.132725527284,     	3.014537135967,     	0.133118332779,     	1.0,                	
2170,  	-0.989069675746,    	0.064227026448,     	0.132725527284,     	3.076746891483,     	0.133118332779,     	1.0,                	
2171,  	-0.991149387478,    	0.002612682368,     	0.132725527284,     	3.138956647,        	0.133118332779,     	1.0,                	
2172,  	-0.989394534777,    	-0.059011769672,    	0.132725527284,     	3.201166402517,     	0.133118332779,     	1.0,                	
2173,  	-0.983811906829,    	-0.120407916639,    	0.132725527284,     	3.263376158033,     	0.133118332779,     	1.0,                	
2174,  	-0.974423101735,    	-0.181338228769,    	0.132725527284,     	3.32558591355,      	0.133118332779,     	1.0,                	
2175,  	-0.961264442959,    	-0.241566978519,    	0.132725527284,     	3.387795669067,     	0.133118332779,     	1.0,                	
2176,  	-0.944386838795,    	-0.300861152558,    	0.132725527284,     	3.450005424583,     	0.133118332779,     	1.0,                	
2177,  	-0.923855585415,    	-0.358991353245,    	0.132725527284,     	3.5122151801,       	0.133118332779,     	1.0,                	
2178,  	-0.89975011425,     	-0.415732686126,    	0.132725527284,     	3.574424935617,     	0.133118332779,     	1.0,                	
2179,  	-0.872163684685,    	-0.470865630008,    	0.132725527284,     	3.636634691133,     	0.133118332779,     	1.0,                	
2180,  	-0.841203023257,    	-0.524176886242,    	0.132725527284,     	3.69884444665,      	0.133118332779,     	1.0,                	
2181,  	-0.80698791075,     	-0.575460203933,    	0.132725527284,     	3.761054202166,     	0.133118332779,     	1.0,                	
2182,  	-0.769650718788,    	-0.624517177888,    	0.132725527284,     	3.823263957683,     	0.133118332779,     	1.0,                	
2183,  	-0.729335897712,    	-0.671158016205,    	0.132725527284,     	3.8854737132,       	0.133118332779,     	1.0,                	
2184,  	-0.686199417734,    	-0.715202274541,    	0.132725527284,     	3.947683468716,     	0.133118332779,     	1.0,                	
2185,  	-0.640408165515,    	-0.756479554217,    	0.132725527284,     	4.009893224233,     	0.133118332779,     	1.0,                	
2186,  	-0.592139298514,    	-0.794830161457,    	0.132725527284,     	4.07210297975,      	0.133118332779,     	1.0,                	
2187,  	-0.541579559601,    	-0.830105725212,    	0.132725527284,     	4.134312735266,     	0.133118332779,     	1.0,                	
2188,  	-0.488924554582,    	-0.862169771179,    	0.132725527284,     	4.196522490783,     	0.133118332779,     	1.0,                	
2189,  	-0.434377995443,    	-0.890898249792,    	0.132725527284,     	4.258732246299,     	0.133118332779,     	1.0,                	
2190,  	-0.378150912226,    	-0.916180016148,    	0.132725527284,     	4.320942001816,     	0.133118332779,     	1.0,                	
2191,  	-0.320460836592,    	-0.937917260007,    	0.132725527284,     	4.383151757333,     	0.133118332779,     	1.0,                	
2192,  	-0.261530960235,    	-0.956025884192,    	0.132725527284,     	4.445361512849,     	0.133118332779,     	1.0,                	
2193,  	-0.201589271401,    	-0.970435829956,    	0.132725527284,     	4.507571268366,     	0.133118332779,     	1.0,                	
2194,  	-0.140867672838,    	-0.981091348018,    	0.132725527284,     	4.569781023883,     	0.133118332779,     	1.0,                	
2195,  	-0.079601084614,    	-0.987951214249,    	0.132725527284,     	4.631990779399,     	0.133118332779,     	1.0,                	
2196,  	-0.018026535258,    	-0.990988889158,    	0.132725527284,     	4.694200534916,     	0.133118332779,     	1.0,                	
2197,  	0.043617755261,     	-0.990192620571,    	0.132725527284,     	4.756410290432,     	0.133118332779,     	1.0,                	
2198,  	0.105093297159,     	-0.985565489097,    	0.132725527284,     	4.818620045949,     	0.133118332779,     	1.0,                	
2199,  	0.166162253505,     	-0.977125396209,    	0.132725527284,     	4.880829801466,     	0.133118332779,     	1.0,                	
2200,  	0.226588360373,     	-0.964904994987,    	0.132725527284,     	4.943039556982,     	0.133118332779,     	1.0,                	
2201,  	0.286137840894,     	-0.948951563788,    	0.132725527284,     	5.005249312499,     	0.133118332779,     	1.0,                	
2202,  	0.344580309695,     	-0.929326823339,    	0.132725527284,     	5.067459068016,     	0.133118332779,     	1.0,                	
2203,  	0.401689664218,     	-0.906106697949,    	0.132725527284,     	5.129668823532,     	0.133118332779,     	1.0,                	
2204,  	0.457244959466,     	-0.87938102177,     	0.132725527284,     	5.191878579049,     	0.133118332779,     	1.0,                	
2205,  	0.511031262794,     	-0.849253191254,    	0.132725527284,     	5.254088334566,     	0.133118332779,     	1.0,                	
2206,  	0.562840485442,     	-0.815839765122,    	0.132725527284,     	5.316298090082,     	0.133118332779,     	1.0,                	
2207,  	0.612472187593,     	-0.77927001343,     	0.132725527284,     	5.378507845599,     	0.133118332779,     	1.0,                	
2208,  	0.659734353834,     	-0.739685417443,    	0.132725527284,     	5.440717601115,     	0.133118332779,     	1.0,                	
2209,  	0.704444136025,     	-0.697239122273,    	0.132725527284,     	5.502927356632,     	0.133118332779,     	1.0,                	
2210,  	0.746428560704,     	-0.652095344388,    	0.132725527284,     	5.565137112149,     	0.133118332779,     	1.0,                	
2211,  	0.785525198288,     	-0.604428736298,    	0.132725527284,     	5.627346867665,     	0.133118332779,     	1.0,                	
2212,  	0.821582791481,     	-0.554423710847,    	0.132725527284,     	5.689556623182,     	0.133118332779,     	1.0,                	
2213,  	0.854461840461,     	-0.502273727765,    	0.132725527284,     	5.751766378699,     	0.133118332779,     	1.0,                	
2214,  	0.884035142574,     	-0.448180545206,    	0.132725527284,     	5.813976134215,     	0.133118332779,     	1.0,                	
2215,  	0.91018828446,      	-0.392353439184,    	0.132725527284,     	5.876185889732,     	0.133118332779,     	1.0,                	
2216,  	0.932820084692,     	-0.335008393927,    	0.132725527284,     	5.938395645248,     	0.133118332779,     	1.0,                	
2217,  	0.951842985234,     	-0.276367266276,    	0.132725527284,     	6.000605400765,     	0.133118332779,     	1.0,                	
2218,  	0.967183390177,     	-0.21665692736,     	0.132725527284,     	6.062815156282,     	0.133118332779,     	1.0,                	
2219,  	0.978781950476,     	-0.156108384882,    	0.132725527284,     	6.125024911798,     	0.133118332779,     	1.0,                	
2220,  	0.986593793553,     	-0.094955889389,    	0.132725527284,     	6.187234667315,     	0.133118332779,     	1.0,                	
2221,  	0.990588696906,     	-0.033436028007,    	0.132725527284,     	6.249444422832,     	0.133118332779,     	1.0,                	
2222,  	0.982307456696,     	0.027205684082,     	0.185288724087,     	0.027688613218,     	0.186365665891,     	1.0,                	
2223,  	0.978660838279,     	0.088831595422,     	0.185288724087,     	0.09052046629,      	0.186365665891,     	1.0,                	
2224,  	0.971151892641,     	0.150106929039,     	0.185288724087,     	0.153352319362,     	0.186365665891,     	1.0,                	
2225,  	0.95981025416,      	0.210789859184,     	0.185288724087,     	0.216184172433,     	0.186365665891,     	1.0,                	
2226,  	0.944680683102,     	0.270640898056,     	0.185288724087,     	0.279016025505,     	0.186365665891,     	1.0,                	
2227,  	0.925822888971,     	0.329423840947,     	0.185288724087,     	0.341847878577,     	0.186365665891,     	1.0,                	
2228,  	0.903311294865,     	0.386906698437,     	0.185288724087,     	0.404679731649,     	0.186365665891,     	1.0,                	
2229,  	0.877234743762,     	0.442862611949,     	0.185288724087,     	0.467511584721,     	0.186365665891,     	1.0,                	
2230,  	0.847696147896,     	0.497070749057,     	0.185288724087,     	0.530343437792,     	0.186365665891,     	1.0,                	
2231,  	0.81481208261,      	0.549317175008,     	0.185288724087,     	0.593175290864,     	0.186365665891,     	1.0,                	
2232,  	0.778712326286,     	0.599395697029,     	0.185288724087,     	0.656007143936,     	0.186365665891,     	1.0,                	
2233,  	0.73953934817,      	0.647108678071,     	0.185288724087,     	0.718838997008,     	0.186365665891,     	1.0,                	
2234,  	0.69744774611,      	0.692267816796,     	0.185288724087,     	0.78167085008,      	0.186365665891,     	1.0,                	
2235,  	0.65260363643,      	0.734694890716,     	0.185288724087,     	0.844502703151,     	0.186365665891,     	1.0,                	
2236,  	0.605183998343,     	0.774222459553,     	0.185288724087,     	0.907334556223,     	0.186365665891,     	1.0,                	
2237,  	0.555375975497,     	0.81069452605,      	0.185288724087,     	0.970166409295,     	0.186365665891,     	1.0,                	
2238,  	0.503376137402,     	0.843967151624,     	0.185288724087,     	1.032998262367,     	0.186365665891,     	1.0,                	
2239,  	0.449389703664,     	0.873909024422,     	0.185288724087,     	1.095830115439,     	0.186365665891,     	1.0,                	
2240,  	0.393629734073,     	0.900401977552,     	0.185288724087,     	1.15866196851,      	0.186365665891,     	1.0,                	
2241,  	0.336316287753,     	0.923341455431,     	0.185288724087,     	1.221493821582,     	0.186365665891,     	1.0,                	
2242,  	0.277675554694,     	0.942636926421,     	0.185288724087,     	1.284325674654,     	0.186365665891,     	1.0,                	
2243,  	0.217938963078,     	0.958212240111,     	0.185288724087,     	1.347157527726,     	0.186365665891,     	1.0,                	
2244,  	0.157342265942,     	0.970005927855,     	0.185288724087,     	1.409989380798,     	0.186365665891,     	1.0,                	
2245,  	0.096124610765,     	0.977971445356,     	0.185288724087,     	1.472821233869,     	0.186365665891,     	1.0,                	
2246,  	0.034527595664,     	0.982077356354,     	0.185288724087,     	1.535653086941,     	0.186365665891,     	1.0,                	
2247,  	-0.027205684082,    	0.982307456696,     	0.185288724087,     	1.598484940013,     	0.186365665891,     	1.0,                	
2248,  	-0.088831595422,    	0.978660838279,     	0.185288724087,     	1.661316793085,     	0.186365665891,     	1.0,                	
2249,  	-0.150106929039,    	0.971151892641,     	0.185288724087,     	1.724148646157,     	0.186365665891,     	1.0,                	
2250,  	-0.210789859184,    	0.95981025416,      	0.185288724087,     	1.786980499228,     	0.186365665891,     	1.0,                	
2251,  	-0.270640898056,    	0.944680683102,     	0.185288724087,     	1.8498123523,       	0.186365665891,     	1.0,                	
2252,  	-0.329423840947,    	0.925822888971,     	0.185288724087,     	1.912644205372,     	0.186365665891,     	1.0,                	
2253,  	-0.386906698437,    	0.903311294865,     	0.185288724087,     	1.975476058444,     	0.186365665891,     	1.0,                	
2254,  	-0.442862611949,    	0.877234743762,     	0.185288724087,     	2.038307911516,     	0.186365665891,     	1.0,                	
2255,  	-0.497070749057,    	0.847696147896,     	0.185288724087,     	2.101139764587,     	0.186365665891,     	1.0,                	
2256,  	-0.549317175008,    	0.81481208261,      	0.185288724087,     	2.163971617659,     	0.186365665891,     	1.0,                	
2257,  	-0.599395697029,    	0.778712326286,     	0.185288724087,     	2.226803470731,     	0.186365665891,     	1.0,                	
2258,  	-0.647108678071,    	0.73953934817,      	0.185288724087,     	2.289635323803,     	0.186365665891,     	1.0,                	
2259,  	-0.692267816796,    	0.69744774611,      	0.185288724087,     	2.352467176875,     	0.186365665891,     	1.0,                	
2260,  	-0.734694890716,    	0.65260363643,      	0.185288724087,     	2.415299029946,     	0.186365665891,     	1.0,                	
2261,  	-0.774222459553,    	0.605183998343,     	0.185288724087,     	2.478130883018,     	0.186365665891,     	1.0,                	
2262,  	-0.81069452605,     	0.555375975497,     	0.185288724087,     	2.54096273609,      	0.186365665891,     	1.0,                	
2263,  	-0.843967151624,    	0.503376137402,     	0.185288724087,     	2.603794589162,     	0.186365665891,     	1.0,                	
2264,  	-0.873909024422,    	0.449389703664,     	0.185288724087,     	2.666626442234,     	0.186365665891,     	1.0,                	
2265,  	-0.900401977552,    	0.393629734073,     	0.185288724087,     	2.729458295305,     	0.186365665891,     	1.0,                	
2266,  	-0.923341455431,    	0.336316287753,     	0.185288724087,     	2.792290148377,     	0.186365665891,     	1.0,                	
2267,  	-0.942636926421,    	0.277675554694,     	0.185288724087,     	2.855122001449,     	0.186365665891,     	1.0,                	
2268,  	-0.958212240111,    	0.217938963078,     	0.185288724087,     	2.917953854521,     	0.186365665891,     	1.0,                	
2269,  	-0.970005927855,    	0.157342265942,     	0.185288724087,     	2.980785707592,     	0.186365665891,     	1.0,                	
2270,  	-0.977971445356,    	0.096124610765,     	0.185288724087,     	3.043617560664,     	0.186365665891,     	1.0,                	
2271,  	-0.982077356354,    	0.034527595664,     	0.185288724087,     	3.106449413736,     	0.186365665891,     	1.0,                	
2272,  	-0.982307456696,    	-0.027205684082,    	0.185288724087,     	3.169281266808,     	0.186365665891,     	1.0,                	
2273,  	-0.978660838279,    	-0.088831595422,    	0.185288724087,     	3.23211311988,      	0.186365665891,     	1.0,                	
2274,  	-0.971151892641,    	-0.150106929039,    	0.185288724087,     	3.294944972951,     	0.186365665891,     	1.0,                	
2275,  	-0.95981025416,     	-0.210789859184,    	0.185288724087,     	3.357776826023,     	0.186365665891,     	1.0,                	
2276,  	-0.944680683102,    	-0.270640898056,    	0.185288724087,     	3.420608679095,     	0.186365665891,     	1.0,                	
2277,  	-0.925822888971,    	-0.329423840947,    	0.185288724087,     	3.483440532167,     	0.186365665891,     	1.0,                	
2278,  	-0.903311294865,    	-0.386906698437,    	0.185288724087,     	3.546272385239,     	0.186365665891,     	1.0,                	
2279,  	-0.877234743762,    	-0.442862611949,    	0.185288724087,     	3.60910423831,      	0.186365665891,     	1.0,                	
2280,  	-0.847696147896,    	-0.497070749057,    	0.185288724087,     	3.671936091382,     	0.186365665891,     	1.0,                	
2281,  	-0.81481208261,     	-0.549317175008,    	0.185288724087,     	3.734767944454,     	0.186365665891,     	1.0,                	
2282,  	-0.778712326286,    	-0.599395697029,    	0.185288724087,     	3.797599797526,     	0.186365665891,     	1.0,                	
2283,  	-0.73953934817,     	-0.647108678071,    	0.185288724087,     	3.860431650598,     	0.186365665891,     	1.0,                	
2284,  	-0.69744774611,     	-0.692267816796,    	0.185288724087,     	3.923263503669,     	0.186365665891,     	1.0,                	
2285,  	-0.65260363643,     	-0.734694890716,    	0.185288724087,     	3.986095356741,     	0.186365665891,     	1.0,                	
2286,  	-0.605183998343,    	-0.774222459553,    	0.185288724087,     	4.048927209813,     	0.186365665891,     	1.0,                	
2287,  	-0.555375975497,    	-0.81069452605,     	0.185288724087,     	4.111759062885,     	0.186365665891,     	1.0,                	
2288,  	-0.503376137402,    	-0.843967151624,    	0.185288724087,     	4.174590915957,     	0.186365665891,     	1.0,                	
2289,  	-0.449389703664,    	-0.873909024422,    	0.185288724087,     	4.237422769028,     	0.186365665891,     	1.0,                	
2290,  	-0.393629734073,    	-0.900401977552,    	0.185288724087,     	4.3002546221,       	0.186365665891,     	1.0,                	
2291,  	-0.336316287753,    	-0.923341455431,    	0.185288724087,     	4.363086475172,     	0.186365665891,     	1.0,                	
2292,  	-0.277675554694,    	-0.942636926421,    	0.185288724087,     	4.425918328244,     	0.186365665891,     	1.0,                	
2293,  	-0.217938963078,    	-0.958212240111,    	0.185288724087,     	4.488750181316,     	0.186365665891,     	1.0,                	
2294,  	-0.157342265942,    	-0.970005927855,    	0.185288724087,     	4.551582034387,     	0.186365665891,     	1.0,                	
2295,  	-0.096124610765,    	-0.977971445356,    	0.185288724087,     	4.614413887459,     	0.186365665891,     	1.0,                	
2296,  	-0.034527595664,    	-0.982077356354,    	0.185288724087,     	4.677245740531,     	0.186365665891,     	1.0,                	
2297,  	0.027205684082,     	-0.982307456696,    	0.185288724087,     	4.740077593603,     	0.186365665891,     	1.0,                	
2298,  	0.088831595422,     	-0.978660838279,    	0.185288724087,     	4.802909446675,     	0.186365665891,     	1.0,                	
2299,  	0.150106929039,     	-0.971151892641,    	0.185288724087,     	4.865741299746,     	0.186365665891,     	1.0,                	
2300,  	0.210789859184,     	-0.95981025416,     	0.185288724087,     	4.928573152818,     	0.186365665891,     	1.0,                	
2301,  	0.270640898056,     	-0.944680683102,    	0.185288724087,     	4.99140500589,      	0.186365665891,     	1.0,                	
2302,  	0.329423840947,     	-0.925822888971,    	0.185288724087,     	5.054236858962,     	0.186365665891,     	1.0,                	
2303,  	0.386906698437,     	-0.903311294865,    	0.185288724087,     	5.117068712034,     	0.186365665891,     	1.0,                	
2304,  	0.442862611949,     	-0.877234743762,    	0.185288724087,     	5.179900565105,     	0.186365665891,     	1.0,                	
2305,  	0.497070749057,     	-0.847696147896,    	0.185288724087,     	5.242732418177,     	0.186365665891,     	1.0,                	
2306,  	0.549317175008,     	-0.81481208261,     	0.185288724087,     	5.305564271249,     	0.186365665891,     	1.0,                	
2307,  	0.599395697029,     	-0.778712326286,    	0.185288724087,     	5.368396124321,     	0.186365665891,     	1.0,                	
2308,  	0.647108678071,     	-0.73953934817,     	0.185288724087,     	5.431227977393,     	0.186365665891,     	1.0,                	
2309,  	0.692267816796,     	-0.69744774611,     	0.185288724087,     	5.494059830464,     	0.186365665891,     	1.0,                	
2310,  	0.734694890716,     	-0.65260363643,     	0.185288724087,     	5.556891683536,     	0.186365665891,     	1.0,                	
2311,  	0.774222459553,     	-0.605183998343,    	0.185288724087,     	5.619723536608,     	0.186365665891,     	1.0,                	
2312,  	0.81069452605,      	-0.555375975497,    	0.185288724087,     	5.68255538968,      	0.186365665891,     	1.0,                	
2313,  	0.843967151624,     	-0.503376137402,    	0.185288724087,     	5.745387242752,     	0.186365665891,     	1.0,                	
2314,  	0.873909024422,     	-0.449389703664,    	0.185288724087,     	5.808219095823,     	0.186365665891,     	1.0,                	
2315,  	0.900401977552,     	-0.393629734073,    	0.185288724087,     	5.871050948895,     	0.186365665891,     	1.0,                	
2316,  	0.923341455431,     	-0.336316287753,    	0.185288724087,     	5.933882801967,     	0.186365665891,     	1.0,                	
2317,  	0.942636926421,     	-0.277675554694,    	0.185288724087,     	5.996714655039,     	0.186365665891,     	1.0,                	
2318,  	0.958212240111,     	-0.217938963078,    	0.185288724087,     	6.05954650811,      	0.186365665891,     	1.0,                	
2319,  	0.970005927855,     	-0.157342265942,    	0.185288724087,     	6.122378361182,     	0.186365665891,     	1.0,                	
2320,  	0.977971445356,     	-0.096124610765,    	0.185288724087,     	6.185210214254,     	0.186365665891,     	1.0,                	
2321,  	0.982077356354,     	-0.034527595664,    	0.185288724087,     	6.248042067326,     	0.186365665891,     	1.0,                	
2322,  	0.971078639785,     	0.026121119462,     	0.237326699871,     	0.026892592481,     	0.239612999003,     	1.0,                	
2323,  	0.96746684053,      	0.087658142827,     	0.237326699871,     	0.090359110735,     	0.239612999003,     	1.0,                	
2324,  	0.959959393769,     	0.14884219779,      	0.237326699871,     	0.153825628989,     	0.239612999003,     	1.0,                	
2325,  	0.948586529341,     	0.209426917755,     	0.237326699871,     	0.217292147244,     	0.239612999003,     	1.0,                	
2326,  	0.933394041758,     	0.269168349438,     	0.237326699871,     	0.280758665498,     	0.239612999003,     	1.0,                	
2327,  	0.914443105804,     	0.32782593518,      	0.237326699871,     	0.344225183752,     	0.239612999003,     	1.0,                	
2328,  	0.891810030209,     	0.385163481584,     	0.237326699871,     	0.407691702007,     	0.239612999003,     	1.0,                	
2329,  	0.865585950382,     	0.44095011059,      	0.237326699871,     	0.471158220261,     	0.239612999003,     	1.0,                	
2330,  	0.835876461436,     	0.49496118913,      	0.237326699871,     	0.534624738515,     	0.239612999003,     	1.0,                	
2331,  	0.802801192997,     	0.546979233656,     	0.237326699871,     	0.59809125677,      	0.239612999003,     	1.0,                	
2332,  	0.766493327498,     	0.59679478586,      	0.237326699871,     	0.661557775024,     	0.239612999003,     	1.0,                	
2333,  	0.727099063898,     	0.644207256097,     	0.237326699871,     	0.725024293278,     	0.239612999003,     	1.0,                	
2334,  	0.684777028992,     	0.689025731082,     	0.237326699871,     	0.788490811533,     	0.239612999003,     	1.0,                	
2335,  	0.639697638679,     	0.731069742635,     	0.237326699871,     	0.851957329787,     	0.239612999003,     	1.0,                	
2336,  	0.592042411752,     	0.770169994362,     	0.237326699871,     	0.915423848041,     	0.239612999003,     	1.0,                	
2337,  	0.54200323899,      	0.806169043348,     	0.237326699871,     	0.978890366296,     	0.239612999003,     	1.0,                	
2338,  	0.489781610482,     	0.838921934129,     	0.237326699871,     	1.04235688455,      	0.239612999003,     	1.0,                	
2339,  	0.435587804294,     	0.868296782373,     	0.237326699871,     	1.105823402804,     	0.239612999003,     	1.0,                	
2340,  	0.379640039755,     	0.894175305934,     	0.237326699871,     	1.169289921059,     	0.239612999003,     	1.0,                	
2341,  	0.322163598769,     	0.916453301133,     	0.237326699871,     	1.232756439313,     	0.239612999003,     	1.0,                	
2342,  	0.263389918675,     	0.935041062344,     	0.237326699871,     	1.296222957567,     	0.239612999003,     	1.0,                	
2343,  	0.203555660341,     	0.949863743213,     	0.237326699871,     	1.359689475822,     	0.239612999003,     	1.0,                	
2344,  	0.142901755207,     	0.960861658038,     	0.237326699871,     	1.423155994076,     	0.239612999003,     	1.0,                	
2345,  	0.08167243514,      	0.967990522095,     	0.237326699871,     	1.48662251233,      	0.239612999003,     	1.0,                	
2346,  	0.020114249003,     	0.971221629967,     	0.237326699871,     	1.550089030585,     	0.239612999003,     	1.0,                	
2347,  	-0.041524930115,    	0.970541971121,     	0.237326699871,     	1.613555548839,     	0.239612999003,     	1.0,                	
2348,  	-0.102996902996,    	0.965954282304,     	0.237326699871,     	1.677022067093,     	0.239612999003,     	1.0,                	
2349,  	-0.164054143701,    	0.95747703652,      	0.237326699871,     	1.740488585348,     	0.239612999003,     	1.0,                	
2350,  	-0.224450796271,    	0.945144368645,     	0.237326699871,     	1.803955103602,     	0.239612999003,     	1.0,                	
2351,  	-0.283943664702,    	0.929005937981,     	0.237326699871,     	1.867421621856,     	0.239612999003,     	1.0,                	
2352,  	-0.342293192212,    	0.909126728291,     	0.237326699871,     	1.930888140111,     	0.239612999003,     	1.0,                	
2353,  	-0.399264425848,    	0.885586786137,     	0.237326699871,     	1.994354658365,     	0.239612999003,     	1.0,                	
