This run aims to check if discrepancy is less than 0.0099
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
14497, 	-0.953620082362,    	0.295817106831,     	0.055686424031,     	2.840800551961,     	0.055715244661,     	1.0,                	0.00166673721,      	0.011987848081,     	0.011987848081,     	Normal,             	
14498, 	-0.957103005277,    	0.284346372348,     	0.055686424031,     	2.852807102526,     	0.055715244661,     	1.0,                	0.001351453114,     	0.013099962274,     	0.013099962274,     	Normal,             	
14499, 	-0.960751261468,    	0.271764669827,     	0.055686424031,     	2.865927517616,     	0.055715244661,     	1.0,                	0.001854758694,     	0.011180563496,     	0.011180563496,     	Normal,             	
14500, 	-0.963734181886,    	0.260989365382,     	0.055686424031,     	2.877125515381,     	0.055715244661,     	1.0,                	0.001951726236,     	0.010435688949,     	0.010435688949,     	Normal,             	
14501, 	-0.966409340938,    	0.250902387247,     	0.055686424031,     	2.887577470055,     	0.055715244661,     	1.0,                	0.001615612155,     	0.011737289928,     	0.011737289928,     	Normal,             	
14502, 	-0.969292005489,    	0.239524592209,     	0.055686424031,     	2.899333068644,     	0.055715244661,     	1.0,                	0.001264524465,     	0.0137349312,       	0.0137349312,       	Normal,             	
14503, 	-0.97249518206,     	0.226168395335,     	0.055686424031,     	2.913089453828,     	0.055715244661,     	1.0,                	0.001576681732,     	0.012282158386,     	0.012282158386,     	Normal,             	
14504, 	-0.975203703231,    	0.214188607036,     	0.055686424031,     	2.92539077753,      	0.055715244661,     	1.0,                	0.001549707126,     	0.012359018373,     	0.012359018373,     	Normal,             	
14505, 	-0.977780216761,    	0.202101137773,     	0.055686424031,     	2.937769082133,     	0.055715244661,     	1.0,                	0.001567971634,     	0.011338714935,     	0.011338714935,     	Normal,             	
14506, 	-0.980012257898,    	0.190984283509,     	0.055686424031,     	2.949125479638,     	0.055715244661,     	1.0,                	0.00176626208,      	0.010666907922,     	0.010666907922,     	Normal,             	
14507, 	-0.981996678833,    	0.180503587054,     	0.055686424031,     	2.959809015856,     	0.055715244661,     	1.0,                	0.002406128548,     	0.008599342578,     	0.008599342578,     	Normal,             	
14508, 	-0.983514867271,    	0.172039321189,     	0.055686424031,     	2.968421749329,     	0.055715244661,     	1.0,                	0.001437313381,     	0.012424110292,     	0.012424110292,     	Normal,             	
14509, 	-0.98557944007,     	0.159787951645,     	0.055686424031,     	2.980865248265,     	0.055715244661,     	1.0,                	0.001860476238,     	0.010943970927,     	0.010943970927,     	Normal,             	
14510, 	-0.987271640884,    	0.148975599632,     	0.055686424031,     	2.991826282135,     	0.055715244661,     	1.0,                	0.001527790303,     	0.012629191277,     	0.012629191277,     	Normal,             	
14511, 	-0.989076990416,    	0.136476112228,     	0.055686424031,     	3.004475184815,     	0.055715244661,     	1.0,                	0.001441550054,     	0.013139318099,     	0.013139318099,     	Normal,             	
14512, 	-0.990787297877,    	0.123448582589,     	0.055686424031,     	3.017635017744,     	0.055715244661,     	1.0,                	0.001706551408,     	0.011313816205,     	0.011313816205,     	Normal,             	
14513, 	-0.992122511734,    	0.112213831098,     	0.055686424031,     	3.028966477423,     	0.055715244661,     	1.0,                	0.001812973935,     	0.01124540843,      	0.01124540843,      	Normal,             	
14514, 	-0.993323416516,    	0.101032729253,     	0.055686424031,     	3.040229421921,     	0.055715244661,     	1.0,                	0.001868658872,     	0.01061193587,      	0.01061193587,      	Normal,             	
14515, 	-0.994341115799,    	0.090469705487,     	0.055686424031,     	3.050857899873,     	0.055715244661,     	1.0,                	0.001654220807,     	0.011900467044,     	0.011900467044,     	Normal,             	
14516, 	-0.995348772729,    	0.07861197622,      	0.055686424031,     	3.062776932036,     	0.055715244661,     	1.0,                	0.001468697778,     	0.012517324795,     	0.012517324795,     	Normal,             	
14517, 	-0.996256074379,    	0.066127577006,     	0.055686424031,     	3.075313792161,     	0.055715244661,     	1.0,                	0.001414639115,     	0.011674944529,     	0.011674944529,     	Normal,             	
14518, 	-0.996961188571,    	0.054473944794,     	0.055686424031,     	3.087006947388,     	0.055715244661,     	1.0,                	0.00160291796,      	0.011400625921,     	0.011400625921,     	Normal,             	
14519, 	-0.997518189469,    	0.043086933712,     	0.055686424031,     	3.098425353101,     	0.055715244661,     	1.0,                	0.002092007478,     	0.010406431918,     	0.010406431918,     	Normal,             	
14520, 	-0.997913080902,    	0.032687996938,     	0.055686424031,     	3.108848004875,     	0.055715244661,     	1.0,                	0.001437255604,     	0.012752807639,     	0.012752807639,     	Normal,             	
14521, 	-0.998249184206,    	0.01993961911,      	0.055686424031,     	3.12162071853,      	0.055715244661,     	1.0,                	0.001703770265,     	0.01139657056,      	0.01139657056,      	Normal,             	
14522, 	-0.998411748072,    	0.008544208038,     	0.055686424031,     	3.133035062514,     	0.055715244661,     	1.0,                	0.001455312998,     	0.012288455441,     	0.012288455441,     	Normal,             	
14523, 	-0.998441286734,    	-0.003744211901,    	0.055686424031,     	3.145342693176,     	0.055715244661,     	1.0,                	0.001622453229,     	0.011944424995,     	0.011944424995,     	Normal,             	
14524, 	0.999161284363,     	0.0,                	0.04094786722,      	0.0,                	0.040959318934,     	1.0,                	0.001807525076,     	0.01145251995,      	0.01145251995,      	Normal,             	
14525, 	0.999095649207,     	0.011452331868,     	0.04094786722,      	0.011462196167,     	0.040959318934,     	1.0,                	0.001198786431,     	0.013734875026,     	0.013734875026,     	Normal,             	
14526, 	0.99884382817,      	0.025184898204,     	0.04094786722,      	0.025208708752,     	0.040959318934,     	1.0,                	0.001474969798,     	0.012349225481,     	0.012349225481,     	Normal,             	
14527, 	0.998456267611,     	0.037528040704,     	0.04094786722,      	0.037568379085,     	0.040959318934,     	1.0,                	0.001651142078,     	0.013012552831,     	0.013012552831,     	Normal,             	
14528, 	0.997882857898,     	0.050527953492,     	0.04094786722,      	0.05059194695,      	0.040959318934,     	1.0,                	0.001551066148,     	0.011680060275,     	0.011680060275,     	Normal,             	
14529, 	0.997224021233,     	0.062189417477,     	0.04094786722,      	0.062281878258,     	0.040959318934,     	1.0,                	0.0018039991,       	0.010091591654,     	0.010091591654,     	Normal,             	
14530, 	0.996545048181,     	0.072258142207,     	0.04094786722,      	0.072381983923,     	0.040959318934,     	1.0,                	0.001381380977,     	0.012421855769,     	0.012421855769,     	Normal,             	
14531, 	0.995569718043,     	0.084641648652,     	0.04094786722,      	0.084814346908,     	0.040959318934,     	1.0,                	0.001390170796,     	0.012214424089,     	0.012214424089,     	Normal,             	
14532, 	0.994460630218,     	0.096805615112,     	0.04094786722,      	0.097039100147,     	0.040959318934,     	1.0,                	0.001645546623,     	0.011976529835,     	0.011976529835,     	Normal,             	
14533, 	0.993228841356,     	0.108718631652,     	0.04094786722,      	0.109025755077,     	0.040959318934,     	1.0,                	0.001531685329,     	0.011878401758,     	0.011878401758,     	Normal,             	
14534, 	0.991866188368,     	0.120518614921,     	0.04094786722,      	0.12091419781,      	0.040959318934,     	1.0,                	0.001815036078,     	0.011082222356,     	0.011082222356,     	Normal,             	
14535, 	0.99046846305,      	0.131512341146,     	0.04094786722,      	0.132005779656,     	0.040959318934,     	1.0,                	0.001704739686,     	0.011388650616,     	0.011388650616,     	Normal,             	
14536, 	0.988905141613,     	0.142793182822,     	0.04094786722,      	0.143404051832,     	0.040959318934,     	1.0,                	0.001476621247,     	0.012723976694,     	0.012723976694,     	Normal,             	
14537, 	0.987006570091,     	0.155374717271,     	0.04094786722,      	0.156138795334,     	0.040959318934,     	1.0,                	0.001757022769,     	0.011571098232,     	0.011571098232,     	Normal,             	
14538, 	0.985141048698,     	0.166794443372,     	0.04094786722,      	0.16771967129,      	0.040959318934,     	1.0,                	0.001622434667,     	0.011767188423,     	0.011767188423,     	Normal,             	
14539, 	0.983108414403,     	0.178384746267,     	0.04094786722,      	0.179496805384,     	0.040959318934,     	1.0,                	0.001572493051,     	0.0117260533,       	0.0117260533,       	Normal,             	
14540, 	0.980947243166,     	0.189909921531,     	0.04094786722,      	0.191232769115,     	0.040959318934,     	1.0,                	0.001825183179,     	0.011317942243,     	0.011317942243,     	Normal,             	
14541, 	0.978733150765,     	0.201009183284,     	0.04094786722,      	0.202560272422,     	0.040959318934,     	1.0,                	0.001738166207,     	0.010524153283,     	0.010524153283,     	Normal,             	
14542, 	0.976561660719,     	0.211306873963,     	0.04094786722,      	0.213093308577,     	0.040959318934,     	1.0,                	0.001851732473,     	0.010570504296,     	0.010570504296,     	Normal,             	
14543, 	0.974271546865,     	0.221626318696,     	0.04094786722,      	0.2236727353,       	0.040959318934,     	1.0,                	0.001476302743,     	0.013227916648,     	0.013227916648,     	Normal,             	
14544, 	0.971252114694,     	0.234505014601,     	0.04094786722,      	0.236911852407,     	0.040959318934,     	1.0,                	0.001737369658,     	0.011591593083,     	0.011591593083,     	Normal,             	
14545, 	0.968466231224,     	0.245756853717,     	0.04094786722,      	0.248513240763,     	0.040959318934,     	1.0,                	0.001568078,        	0.011863046501,     	0.011863046501,     	Normal,             	
14546, 	0.965480148903,     	0.257237933137,     	0.04094786722,      	0.260386315077,     	0.040959318934,     	1.0,                	0.001445607164,     	0.012640709513,     	0.012640709513,     	Normal,             	
14547, 	0.962148549109,     	0.26943170121,      	0.04094786722,      	0.273037719824,     	0.040959318934,     	1.0,                	0.001520743423,     	0.011896077833,     	0.011896077833,     	Normal,             	
14548, 	0.958872540599,     	0.280867803521,     	0.04094786722,      	0.284943853782,     	0.040959318934,     	1.0,                	0.001622693387,     	0.012193073091,     	0.012193073091,     	Normal,             	
14549, 	0.955373690035,     	0.29254808931,      	0.04094786722,      	0.297147237701,     	0.040959318934,     	1.0,                	0.001878774231,     	0.009989514249,     	0.009989514249,     	Normal,             	
14550, 	0.952401111522,     	0.302085078978,     	0.04094786722,      	0.307145178986,     	0.040959318934,     	1.0,                	0.001601158829,     	0.011435166083,     	0.011435166083,     	Normal,             	
14551, 	0.948881501385,     	0.312965123455,     	0.04094786722,      	0.318590006435,     	0.040959318934,     	1.0,                	0.001992875318,     	0.009570523256,     	0.009570523256,     	Normal,             	
14552, 	0.945840252162,     	0.322039577629,     	0.04094786722,      	0.328168599994,     	0.040959318934,     	1.0,                	0.001916956972,     	0.011317193574,     	0.011317193574,     	Normal,             	
14553, 	0.942131994278,     	0.33273199054,      	0.04094786722,      	0.339495353991,     	0.040959318934,     	1.0,                	0.001873620457,     	0.00937337378,      	0.00937337378,      	Normal,             	
14554, 	0.938969131866,     	0.341555620029,     	0.04094786722,      	0.348876630366,     	0.040959318934,     	1.0,                	0.002005588854,     	0.008628613452,     	0.008805771596,     	cover cap,          	
14555, 	0.935922509891,     	0.349817563381,     	0.04094786722,      	0.357689822222,     	0.040959318934,     	1.0,                	0.001844720323,     	0.0105796919,       	0.0105796919,       	Normal,             	
14556, 	0.932166026281,     	0.359707897631,     	0.04094786722,      	0.36827844439,      	0.040959318934,     	1.0,                	0.001909632963,     	0.010310274507,     	0.010310274507,     	Normal,             	
14557, 	0.928404646715,     	0.369307573885,     	0.04094786722,      	0.378597419327,     	0.040959318934,     	1.0,                	0.00138031768,      	0.013159060988,     	0.013159060988,     	Normal,             	
14558, 	0.92346041523,      	0.381502468764,     	0.04094786722,      	0.391767621474,     	0.040959318934,     	1.0,                	0.00174080113,      	0.011287836418,     	0.011287836418,     	Normal,             	
14559, 	0.919091601425,     	0.391910576995,     	0.04094786722,      	0.403064993203,     	0.040959318934,     	1.0,                	0.001601279791,     	0.012578834328,     	0.012578834328,     	Normal,             	
14560, 	0.914084948091,     	0.403450095852,     	0.04094786722,      	0.415654469592,     	0.040959318934,     	1.0,                	0.00181877712,      	0.011780819357,     	0.011780819357,     	Normal,             	
14561, 	0.909264529907,     	0.414199573664,     	0.04094786722,      	0.4274452463,       	0.040959318934,     	1.0,                	0.001442185674,     	0.012004634954,     	0.012004634954,     	Normal,             	
14562, 	0.904222503497,     	0.42509403235,      	0.04094786722,      	0.439460030447,     	0.040959318934,     	1.0,                	0.001462945589,     	0.011963919013,     	0.011963919013,     	Normal,             	
14563, 	0.899067713238,     	0.435890489897,     	0.04094786722,      	0.451434063742,     	0.040959318934,     	1.0,                	0.001505504413,     	0.01193367814,      	0.01193367814,      	Normal,             	
14564, 	0.893797535946,     	0.446597399127,     	0.04094786722,      	0.463377830239,     	0.040959318934,     	1.0,                	0.001595699552,     	0.011748483491,     	0.011748483491,     	Normal,             	
14565, 	0.888484592591,     	0.457075924654,     	0.04094786722,      	0.475136243376,     	0.040959318934,     	1.0,                	0.001572280688,     	0.011514785463,     	0.011514785463,     	Normal,             	
14566, 	0.883158129712,     	0.467284699187,     	0.04094786722,      	0.486660758352,     	0.040959318934,     	1.0,                	0.001341934293,     	0.013566925931,     	0.013566925931,     	Normal,             	
14567, 	0.876731923234,     	0.479233144672,     	0.04094786722,      	0.50023917694,      	0.040959318934,     	1.0,                	0.001507023254,     	0.012105326056,     	0.012105326056,     	Normal,             	
14568, 	0.870861541027,     	0.489819812309,     	0.04094786722,      	0.512354738544,     	0.040959318934,     	1.0,                	0.001439105276,     	0.012127549949,     	0.012127549949,     	Normal,             	
14569, 	0.864852200241,     	0.500353818721,     	0.04094786722,      	0.524492543106,     	0.040959318934,     	1.0,                	0.001681529881,     	0.010965117516,     	0.010965117516,     	Normal,             	
14570, 	0.859309159503,     	0.509814711994,     	0.04094786722,      	0.53546692003,      	0.040959318934,     	1.0,                	0.001266715088,     	0.012495547759,     	0.012495547759,     	Normal,             	
14571, 	0.852866324231,     	0.520521186084,     	0.04094786722,      	0.547973038296,     	0.040959318934,     	1.0,                	0.001736599255,     	0.011197008178,     	0.011197008178,     	Normal,             	
14572, 	0.846979690455,     	0.530045918885,     	0.04094786722,      	0.559179504103,     	0.040959318934,     	1.0,                	0.001485203075,     	0.012253077002,     	0.012253077002,     	Normal,             	
14573, 	0.840415978756,     	0.540392685759,     	0.04094786722,      	0.571442943426,     	0.040959318934,     	1.0,                	0.001783186984,     	0.01085032717,      	0.01085032717,      	Normal,             	
14574, 	0.834498151929,     	0.549487130511,     	0.04094786722,      	0.582302431934,     	0.040959318934,     	1.0,                	0.001770081875,     	0.010752762486,     	0.010752762486,     	Normal,             	
14575, 	0.828536449063,     	0.55843587344,      	0.04094786722,      	0.593064272434,     	0.040959318934,     	1.0,                	0.001447341238,     	0.011685770766,     	0.011685770766,     	Normal,             	
14576, 	0.821948662948,     	0.568087728831,     	0.04094786722,      	0.604759919125,     	0.040959318934,     	1.0,                	0.001457540848,     	0.013065995659,     	0.013065995659,     	Normal,             	
14577, 	0.814449679769,     	0.578787518261,     	0.04094786722,      	0.617836975816,     	0.040959318934,     	1.0,                	0.001969577452,     	0.010521478093,     	0.010521478093,     	Normal,             	
14578, 	0.808309796125,     	0.587331716884,     	0.04094786722,      	0.628367334499,     	0.040959318934,     	1.0,                	0.001642997242,     	0.012079541628,     	0.012079541628,     	Normal,             	
14579, 	0.801150201063,     	0.597060823959,     	0.04094786722,      	0.64045708956,      	0.040959318934,     	1.0,                	0.001994015426,     	0.011019606256,     	0.011019606256,     	Normal,             	
14580, 	0.794516678914,     	0.605860148134,     	0.04094786722,      	0.651486001786,     	0.040959318934,     	1.0,                	0.001425295865,     	0.01285852974,      	0.01285852974,      	Normal,             	
14581, 	0.786654036403,     	0.616034657451,     	0.04094786722,      	0.66435541404,      	0.040959318934,     	1.0,                	0.001568111707,     	0.01219196549,      	0.01219196549,      	Normal,             	
14582, 	0.779078634511,     	0.625587526585,     	0.04094786722,      	0.676557689409,     	0.040959318934,     	1.0,                	0.001447054924,     	0.012467728846,     	0.012467728846,     	Normal,             	
14583, 	0.77121193026,      	0.635260128448,     	0.04094786722,      	0.689035964868,     	0.040959318934,     	1.0,                	0.00165354099,      	0.011651407297,     	0.011651407297,     	Normal,             	
14584, 	0.763751732601,     	0.644210030285,     	0.04094786722,      	0.700697218659,     	0.040959318934,     	1.0,                	0.001462426788,     	0.012718003356,     	0.012718003356,     	Normal,             	
14585, 	0.755490084674,     	0.653879196893,     	0.04094786722,      	0.713425983688,     	0.040959318934,     	1.0,                	0.001564625887,     	0.012146286886,     	0.012146286886,     	Normal,             	
14586, 	0.747485537164,     	0.663014814239,     	0.04094786722,      	0.72558254126,      	0.040959318934,     	1.0,                	0.001357783519,     	0.013060316815,     	0.013060316815,     	Normal,             	
14587, 	0.738755412966,     	0.672728557431,     	0.04094786722,      	0.73865391422,      	0.040959318934,     	1.0,                	0.001715686935,     	0.011873908485,     	0.011873908485,     	Normal,             	
14588, 	0.730708765637,     	0.68146017638,      	0.04094786722,      	0.750537859828,     	0.040959318934,     	1.0,                	0.001605323724,     	0.012141109089,     	0.012141109089,     	Normal,             	
14589, 	0.722374344964,     	0.690288764147,     	0.04094786722,      	0.762689235163,     	0.040959318934,     	1.0,                	0.001886019768,     	0.010339637263,     	0.010339637263,     	Normal,             	
14590, 	0.71519243525,      	0.697727061774,     	0.04094786722,      	0.773037597895,     	0.040959318934,     	1.0,                	0.001550897454,     	0.012328042613,     	0.012328042613,     	Normal,             	
14591, 	0.706529330784,     	0.706498108216,     	0.04094786722,      	0.785376067175,     	0.040959318934,     	1.0,                	0.001765480069,     	0.011197724572,     	0.011197724572,     	Normal,             	
14592, 	0.698567273163,     	0.714371777883,     	0.04094786722,      	0.796583249988,     	0.040959318934,     	1.0,                	0.001643215088,     	0.011610414514,     	0.011610414514,     	Normal,             	
14593, 	0.690219135426,     	0.722440874579,     	0.04094786722,      	0.80820347589,      	0.040959318934,     	1.0,                	0.001481863817,     	0.012223349099,     	0.012223349099,     	Normal,             	
14594, 	0.681329591621,     	0.730830527381,     	0.04094786722,      	0.820437161798,     	0.040959318934,     	1.0,                	0.001627238694,     	0.011446827949,     	0.011446827949,     	Normal,             	
14595, 	0.67291230312,      	0.738588047886,     	0.04094786722,      	0.831893661092,     	0.040959318934,     	1.0,                	0.001692072845,     	0.012109075997,     	0.012109075997,     	Normal,             	
14596, 	0.663911923877,     	0.746688843833,     	0.04094786722,      	0.844012975855,     	0.040959318934,     	1.0,                	0.001911502764,     	0.009840333728,     	0.009840333728,     	Normal,             	
14597, 	0.656525979844,     	0.75319115101,      	0.04094786722,      	0.853861609555,     	0.040959318934,     	1.0,                	0.001725055382,     	0.011635543025,     	0.011635543025,     	Normal,             	
14598, 	0.647710467181,     	0.760785398699,     	0.04094786722,      	0.865506985488,     	0.040959318934,     	1.0,                	0.001795181477,     	0.010598602764,     	0.010598602764,     	Normal,             	
14599, 	0.639604110114,     	0.767613089059,     	0.04094786722,      	0.876114534658,     	0.040959318934,     	1.0,                	0.001683972557,     	0.011276820061,     	0.011276820061,     	Normal,             	
14600, 	0.630900010698,     	0.774782839686,     	0.04094786722,      	0.887400880607,     	0.040959318934,     	1.0,                	0.001906215867,     	0.010109403846,     	0.010109403846,     	Normal,             	
14601, 	0.623028650409,     	0.781126476916,     	0.04094786722,      	0.897518813644,     	0.040959318934,     	1.0,                	0.00172141677,      	0.010983266848,     	0.010983266848,     	Normal,             	
14602, 	0.614404616157,     	0.787927813835,     	0.04094786722,      	0.908511355408,     	0.040959318934,     	1.0,                	0.001712552068,     	0.01111971354,      	0.01111971354,      	Normal,             	
14603, 	0.605597816978,     	0.794716651544,     	0.04094786722,      	0.919640460488,     	0.040959318934,     	1.0,                	0.001981965785,     	0.010848848862,     	0.010848848862,     	Normal,             	
14604, 	0.596933247489,     	0.801245262209,     	0.04094786722,      	0.930498469426,     	0.040959318934,     	1.0,                	0.00163727566,      	0.012029294484,     	0.012029294484,     	Normal,             	
14605, 	0.587243654551,     	0.808373776393,     	0.04094786722,      	0.942537934249,     	0.040959318934,     	1.0,                	0.001778768887,     	0.011349613577,     	0.011349613577,     	Normal,             	
14606, 	0.57802348517,      	0.814992099816,     	0.04094786722,      	0.953897135985,     	0.040959318934,     	1.0,                	0.001615159778,     	0.012075542767,     	0.012075542767,     	Normal,             	
14607, 	0.568131717819,     	0.821918258331,     	0.04094786722,      	0.965982888755,     	0.040959318934,     	1.0,                	0.001939936989,     	0.010484645838,     	0.010484645838,     	Normal,             	
14608, 	0.559475801786,     	0.827834584555,     	0.04094786722,      	0.976476383755,     	0.040959318934,     	1.0,                	0.001571519522,     	0.011987946243,     	0.011987946243,     	Normal,             	
14609, 	0.549503344689,     	0.834487475248,     	0.04094786722,      	0.988474464882,     	0.040959318934,     	1.0,                	0.002072547299,     	0.009894480617,     	0.009894480617,     	Normal,             	
14610, 	0.541212751331,     	0.839888105623,     	0.04094786722,      	0.998377291584,     	0.040959318934,     	1.0,                	0.001414853857,     	0.012040642811,     	0.012040642811,     	Normal,             	
14611, 	0.531052355888,     	0.846349022257,     	0.04094786722,      	1.010428114466,     	0.040959318934,     	1.0,                	0.001746381039,     	0.011337344407,     	0.011337344407,     	Normal,             	
14612, 	0.521414918737,     	0.852320218397,     	0.04094786722,      	1.021775036535,     	0.040959318934,     	1.0,                	0.001575969196,     	0.012033424934,     	0.012033424934,     	Normal,             	
14613, 	0.511112349406,     	0.858537965645,     	0.04094786722,      	1.03381863535,      	0.040959318934,     	1.0,                	0.001697768686,     	0.011416221698,     	0.011416221698,     	Normal,             	
14614, 	0.501269659756,     	0.864321699587,     	0.04094786722,      	1.045244502202,     	0.040959318934,     	1.0,                	0.001602251829,     	0.011845836005,     	0.011845836005,     	Normal,             	
14615, 	0.49098740309,      	0.870203793475,     	0.04094786722,      	1.057100351271,     	0.040959318934,     	1.0,                	0.001697853836,     	0.011400074758,     	0.011400074758,     	Normal,             	
14616, 	0.481026890621,     	0.875749052337,     	0.04094786722,      	1.068510057365,     	0.040959318934,     	1.0,                	0.00150544151,      	0.012454036656,     	0.012454036656,     	Normal,             	
14617, 	0.470073969571,     	0.881676661425,     	0.04094786722,      	1.080974628874,     	0.040959318934,     	1.0,                	0.001553980662,     	0.011926421247,     	0.011926421247,     	Normal,             	
14618, 	0.459516595332,     	0.887224757761,     	0.04094786722,      	1.092911132257,     	0.040959318934,     	1.0,                	0.001701156126,     	0.010905597664,     	0.010905597664,     	Normal,             	
14619, 	0.449805529786,     	0.892187344421,     	0.04094786722,      	1.103825938473,     	0.040959318934,     	1.0,                	0.001571162289,     	0.011361848285,     	0.011361848285,     	Normal,             	
14620, 	0.439631205593,     	0.897244490225,     	0.04094786722,      	1.115197385386,     	0.040959318934,     	1.0,                	0.001680043158,     	0.011484320903,     	0.011484320903,     	Normal,             	
14621, 	0.429289442572,     	0.902238242742,     	0.04094786722,      	1.126691409724,     	0.040959318934,     	1.0,                	0.001572198614,     	0.011509741593,     	0.011509741593,     	Normal,             	
14622, 	0.418867886325,     	0.907123456855,     	0.04094786722,      	1.138210876513,     	0.040959318934,     	1.0,                	0.001594754902,     	0.011315281274,     	0.011315281274,     	Normal,             	
14623, 	0.408568217812,     	0.911808797701,     	0.04094786722,      	1.149535716575,     	0.040959318934,     	1.0,                	0.001589049226,     	0.011347525511,     	0.011347525511,     	Normal,             	
14624, 	0.398186576798,     	0.916390049175,     	0.04094786722,      	1.160892828458,     	0.040959318934,     	1.0,                	0.001738275461,     	0.011530997725,     	0.011530997725,     	Normal,             	
14625, 	0.387584474557,     	0.920924289642,     	0.04094786722,      	1.172433569575,     	0.040959318934,     	1.0,                	0.001551983857,     	0.012092510392,     	0.012092510392,     	Normal,             	
14626, 	0.376410658465,     	0.925547561373,     	0.04094786722,      	1.184536304523,     	0.040959318934,     	1.0,                	0.001750399889,     	0.01159355737,      	0.01159355737,      	Normal,             	
14627, 	0.365646103881,     	0.929852783448,     	0.04094786722,      	1.196139658847,     	0.040959318934,     	1.0,                	0.001545702557,     	0.011456986452,     	0.011456986452,     	Normal,             	
14628, 	0.354959987656,     	0.93398430358,      	0.04094786722,      	1.207606325339,     	0.040959318934,     	1.0,                	0.001701271554,     	0.010109383695,     	0.010109383695,     	Normal,             	
14629, 	0.345492008231,     	0.937527889942,     	0.04094786722,      	1.217724238208,     	0.040959318934,     	1.0,                	0.001650114911,     	0.010997597374,     	0.010997597374,     	Normal,             	
14630, 	0.335152027134,     	0.941273812914,     	0.04094786722,      	1.228731122744,     	0.040959318934,     	1.0,                	0.001708119932,     	0.01112727712,      	0.01112727712,      	Normal,             	
14631, 	0.32464879967,      	0.944947844615,     	0.04094786722,      	1.239867797871,     	0.040959318934,     	1.0,                	0.001947744182,     	0.010718429965,     	0.010718429965,     	Normal,             	
14632, 	0.314493406333,     	0.948376069681,     	0.04094786722,      	1.250595276535,     	0.040959318934,     	1.0,                	0.001667730578,     	0.011720216948,     	0.011720216948,     	Normal,             	
14633, 	0.303347457855,     	0.951999785705,     	0.04094786722,      	1.262325398914,     	0.040959318934,     	1.0,                	0.0017988159,       	0.010364012889,     	0.010364012889,     	Normal,             	
14634, 	0.293456451391,     	0.955095065063,     	0.04094786722,      	1.272698158061,     	0.040959318934,     	1.0,                	0.001846714999,     	0.010262042846,     	0.010262042846,     	Normal,             	
14635, 	0.283631649084,     	0.958058641111,     	0.04094786722,      	1.282968860211,     	0.040959318934,     	1.0,                	0.001842489574,     	0.00974404405,      	0.00974404405,      	Normal,             	
14636, 	0.274275070752,     	0.960779088935,     	0.04094786722,      	1.292721122249,     	0.040959318934,     	1.0,                	0.00165052549,      	0.012070893212,     	0.012070893212,     	Normal,             	
14637, 	0.262648070208,     	0.964022439254,     	0.04094786722,      	1.304802221475,     	0.040959318934,     	1.0,                	0.002256008003,     	0.009514434401,     	0.009514434401,     	Normal,             	
14638, 	0.25345643873,      	0.966479749315,     	0.04094786722,      	1.314324678458,     	0.040959318934,     	1.0,                	0.00166745347,      	0.011909379065,     	0.011909379065,     	Normal,             	
14639, 	0.241918803281,     	0.969432083639,     	0.04094786722,      	1.32624412505,      	0.040959318934,     	1.0,                	0.002173376197,     	0.008500064781,     	0.008805771596,     	cover cap,          	
14640, 	0.233365727798,     	0.971526484075,     	0.04094786722,      	1.335057316906,     	0.040959318934,     	1.0,                	0.001746005741,     	0.011089806126,     	0.011089806126,     	Normal,             	
14641, 	0.222568435346,     	0.974056755922,     	0.04094786722,      	1.346156489005,     	0.040959318934,     	1.0,                	0.001666286665,     	0.012224744844,     	0.012224744844,     	Normal,             	
14642, 	0.210634408841,     	0.976706925327,     	0.04094786722,      	1.358391571855,     	0.040959318934,     	1.0,                	0.001746755736,     	0.011250576811,     	0.011250576811,     	Normal,             	
14643, 	0.199623489914,     	0.979016718164,     	0.04094786722,      	1.369651652107,     	0.040959318934,     	1.0,                	0.002270252662,     	0.009737367153,     	0.009737367153,     	Normal,             	
14644, 	0.190073076048,     	0.980915642617,     	0.04094786722,      	1.379397231564,     	0.040959318934,     	1.0,                	0.002314701134,     	0.008287079438,     	0.008805771596,     	cover cap,          	
14645, 	0.181420808544,     	0.982552676653,     	0.04094786722,      	1.38821042342,      	0.040959318934,     	1.0,                	0.001580208824,     	0.011723502025,     	0.011723502025,     	Normal,             	
14646, 	0.169879891184,     	0.984613677917,     	0.04094786722,      	1.399943833691,     	0.040959318934,     	1.0,                	0.002087610395,     	0.009521945703,     	0.009521945703,     	Normal,             	
14647, 	0.160488975579,     	0.986187893298,     	0.04094786722,      	1.409473808365,     	0.040959318934,     	1.0,                	0.002033463974,     	0.009906597249,     	0.009906597249,     	Normal,             	
14648, 	0.150703240054,     	0.987730634134,     	0.04094786722,      	1.41938876202,      	0.040959318934,     	1.0,                	0.002258719098,     	0.009622623837,     	0.009622623837,     	Normal,             	
14649, 	0.141183822788,     	0.989136188982,     	0.04094786722,      	1.429019500496,     	0.040959318934,     	1.0,                	0.001775735304,     	0.010310565448,     	0.010310565448,     	Normal,             	
14650, 	0.130969327302,     	0.990540411834,     	0.04094786722,      	1.439338766621,     	0.040959318934,     	1.0,                	0.001992213858,     	0.009794713588,     	0.009794713588,     	Normal,             	
