This run aims to check if discrepancy is less than 0.0092
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12959, 	-0.929002722675,    	0.274507236702,     	0.24819290534,      	2.854282332415,     	0.250814344195,     	1.0,                	0.001811117723,     	0.009712738284,     	0.009712738284,     	Normal,             	
12960, 	-0.931708327618,    	0.265178947102,     	0.24819290534,      	2.864308834326,     	0.250814344195,     	1.0,                	0.00153365981,      	0.011240378031,     	0.011240378031,     	Normal,             	
12961, 	-0.934722541937,    	0.25435025326,      	0.24819290534,      	2.875912341876,     	0.250814344195,     	1.0,                	0.001806802473,     	0.009149939715,     	0.009149939715,     	Normal,             	
12962, 	-0.937083279483,    	0.245510099697,     	0.24819290534,      	2.885357859928,     	0.250814344195,     	1.0,                	0.001720911192,     	0.010194358525,     	0.010194358525,     	Normal,             	
12963, 	-0.939615013216,    	0.235635117669,     	0.24819290534,      	2.895881544987,     	0.250814344195,     	1.0,                	0.001531811301,     	0.010097304106,     	0.010097304106,     	Normal,             	
12964, 	-0.942020066306,    	0.225828422515,     	0.24819290534,      	2.906305039393,     	0.250814344195,     	1.0,                	0.001902583842,     	0.008636644281,     	0.008636644281,     	Normal,             	
12965, 	-0.943996004326,    	0.217420848943,     	0.24819290534,      	2.915220676976,     	0.250814344195,     	1.0,                	0.001447620437,     	0.011935288447,     	0.011935288447,     	Normal,             	
12966, 	-0.946603101686,    	0.20577378263,      	0.24819290534,      	2.927541553396,     	0.250814344195,     	1.0,                	0.001633739897,     	0.009864576486,     	0.009864576486,     	Normal,             	
12967, 	-0.948649430379,    	0.196123787391,     	0.24819290534,      	2.937724799887,     	0.250814344195,     	1.0,                	0.001237402853,     	0.011581283756,     	0.011581283756,     	Normal,             	
12968, 	-0.950926323334,    	0.184768529054,     	0.24819290534,      	2.949680230526,     	0.250814344195,     	1.0,                	0.001620882126,     	0.010740045232,     	0.010740045232,     	Normal,             	
12969, 	-0.952916366958,    	0.174214463584,     	0.24819290534,      	2.960767236206,     	0.250814344195,     	1.0,                	0.001547171884,     	0.010433493913,     	0.010433493913,     	Normal,             	
12970, 	-0.95473744507,     	0.163941125774,     	0.24819290534,      	2.971537784228,     	0.250814344195,     	1.0,                	0.001398323881,     	0.011577060929,     	0.011577060929,     	Normal,             	
12971, 	-0.956628489661,    	0.152519554512,     	0.24819290534,      	2.983488855565,     	0.250814344195,     	1.0,                	0.001575512646,     	0.011147790283,     	0.011147790283,     	Normal,             	
12972, 	-0.958320291311,    	0.141500886926,     	0.24819290534,      	2.994996783185,     	0.250814344195,     	1.0,                	0.002036383805,     	0.00911343383,      	0.00911343383,      	Normal,             	
12973, 	-0.959609079467,    	0.132479041147,     	0.24819290534,      	3.004404615793,     	0.250814344195,     	1.0,                	0.002099386196,     	0.008359032,        	0.008476071159,     	cover cap,          	
12974, 	-0.96073150614,     	0.124077616229,     	0.24819290534,      	3.013154492122,     	0.250814344195,     	1.0,                	0.001657457559,     	0.010915755465,     	0.010915755465,     	Normal,             	
12975, 	-0.962068637425,    	0.113244066612,     	0.24819290534,      	3.024422886311,     	0.250814344195,     	1.0,                	0.002024767963,     	0.009394431106,     	0.009394431106,     	Normal,             	
12976, 	-0.963121610252,    	0.103908833138,     	0.24819290534,      	3.034120795721,     	0.250814344195,     	1.0,                	0.001744230488,     	0.010105094237,     	0.010105094237,     	Normal,             	
12977, 	-0.964153117853,    	0.09385652387,      	0.24819290534,      	3.044552331989,     	0.250814344195,     	1.0,                	0.00148172256,      	0.01066401979,      	0.01066401979,      	Normal,             	
12978, 	-0.96512789762,     	0.083237149007,     	0.24819290534,      	3.055560855406,     	0.250814344195,     	1.0,                	0.001560751491,     	0.010362303793,     	0.010362303793,     	Normal,             	
12979, 	-0.965963055364,    	0.072908555132,     	0.24819290534,      	3.066257912807,     	0.250814344195,     	1.0,                	0.001629399113,     	0.009903421359,     	0.009903421359,     	Normal,             	
12980, 	-0.966657932556,    	0.063029542008,     	0.24819290534,      	3.076481259384,     	0.250814344195,     	1.0,                	0.001655255969,     	0.01047968898,      	0.01047968898,      	Normal,             	
12981, 	-0.967283222228,    	0.052568524183,     	0.24819290534,      	3.087299495269,     	0.250814344195,     	1.0,                	0.001552136584,     	0.011084170919,     	0.011084170919,     	Normal,             	
12982, 	-0.967821391265,    	0.041497425815,     	0.24819290534,      	3.098741747538,     	0.250814344195,     	1.0,                	0.00155409981,      	0.010208296883,     	0.010208296883,     	Normal,             	
12983, 	-0.968204947839,    	0.031296337167,     	0.24819290534,      	3.109279821363,     	0.250814344195,     	1.0,                	0.001569311801,     	0.011013537966,     	0.011013537966,     	Normal,             	
12984, 	-0.968498183476,    	0.020286703595,     	0.24819290534,      	3.120649158047,     	0.250814344195,     	1.0,                	0.001363382817,     	0.011526230314,     	0.011526230314,     	Normal,             	
12985, 	-0.968671003563,    	0.008761768954,     	0.24819290534,      	3.132547756006,     	0.250814344195,     	1.0,                	0.001380655225,     	0.011563712177,     	0.011563712177,     	Normal,             	
12986, 	-0.9687065764,      	-0.002801888507,    	0.24819290534,      	3.144485047181,     	0.250814344195,     	1.0,                	0.001396458766,     	0.011886632189,     	0.011886632189,     	Normal,             	
12987, 	0.972483921672,     	0.0,                	0.232970002553,     	0.0,                	0.235130608898,     	1.0,                	0.001360966724,     	0.011486239625,     	0.011486239625,     	Normal,             	
12988, 	0.972416088314,     	0.011486039324,     	0.232970002553,     	0.011811307248,     	0.235130608898,     	1.0,                	0.001672497414,     	0.010187895912,     	0.010187895912,     	Normal,             	
12989, 	0.972242399109,     	0.021672454551,     	0.232970002553,     	0.022287513871,     	0.235130608898,     	1.0,                	0.001534142304,     	0.009996185717,     	0.009996185717,     	Normal,             	
12990, 	0.971968267609,     	0.031664880723,     	0.232970002553,     	0.032566583274,     	0.235130608898,     	1.0,                	0.001385845497,     	0.012633681217,     	0.012633681217,     	Normal,             	
12991, 	0.97147489369,      	0.044288924579,     	0.232970002553,     	0.045557821256,     	0.235130608898,     	1.0,                	0.001629198114,     	0.010303505704,     	0.010303505704,     	Normal,             	
12992, 	0.970951130971,     	0.05457910934,      	0.232970002553,     	0.056152910458,     	0.235130608898,     	1.0,                	0.001274599248,     	0.012124213496,     	0.012124213496,     	Normal,             	
12993, 	0.970195233283,     	0.066679736248,     	0.232970002553,     	0.068620254902,     	0.235130608898,     	1.0,                	0.001458636842,     	0.010851634533,     	0.010851634533,     	Normal,             	
12994, 	0.96939078473,      	0.077501512191,     	0.232970002553,     	0.079778990375,     	0.235130608898,     	1.0,                	0.001412694468,     	0.012008745438,     	0.012008745438,     	Normal,             	
12995, 	0.968359864001,     	0.089465924816,     	0.232970002553,     	0.09212759735,      	0.235130608898,     	1.0,                	0.001746690041,     	0.009700895056,     	0.009700895056,     	Normal,             	
12996, 	0.967419238792,     	0.099121109387,     	0.232970002553,     	0.102103017058,     	0.235130608898,     	1.0,                	0.001826442252,     	0.009544464439,     	0.009544464439,     	Normal,             	
12997, 	0.966399830989,     	0.108610978151,     	0.232970002553,     	0.111917578033,     	0.235130608898,     	1.0,                	0.001433939872,     	0.011003582889,     	0.011003582889,     	Normal,             	
12998, 	0.965109062663,     	0.119538592416,     	0.232970002553,     	0.123232563652,     	0.235130608898,     	1.0,                	0.001934845747,     	0.009198983843,     	0.009499698505,     	cover cap,          	
12999, 	0.963895318181,     	0.128960433851,     	0.232970002553,     	0.133001091505,     	0.235130608898,     	1.0,                	0.001594723341,     	0.011057478945,     	0.011057478945,     	Normal,             	
13000, 	0.962366708594,     	0.139911743971,     	0.232970002553,     	0.144371499041,     	0.235130608898,     	1.0,                	0.001562479775,     	0.011102897004,     	0.011102897004,     	Normal,             	
13001, 	0.960706633547,     	0.150889834547,     	0.232970002553,     	0.15578861048,      	0.235130608898,     	1.0,                	0.001664120091,     	0.010914921009,     	0.010914921009,     	Normal,             	
13002, 	0.958952598332,     	0.161662896373,     	0.232970002553,     	0.167012424116,     	0.235130608898,     	1.0,                	0.001335794385,     	0.011730025835,     	0.011730025835,     	Normal,             	
13003, 	0.956932909448,     	0.173217737908,     	0.232970002553,     	0.179074419881,     	0.235130608898,     	1.0,                	0.001661502621,     	0.010543801812,     	0.010543801812,     	Normal,             	
13004, 	0.954998642337,     	0.183582600058,     	0.232970002553,     	0.18991660783,      	0.235130608898,     	1.0,                	0.0016519498,       	0.011026681355,     	0.011026681355,     	Normal,             	
13005, 	0.952855701945,     	0.194399046249,     	0.232970002553,     	0.201255345858,     	0.235130608898,     	1.0,                	0.001500931988,     	0.010712227651,     	0.010712227651,     	Normal,             	
13006, 	0.950656556988,     	0.204883109521,     	0.232970002553,     	0.21227072778,      	0.235130608898,     	1.0,                	0.001637930792,     	0.010552883243,     	0.010552883243,     	Normal,             	
13007, 	0.948377334105,     	0.215186918904,     	0.232970002553,     	0.223122254253,     	0.235130608898,     	1.0,                	0.001438777377,     	0.011545199841,     	0.011545199841,     	Normal,             	
13008, 	0.945755875884,     	0.226430565829,     	0.232970002553,     	0.234994191038,     	0.235130608898,     	1.0,                	0.001443475474,     	0.011028966111,     	0.011028966111,     	Normal,             	
13009, 	0.943127141046,     	0.237141674391,     	0.232970002553,     	0.246335278506,     	0.235130608898,     	1.0,                	0.001767936324,     	0.010471746685,     	0.010471746685,     	Normal,             	
13010, 	0.940518948669,     	0.247283410492,     	0.232970002553,     	0.257103371473,     	0.235130608898,     	1.0,                	0.001899318512,     	0.009090761022,     	0.009499698505,     	cover cap,          	
13011, 	0.938058518456,     	0.256458951613,     	0.232970002553,     	0.266871899326,     	0.235130608898,     	1.0,                	0.001379189971,     	0.011231119375,     	0.011231119375,     	Normal,             	
13012, 	0.935034191344,     	0.267275211961,     	0.232970002553,     	0.278420863316,     	0.235130608898,     	1.0,                	0.001855914123,     	0.009268070894,     	0.009499698505,     	cover cap,          	
13013, 	0.932378735454,     	0.276396222086,     	0.232970002553,     	0.288189391169,     	0.235130608898,     	1.0,                	0.001607433317,     	0.01068039152,      	0.01068039152,      	Normal,             	
13014, 	0.929287004541,     	0.286619331348,     	0.232970002553,     	0.299172035673,     	0.235130608898,     	1.0,                	0.001392413803,     	0.010688999725,     	0.010688999725,     	Normal,             	
13015, 	0.926080558216,     	0.296816066957,     	0.232970002553,     	0.310163532081,     	0.235130608898,     	1.0,                	0.001822641283,     	0.009188573638,     	0.009499698505,     	cover cap,          	
13016, 	0.923136963444,     	0.305848205215,     	0.232970002553,     	0.319932059934,     	0.235130608898,     	1.0,                	0.001537098876,     	0.010009043523,     	0.010009043523,     	Normal,             	
13017, 	0.919940246134,     	0.315333032608,     	0.232970002553,     	0.330224351126,     	0.235130608898,     	1.0,                	0.001643699093,     	0.009593162972,     	0.009593162972,     	Normal,             	
13018, 	0.916784890533,     	0.324392420382,     	0.232970002553,     	0.340088989148,     	0.235130608898,     	1.0,                	0.001622283109,     	0.010478625204,     	0.010478625204,     	Normal,             	
13019, 	0.913236355146,     	0.334251907325,     	0.232970002553,     	0.350864155362,     	0.235130608898,     	1.0,                	0.001339266076,     	0.011653091273,     	0.011653091273,     	Normal,             	
13020, 	0.909165584737,     	0.345170852536,     	0.232970002553,     	0.3628470383,       	0.235130608898,     	1.0,                	0.001618768431,     	0.009810686426,     	0.009810686426,     	Normal,             	
13021, 	0.905637185733,     	0.354325084814,     	0.232970002553,     	0.372935357305,     	0.235130608898,     	1.0,                	0.001608970046,     	0.010694935196,     	0.010694935196,     	Normal,             	
13022, 	0.901685772169,     	0.364263292384,     	0.232970002553,     	0.383932957219,     	0.235130608898,     	1.0,                	0.001502527848,     	0.010926852925,     	0.010926852925,     	Normal,             	
13023, 	0.897536047452,     	0.3743715019,       	0.232970002553,     	0.395169040574,     	0.235130608898,     	1.0,                	0.001527467366,     	0.011133827608,     	0.011133827608,     	Normal,             	
13024, 	0.893191169715,     	0.384622558171,     	0.232970002553,     	0.406617958308,     	0.235130608898,     	1.0,                	0.001342267497,     	0.011889546964,     	0.011889546964,     	Normal,             	
13025, 	0.888422124135,     	0.395513725751,     	0.232970002553,     	0.418843991817,     	0.235130608898,     	1.0,                	0.001521990827,     	0.011125535231,     	0.011125535231,     	Normal,             	
13026, 	0.883839252497,     	0.405651517508,     	0.232970002553,     	0.430284382404,     	0.235130608898,     	1.0,                	0.001720645578,     	0.0104356974,       	0.0104356974,       	Normal,             	
13027, 	0.879435391516,     	0.415112478806,     	0.232970002553,     	0.441015405549,     	0.235130608898,     	1.0,                	0.001319766755,     	0.011126351818,     	0.011126351818,     	Normal,             	
13028, 	0.874628538477,     	0.425146912952,     	0.232970002553,     	0.452456635842,     	0.235130608898,     	1.0,                	0.001661845038,     	0.010505769229,     	0.010505769229,     	Normal,             	
13029, 	0.869984695338,     	0.434570601614,     	0.232970002553,     	0.463259714517,     	0.235130608898,     	1.0,                	0.001264666336,     	0.012353885724,     	0.012353885724,     	Normal,             	
13030, 	0.864394069695,     	0.445587107295,     	0.232970002553,     	0.475963234358,     	0.235130608898,     	1.0,                	0.001690703579,     	0.010331396087,     	0.010331396087,     	Normal,             	
13031, 	0.859611564952,     	0.454744912353,     	0.232970002553,     	0.486587003494,     	0.235130608898,     	1.0,                	0.001306378188,     	0.011604518073,     	0.011604518073,     	Normal,             	
13032, 	0.854124051052,     	0.464969981101,     	0.232970002553,     	0.498519937979,     	0.235130608898,     	1.0,                	0.001341597974,     	0.011679732265,     	0.011679732265,     	Normal,             	
13033, 	0.848478164887,     	0.475194467161,     	0.232970002553,     	0.510530216199,     	0.235130608898,     	1.0,                	0.00158171922,      	0.010240260023,     	0.010240260023,     	Normal,             	
13034, 	0.843427394336,     	0.484102477162,     	0.232970002553,     	0.521060269298,     	0.235130608898,     	1.0,                	0.001362033032,     	0.011624143289,     	0.011624143289,     	Normal,             	
13035, 	0.837580746922,     	0.49414923889,      	0.232970002553,     	0.533013384646,     	0.235130608898,     	1.0,                	0.00154559152,      	0.010747400999,     	0.010747400999,     	Normal,             	
13036, 	0.832068593368,     	0.503375440244,     	0.232970002553,     	0.544064935683,     	0.235130608898,     	1.0,                	0.001268789222,     	0.011708385059,     	0.011708385059,     	Normal,             	
13037, 	0.825947923534,     	0.513356606582,     	0.232970002553,     	0.55610467795,      	0.235130608898,     	1.0,                	0.001572699634,     	0.010164166939,     	0.010164166939,     	Normal,             	
13038, 	0.820537404638,     	0.521961057456,     	0.232970002553,     	0.566556483863,     	0.235130608898,     	1.0,                	0.001371280229,     	0.011508549215,     	0.011508549215,     	Normal,             	
13039, 	0.814303074737,     	0.531634724584,     	0.232970002553,     	0.578390732343,     	0.235130608898,     	1.0,                	0.001725550676,     	0.009638792144,     	0.009638792144,     	Normal,             	
13040, 	0.808993834333,     	0.539679491848,     	0.232970002553,     	0.58830229117,      	0.235130608898,     	1.0,                	0.00151815829,      	0.011076929782,     	0.011076929782,     	Normal,             	
13041, 	0.802794317651,     	0.548859054273,     	0.232970002553,     	0.599692700221,     	0.235130608898,     	1.0,                	0.001667714076,     	0.009968519321,     	0.009968519321,     	Normal,             	
13042, 	0.797126094157,     	0.55705921402,      	0.232970002553,     	0.609943320044,     	0.235130608898,     	1.0,                	0.001706983317,     	0.010228334499,     	0.010228334499,     	Normal,             	
13043, 	0.791223080169,     	0.565412252537,     	0.232970002553,     	0.620461110022,     	0.235130608898,     	1.0,                	0.001481717982,     	0.010601582032,     	0.010601582032,     	Normal,             	
13044, 	0.785012285857,     	0.574004084448,     	0.232970002553,     	0.631362713938,     	0.235130608898,     	1.0,                	0.001674934165,     	0.010604157725,     	0.010604157725,     	Normal,             	
13045, 	0.778706654818,     	0.582529762031,     	0.232970002553,     	0.642266966466,     	0.235130608898,     	1.0,                	0.001212035996,     	0.012607319699,     	0.012607319699,     	Normal,             	
13046, 	0.771089437614,     	0.592575781744,     	0.232970002553,     	0.65523109647,      	0.235130608898,     	1.0,                	0.001522467159,     	0.010040590104,     	0.010040590104,     	Normal,             	
13047, 	0.76493026216,      	0.600505347139,     	0.232970002553,     	0.665555827272,     	0.235130608898,     	1.0,                	0.001508358353,     	0.010884293879,     	0.010884293879,     	Normal,             	
13048, 	0.758161444671,     	0.609028900567,     	0.232970002553,     	0.676748146699,     	0.235130608898,     	1.0,                	0.001456164021,     	0.01057109927,      	0.01057109927,      	Normal,             	
13049, 	0.751496480963,     	0.61723416708,      	0.232970002553,     	0.687618404891,     	0.235130608898,     	1.0,                	0.001479272003,     	0.010598858213,     	0.010598858213,     	Normal,             	
13050, 	0.744724868155,     	0.625387758644,     	0.232970002553,     	0.698517207878,     	0.235130608898,     	1.0,                	0.001405691536,     	0.011205122561,     	0.011205122561,     	Normal,             	
13051, 	0.737469730314,     	0.633926947511,     	0.232970002553,     	0.710039439038,     	0.235130608898,     	1.0,                	0.001581369582,     	0.010818433545,     	0.010818433545,     	Normal,             	
13052, 	0.730372062606,     	0.642091604115,     	0.232970002553,     	0.721164033584,     	0.235130608898,     	1.0,                	0.001876791203,     	0.009273998494,     	0.009499698505,     	cover cap,          	
13053, 	0.724065025356,     	0.649195515208,     	0.232970002553,     	0.730932561437,     	0.235130608898,     	1.0,                	0.001325112369,     	0.011991548961,     	0.011991548961,     	Normal,             	
13054, 	0.716005000973,     	0.658074324444,     	0.232970002553,     	0.74326348503,      	0.235130608898,     	1.0,                	0.001390472489,     	0.010954219096,     	0.010954219096,     	Normal,             	
13055, 	0.708547037081,     	0.666097646111,     	0.232970002553,     	0.754527709317,     	0.235130608898,     	1.0,                	0.001368540742,     	0.011792632578,     	0.011792632578,     	Normal,             	
13056, 	0.700417790198,     	0.67464056881,      	0.232970002553,     	0.766654084436,     	0.235130608898,     	1.0,                	0.001488427735,     	0.011283694087,     	0.011283694087,     	Normal,             	
13057, 	0.6925429448,       	0.682721940118,     	0.232970002553,     	0.778257111626,     	0.235130608898,     	1.0,                	0.001471525017,     	0.011605069732,     	0.011605069732,     	Normal,             	
13058, 	0.684346563293,     	0.690937594302,     	0.232970002553,     	0.790190613388,     	0.235130608898,     	1.0,                	0.001677916268,     	0.010303901534,     	0.010303901534,     	Normal,             	
13059, 	0.676987460024,     	0.698149666534,     	0.232970002553,     	0.800786109625,     	0.235130608898,     	1.0,                	0.001444455644,     	0.011181209572,     	0.011181209572,     	Normal,             	
13060, 	0.668915815602,     	0.705887108218,     	0.232970002553,     	0.812283750779,     	0.235130608898,     	1.0,                	0.001558921542,     	0.011561436027,     	0.011561436027,     	Normal,             	
13061, 	0.660476709172,     	0.71378953099,      	0.232970002553,     	0.824172383441,     	0.235130608898,     	1.0,                	0.001456684894,     	0.010820896232,     	0.010820896232,     	Normal,             	
13062, 	0.652493558974,     	0.721094399789,     	0.232970002553,     	0.835299510393,     	0.235130608898,     	1.0,                	0.001352394948,     	0.011434142567,     	0.011434142567,     	Normal,             	
13063, 	0.643970216071,     	0.728716226472,     	0.232970002553,     	0.847057245585,     	0.235130608898,     	1.0,                	0.001636570539,     	0.010514524724,     	0.010514524724,     	Normal,             	
13064, 	0.636053789906,     	0.735636156165,     	0.232970002553,     	0.857869327621,     	0.235130608898,     	1.0,                	0.001866908486,     	0.009821008706,     	0.009821008706,     	Normal,             	
13065, 	0.628592340779,     	0.742021999016,     	0.232970002553,     	0.867968261106,     	0.235130608898,     	1.0,                	0.001338936275,     	0.01151488734,      	0.01151488734,      	Normal,             	
13066, 	0.619762372204,     	0.749412823423,     	0.232970002553,     	0.87980902716,      	0.235130608898,     	1.0,                	0.001401200685,     	0.011759227112,     	0.011759227112,     	Normal,             	
13067, 	0.61065536596,      	0.756852034373,     	0.232970002553,     	0.891901050989,     	0.235130608898,     	1.0,                	0.001425850207,     	0.01134702051,      	0.01134702051,      	Normal,             	
13068, 	0.601782937356,     	0.763925568506,     	0.232970002553,     	0.903569197502,     	0.235130608898,     	1.0,                	0.001296375804,     	0.012143977453,     	0.012143977453,     	Normal,             	
13069, 	0.592196615445,     	0.77138067552,      	0.232970002553,     	0.916056865513,     	0.235130608898,     	1.0,                	0.00134567574,      	0.011578138761,     	0.011578138761,     	Normal,             	
13070, 	0.582970951036,     	0.778376418038,     	0.232970002553,     	0.92796267381,      	0.235130608898,     	1.0,                	0.001784797315,     	0.009031107034,     	0.009499698505,     	cover cap,          	
13071, 	0.575339665715,     	0.784033957789,     	0.232970002553,     	0.937731201663,     	0.235130608898,     	1.0,                	0.001514178146,     	0.01114914053,      	0.01114914053,      	Normal,             	
13072, 	0.566313366102,     	0.790578363785,     	0.232970002553,     	0.949195865851,     	0.235130608898,     	1.0,                	0.001398238119,     	0.010883206423,     	0.010883206423,     	Normal,             	
13073, 	0.557430566243,     	0.796866451627,     	0.232970002553,     	0.960387067036,     	0.235130608898,     	1.0,                	0.001325022317,     	0.011701877425,     	0.011701877425,     	Normal,             	
13074, 	0.547801707584,     	0.803516189681,     	0.232970002553,     	0.972420117416,     	0.235130608898,     	1.0,                	0.001443520839,     	0.010945712213,     	0.010945712213,     	Normal,             	
13075, 	0.538723241927,     	0.809630932289,     	0.232970002553,     	0.983675593981,     	0.235130608898,     	1.0,                	0.001570863965,     	0.010633346799,     	0.010633346799,     	Normal,             	
13076, 	0.529838492705,     	0.815472960654,     	0.232970002553,     	0.994609861925,     	0.235130608898,     	1.0,                	0.001524163882,     	0.010278422543,     	0.010278422543,     	Normal,             	
13077, 	0.521190084248,     	0.821027328407,     	0.232970002553,     	1.005179157886,     	0.235130608898,     	1.0,                	0.001593511873,     	0.010293113458,     	0.010293113458,     	Normal,             	
13078, 	0.512470968503,     	0.826497721928,     	0.232970002553,     	1.015763560647,     	0.235130608898,     	1.0,                	0.001288354413,     	0.012331733362,     	0.012331733362,     	Normal,             	
13079, 	0.501949444058,     	0.832929608983,     	0.232970002553,     	1.028444300874,     	0.235130608898,     	1.0,                	0.00150010567,      	0.010670071886,     	0.010670071886,     	Normal,             	
13080, 	0.492780483085,     	0.838386768384,     	0.232970002553,     	1.039416333593,     	0.235130608898,     	1.0,                	0.001398739322,     	0.011468957487,     	0.011468957487,     	Normal,             	
13081, 	0.482858898512,     	0.844139954059,     	0.232970002553,     	1.051209869402,     	0.235130608898,     	1.0,                	0.001653681039,     	0.010402429106,     	0.010402429106,     	Normal,             	
13082, 	0.473801838904,     	0.849256613375,     	0.232970002553,     	1.061906682448,     	0.235130608898,     	1.0,                	0.001683544198,     	0.009159466611,     	0.009499698505,     	cover cap,          	
13083, 	0.465483378075,     	0.853844366759,     	0.232970002553,     	1.071675210302,     	0.235130608898,     	1.0,                	0.001494123124,     	0.01047814609,      	0.01047814609,      	Normal,             	
13084, 	0.456256642222,     	0.858810138703,     	0.232970002553,     	1.082449883838,     	0.235130608898,     	1.0,                	0.00132438732,      	0.011894898254,     	0.011894898254,     	Normal,             	
13085, 	0.445718206791,     	0.864326476539,     	0.232970002553,     	1.094681420154,     	0.235130608898,     	1.0,                	0.001322922372,     	0.011856741552,     	0.011856741552,     	Normal,             	
13086, 	0.435147212744,     	0.869696430458,     	0.232970002553,     	1.106873719406,     	0.235130608898,     	1.0,                	0.001575481894,     	0.010940487268,     	0.010940487268,     	Normal,             	
13087, 	0.425335707227,     	0.874536742549,     	0.232970002553,     	1.118123823103,     	0.235130608898,     	1.0,                	0.001267433454,     	0.012030768057,     	0.012030768057,     	Normal,             	
13088, 	0.414484319816,     	0.879731621881,     	0.232970002553,     	1.130495076251,     	0.235130608898,     	1.0,                	0.001643036732,     	0.009642875974,     	0.009642875974,     	Normal,             	
13089, 	0.405740880316,     	0.883798232602,     	0.232970002553,     	1.14041083451,      	0.235130608898,     	1.0,                	0.001363530457,     	0.011447873997,     	0.011447873997,     	Normal,             	
13090, 	0.395309062848,     	0.888513209098,     	0.232970002553,     	1.152182689902,     	0.235130608898,     	1.0,                	0.001602942817,     	0.010259733094,     	0.010259733094,     	Normal,             	
13091, 	0.385913354021,     	0.892634225816,     	0.232970002553,     	1.162732767334,     	0.235130608898,     	1.0,                	0.001586550908,     	0.011691784606,     	0.011691784606,     	Normal,             	
13092, 	0.375153873705,     	0.897209311674,     	0.232970002553,     	1.174755439135,     	0.235130608898,     	1.0,                	0.00165507171,      	0.0106753481,       	0.0106753481,       	Normal,             	
13093, 	0.36528239005,      	0.901273406592,     	0.232970002553,     	1.18573289744,      	0.235130608898,     	1.0,                	0.001463450606,     	0.01048818673,      	0.01048818673,      	Normal,             	
13094, 	0.355541102295,     	0.905160484384,     	0.232970002553,     	1.196517895862,     	0.235130608898,     	1.0,                	0.001572487264,     	0.011527460546,     	0.011527460546,     	Normal,             	
13095, 	0.34478687877,      	0.909311270214,     	0.232970002553,     	1.208371591104,     	0.235130608898,     	1.0,                	0.001691474361,     	0.009816702376,     	0.009816702376,     	Normal,             	
13096, 	0.335590420689,     	0.912745335487,     	0.232970002553,     	1.218466096356,     	0.235130608898,     	1.0,                	0.00132704004,      	0.011442993417,     	0.011442993417,     	Normal,             	
13097, 	0.324827310886,     	0.916630894097,     	0.232970002553,     	1.230232932988,     	0.235130608898,     	1.0,                	0.001560178803,     	0.011107596965,     	0.011107596965,     	Normal,             	
13098, 	0.314336642979,     	0.920281181374,     	0.232970002553,     	1.241654877451,     	0.235130608898,     	1.0,                	0.001134352108,     	0.012470714423,     	0.012470714423,     	Normal,             	
13099, 	0.302509751195,     	0.924236348746,     	0.232970002553,     	1.254478534062,     	0.235130608898,     	1.0,                	0.001512922713,     	0.010130381397,     	0.010130381397,     	Normal,             	
13100, 	0.292865682865,     	0.927337408773,     	0.232970002553,     	1.264895598011,     	0.235130608898,     	1.0,                	0.001314072493,     	0.012055204239,     	0.012055204239,     	Normal,             	
13101, 	0.281347847157,     	0.930896539262,     	0.232970002553,     	1.277291979235,     	0.235130608898,     	1.0,                	0.001833190735,     	0.010338520965,     	0.010338520965,     	Normal,             	
13102, 	0.27143568452,      	0.933834914254,     	0.232970002553,     	1.287923074948,     	0.235130608898,     	1.0,                	0.001393258576,     	0.011327870285,     	0.011327870285,     	Normal,             	
13103, 	0.260539782503,     	0.936933295194,     	0.232970002553,     	1.299571529053,     	0.235130608898,     	1.0,                	0.001636951977,     	0.010065482304,     	0.010065482304,     	Normal,             	
13104, 	0.250828433455,     	0.939579733115,     	0.232970002553,     	1.309921856713,     	0.235130608898,     	1.0,                	0.001904778352,     	0.009122088247,     	0.009499698505,     	cover cap,          	
13105, 	0.241638301185,     	0.94198508975,      	0.232970002553,     	1.319690384567,     	0.235130608898,     	1.0,                	0.001304080665,     	0.012297430546,     	0.012297430546,     	Normal,             	
13106, 	0.229707458443,     	0.94496532288,      	0.232970002553,     	1.332335850685,     	0.235130608898,     	1.0,                	0.001580795315,     	0.010267727916,     	0.010267727916,     	Normal,             	
13107, 	0.219717614282,     	0.947337926975,     	0.232970002553,     	1.342894149265,     	0.235130608898,     	1.0,                	0.001337803899,     	0.011901129622,     	0.011901129622,     	Normal,             	
13108, 	0.208107982006,     	0.949955812517,     	0.232970002553,     	1.355132093382,     	0.235130608898,     	1.0,                	0.001822241656,     	0.008978104658,     	0.009499698505,     	cover cap,          	
13109, 	0.198818530593,     	0.951943364809,     	0.232970002553,     	1.364900621236,     	0.235130608898,     	1.0,                	0.001568921991,     	0.010535968162,     	0.010535968162,     	Normal,             	
13110, 	0.18849358339,      	0.954041480718,     	0.232970002553,     	1.375734753766,     	0.235130608898,     	1.0,                	0.001534533326,     	0.010952198649,     	0.010952198649,     	Normal,             	
13111, 	0.177737301711,     	0.956103775482,     	0.232970002553,     	1.386996900404,     	0.235130608898,     	1.0,                	0.001699905194,     	0.01083904476,      	0.01083904476,      	Normal,             	
13112, 	0.167069951228,     	0.958025369866,     	0.232970002553,     	1.39814268968,      	0.235130608898,     	1.0,                	0.001671257084,     	0.010890618921,     	0.010890618921,     	Normal,             	
