This run aims to check if discrepancy is less than 0.0100
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8755,  	-0.728490903153,    	0.547039423283,     	0.412369826002,     	2.497502096916,     	0.425053833997,     	1.0,                	0.001776724056,     	0.011933754233,     	0.011933754233,     	Normal,             	
8756,  	-0.735594125935,    	0.537449912544,     	0.412369826002,     	2.510601573273,     	0.425053833997,     	1.0,                	0.001495487413,     	0.01291651321,      	0.01291651321,      	Normal,             	
8757,  	-0.743140036213,    	0.526966804628,     	0.412369826002,     	2.524779824606,     	0.425053833997,     	1.0,                	0.001912737607,     	0.01225057984,      	0.01225057984,      	Normal,             	
8758,  	-0.750158890427,    	0.516926267195,     	0.412369826002,     	2.538227080145,     	0.425053833997,     	1.0,                	0.001294608508,     	0.012782648325,     	0.012782648325,     	Normal,             	
8759,  	-0.757337960343,    	0.506350017702,     	0.412369826002,     	2.552258387698,     	0.425053833997,     	1.0,                	0.001483170891,     	0.013177474124,     	0.013177474124,     	Normal,             	
8760,  	-0.764582683864,    	0.495342756218,     	0.412369826002,     	2.566723096625,     	0.425053833997,     	1.0,                	0.001616161019,     	0.011483578971,     	0.011483578971,     	Normal,             	
8761,  	-0.77076572946,     	0.485665849008,     	0.412369826002,     	2.579328416684,     	0.425053833997,     	1.0,                	0.00160469204,      	0.012484062459,     	0.012484062459,     	Normal,             	
8762,  	-0.777348498283,    	0.475058353069,     	0.412369826002,     	2.593031966141,     	0.425053833997,     	1.0,                	0.001566019894,     	0.012540507252,     	0.012540507252,     	Normal,             	
8763,  	-0.783814063348,    	0.464313084783,     	0.412369826002,     	2.606797475094,     	0.425053833997,     	1.0,                	0.001485886728,     	0.012335398517,     	0.012335398517,     	Normal,             	
8764,  	-0.790028986344,    	0.453657720467,     	0.412369826002,     	2.620337836086,     	0.425053833997,     	1.0,                	0.001552624497,     	0.01206483272,      	0.01206483272,      	Normal,             	
8765,  	-0.795967484468,    	0.443155605033,     	0.412369826002,     	2.63358119713,      	0.425053833997,     	1.0,                	0.001632388899,     	0.010817551454,     	0.010817551454,     	Normal,             	
8766,  	-0.801173376088,    	0.433673088917,     	0.412369826002,     	2.645455421793,     	0.425053833997,     	1.0,                	0.001493267865,     	0.012683157428,     	0.012683157428,     	Normal,             	
8767,  	-0.807133177157,    	0.422477408787,     	0.412369826002,     	2.659377518016,     	0.425053833997,     	1.0,                	0.001839588688,     	0.010300375049,     	0.010300375049,     	Normal,             	
8768,  	-0.811858235775,    	0.413324729005,     	0.412369826002,     	2.670684041577,     	0.425053833997,     	1.0,                	0.001834724643,     	0.011195956608,     	0.011195956608,     	Normal,             	
8769,  	-0.816876394294,    	0.403316356038,     	0.412369826002,     	2.682973639667,     	0.425053833997,     	1.0,                	0.001374020464,     	0.012866783251,     	0.012866783251,     	Normal,             	
8770,  	-0.822491036047,    	0.391739227326,     	0.412369826002,     	2.697097302305,     	0.425053833997,     	1.0,                	0.002088464758,     	0.010213819589,     	0.010213819589,     	Normal,             	
8771,  	-0.826831241,       	0.382493431982,     	0.412369826002,     	2.708308814603,     	0.425053833997,     	1.0,                	0.001458298521,     	0.012645088131,     	0.012645088131,     	Normal,             	
8772,  	-0.832060548388,    	0.370980283061,     	0.412369826002,     	2.722189122104,     	0.425053833997,     	1.0,                	0.001607824182,     	0.011811432461,     	0.011811432461,     	Normal,             	
8773,  	-0.836800316414,    	0.36016157076,      	0.412369826002,     	2.73515432607,      	0.425053833997,     	1.0,                	0.00169063019,      	0.011578195923,     	0.011578195923,     	Normal,             	
8774,  	-0.841309971253,    	0.349497723703,     	0.412369826002,     	2.747863506863,     	0.425053833997,     	1.0,                	0.001722008786,     	0.011714113,        	0.011714113,        	Normal,             	
8775,  	-0.845734271539,    	0.338651249144,     	0.412369826002,     	2.760721883471,     	0.425053833997,     	1.0,                	0.001595554572,     	0.011666295065,     	0.011666295065,     	Normal,             	
8776,  	-0.850001537284,    	0.327793400204,     	0.412369826002,     	2.77352777045,      	0.425053833997,     	1.0,                	0.001580007081,     	0.011902363012,     	0.011902363012,     	Normal,             	
8777,  	-0.854211497861,    	0.316660454628,     	0.412369826002,     	2.786592788714,     	0.425053833997,     	1.0,                	0.001634367652,     	0.011075504707,     	0.011075504707,     	Normal,             	
8778,  	-0.857998037816,    	0.306252336657,     	0.412369826002,     	2.798750167305,     	0.425053833997,     	1.0,                	0.001794349921,     	0.011523763889,     	0.011523763889,     	Normal,             	
8779,  	-0.861803209878,    	0.295374938082,     	0.412369826002,     	2.811399598219,     	0.425053833997,     	1.0,                	0.001639412335,     	0.01201339527,      	0.01201339527,      	Normal,             	
8780,  	-0.865623245993,    	0.283985074607,     	0.412369826002,     	2.824586496433,     	0.425053833997,     	1.0,                	0.001842148075,     	0.012212782188,     	0.012212782188,     	Normal,             	
8781,  	-0.869352387782,    	0.272355562567,     	0.412369826002,     	2.837992261502,     	0.425053833997,     	1.0,                	0.001619385997,     	0.011192668817,     	0.011192668817,     	Normal,             	
8782,  	-0.872632849471,    	0.261654422144,     	0.412369826002,     	2.850278250598,     	0.425053833997,     	1.0,                	0.00159514135,      	0.01238041378,      	0.01238041378,      	Normal,             	
8783,  	-0.876107986018,    	0.249771742675,     	0.412369826002,     	2.863868024852,     	0.425053833997,     	1.0,                	0.001688995719,     	0.011345182713,     	0.011345182713,     	Normal,             	
8784,  	-0.879150478073,    	0.238842130931,     	0.412369826002,     	2.876321427828,     	0.425053833997,     	1.0,                	0.001666956777,     	0.011601777239,     	0.011601777239,     	Normal,             	
8785,  	-0.882120775956,    	0.22762702658,      	0.412369826002,     	2.889056493765,     	0.425053833997,     	1.0,                	0.001653599166,     	0.011450065271,     	0.011450065271,     	Normal,             	
8786,  	-0.884911965732,    	0.216522376458,     	0.412369826002,     	2.901625025946,     	0.425053833997,     	1.0,                	0.001586040453,     	0.01251928128,      	0.01251928128,      	Normal,             	
8787,  	-0.887803812119,    	0.204341669244,     	0.412369826002,     	2.915367235131,     	0.425053833997,     	1.0,                	0.001401500695,     	0.012907143524,     	0.012907143524,     	Normal,             	
8788,  	-0.890609717627,    	0.191743207106,     	0.412369826002,     	2.929535201336,     	0.425053833997,     	1.0,                	0.001747848603,     	0.010901207785,     	0.010901207785,     	Normal,             	
8789,  	-0.892840311538,    	0.181072650327,     	0.412369826002,     	2.941501255087,     	0.425053833997,     	1.0,                	0.001978657387,     	0.010834197566,     	0.010834197566,     	Normal,             	
8790,  	-0.894930529608,    	0.170441995347,     	0.412369826002,     	2.953393752093,     	0.425053833997,     	1.0,                	0.001592847999,     	0.012214004325,     	0.012214004325,     	Normal,             	
8791,  	-0.897135164248,    	0.158428607492,     	0.412369826002,     	2.966800858701,     	0.425053833997,     	1.0,                	0.001471953393,     	0.012288621311,     	0.012288621311,     	Normal,             	
8792,  	-0.899190527892,    	0.146313092893,     	0.412369826002,     	2.980289872355,     	0.425053833997,     	1.0,                	0.001786345592,     	0.011936298315,     	0.011936298315,     	Normal,             	
8793,  	-0.901030325875,    	0.134519435239,     	0.412369826002,     	2.993392141347,     	0.425053833997,     	1.0,                	0.001648393827,     	0.011979627524,     	0.011979627524,     	Normal,             	
8794,  	-0.902721281701,    	0.122659749577,     	0.412369826002,     	3.006541972749,     	0.425053833997,     	1.0,                	0.001706653761,     	0.012243757882,     	0.012243757882,     	Normal,             	
8795,  	-0.904288223694,    	0.110516673366,     	0.412369826002,     	3.019981739827,     	0.425053833997,     	1.0,                	0.001677092499,     	0.01155275316,      	0.01155275316,      	Normal,             	
8796,  	-0.905616965753,    	0.099040587355,     	0.412369826002,     	3.032662992175,     	0.425053833997,     	1.0,                	0.001577902818,     	0.011877072321,     	0.011877072321,     	Normal,             	
8797,  	-0.906831183942,    	0.087225744102,     	0.412369826002,     	3.045700248891,     	0.425053833997,     	1.0,                	0.001565043561,     	0.012043718869,     	0.012043718869,     	Normal,             	
8798,  	-0.907905046999,    	0.075229995591,     	0.412369826002,     	3.058920433283,     	0.425053833997,     	1.0,                	0.001739505358,     	0.011334840821,     	0.011334840821,     	Normal,             	
8799,  	-0.908770765226,    	0.063928263495,     	0.412369826002,     	3.071362484004,     	0.425053833997,     	1.0,                	0.001468151487,     	0.012305993285,     	0.012305993285,     	Normal,             	
8800,  	-0.909551377577,    	0.051647053657,     	0.412369826002,     	3.084870566872,     	0.425053833997,     	1.0,                	0.001688497123,     	0.012097969392,     	0.012097969392,     	Normal,             	
8801,  	-0.910157017476,    	0.039564253331,     	0.412369826002,     	3.09815030201,      	0.425053833997,     	1.0,                	0.001595202263,     	0.012043462058,     	0.012043462058,     	Normal,             	
8802,  	-0.910600506802,    	0.027528959584,     	0.412369826002,     	3.111370204502,     	0.425053833997,     	1.0,                	0.001796282771,     	0.010611707904,     	0.010611707904,     	Normal,             	
8803,  	-0.91085938889,     	0.01692040998,      	0.412369826002,     	3.123018475957,     	0.425053833997,     	1.0,                	0.001332426544,     	0.013315355641,     	0.013315355641,     	Normal,             	
8804,  	-0.911009398466,    	0.003605899363,     	0.412369826002,     	3.137634537968,     	0.425053833997,     	1.0,                	0.00194323512,      	0.01132227386,      	0.01132227386,      	Normal,             	
8805,  	-0.910983855297,    	-0.007716345684,    	0.412369826002,     	3.150062793984,     	0.425053833997,     	1.0,                	0.00123274897,      	0.013550938857,     	0.013550938857,     	Normal,             	
8806,  	0.917535184569,     	0.0,                	0.397654605252,     	0.0,                	0.408959235255,     	1.0,                	0.00154579044,      	0.013413897865,     	0.013413897865,     	Normal,             	
8807,  	0.917437132386,     	0.013413539492,     	0.397654605252,     	0.014619621732,     	0.408959235255,     	1.0,                	0.001771926588,     	0.011112802436,     	0.011112802436,     	Normal,             	
8808,  	0.917207386568,     	0.024523966795,     	0.397654605252,     	0.026731277554,     	0.408959235255,     	1.0,                	0.001311424066,     	0.01305823854,      	0.01305823854,      	Normal,             	
8809,  	0.916765485217,     	0.037574726043,     	0.397654605252,     	0.040963264475,     	0.408959235255,     	1.0,                	0.001528562627,     	0.012809646014,     	0.012809646014,     	Normal,             	
8810,  	0.916151577528,     	0.050369652707,     	0.397654605252,     	0.054924309523,     	0.408959235255,     	1.0,                	0.001444490932,     	0.013474469293,     	0.013474469293,     	Normal,             	
8811,  	0.915313103078,     	0.063818008865,     	0.397654605252,     	0.0696099484,       	0.408959235255,     	1.0,                	0.001775704122,     	0.011884071059,     	0.011884071059,     	Normal,             	
8812,  	0.914409762892,     	0.075667697529,     	0.397654605252,     	0.082562208248,     	0.408959235255,     	1.0,                	0.001400726504,     	0.013070064873,     	0.013070064873,     	Normal,             	
8813,  	0.913239149491,     	0.088685234165,     	0.397654605252,     	0.096807084738,     	0.408959235255,     	1.0,                	0.001776106706,     	0.011377103012,     	0.011377103012,     	Normal,             	
8814,  	0.912069300222,     	0.100002032547,     	0.397654605252,     	0.109206800944,     	0.408959235255,     	1.0,                	0.001699783351,     	0.012630511665,     	0.012630511665,     	Normal,             	
8815,  	0.910606319092,     	0.112547530192,     	0.397654605252,     	0.122972606992,     	0.408959235255,     	1.0,                	0.001576396917,     	0.011588214007,     	0.011588214007,     	Normal,             	
8816,  	0.909112278105,     	0.124039029023,     	0.397654605252,     	0.135602412608,     	0.408959235255,     	1.0,                	0.001585024938,     	0.012290457598,     	0.012290457598,     	Normal,             	
8817,  	0.907369242419,     	0.136205259934,     	0.397654605252,     	0.148997593188,     	0.408959235255,     	1.0,                	0.001406073015,     	0.013046705274,     	0.013046705274,     	Normal,             	
8818,  	0.905340818557,     	0.149093317007,     	0.397654605252,     	0.163217009955,     	0.408959235255,     	1.0,                	0.001872229851,     	0.010769710794,     	0.010769710794,     	Normal,             	
8819,  	0.903528477337,     	0.159709441059,     	0.397654605252,     	0.174954731625,     	0.408959235255,     	1.0,                	0.001450849843,     	0.013225743697,     	0.013225743697,     	Normal,             	
8820,  	0.90113255146,      	0.172716355972,     	0.397654605252,     	0.189369283155,     	0.408959235255,     	1.0,                	0.001588823901,     	0.011796176683,     	0.011796176683,     	Normal,             	
8821,  	0.898837618574,     	0.184287141052,     	0.397654605252,     	0.202225746997,     	0.408959235255,     	1.0,                	0.001587624693,     	0.012374751972,     	0.012374751972,     	Normal,             	
8822,  	0.896270455155,     	0.196392683516,     	0.397654605252,     	0.215712800106,     	0.408959235255,     	1.0,                	0.001630247763,     	0.012530334288,     	0.012530334288,     	Normal,             	
8823,  	0.893504900362,     	0.20861401667,      	0.397654605252,     	0.229369422622,     	0.408959235255,     	1.0,                	0.001412732692,     	0.013056474721,     	0.013056474721,     	Normal,             	
8824,  	0.890445946136,     	0.221307098691,     	0.397654605252,     	0.24359948715,      	0.408959235255,     	1.0,                	0.001608112593,     	0.012277169042,     	0.012277169042,     	Normal,             	
8825,  	0.887405078292,     	0.233201719426,     	0.397654605252,     	0.256980184521,     	0.408959235255,     	1.0,                	0.001703847863,     	0.01153011936,      	0.01153011936,      	Normal,             	
8826,  	0.884404561638,     	0.24433457855,      	0.397654605252,     	0.269546672892,     	0.408959235255,     	1.0,                	0.00191730024,      	0.011081481492,     	0.011081481492,     	Normal,             	
8827,  	0.881389176104,     	0.254997912088,     	0.397654605252,     	0.28162419213,      	0.408959235255,     	1.0,                	0.001618522526,     	0.01152369512,      	0.01152369512,      	Normal,             	
8828,  	0.878117102879,     	0.266047305105,     	0.397654605252,     	0.294183678735,     	0.408959235255,     	1.0,                	0.001782155731,     	0.011117380432,     	0.011117380432,     	Normal,             	
8829,  	0.874829122154,     	0.27666734891,      	0.397654605252,     	0.306300324099,     	0.408959235255,     	1.0,                	0.001924884754,     	0.01117107549,      	0.01117107549,      	Normal,             	
8830,  	0.871395894865,     	0.287297771196,     	0.397654605252,     	0.31847549152,      	0.408959235255,     	1.0,                	0.001715157502,     	0.011889175612,     	0.011889175612,     	Normal,             	
8831,  	0.867600090369,     	0.298564730189,     	0.397654605252,     	0.331433314816,     	0.408959235255,     	1.0,                	0.001675662931,     	0.011984104284,     	0.011984104284,     	Normal,             	
8832,  	0.863626557895,     	0.309870914124,     	0.397654605252,     	0.344494600827,     	0.408959235255,     	1.0,                	0.001634240795,     	0.011338000898,     	0.011338000898,     	Normal,             	
8833,  	0.859731613667,     	0.320518903316,     	0.397654605252,     	0.356851699744,     	0.408959235255,     	1.0,                	0.00159964244,      	0.011326051694,     	0.011326051694,     	Normal,             	
8834,  	0.855709704114,     	0.331106806344,     	0.397654605252,     	0.369195775256,     	0.408959235255,     	1.0,                	0.001725975303,     	0.011435843908,     	0.011435843908,     	Normal,             	
8835,  	0.851516518406,     	0.341746154044,     	0.397654605252,     	0.381659513019,     	0.408959235255,     	1.0,                	0.001789905521,     	0.011726471048,     	0.011726471048,     	Normal,             	
8836,  	0.847079410586,     	0.352600747423,     	0.397654605252,     	0.394440004769,     	0.408959235255,     	1.0,                	0.001803071487,     	0.010275384827,     	0.010275384827,     	Normal,             	
8837,  	0.843077613576,     	0.362064845586,     	0.397654605252,     	0.405638963344,     	0.408959235255,     	1.0,                	0.001498002653,     	0.011902463602,     	0.011902463602,     	Normal,             	
8838,  	0.838309993525,     	0.372970735685,     	0.397654605252,     	0.418611269213,     	0.408959235255,     	1.0,                	0.001734881749,     	0.010320770461,     	0.010320770461,     	Normal,             	
8839,  	0.834061715104,     	0.382376607966,     	0.397654605252,     	0.429859693301,     	0.408959235255,     	1.0,                	0.001626910759,     	0.01193691565,      	0.01193691565,      	Normal,             	
8840,  	0.829016607041,     	0.393194964582,     	0.397654605252,     	0.442869548437,     	0.408959235255,     	1.0,                	0.001717973109,     	0.012259197538,     	0.012259197538,     	Normal,             	
8841,  	0.823689245474,     	0.40423612136,      	0.397654605252,     	0.45623065865,      	0.408959235255,     	1.0,                	0.001863240855,     	0.010498620471,     	0.010498620471,     	Normal,             	
8842,  	0.81901005058,      	0.413634321557,     	0.397654605252,     	0.467672920397,     	0.408959235255,     	1.0,                	0.00149671385,      	0.012420456057,     	0.012420456057,     	Normal,             	
8843,  	0.813335869867,     	0.424682914314,     	0.397654605252,     	0.481209786449,     	0.408959235255,     	1.0,                	0.002143420389,     	0.009205549153,     	0.009344673786,     	cover cap,          	
8844,  	0.808968544246,     	0.432944233524,     	0.397654605252,     	0.491394370463,     	0.408959235255,     	1.0,                	0.001772205532,     	0.011191338483,     	0.011191338483,     	Normal,             	
8845,  	0.803627769695,     	0.442778977253,     	0.397654605252,     	0.503591622453,     	0.408959235255,     	1.0,                	0.001668085121,     	0.011251430299,     	0.011251430299,     	Normal,             	
8846,  	0.79813779772,      	0.452600122374,     	0.397654605252,     	0.515854368325,     	0.408959235255,     	1.0,                	0.001904997333,     	0.009842953214,     	0.009842953214,     	Normal,             	
8847,  	0.793236627693,     	0.461136061709,     	0.397654605252,     	0.526582022781,     	0.408959235255,     	1.0,                	0.001521279968,     	0.012353081148,     	0.012353081148,     	Normal,             	
8848,  	0.786956448739,     	0.47177363503,      	0.397654605252,     	0.540045456833,     	0.408959235255,     	1.0,                	0.001629851837,     	0.011896771322,     	0.011896771322,     	Normal,             	
8849,  	0.780773404581,     	0.481937449905,     	0.397654605252,     	0.553011558688,     	0.408959235255,     	1.0,                	0.001778246916,     	0.01170536601,      	0.01170536601,      	Normal,             	
8850,  	0.774561723494,     	0.491858670168,     	0.397654605252,     	0.565769048085,     	0.408959235255,     	1.0,                	0.001380604288,     	0.013201929926,     	0.013201929926,     	Normal,             	
8851,  	0.76740463357,      	0.502952227649,     	0.397654605252,     	0.580157644874,     	0.408959235255,     	1.0,                	0.001839901965,     	0.011419845426,     	0.011419845426,     	Normal,             	
8852,  	0.761085461631,     	0.512464374387,     	0.397654605252,     	0.592603945931,     	0.408959235255,     	1.0,                	0.002008548986,     	0.01052562612,      	0.01052562612,      	Normal,             	
8853,  	0.755156676752,     	0.521161403482,     	0.397654605252,     	0.604075640982,     	0.408959235255,     	1.0,                	0.002021234725,     	0.010232371437,     	0.010232371437,     	Normal,             	
8854,  	0.749297805809,     	0.529550387717,     	0.397654605252,     	0.615227719544,     	0.408959235255,     	1.0,                	0.001449287011,     	0.012979167593,     	0.012979167593,     	Normal,             	
8855,  	0.74173217051,      	0.540096474856,     	0.397654605252,     	0.629373526732,     	0.408959235255,     	1.0,                	0.001636130693,     	0.012249432027,     	0.012249432027,     	Normal,             	
8856,  	0.734455744339,     	0.549950520074,     	0.397654605252,     	0.642723993509,     	0.408959235255,     	1.0,                	0.001547058247,     	0.013165357054,     	0.013165357054,     	Normal,             	
8857,  	0.72648931451,      	0.560432057277,     	0.397654605252,     	0.657072729357,     	0.408959235255,     	1.0,                	0.001503566535,     	0.012325065841,     	0.012325065841,     	Normal,             	
8858,  	0.718895769152,     	0.57014006,         	0.397654605252,     	0.670505629495,     	0.408959235255,     	1.0,                	0.001689375139,     	0.011612459515,     	0.011612459515,     	Normal,             	
8859,  	0.711622561972,     	0.579192665885,     	0.397654605252,     	0.683161860246,     	0.408959235255,     	1.0,                	0.001516631198,     	0.012256703071,     	0.012256703071,     	Normal,             	
8860,  	0.703822217321,     	0.588646839223,     	0.397654605252,     	0.696520251739,     	0.408959235255,     	1.0,                	0.001459763425,     	0.012811941735,     	0.012811941735,     	Normal,             	
8861,  	0.695534271786,     	0.598416988138,     	0.397654605252,     	0.710483798901,     	0.408959235255,     	1.0,                	0.001820923167,     	0.011576058602,     	0.011576058602,     	Normal,             	
8862,  	0.687929153788,     	0.607144376809,     	0.397654605252,     	0.723100356363,     	0.408959235255,     	1.0,                	0.001428362719,     	0.012393049753,     	0.012393049753,     	Normal,             	
8863,  	0.679665954964,     	0.616380567981,     	0.397654605252,     	0.736607352247,     	0.408959235255,     	1.0,                	0.001301631745,     	0.013031831521,     	0.013031831521,     	Normal,             	
8864,  	0.670843115532,     	0.625971508349,     	0.397654605252,     	0.750810558052,     	0.408959235255,     	1.0,                	0.001916749573,     	0.010568820072,     	0.010568820072,     	Normal,             	
8865,  	0.663588348013,     	0.63365709915,      	0.397654605252,     	0.762329329952,     	0.408959235255,     	1.0,                	0.001475476104,     	0.012672276546,     	0.012672276546,     	Normal,             	
8866,  	0.654773692037,     	0.642761407629,     	0.397654605252,     	0.776140655641,     	0.408959235255,     	1.0,                	0.001634495449,     	0.011336854959,     	0.011336854959,     	Normal,             	
8867,  	0.646782050058,     	0.650802423662,     	0.397654605252,     	0.788496505602,     	0.408959235255,     	1.0,                	0.001505394637,     	0.012765154706,     	0.012765154706,     	Normal,             	
8868,  	0.637665424103,     	0.659737540106,     	0.397654605252,     	0.802409059444,     	0.408959235255,     	1.0,                	0.001889095604,     	0.010606896697,     	0.010606896697,     	Normal,             	
8869,  	0.629996240664,     	0.667064878157,     	0.397654605252,     	0.813969330852,     	0.408959235255,     	1.0,                	0.001393889108,     	0.013424430086,     	0.013424430086,     	Normal,             	
8870,  	0.620169265199,     	0.676210690113,     	0.397654605252,     	0.82860043171,      	0.408959235255,     	1.0,                	0.001989953204,     	0.009687159901,     	0.009687159901,     	Normal,             	
8871,  	0.612995498047,     	0.682720538943,     	0.397654605252,     	0.839158288298,     	0.408959235255,     	1.0,                	0.00140681194,      	0.013131464852,     	0.013131464852,     	Normal,             	
8872,  	0.603162096022,     	0.691423387545,     	0.397654605252,     	0.853470084885,     	0.408959235255,     	1.0,                	0.001781580127,     	0.011561724586,     	0.011561724586,     	Normal,             	
8873,  	0.594401860054,     	0.698968700076,     	0.397654605252,     	0.86607101973,      	0.408959235255,     	1.0,                	0.001503889874,     	0.012787837845,     	0.012787837845,     	Normal,             	
8874,  	0.584602725912,     	0.707184889388,     	0.397654605252,     	0.88000829599,      	0.408959235255,     	1.0,                	0.001545008277,     	0.012813534448,     	0.012813534448,     	Normal,             	
8875,  	0.574670003414,     	0.715279806857,     	0.397654605252,     	0.893973579054,     	0.408959235255,     	1.0,                	0.001508424475,     	0.01290929602,      	0.01290929602,      	Normal,             	
8876,  	0.564549717599,     	0.723294152666,     	0.397654605252,     	0.908043232965,     	0.408959235255,     	1.0,                	0.001584008733,     	0.011899599425,     	0.011899599425,     	Normal,             	
8877,  	0.555121967573,     	0.730554868603,     	0.397654605252,     	0.921012417168,     	0.408959235255,     	1.0,                	0.001615372713,     	0.011357902015,     	0.011357902015,     	Normal,             	
8878,  	0.54603628254,      	0.737370458502,     	0.397654605252,     	0.933391206259,     	0.408959235255,     	1.0,                	0.001878865504,     	0.010776044656,     	0.010776044656,     	Normal,             	
8879,  	0.537338683515,     	0.743732447941,     	0.397654605252,     	0.945135831174,     	0.408959235255,     	1.0,                	0.001483090926,     	0.013219129589,     	0.013219129589,     	Normal,             	
8880,  	0.52656807875,      	0.751396615219,     	0.397654605252,     	0.959543173957,     	0.408959235255,     	1.0,                	0.001421021229,     	0.012801468102,     	0.012801468102,     	Normal,             	
8881,  	0.516033583612,     	0.758669991173,     	0.397654605252,     	0.973495305875,     	0.408959235255,     	1.0,                	0.00167323074,      	0.012415795739,     	0.012415795739,     	Normal,             	
8882,  	0.505720491828,     	0.765583175799,     	0.397654605252,     	0.987027092639,     	0.408959235255,     	1.0,                	0.001684120546,     	0.010881025867,     	0.010881025867,     	Normal,             	
8883,  	0.496606059415,     	0.77152656252,      	0.397654605252,     	0.998886136098,     	0.408959235255,     	1.0,                	0.001417554332,     	0.013199634675,     	0.013199634675,     	Normal,             	
8884,  	0.485455799852,     	0.778590702045,     	0.397654605252,     	1.013272231283,     	0.408959235255,     	1.0,                	0.001795425047,     	0.011598606126,     	0.011598606126,     	Normal,             	
8885,  	0.475575007198,     	0.784665041563,     	0.397654605252,     	1.02591336325,      	0.408959235255,     	1.0,                	0.001400449803,     	0.013285444775,     	0.013285444775,     	Normal,             	
8886,  	0.464163899042,     	0.791468691578,     	0.397654605252,     	1.040392983278,     	0.408959235255,     	1.0,                	0.001382104111,     	0.013717695372,     	0.013717695372,     	Normal,             	
8887,  	0.452279428138,     	0.798319568722,     	0.397654605252,     	1.055343715809,     	0.408959235255,     	1.0,                	0.001865153059,     	0.011739318691,     	0.011739318691,     	Normal,             	
8888,  	0.442028593213,     	0.804040756245,     	0.397654605252,     	1.06813821019,      	0.408959235255,     	1.0,                	0.001692820906,     	0.011444519078,     	0.011444519078,     	Normal,             	
8889,  	0.431965512805,     	0.809491575416,     	0.397654605252,     	1.080611403,        	0.408959235255,     	1.0,                	0.0015238804,       	0.012462752412,     	0.012462752412,     	Normal,             	
8890,  	0.420930707691,     	0.815284094193,     	0.397654605252,     	1.094194367913,     	0.408959235255,     	1.0,                	0.001923966148,     	0.010225583814,     	0.010225583814,     	Normal,             	
8891,  	0.411818674456,     	0.819924505239,     	0.397654605252,     	1.10533904869,      	0.408959235255,     	1.0,                	0.001440944408,     	0.012980045566,     	0.012980045566,     	Normal,             	
8892,  	0.400178574656,     	0.825668167794,     	0.397654605252,     	1.119485812785,     	0.408959235255,     	1.0,                	0.001959175119,     	0.011090541253,     	0.011090541253,     	Normal,             	
8893,  	0.390169407981,     	0.830444849462,     	0.397654605252,     	1.131573206224,     	0.408959235255,     	1.0,                	0.001433039389,     	0.01295361461,      	0.01295361461,      	Normal,             	
8894,  	0.378406729861,     	0.835870301971,     	0.397654605252,     	1.145691163123,     	0.408959235255,     	1.0,                	0.002036604514,     	0.010654112507,     	0.010654112507,     	Normal,             	
8895,  	0.368675535872,     	0.840207810111,     	0.397654605252,     	1.157302894794,     	0.408959235255,     	1.0,                	0.00158175494,      	0.011365143096,     	0.011365143096,     	Normal,             	
8896,  	0.358240133223,     	0.844709903973,     	0.397654605252,     	1.16968957592,      	0.408959235255,     	1.0,                	0.001492850035,     	0.01279861829,      	0.01279861829,      	Normal,             	
8897,  	0.346422783221,     	0.8496246643,       	0.397654605252,     	1.183638601819,     	0.408959235255,     	1.0,                	0.0020327702,       	0.009955902443,     	0.009955902443,     	Normal,             	
8898,  	0.33718349987,      	0.853333523505,     	0.397654605252,     	1.194489358773,     	0.408959235255,     	1.0,                	0.001824028263,     	0.011358653131,     	0.011358653131,     	Normal,             	
8899,  	0.326593998266,     	0.857442228502,     	0.397654605252,     	1.206868966503,     	0.408959235255,     	1.0,                	0.001742206546,     	0.011931781014,     	0.011931781014,     	Normal,             	
8900,  	0.31541629692,      	0.861616721378,     	0.397654605252,     	1.219873225402,     	0.408959235255,     	1.0,                	0.001939293387,     	0.010325390399,     	0.010325390399,     	Normal,             	
8901,  	0.305700360838,     	0.865111613785,     	0.397654605252,     	1.231126684731,     	0.408959235255,     	1.0,                	0.001573817667,     	0.012213873545,     	0.012213873545,     	Normal,             	
8902,  	0.294157499769,     	0.869104240153,     	0.397654605252,     	1.244438396293,     	0.408959235255,     	1.0,                	0.001932158221,     	0.011626039826,     	0.011626039826,     	Normal,             	
8903,  	0.283121732971,     	0.872761650877,     	0.397654605252,     	1.257109428203,     	0.408959235255,     	1.0,                	0.001670523934,     	0.011812119084,     	0.011812119084,     	Normal,             	
8904,  	0.271862788589,     	0.876334091031,     	0.397654605252,     	1.269983267652,     	0.408959235255,     	1.0,                	0.001893503442,     	0.011674983406,     	0.011674983406,     	Normal,             	
8905,  	0.260690277186,     	0.879722339322,     	0.397654605252,     	1.282707643093,     	0.408959235255,     	1.0,                	0.001794864305,     	0.010125394611,     	0.010125394611,     	Normal,             	
8906,  	0.250966437815,     	0.882545558038,     	0.397654605252,     	1.293743128336,     	0.408959235255,     	1.0,                	0.001453883576,     	0.013046514129,     	0.013046514129,     	Normal,             	
8907,  	0.238392390931,     	0.886024764252,     	0.397654605252,     	1.307962336775,     	0.408959235255,     	1.0,                	0.001763077534,     	0.011485572514,     	0.011485572514,     	Normal,             	
8908,  	0.227282800889,     	0.888939448636,     	0.397654605252,     	1.320480273632,     	0.408959235255,     	1.0,                	0.001776223763,     	0.011007014484,     	0.011007014484,     	Normal,             	
