Point's Coordinates for twisted_polar_coordinates_81

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3255,  	-0.817355044899,    	0.567942238165,     	-0.096810870703,    	2.534328888451,     	-0.096962736222,    	1.0,                	
3256,  	-0.842012654921,    	0.530699862697,     	-0.096810870703,    	2.579208783503,     	-0.096962736222,    	1.0,                	
3257,  	-0.864974563513,    	0.492388728333,     	-0.096810870703,    	2.624088678554,     	-0.096962736222,    	1.0,                	
3258,  	-0.886194528447,    	0.453085988598,     	-0.096810870703,    	2.668968573605,     	-0.096962736222,    	1.0,                	
3259,  	-0.905629815538,    	0.41287079398,      	-0.096810870703,    	2.713848468657,     	-0.096962736222,    	1.0,                	
3260,  	-0.923241284705,    	0.371824132529,     	-0.096810870703,    	2.758728363708,     	-0.096962736222,    	1.0,                	
3261,  	-0.938993468791,    	0.330028666758,     	-0.096810870703,    	2.803608258759,     	-0.096962736222,    	1.0,                	
3262,  	-0.952854644994,    	0.287568567174,     	-0.096810870703,    	2.84848815381,      	-0.096962736222,    	1.0,                	
3263,  	-0.964796898751,    	0.244529342765,     	-0.096810870703,    	2.893368048862,     	-0.096962736222,    	1.0,                	
3264,  	-0.974796179952,    	0.200997668803,     	-0.096810870703,    	2.938247943913,     	-0.096962736222,    	1.0,                	
3265,  	-0.982832351375,    	0.157061212286,     	-0.096810870703,    	2.983127838964,     	-0.096962736222,    	1.0,                	
3266,  	-0.98888922924,     	0.112808455388,     	-0.096810870703,    	3.028007734016,     	-0.096962736222,    	1.0,                	
3267,  	-0.992954615801,    	0.068328517275,     	-0.096810870703,    	3.072887629067,     	-0.096962736222,    	1.0,                	
3268,  	-0.995020323911,    	0.023710974621,     	-0.096810870703,    	3.117767524118,     	-0.096962736222,    	1.0,                	
3269,  	-0.995082193509,    	-0.02095431878,     	-0.096810870703,    	3.162647419169,     	-0.096962736222,    	1.0,                	
3270,  	-0.993140099997,    	-0.065577412972,    	-0.096810870703,    	3.207527314221,     	-0.096962736222,    	1.0,                	
3271,  	-0.989197954493,    	-0.110068442981,    	-0.096810870703,    	3.252407209272,     	-0.096962736222,    	1.0,                	
3272,  	-0.983263695954,    	-0.154337809795,    	-0.096810870703,    	3.297287104323,     	-0.096962736222,    	1.0,                	
3273,  	-0.975349275187,    	-0.198296360799,    	-0.096810870703,    	3.342166999375,     	-0.096962736222,    	1.0,                	
3274,  	-0.965470630781,    	-0.241855569322,    	-0.096810870703,    	3.387046894426,     	-0.096962736222,    	1.0,                	
3275,  	-0.953647657013,    	-0.284927712916,    	-0.096810870703,    	3.431926789477,     	-0.096962736222,    	1.0,                	
3276,  	-0.939904163777,    	-0.327426050014,    	-0.096810870703,    	3.476806684528,     	-0.096962736222,    	1.0,                	
3277,  	-0.92426782864,     	-0.369264994623,    	-0.096810870703,    	3.52168657958,      	-0.096962736222,    	1.0,                	
3278,  	-0.906770141101,    	-0.410360288675,    	-0.096810870703,    	3.566566474631,     	-0.096962736222,    	1.0,                	
3279,  	-0.887446339172,    	-0.450629171718,    	-0.096810870703,    	3.611446369682,     	-0.096962736222,    	1.0,                	
3280,  	-0.866335338421,    	-0.48999054758,     	-0.096810870703,    	3.656326264734,     	-0.096962736222,    	1.0,                	
3281,  	-0.843479653591,    	-0.528365147688,    	-0.096810870703,    	3.701206159785,     	-0.096962736222,    	1.0,                	
3282,  	-0.818925312992,    	-0.565675690705,    	-0.096810870703,    	3.746086054836,     	-0.096962736222,    	1.0,                	
3283,  	-0.792721765798,    	-0.601847038162,    	-0.096810870703,    	3.790965949887,     	-0.096962736222,    	1.0,                	
3284,  	-0.764921782464,    	-0.63680634578,     	-0.096810870703,    	3.835845844939,     	-0.096962736222,    	1.0,                	
3285,  	-0.735581348459,    	-0.670483210165,    	-0.096810870703,    	3.88072573999,      	-0.096962736222,    	1.0,                	
3286,  	-0.70475955151,     	-0.702809810595,    	-0.096810870703,    	3.925605635041,     	-0.096962736222,    	1.0,                	
3287,  	-0.672518462617,    	-0.733721045598,    	-0.096810870703,    	3.970485530092,     	-0.096962736222,    	1.0,                	
3288,  	-0.63892301104,     	-0.763154664061,    	-0.096810870703,    	4.015365425144,     	-0.096962736222,    	1.0,                	
3289,  	-0.604040853548,    	-0.791051390593,    	-0.096810870703,    	4.060245320195,     	-0.096962736222,    	1.0,                	
3290,  	-0.567942238165,    	-0.817355044899,    	-0.096810870703,    	4.105125215246,     	-0.096962736222,    	1.0,                	
3291,  	-0.530699862697,    	-0.842012654921,    	-0.096810870703,    	4.150005110298,     	-0.096962736222,    	1.0,                	
3292,  	-0.492388728333,    	-0.864974563513,    	-0.096810870703,    	4.194885005349,     	-0.096962736222,    	1.0,                	
3293,  	-0.453085988598,    	-0.886194528447,    	-0.096810870703,    	4.2397649004,       	-0.096962736222,    	1.0,                	
3294,  	-0.41287079398,     	-0.905629815538,    	-0.096810870703,    	4.284644795451,     	-0.096962736222,    	1.0,                	
3295,  	-0.371824132529,    	-0.923241284705,    	-0.096810870703,    	4.329524690503,     	-0.096962736222,    	1.0,                	
3296,  	-0.330028666758,    	-0.938993468791,    	-0.096810870703,    	4.374404585554,     	-0.096962736222,    	1.0,                	
3297,  	-0.287568567174,    	-0.952854644994,    	-0.096810870703,    	4.419284480605,     	-0.096962736222,    	1.0,                	
3298,  	-0.244529342765,    	-0.964796898751,    	-0.096810870703,    	4.464164375657,     	-0.096962736222,    	1.0,                	
3299,  	-0.200997668803,    	-0.974796179952,    	-0.096810870703,    	4.509044270708,     	-0.096962736222,    	1.0,                	
3300,  	-0.157061212286,    	-0.982832351375,    	-0.096810870703,    	4.553924165759,     	-0.096962736222,    	1.0,                	
3301,  	-0.112808455388,    	-0.98888922924,     	-0.096810870703,    	4.59880406081,      	-0.096962736222,    	1.0,                	
3302,  	-0.068328517275,    	-0.992954615801,    	-0.096810870703,    	4.643683955862,     	-0.096962736222,    	1.0,                	
3303,  	-0.023710974621,    	-0.995020323911,    	-0.096810870703,    	4.688563850913,     	-0.096962736222,    	1.0,                	
3304,  	0.02095431878,      	-0.995082193509,    	-0.096810870703,    	4.733443745964,     	-0.096962736222,    	1.0,                	
3305,  	0.065577412972,     	-0.993140099997,    	-0.096810870703,    	4.778323641016,     	-0.096962736222,    	1.0,                	
3306,  	0.110068442981,     	-0.989197954493,    	-0.096810870703,    	4.823203536067,     	-0.096962736222,    	1.0,                	
3307,  	0.154337809795,     	-0.983263695954,    	-0.096810870703,    	4.868083431118,     	-0.096962736222,    	1.0,                	
3308,  	0.198296360799,     	-0.975349275187,    	-0.096810870703,    	4.912963326169,     	-0.096962736222,    	1.0,                	
3309,  	0.241855569322,     	-0.965470630781,    	-0.096810870703,    	4.957843221221,     	-0.096962736222,    	1.0,                	
3310,  	0.284927712916,     	-0.953647657013,    	-0.096810870703,    	5.002723116272,     	-0.096962736222,    	1.0,                	
3311,  	0.327426050014,     	-0.939904163777,    	-0.096810870703,    	5.047603011323,     	-0.096962736222,    	1.0,                	
3312,  	0.369264994623,     	-0.92426782864,     	-0.096810870703,    	5.092482906375,     	-0.096962736222,    	1.0,                	
3313,  	0.410360288675,     	-0.906770141101,    	-0.096810870703,    	5.137362801426,     	-0.096962736222,    	1.0,                	
3314,  	0.450629171718,     	-0.887446339172,    	-0.096810870703,    	5.182242696477,     	-0.096962736222,    	1.0,                	
3315,  	0.48999054758,      	-0.866335338421,    	-0.096810870703,    	5.227122591528,     	-0.096962736222,    	1.0,                	
3316,  	0.528365147688,     	-0.843479653591,    	-0.096810870703,    	5.27200248658,      	-0.096962736222,    	1.0,                	
3317,  	0.565675690705,     	-0.818925312992,    	-0.096810870703,    	5.316882381631,     	-0.096962736222,    	1.0,                	
3318,  	0.601847038162,     	-0.792721765798,    	-0.096810870703,    	5.361762276682,     	-0.096962736222,    	1.0,                	
3319,  	0.63680634578,      	-0.764921782464,    	-0.096810870703,    	5.406642171734,     	-0.096962736222,    	1.0,                	
3320,  	0.670483210165,     	-0.735581348459,    	-0.096810870703,    	5.451522066785,     	-0.096962736222,    	1.0,                	
3321,  	0.702809810595,     	-0.70475955151,     	-0.096810870703,    	5.496401961836,     	-0.096962736222,    	1.0,                	
3322,  	0.733721045598,     	-0.672518462617,    	-0.096810870703,    	5.541281856887,     	-0.096962736222,    	1.0,                	
3323,  	0.763154664061,     	-0.63892301104,     	-0.096810870703,    	5.586161751939,     	-0.096962736222,    	1.0,                	
3324,  	0.791051390593,     	-0.604040853548,    	-0.096810870703,    	5.63104164699,      	-0.096962736222,    	1.0,                	
3325,  	0.817355044899,     	-0.567942238165,    	-0.096810870703,    	5.675921542041,     	-0.096962736222,    	1.0,                	
3326,  	0.842012654921,     	-0.530699862697,    	-0.096810870703,    	5.720801437093,     	-0.096962736222,    	1.0,                	
3327,  	0.864974563513,     	-0.492388728333,    	-0.096810870703,    	5.765681332144,     	-0.096962736222,    	1.0,                	
3328,  	0.886194528447,     	-0.453085988598,    	-0.096810870703,    	5.810561227195,     	-0.096962736222,    	1.0,                	
3329,  	0.905629815538,     	-0.41287079398,     	-0.096810870703,    	5.855441122246,     	-0.096962736222,    	1.0,                	
3330,  	0.923241284705,     	-0.371824132529,    	-0.096810870703,    	5.900321017298,     	-0.096962736222,    	1.0,                	
3331,  	0.938993468791,     	-0.330028666758,    	-0.096810870703,    	5.945200912349,     	-0.096962736222,    	1.0,                	
3332,  	0.952854644994,     	-0.287568567174,    	-0.096810870703,    	5.9900808074,       	-0.096962736222,    	1.0,                	
3333,  	0.964796898751,     	-0.244529342765,    	-0.096810870703,    	6.034960702452,     	-0.096962736222,    	1.0,                	
3334,  	0.974796179952,     	-0.200997668803,    	-0.096810870703,    	6.079840597503,     	-0.096962736222,    	1.0,                	
3335,  	0.982832351375,     	-0.157061212286,    	-0.096810870703,    	6.124720492554,     	-0.096962736222,    	1.0,                	
3336,  	0.98888922924,      	-0.112808455388,    	-0.096810870703,    	6.169600387605,     	-0.096962736222,    	1.0,                	
3337,  	0.992954615801,     	-0.068328517275,    	-0.096810870703,    	6.214480282657,     	-0.096962736222,    	1.0,                	
3338,  	0.995020323911,     	-0.023710974621,    	-0.096810870703,    	6.259360177708,     	-0.096962736222,    	1.0,                	
3339,  	0.998075091389,     	0.021570600829,     	-0.05814482891,     	0.021608838358,     	-0.058177641733,    	1.0,                	
3340,  	0.996102334838,     	0.066327350322,     	-0.05814482891,     	0.066488733409,     	-0.058177641733,    	1.0,                	
3341,  	0.992123560749,     	0.110950525358,     	-0.05814482891,     	0.111368628461,     	-0.058177641733,    	1.0,                	
3342,  	0.986146781843,     	0.155350260801,     	-0.05814482891,     	0.156248523512,     	-0.058177641733,    	1.0,                	
3343,  	0.978184034558,     	0.199437141494,     	-0.05814482891,     	0.201128418563,     	-0.058177641733,    	1.0,                	
3344,  	0.968251354806,     	0.243122382325,     	-0.05814482891,     	0.246008313614,     	-0.058177641733,    	1.0,                	
3345,  	0.956368745683,     	0.286318007034,     	-0.05814482891,     	0.290888208666,     	-0.058177641733,    	1.0,                	
3346,  	0.942560137182,     	0.328937025381,     	-0.05814482891,     	0.335768103717,     	-0.058177641733,    	1.0,                	
3347,  	0.926853338003,     	0.370893608334,     	-0.05814482891,     	0.380647998768,     	-0.058177641733,    	1.0,                	
3348,  	0.90927997955,      	0.412103260919,     	-0.05814482891,     	0.42552789382,      	-0.058177641733,    	1.0,                	
3349,  	0.889875452227,     	0.452482992381,     	-0.05814482891,     	0.470407788871,     	-0.058177641733,    	1.0,                	
3350,  	0.868678834171,     	0.491951483314,     	-0.05814482891,     	0.515287683922,     	-0.058177641733,    	1.0,                	
3351,  	0.845732812548,     	0.530429249429,     	-0.05814482891,     	0.560167578973,     	-0.058177641733,    	1.0,                	
3352,  	0.821083597594,     	0.567838801627,     	-0.05814482891,     	0.605047474025,     	-0.058177641733,    	1.0,                	
3353,  	0.794780829545,     	0.604104802049,     	-0.05814482891,     	0.649927369076,     	-0.058177641733,    	1.0,                	
3354,  	0.766877478678,     	0.639154215794,     	-0.05814482891,     	0.694807264127,     	-0.058177641733,    	1.0,                	
3355,  	0.737429738627,     	0.67291645801,      	-0.05814482891,     	0.739687159179,     	-0.058177641733,    	1.0,                	
3356,  	0.706496913221,     	0.705323536032,     	-0.05814482891,     	0.78456705423,      	-0.058177641733,    	1.0,                	
3357,  	0.674141297054,     	0.736310186319,     	-0.05814482891,     	0.829446949281,     	-0.058177641733,    	1.0,                	
3358,  	0.640428050031,     	0.765814005881,     	-0.05814482891,     	0.874326844332,     	-0.058177641733,    	1.0,                	
3359,  	0.605425066146,     	0.793775577952,     	-0.05814482891,     	0.919206739384,     	-0.058177641733,    	1.0,                	
3360,  	0.569202836749,     	0.820138591646,     	-0.05814482891,     	0.964086634435,     	-0.058177641733,    	1.0,                	
3361,  	0.53183430859,      	0.844849955364,     	-0.05814482891,     	1.008966529486,     	-0.058177641733,    	1.0,                	
3362,  	0.493394736911,     	0.867859903705,     	-0.05814482891,     	1.053846424538,     	-0.058177641733,    	1.0,                	
3363,  	0.453961533894,     	0.889122097698,     	-0.05814482891,     	1.098726319589,     	-0.058177641733,    	1.0,                	
3364,  	0.413614112763,     	0.908593718113,     	-0.05814482891,     	1.14360621464,      	-0.058177641733,    	1.0,                	
3365,  	0.372433727853,     	0.926235551698,     	-0.05814482891,     	1.188486109691,     	-0.058177641733,    	1.0,                	
3366,  	0.33050331098,      	0.942012070147,     	-0.05814482891,     	1.233366004743,     	-0.058177641733,    	1.0,                	
3367,  	0.287907304422,     	0.955891501652,     	-0.05814482891,     	1.278245899794,     	-0.058177641733,    	1.0,                	
3368,  	0.244731490869,     	0.967845894886,     	-0.05814482891,     	1.323125794845,     	-0.058177641733,    	1.0,                	
3369,  	0.201062820663,     	0.977851175291,     	-0.05814482891,     	1.368005689897,     	-0.058177641733,    	1.0,                	
3370,  	0.156989236695,     	0.985887193564,     	-0.05814482891,     	1.412885584948,     	-0.058177641733,    	1.0,                	
3371,  	0.112599497295,     	0.991937766233,     	-0.05814482891,     	1.457765479999,     	-0.058177641733,    	1.0,                	
3372,  	0.067982997494,     	0.995990708251,     	-0.05814482891,     	1.50264537505,      	-0.058177641733,    	1.0,                	
3373,  	0.023229588983,     	0.998037857532,     	-0.05814482891,     	1.547525270102,     	-0.058177641733,    	1.0,                	
3374,  	-0.021570600829,    	0.998075091389,     	-0.05814482891,     	1.592405165153,     	-0.058177641733,    	1.0,                	
3375,  	-0.066327350322,    	0.996102334838,     	-0.05814482891,     	1.637285060204,     	-0.058177641733,    	1.0,                	
3376,  	-0.110950525358,    	0.992123560749,     	-0.05814482891,     	1.682164955255,     	-0.058177641733,    	1.0,                	
3377,  	-0.155350260801,    	0.986146781843,     	-0.05814482891,     	1.727044850307,     	-0.058177641733,    	1.0,                	
3378,  	-0.199437141494,    	0.978184034558,     	-0.05814482891,     	1.771924745358,     	-0.058177641733,    	1.0,                	
3379,  	-0.243122382325,    	0.968251354806,     	-0.05814482891,     	1.816804640409,     	-0.058177641733,    	1.0,                	
3380,  	-0.286318007034,    	0.956368745683,     	-0.05814482891,     	1.861684535461,     	-0.058177641733,    	1.0,                	
3381,  	-0.328937025381,    	0.942560137182,     	-0.05814482891,     	1.906564430512,     	-0.058177641733,    	1.0,                	
3382,  	-0.370893608334,    	0.926853338003,     	-0.05814482891,     	1.951444325563,     	-0.058177641733,    	1.0,                	
3383,  	-0.412103260919,    	0.90927997955,      	-0.05814482891,     	1.996324220614,     	-0.058177641733,    	1.0,                	
3384,  	-0.452482992381,    	0.889875452227,     	-0.05814482891,     	2.041204115666,     	-0.058177641733,    	1.0,                	
3385,  	-0.491951483314,    	0.868678834171,     	-0.05814482891,     	2.086084010717,     	-0.058177641733,    	1.0,                	
3386,  	-0.530429249429,    	0.845732812548,     	-0.05814482891,     	2.130963905768,     	-0.058177641733,    	1.0,                	
3387,  	-0.567838801627,    	0.821083597594,     	-0.05814482891,     	2.17584380082,      	-0.058177641733,    	1.0,                	
3388,  	-0.604104802049,    	0.794780829545,     	-0.05814482891,     	2.220723695871,     	-0.058177641733,    	1.0,                	
3389,  	-0.639154215794,    	0.766877478678,     	-0.05814482891,     	2.265603590922,     	-0.058177641733,    	1.0,                	
3390,  	-0.67291645801,     	0.737429738627,     	-0.05814482891,     	2.310483485973,     	-0.058177641733,    	1.0,                	
3391,  	-0.705323536032,    	0.706496913221,     	-0.05814482891,     	2.355363381025,     	-0.058177641733,    	1.0,                	
3392,  	-0.736310186319,    	0.674141297054,     	-0.05814482891,     	2.400243276076,     	-0.058177641733,    	1.0,                	
3393,  	-0.765814005881,    	0.640428050031,     	-0.05814482891,     	2.445123171127,     	-0.058177641733,    	1.0,                	
3394,  	-0.793775577952,    	0.605425066146,     	-0.05814482891,     	2.490003066179,     	-0.058177641733,    	1.0,                	
3395,  	-0.820138591646,    	0.569202836749,     	-0.05814482891,     	2.53488296123,      	-0.058177641733,    	1.0,                	
3396,  	-0.844849955364,    	0.53183430859,      	-0.05814482891,     	2.579762856281,     	-0.058177641733,    	1.0,                	
3397,  	-0.867859903705,    	0.493394736911,     	-0.05814482891,     	2.624642751332,     	-0.058177641733,    	1.0,                	
3398,  	-0.889122097698,    	0.453961533894,     	-0.05814482891,     	2.669522646384,     	-0.058177641733,    	1.0,                	
3399,  	-0.908593718113,    	0.413614112763,     	-0.05814482891,     	2.714402541435,     	-0.058177641733,    	1.0,                	
3400,  	-0.926235551698,    	0.372433727853,     	-0.05814482891,     	2.759282436486,     	-0.058177641733,    	1.0,                	
3401,  	-0.942012070147,    	0.33050331098,      	-0.05814482891,     	2.804162331538,     	-0.058177641733,    	1.0,                	
3402,  	-0.955891501652,    	0.287907304422,     	-0.05814482891,     	2.849042226589,     	-0.058177641733,    	1.0,                	
3403,  	-0.967845894886,    	0.244731490869,     	-0.05814482891,     	2.89392212164,      	-0.058177641733,    	1.0,                	
3404,  	-0.977851175291,    	0.201062820663,     	-0.05814482891,     	2.938802016691,     	-0.058177641733,    	1.0,                	
3405,  	-0.985887193564,    	0.156989236695,     	-0.05814482891,     	2.983681911743,     	-0.058177641733,    	1.0,                	
3406,  	-0.991937766233,    	0.112599497295,     	-0.05814482891,     	3.028561806794,     	-0.058177641733,    	1.0,                	
3407,  	-0.995990708251,    	0.067982997494,     	-0.05814482891,     	3.073441701845,     	-0.058177641733,    	1.0,                	
3408,  	-0.998037857532,    	0.023229588983,     	-0.05814482891,     	3.118321596897,     	-0.058177641733,    	1.0,                	
3409,  	-0.998075091389,    	-0.021570600829,    	-0.05814482891,     	3.163201491948,     	-0.058177641733,    	1.0,                	
3410,  	-0.996102334838,    	-0.066327350322,    	-0.05814482891,     	3.208081386999,     	-0.058177641733,    	1.0,                	
3411,  	-0.992123560749,    	-0.110950525358,    	-0.05814482891,     	3.25296128205,      	-0.058177641733,    	1.0,                	
3412,  	-0.986146781843,    	-0.155350260801,    	-0.05814482891,     	3.297841177102,     	-0.058177641733,    	1.0,                	
3413,  	-0.978184034558,    	-0.199437141494,    	-0.05814482891,     	3.342721072153,     	-0.058177641733,    	1.0,                	
3414,  	-0.968251354806,    	-0.243122382325,    	-0.05814482891,     	3.387600967204,     	-0.058177641733,    	1.0,                	
3415,  	-0.956368745683,    	-0.286318007034,    	-0.05814482891,     	3.432480862256,     	-0.058177641733,    	1.0,                	
3416,  	-0.942560137182,    	-0.328937025381,    	-0.05814482891,     	3.477360757307,     	-0.058177641733,    	1.0,                	
3417,  	-0.926853338003,    	-0.370893608334,    	-0.05814482891,     	3.522240652358,     	-0.058177641733,    	1.0,                	
3418,  	-0.90927997955,     	-0.412103260919,    	-0.05814482891,     	3.567120547409,     	-0.058177641733,    	1.0,                	
3419,  	-0.889875452227,    	-0.452482992381,    	-0.05814482891,     	3.612000442461,     	-0.058177641733,    	1.0,                	
3420,  	-0.868678834171,    	-0.491951483314,    	-0.05814482891,     	3.656880337512,     	-0.058177641733,    	1.0,                	
3421,  	-0.845732812548,    	-0.530429249429,    	-0.05814482891,     	3.701760232563,     	-0.058177641733,    	1.0,                	
3422,  	-0.821083597594,    	-0.567838801627,    	-0.05814482891,     	3.746640127614,     	-0.058177641733,    	1.0,                	
3423,  	-0.794780829545,    	-0.604104802049,    	-0.05814482891,     	3.791520022666,     	-0.058177641733,    	1.0,                	
3424,  	-0.766877478678,    	-0.639154215794,    	-0.05814482891,     	3.836399917717,     	-0.058177641733,    	1.0,                	
3425,  	-0.737429738627,    	-0.67291645801,     	-0.05814482891,     	3.881279812768,     	-0.058177641733,    	1.0,                	
3426,  	-0.706496913221,    	-0.705323536032,    	-0.05814482891,     	3.92615970782,      	-0.058177641733,    	1.0,                	
3427,  	-0.674141297054,    	-0.736310186319,    	-0.05814482891,     	3.971039602871,     	-0.058177641733,    	1.0,                	
3428,  	-0.640428050031,    	-0.765814005881,    	-0.05814482891,     	4.015919497922,     	-0.058177641733,    	1.0,                	
3429,  	-0.605425066146,    	-0.793775577952,    	-0.05814482891,     	4.060799392973,     	-0.058177641733,    	1.0,                	
3430,  	-0.569202836749,    	-0.820138591646,    	-0.05814482891,     	4.105679288025,     	-0.058177641733,    	1.0,                	
3431,  	-0.53183430859,     	-0.844849955364,    	-0.05814482891,     	4.150559183076,     	-0.058177641733,    	1.0,                	
3432,  	-0.493394736911,    	-0.867859903705,    	-0.05814482891,     	4.195439078127,     	-0.058177641733,    	1.0,                	
3433,  	-0.453961533894,    	-0.889122097698,    	-0.05814482891,     	4.240318973179,     	-0.058177641733,    	1.0,                	
3434,  	-0.413614112763,    	-0.908593718113,    	-0.05814482891,     	4.28519886823,      	-0.058177641733,    	1.0,                	
3435,  	-0.372433727853,    	-0.926235551698,    	-0.05814482891,     	4.330078763281,     	-0.058177641733,    	1.0,                	
3436,  	-0.33050331098,     	-0.942012070147,    	-0.05814482891,     	4.374958658332,     	-0.058177641733,    	1.0,                	
3437,  	-0.287907304422,    	-0.955891501652,    	-0.05814482891,     	4.419838553384,     	-0.058177641733,    	1.0,                	
3438,  	-0.244731490869,    	-0.967845894886,    	-0.05814482891,     	4.464718448435,     	-0.058177641733,    	1.0,                	
3439,  	-0.201062820663,    	-0.977851175291,    	-0.05814482891,     	4.509598343486,     	-0.058177641733,    	1.0,                	
3440,  	-0.156989236695,    	-0.985887193564,    	-0.05814482891,     	4.554478238538,     	-0.058177641733,    	1.0,                	
3441,  	-0.112599497295,    	-0.991937766233,    	-0.05814482891,     	4.599358133589,     	-0.058177641733,    	1.0,                	
3442,  	-0.067982997494,    	-0.995990708251,    	-0.05814482891,     	4.64423802864,      	-0.058177641733,    	1.0,                	
3443,  	-0.023229588983,    	-0.998037857532,    	-0.05814482891,     	4.689117923691,     	-0.058177641733,    	1.0,                	
3444,  	0.021570600829,     	-0.998075091389,    	-0.05814482891,     	4.733997818743,     	-0.058177641733,    	1.0,                	
3445,  	0.066327350322,     	-0.996102334838,    	-0.05814482891,     	4.778877713794,     	-0.058177641733,    	1.0,                	
3446,  	0.110950525358,     	-0.992123560749,    	-0.05814482891,     	4.823757608845,     	-0.058177641733,    	1.0,                	
3447,  	0.155350260801,     	-0.986146781843,    	-0.05814482891,     	4.868637503897,     	-0.058177641733,    	1.0,                	
3448,  	0.199437141494,     	-0.978184034558,    	-0.05814482891,     	4.913517398948,     	-0.058177641733,    	1.0,                	
3449,  	0.243122382325,     	-0.968251354806,    	-0.05814482891,     	4.958397293999,     	-0.058177641733,    	1.0,                	
3450,  	0.286318007034,     	-0.956368745683,    	-0.05814482891,     	5.00327718905,      	-0.058177641733,    	1.0,                	
3451,  	0.328937025381,     	-0.942560137182,    	-0.05814482891,     	5.048157084102,     	-0.058177641733,    	1.0,                	
3452,  	0.370893608334,     	-0.926853338003,    	-0.05814482891,     	5.093036979153,     	-0.058177641733,    	1.0,                	
3453,  	0.412103260919,     	-0.90927997955,     	-0.05814482891,     	5.137916874204,     	-0.058177641733,    	1.0,                	
3454,  	0.452482992381,     	-0.889875452227,    	-0.05814482891,     	5.182796769256,     	-0.058177641733,    	1.0,                	
3455,  	0.491951483314,     	-0.868678834171,    	-0.05814482891,     	5.227676664307,     	-0.058177641733,    	1.0,                	
3456,  	0.530429249429,     	-0.845732812548,    	-0.05814482891,     	5.272556559358,     	-0.058177641733,    	1.0,                	
3457,  	0.567838801627,     	-0.821083597594,    	-0.05814482891,     	5.317436454409,     	-0.058177641733,    	1.0,                	
3458,  	0.604104802049,     	-0.794780829545,    	-0.05814482891,     	5.362316349461,     	-0.058177641733,    	1.0,                	
3459,  	0.639154215794,     	-0.766877478678,    	-0.05814482891,     	5.407196244512,     	-0.058177641733,    	1.0,                	
3460,  	0.67291645801,      	-0.737429738627,    	-0.05814482891,     	5.452076139563,     	-0.058177641733,    	1.0,                	
3461,  	0.705323536032,     	-0.706496913221,    	-0.05814482891,     	5.496956034615,     	-0.058177641733,    	1.0,                	
3462,  	0.736310186319,     	-0.674141297054,    	-0.05814482891,     	5.541835929666,     	-0.058177641733,    	1.0,                	
3463,  	0.765814005881,     	-0.640428050031,    	-0.05814482891,     	5.586715824717,     	-0.058177641733,    	1.0,                	
3464,  	0.793775577952,     	-0.605425066146,    	-0.05814482891,     	5.631595719768,     	-0.058177641733,    	1.0,                	
3465,  	0.820138591646,     	-0.569202836749,    	-0.05814482891,     	5.67647561482,      	-0.058177641733,    	1.0,                	
3466,  	0.844849955364,     	-0.53183430859,     	-0.05814482891,     	5.721355509871,     	-0.058177641733,    	1.0,                	
3467,  	0.867859903705,     	-0.493394736911,    	-0.05814482891,     	5.766235404922,     	-0.058177641733,    	1.0,                	
3468,  	0.889122097698,     	-0.453961533894,    	-0.05814482891,     	5.811115299974,     	-0.058177641733,    	1.0,                	
3469,  	0.908593718113,     	-0.413614112763,    	-0.05814482891,     	5.855995195025,     	-0.058177641733,    	1.0,                	
3470,  	0.926235551698,     	-0.372433727853,    	-0.05814482891,     	5.900875090076,     	-0.058177641733,    	1.0,                	
3471,  	0.942012070147,     	-0.33050331098,     	-0.05814482891,     	5.945754985127,     	-0.058177641733,    	1.0,                	
3472,  	0.955891501652,     	-0.287907304422,    	-0.05814482891,     	5.990634880179,     	-0.058177641733,    	1.0,                	
3473,  	0.967845894886,     	-0.244731490869,    	-0.05814482891,     	6.03551477523,      	-0.058177641733,    	1.0,                	
3474,  	0.977851175291,     	-0.201062820663,    	-0.05814482891,     	6.080394670281,     	-0.058177641733,    	1.0,                	
3475,  	0.985887193564,     	-0.156989236695,    	-0.05814482891,     	6.125274565332,     	-0.058177641733,    	1.0,                	
3476,  	0.991937766233,     	-0.112599497295,    	-0.05814482891,     	6.170154460384,     	-0.058177641733,    	1.0,                	
3477,  	0.995990708251,     	-0.067982997494,    	-0.05814482891,     	6.215034355435,     	-0.058177641733,    	1.0,                	
3478,  	0.998037857532,     	-0.023229588983,    	-0.05814482891,     	6.259914250486,     	-0.058177641733,    	1.0,                	
3479,  	0.999566429364,     	0.022156929856,     	-0.019391331772,    	0.022162911136,     	-0.019392547244,    	1.0,                	
3480,  	0.997565865583,     	0.06697999758,      	-0.019391331772,    	0.067042806188,     	-0.019392547244,    	1.0,                	
3481,  	0.993556336907,     	0.111668176502,     	-0.019391331772,    	0.111922701239,     	-0.019392547244,    	1.0,                	
3482,  	0.987545917994,     	0.156131470578,     	-0.019391331772,    	0.15680259629,      	-0.019392547244,    	1.0,                	
3483,  	0.979546713028,     	0.20028033665,      	-0.019391331772,    	0.201682491342,     	-0.019392547244,    	1.0,                	
3484,  	0.969574831342,     	0.244025864778,     	-0.019391331772,    	0.246562386393,     	-0.019392547244,    	1.0,                	
3485,  	0.957650354979,     	0.287279957291,     	-0.019391331772,    	0.291442281444,     	-0.019392547244,    	1.0,                	
