This run aims to check if discrepancy is less than 0.0097
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10851, 	-0.693130364739,    	0.645313489202,     	0.32115541118,      	2.391905026449,     	0.326949276328,     	1.0,                	0.001684414858,     	0.011069487571,     	0.011069487571,     	Normal,             	
10852, 	-0.700625747762,    	0.637167767109,     	0.32115541118,      	2.403593770665,     	0.326949276328,     	1.0,                	0.001505134765,     	0.012510535143,     	0.012510535143,     	Normal,             	
10853, 	-0.708981628178,    	0.627856872842,     	0.32115541118,      	2.416804199352,     	0.326949276328,     	1.0,                	0.002031118673,     	0.009746470144,     	0.009746470144,     	Normal,             	
10854, 	-0.715405681984,    	0.62052712435,      	0.32115541118,      	2.427095899851,     	0.326949276328,     	1.0,                	0.001542355364,     	0.012234349988,     	0.012234349988,     	Normal,             	
10855, 	-0.72336221962,     	0.611233426029,     	0.32115541118,      	2.440014688286,     	0.326949276328,     	1.0,                	0.001645211531,     	0.011009104838,     	0.011009104838,     	Normal,             	
10856, 	-0.730418760523,    	0.602783241427,     	0.32115541118,      	2.451639671078,     	0.326949276328,     	1.0,                	0.002149602186,     	0.009912598828,     	0.009912598828,     	Normal,             	
10857, 	-0.736688040158,    	0.595104976754,     	0.32115541118,      	2.462106795307,     	0.326949276328,     	1.0,                	0.001679680217,     	0.010703924153,     	0.010703924153,     	Normal,             	
10858, 	-0.743367149409,    	0.586740558551,     	0.32115541118,      	2.473409521334,     	0.326949276328,     	1.0,                	0.00195012945,      	0.010709787841,     	0.010709787841,     	Normal,             	
10859, 	-0.749954874018,    	0.578296540545,     	0.32115541118,      	2.484718439142,     	0.326949276328,     	1.0,                	0.001527121105,     	0.012366281903,     	0.012366281903,     	Normal,             	
10860, 	-0.757442177259,    	0.568454527626,     	0.32115541118,      	2.497776542261,     	0.326949276328,     	1.0,                	0.001689377996,     	0.010657852709,     	0.010657852709,     	Normal,             	
10861, 	-0.763791506959,    	0.559894396978,     	0.32115541118,      	2.509030618987,     	0.326949276328,     	1.0,                	0.001290955051,     	0.012917313747,     	0.012917313747,     	Normal,             	
10862, 	-0.771357163235,    	0.549424543132,     	0.32115541118,      	2.52267058979,      	0.326949276328,     	1.0,                	0.001753302008,     	0.011130426626,     	0.011130426626,     	Normal,             	
10863, 	-0.777761177204,    	0.540320972297,     	0.32115541118,      	2.534423682893,     	0.326949276328,     	1.0,                	0.001381731879,     	0.012934062211,     	0.012934062211,     	Normal,             	
10864, 	-0.78506792866,     	0.529648514827,     	0.32115541118,      	2.548081339425,     	0.326949276328,     	1.0,                	0.001651110754,     	0.011224974734,     	0.011224974734,     	Normal,             	
10865, 	-0.791290522078,    	0.52030617096,      	0.32115541118,      	2.559934271079,     	0.326949276328,     	1.0,                	0.001750592467,     	0.011119904004,     	0.011119904004,     	Normal,             	
10866, 	-0.797345258601,    	0.510979197674,     	0.32115541118,      	2.571676252769,     	0.326949276328,     	1.0,                	0.001749195311,     	0.009924459791,     	0.009924459791,     	Normal,             	
10867, 	-0.802656260097,    	0.502595393927,     	0.32115541118,      	2.582155901595,     	0.326949276328,     	1.0,                	0.001423437158,     	0.012354447053,     	0.012354447053,     	Normal,             	
10868, 	-0.80914443541,     	0.492081786408,     	0.32115541118,      	2.595201507594,     	0.326949276328,     	1.0,                	0.001758483021,     	0.010847605727,     	0.010847605727,     	Normal,             	
10869, 	-0.814727755899,    	0.482781405645,     	0.32115541118,      	2.606655954717,     	0.326949276328,     	1.0,                	0.001893298163,     	0.011110505582,     	0.011110505582,     	Normal,             	
10870, 	-0.820335575722,    	0.473189967217,     	0.32115541118,      	2.618388012097,     	0.326949276328,     	1.0,                	0.001546848053,     	0.011427963661,     	0.011427963661,     	Normal,             	
10871, 	-0.825985824874,    	0.463256536895,     	0.32115541118,      	2.630455291034,     	0.326949276328,     	1.0,                	0.001429182357,     	0.011561178498,     	0.011561178498,     	Normal,             	
10872, 	-0.831579546875,    	0.45313867534,      	0.32115541118,      	2.642663238989,     	0.326949276328,     	1.0,                	0.00157215463,      	0.012017452242,     	0.012017452242,     	Normal,             	
10873, 	-0.83726265696,     	0.442549935182,     	0.32115541118,      	2.65535299245,      	0.326949276328,     	1.0,                	0.0016387754,       	0.01064658271,      	0.01064658271,      	Normal,             	
10874, 	-0.842184867678,    	0.433109513314,     	0.32115541118,      	2.666595168584,     	0.326949276328,     	1.0,                	0.001814052757,     	0.009243242969,     	0.009243242969,     	Normal,             	
10875, 	-0.846371972505,    	0.424869022203,     	0.32115541118,      	2.676355486385,     	0.326949276328,     	1.0,                	0.001667077617,     	0.011179911525,     	0.011179911525,     	Normal,             	
10876, 	-0.851328605064,    	0.41484793367,      	0.32115541118,      	2.688160833313,     	0.326949276328,     	1.0,                	0.001611281682,     	0.011288602714,     	0.011288602714,     	Normal,             	
10877, 	-0.856213043483,    	0.404670762522,     	0.32115541118,      	2.700080953271,     	0.326949276328,     	1.0,                	0.001926897115,     	0.008874880441,     	0.009218307556,     	cover cap,          	
10878, 	-0.860111478339,    	0.39631735604,      	0.32115541118,      	2.709814940543,     	0.326949276328,     	1.0,                	0.001668570371,     	0.011036098344,     	0.011036098344,     	Normal,             	
10879, 	-0.864671450324,    	0.386267374837,     	0.32115541118,      	2.721468427251,     	0.326949276328,     	1.0,                	0.001916392054,     	0.010250268708,     	0.010250268708,     	Normal,             	
10880, 	-0.868801557376,    	0.376885998375,     	0.32115541118,      	2.732292114534,     	0.326949276328,     	1.0,                	0.001536742022,     	0.011539523334,     	0.011539523334,     	Normal,             	
10881, 	-0.873329332791,    	0.366271863998,     	0.32115541118,      	2.744477195584,     	0.326949276328,     	1.0,                	0.002014167356,     	0.008906599816,     	0.009218307556,     	cover cap,          	
10882, 	-0.876853188279,    	0.357753669548,     	0.32115541118,      	2.754211182855,     	0.326949276328,     	1.0,                	0.001627436659,     	0.01118782949,      	0.01118782949,      	Normal,             	
10883, 	-0.881018299615,    	0.347370058602,     	0.32115541118,      	2.766024890799,     	0.326949276328,     	1.0,                	0.002023834611,     	0.010038726834,     	0.010038726834,     	Normal,             	
10884, 	-0.884650962671,    	0.338011650855,     	0.32115541118,      	2.776625200059,     	0.326949276328,     	1.0,                	0.001663293387,     	0.010802094203,     	0.010802094203,     	Normal,             	
10885, 	-0.888448823015,    	0.327899208223,     	0.32115541118,      	2.788031589111,     	0.326949276328,     	1.0,                	0.001577247892,     	0.011489659293,     	0.011489659293,     	Normal,             	
10886, 	-0.892361551407,    	0.317096299948,     	0.32115541118,      	2.800164015919,     	0.326949276328,     	1.0,                	0.001743258016,     	0.01067210385,      	0.01067210385,      	Normal,             	
10887, 	-0.895878212382,    	0.307020244362,     	0.32115541118,      	2.811433141186,     	0.326949276328,     	1.0,                	0.002069382797,     	0.008732621043,     	0.009218307556,     	cover cap,          	
10888, 	-0.898824254216,    	0.29828536991,      	0.32115541118,      	2.821167128457,     	0.326949276328,     	1.0,                	0.001596910778,     	0.0111281988,       	0.0111281988,       	Normal,             	
10889, 	-0.902267193496,    	0.287703168927,     	0.32115541118,      	2.832917869077,     	0.326949276328,     	1.0,                	0.001969177275,     	0.010444690569,     	0.010444690569,     	Normal,             	
10890, 	-0.90538532914,     	0.277734779328,     	0.32115541118,      	2.843946856594,     	0.326949276328,     	1.0,                	0.001712905226,     	0.010973944357,     	0.010973944357,     	Normal,             	
10891, 	-0.908542821287,    	0.267224893596,     	0.32115541118,      	2.85553471152,      	0.326949276328,     	1.0,                	0.001402684983,     	0.012178197627,     	0.012178197627,     	Normal,             	
10892, 	-0.911903983182,    	0.255519720032,     	0.32115541118,      	2.868394205388,     	0.326949276328,     	1.0,                	0.00168273839,      	0.010311490215,     	0.010311490215,     	Normal,             	
10893, 	-0.914632057103,    	0.245575654308,     	0.32115541118,      	2.879282539657,     	0.326949276328,     	1.0,                	0.001599434409,     	0.01179443611,      	0.01179443611,      	Normal,             	
10894, 	-0.917619507866,    	0.234165840064,     	0.32115541118,      	2.891736797557,     	0.326949276328,     	1.0,                	0.001733290481,     	0.009709250737,     	0.009709250737,     	Normal,             	
10895, 	-0.919972001509,    	0.224745897201,     	0.32115541118,      	2.901989196202,     	0.326949276328,     	1.0,                	0.001688719328,     	0.010905438522,     	0.010905438522,     	Normal,             	
10896, 	-0.922499012524,    	0.214137277843,     	0.32115541118,      	2.9135047121,       	0.326949276328,     	1.0,                	0.001716236485,     	0.011002378609,     	0.011002378609,     	Normal,             	
10897, 	-0.924924521282,    	0.203405584486,     	0.32115541118,      	2.9251225923,       	0.326949276328,     	1.0,                	0.001858544595,     	0.009449193558,     	0.009449193558,     	Normal,             	
10898, 	-0.926907985405,    	0.194166908771,     	0.32115541118,      	2.935100383525,     	0.326949276328,     	1.0,                	0.001802071606,     	0.011114901397,     	0.011114901397,     	Normal,             	
10899, 	-0.929122971577,    	0.183274945251,     	0.32115541118,      	2.946837082687,     	0.326949276328,     	1.0,                	0.00182517511,      	0.011276647544,     	0.011276647544,     	Normal,             	
10900, 	-0.931239396975,    	0.172198685802,     	0.32115541118,      	2.958744578519,     	0.326949276328,     	1.0,                	0.001971082648,     	0.009489019547,     	0.009489019547,     	Normal,             	
10901, 	-0.932918025755,    	0.16285932301,      	0.32115541118,      	2.96876442399,      	0.326949276328,     	1.0,                	0.001566288275,     	0.011602329799,     	0.011602329799,     	Normal,             	
10902, 	-0.934843217714,    	0.151417833042,     	0.32115541118,      	2.981015825926,     	0.326949276328,     	1.0,                	0.001898082531,     	0.010512157198,     	0.010512157198,     	Normal,             	
10903, 	-0.936466363032,    	0.141031743872,     	0.32115541118,      	2.992116055019,     	0.326949276328,     	1.0,                	0.001577519197,     	0.011093013264,     	0.011093013264,     	Normal,             	
10904, 	-0.938054068103,    	0.130052939935,     	0.32115541118,      	3.003829641303,     	0.326949276328,     	1.0,                	0.001761755801,     	0.010720220297,     	0.010720220297,     	Normal,             	
10905, 	-0.93946612645,     	0.119426124117,     	0.32115541118,      	3.0151495753,       	0.326949276328,     	1.0,                	0.001506328458,     	0.012261015247,     	0.012261015247,     	Normal,             	
10906, 	-0.94093354966,     	0.107253237688,     	0.32115541118,      	3.028096521148,     	0.326949276328,     	1.0,                	0.00161822082,      	0.011509546078,     	0.011509546078,     	Normal,             	
10907, 	-0.942167522096,    	0.095810031715,     	0.32115541118,      	3.040249947528,     	0.326949276328,     	1.0,                	0.001684856569,     	0.011606750273,     	0.011606750273,     	Normal,             	
10908, 	-0.943270985938,    	0.084255854139,     	0.32115541118,      	3.052506017292,     	0.326949276328,     	1.0,                	0.001614316141,     	0.011007825998,     	0.011007825998,     	Normal,             	
10909, 	-0.944186601558,    	0.073286174051,     	0.32115541118,      	3.064129649687,     	0.326949276328,     	1.0,                	0.001808129603,     	0.010498062171,     	0.010498062171,     	Normal,             	
10910, 	-0.944940974937,    	0.06281525097,      	0.32115541118,      	3.075214995096,     	0.326949276328,     	1.0,                	0.001651001791,     	0.011597265143,     	0.011597265143,     	Normal,             	
10911, 	-0.945639341112,    	0.051239032093,     	0.32115541118,      	3.087461048976,     	0.326949276328,     	1.0,                	0.001757458144,     	0.010646402789,     	0.010646402789,     	Normal,             	
10912, 	-0.946155602083,    	0.040605153828,     	0.32115541118,      	3.098703035121,     	0.326949276328,     	1.0,                	0.001485330594,     	0.01143972858,      	0.01143972858,      	Normal,             	
10913, 	-0.946577058022,    	0.029173191403,     	0.32115541118,      	3.110782737293,     	0.326949276328,     	1.0,                	0.001497622981,     	0.011406983843,     	0.011406983843,     	Normal,             	
10914, 	-0.946859778012,    	0.01776971168,      	0.32115541118,      	3.122827862468,     	0.326949276328,     	1.0,                	0.001332543985,     	0.012512734291,     	0.012512734291,     	Normal,             	
10915, 	-0.947011909288,    	0.005257902237,     	0.32115541118,      	3.136040613367,     	0.326949276328,     	1.0,                	0.001567516303,     	0.011612594005,     	0.011612594005,     	Normal,             	
10916, 	-0.947005184667,    	-0.006354689821,    	0.32115541118,      	3.148302853857,     	0.326949276328,     	1.0,                	0.001317167438,     	0.012219493691,     	0.012219493691,     	Normal,             	
10917, 	0.952139644256,     	0.0,                	0.305663373396,     	0.0,                	0.310635070032,     	1.0,                	0.001439146277,     	0.012018328607,     	0.012018328607,     	Normal,             	
10918, 	0.952063793921,     	0.01201808925,      	0.305663373396,     	0.012622527027,     	0.310635070032,     	1.0,                	0.001693437659,     	0.009965918577,     	0.009965918577,     	Normal,             	
10919, 	0.951885852092,     	0.021982419121,     	0.305663373396,     	0.023089441339,     	0.310635070032,     	1.0,                	0.001744174619,     	0.010305250528,     	0.010305250528,     	Normal,             	
10920, 	0.951592180926,     	0.032283484391,     	0.305663373396,     	0.033912749548,     	0.310635070032,     	1.0,                	0.001286647277,     	0.013740240292,     	0.013740240292,     	Normal,             	
10921, 	0.951027227966,     	0.046012105277,     	0.305663373396,     	0.048343783487,     	0.310635070032,     	1.0,                	0.001433324993,     	0.011897186165,     	0.011897186165,     	Normal,             	
10922, 	0.950378066115,     	0.057891567704,     	0.305663373396,     	0.060839076204,     	0.310635070032,     	1.0,                	0.001753372396,     	0.010811352354,     	0.010811352354,     	Normal,             	
10923, 	0.949659462917,     	0.068679011755,     	0.305663373396,     	0.072193934182,     	0.310635070032,     	1.0,                	0.001662942044,     	0.009953300363,     	0.009953300363,     	Normal,             	
10924, 	0.948889640377,     	0.078602497099,     	0.305663373396,     	0.08264759583,      	0.310635070032,     	1.0,                	0.001410228417,     	0.012142270835,     	0.012142270835,     	Normal,             	
10925, 	0.947810114744,     	0.090696684358,     	0.305663373396,     	0.095400297799,     	0.310635070032,     	1.0,                	0.001853324933,     	0.010594474766,     	0.010594474766,     	Normal,             	
10926, 	0.946742272308,     	0.101237206551,     	0.305663373396,     	0.106527372997,     	0.310635070032,     	1.0,                	0.001587882,        	0.01151944672,      	0.01151944672,      	Normal,             	
10927, 	0.945448189036,     	0.112683734461,     	0.305663373396,     	0.118625931277,     	0.310635070032,     	1.0,                	0.001670374805,     	0.011393437334,     	0.011393437334,     	Normal,             	
10928, 	0.944032135034,     	0.123988830894,     	0.305663373396,     	0.130592143775,     	0.310635070032,     	1.0,                	0.001346106004,     	0.012610020127,     	0.012610020127,     	Normal,             	
10929, 	0.942307286493,     	0.136480328207,     	0.305663373396,     	0.143836117349,     	0.310635070032,     	1.0,                	0.001601626324,     	0.011242786723,     	0.011242786723,     	Normal,             	
10930, 	0.940630074569,     	0.147597306818,     	0.305663373396,     	0.15564410382,      	0.310635070032,     	1.0,                	0.001734582278,     	0.010429990344,     	0.010429990344,     	Normal,             	
10931, 	0.938956842862,     	0.157892208189,     	0.305663373396,     	0.166598423972,     	0.310635070032,     	1.0,                	0.001878919348,     	0.010419355455,     	0.010419355455,     	Normal,             	
10932, 	0.937172818473,     	0.168157695273,     	0.305663373396,     	0.177541574494,     	0.310635070032,     	1.0,                	0.001670481802,     	0.011407664197,     	0.011407664197,     	Normal,             	
10933, 	0.935090879434,     	0.179373769999,     	0.305663373396,     	0.189522729251,     	0.310635070032,     	1.0,                	0.001523514105,     	0.011796539527,     	0.011796539527,     	Normal,             	
10934, 	0.932796801579,     	0.19094509454,      	0.305663373396,     	0.20191231417,      	0.310635070032,     	1.0,                	0.001507477511,     	0.011529334115,     	0.011529334115,     	Normal,             	
10935, 	0.930416329313,     	0.202226003055,     	0.305663373396,     	0.214021257036,     	0.310635070032,     	1.0,                	0.00181651205,      	0.011555372352,     	0.011555372352,     	Normal,             	
10936, 	0.927893596594,     	0.213502635966,     	0.305663373396,     	0.226157547483,     	0.310635070032,     	1.0,                	0.002209835366,     	0.008540704811,     	0.009336662336,     	cover cap,          	
10937, 	0.925755407328,     	0.222591167765,     	0.305663373396,     	0.2359635668,       	0.310635070032,     	1.0,                	0.00164233242,      	0.011447071954,     	0.011447071954,     	Normal,             	
10938, 	0.923012455395,     	0.233704748242,     	0.305663373396,     	0.247986110935,     	0.310635070032,     	1.0,                	0.001622595501,     	0.011265693043,     	0.011265693043,     	Normal,             	
10939, 	0.920182706042,     	0.244609259158,     	0.305663373396,     	0.259818155558,     	0.310635070032,     	1.0,                	0.001584857012,     	0.011027166845,     	0.011027166845,     	Normal,             	
10940, 	0.917288109133,     	0.255249734588,     	0.305663373396,     	0.271399679908,     	0.310635070032,     	1.0,                	0.001457436814,     	0.01116036768,      	0.01116036768,      	Normal,             	
10941, 	0.91423327433,      	0.265983875963,     	0.305663373396,     	0.283121102954,     	0.310635070032,     	1.0,                	0.001665441501,     	0.01147957551,      	0.01147957551,      	Normal,             	
10942, 	0.91096002167,      	0.276986896953,     	0.305663373396,     	0.29517778509,      	0.310635070032,     	1.0,                	0.001709888733,     	0.010448286312,     	0.010448286312,     	Normal,             	
10943, 	0.907865709299,     	0.286966471985,     	0.305663373396,     	0.306151321165,     	0.310635070032,     	1.0,                	0.001548429669,     	0.011488702434,     	0.011488702434,     	Normal,             	
10944, 	0.904337089489,     	0.297899866968,     	0.305663373396,     	0.318217589175,     	0.310635070032,     	1.0,                	0.0016959098,       	0.010924494179,     	0.010924494179,     	Normal,             	
10945, 	0.900859628756,     	0.308256113388,     	0.305663373396,     	0.329691278112,     	0.310635070032,     	1.0,                	0.002020655337,     	0.008985577449,     	0.009336662336,     	cover cap,          	
10946, 	0.897793599708,     	0.317074998207,     	0.305663373396,     	0.339497297429,     	0.310635070032,     	1.0,                	0.001962903223,     	0.009100015935,     	0.009336662336,     	cover cap,          	
10947, 	0.8946412413,       	0.325863393969,     	0.305663373396,     	0.349303316747,     	0.310635070032,     	1.0,                	0.001892575278,     	0.008845116636,     	0.009336662336,     	cover cap,          	
10948, 	0.891402856657,     	0.334620455604,     	0.305663373396,     	0.359109336064,     	0.310635070032,     	1.0,                	0.001413373456,     	0.011854439768,     	0.011854439768,     	Normal,             	
10949, 	0.88716771851,      	0.345692553286,     	0.305663373396,     	0.371559732817,     	0.310635070032,     	1.0,                	0.001921741486,     	0.010604276842,     	0.010604276842,     	Normal,             	
10950, 	0.883262670159,     	0.355551624476,     	0.305663373396,     	0.382697102963,     	0.310635070032,     	1.0,                	0.001792100874,     	0.009642490977,     	0.009642490977,     	Normal,             	
10951, 	0.879616686869,     	0.364478238509,     	0.305663373396,     	0.392824327726,     	0.310635070032,     	1.0,                	0.00171964875,      	0.010529591408,     	0.010529591408,     	Normal,             	
10952, 	0.875532241959,     	0.374183371429,     	0.305663373396,     	0.403883257085,     	0.310635070032,     	1.0,                	0.001853943878,     	0.010013820284,     	0.010013820284,     	Normal,             	
10953, 	0.871548522225,     	0.383370676462,     	0.305663373396,     	0.414400481629,     	0.310635070032,     	1.0,                	0.001621895893,     	0.011423123567,     	0.011423123567,     	Normal,             	
10954, 	0.866886461005,     	0.393799144097,     	0.305663373396,     	0.426397873131,     	0.310635070032,     	1.0,                	0.001743858949,     	0.011052491005,     	0.011052491005,     	Normal,             	
10955, 	0.862256890029,     	0.403835310197,     	0.305663373396,     	0.438005995035,     	0.310635070032,     	1.0,                	0.002081810894,     	0.009782433619,     	0.009782433619,     	Normal,             	
10956, 	0.85806236759,      	0.412672843169,     	0.305663373396,     	0.448280198724,     	0.310635070032,     	1.0,                	0.001549649531,     	0.011389603823,     	0.011389603823,     	Normal,             	
10957, 	0.853064624909,     	0.422907375075,     	0.305663373396,     	0.460242384942,     	0.310635070032,     	1.0,                	0.001638155619,     	0.011290384106,     	0.011290384106,     	Normal,             	
10958, 	0.847989941695,     	0.432993026444,     	0.305663373396,     	0.472100362207,     	0.310635070032,     	1.0,                	0.001739967891,     	0.009307163555,     	0.009336662336,     	cover cap,          	
10959, 	0.843703301571,     	0.44128748122,      	0.305663373396,     	0.481906381524,     	0.310635070032,     	1.0,                	0.001513441572,     	0.011531874681,     	0.011531874681,     	Normal,             	
10960, 	0.83829684871,      	0.451473471654,     	0.305663373396,     	0.494017992711,     	0.310635070032,     	1.0,                	0.002002076863,     	0.009203110343,     	0.009336662336,     	cover cap,          	
10961, 	0.833829457919,     	0.459671988783,     	0.305663373396,     	0.503824012028,     	0.310635070032,     	1.0,                	0.001936034553,     	0.010786413524,     	0.010786413524,     	Normal,             	
10962, 	0.828568593563,     	0.469088464925,     	0.305663373396,     	0.515152677176,     	0.310635070032,     	1.0,                	0.001421311234,     	0.012621942715,     	0.012621942715,     	Normal,             	
10963, 	0.822277503407,     	0.480030842296,     	0.305663373396,     	0.528409172915,     	0.310635070032,     	1.0,                	0.001699279469,     	0.010711392198,     	0.010711392198,     	Normal,             	
10964, 	0.816825298995,     	0.489250787517,     	0.305663373396,     	0.539659044451,     	0.310635070032,     	1.0,                	0.001368081429,     	0.012635569502,     	0.012635569502,     	Normal,             	
10965, 	0.810260810133,     	0.500047319488,     	0.305663373396,     	0.552929852257,     	0.310635070032,     	1.0,                	0.001602043092,     	0.011326584795,     	0.011326584795,     	Normal,             	
10966, 	0.804255057112,     	0.509650571739,     	0.305663373396,     	0.56482585055,      	0.310635070032,     	1.0,                	0.001714252069,     	0.011824735469,     	0.011824735469,     	Normal,             	
10967, 	0.797863746139,     	0.519599215513,     	0.305663373396,     	0.57724504928,      	0.310635070032,     	1.0,                	0.001456729875,     	0.011944489957,     	0.011944489957,     	Normal,             	
10968, 	0.791282776165,     	0.529567248145,     	0.305663373396,     	0.589790024541,     	0.310635070032,     	1.0,                	0.001407862604,     	0.012482202191,     	0.012482202191,     	Normal,             	
10969, 	0.784272496624,     	0.539894946451,     	0.305663373396,     	0.602899752355,     	0.310635070032,     	1.0,                	0.00148467133,      	0.010989995468,     	0.010989995468,     	Normal,             	
10970, 	0.777988662978,     	0.548911233663,     	0.305663373396,     	0.614442236214,     	0.310635070032,     	1.0,                	0.001419668672,     	0.012622664653,     	0.012622664653,     	Normal,             	
10971, 	0.770643453887,     	0.559176688664,     	0.305663373396,     	0.627699490197,     	0.310635070032,     	1.0,                	0.001477924496,     	0.012517588768,     	0.012517588768,     	Normal,             	
10972, 	0.763225630675,     	0.569259640977,     	0.305663373396,     	0.640846384134,     	0.310635070032,     	1.0,                	0.001387538522,     	0.012785447818,     	0.012785447818,     	Normal,             	
10973, 	0.755512904439,     	0.579456774394,     	0.305663373396,     	0.654274607563,     	0.310635070032,     	1.0,                	0.001417620231,     	0.01277131997,      	0.01277131997,      	Normal,             	
10974, 	0.747672696139,     	0.589538329214,     	0.305663373396,     	0.667687992657,     	0.310635070032,     	1.0,                	0.001432802913,     	0.012024688864,     	0.012024688864,     	Normal,             	
10975, 	0.740167867455,     	0.598933577412,     	0.305663373396,     	0.68031719978,      	0.310635070032,     	1.0,                	0.00160354683,      	0.011256211387,     	0.011256211387,     	Normal,             	
10976, 	0.73303566505,      	0.607641848402,     	0.305663373396,     	0.692139285968,     	0.310635070032,     	1.0,                	0.001411230099,     	0.01259262566,      	0.01259262566,      	Normal,             	
10977, 	0.724935297805,     	0.617283335399,     	0.305663373396,     	0.705364990322,     	0.310635070032,     	1.0,                	0.001863628193,     	0.009596137513,     	0.009596137513,     	Normal,             	
10978, 	0.71867726987,      	0.624558150965,     	0.305663373396,     	0.715443530991,     	0.310635070032,     	1.0,                	0.001568148256,     	0.011639007211,     	0.011639007211,     	Normal,             	
10979, 	0.710989084316,     	0.633296474131,     	0.305663373396,     	0.727667661925,     	0.310635070032,     	1.0,                	0.001611233466,     	0.011476078021,     	0.011476078021,     	Normal,             	
10980, 	0.703304497321,     	0.641819823792,     	0.305663373396,     	0.7397206707,       	0.310635070032,     	1.0,                	0.001516244534,     	0.011763488573,     	0.011763488573,     	Normal,             	
10981, 	0.695321420786,     	0.650459855764,     	0.305663373396,     	0.752075542658,     	0.310635070032,     	1.0,                	0.001594676961,     	0.011341619414,     	0.011341619414,     	Normal,             	
10982, 	0.687524134268,     	0.658696035333,     	0.305663373396,     	0.763987331581,     	0.310635070032,     	1.0,                	0.001373129957,     	0.012013188423,     	0.012013188423,     	Normal,             	
10983, 	0.679158778922,     	0.667317956582,     	0.305663373396,     	0.77660445994,      	0.310635070032,     	1.0,                	0.001564529533,     	0.011024500995,     	0.011024500995,     	Normal,             	
10984, 	0.671386734996,     	0.675136841118,     	0.305663373396,     	0.78818318439,      	0.310635070032,     	1.0,                	0.001617626476,     	0.010858229057,     	0.010858229057,     	Normal,             	
10985, 	0.663643921817,     	0.682749329696,     	0.305663373396,     	0.799587276177,     	0.310635070032,     	1.0,                	0.001536323772,     	0.012034531648,     	0.012034531648,     	Normal,             	
10986, 	0.654961500264,     	0.69108272684,      	0.305663373396,     	0.812226821049,     	0.310635070032,     	1.0,                	0.00145983676,      	0.011840563962,     	0.011840563962,     	Normal,             	
10987, 	0.646316895036,     	0.699174065134,     	0.305663373396,     	0.82466264423,      	0.310635070032,     	1.0,                	0.001408233828,     	0.012528702227,     	0.012528702227,     	Normal,             	
10988, 	0.637061078866,     	0.707617894035,     	0.305663373396,     	0.837821210509,     	0.310635070032,     	1.0,                	0.001350477876,     	0.012650195413,     	0.012650195413,     	Normal,             	
10989, 	0.627603597446,     	0.716019292084,     	0.305663373396,     	0.851107379752,     	0.310635070032,     	1.0,                	0.001312621468,     	0.012366291842,     	0.012366291842,     	Normal,             	
10990, 	0.618251274756,     	0.724109980201,     	0.305663373396,     	0.864095368263,     	0.310635070032,     	1.0,                	0.001422147019,     	0.012342176648,     	0.012342176648,     	Normal,             	
10991, 	0.608813203875,     	0.732063101756,     	0.305663373396,     	0.87705802887,      	0.310635070032,     	1.0,                	0.001797310461,     	0.010390264181,     	0.010390264181,     	Normal,             	
10992, 	0.600788403369,     	0.738663114377,     	0.305663373396,     	0.887970625356,     	0.310635070032,     	1.0,                	0.001858710597,     	0.00969560437,      	0.00969560437,      	Normal,             	
10993, 	0.593235571752,     	0.74474254516,      	0.305663373396,     	0.898153634035,     	0.310635070032,     	1.0,                	0.001255517324,     	0.012635828282,     	0.012635828282,     	Normal,             	
10994, 	0.58330008425,      	0.752549608915,     	0.305663373396,     	0.911424713635,     	0.310635070032,     	1.0,                	0.001701744512,     	0.011177583233,     	0.011177583233,     	Normal,             	
10995, 	0.574425534257,     	0.759345249382,     	0.305663373396,     	0.923164217904,     	0.310635070032,     	1.0,                	0.001498274519,     	0.012611134616,     	0.012611134616,     	Normal,             	
10996, 	0.564317804969,     	0.766886769451,     	0.305663373396,     	0.936409362014,     	0.310635070032,     	1.0,                	0.001373565315,     	0.012101660401,     	0.012101660401,     	Normal,             	
10997, 	0.554525317876,     	0.773997140821,     	0.305663373396,     	0.949119411356,     	0.310635070032,     	1.0,                	0.001636260911,     	0.011417113933,     	0.011417113933,     	Normal,             	
10998, 	0.545204612898,     	0.780590694435,     	0.305663373396,     	0.961110491029,     	0.310635070032,     	1.0,                	0.00152951495,      	0.011828986487,     	0.011828986487,     	Normal,             	
10999, 	0.535464991316,     	0.787303718548,     	0.305663373396,     	0.973534154545,     	0.310635070032,     	1.0,                	0.001447411441,     	0.011562918594,     	0.011562918594,     	Normal,             	
11000, 	0.525864554559,     	0.793748305462,     	0.305663373396,     	0.985678370701,     	0.310635070032,     	1.0,                	0.001604752549,     	0.011082687175,     	0.011082687175,     	Normal,             	
11001, 	0.516590039539,     	0.799815374454,     	0.305663373396,     	0.997318207153,     	0.310635070032,     	1.0,                	0.001567521391,     	0.011711817452,     	0.011711817452,     	Normal,             	
11002, 	0.506712995849,     	0.806109075747,     	0.305663373396,     	1.009618809652,     	0.310635070032,     	1.0,                	0.001361056787,     	0.012293608853,     	0.012293608853,     	Normal,             	
11003, 	0.496262849788,     	0.812584202458,     	0.305663373396,     	1.022530460083,     	0.310635070032,     	1.0,                	0.001716671615,     	0.011666026639,     	0.011666026639,     	Normal,             	
