This run aims to check if discrepancy is less than 0.0171
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.268308081604,     	0.0,                	0.963333158023,     	0.0,                	1.299160043004,     	1.0,                	0.002697754106,     	0.020691771019,     	0.020691771019,     	Normal,             	
155,   	0.267510212629,     	0.020676382493,     	0.963333158023,     	0.077138571191,     	1.299160043004,     	1.0,                	0.002801145131,     	0.019284365242,     	0.019766179601,     	cover cap,          	
156,   	0.265262103868,     	0.040314301503,     	0.963333158023,     	0.150824954503,     	1.299160043004,     	1.0,                	0.002541269724,     	0.02121419318,      	0.02121419318,      	Normal,             	
157,   	0.261247937638,     	0.061145251115,     	0.963333158023,     	0.229912109891,     	1.299160043004,     	1.0,                	0.002381511192,     	0.021355355469,     	0.021355355469,     	Normal,             	
158,   	0.255557577597,     	0.081728521258,     	0.963333158023,     	0.309525799793,     	1.299160043004,     	1.0,                	0.00267960176,      	0.021461869943,     	0.021461869943,     	Normal,             	
159,   	0.248207799661,     	0.101892663336,     	0.963333158023,     	0.389536791717,     	1.299160043004,     	1.0,                	0.002523433553,     	0.022225512121,     	0.022225512121,     	Normal,             	
160,   	0.238923110698,     	0.122085928052,     	0.963333158023,     	0.472396284162,     	1.299160043004,     	1.0,                	0.00263953551,      	0.021596290225,     	0.021596290225,     	Normal,             	
161,   	0.228330336316,     	0.140905940868,     	0.963333158023,     	0.552908672074,     	1.299160043004,     	1.0,                	0.00286077955,      	0.021186571181,     	0.021186571181,     	Normal,             	
162,   	0.216500723488,     	0.158482375624,     	0.963333158023,     	0.631892798208,     	1.299160043004,     	1.0,                	0.002985839706,     	0.020431346718,     	0.020431346718,     	Normal,             	
163,   	0.203813521125,     	0.174497207028,     	0.963333158023,     	0.70806003939,      	1.299160043004,     	1.0,                	0.002835694467,     	0.020526901415,     	0.020526901415,     	Normal,             	
164,   	0.189876927145,     	0.189567874895,     	0.963333158023,     	0.784583678182,     	1.299160043004,     	1.0,                	0.002584608515,     	0.021124371367,     	0.021124371367,     	Normal,             	
165,   	0.17437498658,      	0.203918098042,     	0.963333158023,     	0.863335801588,     	1.299160043004,     	1.0,                	0.002593080844,     	0.02076952274,      	0.02076952274,      	Normal,             	
166,   	0.158079226976,     	0.216795259756,     	0.963333158023,     	0.940764374504,     	1.299160043004,     	1.0,                	0.002505047361,     	0.021579594708,     	0.021579594708,     	Normal,             	
167,   	0.140145545816,     	0.228797842302,     	0.963333158023,     	1.021214486828,     	1.299160043004,     	1.0,                	0.002474971848,     	0.021151375195,     	0.021151375195,     	Normal,             	
168,   	0.121687404282,     	0.239126331242,     	0.963333158023,     	1.100067333265,     	1.299160043004,     	1.0,                	0.002922624023,     	0.020623463658,     	0.020623463658,     	Normal,             	
169,   	0.102961094076,     	0.247766502499,     	0.963333158023,     	1.176951130055,     	1.299160043004,     	1.0,                	0.002561225933,     	0.021608368783,     	0.021608368783,     	Normal,             	
170,   	0.082689336779,     	0.255248310939,     	0.963333158023,     	1.257508571986,     	1.299160043004,     	1.0,                	0.002563799174,     	0.022212611502,     	0.022212611502,     	Normal,             	
171,   	0.06129265708,      	0.261213393305,     	0.963333158023,     	1.340319941799,     	1.299160043004,     	1.0,                	0.002533679691,     	0.021994111524,     	0.021994111524,     	Normal,             	
172,   	0.039692182025,     	0.265355906925,     	0.963333158023,     	1.422316257616,     	1.299160043004,     	1.0,                	0.002615095665,     	0.020989465974,     	0.020989465974,     	Normal,             	
173,   	0.018828093844,     	0.267646650523,     	0.963333158023,     	1.500565193134,     	1.299160043004,     	1.0,                	0.002784406342,     	0.020665826745,     	0.020665826745,     	Normal,             	
174,   	-0.001827343626,    	0.268301858863,     	0.963333158023,     	1.577606996613,     	1.299160043004,     	1.0,                	0.002813440986,     	0.020957908058,     	0.020957908058,     	Normal,             	
175,   	-0.022763201195,    	0.267340725153,     	0.963333158023,     	1.655738223981,     	1.299160043004,     	1.0,                	0.00284664175,      	0.021348942205,     	0.021348942205,     	Normal,             	
176,   	-0.043946271718,    	0.264684627163,     	0.963333158023,     	1.735327992329,     	1.299160043004,     	1.0,                	0.002673027813,     	0.021530050383,     	0.021530050383,     	Normal,             	
177,   	-0.065026974078,    	0.260308892081,     	0.963333158023,     	1.815593300893,     	1.299160043004,     	1.0,                	0.002396804005,     	0.0224317021,       	0.0224317021,       	Normal,             	
178,   	-0.08654362827,     	0.253967374007,     	0.963333158023,     	1.899221941662,     	1.299160043004,     	1.0,                	0.002525004502,     	0.022366159593,     	0.022366159593,     	Normal,             	
179,   	-0.107395258474,    	0.245876971495,     	0.963333158023,     	1.982606088565,     	1.299160043004,     	1.0,                	0.002441538864,     	0.021657542796,     	0.021657542796,     	Normal,             	
180,   	-0.126876145744,    	0.236414192246,     	0.963333158023,     	2.063346954043,     	1.299160043004,     	1.0,                	0.002667934624,     	0.02087842978,      	0.02087842978,      	Normal,             	
181,   	-0.144874688621,    	0.2258330163,       	0.963333158023,     	2.141181735875,     	1.299160043004,     	1.0,                	0.002545092762,     	0.021199642817,     	0.021199642817,     	Normal,             	
182,   	-0.162252125735,    	0.213690136292,     	0.963333158023,     	2.220214618804,     	1.299160043004,     	1.0,                	0.002402282912,     	0.021405860428,     	0.021405860428,     	Normal,             	
183,   	-0.178770581028,    	0.200075750687,     	0.963333158023,     	2.300016693251,     	1.299160043004,     	1.0,                	0.002566786778,     	0.021624139112,     	0.021624139112,     	Normal,             	
184,   	-0.194301877138,    	0.185029746783,     	0.963333158023,     	2.380632959871,     	1.299160043004,     	1.0,                	0.00267121425,      	0.020907949264,     	0.020907949264,     	Normal,             	
185,   	-0.208119468191,    	0.169338458757,     	0.963333158023,     	2.458577846044,     	1.299160043004,     	1.0,                	0.002860277844,     	0.020913027608,     	0.020913027608,     	Normal,             	
186,   	-0.220676179966,    	0.152614711774,     	0.963333158023,     	2.53654167389,      	1.299160043004,     	1.0,                	0.002709322817,     	0.020952796271,     	0.020952796271,     	Normal,             	
187,   	-0.231912239151,    	0.134929388889,     	0.963333158023,     	2.614653834783,     	1.299160043004,     	1.0,                	0.002602191366,     	0.021061956908,     	0.021061956908,     	Normal,             	
188,   	-0.241781384944,    	0.116322777427,     	0.963333158023,     	2.693173155908,     	1.299160043004,     	1.0,                	0.002578577666,     	0.020908267306,     	0.020908267306,     	Normal,             	
189,   	-0.250104999721,    	0.097142759733,     	0.963333158023,     	2.771119228341,     	1.299160043004,     	1.0,                	0.002475731963,     	0.021406747972,     	0.021406747972,     	Normal,             	
190,   	-0.257053264334,    	0.076895032018,     	0.963333158023,     	2.850924613349,     	1.299160043004,     	1.0,                	0.002395270076,     	0.021993544881,     	0.021993544881,     	Normal,             	
191,   	-0.262487541895,    	0.055583423824,     	0.963333158023,     	2.932918815479,     	1.299160043004,     	1.0,                	0.002597829166,     	0.021299076423,     	0.021299076423,     	Normal,             	
192,   	-0.266069386983,    	0.034587685155,     	0.963333158023,     	3.012322584211,     	1.299160043004,     	1.0,                	0.002750602592,     	0.020858632912,     	0.020858632912,     	Normal,             	
193,   	-0.267952224106,    	0.013814204673,     	0.963333158023,     	3.090083526095,     	1.299160043004,     	1.0,                	0.00261786301,      	0.021370211344,     	0.021370211344,     	Normal,             	
194,   	-0.2682017066,      	-0.007554550353,    	0.963333158023,     	3.169752628644,     	1.299160043004,     	1.0,                	0.002824141289,     	0.020849332166,     	0.020849332166,     	Normal,             	
195,   	0.301153985818,     	0.0,                	0.95357552235,      	0.0,                	1.264893736454,     	1.0,                	0.00295230328,      	0.021366562396,     	0.021366562396,     	Normal,             	
196,   	0.300396018117,     	0.021353113909,     	0.95357552235,      	0.070963850258,     	1.264893736454,     	1.0,                	0.00318436547,      	0.019739862236,     	0.019739862236,     	Normal,             	
197,   	0.298351808724,     	0.040986844299,     	0.95357552235,      	0.136522995049,     	1.264893736454,     	1.0,                	0.002503594365,     	0.02253415554,      	0.02253415554,      	Normal,             	
198,   	0.29445184723,      	0.063180953118,     	0.95357552235,      	0.211366486699,     	1.264893736454,     	1.0,                	0.00283086971,      	0.021762009421,     	0.021762009421,     	Normal,             	
199,   	0.289120456775,     	0.084279799765,     	0.95357552235,      	0.283644285115,     	1.264893736454,     	1.0,                	0.002724205315,     	0.020233500504,     	0.020233500504,     	Normal,             	
200,   	0.282808633105,     	0.103503624166,     	0.95357552235,      	0.350843488856,     	1.264893736454,     	1.0,                	0.002764376068,     	0.021140797319,     	0.021140797319,     	Normal,             	
201,   	0.274850396706,     	0.123089327745,     	0.95357552235,      	0.421057205365,     	1.264893736454,     	1.0,                	0.002580168553,     	0.021599152322,     	0.021599152322,     	Normal,             	
202,   	0.26532104215,      	0.142472691301,     	0.95357552235,      	0.492793876262,     	1.264893736454,     	1.0,                	0.002481789141,     	0.02243144632,      	0.02243144632,      	Normal,             	
203,   	0.253980327669,     	0.161826191735,     	0.95357552235,      	0.567296077888,     	1.264893736454,     	1.0,                	0.002695818538,     	0.021323127606,     	0.021323127606,     	Normal,             	
