This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10322, 	-0.123270833661,    	0.992071670157,     	0.024456141144,     	1.694418676929,     	0.024458579682,     	1.0,                	0.003924195294,     	0.009755091031,     	0.010460771712,     	cover cap,          	
10323, 	-0.133644883082,    	0.990727481393,     	0.024456141144,     	1.704882626093,     	0.024458579682,     	1.0,                	0.003825515368,     	0.010110605688,     	0.010460771712,     	cover cap,          	
10324, 	-0.144004299292,    	0.989274814673,     	0.024456141144,     	1.715346575258,     	0.024458579682,     	1.0,                	0.003713191871,     	0.010514694855,     	0.010514694855,     	Normal,             	
10325, 	-0.154401225083,    	0.987705502087,     	0.024456141144,     	1.72586446444,      	0.024458579682,     	1.0,                	0.003451505398,     	0.010435718376,     	0.010460771712,     	cover cap,          	
10326, 	-0.164727883693,    	0.986035811466,     	0.024456141144,     	1.736328413604,     	0.024458579682,     	1.0,                	0.003298743475,     	0.011249369666,     	0.011249369666,     	Normal,             	
10327, 	-0.175812878813,    	0.984119773607,     	0.024456141144,     	1.74758120829,      	0.024458579682,     	1.0,                	0.003336758661,     	0.010147344446,     	0.010460771712,     	cover cap,          	
10328, 	-0.186100845012,    	0.982226232925,     	0.024456141144,     	1.758045157454,     	0.024458579682,     	1.0,                	0.004386671974,     	0.008047351031,     	0.010460771712,     	cover cap,          	
10329, 	-0.196368434427,    	0.980225145118,     	0.024456141144,     	1.768509106618,     	0.024458579682,     	1.0,                	0.003384640385,     	0.011169022446,     	0.011169022446,     	Normal,             	
10330, 	-0.20730744021,     	0.977970103016,     	0.024456141144,     	1.779681528782,     	0.024458579682,     	1.0,                	0.003208584589,     	0.010893851093,     	0.010893851093,     	Normal,             	
10331, 	-0.21795202161,     	0.975653018976,     	0.024456141144,     	1.790578693076,     	0.024458579682,     	1.0,                	0.003265851863,     	0.010062441953,     	0.010460771712,     	cover cap,          	
10332, 	-0.228149086759,    	0.973319008019,     	0.024456141144,     	1.80104264224,      	0.024458579682,     	1.0,                	0.003264366202,     	0.011655437942,     	0.011655437942,     	Normal,             	
10333, 	-0.239481241124,    	0.97059292822,      	0.024456141144,     	1.812701633356,     	0.024458579682,     	1.0,                	0.002909823882,     	0.012108286997,     	0.012108286997,     	Normal,             	
10334, 	-0.251219193628,    	0.967621214067,     	0.024456141144,     	1.824813617013,     	0.024458579682,     	1.0,                	0.00345359879,      	0.009726479219,     	0.010460771712,     	cover cap,          	
10335, 	-0.261330394648,    	0.96493954318,      	0.024456141144,     	1.835277566177,     	0.024458579682,     	1.0,                	0.00307012683,      	0.011436555091,     	0.011436555091,     	Normal,             	
10336, 	-0.272351999439,    	0.961886836152,     	0.024456141144,     	1.846717605305,     	0.024458579682,     	1.0,                	0.00293170393,      	0.012151515078,     	0.012151515078,     	Normal,             	
10337, 	-0.284023543205,    	0.958505359435,     	0.024456141144,     	1.858872830772,     	0.024458579682,     	1.0,                	0.002931492866,     	0.0133343386,       	0.0133343386,       	Normal,             	
10338, 	-0.29678285234,     	0.954631780173,     	0.024456141144,     	1.872211257692,     	0.024458579682,     	1.0,                	0.002996890067,     	0.011989368489,     	0.011989368489,     	Normal,             	
10339, 	-0.308210159709,    	0.951003887801,     	0.024456141144,     	1.884204285103,     	0.024458579682,     	1.0,                	0.003481104202,     	0.010346387949,     	0.010460771712,     	cover cap,          	
10340, 	-0.318144360983,    	0.947726786967,     	0.024456141144,     	1.894668234267,     	0.024458579682,     	1.0,                	0.002514406938,     	0.014268373874,     	0.014268373874,     	Normal,             	
10341, 	-0.331638178087,    	0.943089611859,     	0.024456141144,     	1.908940998181,     	0.024458579682,     	1.0,                	0.002993615937,     	0.012465334688,     	0.012465334688,     	Normal,             	
10342, 	-0.343371613253,    	0.938881159877,     	0.024456141144,     	1.921410143097,     	0.024458579682,     	1.0,                	0.003218321342,     	0.012466534139,     	0.012466534139,     	Normal,             	
10343, 	-0.355052783115,    	0.93452630694,      	0.024456141144,     	1.933880487846,     	0.024458579682,     	1.0,                	0.00243373359,      	0.013715286895,     	0.013715286895,     	Normal,             	
10344, 	-0.367840198307,    	0.929567364783,     	0.024456141144,     	1.947599985756,     	0.024458579682,     	1.0,                	0.003051483229,     	0.012248802864,     	0.012248802864,     	Normal,             	
10345, 	-0.379201867901,    	0.92499072457,      	0.024456141144,     	1.959852529928,     	0.024458579682,     	1.0,                	0.002906924886,     	0.013461974472,     	0.013461974472,     	Normal,             	
10346, 	-0.391623131658,    	0.919800641395,     	0.024456141144,     	1.973318633774,     	0.024458579682,     	1.0,                	0.002992342104,     	0.012694433094,     	0.012694433094,     	Normal,             	
10347, 	-0.403271163689,    	0.914753663943,     	0.024456141144,     	1.986016950176,     	0.024458579682,     	1.0,                	0.002741563722,     	0.013560999275,     	0.013560999275,     	Normal,             	
10348, 	-0.415642460316,    	0.909199231381,     	0.024456141144,     	1.999582110713,     	0.024458579682,     	1.0,                	0.00298765583,      	0.013281564758,     	0.013281564758,     	Normal,             	
10349, 	-0.427684713523,    	0.903597079997,     	0.024456141144,     	2.012867746834,     	0.024458579682,     	1.0,                	0.003286875173,     	0.010865153967,     	0.010865153967,     	Normal,             	
10350, 	-0.437479967703,    	0.898895530648,     	0.024456141144,     	2.023736204991,     	0.024458579682,     	1.0,                	0.002397844024,     	0.015076774319,     	0.015076774319,     	Normal,             	
10351, 	-0.450986330675,    	0.892195733404,     	0.024456141144,     	2.038817632992,     	0.024458579682,     	1.0,                	0.002628839937,     	0.013796412641,     	0.013796412641,     	Normal,             	
10352, 	-0.463255874463,    	0.885887065001,     	0.024456141144,     	2.05261828284,      	0.024458579682,     	1.0,                	0.002551442368,     	0.015061316047,     	0.015061316047,     	Normal,             	
10353, 	-0.476549538094,    	0.878807393518,     	0.024456141144,     	2.067684247504,     	0.024458579682,     	1.0,                	0.003291850338,     	0.011352329649,     	0.011352329649,     	Normal,             	
10354, 	-0.48649814716,     	0.873339252507,     	0.024456141144,     	2.079040034622,     	0.024458579682,     	1.0,                	0.003210875635,     	0.010971993914,     	0.010971993914,     	Normal,             	
10355, 	-0.496053841697,    	0.867947281405,     	0.024456141144,     	2.090015366285,     	0.024458579682,     	1.0,                	0.002161893782,     	0.015795539282,     	0.015795539282,     	Normal,             	
10356, 	-0.509705291341,    	0.860001402987,     	0.024456141144,     	2.105815795725,     	0.024458579682,     	1.0,                	0.003084120708,     	0.010941753361,     	0.010941753361,     	Normal,             	
10357, 	-0.519087359227,    	0.854371237022,     	0.024456141144,     	2.116760877333,     	0.024458579682,     	1.0,                	0.002709370068,     	0.014496080984,     	0.014496080984,     	Normal,             	
10358, 	-0.531421201474,    	0.846754630211,     	0.024456141144,     	2.131261422376,     	0.024458579682,     	1.0,                	0.002966134211,     	0.012056851594,     	0.012056851594,     	Normal,             	
10359, 	-0.541594616305,    	0.840283981015,     	0.024456141144,     	2.143321954301,     	0.024458579682,     	1.0,                	0.003434642061,     	0.010499442714,     	0.010499442714,     	Normal,             	
10360, 	-0.550389777615,    	0.834549573038,     	0.024456141144,     	2.153824586568,     	0.024458579682,     	1.0,                	0.002266800933,     	0.015858828632,     	0.015858828632,     	Normal,             	
10361, 	-0.563559045927,    	0.825713690642,     	0.024456141144,     	2.169688326277,     	0.024458579682,     	1.0,                	0.002473204013,     	0.0139126309,       	0.0139126309,       	Normal,             	
10362, 	-0.574995480279,    	0.817790984799,     	0.024456141144,     	2.183605231946,     	0.024458579682,     	1.0,                	0.001993693132,     	0.016601059792,     	0.016601059792,     	Normal,             	
10363, 	-0.588495990587,    	0.808130166634,     	0.024456141144,     	2.200211449346,     	0.024458579682,     	1.0,                	0.003053843762,     	0.011992678869,     	0.011992678869,     	Normal,             	
10364, 	-0.598148016014,    	0.801012389479,     	0.024456141144,     	2.212207788186,     	0.024458579682,     	1.0,                	0.00251220898,      	0.01424432157,      	0.01424432157,      	Normal,             	
10365, 	-0.609500299454,    	0.79240853234,      	0.024456141144,     	2.226456491987,     	0.024458579682,     	1.0,                	0.002583129576,     	0.013032360079,     	0.013032360079,     	Normal,             	
10366, 	-0.619778332535,    	0.784395764701,     	0.024456141144,     	2.239492843473,     	0.024458579682,     	1.0,                	0.002764658997,     	0.014673509152,     	0.014673509152,     	Normal,             	
10367, 	-0.63122454174,     	0.775214470366,     	0.024456141144,     	2.254170874491,     	0.024458579682,     	1.0,                	0.00227320489,      	0.015332804463,     	0.015332804463,     	Normal,             	
10368, 	-0.64303971696,     	0.765442237907,     	0.024456141144,     	2.269508416642,     	0.024458579682,     	1.0,                	0.002630513638,     	0.014499569639,     	0.014499569639,     	Normal,             	
10369, 	-0.654073692606,    	0.756035383961,     	0.024456141144,     	2.284012451475,     	0.024458579682,     	1.0,                	0.002105741396,     	0.01604492603,      	0.01604492603,      	Normal,             	
10370, 	-0.666123220344,    	0.745440643163,     	0.024456141144,     	2.300062350184,     	0.024458579682,     	1.0,                	0.002765026779,     	0.012749025496,     	0.012749025496,     	Normal,             	
10371, 	-0.67557534475,     	0.736885235791,     	0.024456141144,     	2.312815276426,     	0.024458579682,     	1.0,                	0.002444658225,     	0.013571470318,     	0.013571470318,     	Normal,             	
10372, 	-0.685516469851,    	0.727646251089,     	0.024456141144,     	2.326390911381,     	0.024458579682,     	1.0,                	0.00256370215,      	0.012969501111,     	0.012969501111,     	Normal,             	
10373, 	-0.694898614416,    	0.718691737008,     	0.024456141144,     	2.339364383762,     	0.024458579682,     	1.0,                	0.002214374373,     	0.01656761746,      	0.01656761746,      	Normal,             	
10374, 	-0.706713350652,    	0.707077179076,     	0.024456141144,     	2.355937147673,     	0.024458579682,     	1.0,                	0.002599607788,     	0.01254920785,      	0.01254920785,      	Normal,             	
10375, 	-0.715533408221,    	0.698150298202,     	0.024456141144,     	2.368490192487,     	0.024458579682,     	1.0,                	0.002469158573,     	0.015054267635,     	0.015054267635,     	Normal,             	
10376, 	-0.725965266591,    	0.687296390841,     	0.024456141144,     	2.383549106431,     	0.024458579682,     	1.0,                	0.002965784593,     	0.011682500841,     	0.011682500841,     	Normal,             	
10377, 	-0.733947302595,    	0.678765978945,     	0.024456141144,     	2.395235169004,     	0.024458579682,     	1.0,                	0.002702551871,     	0.013208456387,     	0.013208456387,     	Normal,             	
10378, 	-0.742851178307,    	0.669009733896,     	0.024456141144,     	2.408447673276,     	0.024458579682,     	1.0,                	0.002426516429,     	0.015143669443,     	0.015143669443,     	Normal,             	
10379, 	-0.752899950732,    	0.657680440144,     	0.024456141144,     	2.423596018325,     	0.024458579682,     	1.0,                	0.00276697172,      	0.013571734168,     	0.013571734168,     	Normal,             	
10380, 	-0.761758899069,    	0.647398854532,     	0.024456141144,     	2.437171917216,     	0.024458579682,     	1.0,                	0.002774432846,     	0.012391280511,     	0.012391280511,     	Normal,             	
10381, 	-0.769724729178,    	0.637907311803,     	0.024456141144,     	2.449566984367,     	0.024458579682,     	1.0,                	0.002526507916,     	0.014089841991,     	0.014089841991,     	Normal,             	
10382, 	-0.778638758241,    	0.626995678873,     	0.024456141144,     	2.463661158493,     	0.024458579682,     	1.0,                	0.002821608424,     	0.014228566267,     	0.014228566267,     	Normal,             	
10383, 	-0.787483585251,    	0.615850225396,     	0.024456141144,     	2.477894101878,     	0.024458579682,     	1.0,                	0.003097250445,     	0.011331398249,     	0.011331398249,     	Normal,             	
10384, 	-0.794413418228,    	0.606884847479,     	0.024456141144,     	2.489228950998,     	0.024458579682,     	1.0,                	0.002582870519,     	0.015163179424,     	0.015163179424,     	Normal,             	
10385, 	-0.803526829319,    	0.594765947012,     	0.024456141144,     	2.504396812426,     	0.024458579682,     	1.0,                	0.002633236163,     	0.014034618356,     	0.014034618356,     	Normal,             	
10386, 	-0.811797251179,    	0.583427047829,     	0.024456141144,     	2.518435745028,     	0.024458579682,     	1.0,                	0.00311634219,      	0.011969495336,     	0.011969495336,     	Normal,             	
10387, 	-0.818724355224,    	0.573665692998,     	0.024456141144,     	2.530408892983,     	0.024458579682,     	1.0,                	0.00242498578,      	0.015928123396,     	0.015928123396,     	Normal,             	
10388, 	-0.827760297481,    	0.560548648268,     	0.024456141144,     	2.546341950378,     	0.024458579682,     	1.0,                	0.003107794116,     	0.011485780665,     	0.011485780665,     	Normal,             	
10389, 	-0.834145823246,    	0.551001490671,     	0.024456141144,     	2.557831230616,     	0.024458579682,     	1.0,                	0.002875753512,     	0.012863848257,     	0.012863848257,     	Normal,             	
10390, 	-0.84116673875,     	0.540222560415,     	0.024456141144,     	2.570699016328,     	0.024458579682,     	1.0,                	0.003001763035,     	0.013432646073,     	0.013432646073,     	Normal,             	
10391, 	-0.848349430674,    	0.528871572913,     	0.024456141144,     	2.584135782338,     	0.024458579682,     	1.0,                	0.002969994781,     	0.013953110542,     	0.013953110542,     	Normal,             	
10392, 	-0.855648230557,    	0.516979692739,     	0.024456141144,     	2.598093180743,     	0.024458579682,     	1.0,                	0.002509000508,     	0.01452123642,      	0.01452123642,      	Normal,             	
10393, 	-0.863067195204,    	0.504496693471,     	0.024456141144,     	2.61261888941,      	0.024458579682,     	1.0,                	0.003424173652,     	0.011940712259,     	0.011940712259,     	Normal,             	
10394, 	-0.869031374758,    	0.494152169727,     	0.024456141144,     	2.624563245162,     	0.024458579682,     	1.0,                	0.00232791737,      	0.016050399036,     	0.016050399036,     	Normal,             	
10395, 	-0.876852826688,    	0.480136457155,     	0.024456141144,     	2.640618618691,     	0.024458579682,     	1.0,                	0.002791842756,     	0.012568325145,     	0.012568325145,     	Normal,             	
10396, 	-0.882819727464,    	0.469074861787,     	0.024456141144,     	2.653190786895,     	0.024458579682,     	1.0,                	0.002952992244,     	0.013972631302,     	0.013972631302,     	Normal,             	
10397, 	-0.889289508414,    	0.456690340805,     	0.024456141144,     	2.667167712376,     	0.024458579682,     	1.0,                	0.002913740601,     	0.012963638995,     	0.012963638995,     	Normal,             	
10398, 	-0.895136754022,    	0.445120308186,     	0.024456141144,     	2.680135320765,     	0.024458579682,     	1.0,                	0.002508331523,     	0.014291214104,     	0.014291214104,     	Normal,             	
10399, 	-0.901408338775,    	0.432278734091,     	0.024456141144,     	2.694430932325,     	0.024458579682,     	1.0,                	0.002850891712,     	0.01316439343,      	0.01316439343,      	Normal,             	
10400, 	-0.907022450944,    	0.420371467446,     	0.024456141144,     	2.707599359498,     	0.024458579682,     	1.0,                	0.002940109869,     	0.012633251644,     	0.012633251644,     	Normal,             	
10401, 	-0.91226216903,     	0.408876059603,     	0.024456141144,     	2.720236474918,     	0.024458579682,     	1.0,                	0.002322588955,     	0.015873785249,     	0.015873785249,     	Normal,             	
10402, 	-0.918639313663,    	0.394339585324,     	0.024456141144,     	2.736115176189,     	0.024458579682,     	1.0,                	0.002761716151,     	0.013818359405,     	0.013818359405,     	Normal,             	
10403, 	-0.924002181676,    	0.381604330975,     	0.024456141144,     	2.749937779891,     	0.024458579682,     	1.0,                	0.002438224648,     	0.014070457193,     	0.014070457193,     	Normal,             	
10404, 	-0.929281481831,    	0.368561832921,     	0.024456141144,     	2.764012562937,     	0.024458579682,     	1.0,                	0.002920508282,     	0.014006684795,     	0.014006684795,     	Normal,             	
10405, 	-0.934354017906,    	0.355505930167,     	0.024456141144,     	2.778023552934,     	0.024458579682,     	1.0,                	0.002204216697,     	0.015555141529,     	0.015555141529,     	Normal,             	
10406, 	-0.939772343103,    	0.340924977522,     	0.024456141144,     	2.793583505306,     	0.024458579682,     	1.0,                	0.002693030235,     	0.013368469042,     	0.013368469042,     	Normal,             	
10407, 	-0.944247223368,    	0.328327699596,     	0.024456141144,     	2.806956073642,     	0.024458579682,     	1.0,                	0.002564764628,     	0.015217827771,     	0.015217827771,     	Normal,             	
10408, 	-0.94913560695,     	0.313916385013,     	0.024456141144,     	2.822178601344,     	0.024458579682,     	1.0,                	0.002642028611,     	0.013275328895,     	0.013275328895,     	Normal,             	
10409, 	-0.953220419925,    	0.301285127742,     	0.024456141144,     	2.835457999599,     	0.024458579682,     	1.0,                	0.002314587923,     	0.015747107782,     	0.015747107782,     	Normal,             	
10410, 	-0.957847805127,    	0.286233260426,     	0.024456141144,     	2.851209981541,     	0.024458579682,     	1.0,                	0.002548597824,     	0.015633659494,     	0.015633659494,     	Normal,             	
10411, 	-0.962206755965,    	0.271219571446,     	0.024456141144,     	2.86684847776,      	0.024458579682,     	1.0,                	0.003194128189,     	0.013193855274,     	0.013193855274,     	Normal,             	
10412, 	-0.965702380871,    	0.25849721225,      	0.024456141144,     	2.880046376232,     	0.024458579682,     	1.0,                	0.002426986809,     	0.014922620145,     	0.014922620145,     	Normal,             	
10413, 	-0.969453295332,    	0.244053693541,     	0.024456141144,     	2.894973599598,     	0.024458579682,     	1.0,                	0.002704619229,     	0.013363579821,     	0.013363579821,     	Normal,             	
10414, 	-0.972629012405,    	0.231072935215,     	0.024456141144,     	2.908341277141,     	0.024458579682,     	1.0,                	0.002322004547,     	0.013994046717,     	0.013994046717,     	Normal,             	
10415, 	-0.975768252495,    	0.217435541213,     	0.024456141144,     	2.922339624968,     	0.024458579682,     	1.0,                	0.002579362799,     	0.013646585582,     	0.013646585582,     	Normal,             	
10416, 	-0.978645411147,    	0.204095704027,     	0.024456141144,     	2.935990399402,     	0.024458579682,     	1.0,                	0.002438801285,     	0.015720416754,     	0.015720416754,     	Normal,             	
10417, 	-0.981733741969,    	0.188681628782,     	0.024456141144,     	2.951715681504,     	0.024458579682,     	1.0,                	0.002616809941,     	0.013235942697,     	0.013235942697,     	Normal,             	
10418, 	-0.984145767116,    	0.1756673169,       	0.024456141144,     	2.96495568091,      	0.024458579682,     	1.0,                	0.002044670368,     	0.017023134318,     	0.017023134318,     	Normal,             	
10419, 	-0.986994279999,    	0.15888419811,      	0.024456141144,     	2.981984114041,     	0.024458579682,     	1.0,                	0.002771924428,     	0.013060036239,     	0.013060036239,     	Normal,             	
10420, 	-0.988985666433,    	0.145976877449,     	0.024456141144,     	2.995048150557,     	0.024458579682,     	1.0,                	0.002603802795,     	0.01298358059,      	0.01298358059,      	Normal,             	
10421, 	-0.990798087852,    	0.133120420179,     	0.024456141144,     	3.008035706926,     	0.024458579682,     	1.0,                	0.002546483844,     	0.013931245153,     	0.013931245153,     	Normal,             	
10422, 	-0.992556926494,    	0.119300648902,     	0.024456141144,     	3.021971232868,     	0.024458579682,     	1.0,                	0.002523387128,     	0.014183166351,     	0.014183166351,     	Normal,             	
10423, 	-0.994149558881,    	0.105207184821,     	0.024456141144,     	3.036158761608,     	0.024458579682,     	1.0,                	0.002038782578,     	0.016915895945,     	0.016915895945,     	Normal,             	
10424, 	-0.995787379564,    	0.088370763614,     	0.024456141144,     	3.053079920418,     	0.024458579682,     	1.0,                	0.002198754588,     	0.016654244391,     	0.016654244391,     	Normal,             	
10425, 	-0.997121336751,    	0.071770028256,     	0.024456141144,     	3.069739340169,     	0.024458579682,     	1.0,                	0.002521878346,     	0.015615609012,     	0.015615609012,     	Normal,             	
10426, 	-0.998120725164,    	0.056186432149,     	0.024456141144,     	3.085359779953,     	0.024458579682,     	1.0,                	0.002882956514,     	0.012386350884,     	0.012386350884,     	Normal,             	
10427, 	-0.99874025238,     	0.043815584391,     	0.024456141144,     	3.097749915908,     	0.024458579682,     	1.0,                	0.00238086087,      	0.013212107709,     	0.013212107709,     	Normal,             	
10428, 	-0.999232087043,    	0.030612634388,     	0.024456141144,     	3.110966072674,     	0.024458579682,     	1.0,                	0.002594681905,     	0.014175400032,     	0.014175400032,     	Normal,             	
10429, 	-0.99956569839,     	0.016441160593,     	0.024456141144,     	3.125145832576,     	0.024458579682,     	1.0,                	0.00216073069,      	0.015557653366,     	0.015557653366,     	Normal,             	
10430, 	-0.999700512925,    	0.000884091355,     	0.024456141144,     	3.140708297613,     	0.024458579682,     	1.0,                	0.002709758441,     	0.014256546487,     	0.014256546487,     	Normal,             	
10431, 	-0.999611465541,    	-0.013372177031,    	0.024456141144,     	3.154969230299,     	0.024458579682,     	1.0,                	0.002481680081,     	0.014663210827,     	0.014663210827,     	Normal,             	
10432, 	0.999958056586,     	0.0,                	0.009158879273,     	0.0,                	0.009159007327,     	1.0,                	0.002146200886,     	0.016789446522,     	0.016789446522,     	Normal,             	
10433, 	0.999817107916,     	0.016788854874,     	0.009158879273,     	0.016790347985,     	0.009159007327,     	1.0,                	0.002387997649,     	0.015313238872,     	0.015313238872,     	Normal,             	
10434, 	0.999442776892,     	0.032097517815,     	0.009158879273,     	0.032104378816,     	0.009159007327,     	1.0,                	0.002666499133,     	0.013934172494,     	0.013934172494,     	Normal,             	
10435, 	0.998898482012,     	0.046021055661,     	0.009158879273,     	0.046039248526,     	0.009159007327,     	1.0,                	0.001663862369,     	0.019122525458,     	0.019122525458,     	Normal,             	
10436, 	0.997835797107,     	0.065114030304,     	0.009158879273,     	0.065162867487,     	0.009159007327,     	1.0,                	0.002611359786,     	0.014680779877,     	0.014680779877,     	Normal,             	
10437, 	0.996772319572,     	0.079756240291,     	0.009158879273,     	0.079844395008,     	0.009159007327,     	1.0,                	0.002433272806,     	0.016966229724,     	0.016966229724,     	Normal,             	
10438, 	0.995275674852,     	0.096656329215,     	0.009158879273,     	0.096811539907,     	0.009159007327,     	1.0,                	0.002341848824,     	0.015213603508,     	0.015213603508,     	Normal,             	
10439, 	0.993689974856,     	0.111787069026,     	0.009158879273,     	0.112025928293,     	0.009159007327,     	1.0,                	0.00206981006,      	0.017506331355,     	0.017506331355,     	Normal,             	
10440, 	0.991580704608,     	0.129165866929,     	0.009158879273,     	0.12953321754,      	0.009159007327,     	1.0,                	0.002067312628,     	0.016095595736,     	0.016095595736,     	Normal,             	
10441, 	0.989373228871,     	0.145109368833,     	0.009158879273,     	0.145629662179,     	0.009159007327,     	1.0,                	0.002287858915,     	0.017021813267,     	0.017021813267,     	Normal,             	
10442, 	0.986759846582,     	0.161929367641,     	0.009158879273,     	0.162652394959,     	0.009159007327,     	1.0,                	0.00266092042,      	0.013623844554,     	0.013623844554,     	Normal,             	
10443, 	0.984462121198,     	0.1753580533,       	0.009158879273,     	0.176276916347,     	0.009159007327,     	1.0,                	0.002150616109,     	0.016035409239,     	0.016035409239,     	Normal,             	
10444, 	0.981523575364,     	0.191121913799,     	0.009158879273,     	0.192313170023,     	0.009159007327,     	1.0,                	0.002171205339,     	0.015889829145,     	0.015889829145,     	Normal,             	
10445, 	0.978362728081,     	0.206694187709,     	0.009158879273,     	0.208203832861,     	0.009159007327,     	1.0,                	0.002676666066,     	0.015402320627,     	0.015402320627,     	Normal,             	
10446, 	0.975063059858,     	0.22173891005,      	0.009158879273,     	0.22360695181,      	0.009159007327,     	1.0,                	0.002184010913,     	0.016511273381,     	0.016511273381,     	Normal,             	
10447, 	0.971268916266,     	0.237808341373,     	0.009158879273,     	0.240119105345,     	0.009159007327,     	1.0,                	0.002194485913,     	0.01651168937,      	0.01651168937,      	Normal,             	
10448, 	0.967209855449,     	0.253813337816,     	0.009158879273,     	0.2566316749,       	0.009159007327,     	1.0,                	0.002700958408,     	0.015172146308,     	0.015172146308,     	Normal,             	
10449, 	0.963247579345,     	0.268458964865,     	0.009158879273,     	0.27180460315,      	0.009159007327,     	1.0,                	0.002126625128,     	0.016467567008,     	0.016467567008,     	Normal,             	
10450, 	0.958696059733,     	0.284285032993,     	0.009158879273,     	0.288273046993,     	0.009159007327,     	1.0,                	0.00227321297,      	0.016372057008,     	0.016372057008,     	Normal,             	
10451, 	0.953913192445,     	0.299942888247,     	0.009158879273,     	0.304645973609,     	0.009159007327,     	1.0,                	0.002844289855,     	0.01469146694,      	0.01469146694,      	Normal,             	
10452, 	0.949403570922,     	0.313925109622,     	0.009158879273,     	0.31933818893,      	0.009159007327,     	1.0,                	0.00337727063,      	0.013791042795,     	0.013791042795,     	Normal,             	
10453, 	0.944983845181,     	0.326988757112,     	0.009158879273,     	0.333129919499,     	0.009159007327,     	1.0,                	0.002156863156,     	0.016843947504,     	0.016843947504,     	Normal,             	
10454, 	0.93934196208,      	0.342859728179,     	0.009158879273,     	0.349974772679,     	0.009159007327,     	1.0,                	0.002850455925,     	0.014015425165,     	0.014015425165,     	Normal,             	
10455, 	0.934444287447,     	0.355991556907,     	0.009158879273,     	0.363990900452,     	0.009159007327,     	1.0,                	0.002429455854,     	0.016100914268,     	0.016100914268,     	Normal,             	
10456, 	0.928591310684,     	0.370990960338,     	0.009158879273,     	0.380092664019,     	0.009159007327,     	1.0,                	0.002130324958,     	0.016465849779,     	0.016465849779,     	Normal,             	
10457, 	0.922356687736,     	0.386230831913,     	0.009158879273,     	0.396559390502,     	0.009159007327,     	1.0,                	0.002278159867,     	0.016871196476,     	0.016871196476,     	Normal,             	
10458, 	0.915709190482,     	0.401737219332,     	0.009158879273,     	0.413431494765,     	0.009159007327,     	1.0,                	0.002745023139,     	0.015648244615,     	0.015648244615,     	Normal,             	
10459, 	0.909310513819,     	0.416017432794,     	0.009158879273,     	0.42908055543,      	0.009159007327,     	1.0,                	0.002333790014,     	0.01665050376,      	0.01665050376,      	Normal,             	
10460, 	0.902257504657,     	0.431100348202,     	0.009158879273,     	0.445731949969,     	0.009159007327,     	1.0,                	0.002244953803,     	0.015645606064,     	0.015645606064,     	Normal,             	
10461, 	0.89540216312,      	0.445164105933,     	0.009158879273,     	0.46137837189,      	0.009159007327,     	1.0,                	0.002020585448,     	0.017257815434,     	0.017257815434,     	Normal,             	
10462, 	0.887586215969,     	0.460550566335,     	0.009158879273,     	0.478637125404,     	0.009159007327,     	1.0,                	0.002609048751,     	0.014647433091,     	0.014647433091,     	Normal,             	
10463, 	0.880745007747,     	0.473502213574,     	0.009158879273,     	0.493285303844,     	0.009159007327,     	1.0,                	0.00240136068,      	0.015777591631,     	0.015777591631,     	Normal,             	
10464, 	0.87316457014,      	0.487339459087,     	0.009158879273,     	0.509063720943,     	0.009159007327,     	1.0,                	0.002197041088,     	0.017114982551,     	0.017114982551,     	Normal,             	
10465, 	0.864695823831,     	0.502212352675,     	0.009158879273,     	0.526179630308,     	0.009159007327,     	1.0,                	0.002405821111,     	0.01582772442,      	0.01582772442,      	Normal,             	
10466, 	0.856638541119,     	0.515835753704,     	0.009158879273,     	0.542008183863,     	0.009159007327,     	1.0,                	0.002350385266,     	0.015903697685,     	0.015903697685,     	Normal,             	
10467, 	0.848326417682,     	0.529394374727,     	0.009158879273,     	0.557912716261,     	0.009159007327,     	1.0,                	0.002400844731,     	0.015131332299,     	0.015131332299,     	Normal,             	
10468, 	0.840218745395,     	0.542170245234,     	0.009158879273,     	0.57304482762,      	0.009159007327,     	1.0,                	0.002462200694,     	0.01516140722,      	0.01516140722,      	Normal,             	
10469, 	0.831901995041,     	0.554846992942,     	0.009158879273,     	0.588207016023,     	0.009159007327,     	1.0,                	0.002561256505,     	0.014396324788,     	0.014396324788,     	Normal,             	
10470, 	0.823827894631,     	0.566766014293,     	0.009158879273,     	0.602604069007,     	0.009159007327,     	1.0,                	0.00221531677,      	0.016816171349,     	0.016816171349,     	Normal,             	
10471, 	0.814180505103,     	0.580539593861,     	0.009158879273,     	0.619421143883,     	0.009159007327,     	1.0,                	0.002378763121,     	0.016283938201,     	0.016283938201,     	Normal,             	
10472, 	0.804618995282,     	0.593720799166,     	0.009158879273,     	0.635705945059,     	0.009159007327,     	1.0,                	0.002170959096,     	0.016721999669,     	0.016721999669,     	Normal,             	
10473, 	0.794578221566,     	0.607092715113,     	0.009158879273,     	0.652428840995,     	0.009159007327,     	1.0,                	0.002709788881,     	0.014250855666,     	0.014250855666,     	Normal,             	
10474, 	0.785845796696,     	0.618354670676,     	0.009158879273,     	0.666680415023,     	0.009159007327,     	1.0,                	0.002268407196,     	0.016764758956,     	0.016764758956,     	Normal,             	
