This run aims to check if discrepancy is less than 0.0109
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.151035308031,    	0.024497580255,     	0.988224774173,     	2.980795281554,     	1.417183775282,     	1.0,                	0.001629120299,     	0.013595526895,     	0.013595526895,     	Normal,             	
155,   	-0.152613656244,    	0.010993981903,     	0.988224774173,     	3.069678884453,     	1.417183775282,     	1.0,                	0.00161689362,      	0.013278068955,     	0.013278068955,     	Normal,             	
156,   	-0.152992167374,    	-0.002278690944,    	0.988224774173,     	3.156485719731,     	1.417183775282,     	1.0,                	0.00159948746,      	0.013764387992,     	0.013764387992,     	Normal,             	
157,   	0.174562277516,     	0.0,                	0.98464613505,      	0.0,                	1.395335124179,     	1.0,                	0.001779373193,     	0.012406779302,     	0.012406779302,     	Normal,             	
158,   	0.174121379932,     	0.012398942777,     	0.98464613505,      	0.071088624154,     	1.395335124179,     	1.0,                	0.001733458813,     	0.012631851588,     	0.012631851588,     	Normal,             	
159,   	0.172768857567,     	0.024958176742,     	0.98464613505,      	0.143467430475,     	1.395335124179,     	1.0,                	0.001570018644,     	0.013565680507,     	0.013565680507,     	Normal,             	
160,   	0.170309062241,     	0.038298982362,     	0.98464613505,      	0.221199553488,     	1.395335124179,     	1.0,                	0.001670708113,     	0.013422420132,     	0.013422420132,     	Normal,             	
161,   	0.166862894803,     	0.051271464475,     	0.98464613505,      	0.298110379327,     	1.395335124179,     	1.0,                	0.00164439595,      	0.013000171333,     	0.013000171333,     	Normal,             	
162,   	0.162584475193,     	0.063547440213,     	0.98464613505,      	0.372600570665,     	1.395335124179,     	1.0,                	0.00163348216,      	0.013387727019,     	0.013387727019,     	Normal,             	
163,   	0.15723626023,      	0.075820493274,     	0.98464613505,      	0.449312506367,     	1.395335124179,     	1.0,                	0.001590225581,     	0.012929483841,     	0.012929483841,     	Normal,             	
164,   	0.151192933396,     	0.087250705571,     	0.98464613505,      	0.523397476809,     	1.395335124179,     	1.0,                	0.001583642934,     	0.013162395265,     	0.013162395265,     	Normal,             	
165,   	0.144188903605,     	0.098394861699,     	0.98464613505,      	0.598817639559,     	1.395335124179,     	1.0,                	0.001551774741,     	0.013061838169,     	0.013061838169,     	Normal,             	
166,   	0.136427886725,     	0.108900966274,     	0.98464613505,      	0.673661342763,     	1.395335124179,     	1.0,                	0.001647736487,     	0.013216134935,     	0.013216134935,     	Normal,             	
167,   	0.127797884576,     	0.118910426075,     	0.98464613505,      	0.749389579286,     	1.395335124179,     	1.0,                	0.001459684316,     	0.013735273767,     	0.013735273767,     	Normal,             	
168,   	0.118053159482,     	0.128590202845,     	0.98464613505,      	0.828093980188,     	1.395335124179,     	1.0,                	0.001683720427,     	0.01302283766,      	0.01302283766,      	Normal,             	
169,   	0.108138127213,     	0.137033332348,     	0.98464613505,      	0.902714108448,     	1.395335124179,     	1.0,                	0.001639254204,     	0.013281579394,     	0.013281579394,     	Normal,             	
170,   	0.097406484462,     	0.144858432672,     	0.98464613505,      	0.978817521298,     	1.395335124179,     	1.0,                	0.00180079527,      	0.012751727531,     	0.012751727531,     	Normal,             	
171,   	0.086571782313,     	0.151582700987,     	0.98464613505,      	1.051883504912,     	1.395335124179,     	1.0,                	0.00165646898,      	0.013148801282,     	0.013148801282,     	Normal,             	
172,   	0.074916410766,     	0.15766902083,      	0.98464613505,      	1.127225737627,     	1.395335124179,     	1.0,                	0.00171511741,      	0.012570062836,     	0.012570062836,     	Normal,             	
173,   	0.063375944443,     	0.162651401462,     	0.98464613505,      	1.199250349221,     	1.395335124179,     	1.0,                	0.001572750395,     	0.013005871211,     	0.013005871211,     	Normal,             	
174,   	0.051090009492,     	0.166918541995,     	0.98464613505,      	1.273773215636,     	1.395335124179,     	1.0,                	0.001516361454,     	0.013614973666,     	0.013614973666,     	Normal,             	
175,   	0.037925716138,     	0.17039257257,      	0.98464613505,      	1.351787934346,     	1.395335124179,     	1.0,                	0.001611701983,     	0.01300653732,      	0.01300653732,      	Normal,             	
176,   	0.025133399357,     	0.172743454198,     	0.98464613505,      	1.426314619296,     	1.395335124179,     	1.0,                	0.001546958051,     	0.013256256152,     	0.013256256152,     	Normal,             	
177,   	0.011952253706,     	0.174152612277,     	0.98464613505,      	1.502272860167,     	1.395335124179,     	1.0,                	0.00151060351,      	0.013417010116,     	0.013417010116,     	Normal,             	
178,   	-0.001458685533,    	0.174556182841,     	0.98464613505,      	1.57915267119,      	1.395335124179,     	1.0,                	0.001602174842,     	0.013095874776,     	0.013095874776,     	Normal,             	
179,   	-0.014540782035,    	0.173955610399,     	0.98464613505,      	1.65419149396,      	1.395335124179,     	1.0,                	0.001554030615,     	0.013151642465,     	0.013151642465,     	Normal,             	
180,   	-0.027596147123,    	0.172367170295,     	0.98464613505,      	1.729550014278,     	1.395335124179,     	1.0,                	0.001597407883,     	0.013302503518,     	0.013302503518,     	Normal,             	
181,   	-0.040641706354,    	0.169765250968,     	0.98464613505,      	1.805773380336,     	1.395335124179,     	1.0,                	0.001634994244,     	0.013123229981,     	0.013123229981,     	Normal,             	
182,   	-0.053280438527,    	0.166232318163,     	0.98464613505,      	1.880969021125,     	1.395335124179,     	1.0,                	0.001620329876,     	0.013297577041,     	0.013297577041,     	Normal,             	
183,   	-0.065779687986,    	0.161694221851,     	0.98464613505,      	1.957164144798,     	1.395335124179,     	1.0,                	0.001704125725,     	0.012695027468,     	0.012695027468,     	Normal,             	
184,   	-0.077357158853,    	0.156485969677,     	0.98464613505,      	2.02990509969,      	1.395335124179,     	1.0,                	0.001683246763,     	0.012720675169,     	0.012720675169,     	Normal,             	
185,   	-0.088547613073,    	0.150437059764,     	0.98464613505,      	2.102793077807,     	1.395335124179,     	1.0,                	0.001597622829,     	0.013194754576,     	0.013194754576,     	Normal,             	
186,   	-0.099657716608,    	0.143318973803,     	0.98464613505,      	2.178398746785,     	1.395335124179,     	1.0,                	0.001654351588,     	0.013231069791,     	0.013231069791,     	Normal,             	
187,   	-0.110226608423,    	0.13535909104,      	0.98464613505,      	2.254212600777,     	1.395335124179,     	1.0,                	0.001634092187,     	0.013011498835,     	0.013011498835,     	Normal,             	
188,   	-0.1200027726,      	0.126772723011,     	0.98464613505,      	2.328767728085,     	1.395335124179,     	1.0,                	0.001616178353,     	0.013486794505,     	0.013486794505,     	Normal,             	
189,   	-0.129431843538,    	0.117129785323,     	0.98464613505,      	2.406047604049,     	1.395335124179,     	1.0,                	0.001634003215,     	0.012831987454,     	0.012831987454,     	Normal,             	
190,   	-0.137686476835,    	0.10730527866,      	0.98464613505,      	2.479573674755,     	1.395335124179,     	1.0,                	0.001604480703,     	0.013351225675,     	0.013351225675,     	Normal,             	
191,   	-0.145484893431,    	0.096468308345,     	0.98464613505,      	2.556076354839,     	1.395335124179,     	1.0,                	0.001691963264,     	0.013129618886,     	0.013129618886,     	Normal,             	
192,   	-0.152324058308,    	0.085260600468,     	0.98464613505,      	2.631308621098,     	1.395335124179,     	1.0,                	0.001616966668,     	0.013234028855,     	0.013234028855,     	Normal,             	
193,   	-0.158345499125,    	0.073475789472,     	0.98464613505,      	2.707139438615,     	1.395335124179,     	1.0,                	0.001735436511,     	0.012773565269,     	0.012773565269,     	Normal,             	
194,   	-0.163294542875,    	0.061699927056,     	0.98464613505,      	2.780330605882,     	1.395335124179,     	1.0,                	0.001635904188,     	0.013539210162,     	0.013539210162,     	Normal,             	
195,   	-0.167585280731,    	0.04885859611,      	0.98464613505,      	2.857910976111,     	1.395335124179,     	1.0,                	0.001764597743,     	0.012559906497,     	0.012559906497,     	Normal,             	
196,   	-0.170664634907,    	0.036682027256,     	0.98464613505,      	2.929877368236,     	1.395335124179,     	1.0,                	0.001538196159,     	0.013524576454,     	0.013524576454,     	Normal,             	
197,   	-0.172992293993,    	0.023359258346,     	0.98464613505,      	3.007373844551,     	1.395335124179,     	1.0,                	0.001652558854,     	0.013322141584,     	0.013322141584,     	Normal,             	
198,   	-0.17426993018,     	0.010098522991,     	0.98464613505,      	3.083709791391,     	1.395335124179,     	1.0,                	0.001599735168,     	0.013187651881,     	0.013187651881,     	Normal,             	
199,   	-0.174534989231,    	-0.003086464906,    	0.98464613505,      	3.159274742696,     	1.395335124179,     	1.0,                	0.001687015318,     	0.01343805788,      	0.01343805788,      	Normal,             	
200,   	0.19585614464,      	0.0,                	0.980632637947,     	0.0,                	1.373665899243,     	1.0,                	0.001663507052,     	0.013302379101,     	0.013302379101,     	Normal,             	
201,   	0.195404401627,     	0.01329470639,      	0.980632637947,     	0.067932192201,     	1.373665899243,     	1.0,                	0.001607176681,     	0.01346444238,      	0.01346444238,      	Normal,             	
202,   	0.194029226202,     	0.026688738687,     	0.980632637947,     	0.136692328584,     	1.373665899243,     	1.0,                	0.001540743374,     	0.013880508678,     	0.013880508678,     	Normal,             	
203,   	0.191651683844,     	0.040364111204,     	0.980632637947,     	0.20757810672,      	1.373665899243,     	1.0,                	0.001697200838,     	0.013580628134,     	0.013580628134,     	Normal,             	
