This run aims to check if discrepancy is less than 0.0160
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7663,  	0.763875053381,     	0.644167499773,     	0.039282757777,     	0.700585110936,     	0.039292867899,     	1.0,                	0.003308833607,     	0.017286094321,     	0.017286094321,     	Normal,             	
7664,  	0.752617425859,     	0.657285231262,     	0.039282757777,     	0.717884773827,     	0.039292867899,     	1.0,                	0.002727938234,     	0.018022464505,     	0.018022464505,     	Normal,             	
7665,  	0.740640440239,     	0.670752266656,     	0.039282757777,     	0.73592140448,      	0.039292867899,     	1.0,                	0.002837522984,     	0.018389320535,     	0.018389320535,     	Normal,             	
7666,  	0.728171332696,     	0.684268496411,     	0.039282757777,     	0.754325189781,     	0.039292867899,     	1.0,                	0.003101715166,     	0.016685642026,     	0.016685642026,     	Normal,             	
7667,  	0.716643930248,     	0.696332063157,     	0.039282757777,     	0.771023914841,     	0.039292867899,     	1.0,                	0.00323233734,      	0.01899876322,      	0.01899876322,      	Normal,             	
7668,  	0.703275324032,     	0.709831447281,     	0.039282757777,     	0.790037640288,     	0.039292867899,     	1.0,                	0.002646919431,     	0.018591813914,     	0.018591813914,     	Normal,             	
7669,  	0.689946913817,     	0.722793276848,     	0.039282757777,     	0.808644084061,     	0.039292867899,     	1.0,                	0.002741293535,     	0.018661914035,     	0.018661914035,     	Normal,             	
7670,  	0.676328048328,     	0.735552333955,     	0.039282757777,     	0.827320685153,     	0.039292867899,     	1.0,                	0.003200293239,     	0.015809157581,     	0.015809157581,     	Normal,             	
7671,  	0.664606319389,     	0.746160374966,     	0.039282757777,     	0.843142219722,     	0.039292867899,     	1.0,                	0.003279510414,     	0.015935941456,     	0.015935941456,     	Normal,             	
7672,  	0.6526222243,       	0.756664454888,     	0.039282757777,     	0.859090640102,     	0.039292867899,     	1.0,                	0.003443073245,     	0.01524522072,      	0.01524522072,      	Normal,             	
7673,  	0.641002175461,     	0.766533153879,     	0.039282757777,     	0.874347785152,     	0.039292867899,     	1.0,                	0.003252017379,     	0.016152695773,     	0.016152695773,     	Normal,             	
7674,  	0.628527688042,     	0.776794574071,     	0.039282757777,     	0.890513134275,     	0.039292867899,     	1.0,                	0.00264873311,      	0.019687598506,     	0.019687598506,     	Normal,             	
7675,  	0.613101400209,     	0.789026956449,     	0.039282757777,     	0.910216259403,     	0.039292867899,     	1.0,                	0.003663812306,     	0.015182298952,     	0.015182298952,     	Normal,             	
7676,  	0.601042479711,     	0.798251089898,     	0.039282757777,     	0.925410432255,     	0.039292867899,     	1.0,                	0.003028752426,     	0.018000926615,     	0.018000926615,     	Normal,             	
7677,  	0.586565174689,     	0.808948799853,     	0.039282757777,     	0.943425507506,     	0.039292867899,     	1.0,                	0.002940662526,     	0.018355595514,     	0.018355595514,     	Normal,             	
7678,  	0.571606626677,     	0.819586926006,     	0.039282757777,     	0.961795540309,     	0.039292867899,     	1.0,                	0.00290865729,      	0.018700921219,     	0.018700921219,     	Normal,             	
7679,  	0.55616832131,      	0.830140749098,     	0.039282757777,     	0.980511180422,     	0.039292867899,     	1.0,                	0.003047757546,     	0.016688748441,     	0.016688748441,     	Normal,             	
7680,  	0.542226522807,     	0.839313566497,     	0.039282757777,     	0.997213014406,     	0.039292867899,     	1.0,                	0.003075128643,     	0.016345842157,     	0.016345842157,     	Normal,             	
7681,  	0.528424547605,     	0.848070965444,     	0.039282757777,     	1.013571665501,     	0.039292867899,     	1.0,                	0.002900231241,     	0.019005664072,     	0.019005664072,     	Normal,             	
7682,  	0.512199089534,     	0.857967923422,     	0.039282757777,     	1.032592297442,     	0.039292867899,     	1.0,                	0.00276473638,      	0.017961179598,     	0.017961179598,     	Normal,             	
7683,  	0.496694946304,     	0.867035752006,     	0.039282757777,     	1.050567593362,     	0.039292867899,     	1.0,                	0.002887403713,     	0.017474948097,     	0.017474948097,     	Normal,             	
7684,  	0.481456461343,     	0.875589253459,     	0.039282757777,     	1.06805626306,      	0.039292867899,     	1.0,                	0.002907343033,     	0.016227968387,     	0.016227968387,     	Normal,             	
7685,  	0.467173426489,     	0.883292621119,     	0.039282757777,     	1.084296945414,     	0.039292867899,     	1.0,                	0.00350623715,      	0.014086342444,     	0.014086342444,     	Normal,             	
7686,  	0.454675341143,     	0.889790536642,     	0.039282757777,     	1.098394285753,     	0.039292867899,     	1.0,                	0.002934873802,     	0.017000922299,     	0.017000922299,     	Normal,             	
7687,  	0.439471134679,     	0.897397340494,     	0.039282757777,     	1.115408545836,     	0.039292867899,     	1.0,                	0.003711651813,     	0.016016249607,     	0.016016249607,     	Normal,             	
7688,  	0.425031100538,     	0.904325952584,     	0.039282757777,     	1.131437338971,     	0.039292867899,     	1.0,                	0.002992384471,     	0.016958594216,     	0.016958594216,     	Normal,             	
7689,  	0.409622497093,     	0.911408950371,     	0.039282757777,     	1.148409236744,     	0.039292867899,     	1.0,                	0.003071075538,     	0.0162734332,       	0.0162734332,       	Normal,             	
7690,  	0.394725456695,     	0.917958974453,     	0.039282757777,     	1.164695420536,     	0.039292867899,     	1.0,                	0.002947692722,     	0.016080280259,     	0.016080280259,     	Normal,             	
7691,  	0.379902382982,     	0.924192103594,     	0.039282757777,     	1.18078829585,      	0.039292867899,     	1.0,                	0.003162248719,     	0.017380993655,     	0.017380993655,     	Normal,             	
7692,  	0.363769732818,     	0.930660220718,     	0.039282757777,     	1.198182934953,     	0.039292867899,     	1.0,                	0.00326880074,      	0.014890920053,     	0.014890920053,     	Normal,             	
7693,  	0.349860632425,     	0.935977779021,     	0.039282757777,     	1.213085495573,     	0.039292867899,     	1.0,                	0.003305011978,     	0.015019899988,     	0.015019899988,     	Normal,             	
7694,  	0.335752352849,     	0.941130821139,     	0.039282757777,     	1.228117139375,     	0.039292867899,     	1.0,                	0.00361540695,      	0.014201892573,     	0.014201892573,     	Normal,             	
7695,  	0.322342615287,     	0.945807646042,     	0.039282757777,     	1.242330121996,     	0.039292867899,     	1.0,                	0.003314131858,     	0.016126440083,     	0.016126440083,     	Normal,             	
7696,  	0.307036840634,     	0.950886556554,     	0.039282757777,     	1.258469194291,     	0.039292867899,     	1.0,                	0.003819818756,     	0.014954186568,     	0.014954186568,     	Normal,             	
7697,  	0.29277213585,      	0.955374974244,     	0.039282757777,     	1.273435072061,     	0.039292867899,     	1.0,                	0.00372420594,      	0.012749510627,     	0.012749510627,     	Normal,             	
7698,  	0.280558579681,     	0.959032714931,     	0.039282757777,     	1.28619451775,      	0.039292867899,     	1.0,                	0.003427058046,     	0.014279423917,     	0.014279423917,     	Normal,             	
7699,  	0.266825268996,     	0.962943996693,     	0.039282757777,     	1.300485093575,     	0.039292867899,     	1.0,                	0.002944946589,     	0.017641412064,     	0.017641412064,     	Normal,             	
7700,  	0.249783532449,     	0.967504548753,     	0.039282757777,     	1.318140362257,     	0.039292867899,     	1.0,                	0.004165252232,     	0.011329536068,     	0.011600296777,     	cover cap,          	
7701,  	0.238534879906,     	0.970339103618,     	0.039282757777,     	1.329749685013,     	0.039292867899,     	1.0,                	0.004154576317,     	0.012469339987,     	0.012469339987,     	Normal,             	
7702,  	0.226407708146,     	0.973240162875,     	0.039282757777,     	1.342228738059,     	0.039292867899,     	1.0,                	0.003343881809,     	0.015194335783,     	0.015194335783,     	Normal,             	
7703,  	0.211582799579,     	0.976570316907,     	0.039282757777,     	1.357434957388,     	0.039292867899,     	1.0,                	0.003671695981,     	0.01420084632,      	0.01420084632,      	Normal,             	
7704,  	0.197682945103,     	0.979478595048,     	0.039282757777,     	1.371646892922,     	0.039292867899,     	1.0,                	0.00346318981,      	0.013792172267,     	0.013792172267,     	Normal,             	
7705,  	0.184144863186,     	0.982113809242,     	0.039282757777,     	1.385449828685,     	0.039292867899,     	1.0,                	0.003456851511,     	0.014606149615,     	0.014606149615,     	Normal,             	
7706,  	0.169769591443,     	0.984700538622,     	0.039282757777,     	1.400067391131,     	0.039292867899,     	1.0,                	0.004007563684,     	0.01079698764,      	0.011600296777,     	cover cap,          	
7707,  	0.158326701521,     	0.986605047892,     	0.039282757777,     	1.411676713887,     	0.039292867899,     	1.0,                	0.004271617038,     	0.012628284037,     	0.012628284037,     	Normal,             	
7708,  	0.145845553514,     	0.988527156664,     	0.039282757777,     	1.424314836897,     	0.039292867899,     	1.0,                	0.003996141749,     	0.012113156623,     	0.012113156623,     	Normal,             	
7709,  	0.133851623381,     	0.990222504218,     	0.039282757777,     	1.436437424698,     	0.039292867899,     	1.0,                	0.003525253879,     	0.012874579435,     	0.012874579435,     	Normal,             	
7710,  	0.121082231552,     	0.991864889057,     	0.039282757777,     	1.449322038377,     	0.039292867899,     	1.0,                	0.003703741279,     	0.012269213217,     	0.012269213217,     	Normal,             	
7711,  	0.108894531314,     	0.993276822437,     	0.039282757777,     	1.461600806226,     	0.039292867899,     	1.0,                	0.004372395262,     	0.011361057161,     	0.011600296777,     	cover cap,          	
7712,  	0.097356180995,     	0.994474051428,     	0.039282757777,     	1.473210128982,     	0.039292867899,     	1.0,                	0.003988870065,     	0.012277545203,     	0.012277545203,     	Normal,             	
7713,  	0.085129930961,     	0.995595178673,     	0.039282757777,     	1.48549723541,      	0.039292867899,     	1.0,                	0.003397975692,     	0.015449890972,     	0.015449890972,     	Normal,             	
7714,  	0.069726496221,     	0.996792395971,     	0.039282757777,     	1.500959214853,     	0.039292867899,     	1.0,                	0.00428858641,      	0.010352338183,     	0.011600296777,     	cover cap,          	
7715,  	0.058149972824,     	0.997534683909,     	0.039282757777,     	1.512568537609,     	0.039292867899,     	1.0,                	0.005093500145,     	0.008707220526,     	0.011600296777,     	cover cap,          	
7716,  	0.046565612274,     	0.998142529249,     	0.039282757777,     	1.524177860365,     	0.039292867899,     	1.0,                	0.004430910185,     	0.010252950574,     	0.011600296777,     	cover cap,          	
7717,  	0.034974975849,     	0.998615850067,     	0.039282757777,     	1.535787183121,     	0.039292867899,     	1.0,                	0.005095836591,     	0.00686891509,      	0.011600296777,     	cover cap,          	
7718,  	0.023379625677,     	0.998954582574,     	0.039282757777,     	1.547396505877,     	0.039292867899,     	1.0,                	0.005116820502,     	0.008212622843,     	0.011600296777,     	cover cap,          	
7719,  	0.011781124519,     	0.999158681115,     	0.039282757777,     	1.559005828633,     	0.039292867899,     	1.0,                	0.005324628398,     	0.005884600076,     	0.011600296777,     	cover cap,          	
7720,  	0.000181035562,     	0.999228118183,     	0.039282757777,     	1.570615151389,     	0.039292867899,     	1.0,                	0.005289638879,     	0.007294751022,     	0.011600296777,     	cover cap,          	
7721,  	-0.011419077794,    	0.999162884421,     	0.039282757777,     	1.582224474145,     	0.039292867899,     	1.0,                	0.004718001849,     	0.008853337209,     	0.011600296777,     	cover cap,          	
7722,  	-0.023017652146,    	0.998962988619,     	0.039282757777,     	1.593833796901,     	0.039292867899,     	1.0,                	0.004411644766,     	0.009862349945,     	0.011600296777,     	cover cap,          	
7723,  	-0.034613124297,    	0.99862845772,      	0.039282757777,     	1.605443119657,     	0.039292867899,     	1.0,                	0.004280436912,     	0.011813727429,     	0.011813727429,     	Normal,             	
7724,  	-0.046417136432,    	0.998149444916,     	0.039282757777,     	1.617266041596,     	0.039292867899,     	1.0,                	0.003960839389,     	0.013088693444,     	0.013088693444,     	Normal,             	
7725,  	-0.059487437819,    	0.997455818412,     	0.039282757777,     	1.630364939201,     	0.039292867899,     	1.0,                	0.003611369857,     	0.014054358315,     	0.014054358315,     	Normal,             	
7726,  	-0.073510636984,    	0.996520472038,     	0.039282757777,     	1.64443026991,      	0.039292867899,     	1.0,                	0.004891528903,     	0.009638534996,     	0.011600296777,     	cover cap,          	
7727,  	-0.085074351216,    	0.995599929543,     	0.039282757777,     	1.656039592666,     	0.039292867899,     	1.0,                	0.00346279988,      	0.015574839684,     	0.015574839684,     	Normal,             	
7728,  	-0.100581832829,    	0.994152986138,     	0.039282757777,     	1.671626621106,     	0.039292867899,     	1.0,                	0.003980906085,     	0.012012485865,     	0.012012485865,     	Normal,             	
7729,  	-0.112525822356,    	0.992871997915,     	0.039282757777,     	1.683648458549,     	0.039292867899,     	1.0,                	0.004504041187,     	0.009732134085,     	0.011600296777,     	cover cap,          	
7730,  	-0.124044552093,    	0.991498771576,     	0.039282757777,     	1.695257781305,     	0.039292867899,     	1.0,                	0.004149228983,     	0.012872392106,     	0.012872392106,     	Normal,             	
7731,  	-0.136806814105,    	0.989818549309,     	0.039282757777,     	1.708140205921,     	0.039292867899,     	1.0,                	0.004165718986,     	0.011554155066,     	0.011600296777,     	cover cap,          	
7732,  	-0.148288459934,    	0.988163649196,     	0.039282757777,     	1.719749528677,     	0.039292867899,     	1.0,                	0.004115836267,     	0.012810306433,     	0.012810306433,     	Normal,             	
7733,  	-0.160944470993,    	0.986181394166,     	0.039282757777,     	1.732569818378,     	0.039292867899,     	1.0,                	0.00432063466,      	0.011793541348,     	0.011793541348,     	Normal,             	
7734,  	-0.172572613542,    	0.98421316695,      	0.039282757777,     	1.744372538291,     	0.039292867899,     	1.0,                	0.003705026123,     	0.013484312448,     	0.013484312448,     	Normal,             	
7735,  	-0.185838287336,    	0.981794782988,     	0.039282757777,     	1.757867369251,     	0.039292867899,     	1.0,                	0.003163368417,     	0.016407832149,     	0.016407832149,     	Normal,             	
7736,  	-0.201934257578,    	0.978610964867,     	0.039282757777,     	1.774288060307,     	0.039292867899,     	1.0,                	0.003725893249,     	0.014341086381,     	0.014341086381,     	Normal,             	
7737,  	-0.215958283634,    	0.97561205644,      	0.039282757777,     	1.78864034781,      	0.039292867899,     	1.0,                	0.004751778942,     	0.010757092518,     	0.011600296777,     	cover cap,          	
7738,  	-0.227269671592,    	0.97303923935,      	0.039282757777,     	1.800249670566,     	0.039292867899,     	1.0,                	0.00371668967,      	0.013553663342,     	0.013553663342,     	Normal,             	
7739,  	-0.240446894546,    	0.969867081535,     	0.039282757777,     	1.813813907579,     	0.039292867899,     	1.0,                	0.003388469161,     	0.015542570348,     	0.015542570348,     	Normal,             	
7740,  	-0.255503222457,    	0.966009817888,     	0.039282757777,     	1.829368640777,     	0.039292867899,     	1.0,                	0.004643871115,     	0.012423062969,     	0.012423062969,     	Normal,             	
7741,  	-0.267493314662,    	0.962758636187,     	0.039282757777,     	1.841801380159,     	0.039292867899,     	1.0,                	0.003586213686,     	0.013913089579,     	0.013913089579,     	Normal,             	
7742,  	-0.280872354126,    	0.958940866597,     	0.039282757777,     	1.855725329546,     	0.039292867899,     	1.0,                	0.003289772039,     	0.01766060757,      	0.01766060757,      	Normal,             	
7743,  	-0.297776383324,    	0.953827075772,     	0.039282757777,     	1.87339980931,      	0.039292867899,     	1.0,                	0.003658432784,     	0.013903669675,     	0.013903669675,     	Normal,             	
7744,  	-0.311019176501,    	0.949591457833,     	0.039282757777,     	1.887314331289,     	0.039292867899,     	1.0,                	0.004223250599,     	0.012065968759,     	0.012065968759,     	Normal,             	
7745,  	-0.322462883773,    	0.945766648561,     	0.039282757777,     	1.899389693911,     	0.039292867899,     	1.0,                	0.003323454541,     	0.015857987004,     	0.015857987004,     	Normal,             	
7746,  	-0.337431343323,    	0.94053014491,      	0.039282757777,     	1.915260097154,     	0.039292867899,     	1.0,                	0.003563129355,     	0.015341893612,     	0.015341893612,     	Normal,             	
7747,  	-0.351831804853,    	0.935238603799,     	0.039282757777,     	1.930613992605,     	0.039292867899,     	1.0,                	0.003708958072,     	0.01535755203,      	0.01535755203,      	Normal,             	
7748,  	-0.366163896119,    	0.92972085387,      	0.039282757777,     	1.945983559031,     	0.039292867899,     	1.0,                	0.00356149539,      	0.015700945113,     	0.015700945113,     	Normal,             	
7749,  	-0.380727014294,    	0.923852696878,     	0.039282757777,     	1.961696794175,     	0.039292867899,     	1.0,                	0.004494203434,     	0.01226935404,      	0.01226935404,      	Normal,             	
7750,  	-0.392041931183,    	0.919108257571,     	0.039282757777,     	1.973975702959,     	0.039292867899,     	1.0,                	0.003745214848,     	0.013282646577,     	0.013282646577,     	Normal,             	
7751,  	-0.404224644658,    	0.913815791937,     	0.039282757777,     	1.987268707743,     	0.039292867899,     	1.0,                	0.00315706562,      	0.016623886511,     	0.016623886511,     	Normal,             	
7752,  	-0.419371082486,    	0.906964585922,     	0.039282757777,     	2.003905627438,     	0.039292867899,     	1.0,                	0.003149135044,     	0.017620091353,     	0.017620091353,     	Normal,             	
7753,  	-0.435298403072,    	0.899428799419,     	0.039282757777,     	2.021539558109,     	0.039292867899,     	1.0,                	0.003344981211,     	0.015880978237,     	0.015880978237,     	Normal,             	
7754,  	-0.449537817442,    	0.892397117673,     	0.039282757777,     	2.037432971071,     	0.039292867899,     	1.0,                	0.00323925435,      	0.016711034929,     	0.016711034929,     	Normal,             	
7755,  	-0.464398829007,    	0.884754538026,     	0.039282757777,     	2.054157109536,     	0.039292867899,     	1.0,                	0.003586219774,     	0.015379711407,     	0.015379711407,     	Normal,             	
7756,  	-0.477961198002,    	0.877502112901,     	0.039282757777,     	2.069548853113,     	0.039292867899,     	1.0,                	0.003617957081,     	0.015771605354,     	0.015771605354,     	Normal,             	
7757,  	-0.491751537527,    	0.8698490043,       	0.039282757777,     	2.085332805273,     	0.039292867899,     	1.0,                	0.003137775586,     	0.016137765542,     	0.016137765542,     	Normal,             	
7758,  	-0.50573521038,     	0.861793920797,     	0.039282757777,     	2.101483212145,     	0.039292867899,     	1.0,                	0.002976876809,     	0.017482471898,     	0.017482471898,     	Normal,             	
7759,  	-0.520735154466,    	0.852814026529,     	0.039282757777,     	2.118979411743,     	0.039292867899,     	1.0,                	0.003466554896,     	0.014203657688,     	0.014203657688,     	Normal,             	
7760,  	-0.532804674928,    	0.845325998249,     	0.039282757777,     	2.133194160887,     	0.039292867899,     	1.0,                	0.003476855273,     	0.015712674673,     	0.015712674673,     	Normal,             	
7761,  	-0.546030983331,    	0.836843492049,     	0.039282757777,     	2.148919135015,     	0.039292867899,     	1.0,                	0.003035670852,     	0.016203123124,     	0.016203123124,     	Normal,             	
7762,  	-0.559528701021,    	0.827879518816,     	0.039282757777,     	2.165134952096,     	0.039292867899,     	1.0,                	0.004014375777,     	0.014062924817,     	0.014062924817,     	Normal,             	
7763,  	-0.571124399939,    	0.819923035861,     	0.039282757777,     	2.179208856136,     	0.039292867899,     	1.0,                	0.00316504427,      	0.01568044322,      	0.01568044322,      	Normal,             	
7764,  	-0.583920370337,    	0.810859954645,     	0.039282757777,     	2.194901572918,     	0.039292867899,     	1.0,                	0.002747355483,     	0.018945757562,     	0.018945757562,     	Normal,             	
7765,  	-0.599188943738,    	0.799643342149,     	0.039282757777,     	2.213862249371,     	0.039292867899,     	1.0,                	0.003341539048,     	0.017031415124,     	0.017031415124,     	Normal,             	
7766,  	-0.612730989277,    	0.789314639241,     	0.039282757777,     	2.230907026939,     	0.039292867899,     	1.0,                	0.003279890647,     	0.0153292827,       	0.0153292827,       	Normal,             	
7767,  	-0.624767503638,    	0.779822051073,     	0.039282757777,     	2.246248301366,     	0.039292867899,     	1.0,                	0.003183401045,     	0.016199788559,     	0.016199788559,     	Normal,             	
7768,  	-0.637327692516,    	0.769590980517,     	0.039282757777,     	2.262460781196,     	0.039292867899,     	1.0,                	0.002924606292,     	0.016180225953,     	0.016180225953,     	Normal,             	
7769,  	-0.649705503797,    	0.759170351948,     	0.039282757777,     	2.278653682667,     	0.039292867899,     	1.0,                	0.003572223823,     	0.014095698188,     	0.014095698188,     	Normal,             	
7770,  	-0.660349895372,    	0.749929917142,     	0.039282757777,     	2.292760386208,     	0.039292867899,     	1.0,                	0.002765352494,     	0.017764021041,     	0.017764021041,     	Normal,             	
7771,  	-0.673577078868,    	0.738072343178,     	0.039282757777,     	2.310538363392,     	0.039292867899,     	1.0,                	0.00306942463,      	0.016927144596,     	0.016927144596,     	Normal,             	
7772,  	-0.685983089785,    	0.726556305781,     	0.039282757777,     	2.327478786121,     	0.039292867899,     	1.0,                	0.003697046113,     	0.013300970442,     	0.013300970442,     	Normal,             	
7773,  	-0.695593470106,    	0.717360850122,     	0.039282757777,     	2.34079012933,      	0.039292867899,     	1.0,                	0.003253165089,     	0.018145402989,     	0.018145402989,     	Normal,             	
7774,  	-0.708505098791,    	0.704611517028,     	0.039282757777,     	2.358949798471,     	0.039292867899,     	1.0,                	0.00311087352,      	0.016598011994,     	0.016598011994,     	Normal,             	
7775,  	-0.720111134286,    	0.69274585471,      	0.039282757777,     	2.375560822768,     	0.039292867899,     	1.0,                	0.003115179245,     	0.015905606515,     	0.015905606515,     	Normal,             	
7776,  	-0.731046608776,    	0.681195802056,     	0.039282757777,     	2.391478883812,     	0.039292867899,     	1.0,                	0.003497442745,     	0.01435301662,      	0.01435301662,      	Normal,             	
7777,  	-0.740755706105,    	0.670624968827,     	0.039282757777,     	2.405843111078,     	0.039292867899,     	1.0,                	0.002753421782,     	0.019032123963,     	0.019032123963,     	Normal,             	
7778,  	-0.753394037386,    	0.656394918759,     	0.039282757777,     	2.424890224548,     	0.039292867899,     	1.0,                	0.002828035441,     	0.018562714831,     	0.018562714831,     	Normal,             	
7779,  	-0.76545739433,     	0.642286417735,     	0.039282757777,     	2.443467545503,     	0.039292867899,     	1.0,                	0.00293525612,      	0.016598057374,     	0.016598057374,     	Normal,             	
7780,  	-0.776020365153,    	0.629483326077,     	0.039282757777,     	2.460078615216,     	0.039292867899,     	1.0,                	0.002817382018,     	0.017857733182,     	0.017857733182,     	Normal,             	
7781,  	-0.787145817486,    	0.615514684598,     	0.039282757777,     	2.477950380655,     	0.039292867899,     	1.0,                	0.002882332277,     	0.018381613185,     	0.018381613185,     	Normal,             	
7782,  	-0.798335043702,    	0.600930963538,     	0.039282757777,     	2.496346452326,     	0.039292867899,     	1.0,                	0.002975694413,     	0.01769990153,      	0.01769990153,      	Normal,             	
7783,  	-0.808854014229,    	0.586695874032,     	0.039282757777,     	2.514060257943,     	0.039292867899,     	1.0,                	0.002865991036,     	0.019611314826,     	0.019611314826,     	Normal,             	
7784,  	-0.820212440617,    	0.570708697321,     	0.039282757777,     	2.533687036774,     	0.039292867899,     	1.0,                	0.003247805283,     	0.017479211425,     	0.017479211425,     	Normal,             	
7785,  	-0.830069811997,    	0.556274187925,     	0.039282757777,     	2.551179973256,     	0.039292867899,     	1.0,                	0.003170197723,     	0.018498455081,     	0.018498455081,     	Normal,             	
7786,  	-0.840225291215,    	0.540812652353,     	0.039282757777,     	2.569692982058,     	0.039292867899,     	1.0,                	0.002931390565,     	0.017833452885,     	0.017833452885,     	Normal,             	
7787,  	-0.849743098135,    	0.525731425837,     	0.039282757777,     	2.587540447475,     	0.039292867899,     	1.0,                	0.003505312411,     	0.017090036681,     	0.017090036681,     	Normal,             	
7788,  	-0.858610195343,    	0.511121705071,     	0.039282757777,     	2.604643894021,     	0.039292867899,     	1.0,                	0.002563662679,     	0.018730329231,     	0.018730329231,     	Normal,             	
7789,  	-0.868039803657,    	0.4949381418,       	0.039282757777,     	2.623388966154,     	0.039292867899,     	1.0,                	0.002727913068,     	0.018924018237,     	0.018924018237,     	Normal,             	
7790,  	-0.877257166102,    	0.478410628502,     	0.039282757777,     	2.642327885513,     	0.039292867899,     	1.0,                	0.002659656789,     	0.018285597346,     	0.018285597346,     	Normal,             	
7791,  	-0.885864693384,    	0.462277632984,     	0.039282757777,     	2.660627863133,     	0.039292867899,     	1.0,                	0.003357005527,     	0.017462267967,     	0.017462267967,     	Normal,             	
7792,  	-0.893807764048,    	0.44672647769,      	0.039282757777,     	2.67810384242,      	0.039292867899,     	1.0,                	0.003174268845,     	0.017659559162,     	0.017659559162,     	Normal,             	
7793,  	-0.901562955543,    	0.430860884896,     	0.039282757777,     	2.695777272927,     	0.039292867899,     	1.0,                	0.002960925272,     	0.01797638367,      	0.01797638367,      	Normal,             	
7794,  	-0.909168050149,    	0.414572456308,     	0.039282757777,     	2.713767785279,     	0.039292867899,     	1.0,                	0.00285088574,      	0.017874435647,     	0.017874435647,     	Normal,             	
7795,  	-0.916438264344,    	0.398243358499,     	0.039282757777,     	2.731656266752,     	0.039292867899,     	1.0,                	0.003485936578,     	0.016505212129,     	0.016505212129,     	Normal,             	
7796,  	-0.92289118665,     	0.383051853599,     	0.039282757777,     	2.748174416314,     	0.039292867899,     	1.0,                	0.003625581195,     	0.015175845422,     	0.015175845422,     	Normal,             	
7797,  	-0.928602206984,    	0.368991607121,     	0.039282757777,     	2.763362130465,     	0.039292867899,     	1.0,                	0.003986779985,     	0.01449909908,      	0.01449909908,      	Normal,             	
7798,  	-0.933858486614,    	0.355478820636,     	0.039282757777,     	2.777872556843,     	0.039292867899,     	1.0,                	0.00306474349,      	0.016651182993,     	0.016651182993,     	Normal,             	
7799,  	-0.939652334421,    	0.339868144076,     	0.039282757777,     	2.794536795053,     	0.039292867899,     	1.0,                	0.002973748935,     	0.015995773185,     	0.015995773185,     	Normal,             	
7800,  	-0.944972415589,    	0.324783002507,     	0.039282757777,     	2.810545095291,     	0.039292867899,     	1.0,                	0.003523134305,     	0.013572593247,     	0.013572593247,     	Normal,             	
7801,  	-0.949296692854,    	0.311917703693,     	0.039282757777,     	2.824128277268,     	0.039292867899,     	1.0,                	0.003324350118,     	0.015947139563,     	0.015947139563,     	Normal,             	
7802,  	-0.954153676913,    	0.296728201854,     	0.039282757777,     	2.840087904763,     	0.039292867899,     	1.0,                	0.004122955649,     	0.014010724251,     	0.014010724251,     	Normal,             	
7803,  	-0.958220367981,    	0.28332065108,      	0.039282757777,     	2.854109566625,     	0.039292867899,     	1.0,                	0.003497277283,     	0.015378006153,     	0.015378006153,     	Normal,             	
7804,  	-0.962467034589,    	0.268540634301,     	0.039282757777,     	2.86949960358,      	0.039292867899,     	1.0,                	0.004609674624,     	0.008320396015,     	0.011600296777,     	cover cap,          	
7805,  	-0.965519681276,    	0.257349198579,     	0.039282757777,     	2.881108926336,     	0.039292867899,     	1.0,                	0.004263001093,     	0.011483531565,     	0.011600296777,     	cover cap,          	
7806,  	-0.968442200183,    	0.246123078654,     	0.039282757777,     	2.892718249092,     	0.039292867899,     	1.0,                	0.004105292655,     	0.013125300943,     	0.013125300943,     	Normal,             	
7807,  	-0.971591517922,    	0.233381205848,     	0.039282757777,     	2.905853783261,     	0.039292867899,     	1.0,                	0.003626705998,     	0.014565754748,     	0.014565754748,     	Normal,             	
7808,  	-0.974890200544,    	0.219193890938,     	0.039282757777,     	2.92043091856,      	0.039292867899,     	1.0,                	0.003579071875,     	0.014514766526,     	0.014514766526,     	Normal,             	
7809,  	-0.977971269445,    	0.205009904837,     	0.039282757777,     	2.934957024899,     	0.039292867899,     	1.0,                	0.003473795634,     	0.014503774023,     	0.014503774023,     	Normal,             	
7810,  	-0.980843883529,    	0.190793451368,     	0.039282757777,     	2.949472129955,     	0.039292867899,     	1.0,                	0.003785585894,     	0.015657465842,     	0.015657465842,     	Normal,             	
7811,  	-0.983713025509,    	0.175401107138,     	0.039282757777,     	2.965141850903,     	0.039292867899,     	1.0,                	0.00287713648,      	0.018148001107,     	0.018148001107,     	Normal,             	
7812,  	-0.986736289247,    	0.157506699616,     	0.039282757777,     	2.983304120275,     	0.039292867899,     	1.0,                	0.003294664186,     	0.015254928016,     	0.015254928016,     	Normal,             	
7813,  	-0.989025838047,    	0.142424564653,     	0.039282757777,     	2.998570980402,     	0.039292867899,     	1.0,                	0.003935748078,     	0.014242411221,     	0.014242411221,     	Normal,             	
7814,  	-0.99095535749,     	0.128313461503,     	0.039282757777,     	3.012824513997,     	0.039292867899,     	1.0,                	0.00369782038,      	0.014783620927,     	0.014783620927,     	Normal,             	
7815,  	-0.992745251723,    	0.113638594337,     	0.039282757777,     	3.027619689646,     	0.039292867899,     	1.0,                	0.003914257673,     	0.013278231078,     	0.013278231078,     	Normal,             	
