Point's Coordinates for twisted_polar_coordinates_117

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
8168,  	0.818524369273,     	0.566755437216,     	0.093840989403,     	0.605614628491,     	0.093979267415,     	1.0,                	
8169,  	0.800502418503,     	0.591937282724,     	0.093840989403,     	0.636719506249,     	0.093979267415,     	1.0,                	
8170,  	0.781706033343,     	0.61654646714,      	0.093840989403,     	0.667824384008,     	0.093979267415,     	1.0,                	
8171,  	0.762153398081,     	0.640559182669,     	0.093840989403,     	0.698929261766,     	0.093979267415,     	1.0,                	
8172,  	0.741863428629,     	0.663952198558,     	0.093840989403,     	0.730034139524,     	0.093979267415,     	1.0,                	
8173,  	0.720855754223,     	0.686702883576,     	0.093840989403,     	0.761139017283,     	0.093979267415,     	1.0,                	
8174,  	0.69915069843,      	0.708789227903,     	0.093840989403,     	0.792243895041,     	0.093979267415,     	1.0,                	
8175,  	0.676769259491,     	0.73018986443,      	0.093840989403,     	0.823348772799,     	0.093979267415,     	1.0,                	
8176,  	0.653733090001,     	0.750884089421,     	0.093840989403,     	0.854453650557,     	0.093979267415,     	1.0,                	
8177,  	0.630064475968,     	0.77085188255,      	0.093840989403,     	0.885558528316,     	0.093979267415,     	1.0,                	
8178,  	0.605786315246,     	0.790073926268,     	0.093840989403,     	0.916663406074,     	0.093979267415,     	1.0,                	
8179,  	0.580922095388,     	0.808531624488,     	0.093840989403,     	0.947768283832,     	0.093979267415,     	1.0,                	
8180,  	0.555495870921,     	0.82620712058,      	0.093840989403,     	0.978873161591,     	0.093979267415,     	1.0,                	
8181,  	0.529532240075,     	0.843083314643,     	0.093840989403,     	1.009978039349,     	0.093979267415,     	1.0,                	
8182,  	0.503056320986,     	0.859143880048,     	0.093840989403,     	1.041082917107,     	0.093979267415,     	1.0,                	
8183,  	0.476093727396,     	0.874373279236,     	0.093840989403,     	1.072187794866,     	0.093979267415,     	1.0,                	
8184,  	0.448670543873,     	0.888756778747,     	0.093840989403,     	1.103292672624,     	0.093979267415,     	1.0,                	
8185,  	0.420813300575,     	0.902280463474,     	0.093840989403,     	1.134397550382,     	0.093979267415,     	1.0,                	
8186,  	0.392548947587,     	0.914931250125,     	0.093840989403,     	1.165502428141,     	0.093979267415,     	1.0,                	
8187,  	0.363904828845,     	0.926696899882,     	0.093840989403,     	1.196607305899,     	0.093979267415,     	1.0,                	
8188,  	0.334908655683,     	0.937566030238,     	0.093840989403,     	1.227712183657,     	0.093979267415,     	1.0,                	
8189,  	0.305588480026,     	0.947528126012,     	0.093840989403,     	1.258817061416,     	0.093979267415,     	1.0,                	
8190,  	0.275972667251,     	0.956573549518,     	0.093840989403,     	1.289921939174,     	0.093979267415,     	1.0,                	
8191,  	0.246089868744,     	0.964693549895,     	0.093840989403,     	1.321026816932,     	0.093979267415,     	1.0,                	
8192,  	0.215968994183,     	0.971880271566,     	0.093840989403,     	1.352131694691,     	0.093979267415,     	1.0,                	
8193,  	0.185639183567,     	0.978126761842,     	0.093840989403,     	1.383236572449,     	0.093979267415,     	1.0,                	
8194,  	0.155129779031,     	0.983426977648,     	0.093840989403,     	1.414341450207,     	0.093979267415,     	1.0,                	
8195,  	0.124470296453,     	0.987775791366,     	0.093840989403,     	1.445446327965,     	0.093979267415,     	1.0,                	
8196,  	0.093690396901,     	0.991168995801,     	0.093840989403,     	1.476551205724,     	0.093979267415,     	1.0,                	
8197,  	0.062819857942,     	0.993603308245,     	0.093840989403,     	1.507656083482,     	0.093979267415,     	1.0,                	
8198,  	0.031888544827,     	0.99507637366,      	0.093840989403,     	1.53876096124,      	0.093979267415,     	1.0,                	
8199,  	0.000926381604,     	0.995586766949,     	0.093840989403,     	1.569865838999,     	0.093979267415,     	1.0,                	
8200,  	-0.030036677833,    	0.995133994341,     	0.093840989403,     	1.600970716757,     	0.093979267415,     	1.0,                	
8201,  	-0.060970678724,    	0.993718493862,     	0.093840989403,     	1.632075594515,     	0.093979267415,     	1.0,                	
8202,  	-0.091845694421,    	0.991341634919,     	0.093840989403,     	1.663180472274,     	0.093979267415,     	1.0,                	
8203,  	-0.122631855341,    	0.988005716969,     	0.093840989403,     	1.694285350032,     	0.093979267415,     	1.0,                	
8204,  	-0.15329937786,     	0.983713967297,     	0.093840989403,     	1.72539022779,      	0.093979267415,     	1.0,                	
8205,  	-0.183818593132,    	0.978470537894,     	0.093840989403,     	1.756495105549,     	0.093979267415,     	1.0,                	
8206,  	-0.214159975787,    	0.972280501439,     	0.093840989403,     	1.787599983307,     	0.093979267415,     	1.0,                	
8207,  	-0.244294172497,    	0.965149846393,     	0.093840989403,     	1.818704861065,     	0.093979267415,     	1.0,                	
8208,  	-0.274192030373,    	0.957085471203,     	0.093840989403,     	1.849809738824,     	0.093979267415,     	1.0,                	
8209,  	-0.303824625167,    	0.948095177632,     	0.093840989403,     	1.880914616582,     	0.093979267415,     	1.0,                	
8210,  	-0.333163289259,    	0.938187663209,     	0.093840989403,     	1.91201949434,      	0.093979267415,     	1.0,                	
8211,  	-0.362179639385,    	0.927372512814,     	0.093840989403,     	1.943124372098,     	0.093979267415,     	1.0,                	
8212,  	-0.390845604101,    	0.915660189406,     	0.093840989403,     	1.974229249857,     	0.093979267415,     	1.0,                	
8213,  	-0.419133450938,    	0.903062023901,     	0.093840989403,     	2.005334127615,     	0.093979267415,     	1.0,                	
8214,  	-0.44701581323,     	0.889590204212,     	0.093840989403,     	2.036439005373,     	0.093979267415,     	1.0,                	
8215,  	-0.474465716593,    	0.875257763453,     	0.093840989403,     	2.067543883132,     	0.093979267415,     	1.0,                	
8216,  	-0.501456605018,    	0.860078567336,     	0.093840989403,     	2.09864876089,      	0.093979267415,     	1.0,                	
8217,  	-0.527962366564,    	0.844067300753,     	0.093840989403,     	2.129753638648,     	0.093979267415,     	1.0,                	
8218,  	-0.553957358618,    	0.827239453569,     	0.093840989403,     	2.160858516407,     	0.093979267415,     	1.0,                	
8219,  	-0.579416432704,    	0.80961130564,      	0.093840989403,     	2.191963394165,     	0.093979267415,     	1.0,                	
8220,  	-0.604314958813,    	0.791199911061,     	0.093840989403,     	2.223068271923,     	0.093979267415,     	1.0,                	
8221,  	-0.628628849228,    	0.772023081667,     	0.093840989403,     	2.254173149682,     	0.093979267415,     	1.0,                	
8222,  	-0.652334581831,    	0.752099369801,     	0.093840989403,     	2.28527802744,      	0.093979267415,     	1.0,                	
8223,  	-0.675409222856,    	0.731448050369,     	0.093840989403,     	2.316382905198,     	0.093979267415,     	1.0,                	
8224,  	-0.697830449079,    	0.710089102188,     	0.093840989403,     	2.347487782957,     	0.093979267415,     	1.0,                	
8225,  	-0.719576569411,    	0.688043188661,     	0.093840989403,     	2.378592660715,     	0.093979267415,     	1.0,                	
8226,  	-0.740626545885,    	0.665331637785,     	0.093840989403,     	2.409697538473,     	0.093979267415,     	1.0,                	
8227,  	-0.760960014009,    	0.64197642152,      	0.093840989403,     	2.440802416232,     	0.093979267415,     	1.0,                	
8228,  	-0.780557302465,    	0.618000134528,     	0.093840989403,     	2.47190729399,      	0.093979267415,     	1.0,                	
8229,  	-0.799399452142,    	0.593425972319,     	0.093840989403,     	2.503012171748,     	0.093979267415,     	1.0,                	
8230,  	-0.817468234478,    	0.568277708808,     	0.093840989403,     	2.534117049506,     	0.093979267415,     	1.0,                	
8231,  	-0.834746169092,    	0.542579673315,     	0.093840989403,     	2.565221927265,     	0.093979267415,     	1.0,                	
8232,  	-0.851216540699,    	0.51635672703,      	0.093840989403,     	2.596326805023,     	0.093979267415,     	1.0,                	
8233,  	-0.866863415277,    	0.48963423896,      	0.093840989403,     	2.627431682781,     	0.093979267415,     	1.0,                	
8234,  	-0.881671655487,    	0.462438061386,     	0.093840989403,     	2.65853656054,      	0.093979267415,     	1.0,                	
8235,  	-0.895626935312,    	0.434794504854,     	0.093840989403,     	2.689641438298,     	0.093979267415,     	1.0,                	
8236,  	-0.90871575392,     	0.406730312719,     	0.093840989403,     	2.720746316056,     	0.093979267415,     	1.0,                	
8237,  	-0.920925448725,    	0.378272635275,     	0.093840989403,     	2.751851193815,     	0.093979267415,     	1.0,                	
8238,  	-0.932244207635,    	0.349449003487,     	0.093840989403,     	2.782956071573,     	0.093979267415,     	1.0,                	
8239,  	-0.942661080483,    	0.320287302357,     	0.093840989403,     	2.814060949331,     	0.093979267415,     	1.0,                	
8240,  	-0.952165989616,    	0.290815743947,     	0.093840989403,     	2.84516582709,      	0.093979267415,     	1.0,                	
8241,  	-0.960749739648,    	0.261062840087,     	0.093840989403,     	2.876270704848,     	0.093979267415,     	1.0,                	
8242,  	-0.968404026356,    	0.231057374789,     	0.093840989403,     	2.907375582606,     	0.093979267415,     	1.0,                	
8243,  	-0.975121444713,    	0.200828376404,     	0.093840989403,     	2.938480460365,     	0.093979267415,     	1.0,                	
8244,  	-0.980895496049,    	0.170405089535,     	0.093840989403,     	2.969585338123,     	0.093979267415,     	1.0,                	
8245,  	-0.985720594342,    	0.139816946748,     	0.093840989403,     	3.000690215881,     	0.093979267415,     	1.0,                	
8246,  	-0.989592071622,    	0.109093540094,     	0.093840989403,     	3.03179509364,      	0.093979267415,     	1.0,                	
8247,  	-0.992506182485,    	0.078264592486,     	0.093840989403,     	3.062899971398,     	0.093979267415,     	1.0,                	
8248,  	-0.994460107716,    	0.04735992894,      	0.093840989403,     	3.094004849156,     	0.093979267415,     	1.0,                	
8249,  	-0.995451957019,    	0.01640944772,      	0.093840989403,     	3.125109726914,     	0.093979267415,     	1.0,                	
8250,  	-0.995480770844,    	-0.01455690858,     	0.093840989403,     	3.156214604673,     	0.093979267415,     	1.0,                	
8251,  	-0.994546521315,    	-0.045509182011,    	0.093840989403,     	3.187319482431,     	0.093979267415,     	1.0,                	
8252,  	-0.992650112259,    	-0.076417428247,    	0.093840989403,     	3.218424360189,     	0.093979267415,     	1.0,                	
8253,  	-0.989793378328,    	-0.107251745557,    	0.093840989403,     	3.249529237948,     	0.093979267415,     	1.0,                	
8254,  	-0.985979083229,    	-0.13798230373,     	0.093840989403,     	3.280634115706,     	0.093979267415,     	1.0,                	
8255,  	-0.981210917045,    	-0.168579372936,    	0.093840989403,     	3.311738993464,     	0.093979267415,     	1.0,                	
8256,  	-0.975493492669,    	-0.199013352486,    	0.093840989403,     	3.342843871223,     	0.093979267415,     	1.0,                	
8257,  	-0.968832341341,    	-0.22925479947,     	0.093840989403,     	3.373948748981,     	0.093979267415,     	1.0,                	
8258,  	-0.961233907293,    	-0.259274457242,    	0.093840989403,     	3.405053626739,     	0.093979267415,     	1.0,                	
8259,  	-0.95270554152,     	-0.289043283722,    	0.093840989403,     	3.436158504498,     	0.093979267415,     	1.0,                	
8260,  	-0.943255494665,    	-0.318532479492,    	0.093840989403,     	3.467263382256,     	0.093979267415,     	1.0,                	
8261,  	-0.932892909039,    	-0.347713515661,    	0.093840989403,     	3.498368260014,     	0.093979267415,     	1.0,                	
8262,  	-0.921627809772,    	-0.37655816146,     	0.093840989403,     	3.529473137773,     	0.093979267415,     	1.0,                	
8263,  	-0.909471095123,    	-0.405038511557,    	0.093840989403,     	3.560578015531,     	0.093979267415,     	1.0,                	
8264,  	-0.896434525926,    	-0.433127013053,    	0.093840989403,     	3.591682893289,     	0.093979267415,     	1.0,                	
8265,  	-0.88253071422,     	-0.460796492137,    	0.093840989403,     	3.622787771047,     	0.093979267415,     	1.0,                	
8266,  	-0.867773111046,    	-0.488020180375,    	0.093840989403,     	3.653892648806,     	0.093979267415,     	1.0,                	
8267,  	-0.852175993431,    	-0.514771740607,    	0.093840989403,     	3.684997526564,     	0.093979267415,     	1.0,                	
8268,  	-0.835754450579,    	-0.541025292426,    	0.093840989403,     	3.716102404322,     	0.093979267415,     	1.0,                	
8269,  	-0.818524369273,    	-0.566755437216,    	0.093840989403,     	3.747207282081,     	0.093979267415,     	1.0,                	
8270,  	-0.800502418503,    	-0.591937282724,    	0.093840989403,     	3.778312159839,     	0.093979267415,     	1.0,                	
8271,  	-0.781706033343,    	-0.61654646714,     	0.093840989403,     	3.809417037597,     	0.093979267415,     	1.0,                	
8272,  	-0.762153398081,    	-0.640559182669,    	0.093840989403,     	3.840521915356,     	0.093979267415,     	1.0,                	
8273,  	-0.741863428629,    	-0.663952198558,    	0.093840989403,     	3.871626793114,     	0.093979267415,     	1.0,                	
8274,  	-0.720855754223,    	-0.686702883576,    	0.093840989403,     	3.902731670872,     	0.093979267415,     	1.0,                	
8275,  	-0.69915069843,     	-0.708789227903,    	0.093840989403,     	3.933836548631,     	0.093979267415,     	1.0,                	
8276,  	-0.676769259491,    	-0.73018986443,     	0.093840989403,     	3.964941426389,     	0.093979267415,     	1.0,                	
8277,  	-0.653733090001,    	-0.750884089421,    	0.093840989403,     	3.996046304147,     	0.093979267415,     	1.0,                	
8278,  	-0.630064475968,    	-0.77085188255,     	0.093840989403,     	4.027151181906,     	0.093979267415,     	1.0,                	
8279,  	-0.605786315246,    	-0.790073926268,    	0.093840989403,     	4.058256059664,     	0.093979267415,     	1.0,                	
8280,  	-0.580922095388,    	-0.808531624488,    	0.093840989403,     	4.089360937422,     	0.093979267415,     	1.0,                	
8281,  	-0.555495870921,    	-0.82620712058,     	0.093840989403,     	4.120465815181,     	0.093979267415,     	1.0,                	
8282,  	-0.529532240075,    	-0.843083314643,    	0.093840989403,     	4.151570692939,     	0.093979267415,     	1.0,                	
8283,  	-0.503056320986,    	-0.859143880048,    	0.093840989403,     	4.182675570697,     	0.093979267415,     	1.0,                	
8284,  	-0.476093727396,    	-0.874373279236,    	0.093840989403,     	4.213780448455,     	0.093979267415,     	1.0,                	
8285,  	-0.448670543873,    	-0.888756778747,    	0.093840989403,     	4.244885326214,     	0.093979267415,     	1.0,                	
8286,  	-0.420813300575,    	-0.902280463474,    	0.093840989403,     	4.275990203972,     	0.093979267415,     	1.0,                	
8287,  	-0.392548947587,    	-0.914931250125,    	0.093840989403,     	4.30709508173,      	0.093979267415,     	1.0,                	
8288,  	-0.363904828845,    	-0.926696899882,    	0.093840989403,     	4.338199959489,     	0.093979267415,     	1.0,                	
8289,  	-0.334908655683,    	-0.937566030238,    	0.093840989403,     	4.369304837247,     	0.093979267415,     	1.0,                	
8290,  	-0.305588480026,    	-0.947528126012,    	0.093840989403,     	4.400409715005,     	0.093979267415,     	1.0,                	
8291,  	-0.275972667251,    	-0.956573549518,    	0.093840989403,     	4.431514592764,     	0.093979267415,     	1.0,                	
8292,  	-0.246089868744,    	-0.964693549895,    	0.093840989403,     	4.462619470522,     	0.093979267415,     	1.0,                	
8293,  	-0.215968994183,    	-0.971880271566,    	0.093840989403,     	4.49372434828,      	0.093979267415,     	1.0,                	
8294,  	-0.185639183567,    	-0.978126761842,    	0.093840989403,     	4.524829226039,     	0.093979267415,     	1.0,                	
8295,  	-0.155129779031,    	-0.983426977648,    	0.093840989403,     	4.555934103797,     	0.093979267415,     	1.0,                	
8296,  	-0.124470296453,    	-0.987775791366,    	0.093840989403,     	4.587038981555,     	0.093979267415,     	1.0,                	
8297,  	-0.093690396901,    	-0.991168995801,    	0.093840989403,     	4.618143859314,     	0.093979267415,     	1.0,                	
8298,  	-0.062819857942,    	-0.993603308245,    	0.093840989403,     	4.649248737072,     	0.093979267415,     	1.0,                	
8299,  	-0.031888544827,    	-0.99507637366,     	0.093840989403,     	4.68035361483,      	0.093979267415,     	1.0,                	
8300,  	-0.000926381604,    	-0.995586766949,    	0.093840989403,     	4.711458492589,     	0.093979267415,     	1.0,                	
8301,  	0.030036677833,     	-0.995133994341,    	0.093840989403,     	4.742563370347,     	0.093979267415,     	1.0,                	
8302,  	0.060970678724,     	-0.993718493862,    	0.093840989403,     	4.773668248105,     	0.093979267415,     	1.0,                	
8303,  	0.091845694421,     	-0.991341634919,    	0.093840989403,     	4.804773125863,     	0.093979267415,     	1.0,                	
8304,  	0.122631855341,     	-0.988005716969,    	0.093840989403,     	4.835878003622,     	0.093979267415,     	1.0,                	
8305,  	0.15329937786,      	-0.983713967297,    	0.093840989403,     	4.86698288138,      	0.093979267415,     	1.0,                	
8306,  	0.183818593132,     	-0.978470537894,    	0.093840989403,     	4.898087759138,     	0.093979267415,     	1.0,                	
8307,  	0.214159975787,     	-0.972280501439,    	0.093840989403,     	4.929192636897,     	0.093979267415,     	1.0,                	
8308,  	0.244294172497,     	-0.965149846393,    	0.093840989403,     	4.960297514655,     	0.093979267415,     	1.0,                	
8309,  	0.274192030373,     	-0.957085471203,    	0.093840989403,     	4.991402392413,     	0.093979267415,     	1.0,                	
8310,  	0.303824625167,     	-0.948095177632,    	0.093840989403,     	5.022507270172,     	0.093979267415,     	1.0,                	
8311,  	0.333163289259,     	-0.938187663209,    	0.093840989403,     	5.05361214793,      	0.093979267415,     	1.0,                	
8312,  	0.362179639385,     	-0.927372512814,    	0.093840989403,     	5.084717025688,     	0.093979267415,     	1.0,                	
8313,  	0.390845604101,     	-0.915660189406,    	0.093840989403,     	5.115821903447,     	0.093979267415,     	1.0,                	
8314,  	0.419133450938,     	-0.903062023901,    	0.093840989403,     	5.146926781205,     	0.093979267415,     	1.0,                	
8315,  	0.44701581323,      	-0.889590204212,    	0.093840989403,     	5.178031658963,     	0.093979267415,     	1.0,                	
8316,  	0.474465716593,     	-0.875257763453,    	0.093840989403,     	5.209136536722,     	0.093979267415,     	1.0,                	
8317,  	0.501456605018,     	-0.860078567336,    	0.093840989403,     	5.24024141448,      	0.093979267415,     	1.0,                	
8318,  	0.527962366564,     	-0.844067300753,    	0.093840989403,     	5.271346292238,     	0.093979267415,     	1.0,                	
8319,  	0.553957358618,     	-0.827239453569,    	0.093840989403,     	5.302451169996,     	0.093979267415,     	1.0,                	
8320,  	0.579416432704,     	-0.80961130564,     	0.093840989403,     	5.333556047755,     	0.093979267415,     	1.0,                	
8321,  	0.604314958813,     	-0.791199911061,    	0.093840989403,     	5.364660925513,     	0.093979267415,     	1.0,                	
8322,  	0.628628849228,     	-0.772023081667,    	0.093840989403,     	5.395765803271,     	0.093979267415,     	1.0,                	
8323,  	0.652334581831,     	-0.752099369801,    	0.093840989403,     	5.42687068103,      	0.093979267415,     	1.0,                	
8324,  	0.675409222856,     	-0.731448050369,    	0.093840989403,     	5.457975558788,     	0.093979267415,     	1.0,                	
8325,  	0.697830449079,     	-0.710089102188,    	0.093840989403,     	5.489080436546,     	0.093979267415,     	1.0,                	
8326,  	0.719576569411,     	-0.688043188661,    	0.093840989403,     	5.520185314305,     	0.093979267415,     	1.0,                	
8327,  	0.740626545885,     	-0.665331637785,    	0.093840989403,     	5.551290192063,     	0.093979267415,     	1.0,                	
8328,  	0.760960014009,     	-0.64197642152,     	0.093840989403,     	5.582395069821,     	0.093979267415,     	1.0,                	
8329,  	0.780557302465,     	-0.618000134528,    	0.093840989403,     	5.61349994758,      	0.093979267415,     	1.0,                	
8330,  	0.799399452142,     	-0.593425972319,    	0.093840989403,     	5.644604825338,     	0.093979267415,     	1.0,                	
8331,  	0.817468234478,     	-0.568277708808,    	0.093840989403,     	5.675709703096,     	0.093979267415,     	1.0,                	
8332,  	0.834746169092,     	-0.542579673315,    	0.093840989403,     	5.706814580855,     	0.093979267415,     	1.0,                	
8333,  	0.851216540699,     	-0.51635672703,     	0.093840989403,     	5.737919458613,     	0.093979267415,     	1.0,                	
8334,  	0.866863415277,     	-0.48963423896,     	0.093840989403,     	5.769024336371,     	0.093979267415,     	1.0,                	
8335,  	0.881671655487,     	-0.462438061386,    	0.093840989403,     	5.80012921413,      	0.093979267415,     	1.0,                	
8336,  	0.895626935312,     	-0.434794504854,    	0.093840989403,     	5.831234091888,     	0.093979267415,     	1.0,                	
8337,  	0.90871575392,      	-0.406730312719,    	0.093840989403,     	5.862338969646,     	0.093979267415,     	1.0,                	
8338,  	0.920925448725,     	-0.378272635275,    	0.093840989403,     	5.893443847404,     	0.093979267415,     	1.0,                	
8339,  	0.932244207635,     	-0.349449003487,    	0.093840989403,     	5.924548725163,     	0.093979267415,     	1.0,                	
8340,  	0.942661080483,     	-0.320287302357,    	0.093840989403,     	5.955653602921,     	0.093979267415,     	1.0,                	
8341,  	0.952165989616,     	-0.290815743947,    	0.093840989403,     	5.986758480679,     	0.093979267415,     	1.0,                	
8342,  	0.960749739648,     	-0.261062840087,    	0.093840989403,     	6.017863358438,     	0.093979267415,     	1.0,                	
8343,  	0.968404026356,     	-0.231057374789,    	0.093840989403,     	6.048968236196,     	0.093979267415,     	1.0,                	
8344,  	0.975121444713,     	-0.200828376404,    	0.093840989403,     	6.080073113954,     	0.093979267415,     	1.0,                	
8345,  	0.980895496049,     	-0.170405089535,    	0.093840989403,     	6.111177991713,     	0.093979267415,     	1.0,                	
8346,  	0.985720594342,     	-0.139816946748,    	0.093840989403,     	6.142282869471,     	0.093979267415,     	1.0,                	
8347,  	0.989592071622,     	-0.109093540094,    	0.093840989403,     	6.173387747229,     	0.093979267415,     	1.0,                	
8348,  	0.992506182485,     	-0.078264592486,    	0.093840989403,     	6.204492624988,     	0.093979267415,     	1.0,                	
8349,  	0.994460107716,     	-0.04735992894,     	0.093840989403,     	6.235597502746,     	0.093979267415,     	1.0,                	
8350,  	0.995451957019,     	-0.01640944772,     	0.093840989403,     	6.266702380504,     	0.093979267415,     	1.0,                	
8351,  	0.992605558048,     	0.014321831058,     	0.120536680255,     	0.014427520797,     	0.120830486677,     	1.0,                	
8352,  	0.991673005939,     	0.045338262049,     	0.120536680255,     	0.045687149191,     	0.120830486677,     	1.0,                	
8353,  	0.989771505209,     	0.076310393713,     	0.120536680255,     	0.076946777585,     	0.120830486677,     	1.0,                	
8354,  	0.986902913788,     	0.107207963651,     	0.120536680255,     	0.108206405979,     	0.120830486677,     	1.0,                	
8355,  	0.983070034531,     	0.138000782317,     	0.120536680255,     	0.139466034373,     	0.120830486677,     	1.0,                	
8356,  	0.978276612487,     	0.168658762517,     	0.120536680255,     	0.170725662767,     	0.120830486677,     	1.0,                	
8357,  	0.972527331236,     	0.199151948804,     	0.120536680255,     	0.201985291161,     	0.120830486677,     	1.0,                	
8358,  	0.965827808312,     	0.229450546749,     	0.120536680255,     	0.233244919555,     	0.120830486677,     	1.0,                	
8359,  	0.958184589719,     	0.259524952053,     	0.120536680255,     	0.264504547949,     	0.120830486677,     	1.0,                	
8360,  	0.949605143528,     	0.28934577947,      	0.120536680255,     	0.295764176343,     	0.120830486677,     	1.0,                	
8361,  	0.940097852587,     	0.318883891526,     	0.120536680255,     	0.327023804736,     	0.120830486677,     	1.0,                	
8362,  	0.929672006324,     	0.348110426978,     	0.120536680255,     	0.35828343313,      	0.120830486677,     	1.0,                	
8363,  	0.918337791676,     	0.376996829023,     	0.120536680255,     	0.389543061524,     	0.120830486677,     	1.0,                	
8364,  	0.906106283131,     	0.405514873198,     	0.120536680255,     	0.420802689918,     	0.120830486677,     	1.0,                	
8365,  	0.89298943191,      	0.433636694954,     	0.120536680255,     	0.452062318312,     	0.120830486677,     	1.0,                	
8366,  	0.87900005429,      	0.461334816887,     	0.120536680255,     	0.483321946706,     	0.120830486677,     	1.0,                	
8367,  	0.864151819078,     	0.488582175583,     	0.120536680255,     	0.5145815751,       	0.120830486677,     	1.0,                	
8368,  	0.84845923426,      	0.515352148063,     	0.120536680255,     	0.545841203494,     	0.120830486677,     	1.0,                	
8369,  	0.831937632821,     	0.541618577792,     	0.120536680255,     	0.577100831888,     	0.120830486677,     	1.0,                	
8370,  	0.814603157767,     	0.567355800242,     	0.120536680255,     	0.608360460282,     	0.120830486677,     	1.0,                	
8371,  	0.796472746351,     	0.592538667964,     	0.120536680255,     	0.639620088676,     	0.120830486677,     	1.0,                	
8372,  	0.777564113522,     	0.617142575161,     	0.120536680255,     	0.67087971707,      	0.120830486677,     	1.0,                	
8373,  	0.757895734617,     	0.641143481729,     	0.120536680255,     	0.702139345464,     	0.120830486677,     	1.0,                	
8374,  	0.73748682731,      	0.664517936746,     	0.120536680255,     	0.733398973858,     	0.120830486677,     	1.0,                	
8375,  	0.716357332835,     	0.687243101389,     	0.120536680255,     	0.764658602251,     	0.120830486677,     	1.0,                	
8376,  	0.694527896499,     	0.709296771245,     	0.120536680255,     	0.795918230645,     	0.120830486677,     	1.0,                	
8377,  	0.672019847513,     	0.730657398007,     	0.120536680255,     	0.827177859039,     	0.120830486677,     	1.0,                	
8378,  	0.648855178149,     	0.751304110532,     	0.120536680255,     	0.858437487433,     	0.120830486677,     	1.0,                	
8379,  	0.625056522254,     	0.771216735231,     	0.120536680255,     	0.889697115827,     	0.120830486677,     	1.0,                	
8380,  	0.600647133133,     	0.790375815782,     	0.120536680255,     	0.920956744221,     	0.120830486677,     	1.0,                	
8381,  	0.575650860828,     	0.808762632137,     	0.120536680255,     	0.952216372615,     	0.120830486677,     	1.0,                	
8382,  	0.550092128817,     	0.826359218819,     	0.120536680255,     	0.983476001009,     	0.120830486677,     	1.0,                	
8383,  	0.523995910149,     	0.843148382469,     	0.120536680255,     	1.014735629403,     	0.120830486677,     	1.0,                	
8384,  	0.497387703043,     	0.859113718651,     	0.120536680255,     	1.045995257797,     	0.120830486677,     	1.0,                	
8385,  	0.470293505973,     	0.874239627878,     	0.120536680255,     	1.077254886191,     	0.120830486677,     	1.0,                	
8386,  	0.442739792267,     	0.888511330854,     	0.120536680255,     	1.108514514585,     	0.120830486677,     	1.0,                	
8387,  	0.41475348424,      	0.901914882915,     	0.120536680255,     	1.139774142979,     	0.120830486677,     	1.0,                	
8388,  	0.386361926888,     	0.914437187654,     	0.120536680255,     	1.171033771373,     	0.120830486677,     	1.0,                	
8389,  	0.357592861171,     	0.926066009717,     	0.120536680255,     	1.202293399766,     	0.120830486677,     	1.0,                	
8390,  	0.328474396904,     	0.936789986759,     	0.120536680255,     	1.23355302816,      	0.120830486677,     	1.0,                	
8391,  	0.299034985298,     	0.946598640545,     	0.120536680255,     	1.264812656554,     	0.120830486677,     	1.0,                	
8392,  	0.269303391153,     	0.955482387188,     	0.120536680255,     	1.296072284948,     	0.120830486677,     	1.0,                	
8393,  	0.239308664758,     	0.963432546515,     	0.120536680255,     	1.327331913342,     	0.120830486677,     	1.0,                	
8394,  	0.209080113505,     	0.970441350546,     	0.120536680255,     	1.358591541736,     	0.120830486677,     	1.0,                	
8395,  	0.17864727325,      	0.976501951085,     	0.120536680255,     	1.38985117013,      	0.120830486677,     	1.0,                	
8396,  	0.148039879461,     	0.981608426412,     	0.120536680255,     	1.421110798524,     	0.120830486677,     	1.0,                	
8397,  	0.117287838156,     	0.985755787066,     	0.120536680255,     	1.452370426918,     	0.120830486677,     	1.0,                	
8398,  	0.086421196687,     	0.988939980725,     	0.120536680255,     	1.483630055312,     	0.120830486677,     	1.0,                	
8399,  	0.055470114381,     	0.991157896162,     	0.120536680255,     	1.514889683706,     	0.120830486677,     	1.0,                	
8400,  	0.024464833069,     	0.992407366285,     	0.120536680255,     	1.5461493121,       	0.120830486677,     	1.0,                	
8401,  	-0.00656435246,     	0.992687170255,     	0.120536680255,     	1.577408940494,     	0.120830486677,     	1.0,                	
8402,  	-0.037587124059,    	0.991997034682,     	0.120536680255,     	1.608668568888,     	0.120830486677,     	1.0,                	
8403,  	-0.068573169851,    	0.990337633885,     	0.120536680255,     	1.639928197281,     	0.120830486677,     	1.0,                	
8404,  	-0.099492213842,    	0.987710589241,     	0.120536680255,     	1.671187825675,     	0.120830486677,     	1.0,                	
8405,  	-0.130314045502,    	0.984118467593,     	0.120536680255,     	1.702447454069,     	0.120830486677,     	1.0,                	
8406,  	-0.161008549289,    	0.979564778751,     	0.120536680255,     	1.733707082463,     	0.120830486677,     	1.0,                	
8407,  	-0.191545734071,    	0.974053972053,     	0.120536680255,     	1.764966710857,     	0.120830486677,     	1.0,                	
