Point's Coordinates for twisted_polar_coordinates_105

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
4416,  	-0.131936389879,    	-0.950764570413,    	-0.280427389306,    	4.574500845684,     	-0.284239335325,    	1.0,                	
4417,  	-0.097722522318,    	-0.954887840513,    	-0.280427389306,    	4.610404761725,     	-0.284239335325,    	1.0,                	
4418,  	-0.063382695047,    	-0.957780305339,    	-0.280427389306,    	4.646308677766,     	-0.284239335325,    	1.0,                	
4419,  	-0.028961170478,    	-0.959438236642,    	-0.280427389306,    	4.682212593807,     	-0.284239335325,    	1.0,                	
4420,  	0.005497683669,     	-0.959859497427,    	-0.280427389306,    	4.718116509848,     	-0.284239335325,    	1.0,                	
4421,  	0.039949451562,     	-0.959043544708,    	-0.280427389306,    	4.754020425889,     	-0.284239335325,    	1.0,                	
4422,  	0.074349726502,     	-0.95699143021,     	-0.280427389306,    	4.78992434193,      	-0.284239335325,    	1.0,                	
4423,  	0.108654168159,     	-0.953705799012,    	-0.280427389306,    	4.825828257971,     	-0.284239335325,    	1.0,                	
4424,  	0.142818559732,     	-0.949190886136,    	-0.280427389306,    	4.861732174012,     	-0.284239335325,    	1.0,                	
4425,  	0.176798864934,     	-0.943452511092,    	-0.280427389306,    	4.897636090054,     	-0.284239335325,    	1.0,                	
4426,  	0.21055128476,      	-0.936498070373,    	-0.280427389306,    	4.933540006095,     	-0.284239335325,    	1.0,                	
4427,  	0.244032313936,     	-0.928336527926,    	-0.280427389306,    	4.969443922136,     	-0.284239335325,    	1.0,                	
4428,  	0.277198796999,     	-0.918978403592,    	-0.280427389306,    	5.005347838177,     	-0.284239335325,    	1.0,                	
4429,  	0.310007983921,     	-0.908435759552,    	-0.280427389306,    	5.041251754218,     	-0.284239335325,    	1.0,                	
4430,  	0.34241758521,      	-0.896722184774,    	-0.280427389306,    	5.077155670259,     	-0.284239335325,    	1.0,                	
4431,  	0.374385826424,     	-0.883852777503,    	-0.280427389306,    	5.1130595863,       	-0.284239335325,    	1.0,                	
4432,  	0.405871502011,     	-0.869844125796,    	-0.280427389306,    	5.148963502341,     	-0.284239335325,    	1.0,                	
4433,  	0.436834028424,     	-0.854714286144,    	-0.280427389306,    	5.184867418382,     	-0.284239335325,    	1.0,                	
4434,  	0.467233496431,     	-0.838482760192,    	-0.280427389306,    	5.220771334423,     	-0.284239335325,    	1.0,                	
4435,  	0.497030722555,     	-0.821170469612,    	-0.280427389306,    	5.256675250464,     	-0.284239335325,    	1.0,                	
4436,  	0.52618729958,      	-0.802799729128,    	-0.280427389306,    	5.292579166505,     	-0.284239335325,    	1.0,                	
4437,  	0.554665646058,     	-0.783394217753,    	-0.280427389306,    	5.328483082546,     	-0.284239335325,    	1.0,                	
4438,  	0.582429054747,     	-0.762978948277,    	-0.280427389306,    	5.364386998587,     	-0.284239335325,    	1.0,                	
4439,  	0.609441739925,     	-0.741580235015,    	-0.280427389306,    	5.400290914628,     	-0.284239335325,    	1.0,                	
4440,  	0.635668883519,     	-0.719225659896,    	-0.280427389306,    	5.436194830669,     	-0.284239335325,    	1.0,                	
4441,  	0.66107667998,      	-0.695944036912,    	-0.280427389306,    	5.47209874671,      	-0.284239335325,    	1.0,                	
4442,  	0.685632379861,     	-0.671765374973,    	-0.280427389306,    	5.508002662751,     	-0.284239335325,    	1.0,                	
4443,  	0.709304332026,     	-0.646720839231,    	-0.280427389306,    	5.543906578792,     	-0.284239335325,    	1.0,                	
4444,  	0.732062024447,     	-0.620842710909,    	-0.280427389306,    	5.579810494833,     	-0.284239335325,    	1.0,                	
4445,  	0.753876123536,     	-0.59416434569,     	-0.280427389306,    	5.615714410874,     	-0.284239335325,    	1.0,                	
4446,  	0.77471851195,      	-0.566720130725,    	-0.280427389306,    	5.651618326915,     	-0.284239335325,    	1.0,                	
4447,  	0.794562324835,     	-0.538545440311,    	-0.280427389306,    	5.687522242956,     	-0.284239335325,    	1.0,                	
4448,  	0.813381984456,     	-0.509676590289,    	-0.280427389306,    	5.723426158997,     	-0.284239335325,    	1.0,                	
4449,  	0.831153233162,     	-0.480150791244,    	-0.280427389306,    	5.759330075038,     	-0.284239335325,    	1.0,                	
4450,  	0.847853164652,     	-0.450006100533,    	-0.280427389306,    	5.795233991079,     	-0.284239335325,    	1.0,                	
4451,  	0.863460253505,     	-0.419281373238,    	-0.280427389306,    	5.83113790712,      	-0.284239335325,    	1.0,                	
4452,  	0.877954382921,     	-0.38801621208,     	-0.280427389306,    	5.867041823161,     	-0.284239335325,    	1.0,                	
4453,  	0.891316870653,     	-0.356250916372,    	-0.280427389306,    	5.902945739202,     	-0.284239335325,    	1.0,                	
4454,  	0.903530493087,     	-0.324026430079,    	-0.280427389306,    	5.938849655243,     	-0.284239335325,    	1.0,                	
4455,  	0.914579507439,     	-0.291384289039,    	-0.280427389306,    	5.974753571284,     	-0.284239335325,    	1.0,                	
4456,  	0.924449672054,     	-0.25836656743,     	-0.280427389306,    	6.010657487325,     	-0.284239335325,    	1.0,                	
4457,  	0.933128264756,     	-0.225015823532,    	-0.280427389306,    	6.046561403366,     	-0.284239335325,    	1.0,                	
4458,  	0.940604099249,     	-0.191375044878,    	-0.280427389306,    	6.082465319407,     	-0.284239335325,    	1.0,                	
4459,  	0.946867539537,     	-0.157487592841,    	-0.280427389306,    	6.118369235448,     	-0.284239335325,    	1.0,                	
4460,  	0.95191051234,      	-0.123397146744,    	-0.280427389306,    	6.154273151489,     	-0.284239335325,    	1.0,                	
4461,  	0.955726517505,     	-0.089147647559,    	-0.280427389306,    	6.19017706753,      	-0.284239335325,    	1.0,                	
4462,  	0.958310636382,     	-0.054783241272,    	-0.280427389306,    	6.226080983571,     	-0.284239335325,    	1.0,                	
4463,  	0.959659538164,     	-0.020348221978,    	-0.280427389306,    	6.261984899613,     	-0.284239335325,    	1.0,                	
4464,  	0.967726449494,     	0.014478233926,     	-0.251586763745,    	0.014959965017,     	-0.254319405291,    	1.0,                	
4465,  	0.966593077071,     	0.049009424267,     	-0.251586763745,    	0.050659881535,     	-0.254319405291,    	1.0,                	
4466,  	0.96422792803,      	0.083478159512,     	-0.251586763745,    	0.086359798053,     	-0.254319405291,    	1.0,                	
4467,  	0.960634016396,     	0.117840514475,     	-0.251586763745,    	0.122059714571,     	-0.254319405291,    	1.0,                	
4468,  	0.955815922065,     	0.152052699533,     	-0.251586763745,    	0.157759631089,     	-0.254319405291,    	1.0,                	
4469,  	0.94977978497,      	0.186071116433,     	-0.251586763745,    	0.193459547607,     	-0.254319405291,    	1.0,                	
4470,  	0.942533297254,     	0.21985241385,      	-0.251586763745,    	0.229159464125,     	-0.254319405291,    	1.0,                	
4471,  	0.934085693469,     	0.253353542633,     	-0.251586763745,    	0.264859380644,     	-0.254319405291,    	1.0,                	
4472,  	0.924447738808,     	0.286531810661,     	-0.251586763745,    	0.300559297162,     	-0.254319405291,    	1.0,                	
4473,  	0.913631715386,     	0.319344937253,     	-0.251586763745,    	0.33625921368,      	-0.254319405291,    	1.0,                	
4474,  	0.901651406588,     	0.351751107044,     	-0.251586763745,    	0.371959130198,     	-0.254319405291,    	1.0,                	
4475,  	0.888522079504,     	0.383709023274,     	-0.251586763745,    	0.407659046716,     	-0.254319405291,    	1.0,                	
4476,  	0.874260465476,     	0.415177960414,     	-0.251586763745,    	0.443358963234,     	-0.254319405291,    	1.0,                	
4477,  	0.858884738773,     	0.446117816066,     	-0.251586763745,    	0.479058879752,     	-0.254319405291,    	1.0,                	
4478,  	0.842414493431,     	0.476489162065,     	-0.251586763745,    	0.51475879627,      	-0.254319405291,    	1.0,                	
4479,  	0.824870718287,     	0.506253294726,     	-0.251586763745,    	0.550458712788,     	-0.254319405291,    	1.0,                	
4480,  	0.806275770226,     	0.535372284167,     	-0.251586763745,    	0.586158629306,     	-0.254319405291,    	1.0,                	
4481,  	0.786653345698,     	0.563809022641,     	-0.251586763745,    	0.621858545824,     	-0.254319405291,    	1.0,                	
4482,  	0.766028450511,     	0.591527271827,     	-0.251586763745,    	0.657558462342,     	-0.254319405291,    	1.0,                	
4483,  	0.744427367976,     	0.618491709012,     	-0.251586763745,    	0.69325837886,      	-0.254319405291,    	1.0,                	
4484,  	0.721877625402,     	0.644667972101,     	-0.251586763745,    	0.728958295378,     	-0.254319405291,    	1.0,                	
4485,  	0.698407959025,     	0.670022703406,     	-0.251586763745,    	0.764658211896,     	-0.254319405291,    	1.0,                	
4486,  	0.674048277383,     	0.694523592159,     	-0.251586763745,    	0.800358128415,     	-0.254319405291,    	1.0,                	
4487,  	0.648829623204,     	0.718139415686,     	-0.251586763745,    	0.836058044933,     	-0.254319405291,    	1.0,                	
4488,  	0.622784133847,     	0.740840079191,     	-0.251586763745,    	0.871757961451,     	-0.254319405291,    	1.0,                	
4489,  	0.595945000348,     	0.762596654116,     	-0.251586763745,    	0.907457877969,     	-0.254319405291,    	1.0,                	
4490,  	0.568346425121,     	0.783381414996,     	-0.251586763745,    	0.943157794487,     	-0.254319405291,    	1.0,                	
4491,  	0.540023578374,     	0.803167874799,     	-0.251586763745,    	0.978857711005,     	-0.254319405291,    	1.0,                	
4492,  	0.511012553289,     	0.821930818676,     	-0.251586763745,    	1.014557627523,     	-0.254319405291,    	1.0,                	
4493,  	0.481350320028,     	0.839646336095,     	-0.251586763745,    	1.050257544041,     	-0.254319405291,    	1.0,                	
4494,  	0.45107467862,      	0.856291851308,     	-0.251586763745,    	1.085957460559,     	-0.254319405291,    	1.0,                	
4495,  	0.420224210787,     	0.871846152126,     	-0.251586763745,    	1.121657377077,     	-0.254319405291,    	1.0,                	
4496,  	0.388838230784,     	0.886289416945,     	-0.251586763745,    	1.157357293595,     	-0.254319405291,    	1.0,                	
4497,  	0.356956735292,     	0.899603240011,     	-0.251586763745,    	1.193057210113,     	-0.254319405291,    	1.0,                	
4498,  	0.324620352454,     	0.91177065487,      	-0.251586763745,    	1.228757126631,     	-0.254319405291,    	1.0,                	
4499,  	0.291870290096,     	0.922776155992,     	-0.251586763745,    	1.264457043149,     	-0.254319405291,    	1.0,                	
4500,  	0.258748283217,     	0.932605718533,     	-0.251586763745,    	1.300156959667,     	-0.254319405291,    	1.0,                	
4501,  	0.225296540804,     	0.941246816202,     	-0.251586763745,    	1.335856876186,     	-0.254319405291,    	1.0,                	
4502,  	0.19155769204,      	0.948688437227,     	-0.251586763745,    	1.371556792704,     	-0.254319405291,    	1.0,                	
4503,  	0.157574731982,     	0.954921098389,     	-0.251586763745,    	1.407256709222,     	-0.254319405291,    	1.0,                	
4504,  	0.123390966772,     	0.959936857104,     	-0.251586763745,    	1.44295662574,      	-0.254319405291,    	1.0,                	
4505,  	0.089049958446,     	0.963729321547,     	-0.251586763745,    	1.478656542258,     	-0.254319405291,    	1.0,                	
4506,  	0.054595469422,     	0.966293658795,     	-0.251586763745,    	1.514356458776,     	-0.254319405291,    	1.0,                	
4507,  	0.020071406734,     	0.967626600988,     	-0.251586763745,    	1.550056375294,     	-0.254319405291,    	1.0,                	
4508,  	-0.014478233926,    	0.967726449494,     	-0.251586763745,    	1.585756291812,     	-0.254319405291,    	1.0,                	
4509,  	-0.049009424267,    	0.966593077071,     	-0.251586763745,    	1.62145620833,      	-0.254319405291,    	1.0,                	
4510,  	-0.083478159512,    	0.96422792803,      	-0.251586763745,    	1.657156124848,     	-0.254319405291,    	1.0,                	
4511,  	-0.117840514475,    	0.960634016396,     	-0.251586763745,    	1.692856041366,     	-0.254319405291,    	1.0,                	
4512,  	-0.152052699533,    	0.955815922065,     	-0.251586763745,    	1.728555957884,     	-0.254319405291,    	1.0,                	
4513,  	-0.186071116433,    	0.94977978497,      	-0.251586763745,    	1.764255874402,     	-0.254319405291,    	1.0,                	
4514,  	-0.21985241385,     	0.942533297254,     	-0.251586763745,    	1.79995579092,      	-0.254319405291,    	1.0,                	
4515,  	-0.253353542633,    	0.934085693469,     	-0.251586763745,    	1.835655707438,     	-0.254319405291,    	1.0,                	
4516,  	-0.286531810661,    	0.924447738808,     	-0.251586763745,    	1.871355623957,     	-0.254319405291,    	1.0,                	
4517,  	-0.319344937253,    	0.913631715386,     	-0.251586763745,    	1.907055540475,     	-0.254319405291,    	1.0,                	
4518,  	-0.351751107044,    	0.901651406588,     	-0.251586763745,    	1.942755456993,     	-0.254319405291,    	1.0,                	
4519,  	-0.383709023274,    	0.888522079504,     	-0.251586763745,    	1.978455373511,     	-0.254319405291,    	1.0,                	
4520,  	-0.415177960414,    	0.874260465476,     	-0.251586763745,    	2.014155290029,     	-0.254319405291,    	1.0,                	
4521,  	-0.446117816066,    	0.858884738773,     	-0.251586763745,    	2.049855206547,     	-0.254319405291,    	1.0,                	
4522,  	-0.476489162065,    	0.842414493431,     	-0.251586763745,    	2.085555123065,     	-0.254319405291,    	1.0,                	
4523,  	-0.506253294726,    	0.824870718287,     	-0.251586763745,    	2.121255039583,     	-0.254319405291,    	1.0,                	
4524,  	-0.535372284167,    	0.806275770226,     	-0.251586763745,    	2.156954956101,     	-0.254319405291,    	1.0,                	
4525,  	-0.563809022641,    	0.786653345698,     	-0.251586763745,    	2.192654872619,     	-0.254319405291,    	1.0,                	
4526,  	-0.591527271827,    	0.766028450511,     	-0.251586763745,    	2.228354789137,     	-0.254319405291,    	1.0,                	
4527,  	-0.618491709012,    	0.744427367976,     	-0.251586763745,    	2.264054705655,     	-0.254319405291,    	1.0,                	
4528,  	-0.644667972101,    	0.721877625402,     	-0.251586763745,    	2.299754622173,     	-0.254319405291,    	1.0,                	
4529,  	-0.670022703406,    	0.698407959025,     	-0.251586763745,    	2.335454538691,     	-0.254319405291,    	1.0,                	
4530,  	-0.694523592159,    	0.674048277383,     	-0.251586763745,    	2.371154455209,     	-0.254319405291,    	1.0,                	
4531,  	-0.718139415686,    	0.648829623204,     	-0.251586763745,    	2.406854371728,     	-0.254319405291,    	1.0,                	
4532,  	-0.740840079191,    	0.622784133847,     	-0.251586763745,    	2.442554288246,     	-0.254319405291,    	1.0,                	
4533,  	-0.762596654116,    	0.595945000348,     	-0.251586763745,    	2.478254204764,     	-0.254319405291,    	1.0,                	
4534,  	-0.783381414996,    	0.568346425121,     	-0.251586763745,    	2.513954121282,     	-0.254319405291,    	1.0,                	
4535,  	-0.803167874799,    	0.540023578374,     	-0.251586763745,    	2.5496540378,       	-0.254319405291,    	1.0,                	
4536,  	-0.821930818676,    	0.511012553289,     	-0.251586763745,    	2.585353954318,     	-0.254319405291,    	1.0,                	
4537,  	-0.839646336095,    	0.481350320028,     	-0.251586763745,    	2.621053870836,     	-0.254319405291,    	1.0,                	
4538,  	-0.856291851308,    	0.45107467862,      	-0.251586763745,    	2.656753787354,     	-0.254319405291,    	1.0,                	
4539,  	-0.871846152126,    	0.420224210787,     	-0.251586763745,    	2.692453703872,     	-0.254319405291,    	1.0,                	
4540,  	-0.886289416945,    	0.388838230784,     	-0.251586763745,    	2.72815362039,      	-0.254319405291,    	1.0,                	
4541,  	-0.899603240011,    	0.356956735292,     	-0.251586763745,    	2.763853536908,     	-0.254319405291,    	1.0,                	
4542,  	-0.91177065487,     	0.324620352454,     	-0.251586763745,    	2.799553453426,     	-0.254319405291,    	1.0,                	
4543,  	-0.922776155992,    	0.291870290096,     	-0.251586763745,    	2.835253369944,     	-0.254319405291,    	1.0,                	
4544,  	-0.932605718533,    	0.258748283217,     	-0.251586763745,    	2.870953286462,     	-0.254319405291,    	1.0,                	
4545,  	-0.941246816202,    	0.225296540804,     	-0.251586763745,    	2.90665320298,      	-0.254319405291,    	1.0,                	
4546,  	-0.948688437227,    	0.19155769204,      	-0.251586763745,    	2.942353119498,     	-0.254319405291,    	1.0,                	
4547,  	-0.954921098389,    	0.157574731982,     	-0.251586763745,    	2.978053036017,     	-0.254319405291,    	1.0,                	
4548,  	-0.959936857104,    	0.123390966772,     	-0.251586763745,    	3.013752952535,     	-0.254319405291,    	1.0,                	
4549,  	-0.963729321547,    	0.089049958446,     	-0.251586763745,    	3.049452869053,     	-0.254319405291,    	1.0,                	
4550,  	-0.966293658795,    	0.054595469422,     	-0.251586763745,    	3.085152785571,     	-0.254319405291,    	1.0,                	
4551,  	-0.967626600988,    	0.020071406734,     	-0.251586763745,    	3.120852702089,     	-0.254319405291,    	1.0,                	
4552,  	-0.967726449494,    	-0.014478233926,    	-0.251586763745,    	3.156552618607,     	-0.254319405291,    	1.0,                	
4553,  	-0.966593077071,    	-0.049009424267,    	-0.251586763745,    	3.192252535125,     	-0.254319405291,    	1.0,                	
4554,  	-0.96422792803,     	-0.083478159512,    	-0.251586763745,    	3.227952451643,     	-0.254319405291,    	1.0,                	
4555,  	-0.960634016396,    	-0.117840514475,    	-0.251586763745,    	3.263652368161,     	-0.254319405291,    	1.0,                	
4556,  	-0.955815922065,    	-0.152052699533,    	-0.251586763745,    	3.299352284679,     	-0.254319405291,    	1.0,                	
4557,  	-0.94977978497,     	-0.186071116433,    	-0.251586763745,    	3.335052201197,     	-0.254319405291,    	1.0,                	
4558,  	-0.942533297254,    	-0.21985241385,     	-0.251586763745,    	3.370752117715,     	-0.254319405291,    	1.0,                	
4559,  	-0.934085693469,    	-0.253353542633,    	-0.251586763745,    	3.406452034233,     	-0.254319405291,    	1.0,                	
4560,  	-0.924447738808,    	-0.286531810661,    	-0.251586763745,    	3.442151950751,     	-0.254319405291,    	1.0,                	
4561,  	-0.913631715386,    	-0.319344937253,    	-0.251586763745,    	3.477851867269,     	-0.254319405291,    	1.0,                	
4562,  	-0.901651406588,    	-0.351751107044,    	-0.251586763745,    	3.513551783788,     	-0.254319405291,    	1.0,                	
4563,  	-0.888522079504,    	-0.383709023274,    	-0.251586763745,    	3.549251700306,     	-0.254319405291,    	1.0,                	
4564,  	-0.874260465476,    	-0.415177960414,    	-0.251586763745,    	3.584951616824,     	-0.254319405291,    	1.0,                	
4565,  	-0.858884738773,    	-0.446117816066,    	-0.251586763745,    	3.620651533342,     	-0.254319405291,    	1.0,                	
4566,  	-0.842414493431,    	-0.476489162065,    	-0.251586763745,    	3.65635144986,      	-0.254319405291,    	1.0,                	
4567,  	-0.824870718287,    	-0.506253294726,    	-0.251586763745,    	3.692051366378,     	-0.254319405291,    	1.0,                	
4568,  	-0.806275770226,    	-0.535372284167,    	-0.251586763745,    	3.727751282896,     	-0.254319405291,    	1.0,                	
4569,  	-0.786653345698,    	-0.563809022641,    	-0.251586763745,    	3.763451199414,     	-0.254319405291,    	1.0,                	
4570,  	-0.766028450511,    	-0.591527271827,    	-0.251586763745,    	3.799151115932,     	-0.254319405291,    	1.0,                	
4571,  	-0.744427367976,    	-0.618491709012,    	-0.251586763745,    	3.83485103245,      	-0.254319405291,    	1.0,                	
4572,  	-0.721877625402,    	-0.644667972101,    	-0.251586763745,    	3.870550948968,     	-0.254319405291,    	1.0,                	
4573,  	-0.698407959025,    	-0.670022703406,    	-0.251586763745,    	3.906250865486,     	-0.254319405291,    	1.0,                	
4574,  	-0.674048277383,    	-0.694523592159,    	-0.251586763745,    	3.941950782004,     	-0.254319405291,    	1.0,                	
4575,  	-0.648829623204,    	-0.718139415686,    	-0.251586763745,    	3.977650698522,     	-0.254319405291,    	1.0,                	
4576,  	-0.622784133847,    	-0.740840079191,    	-0.251586763745,    	4.01335061504,      	-0.254319405291,    	1.0,                	
4577,  	-0.595945000348,    	-0.762596654116,    	-0.251586763745,    	4.049050531559,     	-0.254319405291,    	1.0,                	
4578,  	-0.568346425121,    	-0.783381414996,    	-0.251586763745,    	4.084750448077,     	-0.254319405291,    	1.0,                	
4579,  	-0.540023578374,    	-0.803167874799,    	-0.251586763745,    	4.120450364595,     	-0.254319405291,    	1.0,                	
4580,  	-0.511012553289,    	-0.821930818676,    	-0.251586763745,    	4.156150281113,     	-0.254319405291,    	1.0,                	
4581,  	-0.481350320028,    	-0.839646336095,    	-0.251586763745,    	4.191850197631,     	-0.254319405291,    	1.0,                	
4582,  	-0.45107467862,     	-0.856291851308,    	-0.251586763745,    	4.227550114149,     	-0.254319405291,    	1.0,                	
4583,  	-0.420224210787,    	-0.871846152126,    	-0.251586763745,    	4.263250030667,     	-0.254319405291,    	1.0,                	
4584,  	-0.388838230784,    	-0.886289416945,    	-0.251586763745,    	4.298949947185,     	-0.254319405291,    	1.0,                	
4585,  	-0.356956735292,    	-0.899603240011,    	-0.251586763745,    	4.334649863703,     	-0.254319405291,    	1.0,                	
4586,  	-0.324620352454,    	-0.91177065487,     	-0.251586763745,    	4.370349780221,     	-0.254319405291,    	1.0,                	
4587,  	-0.291870290096,    	-0.922776155992,    	-0.251586763745,    	4.406049696739,     	-0.254319405291,    	1.0,                	
4588,  	-0.258748283217,    	-0.932605718533,    	-0.251586763745,    	4.441749613257,     	-0.254319405291,    	1.0,                	
4589,  	-0.225296540804,    	-0.941246816202,    	-0.251586763745,    	4.477449529775,     	-0.254319405291,    	1.0,                	
4590,  	-0.19155769204,     	-0.948688437227,    	-0.251586763745,    	4.513149446293,     	-0.254319405291,    	1.0,                	
4591,  	-0.157574731982,    	-0.954921098389,    	-0.251586763745,    	4.548849362811,     	-0.254319405291,    	1.0,                	
4592,  	-0.123390966772,    	-0.959936857104,    	-0.251586763745,    	4.58454927933,      	-0.254319405291,    	1.0,                	
4593,  	-0.089049958446,    	-0.963729321547,    	-0.251586763745,    	4.620249195848,     	-0.254319405291,    	1.0,                	
4594,  	-0.054595469422,    	-0.966293658795,    	-0.251586763745,    	4.655949112366,     	-0.254319405291,    	1.0,                	
4595,  	-0.020071406734,    	-0.967626600988,    	-0.251586763745,    	4.691649028884,     	-0.254319405291,    	1.0,                	
4596,  	0.014478233926,     	-0.967726449494,    	-0.251586763745,    	4.727348945402,     	-0.254319405291,    	1.0,                	
4597,  	0.049009424267,     	-0.966593077071,    	-0.251586763745,    	4.76304886192,      	-0.254319405291,    	1.0,                	
4598,  	0.083478159512,     	-0.96422792803,     	-0.251586763745,    	4.798748778438,     	-0.254319405291,    	1.0,                	
4599,  	0.117840514475,     	-0.960634016396,    	-0.251586763745,    	4.834448694956,     	-0.254319405291,    	1.0,                	
4600,  	0.152052699533,     	-0.955815922065,    	-0.251586763745,    	4.870148611474,     	-0.254319405291,    	1.0,                	
4601,  	0.186071116433,     	-0.94977978497,     	-0.251586763745,    	4.905848527992,     	-0.254319405291,    	1.0,                	
4602,  	0.21985241385,      	-0.942533297254,    	-0.251586763745,    	4.94154844451,      	-0.254319405291,    	1.0,                	
4603,  	0.253353542633,     	-0.934085693469,    	-0.251586763745,    	4.977248361028,     	-0.254319405291,    	1.0,                	
4604,  	0.286531810661,     	-0.924447738808,    	-0.251586763745,    	5.012948277546,     	-0.254319405291,    	1.0,                	
4605,  	0.319344937253,     	-0.913631715386,    	-0.251586763745,    	5.048648194064,     	-0.254319405291,    	1.0,                	
4606,  	0.351751107044,     	-0.901651406588,    	-0.251586763745,    	5.084348110582,     	-0.254319405291,    	1.0,                	
4607,  	0.383709023274,     	-0.888522079504,    	-0.251586763745,    	5.120048027101,     	-0.254319405291,    	1.0,                	
4608,  	0.415177960414,     	-0.874260465476,    	-0.251586763745,    	5.155747943619,     	-0.254319405291,    	1.0,                	
4609,  	0.446117816066,     	-0.858884738773,    	-0.251586763745,    	5.191447860137,     	-0.254319405291,    	1.0,                	
4610,  	0.476489162065,     	-0.842414493431,    	-0.251586763745,    	5.227147776655,     	-0.254319405291,    	1.0,                	
4611,  	0.506253294726,     	-0.824870718287,    	-0.251586763745,    	5.262847693173,     	-0.254319405291,    	1.0,                	
4612,  	0.535372284167,     	-0.806275770226,    	-0.251586763745,    	5.298547609691,     	-0.254319405291,    	1.0,                	
4613,  	0.563809022641,     	-0.786653345698,    	-0.251586763745,    	5.334247526209,     	-0.254319405291,    	1.0,                	
4614,  	0.591527271827,     	-0.766028450511,    	-0.251586763745,    	5.369947442727,     	-0.254319405291,    	1.0,                	
4615,  	0.618491709012,     	-0.744427367976,    	-0.251586763745,    	5.405647359245,     	-0.254319405291,    	1.0,                	
4616,  	0.644667972101,     	-0.721877625402,    	-0.251586763745,    	5.441347275763,     	-0.254319405291,    	1.0,                	
4617,  	0.670022703406,     	-0.698407959025,    	-0.251586763745,    	5.477047192281,     	-0.254319405291,    	1.0,                	
4618,  	0.694523592159,     	-0.674048277383,    	-0.251586763745,    	5.512747108799,     	-0.254319405291,    	1.0,                	
4619,  	0.718139415686,     	-0.648829623204,    	-0.251586763745,    	5.548447025317,     	-0.254319405291,    	1.0,                	
4620,  	0.740840079191,     	-0.622784133847,    	-0.251586763745,    	5.584146941835,     	-0.254319405291,    	1.0,                	
4621,  	0.762596654116,     	-0.595945000348,    	-0.251586763745,    	5.619846858353,     	-0.254319405291,    	1.0,                	
4622,  	0.783381414996,     	-0.568346425121,    	-0.251586763745,    	5.655546774871,     	-0.254319405291,    	1.0,                	
4623,  	0.803167874799,     	-0.540023578374,    	-0.251586763745,    	5.69124669139,      	-0.254319405291,    	1.0,                	
4624,  	0.821930818676,     	-0.511012553289,    	-0.251586763745,    	5.726946607908,     	-0.254319405291,    	1.0,                	
4625,  	0.839646336095,     	-0.481350320028,    	-0.251586763745,    	5.762646524426,     	-0.254319405291,    	1.0,                	
4626,  	0.856291851308,     	-0.45107467862,     	-0.251586763745,    	5.798346440944,     	-0.254319405291,    	1.0,                	
4627,  	0.871846152126,     	-0.420224210787,    	-0.251586763745,    	5.834046357462,     	-0.254319405291,    	1.0,                	
4628,  	0.886289416945,     	-0.388838230784,    	-0.251586763745,    	5.86974627398,      	-0.254319405291,    	1.0,                	
4629,  	0.899603240011,     	-0.356956735292,    	-0.251586763745,    	5.905446190498,     	-0.254319405291,    	1.0,                	
4630,  	0.91177065487,      	-0.324620352454,    	-0.251586763745,    	5.941146107016,     	-0.254319405291,    	1.0,                	
4631,  	0.922776155992,     	-0.291870290096,    	-0.251586763745,    	5.976846023534,     	-0.254319405291,    	1.0,                	
4632,  	0.932605718533,     	-0.258748283217,    	-0.251586763745,    	6.012545940052,     	-0.254319405291,    	1.0,                	
4633,  	0.941246816202,     	-0.225296540804,    	-0.251586763745,    	6.04824585657,      	-0.254319405291,    	1.0,                	
4634,  	0.948688437227,     	-0.19155769204,     	-0.251586763745,    	6.083945773088,     	-0.254319405291,    	1.0,                	
4635,  	0.954921098389,     	-0.157574731982,    	-0.251586763745,    	6.119645689606,     	-0.254319405291,    	1.0,                	
4636,  	0.959936857104,     	-0.123390966772,    	-0.251586763745,    	6.155345606124,     	-0.254319405291,    	1.0,                	
4637,  	0.963729321547,     	-0.089049958446,    	-0.251586763745,    	6.191045522642,     	-0.254319405291,    	1.0,                	
4638,  	0.966293658795,     	-0.054595469422,    	-0.251586763745,    	6.226745439161,     	-0.254319405291,    	1.0,                	
4639,  	0.967626600988,     	-0.020071406734,    	-0.251586763745,    	6.262445355679,     	-0.254319405291,    	1.0,                	
4640,  	0.974815090189,     	0.014831516798,     	-0.222520933956,    	0.015213523746,     	-0.224399475256,    	1.0,                	
4641,  	0.97367457894,      	0.049419108421,     	-0.222520933956,    	0.050711745821,     	-0.224399475256,    	1.0,                	
4642,  	0.971307246046,     	0.083944432389,     	-0.222520933956,    	0.086209967895,     	-0.224399475256,    	1.0,                	
4643,  	0.967716074327,     	0.11836398709,      	-0.222520933956,    	0.12170818997,      	-0.224399475256,    	1.0,                	
4644,  	0.962905588628,     	0.15263440418,      	-0.222520933956,    	0.157206412044,     	-0.224399475256,    	1.0,                	
4645,  	0.956881850121,     	0.186712503225,     	-0.222520933956,    	0.192704634119,     	-0.224399475256,    	1.0,                	
4646,  	0.949652448663,     	0.220555346113,     	-0.222520933956,    	0.228202856193,     	-0.224399475256,    	1.0,                	
4647,  	0.94122649324,      	0.25412029115,      	-0.222520933956,    	0.263701078267,     	-0.224399475256,    	1.0,                	
