This run aims to check if discrepancy is less than 0.0373
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3428,  	0.993669203337,     	0.05174777596,      	0.099718012534,     	0.052030465161,     	0.099884017127,     	1.0,                	0.012569816259,     	0.024193395736,     	0.024193395736,     	Normal,             	
3429,  	0.992117342407,     	0.075891349119,     	0.099718012534,     	0.076345650164,     	0.099884017127,     	1.0,                	0.010906340613,     	0.020598645793,     	0.020598645793,     	Normal,             	
3430,  	0.990333743085,     	0.096412630316,     	0.099718012534,     	0.097047848994,     	0.099884017127,     	1.0,                	0.010579982061,     	0.030912280592,     	0.030912280592,     	Normal,             	
3431,  	0.986860922586,     	0.127129215562,     	0.099718012534,     	0.128116225811,     	0.099884017127,     	1.0,                	0.008524316011,     	0.0405535952,       	0.0405535952,       	Normal,             	
3432,  	0.9808609834,       	0.167236506837,     	0.099718012534,     	0.16887578471,      	0.099884017127,     	1.0,                	0.011645392902,     	0.017831948285,     	0.018383862706,     	cover cap,          	
3433,  	0.977603847884,     	0.185329529697,     	0.099718012534,     	0.187351999209,     	0.099884017127,     	1.0,                	0.010163066355,     	0.028340749191,     	0.028340749191,     	Normal,             	
3434,  	0.971929147222,     	0.213096341489,     	0.099718012534,     	0.215835676605,     	0.099884017127,     	1.0,                	0.010874837983,     	0.01880152438,      	0.01880152438,      	Normal,             	
3435,  	0.967729208691,     	0.231422766,        	0.099718012534,     	0.234731663263,     	0.099884017127,     	1.0,                	0.012122157067,     	0.025225349474,     	0.025225349474,     	Normal,             	
3436,  	0.961551733214,     	0.255880015494,     	0.099718012534,     	0.260084051265,     	0.099884017127,     	1.0,                	0.011524309672,     	0.021474529998,     	0.021474529998,     	Normal,             	
3437,  	0.955805687272,     	0.276571520869,     	0.099718012534,     	0.281666571,        	0.099884017127,     	1.0,                	0.009363469984,     	0.029365106402,     	0.029365106402,     	Normal,             	
3438,  	0.947228101995,     	0.304655938342,     	0.099718012534,     	0.311179845082,     	0.099884017127,     	1.0,                	0.010217849766,     	0.02901309156,      	0.02901309156,      	Normal,             	
3439,  	0.937943085691,     	0.332143170907,     	0.099718012534,     	0.340339302936,     	0.099884017127,     	1.0,                	0.010083392493,     	0.020020653824,     	0.020020653824,     	Normal,             	
3440,  	0.931070526259,     	0.35094727967,      	0.099718012534,     	0.360460584248,     	0.099884017127,     	1.0,                	0.01042437269,      	0.021819740074,     	0.021819740074,     	Normal,             	
3441,  	0.923151183985,     	0.371279153043,     	0.099718012534,     	0.382390063825,     	0.099884017127,     	1.0,                	0.008420238683,     	0.028075369613,     	0.028075369613,     	Normal,             	
3442,  	0.912308731766,     	0.397176404032,     	0.099718012534,     	0.410607005498,     	0.099884017127,     	1.0,                	0.01022810653,      	0.028249615726,     	0.028249615726,     	Normal,             	
3443,  	0.900665897294,     	0.422915191769,     	0.099718012534,     	0.438999083661,     	0.099884017127,     	1.0,                	0.01036073071,      	0.027972794294,     	0.027972794294,     	Normal,             	
3444,  	0.888421778103,     	0.44806591275,      	0.099718012534,     	0.467112925969,     	0.099884017127,     	1.0,                	0.007922395247,     	0.036706642795,     	0.036706642795,     	Normal,             	
3445,  	0.871290676953,     	0.480529784957,     	0.099718012534,     	0.504005532953,     	0.099884017127,     	1.0,                	0.009972279787,     	0.030031411417,     	0.030031411417,     	Normal,             	
3446,  	0.856392204279,     	0.5066050833,       	0.099718012534,     	0.53418852431,      	0.099884017127,     	1.0,                	0.010130329821,     	0.024284160981,     	0.024284160981,     	Normal,             	
3447,  	0.843773967379,     	0.527353591008,     	0.099718012534,     	0.558594935988,     	0.099884017127,     	1.0,                	0.008890711359,     	0.029215677873,     	0.029215677873,     	Normal,             	
3448,  	0.827927745511,     	0.551898510769,     	0.099718012534,     	0.58795801675,      	0.099884017127,     	1.0,                	0.012332708378,     	0.022860910712,     	0.022860910712,     	Normal,             	
3449,  	0.815029959482,     	0.570773583064,     	0.099718012534,     	0.610933948382,     	0.099884017127,     	1.0,                	0.012866961908,     	0.01666623785,      	0.018383862706,     	cover cap,          	
3450,  	0.804345714685,     	0.585733974808,     	0.099718012534,     	0.62941016288,      	0.099884017127,     	1.0,                	0.009590359551,     	0.030524527212,     	0.030524527212,     	Normal,             	
3451,  	0.786000527879,     	0.610130713986,     	0.099718012534,     	0.660088797535,     	0.099884017127,     	1.0,                	0.009209158079,     	0.03164969625,      	0.03164969625,      	Normal,             	
3452,  	0.766198176718,     	0.634820188691,     	0.099718012534,     	0.691898375472,     	0.099884017127,     	1.0,                	0.015527977205,     	0.014398833711,     	0.018383862706,     	cover cap,          	
3453,  	0.754338995051,     	0.648867473774,     	0.099718012534,     	0.710374589971,     	0.099884017127,     	1.0,                	0.011919626152,     	0.023947394851,     	0.023947394851,     	Normal,             	
3454,  	0.738505132647,     	0.666833177811,     	0.099718012534,     	0.734442523727,     	0.099884017127,     	1.0,                	0.010663083566,     	0.022254236423,     	0.022254236423,     	Normal,             	
3455,  	0.723407156347,     	0.683182555487,     	0.099718012534,     	0.756808702921,     	0.099884017127,     	1.0,                	0.0074078051,       	0.040412386112,     	0.040412386112,     	Normal,             	
3456,  	0.695068887996,     	0.711994072248,     	0.099718012534,     	0.797426316009,     	0.099884017127,     	1.0,                	0.010433664043,     	0.030158788624,     	0.030158788624,     	Normal,             	
3457,  	0.67317164943,      	0.732732044051,     	0.099718012534,     	0.827737337275,     	0.099884017127,     	1.0,                	0.008983496999,     	0.029317489201,     	0.029317489201,     	Normal,             	
3458,  	0.651292314805,     	0.752246394908,     	0.099718012534,     	0.857202750428,     	0.099884017127,     	1.0,                	0.011139763754,     	0.021114592881,     	0.021114592881,     	Normal,             	
3459,  	0.635183633822,     	0.765896905138,     	0.099718012534,     	0.878423509327,     	0.099884017127,     	1.0,                	0.008838039151,     	0.027637303817,     	0.027637303817,     	Normal,             	
3460,  	0.613667308436,     	0.783242460885,     	0.099718012534,     	0.906200147691,     	0.099884017127,     	1.0,                	0.011653594528,     	0.021696574156,     	0.021696574156,     	Normal,             	
3461,  	0.596443630183,     	0.796436635264,     	0.099718012534,     	0.928005836984,     	0.099884017127,     	1.0,                	0.010567121641,     	0.029590668207,     	0.029590668207,     	Normal,             	
3462,  	0.572497355598,     	0.813820063534,     	0.099718012534,     	0.957745827637,     	0.099884017127,     	1.0,                	0.009961492041,     	0.030476158152,     	0.030476158152,     	Normal,             	
3463,  	0.547305393411,     	0.830971193435,     	0.099718012534,     	0.988375845229,     	0.099884017127,     	1.0,                	0.008410828987,     	0.036755337626,     	0.036755337626,     	Normal,             	
3464,  	0.5162416022,       	0.850617967206,     	0.099718012534,     	1.025317399306,     	0.099884017127,     	1.0,                	0.010125159985,     	0.029883041032,     	0.029883041032,     	Normal,             	
3465,  	0.490465285192,     	0.86573675098,      	0.099718012534,     	1.055351260158,     	0.099884017127,     	1.0,                	0.008176283298,     	0.037985946048,     	0.037985946048,     	Normal,             	
3466,  	0.457063336634,     	0.883826580434,     	0.099718012534,     	1.093529805207,     	0.099884017127,     	1.0,                	0.010953445688,     	0.025226674429,     	0.025226674429,     	Normal,             	
3467,  	0.434510551064,     	0.895129543133,     	0.099718012534,     	1.118883524908,     	0.099884017127,     	1.0,                	0.012556879097,     	0.021304643987,     	0.021304643987,     	Normal,             	
3468,  	0.415246105159,     	0.904227288975,     	0.099718012534,     	1.140295297771,     	0.099884017127,     	1.0,                	0.010936135393,     	0.022418597775,     	0.022418597775,     	Normal,             	
3469,  	0.3947689474,       	0.913353051205,     	0.099718012534,     	1.162826672048,     	0.099884017127,     	1.0,                	0.008281678473,     	0.029270188126,     	0.029270188126,     	Normal,             	
3470,  	0.367733114971,     	0.924569453383,     	0.099718012534,     	1.192244542033,     	0.099884017127,     	1.0,                	0.009626075639,     	0.026139250863,     	0.026139250863,     	Normal,             	
3471,  	0.343319706117,     	0.933910004962,     	0.099718012534,     	1.21851548587,      	0.099884017127,     	1.0,                	0.013927001964,     	0.013973096854,     	0.018383862706,     	cover cap,          	
3472,  	0.326006968315,     	0.940093492471,     	0.099718012534,     	1.236991700369,     	0.099884017127,     	1.0,                	0.008838814998,     	0.030212816053,     	0.030212816053,     	Normal,             	
3473,  	0.297314823694,     	0.949557904284,     	0.099718012534,     	1.267357025948,     	0.099884017127,     	1.0,                	0.008499016844,     	0.038360151092,     	0.038360151092,     	Normal,             	
3474,  	0.2604930321,       	0.960312292019,     	0.099718012534,     	1.30591171973,      	0.099884017127,     	1.0,                	0.012876170043,     	0.018580679578,     	0.018580679578,     	Normal,             	
3475,  	0.242515759673,     	0.965009028085,     	0.099718012534,     	1.324585745533,     	0.099884017127,     	1.0,                	0.012875745766,     	0.018271216594,     	0.018383862706,     	cover cap,          	
3476,  	0.224645667597,     	0.969324838228,     	0.099718012534,     	1.343061960032,     	0.099884017127,     	1.0,                	0.011115004096,     	0.024257404732,     	0.024257404732,     	Normal,             	
3477,  	0.200949577784,     	0.974512998972,     	0.099718012534,     	1.367441479433,     	0.099884017127,     	1.0,                	0.008388072659,     	0.033191993066,     	0.033191993066,     	Normal,             	
3478,  	0.168334236788,     	0.98067318853,      	0.099718012534,     	1.400801285686,     	0.099884017127,     	1.0,                	0.009304852534,     	0.026800770424,     	0.026800770424,     	Normal,             	
3479,  	0.14186111593,      	0.984851126701,     	0.099718012534,     	1.427737121612,     	0.099884017127,     	1.0,                	0.010045790807,     	0.028445943682,     	0.028445943682,     	Normal,             	
3480,  	0.113650667687,     	0.98850384102,      	0.099718012534,     	1.456326531205,     	0.099884017127,     	1.0,                	0.012617688155,     	0.025463950599,     	0.025463950599,     	Normal,             	
3481,  	0.088318221047,     	0.991088396566,     	0.099718012534,     	1.48191873499,      	0.099884017127,     	1.0,                	0.015974738687,     	0.01278026057,      	0.018383862706,     	cover cap,          	
3482,  	0.069992626876,     	0.992550930763,     	0.099718012534,     	1.500394949488,     	0.099884017127,     	1.0,                	0.01527370326,      	0.011383652527,     	0.018383862706,     	cover cap,          	
3483,  	0.051643139967,     	0.99367464699,      	0.099718012534,     	1.518871163987,     	0.099884017127,     	1.0,                	0.011981695232,     	0.015995029429,     	0.018383862706,     	cover cap,          	
3484,  	0.033276024114,     	0.994459161653,     	0.099718012534,     	1.537347378486,     	0.099884017127,     	1.0,                	0.011590031296,     	0.01464447504,      	0.018383862706,     	cover cap,          	
3485,  	0.014897549132,     	0.99490420695,      	0.099718012534,     	1.555823592985,     	0.099884017127,     	1.0,                	0.01104354773,      	0.020487717922,     	0.020487717922,     	Normal,             	
3486,  	-0.005589944677,    	0.995000035425,     	0.099718012534,     	1.576414302341,     	0.099884017127,     	1.0,                	0.011312492514,     	0.024084695505,     	0.024084695505,     	Normal,             	
3487,  	-0.029670858601,    	0.994573254279,     	0.099718012534,     	1.60062023457,      	0.099884017127,     	1.0,                	0.011631517291,     	0.023330302627,     	0.023330302627,     	Normal,             	
3488,  	-0.052981027548,    	0.993604211292,     	0.099718012534,     	1.624067941182,     	0.099884017127,     	1.0,                	0.010378261638,     	0.024788492316,     	0.024788492316,     	Normal,             	
3489,  	-0.077715993451,    	0.991976079519,     	0.099718012534,     	1.648981249039,     	0.099884017127,     	1.0,                	0.009816095447,     	0.027630810278,     	0.027630810278,     	Normal,             	
3490,  	-0.105229774891,    	0.989435704052,     	0.099718012534,     	1.676751360708,     	0.099884017127,     	1.0,                	0.007758071854,     	0.037113168008,     	0.037113168008,     	Normal,             	
3491,  	-0.142055195421,    	0.984823151348,     	0.099718012534,     	1.714052599577,     	0.099884017127,     	1.0,                	0.009207520507,     	0.027805598586,     	0.027805598586,     	Normal,             	
3492,  	-0.169517810193,    	0.980469290699,     	0.099718012534,     	1.74199839215,      	0.099884017127,     	1.0,                	0.011843386032,     	0.015975728389,     	0.018383862706,     	cover cap,          	
3493,  	-0.187603207094,    	0.977170074585,     	0.099718012534,     	1.760474606649,     	0.099884017127,     	1.0,                	0.011572484616,     	0.023591704631,     	0.023591704631,     	Normal,             	
3494,  	-0.210717433707,    	0.972447675255,     	0.099718012534,     	1.784185042947,     	0.099884017127,     	1.0,                	0.013092195121,     	0.014024817722,     	0.018383862706,     	cover cap,          	
3495,  	-0.228647597984,    	0.968388658501,     	0.099718012534,     	1.802661257446,     	0.099884017127,     	1.0,                	0.012753803201,     	0.021207092746,     	0.021207092746,     	Normal,             	
3496,  	-0.249234074699,    	0.963295745856,     	0.099718012534,     	1.823974984818,     	0.099884017127,     	1.0,                	0.011706541372,     	0.028135169804,     	0.028135169804,     	Normal,             	
3497,  	-0.276369968215,    	0.955863985432,     	0.099718012534,     	1.85225203223,      	0.099884017127,     	1.0,                	0.008206581879,     	0.036798620788,     	0.036798620788,     	Normal,             	
3498,  	-0.311525596274,    	0.944991069187,     	0.099718012534,     	1.889237093715,     	0.099884017127,     	1.0,                	0.007896145668,     	0.03775114981,      	0.03775114981,      	Normal,             	
3499,  	-0.347148130945,    	0.932493696042,     	0.099718012534,     	1.927179623642,     	0.099884017127,     	1.0,                	0.01068994748,      	0.016956358653,     	0.018383862706,     	cover cap,          	
3500,  	-0.364316852886,    	0.925920919236,     	0.099718012534,     	1.945655838141,     	0.099884017127,     	1.0,                	0.010823891371,     	0.02552921042,      	0.02552921042,      	Normal,             	
3501,  	-0.387951423881,    	0.916269616808,     	0.099718012534,     	1.971313634032,     	0.099884017127,     	1.0,                	0.009570038447,     	0.026854677106,     	0.026854677106,     	Normal,             	
3502,  	-0.412537259377,    	0.905466359178,     	0.099718012534,     	1.998303651594,     	0.099884017127,     	1.0,                	0.00896266324,      	0.034600598828,     	0.034600598828,     	Normal,             	
3503,  	-0.443769690211,    	0.890575533027,     	0.099718012534,     	2.033079325074,     	0.099884017127,     	1.0,                	0.010274435642,     	0.027995337416,     	0.027995337416,     	Normal,             	
3504,  	-0.468648416791,    	0.877738559832,     	0.099718012534,     	2.061215825667,     	0.099884017127,     	1.0,                	0.010755635089,     	0.025303743495,     	0.025303743495,     	Normal,             	
3505,  	-0.490816399178,    	0.865537740526,     	0.099718012534,     	2.086647006734,     	0.099884017127,     	1.0,                	0.009367823986,     	0.022689218999,     	0.022689218999,     	Normal,             	
3506,  	-0.510424259632,    	0.854121415933,     	0.099718012534,     	2.109450375308,     	0.099884017127,     	1.0,                	0.00865453609,      	0.0285020345,       	0.0285020345,       	Normal,             	
3507,  	-0.534678485928,    	0.839151496848,     	0.099718012534,     	2.138096162462,     	0.099884017127,     	1.0,                	0.008817501886,     	0.028705595565,     	0.028705595565,     	Normal,             	
3508,  	-0.55866247169,     	0.823378746812,     	0.099718012534,     	2.166946551501,     	0.099884017127,     	1.0,                	0.01169123071,      	0.018038380073,     	0.018383862706,     	cover cap,          	
3509,  	-0.573779175773,    	0.812916831801,     	0.099718012534,     	2.185422766,        	0.099884017127,     	1.0,                	0.011576104228,     	0.024430271208,     	0.024430271208,     	Normal,             	
3510,  	-0.593563986194,    	0.7985850689,       	0.099718012534,     	2.209976030805,     	0.099884017127,     	1.0,                	0.009872785606,     	0.027782278272,     	0.027782278272,     	Normal,             	
3511,  	-0.615628089746,    	0.781702227893,     	0.099718012534,     	2.237898383962,     	0.099884017127,     	1.0,                	0.008581569324,     	0.032393510695,     	0.032393510695,     	Normal,             	
3512,  	-0.640747395991,    	0.761248377671,     	0.099718012534,     	2.270455599082,     	0.099884017127,     	1.0,                	0.011376837959,     	0.018621937738,     	0.018621937738,     	Normal,             	
3513,  	-0.654881488634,    	0.749123857463,     	0.099718012534,     	2.289171091528,     	0.099884017127,     	1.0,                	0.011441737077,     	0.025939712745,     	0.025939712745,     	Normal,             	
3514,  	-0.674186689322,    	0.731798213934,     	0.099718012534,     	2.315241480545,     	0.099884017127,     	1.0,                	0.00881071148,      	0.032434804507,     	0.032434804507,     	Normal,             	
3515,  	-0.697679960918,    	0.709435684266,     	0.099718012534,     	2.347840201834,     	0.099884017127,     	1.0,                	0.010889695609,     	0.024548814654,     	0.024548814654,     	Normal,             	
3516,  	-0.714969336156,    	0.692008068113,     	0.099718012534,     	2.372512612918,     	0.099884017127,     	1.0,                	0.009587356018,     	0.034586015496,     	0.034586015496,     	Normal,             	
3517,  	-0.738587479537,    	0.666741968866,     	0.099718012534,     	2.4072736278,       	0.099884017127,     	1.0,                	0.01016084508,      	0.022528056111,     	0.022528056111,     	Normal,             	
3518,  	-0.75349284949,     	0.649849862464,     	0.099718012534,     	2.42991501573,      	0.099884017127,     	1.0,                	0.010154273439,     	0.025573312607,     	0.025573312607,     	Normal,             	
3519,  	-0.769944666822,    	0.63027099569,      	0.099718012534,     	2.455617138379,     	0.099884017127,     	1.0,                	0.00907891422,      	0.029842876979,     	0.029842876979,     	Normal,             	
3520,  	-0.788499561243,    	0.606897651912,     	0.099718012534,     	2.485610629441,     	0.099884017127,     	1.0,                	0.008854088664,     	0.027662097326,     	0.027662097326,     	Normal,             	
3521,  	-0.805065381789,    	0.584744430518,     	0.099718012534,     	2.513412187916,     	0.099884017127,     	1.0,                	0.00875615622,      	0.032304211297,     	0.032304211297,     	Normal,             	
3522,  	-0.823622924039,    	0.558302424295,     	0.099718012534,     	2.545879644457,     	0.099884017127,     	1.0,                	0.009967573252,     	0.035777004934,     	0.035777004934,     	Normal,             	
3523,  	-0.843161714159,    	0.528331942772,     	0.099718012534,     	2.581837801827,     	0.099884017127,     	1.0,                	0.012781192847,     	0.02148891639,      	0.02148891639,      	Normal,             	
3524,  	-0.854374570942,    	0.510000402455,     	0.099718012534,     	2.603434780862,     	0.099884017127,     	1.0,                	0.012548397957,     	0.02500574068,      	0.02500574068,      	Normal,             	
3525,  	-0.866920581807,    	0.48836976034,      	0.099718012534,     	2.628566442419,     	0.099884017127,     	1.0,                	0.008277050968,     	0.038777970219,     	0.038777970219,     	Normal,             	
3526,  	-0.885291466623,    	0.454219481199,     	0.099718012534,     	2.667541127169,     	0.099884017127,     	1.0,                	0.011644532823,     	0.027518997035,     	0.027518997035,     	Normal,             	
3527,  	-0.897513963479,    	0.429563736059,     	0.099718012534,     	2.695198854707,     	0.099884017127,     	1.0,                	0.01153954262,      	0.02274985028,      	0.02274985028,      	Normal,             	
3528,  	-0.907100195703,    	0.408932210679,     	0.099718012534,     	2.718063162249,     	0.099884017127,     	1.0,                	0.011023847919,     	0.025029606292,     	0.025029606292,     	Normal,             	
3529,  	-0.917099071407,    	0.385986542771,     	0.099718012534,     	2.743218810862,     	0.099884017127,     	1.0,                	0.007427990707,     	0.038039588266,     	0.038039588266,     	Normal,             	
3530,  	-0.931182503767,    	0.350650057257,     	0.099718012534,     	2.781451276674,     	0.099884017127,     	1.0,                	0.013401625822,     	0.019504327586,     	0.019504327586,     	Normal,             	
3531,  	-0.937876727731,    	0.332330500491,     	0.099718012534,     	2.80105361976,      	0.099884017127,     	1.0,                	0.012340794259,     	0.022846768371,     	0.022846768371,     	Normal,             	
3532,  	-0.945259703849,    	0.31070952714,      	0.099718012534,     	2.824015337271,     	0.099884017127,     	1.0,                	0.010833154317,     	0.026795086619,     	0.026795086619,     	Normal,             	
3533,  	-0.953283392964,    	0.285143982359,     	0.099718012534,     	2.850945460403,     	0.099884017127,     	1.0,                	0.009894799078,     	0.033885254208,     	0.033885254208,     	Normal,             	
3534,  	-0.962439779867,    	0.252519282642,     	0.099718012534,     	2.885002099475,     	0.099884017127,     	1.0,                	0.01225634341,      	0.018599289541,     	0.018599289541,     	Normal,             	
3535,  	-0.966991637634,    	0.23448558745,      	0.099718012534,     	2.903694829279,     	0.099884017127,     	1.0,                	0.009303178508,     	0.02761931083,      	0.02761931083,      	Normal,             	
3536,  	-0.973127254852,    	0.207556411227,     	0.099718012534,     	2.931453382782,     	0.099884017127,     	1.0,                	0.010467595985,     	0.029888662008,     	0.029888662008,     	Normal,             	
3537,  	-0.97892218174,     	0.178234901392,     	0.099718012534,     	2.961492893404,     	0.099884017127,     	1.0,                	0.010225387387,     	0.025762307605,     	0.025762307605,     	Normal,             	
3538,  	-0.983208422184,    	0.152831660732,     	0.099718012534,     	2.987384973573,     	0.099884017127,     	1.0,                	0.009484884743,     	0.024908707164,     	0.024908707164,     	Normal,             	
3539,  	-0.986725954743,    	0.128172571996,     	0.099718012534,     	3.012419107881,     	0.099884017127,     	1.0,                	0.008436644083,     	0.037176234907,     	0.037176234907,     	Normal,             	
3540,  	-0.990825249833,    	0.091223035847,     	0.099718012534,     	3.049783740609,     	0.099884017127,     	1.0,                	0.013641956926,     	0.014534325983,     	0.018383862706,     	cover cap,          	
3541,  	-0.992341495873,    	0.07290180756,      	0.099718012534,     	3.068259955108,     	0.099884017127,     	1.0,                	0.013426110553,     	0.017342659822,     	0.018383862706,     	cover cap,          	
3542,  	-0.993518995434,    	0.054555693454,     	0.099718012534,     	3.086736169607,     	0.099884017127,     	1.0,                	0.011494693942,     	0.01716432698,      	0.018383862706,     	cover cap,          	
3543,  	-0.994357346565,    	0.036190956174,     	0.099718012534,     	3.105212384106,     	0.099884017127,     	1.0,                	0.013841615191,     	0.016260779417,     	0.018383862706,     	cover cap,          	
3544,  	-0.994856263085,    	0.01781386472,      	0.099718012534,     	3.123688598604,     	0.099884017127,     	1.0,                	0.010171220708,     	0.020449159249,     	0.020449159249,     	Normal,             	
3545,  	-0.995012249339,    	-0.002634699589,    	0.099718012534,     	3.144240554088,     	0.099884017127,     	1.0,                	0.010575560197,     	0.029166575193,     	0.029166575193,     	Normal,             	
3546,  	0.997582419481,     	0.0,                	0.069493282708,     	0.0,                	0.069549338789,     	1.0,                	0.011664493457,     	0.01862280943,      	0.01862280943,      	Normal,             	
3547,  	0.997408594731,     	0.018621998174,     	0.069493282708,     	0.018668211758,     	0.069549338789,     	1.0,                	0.010647209254,     	0.026110421068,     	0.026110421068,     	Normal,             	
3548,  	0.996579586314,     	0.044719255375,     	0.069493282708,     	0.044842657015,     	0.069549338789,     	1.0,                	0.010178244112,     	0.027153276198,     	0.027153276198,     	Normal,             	
3549,  	0.994993309915,     	0.071826157365,     	0.069493282708,     	0.072062577854,     	0.069549338789,     	1.0,                	0.01320418258,      	0.019028225953,     	0.019028225953,     	Normal,             	
3550,  	0.993442331275,     	0.090791068337,     	0.069493282708,     	0.09113720673,      	0.069549338789,     	1.0,                	0.009446103243,     	0.030751828464,     	0.030751828464,     	Normal,             	
3551,  	0.990171889877,     	0.121368497381,     	0.069493282708,     	0.121964781066,     	0.069549338789,     	1.0,                	0.009187889435,     	0.030068746903,     	0.030068746903,     	Normal,             	
3552,  	0.986064268596,     	0.151155356694,     	0.069493282708,     	0.152107538877,     	0.069549338789,     	1.0,                	0.009745481625,     	0.026056874711,     	0.026056874711,     	Normal,             	
3553,  	0.981780050173,     	0.176857617143,     	0.069493282708,     	0.178228303423,     	0.069549338789,     	1.0,                	0.012842054427,     	0.017173461137,     	0.017173461137,     	Normal,             	
3554,  	0.978590065272,     	0.193732206434,     	0.069493282708,     	0.195443595986,     	0.069549338789,     	1.0,                	0.010348879567,     	0.028521063049,     	0.028521063049,     	Normal,             	
3555,  	0.972651843135,     	0.221628237608,     	0.069493282708,     	0.224034751924,     	0.069549338789,     	1.0,                	0.010282786356,     	0.02849149498,      	0.02849149498,      	Normal,             	
3556,  	0.965925967618,     	0.249314477597,     	0.069493282708,     	0.25259626511,      	0.069549338789,     	1.0,                	0.011657226234,     	0.024931635215,     	0.024931635215,     	Normal,             	
3557,  	0.959393912798,     	0.273375206895,     	0.069493282708,     	0.277588971099,     	0.069549338789,     	1.0,                	0.011716735666,     	0.024555877779,     	0.024555877779,     	Normal,             	
3558,  	0.952374529163,     	0.296906449677,     	0.069493282708,     	0.302204980056,     	0.069549338789,     	1.0,                	0.009162239394,     	0.029239361799,     	0.029239361799,     	Normal,             	
3559,  	0.943263982605,     	0.324690225875,     	0.069493282708,     	0.331516250947,     	0.069549338789,     	1.0,                	0.010374310219,     	0.028863518023,     	0.028863518023,     	Normal,             	
3560,  	0.933475727174,     	0.351843360654,     	0.069493282708,     	0.360450727282,     	0.069549338789,     	1.0,                	0.010702719013,     	0.024729746771,     	0.024729746771,     	Normal,             	
3561,  	0.924467490099,     	0.374874036722,     	0.069493282708,     	0.385241039887,     	0.069549338789,     	1.0,                	0.011156078228,     	0.026286319891,     	0.026286319891,     	Normal,             	
3562,  	0.91426946803,      	0.399101520275,     	0.069493282708,     	0.41159182545,      	0.069549338789,     	1.0,                	0.010737464876,     	0.021721917866,     	0.021721917866,     	Normal,             	
3563,  	0.905362981287,     	0.418913542122,     	0.069493282708,     	0.433366815257,     	0.069549338789,     	1.0,                	0.013624788322,     	0.017216822216,     	0.017216822216,     	Normal,             	
3564,  	0.89799857724,      	0.434475820884,     	0.069493282708,     	0.450625575597,     	0.069549338789,     	1.0,                	0.010373298535,     	0.030270914326,     	0.030270914326,     	Normal,             	
3565,  	0.884402814064,     	0.461521772112,     	0.069493282708,     	0.480971013947,     	0.069549338789,     	1.0,                	0.008045537802,     	0.038274079477,     	0.038274079477,     	Normal,             	
3566,  	0.866048016456,     	0.495107581088,     	0.069493282708,     	0.519340201913,     	0.069549338789,     	1.0,                	0.011053830643,     	0.022207152955,     	0.022207152955,     	Normal,             	
3567,  	0.854812538468,     	0.51426278082,      	0.069493282708,     	0.541601632226,     	0.069549338789,     	1.0,                	0.009783305242,     	0.025804846653,     	0.025804846653,     	Normal,             	
3568,  	0.841225032038,     	0.536200642606,     	0.069493282708,     	0.567469736599,     	0.069549338789,     	1.0,                	0.010258936806,     	0.029108273873,     	0.029108273873,     	Normal,             	
3569,  	0.825222886445,     	0.560515719089,     	0.069493282708,     	0.596649587832,     	0.069549338789,     	1.0,                	0.012868051871,     	0.01908859639,      	0.01908859639,      	Normal,             	
3570,  	0.814346914833,     	0.576202903464,     	0.069493282708,     	0.615784736211,     	0.069549338789,     	1.0,                	0.011549565102,     	0.025504485438,     	0.025504485438,     	Normal,             	
3571,  	0.799350602678,     	0.596832721671,     	0.069493282708,     	0.641351726568,     	0.069549338789,     	1.0,                	0.010602399316,     	0.020860631135,     	0.020860631135,     	Normal,             	
3572,  	0.786696035965,     	0.613416685993,     	0.069493282708,     	0.662263293196,     	0.069549338789,     	1.0,                	0.011074486013,     	0.026613549116,     	0.026613549116,     	Normal,             	
3573,  	0.770052780787,     	0.634184041474,     	0.069493282708,     	0.688942129834,     	0.069549338789,     	1.0,                	0.013652423748,     	0.017932452762,     	0.017932452762,     	Normal,             	
3574,  	0.758528790515,     	0.647923419563,     	0.069493282708,     	0.706918282843,     	0.069549338789,     	1.0,                	0.010881484053,     	0.024478882778,     	0.024478882778,     	Normal,             	
3575,  	0.742402744918,     	0.666339889243,     	0.069493282708,     	0.731457104377,     	0.069549338789,     	1.0,                	0.010218336456,     	0.023871351475,     	0.023871351475,     	Normal,             	
3576,  	0.726246351858,     	0.683912947728,     	0.069493282708,     	0.75538687758,      	0.069549338789,     	1.0,                	0.00992669956,      	0.031254123721,     	0.031254123721,     	Normal,             	
3577,  	0.704465652481,     	0.706327705908,     	0.069493282708,     	0.786718025257,     	0.069549338789,     	1.0,                	0.011995632377,     	0.023848069261,     	0.023848069261,     	Normal,             	
3578,  	0.687380187302,     	0.722965532901,     	0.069493282708,     	0.810624458153,     	0.069549338789,     	1.0,                	0.010715089837,     	0.025129419553,     	0.025129419553,     	Normal,             	
3579,  	0.668951810069,     	0.740050106049,     	0.069493282708,     	0.835815443402,     	0.069549338789,     	1.0,                	0.009154205406,     	0.02642404652,      	0.02642404652,      	Normal,             	
3580,  	0.64911634575,      	0.757508186978,     	0.069493282708,     	0.862304301414,     	0.069549338789,     	1.0,                	0.009564799315,     	0.028979256856,     	0.028979256856,     	Normal,             	
