This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2464,  	-0.914520717995,    	0.292837291211,     	0.279102449351,     	2.83170060368,      	0.282859287922,     	1.0,                	0.015301974684,     	0.018735437062,     	0.018735437062,     	Normal,             	
2465,  	-0.920059861532,    	0.274939400531,     	0.279102449351,     	2.851211682224,     	0.282859287922,     	1.0,                	0.01710298453,      	0.017283225028,     	0.017283225028,     	Normal,             	
2466,  	-0.924859122725,    	0.258335878032,     	0.279102449351,     	2.869210385048,     	0.282859287922,     	1.0,                	0.016042626976,     	0.022472662583,     	0.022472662583,     	Normal,             	
2467,  	-0.930651188347,    	0.236622459614,     	0.279102449351,     	2.892613572006,     	0.282859287922,     	1.0,                	0.01915965665,      	0.01673675316,      	0.01673675316,      	Normal,             	
2468,  	-0.934633854879,    	0.220366467684,     	0.279102449351,     	2.910043165892,     	0.282859287922,     	1.0,                	0.016452809884,     	0.015456636372,     	0.015456636372,     	Normal,             	
2469,  	-0.938059743357,    	0.205294278193,     	0.279102449351,     	2.926139620834,     	0.282859287922,     	1.0,                	0.018452829219,     	0.012279636203,     	0.014836745295,     	cover cap,          	
2470,  	-0.941119627324,    	0.190776491823,     	0.279102449351,     	2.941590511553,     	0.282859287922,     	1.0,                	0.015119139717,     	0.024914178266,     	0.024914178266,     	Normal,             	
2471,  	-0.945752187149,    	0.166296792721,     	0.279102449351,     	2.967536445564,     	0.282859287922,     	1.0,                	0.015782583138,     	0.023242384074,     	0.023242384074,     	Normal,             	
2472,  	-0.949499945918,    	0.143358555612,     	0.279102449351,     	2.991741264321,     	0.282859287922,     	1.0,                	0.010918346656,     	0.044132420372,     	0.044132420372,     	Normal,             	
2473,  	-0.955084017109,    	0.099580836658,     	0.279102449351,     	3.037704070413,     	0.282859287922,     	1.0,                	0.013080455583,     	0.026343022809,     	0.026343022809,     	Normal,             	
2474,  	-0.95745619093,     	0.073344837686,     	0.279102449351,     	3.065138111641,     	0.282859287922,     	1.0,                	0.015202591838,     	0.028088165481,     	0.028088165481,     	Normal,             	
2475,  	-0.959191740794,    	0.045310342743,     	0.279102449351,     	3.094389697666,     	0.282859287922,     	1.0,                	0.0130964523,       	0.033876644482,     	0.033876644482,     	Normal,             	
2476,  	-0.960193081938,    	0.011448500541,     	0.279102449351,     	3.129670095207,     	0.282859287922,     	1.0,                	0.014578627292,     	0.027663129399,     	0.027663129399,     	Normal,             	
2477,  	-0.960124424926,    	-0.016214543658,    	0.279102449351,     	3.158479009171,     	0.282859287922,     	1.0,                	0.012891317239,     	0.034117836929,     	0.034117836929,     	Normal,             	
2478,  	0.966962263697,     	0.0,                	0.254919557087,     	0.0,                	0.257764510927,     	1.0,                	0.013661429806,     	0.031404101101,     	0.031404101101,     	Normal,             	
2479,  	0.966452307103,     	0.031399960354,     	0.254919557087,     	0.032478497458,     	0.257764510927,     	1.0,                	0.014641172639,     	0.037453682086,     	0.037453682086,     	Normal,             	
2480,  	0.964511339098,     	0.068803315084,     	0.254919557087,     	0.071214263234,     	0.257764510927,     	1.0,                	0.016883645687,     	0.019249699819,     	0.022339176302,     	cover cap,          	
2481,  	0.962664530946,     	0.091066021512,     	0.254919557087,     	0.094317205261,     	0.257764510927,     	1.0,                	0.013751668483,     	0.026514300437,     	0.026514300437,     	Normal,             	
2482,  	0.959805818876,     	0.117425761514,     	0.254919557087,     	0.121738266183,     	0.257764510927,     	1.0,                	0.010785495491,     	0.04384645147,      	0.04384645147,      	Normal,             	
2483,  	0.953495830206,     	0.16081579896,      	0.254919557087,     	0.167086684003,     	0.257764510927,     	1.0,                	0.011423099896,     	0.038805897801,     	0.038805897801,     	Normal,             	
2484,  	0.946275478262,     	0.198944059108,     	0.254919557087,     	0.207221137912,     	0.257764510927,     	1.0,                	0.015919826758,     	0.021746686446,     	0.022339176302,     	cover cap,          	
2485,  	0.941427169943,     	0.220750771476,     	0.254919557087,     	0.230324079938,     	0.257764510927,     	1.0,                	0.01542765407,      	0.022175881383,     	0.022339176302,     	cover cap,          	
2486,  	0.936076401053,     	0.242439664259,     	0.254919557087,     	0.253427021965,     	0.257764510927,     	1.0,                	0.015820172419,     	0.025806471928,     	0.025806471928,     	Normal,             	
2487,  	0.929273336863,     	0.267333284144,     	0.254919557087,     	0.280116003354,     	0.257764510927,     	1.0,                	0.014743677476,     	0.022201100826,     	0.022339176302,     	cover cap,          	
2488,  	0.922849714001,     	0.288728981543,     	0.254919557087,     	0.303218945381,     	0.257764510927,     	1.0,                	0.013318336381,     	0.03612005386,      	0.03612005386,      	Normal,             	
2489,  	0.911422528352,     	0.322993799052,     	0.254919557087,     	0.340575267881,     	0.257764510927,     	1.0,                	0.013642144161,     	0.030606625379,     	0.030606625379,     	Normal,             	
2490,  	0.900743732925,     	0.35167704931,      	0.254919557087,     	0.372228936628,     	0.257764510927,     	1.0,                	0.013223861442,     	0.027610980633,     	0.027610980633,     	Normal,             	
2491,  	0.890335635105,     	0.3772512111,       	0.254919557087,     	0.400784258569,     	0.257764510927,     	1.0,                	0.015503209199,     	0.021300100283,     	0.022339176302,     	cover cap,          	
2492,  	0.881383201603,     	0.397718080236,     	0.254919557087,     	0.423887200596,     	0.257764510927,     	1.0,                	0.015703198001,     	0.024040959796,     	0.024040959796,     	Normal,             	
2493,  	0.8712233496,       	0.419506727629,     	0.254919557087,     	0.448750196737,     	0.257764510927,     	1.0,                	0.015159265029,     	0.022510213754,     	0.022510213754,     	Normal,             	
2494,  	0.861222114842,     	0.439673160794,     	0.254919557087,     	0.472030031863,     	0.257764510927,     	1.0,                	0.016117584722,     	0.023174464909,     	0.023174464909,     	Normal,             	
2495,  	0.850438217019,     	0.46018567823,      	0.254919557087,     	0.49599686122,      	0.257764510927,     	1.0,                	0.01262978218,      	0.028462929466,     	0.028462929466,     	Normal,             	
2496,  	0.8365255024,       	0.485016601003,     	0.254919557087,     	0.525433332734,     	0.257764510927,     	1.0,                	0.014973906135,     	0.028881893594,     	0.028881893594,     	Normal,             	
2497,  	0.821667160477,     	0.50978338224,      	0.254919557087,     	0.555303130549,     	0.257764510927,     	1.0,                	0.015639795378,     	0.024368655375,     	0.024368655375,     	Normal,             	
2498,  	0.808560081628,     	0.530326893353,     	0.254919557087,     	0.580505045034,     	0.257764510927,     	1.0,                	0.012020895157,     	0.031714633223,     	0.031714633223,     	Normal,             	
2499,  	0.790733753602,     	0.556557409734,     	0.254919557087,     	0.613304727186,     	0.257764510927,     	1.0,                	0.015045038093,     	0.022102200345,     	0.022339176302,     	cover cap,          	
2500,  	0.777665767752,     	0.574675537222,     	0.254919557087,     	0.636407669212,     	0.257764510927,     	1.0,                	0.013917980025,     	0.028613586008,     	0.028613586008,     	Normal,             	
2501,  	0.760321805549,     	0.597433487027,     	0.254919557087,     	0.665999961644,     	0.257764510927,     	1.0,                	0.013891662216,     	0.027745710891,     	0.027745710891,     	Normal,             	
2502,  	0.742868004465,     	0.619001734535,     	0.254919557087,     	0.69469463138,      	0.257764510927,     	1.0,                	0.01477943398,      	0.025185069669,     	0.025185069669,     	Normal,             	
2503,  	0.726495157318,     	0.638138547502,     	0.254919557087,     	0.720740923502,     	0.257764510927,     	1.0,                	0.012766220371,     	0.032732029573,     	0.032732029573,     	Normal,             	
2504,  	0.70448079978,      	0.662361549425,     	0.254919557087,     	0.754592908992,     	0.257764510927,     	1.0,                	0.013266134213,     	0.036428261139,     	0.036428261139,     	Normal,             	
2505,  	0.679032238518,     	0.688426639859,     	0.254919557087,     	0.792268025226,     	0.257764510927,     	1.0,                	0.014579129059,     	0.030615792172,     	0.030615792172,     	Normal,             	
2506,  	0.6568977695,       	0.709578283095,     	0.254919557087,     	0.82393117515,      	0.257764510927,     	1.0,                	0.011915268687,     	0.037917389153,     	0.037917389153,     	Normal,             	
2507,  	0.628573460002,     	0.734786652571,     	0.254919557087,     	0.863146582326,     	0.257764510927,     	1.0,                	0.017143085489,     	0.017560320956,     	0.022339176302,     	cover cap,          	
2508,  	0.611431494845,     	0.749111171006,     	0.254919557087,     	0.886249524353,     	0.257764510927,     	1.0,                	0.014612477859,     	0.028268014229,     	0.028268014229,     	Normal,             	
2509,  	0.589273172965,     	0.766663646613,     	0.254919557087,     	0.915484399367,     	0.257764510927,     	1.0,                	0.014561125063,     	0.02538737542,      	0.02538737542,      	Normal,             	
2510,  	0.568943229977,     	0.781869311636,     	0.254919557087,     	0.941739927209,     	0.257764510927,     	1.0,                	0.014240284176,     	0.030054197322,     	0.030054197322,     	Normal,             	
2511,  	0.544370041129,     	0.799172870996,     	0.254919557087,     	0.972822223078,     	0.257764510927,     	1.0,                	0.014048084941,     	0.029859039692,     	0.029859039692,     	Normal,             	
2512,  	0.519435612875,     	0.815599573008,     	0.254919557087,     	1.003702669242,     	0.257764510927,     	1.0,                	0.010639391796,     	0.041779901723,     	0.041779901723,     	Normal,             	
2513,  	0.483719059037,     	0.837276472462,     	0.254919557087,     	1.046913406505,     	0.257764510927,     	1.0,                	0.013384690215,     	0.025207947724,     	0.025207947724,     	Normal,             	
2514,  	0.461729403766,     	0.849601069392,     	0.254919557087,     	1.072983360354,     	0.257764510927,     	1.0,                	0.012995620462,     	0.030250408831,     	0.030250408831,     	Normal,             	
2515,  	0.434927825509,     	0.863628279998,     	0.254919557087,     	1.104268596264,     	0.257764510927,     	1.0,                	0.013719584055,     	0.024094021559,     	0.024094021559,     	Normal,             	
2516,  	0.413275254309,     	0.87419653602,      	0.254919557087,     	1.129186471354,     	0.257764510927,     	1.0,                	0.012631869575,     	0.031754234076,     	0.031754234076,     	Normal,             	
2517,  	0.384348399215,     	0.887294949516,     	0.254919557087,     	1.162027112897,     	0.257764510927,     	1.0,                	0.018840822314,     	0.013291854099,     	0.022339176302,     	cover cap,          	
2518,  	0.363748531306,     	0.895936953913,     	0.254919557087,     	1.185130054923,     	0.257764510927,     	1.0,                	0.019596546114,     	0.009911510814,     	0.022339176302,     	cover cap,          	
2519,  	0.342954522735,     	0.904100776878,     	0.254919557087,     	1.20823299695,      	0.257764510927,     	1.0,                	0.016071847391,     	0.029047678114,     	0.029047678114,     	Normal,             	
2520,  	0.315643533265,     	0.913994080573,     	0.254919557087,     	1.238274262798,     	0.257764510927,     	1.0,                	0.01072143356,      	0.043833291383,     	0.043833291383,     	Normal,             	
2521,  	0.27389767542,      	0.927359737542,     	0.254919557087,     	1.283609067398,     	0.257764510927,     	1.0,                	0.016671900767,     	0.024443843892,     	0.024443843892,     	Normal,             	
2522,  	0.250369302475,     	0.933986740694,     	0.254919557087,     	1.308888745523,     	0.257764510927,     	1.0,                	0.019470960635,     	0.015603623527,     	0.022339176302,     	cover cap,          	
2523,  	0.228726566588,     	0.939521248909,     	0.254919557087,     	1.331991687549,     	0.257764510927,     	1.0,                	0.015736380772,     	0.019278817321,     	0.022339176302,     	cover cap,          	
2524,  	0.206961754256,     	0.944554313785,     	0.254919557087,     	1.355094629576,     	0.257764510927,     	1.0,                	0.013562444746,     	0.028198447546,     	0.028198447546,     	Normal,             	
2525,  	0.179331691354,     	0.950187436189,     	0.254919557087,     	1.384257553387,     	0.257764510927,     	1.0,                	0.012609153436,     	0.034931946155,     	0.034931946155,     	Normal,             	
2526,  	0.144894325222,     	0.956044797033,     	0.254919557087,     	1.42038496729,      	0.257764510927,     	1.0,                	0.019931138659,     	0.020297495987,     	0.022339176302,     	cover cap,          	
2527,  	0.122770175838,     	0.95913685329,      	0.254919557087,     	1.443487909317,     	0.257764510927,     	1.0,                	0.02047258051,      	0.011094937127,     	0.022339176302,     	cover cap,          	
2528,  	0.100580501287,     	0.961716996926,     	0.254919557087,     	1.466590851343,     	0.257764510927,     	1.0,                	0.016073434533,     	0.018175891002,     	0.022339176302,     	cover cap,          	
2529,  	0.078337144691,     	0.963783850859,     	0.254919557087,     	1.48969379337,      	0.257764510927,     	1.0,                	0.017421247372,     	0.012831752321,     	0.022339176302,     	cover cap,          	
2530,  	0.056051977822,     	0.965336311964,     	0.254919557087,     	1.512796735396,     	0.257764510927,     	1.0,                	0.016285311796,     	0.028144972118,     	0.028144972118,     	Normal,             	
2531,  	0.027933563852,     	0.966558707697,     	0.254919557087,     	1.541904350842,     	0.257764510927,     	1.0,                	0.013089021762,     	0.035843219466,     	0.035843219466,     	Normal,             	
2532,  	-0.007907733231,    	0.96692992878,      	0.254919557087,     	1.578974330915,     	0.257764510927,     	1.0,                	0.017606077075,     	0.021741596825,     	0.022339176302,     	cover cap,          	
2533,  	-0.030242561888,    	0.966489217149,     	0.254919557087,     	1.602077272942,     	0.257764510927,     	1.0,                	0.013045282857,     	0.025544999806,     	0.025544999806,     	Normal,             	
2534,  	-0.055762284235,    	0.965353089326,     	0.254919557087,     	1.628495824782,     	0.257764510927,     	1.0,                	0.012580728787,     	0.027962980822,     	0.027962980822,     	Normal,             	
2535,  	-0.083652495735,    	0.963337053877,     	0.254919557087,     	1.657415211117,     	0.257764510927,     	1.0,                	0.010930828187,     	0.042116156529,     	0.042116156529,     	Normal,             	
2536,  	-0.125521458616,    	0.958780675046,     	0.254919557087,     	1.700973773676,     	0.257764510927,     	1.0,                	0.012402902651,     	0.028855316741,     	0.028855316741,     	Normal,             	
2537,  	-0.1540735537,      	0.954608484911,     	0.254919557087,     	1.730816083538,     	0.257764510927,     	1.0,                	0.015039062602,     	0.022846876679,     	0.022846876679,     	Normal,             	
2538,  	-0.176583961424,    	0.950701911212,     	0.254919557087,     	1.754444108131,     	0.257764510927,     	1.0,                	0.016464791383,     	0.0233700711,       	0.0233700711,       	Normal,             	
2539,  	-0.199507792747,    	0.946156784073,     	0.254919557087,     	1.77861324151,      	0.257764510927,     	1.0,                	0.016291607571,     	0.020097363755,     	0.022339176302,     	cover cap,          	
2540,  	-0.221311612735,    	0.941295484682,     	0.254919557087,     	1.801716183537,     	0.257764510927,     	1.0,                	0.012335155358,     	0.02142216188,      	0.022339176302,     	cover cap,          	
2541,  	-0.242997313805,    	0.935931795003,     	0.254919557087,     	1.824819125563,     	0.257764510927,     	1.0,                	0.014561903125,     	0.030442893527,     	0.030442893527,     	Normal,             	
2542,  	-0.272339196323,    	0.92781861458,      	0.254919557087,     	1.856303447214,     	0.257764510927,     	1.0,                	0.016275440631,     	0.019827008307,     	0.022339176302,     	cover cap,          	
2543,  	-0.293699952464,    	0.921279738916,     	0.254919557087,     	1.879406389241,     	0.257764510927,     	1.0,                	0.018369433037,     	0.021618425484,     	0.022339176302,     	cover cap,          	
2544,  	-0.314903954423,    	0.914249155812,     	0.254919557087,     	1.902509331267,     	0.257764510927,     	1.0,                	0.015282911612,     	0.029921368963,     	0.029921368963,     	Normal,             	
2545,  	-0.343040037685,    	0.904068333678,     	0.254919557087,     	1.933454243976,     	0.257764510927,     	1.0,                	0.010581717393,     	0.042810620057,     	0.042810620057,     	Normal,             	
2546,  	-0.38272012621,     	0.887998493472,     	0.254919557087,     	1.977731170658,     	0.257764510927,     	1.0,                	0.017152120615,     	0.027127854391,     	0.027127854391,     	Normal,             	
2547,  	-0.407479609893,    	0.876912987095,     	0.254919557087,     	2.005786809572,     	0.257764510927,     	1.0,                	0.019031089327,     	0.012372746383,     	0.022339176302,     	cover cap,          	
2548,  	-0.427628337172,    	0.867265832754,     	0.254919557087,     	2.028889751598,     	0.257764510927,     	1.0,                	0.01511722047,      	0.026080245782,     	0.026080245782,     	Normal,             	
2549,  	-0.450861972272,    	0.855417735012,     	0.254919557087,     	2.055861886221,     	0.257764510927,     	1.0,                	0.015199505161,     	0.02820128796,      	0.02820128796,      	Normal,             	
2550,  	-0.475615681838,    	0.841906017679,     	0.254919557087,     	2.085027747806,     	0.257764510927,     	1.0,                	0.016344439976,     	0.021897910694,     	0.022339176302,     	cover cap,          	
2551,  	-0.49493753421,     	0.830694201644,     	0.254919557087,     	2.108130689833,     	0.257764510927,     	1.0,                	0.017360730567,     	0.021321894611,     	0.022339176302,     	cover cap,          	
2552,  	-0.513995227436,    	0.819039025681,     	0.254919557087,     	2.131233631859,     	0.257764510927,     	1.0,                	0.018826164887,     	0.010227343244,     	0.022339176302,     	cover cap,          	
2553,  	-0.532778590004,    	0.806946710414,     	0.254919557087,     	2.154336573886,     	0.257764510927,     	1.0,                	0.016833672174,     	0.025650495292,     	0.025650495292,     	Normal,             	
2554,  	-0.553995036804,    	0.792531083688,     	0.254919557087,     	2.180864235184,     	0.257764510927,     	1.0,                	0.014014461329,     	0.031642657607,     	0.031642657607,     	Normal,             	
2555,  	-0.579629554054,    	0.773980361174,     	0.254919557087,     	2.213589472574,     	0.257764510927,     	1.0,                	0.012646429187,     	0.024727711301,     	0.024727711301,     	Normal,             	
2556,  	-0.599231077683,    	0.758905880168,     	0.254919557087,     	2.239162740596,     	0.257764510927,     	1.0,                	0.017034702017,     	0.026729895922,     	0.026729895922,     	Normal,             	
2557,  	-0.619978683496,    	0.742052862959,     	0.254919557087,     	2.266806784279,     	0.257764510927,     	1.0,                	0.016771100635,     	0.017743523634,     	0.022339176302,     	cover cap,          	
2558,  	-0.636955314565,    	0.727532780473,     	0.254919557087,     	2.289909726305,     	0.257764510927,     	1.0,                	0.010991697462,     	0.040403140662,     	0.040403140662,     	Normal,             	
2559,  	-0.666791580888,    	0.700289231012,     	0.254919557087,     	2.331696341835,     	0.257764510927,     	1.0,                	0.012787902626,     	0.032077341542,     	0.032077341542,     	Normal,             	
2560,  	-0.689652407074,    	0.677787265174,     	0.254919557087,     	2.364871175814,     	0.257764510927,     	1.0,                	0.014936877119,     	0.027484947061,     	0.027484947061,     	Normal,             	
2561,  	-0.708637301234,    	0.657912756157,     	0.254919557087,     	2.39329614483,      	0.257764510927,     	1.0,                	0.016043743388,     	0.02260902037,      	0.02260902037,      	Normal,             	
2562,  	-0.723825527838,    	0.641165052591,     	0.254919557087,     	2.416678169403,     	0.257764510927,     	1.0,                	0.013355750989,     	0.035062217383,     	0.035062217383,     	Normal,             	
2563,  	-0.746594618358,    	0.614501826892,     	0.254919557087,     	2.452940327513,     	0.257764510927,     	1.0,                	0.013279824928,     	0.025274058332,     	0.025274058332,     	Normal,             	
2564,  	-0.762399813636,    	0.594779407497,     	0.254919557087,     	2.479078656563,     	0.257764510927,     	1.0,                	0.015784847985,     	0.021581397987,     	0.022339176302,     	cover cap,          	
2565,  	-0.775936290608,    	0.577008572147,     	0.254919557087,     	2.502181598589,     	0.257764510927,     	1.0,                	0.012818132075,     	0.035159193172,     	0.035159193172,     	Normal,             	
2566,  	-0.796400194369,    	0.548418407626,     	0.254919557087,     	2.538544062345,     	0.257764510927,     	1.0,                	0.010985684108,     	0.047042018655,     	0.047042018655,     	Normal,             	
2567,  	-0.82213002004,     	0.509036589612,     	0.254919557087,     	2.587198141921,     	0.257764510927,     	1.0,                	0.01394733941,      	0.036406306249,     	0.036406306249,     	Normal,             	
2568,  	-0.840709245017,    	0.477727940105,     	0.254919557087,     	2.624850549115,     	0.257764510927,     	1.0,                	0.014176800596,     	0.023628373881,     	0.023628373881,     	Normal,             	
2569,  	-0.852130982881,    	0.45704355091,      	0.254919557087,     	2.649286830306,     	0.257764510927,     	1.0,                	0.013235780096,     	0.031782965416,     	0.031782965416,     	Normal,             	
2570,  	-0.866691157615,    	0.428791857114,     	0.254919557087,     	2.682157188847,     	0.257764510927,     	1.0,                	0.015281473656,     	0.026368087786,     	0.026368087786,     	Normal,             	
2571,  	-0.878060558228,    	0.40500083395,      	0.254919557087,     	2.709427027406,     	0.257764510927,     	1.0,                	0.015770731612,     	0.021478030086,     	0.022339176302,     	cover cap,          	
2572,  	-0.887182116484,    	0.384608777338,     	0.254919557087,     	2.732529969432,     	0.257764510927,     	1.0,                	0.013734497165,     	0.030160796728,     	0.030160796728,     	Normal,             	
2573,  	-0.898745531824,    	0.356752699277,     	0.254919557087,     	2.7637225202,       	0.257764510927,     	1.0,                	0.011044229452,     	0.037260785916,     	0.037260785916,     	Normal,             	
2574,  	-0.911822782831,    	0.321862132169,     	0.254919557087,     	2.802258761986,     	0.257764510927,     	1.0,                	0.014437247184,     	0.025523122568,     	0.025523122568,     	Normal,             	
2575,  	-0.920000009568,    	0.297684399676,     	0.254919557087,     	2.828654687146,     	0.257764510927,     	1.0,                	0.013039392449,     	0.026367836196,     	0.026367836196,     	Normal,             	
2576,  	-0.927774683006,    	0.272488819932,     	0.254919557087,     	2.855924265495,     	0.257764510927,     	1.0,                	0.015493313182,     	0.013451941231,     	0.022339176302,     	cover cap,          	
2577,  	-0.933821829448,    	0.250983685249,     	0.254919557087,     	2.879027207522,     	0.257764510927,     	1.0,                	0.014681276288,     	0.0290135719,       	0.0290135719,       	Normal,             	
2578,  	-0.940931357321,    	0.222854661664,     	0.254919557087,     	2.909033197892,     	0.257764510927,     	1.0,                	0.014751528646,     	0.020208511498,     	0.022339176302,     	cover cap,          	
2579,  	-0.945828399682,    	0.201058841561,     	0.254919557087,     	2.932136139918,     	0.257764510927,     	1.0,                	0.016554960228,     	0.025484338167,     	0.025484338167,     	Normal,             	
2580,  	-0.950798374456,    	0.176063825207,     	0.254919557087,     	2.958491952061,     	0.257764510927,     	1.0,                	0.012740761638,     	0.02698490432,      	0.02698490432,      	Normal,             	
2581,  	-0.955341050839,    	0.149464029109,     	0.254919557087,     	2.986399742327,     	0.257764510927,     	1.0,                	0.012399275233,     	0.042570281767,     	0.042570281767,     	Normal,             	
2582,  	-0.960993763277,    	0.10727071528,      	0.254919557087,     	3.030428058616,     	0.257764510927,     	1.0,                	0.014362144705,     	0.028869667976,     	0.028869667976,     	Normal,             	
2583,  	-0.963767778681,    	0.078534630516,     	0.254919557087,     	3.060285211697,     	0.257764510927,     	1.0,                	0.014999446902,     	0.02001154854,      	0.022339176302,     	cover cap,          	
2584,  	-0.965324806174,    	0.056249782228,     	0.254919557087,     	3.083388153724,     	0.257764510927,     	1.0,                	0.01602129045,      	0.019243642936,     	0.022339176302,     	cover cap,          	
2585,  	-0.966366618396,    	0.033934912182,     	0.254919557087,     	3.10649109575,      	0.257764510927,     	1.0,                	0.014959369777,     	0.023601850813,     	0.023601850813,     	Normal,             	
2586,  	-0.966906985891,    	0.010339248072,     	0.254919557087,     	3.130899945628,     	0.257764510927,     	1.0,                	0.014074169748,     	0.030955803859,     	0.030955803859,     	Normal,             	
2587,  	-0.966742465742,    	-0.020616118598,    	0.254919557087,     	3.162914768818,     	0.257764510927,     	1.0,                	0.014321811388,     	0.029572176588,     	0.029572176588,     	Normal,             	
2588,  	0.975218180826,     	0.0,                	0.221245338452,     	0.0,                	0.223091270371,     	1.0,                	0.012478421754,     	0.028708171557,     	0.028708171557,     	Normal,             	
2589,  	0.974795629683,     	0.028705061656,     	0.221245338452,     	0.029438754117,     	0.223091270371,     	1.0,                	0.010491099028,     	0.043357885157,     	0.043357885157,     	Normal,             	
2590,  	0.972556306128,     	0.07200508054,      	0.221245338452,     	0.073902093502,     	0.223091270371,     	1.0,                	0.017589717793,     	0.015047403716,     	0.0202589358,       	cover cap,          	
2591,  	0.970850718851,     	0.092192092498,     	0.221245338452,     	0.0946762141,       	0.223091270371,     	1.0,                	0.017260087483,     	0.020375356939,     	0.020375356939,     	Normal,             	
2592,  	0.968712743687,     	0.112454970689,     	0.221245338452,     	0.115569720757,     	0.223091270371,     	1.0,                	0.014644357881,     	0.032383944519,     	0.032383944519,     	Normal,             	
2593,  	0.96444488274,      	0.144556453919,     	0.221245338452,     	0.148778117855,     	0.223091270371,     	1.0,                	0.009861377517,     	0.047064421245,     	0.047064421245,     	Normal,             	
2594,  	0.95634743346,      	0.190919058055,     	0.221245338452,     	0.197043204281,     	0.223091270371,     	1.0,                	0.017972660774,     	0.019163604924,     	0.0202589358,       	cover cap,          	
2595,  	0.952175188012,     	0.210743710578,     	0.221245338452,     	0.217817324879,     	0.223091270371,     	1.0,                	0.01943126092,      	0.016717083705,     	0.0202589358,       	cover cap,          	
2596,  	0.947592032727,     	0.230477416956,     	0.221245338452,     	0.238591445477,     	0.223091270371,     	1.0,                	0.016205676591,     	0.026015642449,     	0.026015642449,     	Normal,             	
2597,  	0.941107017199,     	0.255671825574,     	0.221245338452,     	0.26526897717,      	0.223091270371,     	1.0,                	0.01460011028,      	0.025841481614,     	0.025841481614,     	Normal,             	
2598,  	0.934002380251,     	0.280517475211,     	0.221245338452,     	0.291767906548,     	0.223091270371,     	1.0,                	0.013138392496,     	0.032159042423,     	0.032159042423,     	Normal,             	
2599,  	0.92424538957,      	0.311160666011,     	0.221245338452,     	0.324745654862,     	0.223091270371,     	1.0,                	0.016059511313,     	0.024534775194,     	0.024534775194,     	Normal,             	
2600,  	0.916125258922,     	0.334312743069,     	0.221245338452,     	0.349904560595,     	0.223091270371,     	1.0,                	0.01305963549,      	0.034186239079,     	0.034186239079,     	Normal,             	
2601,  	0.903844847235,     	0.366217138239,     	0.221245338452,     	0.384961320611,     	0.223091270371,     	1.0,                	0.012742534083,     	0.022426247851,     	0.022426247851,     	Normal,             	
2602,  	0.895184839004,     	0.386903869496,     	0.221245338452,     	0.407957961227,     	0.223091270371,     	1.0,                	0.010356206889,     	0.040827888836,     	0.040827888836,     	Normal,             	
2603,  	0.878206006954,     	0.424033854266,     	0.221245338452,     	0.449826408587,     	0.223091270371,     	1.0,                	0.012309802623,     	0.039024945729,     	0.039024945729,     	Normal,             	
2604,  	0.860537848544,     	0.458830155327,     	0.221245338452,     	0.489845709696,     	0.223091270371,     	1.0,                	0.011876493277,     	0.033320420948,     	0.033320420948,     	Normal,             	
2605,  	0.844360926653,     	0.487960168205,     	0.221245338452,     	0.524014516807,     	0.223091270371,     	1.0,                	0.014143068263,     	0.034713760663,     	0.034713760663,     	Normal,             	
2606,  	0.82645936949,      	0.517702048282,     	0.221245338452,     	0.559612287955,     	0.223091270371,     	1.0,                	0.010625626139,     	0.038482508777,     	0.038482508777,     	Normal,             	
2607,  	0.80539116148,      	0.549905062009,     	0.221245338452,     	0.599075258112,     	0.223091270371,     	1.0,                	0.013386731879,     	0.037974656925,     	0.037974656925,     	Normal,             	
2608,  	0.783371502594,     	0.580843859515,     	0.221245338452,     	0.638017371049,     	0.223091270371,     	1.0,                	0.013743098926,     	0.025821776518,     	0.025821776518,     	Normal,             	
2609,  	0.767718693065,     	0.601380502288,     	0.221245338452,     	0.66449609282,      	0.223091270371,     	1.0,                	0.013294908239,     	0.031363559331,     	0.031363559331,     	Normal,             	
2610,  	0.747983435913,     	0.625756565938,     	0.221245338452,     	0.696658035394,     	0.223091270371,     	1.0,                	0.015726817099,     	0.029434668674,     	0.029434668674,     	Normal,             	
2611,  	0.728757891994,     	0.64804508722,      	0.221245338452,     	0.726841830824,     	0.223091270371,     	1.0,                	0.013717081177,     	0.035065416326,     	0.035065416326,     	Normal,             	
2612,  	0.704989141457,     	0.673825504594,     	0.221245338452,     	0.76280025146,      	0.223091270371,     	1.0,                	0.013261572361,     	0.0327813551,       	0.0327813551,       	Normal,             	
2613,  	0.681943820863,     	0.697139243911,     	0.221245338452,     	0.796416214837,     	0.223091270371,     	1.0,                	0.013143300027,     	0.033462110224,     	0.033462110224,     	Normal,             	
2614,  	0.657625355667,     	0.720124566861,     	0.221245338452,     	0.830730333068,     	0.223091270371,     	1.0,                	0.011998170069,     	0.034104566064,     	0.034104566064,     	Normal,             	
2615,  	0.632043440489,     	0.742678658336,     	0.221245338452,     	0.865703331793,     	0.223091270371,     	1.0,                	0.01258880359,      	0.03167620386,      	0.03167620386,      	Normal,             	
2616,  	0.607590157501,     	0.762813673659,     	0.221245338452,     	0.898185905553,     	0.223091270371,     	1.0,                	0.010407545158,     	0.04411912747,      	0.04411912747,      	Normal,             	
