This run aims to check if discrepancy is less than 0.0331
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2276,  	0.888612663086,     	0.242627857051,     	0.389229055938,     	0.266544208382,     	0.399794499875,     	1.0,                	0.008070496804,     	0.028326680339,     	0.028326680339,     	Normal,             	
2277,  	0.880732151793,     	0.269836281496,     	0.389229055938,     	0.297297151317,     	0.399794499875,     	1.0,                	0.008792965459,     	0.026629014727,     	0.026629014727,     	Normal,             	
2278,  	0.872564322683,     	0.295181714872,     	0.389229055938,     	0.326206886171,     	0.399794499875,     	1.0,                	0.009480139505,     	0.01889447002,      	0.01889447002,      	Normal,             	
2279,  	0.866326302724,     	0.313016739523,     	0.389229055938,     	0.346719273821,     	0.399794499875,     	1.0,                	0.007712076139,     	0.032819684104,     	0.032819684104,     	Normal,             	
2280,  	0.854625599562,     	0.34367983151,      	0.389229055938,     	0.382350540163,     	0.399794499875,     	1.0,                	0.010133982102,     	0.017071576641,     	0.017071576641,     	Normal,             	
2281,  	0.848109657188,     	0.359458970396,     	0.389229055938,     	0.400883881929,     	0.399794499875,     	1.0,                	0.01138550832,      	0.014781199191,     	0.014781199191,     	Normal,             	
2282,  	0.842232549928,     	0.373021546101,     	0.389229055938,     	0.416930673658,     	0.399794499875,     	1.0,                	0.009790492135,     	0.016754368035,     	0.016754368035,     	Normal,             	
2283,  	0.835308731596,     	0.38827833436,      	0.389229055938,     	0.435119636036,     	0.399794499875,     	1.0,                	0.010859016177,     	0.017863589691,     	0.017863589691,     	Normal,             	
2284,  	0.827622171776,     	0.40440361373,      	0.389229055938,     	0.454512833849,     	0.399794499875,     	1.0,                	0.009992578184,     	0.016908304119,     	0.016908304119,     	Normal,             	
2285,  	0.82005989397,      	0.419526533506,     	0.389229055938,     	0.472868917774,     	0.399794499875,     	1.0,                	0.011125782243,     	0.014237627306,     	0.014237627306,     	Normal,             	
2286,  	0.813477712839,     	0.432151307677,     	0.389229055938,     	0.488325584055,     	0.399794499875,     	1.0,                	0.010223939425,     	0.017397401985,     	0.017397401985,     	Normal,             	
2287,  	0.805171035024,     	0.447437533486,     	0.389229055938,     	0.507212660594,     	0.399794499875,     	1.0,                	0.007130826174,     	0.030348085081,     	0.030348085081,     	Normal,             	
2288,  	0.78999468695,      	0.473718414887,     	0.389229055938,     	0.5401603394,       	0.399794499875,     	1.0,                	0.009801513601,     	0.021136407495,     	0.021136407495,     	Normal,             	
2289,  	0.778917536181,     	0.49171964964,      	0.389229055938,     	0.563106740888,     	0.399794499875,     	1.0,                	0.009132401228,     	0.023439949362,     	0.023439949362,     	Normal,             	
2290,  	0.76615374599,      	0.511379682348,     	0.389229055938,     	0.588554073954,     	0.399794499875,     	1.0,                	0.007281801463,     	0.026110013008,     	0.026110013008,     	Normal,             	
2291,  	0.751352208794,     	0.532888919338,     	0.389229055938,     	0.616900317557,     	0.399794499875,     	1.0,                	0.008403825076,     	0.023252799642,     	0.023252799642,     	Normal,             	
2292,  	0.737661919105,     	0.551684361855,     	0.389229055938,     	0.642144462674,     	0.399794499875,     	1.0,                	0.009061756465,     	0.023092261729,     	0.023092261729,     	Normal,             	
2293,  	0.723600926609,     	0.570002141245,     	0.389229055938,     	0.667214312419,     	0.399794499875,     	1.0,                	0.00942379614,      	0.025855240347,     	0.025855240347,     	Normal,             	
2294,  	0.707318231643,     	0.590086147269,     	0.389229055938,     	0.695283944728,     	0.399794499875,     	1.0,                	0.007136118353,     	0.030215972487,     	0.030215972487,     	Normal,             	
2295,  	0.687583832835,     	0.612967547948,     	0.389229055938,     	0.728088181385,     	0.399794499875,     	1.0,                	0.007538603133,     	0.029914297204,     	0.029914297204,     	Normal,             	
2296,  	0.667317596626,     	0.634970839683,     	0.389229055938,     	0.76056487268,      	0.399794499875,     	1.0,                	0.00727821651,      	0.029340061455,     	0.029340061455,     	Normal,             	
2297,  	0.646756643674,     	0.655901353769,     	0.389229055938,     	0.792418087198,     	0.399794499875,     	1.0,                	0.008249344463,     	0.0283906128,       	0.0283906128,       	Normal,             	
2298,  	0.626236228104,     	0.675521227367,     	0.389229055938,     	0.823240444084,     	0.399794499875,     	1.0,                	0.008428480305,     	0.027187802208,     	0.027187802208,     	Normal,             	
2299,  	0.606027376838,     	0.693708555906,     	0.389229055938,     	0.852756869007,     	0.399794499875,     	1.0,                	0.007745631002,     	0.029450259441,     	0.029450259441,     	Normal,             	
2300,  	0.583541574236,     	0.712727137937,     	0.389229055938,     	0.884729730805,     	0.399794499875,     	1.0,                	0.007792487154,     	0.02887549689,      	0.02887549689,      	Normal,             	
2301,  	0.560915368337,     	0.730667291985,     	0.389229055938,     	0.916078546363,     	0.399794499875,     	1.0,                	0.007577848071,     	0.030907415934,     	0.030907415934,     	Normal,             	
2302,  	0.536086696119,     	0.749073959137,     	0.389229055938,     	0.949633524341,     	0.399794499875,     	1.0,                	0.007284909747,     	0.029464386443,     	0.029464386443,     	Normal,             	
2303,  	0.511855003962,     	0.765836272928,     	0.389229055938,     	0.981621724518,     	0.399794499875,     	1.0,                	0.008266793559,     	0.025093399982,     	0.025093399982,     	Normal,             	
2304,  	0.490804370548,     	0.77949458745,      	0.389229055938,     	1.008864216125,     	0.399794499875,     	1.0,                	0.01027218469,      	0.021681531984,     	0.021681531984,     	Normal,             	
2305,  	0.472322180253,     	0.790830259951,     	0.389229055938,     	1.032402450246,     	0.399794499875,     	1.0,                	0.006887131697,     	0.030903892339,     	0.030903892339,     	Normal,             	
2306,  	0.445528074723,     	0.806229171295,     	0.389229055938,     	1.065953602436,     	0.399794499875,     	1.0,                	0.007912062733,     	0.0281964082,       	0.0281964082,       	Normal,             	
2307,  	0.420643315599,     	0.819487610068,     	0.389229055938,     	1.096565103974,     	0.399794499875,     	1.0,                	0.008537632717,     	0.025281619045,     	0.025281619045,     	Normal,             	
2308,  	0.397995360055,     	0.830722839091,     	0.389229055938,     	1.124011947201,     	0.399794499875,     	1.0,                	0.008211925772,     	0.024499372257,     	0.024499372257,     	Normal,             	
2309,  	0.375762003722,     	0.8410134711,       	0.389229055938,     	1.150609497868,     	0.399794499875,     	1.0,                	0.008470298498,     	0.024538282317,     	0.024538282317,     	Normal,             	
2310,  	0.35322689942,      	0.850724103067,     	0.389229055938,     	1.177249293433,     	0.399794499875,     	1.0,                	0.008721200354,     	0.027710826871,     	0.027710826871,     	Normal,             	
2311,  	0.327477495732,     	0.860964129219,     	0.389229055938,     	1.207333582266,     	0.399794499875,     	1.0,                	0.010909653471,     	0.013050781423,     	0.014101367853,     	cover cap,          	
2312,  	0.314259364251,     	0.865876315645,     	0.389229055938,     	1.22264231953,      	0.399794499875,     	1.0,                	0.009677339578,     	0.018561117633,     	0.018561117633,     	Normal,             	
2313,  	0.296748924087,     	0.872032578558,     	0.389229055938,     	1.242792797752,     	0.399794499875,     	1.0,                	0.011303295711,     	0.012202338545,     	0.014101367853,     	cover cap,          	
2314,  	0.283364955905,     	0.876473070766,     	0.389229055938,     	1.258101535016,     	0.399794499875,     	1.0,                	0.009248856257,     	0.022740393993,     	0.022740393993,     	Normal,             	
2315,  	0.261642587066,     	0.883200938998,     	0.389229055938,     	1.282789364025,     	0.399794499875,     	1.0,                	0.009761044812,     	0.022378198074,     	0.022378198074,     	Normal,             	
2316,  	0.240110477271,     	0.889296182786,     	0.389229055938,     	1.307083959993,     	0.399794499875,     	1.0,                	0.010006481274,     	0.017422188788,     	0.017422188788,     	Normal,             	
2317,  	0.223248396939,     	0.893678295181,     	0.389229055938,     	1.325997946539,     	0.399794499875,     	1.0,                	0.008498880338,     	0.028140284331,     	0.028140284331,     	Normal,             	
2318,  	0.195846091358,     	0.900080580011,     	0.389229055938,     	1.356548512313,     	0.399794499875,     	1.0,                	0.009747693275,     	0.026325934869,     	0.026325934869,     	Normal,             	
2319,  	0.170044700085,     	0.905309638735,     	0.389229055938,     	1.385129186615,     	0.399794499875,     	1.0,                	0.008986557457,     	0.021953310762,     	0.021953310762,     	Normal,             	
2320,  	0.148421933298,     	0.909104873889,     	0.389229055938,     	1.408962487222,     	0.399794499875,     	1.0,                	0.010005342129,     	0.019796471675,     	0.019796471675,     	Normal,             	
2321,  	0.12885098495,      	0.912084516748,     	0.389229055938,     	1.430454151008,     	0.399794499875,     	1.0,                	0.008078327025,     	0.024795215988,     	0.024795215988,     	Normal,             	
2322,  	0.104255093462,     	0.915222168384,     	0.389229055938,     	1.457372901375,     	0.399794499875,     	1.0,                	0.008393957321,     	0.025417453893,     	0.025417453893,     	Normal,             	
2323,  	0.078963674377,     	0.917750227536,     	0.389229055938,     	1.484967222251,     	0.399794499875,     	1.0,                	0.0076743561,       	0.028235131139,     	0.028235131139,     	Normal,             	
2324,  	0.050798686649,     	0.919739221436,     	0.389229055938,     	1.515620766736,     	0.399794499875,     	1.0,                	0.00690359046,      	0.031448491971,     	0.031448491971,     	Normal,             	
2325,  	0.019373022578,     	0.920937255197,     	0.389229055938,     	1.549763226478,     	0.399794499875,     	1.0,                	0.006976642964,     	0.033493167345,     	0.033493167345,     	Normal,             	
2326,  	-0.014120008568,    	0.921032772148,     	0.389229055938,     	1.586125751492,     	0.399794499875,     	1.0,                	0.008259756943,     	0.026388134131,     	0.026388134131,     	Normal,             	
2327,  	-0.040496541587,    	0.920250385565,     	0.389229055938,     	1.614773956855,     	0.399794499875,     	1.0,                	0.008055912893,     	0.021917575299,     	0.021917575299,     	Normal,             	
2328,  	-0.062379912425,    	0.919026380763,     	0.389229055938,     	1.638568459931,     	0.399794499875,     	1.0,                	0.008745416478,     	0.028117459082,     	0.028117459082,     	Normal,             	
2329,  	-0.090400494843,    	0.91669432885,      	0.389229055938,     	1.669094243493,     	0.399794499875,     	1.0,                	0.008177388726,     	0.021554077422,     	0.021554077422,     	Normal,             	
2330,  	-0.11182430663,     	0.914328205001,     	0.389229055938,     	1.692494102124,     	0.399794499875,     	1.0,                	0.008612313368,     	0.025632639714,     	0.025632639714,     	Normal,             	
2331,  	-0.13722160821,     	0.910862762579,     	0.389229055938,     	1.720322053334,     	0.399794499875,     	1.0,                	0.007665743436,     	0.02684795279,      	0.02684795279,      	Normal,             	
2332,  	-0.163708882198,    	0.906476775159,     	0.389229055938,     	1.749469494604,     	0.399794499875,     	1.0,                	0.00670070612,      	0.034437742987,     	0.034437742987,     	Normal,             	
2333,  	-0.197478058753,    	0.899723934507,     	0.389229055938,     	1.786857634837,     	0.399794499875,     	1.0,                	0.007072852757,     	0.029017005605,     	0.029017005605,     	Normal,             	
2334,  	-0.225718905252,    	0.893057510928,     	0.389229055938,     	1.818360092655,     	0.399794499875,     	1.0,                	0.00702282486,      	0.031109854387,     	0.031109854387,     	Normal,             	
2335,  	-0.255747259868,    	0.884926031419,     	0.389229055938,     	1.852134871007,     	0.399794499875,     	1.0,                	0.007926834394,     	0.024954871737,     	0.024954871737,     	Normal,             	
2336,  	-0.279624971797,    	0.877673411447,     	0.389229055938,     	1.879226961072,     	0.399794499875,     	1.0,                	0.008141789568,     	0.028360328944,     	0.028360328944,     	Normal,             	
2337,  	-0.306511276655,    	0.868649284405,     	0.389229055938,     	1.910016437597,     	0.399794499875,     	1.0,                	0.00764921051,      	0.02822854372,      	0.02822854372,      	Normal,             	
2338,  	-0.332984149856,    	0.858849403538,     	0.389229055938,     	1.940662829872,     	0.399794499875,     	1.0,                	0.007501176076,     	0.030626264906,     	0.030626264906,     	Normal,             	
2339,  	-0.361351339021,    	0.847305111398,     	0.389229055938,     	1.973912544875,     	0.399794499875,     	1.0,                	0.009720653921,     	0.0196690377,       	0.0196690377,       	Normal,             	
2340,  	-0.379360356252,    	0.839396486839,     	0.389229055938,     	1.99526585711,      	0.399794499875,     	1.0,                	0.010223332497,     	0.016895846218,     	0.016895846218,     	Normal,             	
2341,  	-0.394692356421,    	0.832297234043,     	0.389229055938,     	2.013608416043,     	0.399794499875,     	1.0,                	0.009486232891,     	0.016921430161,     	0.016921430161,     	Normal,             	
2342,  	-0.409914478512,    	0.824906577934,     	0.389229055938,     	2.031978750332,     	0.399794499875,     	1.0,                	0.007881532429,     	0.028103986209,     	0.028103986209,     	Normal,             	
2343,  	-0.434888640384,    	0.81201761833,      	0.389229055938,     	2.062489905905,     	0.399794499875,     	1.0,                	0.011496838522,     	0.009612996179,     	0.014101367853,     	cover cap,          	
2344,  	-0.447268160515,    	0.80526513311,      	0.389229055938,     	2.077798643169,     	0.399794499875,     	1.0,                	0.009247102266,     	0.022583010443,     	0.022583010443,     	Normal,             	
2345,  	-0.466874419404,    	0.794058573733,     	0.389229055938,     	2.102315602075,     	0.399794499875,     	1.0,                	0.010736548026,     	0.019189922223,     	0.019189922223,     	Normal,             	
2346,  	-0.483314651913,    	0.78416049968,      	0.389229055938,     	2.123148752765,     	0.399794499875,     	1.0,                	0.007415918929,     	0.028362904259,     	0.028362904259,     	Normal,             	
2347,  	-0.50722780757,     	0.768908767827,     	0.389229055938,     	2.153941025409,     	0.399794499875,     	1.0,                	0.01016859107,      	0.019639126379,     	0.019639126379,     	Normal,             	
2348,  	-0.523505062132,    	0.757920307114,     	0.389229055938,     	2.175261863764,     	0.399794499875,     	1.0,                	0.007696095375,     	0.030844845841,     	0.030844845841,     	Normal,             	
2349,  	-0.548587330656,    	0.739968028131,     	0.389229055938,     	2.208748905474,     	0.399794499875,     	1.0,                	0.007602563242,     	0.030574446887,     	0.030574446887,     	Normal,             	
2350,  	-0.572842724008,    	0.721354251089,     	0.389229055938,     	2.241942358548,     	0.399794499875,     	1.0,                	0.008470401807,     	0.024490071959,     	0.024490071959,     	Normal,             	
2351,  	-0.591816979721,    	0.705870671247,     	0.389229055938,     	2.268529811826,     	0.399794499875,     	1.0,                	0.009388415197,     	0.024371654245,     	0.024371654245,     	Normal,             	
2352,  	-0.610284207252,    	0.689966613969,     	0.389229055938,     	2.294988698327,     	0.399794499875,     	1.0,                	0.007611770412,     	0.026376131438,     	0.026376131438,     	Normal,             	
2353,  	-0.629788629936,    	0.672210550063,     	0.389229055938,     	2.323623872109,     	0.399794499875,     	1.0,                	0.008569469169,     	0.024030229393,     	0.024030229393,     	Normal,             	
2354,  	-0.647109101113,    	0.655553623489,     	0.389229055938,     	2.349712072348,     	0.399794499875,     	1.0,                	0.008769538164,     	0.024449584144,     	0.024449584144,     	Normal,             	
2355,  	-0.664279793202,    	0.638148178996,     	0.389229055938,     	2.376255567765,     	0.399794499875,     	1.0,                	0.009040314452,     	0.019134112581,     	0.019134112581,     	Normal,             	
2356,  	-0.677391498211,    	0.624212704264,     	0.389229055938,     	2.397028127665,     	0.399794499875,     	1.0,                	0.00851717243,      	0.028893121346,     	0.028893121346,     	Normal,             	
2357,  	-0.696635329214,    	0.602660733833,     	0.389229055938,     	2.428396078862,     	0.399794499875,     	1.0,                	0.009460935118,     	0.022508627057,     	0.022508627057,     	Normal,             	
2358,  	-0.7111526229,      	0.58545938284,      	0.389229055938,     	2.452832280363,     	0.399794499875,     	1.0,                	0.009334905831,     	0.024633608497,     	0.024633608497,     	Normal,             	
2359,  	-0.726553573448,    	0.566233738772,     	0.389229055938,     	2.479575572211,     	0.399794499875,     	1.0,                	0.007485170197,     	0.030079673831,     	0.030079673831,     	Normal,             	
2360,  	-0.744653982308,    	0.542209543116,     	0.389229055938,     	2.51223182185,      	0.399794499875,     	1.0,                	0.007126245866,     	0.028921754879,     	0.028921754879,     	Normal,             	
2361,  	-0.761308997132,    	0.518564704641,     	0.389229055938,     	2.543630861728,     	0.399794499875,     	1.0,                	0.0088943268,       	0.027257031857,     	0.027257031857,     	Normal,             	
2362,  	-0.776318611168,    	0.495812621832,     	0.389229055938,     	2.573222451265,     	0.399794499875,     	1.0,                	0.008059484428,     	0.024829862395,     	0.024829862395,     	Normal,             	
2363,  	-0.789400262016,    	0.474708298161,     	0.389229055938,     	2.600178817533,     	0.399794499875,     	1.0,                	0.008371098204,     	0.027851582375,     	0.027851582375,     	Normal,             	
2364,  	-0.803391042666,    	0.450625758893,     	0.389229055938,     	2.630415929344,     	0.399794499875,     	1.0,                	0.007958208631,     	0.025535149999,     	0.025535149999,     	Normal,             	
2365,  	-0.815573048016,    	0.428183775222,     	0.389229055938,     	2.658138034524,     	0.399794499875,     	1.0,                	0.00757490282,      	0.023641492158,     	0.023641492158,     	Normal,             	
2366,  	-0.826293054443,    	0.407112429426,     	0.389229055938,     	2.683804182355,     	0.399794499875,     	1.0,                	0.008474118764,     	0.022290316134,     	0.022290316134,     	Normal,             	
2367,  	-0.835901954295,    	0.38699956695,      	0.389229055938,     	2.708003365787,     	0.399794499875,     	1.0,                	0.008471712524,     	0.023125124801,     	0.023125124801,     	Normal,             	
2368,  	-0.845353347087,    	0.365894056499,     	0.389229055938,     	2.733108894824,     	0.399794499875,     	1.0,                	0.008965187113,     	0.021364457685,     	0.021364457685,     	Normal,             	
2369,  	-0.853611756384,    	0.346190282037,     	0.389229055938,     	2.756302886381,     	0.399794499875,     	1.0,                	0.007569205138,     	0.027205771631,     	0.027205771631,     	Normal,             	
2370,  	-0.863463017192,    	0.320830734119,     	0.389229055938,     	2.785838821218,     	0.399794499875,     	1.0,                	0.009080214582,     	0.024210810492,     	0.024210810492,     	Normal,             	
2371,  	-0.87159659413,     	0.298027044268,     	0.389229055938,     	2.812123078931,     	0.399794499875,     	1.0,                	0.010580583443,     	0.017758579841,     	0.017758579841,     	Normal,             	
2372,  	-0.877179983363,    	0.281169021767,     	0.389229055938,     	2.83140227166,      	0.399794499875,     	1.0,                	0.010754050199,     	0.0186841292,       	0.0186841292,       	Normal,             	
2373,  	-0.882702384432,    	0.263319658461,     	0.389229055938,     	2.851686299309,     	0.399794499875,     	1.0,                	0.009138616983,     	0.019456552797,     	0.019456552797,     	Normal,             	
2374,  	-0.888067064611,    	0.244617314936,     	0.389229055938,     	2.872808922775,     	0.399794499875,     	1.0,                	0.009635035551,     	0.020878224707,     	0.020878224707,     	Normal,             	
2375,  	-0.893382996425,    	0.224427190224,     	0.389229055938,     	2.895475020189,     	0.399794499875,     	1.0,                	0.010529008064,     	0.021332342008,     	0.021332342008,     	Normal,             	
2376,  	-0.898340498921,    	0.203678889461,     	0.389229055938,     	2.9186341443,       	0.399794499875,     	1.0,                	0.009003850099,     	0.022496852564,     	0.022496852564,     	Normal,             	
2377,  	-0.903046620804,    	0.181679780568,     	0.389229055938,     	2.943057562339,     	0.399794499875,     	1.0,                	0.009017446433,     	0.019969607343,     	0.019969607343,     	Normal,             	
2378,  	-0.906772852595,    	0.162060901546,     	0.389229055938,     	2.964737194907,     	0.399794499875,     	1.0,                	0.009160180588,     	0.025560772849,     	0.025560772849,     	Normal,             	
2379,  	-0.910920341607,    	0.136838858736,     	0.389229055938,     	2.992487119188,     	0.399794499875,     	1.0,                	0.008620337575,     	0.028778829394,     	0.028778829394,     	Normal,             	
2380,  	-0.914750445752,    	0.108316037636,     	0.389229055938,     	3.023730978682,     	0.399794499875,     	1.0,                	0.00844910574,      	0.022986424649,     	0.022986424649,     	Normal,             	
2381,  	-0.917168370488,    	0.085457136566,     	0.389229055938,     	3.048685921636,     	0.399794499875,     	1.0,                	0.010374114602,     	0.024562179728,     	0.024562179728,     	Normal,             	
2382,  	-0.919120815969,    	0.060972679667,     	0.389229055938,     	3.075351662776,     	0.399794499875,     	1.0,                	0.00589739014,      	0.038010621193,     	0.038010621193,     	Normal,             	
2383,  	-0.920853771886,    	0.023001582932,     	0.389229055938,     	3.116619306408,     	0.399794499875,     	1.0,                	0.009662284146,     	0.018834261795,     	0.018834261795,     	Normal,             	
2384,  	-0.921131564093,    	0.004169369869,     	0.389229055938,     	3.137066327973,     	0.399794499875,     	1.0,                	0.008924571606,     	0.018496947805,     	0.018496947805,     	Normal,             	
2385,  	-0.921029570959,    	-0.014327296736,    	0.389229055938,     	3.157147139256,     	0.399794499875,     	1.0,                	0.006248070446,     	0.037406438572,     	0.037406438572,     	Normal,             	
2386,  	0.930138545263,     	0.0,                	0.367208777967,     	0.0,                	0.376006369527,     	1.0,                	0.011302373566,     	0.01840471659,      	0.01840471659,      	Normal,             	
2387,  	0.929956457555,     	0.018403815823,     	0.367208777967,     	0.019787392906,     	0.376006369527,     	1.0,                	0.006706212945,     	0.034942974626,     	0.034942974626,     	Normal,             	
2388,  	0.928608962776,     	0.053320799277,     	0.367208777967,     	0.057357096847,     	0.376006369527,     	1.0,                	0.009374765986,     	0.020900158464,     	0.020900158464,     	Normal,             	
2389,  	0.927176496643,     	0.074171810394,     	0.367208777967,     	0.07982751083,      	0.376006369527,     	1.0,                	0.009711419823,     	0.021331166979,     	0.021331166979,     	Normal,             	
2390,  	0.925231784109,     	0.095414144961,     	0.367208777967,     	0.102761335654,     	0.376006369527,     	1.0,                	0.006237278531,     	0.038012847542,     	0.038012847542,     	Normal,             	
2391,  	0.920560562794,     	0.133138888429,     	0.367208777967,     	0.143632121617,     	0.376006369527,     	1.0,                	0.011346935583,     	0.015105885708,     	0.015105885708,     	Normal,             	
2392,  	0.918276995944,     	0.148071172429,     	0.367208777967,     	0.159872768561,     	0.376006369527,     	1.0,                	0.009043884808,     	0.025177344032,     	0.025177344032,     	Normal,             	
2393,  	0.913932906713,     	0.172870921244,     	0.367208777967,     	0.18694197547,      	0.376006369527,     	1.0,                	0.006585034195,     	0.032557374961,     	0.032557374961,     	Normal,             	
2394,  	0.907323011015,     	0.204750255352,     	0.367208777967,     	0.221946478183,     	0.376006369527,     	1.0,                	0.008996865551,     	0.021511356489,     	0.021511356489,     	Normal,             	
2395,  	0.902345413636,     	0.225677796592,     	0.367208777967,     	0.245074039153,     	0.376006369527,     	1.0,                	0.008017228608,     	0.028820298089,     	0.028820298089,     	Normal,             	
2396,  	0.894920481048,     	0.253525237372,     	0.367208777967,     	0.276060230676,     	0.376006369527,     	1.0,                	0.007968709873,     	0.02762241589,      	0.02762241589,      	Normal,             	
2397,  	0.886997724082,     	0.279987054802,     	0.367208777967,     	0.305758420436,     	0.376006369527,     	1.0,                	0.010499777708,     	0.020235915915,     	0.020235915915,     	Normal,             	
2398,  	0.880696825033,     	0.299217004466,     	0.367208777967,     	0.327514657849,     	0.376006369527,     	1.0,                	0.011109744422,     	0.019384629873,     	0.019384629873,     	Normal,             	
2399,  	0.874270050187,     	0.317505264098,     	0.367208777967,     	0.348355618364,     	0.376006369527,     	1.0,                	0.007304300298,     	0.026626006925,     	0.026626006925,     	Normal,             	
2400,  	0.864823917362,     	0.342399336071,     	0.367208777967,     	0.376982446317,     	0.376006369527,     	1.0,                	0.011475142244,     	0.013056465941,     	0.013056465941,     	Normal,             	
2401,  	0.85993253257,      	0.354504940463,     	0.367208777967,     	0.391019681097,     	0.376006369527,     	1.0,                	0.010369127566,     	0.018290987574,     	0.018290987574,     	Normal,             	
2402,  	0.852795331328,     	0.371345979174,     	0.367208777967,     	0.410684797006,     	0.376006369527,     	1.0,                	0.007802556873,     	0.029574151314,     	0.029574151314,     	Normal,             	
2403,  	0.840558653514,     	0.398269837405,     	0.367208777967,     	0.442481562504,     	0.376006369527,     	1.0,                	0.007449154882,     	0.026686739562,     	0.026686739562,     	Normal,             	
2404,  	0.828787045562,     	0.422220021426,     	0.367208777967,     	0.471173691345,     	0.376006369527,     	1.0,                	0.009296699672,     	0.021718012647,     	0.021718012647,     	Normal,             	
2405,  	0.818703286196,     	0.441455142179,     	0.367208777967,     	0.494523445139,     	0.376006369527,     	1.0,                	0.008881935969,     	0.021026225055,     	0.021026225055,     	Normal,             	
2406,  	0.80851543801,      	0.45984834444,      	0.367208777967,     	0.517129403012,     	0.376006369527,     	1.0,                	0.007734011243,     	0.028241032481,     	0.028241032481,     	Normal,             	
2407,  	0.794182379714,     	0.484181847177,     	0.367208777967,     	0.547492747807,     	0.376006369527,     	1.0,                	0.007959137188,     	0.024305194862,     	0.024305194862,     	Normal,             	
2408,  	0.781260297023,     	0.504767334205,     	0.367208777967,     	0.573624216648,     	0.376006369527,     	1.0,                	0.007665760629,     	0.027699854476,     	0.027699854476,     	Normal,             	
2409,  	0.765883376081,     	0.527807131087,     	0.367208777967,     	0.603405670506,     	0.376006369527,     	1.0,                	0.009923292259,     	0.020875873392,     	0.020875873392,     	Normal,             	
2410,  	0.753845209804,     	0.544862471674,     	0.367208777967,     	0.625849973752,     	0.376006369527,     	1.0,                	0.011525562754,     	0.013953973202,     	0.013953973202,     	Normal,             	
2411,  	0.745586561986,     	0.556110053829,     	0.367208777967,     	0.640852151794,     	0.376006369527,     	1.0,                	0.012817534965,     	0.006318729894,     	0.012574874981,     	cover cap,          	
2412,  	0.738000346898,     	0.566138853429,     	0.367208777967,     	0.654371611675,     	0.376006369527,     	1.0,                	0.009031600336,     	0.020367388533,     	0.020367388533,     	Normal,             	
2413,  	0.725427329115,     	0.582162265659,     	0.367208777967,     	0.676269204857,     	0.376006369527,     	1.0,                	0.008262358867,     	0.02759699563,      	0.02759699563,      	Normal,             	
2414,  	0.707837314902,     	0.603426921024,     	0.367208777967,     	0.705940062064,     	0.376006369527,     	1.0,                	0.009203049858,     	0.029236403333,     	0.029236403333,     	Normal,             	
2415,  	0.688522887124,     	0.625375045305,     	0.367208777967,     	0.737373666411,     	0.376006369527,     	1.0,                	0.008267503444,     	0.029926437094,     	0.029926437094,     	Normal,             	
2416,  	0.668048195274,     	0.647201145067,     	0.367208777967,     	0.769549225844,     	0.376006369527,     	1.0,                	0.008618475036,     	0.023450864477,     	0.023450864477,     	Normal,             	
2417,  	0.651519784883,     	0.663837090927,     	0.367208777967,     	0.794762121012,     	0.376006369527,     	1.0,                	0.008046063016,     	0.029820977803,     	0.029820977803,     	Normal,             	
2418,  	0.629904530465,     	0.684381469565,     	0.367208777967,     	0.826824285626,     	0.376006369527,     	1.0,                	0.01034717556,      	0.023557672868,     	0.023557672868,     	Normal,             	
2419,  	0.612370521954,     	0.700114317256,     	0.367208777967,     	0.852152020586,     	0.376006369527,     	1.0,                	0.007579648904,     	0.026727173673,     	0.026727173673,     	Normal,             	
2420,  	0.592002272035,     	0.717419698147,     	0.367208777967,     	0.880887624971,     	0.376006369527,     	1.0,                	0.006736957874,     	0.033052842567,     	0.033052842567,     	Normal,             	
2421,  	0.566138722861,     	0.738000447061,     	0.367208777967,     	0.916424892041,     	0.376006369527,     	1.0,                	0.008550810392,     	0.027864063715,     	0.027864063715,     	Normal,             	
2422,  	0.543778969485,     	0.754627156767,     	0.367208777967,     	0.946382908365,     	0.376006369527,     	1.0,                	0.008951522027,     	0.027454427161,     	0.027454427161,     	Normal,             	
2423,  	0.521270572233,     	0.770347132083,     	0.367208777967,     	0.975900472195,     	0.376006369527,     	1.0,                	0.008957518884,     	0.023510868904,     	0.023510868904,     	Normal,             	
2424,  	0.501633740876,     	0.783276007164,     	0.367208777967,     	1.001177883782,     	0.376006369527,     	1.0,                	0.010372039816,     	0.024452902975,     	0.024452902975,     	Normal,             	
2425,  	0.480870214332,     	0.79619190548,      	0.367208777967,     	1.027468168531,     	0.376006369527,     	1.0,                	0.008654843024,     	0.022013279837,     	0.022013279837,     	Normal,             	
2426,  	0.46189365405,      	0.807348726222,     	0.367208777967,     	1.051135388566,     	0.376006369527,     	1.0,                	0.008437671359,     	0.02356455235,      	0.02356455235,      	Normal,             	
2427,  	0.441293326142,     	0.818790518806,     	0.367208777967,     	1.076470520311,     	0.376006369527,     	1.0,                	0.006928916245,     	0.03153569323,      	0.03153569323,      	Normal,             	
2428,  	0.413283164936,     	0.833279508307,     	0.367208777967,     	1.110376441119,     	0.376006369527,     	1.0,                	0.007302661338,     	0.028261316833,     	0.028261316833,     	Normal,             	
