Point's Coordinates for twisted_polar_coordinates_120

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
8246,  	0.985850545161,     	-0.165570136146,    	0.026176948308,     	6.116791657819,     	0.02617993878,      	1.0,                	
8247,  	0.990401504276,     	-0.135718929059,    	0.026176948308,     	6.146999279488,     	0.02617993878,      	1.0,                	
8248,  	0.994048790336,     	-0.105743887811,    	0.026176948308,     	6.177206901157,     	0.02617993878,      	1.0,                	
8249,  	0.996789075443,     	-0.075672362559,    	0.026176948308,     	6.207414522826,     	0.02617993878,      	1.0,                	
8250,  	0.998619859276,     	-0.045531791496,    	0.026176948308,     	6.237622144495,     	0.02617993878,      	1.0,                	
8251,  	0.999539471372,     	-0.015349675815,    	0.026176948308,     	6.267829766164,     	0.02617993878,      	1.0,                	
8252,  	0.9985230976,       	0.01457982319,      	0.052335956243,     	0.014600350473,     	0.05235987756,      	1.0,                	
8253,  	0.99762720107,      	0.044731592525,     	0.052335956243,     	0.044807972143,     	0.05235987756,      	1.0,                	
8254,  	0.995821038534,     	0.074842547368,     	0.052335956243,     	0.075015593812,     	0.05235987756,      	1.0,                	
8255,  	0.993106257992,     	0.104885213549,     	0.052335956243,     	0.105223215481,     	0.05235987756,      	1.0,                	
8256,  	0.989485336493,     	0.134832179207,     	0.052335956243,     	0.13543083715,      	0.05235987756,      	1.0,                	
8257,  	0.984961577878,     	0.164656119802,     	0.052335956243,     	0.165638458819,     	0.05235987756,      	1.0,                	
8258,  	0.979539109765,     	0.194329823046,     	0.052335956243,     	0.195846080488,     	0.05235987756,      	1.0,                	
8259,  	0.973222879782,     	0.22382621373,      	0.052335956243,     	0.226053702157,     	0.05235987756,      	1.0,                	
8260,  	0.966018651053,     	0.253118378435,     	0.052335956243,     	0.256261323826,     	0.05235987756,      	1.0,                	
8261,  	0.95793299694,      	0.282179590078,     	0.052335956243,     	0.286468945496,     	0.05235987756,      	1.0,                	
8262,  	0.948973295045,     	0.310983332311,     	0.052335956243,     	0.316676567165,     	0.05235987756,      	1.0,                	
8263,  	0.939147720478,     	0.339503323703,     	0.052335956243,     	0.346884188834,     	0.05235987756,      	1.0,                	
8264,  	0.928465238397,     	0.367713541732,     	0.052335956243,     	0.377091810503,     	0.05235987756,      	1.0,                	
8265,  	0.91693559583,      	0.395588246518,     	0.052335956243,     	0.407299432172,     	0.05235987756,      	1.0,                	
8266,  	0.904569312782,     	0.423102004317,     	0.052335956243,     	0.437507053841,     	0.05235987756,      	1.0,                	
8267,  	0.891377672632,     	0.450229710722,     	0.052335956243,     	0.46771467551,      	0.05235987756,      	1.0,                	
8268,  	0.877372711843,     	0.476946613572,     	0.052335956243,     	0.49792229718,      	0.05235987756,      	1.0,                	
8269,  	0.862567208974,     	0.503228335537,     	0.052335956243,     	0.528129918849,     	0.05235987756,      	1.0,                	
8270,  	0.846974673026,     	0.529050896358,     	0.052335956243,     	0.558337540518,     	0.05235987756,      	1.0,                	
8271,  	0.830609331112,     	0.554390734729,     	0.052335956243,     	0.588545162187,     	0.05235987756,      	1.0,                	
8272,  	0.813486115479,     	0.579224729796,     	0.052335956243,     	0.618752783856,     	0.05235987756,      	1.0,                	
8273,  	0.795620649878,     	0.603530222252,     	0.052335956243,     	0.648960405525,     	0.05235987756,      	1.0,                	
8274,  	0.777029235316,     	0.627285035011,     	0.052335956243,     	0.679168027194,     	0.05235987756,      	1.0,                	
8275,  	0.757728835175,     	0.650467493445,     	0.052335956243,     	0.709375648863,     	0.05235987756,      	1.0,                	
8276,  	0.73773705974,      	0.673056445159,     	0.052335956243,     	0.739583270533,     	0.05235987756,      	1.0,                	
8277,  	0.717072150126,     	0.695031279295,     	0.052335956243,     	0.769790892202,     	0.05235987756,      	1.0,                	
8278,  	0.695752961638,     	0.71637194533,      	0.052335956243,     	0.799998513871,     	0.05235987756,      	1.0,                	
8279,  	0.673798946565,     	0.737058971381,     	0.052335956243,     	0.83020613554,      	0.05235987756,      	1.0,                	
8280,  	0.651230136431,     	0.757073481961,     	0.052335956243,     	0.860413757209,     	0.05235987756,      	1.0,                	
8281,  	0.628067123719,     	0.776397215211,     	0.052335956243,     	0.890621378878,     	0.05235987756,      	1.0,                	
8282,  	0.60433104308,      	0.795012539558,     	0.052335956243,     	0.920829000547,     	0.05235987756,      	1.0,                	
8283,  	0.58004355205,      	0.812902469802,     	0.052335956243,     	0.951036622217,     	0.05235987756,      	1.0,                	
8284,  	0.55522681129,      	0.830050682615,     	0.052335956243,     	0.981244243886,     	0.05235987756,      	1.0,                	
8285,  	0.529903464364,     	0.846441531436,     	0.052335956243,     	1.011451865555,     	0.05235987756,      	1.0,                	
8286,  	0.504096617078,     	0.862060060746,     	0.052335956243,     	1.041659487224,     	0.05235987756,      	1.0,                	
8287,  	0.477829816402,     	0.876892019716,     	0.052335956243,     	1.071867108893,     	0.05235987756,      	1.0,                	
8288,  	0.451127028979,     	0.890923875204,     	0.052335956243,     	1.102074730562,     	0.05235987756,      	1.0,                	
8289,  	0.42401261926,      	0.904142824112,     	0.052335956243,     	1.132282352231,     	0.05235987756,      	1.0,                	
8290,  	0.396511327273,     	0.916536805059,     	0.052335956243,     	1.1624899739,       	0.05235987756,      	1.0,                	
8291,  	0.368648246052,     	0.928094509394,     	0.052335956243,     	1.19269759557,      	0.05235987756,      	1.0,                	
8292,  	0.340448798735,     	0.938805391508,     	0.052335956243,     	1.222905217239,     	0.05235987756,      	1.0,                	
8293,  	0.311938715373,     	0.94865967846,      	0.052335956243,     	1.253112838908,     	0.05235987756,      	1.0,                	
8294,  	0.283144009451,     	0.957648378893,     	0.052335956243,     	1.283320460577,     	0.05235987756,      	1.0,                	
8295,  	0.254090954151,     	0.965763291238,     	0.052335956243,     	1.313528082246,     	0.05235987756,      	1.0,                	
8296,  	0.224806058382,     	0.972997011197,     	0.052335956243,     	1.343735703915,     	0.05235987756,      	1.0,                	
8297,  	0.195316042592,     	0.9793429385,       	0.052335956243,     	1.373943325584,     	0.05235987756,      	1.0,                	
8298,  	0.165647814386,     	0.984795282926,     	0.052335956243,     	1.404150947254,     	0.05235987756,      	1.0,                	
8299,  	0.135828443976,     	0.989349069586,     	0.052335956243,     	1.434358568923,     	0.05235987756,      	1.0,                	
8300,  	0.105885139479,     	0.993000143465,     	0.052335956243,     	1.464566190592,     	0.05235987756,      	1.0,                	
8301,  	0.075845222097,     	0.995745173209,     	0.052335956243,     	1.494773812261,     	0.05235987756,      	1.0,                	
8302,  	0.045736101181,     	0.997581654168,     	0.052335956243,     	1.52498143393,      	0.05235987756,      	1.0,                	
8303,  	0.015585249228,     	0.99850791068,      	0.052335956243,     	1.555189055599,     	0.05235987756,      	1.0,                	
8304,  	-0.01457982319,     	0.9985230976,       	0.052335956243,     	1.585396677268,     	0.05235987756,      	1.0,                	
8305,  	-0.044731592525,    	0.99762720107,      	0.052335956243,     	1.615604298937,     	0.05235987756,      	1.0,                	
8306,  	-0.074842547368,    	0.995821038534,     	0.052335956243,     	1.645811920607,     	0.05235987756,      	1.0,                	
8307,  	-0.104885213549,    	0.993106257992,     	0.052335956243,     	1.676019542276,     	0.05235987756,      	1.0,                	
8308,  	-0.134832179207,    	0.989485336493,     	0.052335956243,     	1.706227163945,     	0.05235987756,      	1.0,                	
8309,  	-0.164656119802,    	0.984961577878,     	0.052335956243,     	1.736434785614,     	0.05235987756,      	1.0,                	
8310,  	-0.194329823046,    	0.979539109765,     	0.052335956243,     	1.766642407283,     	0.05235987756,      	1.0,                	
8311,  	-0.22382621373,     	0.973222879782,     	0.052335956243,     	1.796850028952,     	0.05235987756,      	1.0,                	
8312,  	-0.253118378435,    	0.966018651053,     	0.052335956243,     	1.827057650621,     	0.05235987756,      	1.0,                	
8313,  	-0.282179590078,    	0.95793299694,      	0.052335956243,     	1.857265272291,     	0.05235987756,      	1.0,                	
8314,  	-0.310983332311,    	0.948973295045,     	0.052335956243,     	1.88747289396,      	0.05235987756,      	1.0,                	
8315,  	-0.339503323703,    	0.939147720478,     	0.052335956243,     	1.917680515629,     	0.05235987756,      	1.0,                	
8316,  	-0.367713541732,    	0.928465238397,     	0.052335956243,     	1.947888137298,     	0.05235987756,      	1.0,                	
8317,  	-0.395588246518,    	0.91693559583,      	0.052335956243,     	1.978095758967,     	0.05235987756,      	1.0,                	
8318,  	-0.423102004317,    	0.904569312782,     	0.052335956243,     	2.008303380636,     	0.05235987756,      	1.0,                	
8319,  	-0.450229710722,    	0.891377672632,     	0.052335956243,     	2.038511002305,     	0.05235987756,      	1.0,                	
8320,  	-0.476946613572,    	0.877372711843,     	0.052335956243,     	2.068718623974,     	0.05235987756,      	1.0,                	
8321,  	-0.503228335537,    	0.862567208974,     	0.052335956243,     	2.098926245644,     	0.05235987756,      	1.0,                	
8322,  	-0.529050896358,    	0.846974673026,     	0.052335956243,     	2.129133867313,     	0.05235987756,      	1.0,                	
8323,  	-0.554390734729,    	0.830609331112,     	0.052335956243,     	2.159341488982,     	0.05235987756,      	1.0,                	
8324,  	-0.579224729796,    	0.813486115479,     	0.052335956243,     	2.189549110651,     	0.05235987756,      	1.0,                	
8325,  	-0.603530222252,    	0.795620649878,     	0.052335956243,     	2.21975673232,      	0.05235987756,      	1.0,                	
8326,  	-0.627285035011,    	0.777029235316,     	0.052335956243,     	2.249964353989,     	0.05235987756,      	1.0,                	
8327,  	-0.650467493445,    	0.757728835175,     	0.052335956243,     	2.280171975658,     	0.05235987756,      	1.0,                	
8328,  	-0.673056445159,    	0.73773705974,      	0.052335956243,     	2.310379597327,     	0.05235987756,      	1.0,                	
8329,  	-0.695031279295,    	0.717072150126,     	0.052335956243,     	2.340587218997,     	0.05235987756,      	1.0,                	
8330,  	-0.71637194533,     	0.695752961638,     	0.052335956243,     	2.370794840666,     	0.05235987756,      	1.0,                	
8331,  	-0.737058971381,    	0.673798946565,     	0.052335956243,     	2.401002462335,     	0.05235987756,      	1.0,                	
8332,  	-0.757073481961,    	0.651230136431,     	0.052335956243,     	2.431210084004,     	0.05235987756,      	1.0,                	
8333,  	-0.776397215211,    	0.628067123719,     	0.052335956243,     	2.461417705673,     	0.05235987756,      	1.0,                	
8334,  	-0.795012539558,    	0.60433104308,      	0.052335956243,     	2.491625327342,     	0.05235987756,      	1.0,                	
8335,  	-0.812902469802,    	0.58004355205,      	0.052335956243,     	2.521832949011,     	0.05235987756,      	1.0,                	
8336,  	-0.830050682615,    	0.55522681129,      	0.052335956243,     	2.552040570681,     	0.05235987756,      	1.0,                	
8337,  	-0.846441531436,    	0.529903464364,     	0.052335956243,     	2.58224819235,      	0.05235987756,      	1.0,                	
8338,  	-0.862060060746,    	0.504096617078,     	0.052335956243,     	2.612455814019,     	0.05235987756,      	1.0,                	
8339,  	-0.876892019716,    	0.477829816402,     	0.052335956243,     	2.642663435688,     	0.05235987756,      	1.0,                	
8340,  	-0.890923875204,    	0.451127028979,     	0.052335956243,     	2.672871057357,     	0.05235987756,      	1.0,                	
8341,  	-0.904142824112,    	0.42401261926,      	0.052335956243,     	2.703078679026,     	0.05235987756,      	1.0,                	
8342,  	-0.916536805059,    	0.396511327273,     	0.052335956243,     	2.733286300695,     	0.05235987756,      	1.0,                	
8343,  	-0.928094509394,    	0.368648246052,     	0.052335956243,     	2.763493922364,     	0.05235987756,      	1.0,                	
8344,  	-0.938805391508,    	0.340448798735,     	0.052335956243,     	2.793701544034,     	0.05235987756,      	1.0,                	
8345,  	-0.94865967846,     	0.311938715373,     	0.052335956243,     	2.823909165703,     	0.05235987756,      	1.0,                	
8346,  	-0.957648378893,    	0.283144009451,     	0.052335956243,     	2.854116787372,     	0.05235987756,      	1.0,                	
8347,  	-0.965763291238,    	0.254090954151,     	0.052335956243,     	2.884324409041,     	0.05235987756,      	1.0,                	
8348,  	-0.972997011197,    	0.224806058382,     	0.052335956243,     	2.91453203071,      	0.05235987756,      	1.0,                	
8349,  	-0.9793429385,      	0.195316042592,     	0.052335956243,     	2.944739652379,     	0.05235987756,      	1.0,                	
8350,  	-0.984795282926,    	0.165647814386,     	0.052335956243,     	2.974947274048,     	0.05235987756,      	1.0,                	
8351,  	-0.989349069586,    	0.135828443976,     	0.052335956243,     	3.005154895718,     	0.05235987756,      	1.0,                	
8352,  	-0.993000143465,    	0.105885139479,     	0.052335956243,     	3.035362517387,     	0.05235987756,      	1.0,                	
8353,  	-0.995745173209,    	0.075845222097,     	0.052335956243,     	3.065570139056,     	0.05235987756,      	1.0,                	
8354,  	-0.997581654168,    	0.045736101181,     	0.052335956243,     	3.095777760725,     	0.05235987756,      	1.0,                	
8355,  	-0.99850791068,     	0.015585249228,     	0.052335956243,     	3.125985382394,     	0.05235987756,      	1.0,                	
8356,  	-0.9985230976,      	-0.01457982319,     	0.052335956243,     	3.156193004063,     	0.05235987756,      	1.0,                	
8357,  	-0.99762720107,     	-0.044731592525,    	0.052335956243,     	3.186400625732,     	0.05235987756,      	1.0,                	
8358,  	-0.995821038534,    	-0.074842547368,    	0.052335956243,     	3.216608247401,     	0.05235987756,      	1.0,                	
8359,  	-0.993106257992,    	-0.104885213549,    	0.052335956243,     	3.246815869071,     	0.05235987756,      	1.0,                	
8360,  	-0.989485336493,    	-0.134832179207,    	0.052335956243,     	3.27702349074,      	0.05235987756,      	1.0,                	
8361,  	-0.984961577878,    	-0.164656119802,    	0.052335956243,     	3.307231112409,     	0.05235987756,      	1.0,                	
8362,  	-0.979539109765,    	-0.194329823046,    	0.052335956243,     	3.337438734078,     	0.05235987756,      	1.0,                	
8363,  	-0.973222879782,    	-0.22382621373,     	0.052335956243,     	3.367646355747,     	0.05235987756,      	1.0,                	
8364,  	-0.966018651053,    	-0.253118378435,    	0.052335956243,     	3.397853977416,     	0.05235987756,      	1.0,                	
8365,  	-0.95793299694,     	-0.282179590078,    	0.052335956243,     	3.428061599085,     	0.05235987756,      	1.0,                	
8366,  	-0.948973295045,    	-0.310983332311,    	0.052335956243,     	3.458269220755,     	0.05235987756,      	1.0,                	
8367,  	-0.939147720478,    	-0.339503323703,    	0.052335956243,     	3.488476842424,     	0.05235987756,      	1.0,                	
8368,  	-0.928465238397,    	-0.367713541732,    	0.052335956243,     	3.518684464093,     	0.05235987756,      	1.0,                	
8369,  	-0.91693559583,     	-0.395588246518,    	0.052335956243,     	3.548892085762,     	0.05235987756,      	1.0,                	
8370,  	-0.904569312782,    	-0.423102004317,    	0.052335956243,     	3.579099707431,     	0.05235987756,      	1.0,                	
8371,  	-0.891377672632,    	-0.450229710722,    	0.052335956243,     	3.6093073291,       	0.05235987756,      	1.0,                	
8372,  	-0.877372711843,    	-0.476946613572,    	0.052335956243,     	3.639514950769,     	0.05235987756,      	1.0,                	
8373,  	-0.862567208974,    	-0.503228335537,    	0.052335956243,     	3.669722572438,     	0.05235987756,      	1.0,                	
8374,  	-0.846974673026,    	-0.529050896358,    	0.052335956243,     	3.699930194108,     	0.05235987756,      	1.0,                	
8375,  	-0.830609331112,    	-0.554390734729,    	0.052335956243,     	3.730137815777,     	0.05235987756,      	1.0,                	
8376,  	-0.813486115479,    	-0.579224729796,    	0.052335956243,     	3.760345437446,     	0.05235987756,      	1.0,                	
8377,  	-0.795620649878,    	-0.603530222252,    	0.052335956243,     	3.790553059115,     	0.05235987756,      	1.0,                	
8378,  	-0.777029235316,    	-0.627285035011,    	0.052335956243,     	3.820760680784,     	0.05235987756,      	1.0,                	
8379,  	-0.757728835175,    	-0.650467493445,    	0.052335956243,     	3.850968302453,     	0.05235987756,      	1.0,                	
8380,  	-0.73773705974,     	-0.673056445159,    	0.052335956243,     	3.881175924122,     	0.05235987756,      	1.0,                	
8381,  	-0.717072150126,    	-0.695031279295,    	0.052335956243,     	3.911383545792,     	0.05235987756,      	1.0,                	
8382,  	-0.695752961638,    	-0.71637194533,     	0.052335956243,     	3.941591167461,     	0.05235987756,      	1.0,                	
8383,  	-0.673798946565,    	-0.737058971381,    	0.052335956243,     	3.97179878913,      	0.05235987756,      	1.0,                	
8384,  	-0.651230136431,    	-0.757073481961,    	0.052335956243,     	4.002006410799,     	0.05235987756,      	1.0,                	
8385,  	-0.628067123719,    	-0.776397215211,    	0.052335956243,     	4.032214032468,     	0.05235987756,      	1.0,                	
8386,  	-0.60433104308,     	-0.795012539558,    	0.052335956243,     	4.062421654137,     	0.05235987756,      	1.0,                	
8387,  	-0.58004355205,     	-0.812902469802,    	0.052335956243,     	4.092629275806,     	0.05235987756,      	1.0,                	
8388,  	-0.55522681129,     	-0.830050682615,    	0.052335956243,     	4.122836897475,     	0.05235987756,      	1.0,                	
8389,  	-0.529903464364,    	-0.846441531436,    	0.052335956243,     	4.153044519145,     	0.05235987756,      	1.0,                	
8390,  	-0.504096617078,    	-0.862060060746,    	0.052335956243,     	4.183252140814,     	0.05235987756,      	1.0,                	
8391,  	-0.477829816402,    	-0.876892019716,    	0.052335956243,     	4.213459762483,     	0.05235987756,      	1.0,                	
8392,  	-0.451127028979,    	-0.890923875204,    	0.052335956243,     	4.243667384152,     	0.05235987756,      	1.0,                	
8393,  	-0.42401261926,     	-0.904142824112,    	0.052335956243,     	4.273875005821,     	0.05235987756,      	1.0,                	
8394,  	-0.396511327273,    	-0.916536805059,    	0.052335956243,     	4.30408262749,      	0.05235987756,      	1.0,                	
8395,  	-0.368648246052,    	-0.928094509394,    	0.052335956243,     	4.334290249159,     	0.05235987756,      	1.0,                	
8396,  	-0.340448798735,    	-0.938805391508,    	0.052335956243,     	4.364497870829,     	0.05235987756,      	1.0,                	
8397,  	-0.311938715373,    	-0.94865967846,     	0.052335956243,     	4.394705492498,     	0.05235987756,      	1.0,                	
8398,  	-0.283144009451,    	-0.957648378893,    	0.052335956243,     	4.424913114167,     	0.05235987756,      	1.0,                	
8399,  	-0.254090954151,    	-0.965763291238,    	0.052335956243,     	4.455120735836,     	0.05235987756,      	1.0,                	
8400,  	-0.224806058382,    	-0.972997011197,    	0.052335956243,     	4.485328357505,     	0.05235987756,      	1.0,                	
8401,  	-0.195316042592,    	-0.9793429385,      	0.052335956243,     	4.515535979174,     	0.05235987756,      	1.0,                	
8402,  	-0.165647814386,    	-0.984795282926,    	0.052335956243,     	4.545743600843,     	0.05235987756,      	1.0,                	
8403,  	-0.135828443976,    	-0.989349069586,    	0.052335956243,     	4.575951222512,     	0.05235987756,      	1.0,                	
8404,  	-0.105885139479,    	-0.993000143465,    	0.052335956243,     	4.606158844182,     	0.05235987756,      	1.0,                	
8405,  	-0.075845222097,    	-0.995745173209,    	0.052335956243,     	4.636366465851,     	0.05235987756,      	1.0,                	
8406,  	-0.045736101181,    	-0.997581654168,    	0.052335956243,     	4.66657408752,      	0.05235987756,      	1.0,                	
8407,  	-0.015585249228,    	-0.99850791068,     	0.052335956243,     	4.696781709189,     	0.05235987756,      	1.0,                	
8408,  	0.01457982319,      	-0.9985230976,      	0.052335956243,     	4.726989330858,     	0.05235987756,      	1.0,                	
8409,  	0.044731592525,     	-0.99762720107,     	0.052335956243,     	4.757196952527,     	0.05235987756,      	1.0,                	
8410,  	0.074842547368,     	-0.995821038534,    	0.052335956243,     	4.787404574196,     	0.05235987756,      	1.0,                	
8411,  	0.104885213549,     	-0.993106257992,    	0.052335956243,     	4.817612195866,     	0.05235987756,      	1.0,                	
8412,  	0.134832179207,     	-0.989485336493,    	0.052335956243,     	4.847819817535,     	0.05235987756,      	1.0,                	
8413,  	0.164656119802,     	-0.984961577878,    	0.052335956243,     	4.878027439204,     	0.05235987756,      	1.0,                	
8414,  	0.194329823046,     	-0.979539109765,    	0.052335956243,     	4.908235060873,     	0.05235987756,      	1.0,                	
8415,  	0.22382621373,      	-0.973222879782,    	0.052335956243,     	4.938442682542,     	0.05235987756,      	1.0,                	
8416,  	0.253118378435,     	-0.966018651053,    	0.052335956243,     	4.968650304211,     	0.05235987756,      	1.0,                	
8417,  	0.282179590078,     	-0.95793299694,     	0.052335956243,     	4.99885792588,      	0.05235987756,      	1.0,                	
8418,  	0.310983332311,     	-0.948973295045,    	0.052335956243,     	5.029065547549,     	0.05235987756,      	1.0,                	
8419,  	0.339503323703,     	-0.939147720478,    	0.052335956243,     	5.059273169219,     	0.05235987756,      	1.0,                	
8420,  	0.367713541732,     	-0.928465238397,    	0.052335956243,     	5.089480790888,     	0.05235987756,      	1.0,                	
8421,  	0.395588246518,     	-0.91693559583,     	0.052335956243,     	5.119688412557,     	0.05235987756,      	1.0,                	
8422,  	0.423102004317,     	-0.904569312782,    	0.052335956243,     	5.149896034226,     	0.05235987756,      	1.0,                	
8423,  	0.450229710722,     	-0.891377672632,    	0.052335956243,     	5.180103655895,     	0.05235987756,      	1.0,                	
8424,  	0.476946613572,     	-0.877372711843,    	0.052335956243,     	5.210311277564,     	0.05235987756,      	1.0,                	
8425,  	0.503228335537,     	-0.862567208974,    	0.052335956243,     	5.240518899233,     	0.05235987756,      	1.0,                	
8426,  	0.529050896358,     	-0.846974673026,    	0.052335956243,     	5.270726520902,     	0.05235987756,      	1.0,                	
8427,  	0.554390734729,     	-0.830609331112,    	0.052335956243,     	5.300934142572,     	0.05235987756,      	1.0,                	
8428,  	0.579224729796,     	-0.813486115479,    	0.052335956243,     	5.331141764241,     	0.05235987756,      	1.0,                	
8429,  	0.603530222252,     	-0.795620649878,    	0.052335956243,     	5.36134938591,      	0.05235987756,      	1.0,                	
8430,  	0.627285035011,     	-0.777029235316,    	0.052335956243,     	5.391557007579,     	0.05235987756,      	1.0,                	
8431,  	0.650467493445,     	-0.757728835175,    	0.052335956243,     	5.421764629248,     	0.05235987756,      	1.0,                	
8432,  	0.673056445159,     	-0.73773705974,     	0.052335956243,     	5.451972250917,     	0.05235987756,      	1.0,                	
8433,  	0.695031279295,     	-0.717072150126,    	0.052335956243,     	5.482179872586,     	0.05235987756,      	1.0,                	
8434,  	0.71637194533,      	-0.695752961638,    	0.052335956243,     	5.512387494256,     	0.05235987756,      	1.0,                	
8435,  	0.737058971381,     	-0.673798946565,    	0.052335956243,     	5.542595115925,     	0.05235987756,      	1.0,                	
8436,  	0.757073481961,     	-0.651230136431,    	0.052335956243,     	5.572802737594,     	0.05235987756,      	1.0,                	
8437,  	0.776397215211,     	-0.628067123719,    	0.052335956243,     	5.603010359263,     	0.05235987756,      	1.0,                	
8438,  	0.795012539558,     	-0.60433104308,     	0.052335956243,     	5.633217980932,     	0.05235987756,      	1.0,                	
8439,  	0.812902469802,     	-0.58004355205,     	0.052335956243,     	5.663425602601,     	0.05235987756,      	1.0,                	
8440,  	0.830050682615,     	-0.55522681129,     	0.052335956243,     	5.69363322427,      	0.05235987756,      	1.0,                	
8441,  	0.846441531436,     	-0.529903464364,    	0.052335956243,     	5.723840845939,     	0.05235987756,      	1.0,                	
8442,  	0.862060060746,     	-0.504096617078,    	0.052335956243,     	5.754048467609,     	0.05235987756,      	1.0,                	
8443,  	0.876892019716,     	-0.477829816402,    	0.052335956243,     	5.784256089278,     	0.05235987756,      	1.0,                	
8444,  	0.890923875204,     	-0.451127028979,    	0.052335956243,     	5.814463710947,     	0.05235987756,      	1.0,                	
8445,  	0.904142824112,     	-0.42401261926,     	0.052335956243,     	5.844671332616,     	0.05235987756,      	1.0,                	
8446,  	0.916536805059,     	-0.396511327273,    	0.052335956243,     	5.874878954285,     	0.05235987756,      	1.0,                	
8447,  	0.928094509394,     	-0.368648246052,    	0.052335956243,     	5.905086575954,     	0.05235987756,      	1.0,                	
8448,  	0.938805391508,     	-0.340448798735,    	0.052335956243,     	5.935294197623,     	0.05235987756,      	1.0,                	
8449,  	0.94865967846,      	-0.311938715373,    	0.052335956243,     	5.965501819293,     	0.05235987756,      	1.0,                	
8450,  	0.957648378893,     	-0.283144009451,    	0.052335956243,     	5.995709440962,     	0.05235987756,      	1.0,                	
8451,  	0.965763291238,     	-0.254090954151,    	0.052335956243,     	6.025917062631,     	0.05235987756,      	1.0,                	
8452,  	0.972997011197,     	-0.224806058382,    	0.052335956243,     	6.0561246843,       	0.05235987756,      	1.0,                	
8453,  	0.9793429385,       	-0.195316042592,    	0.052335956243,     	6.086332305969,     	0.05235987756,      	1.0,                	
8454,  	0.984795282926,     	-0.165647814386,    	0.052335956243,     	6.116539927638,     	0.05235987756,      	1.0,                	
8455,  	0.989349069586,     	-0.135828443976,    	0.052335956243,     	6.146747549307,     	0.05235987756,      	1.0,                	
8456,  	0.993000143465,     	-0.105885139479,    	0.052335956243,     	6.176955170976,     	0.05235987756,      	1.0,                	
8457,  	0.995745173209,     	-0.075845222097,    	0.052335956243,     	6.207162792646,     	0.05235987756,      	1.0,                	
8458,  	0.997581654168,     	-0.045736101181,    	0.052335956243,     	6.237370414315,     	0.05235987756,      	1.0,                	
8459,  	0.99850791068,      	-0.015585249228,    	0.052335956243,     	6.267578035984,     	0.05235987756,      	1.0,                	
8460,  	0.996813717478,     	0.014372993629,     	0.078459095728,     	0.014417937299,     	0.07853981634,      	1.0,                	
8461,  	0.995918347066,     	0.044618564244,     	0.078459095728,     	0.044771489508,     	0.07853981634,      	1.0,                	
8462,  	0.994105469553,     	0.07482302923,      	0.078459095728,     	0.075125041716,     	0.07853981634,      	1.0,                	
8463,  	0.991376755083,     	0.1049585622,       	0.078459095728,     	0.105478593925,     	0.07853981634,      	1.0,                	
8464,  	0.987734717532,     	0.134997400268,     	0.078459095728,     	0.135832146133,     	0.07853981634,      	1.0,                	
8465,  	0.983182712191,     	0.164911869632,     	0.078459095728,     	0.166185698342,     	0.07853981634,      	1.0,                	
8466,  	0.977724932674,     	0.194674411068,     	0.078459095728,     	0.196539250551,     	0.07853981634,      	1.0,                	
8467,  	0.971366407055,     	0.224257605317,     	0.078459095728,     	0.226892802759,     	0.07853981634,      	1.0,                	
8468,  	0.964112993236,     	0.253634198346,     	0.078459095728,     	0.257246354968,     	0.07853981634,      	1.0,                	
8469,  	0.955971373552,     	0.282777126457,     	0.078459095728,     	0.287599907176,     	0.07853981634,      	1.0,                	
8470,  	0.94694904861,      	0.311659541222,     	0.078459095728,     	0.317953459385,     	0.07853981634,      	1.0,                	
8471,  	0.937054330385,     	0.340254834213,     	0.078459095728,     	0.348307011594,     	0.07853981634,      	1.0,                	
8472,  	0.926296334557,     	0.368536661519,     	0.078459095728,     	0.378660563802,     	0.07853981634,      	1.0,                	
8473,  	0.914684972119,     	0.396478968015,     	0.078459095728,     	0.409014116011,     	0.07853981634,      	1.0,                	
8474,  	0.902230940238,     	0.424056011364,     	0.078459095728,     	0.439367668219,     	0.07853981634,      	1.0,                	
8475,  	0.88894571241,      	0.451242385737,     	0.078459095728,     	0.469721220428,     	0.07853981634,      	1.0,                	
8476,  	0.87484152788,      	0.478013045213,     	0.078459095728,     	0.500074772637,     	0.07853981634,      	1.0,                	
8477,  	0.859931380375,     	0.504343326855,     	0.078459095728,     	0.530428324845,     	0.07853981634,      	1.0,                	
8478,  	0.844229006127,     	0.530208973435,     	0.078459095728,     	0.560781877054,     	0.07853981634,      	1.0,                	
8479,  	0.827748871222,     	0.555586155774,     	0.078459095728,     	0.591135429262,     	0.07853981634,      	1.0,                	
8480,  	0.81050615827,      	0.580451494703,     	0.078459095728,     	0.621488981471,     	0.07853981634,      	1.0,                	
8481,  	0.792516752421,     	0.604782082596,     	0.078459095728,     	0.65184253368,      	0.07853981634,      	1.0,                	
8482,  	0.773797226728,     	0.628555504475,     	0.078459095728,     	0.682196085888,     	0.07853981634,      	1.0,                	
8483,  	0.75436482688,      	0.651749858661,     	0.078459095728,     	0.712549638097,     	0.07853981634,      	1.0,                	
8484,  	0.734237455312,     	0.674343776952,     	0.078459095728,     	0.742903190305,     	0.07853981634,      	1.0,                	
8485,  	0.713433654716,     	0.696316444309,     	0.078459095728,     	0.773256742514,     	0.07853981634,      	1.0,                	
