This run aims to check if discrepancy is less than 0.0148
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5159,  	-0.449540805679,    	0.806102667834,     	0.384852637955,     	2.079510584063,     	0.395048157918,     	1.0,                	0.003001694771,     	0.015319486106,     	0.015319486106,     	Normal,             	
5160,  	-0.462858024846,    	0.798530460217,     	0.384852637955,     	2.09610866271,      	0.395048157918,     	1.0,                	0.002592419976,     	0.017389565828,     	0.017389565828,     	Normal,             	
5161,  	-0.477820090954,    	0.789668542959,     	0.384852637955,     	2.114949656147,     	0.395048157918,     	1.0,                	0.002898380932,     	0.016609791313,     	0.016609791313,     	Normal,             	
5162,  	-0.491952915625,    	0.780942235935,     	0.384852637955,     	2.132945767517,     	0.395048157918,     	1.0,                	0.002382724946,     	0.017349307045,     	0.017349307045,     	Normal,             	
5163,  	-0.506544802704,    	0.771557392494,     	0.384852637955,     	2.151743140669,     	0.395048157918,     	1.0,                	0.002690983441,     	0.016278270778,     	0.016278270778,     	Normal,             	
5164,  	-0.520073205565,    	0.762503972391,     	0.384852637955,     	2.169380052058,     	0.395048157918,     	1.0,                	0.002436094711,     	0.017810187758,     	0.017810187758,     	Normal,             	
5165,  	-0.534689305567,    	0.752326919345,     	0.384852637955,     	2.188676788792,     	0.395048157918,     	1.0,                	0.002547713092,     	0.017604845021,     	0.017604845021,     	Normal,             	
5166,  	-0.548941241448,    	0.741991887083,     	0.384852637955,     	2.207751036822,     	0.395048157918,     	1.0,                	0.002728541719,     	0.015256436417,     	0.015256436417,     	Normal,             	
5167,  	-0.561130641804,    	0.732817064408,     	0.384852637955,     	2.224280801978,     	0.395048157918,     	1.0,                	0.002517051327,     	0.017304892926,     	0.017304892926,     	Normal,             	
5168,  	-0.574770982116,    	0.722168100359,     	0.384852637955,     	2.243030052559,     	0.395048157918,     	1.0,                	0.002258667099,     	0.018287973321,     	0.018287973321,     	Normal,             	
5169,  	-0.588966559323,    	0.710638332106,     	0.384852637955,     	2.262844470524,     	0.395048157918,     	1.0,                	0.002539484117,     	0.016737463188,     	0.016737463188,     	Normal,             	
5170,  	-0.601756042813,    	0.699841490623,     	0.384852637955,     	2.280978913553,     	0.395048157918,     	1.0,                	0.00296293788,      	0.014327819197,     	0.014327819197,     	Normal,             	
5171,  	-0.612547176987,    	0.690416108607,     	0.384852637955,     	2.296502536619,     	0.395048157918,     	1.0,                	0.002462483374,     	0.017517461466,     	0.017517461466,     	Normal,             	
5172,  	-0.625539866038,    	0.678666577235,     	0.384852637955,     	2.315482104704,     	0.395048157918,     	1.0,                	0.002907248664,     	0.015731621492,     	0.015731621492,     	Normal,             	
5173,  	-0.637016057953,    	0.667906422315,     	0.384852637955,     	2.332526726985,     	0.395048157918,     	1.0,                	0.003150409499,     	0.015343313476,     	0.015343313476,     	Normal,             	
5174,  	-0.648030734076,    	0.65722493467,      	0.384852637955,     	2.349150622272,     	0.395048157918,     	1.0,                	0.002700084301,     	0.016675845572,     	0.016675845572,     	Normal,             	
5175,  	-0.659798849265,    	0.64540988958,      	0.384852637955,     	2.367218302998,     	0.395048157918,     	1.0,                	0.002682084929,     	0.014856951167,     	0.014856951167,     	Normal,             	
5176,  	-0.670102038828,    	0.634705998568,     	0.384852637955,     	2.383315231698,     	0.395048157918,     	1.0,                	0.00286936917,      	0.015764932451,     	0.015764932451,     	Normal,             	
5177,  	-0.680844994499,    	0.623168147874,     	0.384852637955,     	2.400395946031,     	0.395048157918,     	1.0,                	0.002462726989,     	0.017328072177,     	0.017328072177,     	Normal,             	
5178,  	-0.69242390611,     	0.610276643258,     	0.384852637955,     	2.419170311263,     	0.395048157918,     	1.0,                	0.002846141249,     	0.015165447492,     	0.015165447492,     	Normal,             	
5179,  	-0.702357550753,    	0.598817432912,     	0.384852637955,     	2.435601491175,     	0.395048157918,     	1.0,                	0.002604660545,     	0.017173722787,     	0.017173722787,     	Normal,             	
5180,  	-0.713377597095,    	0.585645670199,     	0.384852637955,     	2.454208619349,     	0.395048157918,     	1.0,                	0.003108838132,     	0.015215588855,     	0.015215588855,     	Normal,             	
5181,  	-0.722934889992,    	0.573806232008,     	0.384852637955,     	2.470694126731,     	0.395048157918,     	1.0,                	0.002062796454,     	0.01877517814,      	0.01877517814,      	Normal,             	
5182,  	-0.734457053647,    	0.558982364129,     	0.384852637955,     	2.491036433071,     	0.395048157918,     	1.0,                	0.003209607484,     	0.013190025696,     	0.014168393509,     	cover cap,          	
5183,  	-0.742951056827,    	0.547642378034,     	0.384852637955,     	2.506387321325,     	0.395048157918,     	1.0,                	0.002913477097,     	0.017053264035,     	0.017053264035,     	Normal,             	
5184,  	-0.752942243999,    	0.533822465114,     	0.384852637955,     	2.524863932927,     	0.395048157918,     	1.0,                	0.002969509121,     	0.015258054902,     	0.015258054902,     	Normal,             	
5185,  	-0.761663854273,    	0.521302810421,     	0.384852637955,     	2.54139545169,      	0.395048157918,     	1.0,                	0.003063312365,     	0.013059338983,     	0.014168393509,     	cover cap,          	
5186,  	-0.769576259976,    	0.509549631675,     	0.384852637955,     	2.556746339944,     	0.395048157918,     	1.0,                	0.002546304652,     	0.016506396418,     	0.016506396418,     	Normal,             	
5187,  	-0.778565534955,    	0.495705713947,     	0.384852637955,     	2.574630423669,     	0.395048157918,     	1.0,                	0.003018988268,     	0.015295126921,     	0.015295126921,     	Normal,             	
5188,  	-0.786672935624,    	0.482736097071,     	0.384852637955,     	2.591202109463,     	0.395048157918,     	1.0,                	0.003238140709,     	0.01327686638,      	0.014168393509,     	cover cap,          	
5189,  	-0.793990384638,    	0.470603565819,     	0.384852637955,     	2.606552997718,     	0.395048157918,     	1.0,                	0.003227137215,     	0.01348357856,      	0.014168393509,     	cover cap,          	
5190,  	-0.801120733674,    	0.458360139123,     	0.384852637955,     	2.621903885972,     	0.395048157918,     	1.0,                	0.003371132752,     	0.014094097049,     	0.014168393509,     	cover cap,          	
5191,  	-0.8080623025,      	0.446008702087,     	0.384852637955,     	2.637254774226,     	0.395048157918,     	1.0,                	0.00295388844,      	0.014625633543,     	0.014625633543,     	Normal,             	
5192,  	-0.815028142104,    	0.433148444113,     	0.384852637955,     	2.653101073992,     	0.395048157918,     	1.0,                	0.002636347244,     	0.015942584829,     	0.015942584829,     	Normal,             	
5193,  	-0.822388044981,    	0.419006384834,     	0.384852637955,     	2.670374272787,     	0.395048157918,     	1.0,                	0.003038471039,     	0.014187856951,     	0.014187856951,     	Normal,             	
5194,  	-0.828731585361,    	0.40631564883,      	0.384852637955,     	2.685746249317,     	0.395048157918,     	1.0,                	0.002541351499,     	0.01690080191,      	0.01690080191,      	Normal,             	
5195,  	-0.836032449597,    	0.391073126513,     	0.384852637955,     	2.704057668934,     	0.395048157918,     	1.0,                	0.003025489858,     	0.014817748927,     	0.014817748927,     	Normal,             	
5196,  	-0.842202905809,    	0.37760126126,      	0.384852637955,     	2.720112122618,     	0.395048157918,     	1.0,                	0.002957976377,     	0.014911414586,     	0.014911414586,     	Normal,             	
5197,  	-0.848193232224,    	0.363945995814,     	0.384852637955,     	2.736268061595,     	0.395048157918,     	1.0,                	0.002889422617,     	0.015772172927,     	0.015772172927,     	Normal,             	
5198,  	-0.854288401074,    	0.349399162635,     	0.384852637955,     	2.753356620903,     	0.395048157918,     	1.0,                	0.002618671971,     	0.015625160348,     	0.015625160348,     	Normal,             	
5199,  	-0.860080775571,    	0.334887304257,     	0.384852637955,     	2.77028589376,      	0.395048157918,     	1.0,                	0.002895343331,     	0.015374339164,     	0.015374339164,     	Normal,             	
5200,  	-0.865539584926,    	0.320514701669,     	0.384852637955,     	2.786943404974,     	0.395048157918,     	1.0,                	0.002654066655,     	0.016814662085,     	0.016814662085,     	Normal,             	
5201,  	-0.87123479507,     	0.304693910208,     	0.384852637955,     	2.805161492557,     	0.395048157918,     	1.0,                	0.002742308991,     	0.015043944149,     	0.015043944149,     	Normal,             	
5202,  	-0.876085213555,    	0.290453345048,     	0.384852637955,     	2.821461025337,     	0.395048157918,     	1.0,                	0.002604042949,     	0.01659077896,      	0.01659077896,      	Normal,             	
5203,  	-0.881164443781,    	0.274659188951,     	0.384852637955,     	2.839436536951,     	0.395048157918,     	1.0,                	0.003095930376,     	0.015341051384,     	0.015341051384,     	Normal,             	
5204,  	-0.885607748087,    	0.259975698071,     	0.384852637955,     	2.856057981291,     	0.395048157918,     	1.0,                	0.002912914538,     	0.016902500625,     	0.016902500625,     	Normal,             	
5205,  	-0.890219983147,    	0.243714645979,     	0.384852637955,     	2.874371241457,     	0.395048157918,     	1.0,                	0.003177069113,     	0.013786401855,     	0.014168393509,     	cover cap,          	
5206,  	-0.893856184501,    	0.230020800122,     	0.384852637955,     	2.889722129712,     	0.395048157918,     	1.0,                	0.002966801301,     	0.014828450013,     	0.014828450013,     	Normal,             	
5207,  	-0.897436193111,    	0.21563099581,      	0.384852637955,     	2.905788177855,     	0.395048157918,     	1.0,                	0.002549865795,     	0.017384396421,     	0.017384396421,     	Normal,             	
5208,  	-0.90133825947,     	0.198690183638,     	0.384852637955,     	2.924623570253,     	0.395048157918,     	1.0,                	0.002792766075,     	0.015541515902,     	0.015541515902,     	Normal,             	
5209,  	-0.904555995163,    	0.18348541815,      	0.384852637955,     	2.941462215355,     	0.395048157918,     	1.0,                	0.003023453751,     	0.014614177686,     	0.014614177686,     	Normal,             	
5210,  	-0.907347772092,    	0.169140378205,     	0.384852637955,     	2.95729610289,      	0.395048157918,     	1.0,                	0.002873288266,     	0.013910128612,     	0.014168393509,     	cover cap,          	
5211,  	-0.909837219115,    	0.155192402433,     	0.384852637955,     	2.972646991145,     	0.395048157918,     	1.0,                	0.002613398493,     	0.01483835226,      	0.01483835226,      	Normal,             	
5212,  	-0.912214528309,    	0.140545727084,     	0.384852637955,     	2.988723768217,     	0.395048157918,     	1.0,                	0.002157934831,     	0.019077255818,     	0.019077255818,     	Normal,             	
5213,  	-0.91492448972,     	0.12166192983,      	0.384852637955,     	3.009393377642,     	0.395048157918,     	1.0,                	0.003101194627,     	0.01449245849,      	0.01449245849,      	Normal,             	
5214,  	-0.916721961296,    	0.107281371808,     	0.384852637955,     	3.025095384488,     	0.395048157918,     	1.0,                	0.002917753169,     	0.015533445801,     	0.015533445801,     	Normal,             	
5215,  	-0.9183975853,      	0.091838566925,     	0.384852637955,     	3.041925285735,     	0.395048157918,     	1.0,                	0.002562714871,     	0.01717860667,      	0.01717860667,      	Normal,             	
5216,  	-0.919947752524,    	0.074730045402,     	0.384852637955,     	3.060537705578,     	0.395048157918,     	1.0,                	0.003024186872,     	0.015132610818,     	0.015132610818,     	Normal,             	
5217,  	-0.921049296243,    	0.059637580011,     	0.384852637955,     	3.076933307417,     	0.395048157918,     	1.0,                	0.002021445461,     	0.019114632035,     	0.019114632035,     	Normal,             	
5218,  	-0.922086792719,    	0.040551125157,     	0.384852637955,     	3.097643414249,     	0.395048157918,     	1.0,                	0.003070821085,     	0.013282570522,     	0.014168393509,     	cover cap,          	
5219,  	-0.922600621425,    	0.026392051928,     	0.384852637955,     	3.112994302503,     	0.395048157918,     	1.0,                	0.002265705514,     	0.019313734858,     	0.019313734858,     	Normal,             	
5220,  	-0.922950865168,    	0.007081493068,     	0.384852637955,     	3.133920138857,     	0.395048157918,     	1.0,                	0.002676063075,     	0.016089583536,     	0.016089583536,     	Normal,             	
5221,  	-0.922934072143,    	-0.009008081704,    	0.384852637955,     	3.151352609309,     	0.395048157918,     	1.0,                	0.002454897442,     	0.017840109158,     	0.017840109158,     	Normal,             	
5222,  	0.931371155566,     	0.0,                	0.364071106489,     	0.0,                	0.372635268635,     	1.0,                	0.002452590359,     	0.01719686474,      	0.01719686474,      	Normal,             	
5223,  	0.931212393855,     	0.017196131879,     	0.364071106489,     	0.018464292058,     	0.372635268635,     	1.0,                	0.002805111367,     	0.015575975557,     	0.015575975557,     	Normal,             	
5224,  	0.930794599087,     	0.032766503168,     	0.364071106489,     	0.035188190993,     	0.372635268635,     	1.0,                	0.003697156646,     	0.013430486633,     	0.013430486633,     	Normal,             	
5225,  	0.930225339672,     	0.046184920174,     	0.364071106489,     	0.049608438946,     	0.372635268635,     	1.0,                	0.002284511927,     	0.01760351011,      	0.01760351011,      	Normal,             	
5226,  	0.92918630001,      	0.063757739093,     	0.364071106489,     	0.068509359422,     	0.372635268635,     	1.0,                	0.003309687693,     	0.013501552953,     	0.013501552953,     	Normal,             	
5227,  	0.928164432386,     	0.077220566386,     	0.364071106489,     	0.083005912269,     	0.372635268635,     	1.0,                	0.002555417918,     	0.017902802597,     	0.017902802597,     	Normal,             	
5228,  	0.92650869707,      	0.095046639465,     	0.364071106489,     	0.10222819344,      	0.372635268635,     	1.0,                	0.003394110403,     	0.011720438101,     	0.011726464416,     	cover cap,          	
5229,  	0.925238596559,     	0.106704118282,     	0.364071106489,     	0.114818815128,     	0.372635268635,     	1.0,                	0.002999894524,     	0.014472552682,     	0.014472552682,     	Normal,             	
5230,  	0.923468870095,     	0.121068060965,     	0.364071106489,     	0.130357946016,     	0.372635268635,     	1.0,                	0.002485242524,     	0.017277535662,     	0.017277535662,     	Normal,             	
5231,  	0.921064181065,     	0.138177435857,     	0.364071106489,     	0.148908857008,     	0.372635268635,     	1.0,                	0.002802864041,     	0.016112901846,     	0.016112901846,     	Normal,             	
5232,  	0.918535938284,     	0.154090750858,     	0.364071106489,     	0.166209266941,     	0.372635268635,     	1.0,                	0.002784896896,     	0.015165779796,     	0.015165779796,     	Normal,             	
5233,  	0.915905145452,     	0.169026607241,     	0.364071106489,     	0.182492729509,     	0.372635268635,     	1.0,                	0.002738053381,     	0.01625033495,      	0.01625033495,      	Normal,             	
5234,  	0.912816711177,     	0.184980759043,     	0.364071106489,     	0.199940704985,     	0.372635268635,     	1.0,                	0.002605526918,     	0.015650231919,     	0.015650231919,     	Normal,             	
5235,  	0.90957963994,      	0.200292556094,     	0.364071106489,     	0.216744334724,     	0.372635268635,     	1.0,                	0.00373736637,      	0.013103241235,     	0.013103241235,     	Normal,             	
5236,  	0.906671824295,     	0.213069079057,     	0.364071106489,     	0.230813215022,     	0.372635268635,     	1.0,                	0.002679764614,     	0.016595587868,     	0.016595587868,     	Normal,             	
5237,  	0.902731481991,     	0.229190097611,     	0.364071106489,     	0.248631898068,     	0.372635268635,     	1.0,                	0.002423176773,     	0.017221418528,     	0.017221418528,     	Normal,             	
5238,  	0.898339528648,     	0.245842064521,     	0.364071106489,     	0.267122554306,     	0.372635268635,     	1.0,                	0.002335575103,     	0.017466234213,     	0.017466234213,     	Normal,             	
5239,  	0.893571428176,     	0.262644878435,     	0.364071106489,     	0.285876077066,     	0.372635268635,     	1.0,                	0.003058966691,     	0.014969147255,     	0.014969147255,     	Normal,             	
5240,  	0.889234882515,     	0.276972116176,     	0.364071106489,     	0.301948411157,     	0.372635268635,     	1.0,                	0.002888008135,     	0.015691945064,     	0.015691945064,     	Normal,             	
5241,  	0.884442351059,     	0.291914297481,     	0.364071106489,     	0.318796829292,     	0.372635268635,     	1.0,                	0.003333011993,     	0.014180570954,     	0.014180570954,     	Normal,             	
5242,  	0.879895431582,     	0.305346129666,     	0.364071106489,     	0.334022454267,     	0.372635268635,     	1.0,                	0.002503976692,     	0.016159151515,     	0.016159151515,     	Normal,             	
5243,  	0.874465488929,     	0.320565653326,     	0.364071106489,     	0.351372523677,     	0.372635268635,     	1.0,                	0.002651528026,     	0.015476369424,     	0.015476369424,     	Normal,             	
5244,  	0.869018183543,     	0.335051676748,     	0.364071106489,     	0.367989473204,     	0.372635268635,     	1.0,                	0.002326133002,     	0.017960916221,     	0.017960916221,     	Normal,             	
5245,  	0.862395631282,     	0.351747074709,     	0.364071106489,     	0.387274153039,     	0.372635268635,     	1.0,                	0.003815267761,     	0.012854077782,     	0.012854077782,     	Normal,             	
5246,  	0.857459068634,     	0.363615421891,     	0.364071106489,     	0.401075503577,     	0.372635268635,     	1.0,                	0.002828729918,     	0.017051535029,     	0.017051535029,     	Normal,             	
5247,  	0.850658576913,     	0.379252178562,     	0.364071106489,     	0.419383750592,     	0.372635268635,     	1.0,                	0.003525427894,     	0.012582049856,     	0.012582049856,     	Normal,             	
5248,  	0.845457690626,     	0.390709000128,     	0.364071106489,     	0.432893021796,     	0.372635268635,     	1.0,                	0.003053713387,     	0.013470761484,     	0.013470761484,     	Normal,             	
5249,  	0.839718441101,     	0.402895978008,     	0.364071106489,     	0.447356513413,     	0.372635268635,     	1.0,                	0.002792106664,     	0.014862665048,     	0.014862665048,     	Normal,             	
5250,  	0.833182380995,     	0.416244338604,     	0.364071106489,     	0.463314515402,     	0.372635268635,     	1.0,                	0.002681376741,     	0.015525165415,     	0.015525165415,     	Normal,             	
5251,  	0.826128428448,     	0.430074469284,     	0.364071106489,     	0.479983858306,     	0.372635268635,     	1.0,                	0.002873540397,     	0.015631227279,     	0.015631227279,     	Normal,             	
5252,  	0.818794383349,     	0.443878347317,     	0.364071106489,     	0.496767082312,     	0.372635268635,     	1.0,                	0.003224842971,     	0.014332081984,     	0.014332081984,     	Normal,             	
5253,  	0.811867174226,     	0.456425153595,     	0.364071106489,     	0.512155387296,     	0.372635268635,     	1.0,                	0.002855283783,     	0.015959772071,     	0.015959772071,     	Normal,             	
5254,  	0.803927063565,     	0.470269609786,     	0.364071106489,     	0.529291377869,     	0.372635268635,     	1.0,                	0.003867847378,     	0.012654563604,     	0.012654563604,     	Normal,             	
5255,  	0.797463440464,     	0.481148927614,     	0.364071106489,     	0.542878507843,     	0.372635268635,     	1.0,                	0.003168529266,     	0.013651837454,     	0.013651837454,     	Normal,             	
5256,  	0.790325384935,     	0.492785973164,     	0.364071106489,     	0.557536423313,     	0.372635268635,     	1.0,                	0.003260553495,     	0.015067989684,     	0.015067989684,     	Normal,             	
5257,  	0.782249784279,     	0.505507175434,     	0.364071106489,     	0.573714886568,     	0.372635268635,     	1.0,                	0.002502506524,     	0.017692540232,     	0.017692540232,     	Normal,             	
5258,  	0.772506347064,     	0.52027509374,      	0.364071106489,     	0.592711401713,     	0.372635268635,     	1.0,                	0.002841331045,     	0.014494376991,     	0.014494376991,     	Normal,             	
5259,  	0.764316313343,     	0.532233785642,     	0.364071106489,     	0.60827396576,      	0.372635268635,     	1.0,                	0.003237678446,     	0.01329520479,      	0.01329520479,      	Normal,             	
5260,  	0.756641064139,     	0.543089798725,     	0.364071106489,     	0.622548959779,     	0.372635268635,     	1.0,                	0.003002493164,     	0.014847668754,     	0.014847668754,     	Normal,             	
5261,  	0.74788740158,      	0.555082574018,     	0.364071106489,     	0.638490859949,     	0.372635268635,     	1.0,                	0.002985724949,     	0.016283219716,     	0.016283219716,     	Normal,             	
5262,  	0.738068930597,     	0.568072603729,     	0.364071106489,     	0.655974144678,     	0.372635268635,     	1.0,                	0.002944981651,     	0.016511081377,     	0.016511081377,     	Normal,             	
5263,  	0.727882720488,     	0.581067099942,     	0.364071106489,     	0.673702090721,     	0.372635268635,     	1.0,                	0.002674196762,     	0.015681745104,     	0.015681745104,     	Normal,             	
5264,  	0.717996310074,     	0.593239857175,     	0.364071106489,     	0.690539556916,     	0.372635268635,     	1.0,                	0.002615053582,     	0.016309060665,     	0.016309060665,     	Normal,             	
5265,  	0.707498520508,     	0.605721118089,     	0.364071106489,     	0.708050587767,     	0.372635268635,     	1.0,                	0.003363179362,     	0.012881782045,     	0.012881782045,     	Normal,             	
5266,  	0.699053329237,     	0.615448350638,     	0.364071106489,     	0.72188168469,      	0.372635268635,     	1.0,                	0.003017517415,     	0.015832796816,     	0.015832796816,     	Normal,             	
5267,  	0.688490417422,     	0.627242516526,     	0.364071106489,     	0.738881338769,     	0.372635268635,     	1.0,                	0.003173984185,     	0.013459841526,     	0.013459841526,     	Normal,             	
5268,  	0.67935407485,      	0.6371265733,       	0.364071106489,     	0.753333105475,     	0.372635268635,     	1.0,                	0.002748769885,     	0.015357177505,     	0.015357177505,     	Normal,             	
5269,  	0.668756638254,     	0.648241303999,     	0.364071106489,     	0.769822075946,     	0.372635268635,     	1.0,                	0.002526747887,     	0.016673498186,     	0.016673498186,     	Normal,             	
5270,  	0.657045060194,     	0.660109095752,     	0.364071106489,     	0.787724413531,     	0.372635268635,     	1.0,                	0.003341886416,     	0.012570310792,     	0.012570310792,     	Normal,             	
5271,  	0.648076215365,     	0.668916622979,     	0.364071106489,     	0.801221080382,     	0.372635268635,     	1.0,                	0.002374194816,     	0.018733687791,     	0.018733687791,     	Normal,             	
5272,  	0.634491145086,     	0.681816116139,     	0.364071106489,     	0.821335514348,     	0.372635268635,     	1.0,                	0.003164010382,     	0.013863982505,     	0.013863982505,     	Normal,             	
5273,  	0.624271915296,     	0.69118507304,      	0.364071106489,     	0.836221213164,     	0.372635268635,     	1.0,                	0.002508320982,     	0.01743208415,      	0.01743208415,      	Normal,             	
5274,  	0.611226515549,     	0.70274773291,      	0.364071106489,     	0.854938067879,     	0.372635268635,     	1.0,                	0.002741237674,     	0.016027252243,     	0.016027252243,     	Normal,             	
5275,  	0.59904341696,      	0.713161422132,     	0.364071106489,     	0.872146513626,     	0.372635268635,     	1.0,                	0.002572395842,     	0.017129057343,     	0.017129057343,     	Normal,             	
5276,  	0.58582674929,      	0.724057490284,     	0.364071106489,     	0.890537998754,     	0.372635268635,     	1.0,                	0.002963981656,     	0.015004063738,     	0.015004063738,     	Normal,             	
5277,  	0.574086797503,     	0.733400694268,     	0.364071106489,     	0.90664782339,      	0.372635268635,     	1.0,                	0.002611205665,     	0.015705855612,     	0.015705855612,     	Normal,             	
5278,  	0.561638162591,     	0.742976987357,     	0.364071106489,     	0.923511177613,     	0.372635268635,     	1.0,                	0.002973643587,     	0.016173342546,     	0.016173342546,     	Normal,             	
5279,  	0.548652107818,     	0.752617495151,     	0.364071106489,     	0.940876484306,     	0.372635268635,     	1.0,                	0.002730425444,     	0.015807695405,     	0.015807695405,     	Normal,             	
5280,  	0.535799744663,     	0.761820755191,     	0.364071106489,     	0.957849186384,     	0.372635268635,     	1.0,                	0.003015989028,     	0.015940790504,     	0.015940790504,     	Normal,             	
5281,  	0.522682876881,     	0.770879263981,     	0.364071106489,     	0.974964795971,     	0.372635268635,     	1.0,                	0.003387353788,     	0.013592787897,     	0.013592787897,     	Normal,             	
5282,  	0.511377004065,     	0.778425198162,     	0.364071106489,     	0.989559309074,     	0.372635268635,     	1.0,                	0.002991126533,     	0.015473466478,     	0.015473466478,     	Normal,             	
5283,  	0.498374399719,     	0.786813311482,     	0.364071106489,     	1.006173141641,     	0.372635268635,     	1.0,                	0.003200087256,     	0.015070682523,     	0.015070682523,     	Normal,             	
5284,  	0.485578005294,     	0.794774326583,     	0.364071106489,     	1.022354496252,     	0.372635268635,     	1.0,                	0.00215554883,      	0.018704692037,     	0.018704692037,     	Normal,             	
5285,  	0.469519464016,     	0.804365403489,     	0.364071106489,     	1.042437796316,     	0.372635268635,     	1.0,                	0.00235797883,      	0.017468998433,     	0.017468998433,     	Normal,             	
5286,  	0.454350688886,     	0.81302993852,      	0.364071106489,     	1.061194287111,     	0.372635268635,     	1.0,                	0.002549968426,     	0.018205872013,     	0.018205872013,     	Normal,             	
5287,  	0.438372033707,     	0.821755553364,     	0.364071106489,     	1.0807419849,       	0.372635268635,     	1.0,                	0.003249324389,     	0.013047643223,     	0.013047643223,     	Normal,             	
5288,  	0.426817269345,     	0.827815950564,     	0.364071106489,     	1.09475116893,      	0.372635268635,     	1.0,                	0.002944358505,     	0.015334066939,     	0.015334066939,     	Normal,             	
5289,  	0.413130746977,     	0.834730624407,     	0.364071106489,     	1.111215325072,     	0.372635268635,     	1.0,                	0.0034465925,       	0.015081142263,     	0.015081142263,     	Normal,             	
5290,  	0.399560730449,     	0.841310556277,     	0.364071106489,     	1.127407910527,     	0.372635268635,     	1.0,                	0.003063360657,     	0.014920661253,     	0.014920661253,     	Normal,             	
5291,  	0.386032009232,     	0.847603396211,     	0.364071106489,     	1.143428184208,     	0.372635268635,     	1.0,                	0.002634197159,     	0.016575067425,     	0.016575067425,     	Normal,             	
5292,  	0.370887174227,     	0.854338886751,     	0.364071106489,     	1.161224833872,     	0.372635268635,     	1.0,                	0.003711049518,     	0.01475410951,      	0.01475410951,      	Normal,             	
5293,  	0.357307242507,     	0.860106832825,     	0.364071106489,     	1.177066277636,     	0.372635268635,     	1.0,                	0.003302988578,     	0.010278690616,     	0.011726464416,     	cover cap,          	
5294,  	0.346449928409,     	0.864537261502,     	0.364071106489,     	1.189656899325,     	0.372635268635,     	1.0,                	0.002897069403,     	0.016225498949,     	0.016225498949,     	Normal,             	
5295,  	0.331336747209,     	0.870441376182,     	0.364071106489,     	1.207078207726,     	0.372635268635,     	1.0,                	0.002519525685,     	0.015916953848,     	0.015916953848,     	Normal,             	
5296,  	0.316413229296,     	0.875976539495,     	0.364071106489,     	1.224168223297,     	0.372635268635,     	1.0,                	0.002700002181,     	0.016611777479,     	0.016611777479,     	Normal,             	
5297,  	0.300739753864,     	0.881480476168,     	0.364071106489,     	1.24200428959,      	0.372635268635,     	1.0,                	0.002808645886,     	0.016053958043,     	0.016053958043,     	Normal,             	
5298,  	0.285501644584,     	0.886533158071,     	0.364071106489,     	1.259241410039,     	0.372635268635,     	1.0,                	0.002195605099,     	0.019544479464,     	0.019544479464,     	Normal,             	
5299,  	0.266836236978,     	0.892328780246,     	0.364071106489,     	1.280226425485,     	0.372635268635,     	1.0,                	0.003283104087,     	0.01460273063,      	0.01460273063,      	Normal,             	
5300,  	0.252813274446,     	0.896402631457,     	0.364071106489,     	1.295905330847,     	0.372635268635,     	1.0,                	0.002868379817,     	0.014923776889,     	0.014923776889,     	Normal,             	
5301,  	0.238417819842,     	0.900338365617,     	0.364071106489,     	1.311928949851,     	0.372635268635,     	1.0,                	0.002347729743,     	0.016782933685,     	0.016782933685,     	Normal,             	
5302,  	0.222156035221,     	0.904488211883,     	0.364071106489,     	1.329948791517,     	0.372635268635,     	1.0,                	0.002399952698,     	0.018198888685,     	0.018198888685,     	Normal,             	
5303,  	0.204440869379,     	0.908656238821,     	0.364071106489,     	1.349488991048,     	0.372635268635,     	1.0,                	0.002566928987,     	0.018357854207,     	0.018357854207,     	Normal,             	
5304,  	0.186491895572,     	0.9125091793,       	0.364071106489,     	1.369199877823,     	0.372635268635,     	1.0,                	0.002572093058,     	0.017011917585,     	0.017011917585,     	Normal,             	
5305,  	0.16979408631,      	0.915763177724,     	0.364071106489,     	1.387465586371,     	0.372635268635,     	1.0,                	0.002891508432,     	0.015911302636,     	0.015911302636,     	Normal,             	
5306,  	0.154125219508,     	0.918530155265,     	0.364071106489,     	1.404549534095,     	0.372635268635,     	1.0,                	0.002672387365,     	0.015720839872,     	0.015720839872,     	Normal,             	
5307,  	0.138599722345,     	0.921000730937,     	0.364071106489,     	1.421428977279,     	0.372635268635,     	1.0,                	0.002852468457,     	0.015586172524,     	0.015586172524,     	Normal,             	
5308,  	0.123168227489,     	0.923191105437,     	0.364071106489,     	1.438163824935,     	0.372635268635,     	1.0,                	0.003182230805,     	0.01400640577,      	0.01400640577,      	Normal,             	
5309,  	0.109271302107,     	0.924938923365,     	0.364071106489,     	1.45320244587,      	0.372635268635,     	1.0,                	0.002632978909,     	0.014119136035,     	0.014119136035,     	Normal,             	
5310,  	0.095237522526,     	0.926489095307,     	0.364071106489,     	1.468362107141,     	0.372635268635,     	1.0,                	0.002347597126,     	0.018576159886,     	0.018576159886,     	Normal,             	
5311,  	0.076740711207,     	0.92820423004,      	0.364071106489,     	1.488307397146,     	0.372635268635,     	1.0,                	0.002690736418,     	0.017523606997,     	0.017523606997,     	Normal,             	
