This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7273,  	0.258649071689,     	0.886802875943,     	0.382989969755,     	1.287004054055,     	0.393030898187,     	1.0,                	0.002258865863,     	0.011920045571,     	0.011920045571,     	Normal,             	
7274,  	0.247184525954,     	0.890066566722,     	0.382989969755,     	1.299908082202,     	0.393030898187,     	1.0,                	0.002301611156,     	0.01167845124,      	0.01167845124,      	Normal,             	
7275,  	0.235912416886,     	0.893120380815,     	0.382989969755,     	1.312550569234,     	0.393030898187,     	1.0,                	0.001784498514,     	0.01432087046,      	0.01432087046,      	Normal,             	
7276,  	0.222038500325,     	0.896670277996,     	0.382989969755,     	1.328053654596,     	0.393030898187,     	1.0,                	0.002342634599,     	0.012493826052,     	0.012493826052,     	Normal,             	
7277,  	0.2098909323,       	0.899591284754,     	0.382989969755,     	1.341578837227,     	0.393030898187,     	1.0,                	0.002055816815,     	0.013482963697,     	0.013482963697,     	Normal,             	
7278,  	0.196738614539,     	0.902558918086,     	0.382989969755,     	1.356174828436,     	0.393030898187,     	1.0,                	0.002083142211,     	0.013360891061,     	0.013360891061,     	Normal,             	
7279,  	0.183664023993,     	0.905310007322,     	0.382989969755,     	1.370638667518,     	0.393030898187,     	1.0,                	0.001769220798,     	0.015296538311,     	0.015296538311,     	Normal,             	
7280,  	0.168648210403,     	0.908227099461,     	0.382989969755,     	1.387197987321,     	0.393030898187,     	1.0,                	0.002223569066,     	0.012957374411,     	0.012957374411,     	Normal,             	
7281,  	0.155892331337,     	0.910503302629,     	0.382989969755,     	1.401224991984,     	0.393030898187,     	1.0,                	0.002238714879,     	0.011549109234,     	0.011549109234,     	Normal,             	
7282,  	0.144496907363,     	0.912381130246,     	0.382989969755,     	1.41372745822,      	0.393030898187,     	1.0,                	0.001975948487,     	0.014220423914,     	0.014220423914,     	Normal,             	
7283,  	0.130434831065,     	0.914497369002,     	0.382989969755,     	1.429121802829,     	0.393030898187,     	1.0,                	0.001843013821,     	0.014104298685,     	0.014104298685,     	Normal,             	
7284,  	0.116457047185,     	0.916382256064,     	0.382989969755,     	1.444390433417,     	0.393030898187,     	1.0,                	0.00202270547,      	0.012201984731,     	0.012201984731,     	Normal,             	
7285,  	0.10434252132,      	0.917840575107,     	0.382989969755,     	1.457599678782,     	0.393030898187,     	1.0,                	0.002320766325,     	0.012570608762,     	0.012570608762,     	Normal,             	
7286,  	0.091842991116,     	0.91917547185,      	0.382989969755,     	1.471207983761,     	0.393030898187,     	1.0,                	0.002080213356,     	0.011864191693,     	0.011864191693,     	Normal,             	
7287,  	0.080030252829,     	0.920279219422,     	0.382989969755,     	1.484051546539,     	0.393030898187,     	1.0,                	0.002003041983,     	0.0137635428,       	0.0137635428,       	Normal,             	
7288,  	0.066309957759,     	0.92136945498,      	0.382989969755,     	1.498951284402,     	0.393030898187,     	1.0,                	0.001975233669,     	0.013272984509,     	0.013272984509,     	Normal,             	
7289,  	0.053064710803,     	0.922227097593,     	0.382989969755,     	1.513319958561,     	0.393030898187,     	1.0,                	0.002052330776,     	0.01312152448,      	0.01312152448,      	Normal,             	
7290,  	0.039959831008,     	0.922887801942,     	0.382989969755,     	1.527524666837,     	0.393030898187,     	1.0,                	0.00205925402,      	0.013800132737,     	0.013800132737,     	Normal,             	
7291,  	0.026168541709,     	0.923381768551,     	0.382989969755,     	1.542464015911,     	0.393030898187,     	1.0,                	0.001724340192,     	0.014257454448,     	0.014257454448,     	Normal,             	
7292,  	0.011914116735,     	0.923675666503,     	0.382989969755,     	1.557898448783,     	0.393030898187,     	1.0,                	0.00217949059,      	0.013049865849,     	0.013049865849,     	Normal,             	
7293,  	-0.00113552701,     	0.923751803054,     	0.382989969755,     	1.572025581704,     	0.393030898187,     	1.0,                	0.001897192395,     	0.013077498171,     	0.013077498171,     	Normal,             	
7294,  	-0.014212573885,    	0.923643159348,     	0.382989969755,     	1.586182628496,     	0.393030898187,     	1.0,                	0.001554756694,     	0.015777193126,     	0.015777193126,     	Normal,             	
7295,  	-0.029985251321,    	0.923265708109,     	0.382989969755,     	1.603262295267,     	0.393030898187,     	1.0,                	0.001547339634,     	0.015576034882,     	0.015576034882,     	Normal,             	
7296,  	-0.045548262108,    	0.922628873863,     	0.382989969755,     	1.620124192142,     	0.393030898187,     	1.0,                	0.001762060615,     	0.014372832736,     	0.014372832736,     	Normal,             	
7297,  	-0.059897664365,    	0.921808522889,     	0.382989969755,     	1.635683530497,     	0.393030898187,     	1.0,                	0.001904336268,     	0.014249129126,     	0.014249129126,     	Normal,             	
7298,  	-0.074109258201,    	0.920774945856,     	0.382989969755,     	1.651108950598,     	0.393030898187,     	1.0,                	0.001828989122,     	0.014412655903,     	0.014412655903,     	Normal,             	
7299,  	-0.088466000001,    	0.919506633968,     	0.382989969755,     	1.666711400473,     	0.393030898187,     	1.0,                	0.001834017355,     	0.013669095055,     	0.013669095055,     	Normal,             	
7300,  	-0.102062209702,    	0.918096938465,     	0.382989969755,     	1.681508891958,     	0.393030898187,     	1.0,                	0.001898887629,     	0.013612912226,     	0.013612912226,     	Normal,             	
7301,  	-0.115580329055,    	0.916493246349,     	0.382989969755,     	1.696245561565,     	0.393030898187,     	1.0,                	0.002264998483,     	0.012396902317,     	0.012396902317,     	Normal,             	
7302,  	-0.127869126108,    	0.914859644785,     	0.382989969755,     	1.709665817894,     	0.393030898187,     	1.0,                	0.00192292134,      	0.012861607272,     	0.012861607272,     	Normal,             	
7303,  	-0.140594213442,    	0.91299066272,      	0.382989969755,     	1.723589148167,     	0.393030898187,     	1.0,                	0.002507692052,     	0.010509221165,     	0.010646904518,     	cover cap,          	
7304,  	-0.151107566974,    	0.911309599571,     	0.382989969755,     	1.735114923132,     	0.393030898187,     	1.0,                	0.001857162627,     	0.014082193404,     	0.014082193404,     	Normal,             	
7305,  	-0.164982111913,    	0.908900206742,     	0.382989969755,     	1.75035962315,      	0.393030898187,     	1.0,                	0.001638793116,     	0.014611457183,     	0.014611457183,     	Normal,             	
7306,  	-0.179337554563,    	0.90617698304,      	0.382989969755,     	1.766177290212,     	0.393030898187,     	1.0,                	0.001808120853,     	0.015012148168,     	0.015012148168,     	Normal,             	
7307,  	-0.194039910276,    	0.903142954513,     	0.382989969755,     	1.782428735653,     	0.393030898187,     	1.0,                	0.001894943199,     	0.01351392298,      	0.01351392298,      	Normal,             	
7308,  	-0.207231210897,    	0.900207702865,     	0.382989969755,     	1.797058242451,     	0.393030898187,     	1.0,                	0.002219378044,     	0.012440351719,     	0.012440351719,     	Normal,             	
7309,  	-0.219335413199,    	0.897335310564,     	0.382989969755,     	1.810525535604,     	0.393030898187,     	1.0,                	0.001863554031,     	0.01503455907,      	0.01503455907,      	Normal,             	
7310,  	-0.23391048479,     	0.89364678043,      	0.382989969755,     	1.82680124257,      	0.393030898187,     	1.0,                	0.0020504281,       	0.014073515402,     	0.014073515402,     	Normal,             	
7311,  	-0.24749779327,     	0.889979508412,     	0.382989969755,     	1.842036548022,     	0.393030898187,     	1.0,                	0.002175497891,     	0.01230307206,      	0.01230307206,      	Normal,             	
7312,  	-0.259328843037,    	0.886604327892,     	0.382989969755,     	1.855355226977,     	0.393030898187,     	1.0,                	0.00167027236,      	0.014712132591,     	0.014712132591,     	Normal,             	
7313,  	-0.273415998226,    	0.882361816366,     	0.382989969755,     	1.871281882732,     	0.393030898187,     	1.0,                	0.00175448407,      	0.013802209529,     	0.013802209529,     	Normal,             	
7314,  	-0.286568882979,    	0.878178204225,     	0.382989969755,     	1.886223480081,     	0.393030898187,     	1.0,                	0.002238416873,     	0.012155317064,     	0.012155317064,     	Normal,             	
7315,  	-0.298099445007,    	0.874331403962,     	0.382989969755,     	1.899382204683,     	0.393030898187,     	1.0,                	0.002234263717,     	0.011641384353,     	0.011641384353,     	Normal,             	
7316,  	-0.309094120605,    	0.870505317431,     	0.382989969755,     	1.91198456449,      	0.393030898187,     	1.0,                	0.001633736257,     	0.014393208064,     	0.014393208064,     	Normal,             	
7317,  	-0.322619739822,    	0.865583725901,     	0.382989969755,     	1.927565960643,     	0.393030898187,     	1.0,                	0.002035562842,     	0.012984881709,     	0.012984881709,     	Normal,             	
7318,  	-0.334754788684,    	0.860963364215,     	0.382989969755,     	1.941622743818,     	0.393030898187,     	1.0,                	0.001859482959,     	0.01370857209,      	0.01370857209,      	Normal,             	
7319,  	-0.347494351233,    	0.855900904853,     	0.382989969755,     	1.956462971986,     	0.393030898187,     	1.0,                	0.001937326631,     	0.013768200956,     	0.013768200956,     	Normal,             	
7320,  	-0.360212296495,    	0.850626701039,     	0.382989969755,     	1.971367752634,     	0.393030898187,     	1.0,                	0.002774850541,     	0.008725542739,     	0.010646904518,     	cover cap,          	
7321,  	-0.369992285699,    	0.846418567607,     	0.382989969755,     	1.9828935276,       	0.393030898187,     	1.0,                	0.001975305887,     	0.014445759355,     	0.014445759355,     	Normal,             	
7322,  	-0.383183041521,    	0.84052926169,      	0.382989969755,     	1.998531814415,     	0.393030898187,     	1.0,                	0.002018871936,     	0.01333293908,      	0.01333293908,      	Normal,             	
7323,  	-0.395274552672,    	0.834911199516,     	0.382989969755,     	2.01296539354,      	0.393030898187,     	1.0,                	0.002195717885,     	0.012070743722,     	0.012070743722,     	Normal,             	
7324,  	-0.406150421277,    	0.829674947412,     	0.382989969755,     	2.02603256206,      	0.393030898187,     	1.0,                	0.002151650379,     	0.01107132816,      	0.01107132816,      	Normal,             	
7325,  	-0.416064865099,    	0.824747665106,     	0.382989969755,     	2.038017800978,     	0.393030898187,     	1.0,                	0.001697074041,     	0.013809655088,     	0.013809655088,     	Normal,             	
7326,  	-0.428347608345,    	0.818435708833,     	0.382989969755,     	2.052967458675,     	0.393030898187,     	1.0,                	0.002454658973,     	0.012265301316,     	0.012265301316,     	Normal,             	
7327,  	-0.439176548017,    	0.812676222575,     	0.382989969755,     	2.066245248345,     	0.393030898187,     	1.0,                	0.002586712108,     	0.01071765074,      	0.01071765074,      	Normal,             	
7328,  	-0.448575740642,    	0.807526153121,     	0.382989969755,     	2.07784761028,      	0.393030898187,     	1.0,                	0.002027049069,     	0.01317921886,      	0.01317921886,      	Normal,             	
7329,  	-0.460050806303,    	0.801044280104,     	0.382989969755,     	2.092114776673,     	0.393030898187,     	1.0,                	0.002283082649,     	0.01246438896,      	0.01246438896,      	Normal,             	
7330,  	-0.470817341165,    	0.794763936226,     	0.382989969755,     	2.105608091717,     	0.393030898187,     	1.0,                	0.001801072049,     	0.015103263656,     	0.015103263656,     	Normal,             	
7331,  	-0.483748290819,    	0.786960147782,     	0.382989969755,     	2.12195817669,      	0.393030898187,     	1.0,                	0.00220830513,      	0.011942008201,     	0.011942008201,     	Normal,             	
7332,  	-0.493881250648,    	0.780640758176,     	0.382989969755,     	2.134885980781,     	0.393030898187,     	1.0,                	0.002157344557,     	0.013597892056,     	0.013597892056,     	Normal,             	
7333,  	-0.505318678344,    	0.773286309451,     	0.382989969755,     	2.149606389998,     	0.393030898187,     	1.0,                	0.002032203434,     	0.013905476288,     	0.013905476288,     	Normal,             	
7334,  	-0.516901567201,    	0.765592223636,     	0.382989969755,     	2.164659780995,     	0.393030898187,     	1.0,                	0.001787956429,     	0.014375708587,     	0.014375708587,     	Normal,             	
7335,  	-0.528752985355,    	0.757455585196,     	0.382989969755,     	2.180222232671,     	0.393030898187,     	1.0,                	0.002253088853,     	0.011759213632,     	0.011759213632,     	Normal,             	
7336,  	-0.538352230121,    	0.75066341285,      	0.382989969755,     	2.192952150067,     	0.393030898187,     	1.0,                	0.002296646529,     	0.012598234096,     	0.012598234096,     	Normal,             	
7337,  	-0.548539552743,    	0.743251668107,     	0.382989969755,     	2.206590361298,     	0.393030898187,     	1.0,                	0.001764157857,     	0.014545668549,     	0.014545668549,     	Normal,             	
7338,  	-0.560174637375,    	0.734522333704,     	0.382989969755,     	2.222336807245,     	0.393030898187,     	1.0,                	0.002212865508,     	0.012693875368,     	0.012693875368,     	Normal,             	
7339,  	-0.570215051795,    	0.726755445644,     	0.382989969755,     	2.236078556504,     	0.393030898187,     	1.0,                	0.002102740436,     	0.01308222858,      	0.01308222858,      	Normal,             	
7340,  	-0.580449958099,    	0.718607353991,     	0.382989969755,     	2.250240724286,     	0.393030898187,     	1.0,                	0.002429798525,     	0.011406117556,     	0.011406117556,     	Normal,             	
7341,  	-0.589278609726,    	0.711385551713,     	0.382989969755,     	2.262588393174,     	0.393030898187,     	1.0,                	0.001858607992,     	0.013407969531,     	0.013407969531,     	Normal,             	
7342,  	-0.599541796192,    	0.702757652172,     	0.382989969755,     	2.277103197969,     	0.393030898187,     	1.0,                	0.001896352536,     	0.014071989518,     	0.014071989518,     	Normal,             	
7343,  	-0.610177384003,    	0.693543252522,     	0.382989969755,     	2.29233685154,      	0.393030898187,     	1.0,                	0.002212627844,     	0.013013569954,     	0.013013569954,     	Normal,             	
7344,  	-0.619887038186,    	0.684878633742,     	0.382989969755,     	2.306424691688,     	0.393030898187,     	1.0,                	0.001845347703,     	0.014362245853,     	0.014362245853,     	Normal,             	
7345,  	-0.630460094969,    	0.675158316041,     	0.382989969755,     	2.321972568961,     	0.393030898187,     	1.0,                	0.002313577558,     	0.011612902719,     	0.011612902719,     	Normal,             	
7346,  	-0.638897822832,    	0.667179327504,     	0.382989969755,     	2.33454409562,      	0.393030898187,     	1.0,                	0.00234962345,      	0.011789463625,     	0.011789463625,     	Normal,             	
7347,  	-0.647360544945,    	0.658971173813,     	0.382989969755,     	2.347306760541,     	0.393030898187,     	1.0,                	0.002121364949,     	0.013619975711,     	0.013619975711,     	Normal,             	
7348,  	-0.657005907195,    	0.649355003814,     	0.382989969755,     	2.362051076869,     	0.393030898187,     	1.0,                	0.00227320848,      	0.012368220968,     	0.012368220968,     	Normal,             	
7349,  	-0.665641105789,    	0.640500274279,     	0.382989969755,     	2.375440283763,     	0.393030898187,     	1.0,                	0.001778526675,     	0.014626546235,     	0.014626546235,     	Normal,             	
7350,  	-0.675698923128,    	0.629880661991,     	0.382989969755,     	2.391274285853,     	0.393030898187,     	1.0,                	0.002182929213,     	0.012270630027,     	0.012270630027,     	Normal,             	
7351,  	-0.684006119941,    	0.62084966856,      	0.382989969755,     	2.404557844199,     	0.393030898187,     	1.0,                	0.00196290677,      	0.013903431179,     	0.013903431179,     	Normal,             	
7352,  	-0.693272810192,    	0.610484638394,     	0.382989969755,     	2.419609021219,     	0.393030898187,     	1.0,                	0.001931080278,     	0.012579908231,     	0.012579908231,     	Normal,             	
7353,  	-0.701522074069,    	0.600987073622,     	0.382989969755,     	2.433227393488,     	0.393030898187,     	1.0,                	0.002063069043,     	0.012798389673,     	0.012798389673,     	Normal,             	
7354,  	-0.709781088933,    	0.591210190085,     	0.382989969755,     	2.447082286465,     	0.393030898187,     	1.0,                	0.002265502305,     	0.012048665097,     	0.012048665097,     	Normal,             	
7355,  	-0.717431807101,    	0.581902298695,     	0.382989969755,     	2.460125553458,     	0.393030898187,     	1.0,                	0.002435234553,     	0.01182641266,      	0.01182641266,      	Normal,             	
7356,  	-0.724822707855,    	0.572669822188,     	0.382989969755,     	2.472928218042,     	0.393030898187,     	1.0,                	0.001870610502,     	0.013730999268,     	0.013730999268,     	Normal,             	
7357,  	-0.733254774456,    	0.561832821047,     	0.382989969755,     	2.487792725221,     	0.393030898187,     	1.0,                	0.002108374455,     	0.01300331063,      	0.01300331063,      	Normal,             	
7358,  	-0.741090636648,    	0.551455665798,     	0.382989969755,     	2.501869458954,     	0.393030898187,     	1.0,                	0.002349972396,     	0.011630128548,     	0.011630128548,     	Normal,             	
7359,  	-0.747974641106,    	0.542081745985,     	0.382989969755,     	2.514459633648,     	0.393030898187,     	1.0,                	0.002559327502,     	0.012112001686,     	0.012112001686,     	Normal,             	
7360,  	-0.755017827689,    	0.532228111752,     	0.382989969755,     	2.527571466565,     	0.393030898187,     	1.0,                	0.001733338659,     	0.014591699853,     	0.014591699853,     	Normal,             	
7361,  	-0.763330506445,    	0.520235735986,     	0.382989969755,     	2.543367744838,     	0.393030898187,     	1.0,                	0.002457956856,     	0.012058860901,     	0.012058860901,     	Normal,             	
7362,  	-0.77005658881,     	0.51022694274,      	0.382989969755,     	2.556422049443,     	0.393030898187,     	1.0,                	0.001821512651,     	0.014483460807,     	0.014483460807,     	Normal,             	
7363,  	-0.777961509837,    	0.498090927722,     	0.382989969755,     	2.572101150877,     	0.393030898187,     	1.0,                	0.002398319275,     	0.012368759603,     	0.012368759603,     	Normal,             	
7364,  	-0.784560905529,    	0.48762984792,      	0.382989969755,     	2.585490940879,     	0.393030898187,     	1.0,                	0.002035846642,     	0.013240318339,     	0.013240318339,     	Normal,             	
7365,  	-0.791469426161,    	0.476334788274,     	0.382989969755,     	2.599824251658,     	0.393030898187,     	1.0,                	0.002133008538,     	0.013403059827,     	0.013403059827,     	Normal,             	
7366,  	-0.79829724766,     	0.464801234342,     	0.382989969755,     	2.614333741358,     	0.393030898187,     	1.0,                	0.001972820453,     	0.014262405135,     	0.014262405135,     	Normal,             	
7367,  	-0.805378247051,    	0.452420780075,     	0.382989969755,     	2.629773533712,     	0.393030898187,     	1.0,                	0.002333434962,     	0.011301227504,     	0.011301227504,     	Normal,             	
7368,  	-0.810852807415,    	0.442534075269,     	0.382989969755,     	2.642007652669,     	0.393030898187,     	1.0,                	0.002144954179,     	0.011183604955,     	0.011183604955,     	Normal,             	
7369,  	-0.816150917252,    	0.432685062529,     	0.382989969755,     	2.65411443803,      	0.393030898187,     	1.0,                	0.002319843483,     	0.011596507737,     	0.011596507737,     	Normal,             	
7370,  	-0.821518296064,    	0.4224054596,       	0.382989969755,     	2.666668216097,     	0.393030898187,     	1.0,                	0.002393740764,     	0.011659227202,     	0.011659227202,     	Normal,             	
7371,  	-0.826784183463,    	0.412003151739,     	0.382989969755,     	2.679289891904,     	0.393030898187,     	1.0,                	0.002149348807,     	0.01162616805,      	0.01162616805,      	Normal,             	
7372,  	-0.831903989435,    	0.401564982822,     	0.382989969755,     	2.691875779112,     	0.393030898187,     	1.0,                	0.00192569981,      	0.013460762501,     	0.013460762501,     	Normal,             	
7373,  	-0.837667047471,    	0.389400309,        	0.382989969755,     	2.706447735976,     	0.393030898187,     	1.0,                	0.002612711427,     	0.011558755781,     	0.011558755781,     	Normal,             	
7374,  	-0.842473873916,    	0.378888446428,     	0.382989969755,     	2.718960645198,     	0.393030898187,     	1.0,                	0.002264687276,     	0.011405455525,     	0.011405455525,     	Normal,             	
7375,  	-0.847087657004,    	0.36845784619,      	0.382989969755,     	2.731307597396,     	0.393030898187,     	1.0,                	0.002146878773,     	0.012156234699,     	0.012156234699,     	Normal,             	
7376,  	-0.851862970915,    	0.357278829278,     	0.382989969755,     	2.744467315397,     	0.393030898187,     	1.0,                	0.002781433249,     	0.010942480901,     	0.010942480901,     	Normal,             	
7377,  	-0.856035342245,    	0.347163039356,     	0.382989969755,     	2.756313069393,     	0.393030898187,     	1.0,                	0.00220305881,      	0.012848998563,     	0.012848998563,     	Normal,             	
7378,  	-0.860781302302,    	0.335222661338,     	0.382989969755,     	2.77022274989,      	0.393030898187,     	1.0,                	0.002204195735,     	0.012315130552,     	0.012315130552,     	Normal,             	
7379,  	-0.865173774558,    	0.323717504755,     	0.382989969755,     	2.783554482947,     	0.393030898187,     	1.0,                	0.002692374456,     	0.012110752334,     	0.012110752334,     	Normal,             	
7380,  	-0.869343390981,    	0.312347165228,     	0.382989969755,     	2.796664963359,     	0.393030898187,     	1.0,                	0.002251047956,     	0.012223287953,     	0.012223287953,     	Normal,             	
7381,  	-0.873400236822,    	0.300816737213,     	0.382989969755,     	2.80989727084,      	0.393030898187,     	1.0,                	0.002098379135,     	0.011858885682,     	0.011858885682,     	Normal,             	
7382,  	-0.877189990096,    	0.289579702919,     	0.382989969755,     	2.822735089525,     	0.393030898187,     	1.0,                	0.002037976201,     	0.01331487673,      	0.01331487673,      	Normal,             	
7383,  	-0.881272732022,    	0.276906220339,     	0.382989969755,     	2.837149114907,     	0.393030898187,     	1.0,                	0.002157806091,     	0.013434655093,     	0.013434655093,     	Normal,             	
7384,  	-0.88520662799,     	0.264060426475,     	0.382989969755,     	2.851692808681,     	0.393030898187,     	1.0,                	0.002445813227,     	0.011726737046,     	0.011726737046,     	Normal,             	
7385,  	-0.888487393919,    	0.252801965805,     	0.382989969755,     	2.86438756813,      	0.393030898187,     	1.0,                	0.001930770592,     	0.013750145036,     	0.013750145036,     	Normal,             	
7386,  	-0.892151841991,    	0.239549105403,     	0.382989969755,     	2.879272801961,     	0.393030898187,     	1.0,                	0.00253072508,      	0.010360874999,     	0.010646904518,     	cover cap,          	
7387,  	-0.894853512318,    	0.229250680608,     	0.382989969755,     	2.890798576927,     	0.393030898187,     	1.0,                	0.001755958857,     	0.014926658871,     	0.014926658871,     	Normal,             	
7388,  	-0.89844096415,     	0.214761535209,     	0.382989969755,     	2.906957473657,     	0.393030898187,     	1.0,                	0.002246794202,     	0.011571045366,     	0.011571045366,     	Normal,             	
7389,  	-0.901060558156,    	0.203490917741,     	0.382989969755,     	2.919483687121,     	0.393030898187,     	1.0,                	0.002034110101,     	0.012723835476,     	0.012723835476,     	Normal,             	
7390,  	-0.903777913768,    	0.191060633444,     	0.382989969755,     	2.933257870194,     	0.393030898187,     	1.0,                	0.001936566943,     	0.013634986393,     	0.013634986393,     	Normal,             	
7391,  	-0.906499521326,    	0.17770003068,      	0.382989969755,     	2.948018436643,     	0.393030898187,     	1.0,                	0.002188632525,     	0.012781710078,     	0.012781710078,     	Normal,             	
7392,  	-0.908871472159,    	0.165140334754,     	0.382989969755,     	2.961855272841,     	0.393030898187,     	1.0,                	0.002000355376,     	0.014167133582,     	0.014167133582,     	Normal,             	
7393,  	-0.911297185961,    	0.151182412756,     	0.382989969755,     	2.977191926775,     	0.393030898187,     	1.0,                	0.002009501553,     	0.013624533135,     	0.013624533135,     	Normal,             	
7394,  	-0.913427812156,    	0.137725506159,     	0.382989969755,     	2.991941176836,     	0.393030898187,     	1.0,                	0.002139255968,     	0.012394631748,     	0.012394631748,     	Normal,             	
7395,  	-0.915193505457,    	0.125457286103,     	0.382989969755,     	3.005358975125,     	0.393030898187,     	1.0,                	0.001744031054,     	0.014327673409,     	0.014327673409,     	Normal,             	
7396,  	-0.917029242704,    	0.111247701519,     	0.382989969755,     	3.02086942518,      	0.393030898187,     	1.0,                	0.002400559452,     	0.011524489853,     	0.011524489853,     	Normal,             	
7397,  	-0.918345747344,    	0.099798654313,     	0.382989969755,     	3.033345239406,     	0.393030898187,     	1.0,                	0.001874459432,     	0.014597358937,     	0.014597358937,     	Normal,             	
7398,  	-0.919808080004,    	0.085274726775,     	0.382989969755,     	3.049147644061,     	0.393030898187,     	1.0,                	0.002709464287,     	0.011095640669,     	0.011095640669,     	Normal,             	
7399,  	-0.920765984732,    	0.074220512176,     	0.382989969755,     	3.061159202741,     	0.393030898187,     	1.0,                	0.001892041231,     	0.013780247044,     	0.013780247044,     	Normal,             	
7400,  	-0.921770699637,    	0.060476940713,     	0.382989969755,     	3.076077024137,     	0.393030898187,     	1.0,                	0.002156971488,     	0.013011064509,     	0.013011064509,     	Normal,             	
7401,  	-0.922531062999,    	0.047488112929,     	0.382989969755,     	3.09016215197,      	0.393030898187,     	1.0,                	0.001694941662,     	0.014573303553,     	0.014573303553,     	Normal,             	
7402,  	-0.923165417955,    	0.032928622202,     	0.382989969755,     	3.105938514872,     	0.393030898187,     	1.0,                	0.001798252859,     	0.014473578853,     	0.014473578853,     	Normal,             	
7403,  	-0.923568020069,    	0.018460643892,     	0.382989969755,     	3.121606918358,     	0.393030898187,     	1.0,                	0.001736020717,     	0.015353971969,     	0.015353971969,     	Normal,             	
7404,  	-0.923747273422,    	0.003107718325,     	0.382989969755,     	3.138228414593,     	0.393030898187,     	1.0,                	0.002083871509,     	0.012826548512,     	0.012826548512,     	Normal,             	
7405,  	-0.923701374365,    	-0.009718748063,    	0.382989969755,     	3.152113791402,     	0.393030898187,     	1.0,                	0.00185104432,      	0.014224707929,     	0.014224707929,     	Normal,             	
7406,  	0.930924111443,     	0.0,                	0.365212676032,     	0.0,                	0.373861249735,     	1.0,                	0.001870008812,     	0.013688908429,     	0.013688908429,     	Normal,             	
7407,  	0.930823466174,     	0.013688538436,     	0.365212676032,     	0.014704777321,     	0.373861249735,     	1.0,                	0.002413287545,     	0.011016977413,     	0.011498179077,     	cover cap,          	
7408,  	0.93058339593,      	0.025184211028,     	0.365212676032,     	0.027056216095,     	0.373861249735,     	1.0,                	0.002567345705,     	0.011051609654,     	0.011498179077,     	cover cap,          	
7409,  	0.930201359511,     	0.036676041616,     	0.365212676032,     	0.03940765487,      	0.373861249735,     	1.0,                	0.00146563814,      	0.015499225775,     	0.015499225775,     	Normal,             	
7410,  	0.929461825225,     	0.052157614167,     	0.365212676032,     	0.05605713747,      	0.373861249735,     	1.0,                	0.002100230913,     	0.012729489296,     	0.012729489296,     	Normal,             	
7411,  	0.928661741794,     	0.064861934858,     	0.365212676032,     	0.069731279448,     	0.373861249735,     	1.0,                	0.001918330791,     	0.014359795203,     	0.014359795203,     	Normal,             	
7412,  	0.927550772938,     	0.079178689605,     	0.365212676032,     	0.085156744742,     	0.373861249735,     	1.0,                	0.002286960814,     	0.012612977438,     	0.012612977438,     	Normal,             	
7413,  	0.926392878908,     	0.091738406213,     	0.365212676032,     	0.098705726619,     	0.373861249735,     	1.0,                	0.001573673854,     	0.015284558337,     	0.015284558337,     	Normal,             	
7414,  	0.924761839328,     	0.106935689965,     	0.365212676032,     	0.115124605272,     	0.373861249735,     	1.0,                	0.002020004858,     	0.01327434422,      	0.01327434422,      	Normal,             	
7415,  	0.923143032853,     	0.120110957706,     	0.365212676032,     	0.129384045456,     	0.373861249735,     	1.0,                	0.002199693443,     	0.011683816329,     	0.011683816329,     	Normal,             	
7416,  	0.921562869671,     	0.131687427303,     	0.365212676032,     	0.141934899895,     	0.373861249735,     	1.0,                	0.002379009656,     	0.011674514983,     	0.011674514983,     	Normal,             	
7417,  	0.919838971373,     	0.143233962487,     	0.365212676032,     	0.154475762618,     	0.373861249735,     	1.0,                	0.002015479556,     	0.014292817557,     	0.014292817557,     	Normal,             	
7418,  	0.917531497989,     	0.157339287733,     	0.365212676032,     	0.1698292783,       	0.373861249735,     	1.0,                	0.002135465407,     	0.013119499282,     	0.013119499282,     	Normal,             	
7419,  	0.915223056377,     	0.170254099336,     	0.365212676032,     	0.183922379653,     	0.373861249735,     	1.0,                	0.001774733748,     	0.014606885497,     	0.014606885497,     	Normal,             	
7420,  	0.912439062671,     	0.18459322354,      	0.365212676032,     	0.199613277722,     	0.373861249735,     	1.0,                	0.002344206747,     	0.011796073879,     	0.011796073879,     	Normal,             	
7421,  	0.910026810427,     	0.196140015219,     	0.365212676032,     	0.212284721777,     	0.373861249735,     	1.0,                	0.001902398625,     	0.013052853002,     	0.013052853002,     	Normal,             	
7422,  	0.907187266345,     	0.208880264859,     	0.365212676032,     	0.226306229833,     	0.373861249735,     	1.0,                	0.001909201819,     	0.01399103136,      	0.01399103136,      	Normal,             	
7423,  	0.903945598582,     	0.222490575238,     	0.365212676032,     	0.241335557001,     	0.373861249735,     	1.0,                	0.002654293103,     	0.01165343259,      	0.01165343259,      	Normal,             	
7424,  	0.901089660549,     	0.233788632995,     	0.365212676032,     	0.253853772544,     	0.373861249735,     	1.0,                	0.001788713701,     	0.014362198382,     	0.014362198382,     	Normal,             	
7425,  	0.897375663009,     	0.247662311838,     	0.365212676032,     	0.269281819413,     	0.373861249735,     	1.0,                	0.002280999286,     	0.012075207722,     	0.012075207722,     	Normal,             	
