This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7720,  	0.885700382519,     	0.429948633913,     	0.175154230899,     	0.451926646815,     	0.176062418572,     	1.0,                	0.002738889094,     	0.014211317952,     	0.014211317952,     	Normal,             	
7721,  	0.879402198275,     	0.442688117151,     	0.175154230899,     	0.466361232293,     	0.176062418572,     	1.0,                	0.002821091304,     	0.013897239914,     	0.013897239914,     	Normal,             	
7722,  	0.873066003016,     	0.455056864333,     	0.175154230899,     	0.480476800039,     	0.176062418572,     	1.0,                	0.002517715311,     	0.014694492382,     	0.014694492382,     	Normal,             	
7723,  	0.866177124685,     	0.468036520018,     	0.175154230899,     	0.49540215984,      	0.176062418572,     	1.0,                	0.002841065934,     	0.013660882168,     	0.013660882168,     	Normal,             	
7724,  	0.859599714761,     	0.480009714257,     	0.175154230899,     	0.509277652738,     	0.176062418572,     	1.0,                	0.002127746711,     	0.016481572154,     	0.016481572154,     	Normal,             	
7725,  	0.851444013237,     	0.494331961055,     	0.175154230899,     	0.52601820949,      	0.176062418572,     	1.0,                	0.002280358359,     	0.01675586318,      	0.01675586318,      	Normal,             	
7726,  	0.842907994156,     	0.50875053689,      	0.175154230899,     	0.543037374032,     	0.176062418572,     	1.0,                	0.002249926466,     	0.016488791573,     	0.016488791573,     	Normal,             	
7727,  	0.83426968292,      	0.522795458625,     	0.175154230899,     	0.559785263817,     	0.176062418572,     	1.0,                	0.002332554942,     	0.016362310698,     	0.016362310698,     	Normal,             	
7728,  	0.825466314276,     	0.536587699629,     	0.175154230899,     	0.576404682289,     	0.176062418572,     	1.0,                	0.002540729112,     	0.015744329461,     	0.015744329461,     	Normal,             	
7729,  	0.816780175505,     	0.549719146747,     	0.175154230899,     	0.592396395288,     	0.176062418572,     	1.0,                	0.002331690001,     	0.016893600753,     	0.016893600753,     	Normal,             	
7730,  	0.807227728248,     	0.563652721227,     	0.175154230899,     	0.609555465229,     	0.176062418572,     	1.0,                	0.002573239038,     	0.014574933454,     	0.014574933454,     	Normal,             	
7731,  	0.798795310294,     	0.575540656818,     	0.175154230899,     	0.624359385466,     	0.176062418572,     	1.0,                	0.002296444924,     	0.016423415002,     	0.016423415002,     	Normal,             	
7732,  	0.789083744517,     	0.588785053765,     	0.175154230899,     	0.641040869836,     	0.176062418572,     	1.0,                	0.002692441871,     	0.013014334285,     	0.013014334285,     	Normal,             	
7733,  	0.781232012543,     	0.599164032612,     	0.175154230899,     	0.654259647865,     	0.176062418572,     	1.0,                	0.002324329069,     	0.016951694761,     	0.016951694761,     	Normal,             	
7734,  	0.770800269017,     	0.612525869397,     	0.175154230899,     	0.67147772617,      	0.176062418572,     	1.0,                	0.002337877585,     	0.016212818589,     	0.016212818589,     	Normal,             	
7735,  	0.760609399065,     	0.625135455283,     	0.175154230899,     	0.687945300054,     	0.176062418572,     	1.0,                	0.00197104794,      	0.017922960859,     	0.017922960859,     	Normal,             	
7736,  	0.749103632901,     	0.638877721142,     	0.175154230899,     	0.706149933703,     	0.176062418572,     	1.0,                	0.002500804522,     	0.014693536181,     	0.014693536181,     	Normal,             	
7737,  	0.739485702367,     	0.649986070152,     	0.175154230899,     	0.721074322263,     	0.176062418572,     	1.0,                	0.002354478653,     	0.017381927736,     	0.017381927736,     	Normal,             	
7738,  	0.727895493732,     	0.662939775245,     	0.175154230899,     	0.738729405551,     	0.176062418572,     	1.0,                	0.002916074009,     	0.014380445197,     	0.014380445197,     	Normal,             	
7739,  	0.718135047049,     	0.673500593613,     	0.175154230899,     	0.753335778391,     	0.176062418572,     	1.0,                	0.002166390027,     	0.016700955272,     	0.016700955272,     	Normal,             	
7740,  	0.706607418469,     	0.685585116206,     	0.175154230899,     	0.770299170864,     	0.176062418572,     	1.0,                	0.002398604274,     	0.015988930496,     	0.015988930496,     	Normal,             	
7741,  	0.695380714718,     	0.696969624157,     	0.175154230899,     	0.786539333622,     	0.176062418572,     	1.0,                	0.002308206703,     	0.016358800187,     	0.016358800187,     	Normal,             	
7742,  	0.683704512542,     	0.708427226275,     	0.175154230899,     	0.803155186339,     	0.176062418572,     	1.0,                	0.002178877178,     	0.017230334239,     	0.017230334239,     	Normal,             	
7743,  	0.6712021844,       	0.720283710113,     	0.175154230899,     	0.820656289902,     	0.176062418572,     	1.0,                	0.002660804201,     	0.014701390845,     	0.014701390845,     	Normal,             	
7744,  	0.660372214099,     	0.730225673503,     	0.175154230899,     	0.83558865668,      	0.176062418572,     	1.0,                	0.002519510048,     	0.014469174146,     	0.014469174146,     	Normal,             	
7745,  	0.649569526065,     	0.739851624453,     	0.175154230899,     	0.850285154084,     	0.176062418572,     	1.0,                	0.002404268586,     	0.015939988973,     	0.015939988973,     	Normal,             	
7746,  	0.637506383608,     	0.750271021869,     	0.175154230899,     	0.86647560522,      	0.176062418572,     	1.0,                	0.002838474104,     	0.01476257596,      	0.01476257596,      	Normal,             	
7747,  	0.626185189891,     	0.759745420098,     	0.175154230899,     	0.881470119564,     	0.176062418572,     	1.0,                	0.002517260778,     	0.015995294176,     	0.015995294176,     	Normal,             	
7748,  	0.613759792889,     	0.769818103211,     	0.175154230899,     	0.897716746136,     	0.176062418572,     	1.0,                	0.002767628638,     	0.013017856967,     	0.013017856967,     	Normal,             	
7749,  	0.603527629141,     	0.777865924348,     	0.175154230899,     	0.910939102238,     	0.176062418572,     	1.0,                	0.002743191354,     	0.012250479473,     	0.012250479473,     	Normal,             	
7750,  	0.593802240248,     	0.785315156402,     	0.175154230899,     	0.923382015646,     	0.176062418572,     	1.0,                	0.002948111428,     	0.012444069544,     	0.012444069544,     	Normal,             	
7751,  	0.583829044935,     	0.792757618499,     	0.175154230899,     	0.936021562688,     	0.176062418572,     	1.0,                	0.002840107595,     	0.014075657146,     	0.014075657146,     	Normal,             	
7752,  	0.572435875247,     	0.801023198246,     	0.175154230899,     	0.950318353697,     	0.176062418572,     	1.0,                	0.002893376747,     	0.012747277315,     	0.012747277315,     	Normal,             	
7753,  	0.562016919108,     	0.808367477101,     	0.175154230899,     	0.963265875697,     	0.176062418572,     	1.0,                	0.00273263083,      	0.013860150096,     	0.013860150096,     	Normal,             	
7754,  	0.55058149151,      	0.816199128035,     	0.175154230899,     	0.977343770315,     	0.176062418572,     	1.0,                	0.002350123529,     	0.01573270572,      	0.01573270572,      	Normal,             	
7755,  	0.537468964919,     	0.824892785244,     	0.175154230899,     	0.993323676684,     	0.176062418572,     	1.0,                	0.002953627585,     	0.01296686477,      	0.01296686477,      	Normal,             	
7756,  	0.526558362341,     	0.831899805534,     	0.175154230899,     	1.006494238796,     	0.176062418572,     	1.0,                	0.002882483371,     	0.014036794155,     	0.014036794155,     	Normal,             	
7757,  	0.51464458895,      	0.839322311429,     	0.175154230899,     	1.020751555592,     	0.176062418572,     	1.0,                	0.002731904841,     	0.015214261232,     	0.015214261232,     	Normal,             	
7758,  	0.501613352842,     	0.847174739737,     	0.175154230899,     	1.036204860739,     	0.176062418572,     	1.0,                	0.002170734373,     	0.016107305449,     	0.016107305449,     	Normal,             	
7759,  	0.487686723097,     	0.855267592928,     	0.175154230899,     	1.052565261135,     	0.176062418572,     	1.0,                	0.002938318802,     	0.012546326138,     	0.012546326138,     	Normal,             	
7760,  	0.476748393056,     	0.861412772785,     	0.175154230899,     	1.065308672468,     	0.176062418572,     	1.0,                	0.003005932643,     	0.013467846786,     	0.013467846786,     	Normal,             	
7761,  	0.464920526377,     	0.86785361643,      	0.175154230899,     	1.078988094343,     	0.176062418572,     	1.0,                	0.002711419554,     	0.015181147475,     	0.015181147475,     	Normal,             	
7762,  	0.451483769803,     	0.874919082545,     	0.175154230899,     	1.094407764787,     	0.176062418572,     	1.0,                	0.003091831871,     	0.012077684189,     	0.012077684189,     	Normal,             	
7763,  	0.44071708398,      	0.880391644262,     	0.175154230899,     	1.106675166377,     	0.176062418572,     	1.0,                	0.002541087762,     	0.016140644598,     	0.016140644598,     	Normal,             	
7764,  	0.426225132479,     	0.887498243289,     	0.175154230899,     	1.12306943054,      	0.176062418572,     	1.0,                	0.003142104528,     	0.011355704545,     	0.011355704545,     	Normal,             	
7765,  	0.415960539165,     	0.892355212489,     	0.175154230899,     	1.134603503174,     	0.176062418572,     	1.0,                	0.002126172333,     	0.016813647084,     	0.016813647084,     	Normal,             	
7766,  	0.400661107784,     	0.899328456187,     	0.175154230899,     	1.15168136106,      	0.176062418572,     	1.0,                	0.003030060391,     	0.012792265025,     	0.012792265025,     	Normal,             	
7767,  	0.388942446667,     	0.904458273542,     	0.175154230899,     	1.164674578116,     	0.176062418572,     	1.0,                	0.002783912064,     	0.014075781314,     	0.014075781314,     	Normal,             	
7768,  	0.375972172599,     	0.909926327144,     	0.175154230899,     	1.178971495245,     	0.176062418572,     	1.0,                	0.003139214132,     	0.01310137792,      	0.01310137792,      	Normal,             	
7769,  	0.363830678796,     	0.914848748463,     	0.175154230899,     	1.192278685589,     	0.176062418572,     	1.0,                	0.003124357285,     	0.011406390752,     	0.011406390752,     	Normal,             	
7770,  	0.353207467567,     	0.919002437566,     	0.175154230899,     	1.20386424115,      	0.176062418572,     	1.0,                	0.002523033801,     	0.015209843694,     	0.015209843694,     	Normal,             	
7771,  	0.338968382336,     	0.924349193311,     	0.175154230899,     	1.219313059263,     	0.176062418572,     	1.0,                	0.003086773462,     	0.012356030598,     	0.012356030598,     	Normal,             	
7772,  	0.327341295543,     	0.928530382718,     	0.175154230899,     	1.231863183223,     	0.176062418572,     	1.0,                	0.002891485285,     	0.014181639646,     	0.014181639646,     	Normal,             	
7773,  	0.313932838424,     	0.933149060095,     	0.175154230899,     	1.246267623611,     	0.176062418572,     	1.0,                	0.00221914147,      	0.016746943006,     	0.016746943006,     	Normal,             	
7774,  	0.29801522519,      	0.938353835689,     	0.175154230899,     	1.26327772759,      	0.176062418572,     	1.0,                	0.00303763535,      	0.012730907598,     	0.012730907598,     	Normal,             	
7775,  	0.285856893576,     	0.942128882793,     	0.175154230899,     	1.276208622492,     	0.176062418572,     	1.0,                	0.002490207077,     	0.015248168919,     	0.015248168919,     	Normal,             	
7776,  	0.271231740217,     	0.946442992735,     	0.175154230899,     	1.291696368765,     	0.176062418572,     	1.0,                	0.002780964793,     	0.013187881697,     	0.013187881697,     	Normal,             	
7777,  	0.258530131168,     	0.949991140315,     	0.175154230899,     	1.305091423102,     	0.176062418572,     	1.0,                	0.002740285372,     	0.015002708785,     	0.015002708785,     	Normal,             	
7778,  	0.244024307018,     	0.953820283378,     	0.175154230899,     	1.320329847738,     	0.176062418572,     	1.0,                	0.002757906212,     	0.014499458602,     	0.014499458602,     	Normal,             	
7779,  	0.2299511942,       	0.957310526258,     	0.175154230899,     	1.33505710595,      	0.176062418572,     	1.0,                	0.002167369889,     	0.01664288717,      	0.01664288717,      	Normal,             	
7780,  	0.213736340278,     	0.961060753669,     	0.175154230899,     	1.351961516437,     	0.176062418572,     	1.0,                	0.002858224739,     	0.014947610097,     	0.014947610097,     	Normal,             	
7781,  	0.199121001774,     	0.964194908745,     	0.175154230899,     	1.367143975622,     	0.176062418572,     	1.0,                	0.002665003403,     	0.014037301222,     	0.014037301222,     	Normal,             	
7782,  	0.185353899784,     	0.966935844424,     	0.175154230899,     	1.38140180746,      	0.176062418572,     	1.0,                	0.00234433475,      	0.016796519971,     	0.016796519971,     	Normal,             	
7783,  	0.168831354702,     	0.969957199606,     	0.175154230899,     	1.398462268674,     	0.176062418572,     	1.0,                	0.002518148585,     	0.014486910526,     	0.014486910526,     	Normal,             	
7784,  	0.15454114505,      	0.972336376921,     	0.175154230899,     	1.413176781438,     	0.176062418572,     	1.0,                	0.002236944765,     	0.016769958409,     	0.016769958409,     	Normal,             	
7785,  	0.137957253436,     	0.9748275702,       	0.175154230899,     	1.430210263048,     	0.176062418572,     	1.0,                	0.003152208573,     	0.011476367239,     	0.011476367239,     	Normal,             	
7786,  	0.12658493201,      	0.976369423111,     	0.175154230899,     	1.441866895048,     	0.176062418572,     	1.0,                	0.002475578011,     	0.014610962494,     	0.014610962494,     	Normal,             	
7787,  	0.112081698498,     	0.978140423589,     	0.175154230899,     	1.456707411049,     	0.176062418572,     	1.0,                	0.002571343427,     	0.015517262928,     	0.015517262928,     	Normal,             	
7788,  	0.0966518724,       	0.979785390256,     	0.175154230899,     	1.472468484912,     	0.176062418572,     	1.0,                	0.003700368234,     	0.011020378606,     	0.011189312176,     	cover cap,          	
7789,  	0.085510545678,     	0.980820545246,     	0.175154230899,     	1.48383354976,      	0.176062418572,     	1.0,                	0.002750573331,     	0.012996695224,     	0.012996695224,     	Normal,             	
7790,  	0.072555794896,     	0.981863866341,     	0.175154230899,     	1.497034411374,     	0.176062418572,     	1.0,                	0.002353562192,     	0.016839192822,     	0.016839192822,     	Normal,             	
7791,  	0.055752392423,     	0.982961172243,     	0.175154230899,     	1.514138217058,     	0.176062418572,     	1.0,                	0.002600894577,     	0.015634336714,     	0.015634336714,     	Normal,             	
7792,  	0.040136605735,     	0.983722546391,     	0.175154230899,     	1.530018206688,     	0.176062418572,     	1.0,                	0.002231770525,     	0.01605054128,      	0.01605054128,      	Normal,             	
7793,  	0.024094606635,     	0.984246130462,     	0.175154230899,     	1.546320949698,     	0.176062418572,     	1.0,                	0.002060572045,     	0.018344738817,     	0.018344738817,     	Normal,             	
7794,  	0.005751975503,     	0.984524204972,     	0.175154230899,     	1.564954002116,     	0.176062418572,     	1.0,                	0.002344887536,     	0.01642029363,      	0.01642029363,      	Normal,             	
7795,  	-0.010668266943,    	0.984483206296,     	0.175154230899,     	1.581632315993,     	0.176062418572,     	1.0,                	0.002212840314,     	0.017070085889,     	0.017070085889,     	Normal,             	
7796,  	-0.027735105769,    	0.984150272726,     	0.175154230899,     	1.598970648857,     	0.176062418572,     	1.0,                	0.002163756196,     	0.016213599056,     	0.016213599056,     	Normal,             	
7797,  	-0.043937959807,    	0.983560090226,     	0.175154230899,     	1.61543901549,      	0.176062418572,     	1.0,                	0.002173274234,     	0.017086663471,     	0.017086663471,     	Normal,             	
7798,  	-0.061000339898,    	0.982649456282,     	0.175154230899,     	1.632794186867,     	0.176062418572,     	1.0,                	0.002409239435,     	0.015154387604,     	0.015154387604,     	Normal,             	
7799,  	-0.076117937935,    	0.981594139613,     	0.175154230899,     	1.648186676458,     	0.176062418572,     	1.0,                	0.002045362176,     	0.017705753641,     	0.017705753641,     	Normal,             	
7800,  	-0.093757673265,    	0.980066576362,     	0.175154230899,     	1.666170683332,     	0.176062418572,     	1.0,                	0.002500971698,     	0.014247978952,     	0.014247978952,     	Normal,             	
7801,  	-0.107930710467,    	0.978607151586,     	0.175154230899,     	1.680642506424,     	0.176062418572,     	1.0,                	0.002460837865,     	0.016247321313,     	0.016247321313,     	Normal,             	
7802,  	-0.12406486257,     	0.976692840802,     	0.175154230899,     	1.697145125975,     	0.176062418572,     	1.0,                	0.002331525152,     	0.015992751242,     	0.015992751242,     	Normal,             	
7803,  	-0.139913237888,    	0.974548757765,     	0.175154230899,     	1.7133891696,       	0.176062418572,     	1.0,                	0.002930298111,     	0.013143725215,     	0.013143725215,     	Normal,             	
7804,  	-0.152910807638,    	0.972594098432,     	0.175154230899,     	1.726739373119,     	0.176062418572,     	1.0,                	0.002456842777,     	0.015504038972,     	0.015504038972,     	Normal,             	
7805,  	-0.168207278493,    	0.970065619873,     	0.175154230899,     	1.742487014971,     	0.176062418572,     	1.0,                	0.002156310608,     	0.01696603261,      	0.01696603261,      	Normal,             	
7806,  	-0.184898269366,    	0.967023073863,     	0.175154230899,     	1.759719656793,     	0.176062418572,     	1.0,                	0.003063057008,     	0.012227074644,     	0.012227074644,     	Normal,             	
7807,  	-0.196893297477,    	0.964652281813,     	0.175154230899,     	1.772138797416,     	0.176062418572,     	1.0,                	0.002577972596,     	0.016110761062,     	0.016110761062,     	Normal,             	
7808,  	-0.212651715265,    	0.961301328093,     	0.175154230899,     	1.788502707802,     	0.176062418572,     	1.0,                	0.002127583537,     	0.015497296109,     	0.015497296109,     	Normal,             	
7809,  	-0.227756391441,    	0.957835070122,     	0.175154230899,     	1.804243500704,     	0.176062418572,     	1.0,                	0.002445681155,     	0.015053147791,     	0.015053147791,     	Normal,             	
7810,  	-0.242374169441,    	0.954240932567,     	0.175154230899,     	1.819533157818,     	0.176062418572,     	1.0,                	0.00268535731,      	0.013279085617,     	0.013279085617,     	Normal,             	
7811,  	-0.255222241637,    	0.950885168026,     	0.175154230899,     	1.833020850226,     	0.176062418572,     	1.0,                	0.002817811161,     	0.014360982112,     	0.014360982112,     	Normal,             	
7812,  	-0.269064783614,    	0.947061316714,     	0.175154230899,     	1.84760745385,      	0.176062418572,     	1.0,                	0.003070405527,     	0.01365259797,      	0.01365259797,      	Normal,             	
7813,  	-0.282171466656,    	0.943239237311,     	0.175154230899,     	1.861474532272,     	0.176062418572,     	1.0,                	0.002446912077,     	0.015951212354,     	0.015951212354,     	Normal,             	
7814,  	-0.297415985567,    	0.938543939796,     	0.175154230899,     	1.877676383389,     	0.176062418572,     	1.0,                	0.002324290897,     	0.015937246047,     	0.015937246047,     	Normal,             	
7815,  	-0.312569190319,    	0.933606714126,     	0.175154230899,     	1.893864048439,     	0.176062418572,     	1.0,                	0.002045394311,     	0.017224237156,     	0.017224237156,     	Normal,             	
7816,  	-0.328853889947,    	0.927995751318,     	0.175154230899,     	1.911358958949,     	0.176062418572,     	1.0,                	0.0024698822,       	0.01623704705,      	0.01623704705,      	Normal,             	
7817,  	-0.344113150664,    	0.922446277535,     	0.175154230899,     	1.927851142558,     	0.176062418572,     	1.0,                	0.0024500611,       	0.015198366979,     	0.015198366979,     	Normal,             	
7818,  	-0.358311535362,    	0.917024448433,     	0.175154230899,     	1.943288303403,     	0.176062418572,     	1.0,                	0.002228481138,     	0.017068932923,     	0.017068932923,     	Normal,             	
7819,  	-0.37415549132,     	0.910674839728,     	0.175154230899,     	1.960625465154,     	0.176062418572,     	1.0,                	0.002450932631,     	0.014130748284,     	0.014130748284,     	Normal,             	
7820,  	-0.387187191985,    	0.905211065863,     	0.175154230899,     	1.974978213762,     	0.176062418572,     	1.0,                	0.002710587791,     	0.013789705237,     	0.013789705237,     	Normal,             	
7821,  	-0.399827495005,    	0.899699377368,     	0.175154230899,     	1.988984555651,     	0.176062418572,     	1.0,                	0.002620262419,     	0.014422358742,     	0.014422358742,     	Normal,             	
7822,  	-0.412963771862,    	0.893746003363,     	0.175154230899,     	2.003633501291,     	0.176062418572,     	1.0,                	0.003161708053,     	0.011069951292,     	0.011189312176,     	cover cap,          	
7823,  	-0.423094364601,    	0.888995024756,     	0.175154230899,     	2.014998566139,     	0.176062418572,     	1.0,                	0.003041314767,     	0.014108839793,     	0.014108839793,     	Normal,             	
7824,  	-0.435790224558,    	0.882840798546,     	0.175154230899,     	2.029329061682,     	0.176062418572,     	1.0,                	0.00226225499,      	0.016949181313,     	0.016949181313,     	Normal,             	
7825,  	-0.450923465006,    	0.875207989055,     	0.175154230899,     	2.046544586978,     	0.176062418572,     	1.0,                	0.0030362128,       	0.012345361481,     	0.012345361481,     	Normal,             	
7826,  	-0.461862211945,    	0.869485073233,     	0.175154230899,     	2.059083874084,     	0.176062418572,     	1.0,                	0.002374944408,     	0.01568423002,      	0.01568423002,      	Normal,             	
7827,  	-0.475654498171,    	0.862017281595,     	0.175154230899,     	2.075014542034,     	0.176062418572,     	1.0,                	0.003605589829,     	0.011228974874,     	0.011228974874,     	Normal,             	
7828,  	-0.485454957944,    	0.856536326845,     	0.175154230899,     	2.086419893006,     	0.176062418572,     	1.0,                	0.002773576915,     	0.015512266425,     	0.015512266425,     	Normal,             	
7829,  	-0.498889728649,    	0.84878149959,      	0.175154230899,     	2.102175891754,     	0.176062418572,     	1.0,                	0.002565713743,     	0.014346671404,     	0.014346671404,     	Normal,             	
7830,  	-0.511204825032,    	0.841421786182,     	0.175154230899,     	2.116747959583,     	0.176062418572,     	1.0,                	0.002072653505,     	0.016838387936,     	0.016838387936,     	Normal,             	
7831,  	-0.525520185279,    	0.832556022297,     	0.175154230899,     	2.133850947712,     	0.176062418572,     	1.0,                	0.002920188755,     	0.013591706912,     	0.013591706912,     	Normal,             	
7832,  	-0.536963370227,    	0.825221991002,     	0.175154230899,     	2.147656177501,     	0.176062418572,     	1.0,                	0.002948066469,     	0.013459147612,     	0.013459147612,     	Normal,             	
7833,  	-0.548194112567,    	0.81780450619,      	0.175154230899,     	2.161326763404,     	0.176062418572,     	1.0,                	0.002577696632,     	0.01494193351,      	0.01494193351,      	Normal,             	
7834,  	-0.560542072162,    	0.809390870182,     	0.175154230899,     	2.176503456703,     	0.176062418572,     	1.0,                	0.003170061669,     	0.010967510268,     	0.011189312176,     	cover cap,          	
7835,  	-0.56970445313,     	0.802968138523,     	0.175154230899,     	2.187868521551,     	0.176062418572,     	1.0,                	0.002840920072,     	0.014881603434,     	0.014881603434,     	Normal,             	
7836,  	-0.581776106361,    	0.794265420037,     	0.175154230899,     	2.202983935732,     	0.176062418572,     	1.0,                	0.002635970083,     	0.013919272482,     	0.013919272482,     	Normal,             	
7837,  	-0.592946872364,    	0.785961196212,     	0.175154230899,     	2.217121882554,     	0.176062418572,     	1.0,                	0.002491404581,     	0.015026115773,     	0.015026115773,     	Normal,             	
7838,  	-0.604872845899,    	0.776820336817,     	0.175154230899,     	2.232384082399,     	0.176062418572,     	1.0,                	0.00288118596,      	0.012913710573,     	0.012913710573,     	Normal,             	
7839,  	-0.615009741953,    	0.768819883133,     	0.175154230899,     	2.245500654536,     	0.176062418572,     	1.0,                	0.003556131975,     	0.011118944218,     	0.011189312176,     	cover cap,          	
7840,  	-0.623707523336,    	0.761780756341,     	0.175154230899,     	2.256865719384,     	0.176062418572,     	1.0,                	0.002266949322,     	0.017600740548,     	0.017600740548,     	Normal,             	
7841,  	-0.637225746389,    	0.750509389373,     	0.175154230899,     	2.274743059992,     	0.176062418572,     	1.0,                	0.003362405477,     	0.009381977466,     	0.011189312176,     	cover cap,          	
7842,  	-0.645713997556,    	0.743218964208,     	0.175154230899,     	2.28610812484,      	0.176062418572,     	1.0,                	0.002709584119,     	0.013815931852,     	0.013815931852,     	Normal,             	
7843,  	-0.656079655402,    	0.734084791537,     	0.175154230899,     	2.300141105803,     	0.176062418572,     	1.0,                	0.002792398287,     	0.012973714415,     	0.012973714415,     	Normal,             	
7844,  	-0.665695829756,    	0.725375804424,     	0.175154230899,     	2.313318625262,     	0.176062418572,     	1.0,                	0.003263899123,     	0.010046110541,     	0.011189312176,     	cover cap,          	
7845,  	-0.673896603604,    	0.717763445049,     	0.175154230899,     	2.32468369011,      	0.176062418572,     	1.0,                	0.002718173879,     	0.014429321598,     	0.014429321598,     	Normal,             	
7846,  	-0.684343406173,    	0.707810071859,     	0.175154230899,     	2.339339708124,     	0.176062418572,     	1.0,                	0.002634207297,     	0.014436982562,     	0.014436982562,     	Normal,             	
7847,  	-0.694648644329,    	0.69769925923,      	0.175154230899,     	2.3540035076,       	0.176062418572,     	1.0,                	0.002623078839,     	0.014178444662,     	0.014178444662,     	Normal,             	
7848,  	-0.704623968334,    	0.687623486108,     	0.175154230899,     	2.368404702753,     	0.176062418572,     	1.0,                	0.002544835925,     	0.01335614773,      	0.01335614773,      	Normal,             	
7849,  	-0.713887122371,    	0.678001601703,     	0.175154230899,     	2.381970669073,     	0.176062418572,     	1.0,                	0.00271758956,      	0.015205293101,     	0.015205293101,     	Normal,             	
7850,  	-0.724272758058,    	0.666895769467,     	0.175154230899,     	2.397414865001,     	0.176062418572,     	1.0,                	0.002736716203,     	0.015655605371,     	0.015655605371,     	Normal,             	
7851,  	-0.73478544808,     	0.655294850192,     	0.175154230899,     	2.413316457924,     	0.176062418572,     	1.0,                	0.002268639376,     	0.016835495771,     	0.016835495771,     	Normal,             	
7852,  	-0.745883049654,    	0.642634788692,     	0.175154230899,     	2.43041650837,      	0.176062418572,     	1.0,                	0.002412457128,     	0.015160505926,     	0.015160505926,     	Normal,             	
7853,  	-0.755689971395,    	0.631073420872,     	0.175154230899,     	2.445815212535,     	0.176062418572,     	1.0,                	0.002188920675,     	0.01651649967,      	0.01651649967,      	Normal,             	
7854,  	-0.766170047509,    	0.618307733817,     	0.175154230899,     	2.46259124647,      	0.176062418572,     	1.0,                	0.002287772311,     	0.016588719831,     	0.016588719831,     	Normal,             	
7855,  	-0.776478907105,    	0.605311078883,     	0.175154230899,     	2.479440637139,     	0.176062418572,     	1.0,                	0.002125735769,     	0.017450183085,     	0.017450183085,     	Normal,             	
7856,  	-0.787085164863,    	0.591454088371,     	0.175154230899,     	2.497165050215,     	0.176062418572,     	1.0,                	0.003401465779,     	0.010920995922,     	0.011189312176,     	cover cap,          	
7857,  	-0.793756102965,    	0.582470809915,     	0.175154230899,     	2.508530115063,     	0.176062418572,     	1.0,                	0.002013885512,     	0.017872951459,     	0.017872951459,     	Normal,             	
7858,  	-0.804198810014,    	0.567965905112,     	0.175154230899,     	2.52668395198,      	0.176062418572,     	1.0,                	0.002590959374,     	0.015613170712,     	0.015613170712,     	Normal,             	
7859,  	-0.813104391903,    	0.555141642525,     	0.175154230899,     	2.542542442588,     	0.176062418572,     	1.0,                	0.002169826636,     	0.016877163946,     	0.016877163946,     	Normal,             	
7860,  	-0.822500904815,    	0.541122219999,     	0.175154230899,     	2.559684817022,     	0.176062418572,     	1.0,                	0.002785309243,     	0.014717198044,     	0.014717198044,     	Normal,             	
7861,  	-0.830497632804,    	0.528767129561,     	0.175154230899,     	2.574633239647,     	0.176062418572,     	1.0,                	0.001850852479,     	0.018117755366,     	0.018117755366,     	Normal,             	
7862,  	-0.840087097282,    	0.513395232134,     	0.175154230899,     	2.593035734699,     	0.176062418572,     	1.0,                	0.002411837874,     	0.013776286705,     	0.013776286705,     	Normal,             	
7863,  	-0.847188413149,    	0.5015902591,       	0.175154230899,     	2.607028447029,     	0.176062418572,     	1.0,                	0.002216283033,     	0.016394332711,     	0.016394332711,     	Normal,             	
7864,  	-0.855423025702,    	0.487414036008,     	0.175154230899,     	2.62368039144,      	0.176062418572,     	1.0,                	0.002749119112,     	0.014501797147,     	0.014501797147,     	Normal,             	
7865,  	-0.862509400714,    	0.474761549705,     	0.175154230899,     	2.63841002498,      	0.176062418572,     	1.0,                	0.002315813374,     	0.016322717743,     	0.016322717743,     	Normal,             	
7866,  	-0.870261671733,    	0.460397239469,     	0.175154230899,     	2.654989227434,     	0.176062418572,     	1.0,                	0.002194446887,     	0.016089607576,     	0.016089607576,     	Normal,             	
7867,  	-0.877669133833,    	0.446114208376,     	0.175154230899,     	2.671331651469,     	0.176062418572,     	1.0,                	0.00237380277,      	0.015604011871,     	0.015604011871,     	Normal,             	
7868,  	-0.884629154119,    	0.432148417884,     	0.175154230899,     	2.687180839134,     	0.176062418572,     	1.0,                	0.002453730338,     	0.015112993053,     	0.015112993053,     	Normal,             	
7869,  	-0.89115834037,     	0.418518587147,     	0.175154230899,     	2.702531282967,     	0.176062418572,     	1.0,                	0.002535177118,     	0.014760824179,     	0.014760824179,     	Normal,             	
7870,  	-0.897332687224,    	0.40511114998,      	0.175154230899,     	2.717524017974,     	0.176062418572,     	1.0,                	0.00212963287,      	0.016894590692,     	0.016894590692,     	Normal,             	
7871,  	-0.904151969231,    	0.389653964351,     	0.175154230899,     	2.734684093435,     	0.176062418572,     	1.0,                	0.002762038499,     	0.013994448503,     	0.013994448503,     	Normal,             	
7872,  	-0.909599104256,    	0.376763141689,     	0.175154230899,     	2.748898398589,     	0.176062418572,     	1.0,                	0.002751916727,     	0.013425225653,     	0.013425225653,     	Normal,             	
