This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4444,  	-0.40939754024,     	0.907063612673,     	0.098128775645,     	1.994767198223,     	0.098286946516,     	1.0,                	0.007900275476,     	0.016396634657,     	0.016396634657,     	Normal,             	
4445,  	-0.424286383789,    	0.900195427627,     	0.098128775645,     	2.011243537689,     	0.098286946516,     	1.0,                	0.007869634773,     	0.018792585963,     	0.018792585963,     	Normal,             	
4446,  	-0.441209018847,    	0.892023175191,     	0.098128775645,     	2.030127542281,     	0.098286946516,     	1.0,                	0.005707925953,     	0.025331859946,     	0.025331859946,     	Normal,             	
4447,  	-0.463770433201,    	0.880504246826,     	0.098128775645,     	2.055582940925,     	0.098286946516,     	1.0,                	0.007439756409,     	0.017564288477,     	0.017564288477,     	Normal,             	
4448,  	-0.479238027951,    	0.872182123158,     	0.098128775645,     	2.073232639678,     	0.098286946516,     	1.0,                	0.008480301004,     	0.016613659527,     	0.016613659527,     	Normal,             	
4449,  	-0.493731148896,    	0.864060354374,     	0.098128775645,     	2.089927064014,     	0.098286946516,     	1.0,                	0.008185649652,     	0.019625704531,     	0.019625704531,     	Normal,             	
4450,  	-0.510674344296,    	0.854155991297,     	0.098128775645,     	2.109648266531,     	0.098286946516,     	1.0,                	0.006977739716,     	0.020854689931,     	0.020854689931,     	Normal,             	
4451,  	-0.528460777695,    	0.843267424859,     	0.098128775645,     	2.130604478512,     	0.098286946516,     	1.0,                	0.008565631642,     	0.016785823747,     	0.016785823747,     	Normal,             	
4452,  	-0.542608682697,    	0.834234116332,     	0.098128775645,     	2.1474719081,       	0.098286946516,     	1.0,                	0.007036980949,     	0.022536610562,     	0.022536610562,     	Normal,             	
4453,  	-0.561360323994,    	0.821733125799,     	0.098128775645,     	2.170118297957,     	0.098286946516,     	1.0,                	0.005102217616,     	0.029376073001,     	0.029376073001,     	Normal,             	
4454,  	-0.585369473053,    	0.804806388772,     	0.098128775645,     	2.199637907336,     	0.098286946516,     	1.0,                	0.008376671063,     	0.018500954773,     	0.018500954773,     	Normal,             	
4455,  	-0.60022956774,     	0.793785367339,     	0.098128775645,     	2.218228853559,     	0.098286946516,     	1.0,                	0.008437519608,     	0.015900297622,     	0.015900297622,     	Normal,             	
4456,  	-0.612835183916,    	0.78409424226,      	0.098128775645,     	2.234206432496,     	0.098286946516,     	1.0,                	0.005757680574,     	0.025513200822,     	0.025513200822,     	Normal,             	
4457,  	-0.632733909233,    	0.768126645481,     	0.098128775645,     	2.259844066326,     	0.098286946516,     	1.0,                	0.007571435489,     	0.018483178353,     	0.018483178353,     	Normal,             	
4458,  	-0.646890438205,    	0.756243019372,     	0.098128775645,     	2.278417149148,     	0.098286946516,     	1.0,                	0.007173753186,     	0.023394616863,     	0.023394616863,     	Normal,             	
4459,  	-0.664488281042,    	0.740827960966,     	0.098128775645,     	2.301925763768,     	0.098286946516,     	1.0,                	0.006253503585,     	0.025103635417,     	0.025103635417,     	Normal,             	
4460,  	-0.682963047896,    	0.7238316231,       	0.098128775645,     	2.327151812657,     	0.098286946516,     	1.0,                	0.008076492864,     	0.015739481113,     	0.015739481113,     	Normal,             	
4461,  	-0.69432525706,     	0.712939815692,     	0.098128775645,     	2.342967790072,     	0.098286946516,     	1.0,                	0.007728180912,     	0.017950365259,     	0.017950365259,     	Normal,             	
4462,  	-0.70707137927,     	0.700300512643,     	0.098128775645,     	2.361005453398,     	0.098286946516,     	1.0,                	0.005570952957,     	0.02606530719,      	0.02606530719,      	Normal,             	
4463,  	-0.72516935063,     	0.68154248312,      	0.098128775645,     	2.387197917715,     	0.098286946516,     	1.0,                	0.007428556054,     	0.018829928607,     	0.018829928607,     	Normal,             	
4464,  	-0.737934597438,    	0.66769998749,      	0.098128775645,     	2.406119447727,     	0.098286946516,     	1.0,                	0.005893011861,     	0.02523079834,      	0.02523079834,      	Normal,             	
4465,  	-0.754624375817,    	0.648777924111,     	0.098128775645,     	2.431473286455,     	0.098286946516,     	1.0,                	0.006020409508,     	0.024014982761,     	0.024014982761,     	Normal,             	
4466,  	-0.77005946776,     	0.630380170614,     	0.098128775645,     	2.455605319768,     	0.098286946516,     	1.0,                	0.007318580992,     	0.017463079817,     	0.017463079817,     	Normal,             	
4467,  	-0.781002248349,    	0.61677080951,      	0.098128775645,     	2.473153315094,     	0.098286946516,     	1.0,                	0.007384754488,     	0.022599786318,     	0.022599786318,     	Normal,             	
4468,  	-0.794806445261,    	0.598876830376,     	0.098128775645,     	2.49586319117,      	0.098286946516,     	1.0,                	0.005474051613,     	0.028107939237,     	0.028107939237,     	Normal,             	
4469,  	-0.811402564049,    	0.576191480713,     	0.098128775645,     	2.524108383834,     	0.098286946516,     	1.0,                	0.008442086427,     	0.015548383975,     	0.015548383975,     	Normal,             	
4470,  	-0.82030555048,     	0.563444360378,     	0.098128775645,     	2.539732331419,     	0.098286946516,     	1.0,                	0.007754567749,     	0.018547456063,     	0.018547456063,     	Normal,             	
4471,  	-0.830663767683,    	0.548058800174,     	0.098128775645,     	2.558370006471,     	0.098286946516,     	1.0,                	0.00608982534,      	0.025484214735,     	0.025484214735,     	Normal,             	
4472,  	-0.844424842224,    	0.526609370621,     	0.098128775645,     	2.583978511252,     	0.098286946516,     	1.0,                	0.007322814971,     	0.021713669089,     	0.021713669089,     	Normal,             	
4473,  	-0.855713232668,    	0.508060633022,     	0.098128775645,     	2.60579791753,      	0.098286946516,     	1.0,                	0.00618171047,      	0.024914388698,     	0.024914388698,     	Normal,             	
4474,  	-0.868163479297,    	0.486480129713,     	0.098128775645,     	2.6308337869,       	0.098286946516,     	1.0,                	0.00568212673,      	0.02606473307,      	0.02606473307,      	Normal,             	
4475,  	-0.880606085715,    	0.46357703264,      	0.098128775645,     	2.657025674263,     	0.098286946516,     	1.0,                	0.006607630342,     	0.02162964622,      	0.02162964622,      	Normal,             	
4476,  	-0.890473130824,    	0.444329097259,     	0.098128775645,     	2.678760645182,     	0.098286946516,     	1.0,                	0.00564673162,      	0.025334661064,     	0.025334661064,     	Normal,             	
4477,  	-0.901495182592,    	0.421517709181,     	0.098128775645,     	2.704218858757,     	0.098286946516,     	1.0,                	0.005206200403,     	0.027677151112,     	0.027677151112,     	Normal,             	
4478,  	-0.912868395866,    	0.396285295235,     	0.098128775645,     	2.732031131597,     	0.098286946516,     	1.0,                	0.006221080371,     	0.024990728955,     	0.024990728955,     	Normal,             	
4479,  	-0.922531266976,    	0.37323826819,      	0.098128775645,     	2.757143717479,     	0.098286946516,     	1.0,                	0.006117968513,     	0.023727677636,     	0.023727677636,     	Normal,             	
4480,  	-0.931167442286,    	0.351138060905,     	0.098128775645,     	2.780987031563,     	0.098286946516,     	1.0,                	0.006129326231,     	0.024404213066,     	0.024404213066,     	Normal,             	
4481,  	-0.939497619491,    	0.32819958312,      	0.098128775645,     	2.80551021176,      	0.098286946516,     	1.0,                	0.007639302832,     	0.016508648965,     	0.016508648965,     	Normal,             	
4482,  	-0.944812572151,    	0.312569907216,     	0.098128775645,     	2.822099112614,     	0.098286946516,     	1.0,                	0.007000059621,     	0.021791794489,     	0.021791794489,     	Normal,             	
4483,  	-0.951430135888,    	0.291807196477,     	0.098128775645,     	2.843997027864,     	0.098286946516,     	1.0,                	0.00600191125,      	0.024156467951,     	0.024156467951,     	Normal,             	
4484,  	-0.95823253552,     	0.268628277108,     	0.098128775645,     	2.868271242936,     	0.098286946516,     	1.0,                	0.007553308326,     	0.020850853668,     	0.020850853668,     	Normal,             	
4485,  	-0.963650194302,    	0.248493554065,     	0.098128775645,     	2.889223599838,     	0.098286946516,     	1.0,                	0.006746272403,     	0.014981557869,     	0.015507499146,     	cover cap,          	
4486,  	-0.967405281543,    	0.233447562919,     	0.098128775645,     	2.904806463065,     	0.098286946516,     	1.0,                	0.006247995888,     	0.022804269148,     	0.022804269148,     	Normal,             	
4487,  	-0.972500361369,    	0.211219768315,     	0.098128775645,     	2.927721827016,     	0.098286946516,     	1.0,                	0.007170934524,     	0.022851185194,     	0.022851185194,     	Normal,             	
4488,  	-0.977093694107,    	0.188834997619,     	0.098128775645,     	2.95068433764,      	0.098286946516,     	1.0,                	0.007403618879,     	0.019379943935,     	0.019379943935,     	Normal,             	
4489,  	-0.980585605836,    	0.169772238654,     	0.098128775645,     	2.970158575843,     	0.098286946516,     	1.0,                	0.006518144195,     	0.021394965938,     	0.021394965938,     	Normal,             	
4490,  	-0.984008670617,    	0.148652882721,     	0.098128775645,     	2.99165771458,      	0.098286946516,     	1.0,                	0.008120889789,     	0.019272812265,     	0.019272812265,     	Normal,             	
4491,  	-0.986702861297,    	0.129569313108,     	0.098128775645,     	3.011024296484,     	0.098286946516,     	1.0,                	0.007038525754,     	0.0204055588,       	0.0204055588,       	Normal,             	
4492,  	-0.989152055781,    	0.109311270845,     	0.098128775645,     	3.031529174946,     	0.098286946516,     	1.0,                	0.007416106187,     	0.018304998734,     	0.018304998734,     	Normal,             	
4493,  	-0.990995287025,    	0.091099311114,     	0.098128775645,     	3.049923206388,     	0.098286946516,     	1.0,                	0.00529504504,      	0.028695625342,     	0.028695625342,     	Normal,             	
4494,  	-0.99320986441,     	0.062489268108,     	0.098128775645,     	3.078758995382,     	0.098286946516,     	1.0,                	0.009013060589,     	0.01509491849,      	0.015507499146,     	cover cap,          	
4495,  	-0.994063000756,    	0.047005254154,     	0.098128775645,     	3.094341858609,     	0.098286946516,     	1.0,                	0.00757241639,      	0.020988812642,     	0.020988812642,     	Normal,             	
4496,  	-0.994833228414,    	0.026030578818,     	0.098128775645,     	3.1154328512,       	0.098286946516,     	1.0,                	0.00776771127,      	0.017437849383,     	0.017437849383,     	Normal,             	
4497,  	-0.99513660521,     	0.008595368649,     	0.098128775645,     	3.132955492758,     	0.098286946516,     	1.0,                	0.007275503502,     	0.019932192208,     	0.019932192208,     	Normal,             	
4498,  	-0.995109149918,    	-0.01133680465,     	0.098128775645,     	3.152984684527,     	0.098286946516,     	1.0,                	0.006222395279,     	0.025255963625,     	0.025255963625,     	Normal,             	
4499,  	0.996771761145,     	0.0,                	0.080287335137,     	0.0,                	0.080373842419,     	1.0,                	0.005192081705,     	0.02856361599,      	0.02856361599,      	Normal,             	
4500,  	0.996362499873,     	0.028560683878,     	0.080287335137,     	0.028657105381,     	0.080373842419,     	1.0,                	0.006458810631,     	0.025605427968,     	0.025605427968,     	Normal,             	
4501,  	0.995300137733,     	0.054144063798,     	0.080287335137,     	0.054346167865,     	0.080373842419,     	1.0,                	0.008008709366,     	0.020772179346,     	0.020772179346,     	Normal,             	
4502,  	0.993955745367,     	0.074872692406,     	0.080287335137,     	0.075185999058,     	0.080373842419,     	1.0,                	0.005050018623,     	0.027805479596,     	0.027805479596,     	Normal,             	
4503,  	0.991480606191,     	0.102567789113,     	0.080287335137,     	0.103082436643,     	0.080373842419,     	1.0,                	0.005148591636,     	0.027524634581,     	0.027524634581,     	Normal,             	
4504,  	0.988270579685,     	0.129904600169,     	0.080287335137,     	0.130697092509,     	0.080373842419,     	1.0,                	0.007120056398,     	0.019046264361,     	0.019046264361,     	Normal,             	
4505,  	0.98560806687,      	0.148763847546,     	0.080287335137,     	0.149805332598,     	0.080373842419,     	1.0,                	0.005387956346,     	0.025978090753,     	0.025978090753,     	Normal,             	
4506,  	0.981396547056,     	0.17439828337,      	0.080287335137,     	0.175868296101,     	0.080373842419,     	1.0,                	0.005877209861,     	0.024241222975,     	0.024241222975,     	Normal,             	
4507,  	0.976865317764,     	0.198212246762,     	0.080287335137,     	0.200188628352,     	0.080373842419,     	1.0,                	0.005782773916,     	0.025073602221,     	0.025073602221,     	Normal,             	
4508,  	0.971570658368,     	0.222720451719,     	0.080287335137,     	0.225344099559,     	0.080373842419,     	1.0,                	0.008594640764,     	0.019494071907,     	0.019494071907,     	Normal,             	
4509,  	0.967029271306,     	0.241678158413,     	0.080287335137,     	0.244901618496,     	0.080373842419,     	1.0,                	0.008339347559,     	0.016045519765,     	0.016045519765,     	Normal,             	
4510,  	0.963013693785,     	0.257213081704,     	0.080287335137,     	0.260999278602,     	0.080373842419,     	1.0,                	0.006216128086,     	0.020976591432,     	0.020976591432,     	Normal,             	
4511,  	0.957387819516,     	0.277421172332,     	0.080287335137,     	0.282044195152,     	0.080373842419,     	1.0,                	0.005305605105,     	0.032621368673,     	0.032621368673,     	Normal,             	
4512,  	0.947797158231,     	0.308600859794,     	0.080287335137,     	0.314772675159,     	0.080373842419,     	1.0,                	0.007165407982,     	0.020556953471,     	0.020556953471,     	Normal,             	
4513,  	0.941231493866,     	0.328081116144,     	0.080287335137,     	0.335396571824,     	0.080373842419,     	1.0,                	0.008531319644,     	0.013232912456,     	0.01432478087,      	cover cap,          	
4514,  	0.936419508056,     	0.341573489528,     	0.080287335137,     	0.349767869951,     	0.080373842419,     	1.0,                	0.006681197362,     	0.02370459229,      	0.02370459229,      	Normal,             	
4515,  	0.928032201207,     	0.363744659535,     	0.080287335137,     	0.373549794602,     	0.080373842419,     	1.0,                	0.007156738804,     	0.019121557719,     	0.019121557719,     	Normal,             	
4516,  	0.920883870619,     	0.381479803724,     	0.080287335137,     	0.392733575362,     	0.080373842419,     	1.0,                	0.005590828581,     	0.022844299045,     	0.022844299045,     	Normal,             	
4517,  	0.911899735792,     	0.402483311056,     	0.080287335137,     	0.415652361707,     	0.080373842419,     	1.0,                	0.00742414243,      	0.022558445191,     	0.022558445191,     	Normal,             	
4518,  	0.902557985186,     	0.423016580281,     	0.080287335137,     	0.43828434981,      	0.080373842419,     	1.0,                	0.007270125535,     	0.020086466231,     	0.020086466231,     	Normal,             	
4519,  	0.893850733687,     	0.441117682374,     	0.080287335137,     	0.458436210944,     	0.080373842419,     	1.0,                	0.005744768947,     	0.024156489993,     	0.024156489993,     	Normal,             	
4520,  	0.882898663553,     	0.462648780083,     	0.080287335137,     	0.482671529524,     	0.080373842419,     	1.0,                	0.007387331148,     	0.021837397718,     	0.021837397718,     	Normal,             	
4521,  	0.872551624993,     	0.481879243731,     	0.080287335137,     	0.504580090049,     	0.080373842419,     	1.0,                	0.007508224039,     	0.023421427267,     	0.023421427267,     	Normal,             	
4522,  	0.860988676348,     	0.502247392244,     	0.080287335137,     	0.528077912746,     	0.080373842419,     	1.0,                	0.00750398105,      	0.02036627712,      	0.02036627712,      	Normal,             	
4523,  	0.850547452808,     	0.519733560912,     	0.080287335137,     	0.54851050544,      	0.080373842419,     	1.0,                	0.005279812739,     	0.030280613409,     	0.030280613409,     	Normal,             	
4524,  	0.834367983185,     	0.545329269756,     	0.080287335137,     	0.578890356757,     	0.080373842419,     	1.0,                	0.005517419651,     	0.027651853591,     	0.027651853591,     	Normal,             	
4525,  	0.818920177108,     	0.568263748045,     	0.080287335137,     	0.60663265588,      	0.080373842419,     	1.0,                	0.00552367945,      	0.028168670142,     	0.028168670142,     	Normal,             	
4526,  	0.802535699911,     	0.591177125897,     	0.080287335137,     	0.634893496187,     	0.080373842419,     	1.0,                	0.005846931926,     	0.025344238542,     	0.025344238542,     	Normal,             	
4527,  	0.787246036668,     	0.611389909605,     	0.080287335137,     	0.660320501935,     	0.080373842419,     	1.0,                	0.005404782525,     	0.029364608521,     	0.029364608521,     	Normal,             	
4528,  	0.76889500495,      	0.634314129733,     	0.080287335137,     	0.689781278851,     	0.080373842419,     	1.0,                	0.005774366422,     	0.027603738823,     	0.027603738823,     	Normal,             	
4529,  	0.751035703082,     	0.655361973655,     	0.080287335137,     	0.717475302741,     	0.080373842419,     	1.0,                	0.004735294983,     	0.028413686451,     	0.028413686451,     	Normal,             	
4530,  	0.732050905936,     	0.676502339194,     	0.080287335137,     	0.745981977646,     	0.080373842419,     	1.0,                	0.006995618355,     	0.021443239511,     	0.021443239511,     	Normal,             	
4531,  	0.717328969363,     	0.692093269386,     	0.080287335137,     	0.767495080106,     	0.080373842419,     	1.0,                	0.006099855969,     	0.022300194699,     	0.022300194699,     	Normal,             	
4532,  	0.701666617509,     	0.707967443948,     	0.080287335137,     	0.789867964922,     	0.080373842419,     	1.0,                	0.007697883349,     	0.014127180814,     	0.01432478087,      	cover cap,          	
4533,  	0.691420098698,     	0.717977848497,     	0.080287335137,     	0.804239263049,     	0.080373842419,     	1.0,                	0.0075858344,       	0.019358662907,     	0.019358662907,     	Normal,             	
4534,  	0.67734625201,      	0.731270127042,     	0.080287335137,     	0.823660927987,     	0.080373842419,     	1.0,                	0.005926224876,     	0.026234985795,     	0.026234985795,     	Normal,             	
4535,  	0.65786631104,      	0.748843014667,     	0.080287335137,     	0.84998164064,      	0.080373842419,     	1.0,                	0.007766824995,     	0.016563001467,     	0.016563001467,     	Normal,             	
4536,  	0.645332660083,     	0.759670785042,     	0.080287335137,     	0.866598475778,     	0.080373842419,     	1.0,                	0.0081504368,       	0.015821686732,     	0.015821686732,     	Normal,             	
4537,  	0.633193544182,     	0.769818082032,     	0.080287335137,     	0.882471570751,     	0.080373842419,     	1.0,                	0.007123014997,     	0.020950575259,     	0.020950575259,     	Normal,             	
4538,  	0.616874207647,     	0.782956036924,     	0.080287335137,     	0.903490385427,     	0.080373842419,     	1.0,                	0.005998557678,     	0.026119376149,     	0.026119376149,     	Normal,             	
4539,  	0.596147625386,     	0.798850394356,     	0.080287335137,     	0.929695104008,     	0.080373842419,     	1.0,                	0.006407051621,     	0.021891465607,     	0.021891465607,     	Normal,             	
4540,  	0.578460264445,     	0.811749755944,     	0.080287335137,     	0.951657910794,     	0.080373842419,     	1.0,                	0.005923210805,     	0.025978090753,     	0.025978090753,     	Normal,             	
4541,  	0.557109598739,     	0.826548751623,     	0.080287335137,     	0.977720874297,     	0.080373842419,     	1.0,                	0.005684181817,     	0.02673822458,      	0.02673822458,      	Normal,             	
4542,  	0.534739130421,     	0.841194392642,     	0.080287335137,     	1.004546500138,     	0.080373842419,     	1.0,                	0.007876291098,     	0.017966772495,     	0.017966772495,     	Normal,             	
4543,  	0.519490381615,     	0.850696001652,     	0.080287335137,     	1.022571705536,     	0.080373842419,     	1.0,                	0.006738495155,     	0.022968671903,     	0.022968671903,     	Normal,             	
4544,  	0.499751123203,     	0.862440002942,     	0.080287335137,     	1.045615275783,     	0.080373842419,     	1.0,                	0.006018401347,     	0.022674803554,     	0.022674803554,     	Normal,             	
4545,  	0.480004093652,     	0.873584577413,     	0.080287335137,     	1.068364006611,     	0.080373842419,     	1.0,                	0.005810224546,     	0.022423336465,     	0.022423336465,     	Normal,             	
4546,  	0.460231756805,     	0.884160999957,     	0.080287335137,     	1.090860439785,     	0.080373842419,     	1.0,                	0.006423664654,     	0.021378645997,     	0.021378645997,     	Normal,             	
4547,  	0.441163607894,     	0.893828067856,     	0.080287335137,     	1.112308735793,     	0.080373842419,     	1.0,                	0.007074774205,     	0.019929518238,     	0.019929518238,     	Normal,             	
4548,  	0.423205065134,     	0.902469620908,     	0.080287335137,     	1.132303132697,     	0.080373842419,     	1.0,                	0.006543351107,     	0.018746650578,     	0.018746650578,     	Normal,             	
4549,  	0.406157892415,     	0.910269031795,     	0.080287335137,     	1.15111077514,      	0.080373842419,     	1.0,                	0.00569301402,      	0.02770547905,      	0.02770547905,      	Normal,             	
4550,  	0.380702324827,     	0.921205559953,     	0.080287335137,     	1.178906878584,     	0.080373842419,     	1.0,                	0.007692038423,     	0.017124462169,     	0.017124462169,     	Normal,             	
4551,  	0.364820485981,     	0.9276098085,       	0.080287335137,     	1.196087012932,     	0.080373842419,     	1.0,                	0.008525701312,     	0.014741920273,     	0.014741920273,     	Normal,             	
4552,  	0.35106192356,      	0.932903783701,     	0.080287335137,     	1.210876812571,     	0.080373842419,     	1.0,                	0.005601414471,     	0.025298659312,     	0.025298659312,     	Normal,             	
4553,  	0.327273105515,     	0.941512749899,     	0.080287335137,     	1.236258087782,     	0.080373842419,     	1.0,                	0.007467017273,     	0.020855487548,     	0.020855487548,     	Normal,             	
4554,  	0.307503246331,     	0.948153836312,     	0.080287335137,     	1.257181501542,     	0.080373842419,     	1.0,                	0.007799956307,     	0.012540568654,     	0.01432478087,      	cover cap,          	
4555,  	0.293845759497,     	0.952474993605,     	0.080287335137,     	1.271552799669,     	0.080373842419,     	1.0,                	0.005693180247,     	0.026035302653,     	0.026035302653,     	Normal,             	
4556,  	0.268869357521,     	0.959824573765,     	0.080287335137,     	1.297673165249,     	0.080373842419,     	1.0,                	0.007451198702,     	0.023458341473,     	0.023458341473,     	Normal,             	
4557,  	0.24620764824,      	0.965885985904,     	0.080287335137,     	1.321208024266,     	0.080373842419,     	1.0,                	0.008042167651,     	0.015526867452,     	0.015526867452,     	Normal,             	
4558,  	0.231132478768,     	0.969603899062,     	0.080287335137,     	1.336785335986,     	0.080373842419,     	1.0,                	0.005391706615,     	0.028643194636,     	0.028643194636,     	Normal,             	
4559,  	0.203177425408,     	0.97584469954,      	0.080287335137,     	1.365522285964,     	0.080373842419,     	1.0,                	0.006636708053,     	0.019585345429,     	0.019585345429,     	Normal,             	
4560,  	0.183964975684,     	0.979648320337,     	0.080287335137,     	1.385171378428,     	0.080373842419,     	1.0,                	0.007856902256,     	0.013794429702,     	0.01432478087,      	cover cap,          	
4561,  	0.16986764503,      	0.982190881137,     	0.080287335137,     	1.399542676555,     	0.080373842419,     	1.0,                	0.006855800669,     	0.022319361437,     	0.022319361437,     	Normal,             	
4562,  	0.147833567301,     	0.985748030784,     	0.080287335137,     	1.42193479139,      	0.080373842419,     	1.0,                	0.007135739756,     	0.021576660508,     	0.021576660508,     	Normal,             	
4563,  	0.126462146873,     	0.988716981358,     	0.080287335137,     	1.443581754748,     	0.080373842419,     	1.0,                	0.008776868591,     	0.013129575601,     	0.01432478087,      	cover cap,          	
4564,  	0.112240430323,     	0.99043224383,      	0.080287335137,     	1.457953052874,     	0.080373842419,     	1.0,                	0.00660907928,      	0.018596438429,     	0.018596438429,     	Normal,             	
4565,  	0.093743536305,     	0.992353814533,     	0.080287335137,     	1.476609990067,     	0.080373842419,     	1.0,                	0.006891155375,     	0.021963275407,     	0.021963275407,     	Normal,             	
4566,  	0.071856177853,     	0.994178371079,     	0.080287335137,     	1.498644843581,     	0.080373842419,     	1.0,                	0.009771244551,     	0.016120274667,     	0.016120274667,     	Normal,             	
4567,  	0.055768973448,     	0.995210412635,     	0.080287335137,     	1.514817503138,     	0.080373842419,     	1.0,                	0.012397493575,     	0.006165102653,     	0.01432478087,      	cover cap,          	
4568,  	0.041461241228,     	0.995909086861,     	0.080287335137,     	1.529188801265,     	0.080373842419,     	1.0,                	0.009252247252,     	0.014516705177,     	0.014516705177,     	Normal,             	
4569,  	0.026953087342,     	0.996407283644,     	0.080287335137,     	1.543752650321,     	0.080373842419,     	1.0,                	0.007752110008,     	0.013971968005,     	0.01432478087,      	cover cap,          	
4570,  	0.012631130806,     	0.99669172684,      	0.080287335137,     	1.558123948448,     	0.080373842419,     	1.0,                	0.00827121164,      	0.015113293971,     	0.015113293971,     	Normal,             	
4571,  	-0.002481967296,    	0.996768671084,     	0.080287335137,     	1.573286334997,     	0.080373842419,     	1.0,                	0.008469183927,     	0.017806208712,     	0.017806208712,     	Normal,             	
4572,  	-0.02028701449,     	0.99656529182,      	0.080287335137,     	1.59115045011,      	0.080373842419,     	1.0,                	0.009378837488,     	0.015970690565,     	0.015970690565,     	Normal,             	
4573,  	-0.036251280502,    	0.996112337279,     	0.080287335137,     	1.607173036246,     	0.080373842419,     	1.0,                	0.007183733712,     	0.020418869939,     	0.020418869939,     	Normal,             	
4574,  	-0.056647965606,    	0.995160766816,     	0.080287335137,     	1.627658394853,     	0.080373842419,     	1.0,                	0.006363012369,     	0.024622320969,     	0.024622320969,     	Normal,             	
4575,  	-0.081211333541,    	0.993457932235,     	0.080287335137,     	1.652361088073,     	0.080373842419,     	1.0,                	0.00556395602,      	0.025743730656,     	0.025743730656,     	Normal,             	
4576,  	-0.106840252539,    	0.991029315537,     	0.080287335137,     	1.678188912673,     	0.080373842419,     	1.0,                	0.006923060093,     	0.020362055757,     	0.020362055757,     	Normal,             	
4577,  	-0.127061653158,    	0.988640116581,     	0.080287335137,     	1.698617270112,     	0.080373842419,     	1.0,                	0.006168241042,     	0.024402184052,     	0.024402184052,     	Normal,             	
4578,  	-0.151224875472,    	0.985233465152,     	0.080287335137,     	1.723099096763,     	0.080373842419,     	1.0,                	0.009219174392,     	0.014061667737,     	0.01432478087,      	cover cap,          	
4579,  	-0.165367855654,    	0.982958501735,     	0.080287335137,     	1.73747039489,      	0.080373842419,     	1.0,                	0.006819920553,     	0.022995442906,     	0.022995442906,     	Normal,             	
4580,  	-0.187999112981,    	0.978882157021,     	0.080287335137,     	1.760540824628,     	0.080373842419,     	1.0,                	0.006969810551,     	0.022440957763,     	0.022440957763,     	Normal,             	
4581,  	-0.20998826937,     	0.974401801386,     	0.080287335137,     	1.78305493729,      	0.080373842419,     	1.0,                	0.005168078576,     	0.027646676048,     	0.027646676048,     	Normal,             	
4582,  	-0.236931116636,    	0.968203279165,     	0.080287335137,     	1.810792041601,     	0.080373842419,     	1.0,                	0.007479453143,     	0.022003356693,     	0.022003356693,     	Normal,             	
4583,  	-0.258244806164,    	0.962737536354,     	0.080287335137,     	1.832867108657,     	0.080373842419,     	1.0,                	0.006707897511,     	0.023739329305,     	0.023739329305,     	Normal,             	
4584,  	-0.281098703575,    	0.956314520785,     	0.080287335137,     	1.856683885294,     	0.080373842419,     	1.0,                	0.007044582974,     	0.018997775469,     	0.018997775469,     	Normal,             	
4585,  	-0.29927350904,     	0.950783524575,     	0.080287335137,     	1.875743477234,     	0.080373842419,     	1.0,                	0.006979852896,     	0.021209690461,     	0.021209690461,     	Normal,             	
4586,  	-0.319435748224,    	0.944200585984,     	0.080287335137,     	1.897022260841,     	0.080373842419,     	1.0,                	0.005859304288,     	0.026752898378,     	0.026752898378,     	Normal,             	
4587,  	-0.34466032374,     	0.935287765907,     	0.080287335137,     	1.923862609329,     	0.080373842419,     	1.0,                	0.006828646308,     	0.020548664009,     	0.020548664009,     	Normal,             	
4588,  	-0.363867219577,    	0.92798415414,      	0.080287335137,     	1.944478189243,     	0.080373842419,     	1.0,                	0.006961330836,     	0.020194281099,     	0.020194281099,     	Normal,             	
4589,  	-0.382592245329,    	0.920422249639,     	0.080287335137,     	1.964738219945,     	0.080373842419,     	1.0,                	0.006399840237,     	0.025635619322,     	0.025635619322,     	Normal,             	
4590,  	-0.406135768766,    	0.910278902944,     	0.080287335137,     	1.990457574065,     	0.080373842419,     	1.0,                	0.006568823,        	0.020068848656,     	0.020068848656,     	Normal,             	
4591,  	-0.424379936896,    	0.901917741802,     	0.080287335137,     	2.010591759669,     	0.080373842419,     	1.0,                	0.008175600598,     	0.013977376632,     	0.01432478087,      	cover cap,          	
4592,  	-0.437297395747,    	0.895725924315,     	0.080287335137,     	2.024963057796,     	0.080373842419,     	1.0,                	0.008096028884,     	0.020221230545,     	0.020221230545,     	Normal,             	
4593,  	-0.455377817671,    	0.886670732003,     	0.080287335137,     	2.045250126613,     	0.080373842419,     	1.0,                	0.00672020957,      	0.020370228872,     	0.020370228872,     	Normal,             	
4594,  	-0.473401962087,    	0.877179871012,     	0.080287335137,     	2.065686684065,     	0.080373842419,     	1.0,                	0.008516992507,     	0.019130610453,     	0.019130610453,     	Normal,             	
4595,  	-0.490149331873,    	0.867932933055,     	0.080287335137,     	2.084879547296,     	0.080373842419,     	1.0,                	0.008353970284,     	0.01998182826,      	0.01998182826,      	Normal,             	
4596,  	-0.507449026299,    	0.857933231391,     	0.080287335137,     	2.104926426268,     	0.080373842419,     	1.0,                	0.005729266129,     	0.025978090753,     	0.025978090753,     	Normal,             	
