This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2919,  	-0.54444833567,     	0.828806956306,     	0.12905440312,      	2.152011132446,     	0.129415349278,     	1.0,                	0.013859485501,     	0.037645537168,     	0.037645537168,     	Normal,             	
2920,  	-0.57551434065,     	0.807544552791,     	0.12905440312,      	2.189976414684,     	0.129415349278,     	1.0,                	0.01130456892,      	0.041306661919,     	0.041306661919,     	Normal,             	
2921,  	-0.608646014599,    	0.782876101275,     	0.12905440312,      	2.231634428068,     	0.129415349278,     	1.0,                	0.016458713933,     	0.033436289677,     	0.033436289677,     	Normal,             	
2922,  	-0.634693490141,    	0.761911500509,     	0.12905440312,      	2.26535428367,      	0.129415349278,     	1.0,                	0.017701182343,     	0.016467638956,     	0.021330059727,     	cover cap,          	
2923,  	-0.650934380929,    	0.748083813994,     	0.12905440312,      	2.286864634613,     	0.129415349278,     	1.0,                	0.015595060812,     	0.028467498963,     	0.028467498963,     	Normal,             	
2924,  	-0.672139608189,    	0.729090740675,     	0.12905440312,      	2.315573186031,     	0.129415349278,     	1.0,                	0.013338383936,     	0.042508431593,     	0.042508431593,     	Normal,             	
2925,  	-0.702768739986,    	0.699614936329,     	0.12905440312,      	2.358443374284,     	0.129415349278,     	1.0,                	0.012023971212,     	0.034311864045,     	0.034311864045,     	Normal,             	
2926,  	-0.726551951706,    	0.674883117664,     	0.12905440312,      	2.393046316802,     	0.129415349278,     	1.0,                	0.016140578801,     	0.023375935319,     	0.023375935319,     	Normal,             	
2927,  	-0.742258041415,    	0.657569738499,     	0.12905440312,      	2.416619927361,     	0.129415349278,     	1.0,                	0.018005060526,     	0.023110521534,     	0.023110521534,     	Normal,             	
2928,  	-0.757380359206,    	0.64009370605,      	0.12905440312,      	2.439925867516,     	0.129415349278,     	1.0,                	0.01864321114,      	0.019084587859,     	0.021330059727,     	cover cap,          	
2929,  	-0.770972726332,    	0.623655366599,     	0.12905440312,      	2.461436218458,     	0.129415349278,     	1.0,                	0.016185213556,     	0.02632533617,      	0.02632533617,      	Normal,             	
2930,  	-0.78725598166,     	0.602970132242,     	0.12905440312,      	2.487984335971,     	0.129415349278,     	1.0,                	0.010105342474,     	0.053920694619,     	0.053920694619,     	Normal,             	
2931,  	-0.818866774976,    	0.55928719445,      	0.12905440312,      	2.542366445147,     	0.129415349278,     	1.0,                	0.017247691858,     	0.024977358351,     	0.024977358351,     	Normal,             	
2932,  	-0.832693220581,    	0.538485804301,     	0.12905440312,      	2.567555103597,     	0.129415349278,     	1.0,                	0.016309109856,     	0.024411027603,     	0.024411027603,     	Normal,             	
2933,  	-0.845695757725,    	0.517825884252,     	0.12905440312,      	2.592172611151,     	0.129415349278,     	1.0,                	0.015616033601,     	0.027811701688,     	0.027811701688,     	Normal,             	
2934,  	-0.859884789117,    	0.49390597332,      	0.12905440312,      	2.620219768372,     	0.129415349278,     	1.0,                	0.016843160556,     	0.023411848006,     	0.023411848006,     	Normal,             	
2935,  	-0.871305092093,    	0.473468475749,     	0.12905440312,      	2.643829596989,     	0.129415349278,     	1.0,                	0.017471516902,     	0.017873936929,     	0.021330059727,     	cover cap,          	
2936,  	-0.881287213232,    	0.454618311147,     	0.12905440312,      	2.665339947931,     	0.129415349278,     	1.0,                	0.01719290336,      	0.027932865672,     	0.027932865672,     	Normal,             	
2937,  	-0.893742191139,    	0.42961594106,      	0.12905440312,      	2.69350930298,      	0.129415349278,     	1.0,                	0.021129162367,     	0.008037707301,     	0.021330059727,     	cover cap,          	
2938,  	-0.902775911039,    	0.410293328588,     	0.12905440312,      	2.715019653923,     	0.129415349278,     	1.0,                	0.014981660138,     	0.031898771707,     	0.031898771707,     	Normal,             	
2939,  	-0.915505346187,    	0.381044514643,     	0.12905440312,      	2.747188815244,     	0.129415349278,     	1.0,                	0.013864153564,     	0.031609800236,     	0.031609800236,     	Normal,             	
2940,  	-0.927184993984,    	0.351671647941,     	0.12905440312,      	2.779066530836,     	0.129415349278,     	1.0,                	0.015081790344,     	0.025392737438,     	0.025392737438,     	Normal,             	
2941,  	-0.935885484446,    	0.327815986552,     	0.12905440312,      	2.804674105046,     	0.129415349278,     	1.0,                	0.014681949464,     	0.022415087826,     	0.022415087826,     	Normal,             	
2942,  	-0.943055907762,    	0.306578727036,     	0.12905440312,      	2.827278700697,     	0.129415349278,     	1.0,                	0.011668894371,     	0.042028712695,     	0.042028712695,     	Normal,             	
2943,  	-0.955199739121,    	0.266342672922,     	0.12905440312,      	2.869665014672,     	0.129415349278,     	1.0,                	0.013233386996,     	0.036097937928,     	0.036097937928,     	Normal,             	
2944,  	-0.964260750253,    	0.23140044632,      	0.12905440312,      	2.906069376937,     	0.129415349278,     	1.0,                	0.019330704498,     	0.015412429878,     	0.021330059727,     	cover cap,          	
2945,  	-0.969014800418,    	0.210606926777,     	0.12905440312,      	2.92757972788,      	0.129415349278,     	1.0,                	0.019129888467,     	0.01360949647,      	0.021330059727,     	cover cap,          	
2946,  	-0.973320509376,    	0.189715964178,     	0.12905440312,      	2.949090078822,     	0.129415349278,     	1.0,                	0.013308217885,     	0.032489611038,     	0.032489611038,     	Normal,             	
2947,  	-0.979013045482,    	0.157728937775,     	0.12905440312,      	2.981855140545,     	0.129415349278,     	1.0,                	0.015533655086,     	0.023754773181,     	0.023754773181,     	Normal,             	
2948,  	-0.982510284802,    	0.134233011191,     	0.12905440312,      	3.00581081068,      	0.129415349278,     	1.0,                	0.019609725674,     	0.014119222625,     	0.021330059727,     	cover cap,          	
2949,  	-0.985170168691,    	0.113069446613,     	0.12905440312,      	3.027321161622,     	0.129415349278,     	1.0,                	0.017939008843,     	0.018866471552,     	0.021330059727,     	cover cap,          	
2950,  	-0.987374236649,    	0.091853567362,     	0.12905440312,      	3.048831512565,     	0.129415349278,     	1.0,                	0.021140077614,     	0.014710137162,     	0.021330059727,     	cover cap,          	
2951,  	-0.989121468905,    	0.070595189545,     	0.12905440312,      	3.070341863507,     	0.129415349278,     	1.0,                	0.017826170724,     	0.016242773461,     	0.021330059727,     	cover cap,          	
2952,  	-0.990411057053,    	0.049304148932,     	0.12905440312,      	3.09185221445,      	0.129415349278,     	1.0,                	0.01330828535,      	0.03689956986,      	0.03689956986,      	Normal,             	
2953,  	-0.991559702432,    	0.012422461476,     	0.12905440312,      	3.129065105747,     	0.129415349278,     	1.0,                	0.010831770419,     	0.040196857292,     	0.040196857292,     	Normal,             	
2954,  	-0.991248511164,    	-0.027773191226,    	0.12905440312,      	3.169603719165,     	0.129415349278,     	1.0,                	0.013339204741,     	0.040203806096,     	0.040203806096,     	Normal,             	
2955,  	0.994896757708,     	0.0,                	0.100898173933,     	0.0,                	0.101070161004,     	1.0,                	0.013856311111,     	0.042911930209,     	0.042911930209,     	Normal,             	
2956,  	0.993971318088,     	0.042901950023,     	0.100898173933,     	0.043135387581,     	0.101070161004,     	1.0,                	0.012441086019,     	0.04132521935,      	0.04132521935,      	Normal,             	
2957,  	0.991332207373,     	0.084142813847,     	0.100898173933,     	0.084675567946,     	0.101070161004,     	1.0,                	0.018567703619,     	0.016533448792,     	0.016533448792,     	Normal,             	
2958,  	0.989797062506,     	0.100604838607,     	0.100898173933,     	0.101294014955,     	0.101070161004,     	1.0,                	0.016321918853,     	0.028639754851,     	0.028639754851,     	Normal,             	
2959,  	0.986491176752,     	0.129053154502,     	0.100898173933,     	0.130081669146,     	0.101070161004,     	1.0,                	0.014315405822,     	0.027817138155,     	0.027817138155,     	Normal,             	
2960,  	0.982497630291,     	0.156582134901,     	0.100898173933,     	0.158042403872,     	0.101070161004,     	1.0,                	0.01067143906,      	0.04795299997,      	0.04795299997,      	Normal,             	
2961,  	0.973811484284,     	0.203741874867,     	0.100898173933,     	0.20624604163,      	0.101070161004,     	1.0,                	0.012962234608,     	0.032037460858,     	0.032037460858,     	Normal,             	
2962,  	0.966746581166,     	0.234990651518,     	0.100898173933,     	0.238449227536,     	0.101070161004,     	1.0,                	0.013062078722,     	0.03612097654,      	0.03612097654,      	Normal,             	
2963,  	0.957579200515,     	0.26992894109,      	0.100898173933,     	0.27475747803,      	0.101070161004,     	1.0,                	0.016452321484,     	0.029723064918,     	0.029723064918,     	Normal,             	
2964,  	0.949088488648,     	0.298413470226,     	0.100898173933,     	0.304634116168,     	0.101070161004,     	1.0,                	0.019119106139,     	0.023252041969,     	0.023252041969,     	Normal,             	
2965,  	0.941855446001,     	0.320511898899,     	0.100898173933,     	0.328005959544,     	0.101070161004,     	1.0,                	0.017963826314,     	0.020070581142,     	0.020070581142,     	Normal,             	
2966,  	0.935198263925,     	0.339446263271,     	0.100898173933,     	0.348179833207,     	0.101070161004,     	1.0,                	0.017040885416,     	0.02472256687,      	0.02472256687,      	Normal,             	
2967,  	0.926475147521,     	0.362578763198,     	0.100898173933,     	0.37302985187,      	0.101070161004,     	1.0,                	0.01589096247,      	0.02118497182,      	0.02118497182,      	Normal,             	
2968,  	0.918544923303,     	0.38222347177,      	0.100898173933,     	0.394323892596,     	0.101070161004,     	1.0,                	0.013587458524,     	0.037716125026,     	0.037716125026,     	Normal,             	
2969,  	0.903397555302,     	0.416764220598,     	0.100898173933,     	0.432235749849,     	0.101070161004,     	1.0,                	0.01595135543,      	0.025111403208,     	0.025111403208,     	Normal,             	
2970,  	0.892591413591,     	0.439431595223,     	0.100898173933,     	0.457476630001,     	0.101070161004,     	1.0,                	0.01447091623,      	0.023929062797,     	0.023929062797,     	Normal,             	
2971,  	0.881764877551,     	0.460771374127,     	0.100898173933,     	0.481529014762,     	0.101070161004,     	1.0,                	0.014877864203,     	0.027712247855,     	0.027712247855,     	Normal,             	
2972,  	0.868589547926,     	0.485151270978,     	0.100898173933,     	0.509384310896,     	0.101070161004,     	1.0,                	0.014644781467,     	0.027494225723,     	0.027494225723,     	Normal,             	
2973,  	0.854851874643,     	0.50896741636,      	0.100898173933,     	0.537020445483,     	0.101070161004,     	1.0,                	0.014085857472,     	0.034677580579,     	0.034677580579,     	Normal,             	
2974,  	0.836594996353,     	0.538449970353,     	0.100898173933,     	0.571877666559,     	0.101070161004,     	1.0,                	0.015825009675,     	0.023718676429,     	0.023718676429,     	Normal,             	
2975,  	0.823521333994,     	0.558240244835,     	0.100898173933,     	0.595718570634,     	0.101070161004,     	1.0,                	0.01256116909,      	0.037817094731,     	0.037817094731,     	Normal,             	
2976,  	0.801710926134,     	0.589134237178,     	0.100898173933,     	0.633731933792,     	0.101070161004,     	1.0,                	0.015618138227,     	0.026477760059,     	0.026477760059,     	Normal,             	
2977,  	0.785749426916,     	0.610260105692,     	0.100898173933,     	0.660346294852,     	0.101070161004,     	1.0,                	0.013652444906,     	0.038709987344,     	0.038709987344,     	Normal,             	
2978,  	0.761414823306,     	0.640364759607,     	0.100898173933,     	0.699257296636,     	0.101070161004,     	1.0,                	0.017246189255,     	0.020764162278,     	0.020764162278,     	Normal,             	
2979,  	0.747884878812,     	0.65611566552,      	0.100898173933,     	0.720128345809,     	0.101070161004,     	1.0,                	0.014747198553,     	0.028353982396,     	0.028353982396,     	Normal,             	
2980,  	0.728884137798,     	0.677161333925,     	0.100898173933,     	0.748628732236,     	0.101070161004,     	1.0,                	0.013518682542,     	0.038035012557,     	0.038035012557,     	Normal,             	
2981,  	0.702468268296,     	0.704526713854,     	0.100898173933,     	0.786861170811,     	0.101070161004,     	1.0,                	0.01498340123,      	0.029666746065,     	0.029666746065,     	Normal,             	
2982,  	0.681150072094,     	0.725158008839,     	0.100898173933,     	0.816681194907,     	0.101070161004,     	1.0,                	0.016029403615,     	0.028571218907,     	0.028571218907,     	Normal,             	
2983,  	0.660046420385,     	0.74441808242,      	0.100898173933,     	0.845399954484,     	0.101070161004,     	1.0,                	0.012514215705,     	0.043799485762,     	0.043799485762,     	Normal,             	
2984,  	0.626642359859,     	0.772747637542,     	0.100898173933,     	0.889427662115,     	0.101070161004,     	1.0,                	0.014884631107,     	0.021102440268,     	0.021102440268,     	Normal,             	
2985,  	0.610111815012,     	0.785864575916,     	0.100898173933,     	0.910638743266,     	0.101070161004,     	1.0,                	0.014610027815,     	0.031907029694,     	0.031907029694,     	Normal,             	
2986,  	0.584598074014,     	0.805024627174,     	0.100898173933,     	0.942710812045,     	0.101070161004,     	1.0,                	0.017154291713,     	0.026181984065,     	0.026181984065,     	Normal,             	
2987,  	0.563212221874,     	0.820128984751,     	0.100898173933,     	0.96902785392,      	0.101070161004,     	1.0,                	0.012230570006,     	0.037663465736,     	0.037663465736,     	Normal,             	
2988,  	0.531766865009,     	0.840858822737,     	0.100898173933,     	1.006886772274,     	0.101070161004,     	1.0,                	0.015600941725,     	0.028448861996,     	0.028448861996,     	Normal,             	
2989,  	0.50750774,         	0.855719260235,     	0.100898173933,     	1.035482534694,     	0.101070161004,     	1.0,                	0.018547161907,     	0.018939479421,     	0.018939479421,     	Normal,             	
2990,  	0.491126510079,     	0.865225005183,     	0.100898173933,     	1.054519450099,     	0.101070161004,     	1.0,                	0.015522724298,     	0.023425104887,     	0.023425104887,     	Normal,             	
2991,  	0.470619837158,     	0.876548074763,     	0.100898173933,     	1.078065256073,     	0.101070161004,     	1.0,                	0.014495672202,     	0.026653797189,     	0.026653797189,     	Normal,             	
2992,  	0.446969879743,     	0.888840528497,     	0.100898173933,     	1.104856573002,     	0.101070161004,     	1.0,                	0.012336152043,     	0.039368514487,     	0.039368514487,     	Normal,             	
2993,  	0.411455005622,     	0.905827984137,     	0.100898173933,     	1.144429607225,     	0.101070161004,     	1.0,                	0.015142612203,     	0.03692751481,      	0.03692751481,      	Normal,             	
2994,  	0.37755581688,      	0.920473336733,     	0.100898173933,     	1.181548669675,     	0.101070161004,     	1.0,                	0.014400056728,     	0.021093062548,     	0.021093062548,     	Normal,             	
2995,  	0.357956866574,     	0.928270671824,     	0.100898173933,     	1.202750324473,     	0.101070161004,     	1.0,                	0.014510963186,     	0.030415224623,     	0.030415224623,     	Normal,             	
2996,  	0.329414525977,     	0.938778796401,     	0.100898173933,     	1.233322752147,     	0.101070161004,     	1.0,                	0.014554993973,     	0.025479250835,     	0.025479250835,     	Normal,             	
2997,  	0.305266397728,     	0.946906534413,     	0.100898173933,     	1.258933396652,     	0.101070161004,     	1.0,                	0.012403045183,     	0.030533735586,     	0.030533735586,     	Normal,             	
2998,  	0.27606515603,      	0.955828221033,     	0.100898173933,     	1.289624957154,     	0.101070161004,     	1.0,                	0.016034642792,     	0.032309792335,     	0.032309792335,     	Normal,             	
2999,  	0.244882649952,     	0.964288362602,     	0.100898173933,     	1.322101907228,     	0.101070161004,     	1.0,                	0.015363645835,     	0.021428958971,     	0.021428958971,     	Normal,             	
3000,  	0.224057362543,     	0.969338876135,     	0.100898173933,     	1.343641200679,     	0.101070161004,     	1.0,                	0.01688515325,      	0.025178129719,     	0.025178129719,     	Normal,             	
3001,  	0.199456247546,     	0.974698293736,     	0.100898173933,     	1.368949154967,     	0.101070161004,     	1.0,                	0.016807671721,     	0.028515644815,     	0.028515644815,     	Normal,             	
3002,  	0.171440471094,     	0.980014144473,     	0.100898173933,     	1.397612049642,     	0.101070161004,     	1.0,                	0.015354311298,     	0.021465479971,     	0.021465479971,     	Normal,             	
3003,  	0.150257419332,     	0.983484756584,     	0.100898173933,     	1.419188053556,     	0.101070161004,     	1.0,                	0.014463027308,     	0.027758612235,     	0.027758612235,     	Normal,             	
3004,  	0.122761398481,     	0.987293875976,     	0.100898173933,     	1.447089956421,     	0.101070161004,     	1.0,                	0.020364058912,     	0.021371274393,     	0.021371274393,     	Normal,             	
3005,  	0.101526341255,     	0.989702965808,     	0.100898173933,     	1.468571266052,     	0.101070161004,     	1.0,                	0.019215948188,     	0.019199842006,     	0.019199842006,     	Normal,             	
3006,  	0.082408714413,     	0.991477867774,     	0.100898173933,     	1.48786989157,      	0.101070161004,     	1.0,                	0.019014950499,     	0.018554412301,     	0.018554412301,     	Normal,             	
3007,  	0.063904535742,     	0.992842267839,     	0.100898173933,     	1.506519747505,     	0.101070161004,     	1.0,                	0.021434306133,     	0.011345553755,     	0.015867761431,     	cover cap,          	
3008,  	0.048061917325,     	0.993735181323,     	0.100898173933,     	1.522469070381,     	0.101070161004,     	1.0,                	0.019973448245,     	0.015601882983,     	0.015867761431,     	cover cap,          	
3009,  	0.032207073132,     	0.994375312916,     	0.100898173933,     	1.538418393258,     	0.101070161004,     	1.0,                	0.02000327144,      	0.009129729589,     	0.015867761431,     	cover cap,          	
3010,  	0.01634403625,      	0.994762499784,     	0.100898173933,     	1.554367716134,     	0.101070161004,     	1.0,                	0.016452321484,     	0.016020499219,     	0.016020499219,     	Normal,             	
3011,  	0.000324099164,     	0.994896704918,     	0.100898173933,     	1.570470565184,     	0.101070161004,     	1.0,                	0.017600874298,     	0.023516823652,     	0.023516823652,     	Normal,             	
3012,  	-0.023191171283,    	0.994626426389,     	0.100898173933,     	1.594108566801,     	0.101070161004,     	1.0,                	0.015989724257,     	0.020399048152,     	0.020399048152,     	Normal,             	
3013,  	-0.043578730141,    	0.993941875955,     	0.100898173933,     	1.614612609391,     	0.101070161004,     	1.0,                	0.015254369088,     	0.029455237019,     	0.029455237019,     	Normal,             	
3014,  	-0.072983373094,    	0.992216199096,     	0.100898173933,     	1.644220016058,     	0.101070161004,     	1.0,                	0.017653462413,     	0.020200927351,     	0.020200927351,     	Normal,             	
3015,  	-0.09311379006,     	0.990529848413,     	0.100898173933,     	1.664524911239,     	0.101070161004,     	1.0,                	0.013839273731,     	0.030208733517,     	0.030208733517,     	Normal,             	
3016,  	-0.12314353852,     	0.987246285087,     	0.100898173933,     	1.69488976454,      	0.101070161004,     	1.0,                	0.015351815168,     	0.030634768531,     	0.030634768531,     	Normal,             	
3017,  	-0.153480752601,    	0.982986885507,     	0.100898173933,     	1.725682888225,     	0.101070161004,     	1.0,                	0.0150110815,       	0.022978635715,     	0.022978635715,     	Normal,             	
3018,  	-0.176141860938,    	0.979180066853,     	0.100898173933,     	1.748779904388,     	0.101070161004,     	1.0,                	0.014390615767,     	0.032654334288,     	0.032654334288,     	Normal,             	
3019,  	-0.208181140203,    	0.972872124876,     	0.100898173933,     	1.781603209868,     	0.101070161004,     	1.0,                	0.016238784698,     	0.029283410548,     	0.029283410548,     	Normal,             	
3020,  	-0.236723007404,    	0.966323846473,     	0.100898173933,     	1.811037889879,     	0.101070161004,     	1.0,                	0.01953789561,      	0.018598300433,     	0.018598300433,     	Normal,             	
3021,  	-0.254745023399,    	0.961729968104,     	0.100898173933,     	1.829731860989,     	0.101070161004,     	1.0,                	0.01801245154,      	0.025200511482,     	0.025200511482,     	Normal,             	
3022,  	-0.279021751885,    	0.954969329598,     	0.100898173933,     	1.855062313648,     	0.101070161004,     	1.0,                	0.018373111551,     	0.024193549076,     	0.024193549076,     	Normal,             	
3023,  	-0.3021601437,      	0.947902318837,     	0.100898173933,     	1.879380560789,     	0.101070161004,     	1.0,                	0.013133932134,     	0.039011627163,     	0.039011627163,     	Normal,             	
3024,  	-0.339089598368,    	0.935327644612,     	0.100898173933,     	1.918594807467,     	0.101070161004,     	1.0,                	0.017711148655,     	0.019773524675,     	0.019773524675,     	Normal,             	
3025,  	-0.357611299385,    	0.928403854499,     	0.100898173933,     	1.938470085969,     	0.101070161004,     	1.0,                	0.017432591811,     	0.024191964982,     	0.024191964982,     	Normal,             	
3026,  	-0.380079028149,    	0.919434331999,     	0.100898173933,     	1.962786740771,     	0.101070161004,     	1.0,                	0.016812999725,     	0.020442886939,     	0.020442886939,     	Normal,             	
3027,  	-0.398890098594,    	0.9114308793,       	0.100898173933,     	1.983334849337,     	0.101070161004,     	1.0,                	0.014272447729,     	0.026546072513,     	0.026546072513,     	Normal,             	
3028,  	-0.423064957048,    	0.900464102902,     	0.100898173933,     	2.010017879349,     	0.101070161004,     	1.0,                	0.016106687978,     	0.023588894374,     	0.023588894374,     	Normal,             	
3029,  	-0.444294448217,    	0.890180881496,     	0.100898173933,     	2.033728326444,     	0.101070161004,     	1.0,                	0.012091266677,     	0.03870767957,      	0.03870767957,      	Normal,             	
3030,  	-0.478585211345,    	0.87222460065,      	0.100898173933,     	2.072637008177,     	0.101070161004,     	1.0,                	0.012157191965,     	0.035720838433,     	0.035720838433,     	Normal,             	
3031,  	-0.509588101386,    	0.854482021708,     	0.100898173933,     	2.108543002536,     	0.101070161004,     	1.0,                	0.014773113819,     	0.030184825595,     	0.030184825595,     	Normal,             	
3032,  	-0.535275272467,    	0.838629799842,     	0.100898173933,     	2.138883822514,     	0.101070161004,     	1.0,                	0.018256618834,     	0.019974853418,     	0.019974853418,     	Normal,             	
3033,  	-0.552003972548,    	0.827714427075,     	0.100898173933,     	2.158961472553,     	0.101070161004,     	1.0,                	0.01560635196,      	0.031234453532,     	0.031234453532,     	Normal,             	
3034,  	-0.577714556051,    	0.809978672696,     	0.100898173933,     	2.190357430134,     	0.101070161004,     	1.0,                	0.012991222622,     	0.039368514487,     	0.039368514487,     	Normal,             	
3035,  	-0.609307205693,    	0.78648858071,      	0.100898173933,     	2.229930464356,     	0.101070161004,     	1.0,                	0.015313547094,     	0.018375433902,     	0.018375433902,     	Normal,             	
3036,  	-0.623728859605,    	0.775101198678,     	0.100898173933,     	2.248400416091,     	0.101070161004,     	1.0,                	0.019007616395,     	0.019231725299,     	0.019231725299,     	Normal,             	
3037,  	-0.638594622655,    	0.762900036973,     	0.100898173933,     	2.26773108994,      	0.101070161004,     	1.0,                	0.015907851962,     	0.024855525097,     	0.024855525097,     	Normal,             	
3038,  	-0.657453392271,    	0.746709177317,     	0.100898173933,     	2.2927147592,       	0.101070161004,     	1.0,                	0.0159602002,       	0.027725129037,     	0.027725129037,     	Normal,             	
3039,  	-0.678004887364,    	0.72809953386,      	0.100898173933,     	2.320583003847,     	0.101070161004,     	1.0,                	0.0130941735,       	0.038375885634,     	0.038375885634,     	Normal,             	
3040,  	-0.705580064841,    	0.701410244149,     	0.100898173933,     	2.359158127154,     	0.101070161004,     	1.0,                	0.01427482709,      	0.024883496244,     	0.024883496244,     	Normal,             	
3041,  	-0.72290106849,     	0.683544880511,     	0.100898173933,     	2.384169913233,     	0.101070161004,     	1.0,                	0.018878422947,     	0.015681877993,     	0.015867761431,     	cover cap,          	
3042,  	-0.733710740119,    	0.671928648244,     	0.100898173933,     	2.400119236109,     	0.101070161004,     	1.0,                	0.015623869848,     	0.023209180993,     	0.023209180993,     	Normal,             	
3043,  	-0.749184935222,    	0.654630805365,     	0.100898173933,     	2.423447995721,     	0.101070161004,     	1.0,                	0.014894800248,     	0.030502609784,     	0.030502609784,     	Normal,             	
3044,  	-0.768900839945,    	0.631356521174,     	0.100898173933,     	2.454108267084,     	0.101070161004,     	1.0,                	0.014072245049,     	0.041244592852,     	0.041244592852,     	Normal,             	
3045,  	-0.794408108137,    	0.59894516963,      	0.100898173933,     	2.495567389935,     	0.101070161004,     	1.0,                	0.012357488495,     	0.041446509921,     	0.041446509921,     	Normal,             	
3046,  	-0.81866487511,     	0.565338288777,     	0.100898173933,     	2.537229509399,     	0.101070161004,     	1.0,                	0.015107937752,     	0.025215569806,     	0.025215569806,     	Normal,             	
3047,  	-0.83272923255,     	0.544409389847,     	0.100898173933,     	2.562575098837,     	0.101070161004,     	1.0,                	0.015880753026,     	0.027714277076,     	0.027714277076,     	Normal,             	
3048,  	-0.847569975354,    	0.521003546413,     	0.100898173933,     	2.590432434799,     	0.101070161004,     	1.0,                	0.016096619575,     	0.031287614998,     	0.031287614998,     	Normal,             	
3049,  	-0.863533406332,    	0.49409474258,      	0.100898173933,     	2.621881833129,     	0.101070161004,     	1.0,                	0.019291855451,     	0.014473939769,     	0.015867761431,     	cover cap,          	
3050,  	-0.871303717936,    	0.480259710582,     	0.100898173933,     	2.637831156005,     	0.101070161004,     	1.0,                	0.018337994731,     	0.018778613245,     	0.018778613245,     	Normal,             	
3051,  	-0.880212979101,    	0.463729091086,     	0.100898173933,     	2.656706372822,     	0.101070161004,     	1.0,                	0.015267365398,     	0.028162971218,     	0.028162971218,     	Normal,             	
3052,  	-0.892985981372,    	0.438629223342,     	0.100898173933,     	2.68501474893,      	0.101070161004,     	1.0,                	0.015657302637,     	0.026806101089,     	0.026806101089,     	Normal,             	
3053,  	-0.904479024587,    	0.414411935855,     	0.100898173933,     	2.711959164805,     	0.101070161004,     	1.0,                	0.0151320826,       	0.035791175,        	0.035791175,        	Normal,             	
3054,  	-0.918799702824,    	0.381610619071,     	0.100898173933,     	2.747935867934,     	0.101070161004,     	1.0,                	0.017896237466,     	0.016336542978,     	0.016336542978,     	Normal,             	
3055,  	-0.92494180086,     	0.366472677725,     	0.100898173933,     	2.764356392365,     	0.101070161004,     	1.0,                	0.017456859433,     	0.027428115926,     	0.027428115926,     	Normal,             	
3056,  	-0.934692559242,    	0.340836292367,     	0.100898173933,     	2.791926071721,     	0.101070161004,     	1.0,                	0.015167228517,     	0.029884311269,     	0.029884311269,     	Normal,             	
3057,  	-0.944507642226,    	0.312609776358,     	0.100898173933,     	2.821964801492,     	0.101070161004,     	1.0,                	0.016317736844,     	0.022153820925,     	0.022153820925,     	Normal,             	
3058,  	-0.951234073401,    	0.291501794332,     	0.100898173933,     	2.844232718717,     	0.101070161004,     	1.0,                	0.01440099726,      	0.032108873478,     	0.032108873478,     	Normal,             	
3059,  	-0.960145258108,    	0.260654257264,     	0.100898173933,     	2.876507692874,     	0.101070161004,     	1.0,                	0.01503105504,      	0.02549424155,      	0.02549424155,      	Normal,             	
3060,  	-0.96650874288,     	0.235966964708,     	0.100898173933,     	2.902133406224,     	0.101070161004,     	1.0,                	0.013598626021,     	0.032501799142,     	0.032501799142,     	Normal,             	
3061,  	-0.973700660195,    	0.204270856543,     	0.100898173933,     	2.934803373588,     	0.101070161004,     	1.0,                	0.017601391713,     	0.028922579427,     	0.028922579427,     	Normal,             	
3062,  	-0.979226931117,    	0.175881141321,     	0.100898173933,     	2.963875332823,     	0.101070161004,     	1.0,                	0.018473519048,     	0.023933380193,     	0.023933380193,     	Normal,             	
3063,  	-0.983174308823,    	0.15227552977,      	0.100898173933,     	2.98793205744,      	0.101070161004,     	1.0,                	0.019973448245,     	0.01869702086,      	0.01869702086,      	Normal,             	
3064,  	-0.985862269375,    	0.133772733843,     	0.100898173933,     	3.006725259713,     	0.101070161004,     	1.0,                	0.020955496071,     	0.013951100462,     	0.015867761431,     	cover cap,          	
3065,  	-0.987870373835,    	0.118032550576,     	0.100898173933,     	3.02267458259,      	0.101070161004,     	1.0,                	0.020066413721,     	0.016968517457,     	0.016968517457,     	Normal,             	
3066,  	-0.98973972963,     	0.101167317295,     	0.100898173933,     	3.03973034541,      	0.101070161004,     	1.0,                	0.018082986359,     	0.017079542147,     	0.017079542147,     	Normal,             	
3067,  	-0.991330576571,    	0.084162025003,     	0.100898173933,     	3.056897706498,     	0.101070161004,     	1.0,                	0.015584291187,     	0.027277136847,     	0.027277136847,     	Normal,             	
3068,  	-0.993265245412,    	0.056953584197,     	0.100898173933,     	3.084315617999,     	0.101070161004,     	1.0,                	0.013868501327,     	0.038591257226,     	0.038591257226,     	Normal,             	
3069,  	-0.994726779539,    	0.018390012627,     	0.100898173933,     	3.123107258128,     	0.101070161004,     	1.0,                	0.013424383864,     	0.038513177702,     	0.038513177702,     	Normal,             	
3070,  	-0.99469322774,     	-0.02012315046,     	0.100898173933,     	3.161820403495,     	0.101070161004,     	1.0,                	0.014247864548,     	0.033629220182,     	0.033629220182,     	Normal,             	
3071,  	0.997450792157,     	0.0,                	0.071357671104,     	0.0,                	0.071418368178,     	1.0,                	0.014511336392,     	0.027842382068,     	0.027842382068,     	Normal,             	
