This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2116,  	-0.907772228764,    	-0.001751305417,    	0.419459787838,     	3.143521885603,     	0.432850142706,     	1.0,                	0.010222902367,     	0.032580381257,     	0.032580381257,     	Normal,             	
2117,  	0.920385149078,     	0.0,                	0.391013014306,     	0.0,                	0.401731977451,     	1.0,                	0.008885686023,     	0.031913468706,     	0.031913468706,     	Normal,             	
2118,  	0.919831864681,     	0.031908672195,     	0.391013014306,     	0.034675774236,     	0.401731977451,     	1.0,                	0.009639832872,     	0.035709844368,     	0.035709844368,     	Normal,             	
2119,  	0.917901746083,     	0.067566316915,     	0.391013014306,     	0.0734770137,       	0.401731977451,     	1.0,                	0.013594341967,     	0.019088613363,     	0.019088613363,     	Normal,             	
2120,  	0.916303095832,     	0.086587869887,     	0.391013014306,     	0.094217195692,     	0.401731977451,     	1.0,                	0.011068682176,     	0.025572739189,     	0.025572739189,     	Normal,             	
2121,  	0.913543807937,     	0.112011310251,     	0.391013014306,     	0.122002913304,     	0.401731977451,     	1.0,                	0.009701916739,     	0.030088492243,     	0.030088492243,     	Normal,             	
2122,  	0.909394354638,     	0.141812306925,     	0.391013014306,     	0.15469556623,      	0.401731977451,     	1.0,                	0.00946588212,      	0.027886520873,     	0.027886520873,     	Normal,             	
2123,  	0.904680693355,     	0.169297565587,     	0.391013014306,     	0.184995476749,     	0.401731977451,     	1.0,                	0.010023458494,     	0.030684706154,     	0.030684706154,     	Normal,             	
2124,  	0.898534497876,     	0.199360424282,     	0.391013014306,     	0.218336005366,     	0.401731977451,     	1.0,                	0.007722991621,     	0.048314040482,     	0.048314040482,     	Normal,             	
2125,  	0.886835043301,     	0.246236529819,     	0.391013014306,     	0.270835319807,     	0.401731977451,     	1.0,                	0.010567425905,     	0.026248083357,     	0.026248083357,     	Normal,             	
2126,  	0.87945280371,      	0.271425106963,     	0.391013014306,     	0.29935487269,      	0.401731977451,     	1.0,                	0.008561281139,     	0.035674729018,     	0.035674729018,     	Normal,             	
2127,  	0.868273525622,     	0.305302976316,     	0.391013014306,     	0.338117952093,     	0.401731977451,     	1.0,                	0.00932535183,      	0.035389234177,     	0.035389234177,     	Normal,             	
2128,  	0.855894810473,     	0.33845663836,      	0.391013014306,     	0.376570783072,     	0.401731977451,     	1.0,                	0.011516277387,     	0.02216953913,      	0.02216953913,      	Normal,             	
2129,  	0.84749462202,      	0.358973102461,     	0.391013014306,     	0.400658606666,     	0.401731977451,     	1.0,                	0.012935567365,     	0.02066381202,      	0.02066381202,      	Normal,             	
2130,  	0.839222135347,     	0.377908759077,     	0.391013014306,     	0.423110344459,     	0.401731977451,     	1.0,                	0.01182944736,      	0.024086115801,     	0.024086115801,     	Normal,             	
2131,  	0.829045889156,     	0.399739585626,     	0.391013014306,     	0.449280696278,     	0.401731977451,     	1.0,                	0.013124787776,     	0.019808933866,     	0.019808933866,     	Normal,             	
2132,  	0.820251002782,     	0.417489059832,     	0.391013014306,     	0.47080355139,      	0.401731977451,     	1.0,                	0.011912520716,     	0.028704444055,     	0.028704444055,     	Normal,             	
2133,  	0.806833265767,     	0.442864430605,     	0.391013014306,     	0.501992241825,     	0.401731977451,     	1.0,                	0.009432416279,     	0.030598377757,     	0.030598377757,     	Normal,             	
2134,  	0.791666315286,     	0.46943931225,      	0.391013014306,     	0.535238961497,     	0.401731977451,     	1.0,                	0.013693459177,     	0.013006291179,     	0.016917444729,     	cover cap,          	
2135,  	0.782904260398,     	0.483910881975,     	0.391013014306,     	0.553620052181,     	0.401731977451,     	1.0,                	0.011221588402,     	0.024196175485,     	0.024196175485,     	Normal,             	
2136,  	0.769913195868,     	0.50432379824,      	0.391013014306,     	0.579909994314,     	0.401731977451,     	1.0,                	0.010366026536,     	0.028929448149,     	0.028929448149,     	Normal,             	
2137,  	0.753682978379,     	0.528271512336,     	0.391013014306,     	0.611343182035,     	0.401731977451,     	1.0,                	0.010844889183,     	0.025979691775,     	0.025979691775,     	Normal,             	
2138,  	0.738472701874,     	0.5493331332,       	0.391013014306,     	0.639571097668,     	0.401731977451,     	1.0,                	0.01455903689,      	0.01547369013,      	0.016917444729,     	cover cap,          	
2139,  	0.728251179975,     	0.562813505087,     	0.391013014306,     	0.657952188352,     	0.401731977451,     	1.0,                	0.01505819994,      	0.016732293124,     	0.016917444729,     	cover cap,          	
2140,  	0.717783614787,     	0.576103727628,     	0.391013014306,     	0.676333279036,     	0.401731977451,     	1.0,                	0.013790411627,     	0.018093459739,     	0.018093459739,     	Normal,             	
2141,  	0.706320086866,     	0.590102328019,     	0.391013014306,     	0.695992169794,     	0.401731977451,     	1.0,                	0.010749999226,     	0.03082844929,      	0.03082844929,      	Normal,             	
2142,  	0.686161066787,     	0.613426289842,     	0.391013014306,     	0.729488897373,     	0.401731977451,     	1.0,                	0.011531609265,     	0.023003276921,     	0.023003276921,     	Normal,             	
2143,  	0.670616533136,     	0.630382652148,     	0.391013014306,     	0.754482646674,     	0.401731977451,     	1.0,                	0.011592872583,     	0.028283642788,     	0.028283642788,     	Normal,             	
2144,  	0.650930371932,     	0.650690766448,     	0.391013014306,     	0.785214081045,     	0.401731977451,     	1.0,                	0.009961533311,     	0.034964146703,     	0.034964146703,     	Normal,             	
2145,  	0.625746307853,     	0.674944724293,     	0.391013014306,     	0.823204969418,     	0.401731977451,     	1.0,                	0.01112001807,      	0.029610750691,     	0.029610750691,     	Normal,             	
2146,  	0.60371086994,      	0.694724411663,     	0.391013014306,     	0.855378487091,     	0.401731977451,     	1.0,                	0.01223974374,      	0.025214115751,     	0.025214115751,     	Normal,             	
2147,  	0.584454014725,     	0.711000933414,     	0.391013014306,     	0.882774522658,     	0.401731977451,     	1.0,                	0.012446928797,     	0.02532016773,      	0.02532016773,      	Normal,             	
2148,  	0.564674778039,     	0.72680892791,      	0.391013014306,     	0.910285794733,     	0.401731977451,     	1.0,                	0.009298220473,     	0.03669263376,      	0.03669263376,      	Normal,             	
2149,  	0.535256396717,     	0.748738547437,     	0.391013014306,     	0.950155043079,     	0.401731977451,     	1.0,                	0.010135411242,     	0.031682794173,     	0.031682794173,     	Normal,             	
2150,  	0.50916894998,      	0.766717551006,     	0.391013014306,     	0.984580151647,     	0.401731977451,     	1.0,                	0.009708912348,     	0.03163069067,      	0.03163069067,      	Normal,             	
2151,  	0.482522529222,     	0.783760697813,     	0.391013014306,     	1.018948641299,     	0.401731977451,     	1.0,                	0.013159082653,     	0.015177360057,     	0.016917444729,     	cover cap,          	
2152,  	0.468035452661,     	0.792497090024,     	0.391013014306,     	1.037329731983,     	0.401731977451,     	1.0,                	0.013793008371,     	0.017161827887,     	0.017161827887,     	Normal,             	
2153,  	0.453177548304,     	0.801086095471,     	0.391013014306,     	1.055976356754,     	0.401731977451,     	1.0,                	0.012509936149,     	0.02493491923,      	0.02493491923,      	Normal,             	
2154,  	0.4313103414,       	0.813068393215,     	0.391013014306,     	1.083069016688,     	0.401731977451,     	1.0,                	0.010761155034,     	0.019926168959,     	0.019926168959,     	Normal,             	
2155,  	0.413607511094,     	0.822215087073,     	0.391013014306,     	1.104719255343,     	0.401731977451,     	1.0,                	0.008687631108,     	0.031753013002,     	0.031753013002,     	Normal,             	
2156,  	0.384999412622,     	0.835992987366,     	0.391013014306,     	1.139220668114,     	0.401731977451,     	1.0,                	0.010205223741,     	0.030741718982,     	0.030741718982,     	Normal,             	
2157,  	0.356865607523,     	0.848384205894,     	0.391013014306,     	1.172623149888,     	0.401731977451,     	1.0,                	0.0102537295,       	0.02646013109,      	0.02646013109,      	Normal,             	
2158,  	0.33233047445,      	0.858292070566,     	0.391013014306,     	1.201373116601,     	0.401731977451,     	1.0,                	0.01228452256,      	0.02923423505,      	0.02923423505,      	Normal,             	
2159,  	0.304904300299,     	0.868413605549,     	0.391013014306,     	1.233137497135,     	0.401731977451,     	1.0,                	0.014151472936,     	0.019757781159,     	0.019757781159,     	Normal,             	
2160,  	0.28619300504,      	0.874758473243,     	0.391013014306,     	1.254604771535,     	0.401731977451,     	1.0,                	0.013024933194,     	0.014787620471,     	0.016917444729,     	cover cap,          	
2161,  	0.270066549756,     	0.879870945848,     	0.391013014306,     	1.27298586222,      	0.401731977451,     	1.0,                	0.010089966179,     	0.036214703952,     	0.036214703952,     	Normal,             	
2162,  	0.235243612179,     	0.889814174742,     	0.391013014306,     	1.312335737177,     	0.401731977451,     	1.0,                	0.012388929884,     	0.022197858836,     	0.022197858836,     	Normal,             	
2163,  	0.213716206808,     	0.895228577287,     	0.391013014306,     	1.336454332413,     	0.401731977451,     	1.0,                	0.012850899241,     	0.016633556284,     	0.016917444729,     	cover cap,          	
2164,  	0.197225753197,     	0.899005464344,     	0.391013014306,     	1.354835423097,     	0.401731977451,     	1.0,                	0.013212374732,     	0.020979474241,     	0.020979474241,     	Normal,             	
2165,  	0.176683706445,     	0.903267230957,     	0.391013014306,     	1.377630150363,     	0.401731977451,     	1.0,                	0.011173061998,     	0.015123213028,     	0.016917444729,     	cover cap,          	
2166,  	0.160051757739,     	0.906362100646,     	0.391013014306,     	1.396011241047,     	0.401731977451,     	1.0,                	0.009628118542,     	0.033196300005,     	0.033196300005,     	Normal,             	
2167,  	0.127262450244,     	0.911544344177,     	0.391013014306,     	1.432081031682,     	0.401731977451,     	1.0,                	0.012455499883,     	0.021879189303,     	0.021879189303,     	Normal,             	
2168,  	0.10555899543,      	0.914311829262,     	0.391013014306,     	1.455853367122,     	0.401731977451,     	1.0,                	0.011908833472,     	0.02639003827,      	0.02639003827,      	Normal,             	
2169,  	0.079302398978,     	0.916962350459,     	0.391013014306,     	1.48452717002,      	0.401731977451,     	1.0,                	0.010483993576,     	0.02593222826,      	0.02593222826,      	Normal,             	
2170,  	0.053437696075,     	0.918832539303,     	0.391013014306,     	1.512703511337,     	0.401731977451,     	1.0,                	0.010423119298,     	0.02921221608,      	0.02921221608,      	Normal,             	
2171,  	0.024251515122,     	0.920065588237,     	0.391013014306,     	1.544443965208,     	0.401731977451,     	1.0,                	0.011605670528,     	0.028847536215,     	0.028847536215,     	Normal,             	
2172,  	-0.004594375815,    	0.920373681911,     	0.391013014306,     	1.575788144514,     	0.401731977451,     	1.0,                	0.010192201047,     	0.034129989732,     	0.034129989732,     	Normal,             	
2173,  	-0.03871491453,     	0.91957054,         	0.391013014306,     	1.612872560283,     	0.401731977451,     	1.0,                	0.010357467792,     	0.02659243003,      	0.02659243003,      	Normal,             	
2174,  	-0.065264876319,    	0.91806825376,      	0.391013014306,     	1.641766284943,     	0.401731977451,     	1.0,                	0.009907008549,     	0.030304706038,     	0.030304706038,     	Normal,             	
2175,  	-0.095453821511,    	0.915421974066,     	0.391013014306,     	1.674693886133,     	0.401731977451,     	1.0,                	0.009907240233,     	0.034068540451,     	0.034068540451,     	Normal,             	
2176,  	-0.129267450535,    	0.911262173513,     	0.391013014306,     	1.711711525697,     	0.401731977451,     	1.0,                	0.010213860469,     	0.031364422343,     	0.031364422343,     	Normal,             	
2177,  	-0.16024141908,     	0.906328588457,     	0.391013014306,     	1.745790672005,     	0.401731977451,     	1.0,                	0.012432700793,     	0.021161314516,     	0.021161314516,     	Normal,             	
2178,  	-0.181035817278,    	0.902405039606,     	0.391013014306,     	1.768782981978,     	0.401731977451,     	1.0,                	0.010834964761,     	0.028586183135,     	0.028586183135,     	Normal,             	
2179,  	-0.208972858722,    	0.896347681963,     	0.391013014306,     	1.799843166166,     	0.401731977451,     	1.0,                	0.011901136659,     	0.020523613426,     	0.020523613426,     	Normal,             	
2180,  	-0.228907264613,    	0.891465247136,     	0.391013014306,     	1.822142568419,     	0.401731977451,     	1.0,                	0.012432924679,     	0.023714484088,     	0.023714484088,     	Normal,             	
2181,  	-0.251798714113,    	0.885271839728,     	0.391013014306,     	1.847909107721,     	0.401731977451,     	1.0,                	0.011425720275,     	0.031592299661,     	0.031592299661,     	Normal,             	
2182,  	-0.2820329347,      	0.876108581392,     	0.391013014306,     	1.882235879325,     	0.401731977451,     	1.0,                	0.009537862172,     	0.03279563902,      	0.03279563902,      	Normal,             	
2183,  	-0.313066887955,    	0.865504446153,     	0.391013014306,     	1.917870281178,     	0.401731977451,     	1.0,                	0.011559013299,     	0.024971018595,     	0.024971018595,     	Normal,             	
2184,  	-0.336431551209,    	0.856692846938,     	0.391013014306,     	1.945002166737,     	0.401731977451,     	1.0,                	0.011238845452,     	0.026354310091,     	0.026354310091,     	Normal,             	
2185,  	-0.360821660445,    	0.846709248797,     	0.391013014306,     	1.973637146926,     	0.401731977451,     	1.0,                	0.011722284978,     	0.017121661372,     	0.017121661372,     	Normal,             	
2186,  	-0.376509635627,    	0.839850770627,     	0.391013014306,     	1.992240128818,     	0.401731977451,     	1.0,                	0.012271247333,     	0.018649263562,     	0.018649263562,     	Normal,             	
2187,  	-0.39344891028,     	0.832049744693,     	0.391013014306,     	2.012502931436,     	0.401731977451,     	1.0,                	0.01162031165,      	0.029224422869,     	0.029224422869,     	Normal,             	
2188,  	-0.419666803338,    	0.819138936213,     	0.391013014306,     	2.044256649675,     	0.401731977451,     	1.0,                	0.011627560583,     	0.027223994234,     	0.027223994234,     	Normal,             	
2189,  	-0.443709808672,    	0.806368667752,     	0.391013014306,     	2.073836643225,     	0.401731977451,     	1.0,                	0.012159607737,     	0.026901134085,     	0.026901134085,     	Normal,             	
2190,  	-0.467086410666,    	0.79305681235,      	0.391013014306,     	2.103065810768,     	0.401731977451,     	1.0,                	0.012105661869,     	0.024737690011,     	0.024737690011,     	Normal,             	
2191,  	-0.488231191018,    	0.780217358664,     	0.391013014306,     	2.129944161318,     	0.401731977451,     	1.0,                	0.008883576523,     	0.033324157593,     	0.033324157593,     	Normal,             	
2192,  	-0.516155680413,    	0.762031584792,     	0.391013014306,     	2.166152892118,     	0.401731977451,     	1.0,                	0.009940737954,     	0.029081463078,     	0.029081463078,     	Normal,             	
2193,  	-0.539972973446,    	0.745344222888,     	0.391013014306,     	2.197751264821,     	0.401731977451,     	1.0,                	0.01073018161,      	0.028408975625,     	0.028408975625,     	Normal,             	
2194,  	-0.562719100458,    	0.728324128822,     	0.391013014306,     	2.228618889677,     	0.401731977451,     	1.0,                	0.00979326672,      	0.032879888844,     	0.032879888844,     	Normal,             	
2195,  	-0.588374566718,    	0.707759981832,     	0.391013014306,     	2.264344843673,     	0.401731977451,     	1.0,                	0.01331899352,      	0.02116178854,      	0.02116178854,      	Normal,             	
2196,  	-0.604491013168,    	0.694045702849,     	0.391013014306,     	2.287337668708,     	0.401731977451,     	1.0,                	0.010797187842,     	0.028649647443,     	0.028649647443,     	Normal,             	
2197,  	-0.625799715037,    	0.674895206164,     	0.391013014306,     	2.318466815308,     	0.401731977451,     	1.0,                	0.010545047701,     	0.028980188,        	0.028980188,        	Normal,             	
2198,  	-0.646737302826,    	0.654858521955,     	0.391013014306,     	2.349955138783,     	0.401731977451,     	1.0,                	0.011466817834,     	0.029039502178,     	0.029039502178,     	Normal,             	
2199,  	-0.667074567088,    	0.634129596052,     	0.391013014306,     	2.381507915216,     	0.401731977451,     	1.0,                	0.008926794525,     	0.034840924495,     	0.034840924495,     	Normal,             	
2200,  	-0.690597114584,    	0.608427849438,     	0.391013014306,     	2.419364898383,     	0.401731977451,     	1.0,                	0.013240001639,     	0.021174857271,     	0.021174857271,     	Normal,             	
2201,  	-0.704411228065,    	0.592379645515,     	0.391013014306,     	2.442371923554,     	0.401731977451,     	1.0,                	0.013100218802,     	0.020003071474,     	0.020003071474,     	Normal,             	
2202,  	-0.717118513649,    	0.57693141709,      	0.391013014306,     	2.464105721835,     	0.401731977451,     	1.0,                	0.009788986783,     	0.035455986909,     	0.035455986909,     	Normal,             	
2203,  	-0.738807403692,    	0.548882904538,     	0.391013014306,     	2.502631093201,     	0.401731977451,     	1.0,                	0.011663509612,     	0.021337863877,     	0.021337863877,     	Normal,             	
2204,  	-0.751333096722,    	0.531608314847,     	0.391013014306,     	2.525815237132,     	0.401731977451,     	1.0,                	0.009634197721,     	0.03445186492,      	0.03445186492,      	Normal,             	
2205,  	-0.770702411095,    	0.503116901103,     	0.391013014306,     	2.563249431526,     	0.401731977451,     	1.0,                	0.009827936741,     	0.035052496901,     	0.035052496901,     	Normal,             	
2206,  	-0.789301013459,    	0.473405463421,     	0.391013014306,     	2.601336329902,     	0.401731977451,     	1.0,                	0.011496372829,     	0.023966534477,     	0.023966534477,     	Normal,             	
2207,  	-0.801359696543,    	0.452693560149,     	0.391013014306,     	2.627376745343,     	0.401731977451,     	1.0,                	0.012882672377,     	0.021468455893,     	0.021468455893,     	Normal,             	
2208,  	-0.811700286251,    	0.43387955465,      	0.391013014306,     	2.65070278731,      	0.401731977451,     	1.0,                	0.012728212379,     	0.018953656314,     	0.018953656314,     	Normal,             	
2209,  	-0.820462659486,    	0.417072951693,     	0.391013014306,     	2.671296330414,     	0.401731977451,     	1.0,                	0.012280164473,     	0.017929389985,     	0.017929389985,     	Normal,             	
2210,  	-0.828431309723,    	0.401011705209,     	0.391013014306,     	2.690776950576,     	0.401731977451,     	1.0,                	0.010107087454,     	0.029140153618,     	0.029140153618,     	Normal,             	
2211,  	-0.840710867354,    	0.374585184112,     	0.391013014306,     	2.722439098625,     	0.401731977451,     	1.0,                	0.011759494343,     	0.026034828777,     	0.026034828777,     	Normal,             	
2212,  	-0.85096930901,     	0.350656609473,     	0.391013014306,     	2.750726926682,     	0.401731977451,     	1.0,                	0.013549566153,     	0.015517412538,     	0.016917444729,     	cover cap,          	
2213,  	-0.857270644895,    	0.334956510676,     	0.391013014306,     	2.769108017367,     	0.401731977451,     	1.0,                	0.012181312489,     	0.02130963936,      	0.02130963936,      	Normal,             	
2214,  	-0.864795585448,    	0.315019710549,     	0.391013014306,     	2.792261493254,     	0.401731977451,     	1.0,                	0.013772384607,     	0.014031108797,     	0.016917444729,     	cover cap,          	
2215,  	-0.870439577509,    	0.299071504074,     	0.391013014306,     	2.810642583939,     	0.401731977451,     	1.0,                	0.013572482125,     	0.02313094387,      	0.02313094387,      	Normal,             	
2216,  	-0.877680303797,    	0.277103062,        	0.391013014306,     	2.835775054485,     	0.401731977451,     	1.0,                	0.012989809362,     	0.023068954363,     	0.023068954363,     	Normal,             	
2217,  	-0.884349505013,    	0.255019167177,     	0.391013014306,     	2.860840168024,     	0.401731977451,     	1.0,                	0.014861464782,     	0.01644240583,      	0.016917444729,     	cover cap,          	
2218,  	-0.888887380554,    	0.238721694314,     	0.391013014306,     	2.879221258708,     	0.401731977451,     	1.0,                	0.015700384387,     	0.012517811016,     	0.016917444729,     	cover cap,          	
2219,  	-0.893124941065,    	0.222343568137,     	0.391013014306,     	2.897602349393,     	0.401731977451,     	1.0,                	0.012678306176,     	0.02234342031,      	0.02234342031,      	Normal,             	
2220,  	-0.898259018621,    	0.20059800126,      	0.391013014306,     	2.921879108989,     	0.401731977451,     	1.0,                	0.010146400332,     	0.029319517923,     	0.029319517923,     	Normal,             	
2221,  	-0.904192628449,    	0.17188517476,      	0.391013014306,     	2.953736161229,     	0.401731977451,     	1.0,                	0.010729248626,     	0.020910923947,     	0.020910923947,     	Normal,             	
2222,  	-0.907864198974,    	0.151299103979,     	0.391013014306,     	2.976456403664,     	0.401731977451,     	1.0,                	0.01135828233,      	0.028181987568,     	0.028181987568,     	Normal,             	
2223,  	-0.912070807309,    	0.123432836385,     	0.391013014306,     	3.007077376475,     	0.401731977451,     	1.0,                	0.011028306054,     	0.02888381385,      	0.02888381385,      	Normal,             	
2224,  	-0.915494811949,    	0.09475268829,      	0.391013014306,     	3.03846097634,      	0.401731977451,     	1.0,                	0.009049122224,     	0.033786773615,     	0.033786773615,     	Normal,             	
2225,  	-0.918355688189,    	0.061087254111,     	0.391013014306,     	3.075172423754,     	0.401731977451,     	1.0,                	0.008132139986,     	0.037152581268,     	0.037152581268,     	Normal,             	
2226,  	-0.920072851404,    	0.023974377028,     	0.391013014306,     	3.115541506396,     	0.401731977451,     	1.0,                	0.009670373488,     	0.027358280847,     	0.027358280847,     	Normal,             	
2227,  	-0.920378934692,    	-0.003382191541,    	0.391013014306,     	3.145267418613,     	0.401731977451,     	1.0,                	0.008294047754,     	0.032516621104,     	0.032516621104,     	Normal,             	
2228,  	0.928228430963,     	0.0,                	0.372010725587,     	0.0,                	0.381174279842,     	1.0,                	0.009124561865,     	0.032774432909,     	0.032774432909,     	Normal,             	
2229,  	0.92764982153,      	0.032769325041,     	0.372010725587,     	0.035310419876,     	0.381174279842,     	1.0,                	0.008170802475,     	0.03682411588,      	0.03682411588,      	Normal,             	
2230,  	0.925620095801,     	0.069537459666,     	0.372010725587,     	0.074984415899,     	0.381174279842,     	1.0,                	0.0135145319,       	0.019940003675,     	0.019940003675,     	Normal,             	
2231,  	0.923912821599,     	0.089404240013,     	0.372010725587,     	0.096466614066,     	0.381174279842,     	1.0,                	0.011855183294,     	0.030476938242,     	0.030476938242,     	Normal,             	
2232,  	0.920479762621,     	0.119687203386,     	0.372010725587,     	0.129301535253,     	0.381174279842,     	1.0,                	0.010300022734,     	0.030573629064,     	0.030573629064,     	Normal,             	
2233,  	0.916038778475,     	0.14993657452,      	0.372010725587,     	0.162240637581,     	0.381174279842,     	1.0,                	0.00912806043,      	0.031848157331,     	0.031848157331,     	Normal,             	
2234,  	0.910355917175,     	0.181273616704,     	0.372010725587,     	0.196553010117,     	0.381174279842,     	1.0,                	0.011782064108,     	0.027993616348,     	0.027993616348,     	Normal,             	
2235,  	0.904475679153,     	0.208642675092,     	0.372010725587,     	0.226712264431,     	0.381174279842,     	1.0,                	0.010227506146,     	0.031734082099,     	0.031734082099,     	Normal,             	
2236,  	0.896815110682,     	0.239438253628,     	0.372010725587,     	0.260901723298,     	0.381174279842,     	1.0,                	0.011461230348,     	0.028338155104,     	0.028338155104,     	Normal,             	
2237,  	0.889088149764,     	0.266702609657,     	0.372010725587,     	0.291432199185,     	0.381174279842,     	1.0,                	0.011023522449,     	0.027925076004,     	0.027925076004,     	Normal,             	
2238,  	0.880663163297,     	0.293326461235,     	0.372010725587,     	0.321517605171,     	0.381174279842,     	1.0,                	0.010646284627,     	0.020349531835,     	0.020349531835,     	Normal,             	
2239,  	0.874021329133,     	0.312561571966,     	0.372010725587,     	0.343441022609,     	0.381174279842,     	1.0,                	0.012154661681,     	0.027603271796,     	0.027603271796,     	Normal,             	
2240,  	0.864341071353,     	0.338411779376,     	0.372010725587,     	0.37317970338,      	0.381174279842,     	1.0,                	0.009954601808,     	0.030026974772,     	0.030026974772,     	Normal,             	
2241,  	0.852943085687,     	0.366191360667,     	0.372010725587,     	0.405529805087,     	0.381174279842,     	1.0,                	0.010531232995,     	0.031185244634,     	0.031185244634,     	Normal,             	
2242,  	0.840160696832,     	0.394636571477,     	0.372010725587,     	0.439127904897,     	0.381174279842,     	1.0,                	0.010717752666,     	0.023242444149,     	0.023242444149,     	Normal,             	
2243,  	0.830016557731,     	0.415548473636,     	0.372010725587,     	0.464168132718,     	0.381174279842,     	1.0,                	0.013308366157,     	0.01587992649,      	0.01619910677,      	cover cap,          	
2244,  	0.822638437404,     	0.429969791211,     	0.372010725587,     	0.481619992414,     	0.381174279842,     	1.0,                	0.013652400274,     	0.021030405445,     	0.021030405445,     	Normal,             	
2245,  	0.812686315739,     	0.44849634587,      	0.372010725587,     	0.504276974869,     	0.381174279842,     	1.0,                	0.014693730289,     	0.020308626164,     	0.020308626164,     	Normal,             	
2246,  	0.802679780718,     	0.466168627939,     	0.372010725587,     	0.526156321126,     	0.381174279842,     	1.0,                	0.012838386066,     	0.021094541196,     	0.021094541196,     	Normal,             	
2247,  	0.791879233297,     	0.484288447025,     	0.372010725587,     	0.54888240282,      	0.381174279842,     	1.0,                	0.014837952447,     	0.015348117498,     	0.01619910677,      	cover cap,          	
2248,  	0.783307341039,     	0.498033763437,     	0.372010725587,     	0.566334262517,     	0.381174279842,     	1.0,                	0.014517300316,     	0.018074699338,     	0.018074699338,     	Normal,             	
2249,  	0.773461458186,     	0.513191380236,     	0.372010725587,     	0.585806823692,     	0.381174279842,     	1.0,                	0.012623759334,     	0.025899718876,     	0.025899718876,     	Normal,             	
2250,  	0.758842541033,     	0.534570872726,     	0.372010725587,     	0.613710040455,     	0.381174279842,     	1.0,                	0.010339875974,     	0.025754580514,     	0.025754580514,     	Normal,             	
2251,  	0.743719698351,     	0.55541788802,      	0.372010725587,     	0.641456881475,     	0.381174279842,     	1.0,                	0.013330608115,     	0.019152076059,     	0.019152076059,     	Normal,             	
2252,  	0.732102100094,     	0.570643965259,     	0.372010725587,     	0.662090181598,     	0.381174279842,     	1.0,                	0.012682506127,     	0.020219616108,     	0.020219616108,     	Normal,             	
2253,  	0.719498798771,     	0.586455026934,     	0.372010725587,     	0.683873629738,     	0.381174279842,     	1.0,                	0.009784509508,     	0.032897385274,     	0.032897385274,     	Normal,             	
2254,  	0.698265614001,     	0.611582498403,     	0.372010725587,     	0.719316529505,     	0.381174279842,     	1.0,                	0.011619285653,     	0.030382783162,     	0.030382783162,     	Normal,             	
2255,  	0.677875914572,     	0.634107455004,     	0.372010725587,     	0.752050001818,     	0.381174279842,     	1.0,                	0.011396365995,     	0.024134044905,     	0.024134044905,     	Normal,             	
2256,  	0.661161317679,     	0.651516486401,     	0.372010725587,     	0.778050848089,     	0.381174279842,     	1.0,                	0.009744256605,     	0.029828113505,     	0.029828113505,     	Normal,             	
2257,  	0.639886528672,     	0.672423416065,     	0.372010725587,     	0.810186684531,     	0.381174279842,     	1.0,                	0.009483568497,     	0.03421360711,      	0.03421360711,      	Normal,             	
2258,  	0.614671186468,     	0.695548238855,     	0.372010725587,     	0.84704780947,      	0.381174279842,     	1.0,                	0.014704868823,     	0.013197128261,     	0.01619910677,      	cover cap,          	
2259,  	0.602439590324,     	0.706168931672,     	0.372010725587,     	0.864499669166,     	0.381174279842,     	1.0,                	0.011429508379,     	0.024077444438,     	0.024077444438,     	Normal,             	
2260,  	0.583921045934,     	0.721556811459,     	0.372010725587,     	0.890439533423,     	0.381174279842,     	1.0,                	0.01081784085,      	0.03320680137,      	0.03320680137,      	Normal,             	
2261,  	0.557738271487,     	0.741981159172,     	0.372010725587,     	0.926215826499,     	0.381174279842,     	1.0,                	0.009933926295,     	0.031229958227,     	0.031229958227,     	Normal,             	
2262,  	0.53246240742,      	0.760323486901,     	0.372010725587,     	0.95986210401,      	0.381174279842,     	1.0,                	0.012750846415,     	0.018648752386,     	0.018648752386,     	Normal,             	
2263,  	0.517080291959,     	0.770867038935,     	0.372010725587,     	0.979953134855,     	0.381174279842,     	1.0,                	0.011472808619,     	0.021955763954,     	0.021955763954,     	Normal,             	
2264,  	0.498703287148,     	0.782881249894,     	0.372010725587,     	1.003607092311,     	0.381174279842,     	1.0,                	0.011258551525,     	0.028175078901,     	0.028175078901,     	Normal,             	
2265,  	0.474713018076,     	0.797656298488,     	0.372010725587,     	1.033961862422,     	0.381174279842,     	1.0,                	0.011884017416,     	0.022661462399,     	0.022661462399,     	Normal,             	
2266,  	0.455099280562,     	0.809007209412,     	0.372010725587,     	1.058376138549,     	0.381174279842,     	1.0,                	0.010057691531,     	0.027815338336,     	0.027815338336,     	Normal,             	
2267,  	0.430654921044,     	0.82227997606,      	0.372010725587,     	1.088343308514,     	0.381174279842,     	1.0,                	0.009704544032,     	0.029131766018,     	0.029131766018,     	Normal,             	
2268,  	0.404639355318,     	0.835389138172,     	0.372010725587,     	1.119728860562,     	0.381174279842,     	1.0,                	0.013190635911,     	0.019018941108,     	0.019018941108,     	Normal,             	
