This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5858,  	0.910933988325,     	0.042894855409,     	0.41031609802,      	0.047054115444,     	0.422800655401,     	1.0,                	0.002053392348,     	0.015850708838,     	0.015850708838,     	Normal,             	
5859,  	0.910050850555,     	0.058720942681,     	0.41031609802,      	0.064435576827,     	0.422800655401,     	1.0,                	0.001999579599,     	0.014437241256,     	0.014437241256,     	Normal,             	
5860,  	0.90900720839,      	0.073120413023,     	0.41031609802,      	0.080267033683,     	0.422800655401,     	1.0,                	0.002436678626,     	0.014022344468,     	0.014022344468,     	Normal,             	
5861,  	0.907775458813,     	0.087088553105,     	0.41031609802,      	0.095643517749,     	0.422800655401,     	1.0,                	0.002349811695,     	0.012613564306,     	0.012613564306,     	Normal,             	
5862,  	0.906484086709,     	0.099635838174,     	0.41031609802,      	0.109475149567,     	0.422800655401,     	1.0,                	0.002217811088,     	0.01520524945,      	0.01520524945,      	Normal,             	
5863,  	0.904696867276,     	0.11473568776,      	0.41031609802,      	0.126148800784,     	0.422800655401,     	1.0,                	0.002318022928,     	0.0138790108,       	0.0138790108,       	Normal,             	
5864,  	0.902845962985,     	0.128490726622,     	0.41031609802,      	0.141368106382,     	0.422800655401,     	1.0,                	0.002403629285,     	0.014470255596,     	0.014470255596,     	Normal,             	
5865,  	0.900693543271,     	0.142800002858,     	0.41031609802,      	0.157235766557,     	0.422800655401,     	1.0,                	0.002287933417,     	0.013559181753,     	0.013559181753,     	Normal,             	
5866,  	0.898470829157,     	0.156175762716,     	0.41031609802,      	0.172104350708,     	0.422800655401,     	1.0,                	0.002068479235,     	0.015822355773,     	0.015822355773,     	Normal,             	
5867,  	0.895626025601,     	0.171740274752,     	0.41031609802,      	0.189454720101,     	0.422800655401,     	1.0,                	0.002294409904,     	0.014369076884,     	0.014369076884,     	Normal,             	
5868,  	0.892808898207,     	0.185830489929,     	0.41031609802,      	0.205211428348,     	0.422800655401,     	1.0,                	0.002396136444,     	0.013859251005,     	0.013859251005,     	Normal,             	
5869,  	0.889881719322,     	0.199377093274,     	0.41031609802,      	0.220409065532,     	0.422800655401,     	1.0,                	0.002687875388,     	0.012411459343,     	0.012411459343,     	Normal,             	
5870,  	0.887085863417,     	0.211469550129,     	0.41031609802,      	0.234019072053,     	0.422800655401,     	1.0,                	0.002085758033,     	0.014770599863,     	0.014770599863,     	Normal,             	
5871,  	0.883544479491,     	0.225809327679,     	0.41031609802,      	0.250216088117,     	0.422800655401,     	1.0,                	0.002808779653,     	0.013458314264,     	0.013458314264,     	Normal,             	
5872,  	0.880115897013,     	0.238823590817,     	0.41031609802,      	0.264974062049,     	0.422800655401,     	1.0,                	0.002438678685,     	0.013189690259,     	0.013189690259,     	Normal,             	
5873,  	0.876569761244,     	0.251527639393,     	0.41031609802,      	0.279437465962,     	0.422800655401,     	1.0,                	0.002527820013,     	0.012872339288,     	0.012872339288,     	Normal,             	
5874,  	0.872932141264,     	0.263875304745,     	0.41031609802,      	0.293552866827,     	0.422800655401,     	1.0,                	0.002558480474,     	0.012877337478,     	0.012877337478,     	Normal,             	
5875,  	0.869119083519,     	0.276175158856,     	0.41031609802,      	0.30767374864,      	0.422800655401,     	1.0,                	0.002641816146,     	0.014528924833,     	0.014528924833,     	Normal,             	
5876,  	0.864608946723,     	0.289986325457,     	0.41031609802,      	0.323605745147,     	0.422800655401,     	1.0,                	0.002141913142,     	0.016040566132,     	0.016040566132,     	Normal,             	
5877,  	0.859374699255,     	0.305148858731,     	0.41031609802,      	0.341195404274,     	0.422800655401,     	1.0,                	0.002464741436,     	0.014022090513,     	0.014022090513,     	Normal,             	
5878,  	0.854581264567,     	0.318326187985,     	0.41031609802,      	0.356571609855,     	0.422800655401,     	1.0,                	0.002444534842,     	0.013885644258,     	0.013885644258,     	Normal,             	
5879,  	0.849635367883,     	0.331301133936,     	0.41031609802,      	0.371798189644,     	0.422800655401,     	1.0,                	0.002409684809,     	0.014013845981,     	0.014013845981,     	Normal,             	
5880,  	0.844444090555,     	0.344317989121,     	0.41031609802,      	0.387165354339,     	0.422800655401,     	1.0,                	0.002296091644,     	0.014852712467,     	0.014852712467,     	Normal,             	
5881,  	0.838724410946,     	0.358025225632,     	0.41031609802,      	0.403452414714,     	0.422800655401,     	1.0,                	0.003042704031,     	0.011382840287,     	0.01168422198,      	cover cap,          	
5882,  	0.834068485486,     	0.368741726992,     	0.41031609802,      	0.416264944919,     	0.422800655401,     	1.0,                	0.002057932961,     	0.015362922971,     	0.015362922971,     	Normal,             	
5883,  	0.827738397087,     	0.382739919127,     	0.41031609802,      	0.433111500576,     	0.422800655401,     	1.0,                	0.002436595539,     	0.012623560066,     	0.012623560066,     	Normal,             	
5884,  	0.822361150086,     	0.394160929741,     	0.41031609802,      	0.446954093601,     	0.422800655401,     	1.0,                	0.002587534808,     	0.011690069771,     	0.011690069771,     	Normal,             	
5885,  	0.817240995616,     	0.404670056701,     	0.41031609802,      	0.459773036389,     	0.422800655401,     	1.0,                	0.002475688101,     	0.012659928151,     	0.012659928151,     	Normal,             	
5886,  	0.811544605289,     	0.415976024949,     	0.41031609802,      	0.473655510134,     	0.422800655401,     	1.0,                	0.002305144055,     	0.013708773028,     	0.013708773028,     	Normal,             	
5887,  	0.805199934826,     	0.428128210541,     	0.41031609802,      	0.488688134576,     	0.422800655401,     	1.0,                	0.002555986904,     	0.013166872526,     	0.013166872526,     	Normal,             	
5888,  	0.798934743533,     	0.439708966569,     	0.41031609802,      	0.503126516839,     	0.422800655401,     	1.0,                	0.00251947467,      	0.012164347055,     	0.012164347055,     	Normal,             	
5889,  	0.792998551618,     	0.450326544674,     	0.41031609802,      	0.516465543927,     	0.422800655401,     	1.0,                	0.002937554656,     	0.012672005421,     	0.012672005421,     	Normal,             	
5890,  	0.78666458335,      	0.46130199762,      	0.41031609802,      	0.530361261434,     	0.422800655401,     	1.0,                	0.002408657051,     	0.013330696252,     	0.013330696252,     	Normal,             	
5891,  	0.779837448911,     	0.47275178792,      	0.41031609802,      	0.544979290871,     	0.422800655401,     	1.0,                	0.002863116204,     	0.012731125557,     	0.012731125557,     	Normal,             	
5892,  	0.773161796636,     	0.483592324099,     	0.41031609802,      	0.558939838688,     	0.422800655401,     	1.0,                	0.002199490377,     	0.015619419319,     	0.015619419319,     	Normal,             	
5893,  	0.76476590927,      	0.496763327676,     	0.41031609802,      	0.576067667953,     	0.422800655401,     	1.0,                	0.002090729113,     	0.01584561957,      	0.01584561957,      	Normal,             	
5894,  	0.756019196775,     	0.509976150239,     	0.41031609802,      	0.593443548442,     	0.422800655401,     	1.0,                	0.002433003632,     	0.01470259451,      	0.01470259451,      	Normal,             	
5895,  	0.747699237116,     	0.522098219228,     	0.41031609802,      	0.609565990167,     	0.422800655401,     	1.0,                	0.002380163691,     	0.013095621774,     	0.013095621774,     	Normal,             	
5896,  	0.740124941339,     	0.532781166065,     	0.41031609802,      	0.623926239728,     	0.422800655401,     	1.0,                	0.002126266589,     	0.014613542278,     	0.014613542278,     	Normal,             	
5897,  	0.73149257404,      	0.544572597392,     	0.41031609802,      	0.639951027245,     	0.422800655401,     	1.0,                	0.002124504694,     	0.014658275553,     	0.014658275553,     	Normal,             	
5898,  	0.722645081952,     	0.556259638332,     	0.41031609802,      	0.656024869031,     	0.422800655401,     	1.0,                	0.002204264824,     	0.015549337737,     	0.015549337737,     	Normal,             	
5899,  	0.713055723899,     	0.56849998621,      	0.41031609802,      	0.673075846878,     	0.422800655401,     	1.0,                	0.00207488023,      	0.015980387465,     	0.015980387465,     	Normal,             	
5900,  	0.702984549862,     	0.580907412899,     	0.41031609802,      	0.690599513984,     	0.422800655401,     	1.0,                	0.001960166595,     	0.015973591272,     	0.015973591272,     	Normal,             	
5901,  	0.692701930078,     	0.593131297245,     	0.41031609802,      	0.708115728374,     	0.422800655401,     	1.0,                	0.002049885743,     	0.014877046028,     	0.014877046028,     	Normal,             	
5902,  	0.682933991664,     	0.604352432555,     	0.41031609802,      	0.724429472828,     	0.422800655401,     	1.0,                	0.002258023,        	0.013987319737,     	0.013987319737,     	Normal,             	
5903,  	0.673584420647,     	0.614755827925,     	0.41031609802,      	0.739767549066,     	0.422800655401,     	1.0,                	0.00243632426,      	0.013246087269,     	0.013246087269,     	Normal,             	
5904,  	0.664584197526,     	0.62447461446,      	0.41031609802,      	0.754292797271,     	0.422800655401,     	1.0,                	0.002013966737,     	0.015567078101,     	0.015567078101,     	Normal,             	
5905,  	0.653827836402,     	0.635727819158,     	0.41031609802,      	0.771363229189,     	0.422800655401,     	1.0,                	0.00216705267,      	0.015279800485,     	0.015279800485,     	Normal,             	
5906,  	0.643084681719,     	0.646593219763,     	0.41031609802,      	0.788118632892,     	0.422800655401,     	1.0,                	0.002078211684,     	0.014415318822,     	0.014415318822,     	Normal,             	
5907,  	0.632783795278,     	0.656677522182,     	0.41031609802,      	0.803926049747,     	0.422800655401,     	1.0,                	0.002355021919,     	0.013810068219,     	0.013810068219,     	Normal,             	
5908,  	0.622767088166,     	0.666184549207,     	0.41031609802,      	0.819069753536,     	0.422800655401,     	1.0,                	0.002077721009,     	0.015850144989,     	0.015850144989,     	Normal,             	
5909,  	0.611094757397,     	0.676907598707,     	0.41031609802,      	0.836450596603,     	0.422800655401,     	1.0,                	0.002376477424,     	0.012110345477,     	0.012110345477,     	Normal,             	
5910,  	0.602051933904,     	0.684962895775,     	0.41031609802,      	0.849730406444,     	0.422800655401,     	1.0,                	0.002124437119,     	0.015890501399,     	0.015890501399,     	Normal,             	
5911,  	0.59002559294,      	0.695349192407,     	0.41031609802,      	0.867155504384,     	0.422800655401,     	1.0,                	0.002413516498,     	0.014020516004,     	0.014020516004,     	Normal,             	
5912,  	0.579265650394,     	0.704337991294,     	0.41031609802,      	0.882529983372,     	0.422800655401,     	1.0,                	0.00248003997,      	0.013959332628,     	0.013959332628,     	Normal,             	
5913,  	0.568416633765,     	0.713122170574,     	0.41031609802,      	0.897837369184,     	0.422800655401,     	1.0,                	0.002154343775,     	0.015499093256,     	0.015499093256,     	Normal,             	
5914,  	0.55621498415,      	0.722679452532,     	0.41031609802,      	0.914833248981,     	0.422800655401,     	1.0,                	0.002439108033,     	0.013993484895,     	0.013993484895,     	Normal,             	
5915,  	0.545060537986,     	0.731129064964,     	0.41031609802,      	0.93017808588,      	0.422800655401,     	1.0,                	0.002096486319,     	0.015716605,        	0.015716605,        	Normal,             	
5916,  	0.532379642557,     	0.740413813956,     	0.41031609802,      	0.947412488942,     	0.422800655401,     	1.0,                	0.002198594916,     	0.014382757041,     	0.014382757041,     	Normal,             	
5917,  	0.520636322358,     	0.748717917207,     	0.41031609802,      	0.963184198759,     	0.422800655401,     	1.0,                	0.002016236311,     	0.016235307202,     	0.016235307202,     	Normal,             	
5918,  	0.507224935415,     	0.757867775142,     	0.41031609802,      	0.980987411382,     	0.422800655401,     	1.0,                	0.002431966345,     	0.01423307446,      	0.01423307446,      	Normal,             	
5919,  	0.495335164312,     	0.7656916969,       	0.41031609802,      	0.996594980318,     	0.422800655401,     	1.0,                	0.002196858702,     	0.015064585211,     	0.015064585211,     	Normal,             	
5920,  	0.482619388164,     	0.773769491434,     	0.41031609802,      	1.01311437954,      	0.422800655401,     	1.0,                	0.002580579453,     	0.013189245686,     	0.013189245686,     	Normal,             	
5921,  	0.471378339534,     	0.780668406383,     	0.41031609802,      	1.027577295941,     	0.422800655401,     	1.0,                	0.002526107232,     	0.014089889579,     	0.014089889579,     	Normal,             	
5922,  	0.45926079795,      	0.787857994293,     	0.41031609802,      	1.043027849428,     	0.422800655401,     	1.0,                	0.002169420596,     	0.015664423989,     	0.015664423989,     	Normal,             	
5923,  	0.445660531724,     	0.7956301843,       	0.41031609802,      	1.060205030799,     	0.422800655401,     	1.0,                	0.002441900479,     	0.013737357812,     	0.013737357812,     	Normal,             	
5924,  	0.433625071192,     	0.802253075619,     	0.41031609802,      	1.07526900104,      	0.422800655401,     	1.0,                	0.002080567581,     	0.015388261039,     	0.015388261039,     	Normal,             	
5925,  	0.420026486923,     	0.809455650415,     	0.41031609802,      	1.092143342379,     	0.422800655401,     	1.0,                	0.002575409317,     	0.013082055262,     	0.013082055262,     	Normal,             	
5926,  	0.408371724381,     	0.815397592854,     	0.41031609802,      	1.106488715072,     	0.422800655401,     	1.0,                	0.00275925793,      	0.012338288695,     	0.012338288695,     	Normal,             	
5927,  	0.397302543514,     	0.82084796925,      	0.41031609802,      	1.12001848379,      	0.422800655401,     	1.0,                	0.002055719976,     	0.014058328382,     	0.014058328382,     	Normal,             	
5928,  	0.384601689813,     	0.826874984444,     	0.41031609802,      	1.135434427521,     	0.422800655401,     	1.0,                	0.002248983159,     	0.014506266338,     	0.014506266338,     	Normal,             	
5929,  	0.371400362376,     	0.832888030009,     	0.41031609802,      	1.151341576856,     	0.422800655401,     	1.0,                	0.002119807497,     	0.014990955538,     	0.014990955538,     	Normal,             	
5930,  	0.357659237692,     	0.838880545369,     	0.41031609802,      	1.167780234033,     	0.422800655401,     	1.0,                	0.002890181677,     	0.01250442774,      	0.01250442774,      	Normal,             	
5931,  	0.346123283866,     	0.843705737844,     	0.41031609802,      	1.181492188295,     	0.422800655401,     	1.0,                	0.002259282761,     	0.014487161644,     	0.014487161644,     	Normal,             	
5932,  	0.332676895294,     	0.849097628688,     	0.41031609802,      	1.197378387538,     	0.422800655401,     	1.0,                	0.002140206385,     	0.015611209926,     	0.015611209926,     	Normal,             	
5933,  	0.318093304955,     	0.854667975911,     	0.41031609802,      	1.214497214388,     	0.422800655401,     	1.0,                	0.002212000322,     	0.015722851863,     	0.015722851863,     	Normal,             	
5934,  	0.303311210705,     	0.860025004966,     	0.41031609802,      	1.231738467761,     	0.422800655401,     	1.0,                	0.00288910641,      	0.011932296983,     	0.011932296983,     	Normal,             	
5935,  	0.292032514883,     	0.863919967333,     	0.41031609802,      	1.244823032626,     	0.422800655401,     	1.0,                	0.002389054472,     	0.013236330592,     	0.013236330592,     	Normal,             	
5936,  	0.27946278532,      	0.868067538459,     	0.41031609802,      	1.259337581774,     	0.422800655401,     	1.0,                	0.00221326344,      	0.016370325507,     	0.016370325507,     	Normal,             	
5937,  	0.263835676911,     	0.872944119228,     	0.41031609802,      	1.277288855892,     	0.422800655401,     	1.0,                	0.002097261526,     	0.014955890346,     	0.014955890346,     	Normal,             	
5938,  	0.249484375615,     	0.877153490576,     	0.41031609802,      	1.293689060711,     	0.422800655401,     	1.0,                	0.002570183321,     	0.013001114228,     	0.013001114228,     	Normal,             	
5939,  	0.236954207139,     	0.880621032808,     	0.41031609802,      	1.307945674489,     	0.422800655401,     	1.0,                	0.002122305743,     	0.014203113694,     	0.014203113694,     	Normal,             	
5940,  	0.223210602127,     	0.884204572938,     	0.41031609802,      	1.323520388669,     	0.422800655401,     	1.0,                	0.001821070567,     	0.017508456887,     	0.017508456887,     	Normal,             	
5941,  	0.20619434804,      	0.888326848937,     	0.41031609802,      	1.342719745216,     	0.422800655401,     	1.0,                	0.002106005542,     	0.016040666748,     	0.016040666748,     	Normal,             	
5942,  	0.190537791858,     	0.891816152343,     	0.41031609802,      	1.360309514678,     	0.422800655401,     	1.0,                	0.002257580238,     	0.013959583539,     	0.013959583539,     	Normal,             	
5943,  	0.176864382306,     	0.894628241214,     	0.41031609802,      	1.375617175638,     	0.422800655401,     	1.0,                	0.001836019169,     	0.017555835062,     	0.017555835062,     	Normal,             	
5944,  	0.159609905678,     	0.897867126982,     	0.41031609802,      	1.394868487565,     	0.422800655401,     	1.0,                	0.002157122699,     	0.015337252635,     	0.015337252635,     	Normal,             	
5945,  	0.144487351034,     	0.900424402766,     	0.41031609802,      	1.411686893179,     	0.422800655401,     	1.0,                	0.00219241042,      	0.014731367232,     	0.014731367232,     	Normal,             	
5946,  	0.129923681774,     	0.90264086802,      	0.41031609802,      	1.427840886929,     	0.422800655401,     	1.0,                	0.001828062183,     	0.016414026512,     	0.016414026512,     	Normal,             	
5947,  	0.113656703197,     	0.904833052847,     	0.41031609802,      	1.445840083728,     	0.422800655401,     	1.0,                	0.002039589081,     	0.015644397308,     	0.015644397308,     	Normal,             	
5948,  	0.098118130119,     	0.906649619339,     	0.41031609802,      	1.462995303846,     	0.422800655401,     	1.0,                	0.002222130861,     	0.01493973722,      	0.01493973722,      	Normal,             	
5949,  	0.083252448478,     	0.908135303536,     	0.41031609802,      	1.479377795208,     	0.422800655401,     	1.0,                	0.001780018936,     	0.016363510617,     	0.016363510617,     	Normal,             	
5950,  	0.066944521412,     	0.909482891955,     	0.41031609802,      	1.497321596095,     	0.422800655401,     	1.0,                	0.002003670199,     	0.016354734333,     	0.016354734333,     	Normal,             	
5951,  	0.050623803235,     	0.910537165772,     	0.41031609802,      	1.515255772878,     	0.422800655401,     	1.0,                	0.002120636086,     	0.016050951275,     	0.016050951275,     	Normal,             	
5952,  	0.034590381467,     	0.911287114589,     	0.41031609802,      	1.532856820371,     	0.422800655401,     	1.0,                	0.002403462214,     	0.014890809299,     	0.014890809299,     	Normal,             	
5953,  	0.019706172447,     	0.911730424233,     	0.41031609802,      	1.549185657571,     	0.422800655401,     	1.0,                	0.0019384418,       	0.017069070595,     	0.017069070595,     	Normal,             	
5954,  	0.002638382949,     	0.91193954769,      	0.41031609802,      	1.567903179333,     	0.422800655401,     	1.0,                	0.001992697402,     	0.016889251105,     	0.016889251105,     	Normal,             	
5955,  	-0.01425052582,     	0.911832014254,     	0.41031609802,      	1.586423509811,     	0.422800655401,     	1.0,                	0.002103503866,     	0.016298339494,     	0.016298339494,     	Normal,             	
5956,  	-0.030543948694,    	0.911431712694,     	0.41031609802,      	1.604295843831,     	0.422800655401,     	1.0,                	0.001830631786,     	0.01687210145,      	0.01687210145,      	Normal,             	
5957,  	-0.047400634881,    	0.910710645331,     	0.41031609802,      	1.62279736789,      	0.422800655401,     	1.0,                	0.00179543418,      	0.017361793968,     	0.017361793968,     	Normal,             	
5958,  	-0.064729584205,    	0.909643216121,     	0.41031609802,      	1.641835892497,     	0.422800655401,     	1.0,                	0.001905443575,     	0.016662536556,     	0.016662536556,     	Normal,             	
5959,  	-0.08133859523,     	0.908308720993,     	0.41031609802,      	1.660107606506,     	0.422800655401,     	1.0,                	0.002077330671,     	0.01552758466,      	0.01552758466,      	Normal,             	
5960,  	-0.096791941961,    	0.906792159029,     	0.41031609802,      	1.677134729948,     	0.422800655401,     	1.0,                	0.002160714271,     	0.015573415475,     	0.015573415475,     	Normal,             	
5961,  	-0.112262711184,    	0.905007062615,     	0.41031609802,      	1.694212111425,     	0.422800655401,     	1.0,                	0.00247208812,      	0.013672418056,     	0.013672418056,     	Normal,             	
5962,  	-0.125818137553,    	0.903222284916,     	0.41031609802,      	1.70920486936,      	0.422800655401,     	1.0,                	0.002172514867,     	0.015628399569,     	0.015628399569,     	Normal,             	
5963,  	-0.141278035703,    	0.900933524925,     	0.41031609802,      	1.726342546364,     	0.422800655401,     	1.0,                	0.002469102507,     	0.014812822964,     	0.014812822964,     	Normal,             	
5964,  	-0.15589290431,     	0.898519950859,     	0.41031609802,      	1.742585864086,     	0.422800655401,     	1.0,                	0.001944714341,     	0.015832401151,     	0.015832401151,     	Normal,             	
5965,  	-0.171468177751,    	0.895678158562,     	0.41031609802,      	1.759947249248,     	0.422800655401,     	1.0,                	0.002136292075,     	0.015485194329,     	0.015485194329,     	Normal,             	
5966,  	-0.1866519135,      	0.89263753164,      	0.41031609802,      	1.776927887497,     	0.422800655401,     	1.0,                	0.002274559632,     	0.014065885221,     	0.014065885221,     	Normal,             	
5967,  	-0.200397412174,    	0.889652503453,     	0.41031609802,      	1.792352117998,     	0.422800655401,     	1.0,                	0.002290392706,     	0.014759181709,     	0.014759181709,     	Normal,             	
5968,  	-0.214769114797,    	0.886292799832,     	0.41031609802,      	1.808536612968,     	0.422800655401,     	1.0,                	0.001956969651,     	0.016692085242,     	0.016692085242,     	Normal,             	
5969,  	-0.230955039062,    	0.882213392348,     	0.41031609802,      	1.826840730219,     	0.422800655401,     	1.0,                	0.002131141135,     	0.015971311627,     	0.015971311627,     	Normal,             	
5970,  	-0.246369663171,    	0.878033421217,     	0.41031609802,      	1.844354444747,     	0.422800655401,     	1.0,                	0.001933925447,     	0.015966213215,     	0.015966213215,     	Normal,             	
5971,  	-0.261703836049,    	0.873585600787,     	0.41031609802,      	1.861862568351,     	0.422800655401,     	1.0,                	0.001694244175,     	0.017346361187,     	0.017346361187,     	Normal,             	
5972,  	-0.278272487053,    	0.868449838882,     	0.41031609802,      	1.880884169232,     	0.422800655401,     	1.0,                	0.002062183637,     	0.0150662258,       	0.0150662258,       	Normal,             	
5973,  	-0.292581689973,    	0.863734134093,     	0.41031609802,      	1.897405367519,     	0.422800655401,     	1.0,                	0.00216623235,      	0.015063291799,     	0.015063291799,     	Normal,             	
5974,  	-0.306808271477,    	0.858783665575,     	0.41031609802,      	1.913923348391,     	0.422800655401,     	1.0,                	0.002069128247,     	0.01685728305,      	0.01685728305,      	Normal,             	
5975,  	-0.322629801342,    	0.852965832253,     	0.41031609802,      	1.9324086225,       	0.422800655401,     	1.0,                	0.002294576935,     	0.013805809963,     	0.013805809963,     	Normal,             	
5976,  	-0.335505415903,    	0.847983971314,     	0.41031609802,      	1.947547656726,     	0.422800655401,     	1.0,                	0.002127493223,     	0.015687172528,     	0.015687172528,     	Normal,             	
5977,  	-0.350042185799,    	0.84208738731,      	0.41031609802,      	1.964749784141,     	0.422800655401,     	1.0,                	0.002219747942,     	0.01478767894,      	0.01478767894,      	Normal,             	
5978,  	-0.363650640774,    	0.836300730103,     	0.41031609802,      	1.980965529041,     	0.422800655401,     	1.0,                	0.002236974484,     	0.014543119495,     	0.014543119495,     	Normal,             	
5979,  	-0.37694079175,     	0.830395290943,     	0.41031609802,      	1.996913091331,     	0.422800655401,     	1.0,                	0.002480427365,     	0.011961659406,     	0.011961659406,     	Normal,             	
5980,  	-0.387800152044,    	0.8253797561,       	0.41031609802,      	2.010029854526,     	0.422800655401,     	1.0,                	0.00236557869,      	0.015219611916,     	0.015219611916,     	Normal,             	
5981,  	-0.401520599434,    	0.818792957918,     	0.41031609802,      	2.026719255586,     	0.422800655401,     	1.0,                	0.00252488519,      	0.013857232303,     	0.013857232303,     	Normal,             	
5982,  	-0.413915671539,    	0.812597388969,     	0.41031609802,      	2.04191467908,      	0.422800655401,     	1.0,                	0.002117404807,     	0.015099292522,     	0.015099292522,     	Normal,             	
5983,  	-0.427312868779,    	0.805632926264,     	0.41031609802,      	2.058472138229,     	0.422800655401,     	1.0,                	0.002382513988,     	0.014586738684,     	0.014586738684,     	Normal,             	
5984,  	-0.440144072636,    	0.798695120198,     	0.41031609802,      	2.074467533073,     	0.422800655401,     	1.0,                	0.002015609338,     	0.015780606304,     	0.015780606304,     	Normal,             	
5985,  	-0.453898573334,    	0.790959407827,     	0.41031609802,      	2.091772119979,     	0.422800655401,     	1.0,                	0.002337236972,     	0.014901952098,     	0.014901952098,     	Normal,             	
5986,  	-0.466762509415,    	0.783436953118,     	0.41031609802,      	2.108113176327,     	0.422800655401,     	1.0,                	0.002272080716,     	0.013725900959,     	0.013725900959,     	Normal,             	
5987,  	-0.478501022125,    	0.776323045858,     	0.41031609802,      	2.123164583093,     	0.422800655401,     	1.0,                	0.002430938212,     	0.013139948585,     	0.013139948585,     	Normal,             	
5988,  	-0.48963689226,     	0.769348044414,     	0.41031609802,      	2.137573440889,     	0.422800655401,     	1.0,                	0.002166970889,     	0.015010550619,     	0.015010550619,     	Normal,             	
5989,  	-0.502233572128,    	0.761184694232,     	0.41031609802,      	2.154033585962,     	0.422800655401,     	1.0,                	0.002524862661,     	0.01431602403,      	0.01431602403,      	Normal,             	
5990,  	-0.514120677802,    	0.753206896119,     	0.41031609802,      	2.169732116809,     	0.422800655401,     	1.0,                	0.002656772435,     	0.013851835844,     	0.013851835844,     	Normal,             	
5991,  	-0.525501770272,    	0.745311068713,     	0.41031609802,      	2.184921622594,     	0.422800655401,     	1.0,                	0.002037735688,     	0.016245347634,     	0.016245347634,     	Normal,             	
5992,  	-0.538694824736,    	0.735831900306,     	0.41031609802,      	2.202735845583,     	0.422800655401,     	1.0,                	0.002207538514,     	0.014141212489,     	0.014141212489,     	Normal,             	
5993,  	-0.550040023929,    	0.72739031598,      	0.41031609802,      	2.218242679371,     	0.422800655401,     	1.0,                	0.001702642174,     	0.017452159773,     	0.017452159773,     	Normal,             	
5994,  	-0.563858971502,    	0.716731302485,     	0.41031609802,      	2.237380299957,     	0.422800655401,     	1.0,                	0.002319952892,     	0.013887212802,     	0.013887212802,     	Normal,             	
5995,  	-0.574707770336,    	0.708061917081,     	0.41031609802,      	2.252608599797,     	0.422800655401,     	1.0,                	0.002204712164,     	0.015083054147,     	0.015083054147,     	Normal,             	
5996,  	-0.586339727475,    	0.69846003729,      	0.41031609802,      	2.269148251995,     	0.422800655401,     	1.0,                	0.002558406663,     	0.012514270171,     	0.012514270171,     	Normal,             	
5997,  	-0.595869010198,    	0.690348334097,     	0.41031609802,      	2.28287099932,      	0.422800655401,     	1.0,                	0.002269823583,     	0.014423385882,     	0.014423385882,     	Normal,             	
5998,  	-0.606712757879,    	0.680837960995,     	0.41031609802,      	2.298687262461,     	0.422800655401,     	1.0,                	0.00210698889,      	0.015388238983,     	0.015388238983,     	Normal,             	
5999,  	-0.618114511922,    	0.670503653872,     	0.41031609802,      	2.315561579613,     	0.422800655401,     	1.0,                	0.00235187831,      	0.013596536783,     	0.013596536783,     	Normal,             	
6000,  	-0.628042347001,    	0.661213664468,     	0.41031609802,      	2.330471126906,     	0.422800655401,     	1.0,                	0.002024777958,     	0.01482098053,      	0.01482098053,      	Normal,             	
6001,  	-0.638705149994,    	0.650919680972,     	0.41031609802,      	2.346723390178,     	0.422800655401,     	1.0,                	0.002128266354,     	0.015023662168,     	0.015023662168,     	Normal,             	
6002,  	-0.649341582779,    	0.640309463135,     	0.41031609802,      	2.36319791333,      	0.422800655401,     	1.0,                	0.001957128519,     	0.016104211364,     	0.016104211364,     	Normal,             	
6003,  	-0.660547261698,    	0.628743202563,     	0.41031609802,      	2.380857365939,     	0.422800655401,     	1.0,                	0.002269733629,     	0.013460099625,     	0.013460099625,     	Normal,             	
6004,  	-0.669755180846,    	0.618925437702,     	0.41031609802,      	2.395617297678,     	0.422800655401,     	1.0,                	0.002360301863,     	0.015116224897,     	0.015116224897,     	Normal,             	
6005,  	-0.679922025464,    	0.607739038564,     	0.41031609802,      	2.412193324818,     	0.422800655401,     	1.0,                	0.002222608256,     	0.014955394123,     	0.014955394123,     	Normal,             	
6006,  	-0.689796862636,    	0.59650732435,      	0.41031609802,      	2.42859298548,      	0.422800655401,     	1.0,                	0.002054533516,     	0.015428215365,     	0.015428215365,     	Normal,             	
6007,  	-0.699789468865,    	0.584752425366,     	0.41031609802,      	2.445511140672,     	0.422800655401,     	1.0,                	0.00211795984,      	0.01402951746,      	0.01402951746,      	Normal,             	
6008,  	-0.7087023391,      	0.573917846263,     	0.41031609802,      	2.460895490583,     	0.422800655401,     	1.0,                	0.002597620734,     	0.012325209639,     	0.012325209639,     	Normal,             	
6009,  	-0.716394120188,    	0.564287306489,     	0.41031609802,      	2.474410917012,     	0.422800655401,     	1.0,                	0.002303769453,     	0.014828133388,     	0.014828133388,     	Normal,             	
6010,  	-0.725474385876,    	0.552564580065,     	0.41031609802,      	2.490671024077,     	0.422800655401,     	1.0,                	0.002078473302,     	0.014704457913,     	0.014704457913,     	Normal,             	
6011,  	-0.734289509871,    	0.540795354454,     	0.41031609802,      	2.506795509201,     	0.422800655401,     	1.0,                	0.002333983437,     	0.015471025333,     	0.015471025333,     	Normal,             	
