This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10209, 	-0.839822226529,    	0.328827557751,     	0.431938728399,     	2.768396908683,     	0.446641270813,     	1.0,                	0.001442778635,     	0.010543465528,     	0.010543465528,     	Normal,             	
10210, 	-0.843608849419,    	0.31898752968,      	0.431938728399,     	2.7800872192,       	0.446641270813,     	1.0,                	0.001478610428,     	0.010583965479,     	0.010583965479,     	Normal,             	
10211, 	-0.847294062896,    	0.309065860119,     	0.431938728399,     	2.791822435486,     	0.446641270813,     	1.0,                	0.001640702797,     	0.009171799335,     	0.009171799335,     	Normal,             	
10212, 	-0.850393220268,    	0.300433529806,     	0.431938728399,     	2.801991865396,     	0.446641270813,     	1.0,                	0.001295215665,     	0.010417946761,     	0.010417946761,     	Normal,             	
10213, 	-0.853806759167,    	0.29059069653,      	0.431938728399,     	2.81354300253,      	0.446641270813,     	1.0,                	0.001322491429,     	0.010859714732,     	0.010859714732,     	Normal,             	
10214, 	-0.857243772775,    	0.280289223746,     	0.431938728399,     	2.825583965819,     	0.446641270813,     	1.0,                	0.001196836297,     	0.011523028713,     	0.011523028713,     	Normal,             	
10215, 	-0.860754807062,    	0.269314123338,     	0.431938728399,     	2.838360403752,     	0.446641270813,     	1.0,                	0.001413068245,     	0.011054055585,     	0.011054055585,     	Normal,             	
10216, 	-0.863990907728,    	0.258744364715,     	0.431938728399,     	2.850616849692,     	0.446641270813,     	1.0,                	0.001297906551,     	0.011138273251,     	0.011138273251,     	Normal,             	
10217, 	-0.867120387916,    	0.248054767681,     	0.431938728399,     	2.862966675145,     	0.446641270813,     	1.0,                	0.001019940939,     	0.012502374703,     	0.012502374703,     	Normal,             	
10218, 	-0.870475581021,    	0.236011011936,     	0.431938728399,     	2.876829003437,     	0.446641270813,     	1.0,                	0.001279851106,     	0.010730300207,     	0.010730300207,     	Normal,             	
10219, 	-0.873221841664,    	0.225638095518,     	0.431938728399,     	2.888726473634,     	0.446641270813,     	1.0,                	0.001234914499,     	0.011018651437,     	0.011018651437,     	Normal,             	
10220, 	-0.875913269011,    	0.214953204395,     	0.431938728399,     	2.900943663897,     	0.446641270813,     	1.0,                	0.001312614812,     	0.009963959666,     	0.009963959666,     	Normal,             	
10221, 	-0.878234519418,    	0.205263401054,     	0.431938728399,     	2.911991427202,     	0.446641270813,     	1.0,                	0.001169101292,     	0.011523155802,     	0.011523155802,     	Normal,             	
10222, 	-0.880785331144,    	0.194026120281,     	0.431938728399,     	2.92476800605,      	0.446641270813,     	1.0,                	0.001335093255,     	0.01057030485,      	0.01057030485,      	Normal,             	
10223, 	-0.882998787056,    	0.183690165679,     	0.431938728399,     	2.936488075624,     	0.446641270813,     	1.0,                	0.001178513167,     	0.011590589956,     	0.011590589956,     	Normal,             	
10224, 	-0.885286472738,    	0.172327583677,     	0.431938728399,     	2.949339424754,     	0.446641270813,     	1.0,                	0.001359382574,     	0.01057782673,      	0.01057782673,      	Normal,             	
10225, 	-0.887246667555,    	0.161932967061,     	0.431938728399,     	2.961067834482,     	0.446641270813,     	1.0,                	0.001153587783,     	0.012249715379,     	0.012249715379,     	Normal,             	
10226, 	-0.889364166427,    	0.149867656232,     	0.431938728399,     	2.974650015923,     	0.446641270813,     	1.0,                	0.001271460054,     	0.011640057109,     	0.011640057109,     	Normal,             	
10227, 	-0.891224264705,    	0.138377183487,     	0.431938728399,     	2.987556213723,     	0.446641270813,     	1.0,                	0.001482017226,     	0.010263477785,     	0.010263477785,     	Normal,             	
10228, 	-0.892741237549,    	0.128226431316,     	0.431938728399,     	2.998936077979,     	0.446641270813,     	1.0,                	0.001285356983,     	0.01107372798,      	0.01107372798,      	Normal,             	
10229, 	-0.894248303216,    	0.117255733779,     	0.431938728399,     	3.011214336427,     	0.446641270813,     	1.0,                	0.00116884641,      	0.011965603755,     	0.011965603755,     	Normal,             	
10230, 	-0.895725207711,    	0.105381626388,     	0.431938728399,     	3.02448149725,      	0.446641270813,     	1.0,                	0.001328254258,     	0.011155010202,     	0.011155010202,     	Normal,             	
10231, 	-0.896960063055,    	0.09429517588,      	0.431938728399,     	3.036849880432,     	0.446641270813,     	1.0,                	0.001269164277,     	0.011700262233,     	0.011700262233,     	Normal,             	
10232, 	-0.898107838583,    	0.082651347142,     	0.431938728399,     	3.04982283307,      	0.446641270813,     	1.0,                	0.001326092822,     	0.011608739039,     	0.011608739039,     	Normal,             	
10233, 	-0.899097257867,    	0.071084849334,     	0.431938728399,     	3.062694305715,     	0.446641270813,     	1.0,                	0.001420737091,     	0.011246317707,     	0.011246317707,     	Normal,             	
10234, 	-0.899913736136,    	0.059868208785,     	0.431938728399,     	3.075163929575,     	0.446641270813,     	1.0,                	0.001246429199,     	0.011130309709,     	0.011130309709,     	Normal,             	
10235, 	-0.900584023043,    	0.048758100338,     	0.431938728399,     	3.08750492515,      	0.446641270813,     	1.0,                	0.001302459247,     	0.01105647123,      	0.01105647123,      	Normal,             	
10236, 	-0.901114067891,    	0.037714341535,     	0.431938728399,     	3.099764049527,     	0.446641270813,     	1.0,                	0.00118619701,      	0.011861410423,     	0.011861410423,     	Normal,             	
10237, 	-0.901532129074,    	0.025860300786,     	0.431938728399,     	3.11291568173,      	0.446641270813,     	1.0,                	0.001419470519,     	0.010127411653,     	0.010127411653,     	Normal,             	
10238, 	-0.901765671535,    	0.015735582286,     	0.431938728399,     	3.124144677973,     	0.446641270813,     	1.0,                	0.001140270492,     	0.01240090242,      	0.01240090242,      	Normal,             	
10239, 	-0.901896784669,    	0.003335373006,     	0.431938728399,     	3.137894494491,     	0.446641270813,     	1.0,                	0.001459207964,     	0.011195067175,     	0.011195067175,     	Normal,             	
10240, 	-0.901868704785,    	-0.007859658954,    	0.431938728399,     	3.150307292366,     	0.446641270813,     	1.0,                	0.001100730145,     	0.01204587148,      	0.01204587148,      	Normal,             	
10241, 	0.908480248239,     	0.0,                	0.417927791082,     	0.0,                	0.431163158119,     	1.0,                	0.001121452406,     	0.011931112135,     	0.011931112135,     	Normal,             	
10242, 	0.908401902322,     	0.011930854903,     	0.417927791082,     	0.013133139552,     	0.431163158119,     	1.0,                	0.00149301762,      	0.010065942071,     	0.010065942071,     	Normal,             	
10243, 	0.908213950325,     	0.021995042094,     	0.417927791082,     	0.024213175229,     	0.431163158119,     	1.0,                	0.001391657627,     	0.011142463278,     	0.011142463278,     	Normal,             	
10244, 	0.907875876504,     	0.033132375438,     	0.417927791082,     	0.036478200407,     	0.431163158119,     	1.0,                	0.001315780713,     	0.011091641081,     	0.011091641081,     	Normal,             	
10245, 	0.907403706747,     	0.044213961858,     	0.417927791082,     	0.048687282544,     	0.431163158119,     	1.0,                	0.001161334354,     	0.01187556402,      	0.01187556402,      	Normal,             	
10246, 	0.906748232429,     	0.056071422556,     	0.417927791082,     	0.061759276785,     	0.431163158119,     	1.0,                	0.001426980756,     	0.009412149989,     	0.009412149989,     	Normal,             	
10247, 	0.906118658593,     	0.065462493006,     	0.417927791082,     	0.072119647417,     	0.431163158119,     	1.0,                	0.00106927001,      	0.012636392127,     	0.012636392127,     	Normal,             	
10248, 	0.905120484567,     	0.078059399556,     	0.417927791082,     	0.086029134189,     	0.431163158119,     	1.0,                	0.001529906068,     	0.010202447672,     	0.010202447672,     	Normal,             	
10249, 	0.904186796816,     	0.088219033687,     	0.417927791082,     	0.097259429295,     	0.431163158119,     	1.0,                	0.001276655349,     	0.010908192138,     	0.010908192138,     	Normal,             	
10250, 	0.903062384933,     	0.099069119108,     	0.417927791082,     	0.109266578252,     	0.431163158119,     	1.0,                	0.001466536817,     	0.009800150472,     	0.009800150472,     	Normal,             	
10251, 	0.901941157207,     	0.108804918904,     	0.417927791082,     	0.120054042272,     	0.431163158119,     	1.0,                	0.00102780467,      	0.012779881181,     	0.012779881181,     	Normal,             	
10252, 	0.900321359276,     	0.12148173308,      	0.417927791082,     	0.134121476961,     	0.431163158119,     	1.0,                	0.001199860049,     	0.011238508292,     	0.011238508292,     	Normal,             	
10253, 	0.898749688094,     	0.13260980202,      	0.417927791082,     	0.146492224676,     	0.431163158119,     	1.0,                	0.001350507544,     	0.011131921953,     	0.011131921953,     	Normal,             	
10254, 	0.897057333784,     	0.143612330059,     	0.417927791082,     	0.158745646384,     	0.431163158119,     	1.0,                	0.001459529448,     	0.011248686098,     	0.011248686098,     	Normal,             	
10255, 	0.895210414113,     	0.154708357576,     	0.417927791082,     	0.171127597425,     	0.431163158119,     	1.0,                	0.001446765423,     	0.01044979759,      	0.01044979759,      	Normal,             	
10256, 	0.893371688491,     	0.164995114002,     	0.417927791082,     	0.182630164728,     	0.431163158119,     	1.0,                	0.001325368622,     	0.011719886987,     	0.011719886987,     	Normal,             	
10257, 	0.891168867254,     	0.176506123062,     	0.417927791082,     	0.195530795513,     	0.431163158119,     	1.0,                	0.001141679946,     	0.011890498919,     	0.011890498919,     	Normal,             	
10258, 	0.888782413776,     	0.188154676806,     	0.417927791082,     	0.208619229537,     	0.431163158119,     	1.0,                	0.001102677563,     	0.0120177927,       	0.0120177927,       	Normal,             	
10259, 	0.886215707054,     	0.199895177561,     	0.417927791082,     	0.221847783873,     	0.431163158119,     	1.0,                	0.001293325154,     	0.011178863507,     	0.011178863507,     	Normal,             	
10260, 	0.883688947887,     	0.210784735744,     	0.417927791082,     	0.234152876974,     	0.431163158119,     	1.0,                	0.001421770419,     	0.010336210133,     	0.010336210133,     	Normal,             	
10261, 	0.881233593504,     	0.220825078107,     	0.417927791082,     	0.245530412043,     	0.431163158119,     	1.0,                	0.001321462936,     	0.010709241291,     	0.010709241291,     	Normal,             	
10262, 	0.878569306561,     	0.231197610302,     	0.417927791082,     	0.25731856409,      	0.431163158119,     	1.0,                	0.001355057206,     	0.011211076421,     	0.011211076421,     	Normal,             	
10263, 	0.875649375424,     	0.242021760923,     	0.417927791082,     	0.269659115887,     	0.431163158119,     	1.0,                	0.001197821358,     	0.011569613847,     	0.011569613847,     	Normal,             	
10264, 	0.872496251426,     	0.253153417297,     	0.417927791082,     	0.28239433171,      	0.431163158119,     	1.0,                	0.001321682478,     	0.011380325067,     	0.011380325067,     	Normal,             	
10265, 	0.869256662388,     	0.26406290223,      	0.417927791082,     	0.29492118576,      	0.431163158119,     	1.0,                	0.001525200624,     	0.010563261958,     	0.010563261958,     	Normal,             	
10266, 	0.866127589475,     	0.274152074936,     	0.417927791082,     	0.30654864985,      	0.431163158119,     	1.0,                	0.001199405823,     	0.011445941478,     	0.011445941478,     	Normal,             	
10267, 	0.86260487409,      	0.285042440065,     	0.417927791082,     	0.319147731894,     	0.431163158119,     	1.0,                	0.001282996575,     	0.01139662214,      	0.01139662214,      	Normal,             	
10268, 	0.858961295437,     	0.295840927496,     	0.417927791082,     	0.331692525126,     	0.431163158119,     	1.0,                	0.001439105935,     	0.010570655614,     	0.010570655614,     	Normal,             	
10269, 	0.855460940062,     	0.30581520804,      	0.417927791082,     	0.343328127844,     	0.431163158119,     	1.0,                	0.001305370196,     	0.010983495495,     	0.010983495495,     	Normal,             	
10270, 	0.851701191887,     	0.316135162834,     	0.417927791082,     	0.355418167677,     	0.431163158119,     	1.0,                	0.001422304529,     	0.01100587214,      	0.01100587214,      	Normal,             	
10271, 	0.847808912727,     	0.326429791749,     	0.417927791082,     	0.367532838815,     	0.431163158119,     	1.0,                	0.001389275608,     	0.01031720056,      	0.01031720056,      	Normal,             	
10272, 	0.844047185059,     	0.336036770063,     	0.417927791082,     	0.378889448959,     	0.431163158119,     	1.0,                	0.001372789607,     	0.010536279118,     	0.010536279118,     	Normal,             	
10273, 	0.840093232819,     	0.345803009838,     	0.417927791082,     	0.390487211475,     	0.431163158119,     	1.0,                	0.001255394766,     	0.011420755133,     	0.011420755133,     	Normal,             	
10274, 	0.835679751037,     	0.356336519527,     	0.417927791082,     	0.403058569367,     	0.431163158119,     	1.0,                	0.001203481247,     	0.010983557261,     	0.010983557261,     	Normal,             	
10275, 	0.831310633841,     	0.366413689023,     	0.417927791082,     	0.41514867719,      	0.431163158119,     	1.0,                	0.001280874055,     	0.011312685887,     	0.011312685887,     	Normal,             	
10276, 	0.826683570508,     	0.376736825508,     	0.417927791082,     	0.427601076678,     	0.431163158119,     	1.0,                	0.001363729478,     	0.010566950082,     	0.010566950082,     	Normal,             	
10277, 	0.822245724606,     	0.386326713817,     	0.417927791082,     	0.439232600501,     	0.431163158119,     	1.0,                	0.001389518009,     	0.01058082699,      	0.01058082699,      	Normal,             	
10278, 	0.817690589434,     	0.395876826035,     	0.417927791082,     	0.450879399442,     	0.431163158119,     	1.0,                	0.001253110743,     	0.011534799605,     	0.011534799605,     	Normal,             	
10279, 	0.812598409013,     	0.406226768087,     	0.417927791082,     	0.463576293083,     	0.431163158119,     	1.0,                	0.001310577949,     	0.010667673093,     	0.010667673093,     	Normal,             	
10280, 	0.807772421801,     	0.41574039498,      	0.417927791082,     	0.475318688585,     	0.431163158119,     	1.0,                	0.001468098388,     	0.011085035381,     	0.011085035381,     	Normal,             	
10281, 	0.802639630491,     	0.425565488505,     	0.417927791082,     	0.487520499432,     	0.431163158119,     	1.0,                	0.001455287422,     	0.01014981931,      	0.01014981931,      	Normal,             	
10282, 	0.797835063914,     	0.434506124502,     	0.417927791082,     	0.498692863519,     	0.431163158119,     	1.0,                	0.001629151137,     	0.009396957542,     	0.009396957542,     	Normal,             	
10283, 	0.793298085653,     	0.442735258072,     	0.417927791082,     	0.509036511002,     	0.431163158119,     	1.0,                	0.00157942415,      	0.009848964039,     	0.009848964039,     	Normal,             	
10284, 	0.788451781733,     	0.451309372075,     	0.417927791082,     	0.519877706823,     	0.431163158119,     	1.0,                	0.001421516113,     	0.0104852859,       	0.0104852859,       	Normal,             	
10285, 	0.783190537033,     	0.460379130872,     	0.417927791082,     	0.531419338156,     	0.431163158119,     	1.0,                	0.001405673005,     	0.010516490597,     	0.010516490597,     	Normal,             	
10286, 	0.777808841901,     	0.469414280676,     	0.417927791082,     	0.542995318301,     	0.431163158119,     	1.0,                	0.001392922254,     	0.010232428836,     	0.010232428836,     	Normal,             	
10287, 	0.772472464577,     	0.478145012429,     	0.417927791082,     	0.554258615378,     	0.431163158119,     	1.0,                	0.001405099039,     	0.010072760908,     	0.010072760908,     	Normal,             	
10288, 	0.767123639588,     	0.48668026776,      	0.417927791082,     	0.565346156932,     	0.431163158119,     	1.0,                	0.00122535092,      	0.011701681086,     	0.011701681086,     	Normal,             	
10289, 	0.760791448022,     	0.496520628028,     	0.417927791082,     	0.578226747349,     	0.431163158119,     	1.0,                	0.001529999532,     	0.010067342037,     	0.010067342037,     	Normal,             	
10290, 	0.755242616586,     	0.504920737872,     	0.417927791082,     	0.589308324046,     	0.431163158119,     	1.0,                	0.001484883517,     	0.009895734858,     	0.009895734858,     	Normal,             	
10291, 	0.749697981299,     	0.513117236387,     	0.417927791082,     	0.600201003111,     	0.431163158119,     	1.0,                	0.001336531388,     	0.010544184108,     	0.010544184108,     	Normal,             	
10292, 	0.743692142935,     	0.521783823031,     	0.417927791082,     	0.611807467107,     	0.431163158119,     	1.0,                	0.00144343932,      	0.010606330863,     	0.010606330863,     	Normal,             	
10293, 	0.737549838667,     	0.530430576911,     	0.417927791082,     	0.623482339643,     	0.431163158119,     	1.0,                	0.001322531068,     	0.011108588587,     	0.011108588587,     	Normal,             	
10294, 	0.73100889692,      	0.539409263978,     	0.417927791082,     	0.635710076915,     	0.431163158119,     	1.0,                	0.001256183029,     	0.011605512582,     	0.011605512582,     	Normal,             	
10295, 	0.724058628437,     	0.548703439052,     	0.417927791082,     	0.648484808693,     	0.431163158119,     	1.0,                	0.001277472515,     	0.011369464498,     	0.011369464498,     	Normal,             	
10296, 	0.717135138212,     	0.557721754088,     	0.417927791082,     	0.660999707852,     	0.431163158119,     	1.0,                	0.001451617252,     	0.009881533427,     	0.009881533427,     	Normal,             	
10297, 	0.71102647047,      	0.565488920963,     	0.417927791082,     	0.67187675461,      	0.431163158119,     	1.0,                	0.001527371305,     	0.009745579124,     	0.009745579124,     	Normal,             	
10298, 	0.704919453178,     	0.573083698924,     	0.417927791082,     	0.682604148928,     	0.431163158119,     	1.0,                	0.001358375009,     	0.010361739828,     	0.010361739828,     	Normal,             	
10299, 	0.698337359737,     	0.581086304636,     	0.417927791082,     	0.694009785993,     	0.431163158119,     	1.0,                	0.001498052245,     	0.010278597592,     	0.010278597592,     	Normal,             	
10300, 	0.691718324837,     	0.588950015303,     	0.417927791082,     	0.705323903648,     	0.431163158119,     	1.0,                	0.001454647241,     	0.009857110397,     	0.009857110397,     	Normal,             	
10301, 	0.685287530342,     	0.596420457562,     	0.417927791082,     	0.716174066618,     	0.431163158119,     	1.0,                	0.001220620971,     	0.011256061555,     	0.011256061555,     	Normal,             	
10302, 	0.677845428517,     	0.604865221747,     	0.417927791082,     	0.728564136271,     	0.431163158119,     	1.0,                	0.001265032279,     	0.011489745544,     	0.011489745544,     	Normal,             	
10303, 	0.67014150923,      	0.613389532881,     	0.417927791082,     	0.741211436136,     	0.431163158119,     	1.0,                	0.001488514057,     	0.010682591113,     	0.010682591113,     	Normal,             	
10304, 	0.662882610779,     	0.621227016289,     	0.417927791082,     	0.752970252774,     	0.431163158119,     	1.0,                	0.001450491211,     	0.010625558563,     	0.010625558563,     	Normal,             	
10305, 	0.655571542149,     	0.628937448849,     	0.417927791082,     	0.764666290358,     	0.431163158119,     	1.0,                	0.001384309789,     	0.010795692782,     	0.010795692782,     	Normal,             	
10306, 	0.648051569565,     	0.636683221567,     	0.417927791082,     	0.776549604634,     	0.431163158119,     	1.0,                	0.001153216168,     	0.01188553926,      	0.01188553926,      	Normal,             	
10307, 	0.639666635931,     	0.645106934017,     	0.417927791082,     	0.789632579249,     	0.431163158119,     	1.0,                	0.00153410591,      	0.009935191785,     	0.009935191785,     	Normal,             	
10308, 	0.63257356398,      	0.652063683696,     	0.417927791082,     	0.800568690754,     	0.431163158119,     	1.0,                	0.001505616576,     	0.009705498834,     	0.009705498834,     	Normal,             	
10309, 	0.625571422142,     	0.658784302515,     	0.417927791082,     	0.811251966486,     	0.431163158119,     	1.0,                	0.00150482941,      	0.010386851633,     	0.010386851633,     	Normal,             	
10310, 	0.6179986346,       	0.665893421707,     	0.417927791082,     	0.822685245555,     	0.431163158119,     	1.0,                	0.001291177294,     	0.010781029448,     	0.010781029448,     	Normal,             	
10311, 	0.610053031519,     	0.673180258308,     	0.417927791082,     	0.834552419037,     	0.431163158119,     	1.0,                	0.001522057326,     	0.009969362897,     	0.009969362897,     	Normal,             	
10312, 	0.602629152645,     	0.67983414582,      	0.417927791082,     	0.845526144596,     	0.431163158119,     	1.0,                	0.0012677783,       	0.010869028644,     	0.010869028644,     	Normal,             	
10313, 	0.594452655063,     	0.686995198185,     	0.417927791082,     	0.857490183978,     	0.431163158119,     	1.0,                	0.00150067777,      	0.010674707853,     	0.010674707853,     	Normal,             	
10314, 	0.586339515383,     	0.693932514112,     	0.417927791082,     	0.869240323052,     	0.431163158119,     	1.0,                	0.00119279205,      	0.011194944454,     	0.011194944454,     	Normal,             	
10315, 	0.577744026489,     	0.701104985931,     	0.417927791082,     	0.88156311742,      	0.431163158119,     	1.0,                	0.001726984007,     	0.009686222894,     	0.009686222894,     	Normal,             	
10316, 	0.570236107837,     	0.70722495909,      	0.417927791082,     	0.892225175063,     	0.431163158119,     	1.0,                	0.001492586226,     	0.010159323876,     	0.010159323876,     	Normal,             	
10317, 	0.562291843564,     	0.713557456764,     	0.417927791082,     	0.903408001363,     	0.431163158119,     	1.0,                	0.001432131848,     	0.011010131792,     	0.011010131792,     	Normal,             	
10318, 	0.553602901672,     	0.720319504596,     	0.417927791082,     	0.915527361354,     	0.431163158119,     	1.0,                	0.001325346831,     	0.010595143121,     	0.010595143121,     	Normal,             	
10319, 	0.54516467565,      	0.726726797266,     	0.417927791082,     	0.927189918893,     	0.431163158119,     	1.0,                	0.001554559058,     	0.010268185968,     	0.010268185968,     	Normal,             	
10320, 	0.536916084787,     	0.732842056201,     	0.417927791082,     	0.938492575879,     	0.431163158119,     	1.0,                	0.001447891786,     	0.010234442468,     	0.010234442468,     	Normal,             	
10321, 	0.528626347134,     	0.738844061055,     	0.417927791082,     	0.949758089475,     	0.431163158119,     	1.0,                	0.001220294014,     	0.011054807921,     	0.011054807921,     	Normal,             	
10322, 	0.519596779976,     	0.74522181106,      	0.417927791082,     	0.961926627148,     	0.431163158119,     	1.0,                	0.001503110059,     	0.010298162839,     	0.010298162839,     	Normal,             	
10323, 	0.511116001138,     	0.751063775469,     	0.417927791082,     	0.973262281386,     	0.431163158119,     	1.0,                	0.001198507815,     	0.011400384552,     	0.011400384552,     	Normal,             	
10324, 	0.501650954532,     	0.757418432083,     	0.417927791082,     	0.985811216135,     	0.431163158119,     	1.0,                	0.001479910886,     	0.010643683211,     	0.010643683211,     	Normal,             	
10325, 	0.492742822937,     	0.763243651716,     	0.417927791082,     	0.997527204575,     	0.431163158119,     	1.0,                	0.001469117112,     	0.009692697379,     	0.009692697379,     	Normal,             	
10326, 	0.484571745556,     	0.768457275878,     	0.417927791082,     	1.00819638904,      	0.431163158119,     	1.0,                	0.001250928048,     	0.010848946872,     	0.010848946872,     	Normal,             	
10327, 	0.475360545529,     	0.774189068119,     	0.417927791082,     	1.02013832323,      	0.431163158119,     	1.0,                	0.001440076174,     	0.010161023611,     	0.010161023611,     	Normal,             	
10328, 	0.466671922803,     	0.77945729704,      	0.417927791082,     	1.031323020524,     	0.431163158119,     	1.0,                	0.001249476396,     	0.010818747002,     	0.010818747002,     	Normal,             	
10329, 	0.457356735181,     	0.784959348136,     	0.417927791082,     	1.043231711937,     	0.431163158119,     	1.0,                	0.001594557834,     	0.009330745553,     	0.009330745553,     	Normal,             	
10330, 	0.44927062167,      	0.789615267042,     	0.417927791082,     	1.053502476308,     	0.431163158119,     	1.0,                	0.001603432077,     	0.009269378993,     	0.009269378993,     	Normal,             	
10331, 	0.441190761614,     	0.794158090878,     	0.417927791082,     	1.063705691204,     	0.431163158119,     	1.0,                	0.001444769794,     	0.010177842386,     	0.010177842386,     	Normal,             	
10332, 	0.432266140267,     	0.799050902896,     	0.417927791082,     	1.074908901877,     	0.431163158119,     	1.0,                	0.001320200772,     	0.010913176434,     	0.010913176434,     	Normal,             	
10333, 	0.42263647554,      	0.804185781387,     	0.417927791082,     	1.086921537344,     	0.431163158119,     	1.0,                	0.001429777819,     	0.010446727539,     	0.010446727539,     	Normal,             	
10334, 	0.413361253334,     	0.808992481846,     	0.417927791082,     	1.098420725264,     	0.431163158119,     	1.0,                	0.001286208397,     	0.011132980539,     	0.011132980539,     	Normal,             	
10335, 	0.403416594896,     	0.813997182061,     	0.417927791082,     	1.110675312222,     	0.431163158119,     	1.0,                	0.001578858219,     	0.010087484919,     	0.010087484919,     	Normal,             	
10336, 	0.39435349113,      	0.818426347007,     	0.417927791082,     	1.121779061325,     	0.431163158119,     	1.0,                	0.00156846562,      	0.009518497708,     	0.009518497708,     	Normal,             	
10337, 	0.385756995324,     	0.822513162205,     	0.417927791082,     	1.132256494669,     	0.431163158119,     	1.0,                	0.001220157782,     	0.011301018252,     	0.011301018252,     	Normal,             	
10338, 	0.375495714357,     	0.827248046199,     	0.417927791082,     	1.144696050882,     	0.431163158119,     	1.0,                	0.001459834528,     	0.010278870838,     	0.010278870838,     	Normal,             	
10339, 	0.366112049029,     	0.831443521231,     	0.417927791082,     	1.156010469315,     	0.431163158119,     	1.0,                	0.001416121139,     	0.010832398181,     	0.010832398181,     	Normal,             	
10340, 	0.356172360116,     	0.835749730081,     	0.417927791082,     	1.167934187385,     	0.431163158119,     	1.0,                	0.001273189004,     	0.011837620858,     	0.011837620858,     	Normal,             	
10341, 	0.345252422634,     	0.840319657099,     	0.417927791082,     	1.180964415203,     	0.431163158119,     	1.0,                	0.00159907521,      	0.009192809346,     	0.009192809346,     	Normal,             	
10342, 	0.336731755945,     	0.843770161821,     	0.417927791082,     	1.191083345783,     	0.431163158119,     	1.0,                	0.001646829771,     	0.008579648601,     	0.009037462291,     	cover cap,          	
10343, 	0.328321464781,     	0.847078141145,     	0.417927791082,     	1.201031277589,     	0.431163158119,     	1.0,                	0.001103956013,     	0.011495017637,     	0.011495017637,     	Normal,             	
10344, 	0.317577301704,     	0.851164507533,     	0.417927791082,     	1.213684380771,     	0.431163158119,     	1.0,                	0.001448067274,     	0.010504548983,     	0.010504548983,     	Normal,             	
10345, 	0.307714416307,     	0.854779620392,     	0.417927791082,     	1.225247216091,     	0.431163158119,     	1.0,                	0.001884035132,     	0.008095228648,     	0.009037462291,     	cover cap,          	
10346, 	0.299196041392,     	0.85779839721,      	0.417927791082,     	1.235195147896,     	0.431163158119,     	1.0,                	0.001602273447,     	0.009614125014,     	0.009614125014,     	Normal,             	
10347, 	0.290101637715,     	0.860916605274,     	0.417927791082,     	1.245777843443,     	0.431163158119,     	1.0,                	0.00130336719,      	0.011182882697,     	0.011182882697,     	Normal,             	
10348, 	0.279482459091,     	0.864422302177,     	0.417927791082,     	1.258087360707,     	0.431163158119,     	1.0,                	0.001440283714,     	0.010663653461,     	0.010663653461,     	Normal,             	
10349, 	0.269316874976,     	0.867643234454,     	0.417927791082,     	1.269825331567,     	0.431163158119,     	1.0,                	0.001514271277,     	0.008982319278,     	0.009037462291,     	cover cap,          	
10350, 	0.260672435737,     	0.870279404955,     	0.417927791082,     	1.279773263373,     	0.431163158119,     	1.0,                	0.001269534676,     	0.0108867927,       	0.0108867927,       	Normal,             	
10351, 	0.250224893971,     	0.873340634505,     	0.417927791082,     	1.291756856702,     	0.431163158119,     	1.0,                	0.001160666759,     	0.011478811968,     	0.011478811968,     	Normal,             	
10352, 	0.239170323655,     	0.876432494676,     	0.417927791082,     	1.304392121309,     	0.431163158119,     	1.0,                	0.001438683872,     	0.011116397904,     	0.011116397904,     	Normal,             	
10353, 	0.228428366011,     	0.879293377117,     	0.417927791082,     	1.316628454765,     	0.431163158119,     	1.0,                	0.001060308023,     	0.011948884698,     	0.011948884698,     	Normal,             	
10354, 	0.216843856837,     	0.882221685968,     	0.417927791082,     	1.329781157699,     	0.431163158119,     	1.0,                	0.0012115987,       	0.011727330457,     	0.011727330457,     	Normal,             	
10355, 	0.205437661473,     	0.884947302775,     	0.417927791082,     	1.342689981976,     	0.431163158119,     	1.0,                	0.001252544237,     	0.011149981726,     	0.011149981726,     	Normal,             	
10356, 	0.194561236622,     	0.887401987064,     	0.417927791082,     	1.354963283162,     	0.431163158119,     	1.0,                	0.001343415877,     	0.010977679173,     	0.010977679173,     	Normal,             	
10357, 	0.183824249491,     	0.889688151399,     	0.417927791082,     	1.367046920624,     	0.431163158119,     	1.0,                	0.001158458992,     	0.011464609108,     	0.011464609108,     	Normal,             	
10358, 	0.172582374355,     	0.891937041221,     	0.417927791082,     	1.379666551271,     	0.431163158119,     	1.0,                	0.001213852814,     	0.011455785423,     	0.011455785423,     	Normal,             	
10359, 	0.161321698601,     	0.894042320587,     	0.417927791082,     	1.392276469148,     	0.431163158119,     	1.0,                	0.001898014429,     	0.008486812223,     	0.009037462291,     	cover cap,          	
10360, 	0.152419991014,     	0.895602873924,     	0.417927791082,     	1.402224400954,     	0.431163158119,     	1.0,                	0.001501163297,     	0.010702824971,     	0.010702824971,     	Normal,             	
10361, 	0.141858480343,     	0.897336354438,     	0.417927791082,     	1.414005490182,     	0.431163158119,     	1.0,                	0.001269368537,     	0.011615348003,     	0.011615348003,     	Normal,             	
10362, 	0.130374252025,     	0.899076701872,     	0.417927791082,     	1.426791048417,     	0.431163158119,     	1.0,                	0.00169960805,      	0.009937536365,     	0.009937536365,     	Normal,             	
