This run aims to check if discrepancy is less than 0.0205
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3446,  	-0.608464323792,    	0.691701290743,     	0.388999345832,     	2.292261459957,     	0.399545137392,     	1.0,                	0.004660579379,     	0.018468737676,     	0.018468737676,     	Normal,             	
3447,  	-0.622208398129,    	0.679364569462,     	0.388999345832,     	2.312309532617,     	0.399545137392,     	1.0,                	0.004576001062,     	0.019901869653,     	0.019901869653,     	Normal,             	
3448,  	-0.63673892906,     	0.665765007463,     	0.388999345832,     	2.333913348381,     	0.399545137392,     	1.0,                	0.004802502913,     	0.018405875891,     	0.018405875891,     	Normal,             	
3449,  	-0.649912830901,    	0.652911036185,     	0.388999345832,     	2.353893181422,     	0.399545137392,     	1.0,                	0.003888062409,     	0.021567688246,     	0.021567688246,     	Normal,             	
3450,  	-0.665019388148,    	0.637517625113,     	0.388999345832,     	2.377305350826,     	0.399545137392,     	1.0,                	0.004030720066,     	0.021340934687,     	0.021340934687,     	Normal,             	
3451,  	-0.679608370546,    	0.621942096683,     	0.388999345832,     	2.400471363508,     	0.399545137392,     	1.0,                	0.004806183464,     	0.017362022475,     	0.017362022475,     	Normal,             	
3452,  	-0.691208527056,    	0.60902403981,      	0.388999345832,     	2.419318044667,     	0.399545137392,     	1.0,                	0.004125667737,     	0.020690662961,     	0.020690662961,     	Normal,             	
3453,  	-0.704711782747,    	0.593347126226,     	0.388999345832,     	2.441778144206,     	0.399545137392,     	1.0,                	0.004626221284,     	0.016514024754,     	0.016514024754,     	Normal,             	
3454,  	-0.715234413944,    	0.580619705188,     	0.388999345832,     	2.459704288505,     	0.399545137392,     	1.0,                	0.005092247348,     	0.014284745875,     	0.014284745875,     	Normal,             	
3455,  	-0.724151266352,    	0.569459789962,     	0.388999345832,     	2.475210475302,     	0.399545137392,     	1.0,                	0.004857660746,     	0.015242697329,     	0.015242697329,     	Normal,             	
3456,  	-0.733474035282,    	0.557400527906,     	0.388999345832,     	2.491756547763,     	0.399545137392,     	1.0,                	0.00481748645,      	0.018535396359,     	0.018535396359,     	Normal,             	
3457,  	-0.744539957316,    	0.542530884745,     	0.388999345832,     	2.511876981791,     	0.399545137392,     	1.0,                	0.005717698821,     	0.016160338315,     	0.016160338315,     	Normal,             	
3458,  	-0.753942101395,    	0.529387208654,     	0.388999345832,     	2.529419185857,     	0.399545137392,     	1.0,                	0.004940479748,     	0.017786295905,     	0.017786295905,     	Normal,             	
3459,  	-0.764021958034,    	0.514732898293,     	0.388999345832,     	2.548726434989,     	0.399545137392,     	1.0,                	0.00409016722,      	0.021128977202,     	0.021128977202,     	Normal,             	
3460,  	-0.77562584425,     	0.497075506009,     	0.388999345832,     	2.571662353433,     	0.399545137392,     	1.0,                	0.005063355139,     	0.016884165385,     	0.016884165385,     	Normal,             	
3461,  	-0.784605439685,    	0.482777187696,     	0.388999345832,     	2.589990300331,     	0.399545137392,     	1.0,                	0.004712756316,     	0.019698269857,     	0.019698269857,     	Normal,             	
3462,  	-0.794748415917,    	0.46589104342,      	0.388999345832,     	2.611373096611,     	0.399545137392,     	1.0,                	0.004718856452,     	0.018703010866,     	0.018703010866,     	Normal,             	
3463,  	-0.804042680099,    	0.449660847218,     	0.388999345832,     	2.631675484771,     	0.399545137392,     	1.0,                	0.004096054004,     	0.021338599906,     	0.021338599906,     	Normal,             	
3464,  	-0.814241764313,    	0.430917460995,     	0.388999345832,     	2.654838962888,     	0.399545137392,     	1.0,                	0.004768933296,     	0.018072368026,     	0.018072368026,     	Normal,             	
3465,  	-0.82253819339,     	0.414861940117,     	0.388999345832,     	2.674456756807,     	0.399545137392,     	1.0,                	0.004887580922,     	0.017204514602,     	0.017204514602,     	Normal,             	
3466,  	-0.830142140956,    	0.399429010903,     	0.388999345832,     	2.693132456311,     	0.399545137392,     	1.0,                	0.004255952214,     	0.020350785279,     	0.020350785279,     	Normal,             	
3467,  	-0.838762711693,    	0.380994255096,     	0.388999345832,     	2.715223597173,     	0.399545137392,     	1.0,                	0.004108000482,     	0.020323835435,     	0.020323835435,     	Normal,             	
3468,  	-0.846963365487,    	0.362398353286,     	0.388999345832,     	2.73728548231,      	0.399545137392,     	1.0,                	0.005642688369,     	0.013960206051,     	0.013960206051,     	Normal,             	
3469,  	-0.852357653392,    	0.349522445124,     	0.388999345832,     	2.752439372147,     	0.399545137392,     	1.0,                	0.004155400085,     	0.018720216496,     	0.018720216496,     	Normal,             	
3470,  	-0.859283850495,    	0.332130656851,     	0.388999345832,     	2.772760437908,     	0.399545137392,     	1.0,                	0.003906085763,     	0.020423688872,     	0.020423688872,     	Normal,             	
3471,  	-0.866435508145,    	0.31300003062,      	0.388999345832,     	2.794930720158,     	0.399545137392,     	1.0,                	0.00532852503,      	0.016618399738,     	0.016618399738,     	Normal,             	
3472,  	-0.871940574904,    	0.297319933368,     	0.388999345832,     	2.812970167642,     	0.399545137392,     	1.0,                	0.004956840694,     	0.01586526744,      	0.01586526744,      	Normal,             	
3473,  	-0.876931431293,    	0.282260117185,     	0.388999345832,     	2.830192061419,     	0.399545137392,     	1.0,                	0.003883998929,     	0.020503120483,     	0.020503120483,     	Normal,             	
3474,  	-0.882995851839,    	0.262674388887,     	0.388999345832,     	2.852448571667,     	0.399545137392,     	1.0,                	0.004447166756,     	0.017336504251,     	0.017336504251,     	Normal,             	
3475,  	-0.887782470492,    	0.246011776201,     	0.388999345832,     	2.871267551673,     	0.399545137392,     	1.0,                	0.003526517035,     	0.023831708376,     	0.023831708376,     	Normal,             	
3476,  	-0.89384901128,     	0.22296514072,      	0.388999345832,     	2.897137492079,     	0.399545137392,     	1.0,                	0.004641030365,     	0.018818302818,     	0.018818302818,     	Normal,             	
3477,  	-0.898216836451,    	0.204660752606,     	0.388999345832,     	2.917565035655,     	0.399545137392,     	1.0,                	0.004212935208,     	0.019004540164,     	0.019004540164,     	Normal,             	
3478,  	-0.902247502717,    	0.186088561666,     	0.388999345832,     	2.938194749736,     	0.399545137392,     	1.0,                	0.005301556061,     	0.015594095353,     	0.015594095353,     	Normal,             	
3479,  	-0.905268108977,    	0.170789811792,     	0.388999345832,     	2.955122276627,     	0.399545137392,     	1.0,                	0.003887615901,     	0.019949148391,     	0.019949148391,     	Normal,             	
3480,  	-0.908754044928,    	0.151147592669,     	0.388999345832,     	2.976777416264,     	0.399545137392,     	1.0,                	0.00432132057,      	0.019796505553,     	0.019796505553,     	Normal,             	
3481,  	-0.911792050219,    	0.131585584695,     	0.388999345832,     	2.998266853105,     	0.399545137392,     	1.0,                	0.003505485147,     	0.02236023314,      	0.02236023314,      	Normal,             	
3482,  	-0.914717071614,    	0.109417493304,     	0.388999345832,     	3.022539387792,     	0.399545137392,     	1.0,                	0.004556112533,     	0.019799861693,     	0.019799861693,     	Normal,             	
3483,  	-0.916857339722,    	0.089733647758,     	0.388999345832,     	3.044032467919,     	0.399545137392,     	1.0,                	0.004724514117,     	0.019040883848,     	0.019040883848,     	Normal,             	
3484,  	-0.918516087036,    	0.070765152429,     	0.388999345832,     	3.064701635017,     	0.399545137392,     	1.0,                	0.00404743504,      	0.019543435841,     	0.019543435841,     	Normal,             	
3485,  	-0.919810549152,    	0.051264633146,     	0.388999345832,     	3.085916350096,     	0.399545137392,     	1.0,                	0.006156370655,     	0.012291541152,     	0.0133059896,       	cover cap,          	
3486,  	-0.920455031206,    	0.037974260611,     	0.388999345832,     	3.100360071286,     	0.399545137392,     	1.0,                	0.004146956566,     	0.02057609789,      	0.02057609789,      	Normal,             	
3487,  	-0.921073552565,    	0.017407461256,     	0.388999345832,     	3.122695803123,     	0.399545137392,     	1.0,                	0.004553827218,     	0.021017476135,     	0.021017476135,     	Normal,             	
3488,  	-0.921230959635,    	-0.003609425433,    	0.388999345832,     	3.145510679711,     	0.399545137392,     	1.0,                	0.004476282636,     	0.020744742444,     	0.020744742444,     	Normal,             	
3489,  	0.930255189623,     	0.0,                	0.366913180711,     	0.0,                	0.375688590287,     	1.0,                	0.004794125838,     	0.01870933966,      	0.01870933966,      	Normal,             	
3490,  	0.930067048028,     	0.018708393658,     	0.366913180711,     	0.020112389814,     	0.375688590287,     	1.0,                	0.00501399622,      	0.01855008304,      	0.01855008304,      	Normal,             	
3491,  	0.929509090378,     	0.03725008355,      	0.366913180711,     	0.040053574344,     	0.375688590287,     	1.0,                	0.004676470041,     	0.016726206994,     	0.016726206994,     	Normal,             	
3492,  	0.928689102222,     	0.05395617884,      	0.366913180711,     	0.058034051634,     	0.375688590287,     	1.0,                	0.003534150303,     	0.024539670022,     	0.024539670022,     	Normal,             	
3493,  	0.926942761575,     	0.078433631713,     	0.366913180711,     	0.084414320056,     	0.375688590287,     	1.0,                	0.005110510109,     	0.016994501348,     	0.016994501348,     	Normal,             	
3494,  	0.925355264718,     	0.095353824672,     	0.366913180711,     	0.102683218603,     	0.375688590287,     	1.0,                	0.00425096002,      	0.021059504748,     	0.021059504748,     	Normal,             	
3495,  	0.922959622058,     	0.116276626504,     	0.366913180711,     	0.125322118891,     	0.375688590287,     	1.0,                	0.004938723336,     	0.017264200212,     	0.017264200212,     	Normal,             	
3496,  	0.920642844773,     	0.133384669992,     	0.366913180711,     	0.143880948952,     	0.375688590287,     	1.0,                	0.00512703391,      	0.016709395192,     	0.016709395192,     	Normal,             	
3497,  	0.91809854646,      	0.149899222174,     	0.366913180711,     	0.161843353265,     	0.375688590287,     	1.0,                	0.003455334216,     	0.023636047591,     	0.023636047591,     	Normal,             	
3498,  	0.913993844525,     	0.173176124196,     	0.366913180711,     	0.187252169775,     	0.375688590287,     	1.0,                	0.005280276451,     	0.01517477338,      	0.01517477338,      	Normal,             	
3499,  	0.911047400065,     	0.188062097869,     	0.366913180711,     	0.203564835163,     	0.375688590287,     	1.0,                	0.00470617742,      	0.019136840653,     	0.019136840653,     	Normal,             	
3500,  	0.906986092399,     	0.206763018976,     	0.366913180711,     	0.224136801137,     	0.375688590287,     	1.0,                	0.003906367407,     	0.022622487329,     	0.022622487329,     	Normal,             	
3501,  	0.901690087823,     	0.228756865125,     	0.366913180711,     	0.248455982656,     	0.375688590287,     	1.0,                	0.00411090013,      	0.01994873538,      	0.01994873538,      	Normal,             	
3502,  	0.896577497198,     	0.248039330226,     	0.366913180711,     	0.269900762387,     	0.375688590287,     	1.0,                	0.004002946912,     	0.021150171354,     	0.021150171354,     	Normal,             	
3503,  	0.890706739338,     	0.268358384103,     	0.366913180711,     	0.292637133176,     	0.375688590287,     	1.0,                	0.004953047202,     	0.016616717456,     	0.016616717456,     	Normal,             	
3504,  	0.885771270049,     	0.284225218756,     	0.366913180711,     	0.310499907351,     	0.375688590287,     	1.0,                	0.003750093163,     	0.021244778982,     	0.021244778982,     	Normal,             	
3505,  	0.879049687279,     	0.304378654173,     	0.366913180711,     	0.333337985468,     	0.375688590287,     	1.0,                	0.004421537839,     	0.01833771462,      	0.01833771462,      	Normal,             	
3506,  	0.872879102306,     	0.321646996843,     	0.366913180711,     	0.353050868282,     	0.375688590287,     	1.0,                	0.003868816424,     	0.021277159228,     	0.021277159228,     	Normal,             	
3507,  	0.86529442625,      	0.34152638803,      	0.366913180711,     	0.375923756589,     	0.375688590287,     	1.0,                	0.004177930957,     	0.020562609175,     	0.020562609175,     	Normal,             	
3508,  	0.857534305997,     	0.360568484284,     	0.366913180711,     	0.398028473711,     	0.375688590287,     	1.0,                	0.003573329661,     	0.022687605849,     	0.022687605849,     	Normal,             	
3509,  	0.848486173476,     	0.381373742202,     	0.366913180711,     	0.422417661126,     	0.375688590287,     	1.0,                	0.00433383914,      	0.019338993969,     	0.019338993969,     	Normal,             	
3510,  	0.840374907437,     	0.398929483456,     	0.366913180711,     	0.443206948246,     	0.375688590287,     	1.0,                	0.00371601223,      	0.022800009928,     	0.022800009928,     	Normal,             	
3511,  	0.830345702237,     	0.419405212887,     	0.366913180711,     	0.467716976136,     	0.375688590287,     	1.0,                	0.00423200448,      	0.01953221637,      	0.01953221637,      	Normal,             	
3512,  	0.82135706258,      	0.43674625765,      	0.366913180711,     	0.488713983619,     	0.375688590287,     	1.0,                	0.005813426592,     	0.013132375949,     	0.014242639887,     	cover cap,          	
3513,  	0.814574202753,     	0.44927005913,      	0.366913180711,     	0.504024598554,     	0.375688590287,     	1.0,                	0.003537998761,     	0.024284204926,     	0.024284204926,     	Normal,             	
3514,  	0.802569506603,     	0.470379532814,     	0.366913180711,     	0.530130225036,     	0.375688590287,     	1.0,                	0.00513331997,      	0.017585777307,     	0.017585777307,     	Normal,             	
3515,  	0.793534323821,     	0.485466780263,     	0.366913180711,     	0.549034757227,     	0.375688590287,     	1.0,                	0.005426903311,     	0.015780920969,     	0.015780920969,     	Normal,             	
3516,  	0.785184942456,     	0.498858019842,     	0.366913180711,     	0.565999037972,     	0.375688590287,     	1.0,                	0.005156580289,     	0.016800226494,     	0.016800226494,     	Normal,             	
3517,  	0.776047985057,     	0.512956375056,     	0.366913180711,     	0.584059087518,     	0.375688590287,     	1.0,                	0.003994064336,     	0.01937525969,      	0.01937525969,      	Normal,             	
3518,  	0.765196436311,     	0.52900768584,      	0.366913180711,     	0.60488736145,      	0.375688590287,     	1.0,                	0.004232232347,     	0.020361041248,     	0.020361041248,     	Normal,             	
3519,  	0.753435138066,     	0.545628271398,     	0.366913180711,     	0.626775385216,     	0.375688590287,     	1.0,                	0.004131267037,     	0.020629084713,     	0.020629084713,     	Normal,             	
3520,  	0.741150922809,     	0.562201056065,     	0.366913180711,     	0.648951566181,     	0.375688590287,     	1.0,                	0.00490283903,      	0.01840864425,      	0.01840864425,      	Normal,             	
3521,  	0.72988106063,      	0.576756755621,     	0.366913180711,     	0.66874070021,      	0.375688590287,     	1.0,                	0.004860940492,     	0.016035034568,     	0.016035034568,     	Normal,             	
3522,  	0.719831301585,     	0.589251741686,     	0.366913180711,     	0.685978156415,     	0.375688590287,     	1.0,                	0.004585396843,     	0.02102074075,      	0.02102074075,      	Normal,             	
3523,  	0.706333201618,     	0.605366109155,     	0.366913180711,     	0.708575383753,     	0.375688590287,     	1.0,                	0.004348803559,     	0.021259978744,     	0.021259978744,     	Normal,             	
3524,  	0.692314656062,     	0.621349446626,     	0.366913180711,     	0.731429802283,     	0.375688590287,     	1.0,                	0.003634870366,     	0.023454929824,     	0.023454929824,     	Normal,             	
3525,  	0.676429488212,     	0.638606189523,     	0.366913180711,     	0.756643906337,     	0.375688590287,     	1.0,                	0.003991331528,     	0.02026692218,      	0.02026692218,      	Normal,             	
3526,  	0.662356843742,     	0.653190729702,     	0.366913180711,     	0.778430748535,     	0.375688590287,     	1.0,                	0.003945706335,     	0.020165586518,     	0.020165586518,     	Normal,             	
3527,  	0.648042522669,     	0.667394640849,     	0.366913180711,     	0.800108651115,     	0.375688590287,     	1.0,                	0.004462446181,     	0.018843702777,     	0.018843702777,     	Normal,             	
3528,  	0.634391190657,     	0.680384108454,     	0.366913180711,     	0.820365485123,     	0.375688590287,     	1.0,                	0.004323199762,     	0.019021926009,     	0.019021926009,     	Normal,             	
3529,  	0.620346746924,     	0.693213265454,     	0.366913180711,     	0.840813914364,     	0.375688590287,     	1.0,                	0.00412389251,      	0.020848625537,     	0.020848625537,     	Normal,             	
3530,  	0.60465582021,      	0.706941339085,     	0.366913180711,     	0.863226110636,     	0.375688590287,     	1.0,                	0.005002906686,     	0.016421709773,     	0.016421709773,     	Normal,             	
3531,  	0.592082522553,     	0.717504706819,     	0.366913180711,     	0.880879248387,     	0.375688590287,     	1.0,                	0.00412100594,      	0.020925921169,     	0.020925921169,     	Normal,             	
3532,  	0.575793603838,     	0.730641118197,     	0.366913180711,     	0.903374540679,     	0.375688590287,     	1.0,                	0.003321047466,     	0.024212416147,     	0.024212416147,     	Normal,             	
3533,  	0.556583262747,     	0.745378956941,     	0.366913180711,     	0.929402989547,     	0.375688590287,     	1.0,                	0.003688839276,     	0.022117577452,     	0.022117577452,     	Normal,             	
3534,  	0.538705205798,     	0.758400566368,     	0.366913180711,     	0.953179366915,     	0.375688590287,     	1.0,                	0.004792740107,     	0.020256487578,     	0.020256487578,     	Normal,             	
3535,  	0.522064148892,     	0.769950480396,     	0.366913180711,     	0.974954991523,     	0.375688590287,     	1.0,                	0.003834655383,     	0.025397643291,     	0.025397643291,     	Normal,             	
3536,  	0.500850501496,     	0.783915488412,     	0.366913180711,     	1.002257641846,     	0.375688590287,     	1.0,                	0.004838447104,     	0.02047653233,      	0.02047653233,      	Normal,             	
3537,  	0.483474870058,     	0.794749500058,     	0.366913180711,     	1.024269822981,     	0.375688590287,     	1.0,                	0.004496954989,     	0.018631898111,     	0.018631898111,     	Normal,             	
3538,  	0.467460813256,     	0.804273029444,     	0.366913180711,     	1.044298960963,     	0.375688590287,     	1.0,                	0.004020474475,     	0.019104012268,     	0.019104012268,     	Normal,             	
3539,  	0.450846307378,     	0.813702848062,     	0.366913180711,     	1.064835635418,     	0.375688590287,     	1.0,                	0.004258450837,     	0.021563138014,     	0.021563138014,     	Normal,             	
3540,  	0.4318649766,       	0.823934074915,     	0.366913180711,     	1.088015963818,     	0.375688590287,     	1.0,                	0.003743293819,     	0.022975429224,     	0.022975429224,     	Normal,             	
3541,  	0.411385299651,     	0.834348160573,     	0.366913180711,     	1.112714577135,     	0.375688590287,     	1.0,                	0.004965028563,     	0.018211739109,     	0.018211739109,     	Normal,             	
3542,  	0.394973094047,     	0.842241635637,     	0.366913180711,     	1.132292033035,     	0.375688590287,     	1.0,                	0.00345491928,      	0.022663376999,     	0.022663376999,     	Normal,             	
3543,  	0.374338258139,     	0.851613519335,     	0.366913180711,     	1.156655173136,     	0.375688590287,     	1.0,                	0.004257531229,     	0.018281226149,     	0.018281226149,     	Normal,             	
3544,  	0.357531009693,     	0.858805155392,     	0.366913180711,     	1.17630732938,      	0.375688590287,     	1.0,                	0.005843229353,     	0.011524854736,     	0.014242639887,     	cover cap,          	
3545,  	0.344340783878,     	0.864178304738,     	0.366913180711,     	1.191617944315,     	0.375688590287,     	1.0,                	0.003846152832,     	0.021854681081,     	0.021854681081,     	Normal,             	
3546,  	0.323944835535,     	0.872028933781,     	0.366913180711,     	1.215111695224,     	0.375688590287,     	1.0,                	0.003741017022,     	0.021580639933,     	0.021580639933,     	Normal,             	
3547,  	0.303629155852,     	0.879308849914,     	0.366913180711,     	1.238310838994,     	0.375688590287,     	1.0,                	0.004315130674,     	0.020077530075,     	0.020077530075,     	Normal,             	
3548,  	0.28458157853,      	0.885656842678,     	0.366913180711,     	1.259894077665,     	0.375688590287,     	1.0,                	0.004223627783,     	0.021103779498,     	0.021103779498,     	Normal,             	
3549,  	0.264417619543,     	0.891884544263,     	0.366913180711,     	1.282580575206,     	0.375688590287,     	1.0,                	0.004092271714,     	0.02087337565,      	0.02087337565,      	Normal,             	
3550,  	0.244339912395,     	0.897592738959,     	0.366913180711,     	1.305019378875,     	0.375688590287,     	1.0,                	0.003253808002,     	0.024341170671,     	0.024341170671,     	Normal,             	
3551,  	0.22077175592,      	0.903678344107,     	0.366913180711,     	1.331186247273,     	0.375688590287,     	1.0,                	0.004648286107,     	0.019856621471,     	0.019856621471,     	Normal,             	
3552,  	0.201433230657,     	0.908184657109,     	0.366913180711,     	1.352532001295,     	0.375688590287,     	1.0,                	0.00445607562,      	0.016889347611,     	0.016889347611,     	Normal,             	
3553,  	0.184912067538,     	0.91169196832,      	0.366913180711,     	1.370687857638,     	0.375688590287,     	1.0,                	0.003532305455,     	0.02394572833,      	0.02394572833,      	Normal,             	
3554,  	0.161384858053,     	0.91614935759,      	0.366913180711,     	1.396429600064,     	0.375688590287,     	1.0,                	0.004256671566,     	0.020794001778,     	0.020794001778,     	Normal,             	
3555,  	0.140867124598,     	0.919527689104,     	0.366913180711,     	1.418783073547,     	0.375688590287,     	1.0,                	0.004649639857,     	0.018832946443,     	0.018832946443,     	Normal,             	
3556,  	0.12222344166,      	0.922190949928,     	0.366913180711,     	1.439028344183,     	0.375688590287,     	1.0,                	0.004377250639,     	0.019523433135,     	0.019523433135,     	Normal,             	
3557,  	0.102843402428,     	0.924552839159,     	0.366913180711,     	1.460015909397,     	0.375688590287,     	1.0,                	0.003500416664,     	0.022758099756,     	0.022758099756,     	Normal,             	
3558,  	0.080195723123,     	0.926791974401,     	0.366913180711,     	1.484480881571,     	0.375688590287,     	1.0,                	0.003807541656,     	0.024120906162,     	0.024120906162,     	Normal,             	
3559,  	0.056139676521,     	0.928559666656,     	0.366913180711,     	1.510410951298,     	0.375688590287,     	1.0,                	0.003303698013,     	0.025189242087,     	0.025189242087,     	Normal,             	
3560,  	0.030978068964,     	0.929739252191,     	0.366913180711,     	1.537489555071,     	0.375688590287,     	1.0,                	0.003408657156,     	0.023240229374,     	0.023240229374,     	Normal,             	
3561,  	0.00774287405,      	0.930222965596,     	0.366913180711,     	1.562472843581,     	0.375688590287,     	1.0,                	0.003943572997,     	0.023263890311,     	0.023263890311,     	Normal,             	
3562,  	-0.015520812938,    	0.930125702358,     	0.366913180711,     	1.587481568966,     	0.375688590287,     	1.0,                	0.0036016893,       	0.023828321013,     	0.023828321013,     	Normal,             	
3563,  	-0.039338771322,    	0.929423035486,     	0.366913180711,     	1.613097091193,     	0.375688590287,     	1.0,                	0.003895936505,     	0.021333618908,     	0.021333618908,     	Normal,             	
3564,  	-0.060641560443,    	0.928276531518,     	0.366913180711,     	1.63603067616,      	0.375688590287,     	1.0,                	0.003630142438,     	0.023500610912,     	0.023500610912,     	Normal,             	
3565,  	-0.084070963984,    	0.926448482559,     	0.366913180711,     	1.6612938901,       	0.375688590287,     	1.0,                	0.003491413935,     	0.024421027424,     	0.024421027424,     	Normal,             	
3566,  	-0.108360993203,    	0.923922406359,     	0.366913180711,     	1.68754660979,      	0.375688590287,     	1.0,                	0.004334067839,     	0.018624285051,     	0.018624285051,     	Normal,             	
3567,  	-0.126835848296,    	0.92156789517,      	0.366913180711,     	1.707567563522,     	0.375688590287,     	1.0,                	0.003710884722,     	0.022795070034,     	0.022795070034,     	Normal,             	
3568,  	-0.149378269597,    	0.918183451383,     	0.366913180711,     	1.732072280757,     	0.375688590287,     	1.0,                	0.004067346898,     	0.023369421817,     	0.023369421817,     	Normal,             	
3569,  	-0.172395475744,    	0.914141410157,     	0.366913180711,     	1.757194458661,     	0.375688590287,     	1.0,                	0.004056257882,     	0.022530270755,     	0.022530270755,     	Normal,             	
3570,  	-0.19448329414,     	0.909698283015,     	0.366913180711,     	1.781414502476,     	0.375688590287,     	1.0,                	0.004115039464,     	0.020996110719,     	0.020996110719,     	Normal,             	
3571,  	-0.214964585903,    	0.905077314172,     	0.366913180711,     	1.803985251488,     	0.375688590287,     	1.0,                	0.00378368185,      	0.022715226368,     	0.022715226368,     	Normal,             	
3572,  	-0.236999278218,    	0.899558814055,     	0.366913180711,     	1.82840413245,      	0.375688590287,     	1.0,                	0.004236161035,     	0.023480032634,     	0.023480032634,     	Normal,             	
3573,  	-0.259627219594,    	0.893290783937,     	0.366913180711,     	1.853645223515,     	0.375688590287,     	1.0,                	0.004302796052,     	0.020800371214,     	0.020800371214,     	Normal,             	
3574,  	-0.279534921724,    	0.887262613524,     	0.366913180711,     	1.876005544402,     	0.375688590287,     	1.0,                	0.00387030632,      	0.022146376887,     	0.022146376887,     	Normal,             	
3575,  	-0.300577072508,    	0.880356826124,     	0.366913180711,     	1.8998128826,       	0.375688590287,     	1.0,                	0.003664837172,     	0.022411423732,     	0.022411423732,     	Normal,             	
3576,  	-0.321697592371,    	0.872860456707,     	0.366913180711,     	1.923905159654,     	0.375688590287,     	1.0,                	0.003904710574,     	0.019903204816,     	0.019903204816,     	Normal,             	
3577,  	-0.340298113047,    	0.865778211829,     	0.366913180711,     	1.945300992412,     	0.375688590287,     	1.0,                	0.004134483365,     	0.019986593544,     	0.019986593544,     	Normal,             	
3578,  	-0.358819798993,    	0.858267481425,     	0.366913180711,     	1.966786471022,     	0.375688590287,     	1.0,                	0.004089010798,     	0.021527977125,     	0.021527977125,     	Normal,             	
3579,  	-0.378584422529,    	0.849734401351,     	0.366913180711,     	1.989928999851,     	0.375688590287,     	1.0,                	0.004156476899,     	0.021436216884,     	0.021436216884,     	Normal,             	
3580,  	-0.398063355585,    	0.840785515313,     	0.366913180711,     	2.012972882245,     	0.375688590287,     	1.0,                	0.003910166556,     	0.022646835479,     	0.022646835479,     	Normal,             	
3581,  	-0.418412597703,    	0.830846325083,     	0.366913180711,     	2.037318239327,     	0.375688590287,     	1.0,                	0.004698468612,     	0.017654900755,     	0.017654900755,     	Normal,             	
3582,  	-0.434104798645,    	0.822756186008,     	0.366913180711,     	2.056297080748,     	0.375688590287,     	1.0,                	0.004761138398,     	0.019438835792,     	0.019438835792,     	Normal,             	
3583,  	-0.451201594479,    	0.813505893624,     	0.366913180711,     	2.077193701046,     	0.375688590287,     	1.0,                	0.003902653371,     	0.021413383579,     	0.021413383579,     	Normal,             	
3584,  	-0.469806767565,    	0.802904925238,     	0.366913180711,     	2.100213036606,     	0.375688590287,     	1.0,                	0.004872619454,     	0.018385803949,     	0.018385803949,     	Normal,             	
3585,  	-0.485583053767,    	0.79346317855,      	0.366913180711,     	2.119977616708,     	0.375688590287,     	1.0,                	0.004504568874,     	0.016962014593,     	0.016962014593,     	Normal,             	
3586,  	-0.49996951901,     	0.784477659262,     	0.366913180711,     	2.138211591389,     	0.375688590287,     	1.0,                	0.00492589958,      	0.018145536539,     	0.018145536539,     	Normal,             	
3587,  	-0.515175679588,    	0.774576488787,     	0.366913180711,     	2.157717877861,     	0.375688590287,     	1.0,                	0.003959721478,     	0.02233332102,      	0.02233332102,      	Normal,             	
3588,  	-0.533621701383,    	0.761985956323,     	0.366913180711,     	2.181726190472,     	0.375688590287,     	1.0,                	0.003525214223,     	0.022251204171,     	0.022251204171,     	Normal,             	
3589,  	-0.551694039038,    	0.749004943315,     	0.366913180711,     	2.20564622328,      	0.375688590287,     	1.0,                	0.005037203612,     	0.017289377985,     	0.017289377985,     	Normal,             	
3590,  	-0.565518881449,    	0.738622442487,     	0.366913180711,     	2.224232119956,     	0.375688590287,     	1.0,                	0.004511579485,     	0.018835250044,     	0.018835250044,     	Normal,             	
3591,  	-0.580357380701,    	0.727021339774,     	0.366913180711,     	2.24447986703,      	0.375688590287,     	1.0,                	0.003773862742,     	0.02427541993,      	0.02427541993,      	Normal,             	
3592,  	-0.599130105008,    	0.711630406246,     	0.366913180711,     	2.270576049068,     	0.375688590287,     	1.0,                	0.004595287231,     	0.018997035911,     	0.018997035911,     	Normal,             	
3593,  	-0.613536849718,    	0.699247632716,     	0.366913180711,     	2.290997720708,     	0.375688590287,     	1.0,                	0.003902054392,     	0.019978955445,     	0.019978955445,     	Normal,             	
3594,  	-0.628412125,       	0.68591028493,      	0.366913180711,     	2.312474988089,     	0.375688590287,     	1.0,                	0.004189843341,     	0.023188057133,     	0.023188057133,     	Normal,             	
3595,  	-0.645312950843,    	0.670034262776,     	0.366913180711,     	2.337402188439,     	0.375688590287,     	1.0,                	0.004131718599,     	0.021465232449,     	0.021465232449,     	Normal,             	
3596,  	-0.660600876219,    	0.654966564153,     	0.366913180711,     	2.36047726388,      	0.375688590287,     	1.0,                	0.004021889368,     	0.020996900581,     	0.020996900581,     	Normal,             	
3597,  	-0.67521498967,     	0.639890174596,     	0.366913180711,     	2.383048862027,     	0.375688590287,     	1.0,                	0.003912284804,     	0.020826687942,     	0.020826687942,     	Normal,             	
3598,  	-0.689370827315,    	0.624613944983,     	0.366913180711,     	2.40543747448,      	0.375688590287,     	1.0,                	0.003996844114,     	0.020370625531,     	0.020370625531,     	Normal,             	
