This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5076,  	-0.039331133617,    	0.932664438984,     	0.35859462654,      	1.612942077956,     	0.366761958165,     	1.0,                	0.003365606579,     	0.016634456118,     	0.016634456118,     	Normal,             	
5077,  	-0.055943914092,    	0.931815524818,     	0.35859462654,      	1.630761889577,     	0.366761958165,     	1.0,                	0.003721858512,     	0.015173066112,     	0.015173066112,     	Normal,             	
5078,  	-0.071081817968,    	0.930783148199,     	0.35859462654,      	1.647016137802,     	0.366761958165,     	1.0,                	0.00307190662,      	0.015679616122,     	0.015679616122,     	Normal,             	
5079,  	-0.086705332587,    	0.929457949085,     	0.35859462654,      	1.663813043655,     	0.366761958165,     	1.0,                	0.002993852054,     	0.017450255434,     	0.017450255434,     	Normal,             	
5080,  	-0.104064243258,    	0.927674795977,     	0.35859462654,      	1.682506812529,     	0.366761958165,     	1.0,                	0.003258775085,     	0.015736026381,     	0.015736026381,     	Normal,             	
5081,  	-0.119686843854,    	0.925788827555,     	0.35859462654,      	1.699364149722,     	0.366761958165,     	1.0,                	0.002907628319,     	0.015790319381,     	0.015790319381,     	Normal,             	
5082,  	-0.135329155457,    	0.923631914509,     	0.35859462654,      	1.716279650086,     	0.366761958165,     	1.0,                	0.003380412817,     	0.015157813432,     	0.015157813432,     	Normal,             	
5083,  	-0.15030850604,     	0.92131278447,      	0.35859462654,      	1.732517558416,     	0.366761958165,     	1.0,                	0.003989049045,     	0.011489791457,     	0.011489791457,     	Normal,             	
5084,  	-0.161636773744,    	0.919392977562,     	0.35859462654,      	1.744826016312,     	0.366761958165,     	1.0,                	0.004424842886,     	0.011680774226,     	0.011680774226,     	Normal,             	
5085,  	-0.173128230788,    	0.917298484421,     	0.35859462654,      	1.75733906746,      	0.366761958165,     	1.0,                	0.002739066886,     	0.01893983681,      	0.01893983681,      	Normal,             	
5086,  	-0.191702894072,    	0.913597227569,     	0.35859462654,      	1.777628618574,     	0.366761958165,     	1.0,                	0.002889619071,     	0.017025733409,     	0.017025733409,     	Normal,             	
5087,  	-0.20833316892,     	0.909949001068,     	0.35859462654,      	1.795867601019,     	0.366761958165,     	1.0,                	0.003691390583,     	0.013249584882,     	0.013249584882,     	Normal,             	
5088,  	-0.221227265145,    	0.906900430573,     	0.35859462654,      	1.810061270048,     	0.366761958165,     	1.0,                	0.003426625519,     	0.015286178689,     	0.015286178689,     	Normal,             	
5089,  	-0.236047819199,    	0.903156310318,     	0.35859462654,      	1.826436693574,     	0.366761958165,     	1.0,                	0.003087007921,     	0.018094514839,     	0.018094514839,     	Normal,             	
5090,  	-0.253509123782,    	0.898411385711,     	0.35859462654,      	1.845820653309,     	0.366761958165,     	1.0,                	0.002726878582,     	0.017346858794,     	0.017346858794,     	Normal,             	
5091,  	-0.270159571912,    	0.893545577752,     	0.35859462654,      	1.864403654253,     	0.366761958165,     	1.0,                	0.003152393311,     	0.016666629682,     	0.016666629682,     	Normal,             	
5092,  	-0.286069277197,    	0.888579913379,     	0.35859462654,      	1.882257933009,     	0.366761958165,     	1.0,                	0.003555136663,     	0.014950024453,     	0.014950024453,     	Normal,             	
5093,  	-0.300262863861,    	0.883884668044,     	0.35859462654,      	1.898273241224,     	0.366761958165,     	1.0,                	0.003414296982,     	0.014836327679,     	0.014836327679,     	Normal,             	
5094,  	-0.314272376884,    	0.879001005087,     	0.35859462654,      	1.914166748478,     	0.366761958165,     	1.0,                	0.002760560039,     	0.017655536078,     	0.017655536078,     	Normal,             	
5095,  	-0.330840323061,    	0.872900094199,     	0.35859462654,      	1.93308043291,      	0.366761958165,     	1.0,                	0.002907311833,     	0.01654676805,      	0.01654676805,      	Normal,             	
5096,  	-0.346260453844,    	0.866898836036,     	0.35859462654,      	1.950806305427,     	0.366761958165,     	1.0,                	0.00352539968,      	0.014343274791,     	0.014343274791,     	Normal,             	
5097,  	-0.359539225727,    	0.86147631365,      	0.35859462654,      	1.966171616173,     	0.366761958165,     	1.0,                	0.003109318065,     	0.016677660141,     	0.016677660141,     	Normal,             	
5098,  	-0.374872244606,    	0.854915606385,     	0.35859462654,      	1.984037711723,     	0.366761958165,     	1.0,                	0.0028130529,       	0.016335894631,     	0.016335894631,     	Normal,             	
5099,  	-0.389775074991,    	0.848224784319,     	0.35859462654,      	2.001537678412,     	0.366761958165,     	1.0,                	0.003461271732,     	0.013200698243,     	0.013200698243,     	Normal,             	
5100,  	-0.401730702543,    	0.842628231458,     	0.35859462654,      	2.015678976565,     	0.366761958165,     	1.0,                	0.003155870524,     	0.015801226717,     	0.015801226717,     	Normal,             	
5101,  	-0.415935793051,    	0.835707670107,     	0.35859462654,      	2.032606161774,     	0.366761958165,     	1.0,                	0.003381576769,     	0.01362506492,      	0.01362506492,      	Normal,             	
5102,  	-0.428088969496,    	0.829547905797,     	0.35859462654,      	2.047202072288,     	0.366761958165,     	1.0,                	0.003298875584,     	0.013115599881,     	0.013115599881,     	Normal,             	
5103,  	-0.439701592819,    	0.82345151836,      	0.35859462654,      	2.061252206994,     	0.366761958165,     	1.0,                	0.003773225577,     	0.014554373097,     	0.014554373097,     	Normal,             	
5104,  	-0.452486437142,    	0.816496122477,     	0.35859462654,      	2.07684366249,      	0.366761958165,     	1.0,                	0.003240529244,     	0.014984229554,     	0.014984229554,     	Normal,             	
5105,  	-0.46553393667,     	0.809127955039,     	0.35859462654,      	2.092895613922,     	0.366761958165,     	1.0,                	0.003201276706,     	0.01456889317,      	0.01456889317,      	Normal,             	
5106,  	-0.478104796587,    	0.801764115745,     	0.35859462654,      	2.108502624445,     	0.366761958165,     	1.0,                	0.003355679235,     	0.016143492351,     	0.016143492351,     	Normal,             	
5107,  	-0.491898199606,    	0.793376364055,     	0.35859462654,      	2.125796473379,     	0.366761958165,     	1.0,                	0.002622670285,     	0.018197498418,     	0.018197498418,     	Normal,             	
5108,  	-0.507270061053,    	0.783637019911,     	0.35859462654,      	2.145290758956,     	0.366761958165,     	1.0,                	0.00368284383,      	0.014074420179,     	0.014074420179,     	Normal,             	
5109,  	-0.519027082153,    	0.775899981833,     	0.35859462654,      	2.160368052235,     	0.366761958165,     	1.0,                	0.003416477994,     	0.017568220532,     	0.017568220532,     	Normal,             	
5110,  	-0.533536853059,    	0.765994987088,     	0.35859462654,      	2.179188196173,     	0.366761958165,     	1.0,                	0.0039290421,       	0.01250578082,      	0.01250578082,      	Normal,             	
5111,  	-0.543750591208,    	0.758778747974,     	0.35859462654,      	2.192585049954,     	0.366761958165,     	1.0,                	0.002972350492,     	0.016643010242,     	0.016643010242,     	Normal,             	
5112,  	-0.557191702897,    	0.748964151371,     	0.35859462654,      	2.210414025499,     	0.366761958165,     	1.0,                	0.002857468776,     	0.017358882677,     	0.017358882677,     	Normal,             	
5113,  	-0.571022211626,    	0.73847378264,      	0.35859462654,      	2.229009907523,     	0.366761958165,     	1.0,                	0.003700898136,     	0.01518563066,      	0.01518563066,      	Normal,             	
5114,  	-0.582959402393,    	0.729087257451,     	0.35859462654,      	2.2452776159,       	0.366761958165,     	1.0,                	0.002579160243,     	0.019229231911,     	0.019229231911,     	Normal,             	
5115,  	-0.597853548838,    	0.716924701735,     	0.35859462654,      	2.265877196231,     	0.366761958165,     	1.0,                	0.00326305368,      	0.014250808393,     	0.014250808393,     	Normal,             	
5116,  	-0.608728212012,    	0.707714531232,     	0.35859462654,      	2.281143449917,     	0.366761958165,     	1.0,                	0.002826196542,     	0.017584670082,     	0.017584670082,     	Normal,             	
5117,  	-0.621951180535,    	0.696122563093,     	0.35859462654,      	2.299981216132,     	0.366761958165,     	1.0,                	0.002977510004,     	0.016723181502,     	0.016723181502,     	Normal,             	
5118,  	-0.634321650595,    	0.684869284902,     	0.35859462654,      	2.317896078158,     	0.366761958165,     	1.0,                	0.003318975241,     	0.014170372352,     	0.014170372352,     	Normal,             	
5119,  	-0.64464454139,     	0.675161691059,     	0.35859462654,      	2.333076162651,     	0.366761958165,     	1.0,                	0.002936973594,     	0.017556018319,     	0.017556018319,     	Normal,             	
5120,  	-0.657227603311,    	0.66291912875,      	0.35859462654,      	2.351883234453,     	0.366761958165,     	1.0,                	0.002573119916,     	0.018590309814,     	0.018590309814,     	Normal,             	
5121,  	-0.670298505853,    	0.649699782105,     	0.35859462654,      	2.371798337649,     	0.366761958165,     	1.0,                	0.003860097601,     	0.013717125565,     	0.013717125565,     	Normal,             	
5122,  	-0.679772829701,    	0.63978026995,      	0.35859462654,      	2.386492870302,     	0.366761958165,     	1.0,                	0.003002097264,     	0.017419210781,     	0.017419210781,     	Normal,             	
5123,  	-0.691592413608,    	0.626984710545,     	0.35859462654,      	2.4051533813,       	0.366761958165,     	1.0,                	0.003212510304,     	0.01563234568,      	0.01563234568,      	Normal,             	
5124,  	-0.701994603585,    	0.615315748502,     	0.35859462654,      	2.421899647154,     	0.366761958165,     	1.0,                	0.002856147802,     	0.01737432426,      	0.01737432426,      	Normal,             	
5125,  	-0.713324870449,    	0.602144104858,     	0.35859462654,      	2.44051207161,      	0.366761958165,     	1.0,                	0.002815194794,     	0.017648149798,     	0.017648149798,     	Normal,             	
5126,  	-0.724580713781,    	0.588551342733,     	0.35859462654,      	2.459417843173,     	0.366761958165,     	1.0,                	0.003106438385,     	0.016191237274,     	0.016191237274,     	Normal,             	
5127,  	-0.734679631472,    	0.575895592027,     	0.35859462654,      	2.47676284053,      	0.366761958165,     	1.0,                	0.002932194711,     	0.01682300638,      	0.01682300638,      	Normal,             	
5128,  	-0.744938443339,    	0.56256253826,      	0.35859462654,      	2.494784643761,     	0.366761958165,     	1.0,                	0.003046314123,     	0.016278125348,     	0.016278125348,     	Normal,             	
5129,  	-0.754634696274,    	0.549487369279,     	0.35859462654,      	2.512222723041,     	0.366761958165,     	1.0,                	0.002440077921,     	0.018268676971,     	0.018268676971,     	Normal,             	
5130,  	-0.765243263556,    	0.534614479227,     	0.35859462654,      	2.531793261915,     	0.366761958165,     	1.0,                	0.003686731903,     	0.015650593406,     	0.015650593406,     	Normal,             	
5131,  	-0.774098541174,    	0.521710017508,     	0.35859462654,      	2.548559076237,     	0.366761958165,     	1.0,                	0.003168342383,     	0.015458875002,     	0.015458875002,     	Normal,             	
5132,  	-0.782631743416,    	0.508819661585,     	0.35859462654,      	2.565119506074,     	0.366761958165,     	1.0,                	0.003326707511,     	0.015422282046,     	0.015422282046,     	Normal,             	
5133,  	-0.79093087926,     	0.495820772103,     	0.35859462654,      	2.581640734554,     	0.366761958165,     	1.0,                	0.002665605102,     	0.018097645559,     	0.018097645559,     	Normal,             	
5134,  	-0.800394271799,    	0.480394528995,     	0.35859462654,      	2.601028048214,     	0.366761958165,     	1.0,                	0.003289950692,     	0.016295093809,     	0.016295093809,     	Normal,             	
5135,  	-0.808657791097,    	0.46635015891,      	0.35859462654,      	2.618484305562,     	0.366761958165,     	1.0,                	0.003149511401,     	0.016545208273,     	0.016545208273,     	Normal,             	
5136,  	-0.816796027025,    	0.451944846252,     	0.35859462654,      	2.636208507111,     	0.366761958165,     	1.0,                	0.003579127999,     	0.013019335196,     	0.013019335196,     	Normal,             	
5137,  	-0.823019661661,    	0.440509398693,     	0.35859462654,      	2.650155516241,     	0.366761958165,     	1.0,                	0.003344319462,     	0.015771389779,     	0.015771389779,     	Normal,             	
5138,  	-0.830344349338,    	0.426542090935,     	0.35859462654,      	2.667050737641,     	0.366761958165,     	1.0,                	0.002967127601,     	0.017847515619,     	0.017847515619,     	Normal,             	
5139,  	-0.838347298981,    	0.410589454452,     	0.35859462654,      	2.686170088469,     	0.366761958165,     	1.0,                	0.002835560174,     	0.017850124341,     	0.017850124341,     	Normal,             	
5140,  	-0.846044902933,    	0.394484367293,     	0.35859462654,      	2.705292234004,     	0.366761958165,     	1.0,                	0.003354948315,     	0.016635641945,     	0.016635641945,     	Normal,             	
5141,  	-0.852940324518,    	0.379345089104,     	0.35859462654,      	2.723113315986,     	0.366761958165,     	1.0,                	0.003783032922,     	0.01350200114,      	0.01350200114,      	Normal,             	
5142,  	-0.8583377892,      	0.366968845336,     	0.35859462654,      	2.737577391578,     	0.366761958165,     	1.0,                	0.003420744365,     	0.013721446106,     	0.013721446106,     	Normal,             	
5143,  	-0.863639002291,    	0.354312810294,     	0.35859462654,      	2.752276552712,     	0.366761958165,     	1.0,                	0.003603566515,     	0.013295550066,     	0.013295550066,     	Normal,             	
5144,  	-0.868597679591,    	0.34197655596,      	0.35859462654,      	2.766519462954,     	0.366761958165,     	1.0,                	0.0032381711,       	0.015319190034,     	0.015319190034,     	Normal,             	
5145,  	-0.874092572318,    	0.32767677494,      	0.35859462654,      	2.782930250901,     	0.366761958165,     	1.0,                	0.003387775822,     	0.015625285891,     	0.015625285891,     	Normal,             	
5146,  	-0.879454749758,    	0.313000378507,     	0.35859462654,      	2.799668953727,     	0.366761958165,     	1.0,                	0.003948766436,     	0.012577101733,     	0.012577101733,     	Normal,             	
5147,  	-0.883591935001,    	0.301123207704,     	0.35859462654,      	2.813142211394,     	0.366761958165,     	1.0,                	0.002980911474,     	0.016611100673,     	0.016611100673,     	Normal,             	
5148,  	-0.888810183794,    	0.285353028723,     	0.35859462654,      	2.830937002621,     	0.366761958165,     	1.0,                	0.002866472744,     	0.017431954765,     	0.017431954765,     	Normal,             	
5149,  	-0.893983632821,    	0.268706453336,     	0.35859462654,      	2.849611166143,     	0.366761958165,     	1.0,                	0.002956682803,     	0.015690522464,     	0.015690522464,     	Normal,             	
5150,  	-0.898373711615,    	0.253642599136,     	0.35859462654,      	2.866419755771,     	0.366761958165,     	1.0,                	0.002745609012,     	0.016219093263,     	0.016219093263,     	Normal,             	
5151,  	-0.902644889847,    	0.237996001333,     	0.35859462654,      	2.883794594837,     	0.366761958165,     	1.0,                	0.003490594908,     	0.015661192263,     	0.015661192263,     	Normal,             	
5152,  	-0.906510569318,    	0.222819392182,     	0.35859462654,      	2.90057176353,      	0.366761958165,     	1.0,                	0.002933346259,     	0.01610365043,      	0.01610365043,      	Normal,             	
5153,  	-0.910219386504,    	0.207148647711,     	0.35859462654,      	2.91782293042,      	0.366761958165,     	1.0,                	0.003777901312,     	0.015164889705,     	0.015164889705,     	Normal,             	
5154,  	-0.913464361513,    	0.192335004778,     	0.35859462654,      	2.934068419421,     	0.366761958165,     	1.0,                	0.00281042471,      	0.016563978356,     	0.016563978356,     	Normal,             	
5155,  	-0.916733231148,    	0.176096782268,     	0.35859462654,      	2.951812729116,     	0.366761958165,     	1.0,                	0.003177215966,     	0.015138026902,     	0.015138026902,     	Normal,             	
5156,  	-0.919468277279,    	0.161207880993,     	0.35859462654,      	2.968029440531,     	0.366761958165,     	1.0,                	0.003090625296,     	0.016847140254,     	0.016847140254,     	Normal,             	
5157,  	-0.922227804379,    	0.144588279767,     	0.35859462654,      	2.986077098101,     	0.366761958165,     	1.0,                	0.002798359865,     	0.015417379763,     	0.015417379763,     	Normal,             	
5158,  	-0.92448993385,     	0.12933775948,      	0.35859462654,      	3.002593074856,     	0.366761958165,     	1.0,                	0.002846712924,     	0.017778063158,     	0.017778063158,     	Normal,             	
5159,  	-0.926785359896,    	0.111708506832,     	0.35859462654,      	3.021638021704,     	0.366761958165,     	1.0,                	0.00355391958,      	0.01415791336,      	0.01415791336,      	Normal,             	
5160,  	-0.928372956399,    	0.097639887566,     	0.35859462654,      	3.036804759183,     	0.366761958165,     	1.0,                	0.003002138743,     	0.016266876717,     	0.016266876717,     	Normal,             	
5161,  	-0.929933391471,    	0.081448027867,     	0.35859462654,      	3.054230787966,     	0.366761958165,     	1.0,                	0.003159046349,     	0.016374869047,     	0.016374869047,     	Normal,             	
5162,  	-0.931218984526,    	0.065123702864,     	0.35859462654,      	3.0717725074,       	0.366761958165,     	1.0,                	0.003148631081,     	0.016692678639,     	0.016692678639,     	Normal,             	
5163,  	-0.932234591386,    	0.048461948369,     	0.35859462654,      	3.089654692081,     	0.366761958165,     	1.0,                	0.003506172735,     	0.015289928619,     	0.015289928619,     	Normal,             	
5164,  	-0.932903285519,    	0.033186649179,     	0.35859462654,      	3.106034132835,     	0.366761958165,     	1.0,                	0.002875766558,     	0.016822627135,     	0.016822627135,     	Normal,             	
5165,  	-0.933349837177,    	0.016369949879,     	0.35859462654,      	3.124055529785,     	0.366761958165,     	1.0,                	0.003345437019,     	0.016133311741,     	0.016133311741,     	Normal,             	
5166,  	-0.933493351619,    	0.000237276469,     	0.35859462654,      	3.141338472386,     	0.366761958165,     	1.0,                	0.003035144288,     	0.017357685471,     	0.017357685471,     	Normal,             	
5167,  	-0.933336386151,    	-0.017119699268,    	0.35859462654,      	3.159933071853,     	0.366761958165,     	1.0,                	0.00283518151,      	0.015388259543,     	0.015388259543,     	Normal,             	
5168,  	0.940819512119,     	0.0,                	0.338908019404,     	0.0,                	0.345755984936,     	1.0,                	0.002642794,        	0.017174315205,     	0.017174315205,     	Normal,             	
5169,  	0.940662756706,     	0.017173599812,     	0.338908019404,     	0.018254886779,     	0.345755984936,     	1.0,                	0.003772591837,     	0.013117005413,     	0.013122066503,     	cover cap,          	
5170,  	0.940331739327,     	0.030291490527,     	0.338908019404,     	0.032202485333,     	0.345755984936,     	1.0,                	0.002981167716,     	0.01659507011,      	0.01659507011,      	Normal,             	
5171,  	0.939651166023,     	0.046872599414,     	0.338908019404,     	0.049841665898,     	0.345755984936,     	1.0,                	0.002841913166,     	0.018056992794,     	0.018056992794,     	Normal,             	
5172,  	0.938578522179,     	0.064897704794,     	0.338908019404,     	0.069034794571,     	0.345755984936,     	1.0,                	0.003559136033,     	0.013475532766,     	0.013475532766,     	Normal,             	
5173,  	0.93755272772,      	0.078334137693,     	0.338908019404,     	0.083358102904,     	0.345755984936,     	1.0,                	0.003164547379,     	0.015944926373,     	0.015944926373,     	Normal,             	
5174,  	0.936090527866,     	0.094211878357,     	0.338908019404,     	0.100306217821,     	0.345755984936,     	1.0,                	0.003837342615,     	0.01330097756,      	0.01330097756,      	Normal,             	
5175,  	0.934665076834,     	0.10743625333,      	0.338908019404,     	0.114443986184,     	0.345755984936,     	1.0,                	0.003889771567,     	0.012798181186,     	0.013122066503,     	cover cap,          	
5176,  	0.933075736389,     	0.120461714022,     	0.338908019404,     	0.128391584738,     	0.345755984936,     	1.0,                	0.002939325991,     	0.016829958082,     	0.016829958082,     	Normal,             	
5177,  	0.930771636051,     	0.137133204977,     	0.338908019404,     	0.146280438311,     	0.345755984936,     	1.0,                	0.003186265087,     	0.013106763662,     	0.013122066503,     	cover cap,          	
5178,  	0.928768486575,     	0.150101474773,     	0.338908019404,     	0.160228036865,     	0.345755984936,     	1.0,                	0.003321916621,     	0.013508214875,     	0.013508214875,     	Normal,             	
5179,  	0.926517663772,     	0.163420846598,     	0.338908019404,     	0.174586084007,     	0.345755984936,     	1.0,                	0.002799147526,     	0.016997656278,     	0.016997656278,     	Normal,             	
5180,  	0.923414069348,     	0.180132759134,     	0.338908019404,     	0.192653191719,     	0.345755984936,     	1.0,                	0.003037529413,     	0.01618527935,      	0.01618527935,      	Normal,             	
5181,  	0.920178645803,     	0.195991362544,     	0.338908019404,     	0.209856787879,     	0.345755984936,     	1.0,                	0.003169379456,     	0.015403879914,     	0.015403879914,     	Normal,             	
5182,  	0.916846483684,     	0.211030518505,     	0.338908019404,     	0.226229802868,     	0.345755984936,     	1.0,                	0.003343413201,     	0.01481852998,      	0.01481852998,      	Normal,             	
5183,  	0.913408989254,     	0.225444833016,     	0.338908019404,     	0.241980627516,     	0.345755984936,     	1.0,                	0.00297354304,      	0.016278955113,     	0.016278955113,     	Normal,             	
5184,  	0.909371540313,     	0.241215165468,     	0.338908019404,     	0.259283795643,     	0.345755984936,     	1.0,                	0.002785280868,     	0.017373529833,     	0.017373529833,     	Normal,             	
5185,  	0.904762308381,     	0.257966121257,     	0.338908019404,     	0.277750437196,     	0.345755984936,     	1.0,                	0.003093261088,     	0.015394764756,     	0.015394764756,     	Normal,             	
5186,  	0.90042018681,      	0.27273584577,      	0.338908019404,     	0.294113763331,     	0.345755984936,     	1.0,                	0.003098790049,     	0.015528481913,     	0.015528481913,     	Normal,             	
5187,  	0.895796112762,     	0.287559869843,     	0.338908019404,     	0.310619222648,     	0.345755984936,     	1.0,                	0.003010142649,     	0.017754862629,     	0.017754862629,     	Normal,             	
5188,  	0.890210096179,     	0.304413105902,     	0.338908019404,     	0.329491201682,     	0.345755984936,     	1.0,                	0.003648064812,     	0.013645769559,     	0.013645769559,     	Normal,             	
5189,  	0.885701328015,     	0.317292470658,     	0.338908019404,     	0.343995459934,     	0.345755984936,     	1.0,                	0.003182713902,     	0.015332383462,     	0.015332383462,     	Normal,             	
5190,  	0.88041302024,      	0.331683988421,     	0.338908019404,     	0.360292478587,     	0.345755984936,     	1.0,                	0.003392188145,     	0.015432263105,     	0.015432263105,     	Normal,             	
5191,  	0.87485414926,      	0.346080296905,     	0.338908019404,     	0.376695663171,     	0.345755984936,     	1.0,                	0.003914221729,     	0.01382576949,      	0.01382576949,      	Normal,             	
5192,  	0.869674014448,     	0.358898959288,     	0.338908019404,     	0.39139124901,      	0.345755984936,     	1.0,                	0.002862219062,     	0.015603917962,     	0.015603917962,     	Normal,             	
5193,  	0.863602103472,     	0.373273038488,     	0.338908019404,     	0.407976892283,     	0.345755984936,     	1.0,                	0.00336726809,      	0.015073381102,     	0.015073381102,     	Normal,             	
5194,  	0.857511046041,     	0.387060925826,     	0.338908019404,     	0.423998607531,     	0.345755984936,     	1.0,                	0.003212484994,     	0.014962909118,     	0.014962909118,     	Normal,             	
5195,  	0.851246926252,     	0.400649503843,     	0.338908019404,     	0.439902898021,     	0.345755984936,     	1.0,                	0.003784387535,     	0.013348212158,     	0.013348212158,     	Normal,             	
5196,  	0.845477035657,     	0.412686244695,     	0.338908019404,     	0.454090873445,     	0.345755984936,     	1.0,                	0.003714831506,     	0.011820364178,     	0.013122066503,     	cover cap,          	
5197,  	0.839639003891,     	0.424438096227,     	0.338908019404,     	0.468038471999,     	0.345755984936,     	1.0,                	0.003307760061,     	0.016606798734,     	0.016606798734,     	Normal,             	
5198,  	0.832016557071,     	0.439192216623,     	0.338908019404,     	0.485690119441,     	0.345755984936,     	1.0,                	0.003403206258,     	0.014762030607,     	0.014762030607,     	Normal,             	
5199,  	0.825023156793,     	0.452192597395,     	0.338908019404,     	0.501380888873,     	0.345755984936,     	1.0,                	0.002731382431,     	0.017766977023,     	0.017766977023,     	Normal,             	
5200,  	0.816336959428,     	0.46769148277,      	0.338908019404,     	0.520265744908,     	0.345755984936,     	1.0,                	0.003648713867,     	0.01441319208,      	0.01441319208,      	Normal,             	
5201,  	0.80907642111,      	0.480142373873,     	0.338908019404,     	0.535585721636,     	0.345755984936,     	1.0,                	0.003308766665,     	0.015205261113,     	0.015205261113,     	Normal,             	
5202,  	0.801211082223,     	0.493155306275,     	0.338908019404,     	0.551747617097,     	0.345755984936,     	1.0,                	0.002525516677,     	0.01881448497,      	0.01881448497,      	Normal,             	
5203,  	0.791189258047,     	0.509078493295,     	0.338908019404,     	0.571745925224,     	0.345755984936,     	1.0,                	0.003132766061,     	0.017250099829,     	0.017250099829,     	Normal,             	
5204,  	0.781722611316,     	0.523498914364,     	0.338908019404,     	0.590081367088,     	0.345755984936,     	1.0,                	0.003053041177,     	0.016139884511,     	0.016139884511,     	Normal,             	
5205,  	0.772627217895,     	0.536831944422,     	0.338908019404,     	0.607236711151,     	0.345755984936,     	1.0,                	0.003213992215,     	0.015115255395,     	0.015115255395,     	Normal,             	
5206,  	0.763903011623,     	0.549175330124,     	0.338908019404,     	0.623302936148,     	0.345755984936,     	1.0,                	0.003385347243,     	0.016347526317,     	0.016347526317,     	Normal,             	
5207,  	0.754245672153,     	0.562365379822,     	0.338908019404,     	0.640678991561,     	0.345755984936,     	1.0,                	0.003197160008,     	0.016302797356,     	0.016302797356,     	Normal,             	
5208,  	0.744387966542,     	0.575350249545,     	0.338908019404,     	0.658007502631,     	0.345755984936,     	1.0,                	0.002607671446,     	0.019051672102,     	0.019051672102,     	Normal,             	
5209,  	0.732585050101,     	0.59030542836,      	0.338908019404,     	0.678257930466,     	0.345755984936,     	1.0,                	0.003905522926,     	0.013299208587,     	0.013299208587,     	Normal,             	
5210,  	0.724167643967,     	0.60060184633,      	0.338908019404,     	0.692393818535,     	0.345755984936,     	1.0,                	0.003309307981,     	0.016473114883,     	0.016473114883,     	Normal,             	
5211,  	0.713540907493,     	0.613188982059,     	0.338908019404,     	0.709903367503,     	0.345755984936,     	1.0,                	0.00291230598,      	0.017328903354,     	0.017328903354,     	Normal,             	
5212,  	0.702126054926,     	0.62622708132,      	0.338908019404,     	0.728322573416,     	0.345755984936,     	1.0,                	0.003251163615,     	0.016626770258,     	0.016626770258,     	Normal,             	
5213,  	0.690949752572,     	0.638537229772,     	0.338908019404,     	0.745995449481,     	0.345755984936,     	1.0,                	0.004013592991,     	0.013501283427,     	0.013501283427,     	Normal,             	
5214,  	0.681715477395,     	0.648386738192,     	0.338908019404,     	0.760346128975,     	0.345755984936,     	1.0,                	0.002938437482,     	0.016288086122,     	0.016288086122,     	Normal,             	
5215,  	0.670388435701,     	0.660091432805,     	0.338908019404,     	0.777659002843,     	0.345755984936,     	1.0,                	0.003239580958,     	0.015554449649,     	0.015554449649,     	Normal,             	
5216,  	0.659383980043,     	0.671084287736,     	0.338908019404,     	0.79419206429,      	0.345755984936,     	1.0,                	0.003132701719,     	0.015426315219,     	0.015426315219,     	Normal,             	
5217,  	0.648292158373,     	0.681805420759,     	0.338908019404,     	0.810588926634,     	0.345755984936,     	1.0,                	0.002746545281,     	0.018011438897,     	0.018011438897,     	Normal,             	
5218,  	0.635121188331,     	0.694091082291,     	0.338908019404,     	0.829733633703,     	0.345755984936,     	1.0,                	0.003591593889,     	0.014750895788,     	0.014750895788,     	Normal,             	
5219,  	0.624160962055,     	0.703963385291,     	0.338908019404,     	0.845412567538,     	0.345755984936,     	1.0,                	0.002544686079,     	0.01836504999,      	0.01836504999,      	Normal,             	
5220,  	0.610301146482,     	0.716012475441,     	0.338908019404,     	0.864933146504,     	0.345755984936,     	1.0,                	0.003081921121,     	0.01694558755,      	0.01694558755,      	Normal,             	
5221,  	0.597306202543,     	0.72688833722,      	0.338908019404,     	0.882944907951,     	0.345755984936,     	1.0,                	0.003204602183,     	0.015060759138,     	0.015060759138,     	Normal,             	
5222,  	0.585593920876,     	0.736356648789,     	0.338908019404,     	0.898953206844,     	0.345755984936,     	1.0,                	0.002632067699,     	0.019329169674,     	0.019329169674,     	Normal,             	
5223,  	0.570342656946,     	0.748231654002,     	0.338908019404,     	0.919498603055,     	0.345755984936,     	1.0,                	0.003632073092,     	0.014027514782,     	0.014027514782,     	Normal,             	
5224,  	0.559123520865,     	0.756651995833,     	0.338908019404,     	0.93440863047,      	0.345755984936,     	1.0,                	0.002892655084,     	0.017099221635,     	0.017099221635,     	Normal,             	
5225,  	0.54527973187,      	0.766688573278,     	0.338908019404,     	0.952583696749,     	0.345755984936,     	1.0,                	0.002469849263,     	0.019362044009,     	0.019362044009,     	Normal,             	
5226,  	0.529386661307,     	0.77774746365,      	0.338908019404,     	0.973164037041,     	0.345755984936,     	1.0,                	0.003013866737,     	0.016197082405,     	0.016197082405,     	Normal,             	
5227,  	0.515919059882,     	0.786745751837,     	0.338908019404,     	0.99038017917,      	0.345755984936,     	1.0,                	0.002625147731,     	0.017981388487,     	0.017981388487,     	Normal,             	
5228,  	0.500788859562,     	0.796462097354,     	0.338908019404,     	1.009492944103,     	0.345755984936,     	1.0,                	0.003201122554,     	0.015525802183,     	0.015525802183,     	Normal,             	
