This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7043,  	-0.353088314754,    	0.859097136428,     	0.370514172692,     	1.960748742585,     	0.379562531806,     	1.0,                	0.001747815723,     	0.014863154027,     	0.014863154027,     	Normal,             	
7044,  	-0.366790002396,    	0.853337179535,     	0.370514172692,     	1.976750985857,     	0.379562531806,     	1.0,                	0.002133365896,     	0.012072788499,     	0.012072788499,     	Normal,             	
7045,  	-0.377850367037,    	0.848497700624,     	0.370514172692,     	1.989748967097,     	0.379562531806,     	1.0,                	0.002027054709,     	0.013243241143,     	0.013243241143,     	Normal,             	
7046,  	-0.389909558941,    	0.843024189262,     	0.370514172692,     	2.004007118502,     	0.379562531806,     	1.0,                	0.002125673053,     	0.014019591645,     	0.014019591645,     	Normal,             	
7047,  	-0.402589278965,    	0.837043081506,     	0.370514172692,     	2.019101132307,     	0.379562531806,     	1.0,                	0.001994347176,     	0.0146961152,       	0.0146961152,       	Normal,             	
7048,  	-0.415782363324,    	0.830568645076,     	0.370514172692,     	2.03492353138,      	0.379562531806,     	1.0,                	0.002729840466,     	0.009111749466,     	0.010650913232,     	cover cap,          	
7049,  	-0.425279051325,    	0.825746314759,     	0.370514172692,     	2.046390654684,     	0.379562531806,     	1.0,                	0.002866580621,     	0.010799973004,     	0.010799973004,     	Normal,             	
7050,  	-0.434851540412,    	0.820745627851,     	0.370514172692,     	2.058018262433,     	0.379562531806,     	1.0,                	0.002047954297,     	0.013879248908,     	0.013879248908,     	Normal,             	
7051,  	-0.447066866084,    	0.81415629033,      	0.370514172692,     	2.072961175202,     	0.379562531806,     	1.0,                	0.001983344326,     	0.014473849431,     	0.014473849431,     	Normal,             	
7052,  	-0.459699146767,    	0.80709103718,      	0.370514172692,     	2.088544269576,     	0.379562531806,     	1.0,                	0.002343141875,     	0.01278777026,      	0.01278777026,      	Normal,             	
7053,  	-0.470767069555,    	0.800685714908,     	0.370514172692,     	2.102312036704,     	0.379562531806,     	1.0,                	0.002115410523,     	0.01421257064,      	0.01421257064,      	Normal,             	
7054,  	-0.482963400337,    	0.793388682658,     	0.370514172692,     	2.1176138229,       	0.379562531806,     	1.0,                	0.001876199934,     	0.015075896967,     	0.015075896967,     	Normal,             	
7055,  	-0.495776942893,    	0.785445396403,     	0.370514172692,     	2.133845118397,     	0.379562531806,     	1.0,                	0.002271049021,     	0.01285491941,      	0.01285491941,      	Normal,             	
7056,  	-0.506599728345,    	0.778508807321,     	0.370514172692,     	2.147685181832,     	0.379562531806,     	1.0,                	0.002058885598,     	0.014779358101,     	0.014779358101,     	Normal,             	
7057,  	-0.518922723733,    	0.770349566514,     	0.370514172692,     	2.163597205278,     	0.379562531806,     	1.0,                	0.001954140948,     	0.013555638597,     	0.013555638597,     	Normal,             	
7058,  	-0.530109923928,    	0.762694379413,     	0.370514172692,     	2.178191700958,     	0.379562531806,     	1.0,                	0.001897285645,     	0.015109421925,     	0.015109421925,     	Normal,             	
7059,  	-0.542446284659,    	0.753970341654,     	0.370514172692,     	2.194459091519,     	0.379562531806,     	1.0,                	0.00233206174,      	0.013235196636,     	0.013235196636,     	Normal,             	
7060,  	-0.553134543738,    	0.746164475407,     	0.370514172692,     	2.20870858177,      	0.379562531806,     	1.0,                	0.001829896979,     	0.014950742261,     	0.014950742261,     	Normal,             	
7061,  	-0.565073039309,    	0.737164641095,     	0.370514172692,     	2.224805127934,     	0.379562531806,     	1.0,                	0.002103222702,     	0.013726514913,     	0.013726514913,     	Normal,             	
7062,  	-0.575905103047,    	0.728733531628,     	0.370514172692,     	2.239583598624,     	0.379562531806,     	1.0,                	0.002334397767,     	0.012912811824,     	0.012912811824,     	Normal,             	
7063,  	-0.585980263412,    	0.720656907777,     	0.370514172692,     	2.253485992094,     	0.379562531806,     	1.0,                	0.002667547588,     	0.012384632737,     	0.012384632737,     	Normal,             	
7064,  	-0.595536932737,    	0.712779776355,     	0.370514172692,     	2.266819720527,     	0.379562531806,     	1.0,                	0.00200853883,      	0.013971978922,     	0.013971978922,     	Normal,             	
7065,  	-0.60619131813,     	0.70374095636,      	0.370514172692,     	2.281862471735,     	0.379562531806,     	1.0,                	0.001980806524,     	0.014629048414,     	0.014629048414,     	Normal,             	
7066,  	-0.617199727348,    	0.694106435928,     	0.370514172692,     	2.297612662648,     	0.379562531806,     	1.0,                	0.001727092766,     	0.015184116808,     	0.015184116808,     	Normal,             	
7067,  	-0.62846387152,     	0.683924272145,     	0.370514172692,     	2.313960474408,     	0.379562531806,     	1.0,                	0.002164911393,     	0.013770469652,     	0.013770469652,     	Normal,             	
7068,  	-0.638534152781,    	0.674531973717,     	0.370514172692,     	2.328786269253,     	0.379562531806,     	1.0,                	0.001918882146,     	0.014275698926,     	0.014275698926,     	Normal,             	
7069,  	-0.648825716214,    	0.664638576832,     	0.370514172692,     	2.344156023062,     	0.379562531806,     	1.0,                	0.002176986242,     	0.013912683992,     	0.013912683992,     	Normal,             	
7070,  	-0.658708119521,    	0.654845677326,     	0.370514172692,     	2.359134933951,     	0.379562531806,     	1.0,                	0.001858051103,     	0.014659682161,     	0.014659682161,     	Normal,             	
7071,  	-0.668961189855,    	0.644368042583,     	0.370514172692,     	2.374918107007,     	0.379562531806,     	1.0,                	0.001975323483,     	0.013672108372,     	0.013672108372,     	Normal,             	
7072,  	-0.67837340396,     	0.63445155263,      	0.370514172692,     	2.389638000556,     	0.379562531806,     	1.0,                	0.002146821491,     	0.014086954625,     	0.014086954625,     	Normal,             	
7073,  	-0.687917450778,    	0.624090401104,     	0.370514172692,     	2.404804541238,     	0.379562531806,     	1.0,                	0.002040711788,     	0.015396422469,     	0.015396422469,     	Normal,             	
7074,  	-0.698167635366,    	0.61260199213,      	0.370514172692,     	2.421380934744,     	0.379562531806,     	1.0,                	0.001821809842,     	0.015296678351,     	0.015296678351,     	Normal,             	
7075,  	-0.708161443944,    	0.601021311724,     	0.370514172692,     	2.437849937376,     	0.379562531806,     	1.0,                	0.001909491327,     	0.01459159341,      	0.01459159341,      	Normal,             	
7076,  	-0.717515633727,    	0.589822484475,     	0.370514172692,     	2.453559801974,     	0.379562531806,     	1.0,                	0.002350845141,     	0.013354582854,     	0.013354582854,     	Normal,             	
7077,  	-0.725921661817,    	0.579445414805,     	0.370514172692,     	2.467937829939,     	0.379562531806,     	1.0,                	0.002150329344,     	0.013087565979,     	0.013087565979,     	Normal,             	
7078,  	-0.734014029958,    	0.569159601219,     	0.370514172692,     	2.482028373053,     	0.379562531806,     	1.0,                	0.002222208935,     	0.013765091109,     	0.013765091109,     	Normal,             	
7079,  	-0.742368063564,    	0.558219406717,     	0.370514172692,     	2.496848377053,     	0.379562531806,     	1.0,                	0.002036830009,     	0.014730317329,     	0.014730317329,     	Normal,             	
7080,  	-0.751127262226,    	0.546376320657,     	0.370514172692,     	2.512707600216,     	0.379562531806,     	1.0,                	0.001877496283,     	0.015060173318,     	0.015060173318,     	Normal,             	
7081,  	-0.759887284271,    	0.534125980493,     	0.370514172692,     	2.528921966652,     	0.379562531806,     	1.0,                	0.00208216232,      	0.014716915419,     	0.014716915419,     	Normal,             	
7082,  	-0.768254660504,    	0.522019180154,     	0.370514172692,     	2.544766760503,     	0.379562531806,     	1.0,                	0.001934902059,     	0.01504560587,      	0.01504560587,      	Normal,             	
7083,  	-0.776609521738,    	0.509506524571,     	0.370514172692,     	2.560965442715,     	0.379562531806,     	1.0,                	0.002483448607,     	0.013147605711,     	0.013147605711,     	Normal,             	
7084,  	-0.783743637026,    	0.498462796261,     	0.370514172692,     	2.575120627835,     	0.379562531806,     	1.0,                	0.002212980296,     	0.013857016966,     	0.013857016966,     	Normal,             	
7085,  	-0.791092696362,    	0.486715105166,     	0.370514172692,     	2.590039604429,     	0.379562531806,     	1.0,                	0.002157318082,     	0.01251260098,      	0.01251260098,      	Normal,             	
7086,  	-0.797577500057,    	0.476014053614,     	0.370514172692,     	2.603511110017,     	0.379562531806,     	1.0,                	0.002039329083,     	0.013590431585,     	0.013590431585,     	Normal,             	
7087,  	-0.804456891292,    	0.464293396342,     	0.370514172692,     	2.618143065766,     	0.379562531806,     	1.0,                	0.002513761534,     	0.011419633742,     	0.011419633742,     	Normal,             	
7088,  	-0.81010432425,     	0.454367947446,     	0.370514172692,     	2.630437828915,     	0.379562531806,     	1.0,                	0.002262809205,     	0.013776855042,     	0.013776855042,     	Normal,             	
7089,  	-0.816754453704,    	0.442302396771,     	0.370514172692,     	2.645270498631,     	0.379562531806,     	1.0,                	0.003164134944,     	0.009027745101,     	0.010650913232,     	cover cap,          	
7090,  	-0.821772579729,    	0.43290769806,      	0.370514172692,     	2.656737621935,     	0.379562531806,     	1.0,                	0.002740564475,     	0.011537738005,     	0.011537738005,     	Normal,             	
7091,  	-0.827086585525,    	0.422666568207,     	0.370514172692,     	2.669159541747,     	0.379562531806,     	1.0,                	0.001978109036,     	0.014019641764,     	0.014019641764,     	Normal,             	
7092,  	-0.833371884955,    	0.41013479394,      	0.370514172692,     	2.684253609513,     	0.379562531806,     	1.0,                	0.002471521468,     	0.012090322823,     	0.012090322823,     	Normal,             	
7093,  	-0.83863979951,     	0.399252469638,     	0.370514172692,     	2.697270469079,     	0.379562531806,     	1.0,                	0.002063740671,     	0.013728783989,     	0.013728783989,     	Normal,             	
7094,  	-0.844449291512,    	0.386813445862,     	0.370514172692,     	2.712051382785,     	0.379562531806,     	1.0,                	0.00236382623,      	0.013709272183,     	0.013709272183,     	Normal,             	
7095,  	-0.850066432381,    	0.37430777226,      	0.370514172692,     	2.726811288981,     	0.379562531806,     	1.0,                	0.002550793135,     	0.011208672475,     	0.011208672475,     	Normal,             	
7096,  	-0.854521435448,    	0.364022477596,     	0.370514172692,     	2.738878921327,     	0.379562531806,     	1.0,                	0.002301915807,     	0.012512105234,     	0.012512105234,     	Normal,             	
7097,  	-0.859347491101,    	0.352478562998,     	0.370514172692,     	2.752349893171,     	0.379562531806,     	1.0,                	0.002003162272,     	0.013749272484,     	0.013749272484,     	Normal,             	
7098,  	-0.864470879286,    	0.339719511805,     	0.370514172692,     	2.767152865946,     	0.379562531806,     	1.0,                	0.002370537331,     	0.0112377942,       	0.0112377942,       	Normal,             	
7099,  	-0.868517768461,    	0.329235681089,     	0.370514172692,     	2.779251852099,     	0.379562531806,     	1.0,                	0.001908249521,     	0.015463426385,     	0.015463426385,     	Normal,             	
7100,  	-0.873878444397,    	0.31473117458,      	0.370514172692,     	2.795900386317,     	0.379562531806,     	1.0,                	0.002280382192,     	0.013248461342,     	0.013248461342,     	Normal,             	
7101,  	-0.878278649767,    	0.302234778273,     	0.370514172692,     	2.810164158071,     	0.379562531806,     	1.0,                	0.001932069728,     	0.015354202045,     	0.015354202045,     	Normal,             	
7102,  	-0.883154644398,    	0.287675375923,     	0.370514172692,     	2.826695094372,     	0.379562531806,     	1.0,                	0.002438713705,     	0.01173947269,      	0.01173947269,      	Normal,             	
7103,  	-0.886719970513,    	0.276490400789,     	0.370514172692,     	2.839334211451,     	0.379562531806,     	1.0,                	0.002129567611,     	0.013742657471,     	0.013742657471,     	Normal,             	
7104,  	-0.890713674582,    	0.263340839497,     	0.370514172692,     	2.85413006213,      	0.379562531806,     	1.0,                	0.002286432913,     	0.011529255572,     	0.011529255572,     	Normal,             	
7105,  	-0.893913765957,    	0.252264596937,     	0.370514172692,     	2.86654284935,      	0.379562531806,     	1.0,                	0.002173359869,     	0.013084891613,     	0.013084891613,     	Normal,             	
7106,  	-0.897378764615,    	0.239646824835,     	0.370514172692,     	2.880630513098,     	0.379562531806,     	1.0,                	0.002193496711,     	0.013065950205,     	0.013065950205,     	Normal,             	
7107,  	-0.900661041294,    	0.226999860197,     	0.370514172692,     	2.894697783509,     	0.379562531806,     	1.0,                	0.002159844605,     	0.012877408978,     	0.012877408978,     	Normal,             	
7108,  	-0.903721569063,    	0.21449142977,      	0.370514172692,     	2.908562060401,     	0.379562531806,     	1.0,                	0.002526726184,     	0.011358361209,     	0.011358361209,     	Normal,             	
7109,  	-0.906276903292,    	0.203424242397,     	0.370514172692,     	2.920790854649,     	0.379562531806,     	1.0,                	0.002161925338,     	0.013350595144,     	0.013350595144,     	Normal,             	
7110,  	-0.909107149959,    	0.190377093494,     	0.370514172692,     	2.935164589226,     	0.379562531806,     	1.0,                	0.002001187865,     	0.012872805731,     	0.012872805731,     	Normal,             	
7111,  	-0.911658253099,    	0.177759605624,     	0.370514172692,     	2.949023910019,     	0.379562531806,     	1.0,                	0.002163875418,     	0.013776171659,     	0.013776171659,     	Normal,             	
7112,  	-0.914194400854,    	0.164218894412,     	0.370514172692,     	2.963855843966,     	0.379562531806,     	1.0,                	0.002443581233,     	0.01174973604,      	0.01174973604,      	Normal,             	
7113,  	-0.916198595109,    	0.152641351391,     	0.370514172692,     	2.976506011065,     	0.379562531806,     	1.0,                	0.002226767794,     	0.014154284292,     	0.014154284292,     	Normal,             	
7114,  	-0.918418230008,    	0.138662188872,     	0.370514172692,     	2.991745042776,     	0.379562531806,     	1.0,                	0.002299254918,     	0.012160741181,     	0.012160741181,     	Normal,             	
7115,  	-0.920154921529,    	0.126626096124,     	0.370514172692,     	3.004837718261,     	0.379562531806,     	1.0,                	0.002695925661,     	0.011440811573,     	0.011440811573,     	Normal,             	
7116,  	-0.92164480399,     	0.115282709518,     	0.370514172692,     	3.017155282466,     	0.379562531806,     	1.0,                	0.001979539028,     	0.014749609421,     	0.014749609421,     	Normal,             	
7117,  	-0.923359210721,    	0.100633075132,     	0.370514172692,     	3.033035276669,     	0.379562531806,     	1.0,                	0.002254319556,     	0.013359852498,     	0.013359852498,     	Normal,             	
7118,  	-0.924711121281,    	0.087341799925,     	0.370514172692,     	3.047418978222,     	0.379562531806,     	1.0,                	0.00185680278,      	0.014423209854,     	0.014423209854,     	Normal,             	
7119,  	-0.925955871676,    	0.072972402618,     	0.370514172692,     	3.062947551014,     	0.379562531806,     	1.0,                	0.002105018442,     	0.014117927213,     	0.014117927213,     	Normal,             	
7120,  	-0.926958038501,    	0.058890089937,     	0.370514172692,     	3.078147438581,     	0.379562531806,     	1.0,                	0.002188553109,     	0.013563949004,     	0.013563949004,     	Normal,             	
7121,  	-0.927719165979,    	0.045347512726,     	0.370514172692,     	3.092750881706,     	0.379562531806,     	1.0,                	0.002041249388,     	0.013599865054,     	0.013599865054,     	Normal,             	
7122,  	-0.928283679876,    	0.031759368866,     	0.370514172692,     	3.107392994054,     	0.379562531806,     	1.0,                	0.002507019428,     	0.012761800544,     	0.012761800544,     	Normal,             	
7123,  	-0.928632413357,    	0.019002334019,     	0.370514172692,     	3.121132800824,     	0.379562531806,     	1.0,                	0.002084828517,     	0.014407116535,     	0.014407116535,     	Normal,             	
7124,  	-0.928815439754,    	0.004596380105,     	0.370514172692,     	3.136644046592,     	0.379562531806,     	1.0,                	0.001845161252,     	0.01528738782,      	0.01528738782,      	Normal,             	
7125,  	-0.928765283561,    	-0.010690925437,    	0.370514172692,     	3.15310304645,      	0.379562531806,     	1.0,                	0.002136163622,     	0.015362346554,     	0.015362346554,     	Normal,             	
7126,  	0.935712268925,     	0.0,                	0.352764156035,     	0.0,                	0.360523531063,     	1.0,                	0.00186529876,      	0.015591366279,     	0.015591366279,     	Normal,             	
7127,  	0.93558237285,      	0.01559082517,      	0.352764156035,     	0.016662757527,     	0.360523531063,     	1.0,                	0.002396315738,     	0.012384653522,     	0.012384653522,     	Normal,             	
7128,  	0.935294077052,     	0.027972122695,     	0.352764156035,     	0.029898390245,     	0.360523531063,     	1.0,                	0.001960944968,     	0.013202968025,     	0.013202968025,     	Normal,             	
7129,  	0.934806292405,     	0.041166077022,     	0.352764156035,     	0.044008579875,     	0.360523531063,     	1.0,                	0.00164062288,      	0.016151136455,     	0.016151136455,     	Normal,             	
7130,  	0.933956503948,     	0.057294842268,     	0.352764156035,     	0.061269587877,     	0.360523531063,     	1.0,                	0.00204852309,      	0.014638766887,     	0.014638766887,     	Normal,             	
7131,  	0.932945887854,     	0.071898682553,     	0.352764156035,     	0.076914264838,     	0.360523531063,     	1.0,                	0.002016953489,     	0.014183900023,     	0.014183900023,     	Normal,             	
7132,  	0.931748865449,     	0.08603198214,      	0.352764156035,     	0.092072809077,     	0.360523531063,     	1.0,                	0.001966681398,     	0.015025791704,     	0.015025791704,     	Normal,             	
7133,  	0.930247264933,     	0.100982554445,     	0.352764156035,     	0.108131114231,     	0.360523531063,     	1.0,                	0.001939352564,     	0.014261377723,     	0.014261377723,     	Normal,             	
7134,  	0.928600168817,     	0.115148498429,     	0.352764156035,     	0.123372461636,     	0.360523531063,     	1.0,                	0.002023315508,     	0.013477369256,     	0.013477369256,     	Normal,             	
7135,  	0.926845368664,     	0.128511138829,     	0.352764156035,     	0.137775912573,     	0.360523531063,     	1.0,                	0.00234084763,      	0.012782708001,     	0.012782708001,     	Normal,             	
7136,  	0.925003342301,     	0.141160429825,     	0.352764156035,     	0.151436957559,     	0.360523531063,     	1.0,                	0.002396996182,     	0.012091020526,     	0.012091020526,     	Normal,             	
7137,  	0.923102119121,     	0.153101038176,     	0.352764156035,     	0.164358776635,     	0.360523531063,     	1.0,                	0.001839402751,     	0.015506174766,     	0.015506174766,     	Normal,             	
7138,  	0.920438340293,     	0.168376696533,     	0.352764156035,     	0.180930486458,     	0.360523531063,     	1.0,                	0.002863058972,     	0.009591910428,     	0.011338865493,     	cover cap,          	
7139,  	0.918330426005,     	0.179517906881,     	0.352764156035,     	0.19304845824,      	0.360523531063,     	1.0,                	0.002347746881,     	0.013436871306,     	0.013436871306,     	Normal,             	
7140,  	0.915657922155,     	0.19268632492,      	0.352764156035,     	0.207408627712,     	0.360523531063,     	1.0,                	0.001870599459,     	0.014447817518,     	0.014447817518,     	Normal,             	
7141,  	0.912573697615,     	0.206801104055,     	0.352764156035,     	0.222849230044,     	0.360523531063,     	1.0,                	0.002313697163,     	0.012549513575,     	0.012549513575,     	Normal,             	
7142,  	0.909718126613,     	0.21902141523,      	0.352764156035,     	0.236261053368,     	0.360523531063,     	1.0,                	0.002849122361,     	0.009875706177,     	0.011338865493,     	cover cap,          	
7143,  	0.906997303169,     	0.230029003089,     	0.352764156035,     	0.24837902515,      	0.360523531063,     	1.0,                	0.002352007075,     	0.012889589954,     	0.012889589954,     	Normal,             	
7144,  	0.903742637387,     	0.242500918732,     	0.352764156035,     	0.262154298057,     	0.360523531063,     	1.0,                	0.002067013659,     	0.014232707948,     	0.014232707948,     	Normal,             	
7145,  	0.899949623734,     	0.25621890047,      	0.352764156035,     	0.277365005053,     	0.360523531063,     	1.0,                	0.002161341152,     	0.013734947555,     	0.013734947555,     	Normal,             	
7146,  	0.896091837702,     	0.269400943986,     	0.352764156035,     	0.292043738377,     	0.360523531063,     	1.0,                	0.002095974329,     	0.013345945662,     	0.013345945662,     	Normal,             	
7147,  	0.892158358061,     	0.282154061391,     	0.352764156035,     	0.30630673271,      	0.360523531063,     	1.0,                	0.002224125115,     	0.012802271743,     	0.012802271743,     	Normal,             	
7148,  	0.888214556933,     	0.294333740962,     	0.352764156035,     	0.319988686045,     	0.360523531063,     	1.0,                	0.002211188072,     	0.013381574108,     	0.013381574108,     	Normal,             	
7149,  	0.883914584953,     	0.307005629794,     	0.352764156035,     	0.334289757632,     	0.360523531063,     	1.0,                	0.002030598757,     	0.015609695827,     	0.015609695827,     	Normal,             	
7150,  	0.878670253861,     	0.321707996788,     	0.352764156035,     	0.350972104712,     	0.360523531063,     	1.0,                	0.002181839661,     	0.012990509508,     	0.012990509508,     	Normal,             	
7151,  	0.874119407171,     	0.333875294421,     	0.352764156035,     	0.364855233389,     	0.360523531063,     	1.0,                	0.002222785549,     	0.013216555108,     	0.013216555108,     	Normal,             	
7152,  	0.869316476861,     	0.346188262762,     	0.352764156035,     	0.378979943959,     	0.360523531063,     	1.0,                	0.002286629102,     	0.011745171991,     	0.011745171991,     	Normal,             	
7153,  	0.8649026832,       	0.357072539983,     	0.352764156035,     	0.391532145622,     	0.360523531063,     	1.0,                	0.002080926241,     	0.013956616651,     	0.013956616651,     	Normal,             	
7154,  	0.859480707345,     	0.369932918133,     	0.352764156035,     	0.406447784211,     	0.360523531063,     	1.0,                	0.002296326707,     	0.013349982866,     	0.013349982866,     	Normal,             	
7155,  	0.854115464354,     	0.382157328555,     	0.352764156035,     	0.420715093231,     	0.360523531063,     	1.0,                	0.002673884416,     	0.011817554483,     	0.011817554483,     	Normal,             	
7156,  	0.84922099699,      	0.392913665439,     	0.352764156035,     	0.433344651928,     	0.360523531063,     	1.0,                	0.002296346261,     	0.012939975811,     	0.012939975811,     	Normal,             	
7157,  	0.843706316075,     	0.404619700994,     	0.352764156035,     	0.447173773714,     	0.360523531063,     	1.0,                	0.002465855767,     	0.012402801407,     	0.012402801407,     	Normal,             	
7158,  	0.838269110982,     	0.415767179791,     	0.352764156035,     	0.460428801586,     	0.360523531063,     	1.0,                	0.002722357841,     	0.012433824924,     	0.012433824924,     	Normal,             	
7159,  	0.832670475021,     	0.426869219136,     	0.352764156035,     	0.473716985163,     	0.360523531063,     	1.0,                	0.00249852051,      	0.011803751324,     	0.011803751324,     	Normal,             	
7160,  	0.827219493122,     	0.437338953691,     	0.352764156035,     	0.486331792066,     	0.360523531063,     	1.0,                	0.002322156527,     	0.012503712379,     	0.012503712379,     	Normal,             	
7161,  	0.821301705884,     	0.44835360836,      	0.352764156035,     	0.499694666345,     	0.360523531063,     	1.0,                	0.002782120362,     	0.010930833402,     	0.011338865493,     	cover cap,          	
7162,  	0.815808401095,     	0.458272956784,     	0.352764156035,     	0.511812638127,     	0.360523531063,     	1.0,                	0.002672459941,     	0.010964317059,     	0.011338865493,     	cover cap,          	
7163,  	0.810195300191,     	0.46812501083,      	0.352764156035,     	0.523930609909,     	0.360523531063,     	1.0,                	0.002515791093,     	0.012451110404,     	0.012451110404,     	Normal,             	
7164,  	0.803894576625,     	0.478864239519,     	0.352764156035,     	0.537237266966,     	0.360523531063,     	1.0,                	0.002246236302,     	0.014053832909,     	0.014053832909,     	Normal,             	
7165,  	0.796611855719,     	0.490883898234,     	0.352764156035,     	0.552256803926,     	0.360523531063,     	1.0,                	0.002222111432,     	0.013755250757,     	0.013755250757,     	Normal,             	
7166,  	0.789309836802,     	0.502540975189,     	0.352764156035,     	0.566957235962,     	0.360523531063,     	1.0,                	0.002163758026,     	0.013321191184,     	0.013321191184,     	Normal,             	
7167,  	0.782075647643,     	0.513726709039,     	0.352764156035,     	0.581193774397,     	0.360523531063,     	1.0,                	0.002305939496,     	0.014590670376,     	0.014590670376,     	Normal,             	
7168,  	0.773970211714,     	0.525858879925,     	0.352764156035,     	0.596787048829,     	0.360523531063,     	1.0,                	0.00203916537,      	0.014273644904,     	0.014273644904,     	Normal,             	
7169,  	0.765858781634,     	0.53760373586,      	0.352764156035,     	0.612041506608,     	0.360523531063,     	1.0,                	0.002567534457,     	0.011649227658,     	0.011649227658,     	Normal,             	
7170,  	0.759106617878,     	0.547096511514,     	0.352764156035,     	0.624491170117,     	0.360523531063,     	1.0,                	0.002281935576,     	0.013977512727,     	0.013977512727,     	Normal,             	
7171,  	0.750849716941,     	0.558374563162,     	0.352764156035,     	0.639429141062,     	0.360523531063,     	1.0,                	0.002379941308,     	0.013399070604,     	0.013399070604,     	Normal,             	
7172,  	0.74277721278,      	0.569068943444,     	0.352764156035,     	0.653748911713,     	0.360523531063,     	1.0,                	0.002235894709,     	0.015036132793,     	0.015036132793,     	Normal,             	
7173,  	0.733537134802,     	0.580930909905,     	0.352764156035,     	0.669818268793,     	0.360523531063,     	1.0,                	0.002340960647,     	0.012706434125,     	0.012706434125,     	Normal,             	
7174,  	0.725580976793,     	0.590838130399,     	0.352764156035,     	0.683397797647,     	0.360523531063,     	1.0,                	0.002299241175,     	0.013495186985,     	0.013495186985,     	Normal,             	
7175,  	0.71698445109,      	0.601241005847,     	0.352764156035,     	0.697820290967,     	0.360523531063,     	1.0,                	0.002673512526,     	0.01216584671,      	0.01216584671,      	Normal,             	
7176,  	0.709106862336,     	0.6105120048,       	0.352764156035,     	0.710822078809,     	0.360523531063,     	1.0,                	0.002249876861,     	0.012636419872,     	0.012636419872,     	Normal,             	
7177,  	0.700797668489,     	0.620032320172,     	0.352764156035,     	0.724326781394,     	0.360523531063,     	1.0,                	0.002303646945,     	0.012487210094,     	0.012487210094,     	Normal,             	
7178,  	0.692461031842,     	0.629329142498,     	0.352764156035,     	0.737672019212,     	0.360523531063,     	1.0,                	0.002359918987,     	0.01174217898,      	0.01174217898,      	Normal,             	
7179,  	0.684509263058,     	0.637969058031,     	0.352764156035,     	0.750221022167,     	0.360523531063,     	1.0,                	0.001972114019,     	0.014668739998,     	0.014668739998,     	Normal,             	
7180,  	0.674424306053,     	0.648621080155,     	0.352764156035,     	0.765897732512,     	0.360523531063,     	1.0,                	0.00215977362,      	0.013534311461,     	0.013534311461,     	Normal,             	
7181,  	0.664972229805,     	0.658307970334,     	0.352764156035,     	0.780362039431,     	0.360523531063,     	1.0,                	0.002155018696,     	0.014166277728,     	0.014166277728,     	Normal,             	
7182,  	0.654929810373,     	0.668299628686,     	0.352764156035,     	0.795501750102,     	0.360523531063,     	1.0,                	0.001992019144,     	0.014651554328,     	0.014651554328,     	Normal,             	
7183,  	0.6443854855,       	0.678472399066,     	0.352764156035,     	0.81116009348,      	0.360523531063,     	1.0,                	0.002148522627,     	0.013981228596,     	0.013981228596,     	Normal,             	
7184,  	0.634176235395,     	0.688024674468,     	0.352764156035,     	0.826102035702,     	0.360523531063,     	1.0,                	0.001967037423,     	0.014463839636,     	0.014463839636,     	Normal,             	
7185,  	0.623465598262,     	0.697745009298,     	0.352764156035,     	0.841559761456,     	0.360523531063,     	1.0,                	0.002558374445,     	0.010433179436,     	0.011338865493,     	cover cap,          	
7186,  	0.614964774945,     	0.705248733281,     	0.352764156035,     	0.853677733238,     	0.360523531063,     	1.0,                	0.002202922619,     	0.013012981907,     	0.013012981907,     	Normal,             	
7187,  	0.605097625464,     	0.713732662749,     	0.352764156035,     	0.86758487885,      	0.360523531063,     	1.0,                	0.002192049558,     	0.01294175818,      	0.01294175818,      	Normal,             	
7188,  	0.595168408865,     	0.722033250832,     	0.352764156035,     	0.881415905508,     	0.360523531063,     	1.0,                	0.002059970099,     	0.015036783573,     	0.015036783573,     	Normal,             	
7189,  	0.583488947502,     	0.731503997501,     	0.352764156035,     	0.897485958101,     	0.360523531063,     	1.0,                	0.002022561906,     	0.014259399611,     	0.014259399611,     	Normal,             	
7190,  	0.572274067131,     	0.74031063906,      	0.352764156035,     	0.912725191427,     	0.360523531063,     	1.0,                	0.00203301434,      	0.015258067885,     	0.015258067885,     	Normal,             	
7191,  	0.560126608066,     	0.749543616578,     	0.352764156035,     	0.929031739328,     	0.360523531063,     	1.0,                	0.002026897989,     	0.013969592084,     	0.013969592084,     	Normal,             	
7192,  	0.54887428574,      	0.75782218803,      	0.352764156035,     	0.943961245209,     	0.360523531063,     	1.0,                	0.002042727472,     	0.014434205715,     	0.014434205715,     	Normal,             	
7193,  	0.537119238059,     	0.766198651999,     	0.352764156035,     	0.959387300112,     	0.360523531063,     	1.0,                	0.001926124486,     	0.013905747505,     	0.013905747505,     	Normal,             	
7194,  	0.525673657561,     	0.774096025027,     	0.352764156035,     	0.974248573105,     	0.360523531063,     	1.0,                	0.001954208305,     	0.014474654366,     	0.014474654366,     	Normal,             	
7195,  	0.513636528737,     	0.782134877475,     	0.352764156035,     	0.989717856956,     	0.360523531063,     	1.0,                	0.002378733975,     	0.012916343014,     	0.012916343014,     	Normal,             	
