Point's Coordinates for twisted_polar_coordinates_82

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3158,  	-0.668359092559,    	-0.72800708748,     	-0.152649284219,    	3.969681448865,     	-0.153248422126,    	1.0,                	
3159,  	-0.635024184952,    	-0.757259850087,    	-0.152649284219,    	4.014561343917,     	-0.153248422126,    	1.0,                	
3160,  	-0.600410423148,    	-0.784987592133,    	-0.152649284219,    	4.059441238968,     	-0.153248422126,    	1.0,                	
3161,  	-0.564587514656,    	-0.811134473637,    	-0.152649284219,    	4.104321134019,     	-0.153248422126,    	1.0,                	
3162,  	-0.527627602046,    	-0.835647838259,    	-0.152649284219,    	4.14920102907,      	-0.153248422126,    	1.0,                	
3163,  	-0.489605117663,    	-0.858478319345,    	-0.152649284219,    	4.194080924122,     	-0.153248422126,    	1.0,                	
3164,  	-0.450596633732,    	-0.879579939344,    	-0.152649284219,    	4.238960819173,     	-0.153248422126,    	1.0,                	
3165,  	-0.410680708146,    	-0.898910202403,    	-0.152649284219,    	4.283840714224,     	-0.153248422126,    	1.0,                	
3166,  	-0.369937726269,    	-0.916430179943,    	-0.152649284219,    	4.328720609276,     	-0.153248422126,    	1.0,                	
3167,  	-0.328449739044,    	-0.932104589061,    	-0.152649284219,    	4.373600504327,     	-0.153248422126,    	1.0,                	
3168,  	-0.286300297755,    	-0.945901863585,    	-0.152649284219,    	4.418480399378,     	-0.153248422126,    	1.0,                	
3169,  	-0.243574285768,    	-0.957794217638,    	-0.152649284219,    	4.463360294429,     	-0.153248422126,    	1.0,                	
3170,  	-0.200357747585,    	-0.967757701602,    	-0.152649284219,    	4.508240189481,     	-0.153248422126,    	1.0,                	
3171,  	-0.156737715562,    	-0.975772250347,    	-0.152649284219,    	4.553120084532,     	-0.153248422126,    	1.0,                	
3172,  	-0.11280203464,     	-0.981821723639,    	-0.152649284219,    	4.597999979583,     	-0.153248422126,    	1.0,                	
3173,  	-0.068639185431,    	-0.985893938642,    	-0.152649284219,    	4.642879874635,     	-0.153248422126,    	1.0,                	
3174,  	-0.024338106038,    	-0.987980694458,    	-0.152649284219,    	4.687759769686,     	-0.153248422126,    	1.0,                	
3175,  	0.020011987062,     	-0.988077788639,    	-0.152649284219,    	4.732639664737,     	-0.153248422126,    	1.0,                	
3176,  	0.064321778683,     	-0.986185025649,    	-0.152649284219,    	4.777519559788,     	-0.153248422126,    	1.0,                	
3177,  	0.108502034801,     	-0.982306217262,    	-0.152649284219,    	4.82239945484,      	-0.153248422126,    	1.0,                	
3178,  	0.152463782262,     	-0.976449174881,    	-0.152649284219,    	4.867279349891,     	-0.153248422126,    	1.0,                	
3179,  	0.196118487955,     	-0.96862569381,     	-0.152649284219,    	4.912159244942,     	-0.153248422126,    	1.0,                	
3180,  	0.239378237114,     	-0.9588515295,      	-0.152649284219,    	4.957039139994,     	-0.153248422126,    	1.0,                	
3181,  	0.28215591036,      	-0.947146365815,    	-0.152649284219,    	5.001919035045,     	-0.153248422126,    	1.0,                	
3182,  	0.324365359153,     	-0.933533775398,    	-0.152649284219,    	5.046798930096,     	-0.153248422126,    	1.0,                	
3183,  	0.365921579279,     	-0.918041172195,    	-0.152649284219,    	5.091678825147,     	-0.153248422126,    	1.0,                	
3184,  	0.406740882043,     	-0.900699756246,    	-0.152649284219,    	5.136558720199,     	-0.153248422126,    	1.0,                	
3185,  	0.446741062801,     	-0.881544450856,    	-0.152649284219,    	5.18143861525,      	-0.153248422126,    	1.0,                	
3186,  	0.485841566511,     	-0.86061383226,     	-0.152649284219,    	5.226318510301,     	-0.153248422126,    	1.0,                	
3187,  	0.523963649964,     	-0.837950051938,    	-0.152649284219,    	5.271198405352,     	-0.153248422126,    	1.0,                	
3188,  	0.561030540356,     	-0.813598751729,    	-0.152649284219,    	5.316078300404,     	-0.153248422126,    	1.0,                	
3189,  	0.596967589904,     	-0.787608971909,    	-0.152649284219,    	5.360958195455,     	-0.153248422126,    	1.0,                	
3190,  	0.631702426171,     	-0.760033052437,    	-0.152649284219,    	5.405838090506,     	-0.153248422126,    	1.0,                	
3191,  	0.66516509782,      	-0.730926527545,    	-0.152649284219,    	5.450717985558,     	-0.153248422126,    	1.0,                	
3192,  	0.697288215485,     	-0.7003480139,      	-0.152649284219,    	5.495597880609,     	-0.153248422126,    	1.0,                	
3193,  	0.72800708748,      	-0.668359092559,    	-0.152649284219,    	5.54047777566,      	-0.153248422126,    	1.0,                	
3194,  	0.757259850087,     	-0.635024184952,    	-0.152649284219,    	5.585357670711,     	-0.153248422126,    	1.0,                	
3195,  	0.784987592133,     	-0.600410423148,    	-0.152649284219,    	5.630237565763,     	-0.153248422126,    	1.0,                	
3196,  	0.811134473637,     	-0.564587514656,    	-0.152649284219,    	5.675117460814,     	-0.153248422126,    	1.0,                	
3197,  	0.835647838259,     	-0.527627602046,    	-0.152649284219,    	5.719997355865,     	-0.153248422126,    	1.0,                	
3198,  	0.858478319345,     	-0.489605117663,    	-0.152649284219,    	5.764877250917,     	-0.153248422126,    	1.0,                	
3199,  	0.879579939344,     	-0.450596633732,    	-0.152649284219,    	5.809757145968,     	-0.153248422126,    	1.0,                	
3200,  	0.898910202403,     	-0.410680708146,    	-0.152649284219,    	5.854637041019,     	-0.153248422126,    	1.0,                	
3201,  	0.916430179943,     	-0.369937726269,    	-0.152649284219,    	5.89951693607,      	-0.153248422126,    	1.0,                	
3202,  	0.932104589061,     	-0.328449739044,    	-0.152649284219,    	5.944396831122,     	-0.153248422126,    	1.0,                	
3203,  	0.945901863585,     	-0.286300297755,    	-0.152649284219,    	5.989276726173,     	-0.153248422126,    	1.0,                	
3204,  	0.957794217638,     	-0.243574285768,    	-0.152649284219,    	6.034156621224,     	-0.153248422126,    	1.0,                	
3205,  	0.967757701602,     	-0.200357747585,    	-0.152649284219,    	6.079036516276,     	-0.153248422126,    	1.0,                	
3206,  	0.975772250347,     	-0.156737715562,    	-0.152649284219,    	6.123916411327,     	-0.153248422126,    	1.0,                	
3207,  	0.981821723639,     	-0.11280203464,     	-0.152649284219,    	6.168796306378,     	-0.153248422126,    	1.0,                	
3208,  	0.985893938642,     	-0.068639185431,    	-0.152649284219,    	6.213676201429,     	-0.153248422126,    	1.0,                	
3209,  	0.987980694458,     	-0.024338106038,    	-0.152649284219,    	6.258556096481,     	-0.153248422126,    	1.0,                	
3210,  	0.993190282598,     	0.020512788481,     	-0.114683425398,    	0.020650496599,     	-0.114936316595,    	1.0,                	
3211,  	0.991290558771,     	0.064735925349,     	-0.114683425398,    	0.065212094522,     	-0.114936316595,    	1.0,                	
3212,  	0.987422719297,     	0.108830535029,     	-0.114683425398,    	0.109773692445,     	-0.114936316595,    	1.0,                	
3213,  	0.981594443414,     	0.152709071757,     	-0.114683425398,    	0.154335290368,     	-0.114936316595,    	1.0,                	
3214,  	0.973817302625,     	0.196284418757,     	-0.114683425398,    	0.198896888292,     	-0.114936316595,    	1.0,                	
3215,  	0.964106737722,     	0.239470061214,     	-0.114683425398,    	0.243458486215,     	-0.114936316595,    	1.0,                	
3216,  	0.952482028133,     	0.28218025803,      	-0.114683425398,    	0.288020084138,     	-0.114936316595,    	1.0,                	
3217,  	0.938966253644,     	0.324330212063,     	-0.114683425398,    	0.332581682061,     	-0.114936316595,    	1.0,                	
3218,  	0.923586248572,     	0.365836238482,     	-0.114683425398,    	0.377143279985,     	-0.114936316595,    	1.0,                	
3219,  	0.906372548496,     	0.406615930913,     	-0.114683425398,    	0.421704877908,     	-0.114936316595,    	1.0,                	
3220,  	0.887359329622,     	0.446588325051,     	-0.114683425398,    	0.466266475831,     	-0.114936316595,    	1.0,                	
3221,  	0.866584340937,     	0.485674059408,     	-0.114683425398,    	0.510828073754,     	-0.114936316595,    	1.0,                	
3222,  	0.844088829258,     	0.523795532876,     	-0.114683425398,    	0.555389671678,     	-0.114936316595,    	1.0,                	
3223,  	0.819917457341,     	0.560877058799,     	-0.114683425398,    	0.599951269601,     	-0.114936316595,    	1.0,                	
3224,  	0.794118215207,     	0.596845015238,     	-0.114683425398,    	0.644512867524,     	-0.114936316595,    	1.0,                	
3225,  	0.766742324865,     	0.631627991147,     	-0.114683425398,    	0.689074465447,     	-0.114936316595,    	1.0,                	
3226,  	0.737844138609,     	0.665156928145,     	-0.114683425398,    	0.733636063371,     	-0.114936316595,    	1.0,                	
3227,  	0.707481031115,     	0.697365257632,     	-0.114683425398,    	0.778197661294,     	-0.114936316595,    	1.0,                	
3228,  	0.67571328552,      	0.728189032951,     	-0.114683425398,    	0.822759259217,     	-0.114936316595,    	1.0,                	
3229,  	0.642603973744,     	0.75756705635,      	-0.114683425398,    	0.867320857141,     	-0.114936316595,    	1.0,                	
3230,  	0.608218831261,     	0.785441000482,     	-0.114683425398,    	0.911882455064,     	-0.114936316595,    	1.0,                	
3231,  	0.572626126588,     	0.811755524212,     	-0.114683425398,    	0.956444052987,     	-0.114936316595,    	1.0,                	
3232,  	0.535896525744,     	0.836458382488,     	-0.114683425398,    	1.00100565091,      	-0.114936316595,    	1.0,                	
3233,  	0.498102951955,     	0.859500530071,     	-0.114683425398,    	1.045567248834,     	-0.114936316595,    	1.0,                	
3234,  	0.45932044086,      	0.880836218912,     	-0.114683425398,    	1.090128846757,     	-0.114936316595,    	1.0,                	
3235,  	0.419625991547,     	0.900423088974,     	-0.114683425398,    	1.13469044468,      	-0.114936316595,    	1.0,                	
3236,  	0.37909841367,      	0.91822225234,      	-0.114683425398,    	1.179252042603,     	-0.114936316595,    	1.0,                	
3237,  	0.337818170984,     	0.934198370418,     	-0.114683425398,    	1.223813640527,     	-0.114936316595,    	1.0,                	
3238,  	0.295867221589,     	0.948319724106,     	-0.114683425398,    	1.26837523845,      	-0.114936316595,    	1.0,                	
3239,  	0.253328855213,     	0.960558276762,     	-0.114683425398,    	1.312936836373,     	-0.114936316595,    	1.0,                	
3240,  	0.210287527844,     	0.970889729873,     	-0.114683425398,    	1.357498434296,     	-0.114936316595,    	1.0,                	
3241,  	0.166828694053,     	0.979293571295,     	-0.114683425398,    	1.40206003222,      	-0.114936316595,    	1.0,                	
3242,  	0.123038637333,     	0.985753115979,     	-0.114683425398,    	1.446621630143,     	-0.114936316595,    	1.0,                	
3243,  	0.079004298787,     	0.990255539097,     	-0.114683425398,    	1.491183228066,     	-0.114936316595,    	1.0,                	
3244,  	0.034813104519,     	0.992791901504,     	-0.114683425398,    	1.535744825989,     	-0.114936316595,    	1.0,                	
3245,  	-0.009447207945,    	0.993357167489,     	-0.114683425398,    	1.580306423913,     	-0.114936316595,    	1.0,                	
3246,  	-0.053688763853,    	0.991950214766,     	-0.114683425398,    	1.624868021836,     	-0.114936316595,    	1.0,                	
3247,  	-0.097823725689,    	0.988573836712,     	-0.114683425398,    	1.669429619759,     	-0.114936316595,    	1.0,                	
3248,  	-0.141764467574,    	0.983234736811,     	-0.114683425398,    	1.713991217682,     	-0.114936316595,    	1.0,                	
3249,  	-0.18542374923,     	0.975943515353,     	-0.114683425398,    	1.758552815606,     	-0.114936316595,    	1.0,                	
3250,  	-0.228714889196,    	0.966714648383,     	-0.114683425398,    	1.803114413529,     	-0.114936316595,    	1.0,                	
3251,  	-0.27155193692,     	0.955566458962,     	-0.114683425398,    	1.847676011452,     	-0.114936316595,    	1.0,                	
3252,  	-0.313849843409,    	0.942521080789,     	-0.114683425398,    	1.892237609375,     	-0.114936316595,    	1.0,                	
3253,  	-0.355524630086,    	0.927604414253,     	-0.114683425398,    	1.936799207299,     	-0.114936316595,    	1.0,                	
3254,  	-0.396493555518,    	0.910846075016,     	-0.114683425398,    	1.981360805222,     	-0.114936316595,    	1.0,                	
3255,  	-0.436675279698,    	0.892279335208,     	-0.114683425398,    	2.025922403145,     	-0.114936316595,    	1.0,                	
3256,  	-0.47599002553,     	0.871941057374,     	-0.114683425398,    	2.070484001069,     	-0.114936316595,    	1.0,                	
3257,  	-0.514359737226,    	0.849871621282,     	-0.114683425398,    	2.115045598992,     	-0.114936316595,    	1.0,                	
3258,  	-0.551708235275,    	0.826114843753,     	-0.114683425398,    	2.159607196915,     	-0.114936316595,    	1.0,                	
3259,  	-0.587961367692,    	0.80071789167,      	-0.114683425398,    	2.204168794838,     	-0.114936316595,    	1.0,                	
3260,  	-0.623047157237,    	0.773731188332,     	-0.114683425398,    	2.248730392762,     	-0.114936316595,    	1.0,                	
3261,  	-0.656895944323,    	0.745208313339,     	-0.114683425398,    	2.293291990685,     	-0.114936316595,    	1.0,                	
3262,  	-0.689440525318,    	0.71520589622,      	-0.114683425398,    	2.337853588608,     	-0.114936316595,    	1.0,                	
3263,  	-0.720616285967,    	0.683783503997,     	-0.114683425398,    	2.382415186531,     	-0.114936316595,    	1.0,                	
3264,  	-0.750361329683,    	0.65100352292,      	-0.114683425398,    	2.426976784455,     	-0.114936316595,    	1.0,                	
3265,  	-0.778616600437,    	0.616931034609,     	-0.114683425398,    	2.471538382378,     	-0.114936316595,    	1.0,                	
3266,  	-0.805326000002,    	0.581633686834,     	-0.114683425398,    	2.516099980301,     	-0.114936316595,    	1.0,                	
3267,  	-0.830436499339,    	0.545181559212,     	-0.114683425398,    	2.560661578224,     	-0.114936316595,    	1.0,                	
3268,  	-0.853898243875,    	0.507647024069,     	-0.114683425398,    	2.605223176148,     	-0.114936316595,    	1.0,                	
3269,  	-0.875664652489,    	0.46910460275,      	-0.114683425398,    	2.649784774071,     	-0.114936316595,    	1.0,                	
3270,  	-0.89569250999,     	0.429630817664,     	-0.114683425398,    	2.694346371994,     	-0.114936316595,    	1.0,                	
3271,  	-0.913942052922,    	0.389304040358,     	-0.114683425398,    	2.738907969917,     	-0.114936316595,    	1.0,                	
3272,  	-0.930377048507,    	0.348204335916,     	-0.114683425398,    	2.783469567841,     	-0.114936316595,    	1.0,                	
3273,  	-0.944964866581,    	0.306413303997,     	-0.114683425398,    	2.828031165764,     	-0.114936316595,    	1.0,                	
3274,  	-0.957676544383,    	0.264013916825,     	-0.114683425398,    	2.872592763687,     	-0.114936316595,    	1.0,                	
3275,  	-0.968486844053,    	0.22109035446,      	-0.114683425398,    	2.91715436161,      	-0.114936316595,    	1.0,                	
3276,  	-0.977374302741,    	0.17772783766,      	-0.114683425398,    	2.961715959534,     	-0.114936316595,    	1.0,                	
3277,  	-0.984321275222,    	0.134012458691,     	-0.114683425398,    	3.006277557457,     	-0.114936316595,    	1.0,                	
3278,  	-0.989313968923,    	0.09003101039,      	-0.114683425398,    	3.05083915538,      	-0.114936316595,    	1.0,                	
3279,  	-0.992342471315,    	0.045870813851,     	-0.114683425398,    	3.095400753303,     	-0.114936316595,    	1.0,                	
3280,  	-0.993400769585,    	0.001619545057,     	-0.114683425398,    	3.139962351227,     	-0.114936316595,    	1.0,                	
3281,  	-0.992486762581,    	-0.042634939194,    	-0.114683425398,    	3.18452394915,      	-0.114936316595,    	1.0,                	
3282,  	-0.989602264979,    	-0.086804775719,    	-0.114683425398,    	3.229085547073,     	-0.114936316595,    	1.0,                	
3283,  	-0.984753003681,    	-0.130802269397,    	-0.114683425398,    	3.273647144997,     	-0.114936316595,    	1.0,                	
3284,  	-0.977948606448,    	-0.174540067277,    	-0.114683425398,    	3.31820874292,      	-0.114936316595,    	1.0,                	
3285,  	-0.96920258278,     	-0.217931332009,    	-0.114683425398,    	3.362770340843,     	-0.114936316595,    	1.0,                	
3286,  	-0.958532297098,    	-0.260889914255,    	-0.114683425398,    	3.407331938766,     	-0.114936316595,    	1.0,                	
3287,  	-0.945958934265,    	-0.303330523725,    	-0.114683425398,    	3.45189353669,      	-0.114936316595,    	1.0,                	
3288,  	-0.931507457531,    	-0.345168898517,    	-0.114683425398,    	3.496455134613,     	-0.114936316595,    	1.0,                	
3289,  	-0.915206558964,    	-0.386321972412,    	-0.114683425398,    	3.541016732536,     	-0.114936316595,    	1.0,                	
3290,  	-0.89708860249,     	-0.42670803979,     	-0.114683425398,    	3.585578330459,     	-0.114936316595,    	1.0,                	
3291,  	-0.877189559634,    	-0.466246917854,    	-0.114683425398,    	3.630139928383,     	-0.114936316595,    	1.0,                	
3292,  	-0.855548938104,    	-0.50486010582,     	-0.114683425398,    	3.674701526306,     	-0.114936316595,    	1.0,                	
3293,  	-0.832209703351,    	-0.542470940777,    	-0.114683425398,    	3.719263124229,     	-0.114936316595,    	1.0,                	
3294,  	-0.807218193264,    	-0.579004749896,    	-0.114683425398,    	3.763824722152,     	-0.114936316595,    	1.0,                	
3295,  	-0.780624026175,    	-0.614388998678,    	-0.114683425398,    	3.808386320076,     	-0.114936316595,    	1.0,                	
3296,  	-0.75248000234,     	-0.648553434975,    	-0.114683425398,    	3.852947917999,     	-0.114936316595,    	1.0,                	
3297,  	-0.722841999113,    	-0.681430228459,    	-0.114683425398,    	3.897509515922,     	-0.114936316595,    	1.0,                	
3298,  	-0.691768860006,    	-0.712954105301,    	-0.114683425398,    	3.942071113845,     	-0.114936316595,    	1.0,                	
3299,  	-0.659322277861,    	-0.74306247776,     	-0.114683425398,    	3.986632711769,     	-0.114936316595,    	1.0,                	
3300,  	-0.625566672363,    	-0.771695568452,    	-0.114683425398,    	4.031194309692,     	-0.114936316595,    	1.0,                	
3301,  	-0.590569062142,    	-0.798796529024,    	-0.114683425398,    	4.075755907615,     	-0.114936316595,    	1.0,                	
3302,  	-0.554398931713,    	-0.824311553027,    	-0.114683425398,    	4.120317505538,     	-0.114936316595,    	1.0,                	
3303,  	-0.517128093524,    	-0.848189982744,    	-0.114683425398,    	4.164879103462,     	-0.114936316595,    	1.0,                	
3304,  	-0.478830545373,    	-0.870384409762,    	-0.114683425398,    	4.209440701385,     	-0.114936316595,    	1.0,                	
3305,  	-0.439582323496,    	-0.890850769102,    	-0.114683425398,    	4.254002299308,     	-0.114936316595,    	1.0,                	
3306,  	-0.399461351606,    	-0.9095484267,      	-0.114683425398,    	4.298563897231,     	-0.114936316595,    	1.0,                	
3307,  	-0.358547286178,    	-0.926440260089,    	-0.114683425398,    	4.343125495155,     	-0.114936316595,    	1.0,                	
3308,  	-0.316921358302,    	-0.941492732097,    	-0.114683425398,    	4.387687093078,     	-0.114936316595,    	1.0,                	
3309,  	-0.274666212404,    	-0.954675957434,    	-0.114683425398,    	4.432248691001,     	-0.114936316595,    	1.0,                	
3310,  	-0.231865742167,    	-0.965963762027,    	-0.114683425398,    	4.476810288925,     	-0.114936316595,    	1.0,                	
3311,  	-0.18860492396,     	-0.975333734983,    	-0.114683425398,    	4.521371886848,     	-0.114936316595,    	1.0,                	
3312,  	-0.144969648136,    	-0.982767273091,    	-0.114683425398,    	4.565933484771,     	-0.114936316595,    	1.0,                	
3313,  	-0.101046548494,    	-0.988249617747,    	-0.114683425398,    	4.610495082694,     	-0.114936316595,    	1.0,                	
3314,  	-0.056922830283,    	-0.991769884263,    	-0.114683425398,    	4.655056680618,     	-0.114936316595,    	1.0,                	
3315,  	-0.012686097062,    	-0.993321083477,    	-0.114683425398,    	4.699618278541,     	-0.114936316595,    	1.0,                	
3316,  	0.031575823231,     	-0.992900135626,    	-0.114683425398,    	4.744179876464,     	-0.114936316595,    	1.0,                	
3317,  	0.075775052649,     	-0.990507876463,    	-0.114683425398,    	4.788741474387,     	-0.114936316595,    	1.0,                	
3318,  	0.119823837715,     	-0.986149055597,    	-0.114683425398,    	4.833303072311,     	-0.114936316595,    	1.0,                	
3319,  	0.163634723642,     	-0.979832327063,    	-0.114683425398,    	4.877864670234,     	-0.114936316595,    	1.0,                	
3320,  	0.207120727972,     	-0.971570232141,    	-0.114683425398,    	4.922426268157,     	-0.114936316595,    	1.0,                	
3321,  	0.250195513269,     	-0.961379174457,    	-0.114683425398,    	4.96698786608,      	-0.114936316595,    	1.0,                	
3322,  	0.292773558533,     	-0.949279387411,    	-0.114683425398,    	5.011549464004,     	-0.114936316595,    	1.0,                	
3323,  	0.334770328997,     	-0.93529489401,     	-0.114683425398,    	5.056111061927,     	-0.114936316595,    	1.0,                	
3324,  	0.376102443961,     	-0.919453459173,    	-0.114683425398,    	5.10067265985,      	-0.114936316595,    	1.0,                	
3325,  	0.416687842336,     	-0.901786534601,    	-0.114683425398,    	5.145234257773,     	-0.114936316595,    	1.0,                	
3326,  	0.456445945571,     	-0.882329196338,    	-0.114683425398,    	5.189795855697,     	-0.114936316595,    	1.0,                	
3327,  	0.495297817631,     	-0.861120075128,    	-0.114683425398,    	5.23435745362,      	-0.114936316595,    	1.0,                	
3328,  	0.533166321721,     	-0.838201279718,    	-0.114683425398,    	5.278919051543,     	-0.114936316595,    	1.0,                	
3329,  	0.569976273432,     	-0.813618313255,    	-0.114683425398,    	5.323480649466,     	-0.114936316595,    	1.0,                	
3330,  	0.605654590011,     	-0.787419982943,    	-0.114683425398,    	5.36804224739,      	-0.114936316595,    	1.0,                	
3331,  	0.640130435464,     	-0.759658303141,    	-0.114683425398,    	5.412603845313,     	-0.114936316595,    	1.0,                	
3332,  	0.673335361191,     	-0.730388392096,    	-0.114683425398,    	5.457165443236,     	-0.114936316595,    	1.0,                	
3333,  	0.705203441885,     	-0.699668362507,    	-0.114683425398,    	5.501727041159,     	-0.114936316595,    	1.0,                	
3334,  	0.735671406421,     	-0.667559206148,    	-0.114683425398,    	5.546288639083,     	-0.114936316595,    	1.0,                	
3335,  	0.764678763478,     	-0.634124672778,    	-0.114683425398,    	5.590850237006,     	-0.114936316595,    	1.0,                	
3336,  	0.792167921631,     	-0.599431143567,    	-0.114683425398,    	5.635411834929,     	-0.114936316595,    	1.0,                	
3337,  	0.818084303702,     	-0.563547499306,    	-0.114683425398,    	5.679973432853,     	-0.114936316595,    	1.0,                	
3338,  	0.842376455115,     	-0.526544983651,    	-0.114683425398,    	5.724535030776,     	-0.114936316595,    	1.0,                	
3339,  	0.864996146049,     	-0.488497061669,    	-0.114683425398,    	5.769096628699,     	-0.114936316595,    	1.0,                	
3340,  	0.885898467203,     	-0.449479273989,    	-0.114683425398,    	5.813658226622,     	-0.114936316595,    	1.0,                	
3341,  	0.905041918954,     	-0.409569086816,    	-0.114683425398,    	5.858219824546,     	-0.114936316595,    	1.0,                	
3342,  	0.922388493749,     	-0.368845738133,    	-0.114683425398,    	5.902781422469,     	-0.114936316595,    	1.0,                	
3343,  	0.93790375157,      	-0.327390080379,    	-0.114683425398,    	5.947343020392,     	-0.114936316595,    	1.0,                	
3344,  	0.951556888308,     	-0.285284419925,    	-0.114683425398,    	5.991904618315,     	-0.114936316595,    	1.0,                	
3345,  	0.963320796926,     	-0.242612353662,    	-0.114683425398,    	6.036466216239,     	-0.114936316595,    	1.0,                	
3346,  	0.97317212127,      	-0.199458603028,    	-0.114683425398,    	6.081027814162,     	-0.114936316595,    	1.0,                	
3347,  	0.981091302448,     	-0.155908845801,    	-0.114683425398,    	6.125589412085,     	-0.114936316595,    	1.0,                	
3348,  	0.98706261766,      	-0.112049545992,    	-0.114683425398,    	6.170151010008,     	-0.114936316595,    	1.0,                	
3349,  	0.991074211411,     	-0.067967782181,    	-0.114683425398,    	6.214712607932,     	-0.114936316595,    	1.0,                	
3350,  	0.993118119054,     	-0.02375107463,     	-0.114683425398,    	6.259274205855,     	-0.114936316595,    	1.0,                	
3351,  	0.996845019849,     	0.020981379638,     	-0.076549252836,    	0.021044677686,     	-0.076624211063,    	1.0,                	
3352,  	0.99494125774,      	0.065054635014,     	-0.076549252836,    	0.06529246154,      	-0.076624211063,    	1.0,                	
3353,  	0.991089851396,     	0.109000542888,     	-0.076549252836,    	0.109540245393,     	-0.076624211063,    	1.0,                	
3354,  	0.985298340126,     	0.15273307708,      	-0.076549252836,    	0.153788029246,     	-0.076624211063,    	1.0,                	
3355,  	0.977578061086,     	0.196166629101,     	-0.076549252836,    	0.1980358131,       	-0.076624211063,    	1.0,                	
3356,  	0.967944127084,     	0.239216175734,     	-0.076549252836,    	0.242283596953,     	-0.076624211063,    	1.0,                	
3357,  	0.956415396999,     	0.28179744547,      	-0.076549252836,    	0.286531380807,     	-0.076624211063,    	1.0,                	
3358,  	0.943014438861,     	0.323827083472,     	-0.076549252836,    	0.33077916466,      	-0.076624211063,    	1.0,                	
3359,  	0.927767485675,     	0.365222814752,     	-0.076549252836,    	0.375026948513,     	-0.076624211063,    	1.0,                	
3360,  	0.910704384067,     	0.405903605221,     	-0.076549252836,    	0.419274732367,     	-0.076624211063,    	1.0,                	
3361,  	0.891858535861,     	0.445789820321,     	-0.076549252836,    	0.46352251622,      	-0.076624211063,    	1.0,                	
3362,  	0.871266832689,     	0.484803380914,     	-0.076549252836,    	0.507770300074,     	-0.076624211063,    	1.0,                	
3363,  	0.848969583778,     	0.522867916123,     	-0.076549252836,    	0.552018083927,     	-0.076624211063,    	1.0,                	
3364,  	0.825010437038,     	0.559908912831,     	-0.076549252836,    	0.59626586778,      	-0.076624211063,    	1.0,                	
3365,  	0.799436293626,     	0.59585386155,      	-0.076549252836,    	0.640513651634,     	-0.076624211063,    	1.0,                	
3366,  	0.772297216127,     	0.630632398353,     	-0.076549252836,    	0.684761435487,     	-0.076624211063,    	1.0,                	
3367,  	0.743646330561,     	0.664176442622,     	-0.076549252836,    	0.72900921934,      	-0.076624211063,    	1.0,                	
3368,  	0.71353972238,      	0.696420330315,     	-0.076549252836,    	0.773257003194,     	-0.076624211063,    	1.0,                	
3369,  	0.682036326686,     	0.727300942507,     	-0.076549252836,    	0.817504787047,     	-0.076624211063,    	1.0,                	
3370,  	0.649197812853,     	0.75675782895,      	-0.076549252836,    	0.861752570901,     	-0.076624211063,    	1.0,                	
3371,  	0.615088463816,     	0.784733326405,     	-0.076549252836,    	0.906000354754,     	-0.076624211063,    	1.0,                	
3372,  	0.579775050226,     	0.811172671523,     	-0.076549252836,    	0.950248138607,     	-0.076624211063,    	1.0,                	
3373,  	0.543326699748,     	0.836024108044,     	-0.076549252836,    	0.994495922461,     	-0.076624211063,    	1.0,                	
3374,  	0.505814761742,     	0.859238988113,     	-0.076549252836,    	1.038743706314,     	-0.076624211063,    	1.0,                	
3375,  	0.467312667586,     	0.880771867514,     	-0.076549252836,    	1.082991490167,     	-0.076624211063,    	1.0,                	
3376,  	0.427895786938,     	0.900580594622,     	-0.076549252836,    	1.127239274021,     	-0.076624211063,    	1.0,                	
3377,  	0.387641280194,     	0.918626392926,     	-0.076549252836,    	1.171487057874,     	-0.076624211063,    	1.0,                	
3378,  	0.34662794744,      	0.934873936926,     	-0.076549252836,    	1.215734841728,     	-0.076624211063,    	1.0,                	
3379,  	0.304936074201,     	0.949291421293,     	-0.076549252836,    	1.259982625581,     	-0.076624211063,    	1.0,                	
3380,  	0.262647274277,     	0.961850623125,     	-0.076549252836,    	1.304230409434,     	-0.076624211063,    	1.0,                	
3381,  	0.219844329979,     	0.972526957193,     	-0.076549252836,    	1.348478193288,     	-0.076624211063,    	1.0,                	
3382,  	0.176611030082,     	0.981299524072,     	-0.076549252836,    	1.392725977141,     	-0.076624211063,    	1.0,                	
3383,  	0.1330320058,       	0.988151151051,     	-0.076549252836,    	1.436973760994,     	-0.076624211063,    	1.0,                	
3384,  	0.089192565119,     	0.993068425748,     	-0.076549252836,    	1.481221544848,     	-0.076624211063,    	1.0,                	
3385,  	0.045178525804,     	0.996041722367,     	-0.076549252836,    	1.525469328701,     	-0.076624211063,    	1.0,                	
3386,  	0.001076047402,     	0.997065220541,     	-0.076549252836,    	1.569717112555,     	-0.076624211063,    	1.0,                	
3387,  	-0.043028537412,    	0.996136916723,     	-0.076549252836,    	1.613964896408,     	-0.076624211063,    	1.0,                	
3388,  	-0.087048891844,    	0.993258628112,     	-0.076549252836,    	1.658212680261,     	-0.076624211063,    	1.0,                	
3389,  	-0.130898843983,    	0.988435989093,     	-0.076549252836,    	1.702460464115,     	-0.076624211063,    	1.0,                	
