This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10138, 	0.120894529493,     	0.920650607205,     	0.371196675891,     	1.440229147759,     	0.380297440948,     	1.0,                	0.001500746946,     	0.01100688586,      	0.01100688586,      	Normal,             	
10139, 	0.109973030048,     	0.922018958845,     	0.371196675891,     	1.452083005618,     	0.380297440948,     	1.0,                	0.001397733203,     	0.012046690543,     	0.012046690543,     	Normal,             	
10140, 	0.098002122637,     	0.923368080327,     	0.371196675891,     	1.465056695417,     	0.380297440948,     	1.0,                	0.00136702394,      	0.012504969143,     	0.012504969143,     	Normal,             	
10141, 	0.08555839149,      	0.924604125804,     	0.371196675891,     	1.478523935922,     	0.380297440948,     	1.0,                	0.001207904563,     	0.013478060163,     	0.013478060163,     	Normal,             	
10142, 	0.07212900842,      	0.925748580313,     	0.371196675891,     	1.493039165625,     	0.380297440948,     	1.0,                	0.0014038878,       	0.011925439039,     	0.011925439039,     	Normal,             	
10143, 	0.060233899418,     	0.926598567433,     	0.371196675891,     	1.505882271749,     	0.380297440948,     	1.0,                	0.001359876725,     	0.012727351266,     	0.012727351266,     	Normal,             	
10144, 	0.047527994351,     	0.927337111066,     	0.371196675891,     	1.519589010647,     	0.380297440948,     	1.0,                	0.001379143482,     	0.012606525081,     	0.012606525081,     	Normal,             	
10145, 	0.034933903868,     	0.927896896303,     	0.371196675891,     	1.533165623605,     	0.380297440948,     	1.0,                	0.00141632189,      	0.012482229408,     	0.012482229408,     	Normal,             	
10146, 	0.022457636662,     	0.928282652193,     	0.371196675891,     	1.546608374158,     	0.380297440948,     	1.0,                	0.001461209469,     	0.011942842464,     	0.011942842464,     	Normal,             	
10147, 	0.010516677009,     	0.928494710439,     	0.371196675891,     	1.559470223165,     	0.380297440948,     	1.0,                	0.001360301318,     	0.012765631289,     	0.012765631289,     	Normal,             	
10148, 	-0.002248827764,    	0.928551544386,     	0.371196675891,     	1.573218188436,     	0.380297440948,     	1.0,                	0.001487186938,     	0.011713629334,     	0.011713629334,     	Normal,             	
10149, 	-0.013962010801,    	0.92844929321,      	0.371196675891,     	1.585833182964,     	0.380297440948,     	1.0,                	0.001243240129,     	0.012801248263,     	0.012801248263,     	Normal,             	
10150, 	-0.026760180963,    	0.928168584107,     	0.371196675891,     	1.599619506594,     	0.380297440948,     	1.0,                	0.001574981735,     	0.011284393405,     	0.011284393405,     	Normal,             	
10151, 	-0.038037702994,    	0.927774843892,     	0.371196675891,     	1.611772229639,     	0.380297440948,     	1.0,                	0.001424297347,     	0.012029336851,     	0.012029336851,     	Normal,             	
10152, 	-0.050053498403,    	0.927204225134,     	0.371196675891,     	1.624727230109,     	0.380297440948,     	1.0,                	0.001393693696,     	0.012603097318,     	0.012603097318,     	Normal,             	
10153, 	-0.062633371579,    	0.92643946838,      	0.371196675891,     	1.638300151477,     	0.380297440948,     	1.0,                	0.001450195359,     	0.011977569044,     	0.011977569044,     	Normal,             	
10154, 	-0.074578202211,    	0.925554493027,     	0.371196675891,     	1.651199399807,     	0.380297440948,     	1.0,                	0.001598458783,     	0.011632387159,     	0.011632387159,     	Normal,             	
10155, 	-0.086166930474,    	0.924547612565,     	0.371196675891,     	1.663726899417,     	0.380297440948,     	1.0,                	0.00127744553,      	0.012859391669,     	0.012859391669,     	Normal,             	
10156, 	-0.098962264708,    	0.923265670309,     	0.371196675891,     	1.677575841673,     	0.380297440948,     	1.0,                	0.001451988903,     	0.012132962064,     	0.012132962064,     	Normal,             	
10157, 	-0.111017417712,    	0.921893790397,     	0.371196675891,     	1.69064244295,      	0.380297440948,     	1.0,                	0.001420132318,     	0.011460227318,     	0.011460227318,     	Normal,             	
10158, 	-0.12238676932,     	0.920453424407,     	0.371196675891,     	1.702984532644,     	0.380297440948,     	1.0,                	0.001309275363,     	0.012989147616,     	0.012989147616,     	Normal,             	
10159, 	-0.135250308438,    	0.918651393008,     	0.371196675891,     	1.716973218042,     	0.380297440948,     	1.0,                	0.001661831784,     	0.011453819294,     	0.011453819294,     	Normal,             	
10160, 	-0.146571469657,    	0.916913208592,     	0.371196675891,     	1.729308406528,     	0.380297440948,     	1.0,                	0.001456685464,     	0.012067964431,     	0.012067964431,     	Normal,             	
10161, 	-0.158475510708,    	0.914930893737,     	0.371196675891,     	1.742305007575,     	0.380297440948,     	1.0,                	0.001548039874,     	0.011080933388,     	0.011080933388,     	Normal,             	
10162, 	-0.169382390561,    	0.912974607301,     	0.371196675891,     	1.754238611811,     	0.380297440948,     	1.0,                	0.001212722229,     	0.01323657304,      	0.01323657304,      	Normal,             	
10163, 	-0.182379334666,    	0.910467355864,     	0.371196675891,     	1.768493766924,     	0.380297440948,     	1.0,                	0.001435835646,     	0.011515708478,     	0.011515708478,     	Normal,             	
10164, 	-0.193656491189,    	0.908135557738,     	0.371196675891,     	1.780895607807,     	0.380297440948,     	1.0,                	0.001627989268,     	0.011292912873,     	0.011292912873,     	Normal,             	
10165, 	-0.20468654926,     	0.905713224128,     	0.371196675891,     	1.793057506003,     	0.380297440948,     	1.0,                	0.001273700987,     	0.013143292629,     	0.013143292629,     	Normal,             	
10166, 	-0.217485710835,    	0.902725314473,     	0.371196675891,     	1.807212200899,     	0.380297440948,     	1.0,                	0.001395738946,     	0.011477780718,     	0.011477780718,     	Normal,             	
10167, 	-0.228627393867,    	0.899968078646,     	0.371196675891,     	1.819573194964,     	0.380297440948,     	1.0,                	0.001768878755,     	0.011211760734,     	0.011211760734,     	Normal,             	
10168, 	-0.239477128717,    	0.897141980196,     	0.371196675891,     	1.831647695329,     	0.380297440948,     	1.0,                	0.001382044182,     	0.012069828487,     	0.012069828487,     	Normal,             	
10169, 	-0.251118166554,    	0.893953407194,     	0.371196675891,     	1.8446463039,       	0.380297440948,     	1.0,                	0.001357385055,     	0.011381113058,     	0.011381113058,     	Normal,             	
10170, 	-0.262056115023,    	0.89080840835,      	0.371196675891,     	1.856903190436,     	0.380297440948,     	1.0,                	0.00139034091,      	0.012527981972,     	0.012527981972,     	Normal,             	
10171, 	-0.274050708026,    	0.887191770272,     	0.371196675891,     	1.870395215008,     	0.380297440948,     	1.0,                	0.001638050351,     	0.01027273954,      	0.01027273954,      	Normal,             	
10172, 	-0.283848926695,    	0.884105658065,     	0.371196675891,     	1.881458426161,     	0.380297440948,     	1.0,                	0.001302610056,     	0.012957364199,     	0.012957364199,     	Normal,             	
10173, 	-0.29615810343,     	0.88005875121,      	0.371196675891,     	1.895412881795,     	0.380297440948,     	1.0,                	0.001529418391,     	0.011438491028,     	0.011438491028,     	Normal,             	
10174, 	-0.306976521127,    	0.87634379286,      	0.371196675891,     	1.907731562299,     	0.380297440948,     	1.0,                	0.001661126296,     	0.011406321302,     	0.011406321302,     	Normal,             	
10175, 	-0.317718127413,    	0.872506859183,     	0.371196675891,     	1.920015597188,     	0.380297440948,     	1.0,                	0.001699085402,     	0.01108847229,      	0.01108847229,      	Normal,             	
10176, 	-0.328114461518,    	0.868650636304,     	0.371196675891,     	1.931957320535,     	0.380297440948,     	1.0,                	0.001663513553,     	0.010601223822,     	0.010601223822,     	Normal,             	
10177, 	-0.338010224983,    	0.864848030358,     	0.371196675891,     	1.943374296117,     	0.380297440948,     	1.0,                	0.001873776052,     	0.010430226505,     	0.010430226505,     	Normal,             	
10178, 	-0.347703377246,    	0.860996741724,     	0.371196675891,     	1.954607114385,     	0.380297440948,     	1.0,                	0.001623975458,     	0.01095868162,      	0.01095868162,      	Normal,             	
10179, 	-0.357840361654,    	0.856833299644,     	0.371196675891,     	1.966409058119,     	0.380297440948,     	1.0,                	0.001421604907,     	0.012193637942,     	0.012193637942,     	Normal,             	
10180, 	-0.369061073871,    	0.852060415441,     	0.371196675891,     	1.979541005259,     	0.380297440948,     	1.0,                	0.001473346179,     	0.011661636458,     	0.011661636458,     	Normal,             	
10181, 	-0.379732714031,    	0.847358303023,     	0.371196675891,     	1.992100005316,     	0.380297440948,     	1.0,                	0.001910338603,     	0.008969091181,     	0.009309091012,     	cover cap,          	
10182, 	-0.388208596463,    	0.843508810529,     	0.371196675891,     	2.002125407517,     	0.380297440948,     	1.0,                	0.001853217943,     	0.010536329389,     	0.010536329389,     	Normal,             	
10183, 	-0.397754766899,    	0.839049565411,     	0.371196675891,     	2.013472494363,     	0.380297440948,     	1.0,                	0.001854850811,     	0.010619001182,     	0.010619001182,     	Normal,             	
10184, 	-0.407324020311,    	0.834446025987,     	0.371196675891,     	2.024908615461,     	0.380297440948,     	1.0,                	0.001650833262,     	0.011438483306,     	0.011438483306,     	Normal,             	
10185, 	-0.417572122131,    	0.829365149151,     	0.371196675891,     	2.037227287648,     	0.380297440948,     	1.0,                	0.001749210126,     	0.010214386137,     	0.010214386137,     	Normal,             	
10186, 	-0.426669994532,    	0.824721615804,     	0.371196675891,     	2.048227654557,     	0.380297440948,     	1.0,                	0.001875378117,     	0.010064788004,     	0.010064788004,     	Normal,             	
10187, 	-0.435584123714,    	0.820048473553,     	0.371196675891,     	2.059066910406,     	0.380297440948,     	1.0,                	0.00185865406,      	0.0094060124,       	0.0094060124,       	Normal,             	
10188, 	-0.443868546195,    	0.815594103404,     	0.371196675891,     	2.06919669274,      	0.380297440948,     	1.0,                	0.001605679474,     	0.010988275316,     	0.010988275316,     	Normal,             	
10189, 	-0.453488831545,    	0.810284460836,     	0.371196675891,     	2.081030507754,     	0.380297440948,     	1.0,                	0.00159278648,      	0.011319881447,     	0.011319881447,     	Normal,             	
10190, 	-0.463333019889,    	0.804695930453,     	0.371196675891,     	2.093221450105,     	0.380297440948,     	1.0,                	0.001307365478,     	0.012346166142,     	0.012346166142,     	Normal,             	
10191, 	-0.473991159091,    	0.798464406791,     	0.371196675891,     	2.106517665004,     	0.380297440948,     	1.0,                	0.001757053366,     	0.010077040528,     	0.010077040528,     	Normal,             	
10192, 	-0.482628373051,    	0.793273522395,     	0.371196675891,     	2.117370116316,     	0.380297440948,     	1.0,                	0.001400842184,     	0.012036136129,     	0.012036136129,     	Normal,             	
10193, 	-0.492870207292,    	0.786951069999,     	0.371196675891,     	2.130332439375,     	0.380297440948,     	1.0,                	0.001775297629,     	0.011164238982,     	0.011164238982,     	Normal,             	
10194, 	-0.502296120534,    	0.780968395714,     	0.371196675891,     	2.142355760593,     	0.380297440948,     	1.0,                	0.001320499249,     	0.012830998211,     	0.012830998211,     	Normal,             	
10195, 	-0.513039526937,    	0.773953145616,     	0.371196675891,     	2.156174123983,     	0.380297440948,     	1.0,                	0.001557750325,     	0.011040279075,     	0.011040279075,     	Normal,             	
10196, 	-0.522205211331,    	0.767798635755,     	0.371196675891,     	2.168063945065,     	0.380297440948,     	1.0,                	0.001599728409,     	0.011821238563,     	0.011821238563,     	Normal,             	
10197, 	-0.531937386334,    	0.76108846058,      	0.371196675891,     	2.180794830923,     	0.380297440948,     	1.0,                	0.001701025385,     	0.011097480192,     	0.011097480192,     	Normal,             	
10198, 	-0.540995271483,    	0.754676847426,     	0.371196675891,     	2.192746255441,     	0.380297440948,     	1.0,                	0.001329885862,     	0.012095256994,     	0.012095256994,     	Normal,             	
10199, 	-0.550779513277,    	0.747566020872,     	0.371196675891,     	2.205772249644,     	0.380297440948,     	1.0,                	0.001544036835,     	0.01077388815,      	0.01077388815,      	Normal,             	
10200, 	-0.559416198848,    	0.741125187991,     	0.371196675891,     	2.217375177941,     	0.380297440948,     	1.0,                	0.001545427488,     	0.010634488843,     	0.010634488843,     	Normal,             	
10201, 	-0.567867284392,    	0.734669840898,     	0.371196675891,     	2.228827978639,     	0.380297440948,     	1.0,                	0.001500813665,     	0.012028047571,     	0.012028047571,     	Normal,             	
10202, 	-0.577336004009,    	0.727252477674,     	0.371196675891,     	2.241781590599,     	0.380297440948,     	1.0,                	0.001512553717,     	0.011242992979,     	0.011242992979,     	Normal,             	
10203, 	-0.586099140769,    	0.720208875951,     	0.371196675891,     	2.253889726925,     	0.380297440948,     	1.0,                	0.001454542022,     	0.011814993285,     	0.011814993285,     	Normal,             	
10204, 	-0.595215501067,    	0.712693156342,     	0.371196675891,     	2.266613886839,     	0.380297440948,     	1.0,                	0.001641496566,     	0.01151580508,      	0.01151580508,      	Normal,             	
10205, 	-0.604008281822,    	0.705256707376,     	0.371196675891,     	2.279015831759,     	0.380297440948,     	1.0,                	0.001775555015,     	0.009964756846,     	0.009964756846,     	Normal,             	
10206, 	-0.611541837373,    	0.698734290664,     	0.371196675891,     	2.289747358188,     	0.380297440948,     	1.0,                	0.001503954422,     	0.011760497804,     	0.011760497804,     	Normal,             	
10207, 	-0.620342349788,    	0.690932990142,     	0.371196675891,     	2.302412828394,     	0.380297440948,     	1.0,                	0.001537453249,     	0.011132762585,     	0.011132762585,     	Normal,             	
10208, 	-0.628581453334,    	0.683445962993,     	0.371196675891,     	2.314402250717,     	0.380297440948,     	1.0,                	0.00152015965,      	0.011760872407,     	0.011760872407,     	Normal,             	
10209, 	-0.63718724288,     	0.675429822645,     	0.371196675891,     	2.327068124358,     	0.380297440948,     	1.0,                	0.001611591607,     	0.011084039607,     	0.011084039607,     	Normal,             	
10210, 	-0.645204226993,    	0.667775810642,     	0.371196675891,     	2.339005073874,     	0.380297440948,     	1.0,                	0.001606345948,     	0.011338765867,     	0.011338765867,     	Normal,             	
10211, 	-0.653310317519,    	0.659847449666,     	0.371196675891,     	2.351216354046,     	0.380297440948,     	1.0,                	0.00175185537,      	0.010306176621,     	0.010306176621,     	Normal,             	
10212, 	-0.660593719047,    	0.652555718819,     	0.371196675891,     	2.362315575582,     	0.380297440948,     	1.0,                	0.001661005867,     	0.011073895442,     	0.011073895442,     	Normal,             	
10213, 	-0.668328952557,    	0.644631242635,     	0.371196675891,     	2.374241600216,     	0.380297440948,     	1.0,                	0.001451764536,     	0.011236049347,     	0.011236049347,     	Normal,             	
10214, 	-0.676080294839,    	0.636497024925,     	0.371196675891,     	2.38634225851,      	0.380297440948,     	1.0,                	0.001849382328,     	0.00982794425,      	0.00982794425,      	Normal,             	
10215, 	-0.682779102719,    	0.629305748184,     	0.371196675891,     	2.396926443482,     	0.380297440948,     	1.0,                	0.001743193181,     	0.010806058928,     	0.010806058928,     	Normal,             	
10216, 	-0.690056295297,    	0.62131742059,      	0.371196675891,     	2.408564018457,     	0.380297440948,     	1.0,                	0.001894712321,     	0.010120855082,     	0.010120855082,     	Normal,             	
10217, 	-0.696787306378,    	0.613759299301,     	0.371196675891,     	2.419463656244,     	0.380297440948,     	1.0,                	0.001754331173,     	0.010410243804,     	0.010410243804,     	Normal,             	
10218, 	-0.703624410197,    	0.605909000744,     	0.371196675891,     	2.430674953945,     	0.380297440948,     	1.0,                	0.001719345259,     	0.010541191085,     	0.010541191085,     	Normal,             	
10219, 	-0.710457397565,    	0.597882358038,     	0.371196675891,     	2.442027276645,     	0.380297440948,     	1.0,                	0.001629427871,     	0.010955486841,     	0.010955486841,     	Normal,             	
10220, 	-0.717461901826,    	0.589458605193,     	0.371196675891,     	2.453825779725,     	0.380297440948,     	1.0,                	0.001632161439,     	0.011364884371,     	0.011364884371,     	Normal,             	
10221, 	-0.724622608212,    	0.580633364074,     	0.371196675891,     	2.466065188562,     	0.380297440948,     	1.0,                	0.001627536503,     	0.011283983944,     	0.011283983944,     	Normal,             	
10222, 	-0.731624950228,    	0.571784889633,     	0.371196675891,     	2.478217470632,     	0.380297440948,     	1.0,                	0.001689361917,     	0.010458312954,     	0.010458312954,     	Normal,             	
10223, 	-0.738018459903,    	0.563508456592,     	0.371196675891,     	2.489480536884,     	0.380297440948,     	1.0,                	0.002117526194,     	0.010308048766,     	0.010308048766,     	Normal,             	
10224, 	-0.744228497471,    	0.555280984151,     	0.371196675891,     	2.500581774644,     	0.380297440948,     	1.0,                	0.001536395593,     	0.012062165302,     	0.012062165302,     	Normal,             	
10225, 	-0.751378798882,    	0.545566612246,     	0.371196675891,     	2.513572130227,     	0.380297440948,     	1.0,                	0.001627260497,     	0.011478705458,     	0.011478705458,     	Normal,             	
10226, 	-0.75806550443,     	0.536236625755,     	0.371196675891,     	2.525934120204,     	0.380297440948,     	1.0,                	0.001460962178,     	0.011552752213,     	0.011552752213,     	Normal,             	
10227, 	-0.764678374349,    	0.526763715161,     	0.371196675891,     	2.538375855847,     	0.380297440948,     	1.0,                	0.001659680826,     	0.010492805233,     	0.010492805233,     	Normal,             	
10228, 	-0.770581967667,    	0.51808923837,      	0.371196675891,     	2.549676068907,     	0.380297440948,     	1.0,                	0.001437303098,     	0.011417093869,     	0.011417093869,     	Normal,             	
10229, 	-0.776893795542,    	0.508575518735,     	0.371196675891,     	2.561971705455,     	0.380297440948,     	1.0,                	0.001770838081,     	0.010540055291,     	0.010540055291,     	Normal,             	
10230, 	-0.782616513027,    	0.49972434536,      	0.371196675891,     	2.57332280495,      	0.380297440948,     	1.0,                	0.001373459357,     	0.012370234189,     	0.012370234189,     	Normal,             	
10231, 	-0.789204263404,    	0.489254185912,     	0.371196675891,     	2.586644940337,     	0.380297440948,     	1.0,                	0.001719475994,     	0.010393553071,     	0.010393553071,     	Normal,             	
10232, 	-0.794631089543,    	0.480389903453,     	0.371196675891,     	2.597838262789,     	0.380297440948,     	1.0,                	0.001645876877,     	0.011106632858,     	0.011106632858,     	Normal,             	
10233, 	-0.800320187282,    	0.470850959048,     	0.371196675891,     	2.609799544382,     	0.380297440948,     	1.0,                	0.001592063754,     	0.010342336497,     	0.010342336497,     	Normal,             	
10234, 	-0.805514851343,    	0.461907839373,     	0.371196675891,     	2.620937708644,     	0.380297440948,     	1.0,                	0.001627111483,     	0.010913934571,     	0.010913934571,     	Normal,             	
10235, 	-0.810888236351,    	0.452408328787,     	0.371196675891,     	2.632691461522,     	0.380297440948,     	1.0,                	0.001636061945,     	0.010640919432,     	0.010640919432,     	Normal,             	
10236, 	-0.816019353952,    	0.443086269008,     	0.371196675891,     	2.644151187712,     	0.380297440948,     	1.0,                	0.001387235424,     	0.011610207356,     	0.011610207356,     	Normal,             	
10237, 	-0.821495601184,    	0.432848709186,     	0.371196675891,     	2.656654800471,     	0.380297440948,     	1.0,                	0.001586278808,     	0.010671530846,     	0.010671530846,     	Normal,             	
10238, 	-0.826415837418,    	0.423379134433,     	0.371196675891,     	2.668147493951,     	0.380297440948,     	1.0,                	0.002119129566,     	0.008105507308,     	0.009309091012,     	cover cap,          	
10239, 	-0.830618781784,    	0.415072845602,     	0.371196675891,     	2.678172896152,     	0.380297440948,     	1.0,                	0.001764053404,     	0.011065685158,     	0.011065685158,     	Normal,             	
10240, 	-0.835506182315,    	0.405144970499,     	0.371196675891,     	2.690090078621,     	0.380297440948,     	1.0,                	0.00162954892,      	0.011440379294,     	0.011440379294,     	Normal,             	
10241, 	-0.840434317261,    	0.394820448024,     	0.371196675891,     	2.702410792719,     	0.380297440948,     	1.0,                	0.001777846695,     	0.009659003082,     	0.009659003082,     	Normal,             	
10242, 	-0.844495791343,    	0.386056843239,     	0.371196675891,     	2.712813035181,     	0.380297440948,     	1.0,                	0.001709042748,     	0.010521891102,     	0.010521891102,     	Normal,             	
10243, 	-0.848816097647,    	0.376462827093,     	0.371196675891,     	2.724144572566,     	0.380297440948,     	1.0,                	0.001683855927,     	0.009594246284,     	0.009594246284,     	Normal,             	
10244, 	-0.852660521748,    	0.367672493477,     	0.371196675891,     	2.734477074712,     	0.380297440948,     	1.0,                	0.001556625033,     	0.011272313232,     	0.011272313232,     	Normal,             	
10245, 	-0.857061022079,    	0.357294601473,     	0.371196675891,     	2.74661678786,      	0.380297440948,     	1.0,                	0.001678910228,     	0.010489564457,     	0.010489564457,     	Normal,             	
10246, 	-0.861042507582,    	0.347590028546,     	0.371196675891,     	2.757913510733,     	0.380297440948,     	1.0,                	0.001820381942,     	0.010041383874,     	0.010041383874,     	Normal,             	
10247, 	-0.864750944212,    	0.338258528781,     	0.371196675891,     	2.768727561299,     	0.380297440948,     	1.0,                	0.002064070416,     	0.008963856026,     	0.009309091012,     	cover cap,          	
10248, 	-0.868098608076,    	0.329572199169,     	0.371196675891,     	2.7787529635,       	0.380297440948,     	1.0,                	0.001422746022,     	0.011781730454,     	0.011781730454,     	Normal,             	
10249, 	-0.872210340655,    	0.318531237811,     	0.371196675891,     	2.79144130052,      	0.380297440948,     	1.0,                	0.001720633942,     	0.010378838687,     	0.010378838687,     	Normal,             	
10250, 	-0.875716157022,    	0.308762433172,     	0.371196675891,     	2.80261877617,      	0.380297440948,     	1.0,                	0.001606111129,     	0.011104457845,     	0.011104457845,     	Normal,             	
10251, 	-0.879345920106,    	0.298267967774,     	0.371196675891,     	2.814577715356,     	0.380297440948,     	1.0,                	0.00155763388,      	0.011141288849,     	0.011141288849,     	Normal,             	
10252, 	-0.882861336277,    	0.287695826725,     	0.371196675891,     	2.826576320145,     	0.380297440948,     	1.0,                	0.001358993045,     	0.012381127004,     	0.012381127004,     	Normal,             	
10253, 	-0.886618838701,    	0.275898645645,     	0.371196675891,     	2.839910186733,     	0.380297440948,     	1.0,                	0.001347961324,     	0.012118212748,     	0.012118212748,     	Normal,             	
10254, 	-0.890143907646,    	0.264304467402,     	0.371196675891,     	2.852960903499,     	0.380297440948,     	1.0,                	0.001684607755,     	0.010603410898,     	0.010603410898,     	Normal,             	
10255, 	-0.893103984992,    	0.254122607809,     	0.371196675891,     	2.864380234475,     	0.380297440948,     	1.0,                	0.001270640014,     	0.012458984574,     	0.012458984574,     	Normal,             	
10256, 	-0.896433233985,    	0.242116676036,     	0.371196675891,     	2.877797951102,     	0.380297440948,     	1.0,                	0.001584037554,     	0.010830781586,     	0.010830781586,     	Normal,             	
10257, 	-0.899196286579,    	0.231644266087,     	0.371196675891,     	2.889462151422,     	0.380297440948,     	1.0,                	0.001583975436,     	0.011244381573,     	0.011244381573,     	Normal,             	
10258, 	-0.901935415092,    	0.22073861196,      	0.371196675891,     	2.901571783213,     	0.380297440948,     	1.0,                	0.001560900886,     	0.011205737778,     	0.011205737778,     	Normal,             	
10259, 	-0.904533550295,    	0.209838233406,     	0.371196675891,     	2.913639797079,     	0.380297440948,     	1.0,                	0.001381561527,     	0.012018708305,     	0.012018708305,     	Normal,             	
10260, 	-0.907173757217,    	0.198113104122,     	0.371196675891,     	2.926583350971,     	0.380297440948,     	1.0,                	0.001579204126,     	0.011741555483,     	0.011741555483,     	Normal,             	
10261, 	-0.90960631795,     	0.186626295451,     	0.371196675891,     	2.93922842097,      	0.380297440948,     	1.0,                	0.001778406923,     	0.011907041584,     	0.011907041584,     	Normal,             	
10262, 	-0.911924630608,    	0.174947123147,     	0.371196675891,     	2.952051713675,     	0.380297440948,     	1.0,                	0.001637261058,     	0.010890602123,     	0.010890602123,     	Normal,             	
10263, 	-0.913913750972,    	0.164239713807,     	0.371196675891,     	2.963780338404,     	0.380297440948,     	1.0,                	0.001460721693,     	0.012323868738,     	0.012323868738,     	Normal,             	
10264, 	-0.916013017147,    	0.152095957296,     	0.371196675891,     	2.977052539741,     	0.380297440948,     	1.0,                	0.001473445681,     	0.011577844071,     	0.011577844071,     	Normal,             	
10265, 	-0.91783821047,     	0.140662884976,     	0.371196675891,     	2.989521298409,     	0.380297440948,     	1.0,                	0.00153785215,      	0.011242064816,     	0.011242064816,     	Normal,             	
10266, 	-0.919473924838,    	0.129540454494,     	0.371196675891,     	3.001628435138,     	0.380297440948,     	1.0,                	0.001466281654,     	0.011733591648,     	0.011733591648,     	Normal,             	
10267, 	-0.921037408087,    	0.11791149525,      	0.371196675891,     	3.014264928369,     	0.380297440948,     	1.0,                	0.00196289289,      	0.010053673441,     	0.010053673441,     	Normal,             	
10268, 	-0.92226005848,     	0.107932443407,     	0.371196675891,     	3.025092214292,     	0.380297440948,     	1.0,                	0.00192964501,      	0.009847134315,     	0.009847134315,     	Normal,             	
10269, 	-0.923352785074,    	0.098146126285,     	0.371196675891,     	3.03569706616,      	0.380297440948,     	1.0,                	0.001428740343,     	0.010809057524,     	0.010809057524,     	Normal,             	
10270, 	-0.924432698836,    	0.087391150189,     	0.371196675891,     	3.047337870506,     	0.380297440948,     	1.0,                	0.001471404385,     	0.01197759792,      	0.01197759792,      	Normal,             	
10271, 	-0.925483042676,    	0.075459694715,     	0.371196675891,     	3.060237149933,     	0.380297440948,     	1.0,                	0.001529202612,     	0.011396191446,     	0.011396191446,     	Normal,             	
10272, 	-0.926339444024,    	0.064095727265,     	0.371196675891,     	3.072510275338,     	0.380297440948,     	1.0,                	0.001610589067,     	0.011718963191,     	0.011718963191,     	Normal,             	
10273, 	-0.927074583881,    	0.052399844756,     	0.371196675891,     	3.085131014241,     	0.380297440948,     	1.0,                	0.001660622001,     	0.010590616853,     	0.010590616853,     	Normal,             	
10274, 	-0.927611920745,    	0.041822868136,     	0.371196675891,     	3.096536566536,     	0.380297440948,     	1.0,                	0.001296344958,     	0.012792225482,     	0.012792225482,     	Normal,             	
10275, 	-0.928100053106,    	0.02903995925,      	0.371196675891,     	3.110313172914,     	0.380297440948,     	1.0,                	0.00206916785,      	0.008961684047,     	0.009309091012,     	cover cap,          	
10276, 	-0.928344544831,    	0.019734079427,     	0.371196675891,     	3.120338575115,     	0.380297440948,     	1.0,                	0.001453853841,     	0.011235512441,     	0.011235512441,     	Normal,             	
10277, 	-0.928515363412,    	0.008499865577,     	0.371196675891,     	3.132438655182,     	0.380297440948,     	1.0,                	0.001622353116,     	0.010977402912,     	0.010977402912,     	Normal,             	
10278, 	-0.928550962469,    	-0.002477479612,    	0.371196675891,     	3.144260761032,     	0.380297440948,     	1.0,                	0.001309170912,     	0.011869797192,     	0.011869797192,     	Normal,             	
10279, 	0.934458127435,     	0.0,                	0.356073037551,     	0.0,                	0.364062115643,     	1.0,                	0.001656686474,     	0.011434189487,     	0.011434189487,     	Normal,             	
10280, 	0.934388172086,     	0.011433975489,     	0.356073037551,     	0.012236247387,     	0.364062115643,     	1.0,                	0.001717754053,     	0.010409158962,     	0.010409158962,     	Normal,             	
10281, 	0.934202837444,     	0.021841484382,     	0.356073037551,     	0.023375550983,     	0.364062115643,     	1.0,                	0.001586556819,     	0.011208422758,     	0.011208422758,     	Normal,             	
10282, 	0.933873661221,     	0.033045072366,     	0.356073037551,     	0.035370192176,     	0.364062115643,     	1.0,                	0.001328816587,     	0.012765538191,     	0.012765538191,     	Normal,             	
10283, 	0.933335106524,     	0.045799245179,     	0.356073037551,     	0.049031197502,     	0.364062115643,     	1.0,                	0.001540437214,     	0.011411117647,     	0.011411117647,     	Normal,             	
10284, 	0.932706250747,     	0.05719302183,      	0.356073037551,     	0.061242754355,     	0.364062115643,     	1.0,                	0.001626014543,     	0.01113466407,      	0.01113466407,      	Normal,             	
10285, 	0.9319585576,       	0.068302553724,     	0.356073037551,     	0.073158462096,     	0.364062115643,     	1.0,                	0.00149274673,      	0.011724166084,     	0.011724166084,     	Normal,             	
10286, 	0.931028265598,     	0.07998975301,      	0.356073037551,     	0.085705030678,     	0.364062115643,     	1.0,                	0.002188216852,     	0.009099127926,     	0.009791970469,     	cover cap,          	
10287, 	0.930138967403,     	0.089741257222,     	0.356073037551,     	0.096183847205,     	0.364062115643,     	1.0,                	0.001524131752,     	0.011229741023,     	0.011229741023,     	Normal,             	
10288, 	0.928993367664,     	0.100912411355,     	0.356073037551,     	0.108201302314,     	0.364062115643,     	1.0,                	0.001459694187,     	0.011941054278,     	0.011941054278,     	Normal,             	
10289, 	0.927628027257,     	0.112775152305,     	0.356073037551,     	0.120979976044,     	0.364062115643,     	1.0,                	0.001407989685,     	0.011666151961,     	0.011666151961,     	Normal,             	
10290, 	0.926147834023,     	0.124347020329,     	0.356073037551,     	0.13346446024,      	0.364062115643,     	1.0,                	0.001749039554,     	0.011427726728,     	0.011427726728,     	Normal,             	
