This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3661,  	-0.371503599911,    	0.870847656929,     	0.321884192955,     	1.974021397463,     	0.327718924233,     	1.0,                	0.005438943415,     	0.018555775827,     	0.018555775827,     	Normal,             	
3662,  	-0.388499038655,    	0.863399712352,     	0.321884192955,     	1.993620556162,     	0.327718924233,     	1.0,                	0.005172209507,     	0.02293913853,      	0.02293913853,      	Normal,             	
3663,  	-0.409302447465,    	0.853734193309,     	0.321884192955,     	2.01784975693,      	0.327718924233,     	1.0,                	0.004490766562,     	0.022443252403,     	0.022443252403,     	Normal,             	
3664,  	-0.429423666716,    	0.843792557914,     	0.321884192955,     	2.04155515889,      	0.327718924233,     	1.0,                	0.005073292949,     	0.01973064446,      	0.01973064446,      	Normal,             	
3665,  	-0.446913894833,    	0.834660731634,     	0.321884192955,     	2.06239529213,      	0.327718924233,     	1.0,                	0.006269225414,     	0.012917320272,     	0.01482558087,      	cover cap,          	
3666,  	-0.459928625834,    	0.827560405931,     	0.321884192955,     	2.078054418059,     	0.327718924233,     	1.0,                	0.0044332853,       	0.023287698596,     	0.023287698596,     	Normal,             	
3667,  	-0.480143263901,    	0.815998169395,     	0.321884192955,     	2.102651799805,     	0.327718924233,     	1.0,                	0.006265616654,     	0.016959605874,     	0.016959605874,     	Normal,             	
3668,  	-0.494682579436,    	0.807266815823,     	0.321884192955,     	2.120564989433,     	0.327718924233,     	1.0,                	0.007507721223,     	0.011814729335,     	0.01482558087,      	cover cap,          	
3669,  	-0.507262506673,    	0.79942186338,      	0.321884192955,     	2.136224115361,     	0.327718924233,     	1.0,                	0.004433484929,     	0.022103718687,     	0.022103718687,     	Normal,             	
3670,  	-0.525786478671,    	0.787362143599,     	0.321884192955,     	2.159570872705,     	0.327718924233,     	1.0,                	0.004089331772,     	0.027337620332,     	0.027337620332,     	Normal,             	
3671,  	-0.548299490307,    	0.77185376546,      	0.321884192955,     	2.18844621605,      	0.327718924233,     	1.0,                	0.003825995645,     	0.027469902165,     	0.027469902165,     	Normal,             	
3672,  	-0.570460960019,    	0.755622167105,     	0.321884192955,     	2.217461291775,     	0.327718924233,     	1.0,                	0.004858893988,     	0.02268233107,      	0.02268233107,      	Normal,             	
3673,  	-0.588398667577,    	0.74173955963,      	0.321884192955,     	2.241419229573,     	0.327718924233,     	1.0,                	0.005155840399,     	0.020131266805,     	0.020131266805,     	Normal,             	
3674,  	-0.604036298498,    	0.7290615313,       	0.321884192955,     	2.262682528641,     	0.327718924233,     	1.0,                	0.004684057823,     	0.021526439806,     	0.021526439806,     	Normal,             	
3675,  	-0.620455405494,    	0.715140305198,     	0.321884192955,     	2.285419516263,     	0.327718924233,     	1.0,                	0.004884854687,     	0.021854987384,     	0.021854987384,     	Normal,             	
3676,  	-0.636796952747,    	0.700628437403,     	0.321884192955,     	2.30850354276,      	0.327718924233,     	1.0,                	0.004968885082,     	0.019306162009,     	0.019306162009,     	Normal,             	
3677,  	-0.650950620373,    	0.687498259024,     	0.321884192955,     	2.328895308448,     	0.327718924233,     	1.0,                	0.00625773163,      	0.016284967324,     	0.016284967324,     	Normal,             	
3678,  	-0.662679127138,    	0.676200370291,     	0.321884192955,     	2.346095908851,     	0.327718924233,     	1.0,                	0.004402587704,     	0.02225990591,      	0.02225990591,      	Normal,             	
3679,  	-0.678393150046,    	0.660434175597,     	0.321884192955,     	2.369607644433,     	0.327718924233,     	1.0,                	0.004395478624,     	0.022975286269,     	0.022975286269,     	Normal,             	
3680,  	-0.694218841233,    	0.643778507565,     	0.321884192955,     	2.393875027706,     	0.327718924233,     	1.0,                	0.004547422124,     	0.02361581099,      	0.02361581099,      	Normal,             	
3681,  	-0.710059603688,    	0.626263463358,     	0.321884192955,     	2.418818992493,     	0.327718924233,     	1.0,                	0.004941607165,     	0.021855560427,     	0.021855560427,     	Normal,             	
3682,  	-0.724326194091,    	0.609706594093,     	0.321884192955,     	2.441903624286,     	0.327718924233,     	1.0,                	0.0048207164,       	0.019486899379,     	0.019486899379,     	Normal,             	
3683,  	-0.736721275672,    	0.594669932229,     	0.321884192955,     	2.462486297085,     	0.327718924233,     	1.0,                	0.004476148712,     	0.023110617276,     	0.023110617276,     	Normal,             	
3684,  	-0.751016442633,    	0.57651094458,      	0.321884192955,     	2.486896629264,     	0.327718924233,     	1.0,                	0.005231581338,     	0.019544218372,     	0.019544218372,     	Normal,             	
3685,  	-0.762756623665,    	0.560885816705,     	0.321884192955,     	2.507539846324,     	0.327718924233,     	1.0,                	0.00455858016,      	0.01907054882,      	0.01907054882,      	Normal,             	
3686,  	-0.773898990192,    	0.545408946851,     	0.321884192955,     	2.527682741605,     	0.327718924233,     	1.0,                	0.00440338104,      	0.023852006612,     	0.023852006612,     	Normal,             	
3687,  	-0.787392685792,    	0.525740739041,     	0.321884192955,     	2.552876198793,     	0.327718924233,     	1.0,                	0.005775011787,     	0.018381298464,     	0.018381298464,     	Normal,             	
3688,  	-0.797450835848,    	0.510355494465,     	0.321884192955,     	2.572291063529,     	0.327718924233,     	1.0,                	0.004354773368,     	0.023343439944,     	0.023343439944,     	Normal,             	
3689,  	-0.809790633801,    	0.49054020807,      	0.321884192955,     	2.596947324456,     	0.327718924233,     	1.0,                	0.004942269434,     	0.020389227949,     	0.020389227949,     	Normal,             	
3690,  	-0.8201662025,      	0.472988336645,     	0.321884192955,     	2.618483100943,     	0.327718924233,     	1.0,                	0.004420334775,     	0.020338416799,     	0.020338416799,     	Normal,             	
3691,  	-0.830136968372,    	0.455261661101,     	0.321884192955,     	2.639965206948,     	0.327718924233,     	1.0,                	0.004525606179,     	0.02190338569,      	0.02190338569,      	Normal,             	
3692,  	-0.840446425793,    	0.435936201408,     	0.321884192955,     	2.66310035576,      	0.327718924233,     	1.0,                	0.004700287456,     	0.022535317524,     	0.022535317524,     	Normal,             	
3693,  	-0.850583809468,    	0.415809751444,     	0.321884192955,     	2.686903004924,     	0.327718924233,     	1.0,                	0.005629684285,     	0.019542742601,     	0.019542742601,     	Normal,             	
3694,  	-0.858985001649,    	0.398164957358,     	0.321884192955,     	2.707544663173,     	0.327718924233,     	1.0,                	0.005055277811,     	0.02055988551,      	0.02055988551,      	Normal,             	
3695,  	-0.867428352472,    	0.379418791909,     	0.321884192955,     	2.729260700872,     	0.327718924233,     	1.0,                	0.004433753701,     	0.022331594436,     	0.022331594436,     	Normal,             	
3696,  	-0.876135754281,    	0.358854714886,     	0.321884192955,     	2.752848160032,     	0.327718924233,     	1.0,                	0.006499918498,     	0.013797556151,     	0.01482558087,      	cover cap,          	
3697,  	-0.881647460151,    	0.345091759298,     	0.321884192955,     	2.76850728596,      	0.327718924233,     	1.0,                	0.004532604215,     	0.020841457996,     	0.020841457996,     	Normal,             	
3698,  	-0.889029897708,    	0.325601608269,     	0.321884192955,     	2.790520741851,     	0.327718924233,     	1.0,                	0.005125381147,     	0.021427531469,     	0.021427531469,     	Normal,             	
3699,  	-0.896170766674,    	0.30539895757,      	0.321884192955,     	2.813153254517,     	0.327718924233,     	1.0,                	0.005654935272,     	0.017544305684,     	0.017544305684,     	Normal,             	
3700,  	-0.901675860883,    	0.288740728382,     	0.321884192955,     	2.831684037111,     	0.327718924233,     	1.0,                	0.00567456136,      	0.018798362565,     	0.018798362565,     	Normal,             	
3701,  	-0.907230814206,    	0.270781860693,     	0.321884192955,     	2.851539431454,     	0.327718924233,     	1.0,                	0.004870901169,     	0.021614959003,     	0.021614959003,     	Normal,             	
3702,  	-0.913175931163,    	0.250000570139,     	0.321884192955,     	2.874369920238,     	0.327718924233,     	1.0,                	0.006616795536,     	0.01608337351,      	0.01608337351,      	Normal,             	
3703,  	-0.9172908939,      	0.234452516076,     	0.321884192955,     	2.891357586928,     	0.327718924233,     	1.0,                	0.004955153883,     	0.017765107515,     	0.017765107515,     	Normal,             	
3704,  	-0.921528425474,    	0.217200201125,     	0.321884192955,     	2.910121593344,     	0.327718924233,     	1.0,                	0.005599725612,     	0.01961745168,      	0.01961745168,      	Normal,             	
3705,  	-0.925830797275,    	0.198060347226,     	0.321884192955,     	2.930842164485,     	0.327718924233,     	1.0,                	0.006351073362,     	0.015606496811,     	0.015606496811,     	Normal,             	
3706,  	-0.928969688377,    	0.182772767124,     	0.321884192955,     	2.94732613034,      	0.327718924233,     	1.0,                	0.005496819672,     	0.018499157873,     	0.018499157873,     	Normal,             	
3707,  	-0.932363394807,    	0.164587564385,     	0.321884192955,     	2.966865485578,     	0.327718924233,     	1.0,                	0.005096444674,     	0.021175125607,     	0.021175125607,     	Normal,             	
3708,  	-0.935811047162,    	0.14369499064,      	0.321884192955,     	2.98923138711,      	0.327718924233,     	1.0,                	0.005228782241,     	0.019428388672,     	0.019428388672,     	Normal,             	
3709,  	-0.938562555449,    	0.124462427406,     	0.321884192955,     	3.009752256898,     	0.327718924233,     	1.0,                	0.004779997248,     	0.020160824508,     	0.020160824508,     	Normal,             	
3710,  	-0.940999932161,    	0.104449480606,     	0.321884192955,     	3.031046776953,     	0.327718924233,     	1.0,                	0.005137503318,     	0.018089972728,     	0.018089972728,     	Normal,             	
3711,  	-0.942823776097,    	0.086451683336,     	0.321884192955,     	3.050153925495,     	0.327718924233,     	1.0,                	0.005269096973,     	0.018533902809,     	0.018533902809,     	Normal,             	
3712,  	-0.944335401312,    	0.067979527464,     	0.321884192955,     	3.069729980527,     	0.327718924233,     	1.0,                	0.005135432769,     	0.021211311385,     	0.021211311385,     	Normal,             	
3713,  	-0.945621303461,    	0.046807229849,     	0.321884192955,     	3.09213410433,      	0.327718924233,     	1.0,                	0.004220393884,     	0.022447825909,     	0.022447825909,     	Normal,             	
3714,  	-0.946465219856,    	0.024375272886,     	0.321884192955,     	3.115844337225,     	0.327718924233,     	1.0,                	0.006042921375,     	0.015156869726,     	0.015156869726,     	Normal,             	
3715,  	-0.946734146091,    	0.009220789108,     	0.321884192955,     	3.131853385598,     	0.327718924233,     	1.0,                	0.00664660537,      	0.014109463043,     	0.01482558087,      	cover cap,          	
3716,  	-0.94676245856,     	-0.005604764727,    	0.321884192955,     	3.147512511526,     	0.327718924233,     	1.0,                	0.004564594204,     	0.023434786844,     	0.023434786844,     	Normal,             	
3717,  	0.954141196689,     	0.0,                	0.299356938755,     	0.0,                	0.304018614052,     	1.0,                	0.005511718284,     	0.019986618652,     	0.019986618652,     	Normal,             	
3718,  	0.953931864503,     	0.01998552239,      	0.299356938755,     	0.020947616716,     	0.304018614052,     	1.0,                	0.00478679929,      	0.022422690035,     	0.022422690035,     	Normal,             	
3719,  	0.953198816186,     	0.04239622672,      	0.299356938755,     	0.04444854731,      	0.304018614052,     	1.0,                	0.006709357771,     	0.01308217857,      	0.01308217857,      	Normal,             	
3720,  	0.952527941521,     	0.055461192213,     	0.299356938755,     	0.058159600862,     	0.304018614052,     	1.0,                	0.005880342212,     	0.019573462079,     	0.019573462079,     	Normal,             	
3721,  	0.951189830599,     	0.074988861734,     	0.299356938755,     	0.078674180232,     	0.304018614052,     	1.0,                	0.00491251605,      	0.02454126045,      	0.02454126045,      	Normal,             	
3722,  	0.948946583736,     	0.099427382719,     	0.299356938755,     	0.104395674141,     	0.304018614052,     	1.0,                	0.007183433962,     	0.013131312486,     	0.013131312486,     	Normal,             	
3723,  	0.947488385068,     	0.112477479434,     	0.299356938755,     	0.118158224343,     	0.304018614052,     	1.0,                	0.006002878632,     	0.019252949784,     	0.019252949784,     	Normal,             	
3724,  	0.945026004438,     	0.131572315306,     	0.299356938755,     	0.13833686928,      	0.304018614052,     	1.0,                	0.004132267224,     	0.025751416333,     	0.025751416333,     	Normal,             	
3725,  	0.941131124805,     	0.157027478943,     	0.299356938755,     	0.165326792841,     	0.304018614052,     	1.0,                	0.004768356628,     	0.02274976619,      	0.02274976619,      	Normal,             	
3726,  	0.9371198401,       	0.179420814039,     	0.299356938755,     	0.189170543835,     	0.304018614052,     	1.0,                	0.005798213735,     	0.021471175187,     	0.021471175187,     	Normal,             	
3727,  	0.932845288836,     	0.200462191736,     	0.299356938755,     	0.211674161037,     	0.304018614052,     	1.0,                	0.005673087153,     	0.018893729625,     	0.018893729625,     	Normal,             	
3728,  	0.928693077812,     	0.218894016463,     	0.299356938755,     	0.231476301842,     	0.304018614052,     	1.0,                	0.005716557447,     	0.019492336059,     	0.019492336059,     	Normal,             	
3729,  	0.924027686728,     	0.237819800227,     	0.299356938755,     	0.251905851585,     	0.304018614052,     	1.0,                	0.005314351364,     	0.019717316795,     	0.019717316795,     	Normal,             	
3730,  	0.918916106454,     	0.256863022872,     	0.299356938755,     	0.272571207738,     	0.304018614052,     	1.0,                	0.005090649134,     	0.020726756617,     	0.020726756617,     	Normal,             	
3731,  	0.913119802332,     	0.276762804237,     	0.299356938755,     	0.294294579749,     	0.304018614052,     	1.0,                	0.005127458076,     	0.020547361646,     	0.020547361646,     	Normal,             	
3732,  	0.9069483498,       	0.296361458381,     	0.299356938755,     	0.315829923549,     	0.304018614052,     	1.0,                	0.00595154886,      	0.016942927374,     	0.016942927374,     	Normal,             	
3733,  	0.901543002096,     	0.312419011251,     	0.299356938755,     	0.33358741064,      	0.304018614052,     	1.0,                	0.007005708358,     	0.013707640457,     	0.013707640457,     	Normal,             	
3734,  	0.896961722494,     	0.325338426258,     	0.299356938755,     	0.347954003751,     	0.304018614052,     	1.0,                	0.006110285366,     	0.015468173412,     	0.015468173412,     	Normal,             	
3735,  	0.891569764994,     	0.339836397944,     	0.299356938755,     	0.364165800137,     	0.304018614052,     	1.0,                	0.006213092897,     	0.015832357928,     	0.015832357928,     	Normal,             	
3736,  	0.885808207902,     	0.354583194798,     	0.299356938755,     	0.380759297644,     	0.304018614052,     	1.0,                	0.006432178503,     	0.01542827119,      	0.01542827119,      	Normal,             	
3737,  	0.879959053604,     	0.368859712086,     	0.299356938755,     	0.396929272621,     	0.304018614052,     	1.0,                	0.004784219626,     	0.019670266623,     	0.019670266623,     	Normal,             	
3738,  	0.872168170956,     	0.386921316019,     	0.299356938755,     	0.417545314608,     	0.304018614052,     	1.0,                	0.006647311246,     	0.01187610979,      	0.012454931866,     	cover cap,          	
3739,  	0.867043274314,     	0.398273001453,     	0.299356938755,     	0.430598959434,     	0.304018614052,     	1.0,                	0.005644358291,     	0.018335047919,     	0.018335047919,     	Normal,             	
3740,  	0.859230215993,     	0.414860047659,     	0.299356938755,     	0.449815538802,     	0.304018614052,     	1.0,                	0.004758944176,     	0.022568567549,     	0.022568567549,     	Normal,             	
3741,  	0.84917774196,      	0.435066185515,     	0.299356938755,     	0.473469368832,     	0.304018614052,     	1.0,                	0.005416632302,     	0.01803593928,      	0.01803593928,      	Normal,             	
3742,  	0.840802428305,     	0.451039576729,     	0.299356938755,     	0.492372449293,     	0.304018614052,     	1.0,                	0.005416951041,     	0.019037859025,     	0.019037859025,     	Normal,             	
3743,  	0.83163597141,      	0.467725383399,     	0.299356938755,     	0.512325654237,     	0.304018614052,     	1.0,                	0.005993730369,     	0.015550475245,     	0.015550475245,     	Normal,             	
3744,  	0.823902844155,     	0.48121671481,      	0.299356938755,     	0.528623710971,     	0.304018614052,     	1.0,                	0.006046416644,     	0.016883389155,     	0.016883389155,     	Normal,             	
3745,  	0.815259132698,     	0.495719648361,     	0.299356938755,     	0.546318795813,     	0.304018614052,     	1.0,                	0.00447443633,      	0.02092322166,      	0.02092322166,      	Normal,             	
3746,  	0.804193204346,     	0.513477081575,     	0.299356938755,     	0.568248087811,     	0.304018614052,     	1.0,                	0.004925952106,     	0.021833154931,     	0.021833154931,     	Normal,             	
3747,  	0.792233782169,     	0.531743413321,     	0.299356938755,     	0.591131106981,     	0.304018614052,     	1.0,                	0.004696776987,     	0.024072779898,     	0.024072779898,     	Normal,             	
3748,  	0.778566931093,     	0.551560474498,     	0.299356938755,     	0.616361563961,     	0.304018614052,     	1.0,                	0.004723915422,     	0.021647222357,     	0.021647222357,     	Normal,             	
3749,  	0.765853749092,     	0.56908124044,      	0.299356938755,     	0.639049701449,     	0.304018614052,     	1.0,                	0.006563303257,     	0.015829909632,     	0.015829909632,     	Normal,             	
3750,  	0.75630719273,      	0.581708564012,     	0.299356938755,     	0.655640632901,     	0.304018614052,     	1.0,                	0.005344943305,     	0.020974506949,     	0.020974506949,     	Normal,             	
3751,  	0.743337759872,     	0.598192609422,     	0.299356938755,     	0.677623678347,     	0.304018614052,     	1.0,                	0.006127884727,     	0.019184701267,     	0.019184701267,     	Normal,             	
3752,  	0.731160385023,     	0.613017058973,     	0.299356938755,     	0.697730790917,     	0.304018614052,     	1.0,                	0.004959331682,     	0.020348285705,     	0.020348285705,     	Normal,             	
3753,  	0.717921483001,     	0.628469702902,     	0.299356938755,     	0.719057478628,     	0.304018614052,     	1.0,                	0.004651810256,     	0.024147198046,     	0.024147198046,     	Normal,             	
3754,  	0.701787673207,     	0.646435986742,     	0.299356938755,     	0.744365936735,     	0.304018614052,     	1.0,                	0.005213574315,     	0.019149865101,     	0.019149865101,     	Normal,             	
3755,  	0.68867284053,      	0.66039014373,      	0.299356938755,     	0.764436536971,     	0.304018614052,     	1.0,                	0.004887704039,     	0.020472643584,     	0.020472643584,     	Normal,             	
3756,  	0.67434538884,      	0.675013866354,     	0.299356938755,     	0.785893567017,     	0.304018614052,     	1.0,                	0.005532276449,     	0.020267904807,     	0.020267904807,     	Normal,             	
3757,  	0.659855386033,     	0.689185238338,     	0.299356938755,     	0.807136005719,     	0.304018614052,     	1.0,                	0.005497684458,     	0.022524962724,     	0.022524962724,     	Normal,             	
3758,  	0.64340265069,      	0.704569693007,     	0.299356938755,     	0.830744131958,     	0.304018614052,     	1.0,                	0.005239627447,     	0.018213288929,     	0.018213288929,     	Normal,             	
3759,  	0.62983674238,      	0.71672247151,      	0.299356938755,     	0.849833094394,     	0.304018614052,     	1.0,                	0.004934626782,     	0.019625787156,     	0.019625787156,     	Normal,             	
3760,  	0.614961977194,     	0.729525318152,     	0.299356938755,     	0.87040251663,      	0.304018614052,     	1.0,                	0.004578827059,     	0.0234232568,       	0.0234232568,       	Normal,             	
3761,  	0.5968688701,       	0.744401084849,     	0.299356938755,     	0.894952179819,     	0.304018614052,     	1.0,                	0.00493292443,      	0.021212281022,     	0.021212281022,     	Normal,             	
3762,  	0.580173010663,     	0.75748577605,      	0.299356938755,     	0.917184442678,     	0.304018614052,     	1.0,                	0.004786874538,     	0.022967224583,     	0.022967224583,     	Normal,             	
3763,  	0.56177273704,      	0.771230714597,     	0.299356938755,     	0.941256120102,     	0.304018614052,     	1.0,                	0.004067696827,     	0.023811725096,     	0.023811725096,     	Normal,             	
3764,  	0.542352319223,     	0.7850091624,       	0.299356938755,     	0.966212953689,     	0.304018614052,     	1.0,                	0.005009268026,     	0.020948952067,     	0.020948952067,     	Normal,             	
3765,  	0.524987115558,     	0.796727024593,     	0.299356938755,     	0.988169214396,     	0.304018614052,     	1.0,                	0.006154927834,     	0.014026507429,     	0.014026507429,     	Normal,             	
3766,  	0.513218289756,     	0.804358384229,     	0.299356938755,     	1.002870008978,     	0.304018614052,     	1.0,                	0.004916258977,     	0.023948499945,     	0.023948499945,     	Normal,             	
3767,  	0.492869198272,     	0.816985542476,     	0.299356938755,     	1.027970202437,     	0.304018614052,     	1.0,                	0.004376337313,     	0.023015516593,     	0.023015516593,     	Normal,             	
3768,  	0.473020154229,     	0.828635840953,     	0.299356938755,     	1.052092496598,     	0.304018614052,     	1.0,                	0.00492608698,      	0.02097369847,      	0.02097369847,      	Normal,             	
3769,  	0.454692102909,     	0.838832828859,     	0.299356938755,     	1.074074694657,     	0.304018614052,     	1.0,                	0.004860481746,     	0.022742375395,     	0.022742375395,     	Normal,             	
3770,  	0.434570411453,     	0.849431563288,     	0.299356938755,     	1.097910699082,     	0.304018614052,     	1.0,                	0.005463887519,     	0.019151235218,     	0.019151235218,     	Normal,             	
3771,  	0.417434196767,     	0.857982584082,     	0.299356938755,     	1.117982735358,     	0.304018614052,     	1.0,                	0.007170006151,     	0.014295562774,     	0.014295562774,     	Normal,             	
3772,  	0.404532852692,     	0.864140378823,     	0.299356938755,     	1.132965524633,     	0.304018614052,     	1.0,                	0.006143719705,     	0.015372779164,     	0.015372779164,     	Normal,             	
3773,  	0.390558080733,     	0.870545695983,     	0.299356938755,     	1.149077338581,     	0.304018614052,     	1.0,                	0.004945130577,     	0.020343233316,     	0.020343233316,     	Normal,             	
3774,  	0.371909469995,     	0.87867443877,      	0.299356938755,     	1.170398730769,     	0.304018614052,     	1.0,                	0.007000389709,     	0.017173465392,     	0.017173465392,     	Normal,             	
3775,  	0.356034719791,     	0.885225791266,     	0.299356938755,     	1.188397845861,     	0.304018614052,     	1.0,                	0.005555409368,     	0.019416710331,     	0.019416710331,     	Normal,             	
3776,  	0.337947645426,     	0.892287404467,     	0.299356938755,     	1.208748130965,     	0.304018614052,     	1.0,                	0.004037912033,     	0.027339626677,     	0.027339626677,     	Normal,             	
3777,  	0.312244246816,     	0.901603545662,     	0.299356938755,     	1.237402760005,     	0.304018614052,     	1.0,                	0.005292427063,     	0.020329267164,     	0.020329267164,     	Normal,             	
3778,  	0.292964582087,     	0.908051307395,     	0.299356938755,     	1.258709513956,     	0.304018614052,     	1.0,                	0.005407537191,     	0.01871551004,      	0.01871551004,      	Normal,             	
3779,  	0.275097624351,     	0.913622854517,     	0.299356938755,     	1.278324860354,     	0.304018614052,     	1.0,                	0.005424419575,     	0.020871741195,     	0.020871741195,     	Normal,             	
3780,  	0.255047594551,     	0.919421637625,     	0.299356938755,     	1.300200194351,     	0.304018614052,     	1.0,                	0.005378998083,     	0.018342508962,     	0.018342508962,     	Normal,             	
3781,  	0.237326226033,     	0.924154578875,     	0.299356938755,     	1.319424593723,     	0.304018614052,     	1.0,                	0.004442151339,     	0.023151459644,     	0.023151459644,     	Normal,             	
3782,  	0.214834154591,     	0.929640634461,     	0.299356938755,     	1.34368937518,      	0.304018614052,     	1.0,                	0.005950399064,     	0.018757643022,     	0.018757643022,     	Normal,             	
3783,  	0.196517540763,     	0.933684250371,     	0.299356938755,     	1.363348881722,     	0.304018614052,     	1.0,                	0.004875429414,     	0.02161772913,      	0.02161772913,      	Normal,             	
3784,  	0.175314217811,     	0.937896768441,     	0.299356938755,     	1.386006106466,     	0.304018614052,     	1.0,                	0.004670585022,     	0.025023181001,     	0.025023181001,     	Normal,             	
3785,  	0.150658885637,     	0.942171599762,     	0.299356938755,     	1.412232726029,     	0.304018614052,     	1.0,                	0.005831739343,     	0.020091346105,     	0.020091346105,     	Normal,             	
3786,  	0.130787282036,     	0.945134969238,     	0.299356938755,     	1.433290109757,     	0.304018614052,     	1.0,                	0.005548652386,     	0.018632136461,     	0.018632136461,     	Normal,             	
3787,  	0.112306959301,     	0.947508612157,     	0.299356938755,     	1.452818071215,     	0.304018614052,     	1.0,                	0.0052043497,       	0.018530690135,     	0.018530690135,     	Normal,             	
3788,  	0.093884769994,     	0.949510965278,     	0.299356938755,     	1.4722397055,       	0.304018614052,     	1.0,                	0.004327791473,     	0.020893251278,     	0.020893251278,     	Normal,             	
3789,  	0.073071646405,     	0.951339034052,     	0.299356938755,     	1.494137584767,     	0.304018614052,     	1.0,                	0.004433282816,     	0.02452454462,      	0.02452454462,      	Normal,             	
3790,  	0.048597008265,     	0.952902804071,     	0.299356938755,     	1.519841557986,     	0.304018614052,     	1.0,                	0.004695747981,     	0.023027940089,     	0.023027940089,     	Normal,             	
3791,  	0.025586477492,     	0.953798068455,     	0.299356938755,     	1.543976873701,     	0.304018614052,     	1.0,                	0.005501230496,     	0.017204929322,     	0.017204929322,     	Normal,             	
3792,  	0.008384274747,     	0.95410435863,      	0.299356938755,     	1.562008966308,     	0.304018614052,     	1.0,                	0.005214611409,     	0.020026382539,     	0.020026382539,     	Normal,             	
3793,  	-0.011642078606,    	0.954070167873,     	0.299356938755,     	1.58299826037,      	0.304018614052,     	1.0,                	0.004646535078,     	0.021752456217,     	0.021752456217,     	Normal,             	
3794,  	-0.033388476889,    	0.953556832512,     	0.299356938755,     	1.605796696695,     	0.304018614052,     	1.0,                	0.005385868133,     	0.018093756936,     	0.018093756936,     	Normal,             	
3795,  	-0.051464336016,    	0.952752247616,     	0.299356938755,     	1.624760376412,     	0.304018614052,     	1.0,                	0.004413685759,     	0.02396612914,      	0.02396612914,      	Normal,             	
3796,  	-0.075377455325,    	0.95115911521,      	0.299356938755,     	1.649879047833,     	0.304018614052,     	1.0,                	0.004412160303,     	0.021784617667,     	0.021784617667,     	Normal,             	
3797,  	-0.097072925506,    	0.949190323567,     	0.299356938755,     	1.672711193575,     	0.304018614052,     	1.0,                	0.00467442585,      	0.019756917311,     	0.019756917311,     	Normal,             	
3798,  	-0.116705463762,    	0.946976904654,     	0.299356938755,     	1.693418055781,     	0.304018614052,     	1.0,                	0.004902091509,     	0.022289960796,     	0.022289960796,     	Normal,             	
3799,  	-0.138794702319,    	0.943992295428,     	0.299356938755,     	1.716779868234,     	0.304018614052,     	1.0,                	0.004293080044,     	0.025368258101,     	0.025368258101,     	Normal,             	
3800,  	-0.163841851589,    	0.939968760591,     	0.299356938755,     	1.743368181836,     	0.304018614052,     	1.0,                	0.004752593522,     	0.022657426576,     	0.022657426576,     	Normal,             	
3801,  	-0.186114965785,    	0.935813358918,     	0.299356938755,     	1.767115148256,     	0.304018614052,     	1.0,                	0.005524045291,     	0.016930989785,     	0.016930989785,     	Normal,             	
3802,  	-0.202690777645,    	0.932363594247,     	0.299356938755,     	1.784860123511,     	0.304018614052,     	1.0,                	0.005506335899,     	0.020746037805,     	0.020746037805,     	Normal,             	
3803,  	-0.22291419114,     	0.927736323859,     	0.299356938755,     	1.806603704614,     	0.304018614052,     	1.0,                	0.00410812312,      	0.023820964241,     	0.023820964241,     	Normal,             	
3804,  	-0.246004659529,    	0.921882384423,     	0.299356938755,     	1.83157022216,      	0.304018614052,     	1.0,                	0.004053745981,     	0.025928590578,     	0.025928590578,     	Normal,             	
3805,  	-0.270963477443,    	0.91485748459,      	0.299356938755,     	1.858745852502,     	0.304018614052,     	1.0,                	0.004704937132,     	0.02243931677,      	0.02243931677,      	Normal,             	
3806,  	-0.292402506294,    	0.908232457872,     	0.299356938755,     	1.882264210163,     	0.304018614052,     	1.0,                	0.004438383961,     	0.020621532926,     	0.020621532926,     	Normal,             	
3807,  	-0.31196239126,     	0.901701108826,     	0.299356938755,     	1.903877294653,     	0.304018614052,     	1.0,                	0.004543927033,     	0.023968426839,     	0.023968426839,     	Normal,             	
3808,  	-0.334513284666,    	0.893580598268,     	0.299356938755,     	1.928998374397,     	0.304018614052,     	1.0,                	0.005669009004,     	0.017054124351,     	0.017054124351,     	Normal,             	
3809,  	-0.350430889549,    	0.887459077856,     	0.299356938755,     	1.94687240754,      	0.304018614052,     	1.0,                	0.006330861888,     	0.014066762893,     	0.014066762893,     	Normal,             	
3810,  	-0.363476128953,    	0.88219642195,      	0.299356938755,     	1.961615393524,     	0.304018614052,     	1.0,                	0.006307751836,     	0.016398963472,     	0.016398963472,     	Normal,             	
3811,  	-0.378584322186,    	0.875819236038,     	0.299356938755,     	1.978802750466,     	0.304018614052,     	1.0,                	0.004362864013,     	0.023134479347,     	0.023134479347,     	Normal,             	
3812,  	-0.399706933704,    	0.866383166023,     	0.299356938755,     	2.003049734194,     	0.304018614052,     	1.0,                	0.005088291238,     	0.020343379052,     	0.020343379052,     	Normal,             	
3813,  	-0.41808731011,     	0.857664517364,     	0.299356938755,     	2.024371279132,     	0.304018614052,     	1.0,                	0.004172145416,     	0.022905095652,     	0.022905095652,     	Normal,             	
