This run aims to check if discrepancy is less than 0.0119
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5280,  	-0.775521367659,    	0.338895510658,     	0.532650392998,     	2.729609894105,     	0.561729101254,     	1.0,                	0.001930900972,     	0.014170794499,     	0.014170794499,     	Normal,             	
5281,  	-0.78108682773,     	0.32586335539,      	0.532650392998,     	2.746353800287,     	0.561729101254,     	1.0,                	0.001819037351,     	0.015118593894,     	0.015118593894,     	Normal,             	
5282,  	-0.786783061591,    	0.311858898916,     	0.532650392998,     	2.764217634712,     	0.561729101254,     	1.0,                	0.00213873415,      	0.013060321436,     	0.013060321436,     	Normal,             	
5283,  	-0.791501724552,    	0.299680794964,     	0.532650392998,     	2.779649402647,     	0.561729101254,     	1.0,                	0.002215842749,     	0.012072174081,     	0.012072174081,     	Normal,             	
5284,  	-0.795695758349,    	0.288360571134,     	0.532650392998,     	2.793913578353,     	0.561729101254,     	1.0,                	0.001796040593,     	0.014499912112,     	0.014499912112,     	Normal,             	
5285,  	-0.80051916041,     	0.274686426048,     	0.532650392998,     	2.811046372239,     	0.561729101254,     	1.0,                	0.002024411745,     	0.013671283889,     	0.013671283889,     	Normal,             	
5286,  	-0.804851722603,    	0.261719818627,     	0.532650392998,     	2.827200054352,     	0.561729101254,     	1.0,                	0.001727412172,     	0.015010657925,     	0.015010657925,     	Normal,             	
5287,  	-0.809366829138,    	0.247404314293,     	0.532650392998,     	2.844936350395,     	0.561729101254,     	1.0,                	0.001993799684,     	0.013345404276,     	0.013345404276,     	Normal,             	
5288,  	-0.813167270361,    	0.234611485763,     	0.532650392998,     	2.860704972399,     	0.561729101254,     	1.0,                	0.002015497842,     	0.01277229367,      	0.01277229367,      	Normal,             	
5289,  	-0.816615161622,    	0.222313374873,     	0.532650392998,     	2.875796406983,     	0.561729101254,     	1.0,                	0.001989964803,     	0.014312994271,     	0.014312994271,     	Normal,             	
5290,  	-0.820257952065,    	0.208471702908,     	0.532650392998,     	2.892708337345,     	0.561729101254,     	1.0,                	0.002328391227,     	0.012357923927,     	0.012357923927,     	Normal,             	
5291,  	-0.823214466137,    	0.196472648432,     	0.532650392998,     	2.907310153775,     	0.561729101254,     	1.0,                	0.00208494929,      	0.014213961651,     	0.014213961651,     	Normal,             	
5292,  	-0.826397953053,    	0.182619774474,     	0.532650392998,     	2.924105066535,     	0.561729101254,     	1.0,                	0.002179248246,     	0.012022860201,     	0.012022860201,     	Normal,             	
5293,  	-0.828908759904,    	0.170862010386,     	0.532650392998,     	2.938310973225,     	0.561729101254,     	1.0,                	0.00176163192,      	0.014685593501,     	0.014685593501,     	Normal,             	
5294,  	-0.831748653765,    	0.15645362188,      	0.532650392998,     	2.955663169838,     	0.561729101254,     	1.0,                	0.002009237975,     	0.013574246784,     	0.013574246784,     	Normal,             	
5295,  	-0.834150927901,    	0.143093634802,     	0.532650392998,     	2.971702192621,     	0.561729101254,     	1.0,                	0.002029239756,     	0.013385858892,     	0.013385858892,     	Normal,             	
5296,  	-0.836309729924,    	0.129883003019,     	0.532650392998,     	2.987518615861,     	0.561729101254,     	1.0,                	0.001927067148,     	0.014356027064,     	0.014356027064,     	Normal,             	
5297,  	-0.838392485586,    	0.115678861302,     	0.532650392998,     	3.004481394075,     	0.561729101254,     	1.0,                	0.001773985425,     	0.015367192271,     	0.015367192271,     	Normal,             	
5298,  	-0.840354614244,    	0.100437448985,     	0.532650392998,     	3.022638975479,     	0.561729101254,     	1.0,                	0.00235923139,      	0.013177118887,     	0.013177118887,     	Normal,             	
5299,  	-0.841816483177,    	0.087341670986,     	0.532650392998,     	3.038208751303,     	0.561729101254,     	1.0,                	0.002194506394,     	0.012530002063,     	0.012530002063,     	Normal,             	
5300,  	-0.843017283751,    	0.074869340423,     	0.532650392998,     	3.05301389468,      	0.561729101254,     	1.0,                	0.00196027808,      	0.012875664154,     	0.012875664154,     	Normal,             	
5301,  	-0.844058712763,    	0.062035862601,     	0.532650392998,     	3.068227471684,     	0.561729101254,     	1.0,                	0.001949117579,     	0.013449756547,     	0.013449756547,     	Normal,             	
5302,  	-0.844937957878,    	0.04861487608,      	0.532650392998,     	3.08411939651,      	0.561729101254,     	1.0,                	0.002083338999,     	0.01264788528,      	0.01264788528,      	Normal,             	
5303,  	-0.845570101816,    	0.03598279802,      	0.532650392998,     	3.099063830387,     	0.561729101254,     	1.0,                	0.002208617866,     	0.01204966553,      	0.01204966553,      	Normal,             	
5304,  	-0.845996691713,    	0.023940686061,     	0.532650392998,     	3.113301410109,     	0.561729101254,     	1.0,                	0.002167991462,     	0.013478574186,     	0.013478574186,     	Normal,             	
5305,  	-0.846270668744,    	0.010464896709,     	0.532650392998,     	3.129227385917,     	0.561729101254,     	1.0,                	0.002461418076,     	0.01138155657,      	0.01138155657,      	Normal,             	
5306,  	-0.846334873975,    	-0.000916478764,    	0.532650392998,     	3.142675532759,     	0.561729101254,     	1.0,                	0.001956249969,     	0.014175130717,     	0.014175130717,     	Normal,             	
5307,  	0.856113953329,     	0.0,                	0.516787092444,     	0.0,                	0.543093784178,     	1.0,                	0.002006896673,     	0.013830678987,     	0.013830678987,     	Normal,             	
5308,  	0.856002234742,     	0.013830227771,     	0.516787092444,     	0.016155360323,     	0.543093784178,     	1.0,                	0.002335064403,     	0.012528527981,     	0.012528527981,     	Normal,             	
5309,  	0.85570818566,      	0.026355304557,     	0.516787092444,     	0.030789673584,     	0.543093784178,     	1.0,                	0.002012447685,     	0.013872991033,     	0.013872991033,     	Normal,             	
5310,  	0.855168772383,     	0.04021780482,      	0.516787092444,     	0.046994458907,     	0.543093784178,     	1.0,                	0.001958243824,     	0.013761785954,     	0.013761785954,     	Normal,             	
5311,  	0.854411817338,     	0.053958757178,     	0.516787092444,     	0.063069344816,     	0.543093784178,     	1.0,                	0.001901462968,     	0.01385194941,      	0.01385194941,      	Normal,             	
5312,  	0.853426951927,     	0.067775650555,     	0.516787092444,     	0.07924955127,      	0.543093784178,     	1.0,                	0.002564367046,     	0.011040971576,     	0.011522068269,     	cover cap,          	
5313,  	0.852437517426,     	0.079255157364,     	0.516787092444,     	0.092708221328,     	0.543093784178,     	1.0,                	0.002243480868,     	0.013248684981,     	0.013248684981,     	Normal,             	
5314,  	0.851108976856,     	0.092437062905,     	0.516787092444,     	0.108183751352,     	0.543093784178,     	1.0,                	0.002186937119,     	0.011575302901,     	0.011575302901,     	Normal,             	
5315,  	0.849781391072,     	0.10393598256,      	0.516787092444,     	0.121704604538,     	0.543093784178,     	1.0,                	0.001961403393,     	0.015110374975,     	0.015110374975,     	Normal,             	
5316,  	0.847814634447,     	0.1189178149,       	0.516787092444,     	0.139354791241,     	0.543093784178,     	1.0,                	0.002434531043,     	0.012266110996,     	0.012266110996,     	Normal,             	
5317,  	0.846023843467,     	0.131052498523,     	0.516787092444,     	0.153682575372,     	0.543093784178,     	1.0,                	0.001738533932,     	0.015022556183,     	0.015022556183,     	Normal,             	
5318,  	0.843594054272,     	0.145877252104,     	0.516787092444,     	0.171230179713,     	0.543093784178,     	1.0,                	0.002435911228,     	0.010441735476,     	0.011522068269,     	cover cap,          	
5319,  	0.841554398348,     	0.157217351791,     	0.516787092444,     	0.184688849772,     	0.543093784178,     	1.0,                	0.002045542659,     	0.014363980915,     	0.014363980915,     	Normal,             	
5320,  	0.838798228905,     	0.171314425166,     	0.516787092444,     	0.201467164557,     	0.543093784178,     	1.0,                	0.002425864581,     	0.012443247286,     	0.012443247286,     	Normal,             	
5321,  	0.83621971372,      	0.183487578515,     	0.516787092444,     	0.216001861449,     	0.543093784178,     	1.0,                	0.001788357134,     	0.01500798736,      	0.01500798736,      	Normal,             	
5322,  	0.832874742806,     	0.19811805541,      	0.516787092444,     	0.233532447747,     	0.543093784178,     	1.0,                	0.001945526656,     	0.014995349017,     	0.014995349017,     	Normal,             	
5323,  	0.82927695799,      	0.212675405325,     	0.516787092444,     	0.251048271024,     	0.543093784178,     	1.0,                	0.00203033924,      	0.013542692823,     	0.013542692823,     	Normal,             	
5324,  	0.825809037378,     	0.22576654949,      	0.516787092444,     	0.266867232947,     	0.543093784178,     	1.0,                	0.002285449969,     	0.013378361177,     	0.013378361177,     	Normal,             	
5325,  	0.822180295308,     	0.238643380574,     	0.516787092444,     	0.282494238269,     	0.543093784178,     	1.0,                	0.002040781861,     	0.013581533016,     	0.013581533016,     	Normal,             	
5326,  	0.818291076674,     	0.251656144212,     	0.516787092444,     	0.298358569633,     	0.543093784178,     	1.0,                	0.00201475673,      	0.014426041273,     	0.014426041273,     	Normal,             	
5327,  	0.813934493943,     	0.265408629577,     	0.516787092444,     	0.315209377748,     	0.543093784178,     	1.0,                	0.002163132073,     	0.011919213333,     	0.011919213333,     	Normal,             	
5328,  	0.81016055765,      	0.276714603721,     	0.516787092444,     	0.329131951436,     	0.543093784178,     	1.0,                	0.002176113393,     	0.012685592936,     	0.012685592936,     	Normal,             	
5329,  	0.80597147084,      	0.28868856797,      	0.516787092444,     	0.343949732344,     	0.543093784178,     	1.0,                	0.002260803917,     	0.013958177409,     	0.013958177409,     	Normal,             	
5330,  	0.801157693318,     	0.301790409923,     	0.516787092444,     	0.360254024501,     	0.543093784178,     	1.0,                	0.001889121636,     	0.013992537088,     	0.013992537088,     	Normal,             	
5331,  	0.796118312935,     	0.314843981829,     	0.516787092444,     	0.376598452463,     	0.543093784178,     	1.0,                	0.001915389044,     	0.01339776733,      	0.01339776733,      	Normal,             	
5332,  	0.791093820872,     	0.327263911335,     	0.516787092444,     	0.392248126199,     	0.543093784178,     	1.0,                	0.002280447683,     	0.013319711012,     	0.013319711012,     	Normal,             	
5333,  	0.785906545259,     	0.339532035607,     	0.516787092444,     	0.407806622011,     	0.543093784178,     	1.0,                	0.002124866026,     	0.013364077745,     	0.013364077745,     	Normal,             	
5334,  	0.780510802785,     	0.351758422528,     	0.516787092444,     	0.423416942793,     	0.543093784178,     	1.0,                	0.001592790838,     	0.015586762912,     	0.015586762912,     	Normal,             	
5335,  	0.77397745027,      	0.365909835284,     	0.516787092444,     	0.441623605743,     	0.543093784178,     	1.0,                	0.002256873705,     	0.011967087535,     	0.011967087535,     	Normal,             	
5336,  	0.768787132167,     	0.376692774682,     	0.516787092444,     	0.455602101153,     	0.543093784178,     	1.0,                	0.00205679961,      	0.013121653376,     	0.013121653376,     	Normal,             	
5337,  	0.762923433348,     	0.388431378665,     	0.516787092444,     	0.470929245121,     	0.543093784178,     	1.0,                	0.002389085974,     	0.012903877842,     	0.012903877842,     	Normal,             	
5338,  	0.75698226024,      	0.399886182263,     	0.516787092444,     	0.486002004937,     	0.543093784178,     	1.0,                	0.002003861903,     	0.013704250609,     	0.013704250609,     	Normal,             	
5339,  	0.750484299494,     	0.411951959938,     	0.516787092444,     	0.502009683444,     	0.543093784178,     	1.0,                	0.002337638683,     	0.010198006785,     	0.011522068269,     	cover cap,          	
5340,  	0.744872172602,     	0.422014866524,     	0.516787092444,     	0.515468353502,     	0.543093784178,     	1.0,                	0.002069076082,     	0.013869513773,     	0.013869513773,     	Normal,             	
5341,  	0.737937776784,     	0.434026426245,     	0.516787092444,     	0.531669077013,     	0.543093784178,     	1.0,                	0.002544814325,     	0.011667989902,     	0.011667989902,     	Normal,             	
5342,  	0.731954025474,     	0.444043247529,     	0.516787092444,     	0.545298197486,     	0.543093784178,     	1.0,                	0.002492457511,     	0.011066667211,     	0.011522068269,     	cover cap,          	
5343,  	0.725911683792,     	0.453853862402,     	0.516787092444,     	0.558756867545,     	0.543093784178,     	1.0,                	0.002443927224,     	0.010413000105,     	0.011522068269,     	cover cap,          	
5344,  	0.719737855502,     	0.463582269334,     	0.516787092444,     	0.572215537603,     	0.543093784178,     	1.0,                	0.002551212765,     	0.010154498957,     	0.011522068269,     	cover cap,          	
5345,  	0.713433658887,     	0.473226706189,     	0.516787092444,     	0.585674207662,     	0.543093784178,     	1.0,                	0.002050285936,     	0.013055795225,     	0.013055795225,     	Normal,             	
5346,  	0.706134169979,     	0.484051273184,     	0.516787092444,     	0.600924422532,     	0.543093784178,     	1.0,                	0.002140793409,     	0.012665578198,     	0.012665578198,     	Normal,             	
5347,  	0.698895906336,     	0.494444752415,     	0.516787092444,     	0.615718824207,     	0.543093784178,     	1.0,                	0.002666897402,     	0.010901530478,     	0.011522068269,     	cover cap,          	
5348,  	0.692178241867,     	0.503805897712,     	0.516787092444,     	0.629177494266,     	0.543093784178,     	1.0,                	0.002207628933,     	0.012843450613,     	0.012843450613,     	Normal,             	
5349,  	0.684542450134,     	0.514132993542,     	0.516787092444,     	0.644179668926,     	0.543093784178,     	1.0,                	0.00212247651,      	0.012585730367,     	0.012585730367,     	Normal,             	
5350,  	0.67691041426,      	0.524140622496,     	0.516787092444,     	0.658880800306,     	0.543093784178,     	1.0,                	0.002055647036,     	0.013732451422,     	0.013732451422,     	Normal,             	
5351,  	0.668416151058,     	0.534930789998,     	0.516787092444,     	0.674921420358,     	0.543093784178,     	1.0,                	0.001992983592,     	0.013055192917,     	0.013055192917,     	Normal,             	
5352,  	0.660181316308,     	0.54506121737,      	0.516787092444,     	0.690170931671,     	0.543093784178,     	1.0,                	0.002073467801,     	0.013057599293,     	0.013057599293,     	Normal,             	
5353,  	0.651791400725,     	0.555066726642,     	0.516787092444,     	0.705423253878,     	0.543093784178,     	1.0,                	0.001932814389,     	0.014031515903,     	0.014031515903,     	Normal,             	
5354,  	0.64260674325,      	0.565674530639,     	0.516787092444,     	0.721813213303,     	0.543093784178,     	1.0,                	0.002184787843,     	0.013594480219,     	0.013594480219,     	Normal,             	
5355,  	0.633543500239,     	0.575807028777,     	0.516787092444,     	0.737692668366,     	0.543093784178,     	1.0,                	0.002352605673,     	0.010550396272,     	0.011522068269,     	cover cap,          	
5356,  	0.625736759536,     	0.584281275457,     	0.516787092444,     	0.751151338425,     	0.543093784178,     	1.0,                	0.002478513986,     	0.01244245466,      	0.01244245466,      	Normal,             	
5357,  	0.617179162034,     	0.593313562153,     	0.516787092444,     	0.76568510945,      	0.543093784178,     	1.0,                	0.002175260301,     	0.012711124779,     	0.012711124779,     	Normal,             	
5358,  	0.608302172735,     	0.60241146049,      	0.516787092444,     	0.780532714128,     	0.543093784178,     	1.0,                	0.002291324212,     	0.012291110825,     	0.012291110825,     	Normal,             	
5359,  	0.599590965229,     	0.61108246211,      	0.516787092444,     	0.794889700531,     	0.543093784178,     	1.0,                	0.001941288678,     	0.01290966123,      	0.01290966123,      	Normal,             	
5360,  	0.590308317317,     	0.620054184398,     	0.516787092444,     	0.809969215933,     	0.543093784178,     	1.0,                	0.002284314762,     	0.01358892453,      	0.01358892453,      	Normal,             	
5361,  	0.580392269132,     	0.629345624451,     	0.516787092444,     	0.825842181365,     	0.543093784178,     	1.0,                	0.001824704681,     	0.015016100343,     	0.015016100343,     	Normal,             	
5362,  	0.569264795465,     	0.63942841173,      	0.516787092444,     	0.84338224455,      	0.543093784178,     	1.0,                	0.001929272103,     	0.014237719365,     	0.014237719365,     	Normal,             	
5363,  	0.558552339005,     	0.64880689398,      	0.516787092444,     	0.860013072013,     	0.543093784178,     	1.0,                	0.002038061455,     	0.014344198016,     	0.014344198016,     	Normal,             	
5364,  	0.547603553056,     	0.658074045806,     	0.516787092444,     	0.876768278199,     	0.543093784178,     	1.0,                	0.001912128774,     	0.014511231419,     	0.014511231419,     	Normal,             	
5365,  	0.536370856763,     	0.667261122125,     	0.516787092444,     	0.89371859782,      	0.543093784178,     	1.0,                	0.001931243616,     	0.014112736358,     	0.014112736358,     	Normal,             	
5366,  	0.52529878864,      	0.676012044077,     	0.516787092444,     	0.910203431529,     	0.543093784178,     	1.0,                	0.002174167486,     	0.013274212903,     	0.013274212903,     	Normal,             	
5367,  	0.514754261955,     	0.684075398537,     	0.516787092444,     	0.925708780815,     	0.543093784178,     	1.0,                	0.001908777804,     	0.014579385807,     	0.014579385807,     	Normal,             	
5368,  	0.503030425529,     	0.692742009753,     	0.516787092444,     	0.942738712322,     	0.543093784178,     	1.0,                	0.002131393574,     	0.013523464321,     	0.013523464321,     	Normal,             	
5369,  	0.492025221618,     	0.700601371948,     	0.516787092444,     	0.95853521333,      	0.543093784178,     	1.0,                	0.002150763118,     	0.012861195155,     	0.012861195155,     	Normal,             	
5370,  	0.481445030747,     	0.707913683618,     	0.516787092444,     	0.973558115419,     	0.543093784178,     	1.0,                	0.00200168778,      	0.012500022155,     	0.012500022155,     	Normal,             	
5371,  	0.471057820626,     	0.714867561658,     	0.516787092444,     	0.988159131024,     	0.543093784178,     	1.0,                	0.001900528423,     	0.014687879716,     	0.014687879716,     	Normal,             	
5372,  	0.458724352899,     	0.722843737706,     	0.516787092444,     	1.005315795509,     	0.543093784178,     	1.0,                	0.001957454414,     	0.012487116784,     	0.012487116784,     	Normal,             	
5373,  	0.448132574885,     	0.729457535714,     	0.516787092444,     	1.019901736352,     	0.543093784178,     	1.0,                	0.001953506876,     	0.014281105364,     	0.014281105364,     	Normal,             	
5374,  	0.435902338129,     	0.736831224025,     	0.516787092444,     	1.036583243405,     	0.543093784178,     	1.0,                	0.002004465797,     	0.013741603192,     	0.013741603192,     	Normal,             	
5375,  	0.424019586648,     	0.743732809027,     	0.516787092444,     	1.052634553699,     	0.543093784178,     	1.0,                	0.001880352001,     	0.014447668599,     	0.014447668599,     	Normal,             	
5376,  	0.411408515226,     	0.75078234841,      	0.516787092444,     	1.069510624917,     	0.543093784178,     	1.0,                	0.002449959392,     	0.011876856908,     	0.011876856908,     	Normal,             	
5377,  	0.400953582988,     	0.756417427994,     	0.516787092444,     	1.083383722191,     	0.543093784178,     	1.0,                	0.001644082848,     	0.015145226699,     	0.015145226699,     	Normal,             	
5378,  	0.387509836641,     	0.763391922665,     	0.516787092444,     	1.101074619695,     	0.543093784178,     	1.0,                	0.00205096806,      	0.013403854866,     	0.013403854866,     	Normal,             	
5379,  	0.375510566921,     	0.769365267746,     	0.516787092444,     	1.11673140431,      	0.543093784178,     	1.0,                	0.002235446173,     	0.013285571871,     	0.013285571871,     	Normal,             	
5380,  	0.363526344919,     	0.775099798499,     	0.516787092444,     	1.132250022053,     	0.543093784178,     	1.0,                	0.00209732067,      	0.013921933522,     	0.013921933522,     	Normal,             	
5381,  	0.350874195682,     	0.780908701378,     	0.516787092444,     	1.148511977452,     	0.543093784178,     	1.0,                	0.002299153749,     	0.01299641555,      	0.01299641555,      	Normal,             	
5382,  	0.338979360409,     	0.786145084765,     	0.516787092444,     	1.163692830769,     	0.543093784178,     	1.0,                	0.002500194828,     	0.011585375913,     	0.011585375913,     	Normal,             	
5383,  	0.328310044396,     	0.790660240452,     	0.516787092444,     	1.177225450195,     	0.543093784178,     	1.0,                	0.002001784924,     	0.013416556462,     	0.013416556462,     	Normal,             	
5384,  	0.315879308038,     	0.795708089589,     	0.516787092444,     	1.192897071604,     	0.543093784178,     	1.0,                	0.001779831675,     	0.015237066918,     	0.015237066918,     	Normal,             	
5385,  	0.301667871944,     	0.801203841803,     	0.516787092444,     	1.210695249024,     	0.543093784178,     	1.0,                	0.00220753013,      	0.014041435893,     	0.014041435893,     	Normal,             	
5386,  	0.28848690357,      	0.806043675958,     	0.516787092444,     	1.227096796069,     	0.543093784178,     	1.0,                	0.001912825694,     	0.014667567378,     	0.014667567378,     	Normal,             	
5387,  	0.274635343501,     	0.810867763068,     	0.516787092444,     	1.244229733474,     	0.543093784178,     	1.0,                	0.00194346259,      	0.01409127745,      	0.01409127745,      	Normal,             	
5388,  	0.26125204959,      	0.815278153558,     	0.516787092444,     	1.260689500852,     	0.543093784178,     	1.0,                	0.002718399061,     	0.010800509084,     	0.011522068269,     	cover cap,          	
5389,  	0.250256160474,     	0.818720315632,     	0.516787092444,     	1.274148170911,     	0.543093784178,     	1.0,                	0.002050908321,     	0.013139484905,     	0.013139484905,     	Normal,             	
5390,  	0.237661481845,     	0.822464662543,     	0.516787092444,     	1.289496143945,     	0.543093784178,     	1.0,                	0.002421537783,     	0.01066838227,      	0.011522068269,     	cover cap,          	
5391,  	0.226571011311,     	0.825588685677,     	0.516787092444,     	1.302954814004,     	0.543093784178,     	1.0,                	0.001951737079,     	0.014278051122,     	0.014278051122,     	Normal,             	
5392,  	0.212771021537,     	0.829252430493,     	0.516787092444,     	1.319632753368,     	0.543093784178,     	1.0,                	0.001974535294,     	0.014754396756,     	0.014754396756,     	Normal,             	
5393,  	0.198448492725,     	0.832796071568,     	0.516787092444,     	1.336867117205,     	0.543093784178,     	1.0,                	0.002090316761,     	0.013908264423,     	0.013908264423,     	Normal,             	
5394,  	0.184893304636,     	0.835910023259,     	0.516787092444,     	1.35311310563,      	0.543093784178,     	1.0,                	0.001937754871,     	0.013806723144,     	0.013806723144,     	Normal,             	
5395,  	0.171388808505,     	0.838783033569,     	0.516787092444,     	1.369240482969,     	0.543093784178,     	1.0,                	0.001926780836,     	0.014030107108,     	0.014030107108,     	Normal,             	
5396,  	0.157620169236,     	0.841479045095,     	0.516787092444,     	1.38562879677,      	0.543093784178,     	1.0,                	0.001564993095,     	0.01615454662,      	0.01615454662,      	Normal,             	
5397,  	0.141714423203,     	0.844303336094,     	0.516787092444,     	1.404498698651,     	0.543093784178,     	1.0,                	0.002036227765,     	0.012776664492,     	0.012776664492,     	Normal,             	
5398,  	0.12909858967,      	0.8463242022,       	0.516787092444,     	1.419422860343,     	0.543093784178,     	1.0,                	0.002184244447,     	0.012774803129,     	0.012774803129,     	Normal,             	
5399,  	0.116455846578,     	0.848156316301,     	0.516787092444,     	1.434344847773,     	0.543093784178,     	1.0,                	0.001768094357,     	0.014550629367,     	0.014550629367,     	Normal,             	
5400,  	0.102024166601,     	0.850013041378,     	0.516787092444,     	1.451341188564,     	0.543093784178,     	1.0,                	0.002093270298,     	0.014463465986,     	0.014463465986,     	Normal,             	
5401,  	0.087649723969,     	0.851615304567,     	0.516787092444,     	1.468235712875,     	0.543093784178,     	1.0,                	0.001695354254,     	0.015833011975,     	0.015833011975,     	Normal,             	
5402,  	0.071885594186,     	0.853090594505,     	0.516787092444,     	1.48673002378,      	0.543093784178,     	1.0,                	0.002228271734,     	0.013284891976,     	0.013284891976,     	Normal,             	
5403,  	0.0586393612,       	0.854103346441,     	0.516787092444,     	1.502247847335,     	0.543093784178,     	1.0,                	0.002484606319,     	0.011991246322,     	0.011991246322,     	Normal,             	
5404,  	0.046670817944,     	0.854840883344,     	0.516787092444,     	1.516254562561,     	0.543093784178,     	1.0,                	0.002220360171,     	0.01239861501,      	0.01239861501,      	Normal,             	
5405,  	0.03428607028,      	0.855427125165,     	0.516787092444,     	1.530737124512,     	0.543093784178,     	1.0,                	0.001737017411,     	0.013839303777,     	0.013839303777,     	Normal,             	
5406,  	0.020453841214,     	0.855869582041,     	0.516787092444,     	1.546902559513,     	0.543093784178,     	1.0,                	0.00174203319,      	0.015228599829,     	0.015228599829,     	Normal,             	
5407,  	0.005226954484,     	0.856097996745,     	0.516787092444,     	1.564690846399,     	0.543093784178,     	1.0,                	0.002583706553,     	0.011359389885,     	0.011522068269,     	cover cap,          	
5408,  	-0.006295111543,    	0.85609080865,      	0.516787092444,     	1.578149516458,     	0.543093784178,     	1.0,                	0.002311353906,     	0.012201338789,     	0.012201338789,     	Normal,             	
5409,  	-0.018495171356,    	0.855914148569,     	0.516787092444,     	1.592401640264,     	0.543093784178,     	1.0,                	0.002125909075,     	0.012201777304,     	0.012201777304,     	Normal,             	
5410,  	-0.030691912682,    	0.855563619832,     	0.516787092444,     	1.606654276299,     	0.543093784178,     	1.0,                	0.002238350336,     	0.013027227256,     	0.013027227256,     	Normal,             	
5411,  	-0.04370683554,     	0.854997551816,     	0.516787092444,     	1.621871120848,     	0.543093784178,     	1.0,                	0.002782195619,     	0.010303175499,     	0.011522068269,     	cover cap,          	
5412,  	-0.055209659725,    	0.854331899531,     	0.516787092444,     	1.635329790906,     	0.543093784178,     	1.0,                	0.002619716484,     	0.01244621809,      	0.01244621809,      	Normal,             	
5413,  	-0.0676238077,      	0.853438997068,     	0.516787092444,     	1.649867957994,     	0.543093784178,     	1.0,                	0.002075817965,     	0.014374719514,     	0.014374719514,     	Normal,             	
5414,  	-0.081943575462,    	0.852183285171,     	0.516787092444,     	1.666658816644,     	0.543093784178,     	1.0,                	0.002532887424,     	0.012617701857,     	0.012617701857,     	Normal,             	
5415,  	-0.094494104906,    	0.850883050261,     	0.516787092444,     	1.681397293935,     	0.543093784178,     	1.0,                	0.002714747415,     	0.01049375143,      	0.011522068269,     	cover cap,          	
5416,  	-0.105936955417,    	0.849534262146,     	0.516787092444,     	1.694855963994,     	0.543093784178,     	1.0,                	0.002076387851,     	0.013353894566,     	0.013353894566,     	Normal,             	
5417,  	-0.119174927633,    	0.847778531049,     	0.516787092444,     	1.71045438976,      	0.543093784178,     	1.0,                	0.002139717794,     	0.013820004884,     	0.013820004884,     	Normal,             	
5418,  	-0.132844402633,    	0.84574432648,      	0.516787092444,     	1.72659728159,      	0.543093784178,     	1.0,                	0.001821494792,     	0.014419575148,     	0.014419575148,     	Normal,             	
5419,  	-0.14706997321,     	0.843386936147,     	0.516787092444,     	1.743440536558,     	0.543093784178,     	1.0,                	0.002215857519,     	0.013247358906,     	0.013247358906,     	Normal,             	
5420,  	-0.160102398688,    	0.841010298997,     	0.516787092444,     	1.758914517588,     	0.543093784178,     	1.0,                	0.002050235196,     	0.013551252719,     	0.013551252719,     	Normal,             	
5421,  	-0.173394104932,    	0.838370792346,     	0.516787092444,     	1.77474347837,      	0.543093784178,     	1.0,                	0.001756463453,     	0.014892250444,     	0.014892250444,     	Normal,             	
5422,  	-0.187950924559,    	0.83522784379,      	0.516787092444,     	1.792138870834,     	0.543093784178,     	1.0,                	0.002146168916,     	0.012973993993,     	0.012973993993,     	Normal,             	
5423,  	-0.200586453919,    	0.832283710995,     	0.516787092444,     	1.807293533476,     	0.543093784178,     	1.0,                	0.001947086739,     	0.014187818539,     	0.014187818539,     	Normal,             	
5424,  	-0.214351331056,    	0.828845346225,     	0.516787092444,     	1.823866071333,     	0.543093784178,     	1.0,                	0.001787999714,     	0.014448486758,     	0.014448486758,     	Normal,             	
5425,  	-0.228308585667,    	0.825109865893,     	0.516787092444,     	1.840743098251,     	0.543093784178,     	1.0,                	0.00217709744,      	0.013075201443,     	0.013075201443,     	Normal,             	
5426,  	-0.240883275246,    	0.82152683997,      	0.516787092444,     	1.856015981579,     	0.543093784178,     	1.0,                	0.001879363456,     	0.01394063546,      	0.01394063546,      	Normal,             	
5427,  	-0.25422832799,     	0.817495601414,     	0.516787092444,     	1.872299782852,     	0.543093784178,     	1.0,                	0.002037872592,     	0.014014000414,     	0.014014000414,     	Normal,             	
5428,  	-0.267575663333,    	0.813224670971,     	0.516787092444,     	1.888669282295,     	0.543093784178,     	1.0,                	0.002222708833,     	0.012232538472,     	0.012232538472,     	Normal,             	
5429,  	-0.279167769963,    	0.80931851412,      	0.516787092444,     	1.902957850405,     	0.543093784178,     	1.0,                	0.002133365977,     	0.012136299268,     	0.012136299268,     	Normal,             	
5430,  	-0.290612356595,    	0.805279801856,     	0.516787092444,     	1.917134001657,     	0.543093784178,     	1.0,                	0.001988797237,     	0.01346692325,      	0.01346692325,      	Normal,             	
5431,  	-0.303243297076,    	0.800608895693,     	0.516787092444,     	1.932864456752,     	0.543093784178,     	1.0,                	0.001677692372,     	0.0152984941,       	0.0152984941,       	Normal,             	
5432,  	-0.317500944999,    	0.795062419567,     	0.516787092444,     	1.9507343882,       	0.543093784178,     	1.0,                	0.00210156959,      	0.013021640356,     	0.013021640356,     	Normal,             	
